"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"NSRP1","ENSG00000126653","PAS42530_AATAAA_0.25",0.4993356036777,NA,1.05788170370579,1,0.30369881686499,0.555750704977951,0.284043185081419,0.235157706208932,-0.0488854788724873,"chr17",30186466,30186467,"+",0.259600445645175,0,"ALE","distal pA"
"ODF2","ENSG00000136811","PAS25563_None_0.25",0.904472291097905,NA,0.0522428182861745,1,0.819205569650617,0.920843410384246,0.777502498922159,0.75626920819388,-0.0212332907282788,"chr9",128500958,128500959,"+",0.766885853558019,0,"ALE","distal pA"
"ORAI3","ENSG00000175938","PAS40504_None_0.2",0.651917156911409,NA,0.531985983137815,1,0.46577310565754,0.698087477664658,0.167611763057621,0.206433047907404,0.0388212848497823,"chr16",30956510,30956511,"+",0.187022405482513,0,"ALE","distal pA"
"OS9","ENSG00000135506","PAS32786_APA_0.3",0.123828189292494,NA,4.37392682225982,1,0.0364928033011759,0.15129586546446,0.0606980343913617,0.0985098770778817,0.03781184268652,"chr12",57728344,57728345,"+",0.0796039557346217,0,"ALE","distal pA"
"PFKFB2","ENSG00000123836","PAS2153_AATAAA_0.3",0.708605663553917,NA,0.378287149495918,1,0.53852135340291,0.750439769195919,0.250505030311406,0.184278778778529,-0.0662262515328772,"chr1",207080963,207080964,"+",0.217391904544967,0,"ALE","distal pA"
"PHF6","ENSG00000156531","PAS52365_AATAAA_0.1",0.421187026356065,NA,1.48536376459947,1,0.222937193580595,0.466680817589917,0.895887166294106,0.828334955406405,-0.0675522108877002,"chrX",134428788,134428789,"+",0.862111060850256,0,"ALE","distal pA"
"PLEKHG2","ENSG00000090924","PAS46804_AATAAA_0.2",0.509503275769039,NA,1.05716602724146,1,0.303862439482493,0.555879948586566,0.0945396029635248,0.13672739825605,0.0421877952925255,"chr19",39428413,39428414,"+",0.115633500609788,0,"ALE","distal pA"
"PNKD","ENSG00000127838","PAS6963_AATAAA_0.35",0.713824112061586,NA,0.368033552637826,1,0.544078106362965,0.754401967243011,0.261717721951969,0.236697163258528,-0.0250205586934418,"chr2",218346784,218346785,"+",0.249207442605248,0,"ALE","distal pA"
"PPFIA1","ENSG00000131626","PAS30211_AATAAA_0.35",0.910530211527928,NA,0.0457794261633353,1,0.830577257807846,0.926869328581425,0.849485061678277,0.838898712953758,-0.0105863487245189,"chr11",70384383,70384384,"+",0.844191887316017,0,"ALE","distal pA"
"PPIG","ENSG00000138398","PAS6502_APA_0.35",0.644173504778123,NA,0.926002333950237,1,0.335903875160601,0.588644213946788,0.524732727448192,0.552801401936806,0.0280686744886137,"chr2",169636762,169636763,"+",0.538767064692499,0,"ALE","distal pA"
"PPIH","ENSG00000171960","PAS728_AATAAA_0.05",0.650426689722777,NA,0.538887674267244,1,0.462894076185432,0.696171290615909,0.912549846062194,0.935209885612012,0.022660039549818,"chr1",42676756,42676757,"+",0.923879865837103,0,"ALE","distal pA"
"PRELID1","ENSG00000169230","PAS15859_AATAAA_0.15",0.943615254415102,NA,0.0179633024745272,1,0.893381030190018,0.956498263069691,0.428087475760026,0.423761976250942,-0.00432549950908379,"chr5",177306947,177306948,"+",0.425924726005484,0,"ALE","distal pA"
"PRKAR1A","ENSG00000108946","PAS43312_AATAAA_0.45",0.531221646017201,NA,-0.00131358248108882,1,1,1,0.769598168761974,0.769279648538556,-0.000318520223418384,"chr17",68532758,68532759,"+",0.769438908650265,0,"ALE","distal pA"
"PROSER2","ENSG00000148426","PAS26927_AATAAA_0.25",0.562816879130434,NA,0.828344757448008,1,0.362751596711659,0.612268154551445,0.213307965099574,0.157072288286558,-0.0562356768130159,"chr10",11872274,11872275,"+",0.185190126693066,0,"ALE","distal pA"
"PRPF18","ENSG00000165630","PAS26968_ATTAAA_0.15",0.970629381599523,NA,0.00597281055979693,1,0.938397650360753,0.977480518482391,0.642788655077264,0.636317947696831,-0.00647070738043254,"chr10",13655926,13655927,"+",0.639553301387048,0,"ALE","distal pA"
"PSMF1","ENSG00000125818","PAS48693_AATAAA_0.1",0.680324631759417,NA,0.446526499700212,1,0.503989096493939,0.725751583785237,0.209714816130665,0.186785796899155,-0.0229290192315099,"chr20",1167319,1167320,"+",0.19825030651491,0,"ALE","distal pA"
"PTMA","ENSG00000187514","PAS7091_APA_0.2",0.0153943837428013,0.680280070213917,2.10245343306451,1,0.147062997126699,0.362951719787302,0.249236374296805,0.285107949669909,0.0358715753731045,"chr2",231712886,231712887,"+",0.267172161983357,0,"ALE","distal pA"
"PTPN11","ENSG00000179295","PAS33294_AATAAA_0.1",0.570069701313832,NA,0.798668307011667,1,0.371491822295887,0.620537199321969,0.356924032277988,0.298061764231466,-0.0588622680465221,"chr12",112509916,112509917,"+",0.327492898254727,0,"ALE","distal pA"
"PTPN4","ENSG00000088179","PAS6235_AATAAA_0.4",0.538705863620072,NA,0.789688514232466,1,0.374194328565769,0.623559547436337,0.283675393286789,0.222441385138394,-0.0612340081483943,"chr2",119977075,119977076,"+",0.253058389212591,0,"ALE","distal pA"
"PTPRJ","ENSG00000149177","PAS29844_APA_0.1",0.491504680716367,NA,1.14286649837459,1,0.285047435834773,0.537159851104147,0.835205576872153,0.887277441656403,0.0520718647842497,"chr11",48170837,48170838,"+",0.861241509264278,0,"ALE","distal pA"
"PURA","ENSG00000185129","PAS15505_ATTAAA_0.4",0.907107334201157,NA,0.702586901154973,1,0.401915820856829,0.6483647845284,0.166648784772292,0.141303444548744,-0.0253453402235482,"chr5",140116734,140116735,"+",0.153976114660518,0,"ALE","distal pA"
"RAB3GAP1","ENSG00000115839","PAS6330_AATAAA_0.05",0.0517356907424376,NA,0.624480521559235,1,0.429387152840796,0.668053541412248,0.282259908101219,0.313018956677756,0.0307590485765379,"chr2",135170287,135170288,"+",0.297639432389488,0,"ALE","distal pA"
"RABEPK","ENSG00000136933","PAS25482_AATAAA_0.2",0.427919216231662,NA,1.44300054369978,1,0.229654403794642,0.473211730392725,0.866053355227761,0.81256898168366,-0.053484373544101,"chr9",125233998,125233999,"+",0.839311168455711,0,"ALE","distal pA"
"RABGAP1L","ENSG00000152061","PAS1877_AATAAA_0.15",0.427923339310173,NA,0.0565300902444505,1,0.812066799722718,0.917042723950887,0.487789855553304,0.471491847098052,-0.0162980084552515,"chr1",174995306,174995307,"+",0.479640851325678,0,"ALE","distal pA"
"RABL6","ENSG00000196642","PAS25729_APA_0",0.00132838304853658,0.855575200144243,1.75732667859484,1,0.184958311597931,0.417912798176765,0.42584195195171,0.384342913266729,-0.0414990386849814,"chr9",136841186,136841187,"+",0.405092432609219,0,"ALE","distal pA"
"RBCK1","ENSG00000125826","PAS48682_ATTAAA_0.25",0.641248208911414,NA,0.187987389949285,1,0.664597000739388,0.842211412979912,0.388520740151632,0.371368929342346,-0.0171518108092864,"chr20",430963,430964,"+",0.379944834746989,0,"ALE","distal pA"
"RBM3","ENSG00000102317","PAS51946_AATAAA_0.3",0.855418015202254,NA,0.11617968749124,1,0.733215441601932,0.879991025434304,0.141432964618802,0.133059397332523,-0.00837356728627836,"chrX",48581158,48581159,"+",0.137246180975662,0,"ALE","distal pA"
"RHNO1","ENSG00000171792","PAS32065_None_0.2",0.595686465779167,NA,0.71505092847724,1,0.397772108315552,0.644964724460484,0.56897911571434,0.63506459831624,0.0660854826019007,"chr12",2889457,2889458,"+",0.60202185701529,0,"ALE","distal pA"
"RHOBTB3","ENSG00000164292","PAS15138_AATAAA_0.3",0.561222018011593,NA,0.74979719021394,1,0.386540449143519,0.63459091863647,0.313768436610494,0.29001855641877,-0.0237498801917242,"chr5",95796358,95796359,"+",0.301893496514632,0,"ALE","distal pA"
"RNF34","ENSG00000170633","PAS33436_AATAAA_0.35",0.440767192241406,NA,1.37380226972914,1,0.241159673936406,0.487580568562444,0.335913334498436,0.26569297333876,-0.0702203611596767,"chr12",121424901,121424902,"+",0.300803153918598,0,"ALE","distal pA"
"RO60","ENSG00000116747","PAS2008_AATAAA_0.3",0.893136525582907,NA,0.0648515512145877,1,0.798985962489367,0.911119267709806,0.912465947961581,0.902739833760241,-0.00972611420133973,"chr1",193091773,193091774,"+",0.907602890860911,0,"ALE","distal pA"
"RPF2","ENSG00000197498","PAS18199_ATTAAA_0.2",0.122304725718138,NA,0.448638458112327,1,0.502982239012813,0.725667153201721,0.72307711835101,0.697573889966649,-0.0255032283843606,"chr6",111025589,111025590,"+",0.710325504158829,0,"ALE","distal pA"
"RPL14","ENSG00000188846","PAS9447_AATAAA_0.25",0.131011855109224,NA,6.31344189966694,1,0.0119825997307499,0.0692038549667221,0.884377190715545,0.842066166451005,-0.0423110242645392,"chr3",40462279,40462280,"+",0.863221678583275,0,"ALE","distal pA"
"RPUSD2","ENSG00000166133","PAS38330_APA_0.05",0.904472291097905,NA,0.0522573329458282,1,0.819180890653784,0.920843410384246,0.704170660197672,0.682615428759107,-0.0215552314385647,"chr15",40574461,40574462,"+",0.693393044478389,0,"ALE","distal pA"
"SCARA3","ENSG00000168077","PAS22701_AATAAA_0.4",0.84048218748189,NA,0.1404206349996,1,0.707863201803892,0.865817943274558,0.124613221898547,0.143724884381759,0.0191116624832115,"chr8",27676768,27676769,"+",0.134169053140153,0,"ALE","distal pA"
"SDCCAG8","ENSG00000054282","PAS2487_AATAAA_0.2",0.825018817067038,NA,0.00233179868473599,1,0.96148615901184,0.987870932953682,0.311962786564399,0.314097188826164,0.00213440226176476,"chr1",243500089,243500090,"+",0.313029987695282,0,"ALE","distal pA"
"SEC62","ENSG00000008952","PAS10452_AATAAA_0.4",0.762519220899019,NA,0.849438778371223,1,0.35671115312284,0.60652564863939,0.389321905395134,0.416257295213262,0.0269353898181282,"chr3",169994173,169994174,"+",0.402789600304198,0,"ALE","distal pA"
"SEPTIN7","ENSG00000122545","PAS20291_AATAAA_0.25",0.152088362678547,NA,3.86681426283985,1,0.0492499199848294,0.18213324731158,0.838835238975895,0.774143697639581,-0.0646915413363139,"chr7",35905304,35905305,"+",0.806489468307738,0,"ALE","distal pA"
"SETDB1","ENSG00000143379","PAS1532_APA_0.15",0.84272860263487,NA,0.135164934601562,1,0.713135837800262,0.868377329710818,0.782853021743306,0.763824666795892,-0.0190283549474135,"chr1",150964734,150964735,"+",0.773338844269599,0,"ALE","distal pA"
"SLC35E3","ENSG00000175782","PAS32924_AATAAA_0.45",0.918866890333583,NA,0.0135443413672647,1,0.907351259498771,0.96258990602178,0.330154258938712,0.336953886859209,0.00679962792049638,"chr12",68768438,68768439,"+",0.333554072898961,0,"ALE","distal pA"
"SLC44A1","ENSG00000070214","PAS25310_AATAAA_0.35",0.466508789806704,NA,1.82443811042322,1,0.17678590324979,0.406985456066097,0.287003035751851,0.232149566329907,-0.0548534694219434,"chr9",105391398,105391399,"+",0.259576301040879,0,"ALE","distal pA"
"SMC4","ENSG00000113810","PAS10406_APA_0.2",0.012296550749555,1,2.53915508298087,1,0.111054199363655,0.308373126054483,0.334403259981642,0.303925243649384,-0.0304780163322587,"chr3",160416414,160416415,"+",0.319164251815513,0,"ALE","distal pA"
"SNRNP27","ENSG00000124380","PAS5791_ATTAAA_0.2",0.780479510069632,NA,0.244135384344418,1,0.621235147435106,0.814076391534095,0.668610943099412,0.707195620959505,0.0385846778600923,"chr2",69905234,69905235,"+",0.687903282029459,0,"ALE","distal pA"
"SNX9","ENSG00000130340","PAS18475_APA_0.1",0.614490903406933,NA,0.651784790078977,1,0.419475292430451,0.660889183052984,0.834313867302782,0.879971123017134,0.0456572557143524,"chr6",157944534,157944535,"+",0.857142495159958,0,"ALE","distal pA"
"SPAG16","ENSG00000144451","PAS6920_AATAAA_0.25",0.652602656804065,NA,0.528678785392913,1,0.467162855728695,0.698640472884232,0.909973040753699,0.936755987741345,0.0267829469876459,"chr2",213317972,213317973,"+",0.923364514247522,0,"ALE","distal pA"
"SRRM1","ENSG00000133226","PAS385_AATAAA_0.35",0.188351381945872,NA,3.35410908657104,1,0.0670374764804006,0.223178232058811,0.260272353658302,0.190247911501259,-0.0700244421570422,"chr1",24673261,24673262,"+",0.22526013257978,0,"ALE","distal pA"
"SRSF8","ENSG00000263465","PAS30420_AATAAA_0.35",0.771810664159517,NA,0.686228715348648,1,0.40745010425042,0.652782899532802,0.285268187103431,0.222721991432266,-0.0625461956711656,"chr11",95069502,95069503,"+",0.253995089267849,0,"ALE","distal pA"
"SSB","ENSG00000138385","PAS6511_AATAAA_0.35",0.659537019718109,NA,0.508472548259306,1,0.475800826863347,0.70602599403577,0.33275039686658,0.303618502585377,-0.0291318942812031,"chr2",169812058,169812059,"+",0.318184449725978,0,"ALE","distal pA"
"ST7","ENSG00000004866","PAS20907_AATAAA_0.2",0.676377435635599,NA,0.456517392485011,1,0.499256087993328,0.72267939871095,0.788393745475606,0.828477608658918,0.0400838631833121,"chr7",117230100,117230101,"+",0.808435677067262,0,"ALE","distal pA"
"STK11","ENSG00000118046","PAS46018_AATAAA_0.05",0.791337451254149,NA,0.127725887947236,1,0.720801667505054,0.872931434390319,0.507710956794542,0.534205894067654,0.0264949372731119,"chr19",1228429,1228430,"+",0.520958425431098,0,"ALE","distal pA"
"SUMF2","ENSG00000129103","PAS20442_AATAAA_0.2",0.0266824409540154,0,7.95145950278493,1,0.00480486121926553,0.0353055414113825,0.86071410162775,0.788291775032697,-0.072422326595053,"chr7",56080668,56080669,"+",0.824502938330224,0,"ALE","distal pA"
"SUN1","ENSG00000164828","PAS19914_AATAAA_0.1",0.000531974537184581,0.00940430465684211,9.5194786604352,1,0.00203302329332223,0.0186243628135381,0.118381293437186,0.179976473207908,0.0615951797707219,"chr7",896433,896434,"+",0.149178883322547,0,"ALE","distal pA"
"TAB1","ENSG00000100324","PAS51030_ATTAAA_0.25",0.997820573594149,NA,0.000129318655353927,1,0.990926783136958,0.999116951370695,0.211499560278704,0.212233114193058,0.000733553914354035,"chr22",39437127,39437128,"+",0.211866337235881,0,"ALE","distal pA"
"TANK","ENSG00000136560","PAS6463_ATTAAA_0.2",0.394817518184739,NA,1.62765062109406,1,0.202028308837121,0.441948477977636,0.857049657163795,0.917362471453443,0.0603128142896479,"chr2",161236170,161236171,"+",0.887206064308619,0,"ALE","distal pA"
"TCOF1","ENSG00000070814","PAS15660_AATAAA_0.2",0.405751897289942,NA,0.0190646396895318,1,0.890181332318376,0.956025509268244,0.134838535206859,0.138796212467647,0.003957677260788,"chr5",150400292,150400293,"+",0.136817373837253,0,"ALE","distal pA"
"THAP3","ENSG00000041988","PAS109_AATAAA_0.1",0.636860217447944,NA,0.579816939440661,1,0.446384083769508,0.682559676513804,0.0763429237190716,0.108044746074152,0.0317018223550805,"chr1",6635584,6635585,"+",0.0921938348966118,0,"ALE","distal pA"
"TIMM10B","ENSG00000132286","PAS29422_AATAAA_0.05",0.232571578859599,NA,0.422960242231511,1,0.515463624742788,0.734827676436579,0.584579575625384,0.622480114520813,0.0379005388954294,"chr11",6484679,6484680,"+",0.603529845073098,0,"ALE","distal pA"
"TMEM25","ENSG00000149582","PAS30594_APA_0.25",0.666765731841625,NA,0.486655505267265,1,0.485423012213643,0.713441485798895,0.305638934674511,0.242397112799515,-0.063241821874996,"chr11",118546597,118546598,"+",0.274018023737013,0,"ALE","distal pA"
"TMEM67","ENSG00000164953","PAS23133_AATAAA_0.4",0.619499879063585,NA,0.0799351774617207,1,0.77738527547654,0.901594971703729,0.248095372387441,0.226336322909576,-0.0217590494778647,"chr8",93816917,93816918,"+",0.237215847648508,0,"ALE","distal pA"
"TPM1","ENSG00000140416","PAS38641_AATAAA_0.2",0.316205007338625,NA,0.187059074064564,1,0.665375679866805,0.842433425170124,0.881660746661869,0.860680545531064,-0.0209802011308049,"chr15",63071911,63071912,"+",0.871170646096466,0,"ALE","distal pA"
"TRAK1","ENSG00000182606","PAS9473_AATAAA_0.2",0.0974445016312452,NA,1.85456305946173,1,0.173253614858191,0.402183876821295,0.451249333828431,0.400594622766133,-0.0506547110622977,"chr3",42225772,42225773,"+",0.425921978297282,0,"ALE","distal pA"
"TRIO","ENSG00000038382","PAS14631_ATTAAA_0.1",0.382747169213264,NA,0.001681262627244,1,0.967293342668604,0.989555967109443,0.452989528302613,0.45141065830721,-0.00157886999540274,"chr5",14510202,14510203,"+",0.452200093304911,0,"ALE","distal pA"
"TRIP4","ENSG00000103671","PAS38668_APA_0.2",0.855959152637373,NA,0.115023703984434,1,0.734495643538098,0.880680080252403,0.852883584208107,0.83322266883723,-0.0196609153708778,"chr15",64455300,64455301,"+",0.843053126522669,0,"ALE","distal pA"
"TROAP","ENSG00000135451","PAS32526_AATAAA_0.25",0.92484636923549,NA,0.0325170936214363,1,0.856897456329353,0.939663281087636,0.660451788301354,0.642074674717647,-0.0183771135837073,"chr12",49331729,49331730,"+",0.6512632315095,0,"ALE","distal pA"
"TRPM4","ENSG00000130529","PAS47103_AATAAA_0.15",0.218579030947912,NA,2.98233930642573,1,0.0841775274076202,0.258168891779913,0.952308258260207,0.888682864892658,-0.0636253933675494,"chr19",49211833,49211834,"+",0.920495561576432,0,"ALE","distal pA"
"TTC39C","ENSG00000168234","PAS45273_APA_0.15",0.674498300117201,NA,0.00213225165134645,1,0.96316972381202,0.988792363864569,0.176588648020136,0.175154526094122,-0.00143412192601378,"chr18",24135598,24135599,"+",0.175871587057129,0,"ALE","distal pA"
"TTC9C","ENSG00000162222","PAS29932_ATTAAA_0.4",0.771694323585559,NA,0.260383312982981,1,0.609856935911387,0.80433725228681,0.290953610548137,0.328195326927704,0.0372417163795674,"chr11",62740283,62740284,"+",0.309574468737921,0,"ALE","distal pA"
"UBA5","ENSG00000081307","PAS10163_AATAAA_0.4",0.797683081663798,NA,-0.00184490784249647,1,1,1,0.25007933278336,0.249595563250367,-0.000483769532993034,"chr3",132677187,132677188,"+",0.249837448016864,0,"ALE","distal pA"
"UBAP2L","ENSG00000143569","PAS1600_APA_0.15",0.191998587018464,NA,0.580498899223585,1,0.446116834791035,0.68236012793332,0.181042266409984,0.156451304600584,-0.0245909618094,"chr1",154270845,154270846,"+",0.168746785505284,0,"ALE","distal pA"
"UBE2D1","ENSG00000072401","PAS27225_ATTAAA_0.1",0.999459789929123,NA,1.65670381875316e-05,1,0.996752409225853,1,0.48721604404594,0.486849109551471,-0.000366934494468951,"chr10",58370747,58370748,"+",0.487032576798706,0,"ALE","distal pA"
"UBXN4","ENSG00000144224","PAS6346_AATAAA_0.2",0.93497666940553,NA,0.1515177245019,1,0.697089165357805,0.859905946268445,0.306458935455448,0.294201084536005,-0.0122578509194426,"chr2",135785054,135785055,"+",0.300330009995726,0,"ALE","distal pA"
"UNK","ENSG00000132478","PAS43399_AATAAA_0.2",0.950874904254472,NA,0.0139595607146248,1,0.905948343143783,0.961951544745402,0.812026861346353,0.818815714972944,0.00678885362659154,"chr17",75825797,75825798,"+",0.815421288159649,0,"ALE","distal pA"
"URI1","ENSG00000105176","PAS46602_APA_0.25",0.457196528110954,NA,1.94010290130973,1,0.163657361676428,0.38962239710261,0.810649432392667,0.741664869156143,-0.0689845632365241,"chr19",30015708,30015709,"+",0.776157150774405,0,"ALE","distal pA"
"USP8","ENSG00000138592","PAS38538_ATTAAA_0.25",0.604678515114161,NA,1.27171530147803,1,0.259445137017185,0.509099983018338,0.74426831088854,0.683414965251314,-0.0608533456372264,"chr15",50499773,50499774,"+",0.713841638069927,0,"ALE","distal pA"
"UTP4","ENSG00000141076","PAS40775_AATAAA_0.4",0.541845294283937,NA,0.909760811789511,1,0.34017789034942,0.591710560035984,0.840452576284303,0.808359870373586,-0.032092705910717,"chr16",69169019,69169020,"+",0.824406223328944,0,"ALE","distal pA"
"WSB1","ENSG00000109046","PAS42463_ATTAAA_0.35",0.74818353416651,NA,0.906743537469993,1,0.34097993300618,0.592846873049575,0.688825854446906,0.720990947388061,0.032165092941155,"chr17",27313630,27313631,"+",0.704908400917484,0,"ALE","distal pA"
"YKT6","ENSG00000106636","PAS20351_APA_0.1",0.117121372694991,NA,4.49807200796795,1,0.0339330921558922,0.143447707469481,0.833296103287073,0.903750719746782,0.0704546164597083,"chr7",44214291,44214292,"+",0.868523411516927,0,"ALE","distal pA"
"ZFPL1","ENSG00000162300","PAS29994_AATAAA_0.35",0.832502630384248,NA,0.153507699390275,1,0.695205561857282,0.858681939456949,0.860158683377676,0.844640662686749,-0.0155180206909271,"chr11",65088393,65088394,"+",0.852399673032212,0,"ALE","distal pA"
"ZNF175","ENSG00000105497","PAS47173_AATAAA_0.25",0.696460899813173,NA,0.406194311333934,1,0.523907470377261,0.740950533026464,0.251947598653603,0.325896446822132,0.0739488481685296,"chr19",51592507,51592508,"+",0.288922022737868,0,"ALE","distal pA"
"ZNF207","ENSG00000010244","PAS42612_AATAAA_0.35",0.0336863693347415,1,2.34134291117152,1,0.125980907188965,0.332840164739022,0.483991738104087,0.528818604356945,0.0448268662528581,"chr17",32381042,32381043,"+",0.506405171230516,0,"ALE","distal pA"
"ZNF264","ENSG00000083844","PAS47299_ATTAAA_0.2",0.495323712606179,NA,1.12425899484947,1,0.28900322701203,0.541202001711907,0.704346954936921,0.63728861292817,-0.0670583420087508,"chr19",57222843,57222844,"+",0.670817783932546,0,"ALE","distal pA"
"ZNF623","ENSG00000183309","PAS23545_AATAAA_0.15",0.722714512738922,NA,0.350635480212986,1,0.553753620413731,0.761546592896142,0.401200427542674,0.347785987573688,-0.0534144399689861,"chr8",143656417,143656418,"+",0.374493207558181,0,"ALE","distal pA"
"ZNF710","ENSG00000140548","PAS38985_AATAAA_0.3",0.907609412928042,NA,0.04793332197994,1,0.826699280284478,0.924267267913789,0.555713188939933,0.591515545561605,0.0358023566216719,"chr15",90082189,90082190,"+",0.573614367250769,0,"ALE","distal pA"
"ZNF771","ENSG00000179965","PAS40472_AATAAA_0.15",0.943022881985767,NA,0.0189522415818146,1,0.890503490132802,0.956025509268244,0.85473203408451,0.863674114902868,0.00894208081835801,"chr16",30418593,30418594,"+",0.859203074493689,0,"ALE","distal pA"
"ZNF783","ENSG00000204946","PAS21105_AATAAA_0.3",0.921363170995863,NA,0.0360104232568119,1,0.849493968890102,0.93661352006651,0.533857850956615,0.514865548842718,-0.0189923021138962,"chr7",149297300,149297301,"+",0.524361699899666,0,"ALE","distal pA"
"ABHD12","ENSG00000100997","PAS49589_AATAAA_0.35",0.84257497211089,NA,0.136593435820032,1,0.711691362669996,0.868215819684876,0.135380481793268,0.11778323095272,-0.0175972508405476,"chr20",25294743,25294744,"-",0.126581856372994,0,"ALE","distal pA"
"ABHD3","ENSG00000158201","PAS45647_AATAAA_0.2",0.64255533265831,NA,0.563607585663817,1,0.4528103324862,0.688020783537432,0.76932147422938,0.826584268895428,0.0572627946660487,"chr18",21650903,21650904,"-",0.797952871562404,0,"ALE","distal pA"
"ACBD6","ENSG00000230124","PAS4518_ATTAAA_0.45",0.872065412748514,NA,0.0901357009404364,1,0.764004710834501,0.895809760500971,0.210761070425806,0.22288884640771,0.0121277759819037,"chr1",180269664,180269665,"-",0.216824958416758,0,"ALE","distal pA"
"ACOT8","ENSG00000101473","PAS49843_AATAAA_0.1",0.521897120735484,NA,1.03566120150663,1,0.308832713086021,0.559747587165461,0.871200653430078,0.898874148894675,0.027673495464597,"chr20",45841726,45841727,"-",0.885037401162377,0,"ALE","distal pA"
"ADH5","ENSG00000197894","PAS14087_AATAAA_0.15",0.874159486401038,NA,0.164204671464404,1,0.685314514480029,0.854142516744032,0.317851281878722,0.342535361329344,0.0246840794506226,"chr4",99070980,99070981,"-",0.330193321604033,0,"ALE","distal pA"
"ALS2","ENSG00000003393","PAS8757_AATAAA_0.15",0.888770148379095,NA,0.0704227955287706,1,0.790722182377835,0.907902774714466,0.859342855959518,0.878488039955683,0.0191451839961645,"chr2",201700553,201700554,"-",0.8689154479576,0,"ALE","distal pA"
"ANAPC7","ENSG00000196510","PAS34867_AATAAA_0.15",0.873824333435528,NA,0.0877140428183338,1,0.767103643726888,0.897243328515306,0.861719842940111,0.85099663061509,-0.0107232123250206,"chr12",110373478,110373479,"-",0.856358236777601,0,"ALE","distal pA"
"ANKRD11","ENSG00000167522","PAS42061_APA_0.35",0.242782942620059,NA,2.90810123691335,1,0.0881355828757747,0.265539539637068,0.487280321846649,0.439335257352955,-0.0479450644936934,"chr16",89283318,89283319,"-",0.463307789599802,0,"ALE","distal pA"
"ANKRD26","ENSG00000107890","PAS28379_ATTAAA_0.15",0.114510599168082,NA,0.0163155560444466,1,0.898360779484587,0.958132327231822,0.145467453385046,0.15023638099333,0.00476892760828429,"chr10",27017498,27017499,"-",0.147851917189188,0,"ALE","distal pA"
"ASAP1","ENSG00000153317","PAS24565_ATTAAA_0.15",0.42596937245443,NA,6.10576348779432,1,0.0134741728237197,0.0756000210461526,0.223674829850395,0.282789700071098,0.0591148702207034,"chr8",130052795,130052796,"-",0.253232264960747,0,"ALE","distal pA"
"ATRX","ENSG00000085224","PAS52858_APA_0.35",0.157542047297124,NA,7.51929081963317,1,0.00610417070709037,0.0424419307899225,0.277739768704888,0.209541240834876,-0.0681985278700112,"chrX",77599731,77599732,"-",0.243640504769882,0,"ALE","distal pA"
"AURKA","ENSG00000087586","PAS49964_AATAAA_0.15",0.626481693772931,NA,0.607795384950805,1,0.435619096182649,0.673280710389601,0.799697937664638,0.82892367470193,0.0292257370372925,"chr20",56369389,56369390,"-",0.814310806183284,0,"ALE","distal pA"
"AZI2","ENSG00000163512","PAS10981_AATAAA_0.15",0.687528139973579,NA,0.405421906618358,1,0.524302358958597,0.741124766605504,0.474741452711142,0.438315729630693,-0.0364257230804497,"chr3",28323536,28323537,"-",0.456528591170918,0,"ALE","distal pA"
"BAZ1A","ENSG00000198604","PAS37442_AATAAA_0.35",0.963400445348876,NA,0.00841732331059575,1,0.926899871310697,0.971384346205349,0.737153934822783,0.730909283790806,-0.00624465103197758,"chr14",34752736,34752737,"-",0.734031609306795,0,"ALE","distal pA"
"BAZ1B","ENSG00000009954","PAS21812_AATAAA_0.3",0.540792771852623,NA,0.917153889763995,1,0.338223379213222,0.590367246684482,0.54617739946185,0.477533949575299,-0.0686434498865519,"chr7",73440411,73440412,"-",0.511855674518574,0,"ALE","distal pA"
"BOD1L1","ENSG00000038219","PAS13644_APA_0.3",0.907298343410744,NA,0.0484349391614387,1,0.825809323487737,0.92370419744535,0.846138813014443,0.85974791811097,0.0136091050965269,"chr4",13568737,13568738,"-",0.852943365562707,0,"ALE","distal pA"
"BRD8","ENSG00000112983","PAS16812_AATAAA_0.05",0.601770499322415,NA,0.694942027220804,1,0.404488483609629,0.650031391588663,0.79315059007017,0.759535462794298,-0.0336151272758713,"chr5",138156884,138156885,"-",0.776343026432234,0,"ALE","distal pA"
"BRWD1","ENSG00000185658","PAS50538_ATTAAA_0.4",0.821108796661685,NA,0.760978028531554,1,0.383022624347223,0.63159109987187,0.241974534318016,0.288732565448991,0.0467580311309754,"chr21",39190230,39190231,"-",0.265353549883503,0,"ALE","distal pA"
"C14orf93","ENSG00000100802","PAS37335_APA_0.15",0.899955830198589,NA,0.0566006593173825,1,0.811951728653006,0.917042723950887,0.580423727183004,0.555686873294939,-0.0247368538880653,"chr14",22986903,22986904,"-",0.568055300238971,0,"ALE","distal pA"
"C19orf12","ENSG00000131943","PAS48018_AATAAA_0.4",0.967361210497561,NA,0.00708334562796153,1,0.932927142240838,0.974545701631584,0.7927441906188,0.788213435549163,-0.0045307550696374,"chr19",29701167,29701168,"-",0.790478813083981,0,"ALE","distal pA"
