"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"ARPP19","ENSG00000128989","PAS39447_AATAAA_0.3",0.691957822091799,NA,0.0936857761826104,1,0.759542728148404,0.85841534837205,0.695350022810715,0.706654990992245,0.0113049681815303,"chr15",52547245,52547246,"-",0.70100250690148,0,"TUTR","distal pA"
"ASAP1","ENSG00000153317","PAS24564_AATAAA_0.35",0.68129973238884,NA,0.018764255759379,1,0.891044482119835,0.940527593758871,0.228804187379965,0.232451932824752,0.0036477454447871,"chr8",130052106,130052107,"-",0.230628060102359,0,"TUTR","distal pA"
"ASB6","ENSG00000148331","PAS26606_AATAAA_0.3",0.943061681945961,NA,0.0127038103501036,1,0.910259536486971,0.951112698815559,0.373925374212828,0.367246636570814,-0.00667873764201443,"chr9",129634604,129634605,"-",0.370586005391821,0,"TUTR","distal pA"
"ASCC1","ENSG00000138303","PAS28692_ATTAAA_0.15",0.69698503013906,NA,0.30806325906525,1,0.578871085698912,0.730968962431629,0.805427309384353,0.759639200180546,-0.0457881092038073,"chr10",72096521,72096522,"-",0.78253325478245,0,"TUTR","distal pA"
"ATL2","ENSG00000119787","PAS7556_ATTAAA_0.4",0.156059718690619,NA,0.0481488440443627,1,0.826316311211966,0.902560794804167,0.167888833245126,0.159200507736288,-0.00868832550883752,"chr2",38293954,38293955,"-",0.163544670490707,0,"TUTR","distal pA"
"ATP2B1","ENSG00000070961","PAS34668_AATAAA_0.25",0.8204860999262,NA,1.0093982714111,1,0.315047037712633,0.50256095902549,0.225503352695438,0.263793020922366,0.0382896682269272,"chr12",89588050,89588051,"-",0.244648186808902,0,"TUTR","distal pA"
"ATP6V1D","ENSG00000100554","PAS37752_APA_0.2",0.696389141458478,NA,0.31015432177719,1,0.577585502779812,0.73034594477087,0.708996344814032,0.73985279525382,0.0308564504397885,"chr14",67338072,67338073,"-",0.724424570033926,0,"TUTR","distal pA"
"ATP6V1E1","ENSG00000131100","PAS51246_ATTAAA_0.25",0.162474515501889,NA,3.13027154408337,1,0.076850938677233,0.190644010560526,0.800237912813223,0.846428450865229,0.0461905380520058,"chr22",17592169,17592170,"-",0.823333181839226,0,"TUTR","distal pA"
"ATP8B1","ENSG00000081923","PAS45857_APA_0.3",0.457117331825189,NA,1.00713069808694,1,0.315591217563437,0.503119135383176,0.841795336569643,0.773665766388845,-0.068129570180798,"chr18",57646447,57646448,"-",0.807730551479244,0,"TUTR","distal pA"
"ATPAF2","ENSG00000171953","PAS43914_None_0.2",0.690267344803367,NA,0.323247545489039,1,0.569662494265428,0.724015385205496,0.145898129558204,0.175965564559836,0.0300674350016321,"chr17",18018022,18018023,"-",0.16093184705902,0,"TUTR","distal pA"
"ATPSCKMT","ENSG00000150756","PAS16000_ATTAAA_0.25",0.92894281055801,NA,0.0190927006359516,1,0.89010105451517,0.93989935294853,0.331060601820086,0.313380282039999,-0.0176803197800866,"chr5",10225509,10225510,"-",0.322220441930043,0,"TUTR","distal pA"
"AZI2","ENSG00000163512","PAS10979_AATAAA_0.4",0.443352264392774,NA,0.621722874929674,1,0.430407774565634,0.609736816897252,0.338116907725467,0.286860746342257,-0.0512561613832102,"chr3",28322361,28322362,"-",0.312488827033862,0,"TUTR","distal pA"
"B3GALNT2","ENSG00000162885","PAS5045_AATAAA_0.3",0.984430575121809,NA,0.0010077095653287,1,0.974675853548307,0.986962605510197,0.864101447170909,0.862842182872141,-0.00125926429876799,"chr1",235447217,235447218,"-",0.863471815021525,0,"TUTR","distal pA"
"BACE1","ENSG00000186318","PAS31880_APA_0.3",0.856167654461224,NA,0.515882371380258,1,0.472603450112937,0.647227883019493,0.40451646860384,0.330834701445728,-0.0736817671581118,"chr11",117285700,117285701,"-",0.367675585024784,0,"TUTR","distal pA"
"BAZ2A","ENSG00000076108","PAS34391_AATAAA_0.35",0.589658175478559,NA,0.563716046451646,1,0.452766853850776,0.630614106140318,0.707687666992115,0.673415995638684,-0.034271671353431,"chr12",56595930,56595931,"-",0.6905518313154,0,"TUTR","distal pA"
"BCAP31","ENSG00000185825","PAS53181_AATAAA_0.1",0.256717341228958,NA,2.14998729450963,1,0.142571069406185,0.294419919887794,0.688773994902757,0.721025590950649,0.0322515960478915,"chrX",153700491,153700492,"-",0.704899792926703,0,"TUTR","distal pA"
"BCL9L","ENSG00000186174","PAS31901_ATTAAA_0.1",0.838747053620736,NA,0.0904092916530317,1,0.76365746951381,0.861178427141453,0.818248401301109,0.803883542997933,-0.0143648583031757,"chr11",118896136,118896137,"-",0.811065972149521,0,"TUTR","distal pA"
"BDH1","ENSG00000161267","PAS12401_ATTAAA_0.15",0.68129973238884,NA,0.34439755230369,1,0.557301803339304,0.715714522949478,0.230537493708813,0.269579578922817,0.0390420852140038,"chr3",197509783,197509784,"-",0.250058536315815,0,"TUTR","distal pA"
"BDNF","ENSG00000176697","PAS31052_APA_0.2",0.935195184223602,NA,0.0161470181474215,1,0.898884269082867,0.945043321982347,0.28494333083787,0.292837099303852,0.00789376846598122,"chr11",27654896,27654897,"-",0.288890215070861,0,"TUTR","distal pA"
"BECN1","ENSG00000126581","PAS44329_AATAAA_0.3",0.659036044176744,NA,0.392622472159019,1,0.530924130261647,0.694344949330571,0.822833447075944,0.802677065688095,-0.0201563813878485,"chr17",42810140,42810141,"-",0.81275525638202,0,"TUTR","distal pA"
"BID","ENSG00000015475","PAS51248_AATAAA_0.15",0.242228281512321,NA,2.26368185132833,1,0.132438856142133,0.279335426429582,0.229534138920645,0.169736044659832,-0.059798094260813,"chr22",17734141,17734142,"-",0.199635091790239,0,"TUTR","distal pA"
"BLOC1S5","ENSG00000188428","PAS18640_AATAAA_0.25",0.786875056920054,NA,0.154000314325572,1,0.694741455715461,0.814980523720458,0.357704859594924,0.323994036780066,-0.0337108228148577,"chr6",8013565,8013566,"-",0.340849448187495,0,"TUTR","distal pA"
"BNIP2","ENSG00000140299","PAS39546_AATAAA_0.1",0.218378878240372,NA,0.540198421144851,1,0.462350505935059,0.639082989303339,0.390315676029948,0.437944577000804,0.0476289009708558,"chr15",59659145,59659146,"-",0.414130126515376,0,"TUTR","distal pA"
"C10orf88","ENSG00000119965","PAS29245_AATAAA_0.1",0.856167654461224,NA,0.0717594241953634,1,0.788792077160598,0.878328988217207,0.265547379717933,0.290041727413698,0.0244943476957653,"chr10",122930900,122930901,"-",0.277794553565816,0,"TUTR","distal pA"
"C12orf43","ENSG00000157895","PAS35077_APA_0.35",0.67719677160478,NA,0.193703042293237,1,0.65985231349437,0.790716082299712,0.279391849611223,0.257017566887157,-0.0223742827240655,"chr12",121002869,121002870,"-",0.26820470824919,0,"TUTR","distal pA"
"C16orf87","ENSG00000155330","PAS41571_AATAAA_0.4",0.82018138947733,NA,0.109627841481824,1,0.740568231348085,0.84508441417634,0.234022973684617,0.260055536473543,0.0260325627889265,"chr16",46796688,46796689,"-",0.24703925507908,0,"TUTR","distal pA"
"C19orf25","ENSG00000119559","PAS47457_ATTAAA_0.1",0.407953712242796,NA,1.22718992299815,1,0.267954227980708,0.453706688406481,0.238511392607543,0.289112767122867,0.0506013745153242,"chr19",1473201,1473202,"-",0.263812079865205,0,"TUTR","distal pA"
"C1orf52","ENSG00000162642","PAS3627_ATTAAA_0.2",0.462208919455206,NA,0.984966115861425,1,0.320975819900744,0.508042304663535,0.201657383324994,0.266598835320717,0.0649414519957237,"chr1",85249955,85249956,"-",0.234128109322856,0,"TUTR","distal pA"
"C2CD2","ENSG00000157617","PAS50576_AATAAA_0.15",0.377430931893199,NA,1.37476150987959,1,0.240995472104191,0.422388338954813,0.853242528364868,0.912731488549497,0.0594889601846298,"chr21",41885112,41885113,"-",0.882987008457182,0,"TUTR","distal pA"
"C3orf62","ENSG00000188315","PAS11219_AATAAA_0.2",0.8237522989229,NA,0.104915199169,1,0.746009081734353,0.848268961100959,0.535398961046324,0.568583343055791,0.0331843820094673,"chr3",49268596,49268597,"-",0.551991152051058,0,"TUTR","distal pA"
"C6orf62","ENSG00000112308","PAS18752_APA_0.35",0.0146003993759467,0,8.36375344588669,1,0.00382779105459369,0.0197859814680367,0.900864787025692,0.942834712413383,0.0419699253876908,"chr6",24704863,24704864,"-",0.921849749719537,0,"TUTR","distal pA"
"C9orf78","ENSG00000136819","PAS26612_ATTAAA_0.25",0.190292027524871,NA,2.77249790539918,1,0.0958964069953444,0.222395946451654,0.596204296354597,0.666060339956837,0.06985604360224,"chr9",129827291,129827292,"-",0.631132318155717,0,"TUTR","distal pA"
"CAMK2G","ENSG00000148660","PAS28750_AATAAA_0.1",0.540292564598374,NA,0.708648086431594,1,0.399892980066744,0.581274856312011,0.72555431881628,0.679304456291782,-0.0462498625244977,"chr10",73812500,73812501,"-",0.702429387554031,0,"TUTR","distal pA"
"CAMK2N1","ENSG00000162545","PAS2851_AATAAA_0.05",0.731214479923569,NA,0.239045525231631,1,0.624896338151062,0.76287511180141,0.310160306386441,0.29130990023783,-0.0188504061486115,"chr1",20482395,20482396,"-",0.300735103312135,0,"TUTR","distal pA"
"CAPZB","ENSG00000077549","PAS2840_AATAAA_0.1",0.0204285639692449,1,0.196083508510128,1,0.657900872439964,0.789188646540206,0.759664546831092,0.768427725999413,0.00876317916832092,"chr1",19338779,19338780,"-",0.764046136415253,0,"TUTR","distal pA"
"CAVIN1","ENSG00000177469","PAS44310_AATAAA_0.3",0.969439027412064,NA,0.00392731555075443,1,0.950030642434552,0.97384455143595,0.797340886289777,0.798701646815278,0.00136076052550038,"chr17",42402455,42402456,"-",0.798021266552528,0,"TUTR","distal pA"
"CCDC186","ENSG00000165813","PAS29136_ATTAAA_0.25",0.732370457314607,NA,0.236869055255056,1,0.626476650038582,0.76412711426886,0.759912785106826,0.799565445170948,0.039652660064122,"chr10",114120863,114120864,"-",0.779739115138887,0,"TUTR","distal pA"
"CCDC43","ENSG00000180329","PAS44386_AATAAA_0.1",0.82132779658303,NA,0.107422231918463,1,0.743098192499995,0.846181142958716,0.471786588047201,0.488555940493797,0.0167693524465959,"chr17",44677439,44677440,"-",0.480171264270499,0,"TUTR","distal pA"
"CCDC47","ENSG00000108588","PAS44714_ATTAAA_0.3",0.898311123485289,NA,0.115782569477233,1,0.733654428116114,0.840963773670853,0.551857055379343,0.539706498937124,-0.0121505564422191,"chr17",63745258,63745259,"-",0.545781777158234,0,"TUTR","distal pA"
"CCDC69","ENSG00000198624","PAS16978_APA_0.15",0.622889179288488,NA,0.473495719726372,1,0.491383354581272,0.662194764337354,0.760838388598562,0.693911110884327,-0.0669272777142352,"chr5",151181052,151181053,"-",0.727374749741444,0,"TUTR","distal pA"
"CCDC85C","ENSG00000205476","PAS38072_APA_0.3",0.702249379899787,NA,0.296948025793654,1,0.585802090856969,0.735968305384797,0.0963816459001937,0.120605575851829,0.0242239299516355,"chr14",99511261,99511262,"-",0.108493610876011,0,"TUTR","distal pA"
"CCNA2","ENSG00000145386","PAS14227_AATAAA_0.1",0.633058871567178,NA,1.39895701594651,1,0.236898278214742,0.417693184870686,0.577570124850469,0.634920630593428,0.0573505057429591,"chr4",121816444,121816445,"-",0.606245377721949,0,"TUTR","distal pA"
"CDC25A","ENSG00000164045","PAS11170_AATAAA_0.1",0.627380099885108,NA,0.462247495057682,1,0.496575472386312,0.666396778028369,0.788757511051779,0.832678601944358,0.0439210908925791,"chr3",48157179,48157180,"-",0.810718056498069,0,"TUTR","distal pA"
"CDC42SE1","ENSG00000197622","PAS4103_AATAAA_0.45",0.0844751110920162,NA,0.212218030487747,1,0.645034461403585,0.779366107676728,0.840140218375341,0.854630885695682,0.0144906673203407,"chr1",151050988,151050989,"-",0.847385552035511,0,"TUTR","distal pA"
"CDCA7L","ENSG00000164649","PAS21401_AATAAA_0.1",0.331777536618677,NA,1.63305797636485,1,0.201280608666538,0.375436325356591,0.905508849528817,0.869338312610535,-0.0361705369182814,"chr7",21900899,21900900,"-",0.887423581069676,0,"TUTR","distal pA"
"CDCP1","ENSG00000163814","PAS11118_AATAAA_0.15",1.49254322226565e-05,0.243516611928455,4.84713355713939,1,0.0276921148852918,0.0907271401740745,0.15121792335474,0.114335914124273,-0.0368820092304672,"chr3",45082286,45082287,"-",0.132776918739506,0,"TUTR","distal pA"
"CDK6","ENSG00000105810","PAS21951_APA_0.35",0.591878345845912,NA,1.34818173377835,1,0.245596240223165,0.427985700130631,0.21387997733018,0.255149220565178,0.0412692432349984,"chr7",92606637,92606638,"-",0.234514598947679,0,"TUTR","distal pA"
"CDKN2A","ENSG00000147889","PAS25909_AATAAA_0.3",0.270376472461016,NA,2.04603888196016,1,0.152602777480019,0.309548553207097,0.258415277862908,0.321449117123403,0.0630338392604946,"chr9",21967756,21967757,"-",0.289932197493155,0,"TUTR","distal pA"
"CDX2","ENSG00000165556","PAS35907_APA_0.2",0.711402276508258,NA,0.277746381696033,1,0.598182136647389,0.744229110673239,0.728591554940624,0.761826241539328,0.0332346865987047,"chr13",27962136,27962137,"-",0.745208898239976,0,"TUTR","distal pA"
"CEP20","ENSG00000133393","PAS41346_AATAAA_0.2",0.928573364057048,NA,0.0194304413225836,1,0.889139510376162,0.939472102452733,0.921798010615266,0.924777491871621,0.00297948125635439,"chr16",15865719,15865720,"-",0.923287751243444,0,"TUTR","distal pA"
"CERS5","ENSG00000139624","PAS34221_ATTAAA_0.2",0.731707349635632,NA,0.237966028044411,1,0.625679031396551,0.763461784535681,0.913572860628461,0.927187139707406,0.0136142790789453,"chr12",50129798,50129799,"-",0.920380000167933,0,"TUTR","distal pA"
"CETN2","ENSG00000147400","PAS53173_APA_0.3",0.661211213101216,NA,0.386291117958081,1,0.534255418905903,0.696582870279687,0.792084944035776,0.830485145892662,0.0384002018568852,"chrX",152827328,152827329,"-",0.811285044964219,0,"TUTR","distal pA"
"CFAP97","ENSG00000164323","PAS14494_AATAAA_0.25",0.640812293636532,NA,0.431825050852694,1,0.511094779798277,0.67798488315102,0.0819091520561562,0.102030008944129,0.020120856887973,"chr4",185159666,185159667,"-",0.0919695805001427,0,"TUTR","distal pA"
"CGGBP1","ENSG00000163320","PAS11493_ATTAAA_0.1",0.28996977228812,NA,0.00777332271309206,1,0.929744383333533,0.962165062159149,0.77249542548055,0.768154219544668,-0.00434120593588172,"chr3",88052129,88052130,"-",0.770324822512609,0,"TUTR","distal pA"
"CHD8","ENSG00000100888","PAS37315_AATAAA_0.05",0.912418798086377,NA,0.028507407100733,1,0.865921419498355,0.926488163945318,0.52826457732727,0.52247290989499,-0.00579166743227966,"chr14",21385198,21385199,"-",0.52536874361113,0,"TUTR","distal pA"
"CHKA","ENSG00000110721","PAS31475_AATAAA_0.25",0.372353468685319,NA,1.402775583535,1,0.236259399803249,0.416824752486303,0.837323666979273,0.878755281374596,0.0414316143953234,"chr11",68052860,68052861,"-",0.858039474176934,0,"TUTR","distal pA"
"CHMP1A","ENSG00000131165","PAS42077_AATAAA_0.25",0.291136244388279,NA,1.89361934728731,1,0.168794259385479,0.332245993349919,0.895165050788099,0.919633490180856,0.024468439392757,"chr16",89644437,89644438,"-",0.907399270484478,0,"TUTR","distal pA"
"CHMP4A","ENSG00000254505","PAS37375_AATAAA_0.25",0.901442877571385,NA,0.0357483961006437,1,0.850036023885818,0.917073575646032,0.619053043242912,0.607737969339452,-0.01131507390346,"chr14",24209616,24209617,"-",0.613395506291182,0,"TUTR","distal pA"
"CHORDC1","ENSG00000110172","PAS31693_AATAAA_0.3",0.69903809973058,NA,0.489811730559268,1,0.484011299144483,0.655862283558069,0.124660908352702,0.152935668028366,0.0282747596756644,"chr11",90201015,90201016,"-",0.138798288190534,0,"TUTR","distal pA"
"CIR1","ENSG00000138433","PAS8572_ATTAAA_0.3",0.469253332523331,NA,0.950606766850797,1,0.329564898119296,0.515649657984916,0.381742675732059,0.45127048772299,0.0695278119909307,"chr2",174348151,174348152,"-",0.416506581727524,0,"TUTR","distal pA"
"CLASP1","ENSG00000074054","PAS8280_AATAAA_0.2",0.377834498382669,NA,1.37256939542749,1,0.241370916155885,0.422751526738958,0.798494653056859,0.850742456026671,0.0522478029698124,"chr2",121337777,121337778,"-",0.824618554541765,0,"TUTR","distal pA"
"CLASP2","ENSG00000163539","PAS11022_AATAAA_0.35",0.997743132689343,NA,-0.00121338378858127,1,1,1,0.441945568995433,0.447107736441128,0.00516216744569581,"chr3",33496992,33496993,"-",0.44452665271828,0,"TUTR","distal pA"
"CLDN7","ENSG00000181885","PAS43779_AATAAA_0.1",0.146629339774035,NA,5.33513138158014,1,0.0208997647676354,0.0736535336817227,0.23576538446266,0.192160218912624,-0.0436051655500352,"chr17",7259903,7259904,"-",0.213962801687642,0,"TUTR","distal pA"
"CLDND1","ENSG00000080822","PAS11516_AATAAA_0.35",3.89739321868681e-06,0.420999623755821,2.13868296204964,1,0.143625149701935,0.295911663393529,0.853526693173645,0.816916935907455,-0.0366097572661905,"chr3",98515483,98515484,"-",0.83522181454055,0,"TUTR","distal pA"
"CLINT1","ENSG00000113282","PAS17016_ATTAAA_0.2",0.0523520710700684,NA,0.0240394578795531,1,0.876784555306864,0.932878158046154,0.61297036401213,0.607050814765612,-0.00591954924651839,"chr5",157786288,157786289,"-",0.610010589388871,0,"TUTR","distal pA"
"CLOCK","ENSG00000134852","PAS13826_AATAAA_0.2",0.906089172961688,NA,0.00129997937028747,1,0.971238323035824,0.985213587080092,0.698266829144348,0.69710533151021,-0.00116149763413886,"chr4",55428026,55428027,"-",0.697686080327279,0,"TUTR","distal pA"
"CLPX","ENSG00000166855","PAS39634_AATAAA_0.25",0.947887398869244,NA,0.118635744285257,1,0.730518870839404,0.839365871603045,0.296662700138123,0.311072954152855,0.014410254014732,"chr15",65148221,65148222,"-",0.303867827145489,0,"TUTR","distal pA"
"CLSTN1","ENSG00000171603","PAS2699_AATAAA_0.2",0.852469580758012,NA,0.0757306482519198,1,0.783168716963326,0.873820738769747,0.852285990172854,0.846358770747214,-0.00592721942563945,"chr1",9729027,9729028,"-",0.849322380460034,0,"TUTR","distal pA"
"CNBP","ENSG00000169714","PAS11799_AATAAA_0.15",0.183503535578874,NA,1.13033165783781,1,0.287704606736325,0.472965485187808,0.789627128824373,0.811528774144664,0.021901645320291,"chr3",129169568,129169569,"-",0.800577951484518,0,"TUTR","distal pA"
"CNN3","ENSG00000117519","PAS3747_AATAAA_0.35",0.750341098611718,NA,0.209113415925458,1,0.647463188630172,0.7813212671523,0.565577288282279,0.55173502810891,-0.0138422601733683,"chr1",94896958,94896959,"-",0.558656158195594,0,"TUTR","distal pA"
"CNOT1","ENSG00000125107","PAS41667_ATTAAA_0.2",0.765595650130118,NA,0.72940396604281,1,0.393076454531441,0.57545744780883,0.245868507440888,0.272770043951653,0.0269015365107645,"chr16",58519951,58519952,"-",0.259319275696271,0,"TUTR","distal pA"
"CNOT7","ENSG00000198791","PAS23668_AATAAA_0.3",2.51647354815393e-13,0.160867234389831,5.56782892880437,1,0.0182934293505659,0.0664521747202926,0.344454424467254,0.285218069338745,-0.0592363551285092,"chr8",17229230,17229231,"-",0.314836246902999,0,"TUTR","distal pA"
"COA7","ENSG00000162377","PAS3400_ATTAAA_0.3",0.964763943645604,NA,0.045275673926426,1,0.831497930887302,0.905725121148106,0.654226124794897,0.664098443166961,0.00987231837206404,"chr1",52684450,52684451,"-",0.659162283980929,0,"TUTR","distal pA"
"COL1A1","ENSG00000108821","PAS44536_AATAAA_0.35",0.310527707535434,NA,1.76658906948796,1,0.183804772488618,0.352335994990611,0.154565345283736,0.213415749337111,0.0588504040533756,"chr17",50184103,50184104,"-",0.183990547310423,0,"TUTR","distal pA"
"COMMD5","ENSG00000170619","PAS24748_AATAAA_0.35",0.332330457386956,NA,1.6301431044285,1,0.201683256343429,0.375927561374941,0.3036462132666,0.370392255488824,0.0667460422222233,"chr8",144850177,144850178,"-",0.337019234377712,0,"TUTR","distal pA"
"COPG2","ENSG00000158623","PAS22274_AATAAA_0.35",0.346951104271553,NA,1.544670502896,1,0.213923946799588,0.391497648774131,0.777550556418058,0.852135751033373,0.0745851946153152,"chr7",130506240,130506241,"-",0.814843153725716,0,"TUTR","distal pA"
"COQ2","ENSG00000173085","PAS14017_AATAAA_0.15",0.361211267006713,NA,1.46215255325149,1,0.226587937361946,0.404796681876712,0.843493572979154,0.912773724621569,0.0692801516424149,"chr4",83263825,83263826,"-",0.878133648800362,0,"TUTR","distal pA"
"COX18","ENSG00000163626","PAS13895_AATAAA_0.3",0.627253973955673,NA,0.46273443450491,1,0.496348796782315,0.666291357065288,0.773577989010368,0.834648973695333,0.0610709846849651,"chr4",73056086,73056087,"-",0.80411348135285,0,"TUTR","distal pA"
"COX19","ENSG00000240230","PAS21214_AATAAA_0.45",0.00290433942634951,1,0.00956918814063101,1,0.922073457251359,0.957342232947124,0.357452892455114,0.353237180886976,-0.0042157115681376,"chr7",966085,966086,"-",0.355345036671045,1,"TUTR","distal pA"
"CREBBP","ENSG00000005339","PAS41216_AATAAA_0.3",0.556764411793079,NA,0.658327299781831,1,0.417151091141225,0.597733486404014,0.210140225924631,0.247238609826045,0.0370983839014143,"chr16",3725066,3725067,"-",0.228689417875338,0,"TUTR","distal pA"
"CREG1","ENSG00000143162","PAS4391_ATTAAA_0.2",0.969439027412064,NA,0.00395590654090938,1,0.949849321819044,0.97384455143595,0.91097458675563,0.908531489985675,-0.0024430967699548,"chr1",167541015,167541016,"-",0.909753038370653,0,"TUTR","distal pA"
"CSDE1","ENSG00000009307","PAS3924_AATAAA_0.2",6.57154143626607e-05,0.0430401091502054,5.95408178760408,1,0.0146832485614553,0.056321260781556,0.274641110604964,0.310274990239934,0.0356338796349701,"chr1",114716916,114716917,"-",0.292458050422449,0,"TUTR","distal pA"
"CSNK1D","ENSG00000141551","PAS45074_AATAAA_0.05",0.951483425386382,NA,0.00901583285303786,1,0.924353159869804,0.958374698818235,0.280139079605355,0.282390702572938,0.00225162296758336,"chr17",82242672,82242673,"-",0.281264891089146,0,"TUTR","distal pA"
"CTBP2","ENSG00000175029","PAS29270_AATAAA_0.35",0.139559784847744,NA,5.94099360362088,1,0.0147926770890665,0.0566478936767742,0.418132039326773,0.48056979869677,0.0624377593699968,"chr10",124988334,124988335,"-",0.449350919011772,0,"TUTR","distal pA"
"CTDSP2","ENSG00000175215","PAS34449_AATAAA_0.3",0.970707877016711,NA,0.00364422757229477,1,0.951862992043283,0.974792123693099,0.899637761954616,0.901123885290733,0.00148612333611675,"chr12",57819928,57819929,"-",0.900380823622675,0,"TUTR","distal pA"
"CUEDC1","ENSG00000180891","PAS44596_AATAAA_0.05",0.576010293158188,NA,0.602728875653156,1,0.437538726533863,0.615959223302157,0.838013528864914,0.813468929298158,-0.0245445995667567,"chr17",57861603,57861604,"-",0.825741229081536,0,"TUTR","distal pA"
"CUL2","ENSG00000108094","PAS28486_APA_0.2",0.965130649394573,NA,0.00485636223857,1,0.944442307870645,0.970475058609179,0.104566846357875,0.101746484513468,-0.00282036184440684,"chr10",35008551,35008552,"-",0.103156665435671,0,"TUTR","distal pA"
"CUL3","ENSG00000036257","PAS8927_ATTAAA_0.25",0.106869436233635,NA,4.67487823871352,1,0.0306068723954405,0.0977158901011807,0.0828210933313084,0.139195257079094,0.0563741637477861,"chr2",224472757,224472758,"-",0.111008175205201,0,"TUTR","distal pA"
"CUL4B","ENSG00000158290","PAS53027_AATAAA_0.3",0.118869630946805,NA,5.24998612777199,1,0.0219469459699509,0.0765505391223797,0.776648482505836,0.850965467163677,0.0743169846578416,"chrX",120524611,120524612,"-",0.813806974834757,0,"TUTR","distal pA"
"CWC15","ENSG00000150316","PAS31719_AATAAA_0.25",0.35668307986636,NA,1.48479307935122,1,0.223026103730391,0.400977520629047,0.119249573088177,0.167887291654028,0.048637718565851,"chr11",94963117,94963118,"-",0.143568432371102,0,"TUTR","distal pA"
"CYCS","ENSG00000172115","PAS21452_ATTAAA_0.15",0.298658296266271,NA,1.34736252149014,1,0.245739734077823,0.428125188662564,0.50638695887536,0.536861419083447,0.0304744602080868,"chr7",25122826,25122827,"-",0.521624188979404,0,"TUTR","distal pA"
"DCAF8","ENSG00000132716","PAS4317_APA_0.1",0.159961879497365,NA,3.16690147326335,1,0.0751448829266693,0.187549508987498,0.65133394261912,0.714259622294519,0.0629256796753985,"chr1",160215720,160215721,"-",0.682796782456819,0,"TUTR","distal pA"
"DCTD","ENSG00000129187","PAS14476_ATTAAA_0.35",0.850256840638657,NA,0.0783190965985341,1,0.779588375218539,0.871598000288607,0.771105943467524,0.785429803682098,0.0143238602145741,"chr4",182890104,182890105,"-",0.778267873574811,0,"TUTR","distal pA"
"DCUN1D3","ENSG00000188215","PAS41391_AATAAA_0.4",0.915808199645363,NA,0.026221529228792,1,0.871360481159036,0.929272142661703,0.646618602163379,0.660258396960341,0.013639794796963,"chr16",20854926,20854927,"-",0.65343849956186,0,"TUTR","distal pA"
"DDX17","ENSG00000100201","PAS51530_AATAAA_0.2",0.0232067461185449,0.11393909313686,4.26651266177578,1,0.0388706269205021,0.116817958996627,0.60637328385558,0.65806376869432,0.0516904848387401,"chr22",38483439,38483440,"-",0.63221852627495,0,"TUTR","distal pA"
"DDX31","ENSG00000125485","PAS26643_AATAAA_0.25",0.58140237536887,NA,0.422575597427567,1,0.515654661110073,0.682365135485432,0.20864314873583,0.175279973241317,-0.0333631754945131,"chr9",132592997,132592998,"-",0.191961560988574,0,"TUTR","distal pA"
"DDX6","ENSG00000110367","PAS31899_AATAAA_0.2",0.165139859010957,NA,3.09188943443951,1,0.0786833955152439,0.193306466862956,0.899848677057,0.928567799638663,0.0287191225816631,"chr11",118747765,118747766,"-",0.914208238347831,0,"TUTR","distal pA"
"DENND5A","ENSG00000184014","PAS30907_AATAAA_0.4",0.60208049337644,NA,0.532125946676842,1,0.465714436231523,0.64209402502497,0.871574925785581,0.903355076825628,0.0317801510400466,"chr11",9138829,9138830,"-",0.887465001305605,0,"TUTR","distal pA"
"DGKG","ENSG00000058866","PAS12257_AATAAA_0.25",0.757521938715294,NA,0.197693600235141,1,0.656588981657116,0.788315685717412,0.407920971354419,0.352385876963428,-0.0555350943909912,"chr3",186147202,186147203,"-",0.380153424158924,0,"TUTR","distal pA"
"DHX33","ENSG00000005100","PAS43752_ATTAAA_0.15",0.940996489778287,NA,0.0135550769346082,1,0.907314714512209,0.94967905626509,0.491861925282112,0.48688386005713,-0.00497806522498234,"chr17",5440917,5440918,"-",0.489372892669621,0,"TUTR","distal pA"
"DICER1","ENSG00000100697","PAS38045_AATAAA_0.1",0.398819084036554,NA,0.0429189181854781,1,0.835878020475737,0.908344021993738,0.388811499121692,0.398308544527941,0.00949704540624863,"chr14",95086228,95086229,"-",0.393560021824816,0,"TUTR","distal pA"
"DIP2C","ENSG00000151240","PAS28067_AATAAA_0.4",0.660873459447405,NA,0.388441070298029,1,0.533119981586373,0.695746892069528,0.760631922888285,0.821681291910864,0.0610493690225791,"chr10",274461,274462,"-",0.791156607399574,0,"TUTR","distal pA"
"DLG1","ENSG00000075711","PAS12391_ATTAAA_0.2",0.789962184436981,NA,0.150218062291742,1,0.698327057235336,0.817835948745193,0.101143285629555,0.118966554384422,0.017823268754867,"chr3",197042560,197042561,"-",0.110054920006988,0,"TUTR","distal pA"
"DNAJB1","ENSG00000132002","PAS47835_ATTAAA_0.15",0.315748782062988,NA,1.73412523275874,1,0.187884923460099,0.358022126063143,0.785353959009775,0.818713329200484,0.033359370190709,"chr19",14514769,14514770,"-",0.80203364410513,0,"TUTR","distal pA"
