"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"PPP2R5C","ENSG00000078304","PAS37136_AATAAA_0.4",0.000511297339893492,0.416974659026479,5.20287590816133,1,0.0225495506394582,0.0931268149331848,0.111642876327779,0.159728694196637,0.048085817868858,"chr14",101927737,101927738,"+",0.135685785262208,0,"ALE","distal pA"
"PRELID1","ENSG00000169230","PAS15859_AATAAA_0.15",0.0395207031633711,0,6.62846374440414,1,0.0100361785664877,0.0510281380357287,0.512958475594285,0.567346601651805,0.0543881260575202,"chr5",177306947,177306948,"+",0.540152538623045,0,"ALE","distal pA"
"PRKAR1A","ENSG00000108946","PAS43312_AATAAA_0.45",0.84156058581491,NA,0.22792510124782,1,0.633066620802924,0.795349533191542,0.77877710766238,0.797283622712949,0.0185065150505688,"chr17",68532758,68532759,"+",0.788030365187664,0,"ALE","distal pA"
"PRMT2","ENSG00000160310","PAS50385_AATAAA_0.25",0.406752141691816,NA,1.83315318652649,1,0.175755560408247,0.372265560036876,0.587590507287965,0.646128518027196,0.0585380107392307,"chr21",46664939,46664940,"+",0.61685951265758,0,"ALE","distal pA"
"PSMD1","ENSG00000173692","PAS7077_AATAAA_0.15",0.864254477439228,NA,0.518499482528568,1,0.471482462793174,0.679546025476917,0.470617806301528,0.453047537141634,-0.017570269159894,"chr2",231172758,231172759,"+",0.461832671721581,0,"ALE","distal pA"
"PSMF1","ENSG00000125818","PAS48693_AATAAA_0.1",0.32611260821018,NA,0.745584772092116,1,0.387877728558095,0.611912287060757,0.288680572026354,0.264966776064301,-0.0237137959620528,"chr20",1167319,1167320,"+",0.276823674045328,0,"ALE","distal pA"
"PTMA","ENSG00000187514","PAS7091_APA_0.2",0.188783871581514,NA,1.37576492477092,1,0.240823854000384,0.452692347255854,0.262047901928349,0.280038959907412,0.0179910579790624,"chr2",231712886,231712887,"+",0.271043430917881,0,"ALE","distal pA"
"PTPN11","ENSG00000179295","PAS33294_AATAAA_0.1",0.761480096094411,NA,0.233218373708496,1,0.629147653487622,0.792154976541795,0.32099920852824,0.291625512202967,-0.0293736963252735,"chr12",112509916,112509917,"+",0.306312360365603,0,"ALE","distal pA"
"PTPN12","ENSG00000127947","PAS20578_ATTAAA_0.05",0.985979018411716,NA,0.00120078687359637,1,0.97235693986787,0.987190327663454,0.501306242152336,0.503164669680369,0.00185842752803311,"chr7",77640068,77640069,"+",0.502235455916352,0,"ALE","distal pA"
"PURA","ENSG00000185129","PAS15504_ATTAAA_0.3",0.861694068477415,NA,0.235499952766986,1,0.627475347735378,0.791509296744606,0.247534703013753,0.229134195894394,-0.0184005071193594,"chr5",140115970,140115971,"+",0.238334449454073,0,"ALE","distal pA"
"QSOX1","ENSG00000116260","PAS1920_APA_0.05",0.319081610136616,NA,0.915866283348805,1,0.338562697282508,0.561715570337263,0.414032914706798,0.373699978793834,-0.0403329359129644,"chr1",180200292,180200293,"+",0.393866446750316,0,"ALE","distal pA"
"RAB2A","ENSG00000104388","PAS22945_AATAAA_0.2",0.0005763065369008,0.165850589153007,5.21269412693437,1,0.0224225632045677,0.0928542663272458,0.249691942495874,0.303363729007146,0.0536717865112717,"chr8",60621994,60621995,"+",0.27652783575151,0,"ALE","distal pA"
"RABGAP1L","ENSG00000152061","PAS1877_AATAAA_0.15",0.75537571211577,NA,0.244420486048568,1,0.621031479105706,0.786885391596795,0.402056808464951,0.460828345623974,0.0587715371590231,"chr1",174995306,174995307,"+",0.431442577044463,0,"ALE","distal pA"
"RABL6","ENSG00000196642","PAS25729_APA_0",0.282986229321196,NA,0.808586733252014,1,0.368538413563046,0.593339628184119,0.453280631681173,0.433405436745633,-0.0198751949355402,"chr9",136841186,136841187,"+",0.443343034213403,0,"ALE","distal pA"
"RAD51C","ENSG00000108384","PAS43141_AATAAA_0.4",0.942926628620938,NA,0.0168186721498387,1,0.896814207966887,0.950453135387908,0.697263833601637,0.704195732112084,0.00693189851044718,"chr17",58734328,58734329,"+",0.700729782856861,0,"ALE","distal pA"
"RARS1","ENSG00000113643","PAS15769_APA_0.25",0.402947121720604,NA,1.39747758420617,1,0.237146362167208,0.44852999345334,0.907318652631462,0.932495554425203,0.025176901793741,"chr5",168519297,168519298,"+",0.919907103528333,0,"ALE","distal pA"
"RBCK1","ENSG00000125826","PAS48682_ATTAAA_0.25",0.608443849665551,NA,0.603595082180618,1,0.437209617637395,0.651857663104529,0.219790818864943,0.197572980711357,-0.0222178381535857,"chr20",430963,430964,"+",0.20868189978815,0,"ALE","distal pA"
"RBM3","ENSG00000102317","PAS51946_AATAAA_0.3",0.480707587342975,NA,1.05047852665484,1,0.30539690362557,0.526234987161265,0.124820509272156,0.145587916478328,0.0207674072061723,"chrX",48581158,48581159,"+",0.135204212875242,0,"ALE","distal pA"
"RFC5","ENSG00000111445","PAS33352_AATAAA_0.45",0.806837237209479,NA,0.160948615660118,1,0.688284647097284,0.832191908488643,0.78843321998245,0.809070899256128,0.0206376792736783,"chr12",118032232,118032233,"+",0.798752059619289,0,"ALE","distal pA"
"RHNO1","ENSG00000171792","PAS32065_None_0.2",0.642796624593317,NA,0.506205966635548,1,0.476785892707018,0.683167941290788,0.800869933438852,0.839880680780753,0.0390107473419007,"chr12",2889457,2889458,"+",0.820375307109803,0,"ALE","distal pA"
"RNF220","ENSG00000187147","PAS775_ATTAAA_0.05",0.531154746066006,NA,0.862029712781805,1,0.353171313612309,0.577042316673506,0.895027965175051,0.919523447123458,0.0244954819484066,"chr1",44651722,44651723,"+",0.907275706149254,0,"ALE","distal pA"
"RPF2","ENSG00000197498","PAS18199_ATTAAA_0.2",0.437002979224954,NA,0.148254410178197,1,0.700209118842426,0.840016436010826,0.660812200056712,0.67346671126337,0.0126545112066577,"chr6",111025589,111025590,"+",0.667139455660041,0,"ALE","distal pA"
"RPL14","ENSG00000188846","PAS9447_AATAAA_0.25",0.00537401731904335,0.480032760567232,4.95870331765764,1,0.0259596663938332,0.102683591104415,0.816897974855394,0.858993398645718,0.0420954237903238,"chr3",40462279,40462280,"+",0.837945686750556,0,"ALE","distal pA"
"SCLY","ENSG00000132330","PAS7190_AATAAA_0.1",0.734507588764122,NA,0.285561539773198,1,0.593078941113187,0.7672778573192,0.884051376714548,0.861062203001337,-0.0229891737132105,"chr2",238099411,238099412,"+",0.872556789857943,0,"ALE","distal pA"
"SEC62","ENSG00000008952","PAS10452_AATAAA_0.4",0.942998750831156,NA,0.602264114598938,1,0.437715465411302,0.652022584790148,0.382669764675626,0.427343515649996,0.0446737509743699,"chr3",169994173,169994174,"+",0.405006640162811,0,"ALE","distal pA"
"SEPTIN7","ENSG00000122545","PAS20291_AATAAA_0.25",0.245731992546708,NA,0.325573856033316,1,0.568277059267948,0.748868892536718,0.784240247747584,0.763084331656172,-0.0211559160914119,"chr7",35905304,35905305,"+",0.773662289701878,0,"ALE","distal pA"
"SERF2","ENSG00000140264","PAS38453_AATAAA_0.15",4.90242316966858e-05,0.00271690339396318,11.3995060240122,1,0.000734636378236097,0.00660835026639457,0.180639689423966,0.226828849703668,0.0461891602797018,"chr15",43801862,43801863,"+",0.203734269563817,0,"ALE","distal pA"
"SIN3B","ENSG00000127511","PAS46423_ATTAAA_0.25",0.810468040644717,NA,0.156079726986036,1,0.692791768062272,0.835747670191009,0.78906051751396,0.811011781818336,0.0219512643043765,"chr19",16880347,16880348,"+",0.800036149666148,0,"ALE","distal pA"
"SLCO4A1","ENSG00000101187","PAS49335_APA_0.15",0.96540194968708,NA,0.0063579298116565,1,0.936446727419573,0.969564285747087,0.0968488805764762,0.0998202955643308,0.00297141498785458,"chr20",62672616,62672617,"+",0.0983345880704035,0,"ALE","distal pA"
"SMC4","ENSG00000113810","PAS10406_APA_0.2",0.033485778152071,1,2.95266354688647,1,0.0857361455242275,0.234911252269869,0.284554274367601,0.316806834977734,0.0322525606101329,"chr3",160416414,160416415,"+",0.300680554672668,0,"ALE","distal pA"
"SON","ENSG00000159140","PAS50201_APA_0.2",0.113191210255088,NA,4.56861867563839,1,0.0325628116829103,0.12061511054932,0.807366575461356,0.871300761373849,0.0639341859124928,"chr21",33577477,33577478,"+",0.839333668417603,0,"ALE","distal pA"
"SRP19","ENSG00000153037","PAS15226_AATAAA_0.1",0.900312889869647,NA,0.0482211156124777,1,0.826188090406978,0.916156310030646,0.353197951293471,0.367524740344655,0.0143267890511841,"chr5",112867905,112867906,"+",0.360361345819063,0,"ALE","distal pA"
"SRRM1","ENSG00000133226","PAS385_AATAAA_0.35",0.969628207136208,NA,0.00475161947542801,1,0.945043753406372,0.972894241971562,0.228891718252324,0.23131023840469,0.00241852015236599,"chr1",24673261,24673262,"+",0.230100978328507,0,"ALE","distal pA"
"SRRT","ENSG00000087087","PAS20764_AATAAA_0.05",0.851265545456365,NA,0.102166880154073,1,0.74924462754666,0.870371605950325,0.778583365143082,0.787996322051847,0.00941295690876509,"chr7",100888663,100888664,"+",0.783289843597464,0,"ALE","distal pA"
"SSB","ENSG00000138385","PAS6511_AATAAA_0.35",0.837361733040254,NA,0.116988214191224,1,0.732324252492222,0.858520774134456,0.30401972659284,0.292269870947026,-0.0117498556458131,"chr2",169812058,169812059,"+",0.298144798769933,0,"ALE","distal pA"
"SUMF2","ENSG00000129103","PAS20442_AATAAA_0.2",0.134015869573109,NA,3.86211983309386,1,0.0493878916544348,0.162442532620462,0.88642071856859,0.827677074033579,-0.0587436445350109,"chr7",56080668,56080669,"+",0.857048896301085,0,"ALE","distal pA"
"SUN1","ENSG00000164828","PAS19913_AATAAA_0.1",0.995495326268372,NA,0.0155017543183931,1,0.900914617341176,0.952616697742506,0.34088370320282,0.337063271400191,-0.00382043180262942,"chr7",895688,895689,"+",0.338973487301506,0,"ALE","distal pA"
"SWAP70","ENSG00000133789","PAS29474_AATAAA_0.2",0.884286349188615,NA,0.249802524467327,1,0.6172141603641,0.784169753711075,0.444575767685663,0.40170744456412,-0.0428683231215436,"chr11",9751820,9751821,"+",0.423141606124892,0,"ALE","distal pA"
"TBC1D12","ENSG00000108239","PAS27618_AATAAA_0.35",0.867957855551872,NA,0.170046522438497,1,0.680070465031815,0.826662745743412,0.48414194976301,0.515998505634413,0.0318565558714033,"chr10",94535927,94535928,"+",0.500070227698711,0,"ALE","distal pA"
"TCOF1","ENSG00000070814","PAS15660_AATAAA_0.2",0.0894237055797929,NA,1.91851503898579,1,0.166020453987225,0.359273810480178,0.108421954263315,0.131030457450623,0.022608503187308,"chr5",150400292,150400293,"+",0.119726205856969,0,"ALE","distal pA"
"TICRR","ENSG00000140534","PAS38978_APA_0.25",0.917932875497278,NA,0.0312171201522347,1,0.859756866501946,0.931498877068517,0.466472831644228,0.483655646768826,0.0171828151245986,"chr15",89631054,89631055,"+",0.475064239206527,0,"ALE","distal pA"
"TIMM10B","ENSG00000132286","PAS29422_AATAAA_0.05",0.890033369548436,NA,0.057557565319712,1,0.810398804905363,0.906238825171464,0.551934571393549,0.571107884520337,0.0191733131267872,"chr11",6484679,6484680,"+",0.561521227956943,0,"ALE","distal pA"
"TMEM126B","ENSG00000171204","PAS30354_AATAAA_0.45",0.609891131278194,NA,0.598646628731785,1,0.439094864908757,0.653038998623777,0.90392815868963,0.925884364337932,0.0219562056483027,"chr11",85636496,85636497,"+",0.914906261513781,0,"ALE","distal pA"
"TOM1L1","ENSG00000141198","PAS43087_AATAAA_0.25",0.72110996539644,NA,0.313624152472926,1,0.575464728964396,0.75377338503521,0.777201816119289,0.728348970126784,-0.0488528459925054,"chr17",54961953,54961954,"+",0.752775393123037,0,"ALE","distal pA"
"TRAF4","ENSG00000076604","PAS42501_ATTAAA_0.2",0.777471264193049,NA,0.203957081000681,1,0.65154558603512,0.807526287600512,0.198632534969223,0.178681096426627,-0.0199514385425964,"chr17",28750954,28750955,"+",0.188656815697925,0,"ALE","distal pA"
"TRAF7","ENSG00000131653","PAS40110_APA_0.1",0.304856374992245,NA,2.0079894094215,1,0.156472569118044,0.347890189847781,0.690606382619603,0.749895460987953,0.0592890783683501,"chr16",2178058,2178059,"+",0.720250921803778,0,"ALE","distal pA"
"TROAP","ENSG00000135451","PAS32526_AATAAA_0.25",0.598806303067174,NA,0.633603449194197,1,0.426036617710973,0.643930316869069,0.772152330952434,0.812716790335277,0.0405644593828432,"chr12",49331729,49331730,"+",0.792434560643855,0,"ALE","distal pA"
"TTC17","ENSG00000052841","PAS29763_AATAAA_0.3",0.642796624593317,NA,0.505822243474313,1,0.476952989152802,0.683167941290788,0.658286013796568,0.608268615784473,-0.050017398012095,"chr11",43494926,43494927,"+",0.633277314790521,0,"ALE","distal pA"
"TYW3","ENSG00000162623","PAS1018_AATAAA_0.25",0.969968733758891,NA,0.0787321829220673,1,0.77902292560612,0.887762906682342,0.341755955189587,0.355514394967036,0.0137584397774485,"chr1",74764397,74764398,"+",0.348635175078311,0,"ALE","distal pA"
"UBAP2L","ENSG00000143569","PAS1600_APA_0.15",0.0144551794821586,1,1.24330758357382,1,0.264834552716835,0.480473710343859,0.286685787086197,0.246848468378562,-0.0398373187076351,"chr1",154270845,154270846,"+",0.26676712773238,0,"ALE","distal pA"
"UBXN4","ENSG00000144224","PAS6346_AATAAA_0.2",0.726269289781743,NA,0.405561938177925,1,0.524230729208194,0.72036624743615,0.252706344783267,0.270393921849858,0.0176875770665911,"chr2",135785054,135785055,"+",0.261550133316563,0,"ALE","distal pA"
"UNK","ENSG00000132478","PAS43399_AATAAA_0.2",0.71449311506042,NA,0.329009686300537,1,0.566242803321603,0.747964402225745,0.879535472059847,0.845541246664061,-0.0339942253957861,"chr17",75825797,75825798,"+",0.862538359361954,0,"ALE","distal pA"
"URI1","ENSG00000105176","PAS46602_APA_0.25",0.12231569564443,NA,0.791425188359426,1,0.373669527484453,0.598299793276595,0.753471907963978,0.783830976627149,0.0303590686631703,"chr19",30015708,30015709,"+",0.768651442295563,0,"ALE","distal pA"
"USP8","ENSG00000138592","PAS38538_ATTAAA_0.25",0.477009503265326,NA,1.02209501571997,1,0.312022580490312,0.533562471010882,0.760414808752599,0.710428605568246,-0.0499862031843534,"chr15",50499773,50499774,"+",0.735421707160423,0,"ALE","distal pA"
"UTP4","ENSG00000141076","PAS40775_AATAAA_0.4",0.966356161279029,NA,0.00585280002724176,1,0.939018454070764,0.970494378165361,0.761741893659741,0.764451519778964,0.00270962611922321,"chr16",69169019,69169020,"+",0.763096706719352,0,"ALE","distal pA"
"WSB1","ENSG00000109046","PAS42463_ATTAAA_0.35",0.74694618671329,NA,0.259451162432015,1,0.610497464447463,0.778804715565691,0.781079523577746,0.798361301719926,0.0172817781421801,"chr17",27313630,27313631,"+",0.789720412648836,0,"ALE","distal pA"
"WTAP","ENSG00000146457","PAS18502_AATAAA_0.15",0.397585262263031,NA,1.43436837204786,1,0.231052838815102,0.442382097772296,0.938027075978434,0.901133066460547,-0.0368940095178875,"chr6",159756316,159756317,"+",0.91958007121949,0,"ALE","distal pA"
"WWOX","ENSG00000186153","PAS40921_AATAAA_0.25",0.789739733122735,NA,0.186423737500462,1,0.665909928477394,0.817352053292601,0.62397514826099,0.561157965830539,-0.0628171824304515,"chr16",79212665,79212666,"+",0.592566557045764,0,"ALE","distal pA"
"YKT6","ENSG00000106636","PAS20351_APA_0.1",0.343646565074232,NA,1.74747691424,1,0.186194234030624,0.386247585804628,0.821437273524521,0.860005682042848,0.0385684085183264,"chr7",44214291,44214292,"+",0.840721477783685,0,"ALE","distal pA"
"ZNF710","ENSG00000140548","PAS38985_AATAAA_0.3",0.991173749840281,NA,0.000507507994370826,1,0.98202682628284,0.992622185857479,0.745324586346389,0.743832734700345,-0.00149185164604404,"chr15",90082189,90082190,"+",0.744578660523367,0,"ALE","distal pA"
"ZSCAN2","ENSG00000176371","PAS38934_AATAAA_0.1",0.833679138011882,NA,0.12247898295368,1,0.72636123143015,0.855298601719791,0.55323161419443,0.506463051319212,-0.046768562875218,"chr15",84623715,84623716,"+",0.529847332756821,0,"ALE","distal pA"
"ABHD3","ENSG00000158201","PAS45647_AATAAA_0.2",0.585184127839206,NA,0.679885659211322,1,0.409626099734939,0.629510441017992,0.770494956799407,0.703427213725232,-0.0670677430741746,"chr18",21650903,21650904,"-",0.736961085262319,0,"ALE","distal pA"
"ACBD6","ENSG00000230124","PAS4518_ATTAAA_0.45",0.709389942404119,NA,0.341515560071002,1,0.558955715582895,0.743503894723031,0.091303112526692,0.107981674069316,0.0166785615426242,"chr1",180269664,180269665,"-",0.099642393298004,0,"ALE","distal pA"
"ALDH7A1","ENSG00000164904","PAS16667_AATAAA_0.4",0.430869948161614,NA,1.26556291471081,1,0.260600727418801,0.475911869730631,0.931755281952714,0.884005828661023,-0.0477494532916916,"chr5",126544756,126544757,"-",0.907880555306868,0,"ALE","distal pA"
"ANAPC15","ENSG00000110200","PAS31535_AATAAA_0.35",0.222455397462649,NA,2.69380294758093,1,0.100739121877274,0.259442115741946,0.0580478051596766,0.117665700666991,0.0596178955073143,"chr11",72106374,72106375,"-",0.0878567529133338,0,"ALE","distal pA"
"ANAPC7","ENSG00000196510","PAS34867_AATAAA_0.15",0.908090532698498,NA,0.0415966309633404,1,0.838390601460674,0.921628968291214,0.816878773563551,0.809073257167387,-0.007805516396164,"chr12",110373478,110373479,"-",0.812976015365469,0,"ALE","distal pA"
"ANKRD11","ENSG00000167522","PAS42061_APA_0.35",3.8229472562485e-06,1,2.56432659871643,1,0.109299090328829,0.274315052617962,0.50165624857338,0.460336514751333,-0.0413197338220468,"chr16",89283318,89283319,"-",0.480996381662356,0,"ALE","distal pA"
"ANKS6","ENSG00000165138","PAS26286_ATTAAA_0.2",0.900312889869647,NA,-6.45353889012767e-05,1,1,1,0.14055741234838,0.140383151045982,-0.00017426130239781,"chr9",98731328,98731329,"-",0.140470281697181,0,"ALE","distal pA"
"AP1S2","ENSG00000182287","PAS52542_AATAAA_0.25",0.431347845266904,NA,1.26144817220825,1,0.261377149273955,0.476500258590319,0.18041281005422,0.116864874607382,-0.0635479354468376,"chrX",15826072,15826073,"-",0.148638842330801,0,"ALE","distal pA"
"AP1S3","ENSG00000152056","PAS8913_AATAAA_0.45",0.588949858106777,NA,0.668492110111288,1,0.413577820503454,0.633261789780608,0.217934412006126,0.284318558253937,0.0663841462478108,"chr2",223752386,223752387,"-",0.251126485130032,0,"ALE","distal pA"
"ASXL2","ENSG00000143970","PAS7422_ATTAAA_0.3",0.758441718128331,NA,0.928856368853303,1,0.335160273334539,0.558401774136983,0.211253812639787,0.165439161172957,-0.0458146514668301,"chr2",25737686,25737687,"-",0.188346486906372,0,"ALE","distal pA"
"ATRX","ENSG00000085224","PAS52858_APA_0.35",0.59768851236604,NA,0.0218340987339616,1,0.882529290855716,0.942422116030843,0.219474187804714,0.223021652361305,0.00354746455659022,"chrX",77599731,77599732,"-",0.221247920083009,0,"ALE","distal pA"
"BAZ1B","ENSG00000009954","PAS21812_AATAAA_0.3",0.421493859833317,NA,1.31358184147894,1,0.251747166075384,0.466662322932764,0.590292208127581,0.540917781671626,-0.0493744264559558,"chr7",73440411,73440412,"-",0.565604994899603,0,"ALE","distal pA"
"BOD1L1","ENSG00000038219","PAS13644_APA_0.3",0.82881596632333,NA,0.130120463616208,1,0.718307170813553,0.850832817869896,0.674570162355994,0.635818140772728,-0.0387520215832657,"chr4",13568737,13568738,"-",0.655194151564361,0,"ALE","distal pA"
"BRD8","ENSG00000112983","PAS16812_AATAAA_0.05",0.927972948152417,NA,0.0241428351746436,1,0.876522027431566,0.939721378180115,0.80951819783752,0.816776472760442,0.00725827492292197,"chr5",138156884,138156885,"-",0.813147335298981,0,"ALE","distal pA"
"BRWD1","ENSG00000185658","PAS50538_ATTAAA_0.4",0.00838864918170628,1,2.3335242871326,1,0.126614928948548,0.303101119074592,0.232785448011659,0.295278301063026,0.0624928530513671,"chr21",39190230,39190231,"-",0.264031874537343,0,"ALE","distal pA"
"CBX6","ENSG00000183741","PAS51547_AATAAA_0.15",0.874383544015931,NA,0.074457253809669,1,0.7849542512717,0.891285395871797,0.60739971147072,0.597656641179823,-0.00974307029089716,"chr22",38861463,38861464,"-",0.602528176325272,0,"ALE","distal pA"
"CCDC93","ENSG00000125633","PAS8261_ATTAAA_0.2",0.53161638287701,NA,0.0420169008477842,1,0.837587559503549,0.92133118562082,0.424220272264368,0.434609959576728,0.0103896873123601,"chr2",117915572,117915573,"-",0.429415115920548,0,"ALE","distal pA"
"CCNL1","ENSG00000163660","PAS12030_AATAAA_0.35",0.909865604957401,NA,0.0370260051281548,1,0.847412110582036,0.924539290045563,0.419051385563901,0.410116568406807,-0.00893481715709382,"chr3",157147798,157147799,"-",0.414583976985354,0,"ALE","distal pA"
"CD58","ENSG00000116815","PAS3940_AATAAA_0.2",0.759988799100226,NA,0.236392190629658,1,0.626824095047358,0.79093355300267,0.765819465909587,0.808798266453581,0.0429788005439937,"chr1",116514539,116514540,"-",0.787308866181584,0,"ALE","distal pA"
"CDC23","ENSG00000094880","PAS16814_AATAAA_0.4",0.642796624593317,NA,0.5070764570969,1,0.47640718151394,0.683009189365306,0.879072917929443,0.911247743904407,0.0321748259749638,"chr5",138187651,138187652,"-",0.895160330916925,0,"ALE","distal pA"
"CDCA3","ENSG00000111665","PAS33777_APA_0.2",0.914657782156493,NA,0.0337299867360343,1,0.854282345220285,0.928883794272644,0.156002465063319,0.161868653787127,0.00586618872380729,"chr12",6844798,6844799,"-",0.158935559425223,0,"ALE","distal pA"
"CHD1","ENSG00000153922","PAS16525_ATTAAA_0.2",0.282291365570921,NA,0.00740999569279666,1,0.931401763560022,0.966477130305658,0.358810866514644,0.362995760629133,0.00418489411448819,"chr5",98855204,98855205,"-",0.360903313571888,0,"ALE","distal pA"
"CHID1","ENSG00000177830","PAS30777_APA_0.15",0.616514092957692,NA,0.582458412517553,1,0.445350311886544,0.658882586062465,0.0806486566434114,0.100701860031007,0.0200532033875956,"chr11",868395,868396,"-",0.0906752583372092,0,"ALE","distal pA"
"COPB1","ENSG00000129083","PAS30968_AATAAA_0.3",0.874383544015931,NA,0.074133246439942,1,0.785411183396766,0.891285395871797,0.807671166068045,0.817945759348302,0.0102745932802567,"chr11",14457552,14457553,"-",0.812808462708174,0,"ALE","distal pA"
"CPT1B","ENSG00000205560","PAS51717_AATAAA_0.1",0.426101241977902,NA,1.29108751775311,1,0.255847631696381,0.471330858634128,0.595578703466756,0.534391158829531,-0.0611875446372255,"chr22",50568861,50568862,"-",0.564984931148143,0,"ALE","distal pA"
"CRK","ENSG00000167193","PAS43641_AATAAA_0.2",0.341722775365737,NA,1.76219919052801,1,0.1843504446052,0.384011231190185,0.234849140454836,0.187394401725082,-0.0474547387297537,"chr17",1420724,1420725,"-",0.211121771089959,0,"ALE","distal pA"
"CTSC","ENSG00000109861","PAS31684_AATAAA_0.25",0.861694068477415,NA,0.089314934827371,1,0.765049887203257,0.879195417682942,0.434952519224311,0.459197067468263,0.0242445482439515,"chr11",88293592,88293593,"-",0.447074793346287,0,"ALE","distal pA"
"CTSZ","ENSG00000101160","PAS49999_AATAAA_0.15",0.636273268811745,NA,0.525384343919541,1,0.468553867690754,0.6766086737735,0.903306079287537,0.922297797015192,0.0189917177276543,"chr20",58995187,58995188,"-",0.912801938151364,0,"ALE","distal pA"
"CWC25","ENSG00000273559","PAS44190_AATAAA_0.3",0.618797613159781,NA,0.619255471354336,1,0.431324092043718,0.647810595264576,0.23397402755934,0.204608733217572,-0.0293652943417688,"chr17",38800443,38800444,"-",0.219291380388456,0,"ALE","distal pA"
"CYB561","ENSG00000008283","PAS44709_AATAAA_0.1",0.546599944792313,NA,0.805969468809963,1,0.369314567961648,0.593936633197532,0.564676786126739,0.522195032978897,-0.0424817531478412,"chr17",63432304,63432305,"-",0.543435909552818,0,"ALE","distal pA"
"DBR1","ENSG00000138231","PAS11895_AATAAA_0.45",0.777471264193049,NA,0.203834138304614,1,0.651643678014437,0.807526287600512,0.679689146950436,0.718158115975814,0.0384689690253779,"chr3",138161014,138161015,"-",0.698923631463125,0,"ALE","distal pA"
"DHCR7","ENSG00000172893","PAS31526_ATTAAA_0.1",0.681966821745219,NA,0.409461381465007,1,0.522243013494365,0.718638711918402,0.863090162964042,0.847444052652225,-0.0156461103118168,"chr11",71434412,71434413,"-",0.855267107808133,0,"ALE","distal pA"
"DNAJC1","ENSG00000136770","PAS28327_AATAAA_0.15",0.915861658489185,NA,0.0326484489396535,1,0.856611836284292,0.929994255135175,0.37280023090692,0.36110688558104,-0.0116933453258798,"chr10",21756548,21756549,"-",0.36695355824398,0,"ALE","distal pA"
"DOCK7","ENSG00000116641","PAS3481_ATTAAA_0.25",0.963276113880743,NA,0.00730565994967947,1,0.931885237844665,0.966698415750162,0.734760208086345,0.741253409892574,0.00649320180622981,"chr1",62455012,62455013,"-",0.73800680898946,0,"ALE","distal pA"
"EEF1D","ENSG00000104529","PAS24671_ATTAAA_0",0.232003705906422,NA,2.60368670296884,1,0.106615444748525,0.269016579454545,0.880954043151758,0.90523508160667,0.0242810384549124,"chr8",143579727,143579728,"-",0.893094562379214,0,"ALE","distal pA"
"EEF1E1","ENSG00000124802","PAS18644_AATAAA_0.3",0.715278990117333,NA,0.32652518957957,1,0.567712381768229,0.748469380263277,0.795948028787666,0.773149605703242,-0.022798423084424,"chr6",8079604,8079605,"-",0.784548817245454,0,"ALE","distal pA"
"EIF2B3","ENSG00000070785","PAS3300_AATAAA_0.2",0.906533763739276,NA,0.0428448565899089,1,0.836017674849642,0.92050706845424,0.67130150596453,0.655809381244029,-0.0154921247205013,"chr1",44850840,44850841,"-",0.66355544360428,0,"ALE","distal pA"
"ELP6","ENSG00000163832","PAS11152_AATAAA_0.05",0.571164002025974,NA,0.727030395819611,1,0.393847449561157,0.617014161076066,0.776363405958983,0.83731111843103,0.0609477124720471,"chr3",47495640,47495641,"-",0.806837262195007,0,"ALE","distal pA"
"EMC8","ENSG00000131148","PAS42005_AATAAA_0.15",0.836321531594575,NA,0.11865531162357,1,0.730497513232718,0.85759872890566,0.396134771792349,0.412672751129926,0.016537979337577,"chr16",85778626,85778627,"-",0.404403761461137,0,"ALE","distal pA"
"ENOSF1","ENSG00000132199","PAS45541_ATTAAA_0.25",0.827203441858838,NA,0.507930050442724,1,0.476036296919245,0.682855729899908,0.142399495151414,0.181086462709056,0.0386869675576417,"chr18",670318,670319,"-",0.161742978930235,0,"ALE","distal pA"
"ENSG00000289685","ENSG00000289685","PAS8046_AATAAA_0.25",0.224539381914949,NA,2.67202472651843,1,0.102126025897281,0.26192767233294,0.537152643407381,0.479145731185262,-0.0580069122221187,"chr2",95087207,95087208,"-",0.508149187296321,0,"ALE","distal pA"
"ERMP1","ENSG00000099219","PAS25811_AATAAA_0.35",0.185526635921953,NA,5.15169353265901,1,0.0232237124427352,0.0950728046521249,0.106019432996531,0.176822214165505,0.0708027811689742,"chr9",5778647,5778648,"-",0.141420823581018,0,"ALE","distal pA"
"FANCL","ENSG00000115392","PAS7730_AATAAA_0.2",0.475094888245506,NA,1.07207740924878,1,0.300476679320184,0.520259521956287,0.793051732408267,0.736287034684479,-0.056764697723788,"chr2",58159247,58159248,"-",0.764669383546373,0,"ALE","distal pA"
"FBXO16","ENSG00000214050","PAS23745_APA_0.35",0.374762926881922,NA,1.56871845935541,1,0.210393222109149,0.419543813969815,0.849098401113952,0.922069758175907,0.0729713570619557,"chr8",28348523,28348524,"-",0.88558407964493,0,"ALE","distal pA"
