"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"DNAJC9","ENSG00000213551","PAS28720_AATAAA_0.3",0.692339609377851,NA,0.353409579068284,1,0.552189366956129,0.726851200189267,0.0995169125021656,0.0824975451564325,-0.0170193673457332,"chr10",73241957,73241958,"-",0.091007228829299,0,"TUTR"
"DPY19L1","ENSG00000173852","PAS21573_ATTAAA_0.2",0.36450165555103,NA,2.80672058643722,1,0.0938700890201359,0.224556642544288,0.866447435313303,0.895120027509952,0.0286725921966491,"chr7",34928881,34928882,"-",0.880783731411627,0,"TUTR"
"DUSP11","ENSG00000144048","PAS7902_ATTAAA_0.3",0.580063231182665,NA,0.637292231239599,1,0.424693023652804,0.620942399380835,0.6728116396095,0.628057421417039,-0.0447542181924618,"chr2",73762214,73762215,"-",0.65043453051327,0,"TUTR"
"DYNC1LI2","ENSG00000135720","PAS41697_AATAAA_0.15",0.497793059859015,NA,2.76827501590014,1,0.0961497261320189,0.228453927634637,0.572747594797907,0.5265285132676,-0.0462190815303064,"chr16",66720896,66720897,"-",0.549638054032754,0,"TUTR"
"DYNLT3","ENSG00000165169","PAS52618_AATAAA_0.2",0.901530986542355,NA,0.000455674029581132,1,0.982969232567383,0.9919294816052,0.533838840859376,0.538245891429979,0.00440705057060298,"chrX",37838836,37838837,"-",0.536042366144677,0,"TUTR"
"ECHS1","ENSG00000127884","PAS29339_ATTAAA_0.25",0.693240550595174,NA,0.350985451892484,1,0.553555819092072,0.7276984662194,0.804660080544731,0.787429935332981,-0.0172301452117507,"chr10",133362485,133362486,"-",0.796045007938856,0,"TUTR"
"ELK4","ENSG00000158711","PAS4718_AATAAA_0.35",0.0555511779237093,NA,0.107099307725093,1,0.743471012280557,0.857935637265105,0.590383647244197,0.606045861433682,0.0156622141894847,"chr1",205607949,205607950,"-",0.598214754338939,0,"TUTR"
"ENSG00000255872","ENSG00000255872","PAS26027_AATAAA_0.25",0.209481569470771,NA,-0.000611673959610926,1,1,1,0.520227848096224,0.519396403181579,-0.000831444914645374,"chr9",37588416,37588417,"-",0.519812125638901,0,"TUTR"
"ENSG00000285330","ENSG00000285330","PAS14167_APA_0.25",0.80545829238067,NA,0.148927740493491,1,0.699562160917096,0.829692730653322,0.604614867350849,0.579056380677961,-0.0255584866728881,"chr4",109713918,109713919,"-",0.591835624014405,0,"TUTR"
"EPB41L4B","ENSG00000095203","PAS26346_AATAAA_0.3",0.51222720031961,NA,0.856807763876077,1,0.354633560744642,0.555971767296534,0.0858654017898642,0.128595732026881,0.0427303302370168,"chr9",109239733,109239734,"-",0.107230566908373,0,"TUTR"
"EPHA2","ENSG00000142627","PAS2784_AATAAA_0.25",0.927702700784132,NA,0.024200594289141,1,0.876375598086542,0.937590272194883,0.815618548816332,0.81999673121395,0.00437818239761856,"chr1",16124343,16124344,"-",0.817807640015141,0,"TUTR"
"EPPK1","ENSG00000261150","PAS24688_APA_0.2",0.484672491078348,NA,0.953054005076183,1,0.32894314301037,0.53079381832916,0.500563238693889,0.437149032076456,-0.063414206617433,"chr8",143857326,143857327,"-",0.468856135385172,0,"TUTR"
"ERLIN1","ENSG00000107566","PAS28985_AATAAA_0.1",0.405346839377094,NA,1.2762976898648,1,0.258588553793275,0.452934857270476,0.834965946517005,0.872842035067145,0.0378760885501397,"chr10",100150094,100150095,"-",0.853903990792075,0,"TUTR"
"ERRFI1","ENSG00000116285","PAS2673_AATAAA_0.3",0.28995139647733,NA,4.10375556371582,1,0.0427880692864991,0.127176819989118,0.844723953421936,0.87387660155817,0.0291526481362343,"chr1",8011727,8011728,"-",0.859300277490053,0,"TUTR"
"EXOC8","ENSG00000116903","PAS4996_AATAAA_0.45",0.586349703255435,NA,0.617933047578731,1,0.4318164169769,0.626685712971856,0.755548385366875,0.700489549084479,-0.0550588362823958,"chr1",231332747,231332748,"-",0.728018967225677,0,"TUTR"
"FAM3C","ENSG00000196937","PAS22189_AATAAA_0.1",0.0117573180676547,0.00226155406403414,11.2134962069322,1,0.000812045861123289,0.00532270685533156,0.355864635235829,0.295968847639941,-0.0598957875958883,"chr7",121348852,121348853,"-",0.325916741437885,0,"TUTR"
"FAM83E","ENSG00000105523","PAS48392_AATAAA_0.45",0.982173622675545,NA,0.00166140969975004,1,0.967486914299088,0.984302572065806,0.547870131671712,0.542523998872758,-0.00534613279895435,"chr19",48599965,48599966,"-",0.545197065272235,0,"TUTR"
"FAM83H","ENSG00000180921","PAS24680_AATAAA_0.2",0.908672317927628,NA,0.0367193627189408,1,0.84803754830143,0.921902033864684,0.913964608228893,0.917533917565229,0.00356930933633537,"chr8",143723933,143723934,"-",0.915749262897061,0,"TUTR"
"FTSJ3","ENSG00000108592","PAS44719_AATAAA_0.2",0.126492182906234,NA,3.64400881865731,1,0.0562712888442685,0.155078021975796,0.407008066507907,0.356602789899993,-0.0504052766079138,"chr17",63819434,63819435,"-",0.38180542820395,0,"TUTR"
"GDE1","ENSG00000006007","PAS41371_AATAAA_0.45",0.977508147668912,NA,0.0945899211801588,1,0.758421160237855,0.867559826663431,0.398329811515497,0.386550968441558,-0.0117788430739391,"chr16",19501694,19501695,"-",0.392440389978528,0,"TUTR"
"GIGYF1","ENSG00000146830","PAS22055_AATAAA_0.05",0.770256233690025,NA,0.200271437139236,1,0.654501838944832,0.797986679569735,0.717498601621401,0.729815441126924,0.012316839505523,"chr7",100679506,100679507,"-",0.723657021374162,0,"TUTR"
"GJA3","ENSG00000121743","PAS35831_AATAAA_0.3",0.425655496854187,NA,1.18696014460897,1,0.275943589793788,0.472900947059659,0.705681004874467,0.77266132901209,0.0669803241376223,"chr13",20138257,20138258,"-",0.739171166943279,0,"TUTR"
"GJB2","ENSG00000165474","PAS35833_ATTAAA_0.45",0.576244113939424,NA,0.650484229317954,1,0.419939608141425,0.61733942978356,0.41918923560296,0.450838049329946,0.0316488137269854,"chr13",20187471,20187472,"-",0.435013642466453,0,"TUTR"
"GK5","ENSG00000175066","PAS11927_ATTAAA_0.05",0.705679804301056,NA,0.323440227787387,1,0.56954749201741,0.740216173674089,0.598570974178606,0.556696212127803,-0.041874762050804,"chr3",142157526,142157527,"-",0.577633593153205,0,"TUTR"
"GNA13","ENSG00000120063","PAS44770_AATAAA_0.35",0.839309152671805,NA,0.103224719763602,1,0.747993634247627,0.86098748080861,0.430858500662416,0.418289641234216,-0.0125688594282002,"chr17",65009290,65009291,"-",0.424574070948316,0,"TUTR"
"GOLGA3","ENSG00000090615","PAS35290_AATAAA_0.3",0.0425998492815623,1,0.22643850190525,1,0.634177293280899,0.784319567245003,0.8261039357184,0.81474333702724,-0.0113605986911591,"chr12",132768914,132768915,"-",0.82042363637282,0,"TUTR"
"GOLIM4","ENSG00000173905","PAS12085_AATAAA_0.35",0.29143486376255,NA,1.91033555673744,1,0.166925989241507,0.335629914728429,0.73349009812038,0.806859233824577,0.0733691357041969,"chr3",168008683,168008684,"-",0.770174665972479,0,"TUTR"
"GOLPH3L","ENSG00000143457","PAS4082_AATAAA_0.1",0.209074925932839,NA,2.25871114536039,1,0.132864598325588,0.286155328567176,0.734125657092432,0.800705264650841,0.0665796075584086,"chr1",150646229,150646230,"-",0.767415460871637,0,"TUTR"
"GTF2A1","ENSG00000165417","PAS37945_AATAAA_0.25",0.786497941061745,NA,0.786086345592594,1,0.375286158333432,0.57503769918339,0.159427309451964,0.133373041265352,-0.026054268186612,"chr14",81175454,81175455,"-",0.146400175358658,0,"TUTR"
"HAUS6","ENSG00000147874","PAS25875_AATAAA_0.15",0.154062157467853,NA,3.23693122468148,1,0.0719953736276825,0.185415097633912,0.134464053422466,0.190348195215754,0.0558841417932886,"chr9",19053143,19053144,"-",0.16240612431911,0,"TUTR"
"HELZ","ENSG00000198265","PAS44784_AATAAA_0.25",0.967649743950166,NA,0.100325666368008,1,0.751439171171468,0.862604552131098,0.654901677994747,0.666666135673696,0.0117644576789493,"chr17",67070445,67070446,"-",0.660783906834222,0,"TUTR"
"HIVEP2","ENSG00000010818","PAS19716_AATAAA_0.15",0.973115824436357,NA,0.00356638664334241,1,0.952379254332877,0.976696421223354,0.893403625078648,0.89547649401662,0.00207286893797098,"chr6",142751474,142751475,"-",0.894440059547634,0,"TUTR"
"HOMEZ","ENSG00000290292","PAS37346_AATAAA_0.25",0.564499717167178,NA,0.692295603634875,1,0.405384656702112,0.60561075136186,0.404801166711314,0.343087035732481,-0.0617141309788329,"chr14",23274042,23274043,"-",0.373944101221898,0,"TUTR"
"HOXB4","ENSG00000182742","PAS44490_AATAAA_0.2",0.751405822749807,NA,0.235426267689149,1,0.62752919926096,0.780486273061321,0.53280418032712,0.49027072033811,-0.0425334599890096,"chr17",48575513,48575514,"-",0.511537450332615,0,"TUTR"
"HSPA13","ENSG00000155304","PAS50393_AATAAA_0.3",0.290360065440784,NA,1.91765391974604,1,0.166115521635315,0.334579435547682,0.896218582854689,0.85487412777643,-0.0413444550782594,"chr21",14371117,14371118,"-",0.875546355315559,0,"TUTR"
"HYCC1","ENSG00000122591","PAS21410_AATAAA_0.45",0.84459245546245,NA,0.514467469236251,1,0.47321129175331,0.66349459127297,0.716613916312168,0.675481599902776,-0.0411323164093912,"chr7",22941267,22941268,"-",0.696047758107472,0,"TUTR"
"ICE2","ENSG00000128915","PAS39562_APA_0.2",0.312665685064082,NA,0.224573533050716,1,0.635576995514384,0.785473304931115,0.167058823529408,0.180601992736943,0.0135431692075353,"chr15",60421468,60421469,"-",0.173830408133176,0,"TUTR"
"INIP","ENSG00000148153","PAS26392_AATAAA_0.3",0.706106200769641,NA,0.322187085397672,1,0.570296241780489,0.740615172703495,0.680460899550056,0.643880274072593,-0.0365806254774637,"chr9",112683943,112683944,"-",0.662170586811325,0,"TUTR"
"IRF2BPL","ENSG00000119669","PAS37909_AATAAA_0.3",0.778526462114331,NA,0.188039384287549,1,0.664553455052319,0.805420571091107,0.889568406998607,0.898433830745474,0.00886542374686705,"chr14",77024544,77024545,"-",0.894001118872041,0,"TUTR"
"ISG20L2","ENSG00000143319","PAS4285_APA_0.25",0.651391837811053,NA,0.563606755596538,1,0.452810665260181,0.645431492851275,0.66233519548941,0.69749508901862,0.0351598935292105,"chr1",156721892,156721893,"-",0.679915142254015,0,"TUTR"
"KANK2","ENSG00000197256","PAS47738_AATAAA_0.1",0.213292989695839,NA,2.5571543500464,1,0.109796054882681,0.250096534063083,0.861707914672976,0.804296487716985,-0.0574114269559912,"chr19",11164270,11164271,"-",0.833002201194981,0,"TUTR"
"KATNAL1","ENSG00000102781","PAS35923_AATAAA_0.05",0.435870331859203,NA,1.13642226432466,1,0.286409592352298,0.48313641167232,0.838002500114758,0.888487609857953,0.0504851097431951,"chr13",30202630,30202631,"-",0.863245054986355,0,"TUTR"
"KCTD1","ENSG00000134504","PAS45687_AATAAA_0.35",0.727407591052623,NA,0.278068750109469,1,0.59796982905597,0.759507179007843,0.491375588664841,0.458988224538248,-0.0323873641265932,"chr18",26454975,26454976,"-",0.475181906601545,0,"TUTR"
"KDM7A","ENSG00000006459","PAS22371_ATTAAA_0.2",0.363145315077868,NA,1.49077919921183,1,0.222095602043885,0.409284659190574,0.894418428591745,0.939455723610911,0.0450372950191653,"chr7",140084855,140084856,"-",0.916937076101328,0,"TUTR"
"KIAA2013","ENSG00000116685","PAS2749_AATAAA_0.1",0.00488268245017685,0,10.6302587437131,1,0.00111252147790011,0.00688860162330768,0.735020228434102,0.800909715840607,0.0658894874065046,"chr1",11919591,11919592,"-",0.767964972137354,0,"TUTR"
"KLF12","ENSG00000118922","PAS36154_AATAAA_0.35",0.340591948149099,NA,0.24871349066234,1,0.617982408448629,0.774060059842407,0.705967204806231,0.738943487522164,0.032976282715933,"chr13",73686092,73686093,"-",0.722455346164198,0,"TUTR"
"LATS1","ENSG00000131023","PAS19753_AATAAA_0.35",0.250567951905155,NA,1.09225488980064,1,0.295972137727364,0.494115766522071,0.726060999822217,0.673212086407122,-0.0528489134150957,"chr6",149658154,149658155,"-",0.69963654311467,0,"TUTR"
"LBR","ENSG00000143815","PAS4899_AATAAA_0.1",0.86127252396826,NA,0.0780082554101682,1,0.780014928549955,0.879259500200219,0.850268760473978,0.844222636781763,-0.00604612369221491,"chr1",225401502,225401503,"-",0.847245698627871,0,"TUTR"
"LMAN1","ENSG00000074695","PAS45868_AATAAA_0.2",0.253056203819526,NA,3.80483323071439,1,0.0511048647790538,0.144609713267061,0.794920111584602,0.746496426276503,-0.0484236853080994,"chr18",59327825,59327826,"-",0.770708268930553,0,"TUTR"
"LRFN1","ENSG00000128011","PAS48150_AATAAA_0.35",0.536465485631779,NA,0.773502503164309,1,0.379135701153973,0.578295864945692,0.333516894724533,0.390961075139343,0.0574441804148101,"chr19",39306567,39306568,"-",0.362238984931938,0,"TUTR"
"LRRC40","ENSG00000066557","PAS3539_AATAAA_0.4",0.698852857450663,NA,0.339198993009177,1,0.560291943604686,0.73357592930848,0.79661001657487,0.830036936756511,0.0334269201816403,"chr1",70144813,70144814,"-",0.813323476665691,0,"TUTR"
"LSG1","ENSG00000041802","PAS12305_ATTAAA_0.25",0.46941874112925,NA,1.01072208846199,1,0.314729911108527,0.515166139520593,0.696520930616142,0.732050466830955,0.0355295362148129,"chr3",194640793,194640794,"-",0.714285698723548,0,"TUTR"
"LUZP1","ENSG00000169641","PAS2893_AATAAA_0.25",0.991413136456986,NA,0.000440273578988126,1,0.983259458325377,0.9919294816052,0.214690964433578,0.213609187120779,-0.00108177731279885,"chr1",23084032,23084033,"-",0.214150075777178,0,"TUTR"
"M6PR","ENSG00000003056","PAS33810_ATTAAA_0.15",0.207106658819117,NA,2.62053444681032,1,0.105488905660205,0.243034851759025,0.897973326871329,0.842076574374936,-0.0558967524963929,"chr12",8940363,8940364,"-",0.870024950623133,0,"TUTR"
"MAN1A1","ENSG00000111885","PAS19561_AATAAA_0.2",0.0620700188658723,NA,0.561891778855625,1,0.453499018826836,0.646248529523637,0.76221831144713,0.79221179976487,0.0299934883177404,"chr6",119177209,119177210,"-",0.777215055606,0,"TUTR"
"MCM6","ENSG00000076003","PAS8354_AATAAA_0.45",0.00548223995535828,0,10.3787366909419,1,0.00127474887933938,0.00768820190726173,0.0451701132553348,0.110773936105767,0.0656038228504321,"chr2",135839627,135839628,"-",0.0779720246805508,0,"TUTR"
"MED13","ENSG00000108510","PAS44690_AATAAA_0.1",0.896512022346149,NA,0.083619655970324,1,0.772450802464506,0.874151518832444,0.498919691428988,0.505852894819803,0.00693320339081543,"chr17",61942605,61942606,"-",0.502386293124396,0,"TUTR"
"MED13L","ENSG00000123066","PAS34949_AATAAA_0.15",0.00922240971752661,1,1.62920753099024,1,0.201812693188728,0.382982570059835,0.514439655936775,0.548192493409123,0.033752837472348,"chr12",115958577,115958578,"-",0.531316074672949,0,"TUTR"
"MID1","ENSG00000101871","PAS52515_APA_0.3",0.699784899240726,NA,1.52692587302317,1,0.216574403340022,0.403342784466768,0.411850284220654,0.46458991936778,0.0527396351471268,"chrX",10448107,10448108,"-",0.438220101794217,0,"TUTR"
"MRPS10","ENSG00000048544","PAS19080_ATTAAA_0.15",0.196326117874337,NA,2.7291773767306,1,0.0985300236434757,0.232209802912573,0.857641419002648,0.917918675028404,0.060277256025756,"chr6",42206801,42206802,"-",0.887780047015526,0,"TUTR"
"MSANTD4","ENSG00000170903","PAS31785_AATAAA_0.3",0.855096411870555,NA,0.0845877347414898,1,0.771173916123878,0.873766757021736,0.82327761286377,0.8398687267336,0.0165911138698309,"chr11",106007922,106007923,"-",0.831573169798685,0,"TUTR"
"MSL2","ENSG00000174579","PAS11872_AATAAA_0.35",0.962831703902784,NA,0.00632271347103597,1,0.936622609779331,0.967950125010841,0.143905359859225,0.146625892950673,0.00272053309144826,"chr3",136148923,136148924,"-",0.145265626404949,0,"TUTR"
"MTF1","ENSG00000188786","PAS3189_ATTAAA_0.25",0.229492013095709,NA,0.595698049980911,1,0.440224138395143,0.634515900358706,0.406384054040814,0.363650990387908,-0.0427330636529056,"chr1",37809576,37809577,"-",0.385017522214361,0,"TUTR"
"MYH15","ENSG00000144821","PAS11589_AATAAA_0.1",0.843324646186597,NA,0.0990255072724722,1,0.753002212118387,0.86385896440382,0.252848994132175,0.270044996983797,0.0171960028516225,"chr3",108380368,108380369,"-",0.261446995557986,0,"TUTR"
"MZT1","ENSG00000204899","PAS36142_AATAAA_0.1",0.572246380132541,NA,1.6331711506532,1,0.201264994342395,0.3821352708774,0.540912445845968,0.484496126463762,-0.0564163193822066,"chr13",72708367,72708368,"-",0.512704286154865,0,"TUTR"
"NCOA5","ENSG00000124160","PAS49855_AATAAA_0.25",0.12919205092885,NA,3.59287542648144,1,0.0580277567069209,0.157784512385293,0.889880493024676,0.949279320845451,0.0593988278207758,"chr20",46060988,46060989,"-",0.919579906935063,0,"TUTR"
"NEK2","ENSG00000117650","PAS4786_AATAAA_0.15",0.727283570176839,NA,0.278666807557784,1,0.597576372516394,0.759479484979476,0.479547615911893,0.497496722350029,0.0179491064381354,"chr1",211662772,211662773,"-",0.488522169130961,0,"TUTR"
"NIBAN1","ENSG00000135842","PAS4554_AATAAA_0.35",0.68082916731187,NA,0.374916326586913,1,0.540336569047888,0.717187806799192,0.750107186652536,0.80540765985881,0.0553004732062742,"chr1",184791033,184791034,"-",0.777757423255673,0,"TUTR"
"NPHP3-ACAD11","ENSG00000274810","PAS11841_ATTAAA_0.25",0.657620168435731,NA,0.415670419748494,1,0.519105365023667,0.700837653643681,0.491217442179073,0.457254574255582,-0.0339628679234906,"chr3",132558141,132558142,"-",0.474236008217328,0,"TUTR"
"NRARP","ENSG00000198435","PAS26753_AATAAA_0.4",0.86127252396826,NA,0.489927914884902,1,0.483959461723695,0.67212376767196,0.718558003507015,0.673761375071491,-0.0447966284355242,"chr9",137299649,137299650,"-",0.696159689289253,0,"TUTR"
"NUDT21","ENSG00000167005","PAS41628_AATAAA_0.2",3.7201653960039e-05,0.0726339449990955,4.95068466942757,1,0.0260803380080864,0.0865774672543987,0.631847352720235,0.685526135741439,0.0536787830212038,"chr16",56429134,56429135,"-",0.658686744230837,0,"TUTR"
"NUMBL","ENSG00000105245","PAS48197_APA_0.3",0.369322206397956,NA,1.45450649978466,1,0.227806220768833,0.416051462819073,0.177177397465115,0.14306954677924,-0.0341078506858742,"chr19",40665908,40665909,"-",0.160123472122177,0,"TUTR"
"OSBP","ENSG00000110048","PAS31233_ATTAAA_0.2",0.394538553624649,NA,1.32786088273861,1,0.249186125737886,0.441121658761405,0.896874171259398,0.922617180691376,0.0257430094319786,"chr11",59574398,59574399,"-",0.909745675975387,0,"TUTR"
"OSBPL11","ENSG00000144909","PAS11752_AATAAA_0.2",0.872518079495969,NA,0.066707010130699,1,0.796193133476509,0.889686178450776,0.793937796504506,0.81253865221248,0.0186008557079737,"chr3",125528859,125528860,"-",0.803238224358493,0,"TUTR"
"OTUD5","ENSG00000068308","PAS52694_AATAAA_0.1",0.168902934182005,NA,3.05085682189383,1,0.0806945607045243,0.201333427441422,0.662287662928808,0.703789209181272,0.041501546252464,"chrX",48922210,48922211,"-",0.68303843605504,0,"TUTR"
"PACC1","ENSG00000065600","PAS4802_AATAAA_0.4",0.997175215595007,NA,9.78279704213492e-05,1,0.992108410209347,0.996906940578172,0.747923937471481,0.747265488947184,-0.00065844852429775,"chr1",212364475,212364476,"-",0.747594713209332,0,"TUTR"
"PAIP2B","ENSG00000124374","PAS7875_AATAAA_0.15",0.954605105500189,NA,0.00979668966618874,1,0.921155556552235,0.960795546849912,0.526768242854258,0.535894314892412,0.00912607203815441,"chr2",71182738,71182739,"-",0.531331278873335,0,"TUTR"
"PANK3","ENSG00000120137","PAS17064_AATAAA_0.15",0.0315434162768687,1,0.282568454742432,1,0.595022681066055,0.757324867620449,0.619047407971179,0.63604853491333,0.0170011269421508,"chr5",168548495,168548496,"-",0.627547971442255,0,"TUTR"
"PAPSS1","ENSG00000138801","PAS14153_AATAAA_0.25",0.488199108113055,NA,0.939219419969959,1,0.332478667738979,0.533761137563934,0.448720245304364,0.482248476017588,0.033528230713224,"chr4",107613666,107613667,"-",0.465484360660976,0,"TUTR"
"PATL1","ENSG00000166889","PAS31236_AATAAA_0.35",0.0272489474322534,0.696159248842904,1.32348972373256,1,0.249966713463031,0.442140701185137,0.744261459866605,0.793160533545559,0.0488990736789543,"chr11",59636720,59636721,"-",0.768710996706082,0,"TUTR"
"PBK","ENSG00000168078","PAS23740_AATAAA_0.3",0.742042420296324,NA,0.250198339374947,1,0.616935455229542,0.773191638578966,0.502774440837533,0.52263572760827,0.0198612867707371,"chr8",27809624,27809625,"-",0.512705084222902,0,"TUTR"
"PBX2","ENSG00000204304","PAS18922_AATAAA_0.2",0.994568930207738,NA,0.000230892095714808,1,0.98787650376148,0.994328909611162,0.820754185846317,0.821212260979585,0.000458075133268343,"chr6",32184738,32184739,"-",0.820983223412951,0,"TUTR"
"PDE7A","ENSG00000205268","PAS23975_AATAAA_0.3",0.528200806532822,NA,0.800892753383323,1,0.370826584922856,0.5711016811651,0.153688171137996,0.217171433875903,0.0634832627379068,"chr8",65714335,65714336,"-",0.18542980250695,0,"TUTR"
"PDS5A","ENSG00000121892","PAS13750_AATAAA_0.25",0.313072408429205,NA,0.87111304471091,1,0.350647355041551,0.552360108046052,0.39211719953795,0.423377954707767,0.0312607551698167,"chr4",39822863,39822864,"-",0.407747577122859,0,"TUTR"
"PEX19","ENSG00000162735","PAS4324_ATTAAA_0.25",0.589273458224687,NA,0.318137532962737,1,0.572729075001103,0.742752639816801,0.438897176225111,0.404781340953173,-0.0341158352719385,"chr1",160276876,160276877,"-",0.421839258589142,0,"TUTR"
"PGM2L1","ENSG00000165434","PAS31574_AATAAA_0.2",0.778526462114331,NA,0.188559283547875,1,0.664118427954152,0.805195608458864,0.356037176690282,0.32003217557302,-0.0360050011172621,"chr11",74330318,74330319,"-",0.338034676131651,0,"TUTR"
"PIGH","ENSG00000100564","PAS37761_AATAAA_0.2",0.343690937373309,NA,1.59283739872058,1,0.206921216687743,0.389592845582633,0.392627254784351,0.321530664463718,-0.0710965903206325,"chr14",67589312,67589313,"-",0.357078959624034,0,"TUTR"
"POLR1F","ENSG00000105849","PAS21386_AATAAA_0.15",0.555524277688657,NA,0.717181269545108,1,0.397070063155406,0.59702828492363,0.813332415186328,0.859648427712131,0.0463160125258036,"chr7",19695461,19695462,"-",0.83649042144923,0,"TUTR"
"POLR2J","ENSG00000005075","PAS22084_AATAAA_0.25",0.00514363381146031,0,10.5221727504577,1,0.00117950724338173,0.00724396843820695,0.054537264908769,0.116984721241299,0.06244745633253,"chr7",102473130,102473131,"-",0.085760993075034,0,"TUTR"
"POLR3A","ENSG00000148606","PAS28782_AATAAA_0.45",0.927256907091917,NA,0.219016773318799,1,0.639790111078967,0.787811895652089,0.327820701723664,0.297682978786894,-0.03013772293677,"chr10",77975149,77975150,"-",0.312751840255279,0,"TUTR"
"PPID","ENSG00000171497","PAS14397_AATAAA_0.2",0.82362530343087,NA,0.124158281699692,1,0.724567538421421,0.844852153708988,0.783711658586155,0.768308825862159,-0.0154028327239959,"chr4",158709135,158709136,"-",0.776010242224157,0,"TUTR"
"PRKAA1","ENSG00000132356","PAS16144_AATAAA_0.3",0.84150203144702,NA,0.447856816633021,1,0.503354478959977,0.688985746461236,0.10174511173614,0.133785042842476,0.0320399311063364,"chr5",40759389,40759390,"-",0.117765077289308,0,"TUTR"
"PRKAB2","ENSG00000131791","PAS4015_AATAAA_0.3",0.67784112560941,NA,0.381326182874091,1,0.536894338970275,0.714538386879375,0.795207210060678,0.752906777553661,-0.042300432507017,"chr1",147155107,147155108,"-",0.77405699380717,0,"TUTR"
"PRKAR2A","ENSG00000114302","PAS11198_AATAAA_0.1",0.827736658152308,NA,0.0969900429190602,1,0.755472044265875,0.865645441715102,0.697025745528169,0.685398173013191,-0.0116275725149776,"chr3",48746586,48746587,"-",0.69121195927068,0,"TUTR"
"PRKD3","ENSG00000115825","PAS7546_AATAAA_0.3",0.747957005651671,NA,0.240161170316014,1,0.624089733313843,0.778025685364508,0.713756548433424,0.765234254438329,0.0514777060049048,"chr2",37250504,37250505,"-",0.739495401435877,0,"TUTR"
"PRSS12","ENSG00000164099","PAS14198_AATAAA_0.3",0.929534442837658,NA,0.0221264165400044,1,0.881751292945078,0.939931431596498,0.448493317726512,0.434886109015771,-0.0136072087107413,"chr4",118280038,118280039,"-",0.441689713371142,0,"TUTR"
"PSMD5","ENSG00000095261","PAS26443_AATAAA_0.35",0.290904046732567,NA,1.91422232797049,1,0.166494988989742,0.335092796406997,0.222458810104071,0.274629130834898,0.0521703207308264,"chr9",120816072,120816073,"-",0.248543970469485,0,"TUTR"
"QSOX2","ENSG00000165661","PAS26704_AATAAA_0.35",0.845961077412179,NA,0.0963087936838747,1,0.756305015563075,0.866115729076375,0.820761178125325,0.831433291533023,0.0106721134076988,"chr9",136206338,136206339,"-",0.826097234829174,0,"TUTR"
"RAB35","ENSG00000111737","PAS35020_AATAAA_0.2",0.269803503008736,NA,3.6880122234179,1,0.0548048940254988,0.152311805641883,0.813639369171135,0.874013186544886,0.060373817373751,"chr12",120095101,120095102,"-",0.84382627785801,0,"TUTR"
"RAB3B","ENSG00000169213","PAS3378_ATTAAA_0.25",0.910866016216599,NA,-0.000963795667303202,1,1,1,0.710491027492025,0.709840694203518,-0.000650333288507721,"chr1",51907955,51907956,"-",0.710165860847772,0,"TUTR"
"RAB40B","ENSG00000141542","PAS45091_AATAAA_0.15",0.443905369418734,NA,0.0503655991783489,1,0.822428320841538,0.906970845619831,0.599511615897223,0.587872961981248,-0.0116386539159751,"chr17",82657072,82657073,"-",0.593692288939236,0,"TUTR"
"RAC2","ENSG00000128340","PAS51491_AATAAA_0.3",0.883558547280354,NA,0.0582772292500522,1,0.809239865154081,0.899208332246114,0.62615714665614,0.618499522015437,-0.00765762464070374,"chr22",37225271,37225272,"-",0.622328334335789,0,"TUTR"
"RALGAPA2","ENSG00000188559","PAS49565_AATAAA_0.4",0.614891269095834,NA,0.534612957540844,1,0.46467390672046,0.656148231817894,0.56326454367484,0.62735784716885,0.0640933034940101,"chr20",20389559,20389560,"-",0.595311195421845,0,"TUTR"
"RC3H1","ENSG00000135870","PAS4471_ATTAAA_0.3",0.672569326666612,NA,0.540468489316254,1,0.46223863413487,0.654098171417123,0.753940166050543,0.804599829177941,0.0506596631273982,"chr1",173931215,173931216,"-",0.779269997614242,0,"TUTR"
"RHOF","ENSG00000139725","PAS35104_AATAAA_0.25",0.0841627873542568,NA,3.00164352357388,1,0.0831800965831284,0.205882487716542,0.642642118390381,0.59955034797943,-0.0430917704109512,"chr12",121777758,121777759,"-",0.621096233184905,0,"TUTR"
"RNF44","ENSG00000146083","PAS17133_AATAAA_0.2",0.391709555685782,NA,1.34416320302034,1,0.24630111127607,0.43781066178098,0.85584622967966,0.896576071448519,0.0407298417688593,"chr5",176526713,176526714,"-",0.876211150564089,0,"TUTR"
"RPP25","ENSG00000178718","PAS39760_AATAAA_0.2",0.736909638562046,NA,0.259099205238158,1,0.610739689230675,0.768260846980796,0.177750761014144,0.220867824819564,0.04311706380542,"chr15",74954418,74954419,"-",0.199309292916854,0,"TUTR"
"RRN3","ENSG00000085721","PAS41337_AATAAA_0.2",0.736480917858321,NA,0.388918668301812,1,0.532868343826524,0.71096189844228,0.867018927702309,0.852820182352508,-0.0141987453498008,"chr16",15060035,15060036,"-",0.859919555027409,0,"TUTR"
