"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"MYCBP","ENSG00000214114","PAS3204_AATAAA_0.2",0.945730466131857,NA,0.0115635235980562,1,0.914365492128697,0.953216978193174,0.111223172922918,0.116896278640798,0.00567310571788052,"chr1",38862964,38862965,"-",0.114059725781858,0,"TUTR"
"MYO10","ENSG00000145555","PAS16036_AATAAA_0.15",0.443087461421373,NA,0.757965942448436,1,0.383965826280655,0.56716493275585,0.808024170285347,0.852825042731218,0.0448008724458706,"chr5",16665303,16665304,"-",0.830424606508282,0,"TUTR"
"MYO10","ENSG00000145555","PAS16037_ATTAAA_0.3",0.443087461421373,NA,2.23655117060753,1,0.134781303953495,0.283181332220523,0.118564819356367,0.0580363429426543,-0.0605284764137128,"chr5",16666027,16666028,"-",0.0883005811495107,0,"TUTR"
"NAA50","ENSG00000121579","PAS11637_AATAAA_0.2",0.67643928015614,NA,0.013980912273837,1,0.905876777560441,0.94905730247482,0.88421582969041,0.886310760347103,0.00209493065669264,"chr3",113718993,113718994,"-",0.885263295018756,0,"TUTR"
"NAA50","ENSG00000121579","PAS11639_APA_0.3",0.67643928015614,NA,0.261411877483624,1,0.609151831196974,0.752445045906758,0.0770601715702982,0.0844820644904849,0.00742189292018672,"chr3",113720208,113720209,"-",0.0807711180303916,0,"TUTR"
"NEBL","ENSG00000078114","PAS28312_AATAAA_0.45",0.236435239279434,NA,0.15226149508203,1,0.69638349320504,0.81655184992632,0.561395043959543,0.532530794970121,-0.0288642489894213,"chr10",20780643,20780644,"-",0.546962919464832,0,"TUTR"
"NEBL","ENSG00000078114","PAS28313_ATTAAA_0.35",0.236435239279434,NA,0.893653821126577,1,0.344489074038918,0.530474285088413,0.364089652420306,0.294624405024437,-0.069465247395869,"chr10",20781160,20781161,"-",0.329357028722371,0,"TUTR"
"NOL4L","ENSG00000197183","PAS49627_None_0.15",0.689766318125198,NA,0.324877546143796,1,0.568691057431028,0.723365673090001,0.33815995808306,0.267424184044489,-0.0707357740385714,"chr20",32447129,32447130,"-",0.302792071063775,0,"TUTR"
"NPHP3-ACAD11","ENSG00000274810","PAS11842_AATAAA_0.45",0.753218383263092,NA,0.906573141428453,1,0.341025303069045,0.52760370977239,0.499598255426746,0.436118822610252,-0.0634794328164947,"chr3",132558508,132558509,"-",0.467858539018499,0,"TUTR"
"NRIP1","ENSG00000180530","PAS50405_AATAAA_0.45",0.62775449280904,NA,0.461339213642987,1,0.496998754165297,0.666699621019949,0.441387951581132,0.397004329544304,-0.0443836220368284,"chr21",14964221,14964222,"-",0.419196140562718,0,"TUTR"
"NSL1","ENSG00000117697","PAS4811_AATAAA_0.2",0.914026907734009,NA,0.0272324190445943,1,0.868926287817508,0.927849363356328,0.904852000076049,0.898712668387717,-0.00613933168833247,"chr1",212737758,212737759,"-",0.901782334231883,0,"TUTR"
"NSL1","ENSG00000117697","PAS4812_AATAAA_0.4",0.914026907734009,NA,0.0272324190445943,1,0.868926287817508,0.927849363356328,0.0951479999239507,0.101287331612283,0.00613933168833247,"chr1",212738191,212738192,"-",0.098217665768117,0,"TUTR"
"NUDCD3","ENSG00000015676","PAS21661_AATAAA_0.4",0.00590940559677071,0.931330590518767,0.998284659115598,1,0.317725926431782,0.504514348145248,0.104166424586546,0.0807456596659435,-0.0234207649206023,"chr7",44383984,44383985,"-",0.0924560421262446,0,"TUTR"
"NUFIP1","ENSG00000083635","PAS36019_AATAAA_0.2",0.961917573140423,NA,0.00575151406053465,1,0.939547397020878,0.9672865519375,0.9076733320631,0.903244088571429,-0.00442924349167095,"chr13",44941016,44941017,"-",0.905458710317265,0,"TUTR"
"NUMBL","ENSG00000105245","PAS48198_AATAAA_0.2",0.06427860344208,NA,5.13488308157685,1,0.0234496664529395,0.0803588747542961,0.841951328397752,0.904611858054491,0.0626605296567385,"chr19",40666685,40666686,"-",0.873281593226121,0,"TUTR"
"OSBP","ENSG00000110048","PAS31234_None_0.15",0.292859591989605,NA,1.87922952060262,1,0.170421743585535,0.334036518473028,0.17946545783105,0.124073785825789,-0.0553916720052615,"chr11",59575462,59575463,"-",0.15176962182842,0,"TUTR"
"OSBPL3","ENSG00000070882","PAS21447_ATTAAA_0.25",0.615023653804685,NA,2.36871404175918,1,0.123788986247844,0.266220297914685,0.155246497672812,0.226395509213406,0.0711490115405944,"chr7",24798849,24798850,"-",0.190821003443109,0,"TUTR"
"OSTM1","ENSG00000081087","PAS19479_AATAAA_0.2",0.737902337481703,NA,0.226616743705478,1,0.634043889172853,0.769411519163718,0.740661844694793,0.807985676582488,0.0673238318876943,"chr6",108042819,108042820,"-",0.77432376063864,0,"TUTR"
"OSTM1","ENSG00000081087","PAS19478_AATAAA_0.45",0.737902337481703,NA,0.226616743705478,1,0.634043889172853,0.769411519163718,0.259338155305207,0.192014323417513,-0.0673238318876941,"chr6",108041473,108041474,"-",0.22567623936136,0,"TUTR"
"OTUD5","ENSG00000068308","PAS52695_APA_0.35",0.298804545623152,NA,1.83913012593075,1,0.175052936030388,0.339949445384371,0.313674350383528,0.271554380902091,-0.0421199694814369,"chrX",48922616,48922617,"-",0.29261436564281,0,"TUTR"
"PAPSS1","ENSG00000138801","PAS14154_APA_0.15",0.763311814637546,NA,0.188446804037085,1,0.664212485012206,0.793374711032017,0.519320656057254,0.533263904808331,0.0139432487510771,"chr4",107613989,107613990,"-",0.526292280432792,0,"TUTR"
"PBK","ENSG00000168078","PAS23741_AATAAA_0.15",0.619173498442963,NA,0.483537385034765,1,0.486824380575784,0.658154179109418,0.56707985057738,0.520034439605592,-0.0470454109717882,"chr8",27809895,27809896,"-",0.543557145091486,0,"TUTR"
"PBRM1","ENSG00000163939","PAS11308_APA_0.35",0.810458669181257,NA,0.339102046943708,1,0.560347996546687,0.718197000037756,0.125440033836058,0.103353226499172,-0.0220868073368861,"chr3",52546229,52546230,"-",0.114396630167615,0,"TUTR"
"PDRG1","ENSG00000088356","PAS49620_AATAAA_0.45",0.608660413948873,NA,0.513376917109326,1,0.473680657194358,0.648176887937322,0.740141986912756,0.772348397433085,0.0322064105203295,"chr20",31944965,31944966,"-",0.75624519217292,0,"TUTR"
"PDRG1","ENSG00000088356","PAS49621_AATAAA_0.35",0.608660413948873,NA,0.513376917109326,1,0.473680657194358,0.648176887937322,0.259858013087244,0.227651602566915,-0.0322064105203295,"chr20",31945333,31945334,"-",0.24375480782708,0,"TUTR"
"PDS5A","ENSG00000121892","PAS13751_AATAAA_0.2",0.464265050216666,NA,1.93068074435359,1,0.164683987284967,0.326825060060387,0.310431967174698,0.26376697173466,-0.0466649954400374,"chr4",39824317,39824318,"-",0.287099469454679,0,"TUTR"
"PHYH","ENSG00000107537","PAS28220_AATAAA_0.45",0.981568140958573,NA,0.0015430486968171,1,0.968665829702292,0.983829711133622,0.598461239852772,0.602715306105706,0.00425406625293456,"chr10",13278038,13278039,"-",0.600588272979239,0,"TUTR"
"PIGH","ENSG00000100564","PAS37762_AATAAA_0.25",0.935485529116552,NA,0.0158161662791372,1,0.899920052980738,0.945606253603,0.558529235930599,0.567246069422395,0.00871683349179597,"chr14",67589539,67589540,"-",0.562887652676497,0,"TUTR"
"PIGM","ENSG00000143315","PAS4314_None_0.15",0.158591843706995,NA,0.225663461771546,1,0.634758117742196,0.769982993162332,0.474962258967868,0.500998354959769,0.0260360959919008,"chr1",160029892,160029893,"-",0.487980306963818,0,"TUTR"
"PIGM","ENSG00000143315","PAS4313_ATTAAA_0.25",0.158591843706995,NA,1.39388415325948,1,0.237750252794153,0.418583126087032,0.185300089075092,0.236551485343951,0.0512513962688592,"chr1",160029262,160029263,"-",0.210925787209522,0,"TUTR"
"PIP4K2A","ENSG00000150867","PAS28338_AATAAA_0.3",0.395148699518358,NA,2.58837968273201,1,0.107650411754094,0.240679639930665,0.603175513593209,0.671107005438939,0.0679314918457301,"chr10",22534972,22534973,"-",0.637141259516074,0,"TUTR"
"PIP4K2A","ENSG00000150867","PAS28339_APA_0.25",0.395148699518358,NA,1.05765081502977,1,0.303751591692297,0.490894404233743,0.276903774354917,0.237434716834177,-0.03946905752074,"chr10",22535188,22535189,"-",0.257169245594547,0,"TUTR"
"PIP4K2B","ENSG00000276293","PAS44187_None_0.2",0.880781704564756,NA,0.0501997747269343,1,0.822716014840163,0.900231299786589,0.0834253206047337,0.0890588450514147,0.00563352444668097,"chr17",38767298,38767299,"-",0.0862420828280742,0,"TUTR"
"PLAGL2","ENSG00000126003","PAS49624_AATAAA_0.15",0.222325085520601,NA,2.44043176245782,1,0.118243675413383,0.257039046344009,0.107603502731736,0.043019742555005,-0.0645837601767312,"chr20",32195617,32195618,"-",0.0753116226433705,0,"TUTR"
"PNPLA8","ENSG00000135241","PAS22150_ATTAAA_0.3",0.963240157602257,NA,0.115977919939724,1,0.733438376870733,0.840809203272006,0.445273469726541,0.419331708077147,-0.0259417616493939,"chr7",108471841,108471842,"-",0.432302588901844,0,"TUTR"
"PNPLA8","ENSG00000135241","PAS22151_APA_0.3",0.963240157602257,NA,0.0223077194938242,1,0.881271395856049,0.934996883900856,0.314240645164187,0.324797132501234,0.0105564873370461,"chr7",108472077,108472078,"-",0.31951888883271,0,"TUTR"
"POLR1F","ENSG00000105849","PAS21387_AATAAA_0.1",0.493324757465683,NA,0.862074980982015,1,0.353158673696363,0.538821515153468,0.161409981510971,0.104437833863142,-0.0569721476478295,"chr7",19696731,19696732,"-",0.132923907687057,0,"TUTR"
"POLR2L","ENSG00000177700","PAS30775_APA_0.25",0.405463806198285,NA,1.24160407909585,1,0.265162132484065,0.450633532643608,0.907530602955216,0.921339836076684,0.0138092331214678,"chr11",840204,840205,"-",0.91443521951595,0,"TUTR"
"POLR2L","ENSG00000177700","PAS30774_AATAAA_0.2",0.405463806198285,NA,1.24160407909585,1,0.265162132484065,0.450633532643608,0.0924693970447841,0.0786601639233163,-0.0138092331214678,"chr11",839789,839790,"-",0.0855647804840502,0,"TUTR"
"PRKAA1","ENSG00000132356","PAS16145_AATAAA_0.2",0.582548468775375,NA,0.58482233051734,1,0.444428304821512,0.62320416274933,0.877697304110564,0.833352685041083,-0.0443446190694813,"chr5",40759823,40759824,"-",0.855524994575823,0,"TUTR"
"PRKAB2","ENSG00000131791","PAS4016_APA_0.1",0.903472784625316,NA,0.0342336686428553,1,0.853210660497204,0.918281100353059,0.144227357173838,0.132313077053471,-0.0119142801203669,"chr1",147156235,147156236,"-",0.138270217113655,0,"TUTR"
"PSMD5","ENSG00000095261","PAS26444_AATAAA_0.3",0.498966495440466,NA,1.92576396317281,1,0.165222634646388,0.327412548392512,0.736552892239415,0.678260093782047,-0.0582927984573674,"chr9",120816353,120816354,"-",0.707406493010731,0,"TUTR"
"PTBP3","ENSG00000119314","PAS26384_ATTAAA_0.25",0.784621962392649,NA,0.179579922898483,1,0.671734496936547,0.798457715781782,0.496506884038453,0.480949345900999,-0.015557538137454,"chr9",112218606,112218607,"-",0.488728114969726,0,"TUTR"
"PTBP3","ENSG00000119314","PAS26386_ATTAAA_0.4",0.784621962392649,NA,0.0134739264922246,1,0.907591323823721,0.94974270873379,0.443944964988887,0.451595282963847,0.00765031797495963,"chr9",112220981,112220982,"-",0.447770123976367,0,"TUTR"
"PTGR3","ENSG00000180011","PAS45942_None_0.25",0.0418055665197848,1,1.08729637786746,1,0.297071021363215,0.48405861305199,0.292928642105052,0.222223203961885,-0.0707054381431678,"chr18",75201180,75201181,"-",0.257575923033468,1,"TUTR"
"QSOX2","ENSG00000165661","PAS26705_APA_0.2",0.715557965105752,NA,0.269485342256303,1,0.60367721810498,0.748114088240323,0.265172400685735,0.243059729345217,-0.0221126713405178,"chr9",136207487,136207488,"-",0.254116065015476,0,"TUTR"
"RAB3B","ENSG00000169213","PAS3382_AATAAA_0.4",0.904768585803658,NA,0.0330540567808839,1,0.855733604813693,0.919876969126913,0.205572088863047,0.194516868219859,-0.011055220643188,"chr1",51918099,51918100,"-",0.200044478541453,0,"TUTR"
"RAC2","ENSG00000128340","PAS51492_APA_0.15",0.555787316880911,NA,0.662940500323202,1,0.415523751539454,0.596605280032444,0.35887917347564,0.319861244103029,-0.0390179293726104,"chr22",37225483,37225484,"-",0.339370208789334,0,"TUTR"
"RALGAPA2","ENSG00000188559","PAS49566_APA_0.25",0.72557910470257,NA,0.249937486212673,1,0.617119098765962,0.757299466931587,0.429783611241535,0.367806056819845,-0.06197755442169,"chr20",20389883,20389884,"-",0.39879483403069,0,"TUTR"
"RC3H1","ENSG00000135870","PAS4473_APA_0.15",0.694508796976109,NA,0.313483386633266,1,0.575550465117916,0.728523783432416,0.211444704859882,0.173744253064764,-0.0377004517951177,"chr1",173936796,173936797,"-",0.192594478962323,0,"TUTR"
"RFLNB","ENSG00000183688","PAS43609_APA_0.25",0.462335182660414,NA,0.52686018897839,1,0.467929900655942,0.643570526839782,0.469890119214173,0.498163717375814,0.0282735981616407,"chr17",442553,442554,"-",0.484026918294993,0,"TUTR"
"RFLNB","ENSG00000183688","PAS43610_APA_0.25",0.462335182660414,NA,0.200175035157372,1,0.654579599771745,0.787023494201684,0.322275836268499,0.338367233637987,0.0160913973694874,"chr17",442986,442987,"-",0.330321534953243,0,"TUTR"
"RHOF","ENSG00000139725","PAS35106_APA_0.3",0.332448394371068,NA,0.00645964805880794,1,0.935941446694256,0.965170060404248,0.180832906139874,0.178823709639178,-0.00200919650069578,"chr12",121779156,121779157,"-",0.179828307889526,0,"TUTR"
"RNF44","ENSG00000146083","PAS17134_ATTAAA_0.25",0.339285450647689,NA,1.5884288153652,1,0.207550755957383,0.3829501574576,0.184774627074682,0.134924291465649,-0.049850335609033,"chr5",176527277,176527278,"-",0.159849459270165,0,"TUTR"
"RNGTT","ENSG00000111880","PAS19374_AATAAA_0.3",0.739878497873086,NA,1.05285965962003,1,0.304849399671507,0.492157273425886,0.742423189075785,0.800711519767844,0.0582883306920583,"chr6",88610272,88610273,"-",0.771567354421814,0,"TUTR"
"RNGTT","ENSG00000111880","PAS19377_APA_0.3",0.739878497873086,NA,0.337533044829797,1,0.561256668201482,0.718679071769523,0.160868906984319,0.129497332780665,-0.0313715742036543,"chr6",88612099,88612100,"-",0.145183119882492,0,"TUTR"
"RPL22","ENSG00000116251","PAS2643_AATAAA_0.15",0.419439604281958,NA,1.17455549047372,1,0.278467183186586,0.464743338746349,0.414964749973087,0.390258262026792,-0.0247064879462943,"chr1",6186218,6186219,"-",0.402611505999939,0,"TUTR"
"RPS10-NUDT3","ENSG00000270800","PAS18977_AATAAA_0.3",0.518452444405183,NA,0.774590947677325,1,0.378800542292402,0.562304841957536,0.803133257916806,0.745302521654172,-0.0578307362626336,"chr6",34288218,34288219,"-",0.774217889785489,0,"TUTR"
"RPS10-NUDT3","ENSG00000270800","PAS18976_AATAAA_0.25",0.518452444405183,NA,0.774590947677325,1,0.378800542292402,0.562304841957536,0.196866742083194,0.254697478345828,0.0578307362626337,"chr6",34287197,34287198,"-",0.225782110214511,0,"TUTR"
"RRM2B","ENSG00000048392","PAS24326_AATAAA_0.2",0.29201435520208,NA,1.88648748919923,1,0.169598630564282,0.333100497666276,0.756859160424901,0.694556907331392,-0.0623022530935087,"chr8",102204582,102204583,"-",0.725708033878147,0,"TUTR"
"RRM2B","ENSG00000048392","PAS24327_AATAAA_0.35",0.29201435520208,NA,1.88648748919923,1,0.169598630564282,0.333100497666276,0.243140839575099,0.305443092668608,0.0623022530935087,"chr8",102205619,102205620,"-",0.274291966121853,0,"TUTR"
"RRN3","ENSG00000085721","PAS41338_APA_0.25",0.462035864952642,NA,0.985836070508412,1,0.320762209177436,0.507882906587997,0.0938561117402478,0.0698893088622013,-0.0239668028780464,"chr16",15060349,15060350,"-",0.0818727103012246,0,"TUTR"
"RYBP","ENSG00000163602","PAS11463_AATAAA_0.3",0.60984978333095,NA,0.510766545647357,1,0.474807212502357,0.648928836613258,0.665430103507684,0.615144256293299,-0.0502858472143849,"chr3",72374606,72374607,"-",0.640287179900491,0,"TUTR"
"RYBP","ENSG00000163602","PAS11464_APA_0.2",0.60984978333095,NA,0.510766545647357,1,0.474807212502357,0.648928836613258,0.334569896492316,0.384855743706701,0.050285847214385,"chr3",72377233,72377234,"-",0.359712820099509,0,"TUTR"
"SAV1","ENSG00000151748","PAS37564_AATAAA_0.45",0.338792190582792,NA,0.847859722422982,1,0.35715851781971,0.541739260197481,0.669373825315463,0.703899080604848,0.0345252552893847,"chr14",50634319,50634320,"-",0.686636452960155,0,"TUTR"
"SAV1","ENSG00000151748","PAS37563_ATTAAA_0.25",0.338792190582792,NA,0.0639387229302883,1,0.800375570278863,0.885987065943175,0.285759716001967,0.27567900672386,-0.0100807092781061,"chr14",50633641,50633642,"-",0.280719361362914,0,"TUTR"
"SEL1L","ENSG00000071537","PAS37955_AATAAA_0.25",0.426955921193394,NA,1.13690843939548,1,0.286306538862951,0.471989584895618,0.784044811232763,0.736728049640697,-0.0473167615920657,"chr14",81472920,81472921,"-",0.76038643043673,0,"TUTR"
"SEL1L","ENSG00000071537","PAS37958_APA_0.3",0.426955921193394,NA,1.13690843939548,1,0.286306538862951,0.471989584895618,0.215955188767237,0.263271950359303,0.0473167615920655,"chr14",81476485,81476486,"-",0.23961356956327,0,"TUTR"
"SEMA3A","ENSG00000075213","PAS21900_APA_0.25",0.734267600799082,NA,0.0088453594917155,1,0.925069620094789,0.959016994462216,0.398099063819977,0.404197564507957,0.00609850068797962,"chr7",83960672,83960673,"-",0.401148314163967,0,"TUTR"
"SEMA3A","ENSG00000075213","PAS21897_APA_0.25",0.734267600799082,NA,0.0643594378909711,1,0.799733808840731,0.885567223295779,0.217257489923916,0.231480231561699,0.0142227416377833,"chr7",83958343,83958344,"-",0.224368860742807,0,"TUTR"
"SETX","ENSG00000107290","PAS26634_APA_0.1",0.747927232715368,NA,0.0561550243087368,1,0.812679665547631,0.893378306171822,0.742831976746146,0.752443994032837,0.00961201728669137,"chr9",132261440,132261441,"-",0.747637985389491,0,"TUTR"
"SETX","ENSG00000107290","PAS26636_APA_0.25",0.747927232715368,NA,0.382246635687352,1,0.536403320758392,0.698317848122178,0.212411808494427,0.184360674185496,-0.0280511343089316,"chr9",132263894,132263895,"-",0.198386241339962,0,"TUTR"
"SGCB","ENSG00000163069","PAS13803_AATAAA_0.3",0.663447880783413,NA,0.0165017200633883,1,0.897785726025849,0.944535532764646,0.247422540737809,0.252577306802306,0.00515476606449675,"chr4",52020972,52020973,"-",0.249999923770058,0,"TUTR"
"SGTB","ENSG00000197860","PAS16302_ATTAAA_0.3",0.754831220071625,NA,0.530144728915502,1,0.466546018806012,0.642930592410463,0.263283593156618,0.204067326727024,-0.0592162664295947,"chr5",65666234,65666235,"-",0.233675459941821,0,"TUTR"
"SHPK","ENSG00000197417","PAS43690_ATTAAA_0.1",0.786875056920054,NA,0.154280502473512,1,0.694477864787458,0.814980523720458,0.8077343587283,0.773616164389506,-0.0341181943387945,"chr17",3608598,3608599,"-",0.790675261558903,0,"TUTR"
"SHPK","ENSG00000197417","PAS43691_AATAAA_0.1",0.786875056920054,NA,0.154280502473512,1,0.694477864787458,0.814980523720458,0.1922656412717,0.226383835610494,0.0341181943387945,"chr17",3608886,3608887,"-",0.209324738441097,0,"TUTR"
"SLC17A5","ENSG00000119899","PAS19269_APA_0.35",0.48731403753668,NA,0.88554393896402,1,0.346687721750059,0.532678709549231,0.205453790122435,0.250397837808648,0.0449440476862131,"chr6",73594191,73594192,"-",0.227925813965542,0,"TUTR"
"SLC35C2","ENSG00000080189","PAS49864_AATAAA_0.05",0.818722836108645,NA,0.523891852632005,1,0.469186233529424,0.644313444741994,0.666487326462251,0.635105636553098,-0.0313816899091526,"chr20",46349946,46349947,"-",0.650796481507674,0,"TUTR"
"SLC35C2","ENSG00000080189","PAS49863_AATAAA_0.25",0.818722836108645,NA,0.609058428022763,1,0.435142549021908,0.614549505600883,0.314060561834202,0.346676920115697,0.0326163582814952,"chr20",46349729,46349730,"-",0.330368740974949,0,"TUTR"
"SLC35D1","ENSG00000116704","PAS3506_AATAAA_0.1",0.838747053620736,NA,0.0900478166654466,1,0.764116375442146,0.861178427141453,0.613669206239978,0.589388325406796,-0.0242808808331813,"chr1",67000322,67000323,"-",0.601528765823387,0,"TUTR"
"SLC38A10","ENSG00000157637","PAS45010_APA_0.2",0.078151541807363,NA,3.83893835304025,1,0.0500752187088109,0.140239640359825,0.165531153531845,0.115390881794432,-0.0501402717374137,"chr17",81245388,81245389,"-",0.140461017663139,0,"TUTR"
"SLC39A6","ENSG00000141424","PAS45740_APA_0.35",0.215858913591908,NA,2.51033044609721,1,0.113102213370401,0.249683358323829,0.340968161880383,0.295781477419476,-0.0451866844609071,"chr18",36109315,36109316,"-",0.318374819649929,0,"TUTR"
"SLC7A1","ENSG00000139514","PAS35915_AATAAA_0.25",0.898003093226003,NA,-0.00105675759004953,1,1,1,0.413347234395788,0.416801211977336,0.00345397758154858,"chr13",29511969,29511970,"-",0.415074223186562,0,"TUTR"
"SLC7A11","ENSG00000151012","PAS14282_APA_0.3",0.920552881153133,NA,0.0238120307311647,1,0.877364151440792,0.933020427399014,0.366931916883371,0.352435399458557,-0.0144965174248148,"chr4",138167323,138167324,"-",0.359683658170964,0,"TUTR"
"SMIM14","ENSG00000163683","PAS13744_AATAAA_0.3",0.993888966775341,NA,0.016618513014464,1,0.897426639009409,0.944535532764646,0.392435225129024,0.385763703285579,-0.0066715218434456,"chr4",39551423,39551424,"-",0.389099464207302,0,"TUTR"
"SMIM14","ENSG00000163683","PAS13742_AATAAA_0.05",0.993888966775341,NA,0.0182875846353454,1,0.892428766314238,0.941397093996149,0.3842236830293,0.391445341816561,0.00722165878726105,"chr4",39547297,39547298,"-",0.38783451242293,0,"TUTR"
"SNIP1","ENSG00000163877","PAS3181_AATAAA_0.35",0.932427789680866,NA,0.0407625720151827,1,0.839996911704694,0.910491696723663,0.425178604085586,0.439077198389895,0.0138985943043088,"chr1",37536541,37536542,"-",0.43212790123774,0,"TUTR"
"SNX19","ENSG00000120451","PAS32013_ATTAAA_0.45",0.597885801324894,NA,0.0426462073976381,1,0.836392880813977,0.908639665640366,0.472633157328063,0.488439606490293,0.0158064491622293,"chr11",130876985,130876986,"-",0.480536381909178,0,"TUTR"
"SNX19","ENSG00000120451","PAS32012_AATAAA_0.35",0.597885801324894,NA,0.858394368780409,1,0.354188406436218,0.539362081318076,0.425747293851511,0.35494123221179,-0.0708060616397214,"chr11",130875879,130875880,"-",0.39034426303165,0,"TUTR"
"SPRYD3","ENSG00000167778","PAS34271_APA_0.25",0.862498405588545,NA,0.0661070897863283,1,0.797091549755238,0.88387431914108,0.752806069627964,0.766670405558188,0.0138643359302235,"chr12",53064604,53064605,"-",0.759738237593076,0,"TUTR"
"SPTY2D1","ENSG00000179119","PAS31011_AATAAA_0.2",0.498367697646153,NA,0.842143563370655,1,0.358784429447988,0.542923960013524,0.151682463768716,0.0919618812351545,-0.0597205825335617,"chr11",18609275,18609276,"-",0.121822172501935,0,"TUTR"
"SREK1IP1","ENSG00000153006","PAS16274_APA_0.35",0.162474515501889,NA,1.06860357699497,1,0.301261077804148,0.488233246663501,0.220672909962585,0.28827396486034,0.0676010548977543,"chr5",64720679,64720680,"-",0.254473437411462,0,"TUTR"
"SRPRA","ENSG00000182934","PAS31978_AATAAA_0.1",0.277617914441736,NA,1.99075594953865,1,0.158261860629171,0.318008309885448,0.194106971791506,0.120639059767333,-0.0734679120241728,"chr11",126263275,126263276,"-",0.15737301577942,0,"TUTR"
"ST13","ENSG00000100380","PAS51574_AATAAA_0.4",1.08331829164774e-07,1,0.0953891575045418,1,0.757434604340392,0.856821296191529,0.469562135050868,0.476205257225394,0.00664312217452567,"chr22",40826131,40826132,"-",0.472883696138131,0,"TUTR"
"ST13","ENSG00000100380","PAS51572_APA_0.2",1.08331829164774e-07,0.000366417196302119,16.0252868630396,1,6.25021041619489e-05,0.000664669736537038,0.193698646481802,0.266547389792077,0.0728487433102743,"chr22",40824598,40824599,"-",0.23012301813694,0,"TUTR"
"ST6GALNAC2","ENSG00000070731","PAS44929_AATAAA_0.45",0.790074170316158,NA,0.149677052101026,1,0.698844170063271,0.818086578331354,0.337391522859647,0.375387697245383,0.0379961743857358,"chr17",76565622,76565623,"-",0.356389610052515,0,"TUTR"
"STC2","ENSG00000113739","PAS17112_AATAAA_0.4",0.471573585240859,NA,0.709328577106135,1,0.399666798160311,0.581071260630618,0.71098912146492,0.73448048938687,0.0234913679219504,"chr5",173317067,173317068,"-",0.722734805425895,0,"TUTR"
"STIMATE","ENSG00000213533","PAS11326_None_0.1",0.602980789852218,NA,0.529886221536458,1,0.466654698233456,0.642930592410463,0.231969268231886,0.175056234161503,-0.0569130340703831,"chr3",52839885,52839886,"-",0.203512751196694,0,"TUTR"
"STRBP","ENSG00000165209","PAS26491_APA_0.3",0.937032384212008,NA,0.126609626539903,1,0.721973524137181,0.833887475729233,0.319720837005871,0.339600299414157,0.0198794624082859,"chr9",123125537,123125538,"-",0.329660568210014,0,"TUTR"
"SULT1A1","ENSG00000196502","PAS41469_AATAAA_0.45",0.639669841347085,NA,0.434752444190053,1,0.509666162771995,0.677163027134791,0.931966999886159,0.911751884124587,-0.0202151157615719,"chr16",28605590,28605591,"-",0.921859442005373,0,"TUTR"
"SURF6","ENSG00000148296","PAS26665_AATAAA_0.3",0.113056457843445,NA,5.72695387685144,1,0.0167064370560638,0.0622051339134678,0.853343951858418,0.78328842240913,-0.0700555294492876,"chr9",133331012,133331013,"-",0.818316187133774,0,"TUTR"
"SURF6","ENSG00000148296","PAS26664_ATTAAA_0.1",0.113056457843445,NA,2.21595479567986,1,0.136590533657436,0.285471465341041,0.100790229689072,0.137558742367835,0.0367685126787624,"chr9",133330716,133330717,"-",0.119174486028453,0,"TUTR"
"SYNJ2BP","ENSG00000213463","PAS37805_ATTAAA_0.4",0.6127063905271,NA,1.69488005220637,1,0.192958918128346,0.364652093564211,0.463894583481058,0.528130446030201,0.0642358625491427,"chr14",70372096,70372097,"-",0.496012514755629,0,"TUTR"
"TBCC","ENSG00000124659","PAS19089_ATTAAA_0.25",0.176447276942766,NA,2.94962228209761,1,0.0858976322101638,0.205566332093662,0.13664464033678,0.070277837934586,-0.0663668024021944,"chr6",42744855,42744856,"-",0.103461239135683,0,"TUTR"
"TC2N","ENSG00000165929","PAS37998_AATAAA_0.2",0.92602322622306,NA,0.0207774718561211,1,0.885386817711506,0.937268207171068,0.557458188930484,0.531527837554499,-0.0259303513759852,"chr14",91781178,91781179,"-",0.544493013242492,0,"TUTR"
"TCF20","ENSG00000100207","PAS51628_AATAAA_0.35",0.140916480732404,NA,3.44006300026376,1,0.0636332662235506,0.166646793651623,0.139178391166857,0.0994918669086614,-0.0396865242581961,"chr22",42160671,42160672,"-",0.119335129037759,0,"TUTR"
"TFCP2L1","ENSG00000115112","PAS8279_AATAAA_0.3",0.458462862279132,NA,0.999188850854694,1,0.317506861845482,0.504438176459354,0.131867699968556,0.0831096846541111,-0.0487580153144445,"chr2",121220956,121220957,"-",0.107488692311333,0,"TUTR"
"TGFBRAP1","ENSG00000135966","PAS8159_ATTAAA_0.1",0.564371328103193,NA,1.15904881621668,1,0.281662894939925,0.467820402118682,0.596930171618474,0.537198580977265,-0.0597315906412087,"chr2",105264456,105264457,"-",0.567064376297869,0,"TUTR"
"TGFBRAP1","ENSG00000135966","PAS8160_AATAAA_0.25",0.564371328103193,NA,0.33310062002306,1,0.563839009439207,0.720413504296733,0.352031699440484,0.383411945329446,0.0313802458889616,"chr2",105265717,105265718,"-",0.367721822384965,0,"TUTR"
