"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"WHAMM","ENSG00000156232","PAS38920_AATAAA_0.15",0.0266818744221805,0,7.64735731631254,1,0.00568555499866944,0.0355540256614687,0.0208028897300996,0.138792696440722,0.117989806710622,"chr15",82836105,82836106,"+",0.0797977930854108,2,"TUTR","distal pA","PANC0403"
"ZDHHC2","ENSG00000104219","PAS22591_AATAAA_0.25",0.00610991581986963,0.000701253135219828,14.0427364067377,1,0.000178702722035657,0.00229851641801355,0.57137422217602,0.759635906090918,0.188261683914898,"chr8",17222731,17222732,"+",0.665505064133469,2,"TUTR","distal pA","PANC0403"
"ZNF134","ENSG00000213762","PAS47344_AATAAA_0.25",0.021859453060655,0,8.1067176438948,1,0.00441015118016914,0.0290228259359781,0.438041309130171,0.825259114534378,0.387217805404207,"chr19",57624722,57624723,"+",0.631650211832274,2,"TUTR","distal pA","PANC0403"
"ZNF473","ENSG00000142528","PAS47150_ATTAAA_0.25",0.00152866817848561,0,14.0773743709884,1,0.000175441555655079,0.00228074022351603,0.474798336721069,0.844908822114807,0.370110485393738,"chr19",50048771,50048772,"+",0.659853579417938,2,"TUTR","distal pA","PANC0403"
"ZNF592","ENSG00000166716","PAS38940_APA_0.3",5.55645570008997e-06,1.92812425241769e-06,26.6355981295928,1,2.45675231257252e-07,7.86573144488148e-06,0.105632504705852,0.363636127091033,0.258003622385181,"chr15",84805970,84805971,"+",0.234634315898443,2,"TUTR","distal pA","PANC0403"
"ABCF2","ENSG00000033050","PAS22434_AATAAA_0.3",0.0136474764444949,0.00385081645260336,10.8624899401329,1,0.000981316656679465,0.00907352404981333,0.36293439888245,0.508130081439253,0.145195682556802,"chr7",151212490,151212491,"-",0.435532240160851,2,"TUTR","distal pA","PANC0403"
"ABRAXAS1","ENSG00000163322","PAS14025_ATTAAA_0.4",0.00196958722231796,0,13.5028790715676,1,0.000238197714258116,0.00294015897101908,0.561114286974942,0.884733681132662,0.323619394157719,"chr4",83461085,83461086,"-",0.722923984053802,2,"TUTR","distal pA","PANC0403"
"ADGRF1","ENSG00000153292","PAS19154_AATAAA_0.4",8.25744758641613e-14,1.78687060322808e-09,38.8598334075978,1,4.55354314561825e-10,2.50182528959462e-08,0.266962311149386,0.420288290854888,0.153325979705502,"chr6",46997709,46997710,"-",0.343625301002137,2,"TUTR","distal pA","PANC0403"
"AHI1","ENSG00000135541","PAS19658_AATAAA_0.3",0.0108648704897061,0.00920648869389222,9.25688223195141,1,0.00234612083334687,0.0179091247833127,0.113490033636707,0.329892190355825,0.216402156719118,"chr6",135283986,135283987,"-",0.221691111996266,2,"TUTR","distal pA","PANC0403"
"AIFM2","ENSG00000042286","PAS28661_AATAAA_0.35",3.02349042470072e-07,0,32.52726842328,1,1.17531816180262e-08,4.90364774319588e-07,0.529379144809249,0.78450421751544,0.255125072706191,"chr10",70112273,70112274,"-",0.656941681162345,2,"TUTR","distal pA","PANC0403"
"AJUBA","ENSG00000129474","PAS37332_ATTAAA_0.35",0.00115881551247476,0,14.6676593238167,1,0.000128227631779396,0.00172403535940253,0.440490240487277,0.204554459592033,-0.235935780895244,"chr14",22971202,22971203,"-",0.322522350039655,2,"TUTR","distal pA","PANC0403"
"AKAP8","ENSG00000105127","PAS47850_AATAAA_0.1",0.000786839117503655,0,15.5184783008008,1,8.17026705823667e-05,0.00117452008572989,0.80028032300375,0.925240104579016,0.124959781575265,"chr19",15353522,15353523,"-",0.862760213791383,2,"TUTR","distal pA","PANC0403"
"AKT2","ENSG00000105221","PAS48182_AATAAA_0.45",8.97319175935192e-09,3.48804104424586e-06,24.154960080833,1,8.88869365244884e-07,2.36400296720806e-05,0.116503213512234,0.272896128128462,0.156392914616228,"chr19",40231102,40231103,"-",0.194699670820348,2,"TUTR","distal pA","PANC0403"
"ALS2CL","ENSG00000178038","PAS11134_AATAAA_0",0.010464277252622,0.0231017765161498,7.58453820506475,1,0.00588710429936438,0.0364389102924496,0.451068242156136,0.551815812454843,0.100747570298708,"chr3",46669188,46669189,"-",0.50144202730549,2,"TUTR","distal pA","PANC0403"
"AMIGO2","ENSG00000139211","PAS34136_APA_0.15",0.00469252379915188,0,11.6228319901084,1,0.000651471321354899,0.00654461520798289,0.651085525799531,0.77074567488412,0.119660149084588,"chr12",47076554,47076555,"-",0.710915600341825,2,"TUTR","distal pA","PANC0403"
"ANKH","ENSG00000154122","PAS16027_AATAAA_0.2",0.0010515093525472,0.0130121382533491,10.6422868286199,1,0.00110530915233097,0.00994405828353824,0.368061388322882,0.572262396289931,0.204201007967049,"chr5",14709818,14709819,"-",0.470161892306407,2,"TUTR","distal pA","PANC0403"
"ANKRD52","ENSG00000139645","PAS34362_ATTAAA_0.05",0.0150182381736829,0,8.96691619752437,1,0.00274912216671695,0.0203795280665397,0.595357916822321,0.731828247926697,0.136470331104376,"chr12",56237807,56237808,"-",0.663593082374509,2,"TUTR","distal pA","PANC0403"
"ANKRD9","ENSG00000156381","PAS38118_AATAAA_0.3",3.15063146586532e-10,3.28597617895106e-12,51.1925070585494,1,8.37376488218914e-13,7.1209003147839e-11,0.0759668267408369,0.283181105607154,0.207214278866317,"chr14",102501769,102501770,"-",0.179573966173995,2,"TUTR","distal pA","PANC0403"
"AP3S2","ENSG00000157823","PAS39915_AATAAA_0.3",0.0074841976098498,0.00276113800322579,11.4796331063844,1,0.000703630190455935,0.00696140002299967,0.22222228458611,0.358489965172541,0.136267680586431,"chr15",89830600,89830601,"-",0.290356124879326,2,"TUTR","distal pA","PANC0403"
"APOL2","ENSG00000128335","PAS51471_AATAAA_0.2",2.20359395431849e-15,0,71.8589204715831,1,2.31146218984457e-17,4.17031509413714e-15,0.195638107742472,0.670788635280751,0.475150527538279,"chr22",36226210,36226211,"-",0.433213371511611,2,"TUTR","distal pA","PANC0403"
"ARL3","ENSG00000138175","PAS29057_AATAAA_0.25",5.13981185605337e-06,0,26.5733964451363,1,2.5371346060321e-07,8.06506764884157e-06,0.0513001797842624,0.321436326472009,0.270136146687747,"chr10",102673732,102673733,"-",0.186368253128136,2,"TUTR","distal pA","PANC0403"
"ARPP19","ENSG00000128989","PAS39447_AATAAA_0.3",0.000128352447164917,8.15298427780553e-06,22.5218646290305,1,2.07765271908701e-06,4.93739438704526e-05,0.701259798127714,0.829586184998272,0.128326386870558,"chr15",52547245,52547246,"-",0.765422991562993,2,"TUTR","distal pA","PANC0403"
"ATG5","ENSG00000057663","PAS19465_ATTAAA_0.15",0.00302991678168072,0,12.561138210714,1,0.000393851790625713,0.00438558403389816,0.128027640104327,0.367948216804262,0.239920576699935,"chr6",106184478,106184479,"-",0.247987928454295,2,"TUTR","distal pA","PANC0403"
"ATXN3","ENSG00000066427","PAS38009_AATAAA_0.15",0.0106492579226864,0.00344115953309769,11.070918363946,1,0.000876922390273146,0.00830768961873387,0.264974427660758,0.48411033840192,0.219135910741162,"chr14",92058552,92058553,"-",0.374542383031339,2,"TUTR","distal pA","PANC0403"
"BAIAP2L1","ENSG00000006453","PAS21987_AATAAA_0.2",0.000383319842900741,0,17.0743183675113,1,3.59451097946827e-05,0.000589561622688954,0.6048786351184,0.740793280909243,0.135914645790843,"chr7",98291650,98291651,"-",0.672835958013821,2,"TUTR","distal pA","PANC0403"
"BDH2","ENSG00000164039","PAS14125_AATAAA_0.35",0.0137336062142079,0,9.16150130136339,1,0.00247159716936075,0.0187171263801108,0.184667416005967,0.337064172211032,0.152396756205065,"chr4",103078251,103078252,"-",0.2608657941085,2,"TUTR","distal pA","PANC0403"
"BDNF","ENSG00000176697","PAS31052_APA_0.2",0.000941232934687854,0,15.1205343845768,1,0.000100860213692384,0.00141745759263897,0.0835409309586087,0.221067501067453,0.137526570108844,"chr11",27654896,27654897,"-",0.152304216013031,2,"TUTR","distal pA","PANC0403"
"BID","ENSG00000015475","PAS51248_AATAAA_0.15",5.39362920308223e-05,0,21.499718272481,1,3.53880649071006e-06,7.73266865097709e-05,0.286801756745559,0.123171367479775,-0.163630389265784,"chr22",17734141,17734142,"-",0.204986562112667,2,"TUTR","distal pA","PANC0403"
"BNIP2","ENSG00000140299","PAS39546_AATAAA_0.1",0.0406283397495012,0.00901493286032434,9.29539500589681,1,0.00229730600862646,0.0176373390000988,0.394096711434261,0.540248720306225,0.146152008871964,"chr15",59659145,59659146,"-",0.467172715870243,2,"TUTR","distal pA","PANC0403"
"BTBD1","ENSG00000064726","PAS39857_AATAAA_0.45",4.87406132165361e-05,0,21.7060564897835,1,3.17786392218057e-06,7.04778425664997e-05,0.532040208760384,0.870030176744912,0.337989967984528,"chr15",83016430,83016431,"-",0.701035192752648,2,"TUTR","distal pA","PANC0403"
"C12orf4","ENSG00000047621","PAS33740_AATAAA_0.4",0.0467825843033933,0,6.37330066777088,1,0.0115849920817124,0.0605603873464924,0.710616014206294,0.896358090835987,0.185742076629693,"chr12",4487736,4487737,"-",0.803487052521141,2,"TUTR","distal pA","PANC0403"
"C17orf75","ENSG00000108666","PAS44100_AATAAA_0.2",0.0319889044744331,0,7.24604842224403,1,0.00710572127362973,0.0418687392482856,0.178486979738549,0.431930773544392,0.253443793805843,"chr17",32328442,32328443,"-",0.30520887664147,2,"TUTR","distal pA","PANC0403"
"C2orf68","ENSG00000168887","PAS7992_AATAAA_0.2",1.18907159082583e-15,2.33531305152968e-06,26.2654942925155,1,2.97557884702311e-07,9.30373610927529e-06,0.13388222853713,0.350966022203422,0.217083793666291,"chr2",85605254,85605255,"-",0.242424125370276,3,"TUTR","distal pA","PANC0403"
"C4orf3","ENSG00000164096","PAS14205_AATAAA_0.2",1.88131051033027e-06,0,28.7034507729113,1,8.43532890275605e-08,3.00320203148523e-06,0.21535735819332,0.399028900440506,0.183671542247186,"chr4",119297054,119297055,"-",0.307193129316913,2,"TUTR","distal pA","PANC0403"
"CARD8","ENSG00000105483","PAS48376_AATAAA_0.45",8.69126898521301e-05,3.5779192436856e-05,21.014222178402,1,4.5588666628203e-06,9.63060582520788e-05,0.118879394775617,0.421258696481131,0.302379301705515,"chr19",48208098,48208099,"-",0.270069045628374,2,"TUTR","distal pA","PANC0403"
"CARHSP1","ENSG00000153048","PAS41270_AATAAA_0.15",8.8965879180872e-09,0,39.9280338021581,1,2.63494171165067e-10,1.52290505594148e-08,0.294908259079917,0.468068151397883,0.173159892317966,"chr16",8852948,8852949,"-",0.3814882052389,2,"TUTR","distal pA","PANC0403"
"CBR4","ENSG00000145439","PAS14426_AATAAA_0.3",0.00073455886215069,0,15.674111377476,1,7.52471119538204e-05,0.00110156161370169,0.40347631257962,0.63891855941012,0.2354422468305,"chr4",168987592,168987593,"-",0.52119743599487,2,"TUTR","distal pA","PANC0403"
"CCDC25","ENSG00000147419","PAS23737_AATAAA_0.25",1.87629868693471e-08,0,38.3400520200266,1,5.9430275151778e-10,3.13618025119272e-08,0.394356488818728,0.713117315026598,0.318760826207869,"chr8",27733317,27733318,"-",0.553736901922663,2,"TUTR","distal pA","PANC0403"
"CD2BP2","ENSG00000169217","PAS41504_AATAAA_0.2",3.42993042175549e-12,0,56.4672579445341,1,5.71419918062927e-14,6.05478359210963e-12,0.406898939079657,0.678617576309802,0.271718637230145,"chr16",30350774,30350775,"-",0.54275825769473,2,"TUTR","distal pA","PANC0403"
"CD47","ENSG00000196776","PAS11579_AATAAA_0.1",2.52095857114344e-05,0.000478814264378454,17.3861250895261,1,3.05044669665212e-05,0.000516146101221731,0.0870105691100711,0.219134813870099,0.132124244760027,"chr3",108043299,108043300,"-",0.153072691490085,2,"TUTR","distal pA","PANC0403"
"CDC42BPG","ENSG00000171219","PAS31348_AATAAA_0",0.0053776106433839,0,11.3206663740475,1,0.000766492014780963,0.00746966050316835,0.302248506699364,0.503806290633658,0.201557783934294,"chr11",64823051,64823052,"-",0.403027398666511,2,"TUTR","distal pA","PANC0403"
"CENPU","ENSG00000151725","PAS14486_ATTAAA_0.4",0.0122238621165815,0,9.42118639459068,1,0.0021449270373368,0.0167636677303135,0.269646364915101,0.459597293447727,0.189950928532626,"chr4",184694088,184694089,"-",0.364621829181414,2,"TUTR","distal pA","PANC0403"
"CEP41","ENSG00000106477","PAS22270_ATTAAA_0.2",0.0311344995660523,0,7.30301155927668,1,0.00688391341701075,0.040956830673133,0.220171858211568,0.0771762751103082,-0.142995583101259,"chr7",130396535,130396536,"-",0.148674066660938,2,"TUTR","distal pA","PANC0403"
"CGGBP1","ENSG00000163320","PAS11493_ATTAAA_0.1",9.79106070725261e-05,0.00013468371740992,17.1620834627222,1,3.43219098870611e-05,0.000567821336929557,0.545062183285311,0.788724508507485,0.243662325222173,"chr3",88052129,88052130,"-",0.666893345896398,2,"TUTR","distal pA","PANC0403"
"CHKA","ENSG00000110721","PAS31475_AATAAA_0.25",0.00127444700486686,0,14.4503110408732,1,0.000143906089196197,0.00190793465427847,0.736118652002232,0.843867649530217,0.107748997527985,"chr11",68052860,68052861,"-",0.789993150766224,2,"TUTR","distal pA","PANC0403"
"CLCN7","ENSG00000103249","PAS41134_AATAAA_0.1",8.09314962998638e-10,0,45.0736542798904,1,1.89761221270762e-11,1.30592889958099e-09,0.157838143566398,0.396133302790577,0.238295159224179,"chr16",1444935,1444936,"-",0.276985723178487,2,"TUTR","distal pA","PANC0403"
"COA5","ENSG00000183513","PAS8095_AATAAA_0.35",0.0333866087271642,0,7.15440829417798,1,0.00747799607237387,0.0437304536494892,0.331229657825951,0.5066784256872,0.175448767861249,"chr2",98599402,98599403,"-",0.418954041756576,2,"TUTR","distal pA","PANC0403"
"COX19","ENSG00000240230","PAS21214_AATAAA_0.45",0.0469003830201256,0.0127074184315262,10.6861178396821,1,0.00107942488939126,0.00976122212874795,0.466693067592631,0.313650728141277,-0.153042339451354,"chr7",966085,966086,"-",0.390171897866954,2,"TUTR","distal pA","PANC0403"
"CREBZF","ENSG00000137504","PAS31662_APA_0.3",0.021373857572387,0.0441888003128394,8.39932961894601,1,0.0037535941030857,0.0257127936738313,0.379298867316549,0.248899534943538,-0.130399332373012,"chr11",85659715,85659716,"-",0.314099201130044,2,"TUTR","distal pA","PANC0403"
"CTC1","ENSG00000178971","PAS43825_AATAAA_0.1",0.0018725441804045,0,13.6169654184487,1,0.000224150701973553,0.00279163808026951,0.58,0.7900542221906,0.210054222190601,"chr17",8224821,8224822,"-",0.6850271110953,2,"TUTR","distal pA","PANC0403"
"CTNNBIP1","ENSG00000178585","PAS2704_AATAAA_0.1",0.00816809954369689,0.00217138988861496,11.9267283421864,1,0.000553342672150132,0.00574916577111005,0.431695340755104,0.602712429709084,0.17101708895398,"chr1",9848275,9848276,"-",0.517203885232094,2,"TUTR","distal pA","PANC0403"
"CTPS2","ENSG00000047230","PAS52547_AATAAA_0.15",0.0461448772013452,0,6.40209140693673,1,0.0113986008882796,0.0596561036689226,0.594327942862976,0.79264376415776,0.198315821294785,"chrX",16588000,16588001,"-",0.693485853510368,2,"TUTR","distal pA","PANC0403"
"CYRIB","ENSG00000153310","PAS24557_AATAAA_0.2",4.25774545577245e-06,0,26.9861527666426,1,2.04918230491722e-07,6.73857954506153e-06,0.0980411141375592,0.309685183772481,0.211644069634922,"chr8",129839594,129839595,"-",0.20386314895502,2,"TUTR","distal pA","PANC0403"
"DCUN1D5","ENSG00000137692","PAS31769_AATAAA_0.35",1.03868128839717e-08,0,39.5852905332122,1,3.14039797191247e-10,1.7841469499167e-08,0.0159035287681778,0.168876707657147,0.152973178888969,"chr11",103050691,103050692,"-",0.0923901182126624,2,"TUTR","distal pA","PANC0403"
"DENND6B","ENSG00000205593","PAS51705_ATTAAA_0.05",0.0104727087740529,0,9.78233371828344,1,0.00176196540048854,0.0143526540951327,0.192517589607314,0.453290696121155,0.260773106513841,"chr22",50309030,50309031,"-",0.322904142864234,2,"TUTR","distal pA","PANC0403"
"DERL2","ENSG00000072849","PAS43754_AATAAA_0.35",0.00438601856890682,0,11.7707050072245,1,0.000601701848099723,0.00610898963800715,0.166086803601836,0.322971107178155,0.156884303576318,"chr17",5471259,5471260,"-",0.244528955389995,2,"TUTR","distal pA","PANC0403"
"DESI1","ENSG00000100418","PAS51603_AATAAA_0.15",0.000174390734208467,0,18.8512246444407,1,1.41320339938577e-05,0.0002668695698048,0.407061850121042,0.60095238677136,0.193890536650318,"chr22",41598028,41598029,"-",0.504007118446201,2,"TUTR","distal pA","PANC0403"
"DMAC1","ENSG00000137038","PAS25828_AATAAA_0.35",2.60165895487069e-05,0,23.0761002112434,1,1.5571426488428e-06,3.88587130928977e-05,0.0348707855176343,0.246662782213324,0.21179199669569,"chr9",7796501,7796502,"-",0.140766783865479,2,"TUTR","distal pA","PANC0403"
"DNMT3A","ENSG00000119772","PAS7408_AATAAA_0.45",0.000939753246333107,0.000256318974883632,17.2564139410974,1,3.26593181695619e-05,0.000543501157905072,0.0809182154210243,0.23974989319783,0.158831677776806,"chr2",25227870,25227871,"-",0.160334054309427,2,"TUTR","distal pA","PANC0403"
"DNPEP","ENSG00000123992","PAS8886_APA_0.25",9.81461407114545e-06,0,25.1702890194756,1,5.24845672253767e-07,1.51865515627948e-05,0.111745153521114,0.325796679387577,0.214051525866463,"chr2",219372039,219372040,"-",0.218770916454346,2,"TUTR","distal pA","PANC0403"
"DPH3","ENSG00000154813","PAS10926_AATAAA_0.15",0.0233365228144932,0,7.94795377609705,1,0.00481417778340944,0.0310502838581234,0.306736802221118,0.564787725502207,0.258050923281088,"chr3",16257978,16257979,"-",0.435762263861662,2,"TUTR","distal pA","PANC0403"
"DRAM2","ENSG00000156171","PAS3849_AATAAA_0.3",0.000297099590563106,0,17.6787240838989,1,2.61535632992615e-05,0.00045475991047033,0.316471760446175,0.545922302091931,0.229450541645756,"chr1",111117332,111117333,"-",0.431197031269053,2,"TUTR","distal pA","PANC0403"
"DYNC1LI1","ENSG00000144635","PAS11003_AATAAA_0.35",0.00417432833785997,0,11.8768232337502,1,0.00056836802954819,0.00587783234895481,0.310924407249479,0.524408518987795,0.213484111738315,"chr3",32525986,32525987,"-",0.417666463118637,2,"TUTR","distal pA","PANC0403"
"EEF1A1","ENSG00000156508","PAS19265_AATAAA_0.3",4.62486199739902e-11,6.54108539816975e-13,54.3627997541571,1,1.66688704408316e-13,1.60105100183844e-11,0.0854251486667937,0.241053523374924,0.15562837470813,"chr6",73515751,73515752,"-",0.163239336020859,2,"TUTR","distal pA","PANC0403"
"EFCAB11","ENSG00000140025","PAS37974_AATAAA_0.35",0.00570097880127342,0,11.1856842155595,1,0.000824308535025754,0.00792892165066919,0.229663237857843,0.55903132012081,0.329368082262966,"chr14",89794671,89794672,"-",0.394347278989326,2,"TUTR","distal pA","PANC0403"
"EHD4","ENSG00000103966","PAS39283_AATAAA_0.25",1.77346796539138e-09,1.21442131187875e-10,44.116036550424,1,3.09475114236482e-11,2.06590112508563e-09,0.0286058536615254,0.235592809131609,0.206986955470084,"chr15",41895933,41895934,"-",0.132099331396567,2,"TUTR","distal pA","PANC0403"
"EIF2S2","ENSG00000125977","PAS49657_AATAAA_0.25",8.59351266582908e-22,0,102.37464387386,1,4.59546131862518e-24,1.80452953132249e-21,0.0284180228019531,0.163314692508745,0.134896669706791,"chr20",34088310,34088311,"-",0.0958663576553489,2,"TUTR","distal pA","PANC0403"
"ELF4","ENSG00000102034","PAS53065_AATAAA_0.35",0.00115838459187242,0,14.6753807007872,1,0.000127703443283343,0.00172403535940253,0.0505777188843904,0.261141256177667,0.210563537293276,"chrX",130063959,130063960,"-",0.155859487531029,2,"TUTR","distal pA","PANC0403"
"ELFN2","ENSG00000166897","PAS51493_AATAAA_0.15",0.000246294916471445,0,18.1035237022641,1,2.09213904777266e-05,0.000375937394708113,0.780181774636736,0.952481291841565,0.17229951720483,"chr22",37367960,37367961,"-",0.86633153323915,2,"TUTR","distal pA","PANC0403"
"ELOVL6","ENSG00000170522","PAS14170_AATAAA_0.15",2.76340706635999e-07,6.84234638152785e-09,36.2409725056496,1,1.7436584053297e-09,8.55867035645472e-08,0.171172043428388,0.455696184149367,0.284524140720978,"chr4",110045848,110045849,"-",0.313434113788878,2,"TUTR","distal pA","PANC0403"
"ENSG00000264058","ENSG00000264058","PAS44248_AATAAA_0.4",1.27038754098588e-07,4.43853777938089e-09,37.0846822027506,1,1.1310876817468e-09,5.8081352457698e-08,0.294695593112743,0.486980718332933,0.19228512522019,"chr17",40627716,40627717,"-",0.390838155722838,2,"TUTR","distal pA","PANC0403"
"ENTPD4","ENSG00000197217","PAS23711_AATAAA_0.15",0.00249959894927148,0,12.9842584411713,1,0.000314120723571549,0.00365953383979385,0.656684539984036,0.799745328872698,0.143060788888662,"chr8",23429162,23429163,"-",0.728214934428367,2,"TUTR","distal pA","PANC0403"
"ERP44","ENSG00000023318","PAS26300_AATAAA_0.15",0.021859453060655,0,8.10814331557003,1,0.00440668395678971,0.0290228259359781,0.190262583925884,0.343922388464454,0.15365980453857,"chr9",99982137,99982138,"-",0.267092486195169,2,"TUTR","distal pA","PANC0403"
"FAM136A","ENSG00000035141","PAS7860_AATAAA_0.15",5.41902577261781e-07,0,31.2742802100042,1,2.24028009110691e-08,8.87536483571761e-07,0.589360707293842,0.846029424308263,0.25666871701442,"chr2",70295976,70295977,"-",0.717695065801052,2,"TUTR","distal pA","PANC0403"
"FAM13B","ENSG00000031003","PAS16805_AATAAA_0.35",0.0354806851936469,0,7.02737258888646,1,0.00802730434245406,0.0461552714367374,0.471481771358325,0.688952421778887,0.217470650420563,"chr5",137937961,137937962,"-",0.580217096568606,2,"TUTR","distal pA","PANC0403"
"GOLGB1","ENSG00000173230","PAS11690_AATAAA_0.2",0.0167051034411667,0.00242566546566572,11.7205387007502,1,0.000618140582468085,0.00626160464076738,0.289653736788534,0.497095947277902,0.207442210489368,"chr3",121663202,121663203,"-",0.393374842033218,2,"TUTR","distal pA","PANC0403"
"GPN2","ENSG00000142751","PAS2981_AATAAA_0.15",3.55019495049388e-07,0,32.1544866299914,1,1.4238749801446e-08,5.86733174688599e-07,0.510134387068657,0.848150025007917,0.33801563793926,"chr1",26876132,26876133,"-",0.679142206038287,2,"TUTR","distal pA","PANC0403"
"GRSF1","ENSG00000132463","PAS13888_AATAAA_0.35",2.33603742221988e-09,0.000207328781430752,17.6596504236077,1,2.64171493410841e-05,0.000458045923185472,0.303673765852186,0.415935359592597,0.112261593740411,"chr4",70819774,70819775,"-",0.359804562722391,2,"TUTR","distal pA","PANC0403"
"GSK3B","ENSG00000082701","PAS11667_AATAAA_0.25",0.0122238621165815,0.00510372604044669,10.3416742733507,1,0.00130059986921297,0.0113196276752688,0.270621939241069,0.43840394241807,0.167782003177001,"chr3",119821321,119821322,"-",0.354512940829569,2,"TUTR","distal pA","PANC0403"
"GSPT1","ENSG00000103342","PAS41308_AATAAA_0.25",1.46354485117675e-09,7.68101276246024e-07,28.41568962368,1,9.78689306117672e-08,3.42054474502017e-06,0.15284413407346,0.290744661467327,0.137900527393867,"chr16",11868129,11868130,"-",0.221794397770393,2,"TUTR","distal pA","PANC0403"
"GXYLT1","ENSG00000151233","PAS34079_AATAAA_0.35",0.00739898022798716,0,10.6077765202369,1,0.00112613026917122,0.0100973574370081,0.510009365891599,0.784418189400507,0.274408823508908,"chr12",42081847,42081848,"-",0.647213777646053,2,"TUTR","distal pA","PANC0403"
"HDAC5","ENSG00000108840","PAS44369_AATAAA_0.1",0.0483129695232114,0,6.28699551265936,1,0.012162705614235,0.0627208507746901,0.05484291846209,0.204983531088649,0.150140612626559,"chr17",44076753,44076754,"-",0.12991322477537,2,"TUTR","distal pA","PANC0403"
"HEATR1","ENSG00000119285","PAS5067_APA_0.15",0.00867476423911752,0,10.2120739804307,1,0.00139524180069722,0.0118648874401966,0.207174343457985,0.397431214956714,0.190256871498729,"chr1",236549006,236549007,"-",0.302302779207349,2,"TUTR","distal pA","PANC0403"
"HERC4","ENSG00000148634","PAS28631_AATAAA_0.25",1.11684240954775e-08,5.30240727229816e-06,24.6834596621338,1,6.75615241708907e-07,1.86366510166438e-05,0.0933858202841349,0.25670530475362,0.163319484469485,"chr10",67921907,67921908,"-",0.175045562518877,2,"TUTR","distal pA","PANC0403"
"HNRNPA0","ENSG00000177733","PAS16800_AATAAA_0.35",6.02508134419758e-06,1.99773274665735e-07,31.0263849620242,1,2.54544515951096e-08,1.00248490633129e-06,0.205103152656632,0.324399382805108,0.119296230148476,"chr5",137751573,137751574,"-",0.26475126773087,2,"TUTR","distal pA","PANC0403"
"HPGD","ENSG00000164120","PAS14455_AATAAA_0.15",0.000927775476490531,0.0118695375507832,10.0634745862922,1,0.00151237731647679,0.0126673460177426,0.284062548255449,0.432914011655294,0.148851463399844,"chr4",174490231,174490232,"-",0.358488279955372,2,"TUTR","distal pA","PANC0403"
"HS3ST1","ENSG00000002587","PAS13636_AATAAA_0.25",0.0221057319615538,0,8.07598738666866,1,0.00448556593954823,0.029298821359548,0.171416347920857,0.0582900455823444,-0.113126302338513,"chr4",11398364,11398365,"-",0.114853196751601,2,"TUTR","distal pA","PANC0403"
"ICA1","ENSG00000003147","PAS21332_ATTAAA_0.35",0.000985503046991974,0,15.0193425723733,1,0.000106414870355982,0.00147994263971117,0.0950272573805018,0.231169964664968,0.136142707284466,"chr7",8113186,8113187,"-",0.163098611022735,2,"TUTR","distal pA","PANC0403"
"ICMT","ENSG00000116237","PAS2646_AATAAA_0.25",0.00857840321923299,0.00133054613945642,12.8412137694158,1,0.000339067599092247,0.00389242606662131,0.527236718626504,0.389786920132976,-0.137449798493528,"chr1",6221194,6221195,"-",0.45851181937974,2,"TUTR","distal pA","PANC0403"
"IFT22","ENSG00000128581","PAS22072_ATTAAA_0.2",0.000448777280118692,0.000213860623185884,16.2848189694191,1,5.44988301372502e-05,0.000841172116950783,0.0866607387582994,0.350819858415924,0.264159119657625,"chr7",101310907,101310908,"-",0.218740298587112,2,"TUTR","distal pA","PANC0403"
"INPP4B","ENSG00000109452","PAS14312_AATAAA_0.05",0.00011686204808356,1.19617848625299e-05,21.7859371115192,1,3.04826232922141e-06,6.83386282895656e-05,0.325676085554009,0.512186947066317,0.186510861512308,"chr4",142023160,142023161,"-",0.418931516310163,2,"TUTR","distal pA","PANC0403"
"INPP5K","ENSG00000132376","PAS43648_None_0.2",0.0102051124130334,0,9.85028612797828,1,0.00169805346403621,0.0139169501524539,0.547117381040452,0.794583852870918,0.247466471830467,"chr17",1494577,1494578,"-",0.670850616955685,2,"TUTR","distal pA","PANC0403"
"IQSEC1","ENSG00000144711","PAS10876_AATAAA_0.1",0.0174362708243986,0,8.61633698156606,1,0.00333161159931434,0.0235470335957892,0.38905158813142,0.570394651490918,0.181343063359497,"chr3",12897220,12897221,"-",0.479723119811169,2,"TUTR","distal pA","PANC0403"
"IRF6","ENSG00000117595","PAS4775_AATAAA_0.3",0.0266818744221805,0,7.64566563718358,1,0.0056908892998357,0.035554077230747,0.948646319222972,0.842980389001286,-0.105665930221686,"chr1",209785693,209785694,"-",0.895813354112129,2,"TUTR","distal pA","PANC0403"
"ISCA1","ENSG00000135070","PAS26155_ATTAAA_0.3",0.000470566708917994,0,16.6233825275374,1,4.55855450227016e-05,0.000723124943730518,0.605328464741387,0.870088546036894,0.264760081295507,"chr9",86264549,86264550,"-",0.737708505389141,2,"TUTR","distal pA","PANC0403"
"ITGB5","ENSG00000082781","PAS11730_AATAAA_0.2",3.22603407953505e-10,0,47.0404658280063,1,6.95360966938535e-12,5.07309522928764e-10,0.179811888106348,0.559818565865815,0.380006677759467,"chr3",124761950,124761951,"-",0.369815226986081,2,"TUTR","distal pA","PANC0403"
