"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"CTNND1","ENSG00000198561","PAS29863_AATAAA_0.05",1.29755333077708e-15,1.02752118494983e-13,56.9192385456336,1,4.54081840009172e-14,1.29821998058622e-12,0.916903404803633,0.780375093636762,-0.136528311166871,"chr11",57818444,57818445,"+",0.848639249220197,2,"MIXED","proximal pA","MCF7"
"CTTN","ENSG00000085733","PAS30217_APA_0.25",1.14745084048607e-29,0,135.84454979092,1,2.15779198210896e-31,2.2191105312449e-29,0.156252548655508,0.0232017819381669,-0.133050766717341,"chr11",70435387,70435388,"+",0.0897271652968376,2,"MIXED","proximal pA","MCF7"
"DCAF11","ENSG00000100897","PAS36416_AATAAA_0.05",3.94785156160114e-14,0,62.9453712333498,1,2.12519903502997e-15,6.88882544348152e-14,0.946670062938051,0.780397448391314,-0.166272614546737,"chr14",24124028,24124029,"+",0.863533755664682,2,"MIXED","proximal pA","MCF7"
"DENND3","ENSG00000105339","PAS23508_AATAAA_0.2",0.000138116514396562,0,17.4980918153475,1,2.87596189624967e-05,0.000204740414874945,0.338353992922098,0.0260421333391402,-0.312311859582958,"chr8",141194247,141194248,"+",0.182198063130619,2,"MIXED","proximal pA","MCF7"
"DNAJB9","ENSG00000128590","PAS20870_APA_0.15",0.0409432375361629,0,5.63909332361072,1,0.0175642879929866,0.0520484031632968,0.639455527915446,0.768656716416153,0.129201188500707,"chr7",108574400,108574401,"+",0.7040561221658,2,"MIXED","proximal pA","MCF7"
"EPS8L2","ENSG00000177106","PAS29370_None_0.2",1.93519618096258e-10,0,45.4598341446981,1,1.55801298800317e-11,3.23717960225369e-10,0.220046442226877,0.103274028949628,-0.116772413277249,"chr11",727047,727048,"+",0.161660235588253,2,"MIXED","proximal pA","MCF7"
"H6PD","ENSG00000049239","PAS140_APA_0.25",0.0264548874786861,0,6.53990648939816,1,0.0105480893440599,0.0341077732701428,0.2918551629528,0.100015227099814,-0.191839935852987,"chr1",9267893,9267894,"+",0.195935195026307,2,"MIXED","proximal pA","MCF7"
"HADH","ENSG00000138796","PAS13129_AATAAA_0.35",0.00851436319251951,0,8.88915269583345,1,0.00286869827446299,0.0114547602886727,0.302731115689257,0.106412328795902,-0.196318786893355,"chr4",108034489,108034490,"+",0.20457172224258,2,"MIXED","proximal pA","MCF7"
"LRRC28","ENSG00000168904","PAS39078_APA_0.1",6.56370518280569e-05,0.00190676190595879,11.1448879551107,1,0.000842635623867389,0.00405571590679607,0.81657130348125,0.558341560612019,-0.258229742869231,"chr15",99386294,99386295,"+",0.687456432046635,2,"MIXED","proximal pA","MCF7"
"LSM8","ENSG00000128534","PAS20911_APA_0.3",5.46417426443925e-22,2.24456051741246e-12,54.0207536627422,1,1.98383096073752e-13,5.29083275816098e-12,0.0729525058505702,0.198800526064322,0.125848020213751,"chr7",118190949,118190950,"+",0.135876515957446,2,"MIXED","proximal pA","MCF7"
"NCLN","ENSG00000125912","PAS46089_ATTAAA_0.1",6.36757866253631e-06,0,23.8753520143096,1,1.02779330419783e-06,9.88715025808307e-06,0.25763321542676,0.108362843332731,-0.149270372094029,"chr19",3208029,3208030,"+",0.182998029379745,2,"MIXED","proximal pA","MCF7"
"NCOA1","ENSG00000084676","PAS5282_AATAAA_0.2",4.67636668510612e-06,0,24.512415515489,1,7.38325474671015e-07,7.34983472174245e-06,0.368815904972973,0.142295437563795,-0.226520467409178,"chr2",24769242,24769243,"+",0.255555671268384,2,"MIXED","proximal pA","MCF7"
"NFYC","ENSG00000066136","PAS704_ATTAAA_0.2",0.00325156619298466,0,10.8997436370441,1,0.000961775700569411,0.00453898436436001,0.477616308178825,0.298328916048572,-0.179287392130253,"chr1",40771116,40771117,"+",0.387972612113698,2,"MIXED","proximal pA","MCF7"
"NLK","ENSG00000087095","PAS42470_APA_0.35",2.70319455197732e-07,0.00113498339005159,12.1098135500649,1,0.000501571504007129,0.00259781327890649,0.26903283585886,0.0745600591307987,-0.194472776728062,"chr17",28194759,28194760,"+",0.171796447494829,2,"MIXED","proximal pA","MCF7"
"NOL12","ENSG00000273899","PAS50963_AATAAA_0.35",0.0173458649169202,0,7.41560712771297,1,0.00646604915512225,0.0227833800030743,0.235565323470843,0.416380636523362,0.180815313052518,"chr22",37691773,37691774,"+",0.325972979997102,2,"MIXED","proximal pA","MCF7"
"PANX2","ENSG00000073150","PAS51209_AATAAA_0.35",0.000455608776311839,0,15.0294299966863,1,0.000105847602097129,0.000660450227838696,0.194971618068965,0.60701841674011,0.412046798671145,"chr22",50175505,50175506,"+",0.400995017404538,2,"MIXED","proximal pA","MCF7"
"PGPEP1","ENSG00000130517","PAS46472_None_0.1",1.9205250628685e-07,0,31.2307450244239,1,2.29108670575302e-08,3.04944920472435e-07,0.370221128178063,0.060883026742881,-0.309338101435182,"chr19",18366339,18366340,"+",0.215552077460472,2,"MIXED","proximal pA","MCF7"
"PPP6R2","ENSG00000100239","PAS51215_AATAAA_0.35",2.21798629781733e-05,0,21.2850556501592,1,3.9580519438033e-06,3.37189228466437e-05,0.754803852047649,0.532344941076467,-0.222458910971182,"chr22",50444370,50444371,"+",0.643574396562058,2,"MIXED","proximal pA","MCF7"
"PPP6R3","ENSG00000110075","PAS30172_AATAAA_0.2",2.40844314355077e-15,3.97389148092271e-14,58.787943253381,1,1.75614087775938e-14,5.19752253572885e-13,0.404952196389899,0.213926654727688,-0.191025541662212,"chr11",68614591,68614592,"+",0.309439425558793,2,"MIXED","proximal pA","MCF7"
"PROM2","ENSG00000155066","PAS5982_ATTAAA_0.1",4.12967517445544e-09,0,39.146595031174,1,3.93148312396737e-10,6.89577316038203e-09,0.449541600006293,0.197685595392493,-0.2518560046138,"chr2",95290316,95290317,"+",0.323613597699393,2,"MIXED","proximal pA","MCF7"
"PSMG4","ENSG00000180822","PAS17278_AATAAA_0.15",0.0466193000604325,0,5.37334409961329,1,0.020446741005937,0.058940545005015,0.741768808028104,0.515683123061886,-0.226085684966218,"chr6",3267779,3267780,"+",0.628725965544995,2,"MIXED","proximal pA","MCF7"
"RNFT2","ENSG00000135119","PAS33334_AATAAA_0.3",1.06691294550714e-05,0,22.7958683416161,1,1.80152587468591e-06,1.63821961696152e-05,0.901158563750441,0.551835557781036,-0.349323005969405,"chr12",116852941,116852942,"+",0.726497060765739,2,"MIXED","proximal pA","MCF7"
"RPL15","ENSG00000174748","PAS9309_AATAAA_0.15",1.61773953957824e-124,0,576.759015943913,1,1.901358910376e-127,2.71799256238249e-124,0.886814316548874,0.658186922326252,-0.228627394222622,"chr3",23919550,23919551,"+",0.772500619437563,2,"MIXED","proximal pA","MCF7"
"SEH1L","ENSG00000085415","PAS45219_AATAAA_0.25",0.018119249908237,0,7.32773975792543,1,0.00678983840831683,0.0237428424772234,0.610245574645144,0.762053030904739,0.151807456259595,"chr18",12985713,12985714,"+",0.686149302774941,2,"MIXED","proximal pA","MCF7"
"SH3BP2","ENSG00000087266","PAS12499_AATAAA_0",0.000164095761278089,0.000421178735767634,13.9661964477123,1,0.000186127174905344,0.0010891068216422,0.514183026329499,0.344815863791572,-0.169367162537926,"chr4",2834287,2834288,"+",0.429499445060535,2,"MIXED","proximal pA","MCF7"
"SLC48A1","ENSG00000211584","PAS32505_APA_0.05",0.00255093842519001,0,11.4213337794001,1,0.000726055540019801,0.00357525454515434,0.67102098076076,0.487989651923016,-0.183031328837745,"chr12",47781668,47781669,"+",0.579505316341888,2,"MIXED","proximal pA","MCF7"
"TBCD","ENSG00000141556","PAS43597_APA_0.1",5.39121690479824e-14,2.04567900284875e-12,51.0421745003343,1,9.04025823785853e-13,2.19406606978247e-11,0.8671122857078,0.400207557178517,-0.466904728529283,"chr17",82942701,82942702,"+",0.633659921443159,2,"MIXED","proximal pA","MCF7"
"TCEAL4","ENSG00000133142","PAS52230_ATTAAA_0.4",1.55890528033597e-10,0,45.9170302397906,1,1.23368801813072e-11,2.61267706950794e-10,0.827666425718702,0.68108962037267,-0.146576805346031,"chrX",103587514,103587515,"+",0.754378023045686,2,"MIXED","proximal pA","MCF7"
"TMEM104","ENSG00000109066","PAS43354_ATTAAA_0.35",0.0234402509528346,0,6.78951587367067,1,0.00916947720916958,0.0303842551472155,0.303039114500538,0.103308495715077,-0.199730618785461,"chr17",74838478,74838479,"+",0.203173805107807,2,"MIXED","proximal pA","MCF7"
"TPP2","ENSG00000134900","PAS35714_ATTAAA_0.2",0.000650424322259477,0,14.2851948555281,1,0.000157095629646608,0.000933755520082439,0.433217560523911,0.20790690615349,-0.22531065437042,"chr13",102678458,102678459,"+",0.320562233338701,2,"MIXED","proximal pA","MCF7"
"TTLL3","ENSG00000214021","PAS9145_AATAAA_0.15",6.17924067752365e-05,0.000117718243102787,16.3729637852221,1,5.20220090969416e-05,0.000351277572055163,0.644871755143579,0.458669612183158,-0.186202142960421,"chr3",9835402,9835403,"+",0.551770683663368,2,"MIXED","proximal pA","MCF7"
"TXNDC15","ENSG00000113621","PAS15419_APA_0.15",0.00307051028233836,0.0257620358521092,8.37942869773497,1,0.00379491693649091,0.0145674165027362,0.385507557542532,0.228676686108987,-0.156830871433545,"chr5",134899894,134899895,"+",0.307092121825759,2,"MIXED","proximal pA","MCF7"
"UBA52","ENSG00000221983","PAS46478_AATAAA_0.15",1.12156122363225e-89,3.978868800129e-93,420.65396657736,1,1.75834045310304e-93,1.3229198303741e-90,0.978103652639438,0.772823175819108,-0.20528047682033,"chr19",18575238,18575239,"+",0.875463414229273,2,"MIXED","proximal pA","MCF7"
"ABL2","ENSG00000143322","PAS4499_APA_0.35",0.000126528120710397,0.00270509157616665,10.4973894313775,1,0.00119543322151459,0.00545442639692021,0.349198298432448,0.530321404040621,0.181123105608174,"chr1",179101542,179101543,"-",0.439759851236534,2,"MIXED","proximal pA","MCF7"
"BET1","ENSG00000105829","PAS21967_ATTAAA_0.3",7.24145821242995e-05,0,18.819448760144,1,1.43694361786318e-05,0.000109145106362137,0.489951539940069,0.164303982199154,-0.325647557740915,"chr7",93994226,93994227,"-",0.327127761069612,2,"MIXED","proximal pA","MCF7"
"CD164","ENSG00000135535","PAS19488_ATTAAA_0.2",6.17823274140488e-36,5.42751894075983e-12,51.2833489751229,1,7.99509156405758e-13,1.96037450957467e-11,0.229151440238331,0.11177921204885,-0.11737222818948,"chr6",109367280,109367281,"-",0.17046532614359,3,"MIXED","proximal pA","MCF7"
"CXorf38","ENSG00000185753","PAS52630_AATAAA_0.35",1.31078454723376e-08,0,36.780088918927,1,1.32233896537784e-09,2.17024517911322e-08,0.560754721085738,0.214861954389362,-0.345892766696376,"chrX",40629937,40629938,"-",0.38780833773755,2,"MIXED","proximal pA","MCF7"
"DDX5","ENSG00000108654","PAS44734_AATAAA_0.4",4.05562045518777e-86,2.49948525540619e-79,358.656338280998,1,5.52285870342445e-80,3.1579706066181e-77,0.95092614686103,0.785549592499664,-0.165376554361365,"chr17",64499621,64499622,"-",0.868237869680347,2,"MIXED","proximal pA","MCF7"
"DNAJB12","ENSG00000148719","PAS28699_ATTAAA_0.2",2.77858770488831e-05,1.52413577179965e-05,20.2669362867612,1,6.73545602581784e-06,5.48623042102941e-05,0.578227128050372,0.316679152372838,-0.261547975677534,"chr10",72334506,72334507,"-",0.447453140211605,3,"MIXED","proximal pA","MCF7"
"ELOB","ENSG00000103363","PAS41178_AATAAA_0",3.55917075380335e-47,0,217.708925827719,1,2.85849169257468e-49,7.42947977188273e-47,0.953226685916743,0.810202102818797,-0.143024583097947,"chr16",2771940,2771941,"-",0.88171439436777,2,"MIXED","proximal pA","MCF7"
"ERCC2","ENSG00000104884","PAS48297_APA_0.1",0.001644876691327,0.000446220623530304,13.8576373069677,1,0.00019719367809684,0.00114032509239253,0.289283999540888,0.103134854365064,-0.186149145175824,"chr19",45351594,45351595,"-",0.196209426952976,2,"MIXED","proximal pA","MCF7"
"FERMT2","ENSG00000073712","PAS37606_AATAAA_0.4",0.00176353494186222,0,12.1857460076612,1,0.000481560765711251,0.00250597420671363,0.243367721576252,0.0591221761824824,-0.184245545393769,"chr14",52858280,52858281,"-",0.151244948879367,2,"MIXED","proximal pA","MCF7"
"GMFB","ENSG00000197045","PAS37625_AATAAA_0.2",3.0086078513366e-05,0,20.6409488303116,1,5.53984599462567e-06,4.57229206080681e-05,0.264589520656696,0.135334939019591,-0.129254581637104,"chr14",54477134,54477135,"-",0.199962229838144,2,"MIXED","proximal pA","MCF7"
"ITGB1BP1","ENSG00000119185","PAS7318_ATTAAA_0.35",6.27912664887911e-10,0.00692523167706607,8.77110716933998,1,0.00306039621223527,0.0120918639728865,0.631633199297269,0.483747417779439,-0.14788578151783,"chr2",9406660,9406661,"-",0.557690308538354,3,"MIXED","proximal pA","MCF7"
"ITPK1","ENSG00000100605","PAS38019_AATAAA_0.25",2.78088366397761e-56,4.76107521866952e-27,117.616235094751,1,2.10401286842672e-27,1.81390998010718e-25,0.89805711710362,0.57034040077566,-0.32771671632796,"chr14",92939862,92939863,"-",0.73419875893964,2,"MIXED","proximal pA","MCF7"
"KMT2D","ENSG00000167548","PAS34191_APA_0.3",3.67221693140979e-36,6.7561919749647e-14,60.9110120425757,1,5.97138848012551e-15,1.83178107990116e-13,0.0082138404278676,0.132394132227312,0.124180291799445,"chr12",49025351,49025352,"-",0.07030398632759,3,"MIXED","proximal pA","MCF7"
"MRPS16","ENSG00000182180","PAS28724_AATAAA_0.05",2.34978607957717e-15,2.23268148282168e-16,68.9959351671296,1,9.86665901125506e-17,3.74121725638969e-15,0.543048166937277,0.278431798722815,-0.264616368214462,"chr10",73250741,73250742,"-",0.410739982830046,2,"MIXED","proximal pA","MCF7"
"NCBP2","ENSG00000114503","PAS12383_ATTAAA_0.4",1.66834432600241e-26,0,121.121193111108,1,3.59486534496112e-28,3.25244304469742e-26,0.437705712985922,0.131442547192097,-0.306263165793825,"chr3",196936854,196936855,"-",0.28457413008901,2,"MIXED","proximal pA","MCF7"
"PABIR2","ENSG00000156504","PAS53094_ATTAAA_0.35",0.000315521572515106,7.2501041581306e-05,17.2928129790346,1,3.20396375724635e-05,0.000224830887036124,0.271391765318246,0.106592498906032,-0.164799266412214,"chrX",134771637,134771638,"-",0.188992132112139,2,"MIXED","proximal pA","MCF7"
"PCGF2","ENSG00000277258","PAS44185_AATAAA_0.15",0.0108055813575444,0,8.40482412635174,1,0.00374226598239736,0.0144193240480782,0.213549423096954,0.102432759697685,-0.111116663399269,"chr17",38734864,38734865,"-",0.15799109139732,2,"MIXED","proximal pA","MCF7"
"PRRT3","ENSG00000163704","PAS10825_APA_0.2",0.00139146325941298,0,12.6832243632675,1,0.000368950789643101,0.00198184995008302,0.517814276994687,0.690316443522534,0.172502166527847,"chr3",9945984,9945985,"-",0.60406536025861,2,"MIXED","proximal pA","MCF7"
"PSME4","ENSG00000068878","PAS7685_AATAAA_0.3",4.801653683671e-19,3.34401726988593e-20,86.3893487101122,1,1.47778706383206e-20,7.70984163411652e-19,0.906202478263695,0.642408890029421,-0.263793588234274,"chr2",53864869,53864870,"-",0.774305684146558,2,"MIXED","proximal pA","MCF7"
"RAB6B","ENSG00000154917","PAS11858_APA_0.2",0.00250513239904605,0,11.4588428512822,1,0.000711545931168809,0.00351470251764275,0.754188037277434,0.310835643357209,-0.443352393920225,"chr3",133828457,133828458,"-",0.532511840317321,2,"MIXED","proximal pA","MCF7"
"RMDN1","ENSG00000176623","PAS24144_AATAAA_0.45",8.61985260759996e-08,1.47447252201733e-08,33.6741804263147,1,6.5159843480335e-09,9.53387883880644e-08,0.648383140164732,0.336633951594325,-0.311749188570408,"chr8",86474254,86474255,"-",0.492508545879529,2,"MIXED","proximal pA","MCF7"
"SBF1","ENSG00000100241","PAS51711_APA_0.05",3.25865050175861e-05,0.000521565241532111,14.8689407970878,1,0.000115244974034911,0.000712554889199418,0.579564383050792,0.332869619143464,-0.246694763907327,"chr22",50446806,50446807,"-",0.456217001097128,2,"MIXED","proximal pA","MCF7"
"SLC66A2","ENSG00000122490","PAS45971_APA_0.3",0.00249038974324132,0,11.4723767734693,1,0.000706382830208311,0.00350129769688898,0.263059908456862,0.0764017971379992,-0.186658111318862,"chr18",79903703,79903704,"-",0.16973085279743,2,"MIXED","proximal pA","MCF7"
"SMIM7","ENSG00000214046","PAS47880_AATAAA_0.35",3.25721942293936e-12,1.33549549453775e-06,27.0650047939143,1,1.96727250125834e-07,2.20220520011653e-06,0.59243524807645,0.425433473856197,-0.167001774220254,"chr19",16646559,16646560,"-",0.508934360966323,2,"MIXED","proximal pA","MCF7"
"SREBF1","ENSG00000072310","PAS43908_ATTAAA_0.1",1.82945074246623e-05,0,21.6670179628945,1,3.24319867175698e-06,2.79960899835543e-05,0.94278025805554,0.836357833761976,-0.106422424293564,"chr17",17812078,17812079,"-",0.889569045908758,2,"MIXED","proximal pA","MCF7"
"STN1","ENSG00000107960","PAS29083_AATAAA_0.2",4.47477148713958e-05,3.3553133567529e-06,23.1701932977885,1,1.48277902699991e-06,1.3817683305713e-05,0.777070006495815,0.43749997146276,-0.339570035033055,"chr10",103882530,103882531,"-",0.607284988979287,3,"MIXED","proximal pA","MCF7"
"STX18","ENSG00000168818","PAS13580_AATAAA_0.25",7.72004179304665e-09,0,37.8819113659999,1,7.51588789646353e-10,1.28056755041652e-08,0.883219583971491,0.565279469753788,-0.317940114217703,"chr4",4419475,4419476,"-",0.724249526862639,2,"MIXED","proximal pA","MCF7"
"TBC1D20","ENSG00000125875","PAS49411_ATTAAA_0.15",0.00131893806127203,0.0141719049931533,7.47307653719872,1,0.0062628438128411,0.0221383165936112,0.286372045124222,0.164412718789544,-0.121959326334678,"chr20",438485,438486,"-",0.225392381956883,2,"MIXED","proximal pA","MCF7"
"TCF3","ENSG00000071564","PAS47471_AATAAA_0.25",1.13890922081958e-26,0,121.933439685406,1,2.38713587909294e-28,2.20155531558926e-26,0.50047782216694,0.201156411869333,-0.299321410297607,"chr19",1611171,1611172,"-",0.350817117018137,2,"MIXED","proximal pA","MCF7"
"TEP1","ENSG00000129566","PAS37290_APA_0.2",0.000893130844107048,0,13.6202085332145,1,0.00022376382950302,0.00127387652040847,0.49120540589515,0.23941544517588,-0.251789960719269,"chr14",20368310,20368311,"-",0.365310425535515,2,"MIXED","proximal pA","MCF7"
"TRAPPC3","ENSG00000054116","PAS3157_AATAAA_0.2",8.2733234895182e-13,0,56.7118573711559,1,5.04583759310683e-14,1.43685753771837e-12,0.368348659893657,0.157671360733251,-0.210677299160406,"chr1",36137031,36137032,"-",0.263010010313454,2,"MIXED","proximal pA","MCF7"
"TRIM27","ENSG00000204713","PAS18818_AATAAA_0.2",2.06357145538388e-14,8.76851663407628e-16,66.2987821279121,1,3.87498012271814e-16,1.36100346079252e-14,0.809323890955557,0.518196106919848,-0.291127784035708,"chr6",28903842,28903843,"-",0.663759998937703,2,"MIXED","proximal pA","MCF7"
"TRMT2A","ENSG00000099899","PAS51291_AATAAA_0.2",8.4304975399944e-05,0,18.5071228488614,1,1.69270518677897e-05,0.000126422260423225,0.813965748015927,0.645588573276183,-0.168377174739744,"chr22",20112303,20112304,"-",0.729777160646055,2,"MIXED","proximal pA","MCF7"
"UFD1","ENSG00000070010","PAS51274_AATAAA_0.15",4.89667103409788e-13,1.28592658952363e-13,56.4781054225241,1,5.68276275409463e-14,1.60861571425312e-12,0.944702322864353,0.746571353101511,-0.198130969762842,"chr22",19450621,19450622,"-",0.845636837982932,2,"MIXED","proximal pA","MCF7"
"WDR1","ENSG00000071127","PAS13631_AATAAA_0.4",5.8482049624294e-11,0,47.9431489065191,1,4.38758570148964e-12,9.64931347735298e-11,0.573189765229709,0.395844092930282,-0.177345672299427,"chr4",10075154,10075155,"-",0.484516929079995,2,"MIXED","proximal pA","MCF7"
"ZHX3","ENSG00000174306","PAS49795_AATAAA_0.3",0.00665027633109255,0.00173186042242794,12.6149605821599,1,0.000382671607541373,0.00204698565315057,0.295598186803076,0.0932445556116424,-0.202353631191434,"chr20",41184821,41184822,"-",0.194421371207359,2,"MIXED","proximal pA","MCF7"
"ZNF24","ENSG00000172466","PAS45725_AATAAA_0.4",1.66115243713376e-05,1.13614202976229e-06,25.2558002062283,1,5.02083529704941e-07,5.19404614116612e-06,0.45826342046398,0.26102691120937,-0.19723650925461,"chr18",35335226,35335227,"-",0.359645165836675,2,"MIXED","proximal pA","MCF7"
