"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"PIGL","ENSG00000108474","PAS42347_APA_0.25",0.44343819398993,NA,1.1331505725779,1,0.287104312487549,0.488924940526981,0.890956010427129,0.823009772523697,-0.0679462379034315,"chr17",16326252,16326253,"+",0.856982891475413,0,"ALE","distal pA"
"PLEKHA8","ENSG00000106086","PAS20240_AATAAA_0.35",0.986390850316823,NA,0.0465092418767199,1,0.829252771505121,0.915485205595214,0.302567159258258,0.317921239752945,0.0153540804946873,"chr7",30130479,30130480,"+",0.310244199505602,0,"ALE","distal pA"
"PNKD","ENSG00000127838","PAS6963_AATAAA_0.35",0.854683162147859,NA,0.0922791297111871,1,0.761299465971454,0.87365952738214,0.16684446479487,0.15436746396535,-0.01247700082952,"chr2",218346784,218346785,"+",0.16060596438011,0,"ALE","distal pA"
"POLR1D","ENSG00000186184","PAS35389_AATAAA_0.15",0.147216018486632,NA,1.91340710694658,1,0.166585282370695,0.338653576674721,0.238440443528007,0.201878148343166,-0.0365622951848403,"chr13",27666325,27666326,"+",0.220159295935587,0,"ALE","distal pA"
"PPIG","ENSG00000138398","PAS6502_APA_0.35",0.671894102562943,NA,2.36724862190749,1,0.123905260193332,0.275639734449795,0.518208756524359,0.566858350805847,0.0486495942814883,"chr2",169636762,169636763,"+",0.542533553665103,0,"ALE","distal pA"
"PPP1R7","ENSG00000115685","PAS7222_ATTAAA_0.1",0.710595159100619,NA,1.32058605887778,1,0.250486898533067,0.445756380727369,0.612801064225354,0.667247554952023,0.0544464907266686,"chr2",241183023,241183024,"+",0.640024309588689,0,"ALE","distal pA"
"PRKAR1A","ENSG00000108946","PAS43312_AATAAA_0.45",0.411208509437321,NA,0.621892336530436,1,0.430344949991844,0.632002778734097,0.820342178363316,0.79869794664318,-0.0216442317201361,"chr17",68532758,68532759,"+",0.809520062503248,0,"ALE","distal pA"
"PRPF18","ENSG00000165630","PAS26968_ATTAAA_0.15",0.0710923688841406,NA,0.356607489349699,1,0.550396412620012,0.730773740300794,0.376422557461224,0.339752687875065,-0.036669869586159,"chr10",13655926,13655927,"+",0.358087622668145,0,"ALE","distal pA"
"PRPF38B","ENSG00000134186","PAS1257_AATAAA_0.05",0.749760794744435,NA,0.377539117956985,1,0.53892321014327,0.722130629719195,0.110058296346454,0.132657806177596,0.0225995098311422,"chr1",108701182,108701183,"+",0.121358051262025,0,"ALE","distal pA"
"PRSS21","ENSG00000007038","PAS40135_AATAAA_0.3",0.582408187461917,NA,0.644443062135451,1,0.422106464578458,0.624103663865213,0.739885247834648,0.694060524271344,-0.0458247235633032,"chr16",2821714,2821715,"+",0.716972886052996,0,"ALE","distal pA"
"PSMD1","ENSG00000173692","PAS7077_AATAAA_0.15",0.727559838899522,NA,0.0355974961403263,1,0.850349124319629,0.926714226703389,0.4603107389843,0.453691408981016,-0.00661933000328446,"chr2",231172758,231172759,"+",0.457001073982658,0,"ALE","distal pA"
"PSMF1","ENSG00000125818","PAS48693_AATAAA_0.1",0.232553978561372,NA,0.283027242550816,1,0.594723884807788,0.763051969871446,0.228209384943367,0.2150482347933,-0.0131611501500676,"chr20",1167319,1167320,"+",0.221628809868333,0,"ALE","distal pA"
"PTMA","ENSG00000187514","PAS7091_APA_0.2",0.842626966623853,NA,0.425608534482308,1,0.514151678695979,0.703553357805952,0.286443853468665,0.300341165228941,0.0138973117602757,"chr2",231712886,231712887,"+",0.293392509348803,0,"ALE","distal pA"
"PTPN11","ENSG00000179295","PAS33294_AATAAA_0.1",0.976330732193496,NA,0.000618088810369954,1,0.980165522457956,0.990070766879926,0.257395565957013,0.259212519827353,0.00181695387033964,"chr12",112509916,112509917,"+",0.258304042892183,0,"ALE","distal pA"
"PTPN12","ENSG00000127947","PAS20578_ATTAAA_0.05",0.714237193357285,NA,0.321601927692427,1,0.57064653179992,0.746010951216869,0.484307077787007,0.514284465438574,0.0299773876515665,"chr7",77640068,77640069,"+",0.499295771612791,0,"ALE","distal pA"
"PURA","ENSG00000185129","PAS15505_ATTAAA_0.4",0.551948777712086,NA,1.60003326090555,1,0.205898497240987,0.392093502453968,0.167136076452969,0.19310776210271,0.025971685649741,"chr5",140116734,140116735,"+",0.18012191927784,0,"ALE","distal pA"
"RABGAP1L","ENSG00000152061","PAS1877_AATAAA_0.15",0.779929187792732,NA,0.193659607619566,1,0.659888052740755,0.807707496910611,0.257804714806592,0.288420409543675,0.0306156947370828,"chr1",174995306,174995307,"+",0.273112562175133,0,"ALE","distal pA"
"RABL6","ENSG00000196642","PAS25729_APA_0",0.952643292473958,NA,0.000259522883425234,1,0.987146863913016,0.994896939353219,0.443700788031863,0.443517059339695,-0.000183728692167318,"chr9",136841186,136841187,"+",0.443608923685779,0,"ALE","distal pA"
"RARS1","ENSG00000113643","PAS15769_APA_0.25",0.95835333412669,NA,0.010433185754664,1,0.918643196425063,0.962314587128553,0.908523745677842,0.91029723210975,0.00177348643190867,"chr5",168519297,168519298,"+",0.909410488893796,0,"ALE","distal pA"
"RBCK1","ENSG00000125826","PAS48682_ATTAAA_0.25",0.934603840129098,NA,0.0827623913510251,1,0.77358822952125,0.880584567273863,0.274589383847256,0.26471413206489,-0.00987525178236565,"chr20",430963,430964,"+",0.269651757956073,0,"ALE","distal pA"
"RBM3","ENSG00000102317","PAS51946_AATAAA_0.3",0.00981726067702804,0,9.11920373546673,1,0.00252940035757767,0.0131272169172105,0.0564483374820063,0.101675009965776,0.0452266724837695,"chrX",48581158,48581159,"+",0.0790616737238911,0,"ALE","distal pA"
"RCOR3","ENSG00000117625","PAS2197_ATTAAA_0.15",0.211861732204921,NA,0.00130310974327585,1,0.971203729569208,0.986497683265783,0.364503776432086,0.367381299602744,0.0028775231706582,"chr1",211316016,211316017,"+",0.365942538017415,0,"ALE","distal pA"
"RFC3","ENSG00000133119","PAS35424_AATAAA_0.05",0.967633554773959,NA,0.00599549524486065,1,0.938281011778348,0.970582285774862,0.153334153084994,0.149254157245438,-0.00407999583955643,"chr13",33966548,33966549,"+",0.151294155165216,0,"ALE","distal pA"
"RFC5","ENSG00000111445","PAS33352_AATAAA_0.45",0.384756756889722,NA,1.01445996760503,1,0.313836734566284,0.517423596375085,0.786384518585492,0.832576282838442,0.0461917642529499,"chr12",118032232,118032233,"+",0.809480400711967,0,"ALE","distal pA"
"RHOBTB3","ENSG00000164292","PAS15138_AATAAA_0.3",0.79664327106176,NA,1.51624242425896,1,0.218189013251331,0.407837578701318,0.266930148817551,0.304021877203042,0.0370917283854911,"chr5",95796358,95796359,"+",0.285476013010297,0,"ALE","distal pA"
"RO60","ENSG00000116747","PAS2008_AATAAA_0.3",0.305981049726509,NA,0.0343081079790863,1,0.853052969059186,0.928115959855503,0.843165490943331,0.84885635661195,0.00569086566861898,"chr1",193091773,193091774,"+",0.84601092377764,0,"ALE","distal pA"
"RPL13A","ENSG00000142541","PAS47113_AATAAA_0.2",0.496207109939494,NA,1.89552245018422,1,0.168580356763042,0.34148997392563,0.84926528138614,0.868959707777193,0.019694426391052,"chr19",49492304,49492305,"+",0.859112494581667,0,"ALE","distal pA"
"RPUSD2","ENSG00000166133","PAS38330_APA_0.05",0.467435495530904,NA,1.03759718765343,1,0.308380961671793,0.512298948506782,0.744963410001646,0.805131756788459,0.0601683467868133,"chr15",40574461,40574462,"+",0.775047583395052,0,"ALE","distal pA"
"SCLY","ENSG00000132330","PAS7190_AATAAA_0.1",0.560271978697972,NA,0.505362803503317,1,0.477153182902682,0.673694606095289,0.686435260432518,0.621321749171162,-0.0651135112613558,"chr2",238099411,238099412,"+",0.65387850480184,0,"ALE","distal pA"
"SDCCAG8","ENSG00000054282","PAS2487_AATAAA_0.2",0.775332918160426,NA,0.215585852345612,1,0.64242405880541,0.79502804827531,0.510365934075937,0.494432871440487,-0.0159330626354492,"chr1",243500089,243500090,"+",0.502399402758212,0,"ALE","distal pA"
"SEPTIN7","ENSG00000122545","PAS20291_AATAAA_0.25",0.248522050166428,NA,4.08980508351306,1,0.0431426170972233,0.126349682010969,0.73465540515045,0.679268647083522,-0.0553867580669283,"chr7",35905304,35905305,"+",0.706962026116986,0,"ALE","distal pA"
"SETDB1","ENSG00000143379","PAS1532_APA_0.15",0.0833650542742675,NA,4.53506351377928,1,0.0332072245329845,0.102712645047514,0.868751580442605,0.933220311502059,0.0644687310594535,"chr1",150964734,150964735,"+",0.900985945972332,0,"ALE","distal pA"
"SLC30A9","ENSG00000014824","PAS12781_AATAAA_0.15",0.564165605798178,NA,0.697552046780402,1,0.403607466515953,0.60739658238052,0.903016682763649,0.862192748031213,-0.0408239347324355,"chr4",42087520,42087521,"+",0.882604715397431,0,"ALE","distal pA"
"SLC38A6","ENSG00000139974","PAS36755_AATAAA_0.15",0.805225548710482,NA,0.15753282966898,1,0.691438213107488,0.829624481116966,0.552335871056725,0.583926327787962,0.0315904567312364,"chr14",61083727,61083728,"+",0.568131099422344,0,"ALE","distal pA"
"SLC44A1","ENSG00000070214","PAS25310_AATAAA_0.35",0.923072260993314,NA,0.0315026394773668,1,0.859123653509912,0.930237207945317,0.292133978579931,0.283593501847368,-0.00854047673256353,"chr9",105391398,105391399,"+",0.28786374021365,0,"ALE","distal pA"
"SLCO4A1","ENSG00000101187","PAS49335_APA_0.15",0.752287273599226,NA,0.244759056320618,1,0.620789806302416,0.7808474278313,0.0876625731939574,0.0778449391427122,-0.00981763405124525,"chr20",62672616,62672617,"+",0.0827537561683348,0,"ALE","distal pA"
"SMARCA4","ENSG00000127616","PAS46270_AATAAA_0.3",0.123618966716879,NA,3.71664062745094,1,0.0538726568793811,0.14930127112261,0.91151262845432,0.860023564225336,-0.051489064228984,"chr19",11062268,11062269,"+",0.885768096339828,0,"ALE","distal pA"
"SMC4","ENSG00000113810","PAS10406_APA_0.2",0.00108226117761993,1,0.943602295763412,1,0.331353142021004,0.53633537551107,0.329177947380382,0.313268267032989,-0.0159096803473939,"chr3",160416414,160416415,"+",0.321223107206686,0,"ALE","distal pA"
"SNX9","ENSG00000130340","PAS18475_APA_0.1",0.302408927260809,NA,1.89229788999319,1,0.168942969983418,0.342065756759478,0.859042709872307,0.925351398287457,0.0663086884151503,"chr6",157944534,157944535,"+",0.892197054079882,0,"ALE","distal pA"
"SRRM1","ENSG00000133226","PAS385_AATAAA_0.35",0.917679940253607,NA,0.036344563424791,1,0.848805689350355,0.92617682273768,0.152844686320048,0.159378758937482,0.00653407261743333,"chr1",24673261,24673262,"+",0.156111722628765,0,"ALE","distal pA"
"SRRT","ENSG00000087087","PAS20764_AATAAA_0.05",0.753984794744945,NA,0.240422898958514,1,0.623900841604054,0.782580478969583,0.782821332051937,0.759675010252222,-0.0231463217997159,"chr7",100888663,100888664,"+",0.77124817115208,0,"ALE","distal pA"
"SRSF6","ENSG00000124193","PAS49088_AATAAA_0.2",0.195500271651599,NA,2.76838689216493,1,0.0961430056009843,0.230145615235702,0.641399967001805,0.709383882749302,0.0679839157474971,"chr20",43463601,43463602,"+",0.675391924875554,0,"ALE","distal pA"
"SSB","ENSG00000138385","PAS6511_AATAAA_0.35",0.726543827184382,NA,0.298196598399954,1,0.585015206529942,0.757534524753072,0.27005584045092,0.28958859436394,0.0195327539130202,"chr2",169812058,169812059,"+",0.27982221740743,0,"ALE","distal pA"
"SUMF2","ENSG00000129103","PAS20442_AATAAA_0.2",0.223488815892082,NA,2.50044437636916,1,0.113814179498007,0.259993521693458,0.832852435782149,0.775375974561651,-0.0574764612204978,"chr7",56080668,56080669,"+",0.8041142051719,0,"ALE","distal pA"
"SUN1","ENSG00000164828","PAS19914_AATAAA_0.1",0.00251344715960186,0.124521830105553,4.04058578737022,1,0.0444184009991505,0.128875369528668,0.268596707595142,0.332524092606352,0.0639273850112091,"chr7",896433,896434,"+",0.300560400100747,1,"ALE","distal pA"
"TCOF1","ENSG00000070814","PAS15660_AATAAA_0.2",0.211214372222376,NA,0.394180583134585,1,0.530110054817165,0.71540011031736,0.105978788835422,0.117161876295303,0.0111830874598809,"chr5",150400292,150400293,"+",0.111570332565363,0,"ALE","distal pA"
"TCTN1","ENSG00000204852","PAS33258_ATTAAA_0.2",0.585214497245109,NA,0.635622191413177,1,0.425300525365228,0.627338636829142,0.892460484391933,0.834776763357489,-0.0576837210344442,"chr12",110649124,110649125,"+",0.863618623874711,0,"ALE","distal pA"
"THRA","ENSG00000126351","PAS42755_APA_0.1",0.975259265086861,NA,0.00360579974841357,1,0.952117156841586,0.977269111208257,0.487070105853485,0.478998505928335,-0.00807159992515016,"chr17",40093864,40093865,"+",0.48303430589091,0,"ALE","distal pA"
"TLK2","ENSG00000146872","PAS43218_ATTAAA_0.2",0.421732144108779,NA,0.0138061420408349,1,0.906464208072119,0.956579814675719,0.345814259718389,0.352777739380104,0.00696347966171507,"chr17",62613661,62613662,"+",0.349295999549246,0,"ALE","distal pA"
"TMEM14B","ENSG00000137210","PAS17336_AATAAA_0.35",0.903486266465112,NA,0.0493847002226175,1,0.824137420586178,0.913197544652231,0.76396800122599,0.746642486220062,-0.0173255150059282,"chr6",10829199,10829200,"+",0.755305243723026,0,"ALE","distal pA"
"TMEM19","ENSG00000139291","PAS32979_AATAAA_0.25",0.666641024067307,NA,0.430085476691829,1,0.511947009117245,0.702666052136395,0.633562802488561,0.566658387511631,-0.06690441497693,"chr12",71704054,71704055,"+",0.600110595000096,0,"ALE","distal pA"
"TMEM67","ENSG00000164953","PAS23133_AATAAA_0.4",0.708319718237542,NA,0.00425391364842653,1,0.947997218314368,0.975717306760598,0.401998339556651,0.398441763257102,-0.00355657629954886,"chr8",93816917,93816918,"+",0.400220051406877,0,"ALE","distal pA"
"TMUB2","ENSG00000168591","PAS42875_AATAAA_0.2",0.244779701802265,NA,2.31535675886494,1,0.128101906636613,0.281872019749912,0.901919307252434,0.831193324844063,-0.070725982408371,"chr17",44191729,44191730,"+",0.866556316048248,0,"ALE","distal pA"
"TOM1L1","ENSG00000141198","PAS43087_AATAAA_0.25",0.416568444904602,NA,1.25865968031758,1,0.261904947358336,0.461062567990058,0.894400434531265,0.936392273429898,0.0419918388986332,"chr17",54961953,54961954,"+",0.915396353980582,0,"ALE","distal pA"
"TRAF4","ENSG00000076604","PAS42501_ATTAAA_0.2",0.627530772775589,NA,0.522525092133037,1,0.469766532710467,0.66765689561607,0.0653271479515105,0.0918145088246496,0.0264873608731391,"chr17",28750954,28750955,"+",0.07857082838808,0,"ALE","distal pA"
"TRAF7","ENSG00000131653","PAS40110_APA_0.1",0.454418950257198,NA,1.08743031840822,1,0.297041269318488,0.49999464975656,0.646938528981188,0.702411552237535,0.0554730232563473,"chr16",2178058,2178059,"+",0.674675040609361,0,"ALE","distal pA"
"TRAK1","ENSG00000182606","PAS9473_AATAAA_0.2",0.00322284949633659,1,1.43501162575831,1,0.230948276699262,0.422351499315662,0.305053216287489,0.356519153871935,0.0514659375844456,"chr3",42225772,42225773,"+",0.330786185079712,0,"ALE","distal pA"
"TRIO","ENSG00000038382","PAS14631_ATTAAA_0.1",0.0899867395322746,NA,0.148157008010458,1,0.700302845637557,0.835818563556483,0.407844814807169,0.394312089984104,-0.0135327248230652,"chr5",14510202,14510203,"+",0.401078452395637,0,"ALE","distal pA"
"TRMT10B","ENSG00000165275","PAS24994_APA_0.15",0.805067221079353,NA,0.236700147250986,1,0.626599667412931,0.783718292960833,0.39992053535725,0.354707362450689,-0.0452131729065604,"chr9",37778680,37778681,"+",0.37731394890397,0,"ALE","distal pA"
"TROAP","ENSG00000135451","PAS32526_AATAAA_0.25",0.912037077921676,NA,0.0401241967201713,1,0.841237945753965,0.921077821030631,0.747546449324138,0.759965482298781,0.012419032974643,"chr12",49331729,49331730,"+",0.75375596581146,0,"ALE","distal pA"
"TTC17","ENSG00000052841","PAS29763_AATAAA_0.3",0.168380678434976,NA,3.07269762735314,1,0.0796172531538755,0.199982411816007,0.936589743540027,0.886551221952887,-0.0500385215871393,"chr11",43494926,43494927,"+",0.911570482746457,0,"ALE","distal pA"
"TTC3","ENSG00000182670","PAS50239_AATAAA_0.25",0.555156454000544,NA,0.836339331051931,1,0.36044582709444,0.566112229815833,0.472423683380622,0.434977194621792,-0.0374464887588296,"chr21",37203102,37203103,"+",0.453700439001207,0,"ALE","distal pA"
"TTC39C","ENSG00000168234","PAS45273_APA_0.15",0.758398348507035,NA,0.0386863301454241,1,0.844071381369574,0.923176634451487,0.272670156334362,0.292778963208889,0.020108806874527,"chr18",24135598,24135599,"+",0.282724559771625,0,"ALE","distal pA"
"TTC9C","ENSG00000162222","PAS29932_ATTAAA_0.4",0.603291710361689,NA,0.585417504959651,1,0.444196632183518,0.644348302233407,0.297537377441433,0.227156736905136,-0.0703806405362967,"chr11",62740283,62740284,"+",0.262347057173284,0,"ALE","distal pA"
"UBA5","ENSG00000081307","PAS10163_AATAAA_0.4",0.685614539450623,NA,0.07569098183194,1,0.783224091960899,0.887464196965734,0.220995282268573,0.23122953989902,0.0102342576304474,"chr3",132677187,132677188,"+",0.226112411083797,0,"ALE","distal pA"
"UBE2D1","ENSG00000072401","PAS27225_ATTAAA_0.1",0.687826429258814,NA,0.37988626045103,1,0.537664114109491,0.721109531806041,0.307757584988218,0.345359523095123,0.0376019381069044,"chr10",58370747,58370748,"+",0.326558554041671,0,"ALE","distal pA"
"UBXN4","ENSG00000144224","PAS6346_AATAAA_0.2",0.219001908934675,NA,3.67825414894105,1,0.0551265443789291,0.151612470509913,0.206302452350422,0.265432810224453,0.059130357874031,"chr2",135785054,135785055,"+",0.235867631287437,0,"ALE","distal pA"
"UNK","ENSG00000132478","PAS43399_AATAAA_0.2",0.387677836746247,NA,1.39153925322444,1,0.23814532855184,0.430819968507571,0.918598475334612,0.876585874284412,-0.0420126010501998,"chr17",75825797,75825798,"+",0.897592174809512,0,"ALE","distal pA"
"URI1","ENSG00000105176","PAS46602_APA_0.25",0.286489437612693,NA,3.31739363623274,1,0.0685504254626504,0.178982905485134,0.77034506357087,0.8340854418687,0.0637403782978302,"chr19",30015708,30015709,"+",0.802215252719785,0,"ALE","distal pA"
"USP8","ENSG00000138592","PAS38538_ATTAAA_0.25",0.40549433217084,NA,1.12944243234688,1,0.287894300310273,0.48966681843169,0.685499850961319,0.736174154143493,0.0506743031821737,"chr15",50499773,50499774,"+",0.710837002552406,0,"ALE","distal pA"
"UTP4","ENSG00000141076","PAS40775_AATAAA_0.4",0.645738296596132,NA,0.477748131425415,1,0.489444094943415,0.684260194233299,0.803270098171623,0.826913743734194,0.0236436455625714,"chr16",69169019,69169020,"+",0.815091920952908,0,"ALE","distal pA"
"WSB1","ENSG00000109046","PAS42463_ATTAAA_0.35",0.423069121691673,NA,0.802402031487873,1,0.370376170581651,0.57597453415631,0.728894781235414,0.705944186266809,-0.022950594968605,"chr17",27313630,27313631,"+",0.717419483751111,0,"ALE","distal pA"
"ZMAT2","ENSG00000146007","PAS15530_ATTAAA_0.05",0.763976210627788,NA,0.495575855078641,1,0.481450530197154,0.677586763643299,0.307711273439977,0.327115110686865,0.0194038372468877,"chr5",140706415,140706416,"+",0.317413192063421,0,"ALE","distal pA"
"ZNF207","ENSG00000010244","PAS42612_AATAAA_0.35",0.00348380575645047,0.563272327162752,4.52067363077003,1,0.0334876437307304,0.103368035598817,0.435930083781945,0.495924905082387,0.0599948213004419,"chr17",32381042,32381043,"+",0.465927494432166,0,"ALE","distal pA"
"ZNF623","ENSG00000183309","PAS23545_AATAAA_0.15",0.91344608609903,NA,0.0392460663449583,1,0.842961974336148,0.922348465944474,0.448429938863846,0.461599395088557,0.0131694562247111,"chr8",143656417,143656418,"+",0.455014666976202,0,"ALE","distal pA"
"ZNF761","ENSG00000160336","PAS47222_APA_0.2",0.727733597225543,NA,0.294523417326445,1,0.587336293452717,0.75843998288667,0.749555757644462,0.787930747963848,0.0383749903193856,"chr19",53458251,53458252,"+",0.768743252804155,0,"ALE","distal pA"
"ZNF90","ENSG00000213988","PAS46524_None_0.25",0.845240984169907,NA,0.105350613062626,1,0.74550078895139,0.864775631691286,0.692849473378683,0.65726270336699,-0.0355867700116935,"chr19",20125559,20125560,"+",0.675056088372836,0,"ALE","distal pA"
"ABCC5","ENSG00000114770","PAS12213_AATAAA_0.35",0.917679940253607,NA,0.0362862527513244,1,0.848925563876646,0.92617682273768,0.802181844231083,0.789286773314745,-0.0128950709163377,"chr3",183919937,183919938,"-",0.795734308772914,0,"ALE","distal pA"
"ABHD12","ENSG00000100997","PAS49589_AATAAA_0.35",0.685614539450623,NA,0.384959819887627,1,0.5349607048332,0.718880897894696,0.142519657402385,0.163595275486315,0.02107561808393,"chr20",25294743,25294744,"-",0.15305746644435,0,"ALE","distal pA"
"ADAMTS12","ENSG00000151388","PAS16073_AATAAA_0.15",0.96227436111959,NA,0.00848042455947962,1,0.926627152736804,0.965639151447331,0.350299485127362,0.359444888170367,0.00914540304300487,"chr5",33523535,33523536,"-",0.354872186648864,0,"ALE","distal pA"
"ANAPC7","ENSG00000196510","PAS34867_AATAAA_0.15",0.72815270192273,NA,0.29324584087226,1,0.588147987959238,0.759113824971737,0.789449605189949,0.769998486762336,-0.0194511184276126,"chr12",110373478,110373479,"-",0.779724045976142,0,"ALE","distal pA"
"ANKRD18A","ENSG00000180071","PAS26045_AATAAA_0.15",0.922195399266956,NA,0.0328264402800187,1,0.856225755563523,0.929559741592635,0.600116293598223,0.616970303750921,0.0168540101526982,"chr9",38540568,38540569,"-",0.608543298674572,0,"ALE","distal pA"
"ARHGAP27","ENSG00000159314","PAS44420_AATAAA_0.25",0.254501667729557,NA,2.22908441800018,1,0.135434082077935,0.292250143495135,0.817762172402585,0.745211611129568,-0.0725505612730162,"chr17",45393908,45393909,"-",0.781486891766077,0,"ALE","distal pA"
"ASAP1","ENSG00000153317","PAS24565_ATTAAA_0.15",0.206002680159869,NA,2.89271436481795,1,0.0889808958158854,0.217388491624731,0.253221402118068,0.280178658481962,0.0269572563638948,"chr8",130052795,130052796,"-",0.266700030300015,0,"ALE","distal pA"
"ASXL2","ENSG00000143970","PAS7422_ATTAAA_0.3",0.702128210430818,NA,0.428828608339245,1,0.512564292714908,0.702971230132218,0.14069194342205,0.171146124660958,0.0304541812389076,"chr2",25737686,25737687,"-",0.155919034041504,0,"ALE","distal pA"
"ATRX","ENSG00000085224","PAS52858_APA_0.35",0.562324914322043,NA,2.44509276971439,1,0.11789291515178,0.266107538527393,0.290502286229123,0.249380173447622,-0.0411221127815008,"chrX",77599731,77599732,"-",0.269941229838372,0,"ALE","distal pA"
"AURKA","ENSG00000087586","PAS49964_AATAAA_0.15",0.113893827721231,NA,3.8845004433806,1,0.0487337585421127,0.13866141554768,0.753410882118618,0.815462679206071,0.0620517970874526,"chr20",56369389,56369390,"-",0.784436780662345,0,"ALE","distal pA"
"BCL10","ENSG00000142867","PAS3632_AATAAA_0.2",0.600429124564135,NA,0.594377810597109,1,0.440731222130636,0.641642719877535,0.823260985215735,0.752970076867486,-0.0702909083482494,"chr1",85266248,85266249,"-",0.788115531041611,0,"ALE","distal pA"
"BRD8","ENSG00000112983","PAS16812_AATAAA_0.05",0.671894102562943,NA,0.415466116140124,1,0.519208078023978,0.707294067170824,0.79697541325666,0.777985009918584,-0.0189904033380759,"chr5",138156884,138156885,"-",0.787480211587622,0,"ALE","distal pA"
"C12orf43","ENSG00000157895","PAS35076_AATAAA_0.15",0.0489015687468076,1,1.21974517809394,1,0.269410666711331,0.469289898120276,0.176210659651289,0.200482062475155,0.0242714028238663,"chr12",121002444,121002445,"-",0.188346361063222,0,"ALE","distal pA"
"C14orf93","ENSG00000100802","PAS37335_APA_0.15",0.657982698337422,NA,0.449240093713797,1,0.50269604278807,0.69631883891537,0.378988819387936,0.432805242057122,0.0538164226691858,"chr14",22986903,22986904,"-",0.405897030722529,0,"ALE","distal pA"
"C6orf132","ENSG00000188112","PAS19070_None_0.2",0.657994534105211,NA,0.275044869666942,1,0.599967532039997,0.766868702142608,0.462529477757806,0.410117012404611,-0.0524124653531954,"chr6",42103417,42103418,"-",0.436323245081209,0,"ALE","distal pA"
"CACNA2D4","ENSG00000151062","PAS33715_AATAAA_0.25",0.854382368561542,NA,0.0937093350369196,1,0.759513429071551,0.872910457321416,0.595028364420505,0.640747056351664,0.0457186919311593,"chr12",1791963,1791964,"-",0.617887710386084,0,"ALE","distal pA"
"CBX6","ENSG00000183741","PAS51547_AATAAA_0.15",0.466863920735555,NA,1.04005125034746,1,0.307809552734701,0.511786692317843,0.587949807622327,0.618695159680555,0.030745352058228,"chr22",38861463,38861464,"-",0.603322483651441,0,"ALE","distal pA"
"CCDC14","ENSG00000175455","PAS11725_ATTAAA_0.25",0.934162710079491,NA,0.0433520254525774,1,0.835063835807511,0.918788002954187,0.697291111875663,0.690887877722593,-0.00640323415307043,"chr3",123913726,123913727,"-",0.694089494799128,0,"ALE","distal pA"
"CCDC57","ENSG00000176155","PAS45068_ATTAAA_0.05",0.414371247574726,NA,1.26826542311255,1,0.260092337707674,0.4586115095535,0.887803570754542,0.932378633163989,0.044575062409447,"chr17",82101469,82101470,"-",0.910091101959266,0,"ALE","distal pA"
"CCDC88A","ENSG00000115355","PAS7705_ATTAAA_0.4",0.0293296555886287,1,0.126382723321512,1,0.722212439335267,0.850582105479735,0.211333255126474,0.200644378115536,-0.0106888770109378,"chr2",55288089,55288090,"-",0.205988816621005,0,"ALE","distal pA"
"CCDC93","ENSG00000125633","PAS8261_ATTAAA_0.2",0.970426191994786,NA,0.0180640911507908,1,0.893084130880118,0.950022654854856,0.394583983864179,0.4017654301561,0.00718144629192158,"chr2",117915572,117915573,"-",0.398174707010139,0,"ALE","distal pA"
"CCNL1","ENSG00000163660","PAS12030_AATAAA_0.35",0.89684530942286,NA,0.0544660513742201,1,0.81546662994141,0.907399759272712,0.330982699189249,0.317913449156454,-0.0130692500327952,"chr3",157147798,157147799,"-",0.324448074172852,0,"ALE","distal pA"
"CDC23","ENSG00000094880","PAS16814_AATAAA_0.4",0.497650519148443,NA,0.924921831712254,1,0.336185969855535,0.541120969795744,0.893578648713569,0.928102669173001,0.0345240204594321,"chr5",138187651,138187652,"-",0.910840658943285,0,"ALE","distal pA"
"CDCA3","ENSG00000111665","PAS33777_APA_0.2",0.139969532976239,NA,3.44892761430401,1,0.0632928226834306,0.168122277706436,0.110236601424929,0.178609056515608,0.0683724550906794,"chr12",6844798,6844799,"-",0.144422828970269,0,"ALE","distal pA"
"CDK5RAP2","ENSG00000136861","PAS26432_ATTAAA_0.15",0.369026752450041,NA,1.76854835150243,1,0.183561834042055,0.362801306407044,0.45664916720641,0.527154091966779,0.0705049247603698,"chr9",120388875,120388876,"-",0.491901629586594,0,"ALE","distal pA"
"CEP83","ENSG00000173588","PAS34698_AATAAA_0.2",0.956001583093083,NA,0.0117966802498017,1,0.913509827246624,0.960265019926494,0.247307981913729,0.256531793950541,0.00922381203681227,"chr12",94306395,94306396,"-",0.251919887932135,0,"ALE","distal pA"
"CERS1","ENSG00000223802","PAS47926_AATAAA_0.05",0.453228834655164,NA,1.09490068286686,1,0.295387921158443,0.498358837009664,0.325741830123594,0.380966603370804,0.0552247732472103,"chr19",18868544,18868545,"-",0.353354216747199,0,"ALE","distal pA"
"CHD1","ENSG00000153922","PAS16525_ATTAAA_0.2",0.123808689911717,NA,2.62991234089168,1,0.104867502992227,0.245158915225892,0.460207085753128,0.395425554545353,-0.064781531207775,"chr5",98855204,98855205,"-",0.42781632014924,0,"ALE","distal pA"
