"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"URI1","ENSG00000105176","PAS46602_APA_0.25",0.273199819716986,NA,2.25140915815427,1,0.133492790577322,0.33914045479815,0.741237129557243,0.686823161445354,-0.0544139681118887,"chr19",30015708,30015709,"+",0.714030145501298,0,"ALE","distal pA"
"USP8","ENSG00000138592","PAS38538_ATTAAA_0.25",0.399209852459495,NA,0.237420205347007,1,0.626075618908145,0.805346010309925,0.761955397975464,0.77770545186753,0.0157500538920659,"chr15",50499773,50499774,"+",0.769830424921497,0,"ALE","distal pA"
"UTP4","ENSG00000141076","PAS40775_AATAAA_0.4",0.458931588381084,NA,1.22274288303106,1,0.268823031055785,0.514242018496152,0.826948118647921,0.796156438171298,-0.0307916804766231,"chr16",69169019,69169020,"+",0.811552278409609,0,"ALE","distal pA"
"WDR55","ENSG00000120314","PAS15526_AATAAA_0.4",0.851109861735103,NA,0.0154639403076544,1,0.901034920053166,0.953973440857947,0.596387745819045,0.601293384844784,0.00490563902573937,"chr5",140674113,140674114,"+",0.598840565331915,0,"ALE","distal pA"
"WSB1","ENSG00000109046","PAS42463_ATTAAA_0.35",0.593451486494053,NA,0.930756101625775,1,0.334666529593798,0.579713987232534,0.768139580010977,0.795068607257174,0.0269290272461967,"chr17",27313630,27313631,"+",0.781604093634076,0,"ALE","distal pA"
"WWP2","ENSG00000198373","PAS40813_AATAAA_0",0.144112952132943,NA,3.86868852819134,1,0.0491949481352013,0.175216482380377,0.919920674556719,0.866467029847589,-0.0534536447091299,"chr16",69941737,69941738,"+",0.893193852202154,0,"ALE","distal pA"
"YLPM1","ENSG00000119596","PAS36952_AATAAA_0.3",0.303779990729717,NA,2.12270859578939,1,0.145129681157112,0.356440818152683,0.154698574617043,0.0934073431077652,-0.0612912315092781,"chr14",74859433,74859434,"+",0.124052958862404,0,"ALE","distal pA"
"ZNF544","ENSG00000198131","PAS47381_None_0.25",0.986553785757041,NA,0.0011405733449692,1,0.973058664555383,0.988567907235312,0.160134857672497,0.158193400545943,-0.00194145712655358,"chr19",58277488,58277489,"+",0.15916412910922,0,"ALE","distal pA"
"ZNF90","ENSG00000213988","PAS46524_None_0.25",0.848724614655781,NA,0.110667880404407,1,0.739385040983303,0.871006020295298,0.467762236267634,0.513252277439423,0.0454900411717891,"chr19",20125559,20125560,"+",0.490507256853528,0,"ALE","distal pA"
"ZNF93","ENSG00000184635","PAS46521_AATAAA_0.3",0.82110632723574,NA,0.151712784585811,1,0.696903904268404,0.846276571549219,0.324890534694883,0.38170893790917,0.0568184032142868,"chr19",19936531,19936532,"+",0.353299736302027,0,"ALE","distal pA"
"ZSCAN2","ENSG00000176371","PAS38934_AATAAA_0.1",0.941411205845975,NA,0.0194331126591862,1,0.88913193920847,0.949639574338061,0.54929108101808,0.568981779292093,0.0196906982740129,"chr15",84623715,84623716,"+",0.559136430155087,0,"ALE","distal pA"
"ABHD12","ENSG00000100997","PAS49589_AATAAA_0.35",0.0886767703646511,NA,5.02563086729788,1,0.0249748257919842,0.111101551046259,0.0825323087132453,0.135078558715712,0.0525462500024671,"chr20",25294743,25294744,"-",0.108805433714479,0,"ALE","distal pA"
"ACBD6","ENSG00000230124","PAS4518_ATTAAA_0.45",0.293110252192167,NA,2.20148434849625,1,0.137877913648581,0.345154547449663,0.268628614410985,0.197167935133671,-0.0714606792773146,"chr1",180269664,180269665,"-",0.232898274772328,0,"ALE","distal pA"
"ACOT8","ENSG00000101473","PAS49843_AATAAA_0.1",0.556597035919981,NA,0.828107197687586,1,0.36282042413897,0.605587133480105,0.883688606027676,0.915828301998591,0.0321396959709153,"chr20",45841726,45841727,"-",0.899758454013134,0,"ALE","distal pA"
"ADH5","ENSG00000197894","PAS14087_AATAAA_0.15",0.645695667391444,NA,0.192061343118439,1,0.661206488720299,0.825851121367723,0.132595792335137,0.14320135767162,0.0106055653364832,"chr4",99070980,99070981,"-",0.137898575003378,0,"ALE","distal pA"
"ANAPC7","ENSG00000196510","PAS34867_AATAAA_0.15",0.441443240418852,NA,1.3077252805615,1,0.252806919023046,0.494955070524258,0.859959381338435,0.892960709037529,0.0330013276990943,"chr12",110373478,110373479,"-",0.876460045187982,0,"ALE","distal pA"
"ANKRD26","ENSG00000107890","PAS28381_APA_0.15",0.382843904984687,NA,0.174256328726187,1,0.676356448885464,0.834539447488321,0.144230674548794,0.128000212722812,-0.0162304618259816,"chr10",27037183,27037184,"-",0.136115443635803,0,"ALE","distal pA"
"ASAP1","ENSG00000153317","PAS24565_ATTAAA_0.15",0.913741649019569,NA,0.55180356107121,1,0.457581695102216,0.684902685635383,0.201948140594257,0.217630934367811,0.0156827937735541,"chr8",130052795,130052796,"-",0.209789537481034,0,"ALE","distal pA"
"ASXL2","ENSG00000143970","PAS7422_ATTAAA_0.3",0.36263998476913,NA,3.01706439564032,1,0.0823924858939174,0.247140879441622,0.290096835463934,0.218079070996492,-0.0720177644674418,"chr2",25737686,25737687,"-",0.254087953230213,0,"ALE","distal pA"
"ATF7","ENSG00000170653","PAS34290_ATTAAA_0.25",0.818517860117168,NA,0.157273395229822,1,0.691679343206402,0.843485512566385,0.678027812206521,0.645623616027212,-0.0324041961793095,"chr12",53512060,53512061,"-",0.661825714116867,0,"ALE","distal pA"
"ATRX","ENSG00000085224","PAS52858_APA_0.35",0.89258082708612,NA,0.239476182759972,1,0.624584699365973,0.804628548803323,0.223688120677269,0.212399783158668,-0.0112883375186004,"chrX",77599731,77599732,"-",0.218043951917968,0,"ALE","distal pA"
"AZI2","ENSG00000163512","PAS10981_AATAAA_0.15",0.593451486494053,NA,0.80324269241919,1,0.370125622798112,0.61296683139746,0.522920221243255,0.483063293200879,-0.0398569280423752,"chr3",28323536,28323537,"-",0.502991757222067,0,"ALE","distal pA"
"B9D1","ENSG00000108641","PAS43944_AATAAA_0.2",0.63736470116453,NA,1.3271233531276,1,0.249317621667982,0.492548102573018,0.0843102497301626,0.137926789126746,0.0536165393965835,"chr17",19340919,19340920,"-",0.111118519428454,0,"ALE","distal pA"
"BAZ1B","ENSG00000009954","PAS21812_AATAAA_0.3",0.269010864957912,NA,2.41223561337392,1,0.120390325844782,0.31718355881079,0.521106839509641,0.452581925780841,-0.0685249137287999,"chr7",73440411,73440412,"-",0.486844382645241,0,"ALE","distal pA"
"BNIP3","ENSG00000176171","PAS29319_AATAAA_0.3",0.930086129527081,NA,0.025503511059469,1,0.873118828821053,0.939741516038144,0.697292114557269,0.712341485205903,0.0150493706486344,"chr10",131967684,131967685,"-",0.704816799881586,0,"ALE","distal pA"
"BOD1L1","ENSG00000038219","PAS13644_APA_0.3",0.707749673125018,NA,0.368265164963532,1,0.543951423724928,0.746450414651013,0.712647586360217,0.749249774349659,0.036602187989442,"chr4",13568737,13568738,"-",0.730948680354938,0,"ALE","distal pA"
"BRD8","ENSG00000112983","PAS16812_AATAAA_0.05",0.882699689533539,NA,0.0692640865327121,1,0.792411297443644,0.898988654383004,0.735053500733275,0.745124222554001,0.0100707218207265,"chr5",138156884,138156885,"-",0.740088861643638,0,"ALE","distal pA"
"C14orf93","ENSG00000100802","PAS37335_APA_0.15",0.889685098050625,NA,0.0619726013148352,1,0.803404897647593,0.905228915360153,0.471200706253182,0.500533070994899,0.0293323647417164,"chr14",22986903,22986904,"-",0.485866888624041,0,"ALE","distal pA"
"C19orf12","ENSG00000131943","PAS48018_AATAAA_0.4",0.447325890509507,NA,0.463245204255827,1,0.496111215306734,0.71341394619984,0.729649213661205,0.691122806833365,-0.0385264068278399,"chr19",29701167,29701168,"-",0.710386010247285,0,"ALE","distal pA"
"C1orf43","ENSG00000143612","PAS4191_AATAAA_0.4",0.610596611421708,NA,1.06912284393002,1,0.301143658641204,0.548522546079647,0.850291449579119,0.830657375630974,-0.0196340739481451,"chr1",154206723,154206724,"-",0.840474412605046,0,"ALE","distal pA"
"CA8","ENSG00000178538","PAS23934_AATAAA_0.45",0.461625092135959,NA,0.938952729477023,1,0.332547318436081,0.577820742449114,0.49494240549166,0.53386262507162,0.0389202195799595,"chr8",60189543,60189544,"-",0.51440251528164,0,"ALE","distal pA"
"CBX6","ENSG00000183741","PAS51547_AATAAA_0.15",0.605507972381437,NA,0.657058774409961,1,0.417600230850244,0.653582571169718,0.606964676554258,0.584245608352942,-0.0227190682013158,"chr22",38861463,38861464,"-",0.5956051424536,0,"ALE","distal pA"
"CCDC14","ENSG00000175455","PAS11725_ATTAAA_0.25",0.313313224966467,NA,0.295798589319929,1,0.586528395968718,0.777949181094042,0.712359673780679,0.692610570650231,-0.0197491031304479,"chr3",123913726,123913727,"-",0.702485122215455,0,"ALE","distal pA"
"CCDC88A","ENSG00000115355","PAS7712_APA_0.25",0.28091780326302,NA,1.11086646557715,1,0.291893675701053,0.538185187576522,0.333049614238239,0.390698946072476,0.0576493318342374,"chr2",55328294,55328295,"-",0.361874280155357,0,"ALE","distal pA"
"CCDC93","ENSG00000125633","PAS8261_ATTAAA_0.2",0.401562905731315,NA,0.790504312334178,1,0.373947676089472,0.616343732255489,0.457621330203959,0.415953366075526,-0.0416679641284334,"chr2",117915572,117915573,"-",0.436787348139743,0,"ALE","distal pA"
"CCNC","ENSG00000112237","PAS19442_AATAAA_0.25",0.0419463752412357,0,6.77243143348278,1,0.00925766264511552,0.0547071636237192,0.835446617586843,0.901094278369734,0.0656476607828912,"chr6",99542387,99542388,"-",0.868270447978289,0,"ALE","distal pA"
"CCNL1","ENSG00000163660","PAS12030_AATAAA_0.35",0.628246614411032,NA,0.57986434103168,1,0.44636549982654,0.676127900364985,0.418911741774681,0.390762027406467,-0.0281497143682138,"chr3",157147798,157147799,"-",0.404836884590574,0,"ALE","distal pA"
"CD58","ENSG00000116815","PAS3940_AATAAA_0.2",0.597489182722717,NA,0.68415297364345,1,0.408160320330253,0.646151821843153,0.820705689954795,0.771663858780923,-0.0490418311738718,"chr1",116514539,116514540,"-",0.796184774367859,0,"ALE","distal pA"
"CDCA3","ENSG00000111665","PAS33777_APA_0.2",0.487388285845494,NA,1.1019161233171,1,0.293845979604276,0.541267819301795,0.224146640838109,0.184169624296619,-0.0399770165414895,"chr12",6844798,6844799,"-",0.204158132567364,0,"ALE","distal pA"
"CDCA4","ENSG00000170779","PAS38158_AATAAA_0.2",0.615910551376163,NA,0.853043865648942,1,0.355692666718004,0.598795665327958,0.109140319690328,0.0831752894043763,-0.0259650302859516,"chr14",105009623,105009624,"-",0.0961578045473521,0,"ALE","distal pA"
"CDKN2AIPNL","ENSG00000237190","PAS16771_AATAAA_0.2",0.812729989391371,NA,0.168094980224851,1,0.681810438221548,0.838039765068518,0.852864016516036,0.839047011940846,-0.0138170045751899,"chr5",134402090,134402091,"-",0.845955514228441,0,"ALE","distal pA"
"CENPK","ENSG00000123219","PAS16294_AATAAA_0.25",0.435881823553276,NA,1.34248464735879,1,0.24659627053208,0.489893473052043,0.796145973952983,0.866698800316381,0.0705528263633988,"chr5",65517766,65517767,"-",0.831422387134682,0,"ALE","distal pA"
"CERS1","ENSG00000223802","PAS47926_AATAAA_0.05",0.674767650328425,NA,0.448362060760701,1,0.503113813597266,0.717452191129153,0.249486323182103,0.291838379713607,0.0423520565315041,"chr19",18868544,18868545,"-",0.270662351447855,0,"ALE","distal pA"
"CHD1","ENSG00000153922","PAS16525_ATTAAA_0.2",0.208505481397163,NA,1.30714969150722,1,0.252911368360544,0.495087834369988,0.411513484045816,0.374117646931751,-0.037395837114065,"chr5",98855204,98855205,"-",0.392815565488784,0,"ALE","distal pA"
"CHID1","ENSG00000177830","PAS30777_APA_0.15",0.526897631082359,NA,0.925835288990129,1,0.335947466104663,0.579899912495614,0.322195644294416,0.359609236879305,0.0374135925848889,"chr11",868395,868396,"-",0.34090244058686,0,"ALE","distal pA"
"COG8","ENSG00000213380","PAS41760_ATTAAA_0.15",0.753198702240789,NA,0.100804799883463,1,0.750865972003654,0.875995365179885,0.30548346755463,0.294184969828199,-0.0112984977264302,"chr16",69321991,69321992,"-",0.299834218691414,0,"ALE","distal pA"
"COPB1","ENSG00000129083","PAS30968_AATAAA_0.3",0.629477660697687,NA,0.576656895369524,1,0.447625702778694,0.676974384068102,0.838222954553377,0.858419901382553,0.020196946829176,"chr11",14457552,14457553,"-",0.848321427967965,0,"ALE","distal pA"
"CSNK1G1","ENSG00000169118","PAS39604_AATAAA_0.05",0.132196500838646,NA,4.07556516449108,1,0.0435077091367696,0.16164962154665,0.857623255539365,0.932091769078969,0.074468513539604,"chr15",64165733,64165734,"-",0.894857512309167,0,"ALE","distal pA"
"CWC25","ENSG00000273559","PAS44190_AATAAA_0.3",0.123111777815388,NA,6.25472487171282,1,0.0123862484119177,0.0673542755695148,0.233994089528038,0.162785595556412,-0.071208493971626,"chr17",38800443,38800444,"-",0.198389842542225,0,"ALE","distal pA"
"CYB561","ENSG00000008283","PAS44709_AATAAA_0.1",0.942224924047554,NA,0.0182730073734092,1,0.892471387438801,0.950182594467991,0.562919114651283,0.557289798693059,-0.00562931595822447,"chr17",63432304,63432305,"-",0.560104456672171,0,"ALE","distal pA"
"DCAF1","ENSG00000145041","PAS11276_AATAAA_0.05",0.739156018928462,NA,0.29788483399534,1,0.585211488358057,0.777469031517474,0.366535459597758,0.403570566489676,0.0370351068919189,"chr3",51395871,51395872,"-",0.385053013043717,0,"ALE","distal pA"
"DNAJC1","ENSG00000136770","PAS28327_AATAAA_0.15",0.788931752062166,NA,0.207454801510721,1,0.648769660629362,0.818677726258143,0.440137143577859,0.458597936620197,0.0184607930423383,"chr10",21756548,21756549,"-",0.449367540099028,0,"ALE","distal pA"
"DOCK7","ENSG00000116641","PAS3481_ATTAAA_0.25",0.681373486573138,NA,0.429827793606819,1,0.512073459386632,0.724140299679275,0.868155558220736,0.897898026124743,0.0297424679040065,"chr1",62455012,62455013,"-",0.88302679217274,0,"ALE","distal pA"
"DST","ENSG00000151914","PAS19197_AATAAA_0.3",0.0741262465777605,NA,0.0500320848148021,1,0.823007453209503,0.916313727875094,0.330332027248596,0.318877304659811,-0.0114547225887847,"chr6",56458238,56458239,"-",0.324604665954203,0,"ALE","distal pA"
"EEF1D","ENSG00000104529","PAS24671_ATTAAA_0",0.435261478085271,NA,1.34549299646824,1,0.246067585303821,0.489058873394695,0.908356831562656,0.921900352633379,0.0135435210707232,"chr8",143579727,143579728,"-",0.915128592098018,0,"ALE","distal pA"
"EEF1E1","ENSG00000124802","PAS18644_AATAAA_0.3",0.790615564796296,NA,0.596738195046782,1,0.439825265674828,0.671143822628462,0.75069986003816,0.776631404027506,0.0259315439893464,"chr6",8079604,8079605,"-",0.763665632032833,0,"ALE","distal pA"
"EMC8","ENSG00000131148","PAS42005_AATAAA_0.15",0.690934941401374,NA,0.405168955557201,1,0.524431794021731,0.731930096750048,0.270482941679226,0.297171096462403,0.0266881547831768,"chr16",85778626,85778627,"-",0.283827019070814,0,"ALE","distal pA"
"ENOSF1","ENSG00000132199","PAS45541_ATTAAA_0.25",0.587509377067657,NA,0.235386400610366,1,0.627558339799427,0.806314501919033,0.31243151861195,0.269994719187205,-0.0424367994247443,"chr18",670318,670319,"-",0.291213118899577,0,"ALE","distal pA"
"ENSG00000256646","ENSG00000256646","PAS21622_ATTAAA_0.2",0.638254895862108,NA,2.12934901519111,1,0.14450211396193,0.35559113103486,0.07678320929442,0.095311207253311,0.018527997958891,"chr7",42909274,42909275,"-",0.0860472082738655,0,"ALE","distal pA"
"ENSG00000289685","ENSG00000289685","PAS8046_AATAAA_0.25",0.127932936879856,NA,4.15426135883354,1,0.0415298835522603,0.157246957213813,0.584498927841006,0.519363093765111,-0.0651358340758943,"chr2",95087207,95087208,"-",0.551931010803058,0,"ALE","distal pA"
"EPOR","ENSG00000187266","PAS47746_AATAAA_0.35",0.663315838543813,NA,0.48136665302934,1,0.487803930264356,0.70756703624541,0.284101099193519,0.217230194667202,-0.0668709045263169,"chr19",11377206,11377207,"-",0.250665646930361,0,"ALE","distal pA"
"ERMP1","ENSG00000099219","PAS25811_AATAAA_0.35",0.806343987111271,NA,0.177737077964139,1,0.673325215860575,0.833030962048249,0.145619822440819,0.169096810426222,0.023476987985403,"chr9",5778647,5778648,"-",0.157358316433521,0,"ALE","distal pA"
"EZH1","ENSG00000108799","PAS44323_AATAAA_0.2",0.844537569889786,NA,0.117801573164343,1,0.73143120109795,0.866850536786231,0.87979489706618,0.861431081443583,-0.0183638156225964,"chr17",42700275,42700276,"-",0.870612989254881,0,"ALE","distal pA"
"FAM133B","ENSG00000234545","PAS21948_APA_0.3",0.517229390045005,NA,0.111970592064381,1,0.737911702283788,0.870256661979476,0.260419589271133,0.241614858792053,-0.0188047304790799,"chr7",92565321,92565322,"-",0.251017224031593,0,"ALE","distal pA"
"FBXO16","ENSG00000214050","PAS23745_APA_0.35",0.697543741811583,NA,0.390157437547259,1,0.532216657509744,0.738438370603655,0.857479191530814,0.883205984385843,0.0257267928550289,"chr8",28348523,28348524,"-",0.870342587958329,0,"ALE","distal pA"
"FBXW11","ENSG00000072803","PAS17082_AATAAA_0.25",0.212311040500892,NA,1.70465070045157,1,0.191680888324535,0.422085684170824,0.723558056077894,0.763706469587439,0.040148413509545,"chr5",171861692,171861693,"-",0.743632262832666,0,"ALE","distal pA"
"FKBP3","ENSG00000100442","PAS37497_AATAAA_0.15",0.970780502138329,NA,0.0212800892886662,1,0.88401851530645,0.947172708320335,0.641677328298326,0.636684776984469,-0.00499255131385778,"chr14",45115902,45115903,"-",0.639181052641398,0,"ALE","distal pA"
"GABPB1","ENSG00000104064","PAS39401_ATTAAA_0.25",0.964792390295742,NA,0.00648081608250095,1,0.935836799978577,0.970750186390612,0.573609441191577,0.582823991229515,0.00921455003793847,"chr15",50277257,50277258,"-",0.578216716210546,0,"ALE","distal pA"
"GART","ENSG00000159131","PAS50480_AATAAA_0.35",0.39843282562662,NA,2.90023069915151,1,0.0885668761667524,0.259048527627993,0.631579533545232,0.699213859320878,0.0676343257756467,"chr21",33503960,33503961,"-",0.665396696433055,0,"ALE","distal pA"
"GLMP","ENSG00000198715","PAS4266_APA_0.3",0.378159590933836,NA,1.64147920801679,1,0.200122635678321,0.432819650435523,0.0802475712615893,0.112579323847102,0.0323317525855128,"chr1",156290114,156290115,"-",0.0964134475543457,0,"ALE","distal pA"
"GLRX2","ENSG00000023572","PAS4589_ATTAAA_0.1",0.296886501550728,NA,2.17244336375688,1,0.140502840056061,0.349211612740074,0.186897719782155,0.129657502211041,-0.0572402175711143,"chr1",193090865,193090866,"-",0.158277610996598,0,"ALE","distal pA"
"GOLGA2","ENSG00000167110","PAS26571_AATAAA_0.1",0.769385592763188,NA,0.000189366744962172,1,0.989020610001929,0.996319927162372,0.669954336657853,0.670946122035868,0.000991785378015475,"chr9",128255829,128255830,"-",0.670450229346861,0,"ALE","distal pA"
"GPRC5B","ENSG00000167191","PAS41383_AATAAA_0.25",0.611298930095833,NA,1.34875780952598,1,0.245495395642126,0.488568377218269,0.308951802388975,0.35794903520476,0.0489972328157849,"chr16",19857299,19857300,"-",0.333450418796868,0,"ALE","distal pA"
"GSDME","ENSG00000105928","PAS21437_ATTAAA_0.1",0.280189475595887,NA,2.31182030412788,1,0.128393612983986,0.331293277115257,0.924991230960229,0.856465775844926,-0.0685254551153027,"chr7",24698354,24698355,"-",0.890728503402578,0,"ALE","distal pA"
"GTF2F1","ENSG00000125651","PAS47613_AATAAA_0.25",0.101282178448371,NA,4.7253283729633,1,0.0297215076948061,0.125214665830633,0.821763885868849,0.875854025695316,0.0540901398264668,"chr19",6379574,6379575,"-",0.848808955782083,0,"ALE","distal pA"
"HADHA","ENSG00000084754","PAS7430_AATAAA_0.1",0.00910664617543469,0.343955402018572,3.05809411821429,1,0.0803358472660772,0.243081340175093,0.806218305937887,0.768305735569134,-0.0379125703687534,"chr2",26190872,26190873,"-",0.787262020753511,0,"ALE","distal pA"
"HAUS4","ENSG00000092036","PAS37329_AATAAA_0.25",0.412376640202499,NA,1.45649194817224,1,0.227489114297091,0.466936075174848,0.932032243321559,0.888338039396128,-0.0436942039254314,"chr14",22946233,22946234,"-",0.910185141358844,0,"ALE","distal pA"
"HDGFL3","ENSG00000166503","PAS39868_AATAAA_0.3",0.55731518198101,NA,0.0188789564326726,1,0.890714066063382,0.949750662280793,0.227563472978597,0.222196227569203,-0.0053672454093944,"chr15",83138177,83138178,"-",0.2248798502739,0,"ALE","distal pA"
"HDHD2","ENSG00000167220","PAS45786_AATAAA_0.1",0.648571131444681,NA,0.0596369378145027,1,0.807070697868334,0.908118044422088,0.660820425335485,0.676366493722528,0.0155460683870429,"chr18",47107410,47107411,"-",0.668593459529006,0,"ALE","distal pA"
"HEATR6","ENSG00000068097","PAS44656_AATAAA_0.2",0.0622890766108731,NA,0.281811984267733,1,0.595516030188515,0.78424889516757,0.734717308403538,0.756794863509802,0.0220775551062643,"chr17",60043194,60043195,"-",0.74575608595667,0,"ALE","distal pA"
"HNRNPK","ENSG00000165119","PAS26139_AATAAA_0.2",0.000250265868177893,0,18.2507269460693,1,1.9365202948024e-05,0.000377607485478568,0.774565875823775,0.848417652736969,0.0738517769131941,"chr9",83968178,83968179,"-",0.811491764280372,0,"ALE","distal pA"
"HSP90AA1","ENSG00000080824","PAS38098_APA_0.2",2.86537790413415e-09,0.000233725127617165,19.3436819228809,1,1.09179888115164e-05,0.000228382016733779,0.343319609009445,0.316589844971692,-0.0267297640377533,"chr14",102081048,102081049,"-",0.329954726990569,0,"ALE","distal pA"
"HSPA9","ENSG00000113013","PAS16829_AATAAA_0.1",0.0076219873192348,1,0.391601405801339,1,0.531458833845784,0.737785414193351,0.60010259392892,0.588418691672958,-0.0116839022559613,"chr5",138555335,138555336,"-",0.594260642800939,0,"ALE","distal pA"
"ICE2","ENSG00000128915","PAS39563_AATAAA_0.4",0.896961891660561,NA,0.0540369376242893,1,0.816181944330961,0.912775520462159,0.814948435722849,0.837311180570877,0.0223627448480284,"chr15",60423125,60423126,"-",0.826129808146863,0,"ALE","distal pA"
"IDS","ENSG00000010404","PAS53153_AATAAA_0.1",0.368827119926632,NA,1.69860259525785,1,0.192470828610141,0.422996913240423,0.363542283280237,0.423354350562899,0.0598120672826625,"chrX",149487131,149487132,"-",0.393448316921568,0,"ALE","distal pA"
"IFT172","ENSG00000138002","PAS7462_ATTAAA_0.3",0.887591567604803,NA,0.063786504305881,1,0.800608318839938,0.903498048313988,0.838998448678348,0.821646977644884,-0.0173514710334646,"chr2",27444378,27444379,"-",0.830322713161616,0,"ALE","distal pA"
"IRF1","ENSG00000125347","PAS16720_None_0.1",0.731298011072558,NA,0.953092556079128,1,0.328933361061992,0.574171038902998,0.349936332665952,0.417877975509824,0.0679416428438717,"chr5",132482662,132482663,"-",0.383907154087888,0,"ALE","distal pA"
"ITPKB","ENSG00000143772","PAS4943_AATAAA_0.1",0.798795059749257,NA,0.190860029795431,1,0.662201784133835,0.826603164131065,0.84010286974004,0.860422984486571,0.0203201147465312,"chr1",226631690,226631691,"-",0.850262927113306,0,"ALE","distal pA"
"JMJD1C","ENSG00000171988","PAS28613_ATTAAA_0.35",0.725569484035444,NA,0.43958204613773,1,0.50732425288597,0.720518117253504,0.597451143714605,0.634964215101231,0.0375130713866265,"chr10",63167229,63167230,"-",0.616207679407918,0,"ALE","distal pA"
"KHSRP","ENSG00000088247","PAS47615_AATAAA_0",0.033451860892003,0.0309900527709005,7.21289057670219,1,0.00723818300733159,0.0455517878680022,0.270827038506546,0.323090906779507,0.0522638682729617,"chr19",6413349,6413350,"-",0.296958972643027,0,"ALE","distal pA"
"KPNA3","ENSG00000102753","PAS36076_APA_0.35",0.250146870342964,NA,2.59719636005593,1,0.107052942555079,0.295208289127732,0.266847033111106,0.191859239550066,-0.0749877935610397,"chr13",49699307,49699308,"-",0.229353136330586,0,"ALE","distal pA"
"LAMP2","ENSG00000005893","PAS53023_AATAAA_0.15",6.25082316056108e-06,0.842134370886302,3.39072050860341,1,0.0655642929286736,0.212310158242311,0.189240195025841,0.160316642341352,-0.0289235526844884,"chrX",120430940,120430941,"-",0.174778418683597,0,"ALE","distal pA"
"LAS1L","ENSG00000001497","PAS52780_AATAAA_0.15",0.567399246601804,NA,0.790847784485777,1,0.373843897159878,0.616343732255489,0.929189899202498,0.909359347740538,-0.0198305514619593,"chrX",65512582,65512583,"-",0.919274623471518,0,"ALE","distal pA"
"LCAT","ENSG00000213398","PAS41738_AATAAA_0.2",0.651636193105977,NA,0.517840355506337,1,0.471764381534054,0.694969158145609,0.712814597136201,0.781205899050184,0.0683913019139836,"chr16",67939883,67939884,"-",0.747010248093193,0,"ALE","distal pA"
"LRATD2","ENSG00000168672","PAS24536_AATAAA_0.2",0.941927209025463,NA,0.0185920904254999,1,0.891542372609646,0.94985370791973,0.845542005884932,0.836730483121812,-0.00881152276312025,"chr8",126552542,126552543,"-",0.841136244503372,0,"ALE","distal pA"
"MAN2C1","ENSG00000140400","PAS39765_ATTAAA_0.35",0.783630940746689,NA,0.217372038443813,1,0.641049630137754,0.814681054457959,0.115100651670625,0.151942991342518,0.0368423396718933,"chr15",75355209,75355210,"-",0.133521821506572,0,"ALE","distal pA"
"MAP9","ENSG00000164114","PAS14387_APA_0.35",0.865433411104875,NA,0.413707683136181,1,0.520093605475638,0.729424842206822,0.56783834283746,0.519068847461286,-0.0487694953761745,"chr4",155352606,155352607,"-",0.543453595149373,0,"ALE","distal pA"
"MECP2","ENSG00000169057","PAS53200_AATAAA_0.2",0.651906790386466,NA,1.17014614415257,1,0.279371213859395,0.524600379937501,0.506734682304967,0.461878681095103,-0.0448560012098639,"chrX",154024721,154024722,"-",0.484306681700035,0,"ALE","distal pA"
"MED14","ENSG00000180182","PAS52632_AATAAA_0.3",0.551675746218116,NA,0.844933256867989,1,0.357989657823409,0.601381681522591,0.760677609893826,0.690584781201499,-0.070092828692327,"chrX",40649544,40649545,"-",0.725631195547662,0,"ALE","distal pA"
"MELTF","ENSG00000163975","PAS12387_APA_0.2",0.497215926417314,NA,1.05775641624496,1,0.303727452676134,0.550279729830878,0.90065613907756,0.887830586570735,-0.0128255525068242,"chr3",197001742,197001743,"-",0.894243362824147,0,"ALE","distal pA"
"MID1","ENSG00000101871","PAS52513_AATAAA_0.05",0.694899736415846,NA,0.200107347032827,1,0.654634212541297,0.822389968448893,0.287392516414149,0.274022614241843,-0.0133699021723058,"chrX",10445556,10445557,"-",0.280707565327996,0,"ALE","distal pA"
"MKRN1","ENSG00000133606","PAS22376_AATAAA_0.45",0.0451030116584501,0.826067600239452,1.69502224249572,1,0.192940247993861,0.423419070387958,0.897600968481331,0.87027479530968,-0.0273261731716508,"chr7",140453059,140453060,"-",0.883937881895506,0,"ALE","distal pA"
"MORN4","ENSG00000171160","PAS28958_AATAAA_0.2",0.912746001592441,NA,0.0399593850972337,1,0.841560012901483,0.925380458486268,0.768254405332521,0.746742889679519,-0.0215115156530024,"chr10",97614554,97614555,"-",0.75749864750602,0,"ALE","distal pA"
"MPHOSPH6","ENSG00000135698","PAS41958_AATAAA_0.15",0.951860733679354,NA,0.0132586209007286,1,0.908329332220763,0.95814930424485,0.881270220504063,0.887293384859601,0.00602316435553796,"chr16",82148162,82148163,"-",0.884281802681832,0,"ALE","distal pA"
"MRPL43","ENSG00000055950","PAS29007_APA_0.1",0.754405575946819,NA,0.507969764434165,1,0.476019052711744,0.698530027376379,0.0979428285846574,0.0847017046977915,-0.0132411238868659,"chr10",100981376,100981377,"-",0.0913222666412244,0,"ALE","distal pA"
