"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"FZR1","ENSG00000105325","PAS46098_None_0.05",0.432552384214122,NA,0.000713251998377018,1,0.978693606891604,0.991388409291309,0.375904900860736,0.373652607342961,-0.00225229351777495,"chr19",3536192,3536193,"+",0.374778754101849,0,"TUTR","distal pA"
"G3BP1","ENSG00000145907","PAS15678_ATTAAA_0.45",0.161446714134013,NA,2.61413684076979,1,0.105915142558804,0.293357202520275,0.498659394109659,0.467548628025234,-0.0311107660844251,"chr5",151805344,151805345,"+",0.483104011067446,0,"TUTR","distal pA"
"GABPB2","ENSG00000143458","PAS1543_AATAAA_0.2",0.926668038325456,NA,0.0285819725355054,1,0.865747844707755,0.935758328710277,0.632564163426365,0.654394171580686,0.021830008154321,"chr1",151125540,151125541,"+",0.643479167503526,0,"TUTR","distal pA"
"GALM","ENSG00000143891","PAS5503_AATAAA_0.25",0.78956225532995,NA,0.206558075967223,1,0.649478629385034,0.818694470044773,0.517716186809122,0.535343432858241,0.0176272460491187,"chr2",38734763,38734764,"+",0.526529809833682,0,"TUTR","distal pA"
"GALNT1","ENSG00000141429","PAS45316_AATAAA_0.2",0.46032162625521,NA,1.21536762956885,1,0.270271676087576,0.515784019525441,0.240194752262441,0.28647014280505,0.0462753905426093,"chr18",35711621,35711622,"+",0.263332447533746,0,"TUTR","distal pA"
"GALNT10","ENSG00000164574","PAS15695_APA_0.15",0.902284015763036,NA,0.0487333189846595,1,0.825282235733428,0.917808593549176,0.679574432170043,0.666073804406533,-0.0135006277635096,"chr5",154420980,154420981,"+",0.672824118288288,0,"TUTR","distal pA"
"GAPVD1","ENSG00000165219","PAS25488_AATAAA_0.05",0.989687399277574,NA,0.0205608569085598,1,0.885981726366774,0.948373817204865,0.633720942018788,0.641176468978328,0.0074555269595401,"chr9",125365008,125365009,"+",0.637448705498558,0,"TUTR","distal pA"
"GATAD1","ENSG00000157259","PAS20647_ATTAAA_0.2",0.358244110794484,NA,2.7121087864989,1,0.0995892642345516,0.281125909254543,0.447065555199519,0.3772679804359,-0.0697975747636194,"chr7",92458833,92458834,"+",0.412166767817709,0,"TUTR","distal pA"
"GATC","ENSG00000257218","PAS33401_AATAAA_0.4",0.563299053225081,NA,0.29681308940053,1,0.585887259846361,0.777787065753401,0.240506119040002,0.261061761126213,0.0205556420862107,"chr12",120463745,120463746,"+",0.250783940083108,0,"TUTR","distal pA"
"GCDH","ENSG00000105607","PAS46324_AATAAA_0.2",0.896627669178882,NA,0.0547572359851074,1,0.814982928375742,0.91234067692332,0.750813478536757,0.769153183171878,0.0183397046351215,"chr19",12899967,12899968,"+",0.759983330854318,0,"TUTR","distal pA"
"GDF11","ENSG00000135414","PAS32686_APA_0.3",0.85631874680422,NA,0.00368088111281395,1,0.95162181275592,0.977938082483577,0.313609192910305,0.307690973145328,-0.00591821976497703,"chr12",55751850,55751851,"+",0.310650083027816,0,"TUTR","distal pA"
"GEN1","ENSG00000178295","PAS5254_None_0.15",0.852446148351934,NA,0.769805938618447,1,0.380277093458316,0.621362092044937,0.541906985938808,0.474163471489876,-0.0677435144489318,"chr2",17784716,17784717,"+",0.508035228714342,0,"TUTR","distal pA"
"GID8","ENSG00000101193","PAS49352_APA_0.25",0.96566074936206,NA,0.00612555341740517,1,0.937616530325587,0.971453297758863,0.231394410938884,0.228771696181719,-0.0026227147571648,"chr20",62948472,62948473,"+",0.230083053560302,0,"TUTR","distal pA"
"GLCCI1","ENSG00000106415","PAS20067_AATAAA_0.35",0.614963152193135,NA,0.624688117829692,1,0.429310468389416,0.6623515681059,0.231374341733129,0.17306009991126,-0.0583142418218688,"chr7",8089076,8089077,"+",0.202217220822195,0,"TUTR","distal pA"
"GM2A","ENSG00000196743","PAS15670_AATAAA_0.45",0.805951691881629,NA,0.17830600994057,1,0.672833088628824,0.832887362999563,0.071436707546288,0.0809263870636119,0.00948967951732394,"chr5",151270389,151270390,"+",0.0761815473049499,0,"TUTR","distal pA"
"GMCL1","ENSG00000087338","PAS5789_AATAAA_0.45",0.404752487006497,NA,1.50128604904171,1,0.220473588267425,0.459148981433648,0.755005878645766,0.823489131546119,0.0684832529003524,"chr2",69881365,69881366,"+",0.789247505095943,0,"TUTR","distal pA"
"GNAI3","ENSG00000065135","PAS1300_None_0.25",0.0166059762021703,0.121244347922545,7.65431141551016,1,0.00566368044195149,0.0375900362534826,0.125432006235547,0.17958213653891,0.054150130303363,"chr1",109595845,109595846,"+",0.152507071387228,0,"TUTR","distal pA"
"GNG2","ENSG00000186469","PAS36611_AATAAA_0.3",0.684745181705429,NA,0.421764192613864,1,0.516058056615198,0.726360404002958,0.77934740527126,0.828467719219053,0.0491203139477926,"chr14",51969793,51969794,"+",0.803907562245156,0,"TUTR","distal pA"
"GNL3L","ENSG00000130119","PAS51994_APA_0.1",0.98730798779959,NA,0.758391541321544,1,0.383832354849011,0.624229944767684,0.516264622071978,0.475172117139162,-0.0410925049328157,"chrX",54562948,54562949,"+",0.49571836960557,0,"TUTR","distal pA"
"GOLGA7","ENSG00000147533","PAS22824_AATAAA_0.2",0.926901641259782,NA,0.0282192358399698,1,0.866594434274874,0.935775179027998,0.677597676356001,0.685137667677019,0.00753999132101735,"chr8",41510977,41510978,"+",0.68136767201651,0,"TUTR","distal pA"
"GOLT1B","ENSG00000111711","PAS32304_AATAAA_0.3",0.224029240058292,NA,0.0306586412061733,1,0.861004129478335,0.93480618226413,0.581603125126834,0.5892527397851,0.00764961465826575,"chr12",21518156,21518157,"+",0.585427932455967,0,"TUTR","distal pA"
"GORAB","ENSG00000120370","PAS1829_AATAAA_0.2",0.98946954306703,NA,0.000755037500198341,1,0.978078529982306,0.991388409291309,0.215693412902364,0.213157868495234,-0.00253554440712966,"chr1",170553832,170553833,"+",0.214425640698799,0,"TUTR","distal pA"
"GORASP2","ENSG00000115806","PAS6525_AATAAA_0.1",0.62547789610832,NA,0.592469685830565,1,0.441465692459443,0.672630006640246,0.589941152117446,0.622415612965566,0.0324744608481198,"chr2",170966914,170966915,"+",0.606178382541506,0,"TUTR","distal pA"
"GOSR1","ENSG00000108587","PAS42539_ATTAAA_0.3",0.0539843221406012,NA,0.129034759711431,1,0.719434939676344,0.860177343819362,0.144882570159868,0.136197903083236,-0.00868466707663179,"chr17",30524229,30524230,"+",0.140540236621552,0,"TUTR","distal pA"
"GPD2","ENSG00000115159","PAS6419_APA_0.15",0.826666396831954,NA,0.627955072151053,1,0.428106400428405,0.661706066409185,0.316025918541541,0.359165400833092,0.0431394822915512,"chr2",156586401,156586402,"+",0.337595659687316,0,"TUTR","distal pA"
"GPRC5A","ENSG00000013588","PAS32220_AATAAA_0.25",0.772002020511345,NA,0.23723895574858,1,0.626207437214906,0.805362244134461,0.515670231214456,0.535206721086601,0.019536489872145,"chr12",12917934,12917935,"+",0.525438476150528,0,"TUTR","distal pA"
"GPX8","ENSG00000164294","PAS14806_AATAAA_0.3",0.851380499779187,NA,0.105211274124485,1,0.74566332370497,0.873622238136081,0.190388608234211,0.205962397428682,0.0155737891944709,"chr5",55167293,55167294,"+",0.198175502831446,0,"TUTR","distal pA"
"GRK5","ENSG00000198873","PAS27913_ATTAAA_0.25",0.92430890928945,NA,0.0311465003323974,1,0.859913944383672,0.934338136496076,0.791629367032052,0.803473914798454,0.0118445477664023,"chr10",119455617,119455618,"+",0.797551640915253,0,"TUTR","distal pA"
"GRWD1","ENSG00000105447","PAS47061_AATAAA_0.2",0.860164554465832,NA,0.0934082944818328,1,0.759888123148062,0.880867680640093,0.906055720152166,0.914007226595546,0.00795150644337994,"chr19",48453896,48453897,"+",0.910031473373856,0,"TUTR","distal pA"
"GSE1","ENSG00000131149","PAS40983_AATAAA_0.4",0.889685098050625,NA,0.0619934944886609,1,0.803372439885471,0.905228915360153,0.326655318474549,0.310915142774081,-0.0157401757004679,"chr16",85676198,85676199,"+",0.318785230624315,0,"TUTR","distal pA"
"GTF2H1","ENSG00000110768","PAS29577_AATAAA_0.15",0.743335549719517,NA,0.289075381493376,1,0.590813657627649,0.780340627066995,0.580909344108605,0.614393130637221,0.0334837865286161,"chr11",18366812,18366813,"+",0.597651237372913,0,"TUTR","distal pA"
"GTF3C4","ENSG00000125484","PAS25667_AATAAA_0.15",0.981330164962994,NA,0.0623565390706062,1,0.802809371142929,0.904935187875743,0.356163317870179,0.340424974229491,-0.0157383436406886,"chr9",132694951,132694952,"+",0.348294146049835,0,"TUTR","distal pA"
"GUF1","ENSG00000151806","PAS12789_AATAAA_0.25",0.479353886114491,NA,1.13328925357723,1,0.287074821157973,0.533155862879012,0.733698121203727,0.799231916975625,0.0655337957718979,"chr4",44700678,44700679,"+",0.766465019089676,0,"TUTR","distal pA"
"GXYLT2","ENSG00000172986","PAS9806_AATAAA_0.3",0.760003048925366,NA,0.259347687006652,1,0.610568657057485,0.795316585966627,0.6631479597568,0.618122042406342,-0.0450259173504579,"chr3",72976822,72976823,"+",0.640635001081571,0,"TUTR","distal pA"
"GYG2","ENSG00000056998","PAS51726_ATTAAA_0.1",0.440366307129568,NA,1.3166108902476,1,0.251201196839529,0.493599210832129,0.896767624928857,0.849349610731491,-0.047418014197366,"chrX",2882816,2882817,"+",0.873058617830174,0,"TUTR","distal pA"
"H2AC6","ENSG00000180573","PAS17454_AATAAA_0.35",0.74125311549689,NA,0.292916986829482,1,0.588357291855337,0.778847186994628,0.651235743399051,0.689698836032923,0.0384630926338719,"chr6",26138954,26138955,"+",0.670467289715987,0,"TUTR","distal pA"
"HABP4","ENSG00000130956","PAS25214_AATAAA_0.4",0.346608873370221,NA,0.117526308138167,1,0.731733049643251,0.866904146925237,0.154267427291755,0.167524962053361,0.013257534761606,"chr9",96491334,96491335,"+",0.160896194672558,0,"TUTR","distal pA"
"HACD3","ENSG00000074696","PAS38688_ATTAAA_0.35",0.812760239497946,NA,0.167881206183665,1,0.682001752619961,0.838112921349994,0.549339569932929,0.533640099144165,-0.0156994707887643,"chr15",65578344,65578345,"+",0.541489834538547,0,"TUTR","distal pA"
"HADHB","ENSG00000138029","PAS5315_AATAAA_0.25",0.250631160667186,NA,2.58971696338949,1,0.107559554863767,0.295777831679708,0.611220023731451,0.671998766172818,0.0607787424413678,"chr2",26290463,26290464,"+",0.641609394952134,0,"TUTR","distal pA"
"HEXIM1","ENSG00000186834","PAS42916_ATTAAA_0.2",0.00333266011560312,1,1.23704575907232,1,0.26604116862151,0.511018381177322,0.277780095411731,0.316997043084811,0.0392169476730796,"chr17",45152095,45152096,"+",0.297388569248271,0,"TUTR","distal pA"
"HIF1AN","ENSG00000166135","PAS27691_AATAAA_0.3",0.844677043142578,NA,0.0289844528051617,1,0.864814939455908,0.935648060597893,0.307106025534737,0.312753104160276,0.00564707862553904,"chr10",100553916,100553917,"+",0.309929564847506,0,"TUTR","distal pA"
"HINT3","ENSG00000111911","PAS18275_AATAAA_0.2",0.965815920161291,NA,0.00585964848835374,1,0.938982856319353,0.971598952659053,0.864107208609539,0.868044361602172,0.00393715299263353,"chr6",125980240,125980241,"+",0.866075785105855,0,"TUTR","distal pA"
"HIPK1","ENSG00000163349","PAS1380_AATAAA_0.1",0.414282904098336,NA,0.704424864623434,1,0.401300858030513,0.639947496455383,0.786190833735869,0.817982946624793,0.0317921128889239,"chr1",113977798,113977799,"+",0.802086890180331,0,"TUTR","distal pA"
"HLA-E","ENSG00000204592","PAS17561_AATAAA_0.15",0.802685194477205,NA,0.722251283696096,1,0.395406438744611,0.633973327806825,0.271169761828821,0.290474008894094,0.0193042470652727,"chr6",30494192,30494193,"+",0.280821885361457,0,"TUTR","distal pA"
"HMGA2","ENSG00000149948","PAS32890_AATAAA_0.15",0.0100544820729198,1,0.430765105763385,1,0.511613761153932,0.723920079002417,0.530492520334748,0.501581014195838,-0.02891150613891,"chr12",65966217,65966218,"+",0.516036767265293,0,"TUTR","distal pA"
"HMGCR","ENSG00000113161","PAS14987_APA_0.3",0.449080972274114,NA,0.0109027657213119,1,0.916838980199764,0.960853508565179,0.201404770703022,0.205316639643831,0.00391186894080864,"chr5",75362103,75362104,"+",0.203360705173426,0,"TUTR","distal pA"
"HMGN4","ENSG00000182952","PAS17482_AATAAA_0.3",0.435261478085271,NA,1.34614214370322,1,0.245953686381168,0.488980591239649,0.83052830337156,0.793046717647944,-0.0374815857236164,"chr6",26546931,26546932,"+",0.811787510509752,0,"TUTR","distal pA"
"HNRNPA1","ENSG00000135486","PAS32669_AATAAA_0.45",0.10206563448585,NA,2.70522411953425,1,0.100020025110651,0.281870823632999,0.405781489751226,0.426143851721515,0.0203623619702892,"chr12",54285243,54285244,"+",0.41596267073637,0,"TUTR","distal pA"
"HNRNPH3","ENSG00000096746","PAS27291_AATAAA_0.15",0.639131137822804,NA,0.551277830218169,1,0.457796042999298,0.684920054146315,0.218342005504473,0.200085458408313,-0.0182565470961599,"chr10",68343191,68343192,"+",0.209213731956393,0,"TUTR","distal pA"
"HNRNPUL1","ENSG00000105323","PAS46851_APA_0.15",0.147707063801472,NA,3.8009370966447,1,0.0512239071179913,0.179366087606904,0.659522603429708,0.714903537869169,0.0553809344394608,"chr19",41307601,41307602,"+",0.687213070649438,0,"TUTR","distal pA"
"HOOK3","ENSG00000168172","PAS22860_AATAAA_0.4",0.69376688320235,NA,0.398699964308207,1,0.527761414212322,0.734917558764542,0.274536095116404,0.241377591188444,-0.0331585039279602,"chr8",43030529,43030530,"+",0.257956843152424,0,"TUTR","distal pA"
"HOXC9","ENSG00000180806","PAS32659_APA_0.35",0.657826125088221,NA,0.500039647152562,1,0.479482702091454,0.700699308243727,0.128756668504393,0.165945132611904,0.0371884641075108,"chr12",54003333,54003334,"+",0.147350900558148,0,"TUTR","distal pA"
"HPCAL1","ENSG00000115756","PAS5220_ATTAAA_0.25",0.836815248504735,NA,0.128699640297782,1,0.719784124532409,0.860290365717888,0.835948879562814,0.827944526355681,-0.00800435320713244,"chr2",10427600,10427601,"+",0.831946702959248,0,"TUTR","distal pA"
"HPRT1","ENSG00000165704","PAS52367_AATAAA_0.35",0.315478011527879,NA,2.0291688535126,1,0.154304972933136,0.369358442875245,0.810172832952473,0.849983074922558,0.0398102419700848,"chrX",134500665,134500666,"+",0.830077953937516,0,"TUTR","distal pA"
"HS2ST1","ENSG00000153936","PAS1089_APA_0.35",0.0195208699757536,1,1.69803991054187,1,0.192544513678816,0.422996913240423,0.305804806431183,0.24402825188949,-0.0617765545416931,"chr1",87109976,87109977,"+",0.274916529160336,1,"TUTR","distal pA"
"HSD17B12","ENSG00000149084","PAS29770_AATAAA_0.35",0.701802109141031,NA,0.0119186125380111,1,0.913065752441894,0.959931386762084,0.878385524462487,0.875601207383365,-0.00278431707912152,"chr11",43856609,43856610,"+",0.876993365922926,0,"TUTR","distal pA"
"HSD17B4","ENSG00000133835","PAS15272_AATAAA_0.05",0.614639688235412,NA,1.67466916814192,1,0.195634303256867,0.427284037483441,0.58520344144309,0.639028637681533,0.0538251962384433,"chr5",119542331,119542332,"+",0.612116039562312,0,"TUTR","distal pA"
"HTATIP2","ENSG00000109854","PAS29592_AATAAA_0.15",0.672358666216594,NA,0.648809627372884,1,0.42053859054785,0.655774451847994,0.721533444316348,0.752467838680384,0.0309343943640364,"chr11",20383775,20383776,"+",0.737000641498366,0,"TUTR","distal pA"
"ICAM1","ENSG00000090339","PAS46239_AATAAA_0.1",0.754606000496439,NA,0.346342585980892,1,0.556190841270047,0.75512979383926,0.711246200607854,0.691386718679303,-0.0198594819285509,"chr19",10286613,10286614,"+",0.701316459643579,0,"TUTR","distal pA"
"IFRD1","ENSG00000006652","PAS20880_AATAAA_0.25",0.942336575230703,NA,0.0181295344596037,1,0.892891801879635,0.950275413003683,0.759918833610694,0.754176350244356,-0.00574248336633865,"chr7",112476188,112476189,"+",0.757047591927525,0,"TUTR","distal pA"
"IGF2R","ENSG00000197081","PAS18514_AATAAA_0.3",0.199201623719327,NA,0.174883447884895,1,0.675807706767286,0.834294677649035,0.0949455691827119,0.106884105522712,0.0119385363400001,"chr6",160111433,160111434,"+",0.100914837352712,0,"TUTR","distal pA"
"IL13RA1","ENSG00000131724","PAS52299_AATAAA_0.2",0.98946954306703,NA,0.000749660813653463,1,0.978156702191897,0.991388409291309,0.794703701813347,0.795620613959987,0.000916912146639359,"chrX",118794531,118794532,"+",0.795162157886667,0,"TUTR","distal pA"
"IL17RA","ENSG00000177663","PAS50670_APA_0.35",0.247126323077663,NA,0.336257445625961,1,0.561997502766836,0.760539479979411,0.24999997992609,0.203700996212881,-0.0462989837132093,"chr22",17110342,17110343,"+",0.226850488069486,0,"TUTR","distal pA"
"IL27RA","ENSG00000104998","PAS46354_AATAAA_0.2",0.997789260567044,NA,4.35673410805748e-05,1,0.994733556420758,0.998873043614008,0.59973491453636,0.598718085517141,-0.00101682901921896,"chr19",14053212,14053213,"+",0.599226500026751,0,"TUTR","distal pA"
"ING1","ENSG00000153487","PAS35749_AATAAA_0.2",0.532927231464493,NA,0.321561192864465,1,0.570670932362244,0.767311075523483,0.341146602788184,0.28470412377411,-0.0564424790140745,"chr13",110720770,110720771,"+",0.312925363281147,0,"TUTR","distal pA"
"INPP4A","ENSG00000040933","PAS6026_None_0.2",0.917062207998821,NA,0.141995388081739,1,0.706305329730954,0.853048463318934,0.294166575129173,0.347207434194883,0.05304085906571,"chr2",98591327,98591328,"+",0.320687004662028,0,"TUTR","distal pA"
"INSIG2","ENSG00000125629","PAS6221_ATTAAA_0.15",0.996714967798102,NA,0.00010895617344886,1,0.991671666721147,0.997011822828103,0.688453937279428,0.687628155940443,-0.000825781338985365,"chr2",118110025,118110026,"+",0.688041046609935,0,"TUTR","distal pA"
"IPO11","ENSG00000086200","PAS14855_ATTAAA_0.15",0.357658598626203,NA,1.76431800393675,1,0.184086836902128,0.41156659200452,0.901770503084418,0.848150421662253,-0.0536200814221652,"chr5",62628580,62628581,"+",0.874960462373335,0,"TUTR","distal pA"
"IQGAP1","ENSG00000140575","PAS39007_AATAAA_0.1",0.524727824299933,NA,0.000295477403597033,1,0.986285473701355,0.994454231168961,0.375391367019777,0.377399488588963,0.00200812156918634,"chr15",90502237,90502238,"+",0.37639542780437,0,"TUTR","distal pA"
"IREB2","ENSG00000136381","PAS38868_AATAAA_0.15",0.786294497097852,NA,0.763482002282217,1,0.382241030883589,0.623231474921244,0.8453892280103,0.800874331112481,-0.0445148968978196,"chr15",78501449,78501450,"+",0.823131779561391,0,"TUTR","distal pA"
"ISOC1","ENSG00000066583","PAS15339_ATTAAA_0.4",0.207798817953468,NA,3.01294795813146,1,0.0826019392722339,0.247508015239071,0.889182247260206,0.95156940926858,0.0623871620083748,"chr5",129114023,129114024,"+",0.920375828264393,0,"TUTR","distal pA"
"ITM2B","ENSG00000136156","PAS35521_APA_0.2",0.0908698368789406,NA,4.96397499623072,1,0.0258806497440021,0.113620929171767,0.417924956285052,0.489134766715397,0.0712098104303446,"chr13",48261867,48261868,"+",0.453529861500225,0,"TUTR","distal pA"
"JARID2","ENSG00000008083","PAS17377_AATAAA_0.1",0.33810909739022,NA,0.916332403983688,1,0.33843980951037,0.581701494010891,0.362550377357923,0.326065218869841,-0.0364851584880821,"chr6",15522020,15522021,"+",0.344307798113882,0,"TUTR","distal pA"
"JKAMP","ENSG00000050130","PAS36729_AATAAA_0.35",0.774734706353104,NA,0.895442679758617,1,0.344006642582115,0.587138129289726,0.111464108472898,0.138094296390287,0.0266301879173886,"chr14",59505337,59505338,"+",0.124779202431592,0,"TUTR","distal pA"
"KCTD20","ENSG00000112078","PAS17730_AATAAA_0.05",0.935267390428738,NA,0.0224781234628608,1,0.880822161843817,0.944394705329609,0.898513971668935,0.904321984201218,0.0058080125322828,"chr6",36491140,36491141,"+",0.901417977935076,0,"TUTR","distal pA"
"KDM4B","ENSG00000127663","PAS46144_ATTAAA_0.2",0.826274238611606,NA,0.14420274585791,1,0.704138152708216,0.851303467616187,0.889106052674074,0.866997140416622,-0.0221089122574527,"chr19",5153594,5153595,"+",0.878051596545348,0,"TUTR","distal pA"
"KDM6B","ENSG00000132510","PAS42264_AATAAA_0.4",0.871560096304587,NA,0.0802972926081225,1,0.776894932720436,0.889600985158408,0.84926983210629,0.828111613183497,-0.0211582189227936,"chr17",7854787,7854788,"+",0.838690722644893,0,"TUTR","distal pA"
"KHDRBS1","ENSG00000121774","PAS536_AATAAA_0.45",0.0814557738942453,NA,7.25210012508978,1,0.00708181399578649,0.0448042776038147,0.509192547856445,0.448828318934078,-0.0603642289223664,"chr1",32043873,32043874,"+",0.479010433395262,0,"TUTR","distal pA"
"KHDRBS3","ENSG00000131773","PAS23483_AATAAA_0.2",0.963827702482984,NA,0.00695763338899269,1,0.933523605671555,0.969765104815476,0.366341887826387,0.363394615629043,-0.00294727219734447,"chr8",135647606,135647607,"+",0.364868251727715,0,"TUTR","distal pA"
"KIAA0232","ENSG00000170871","PAS12564_AATAAA_0.3",0.541395259911072,NA,0.875241437270006,1,0.349508332347654,0.592585457341763,0.180421320811049,0.23469169940616,0.0542703785951107,"chr4",6884162,6884163,"+",0.207556510108604,0,"TUTR","distal pA"
"KIF11","ENSG00000138160","PAS27588_AATAAA_0.25",0.236459265079217,NA,1.38054894895436,1,0.240007663500684,0.482263725930817,0.689980621255446,0.757833631373151,0.0678530101177047,"chr10",92655392,92655393,"+",0.723907126314298,0,"TUTR","distal pA"
"KIF2A","ENSG00000068796","PAS14852_AATAAA_0.25",0.0936502910474371,NA,2.43472403839451,1,0.118674778180204,0.314441623048842,0.289253767030836,0.226764825476911,-0.0624889415539256,"chr5",62391022,62391023,"+",0.258009296253874,0,"TUTR","distal pA"
"KIF3B","ENSG00000101350","PAS48936_AATAAA_0.45",0.328438208822886,NA,1.93986990963276,1,0.163682659807305,0.38253956796566,0.6972022832746,0.641590035927232,-0.0556122473473676,"chr20",32335005,32335006,"+",0.669396159600916,0,"TUTR","distal pA"
"KIFBP","ENSG00000198954","PAS27321_AATAAA_0.2",0.813391624352916,NA,0.165745478822373,1,0.683920951231351,0.838987223447204,0.847767508817509,0.821612856648105,-0.0261546521694037,"chr10",69016977,69016978,"+",0.834690182732807,0,"TUTR","distal pA"
"KLF2","ENSG00000127528","PAS46408_AATAAA_0.2",0.261106602562144,NA,2.48649489920876,1,0.11482719924844,0.308910998097585,0.185268288399414,0.128189304099798,-0.057078984299616,"chr19",16327871,16327872,"+",0.156728796249606,0,"TUTR","distal pA"
"KLF5","ENSG00000102554","PAS35607_AATAAA_0.1",0.873532228353631,NA,0.0786115448994451,1,0.779187894176761,0.89094313877226,0.525581989730063,0.561474841486048,0.0358928517559847,"chr13",73077536,73077537,"+",0.543528415608055,0,"TUTR","distal pA"
"KLHDC10","ENSG00000128607","PAS20984_AATAAA_0.25",0.393537871174752,NA,1.55995923781848,1,0.211671188735603,0.448568952681633,0.657232809779758,0.719557548322535,0.0623247385427762,"chr7",130135702,130135703,"+",0.688395179051146,0,"TUTR","distal pA"
"KLHL24","ENSG00000114796","PAS10564_ATTAAA_0.25",0.92742330558231,NA,0.0550406608042522,1,0.814513418046268,0.9121027020693,0.526330593123925,0.540150901119045,0.0138203079951199,"chr3",183684513,183684514,"+",0.533240747121486,0,"TUTR","distal pA"
"KLHL36","ENSG00000135686","PAS40963_APA_0.35",0.702317147752495,NA,0.160368451125578,1,0.688817519199355,0.84189500153228,0.436533270989061,0.460313210438836,0.023779939449775,"chr16",84666912,84666913,"+",0.448423240713948,0,"TUTR","distal pA"
"KMT2A","ENSG00000118058","PAS30590_AATAAA_0.2",0.902298810435585,NA,0.724326796963396,1,0.39472829836811,0.633806248067722,0.234449019319807,0.203505876035969,-0.0309431432838387,"chr11",118526830,118526831,"+",0.218977447677888,0,"TUTR","distal pA"
"KPNA6","ENSG00000025800","PAS547_AATAAA_0.15",0.88445997382723,NA,0.562607388146716,1,0.453211589847989,0.680698923376223,0.273003581719187,0.251919867315439,-0.0210837144037479,"chr1",32176562,32176563,"+",0.262461724517313,0,"TUTR","distal pA"
"KREMEN1","ENSG00000183762","PAS50854_AATAAA_0.15",0.689579084406609,NA,0.410916736475542,1,0.52150457253156,0.72988751655888,0.72494710698049,0.672212583923661,-0.0527345230568281,"chr22",29146818,29146819,"+",0.698579845452076,0,"TUTR","distal pA"
"LANCL2","ENSG00000132434","PAS20418_APA_0.2",0.709655377027201,NA,0.364126974026476,1,0.546223105633431,0.748136309185542,0.306759670737854,0.343429589090934,0.0366699183530806,"chr7",55433735,55433736,"+",0.325094629914394,0,"TUTR","distal pA"
"LARP1","ENSG00000155506","PAS15702_AATAAA_0.25",0.198738187517687,NA,1.48408261155419,1,0.223136850707413,0.462140643921318,0.283084195799448,0.263054327030958,-0.0200298687684893,"chr5",154817600,154817601,"+",0.273069261415203,0,"TUTR","distal pA"
"LARP4","ENSG00000161813","PAS32566_AATAAA_0.1",0.528914418528088,NA,0.987450562417507,1,0.320366278596035,0.566856010078724,0.521483511956976,0.491256652192582,-0.0302268597643938,"chr12",50480002,50480003,"+",0.506370082074779,0,"TUTR","distal pA"
"LASP1","ENSG00000002834","PAS42723_AATAAA_0.05",0.672996707211171,NA,0.45548031926046,1,0.499743862180593,0.715137012564476,0.851993698926891,0.866728214236689,0.0147345153097979,"chr17",38921766,38921767,"+",0.85936095658179,0,"TUTR","distal pA"
"LAT","ENSG00000213658","PAS40437_AATAAA_0.45",0.805757461167641,NA,0.179065675693096,1,0.6721774165643,0.832725235281832,0.721245860352315,0.753740663317227,0.0324948029649123,"chr16",28990781,28990782,"+",0.737493261834771,0,"TUTR","distal pA"
"LIMCH1","ENSG00000064042","PAS12768_AATAAA_0.3",0.502049081660686,NA,0.0475779664952825,1,0.82733269989392,0.918449706924199,0.340503409873306,0.354943657298941,0.0144402474256347,"chr4",41700041,41700042,"+",0.347723533586124,0,"TUTR","distal pA"
"LIMD1","ENSG00000144791","PAS9535_ATTAAA_0.1",0.89748675891098,NA,0.0536299161281022,1,0.816863203598438,0.913310646220891,0.740722059865793,0.753602409663049,0.0128803497972552,"chr3",45681261,45681262,"+",0.747162234764421,0,"TUTR","distal pA"
"LIMS1","ENSG00000169756","PAS6128_ATTAAA_0.45",0.794093308138024,NA,0.127320443322333,1,0.721226635199276,0.861481085604863,0.159258120866702,0.177423374511106,0.0181652536444041,"chr2",108684835,108684836,"+",0.168340747688904,0,"TUTR","distal pA"
"LMO4","ENSG00000143013","PAS1095_AATAAA_0.45",0.73448663597753,NA,1.78073704300186,1,0.182058847845397,0.408723874054774,0.516791695999215,0.489382454577879,-0.0274092414213362,"chr1",87345571,87345572,"+",0.503087075288547,0,"TUTR","distal pA"
"LONP2","ENSG00000102910","PAS40559_AATAAA_0.2",0.876796492701861,NA,0.414861550554633,1,0.519512231012609,0.729216659153775,0.456193353474321,0.427882947086851,-0.0283104063874694,"chr16",48355502,48355503,"+",0.442038150280586,0,"TUTR","distal pA"
"LPP","ENSG00000145012","PAS10636_AATAAA_0.2",0.526897631082359,NA,0.925980563667281,1,0.335909555759997,0.579899912495614,0.601570056672319,0.534727190379448,-0.0668428662928706,"chr3",188890669,188890670,"+",0.568148623525884,0,"TUTR","distal pA"
"LRRFIP1","ENSG00000124831","PAS7175_AATAAA_0.15",0.427552125665384,NA,0.204435329841999,1,0.651164345033693,0.819586935124084,0.564095154781842,0.545061484371134,-0.0190336704107082,"chr2",237765912,237765913,"+",0.554578319576488,0,"TUTR","distal pA"
