"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"NCBP2","ENSG00000114503","PAS12382_AATAAA_0.05",0.098847822687065,NA,4.19519873176159,1,0.0405386014983555,0.120208399740784,0.78035351992835,0.836485701263402,0.056132181335052,"chr3",196935407,196935408,"-",0.808419610595876,0,"MIXED","distal pA"
"NEK1","ENSG00000137601","PAS14431_ATTAAA_0.3",0.696389141458478,NA,0.310013267255329,1,0.577672044138054,0.73034594477087,0.551903625925246,0.620394850715708,0.0684912247904617,"chr4",169393274,169393275,"-",0.586149238320477,0,"MIXED","distal pA"
"NOL10","ENSG00000115761","PAS7335_AATAAA_0.35",0.241714612365859,NA,2.85424757748842e-05,1,0.995737309352908,1,0.0804601424033589,0.0805861074602876,0.000125965056928731,"chr2",10570767,10570768,"-",0.0805231249318233,0,"MIXED","distal pA"
"OSGEP","ENSG00000092094","PAS37291_APA_0.25",0.606254071722505,NA,0.51927871406042,1,0.471149524293142,0.645892201375046,0.11674347218022,0.093193332419026,-0.0235501397611937,"chr14",20446404,20446405,"-",0.104968402299623,0,"MIXED","distal pA"
"PDHB","ENSG00000168291","PAS11386_ATTAAA_0.15",0.621859266912842,NA,0.476377278813288,1,0.490067859081769,0.660883957060904,0.515851124657234,0.5477629764371,0.0319118517798651,"chr3",58427678,58427679,"-",0.531807050547167,0,"MIXED","distal pA"
"PRRT3","ENSG00000163704","PAS10824_AATAAA_0.05",0.948736765147777,NA,0.0102927622973539,1,0.919190665687159,0.956029135525874,0.459246071628917,0.4741379756758,0.0148919040468827,"chr3",9945541,9945542,"-",0.466692023652358,0,"MIXED","distal pA"
"RAB13","ENSG00000143545","PAS4181_ATTAAA_0.1",0.3497525222157,NA,1.52789085814948,1,0.216429265516692,0.394845006666134,0.214768694559135,0.192258753167531,-0.0225099413916039,"chr1",153981646,153981647,"-",0.203513723863333,0,"MIXED","distal pA"
"RAB3GAP2","ENSG00000118873","PAS4851_AATAAA_0.25",0.221118131702452,NA,0.00799830608821139,1,0.928737600177432,0.961939566103477,0.438095760922428,0.44328006110225,0.00518430017982191,"chr1",220148293,220148294,"-",0.440687911012339,0,"MIXED","distal pA"
"RPL24","ENSG00000114391","PAS11562_AATAAA_0.1",0.762570628557564,NA,0.190515337104443,1,0.662488052635651,0.792507425788327,0.49553291843382,0.501515693438714,0.00598277500489391,"chr3",101681091,101681092,"-",0.498524305936267,0,"MIXED","distal pA"
"RPL8","ENSG00000161016","PAS24744_AATAAA_0.1",0.362625263491732,NA,1.45467661306611,1,0.227779030267561,0.406328884793223,0.730354467088198,0.718294620036255,-0.0120598470519426,"chr8",144789769,144789770,"-",0.724324543562226,0,"MIXED","distal pA"
"RSL24D1","ENSG00000137876","PAS39459_AATAAA_0.25",0.610340702566128,NA,0.108249732431432,1,0.742145657237443,0.846036028976901,0.679419178962507,0.689906109631415,0.0104869306689084,"chr15",55181315,55181316,"-",0.684662644296961,0,"MIXED","distal pA"
"SAMHD1","ENSG00000101347","PAS49762_AATAAA_0.3",0.859228107630934,NA,0.0690812558623293,1,0.792679196564675,0.880790922819291,0.899174136397307,0.908473919974428,0.00929978357712125,"chr20",36890229,36890230,"-",0.903824028185867,0,"MIXED","distal pA"
"SLC45A4","ENSG00000022567","PAS24633_AATAAA_0.2",0.728616090581068,NA,0.242946043730171,1,0.622086377034028,0.760628400659075,0.476300555569036,0.519964751089096,0.0436641955200598,"chr8",141207174,141207175,"-",0.498132653329066,0,"MIXED","distal pA"
"SMARCA1","ENSG00000102038","PAS53053_AATAAA_0.3",0.630544881480093,NA,1.23485053624518,1,0.266465793973704,0.452264606926818,0.361670653553044,0.417835782141072,0.0561651285880275,"chrX",129446508,129446509,"-",0.389753217847058,0,"MIXED","distal pA"
"SMCO4","ENSG00000166002","PAS31703_AATAAA_0.3",0.702249379899787,NA,0.296727103704143,1,0.585941545291511,0.735968305384797,0.842982922160546,0.868972889005975,0.0259899668454289,"chr11",93478474,93478475,"-",0.85597790558326,0,"MIXED","distal pA"
"SRSF2","ENSG00000161547","PAS44941_ATTAAA_0.2",2.79852866127645e-05,0,21.9832353270285,1,2.75042452857504e-06,4.35645293581222e-05,0.833449956906406,0.902960289718426,0.0695103328120199,"chr17",76734118,76734119,"-",0.868205123312416,0,"MIXED","distal pA"
"STK40","ENSG00000196182","PAS3164_AATAAA_0.15",0.593175029503877,NA,0.555825608166288,1,0.45594707525667,0.633807764790767,0.889720304933681,0.923572147118881,0.0338518421852005,"chr1",36339629,36339630,"-",0.906646226026281,0,"MIXED","distal pA"
"SUCLG1","ENSG00000163541","PAS7955_AATAAA_0.2",0.480226046533966,NA,0.91462020642939,1,0.338891506628763,0.525626833975273,0.449397000342298,0.478191559936961,0.0287945595946623,"chr2",84423529,84423530,"-",0.46379428013963,0,"MIXED","distal pA"
"TBCA","ENSG00000171530","PAS16377_AATAAA_0.45",0.215408240054335,NA,2.5142329858445,1,0.112822516024414,0.249265452258878,0.762750448286538,0.819580128152789,0.0568296798662515,"chr5",77691224,77691225,"-",0.791165288219663,0,"MIXED","distal pA"
"THOC2","ENSG00000125676","PAS53037_AATAAA_0.3",0.327798253250595,NA,0.209189932681511,1,0.647403068593635,0.7813212671523,0.418869936182326,0.39678407976362,-0.022085856418706,"chrX",123600571,123600572,"-",0.407827007972973,0,"MIXED","distal pA"
"TLE5","ENSG00000104964","PAS47519_AATAAA_0",0.842395853664275,NA,0.0864135722222272,1,0.768787051471637,0.864295317806507,0.240323438488081,0.233980647626867,-0.00634279086121387,"chr19",3052909,3052910,"-",0.237152043057474,0,"MIXED","distal pA"
"TMC6","ENSG00000141524","PAS44949_AATAAA_0.35",0.0230426556870798,0.00451662626002668,10.029104687992,1,0.00154085915079171,0.00953411015127655,0.097762364337233,0.0538440293274448,-0.0439183350097882,"chr17",78107403,78107404,"-",0.0758031968323389,0,"MIXED","distal pA"
"TRIM14","ENSG00000106785","PAS26277_AATAAA_0.2",0.716113630152377,NA,0.268105376997028,1,0.604605542140783,0.748683408991546,0.903798026847113,0.884134012596156,-0.0196640142509572,"chr9",98084354,98084355,"-",0.893966019721634,0,"MIXED","distal pA"
"TRMT2A","ENSG00000099899","PAS51290_AATAAA_0.1",0.970311535177574,NA,0.00373343176897834,1,0.951278123870754,0.974500731324692,0.230442567989371,0.233053209736479,0.00261064174710782,"chr22",20111874,20111875,"-",0.231747888862925,0,"MIXED","distal pA"
"TUBE1","ENSG00000074935","PAS19520_AATAAA_0.25",0.958471565345417,NA,0.00664752992179274,1,0.935018570520989,0.964684679600975,0.8933994076831,0.889433428082864,-0.00396597960023604,"chr6",112070778,112070779,"-",0.891416417882982,0,"MIXED","distal pA"
"USP40","ENSG00000085982","PAS9000_AATAAA_0.1",0.00682551057165127,0.259782732955961,2.89916272683331,1,0.088625575429061,0.209714560830296,0.335810817631994,0.282784098047556,-0.053026719584438,"chr2",233475526,233475527,"-",0.309297457839775,1,"MIXED","distal pA"
"ZBTB21","ENSG00000173276","PAS50580_AATAAA_0.25",0.685242998608935,NA,0.335770053918168,1,0.562281062954193,0.719437583083074,0.623811295429149,0.581176986384522,-0.0426343090446271,"chr21",41986831,41986832,"-",0.602494140906835,0,"MIXED","distal pA"
"ZNF12","ENSG00000164631","PAS21316_APA_0.2",0.754214563354127,NA,0.203737642946408,1,0.651720693470614,0.785054963704894,0.82473802387497,0.856380244516109,0.0316422206411389,"chr7",6688435,6688436,"-",0.840559134195539,0,"MIXED","distal pA"
"ZNF281","ENSG00000162702","PAS4616_AATAAA_0.45",0.714891184622017,NA,0.271149874759544,1,0.602561467645009,0.747317986018692,0.788435786162302,0.755139268456779,-0.0332965177055238,"chr1",200404949,200404950,"-",0.771787527309541,0,"MIXED","distal pA"
"ZWINT","ENSG00000122952","PAS28586_AATAAA_0.2",0.544470371782184,NA,1.73786041596668,1,0.187410154674357,0.357726818706053,0.709904476769772,0.777866386238965,0.0679619094691933,"chr10",56357445,56357446,"-",0.743885431504369,0,"MIXED","distal pA"
"ADARB1","ENSG00000197381","PAS50345_AATAAA_0.25",0.728376000899304,NA,0.243777474054923,1,0.621491037653465,0.760293107947311,0.199183176778216,0.160148641893244,-0.039034534884972,"chr21",45222580,45222581,"+",0.17966590933573,0,"MIXED","proximal pA"
"AFTPH","ENSG00000119844","PAS5731_ATTAAA_0.25",0.409380438593473,NA,2.47996336666256,1,0.115304938418971,0.253138139574428,0.666704097674128,0.729172510933657,0.0624684132595288,"chr2",64592134,64592135,"+",0.697938304303893,0,"MIXED","proximal pA"
"AGK","ENSG00000006530","PAS21061_AATAAA_0.4",0.866979720570606,NA,0.0622423583847649,1,0.802986273046183,0.887275833518238,0.711436279090749,0.731031622932727,0.019595343841978,"chr7",141653898,141653899,"+",0.721233951011738,0,"MIXED","proximal pA"
"ALDH16A1","ENSG00000161618","PAS47106_AATAAA_0.2",0.735803993977207,NA,0.229835683426927,1,0.631645693515317,0.76765657726848,0.676076779554687,0.703393357186788,0.0273165776321004,"chr19",49470587,49470588,"+",0.689735068370738,0,"MIXED","proximal pA"
"ALDH3A2","ENSG00000072210","PAS42428_AATAAA_0.3",0.0304286748618787,0.764899034455022,1.2637240446395,1,0.260947355131572,0.445870417510833,0.490633470742966,0.549758512525655,0.0591250417826889,"chr17",19675741,19675742,"+",0.520195991634311,1,"MIXED","proximal pA"
"ARL6IP5","ENSG00000144746","PAS9791_AATAAA_0.4",0.354054939869372,NA,0.0890709768027591,1,0.765361555049082,0.861801421388165,0.306114922182886,0.319191475022042,0.0130765528391557,"chr3",69104947,69104948,"+",0.312653198602464,0,"MIXED","proximal pA"
"BIVM","ENSG00000134897","PAS35718_AATAAA_0.45",0.427148175790069,NA,1.13467201368553,1,0.286780979499096,0.472079692405501,0.128658468532048,0.0837618054268073,-0.044896663105241,"chr13",102840150,102840151,"+",0.106210136979428,0,"MIXED","proximal pA"
"BRSK2","ENSG00000174672","PAS29391_APA_0",0.512769175754011,NA,0.795405691447286,1,0.372470551932944,0.556568789397269,0.674524338491085,0.736387685263386,0.0618633467723015,"chr11",1461743,1461744,"+",0.705456011877235,0,"MIXED","proximal pA"
"C5orf24","ENSG00000181904","PAS15416_APA_0.3",0.0319997991042589,1,0.105163233192798,1,0.745719389606534,0.848235755473026,0.378536389598292,0.36587171974274,-0.0126646698555525,"chr5",134859108,134859109,"+",0.372204054670516,0,"MIXED","proximal pA"
"CALR","ENSG00000179218","PAS46326_None_0.2",0.723583148077779,NA,0.255070713050372,1,0.61352704846908,0.755456296041442,0.169549597513125,0.156829991788522,-0.0127196057246032,"chr19",12943624,12943625,"+",0.163189794650824,0,"MIXED","proximal pA"
"CAPN1","ENSG00000014216","PAS30004_APA_0.25",0.0606687061607012,NA,5.26941341519341,1,0.0217033248125946,0.0759560083884763,0.187328993273951,0.120406516571788,-0.0669224767021625,"chr11",65211683,65211684,"+",0.15386775492287,0,"MIXED","proximal pA"
"CCAR1","ENSG00000060339","PAS27298_APA_0.3",0.318182455149175,NA,1.55528174628853,1,0.212357402785313,0.389528768599674,0.215238118106671,0.193559996592602,-0.021678121514069,"chr10",68761189,68761190,"+",0.204399057349637,0,"MIXED","proximal pA"
"CCAR2","ENSG00000158941","PAS22651_APA_0.2",0.939904303086028,NA,0.0140362946326604,1,0.905691406310399,0.948942367514151,0.0954284829331888,0.0988298051186013,0.00340132218541248,"chr8",22619920,22619921,"+",0.097129144025895,0,"MIXED","proximal pA"
"CCDC91","ENSG00000123106","PAS32401_AATAAA_0.45",0.742073170717453,NA,0.00179031502466387,1,0.966249888044242,0.982932873516026,0.636306195778192,0.635015984597853,-0.00129021118033823,"chr12",28450244,28450245,"+",0.635661090188023,0,"MIXED","proximal pA"
"CCNT2","ENSG00000082258","PAS6319_ATTAAA_0.25",0.969573948538352,NA,-0.00187325497427082,1,1,1,0.447938954318732,0.445661341283785,-0.00227761303494689,"chr2",134957015,134957016,"+",0.446800147801258,0,"MIXED","proximal pA"
"CDC42SE2","ENSG00000158985","PAS15349_AATAAA_0.25",0.525406788169896,NA,1.45704329024466,1,0.227401150696799,0.405836564486413,0.130762530932518,0.0827865765948061,-0.0479759543377122,"chr5",131392565,131392566,"+",0.106774553763662,0,"MIXED","proximal pA"
"CGRRF1","ENSG00000100532","PAS36635_APA_0.25",0.678050836943956,NA,0.350515429960865,1,0.55382150261206,0.71320454745715,0.709895393313179,0.652934803031366,-0.0569605902818132,"chr14",54538613,54538614,"+",0.681415098172273,0,"MIXED","proximal pA"
"CIRBP","ENSG00000099622","PAS46024_ATTAAA_0.25",0.951264483539125,NA,0.149907830738812,1,0.698623454101329,0.817970112189609,0.658320116373378,0.648249114677408,-0.0100710016959694,"chr19",1273169,1273170,"+",0.653284615525393,0,"MIXED","proximal pA"
"CRELD1","ENSG00000163703","PAS9156_AATAAA_0.35",0.312168354337349,NA,1.7567660487689,1,0.185028401731602,0.354128248669403,0.848721869302157,0.900211357993352,0.0514894886911955,"chr3",9945027,9945028,"+",0.874466613647755,0,"MIXED","proximal pA"
"CSPP1","ENSG00000104218","PAS22983_ATTAAA_0.3",0.661109144173202,NA,0.82061637681818,1,0.36500001337371,0.548577255872394,0.685495122149818,0.65164265068733,-0.033852471462488,"chr8",67154133,67154134,"+",0.668568886418574,0,"MIXED","proximal pA"
"DAZAP1","ENSG00000071626","PAS46036_AATAAA_0.45",0.774387549181458,NA,0.171941938328018,1,0.678391681102947,0.803413403816084,0.526850167134218,0.515176523341758,-0.0116736437924602,"chr19",1435144,1435145,"+",0.521013345237988,0,"MIXED","proximal pA"
"DBF4B","ENSG00000161692","PAS42890_AATAAA_0.35",0.705566017443506,NA,0.289242391293783,1,0.590706433208517,0.738246278583898,0.724785063916226,0.781158678261326,0.0563736143450995,"chr17",44750543,44750544,"+",0.752971871088776,0,"MIXED","proximal pA"
"DCAF7","ENSG00000136485","PAS43227_ATTAAA_0.1",0.497937530439911,NA,0.844290160550372,1,0.358172658397323,0.542423973187675,0.0837330415443201,0.0665567605403599,-0.0171762810039602,"chr17",63589450,63589451,"+",0.07514490104234,0,"MIXED","proximal pA"
"DDX27","ENSG00000124228","PAS49190_APA_0.3",0.555787316880911,NA,0.661212030790011,1,0.416132376693523,0.596776719742743,0.138051658122861,0.113391323355791,-0.0246603347670693,"chr20",49224981,49224982,"+",0.125721490739326,0,"MIXED","proximal pA"
"DHDDS","ENSG00000117682","PAS435_None_0.2",0.942633987913843,NA,0.0129305991498541,1,0.909465471453376,0.950897694062808,0.202131910492539,0.209703011864312,0.00757110137177244,"chr1",26469223,26469224,"+",0.205917461178426,0,"MIXED","proximal pA"
"EDRF1","ENSG00000107938","PAS27986_APA_0.3",0.603660310143649,NA,0.349645833973227,1,0.554313683351326,0.713338347879632,0.223560928890892,0.254363316491112,0.03080238760022,"chr10",125749985,125749986,"+",0.238962122691002,0,"MIXED","proximal pA"
"EPHB2","ENSG00000133216","PAS337_APA_0.15",0.426477644777164,NA,1.14005436055686,1,0.285640841153078,0.471457503370667,0.604295717607387,0.673621607975859,0.069325890368472,"chr1",22914586,22914587,"+",0.638958662791623,0,"MIXED","proximal pA"
"EPN2","ENSG00000072134","PAS42418_APA_0.05",0.720923551566871,NA,0.260418472806123,1,0.609832804085788,0.752731975788902,0.1322479677046,0.110213914536306,-0.0220340531682941,"chr17",19335472,19335473,"+",0.121230941120453,0,"MIXED","proximal pA"
"EPS8L2","ENSG00000177106","PAS29370_None_0.2",0.591878345845912,NA,0.558585618458892,1,0.454830680326485,0.632646880128418,0.134641425328915,0.151203157852602,0.0165617325236873,"chr11",727047,727048,"+",0.142922291590759,0,"MIXED","proximal pA"
"ERI1","ENSG00000104626","PAS22534_AATAAA_0.2",0.587297573639597,NA,1.47718439037362,1,0.224215570671336,0.402258591625855,0.441467755747966,0.38244634544947,-0.0590214102984956,"chr8",9030904,9030905,"+",0.411957050598718,0,"MIXED","proximal pA"
"ERLEC1","ENSG00000068912","PAS5639_None_0.15",0.0472936033442669,0.914884856613382,1.02170288539969,1,0.31211542024404,0.49994036750069,0.24839357723492,0.298373444853317,0.0499798676183972,"chr2",53797794,53797795,"+",0.273383511044119,1,"MIXED","proximal pA"
"FLYWCH1","ENSG00000059122","PAS40140_APA_0.25",0.243181099354244,NA,2.25513579838321,1,0.133171772912294,0.280454599789545,0.0620075070243691,0.112933744618454,0.0509262375940849,"chr16",2940157,2940158,"+",0.0874706258214116,0,"MIXED","proximal pA"
"GCC2","ENSG00000135968","PAS6122_APA_0.35",0.426782496040584,NA,1.27082574689939,1,0.259611827500368,0.444505432631103,0.616405890039849,0.551315439574033,-0.0650904504658153,"chr2",108471885,108471886,"+",0.583860664806941,0,"MIXED","proximal pA"
"GPC1","ENSG00000063660","PAS7207_APA_0.2",0.146524289831543,NA,3.35547219142245,1,0.0669819981857917,0.173066739632766,0.143650155402422,0.195645034423072,0.0519948790206501,"chr2",240466362,240466363,"+",0.169647594912747,0,"MIXED","proximal pA"
"H6PD","ENSG00000049239","PAS140_APA_0.25",0.527228390961123,NA,0.747596301059161,1,0.387238324766592,0.570375594054263,0.121355870400851,0.0670346954788193,-0.0543211749220315,"chr1",9267893,9267894,"+",0.094195282939835,0,"MIXED","proximal pA"
"HNRNPA1","ENSG00000135486","PAS32668_AATAAA_0.3",0.746140855773329,NA,0.250517864711583,1,0.616710668847802,0.757142510562326,0.65023646010094,0.643315149704447,-0.00692131039649235,"chr12",54284878,54284879,"+",0.646775804902694,0,"MIXED","proximal pA"
"MDM4","ENSG00000198625","PAS2111_None_0.15",0.491110814616966,NA,0.68108354461674,1,0.409213859001522,0.590498398976213,0.508003040505259,0.534033760905821,0.0260307204005626,"chr1",204551998,204551999,"+",0.52101840070554,0,"MIXED","proximal pA"
"MXD1","ENSG00000059728","PAS5797_APA_0.1",0.733870348350905,NA,0.234908250684271,1,0.627908077628449,0.765234148827528,0.24798900495446,0.307543785533888,0.0595547805794282,"chr2",69940639,69940640,"+",0.277766395244174,0,"MIXED","proximal pA"
"NCAPH2","ENSG00000025770","PAS51221_AATAAA_0.3",0.0810647164349579,NA,0.452594683637471,1,0.501105349043083,0.670198375335088,0.828519269347972,0.848597175821855,0.0200779064738834,"chr22",50523470,50523471,"+",0.838558222584914,0,"MIXED","proximal pA"
"NDUFB4","ENSG00000065518","PAS10034_AATAAA_0.4",0.0762366719136479,NA,4.75671299322312,1,0.0291842305222518,0.0940628590632407,0.36249977055017,0.303943621235107,-0.0585561493150634,"chr3",120601181,120601182,"+",0.333221695892638,0,"MIXED","proximal pA"
"NMNAT1","ENSG00000173614","PAS154_APA_0.25",0.818722836108645,NA,0.111517169351174,1,0.738423427511539,0.843695381429022,0.56315570145687,0.60617683023692,0.0430211287800493,"chr1",9984775,9984776,"+",0.584666265846895,0,"MIXED","proximal pA"
"NOL12","ENSG00000273899","PAS50963_AATAAA_0.35",0.916944596466797,NA,0.0257032563006305,1,0.872627152876187,0.93018194534472,0.152021493870788,0.144033167689218,-0.00798832618156983,"chr22",37691773,37691774,"+",0.148027330780003,0,"MIXED","proximal pA"
"NOP56","ENSG00000101361","PAS48713_APA_0.35",0.427372053522136,NA,1.13355785332169,1,0.287017712790094,0.472296553359629,0.183266213603236,0.16506760145664,-0.0181986121465954,"chr20",2657959,2657960,"+",0.174166907529938,0,"MIXED","proximal pA"
"PMPCA","ENSG00000165688","PAS25711_APA_0.15",0.238659615401295,NA,1.68997573453908,1,0.193604167923549,0.365359844235533,0.110193471320479,0.0840543227172953,-0.0261391486031833,"chr9",136423393,136423394,"+",0.0971238970188869,0,"MIXED","proximal pA"
"POU2F1","ENSG00000143190","PAS1796_AATAAA_0.3",0.664063933020595,NA,0.900564436684363,1,0.342630410017816,0.528784527787882,0.419665599844024,0.463957994482026,0.0442923946380028,"chr1",167415885,167415886,"+",0.441811797163025,0,"MIXED","proximal pA"
"PRRC1","ENSG00000164244","PAS15321_ATTAAA_0.15",0.856838402998175,NA,0.071192596198216,1,0.789608210811462,0.878898284799533,0.198767772862264,0.208971923522244,0.0102041506599799,"chr5",127552304,127552305,"+",0.203869848192254,0,"MIXED","proximal pA"
"PSMD11","ENSG00000108671","PAS42626_AATAAA_0.2",0.000220642086401404,0.0547509188985778,6.75678042879372,1,0.00933921134296266,0.0398563957758531,0.750822412695058,0.808269813642383,0.0574474009473256,"chr17",32481022,32481023,"+",0.77954611316872,0,"MIXED","proximal pA"
"RPL37A","ENSG00000197756","PAS6945_None_0.2",2.53807432080505e-172,0.000115228881822239,19.544629932032,1,9.82766044661864e-06,0.000134917881716296,0.484216617713609,0.452000805865102,-0.0322158118485067,"chr2",216500028,216500029,"+",0.468108711789356,0,"MIXED","proximal pA"
"SCP2","ENSG00000116171","PAS873_AATAAA_0.3",0.639850797713384,NA,0.433925285729401,1,0.510069129339971,0.677298327309152,0.150149573606725,0.182191772163887,0.0320421985571618,"chr1",53051010,53051011,"+",0.166170672885306,0,"MIXED","proximal pA"
"SEC14L1","ENSG00000129657","PAS43433_ATTAAA_0.45",0.849823445827229,NA,0.0793649434754116,1,0.778159871123497,0.871040764831751,0.109290476144095,0.121917504965196,0.0126270288211013,"chr17",77214330,77214331,"+",0.115603990554645,0,"MIXED","proximal pA"
"SEH1L","ENSG00000085415","PAS45219_AATAAA_0.25",0.525838757042898,NA,0.751933786882091,1,0.385864672220274,0.569284328371335,0.524232000570599,0.573511385887592,0.0492793853169932,"chr18",12985713,12985714,"+",0.548871693229096,0,"MIXED","proximal pA"
"SLC25A27","ENSG00000153291","PAS17882_AATAAA_0.3",0.804310373622165,NA,0.130001465171631,1,0.71843051977535,0.83071029597878,0.656579243960899,0.617329202161627,-0.039250041799272,"chr6",46677005,46677006,"+",0.636954223061263,0,"MIXED","proximal pA"
"SLC2A11","ENSG00000133460","PAS50777_ATTAAA_0.3",0.992596761953012,NA,0.000266453120161714,1,0.986976396061266,0.994641659693768,0.450418658434104,0.448608116285925,-0.00181054214817888,"chr22",23882950,23882951,"+",0.449513387360014,0,"MIXED","proximal pA"
"SLC30A7","ENSG00000162695","PAS1224_AATAAA_0.2",0.38097706550325,NA,0.396538910921663,1,0.528882142471287,0.693015189577267,0.155172416051584,0.184465779821441,0.0292933637698564,"chr1",100978713,100978714,"+",0.169819097936513,0,"MIXED","proximal pA"
"SLC7A6","ENSG00000103064","PAS40755_AATAAA_0.4",0.693962509870053,NA,1.24065496257219,1,0.265344863898034,0.450872442496093,0.138954586955764,0.198316505354754,0.0593619183989908,"chr16",68301558,68301559,"+",0.168635546155259,0,"MIXED","proximal pA"
"SRGAP1","ENSG00000196935","PAS32830_ATTAAA_0.3",0.780759161666314,NA,0.846496063950781,1,0.357545477838037,0.541849139683062,0.227758299567179,0.173439747968224,-0.0543185515989544,"chr12",64043630,64043631,"+",0.200599023767702,0,"MIXED","proximal pA"
"SRSF11","ENSG00000116754","PAS1003_None_0.25",0.00174365697396405,1,1.53375352442163,1,0.21554998063371,0.393655926418059,0.399463338621616,0.425137679688594,0.0256743410669784,"chr1",70237533,70237534,"+",0.412300509155105,0,"MIXED","proximal pA"
"STEAP2","ENSG00000157214","PAS20621_ATTAAA_0.3",0.976283723758154,NA,0.00233295850088666,1,0.961476589424107,0.979992561306016,0.419910709470798,0.414396452114106,-0.00551425735669203,"chr7",90237404,90237405,"+",0.417153580792452,0,"MIXED","proximal pA"
"TCEAL4","ENSG00000133142","PAS52230_ATTAAA_0.4",0.593263662898255,NA,0.555065844728233,1,0.456255148635402,0.63395320804508,0.839428473351592,0.805773819992715,-0.0336546533588771,"chrX",103587514,103587515,"+",0.822601146672153,0,"MIXED","proximal pA"
"TCERG1","ENSG00000113649","PAS15614_None_0.05",0.190147074702081,NA,0.622303458836541,1,0.43019259211682,0.609495961219579,0.385397181832047,0.402215235164888,0.0168180533328409,"chr5",146493038,146493039,"+",0.393806208498468,0,"MIXED","proximal pA"
"TPP2","ENSG00000134900","PAS35714_ATTAAA_0.2",0.575387225674023,NA,0.604659836157907,1,0.436805590531907,0.615561376296986,0.392417670813578,0.34482711377787,-0.0475905570357075,"chr13",102678458,102678459,"+",0.368622392295724,0,"MIXED","proximal pA"
"TSEN15","ENSG00000198860","PAS1976_ATTAAA_0.45",0.782719599173377,NA,0.724260886494449,1,0.394749807786234,0.57715409050948,0.211320894154846,0.261856068167998,0.0505351740131515,"chr1",184073994,184073995,"+",0.236588481161422,0,"MIXED","proximal pA"
"TSPAN17","ENSG00000048140","PAS15844_APA_0.25",0.255875258551223,NA,2.15574068254318,1,0.142037934221053,0.293717732502775,0.215007876377025,0.143843535355834,-0.0711643410211909,"chr5",176658750,176658751,"+",0.179425705866429,0,"MIXED","proximal pA"
"TTC19","ENSG00000011295","PAS42337_APA_0.25",0.587297573639597,NA,1.71148886737592,1,0.190792311474041,0.361825943333392,0.0927136103273253,0.066475458827863,-0.0262381514994623,"chr17",16028044,16028045,"+",0.0795945345775941,0,"MIXED","proximal pA"
"TTLL3","ENSG00000214021","PAS9145_AATAAA_0.15",0.515888558908595,NA,0.81097287983448,1,0.36783277473482,0.551797201644311,0.62868525473168,0.58555063646836,-0.04313461826332,"chr3",9835402,9835403,"+",0.60711794560002,0,"MIXED","proximal pA"
"TYW3","ENSG00000162623","PAS1018_AATAAA_0.25",0.902008292506532,NA,0.0361884082831239,1,0.849126936074155,0.916757577728073,0.301612482324036,0.291463697397382,-0.0101487849266539,"chr1",74764397,74764398,"+",0.296538089860709,0,"MIXED","proximal pA"
"WDTC1","ENSG00000142784","PAS457_ATTAAA_0.1",0.720735737710993,NA,0.261075211525849,1,0.609382430610649,0.752458221346025,0.822231640339482,0.850238869448721,0.0280072291092393,"chr1",27308240,27308241,"+",0.836235254894102,0,"MIXED","proximal pA"
"ZNF197","ENSG00000186448","PAS9516_AATAAA_0.45",0.976283723758154,NA,0.101279589748401,1,0.750299446576435,0.851365595858824,0.195475140604854,0.170478941972001,-0.0249961986328529,"chr3",44647649,44647650,"+",0.182977041288428,0,"MIXED","proximal pA"
"ZNF302","ENSG00000089335","PAS46664_None_0.1",0.850237671296315,NA,0.0784574152284847,1,0.7793988602601,0.871560127544751,0.453577653935882,0.487041239231522,0.0334635852956395,"chr19",34684219,34684220,"+",0.470309446583702,0,"MIXED","proximal pA"
"ABL2","ENSG00000143322","PAS4499_APA_0.35",0.670826996036077,NA,0.0197237385436893,1,0.888311385327009,0.939406170753702,0.242991172147947,0.235632176843265,-0.00735899530468198,"chr1",179101542,179101543,"-",0.239311674495606,0,"MIXED","proximal pA"
"AHI1","ENSG00000135541","PAS19661_APA_0.35",0.346630435802194,NA,0.0121297411246815,1,0.912302228551833,0.952387914775817,0.508218631108016,0.512601467307048,0.00438283619903146,"chr6",135463135,135463136,"-",0.510410049207532,0,"MIXED","proximal pA"
"AKT1","ENSG00000142208","PAS38149_AATAAA_0.2",0.126597446020999,NA,3.65847114717326,1,0.0557847997734594,0.151016223258342,0.117224390222614,0.174159536621548,0.0569351463989339,"chr14",104771125,104771126,"-",0.145691963422081,0,"MIXED","proximal pA"
"ANKRD28","ENSG00000206560","PAS10921_AATAAA_0.4",0.865379208651802,NA,0.344577019548524,1,0.557199119002278,0.715714522949478,0.558643383112406,0.52240624090338,-0.0362371422090259,"chr3",15668608,15668609,"-",0.540524812007893,0,"MIXED","proximal pA"
"ANP32E","ENSG00000143401","PAS4047_ATTAAA_0.25",0.11726222900613,NA,3.83109988569595,1,0.0503099084528513,0.140501657163233,0.197345929280021,0.125996634952541,-0.0713492943274797,"chr1",150220378,150220379,"-",0.161671282116281,0,"MIXED","proximal pA"
