"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"DST","ENSG00000151914","PAS19198_None_0.1",0.00296363905867405,0.00364227845928519,12.5618869731416,1,0.000393694016659977,0.0049964033642994,0.265073039269192,0.0958164930192578,-0.169256546249934,"chr6",56458881,56458882,"-",0.180444766144225,2,"ALE","distal pA","H838"
"ECD","ENSG00000122882","PAS28711_AATAAA_0.1",7.3635776655681e-05,0.000288737549477785,16.0277967454972,1,6.24193053250393e-05,0.00111376536591171,0.289100745534342,0.521698279103183,0.232597533568841,"chr10",73130057,73130058,"-",0.405399512318762,2,"ALE","distal pA","H838"
"ENSA","ENSG00000143420","PAS4074_AATAAA_0.35",1.17921545712156e-15,9.50113249176597e-18,78.006581995397,1,1.02697777100657e-18,5.11563302182649e-16,0.836028700577492,0.513451481785868,-0.322577218791624,"chr1",150622127,150622128,"-",0.67474009118168,3,"ALE","distal pA","H838"
"ESD","ENSG00000139684","PAS36044_AATAAA_0.3",0.00309857187391576,0,12.8797168793553,1,0.000332162485258186,0.00435416942024299,0.95100078109049,0.847748924235432,-0.103251856855058,"chr13",46771256,46771257,"-",0.899374852662961,2,"ALE","distal pA","H838"
"EXD3","ENSG00000187609","PAS26758_AATAAA_0.1",0.00149467279121758,0,14.5259595272164,1,0.000138241410375595,0.00213524038894091,0.739006486896102,0.193726639995151,-0.545279846900951,"chr9",137366145,137366146,"-",0.466366563445627,2,"ALE","distal pA","H838"
"FAAP20","ENSG00000162585","PAS2603_APA_0.25",0.000437968482220367,3.23094264499807e-05,20.1974345968447,1,6.98465425818616e-06,0.000184737924019061,0.116656915174744,0.225820814673666,0.109163899498922,"chr1",2184477,2184478,"-",0.171238864924205,2,"ALE","distal pA","H838"
"FANCA","ENSG00000187741","PAS42087_AATAAA_0.3",0.00107314720230444,0.00592517369380932,11.6545636539514,1,0.000640452249052266,0.00729247266330938,0.285903390588996,0.0828057582870272,-0.203097632301969,"chr16",89738405,89738406,"-",0.184354574438011,2,"ALE","distal pA","H838"
"GDAP2","ENSG00000196505","PAS3962_APA_0.25",0.000967666007805215,0.000103242704134622,19.301902884205,1,1.11595078014913e-05,0.000272998274151329,0.345444144785759,0.0965817795864296,-0.24886236519933,"chr1",117870158,117870159,"-",0.221012962186094,2,"ALE","distal pA","H838"
"GOLGA3","ENSG00000090615","PAS35290_AATAAA_0.3",5.39309355275218e-06,4.46754106094214e-06,23.9951368234906,1,9.65793365079981e-07,3.52014014619853e-05,0.790729093077107,0.631635129856383,-0.159093963220724,"chr12",132768914,132768915,"-",0.711182111466745,2,"ALE","distal pA","H838"
"GOLGB1","ENSG00000173230","PAS11691_AATAAA_0.3",0.00107314720230444,0.000105699708056201,17.935641407822,1,2.28501708969277e-05,0.000490437689538189,0.507607646051421,0.297757804741041,-0.20984984131038,"chr3",121664110,121664111,"-",0.402682725396231,2,"ALE","distal pA","H838"
"GTF2F1","ENSG00000125651","PAS47613_AATAAA_0.25",0.00151231922642607,0,14.487792796227,1,0.000141070765994378,0.00216727264628296,0.682524247057754,0.843647519097721,0.161123272039967,"chr19",6379574,6379575,"-",0.763085883077737,2,"ALE","distal pA","H838"
"H2AZ2","ENSG00000105968","PAS21678_ATTAAA_0.45",0.000277243465931524,1.63179962192774e-05,21.5057866732568,1,3.52762565917074e-06,0.000104647058946368,0.114399807805083,0.223461615084507,0.109061807279424,"chr7",44826796,44826797,"-",0.168930711444795,2,"ALE","distal pA","H838"
"HDLBP","ENSG00000115677","PAS9069_AATAAA_0.2",1.41134036455817e-07,0,35.0341336578786,1,3.23976058724072e-09,2.34735380730078e-07,0.11559470894254,0.259089327259694,0.143494618317154,"chr2",241227291,241227292,"-",0.187342018101117,2,"ALE","distal pA","H838"
"HEXA","ENSG00000213614","PAS39729_AATAAA_0.3",9.47108495448655e-08,3.60665002834888e-07,30.1993358718,1,3.89842938210209e-08,2.13787721390048e-06,0.667352363697358,0.413274708727539,-0.254077654969819,"chr15",72343887,72343888,"-",0.540313536212449,2,"ALE","distal pA","H838"
"HIBCH","ENSG00000198130","PAS8675_AATAAA_0.3",6.48386042449728e-15,1.35576311795773e-17,75.9354621400753,1,2.93088973572319e-18,1.29773284409521e-15,0.0333775221287758,0.372652015109371,0.339274492980595,"chr2",190189742,190189743,"-",0.203014768619073,3,"ALE","distal pA","H838"
"HMGN3","ENSG00000118418","PAS19294_AATAAA_0.3",0.0142865009179737,0,9.40671693709783,1,0.00216191979569961,0.0194915167100972,0.617743223368409,0.766585337423593,0.148842114055184,"chr6",79201246,79201247,"-",0.692164280396001,2,"ALE","distal pA","H838"
"IKBIP","ENSG00000166130","PAS34746_AATAAA_0.3",4.74364143153713e-05,4.31388127404295e-06,24.0625282243641,1,9.32575180704627e-07,3.4094606377137e-05,0.42942135683495,0.174402194369595,-0.255019162465355,"chr12",98613404,98613405,"-",0.301911775602273,2,"ALE","distal pA","H838"
"IP6K2","ENSG00000068745","PAS11192_APA_0.2",9.10741085077135e-05,0.000109712030521362,17.8647356850865,1,2.37175550714779e-05,0.000503813496982616,0.47782787623233,0.677620274423261,0.199792398190931,"chr3",48688003,48688004,"-",0.577724075327796,2,"ALE","distal pA","H838"
"KIF16B","ENSG00000089177","PAS49534_ATTAAA_0.2",5.39309355275218e-06,0,27.134667004733,1,1.89764303661154e-07,8.43357713854684e-06,0.784844718211428,0.174984657275125,-0.609860060936303,"chr20",16272104,16272105,"-",0.479914687743276,2,"ALE","distal pA","H838"
"KLHDC4","ENSG00000104731","PAS42028_AATAAA_0.3",2.26471153116622e-07,0,34.0213535797564,1,5.45105516750505e-09,3.76689968367228e-07,0.360890650234249,0.788975229852858,0.428084579618609,"chr16",87698147,87698148,"-",0.574932940043554,2,"ALE","distal pA","H838"
"LAMTOR1","ENSG00000149357","PAS31534_APA_0.05",0.000191896975156048,0,19.1708993016791,1,1.19521665188922e-05,0.000287159919405046,0.938735685498832,0.836702445753259,-0.102033239745573,"chr11",72097292,72097293,"-",0.887719065626045,2,"ALE","distal pA","H838"
"LARP6","ENSG00000166173","PAS39710_AATAAA_0.2",0.0386024491301742,0,7.10800831025983,1,0.00767403267753854,0.0501602299945179,0.369033387178621,0.62474118166058,0.255707794481959,"chr15",70831551,70831552,"-",0.496887284419601,2,"ALE","distal pA","H838"
"LCAT","ENSG00000213398","PAS41738_AATAAA_0.2",0.00961401646882282,0,10.3235458117965,1,0.00131343706159759,0.0128515096678928,0.468083823034684,0.703757609603957,0.235673786569272,"chr16",67939883,67939884,"-",0.58592071631932,2,"ALE","distal pA","H838"
"LTO1","ENSG00000149716","PAS31508_AATAAA_0.35",2.59396236001417e-06,1.32353766520925e-06,27.6809962556506,1,1.43061236377643e-07,6.60346363279817e-06,0.279308258980522,0.0129601633870267,-0.266348095593496,"chr11",69653071,69653072,"-",0.146134211183775,2,"ALE","distal pA","H838"
"MAP3K12","ENSG00000139625","PAS34285_ATTAAA_0.45",2.86231416398801e-05,0,23.4118264188048,1,1.30772097975829e-06,4.58469334692384e-05,0.156962348536976,0.455338282329977,0.298375933793001,"chr12",53479592,53479593,"-",0.306150315433477,2,"ALE","distal pA","H838"
"METTL6","ENSG00000206562","PAS10912_AATAAA_0.45",4.01655644072167e-07,3.22993234981508e-06,25.9569101537304,1,3.49123510064701e-07,1.42449541393293e-05,0.151472324209129,0.404557944819788,0.253085620610658,"chr3",15383382,15383383,"-",0.278015134514458,2,"ALE","distal pA","H838"
"MFSD12","ENSG00000161091","PAS47528_AATAAA_0.3",3.31514016438294e-34,6.12179319395154e-38,168.843812414838,1,1.32340971654401e-38,3.95534079032092e-35,0.786577585925494,0.935288086242878,0.148710500317385,"chr19",3538260,3538261,"-",0.860932836084186,2,"ALE","distal pA","H838"
"MITD1","ENSG00000158411","PAS8114_None_0.15",0.0172343293214599,0.0138295744570013,8.81375675823449,1,0.00298967845404307,0.024856096405937,0.132074815580329,0.294385137827803,0.162310322247474,"chr2",99168945,99168946,"-",0.213229976704066,2,"ALE","distal pA","H838"
"MRPS25","ENSG00000131368","PAS10900_AATAAA_0.3",1.2732445700295e-09,2.26350781898307e-09,41.4273895464758,1,1.22331322955961e-10,1.24997518456283e-08,0.199747167009895,0.441321756686871,0.241574589676977,"chr3",15042250,15042251,"-",0.320534461848383,2,"ALE","distal pA","H838"
"MYO19","ENSG00000278259","PAS44143_APA_0.35",0.0105150262996217,0,10.1108054345309,1,0.00147402530476087,0.014097578014733,0.793507451443164,0.661251174905012,-0.132256276538152,"chr17",36495637,36495638,"-",0.727379313174088,2,"ALE","distal pA","H838"
"N4BP2L2","ENSG00000244754","PAS35942_AATAAA_0.4",0.00778928474901851,0.00412992887750789,11.0376319128607,1,0.000892808337682784,0.00944846259673856,0.165621057464746,0.324804529512364,0.159183472047618,"chr13",32432786,32432787,"-",0.245212793488555,2,"ALE","distal pA","H838"
"NAAA","ENSG00000138744","PAS13933_AATAAA_0.4",0.0115474514808167,0.001745217696034,12.6414794168378,1,0.000377281293771558,0.0048136583426243,0.549873504217826,0.250701970992092,-0.299171533225734,"chr4",75916440,75916441,"-",0.400287737604959,2,"ALE","distal pA","H838"
"NOVA1","ENSG00000139910","PAS37394_APA_0.15",0.00708620661410517,0,11.0354295668469,1,0.000893869610783046,0.00944846259673856,0.38864395791,0.0743295735049164,-0.314314384405083,"chr14",26445889,26445890,"-",0.231486765707458,2,"ALE","distal pA","H838"
"OBSL1","ENSG00000124006","PAS8890_AATAAA_0.1",8.93820963177015e-06,0,26.0157465213636,1,3.38644002095147e-07,1.39603070518928e-05,0.293897061892975,0.0708124785034731,-0.223084583389502,"chr2",219550728,219550729,"-",0.182354770198224,2,"ALE","distal pA","H838"
"ODF2L","ENSG00000122417","PAS3644_AATAAA_0.3",4.29261853712861e-26,1.13556428009152e-18,84.0152505795268,1,4.90972744233908e-20,2.93478957865819e-17,0.18309720006145,0.0399751836805266,-0.143122016380924,"chr1",86348737,86348738,"-",0.111536191870989,2,"ALE","distal pA","H838"
"PLEKHJ1","ENSG00000104886","PAS47491_AATAAA_0.45",0.000748520050774112,0,16.1167605257217,1,5.95546374250854e-05,0.00107386981963333,0.0385847833282534,0.251400576733921,0.212815793405668,"chr19",2230018,2230019,"-",0.144992680031087,2,"ALE","distal pA","H838"
"PPM1F","ENSG00000100034","PAS51325_AATAAA_0.15",0.00391316863140245,0,12.3747283308089,1,0.000435184120140366,0.00541376290975866,0.95408244892064,0.791831333849422,-0.162251115071218,"chr22",21919426,21919427,"-",0.872956891385031,2,"ALE","distal pA","H838"
"PREP","ENSG00000085377","PAS19462_AATAAA_0.15",0.00439610976086742,0,12.1205590214604,1,0.000498689518226324,0.00602205372767243,0.903167837168143,0.742052881666496,-0.161114955501647,"chr6",105277719,105277720,"-",0.82261035941732,2,"ALE","distal pA","H838"
"PTPN2","ENSG00000175354","PAS45618_ATTAAA_0.05",7.23914063984748e-05,0.000127918613166861,19.6670285021546,1,9.21781849579194e-06,0.000234965927755208,0.419599067306519,0.155206076952522,-0.264392990353997,"chr18",12785477,12785478,"-",0.28740257212952,2,"ALE","distal pA","H838"
"RBM4B","ENSG00000173914","PAS31442_AATAAA_0.25",0.003315340277544,0.000777621004156993,14.1577167933879,1,0.00016810616760247,0.00251843262366858,0.721800272373052,0.472957403390411,-0.24884286898264,"chr11",66665000,66665001,"-",0.597378837881731,2,"ALE","distal pA","H838"
"RNASEH2C","ENSG00000172922","PAS31399_AATAAA_0.35",1.65077522392481e-06,4.592640954672e-05,19.5251524786127,1,9.9283746958588e-06,0.000246867652761596,0.270963373506112,0.473201865649182,0.20223849214307,"chr11",65717674,65717675,"-",0.372082619577647,2,"ALE","distal pA","H838"
"RPUSD3","ENSG00000156990","PAS10821_AATAAA_0.2",0.000357127604930286,3.97706785288192e-05,19.8001421358031,1,8.59762829796181e-06,0.000221042250112115,0.814777116694088,0.634365817293895,-0.180411299400193,"chr3",9837849,9837850,"-",0.724571466993992,2,"ALE","distal pA","H838"
"SCAF11","ENSG00000139218","PAS34112_AATAAA_0.3",1.50486724427614e-09,0.00966109383591335,10.7473845162813,1,0.00104426799875596,0.010716072038736,0.486891955390547,0.339258788431659,-0.147633166958888,"chr12",45919132,45919133,"-",0.413075371911103,2,"ALE","distal pA","H838"
"SLC38A10","ENSG00000157637","PAS45009_AATAAA_0.15",0.0273773201501763,0.0147571298743891,8.69536775845609,1,0.00319019745445898,0.0259967544309622,0.692524467108261,0.537761637146297,-0.154762829961964,"chr17",81245004,81245005,"-",0.615143052127279,2,"ALE","distal pA","H838"
"SLC39A3","ENSG00000141873","PAS47511_None_0.2",0.0031646794730899,0,12.8170169641273,1,0.00034348092342206,0.00444887804930739,0.838298010713194,0.571608773167055,-0.266689237546138,"chr19",2732526,2732527,"-",0.704953391940125,2,"ALE","distal pA","H838"
"SPIN3","ENSG00000204271","PAS52755_AATAAA_0.2",0.00498028477386044,0,11.8303940033304,1,0.00058271662720676,0.00673730877974547,0.363031265829376,0.877194583020007,0.514163317190631,"chrX",56975119,56975120,"-",0.620112924424692,2,"ALE","distal pA","H838"
"SPRED2","ENSG00000198369","PAS7797_APA_0.1",0.024471005364965,0,8.13301366899839,1,0.00434664392152375,0.0325793906469069,0.618104088451715,0.833040185122506,0.214936096670791,"chr2",65310851,65310852,"-",0.725572136787111,2,"ALE","distal pA","H838"
"SS18","ENSG00000141380","PAS45677_AATAAA_0.15",0.000310274921827074,1.39556635890662e-05,23.137163783756,1,1.5084682060836e-06,5.19704247946095e-05,0.749451968759761,0.501339465138187,-0.248112503621574,"chr18",26016254,26016255,"-",0.625395716948974,2,"ALE","distal pA","H838"
"SSH1","ENSG00000084112","PAS34841_AATAAA_0.3",0.000760268219733301,0,16.0819706558324,1,6.0658797117121e-05,0.00109049010456418,0.894561945580148,0.611541701271734,-0.283020244308414,"chr12",108782699,108782700,"-",0.753051823425941,2,"ALE","distal pA","H838"
"SSH2","ENSG00000141298","PAS44065_AATAAA_0.4",3.53961551872572e-23,1.17643764446797e-12,53.5327138325665,1,2.54322379125012e-13,4.40641165570945e-11,0.0787183563806013,0.331578338679533,0.252859982298931,"chr17",29673912,29673913,"-",0.205148347530067,3,"ALE","distal pA","H838"
"STAT1","ENSG00000115415","PAS8691_ATTAAA_0.2",6.81395509842509e-05,0,21.4917604747493,1,3.55352238250829e-06,0.000104894716254041,0.641845868666351,0.357097444291743,-0.284748424374609,"chr2",190969150,190969151,"-",0.499471656479047,2,"ALE","distal pA","H838"
"STK32C","ENSG00000165752","PAS29321_APA_0.1",0.0462590085195556,0,6.69273099938152,1,0.00968067951857872,0.0596252053810451,0.466881853263384,0.656823835102497,0.189941981839112,"chr10",132207491,132207492,"-",0.56185284418294,2,"ALE","distal pA","H838"
"TAF5L","ENSG00000135801","PAS4982_ATTAAA_0.2",5.35193089988404e-07,0,32.1935487467617,1,1.39553357540992e-08,8.5120428030753e-07,0.848888106214044,0.435390361805446,-0.413497744408597,"chr1",229593110,229593111,"-",0.642139234009745,2,"ALE","distal pA","H838"
"TAMM41","ENSG00000144559","PAS10853_AATAAA_0.25",0.0106255027589885,0,10.0790218234454,1,0.00149966925749664,0.0142970861031677,0.952127551731712,0.818948017540924,-0.133179534190788,"chr3",11790445,11790446,"-",0.885537784636317,2,"ALE","distal pA","H838"
"TERF2","ENSG00000132604","PAS41767_ATTAAA_0.3",0.0053105182461432,0.0352116892934789,8.37411294062622,1,0.00380603282980549,0.0296231266147947,0.42011802917774,0.238094689646057,-0.182023339531682,"chr16",69355568,69355569,"-",0.329106359411899,2,"ALE","distal pA","H838"
"TGFB1","ENSG00000105329","PAS48211_AATAAA_0.15",0.00813311150235449,0,10.7222387353067,1,0.00105855518550814,0.0108255151777158,0.0840546813730228,0.185305538987561,0.101250857614538,"chr19",41329473,41329474,"-",0.134680110180292,2,"ALE","distal pA","H838"
"TINCR","ENSG00000223573","PAS47582_AATAAA_0.3",0.000995476511808463,0,15.4641701754831,1,8.40841537720988e-05,0.00143194595205903,0.55867011391694,0.845004544536759,0.286334430619819,"chr19",5558168,5558169,"-",0.70183732922685,2,"ALE","distal pA","H838"
"TM4SF19","ENSG00000145107","PAS12354_None_0.2",0.0493768278541072,0,6.52411720210614,1,0.0106421357738057,0.0634835384343942,0.513690088945931,0.758899047291645,0.245208958345714,"chr3",196319270,196319271,"-",0.636294568118788,2,"ALE","distal pA","H838"
"TMEM234","ENSG00000160055","PAS3074_APA_0.25",0.0196785415200062,0,8.65182969870654,1,0.00326733082959764,0.026554004124976,0.486034198570521,0.206900487850984,-0.279133710719537,"chr1",32214477,32214478,"-",0.346467343210753,2,"ALE","distal pA","H838"
"TMPRSS3","ENSG00000160183","PAS50587_APA_0.05",0.00927043661893588,0,10.4088887912319,1,0.00125410185596035,0.0123702868712966,0.18561149583234,0.0544284491905973,-0.131183046641743,"chr21",42371890,42371891,"-",0.120019972511469,2,"ALE","distal pA","H838"
"TP53I3","ENSG00000115129","PAS7392_AATAAA_0.2",0.0208088714036117,0,8.51383275658441,1,0.00352456925935924,0.0279047850964502,0.676885059519887,0.887583054348634,0.210697994828747,"chr2",24077434,24077435,"-",0.78223405693426,2,"ALE","distal pA","H838"
"TRIM11","ENSG00000154370","PAS4966_AATAAA_0.15",0.0156907500884647,0,9.20285286216813,1,0.00241638250749479,0.0212880271754608,0.796536459037236,0.634785119425176,-0.16175133961206,"chr1",228393677,228393678,"-",0.715660789231206,2,"ALE","distal pA","H838"
"TRIM4","ENSG00000146833","PAS22019_APA_0.3",0.00124628317040648,0,14.9611750144379,1,0.000109746145821655,0.00177454582684809,0.715577335482077,0.346065100479879,-0.369512235002197,"chr7",99890900,99890901,"-",0.530821217980978,2,"ALE","distal pA","H838"
"TRIM7","ENSG00000146054","PAS17236_APA_0.05",0.00155928373026463,0,14.4147414412241,1,0.000146649818179557,0.0022333739825944,0.347554437299371,0.0883870251363438,-0.259167412163028,"chr5",181193929,181193930,"-",0.217970731217858,2,"ALE","distal pA","H838"
"WDR4","ENSG00000160193","PAS50594_APA_0.35",0.0159136975139907,0,9.16727528413128,1,0.002463811205839,0.0215786541874031,0.77727623967752,0.956962016791655,0.179685777114135,"chr21",42843095,42843096,"-",0.867119128234588,2,"ALE","distal pA","H838"
"ZDHHC3","ENSG00000163812","PAS11113_ATTAAA_0.35",6.08238084427421e-13,2.58071981410291e-12,54.1477496428997,1,1.85966734988472e-13,3.3182571892346e-11,0.0182187017878622,0.170306026280707,0.152087324492844,"chr3",44919976,44919977,"-",0.0942623640342844,3,"ALE","distal pA","H838"
"ZNF251","ENSG00000198169","PAS24736_AATAAA_0.15",0.0387674644278504,0,7.09835407066208,1,0.00771547709696243,0.0503210740284702,0.44715738250517,0.749435759447329,0.302278376942159,"chr8",144720909,144720910,"-",0.598296570976249,2,"ALE","distal pA","H838"
"ZNF721","ENSG00000182903","PAS13493_AATAAA_0.35",0.00678784594636205,0,11.1283483469206,1,0.000850182621318357,0.00915669661068555,0.428742663283342,0.0944350021909681,-0.334307661092374,"chr4",427015,427016,"-",0.261588832737155,2,"ALE","distal pA","H838"
"ABCC3","ENSG00000108846","PAS43062_APA_0.2",4.03010132466553e-06,0.00244648800359142,13.3068306150699,1,0.00026444098099885,0.00361448230398988,0.0271890884487426,0.291580170774986,0.264391082326244,"chr17",50664552,50664553,"+",0.159384629611865,2,"ALE","proximal pA","H838"
"ANKHD1","ENSG00000131503","PAS15513_AATAAA_0.1",0.0437236511313408,0,6.83572687503533,1,0.00893523265395132,0.0564591471342432,0.359656534015919,0.180600107918596,-0.179056426097324,"chr5",140472475,140472476,"+",0.270128320967257,2,"ALE","proximal pA","H838"
"ANTXR1","ENSG00000169604","PAS5774_AATAAA_0.25",6.84862936802539e-30,4.81594339340569e-21,93.0090580342994,1,5.20555503855975e-22,3.4573561381101e-19,0.180479971890032,0.659780760185755,0.479300788295723,"chr2",69103442,69103443,"+",0.420130366037894,2,"ALE","proximal pA","H838"
"ATP11A","ENSG00000068650","PAS35762_APA_0.1",9.56356541709198e-10,3.50940504958901e-11,46.8697075282821,1,7.58663449543424e-12,9.64874631839535e-10,0.0191067475212806,0.301058619326789,0.281951871805508,"chr13",112860794,112860795,"+",0.160082683424035,2,"ALE","proximal pA","H838"
"BAIAP2","ENSG00000175866","PAS43518_AATAAA_0.2",0.00073507918810264,0,16.1617202238384,1,5.8157591213826e-05,0.00105504401056341,0.113359762355612,0.472074007238202,0.35871424488259,"chr17",81110511,81110512,"+",0.292716884796907,2,"ALE","proximal pA","H838"
"BCCIP","ENSG00000107949","PAS27990_AATAAA_0.35",0.00432992669283939,0.012888212622399,10.2149239396676,1,0.00139308739065378,0.0134853115427255,0.51308906283033,0.68888635077013,0.1757972879398,"chr10",125836548,125836549,"+",0.60098770680023,2,"ALE","proximal pA","H838"
"BICD1","ENSG00000151746","PAS32441_AATAAA_0.35",1.0963063535873e-11,6.13276621137891e-11,48.4931448002894,1,3.31445466070735e-12,4.66168299632427e-10,0.232975606664216,0.59433224395967,0.361356637295454,"chr12",32108793,32108794,"+",0.413653925311943,2,"ALE","proximal pA","H838"
"BMP1","ENSG00000168487","PAS22636_APA_0.1",7.4390340260415e-06,3.65338227707484e-07,28.8309511961907,1,7.89788457491106e-08,3.98393291531906e-06,0.328379670486283,0.492877947095039,0.164498276608756,"chr8",22201480,22201481,"+",0.410628808790661,2,"ALE","proximal pA","H838"
"CAMTA1","ENSG00000171735","PAS112_ATTAAA_0.45",0.00499609296982843,0,11.8174135297822,1,0.000586793179206504,0.00677134407086269,0.727052064768594,0.535545456169852,-0.191506608598742,"chr1",6872011,6872012,"+",0.631298760469223,2,"ALE","proximal pA","H838"
"CFLAR","ENSG00000003402","PAS6800_None_0.1",9.13766561201284e-07,1.40051084462948e-07,33.3827945356024,1,7.56906351287381e-09,4.99934554123792e-07,0.0077732861347321,0.11475348299147,0.106980196856738,"chr2",201139876,201139877,"+",0.0612633845631012,2,"ALE","proximal pA","H838"
"CLIP4","ENSG00000115295","PAS5404_AATAAA_0.25",0.0208677341318879,0.00808947746195829,11.076276770068,1,0.000874391925350963,0.00934762684586076,0.174118116031242,0.0439821514719877,-0.130135964559255,"chr2",29174711,29174712,"+",0.109050133751615,2,"ALE","proximal pA","H838"
"DIAPH2","ENSG00000147202","PAS52176_APA_0.15",0.0342579021812402,0,7.37965727444933,1,0.00659657398809707,0.0448589545094997,0.514967668192627,0.147624970093344,-0.367342698099283,"chrX",97469834,97469835,"+",0.331296319142986,2,"ALE","proximal pA","H838"
"DNAJB6","ENSG00000105993","PAS21188_AATAAA_0.15",0.000101445659727782,0,20.5422098552162,1,5.8330689123619e-06,0.000159686587352071,0.32199552579902,0.548610351026983,0.226614825227962,"chr7",157386300,157386301,"+",0.435302938413002,2,"ALE","proximal pA","H838"
"DNHD1","ENSG00000179532","PAS29426_AATAAA_0.3",2.84439724173126e-05,6.44148884511148e-06,23.2909713460354,1,1.39252154663654e-06,4.86771786258473e-05,0.171913547525724,0.604317790383759,0.432404242858035,"chr11",6520857,6520858,"+",0.388115668954741,2,"ALE","proximal pA","H838"
"ELP5","ENSG00000170291","PAS42227_AATAAA_0.15",0.000976370811708097,0,15.5158217970547,1,8.18175674620558e-05,0.00140133097279209,0.821448272940697,0.92890454629968,0.107456273358983,"chr17",7254904,7254905,"+",0.875176409620189,2,"ALE","proximal pA","H838"
"EXOC3","ENSG00000180104","PAS14540_ATTAAA_0.45",1.93731291549126e-05,0,24.2594394495759,1,8.41934518655664e-07,3.10658246003965e-05,0.713324144400823,0.467328872144123,-0.245995272256699,"chr5",467284,467285,"+",0.590326508272473,2,"ALE","proximal pA","H838"
"FAM177A1","ENSG00000151327","PAS36495_AATAAA_0.3",2.23082636048441e-15,7.09798844540195e-17,74.8360138671069,1,5.11481226657744e-18,1.97250260151398e-15,0.376025752547435,0.155390507413609,-0.220635245133826,"chr14",35050393,35050394,"+",0.265708129980522,2,"ALE","proximal pA","H838"
"FAN1","ENSG00000198690","PAS38241_AATAAA_0.4",0.00686471504427121,0,11.1008742008132,1,0.000862870355464445,0.00925997764773671,0.115653553614342,0.350373459654067,0.234719906039724,"chr15",30911633,30911634,"+",0.233013506634204,2,"ALE","proximal pA","H838"
"FBLN1","ENSG00000077942","PAS51152_AATAAA_0.05",0.00395638441427936,0,12.3504851053824,1,0.000440871898181341,0.00546745180784018,0.621184349163012,0.805177769071148,0.183993419908137,"chr22",45563360,45563361,"+",0.71318105911708,2,"ALE","proximal pA","H838"
"FLAD1","ENSG00000160688","PAS1613_AATAAA_0.2",0.0319276070045226,0,7.54650294209387,1,0.00601266501422366,0.0419622943637151,0.34760212994431,0.511836168168171,0.16423403822386,"chr1",154989010,154989011,"+",0.429719149056241,2,"ALE","proximal pA","H838"
"GNPAT","ENSG00000116906","PAS2413_None_0.1",0.00196940710731457,0,13.8840761624888,1,0.000194438900945031,0.00283955251726318,0.171736851563558,0.353788304694462,0.182051453130904,"chr1",231268624,231268625,"+",0.26276257812901,2,"ALE","proximal pA","H838"
"GOSR2","ENSG00000108433","PAS42948_APA_0.35",1.30889386740012e-12,1.69404390240248e-11,50.45268228386,1,1.22072846395543e-12,1.84731756792243e-10,0.332208955431455,0.754241451644896,0.42203249621344,"chr17",46936819,46936820,"+",0.543225203538175,3,"ALE","proximal pA","H838"
"GPATCH2L","ENSG00000089916","PAS36976_None_0.25",0.026810834651866,0.00511833408474134,10.6403257100774,1,0.00110648185027838,0.0112006693650111,0.144827667749356,0.284216199771481,0.139388532022125,"chr14",76173848,76173849,"+",0.214521933760419,2,"ALE","proximal pA","H838"
"ITPRIPL2","ENSG00000205730","PAS40328_ATTAAA_0.45",0.0368194535870048,0.0165875584800896,8.48244435414745,1,0.00358589964913906,0.0282966536669686,0.153911284414667,0.26068661436567,0.106775329951003,"chr16",19116469,19116470,"+",0.207298949390168,2,"ALE","proximal pA","H838"
"KIF1B","ENSG00000054523","PAS166_AATAAA_0.35",7.92834276525518e-09,9.09068030537122e-10,40.5009308608328,1,1.96522395725654e-10,1.91010182187007e-08,0.209092412873255,0.574472332867076,0.365379919993821,"chr1",10308574,10308575,"+",0.391782372870166,2,"ALE","proximal pA","H838"
"KLC1","ENSG00000126214","PAS37213_AATAAA_0.05",1.48492330229211e-05,4.93445497241468e-07,28.2489390396422,1,1.06673084984226e-07,5.20521114688338e-06,0.241864948178916,0.416334291547899,0.174469343368983,"chr14",103686223,103686224,"+",0.329099619863408,2,"ALE","proximal pA","H838"
"LIMK2","ENSG00000182541","PAS50898_ATTAAA_0.2",1.97962616728569e-05,0.00937566779938405,10.8028924844969,1,0.0010134162876535,0.0104443032059462,0.41118615033494,0.631088350012363,0.219902199677423,"chr22",31277352,31277353,"+",0.521137250173652,4,"ALE","proximal pA","H838"
"LRRFIP1","ENSG00000124831","PAS7175_AATAAA_0.15",2.93144430515694e-07,0.0135825046450714,8.8466539802323,1,0.00293626688337848,0.02449621115896,0.433962908467853,0.58441438634115,0.150451477873297,"chr2",237765912,237765913,"+",0.509188647404501,2,"ALE","proximal pA","H838"
"LY6K","ENSG00000160886","PAS23516_ATTAAA_0.15",0.00110654016339106,0,15.2297578840371,1,9.51915540603855e-05,0.00158718971937505,0.936620157907325,0.821469211612228,-0.115150946295097,"chr8",142703458,142703459,"+",0.879044684759776,2,"ALE","proximal pA","H838"
"MAST1","ENSG00000105613","PAS46321_None_0.15",0.0384955838173853,0,7.11901729660565,1,0.00762705014790629,0.0500064850606049,0.789734249502214,0.617429600676714,-0.1723046488255,"chr19",12858915,12858916,"+",0.703581925089464,2,"ALE","proximal pA","H838"
