"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"TMEM19","ENSG00000139291","PAS32979_AATAAA_0.25",0.480114689629971,NA,1.1445562726733,1,0.284691618717237,0.532639826442522,0.509764269893176,0.445405339014331,-0.0643589308788448,"chr12",71704054,71704055,"+",0.477584804453754,0,"ALE","distal pA"
"TMEM25","ENSG00000149582","PAS30594_APA_0.25",0.778297368519349,NA,0.230546816140077,1,0.63111866868805,0.815854856561825,0.41688291397089,0.453428296047079,0.0365453820761886,"chr11",118546597,118546598,"+",0.435155605008984,0,"ALE","distal pA"
"TMEM8B","ENSG00000137103","PAS24962_None_0.2",0.997222000669594,NA,0.00648242434868962,1,0.935828856353426,0.973224105092272,0.411399427611444,0.421675400152827,0.0102759725413821,"chr9",35854424,35854425,"+",0.416537413882135,0,"ALE","distal pA"
"TOM1L1","ENSG00000141198","PAS43087_AATAAA_0.25",0.756613085750673,NA,0.276313067219007,1,0.599128009078738,0.79623313251147,0.901736504349913,0.880893691098932,-0.0208428132509808,"chr17",54961953,54961954,"+",0.891315097724422,0,"ALE","distal pA"
"TRAF4","ENSG00000076604","PAS42501_ATTAAA_0.2",0.323065776308172,NA,1.98237154026174,1,0.159140792730989,0.37190420510265,0.133281496995647,0.1672787712898,0.0339972742941539,"chr17",28750954,28750955,"+",0.150280134142724,0,"ALE","distal pA"
"TSEN15","ENSG00000198860","PAS1978_AATAAA_0.15",0.0130848708992762,1,0.00148124575935071,1,0.969299431619746,0.988248698858743,0.26200390816227,0.26386492052683,0.00186101236456016,"chr1",184095839,184095840,"+",0.26293441434455,0,"ALE","distal pA"
"TTC3","ENSG00000182670","PAS50239_AATAAA_0.25",0.427148837775174,NA,0.087147904378071,1,0.767834808503863,0.895159144982105,0.511811941727723,0.500954131058601,-0.0108578106691221,"chr21",37203102,37203103,"+",0.506383036393162,0,"ALE","distal pA"
"U2SURP","ENSG00000163714","PAS10279_AATAAA_0.35",0.0223188436605488,1,0.628965977579355,1,0.427734853925506,0.663950982387063,0.312807513389486,0.287154064557689,-0.0256534488317973,"chr3",143056835,143056836,"+",0.299980788973587,0,"ALE","distal pA"
"UBA5","ENSG00000081307","PAS10163_AATAAA_0.4",0.865358321910368,NA,0.176838210036749,1,0.674104632345626,0.839497981230334,0.214271655567725,0.23802727180654,0.0237556162388153,"chr3",132677187,132677188,"+",0.226149463687132,0,"ALE","distal pA"
"UBAP2L","ENSG00000143569","PAS1600_APA_0.15",0.854441149412535,NA,0.528309446867752,1,0.467318471485288,0.697347592802066,0.133739797319481,0.115627545069166,-0.018112252250315,"chr1",154270845,154270846,"+",0.124683671194323,0,"ALE","distal pA"
"UBE2D1","ENSG00000072401","PAS27225_ATTAAA_0.1",0.364592796863401,NA,1.71513766308908,1,0.190320139539143,0.414986801075795,0.290198439044707,0.350626564433261,0.0604281253885542,"chr10",58370747,58370748,"+",0.320412501738984,0,"ALE","distal pA"
"UBXN2B","ENSG00000215114","PAS22931_AATAAA_0.35",0.964714704522431,NA,0.00788053426265378,1,0.929262813892747,0.970022504168041,0.835623218813718,0.840702724958027,0.00507950614430897,"chr8",58451493,58451494,"+",0.838162971885872,0,"ALE","distal pA"
"UBXN4","ENSG00000144224","PAS6346_AATAAA_0.2",0.366870816882274,NA,4.09327675022905,1,0.0430540978092634,0.155607812628986,0.288477907533544,0.351487388561364,0.0630094810278196,"chr2",135785054,135785055,"+",0.319982648047454,0,"ALE","distal pA"
"UNK","ENSG00000132478","PAS43399_AATAAA_0.2",0.304802311027148,NA,2.1102061687875,1,0.14631960343967,0.35349337043405,0.771451658897554,0.834693951592095,0.0632422926945415,"chr17",75825797,75825798,"+",0.803072805244824,0,"ALE","distal pA"
"URI1","ENSG00000105176","PAS46602_APA_0.25",0.963003361350157,NA,0.0347855128961783,1,0.852045819694663,0.93521137979594,0.845006099043977,0.838360213048889,-0.00664588599508842,"chr19",30015708,30015709,"+",0.841683156046433,0,"ALE","distal pA"
"URM1","ENSG00000167118","PAS25558_AATAAA_0.2",0.0286615442053798,0,7.48054421077723,1,0.00623692179541172,0.0380571951053665,0.04159962227586,0.116022792093746,0.0744231698178855,"chr9",128392006,128392007,"+",0.0788112071848028,0,"ALE","distal pA"
"USP8","ENSG00000138592","PAS38538_ATTAAA_0.25",0.642593951147507,NA,1.18353463815674,1,0.276637586496036,0.52257555279001,0.72712780836542,0.771153464229942,0.0440256558645219,"chr15",50499773,50499774,"+",0.749140636297681,0,"ALE","distal pA"
"UTP4","ENSG00000141076","PAS40775_AATAAA_0.4",0.653172483155093,NA,0.508146838542871,1,0.475942177752551,0.704156030050345,0.797522362331367,0.768767051614435,-0.0287553107169313,"chr16",69169019,69169020,"+",0.783144706972901,0,"ALE","distal pA"
"WSB1","ENSG00000109046","PAS42463_ATTAAA_0.35",0.394976759518189,NA,0.0567180169291532,1,0.811760531147477,0.916982388641168,0.734017660218838,0.728348443310171,-0.00566921690866684,"chr17",27313630,27313631,"+",0.731183051764504,0,"ALE","distal pA"
"ZMAT2","ENSG00000146007","PAS15530_ATTAAA_0.05",0.986352274007513,NA,0.155546623113878,1,0.69329017673375,0.851528716611987,0.426397347884973,0.439751070758485,0.0133537228735125,"chr5",140706415,140706416,"+",0.433074209321729,0,"ALE","distal pA"
"ZNF207","ENSG00000010244","PAS42612_AATAAA_0.35",0.0426436831940433,1,1.3567650491841,1,0.244098914519339,0.485737528186946,0.247287725994937,0.275489325933981,0.0282015999390445,"chr17",32381042,32381043,"+",0.261388525964459,0,"ALE","distal pA"
"ZNF226","ENSG00000167380","PAS46928_APA_0.3",0.740847972736377,NA,0.30657840720437,1,0.579787440613029,0.782842042842669,0.532520257753724,0.585879792027928,0.0533595342742039,"chr19",44177682,44177683,"+",0.559200024890826,0,"ALE","distal pA"
"ZNF264","ENSG00000083844","PAS47299_ATTAAA_0.2",0.896532266216684,NA,0.404408593029757,1,0.52482121365131,0.743170082885756,0.674213845815116,0.62587142657038,-0.0483424192447353,"chr19",57222843,57222844,"+",0.650042636192748,0,"ALE","distal pA"
"ZNF638","ENSG00000075292","PAS5821_APA_0.35",0.795473994036572,NA,0.198731539503569,1,0.655746664734179,0.829796423384743,0.756148153307101,0.722127129148711,-0.0340210241583899,"chr2",71434789,71434790,"+",0.739137641227906,0,"ALE","distal pA"
"ZNF710","ENSG00000140548","PAS38985_AATAAA_0.3",0.866046799404024,NA,0.0935345690390932,1,0.759730873589257,0.890689049287862,0.751323865879773,0.731512291735906,-0.0198115741438669,"chr15",90082189,90082190,"+",0.74141807880784,0,"ALE","distal pA"
"ZNF783","ENSG00000204946","PAS21105_AATAAA_0.3",0.747129261478078,NA,0.295768899774089,1,0.586547180391089,0.787192541757377,0.485240632959081,0.533581129026798,0.0483404960677167,"chr7",149297300,149297301,"+",0.509410880992939,0,"ALE","distal pA"
"ZNF84","ENSG00000198040","PAS33674_AATAAA_0.15",0.852962104951604,NA,0.110605316547435,1,0.739456041211644,0.880078045569778,0.25942410993049,0.232063827656744,-0.0273602822737467,"chr12",133063297,133063298,"+",0.245743968793617,0,"ALE","distal pA"
"ZSCAN2","ENSG00000176371","PAS38934_AATAAA_0.1",0.838504242943755,NA,0.129795649363928,1,0.718644010766598,0.868112274942708,0.619002385780671,0.581447559087183,-0.037554826693488,"chr15",84623715,84623716,"+",0.600224972433927,0,"ALE","distal pA"
"ABHD12","ENSG00000100997","PAS49589_AATAAA_0.35",0.0666818863449437,NA,5.54285633528707,1,0.01855627153943,0.0856951855146767,0.208930520419725,0.136429692998785,-0.0725008274209398,"chr20",25294743,25294744,"-",0.172680106709255,0,"ALE","distal pA"
"ACBD6","ENSG00000230124","PAS4518_ATTAAA_0.45",0.256856939850024,NA,2.50217700340727,1,0.113689044540776,0.299972812977054,0.106126244495434,0.0715502796346266,-0.0345759648608079,"chr1",180269664,180269665,"-",0.0888382620650305,0,"ALE","distal pA"
"ACOT8","ENSG00000101473","PAS49843_AATAAA_0.1",0.288099186025589,NA,2.23414672702188,1,0.134991126523439,0.334434316239456,0.858868949642443,0.917390999815329,0.0585220501728864,"chr20",45841726,45841727,"-",0.888129974728886,0,"ALE","distal pA"
"AHNAK","ENSG00000124942","PAS31278_AATAAA_0.1",0.111927307063244,NA,4.3612983205494,1,0.0367642758905803,0.138459759496513,0.0879505663195566,0.117380396388553,0.0294298300689966,"chr11",62433543,62433544,"-",0.102665481354055,0,"ALE","distal pA"
"ALS2","ENSG00000003393","PAS8757_AATAAA_0.15",0.603236248684902,NA,0.667207153981508,1,0.414027018071065,0.652463965801084,0.746499418062448,0.690654083563107,-0.0558453344993414,"chr2",201700553,201700554,"-",0.718576750812777,0,"ALE","distal pA"
"ANAPC7","ENSG00000196510","PAS34867_AATAAA_0.15",0.174137809441724,NA,3.36356238436019,1,0.0666537357817869,0.21022774070934,0.851758134934895,0.796463986469526,-0.0552941484653693,"chr12",110373478,110373479,"-",0.824111060702211,0,"ALE","distal pA"
"ANKRD18A","ENSG00000180071","PAS26045_AATAAA_0.15",0.716162143304602,NA,0.357035147632246,1,0.550157467141647,0.761234567707341,0.643598553777563,0.589852454404539,-0.0537460993730241,"chr9",38540568,38540569,"-",0.616725504091051,0,"ALE","distal pA"
"ANKRD26","ENSG00000107890","PAS28381_APA_0.15",0.98753744608964,NA,0.221233297561639,1,0.638101810038215,0.82056014223338,0.162177326501442,0.138986945580646,-0.0231903809207961,"chr10",27037183,27037184,"-",0.150582136041044,0,"ALE","distal pA"
"ANTXR2","ENSG00000163297","PAS13971_AATAAA_0.15",0.721893704081254,NA,0.0053047987971695,1,0.941938175151025,0.975699220241815,0.141497214932982,0.144791366339071,0.00329415140608907,"chr4",79904207,79904208,"-",0.143144290636027,0,"ALE","distal pA"
"AP1S3","ENSG00000152056","PAS8913_AATAAA_0.45",0.58701762019984,NA,1.17020970606245,1,0.279358155754716,0.525938477553585,0.131737188651924,0.164503146997294,0.0327659583453695,"chr2",223752386,223752387,"-",0.148120167824609,0,"ALE","distal pA"
"ARHGAP27","ENSG00000159314","PAS44420_AATAAA_0.25",0.107139083636231,NA,4.46317528061172,1,0.0346330618905663,0.132745914664142,0.933878733692119,0.894269713550561,-0.0396090201415582,"chr17",45393908,45393909,"-",0.91407422362134,0,"ALE","distal pA"
"ASAP1","ENSG00000153317","PAS24565_ATTAAA_0.15",0.00347552233645092,1,0.00223486853064969,1,0.962294534179174,0.984414552588013,0.242235653859709,0.24140447351398,-0.000831180345729127,"chr8",130052795,130052796,"-",0.241820063686844,0,"ALE","distal pA"
"ASXL2","ENSG00000143970","PAS7422_ATTAAA_0.3",0.293282921177648,NA,0.130470257339766,1,0.717944957481587,0.867603469165158,0.242109904457263,0.255815170357717,0.0137052659004536,"chr2",25737686,25737687,"-",0.24896253740749,0,"ALE","distal pA"
"ATP8B1","ENSG00000081923","PAS45857_APA_0.3",0.492276936949576,NA,1.08503727655398,1,0.297573409645167,0.544911991991085,0.886091519924877,0.929114037771507,0.0430225178466301,"chr18",57646447,57646448,"-",0.907602778848192,0,"ALE","distal pA"
"ATRX","ENSG00000085224","PAS52858_APA_0.35",0.84592199000734,NA,0.478741393904784,1,0.488992967200466,0.715938766144862,0.258616213438649,0.240895804608184,-0.0177204088304647,"chrX",77599731,77599732,"-",0.249756009023416,0,"ALE","distal pA"
"AURKA","ENSG00000087586","PAS49964_AATAAA_0.15",0.333277899543096,NA,1.91168645542439,1,0.166776044752849,0.382187946017043,0.714096848292152,0.761076646374168,0.0469797980820159,"chr20",56369389,56369390,"-",0.73758674733316,0,"ALE","distal pA"
"B3GALNT1","ENSG00000169255","PAS12066_AATAAA_0.3",0.986473492574528,NA,0.00107091408574433,1,0.973894028045606,0.98983398054483,0.591923878561807,0.59619988689263,0.00427600833082376,"chr3",161083897,161083898,"-",0.594061882727218,0,"ALE","distal pA"
"B9D1","ENSG00000108641","PAS43945_AATAAA_0.1",0.710710180643796,NA,0.369387945741948,1,0.54333807927869,0.756424055938455,0.761223260832915,0.831093320646729,0.0698700598138144,"chr17",19343175,19343176,"-",0.796158290739822,0,"ALE","distal pA"
"BAZ1A","ENSG00000198604","PAS37442_AATAAA_0.35",0.494790844517739,NA,1.07009127091692,1,0.300924830777243,0.547288845621437,0.676187418675175,0.740565924011941,0.0643785053367666,"chr14",34752736,34752737,"-",0.708376671343558,0,"ALE","distal pA"
"BAZ1B","ENSG00000009954","PAS21812_AATAAA_0.3",0.469030029377544,NA,1.18336621244362,1,0.276671765580995,0.52257555279001,0.531579033494034,0.586289559257853,0.0547105257638192,"chr7",73440411,73440412,"-",0.558934296375943,0,"ALE","distal pA"
"BRD8","ENSG00000112983","PAS16812_AATAAA_0.05",0.523983124819695,NA,0.950556189134204,1,0.329577764561258,0.575866082274225,0.789072984234024,0.828601255770413,0.0395282715363892,"chr5",138156884,138156885,"-",0.808837120002218,0,"ALE","distal pA"
"C12orf43","ENSG00000157895","PAS35076_AATAAA_0.15",0.824722054643056,NA,1.36452231033491,1,0.242755260776101,0.484385814769352,0.293022089624825,0.239182419969039,-0.0538396696557851,"chr12",121002444,121002445,"-",0.266102254796932,0,"ALE","distal pA"
"CBX6","ENSG00000183741","PAS51547_AATAAA_0.15",0.35575637323325,NA,1.76953879944631,1,0.183439166535532,0.405479521923161,0.616802474513607,0.650750187623719,0.0339477131101121,"chr22",38861463,38861464,"-",0.633776331068663,0,"ALE","distal pA"
"CCDC88A","ENSG00000115355","PAS7705_ATTAAA_0.4",0.944075146295253,NA,0.00438084914060255,1,0.947228163689396,0.977616203881967,0.234274601740067,0.238407735166045,0.00413313342597757,"chr2",55288089,55288090,"-",0.236341168453056,0,"ALE","distal pA"
"CCDC88C","ENSG00000015133","PAS37988_AATAAA_0.1",0.796836293748708,NA,0.196011018291529,1,0.657960088289303,0.8309124487267,0.918703542759664,0.89427209146456,-0.0244314512951036,"chr14",91271324,91271325,"-",0.906487817112112,0,"ALE","distal pA"
"CD58","ENSG00000116815","PAS3940_AATAAA_0.2",0.61023804768299,NA,0.64238345347951,1,0.422849029749895,0.659257705677452,0.861097727408011,0.809274141671622,-0.051823585736389,"chr1",116514539,116514540,"-",0.835185934539817,0,"ALE","distal pA"
"CDC23","ENSG00000094880","PAS16814_AATAAA_0.4",0.642752817035512,NA,0.545764657500627,1,0.46005343547585,0.691452596762138,0.833283705798526,0.875430862862724,0.0421471570641977,"chr5",138187651,138187652,"-",0.854357284330625,0,"ALE","distal pA"
"CDCA4","ENSG00000170779","PAS38159_ATTAAA_0.45",0.727442882871886,NA,0.549725785972896,1,0.458429759475165,0.68994428122567,0.825011214806285,0.852986217402692,0.0279750025964076,"chr14",105009943,105009944,"-",0.838998716104488,0,"ALE","distal pA"
"CEP70","ENSG00000114107","PAS11900_AATAAA_0.35",0.578846148309977,NA,0.74707003285647,1,0.387405464130125,0.630608431065751,0.796397690933419,0.860485552196476,0.0640878612630564,"chr3",138494346,138494347,"-",0.828441621564947,0,"ALE","distal pA"
"CHID1","ENSG00000177830","PAS30777_APA_0.15",0.911469621704902,NA,0.0438970219638577,1,0.834045320231408,0.926400920999129,0.231413871557206,0.224690367896629,-0.00672350366057672,"chr11",868395,868396,"-",0.228052119726917,0,"ALE","distal pA"
"COPB1","ENSG00000129083","PAS30968_AATAAA_0.3",0.722107433734105,NA,0.345621449703685,1,0.55660224827311,0.766571071559457,0.829883697580403,0.808885659008608,-0.0209980385717952,"chr11",14457552,14457553,"-",0.819384678294506,0,"ALE","distal pA"
"CPT1B","ENSG00000205560","PAS51717_AATAAA_0.1",0.578558989990502,NA,0.748050108355756,1,0.387094281044653,0.630332448618998,0.720100476286034,0.676958790040078,-0.0431416862459566,"chr22",50568861,50568862,"-",0.698529633163056,0,"ALE","distal pA"
"CRK","ENSG00000167193","PAS43641_AATAAA_0.2",0.29598636523846,NA,2.17539814237352,1,0.140233219893425,0.343974594671527,0.206101879666824,0.257127930071338,0.0510260504045139,"chr17",1420724,1420725,"-",0.231614904869081,0,"ALE","distal pA"
"CWC25","ENSG00000273559","PAS44190_AATAAA_0.3",0.239923854064652,NA,0.858508646207156,1,0.354156373093612,0.59949499512459,0.264941970948685,0.232047993278396,-0.0328939776702893,"chr17",38800443,38800444,"-",0.248494982113541,0,"ALE","distal pA"
"CXCL16","ENSG00000161921","PAS43728_ATTAAA_0.4",0.651901475221436,NA,0.771588021420939,1,0.379726233103143,0.623652197747146,0.793406764079703,0.762314283292141,-0.0310924807875617,"chr17",4733534,4733535,"-",0.777860523685922,0,"ALE","distal pA"
"CYB561","ENSG00000008283","PAS44709_AATAAA_0.1",0.435500718292744,NA,1.34220255427135,1,0.246645916553885,0.488214069714657,0.607632027441548,0.645772736530465,0.0381407090889172,"chr17",63432304,63432305,"-",0.626702381986006,0,"ALE","distal pA"
"DCAF1","ENSG00000145041","PAS11276_AATAAA_0.05",0.560139084673808,NA,0.814678381637236,1,0.366740690711114,0.610575342144199,0.108148904762523,0.157894748730941,0.0497458439684176,"chr3",51395871,51395872,"-",0.133021826746732,0,"ALE","distal pA"
"DIS3","ENSG00000083520","PAS36148_APA_0.35",0.538604299588945,NA,3.00124107595957,1,0.0832007598750313,0.243226044469355,0.133609716767858,0.0805821996306866,-0.0530275171371717,"chr13",72757598,72757599,"-",0.107095958199273,0,"ALE","distal pA"
"DLG5","ENSG00000151208","PAS28779_AATAAA_0.25",0.0128770883064695,0,9.30469789858034,1,0.00228566993181473,0.0175783290666235,0.942463093985596,0.888524688133544,-0.0539384058520517,"chr10",77790792,77790793,"-",0.91549389105957,0,"ALE","distal pA"
"DNAJC1","ENSG00000136770","PAS28327_AATAAA_0.15",0.443355539641199,NA,0.761816163108961,1,0.382760756025365,0.626208780720752,0.405298687806317,0.435500949911054,0.0302022621047375,"chr10",21756548,21756549,"-",0.420399818858685,0,"ALE","distal pA"
"DOCK7","ENSG00000116641","PAS3481_ATTAAA_0.25",0.824713355234309,NA,0.148979484510619,1,0.699512513138281,0.855572857697034,0.685272655694433,0.658796450478599,-0.0264762052158334,"chr1",62455012,62455013,"-",0.672034553086516,0,"ALE","distal pA"
"DUS3L","ENSG00000141994","PAS47592_AATAAA_0.25",0.383663921474468,NA,1.60799893199737,1,0.204773318845381,0.435755272538203,0.924049691801495,0.862037379140968,-0.0620123126605265,"chr19",5785143,5785144,"-",0.893043535471231,0,"ALE","distal pA"
"EARS2","ENSG00000103356","PAS41431_AATAAA_0.35",0.705417945214971,NA,0.0507780976354297,1,0.821714815255827,0.922606551045375,0.449697559174677,0.465064826495853,0.0153672673211755,"chr16",23521381,23521382,"-",0.457381192835265,0,"ALE","distal pA"
"EEF1D","ENSG00000104529","PAS24671_ATTAAA_0",0.771378156797661,NA,0.244602654638584,1,0.620901420572627,0.810629325494153,0.894446533284747,0.900424710985091,0.00597817770034403,"chr8",143579727,143579728,"-",0.897435622134919,0,"ALE","distal pA"
"EEF1E1","ENSG00000124802","PAS18644_AATAAA_0.3",0.371862362941692,NA,1.67401920668999,1,0.195721058570093,0.423101012462646,0.944559186926736,0.896884690629582,-0.0476744962971538,"chr6",8079604,8079605,"-",0.920721938778159,0,"ALE","distal pA"
"EIF2B3","ENSG00000070785","PAS3300_AATAAA_0.2",0.952080556672402,NA,0.0146343424452198,1,0.903712827857494,0.960129867162431,0.652017682599655,0.663105281960959,0.0110875993613042,"chr1",44850840,44850841,"-",0.657561482280307,0,"ALE","distal pA"
"ELP6","ENSG00000163832","PAS11152_AATAAA_0.05",0.964714704522431,NA,0.00774853613415871,1,0.929856194367267,0.970100333966441,0.892476759787251,0.888008410667652,-0.00446834911959848,"chr3",47495640,47495641,"-",0.890242585227452,0,"ALE","distal pA"
"EMC8","ENSG00000131148","PAS42005_AATAAA_0.15",0.688021051360235,NA,0.420570359725843,1,0.516652582993875,0.737262573273965,0.373388731779524,0.405892325581788,0.0325035938022644,"chr16",85778626,85778627,"-",0.389640528680656,0,"ALE","distal pA"
"ENOSF1","ENSG00000132199","PAS45542_ATTAAA_0.3",0.873536791713132,NA,0.356791565426306,1,0.550293539992022,0.76128831956867,0.281544558174006,0.237695535748553,-0.0438490224254531,"chr18",672550,672551,"-",0.25962004696128,0,"ALE","distal pA"
"ENSG00000289685","ENSG00000289685","PAS8046_AATAAA_0.25",0.518253396141955,NA,0.973303478734124,1,0.323857680466761,0.570425315555636,0.552082799430191,0.588525156658529,0.0364423572283371,"chr2",95087207,95087208,"-",0.57030397804436,0,"ALE","distal pA"
"EPC1","ENSG00000120616","PAS28454_AATAAA_0.3",0.75924506145988,NA,0.269460844854393,1,0.603693671557811,0.799752973342501,0.857623234453529,0.882849113807043,0.0252258793535142,"chr10",32267757,32267758,"-",0.870236174130286,0,"ALE","distal pA"
"EPHA1","ENSG00000146904","PAS22398_AATAAA_0.2",0.962147981279215,NA,0.009587828015583,1,0.921997839417834,0.967501217928746,0.137183241179547,0.132735308817327,-0.00444793236221991,"chr7",143390295,143390296,"-",0.134959274998437,0,"ALE","distal pA"
"EPOR","ENSG00000187266","PAS47746_AATAAA_0.35",0.82205058890183,NA,0.154365740107039,1,0.694397731102389,0.852233307551404,0.29682854194203,0.346854624629489,0.0500260826874591,"chr19",11377206,11377207,"-",0.321841583285759,0,"ALE","distal pA"
"FAM133B","ENSG00000234545","PAS21946_AATAAA_0.35",0.602921219571735,NA,1.91887738302648,1,0.16598046977967,0.381448655178293,0.113670471810082,0.176137915391545,0.0624674435814628,"chr7",92560797,92560798,"-",0.144904193600813,0,"ALE","distal pA"
"FKBP3","ENSG00000100442","PAS37497_AATAAA_0.15",0.528894669575456,NA,-0.00685810445065727,1,1,1,0.703586771804607,0.704521931947754,0.000935160143147096,"chr14",45115902,45115903,"-",0.70405435187618,0,"ALE","distal pA"
"GABPB1","ENSG00000104064","PAS39401_ATTAAA_0.25",0.971562952320394,NA,0.00519502717611431,1,0.942540998466574,0.975699220241815,0.589551518081176,0.581674875998883,-0.00787664208229266,"chr15",50277257,50277258,"-",0.585613197040029,0,"ALE","distal pA"
"GAMT","ENSG00000130005","PAS47451_APA_0.2",0.590786643404967,NA,0.705366250993848,1,0.400986409550882,0.641683993037736,0.806036572382059,0.739568371309358,-0.0664682010727011,"chr19",1397093,1397094,"-",0.772802471845709,0,"ALE","distal pA"
"GLMP","ENSG00000198715","PAS4266_APA_0.3",0.640175591251214,NA,0.553029534054076,1,0.457082463585368,0.6887251201279,0.112664082322419,0.132310291936254,0.0196462096138342,"chr1",156290114,156290115,"-",0.122487187129337,0,"ALE","distal pA"
"GLRX2","ENSG00000023572","PAS4589_ATTAAA_0.1",0.846594176153673,NA,0.11866613894972,1,0.730485696132008,0.874076459754087,0.143098907931592,0.158610754724939,0.0155118467933472,"chr1",193090865,193090866,"-",0.150854831328266,0,"ALE","distal pA"
"GOLGA2","ENSG00000167110","PAS26571_AATAAA_0.1",0.609693268450324,NA,1.52815823140281,1,0.216389071949816,0.450883573165383,0.698863754575003,0.735498321772467,0.0366345671974638,"chr9",128255829,128255830,"-",0.717181038173735,0,"ALE","distal pA"
"GRB2","ENSG00000177885","PAS44866_AATAAA_0.1",0.637950525665206,NA,1.56366273962158,1,0.211129729632044,0.444254219120161,0.490895244705034,0.533158450496802,0.0422632057917683,"chr17",75318077,75318078,"-",0.512026847600918,0,"ALE","distal pA"
"GTF2F1","ENSG00000125651","PAS47613_AATAAA_0.25",0.298155545359775,NA,2.15720170226086,1,0.14190290661508,0.346575091017438,0.802140745975369,0.852079761600933,0.0499390156255646,"chr19",6379574,6379575,"-",0.827110253788151,0,"ALE","distal pA"
"HADHA","ENSG00000084754","PAS7430_AATAAA_0.1",0.106930365224984,NA,0.917017188476166,1,0.338259381920143,0.584940821263981,0.776999077060243,0.754950411020468,-0.022048666039775,"chr2",26190872,26190873,"-",0.765974744040356,0,"ALE","distal pA"
"HAUS4","ENSG00000092036","PAS37329_AATAAA_0.25",0.460745466416612,NA,1.2211685114894,1,0.269131453028214,0.514192047707454,0.920093709251909,0.887342298873818,-0.0327514103780907,"chr14",22946233,22946234,"-",0.903718004062863,0,"ALE","distal pA"
"HDAC8","ENSG00000147099","PAS52824_AATAAA_0.05",0.7878348763916,NA,0.212730750407104,1,0.644635437581861,0.82366409617112,0.764412090178242,0.796311098709897,0.0318990085316553,"chrX",72329516,72329517,"-",0.78036159444407,0,"ALE","distal pA"
"HECTD4","ENSG00000173064","PAS34917_AATAAA_0.3",0.522409851253163,NA,0.958331972798419,1,0.327607494132228,0.573925686151342,0.912296508095708,0.866343585705664,-0.0459529223900438,"chr12",112160323,112160324,"-",0.889320046900686,0,"ALE","distal pA"
"HID1","ENSG00000167861","PAS44847_AATAAA_0.15",0.775565707975692,NA,0.237065272088785,1,0.626333811470061,0.813472698374791,0.919119146558466,0.906220725188106,-0.0128984213703597,"chr17",74950742,74950743,"-",0.912669935873286,0,"ALE","distal pA"
"HNRNPK","ENSG00000165119","PAS26139_AATAAA_0.2",0.959548378297582,NA,0.0110749048399157,1,0.916187455374074,0.96527925479003,0.74438958149604,0.741716583560982,-0.00267299793505749,"chr9",83968178,83968179,"-",0.743053082528511,0,"ALE","distal pA"
"HPS1","ENSG00000107521","PAS28968_AATAAA_0.25",0.765540307310483,NA,0.257501170504838,1,0.611842104872351,0.80463986821816,0.696774175055752,0.666666585981417,-0.0301075890743353,"chr10",98417016,98417017,"-",0.681720380518584,0,"ALE","distal pA"
"HSP90AA1","ENSG00000080824","PAS38098_APA_0.2",0.0117234242631409,1,1.54029758105753,1,0.214573516254545,0.448319246075517,0.312172451677294,0.325739028892757,0.0135665772154631,"chr14",102081048,102081049,"-",0.318955740285025,0,"ALE","distal pA"
"HSPA9","ENSG00000113013","PAS16829_AATAAA_0.1",0.269939170056477,NA,0.227717409301476,1,0.633221524526702,0.817236067915707,0.601940951740485,0.615938101922705,0.0139971501822201,"chr5",138555335,138555336,"-",0.608939526831595,0,"ALE","distal pA"
"IRF1","ENSG00000125347","PAS16720_None_0.1",0.731949174438665,NA,0.509736366538164,1,0.475253003260973,0.703448209150472,0.381308238002755,0.347631866239225,-0.0336763717635301,"chr5",132482662,132482663,"-",0.36447005212099,0,"ALE","distal pA"
"ITGB1","ENSG00000150093","PAS28462_ATTAAA_0.2",2.28105458805359e-06,1,0.102670361229684,1,0.74864832840199,0.883932017466249,0.0746445411422587,0.0786322238115546,0.00398768266929586,"chr10",32900392,32900393,"-",0.0766383824769067,0,"ALE","distal pA"
"JMJD1C","ENSG00000171988","PAS28613_ATTAAA_0.35",0.444408042408583,NA,0.818581815260586,1,0.365595136230547,0.60997228232666,0.46787159895658,0.504865954962509,0.0369943560059291,"chr10",63167229,63167230,"-",0.486368776959544,0,"ALE","distal pA"
"KCP","ENSG00000135253","PAS22244_ATTAAA_0.3",0.799012251109221,NA,0.188985974303819,1,0.663761925592379,0.833262033939561,0.444011754275182,0.407976827276465,-0.0360349269987168,"chr7",128868931,128868932,"-",0.425994290775823,0,"ALE","distal pA"
"KDM2B","ENSG00000089094","PAS35095_APA_0.25",0.239923854064652,NA,2.64986356958138,1,0.103558783654618,0.28256965472569,0.864738776349653,0.935023251086897,0.0702844747372445,"chr12",121429181,121429182,"-",0.899881013718275,0,"ALE","distal pA"
"KHSRP","ENSG00000088247","PAS47615_AATAAA_0",0.129050998889572,NA,0.209207851363317,1,0.647388991614362,0.825984310039489,0.229306758552112,0.241657945351587,0.0123511867994752,"chr19",6413349,6413350,"-",0.23548235195185,0,"ALE","distal pA"
