"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"HNRNPC","ENSG00000092199","PAS37304_ATTAAA_0.1",0.00180644858162742,1,1.55451918442486,1,0.212469524960459,0.427000511691605,0.371386071825947,0.346249549543714,-0.025136522282233,"chr14",21210545,21210546,"-",0.358817810684831,0,"MIXED","distal pA"
"HNRNPH1","ENSG00000169045","PAS17189_AATAAA_0.05",0.685527407683219,NA,0.0179168321337784,1,0.893518206256353,0.951358961026566,0.793191051996893,0.797617541669575,0.00442648967268244,"chr5",179614178,179614179,"-",0.795404296833234,0,"MIXED","distal pA"
"IBTK","ENSG00000005700","PAS19309_AATAAA_0.25",0.486599784341163,NA,1.07464621759891,1,0.299898328565367,0.529563822411445,0.7385405471208,0.788792725306079,0.0502521781852785,"chr6",82170238,82170239,"-",0.76366663621344,0,"MIXED","distal pA"
"JAG1","ENSG00000101384","PAS49525_AATAAA_0.2",0.485645932822059,NA,1.07948095479514,1,0.298813698957262,0.528868620459442,0.350730210138287,0.388097527936428,0.0373673177981412,"chr20",10637683,10637684,"-",0.369413869037358,0,"MIXED","distal pA"
"JRK","ENSG00000234616","PAS24648_AATAAA_0.2",0.488950445591051,NA,1.06345147883894,1,0.302429300691228,0.53186248738804,0.905019414286765,0.941348333615901,0.0363289193291364,"chr8",142657460,142657461,"-",0.923183873951333,0,"MIXED","distal pA"
"KDM5B","ENSG00000117139","PAS4657_ATTAAA_0.15",0.610024186021405,NA,0.0615236413068487,1,0.804103770486442,0.908086174023583,0.564307454607219,0.553326031446795,-0.0109814231604237,"chr1",202727404,202727405,"-",0.558816743027007,0,"MIXED","distal pA"
"LUC7L","ENSG00000007392","PAS41097_AATAAA_0.05",0.608795673697159,NA,1.65285881958471,1,0.198570276691623,0.408993330299671,0.667055729124103,0.607103802631027,-0.0599519264930767,"chr16",188990,188991,"-",0.637079765877565,0,"MIXED","distal pA"
"MED1","ENSG00000125686","PAS44216_AATAAA_0.25",0.925265809516664,NA,0.160793462890069,1,0.688427043158837,0.842010469825933,0.299686611854148,0.286258368294089,-0.013428243560059,"chr17",39404286,39404287,"-",0.292972490074119,0,"MIXED","distal pA"
"MKNK1","ENSG00000079277","PAS3338_AATAAA_0.1",0.428547505640837,NA,1.35430285127586,1,0.244527292835668,0.464924237728757,0.729583400476163,0.771422510248602,0.0418391097724387,"chr1",46557418,46557419,"-",0.750502955362382,0,"MIXED","distal pA"
"NEK1","ENSG00000137601","PAS14431_ATTAAA_0.3",0.917718858648733,NA,0.0356029473732633,1,0.850337801672704,0.930585334920166,0.721252724669226,0.740654973782492,0.0194022491132653,"chr4",169393274,169393275,"-",0.730953849225859,0,"MIXED","distal pA"
"NR3C1","ENSG00000113580","PAS16896_AATAAA_0.3",0.838758445849534,NA,0.5100415268912,1,0.475120879963316,0.690541515684014,0.541661100980071,0.581072794782173,0.0394116938021022,"chr5",143277934,143277935,"-",0.561366947881122,0,"MIXED","distal pA"
"NSMF","ENSG00000165802","PAS26764_APA_0.25",0.0774809171918313,NA,5.00793083976805,1,0.0252314475483108,0.0972013529698149,0.0915920273537548,0.146205372387586,0.0546133450338313,"chr9",137447572,137447573,"-",0.11889869987067,0,"MIXED","distal pA"
"PDHB","ENSG00000168291","PAS11386_ATTAAA_0.15",0.916000725265871,NA,0.0379649347814848,1,0.845513567703922,0.928755273258423,0.794043103663123,0.801914155303424,0.00787105164030044,"chr3",58427678,58427679,"-",0.797978629483274,0,"MIXED","distal pA"
"PHF12","ENSG00000109118","PAS44038_APA_0.2",0.954932632308265,NA,0.0108406723027201,1,0.917075270671449,0.962406797958068,0.431706859741904,0.437432556697894,0.00572569695598957,"chr17",28905252,28905253,"-",0.434569708219899,0,"MIXED","distal pA"
"RAB13","ENSG00000143545","PAS4181_ATTAAA_0.1",0.629400966999556,NA,0.582266943918512,1,0.445425120638859,0.667057581271399,0.25210849647254,0.236382907372544,-0.0157255890999954,"chr1",153981646,153981647,"-",0.244245701922542,0,"MIXED","distal pA"
"RAB3GAP2","ENSG00000118873","PAS4851_AATAAA_0.25",0.332177887369997,NA,0.1154785953795,1,0.733991018362352,0.86646824335051,0.190188173936707,0.180190883039321,-0.00999729089738599,"chr1",220148293,220148294,"-",0.185189528488014,0,"MIXED","distal pA"
"RPL24","ENSG00000114391","PAS11562_AATAAA_0.1",0.84837899583851,NA,0.111855327093508,1,0.73804167902537,0.868982488038825,0.593870023554366,0.597809682577868,0.00393965902350191,"chr3",101681091,101681092,"-",0.595839853066117,0,"MIXED","distal pA"
"RPL8","ENSG00000161016","PAS24744_AATAAA_0.1",0.930412136540566,NA,0.0251656118780375,1,0.873955089420386,0.942193703135875,0.839335981584268,0.837682019212099,-0.00165396237216919,"chr8",144789769,144789770,"-",0.838509000398184,0,"MIXED","distal pA"
"RSL24D1","ENSG00000137876","PAS39459_AATAAA_0.25",0.75679293976282,NA,0.257306567571959,1,0.611976646718026,0.793209790263744,0.593334676411319,0.617499081754568,0.0241644053432489,"chr15",55181315,55181316,"-",0.605416879082944,0,"MIXED","distal pA"
"SH3GLB2","ENSG00000148341","PAS26597_APA_0.25",0.732001420186698,NA,0.319184410054731,1,0.57209819733038,0.764057393299152,0.0719999029919222,0.0873400802474422,0.01534017725552,"chr9",129007794,129007795,"-",0.0796699916196822,0,"MIXED","distal pA"
"SHOX2","ENSG00000168779","PAS12036_ATTAAA_0.15",0.66342608496849,NA,0.485304466098796,1,0.48602938506389,0.698616813752796,0.338813919967402,0.263974766901384,-0.0748391530660183,"chr3",158095958,158095959,"-",0.301394343434393,0,"MIXED","distal pA"
"SLC35B1","ENSG00000121073","PAS44523_ATTAAA_0.05",0.0438105259884943,0,6.2761268572167,1,0.0122375275869965,0.0566497987579862,0.0737929501698068,0.133609664754941,0.059816714585134,"chr17",49700942,49700943,"-",0.103701307462374,0,"MIXED","distal pA"
"SLC66A2","ENSG00000122490","PAS45970_AATAAA_0.15",0.370136911101149,NA,1.62632042278801,1,0.202212742088229,0.414179886826714,0.720610796594507,0.771818931901249,0.0512081353067412,"chr18",79902420,79902421,"-",0.746214864247878,0,"MIXED","distal pA"
"SMUG1","ENSG00000123415","PAS34306_AATAAA_0.3",0.760183578740378,NA,0.265729863567003,1,0.60621070758138,0.789478010375915,0.171655690770692,0.147926568655456,-0.0237291221152353,"chr12",54180366,54180367,"-",0.159791129713074,0,"MIXED","distal pA"
"SRSF2","ENSG00000161547","PAS44941_ATTAAA_0.2",0.000546050269651326,0,15.9019478827613,1,6.67100248522251e-05,0.000832799342510036,0.850598029675076,0.912078624154104,0.0614805944790278,"chr17",76734118,76734119,"-",0.88133832691459,0,"MIXED","distal pA"
"SUCLG1","ENSG00000163541","PAS7955_AATAAA_0.2",0.539731314377652,NA,0.876023029206408,1,0.34929325822387,0.579872188091962,0.570972392800325,0.546544939654281,-0.0244274531460443,"chr2",84423529,84423530,"-",0.558758666227303,0,"MIXED","distal pA"
"TBCA","ENSG00000171530","PAS16377_AATAAA_0.45",0.988796153587632,NA,0.00097271192316839,1,0.97511934676338,0.9915909573506,0.770290945141046,0.771228750941099,0.000937805800053093,"chr5",77691224,77691225,"-",0.770759848041072,0,"MIXED","distal pA"
"THUMPD1","ENSG00000066654","PAS41386_AATAAA_0.4",0.620959050022877,NA,0.0503979079285273,1,0.82237232531517,0.917329609383336,0.291164060434428,0.301450786404626,0.0102867259701984,"chr16",20733668,20733669,"-",0.296307423419527,0,"MIXED","distal pA"
"TLE5","ENSG00000104964","PAS47519_AATAAA_0",0.966301318990974,NA,0.00596109315301874,1,0.938457985407195,0.972364508309,0.171614536504715,0.172836569721569,0.00122203321685363,"chr19",3052909,3052910,"-",0.172225553113142,0,"MIXED","distal pA"
"TPP1","ENSG00000166340","PAS30877_ATTAAA_0.3",0.916000725265871,NA,0.0375049809553047,1,0.846440526421577,0.928835139553399,0.803366028038646,0.815748704478496,0.0123826764398507,"chr11",6612771,6612772,"-",0.809557366258571,0,"MIXED","distal pA"
"TRIM14","ENSG00000106785","PAS26277_AATAAA_0.2",0.934875311489313,NA,0.022201951730608,1,0.881551112897083,0.945715968968081,0.825508538295564,0.8349140458087,0.00940550751313607,"chr9",98084354,98084355,"-",0.830211292052132,0,"MIXED","distal pA"
"TRIQK","ENSG00000205133","PAS24189_AATAAA_0.2",0.731322053677568,NA,0.0165626483785672,1,0.897598237633592,0.95332887014297,0.351877650117372,0.36194493010338,0.0100672799860081,"chr8",92883636,92883637,"-",0.356911290110376,0,"MIXED","distal pA"
"TRMT2A","ENSG00000099899","PAS51290_AATAAA_0.1",0.79297487070084,NA,0.199211864934114,1,0.655357759379062,0.818417487526412,0.234661715974795,0.215064730588241,-0.0195969853865544,"chr22",20111874,20111875,"-",0.224863223281518,0,"MIXED","distal pA"
"USP40","ENSG00000085982","PAS9002_None_0.25",0.723062687124496,NA,0.0588860981788457,1,0.808265248775239,0.910269924133424,0.270811499845594,0.26453532487909,-0.00627617496650368,"chr2",233485537,233485538,"-",0.267673412362342,0,"MIXED","distal pA"
"VPS26C","ENSG00000157538","PAS50525_AATAAA_0.25",0.369586350167905,NA,1.82465939128679,1,0.176759656202065,0.379852378749321,0.758010885888028,0.815225219041955,0.0572143331539265,"chr21",37223424,37223425,"-",0.786618052464991,0,"MIXED","distal pA"
"ZBTB21","ENSG00000173276","PAS50580_AATAAA_0.25",0.705364102095268,NA,0.37761769689314,1,0.538880970277756,0.739759951434707,0.400355421869548,0.339135564268785,-0.0612198576007631,"chr21",41986831,41986832,"-",0.369745493069167,0,"MIXED","distal pA"
"ZMYM6","ENSG00000163867","PAS3121_AATAAA_0.45",0.843785091146416,NA,0.327500191993579,1,0.567134786401408,0.760804266792817,0.294989404044079,0.345767430994231,0.0507780269501519,"chr1",34986168,34986169,"-",0.320378417519155,0,"MIXED","distal pA"
"ZNF281","ENSG00000162702","PAS4616_AATAAA_0.45",0.894425889097266,NA,0.242509824657645,1,0.622399234977766,0.799999775837336,0.666684094200213,0.620414069557603,-0.0462700246426095,"chr1",200404949,200404950,"-",0.643549081878908,0,"MIXED","distal pA"
"ZNF585B","ENSG00000245680","PAS48104_AATAAA_0.1",0.864366849653705,NA,0.0948051590515036,1,0.758155028806104,0.882920925260917,0.590260791418959,0.546746644992406,-0.043514146426553,"chr19",37181579,37181580,"-",0.568503718205682,0,"MIXED","distal pA"
"ZWINT","ENSG00000122952","PAS28586_AATAAA_0.2",0.639347070611042,NA,0.616801819789544,1,0.432238238473306,0.655555461686116,0.80694107961881,0.782921229131825,-0.0240198504869852,"chr10",56357445,56357446,"-",0.794931154375317,0,"MIXED","distal pA"
"ADARB1","ENSG00000197381","PAS50345_AATAAA_0.25",0.76553289258502,NA,0.255004671490383,1,0.613572972973032,0.794511738105614,0.304225295629816,0.251085126689723,-0.0531401689400932,"chr21",45222580,45222581,"+",0.277655211159769,0,"MIXED","proximal pA"
"ADGRL2","ENSG00000117114","PAS1053_AATAAA_0.45",0.918150784356931,NA,0.0348961510289882,1,0.85181343624485,0.931219773521912,0.419714500547995,0.43761309327614,0.017898592728145,"chr1",81991812,81991813,"+",0.428663796912068,0,"MIXED","proximal pA"
"AGK","ENSG00000006530","PAS21061_AATAAA_0.4",0.843319830129561,NA,0.118588768881125,1,0.73057015219355,0.864242158206256,0.737671282731073,0.769649570067211,0.0319782873361386,"chr7",141653898,141653899,"+",0.753660426399142,0,"MIXED","proximal pA"
"ALDH16A1","ENSG00000161618","PAS47106_AATAAA_0.2",0.569502175994229,NA,0.764644736738546,1,0.381878861511979,0.60903121452494,0.672786258525834,0.627503271677652,-0.0452829868481814,"chr19",49470587,49470588,"+",0.650144765101743,0,"MIXED","proximal pA"
"ALDH3A2","ENSG00000072210","PAS42428_AATAAA_0.3",0.959863367007752,NA,-1.66312338478747e-05,1,1,1,0.483868744491564,0.484082497516999,0.000213753025435637,"chr17",19675741,19675742,"+",0.483975621004281,0,"MIXED","proximal pA"
"AP5S1","ENSG00000125843","PAS48738_ATTAAA_0.1",0.287830962234112,NA,2.15821079531224,1,0.141809730376404,0.329013226120285,0.947814848665856,0.88547364824161,-0.0623412004242453,"chr20",3825300,3825301,"+",0.916644248453733,0,"MIXED","proximal pA"
"API5","ENSG00000166181","PAS29756_AATAAA_0.25",0.620904425129383,NA,0.099588954911269,1,0.752323462859148,0.87862142495844,0.0831967142530093,0.0899665444822102,0.00676983022920091,"chr11",43343433,43343434,"+",0.0865816293676098,0,"MIXED","proximal pA"
"ARFGEF2","ENSG00000124198","PAS49179_AATAAA_0.25",0.524323506407592,NA,0.929687242177351,1,0.334944208189603,0.564689799042391,0.264647217034995,0.22342671565915,-0.0412205013758454,"chr20",49033627,49033628,"+",0.244036966347072,0,"MIXED","proximal pA"
"ARL6IP5","ENSG00000144746","PAS9791_AATAAA_0.4",0.864366849653705,NA,0.307108072031042,1,0.579460233446517,0.770094980517042,0.454942376842211,0.470308270045531,0.0153658932033207,"chr3",69104947,69104948,"+",0.462625323443871,0,"MIXED","proximal pA"
"ATP2A2","ENSG00000174437","PAS33246_AATAAA_0.35",0.0611471407176376,NA,5.54326643798413,1,0.0185519237614192,0.0780875722027416,0.849845665159037,0.782509363529284,-0.0673363016297535,"chr12",110347317,110347318,"+",0.81617751434416,0,"MIXED","proximal pA"
"ATRIP","ENSG00000164053","PAS9578_ATTAAA_0.05",0.545501926371572,NA,0.858427774495794,1,0.35417904200096,0.585271985873228,0.468839707268439,0.538242503565021,0.0694027962965827,"chr3",48465654,48465655,"+",0.50354110541673,0,"MIXED","proximal pA"
"BIVM","ENSG00000134897","PAS35718_AATAAA_0.45",0.836679820143486,NA,0.133077029783976,1,0.715262761944319,0.857517623520605,0.262493531332003,0.296752319579257,0.0342587882472543,"chr13",102840150,102840151,"+",0.27962292545563,0,"MIXED","proximal pA"
"CALR","ENSG00000179218","PAS46326_None_0.2",0.980267039123497,NA,0.00235963724844623,1,0.961257118902802,0.983781611876272,0.143305695721138,0.142447263069677,-0.000858432651460961,"chr19",12943624,12943625,"+",0.142876479395407,0,"MIXED","proximal pA"
"CCAR1","ENSG00000060339","PAS27298_APA_0.3",0.318021586304148,NA,3.16655948723928,1,0.0751606215262849,0.214388780594813,0.171032259117464,0.195086765566971,0.024054506449507,"chr10",68761189,68761190,"+",0.183059512342218,0,"MIXED","proximal pA"
"CCDC91","ENSG00000123106","PAS32401_AATAAA_0.45",0.960027934546295,NA,0.328732722753557,1,0.566406261363148,0.76065471103943,0.509209681788471,0.531607109794555,0.0223974280060836,"chr12",28450244,28450245,"+",0.520408395791513,0,"MIXED","proximal pA"
"CDC42SE2","ENSG00000158985","PAS15349_AATAAA_0.25",0.50178324636601,NA,1.01581805771843,1,0.313513035603682,0.542410789021826,0.181738182214579,0.137035811378948,-0.0447023708356312,"chr5",131392565,131392566,"+",0.159386996796764,0,"MIXED","proximal pA"
"CDIN1","ENSG00000186073","PAS38274_AATAAA_0.2",0.530060688143076,NA,0.908920408352515,1,0.34040102848994,0.570564525540929,0.124532704694107,0.0784100801468195,-0.0461226245472875,"chr15",36809495,36809496,"+",0.101471392420463,0,"MIXED","proximal pA"
"CIRBP","ENSG00000099622","PAS46024_ATTAAA_0.25",0.985160186882453,NA,0.0281488731325226,1,0.866759300186951,0.938244603295153,0.635672907357166,0.641612767176795,0.0059398598196293,"chr19",1273169,1273170,"+",0.638642837266981,0,"MIXED","proximal pA"
"CRELD1","ENSG00000163703","PAS9156_AATAAA_0.35",0.288513935763949,NA,2.1513141222124,1,0.14244792014559,0.329765352652884,0.931397858644049,0.85740651839974,-0.0739913402443089,"chr3",9945027,9945028,"+",0.894402188521895,0,"MIXED","proximal pA"
"CSPP1","ENSG00000104218","PAS22983_ATTAAA_0.3",0.843785091146416,NA,0.117716688515827,1,0.731524241346525,0.864464827171408,0.792696836614842,0.762623492924204,-0.0300733436906377,"chr8",67154133,67154134,"+",0.777660164769523,0,"MIXED","proximal pA"
"CSTPP1","ENSG00000149179","PAS29816_AATAAA_0.15",0.310939589549437,NA,2.00126600658996,1,0.157167887193375,0.353217028709849,0.0662227691476674,0.139785063028359,0.0735622938806918,"chr11",47160025,47160026,"+",0.103003916088013,0,"MIXED","proximal pA"
"CTNNB1","ENSG00000168036","PAS9463_AATAAA_0.35",0.311635717680225,NA,3.1389128294395,1,0.0764447474860497,0.21665155244498,0.091521006326,0.0630827031512298,-0.0284383031747702,"chr3",41240162,41240163,"+",0.0773018547386149,0,"MIXED","proximal pA"
"CTTN","ENSG00000085733","PAS30217_APA_0.25",0.0223967767264088,0,7.74192013761785,1,0.00539534002450504,0.0300864061885224,0.10792385522339,0.0676040897089518,-0.0403197655144379,"chr11",70435387,70435388,"+",0.0877639724661708,0,"MIXED","proximal pA"
"DAZAP1","ENSG00000071626","PAS46036_AATAAA_0.45",0.517872432482502,NA,0.953606831038996,1,0.32880290565586,0.55823957848018,0.385410613826385,0.418004946876967,0.032594333050582,"chr19",1435144,1435145,"+",0.401707780351676,0,"MIXED","proximal pA"
"DCAF7","ENSG00000136485","PAS43227_ATTAAA_0.1",0.800772029476655,NA,0.18802339433023,1,0.664566846011789,0.825679163346431,0.177337875361591,0.165572230713113,-0.0117656446484781,"chr17",63589450,63589451,"+",0.171455053037352,0,"MIXED","proximal pA"
"DDX27","ENSG00000124228","PAS49190_APA_0.3",0.471055304599474,NA,1.1346421987364,1,0.286787311254939,0.514982916737794,0.141777671893372,0.166113723040383,0.0243360511470115,"chr20",49224981,49224982,"+",0.153945697466878,0,"MIXED","proximal pA"
"DHDDS","ENSG00000117682","PAS435_None_0.2",0.954500252919867,NA,0.167045894591411,1,0.682750671118066,0.838123784692242,0.20179463219718,0.182839580985077,-0.018955051212103,"chr1",26469223,26469224,"+",0.192317106591128,0,"MIXED","proximal pA"
"EDRF1","ENSG00000107938","PAS27986_APA_0.3",0.615336942728422,NA,0.179771746538563,1,0.671569471358009,0.830449242514053,0.219659333505545,0.182454749140396,-0.0372045843651481,"chr10",125749985,125749986,"+",0.201057041322971,0,"MIXED","proximal pA"
"EPS8L2","ENSG00000177106","PAS29370_None_0.2",0.469491664557474,NA,1.14138183397654,1,0.285360528316183,0.513376060040204,0.190477563032193,0.153664712147626,-0.0368128508845667,"chr11",727047,727048,"+",0.17207113758991,0,"MIXED","proximal pA"
"ERLEC1","ENSG00000068912","PAS5639_None_0.15",0.504444296866015,NA,1.84962293337048,1,0.173827255809107,0.37527736371284,0.305622359984453,0.362573689913743,0.0569513299292903,"chr2",53797794,53797795,"+",0.334098024949098,0,"MIXED","proximal pA"
"FAM50B","ENSG00000145945","PAS17283_AATAAA_0.15",0.762229808420257,NA,0.260759511960941,1,0.609598839501152,0.791584342924275,0.260226519597581,0.232386683001576,-0.0278398365960058,"chr6",3850919,3850920,"+",0.246306601299578,0,"MIXED","proximal pA"
"FHIP2B","ENSG00000158863","PAS22633_AATAAA_0.1",0.0440000147190738,0,6.267196907776,1,0.0122993568652427,0.05683889073344,0.925335061778662,0.862678513252782,-0.06265654852588,"chr8",22104378,22104379,"+",0.894006787515722,0,"MIXED","proximal pA"
"FOSL2","ENSG00000075426","PAS5382_ATTAAA_0.15",0.742374317458537,NA,1.60578949921091,1,0.205084680155713,0.417411268626466,0.324533645517791,0.280670067958882,-0.0438635775589092,"chr2",28416689,28416690,"+",0.302601856738336,0,"MIXED","proximal pA"
"GCC2","ENSG00000135968","PAS6122_APA_0.35",0.916000725265871,NA,0.283511485312829,1,0.594408847282312,0.781752387264678,0.448849516278429,0.418581967630958,-0.0302675486474705,"chr2",108471885,108471886,"+",0.433715741954694,0,"MIXED","proximal pA"
"GPC1","ENSG00000063660","PAS7207_APA_0.2",0.417117677160135,NA,1.37301930553895,1,0.241293801917068,0.461152039001927,0.111954207646432,0.0816935256208573,-0.030260682025575,"chr2",240466362,240466363,"+",0.0968238666336448,0,"MIXED","proximal pA"
"GULP1","ENSG00000144366","PAS6694_None_0.2",0.879738244872888,NA,0.0760078259927468,1,0.782782206769016,0.896489810660888,0.648456028208224,0.668973277635831,0.020517249427607,"chr2",188595074,188595075,"+",0.658714652922028,0,"MIXED","proximal pA"
"HADH","ENSG00000138796","PAS13129_AATAAA_0.35",0.557706189783757,NA,0.812040884159387,1,0.367517549821092,0.597171930461892,0.386284149426732,0.327263519506989,-0.0590206299197437,"chr4",108034489,108034490,"+",0.35677383446686,0,"MIXED","proximal pA"
"IMPACT","ENSG00000154059","PAS45279_APA_0.35",0.578478949537327,NA,0.699949333430368,1,0.402800719470632,0.629434211493967,0.524680935768314,0.480261428977111,-0.044419506791203,"chr18",24450862,24450863,"+",0.502471182372713,0,"MIXED","proximal pA"
"LMNA","ENSG00000160789","PAS1667_None_0.25",0.000801649450482743,1,0.864755051617976,1,0.3524114363707,0.583546809980579,0.413037516689003,0.398808934567174,-0.0142285821218289,"chr1",156139316,156139317,"+",0.405923225628089,0,"MIXED","proximal pA"
"MDM4","ENSG00000198625","PAS2111_None_0.15",0.000235139084261183,1,1.19010365445956,1,0.275308648953645,0.501689176655069,0.678760107477708,0.711869260322612,0.0331091528449036,"chr1",204551998,204551999,"+",0.69531468390016,0,"MIXED","proximal pA"
"MED17","ENSG00000042429","PAS30399_AATAAA_0.25",0.994610084016171,NA,0.000242756268335142,1,0.987568952757966,0.996396384737925,0.855553257352781,0.85460416050061,-0.000949096852170816,"chr11",93812404,93812405,"+",0.855078708926695,0,"MIXED","proximal pA"
"NAT10","ENSG00000135372","PAS29702_APA_0.15",0.92182000474032,NA,0.0314057941395731,1,0.85933810016726,0.935241107328529,0.371672029480775,0.365335413191487,-0.00633661628928739,"chr11",34146207,34146208,"+",0.368503721336131,0,"MIXED","proximal pA"
"NCAPH2","ENSG00000025770","PAS51221_AATAAA_0.3",0.804957955626897,NA,0.430802874162509,1,0.511595252905904,0.71764267819081,0.796129219250745,0.814287625830197,0.0181584065794524,"chr22",50523470,50523471,"+",0.805208422540471,0,"MIXED","proximal pA"
"NDFIP2","ENSG00000102471","PAS35631_AATAAA_0.25",0.341815873106848,NA,2.49027967266738,1,0.114551367226363,0.285956186708641,0.360655598559512,0.29613745975032,-0.0645181388091919,"chr13",79552921,79552922,"+",0.328396529154916,0,"MIXED","proximal pA"
"NDUFB4","ENSG00000065518","PAS10034_AATAAA_0.4",0.648920057199165,NA,0.523781007086654,1,0.469233253334753,0.6858491870529,0.152676977080705,0.138320670106106,-0.0143563069745993,"chr3",120601181,120601182,"+",0.145498823593406,0,"MIXED","proximal pA"
"NFYC","ENSG00000066136","PAS704_ATTAAA_0.2",0.217729934929656,NA,2.75872985762953,1,0.096725003404547,0.253755601610418,0.421102534602666,0.354916694613816,-0.0661858399888496,"chr1",40771116,40771117,"+",0.388009614608241,0,"MIXED","proximal pA"
"NMT1","ENSG00000136448","PAS42905_APA_0.35",0.443645416144647,NA,0.406208668246109,1,0.52390013546673,0.727743547830669,0.683942616423225,0.666383957523495,-0.0175586588997293,"chr17",45081712,45081713,"+",0.67516328697336,0,"MIXED","proximal pA"
"NOL12","ENSG00000273899","PAS50963_AATAAA_0.35",0.775248641511932,NA,0.236564754231381,1,0.626698314691951,0.80265156236306,0.274933417647405,0.311994406562125,0.0370609889147197,"chr22",37691773,37691774,"+",0.293463912104765,0,"MIXED","proximal pA"
"NOP56","ENSG00000101361","PAS48713_APA_0.35",0.407983622685406,NA,1.41694843276127,1,0.233906329769531,0.452285686900276,0.126352328232774,0.147365137218977,0.0210128089862026,"chr20",2657959,2657960,"+",0.136858732725876,0,"MIXED","proximal pA"
"PCGF3","ENSG00000185619","PAS12447_APA_0.35",0.873189026043898,NA,0.486849882106981,1,0.485335875053988,0.698280585315281,0.141804514315069,0.119050737843553,-0.0227537764715159,"chr4",766607,766608,"+",0.130427626079311,0,"MIXED","proximal pA"
"PHACTR4","ENSG00000204138","PAS485_None_0.25",0.217729934929656,NA,0.849972152784176,1,0.356560215727951,0.587306229445851,0.725339798471652,0.703844836114019,-0.0214949623576328,"chr1",28497704,28497705,"+",0.714592317292835,0,"MIXED","proximal pA"
"POMK","ENSG00000185900","PAS22867_None_0.25",0.924771385388626,NA,-1.94132735487074e-06,1,1,1,0.759505862125635,0.759723564390717,0.000217702265081776,"chr8",43130783,43130784,"+",0.759614713258176,0,"MIXED","proximal pA"
"PROM2","ENSG00000155066","PAS5982_ATTAAA_0.1",0.337391066450168,NA,3.49324459068703,1,0.0616197032604702,0.186678345037591,0.296174885539752,0.234076377544269,-0.0620985079954826,"chr2",95290316,95290317,"+",0.265125631542011,0,"MIXED","proximal pA"
"PRRC1","ENSG00000164244","PAS15321_ATTAAA_0.15",0.936933412662285,NA,0.020047432121828,1,0.887404691823495,0.948927550557479,0.36566536582261,0.372124495490875,0.00645912966826506,"chr5",127552304,127552305,"+",0.368894930656743,0,"MIXED","proximal pA"
"PSENEN","ENSG00000205155","PAS46692_AATAAA_0.2",0.895737142002655,NA,0.0586820984644874,1,0.808591194328044,0.910269924133424,0.871374248855998,0.879866848927037,0.00849260007103869,"chr19",35747001,35747002,"+",0.875620548891518,0,"MIXED","proximal pA"
"PSMD11","ENSG00000108671","PAS42626_AATAAA_0.2",0.00067800561743212,1,0.0684498865557543,1,0.793607258473467,0.902932407897783,0.814446707345063,0.811168115188411,-0.00327859215665183,"chr17",32481022,32481023,"+",0.812807411266737,0,"MIXED","proximal pA"
"RNMT","ENSG00000101654","PAS45230_APA_0.2",0.969413163634708,NA,0.00466276667884813,1,0.945559199031803,0.974464744996484,0.150628569697768,0.153725328331173,0.00309675863340494,"chr18",13760289,13760290,"+",0.15217694901447,0,"MIXED","proximal pA"
"RPE","ENSG00000197713","PAS6906_ATTAAA_0.4",0.90198844308516,NA,0.778302120239459,1,0.377660915247953,0.606037922471727,0.159132356239693,0.12214445255659,-0.0369879036831031,"chr2",210019933,210019934,"+",0.140638404398142,0,"MIXED","proximal pA"
"RPL37A","ENSG00000197756","PAS6945_None_0.2",3.10629248568485e-55,0.786273981129836,1.4689397791808,1,0.225513047176802,0.44166775939991,0.387636067101879,0.378783269762878,-0.00885279733900057,"chr2",216500028,216500029,"+",0.383209668432379,0,"MIXED","proximal pA"
"SCP2","ENSG00000116171","PAS873_AATAAA_0.3",0.346066282202065,NA,1.76314518063464,1,0.184232697159352,0.389667689416524,0.0769910935336004,0.107579592166528,0.0305884986329277,"chr1",53051010,53051011,"+",0.0922853428500642,0,"MIXED","proximal pA"
"SEH1L","ENSG00000085415","PAS45219_AATAAA_0.25",0.539325610094636,NA,0.877997248816428,1,0.348750804100435,0.579255627411867,0.354871577963635,0.407728094174278,0.0528565162106438,"chr18",12985713,12985714,"+",0.381299836068957,0,"MIXED","proximal pA"
"SLC2A11","ENSG00000133460","PAS50777_ATTAAA_0.3",0.754356902923028,NA,0.278544253586489,1,0.597656955653216,0.783817144105617,0.563323447235003,0.501169368227257,-0.0621540790077462,"chr22",23882950,23882951,"+",0.53224640773113,0,"MIXED","proximal pA"
"SNX21","ENSG00000124104","PAS49142_ATTAAA_0.2",0.616442342889335,NA,0.50637680251657,1,0.476711531040551,0.691852318433973,0.659344786879231,0.613687947821638,-0.0456568390575933,"chr20",45841722,45841723,"+",0.636516367350435,0,"MIXED","proximal pA"
"SPINT2","ENSG00000167642","PAS46763_APA_0.25",0.876691006726242,NA,0.0793598580421531,1,0.778166792576908,0.893091781516202,0.0796171445044921,0.0852447157316514,0.00562757122715932,"chr19",38292083,38292084,"+",0.0824309301180718,0,"MIXED","proximal pA"
