gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
TRIOBP,ENSG00000100106.22,PAS50972_AATAAA_0.1,0.049385438895833536,1,1.2932810288712062,1,0.25544417816132053,0.5222413637654552,0.35786007443806495,0.31710328942967886,-0.04075678500838609,chr22,37774508,37774509,+,0.3374816819338719,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.00920875649335895
TRMT10B,ENSG00000165275.10,PAS24994_APA_0.15,0.6033223853285699,NA,0.07619395673054896,1,0.7825230823867869,0.9101757866984131,0.3703983057008023,0.386654922465635,0.0162566167648327,chr9,37778680,37778681,+,0.37852661408321864,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.038041689950668534
TRMT61A,ENSG00000166166.13,PAS37200_AATAAA_0.15,0.009051001911257189,0.1213507076557062,4.9678028809948955,1,0.025823430589134277,0.12377752023726567,0.7367981995167198,0.8170859761499863,0.08028777663326658,chr14,103536044,103536045,+,0.7769420878333531,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.1914840386053141
TRNP1,ENSG00000253368.4,PAS453_AATAAA_0.25,0.5163974673312386,NA,3.0292598928244843,1,0.08177531011196433,0.26775874351988044,0.7814719622375043,0.8194795777944601,0.038007615556955865,chr1,27000652,27000653,+,0.8004757700159821,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.05406605814285041
TRNT1,ENSG00000072756.18,PAS9095_AATAAA_0.2,0.9737505242596141,NA,0.005558215395410571,1,0.9405700205755932,0.9768213750800464,0.46324544877171875,0.47173356789572907,0.008488119124010318,chr3,3153425,3153426,+,0.46748950833372394,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.016976238248020692
TROAP,ENSG00000135451.13,PAS32526_AATAAA_0.25,0.13350116552128075,NA,4.233022437151249,1,0.03964478302891807,0.16716426172038662,0.5848920356133931,0.7157354592667097,0.13084342365331658,chr12,49331729,49331730,+,0.6503137474400513,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.26168684730663316
TRPM4,ENSG00000130529.16,PAS47103_AATAAA_0.15,0.659133401973982,NA,0.563243144434864,1,0.4529564738365204,0.70597420573036,0.9355965565063967,0.914241225830887,-0.021355330675509765,chr19,49211833,49211834,+,0.9249188911686419,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.042710661351019516
TSC22D2,ENSG00000196428.13,PAS10311_AATAAA_0.3,0.2927476835616618,NA,2.4025326066538355,1,0.12113899145781566,0.34179692636763187,0.12730685229767857,0.2676350130047519,0.14032816070707332,chr3,150466417,150466418,+,0.19747093265121524,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.28065632141414665
TSEN15,ENSG00000198860.14,PAS1978_AATAAA_0.15,0.20497753191522938,NA,5.201767808548539,1,0.022563929366199994,0.11241559638438105,0.36908493668647874,0.44366903131176993,0.0745840946252912,chr1,184095839,184095840,+,0.40637698399912436,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.09207161464885488
TSEN2,ENSG00000154743.19,PAS9205_AATAAA_0.25,0.9485883841713205,NA,0.016026027351642824,1,0.8992617881944118,0.9578758620749267,0.4276607134302761,0.44638783015035544,0.018727116720079318,chr3,12539622,12539623,+,0.4370242717903158,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.037454233440158635
TSFM,ENSG00000123297.20,PAS32796_ATTAAA_0,0.023649102266783125,0,8.240748166941557,1,0.004096024512606837,0.03163466130364771,0.056845837768331964,0.13233520382249264,0.07548936605416068,chr12,57797586,57797587,+,0.0945905207954123,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.15097873210832136
TSN,ENSG00000211460.12,PAS6258_AATAAA_0.2,0.30147412071792734,NA,4.620848347287392,1,0.03158561280680773,0.14263694837012084,0.6283992625078947,0.5652099207544906,-0.06318934175340407,chr2,121767290,121767291,+,0.5968045916311926,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.08333022155557823
TSNAX,ENSG00000116918.15,PAS2427_AATAAA_0.15,0.8704709777813577,NA,0.10314915766730337,1,0.7480827583047622,0.8935557166444643,0.5496786238195376,0.5641958448112476,0.014517220991710045,chr1,231566520,231566521,+,0.5569372343153927,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.02903444198341998
TSPAN13,ENSG00000106537.8,PAS20104_ATTAAA_0.1,0.47103135764824483,NA,1.301336732625714,1,0.2539691983279687,0.5211600049007387,0.9736611526592731,0.9608887731012,-0.012772379558073088,chr7,16784479,16784480,+,0.9672749628802366,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.025544759116146176
TSPAN14,ENSG00000108219.16,PAS27478_AATAAA_0.4,0.25284413521051113,NA,0.24604562911190442,1,0.6198733387862961,0.825697863731732,0.3089386364568295,0.29491405510177793,-0.01402458135505158,chr10,80522633,80522634,+,0.3019263457793037,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.07918811267332843
TSPAN17,ENSG00000048140.18,PAS15845_AATAAA_0.15,0.8546460786265675,NA,0.12609305385103653,1,0.7225177948718595,0.8804789022101406,0.9200679567512747,0.9289884508765928,0.008920494125318035,chr5,176659049,176659050,+,0.9245282038139337,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.017840988250636028
TSPAN31,ENSG00000135452.10,PAS32788_ATTAAA_0.2,0.9885700642604955,NA,0.001209054604260018,1,0.9722619764929624,0.9907010522810019,0.9136176013987235,0.9125774091092081,-0.0010401922895153515,chr12,57748234,57748235,+,0.9130975052539658,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.002080384579030495
TSPAN9,ENSG00000011105.14,PAS32071_AATAAA_0.2,0.004272026784467674,0,12.151710415284242,1,4.904286748568889e-4,0.00605142868514644,0.6520120325363531,0.9010320042124903,0.2490199716761372,chr12,3286557,3286558,+,0.7765220183744217,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.4980399433522745
TSR2,ENSG00000158526.8,PAS51989_AATAAA_0.25,9.66722515104548e-4,5.250922331448087e-4,14.927210718666629,1,1.1173962721321528e-4,0.0018089094811135813,0.09849405585837707,0.24695935117041592,0.14846529531203884,chrX,54448031,54448032,+,0.1727267035143965,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.3295738616057538
TTC1,ENSG00000113312.12,PAS15734_AATAAA_0.1,0.7221746263848313,NA,0.379491202981626,1,0.5378756617314223,0.7690297701046329,0.9680815233805754,0.9770074872053813,0.008925963824805927,chr5,160065541,160065542,+,0.9725445052929784,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.017851927649611857
TTC14,ENSG00000163728.11,PAS10527_AATAAA_0.45,0.25156204387570136,NA,3.3636808364867647,1,0.06664894233170943,0.2355757876200048,0.12630072138224635,0.27371916359493853,0.14741844221269218,chr3,180618325,180618326,+,0.20000994248859244,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.350300109137582
TTC17,ENSG00000052841.16,PAS29763_AATAAA_0.3,0.011807463595945797,0,9.860701311071352,1,0.0016884672942198327,0.0161116807593591,0.6981003196137996,0.48142135960277854,-0.21667896001102105,chr11,43494926,43494927,+,0.5897608396082891,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.43335792002204204
TTC19,ENSG00000011295.16,PAS42338_AATAAA_0.3,0.6735471516098706,NA,0.6585475087858867,1,0.417073196061133,0.6764473875944368,0.87225393746434,0.8515582400276701,-0.02069569743666988,chr17,16028781,16028782,+,0.861906088746005,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.04472676248280996
TTC3,ENSG00000182670.14,PAS50239_AATAAA_0.25,0.006878854135348206,1,0.23077754605401424,1,0.6309478882463616,0.833519480905788,0.5108745450148341,0.5336067038176873,0.022732158802853175,chr21,37203102,37203103,+,0.5222406244162607,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.12767909135184619
TTC39C,ENSG00000168234.13,PAS45273_APA_0.15,0.741128454520911,NA,0.058663181971610356,1,0.8086214489876312,0.9229890359931585,0.22661285587751304,0.21088142741573246,-0.015731428461780578,chr18,24135598,24135599,+,0.21874714164662273,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.0754712725562803
TTC7A,ENSG00000068724.18,PAS5589_ATTAAA_0.3,0.8354985119783466,NA,0.22608783506120744,1,0.6344399360530538,0.8359758431317973,0.538736221096146,0.563660625292876,0.02492440419672992,chr2,47076120,47076121,+,0.5511984231945111,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.06836165551394233
TTC9,ENSG00000133985.3,PAS36886_ATTAAA_0.35,0.05047186008293154,NA,2.5164944110438228,1,0.11266078711275566,0.3271237790910163,0.3846153846153875,0.4586771802225369,0.07406179560714937,chr14,70672705,70672706,+,0.4216462824189622,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.016171127543069874
TTC9C,ENSG00000162222.14,PAS29932_ATTAAA_0.4,0.9563651630459091,NA,0.012701301105607854,1,0.9102683621870964,0.9640254802706274,0.3308835408602001,0.3408994217126911,0.010015880852491,chr11,62740283,62740284,+,0.33589148128644564,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.020031761704982054
TTF2,ENSG00000116830.12,PAS1410_AATAAA_0.4,0.8182801208353485,NA,0.4413200477661121,1,0.5064860117320912,0.7464313662821312,0.3014979378621647,0.36677158962187173,0.06527365175970701,chr1,117102860,117102861,+,0.3341347637420182,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.15231935399832547
TTL,ENSG00000114999.8,PAS6173_APA_0.1,0.2972916999200008,NA,0.00025867600925266743,1,0.9871678503926333,0.9969690912149562,0.8722837912570022,0.871872236362087,-4.1155489491517816e-4,chr2,112532403,112532404,+,0.8720780138095445,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.025537039351562138
TTLL3,ENSG00000214021.18,PAS9146_AATAAA_0.4,0.35083421564049233,NA,1.9685131594701488,1,0.16060577017070135,0.4005458599268204,0.6371943158802577,0.5360972709095814,-0.10109704497067629,chr3,9836351,9836352,+,0.5866457933949195,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.20219408994135257
TTLL4,ENSG00000135912.11,PAS6983_APA_0.35,0.3094485721685163,NA,2.2614519614007804,1,0.1326296580314261,0.3598768446075279,0.06048470793151384,0.11852668181711734,0.058041973885603504,chr2,218755412,218755413,+,0.08950569487431559,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.11608394777120701
TTLL5,ENSG00000119685.20,PAS36973_AATAAA_0.05,0.34929490881596886,NA,1.979736237282168,1,0.15941819638360819,0.399382020662373,0.5120886054797671,0.6083241880706057,0.09623558259083864,chr14,75955077,75955078,+,0.5602063967751865,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.19247116518167723
TTPAL,ENSG00000124120.11,PAS49107_AATAAA_0.05,0.6835944085327202,NA,0.48243108612695096,1,0.4873231932468123,0.7303015143702704,0.9473076680794607,0.9012576804253155,-0.04604998765414514,chr20,44494600,44494601,+,0.9242826742523881,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.09209997530829026
TTYH3,ENSG00000136295.16,PAS19961_AATAAA_0.15,0.8803815517642452,NA,0.0869539104278374,1,0.7680859444087542,0.9029459361926586,0.9306188152240754,0.9370452771409958,0.006426461916920423,chr7,2664799,2664800,+,0.9338320461825356,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.01285292383384086
TUBA1C,ENSG00000167553.17,PAS32523_AATAAA_0.25,0.01292291482877467,0,9.646541870410147,1,0.0018970838968641215,0.017635901866828792,0.00420821317436626,0.016280331234550638,0.012072118060184378,chr12,49274598,49274599,+,0.010244272204458449,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.024144236120368756
TUBB,ENSG00000196230.14,PAS17582_AATAAA_0.4,8.653982488367115e-6,0,26.002548804819526,1,3.4096691004166436e-7,1.3144563337114671e-5,0.33490889600528706,0.45164364384714845,0.11673474784186139,chr6,30725415,30725416,+,0.3932762699262178,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.23346949568372272
TUBGCP4,ENSG00000137822.13,PAS38439_ATTAAA_0.2,0.012848843305999915,1,1.9164988321836063,1,0.16624314125239095,0.40922734575282094,0.3584945829035906,0.41805794256446555,0.05956335966087495,chr15,43409768,43409769,+,0.38827626273402804,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.04960977206789399
TUG1,ENSG00000253352.10,PAS50892_AATAAA_0.2,0.018579963314576228,0.1648789491588588,5.641207562859563,1,0.017543120190502578,0.09459145050959647,0.42928069222466175,0.3475884328361525,-0.08169225938850927,chr22,30978842,30978843,+,0.3884345625304071,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.14937895365650738
TUSC3,ENSG00000104723.21,PAS22584_AATAAA_0.25,0.7855431142696389,NA,0.4320075296809591,1,0.5110055246389124,0.7495370157724889,0.811175558992398,0.8351444089512644,0.02396884995886639,chr8,15764483,15764484,+,0.8231599839718312,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.06567579628870965
TWSG1,ENSG00000128791.12,PAS45172_AATAAA_0.2,0.9406743791102434,NA,0.022397070290935517,1,0.8810356234770513,0.9525282688257164,0.782105709952179,0.787544038958924,0.005438329006745013,chr18,9402418,9402419,+,0.7848248744555515,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.010876658013489832
TXLNG,ENSG00000086712.13,PAS51797_APA_0.2,0.6475962082786945,NA,0.5979796810213429,1,0.4393499091670124,0.6942919732972704,0.9191679655050886,0.8852487316627965,-0.03391923384229212,chrX,16844516,16844517,+,0.9022083485839425,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.06783846768458403
TXNDC15,ENSG00000113621.15,PAS15422_APA_0.35,0.2504797395692837,NA,2.478270712819267,1,0.11542910259385852,0.33233353651864705,0.3106358401846453,0.3795794518479004,0.06894361166325508,chr5,134901506,134901507,+,0.34510764601627286,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.12194486010106859
TXNDC17,ENSG00000129235.11,PAS42215_AATAAA_0.2,0.6288792682765059,NA,0.6557089718498901,1,0.4180789375502211,0.6767314981316412,0.035414031400307744,0.025291308097065368,-0.010122723303242376,chr17,6644595,6644596,+,0.030352669748686556,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.020245446606484863
TYW3,ENSG00000162623.16,PAS1018_AATAAA_0.25,0.22896859763979954,NA,2.6772735107310837,1,0.10178986826990503,0.3080785833398523,0.3818278047939219,0.3035942132070801,-0.07823359158684184,chr1,74764397,74764398,+,0.342711009000501,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.0588687328046088
U2SURP,ENSG00000163714.18,PAS10280_AATAAA_0.3,0.2475287690080667,NA,0.6206033769485657,1,0.43082315568865104,0.6882176759549363,0.21259217959011992,0.23432129242766978,0.021729112837549858,chr3,143057644,143057645,+,0.22345673600889485,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.02139239398123788
UBA2,ENSG00000126261.13,PAS46658_APA_0.15,0.12251879817900743,NA,4.447989506495105,1,0.03494236124065292,0.1532321349136216,0.043700773773583834,0.10442056062797445,0.06071978685439061,chr19,34471249,34471250,+,0.07406066720077914,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.12143957370878122
UBA5,ENSG00000081307.15,PAS10163_AATAAA_0.4,0.586366143581871,NA,2.881807910463067,1,0.08958538833950837,0.28379103868831723,0.24712404400592689,0.30875334988143055,0.061629305875503665,chr3,132677187,132677188,+,0.27793869694367873,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.1369614233856544
UBA52,ENSG00000221983.8,PAS46480_AATAAA_0.1,8.343666297996386e-33,0,156.47236249617708,1,6.674933038397109e-36,1.5182135195834225e-32,0.030495684412819468,0.20519588303469471,0.17470019862187525,chr19,18577458,18577459,+,0.11784578372375709,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.3494003972437504
UBALD2,ENSG00000185262.9,PAS43406_None_0.1,0.877804323692479,NA,0.09135558229172602,1,0.7624608355592872,0.9006969281065205,0.7682605940314545,0.7768001294059707,0.008539535374516127,chr17,76271291,76271292,+,0.7725303617187126,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.017079070749032144
UBAP1,ENSG00000165006.14,PAS24932_AATAAA_0.2,0.003472382823190234,0,12.686624381585034,1,3.682805175870511e-4,0.00485768726912528,0.8712658175942348,0.9736695078374836,0.1024036902432488,chr9,34252521,34252522,+,0.9224676627158592,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.2048073804864975
UBAP2L,ENSG00000143569.20,PAS1600_APA_0.15,0.7645748862475404,NA,0.19006299674492766,1,0.6628641910522859,0.8508378118219098,0.08871398657269963,0.07607327606323927,-0.012640710509460362,chr1,154270845,154270846,+,0.08239363131796945,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.0026130847241686572
UBASH3B,ENSG00000154127.10,PAS30655_AATAAA_0.3,0.3857469710737175,NA,0.7022972797333296,1,0.4020128499841551,0.6629294758202318,0.27731657693362655,0.24007445952735296,-0.03724211740627359,chr11,122814471,122814472,+,0.25869551823048975,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.057381664310108105
UBE2A,ENSG00000077721.17,PAS52314_AATAAA_0.25,0.01781524616278227,0,8.880194515412768,1,0.002882808281497368,0.024133698302772868,0.5162011887788003,0.6594836307113368,0.14328244193253648,chrX,119584421,119584422,+,0.5878424097450685,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.28656488386507295
UBE2B,ENSG00000119048.9,PAS15393_APA_0.15,0.5572065117471379,NA,2.0883446834400274,1,0.14842681843400504,0.3837634007600796,0.11168602269486998,0.15931848314094146,0.04763246044607149,chr5,134391533,134391534,+,0.1355022529179057,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.08716454222631219
UBE2D1,ENSG00000072401.15,PAS27225_ATTAAA_0.1,0.3050661419732054,NA,2.2979347533014334,1,0.12954614653538118,0.35473626879256076,0.23179689897682876,0.3288966783518392,0.09709977937501046,chr10,58370747,58370748,+,0.280346788664334,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.19419955875002104
UBE2D2,ENSG00000131508.17,PAS15496_AATAAA_0.25,1.527794569800435e-12,8.637846067100321e-10,41.986479901290295,1,9.190668215394742e-11,8.091938653902713e-9,0.4194207177830236,0.6286759418772414,0.20925522409421782,chr5,139627689,139627690,+,0.5240483298301325,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.4591989419653701
UBE2D4,ENSG00000078967.13,PAS20340_APA_0.35,0.03523236464953475,0.016174964481456614,8.556962497049426,1,0.003442032441653968,0.027631421606618647,0.3051455054606549,0.4630661594261564,0.15792065396550153,chr7,43956129,43956130,+,0.3841058324434057,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.3117676664880001
UBE2E1,ENSG00000170142.12,PAS9307_AATAAA_0.35,0.7983653882378334,NA,0.22446519776622154,1,0.635658522114963,0.8368543171235675,0.858213093494358,0.8436073111580972,-0.014605782336260864,chr3,23891303,23891304,+,0.8509102023262276,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.029211564672521784
UBE2F,ENSG00000184182.19,PAS7182_AATAAA_0.2,0.006180126515130963,0,11.306130901737106,1,7.725158143914657e-4,0.008698451583333607,0.3178210335451138,0.568619007149844,0.2507979736047302,chr2,238042593,238042594,+,0.4432200203474789,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.5015959472094604
UBE2I,ENSG00000103275.22,PAS40066_ATTAAA_0.05,0.0011415026678114801,0,15.167206274865748,1,9.839752996534959e-5,0.001645626337545497,0.06621998633468196,0.1447961149013619,0.07857612856667995,chr16,1327015,1327016,+,0.10550805061802193,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.1571522571333599
UBE2K,ENSG00000078140.14,PAS12742_AATAAA_0.15,0.046941894244899515,0.011431099581964371,9.190655213977152,1,0.0024325379910420182,0.021239184877639428,0.34745711201746693,0.4498248863958076,0.10236777437834066,chr4,39782724,39782725,+,0.39864099920663726,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.20272219246864875
UBE2L3,ENSG00000185651.16,PAS50751_AATAAA_0.05,2.6722617166410417e-14,2.6678783379756574e-16,71.4535524995772,1,2.8386225516060995e-17,7.309185275805365e-15,0.3117038111346806,0.5303897515700148,0.21868594043533418,chr22,21624033,21624034,+,0.4210467813523477,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.37804794287846033
UBE2R2,ENSG00000107341.5,PAS24923_AATAAA_0.25,0.8730349124452256,NA,0.022282566746071097,1,0.881337854130014,0.952682589727707,0.2858288056030641,0.28133447818310964,-0.00449432741995448,chr9,33917985,33917986,+,0.2835816418930869,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.014839498842078691
UBE2V2,ENSG00000169139.12,PAS22896_AATAAA_0.2,0.2920522181930177,NA,2.0607045982287673,1,0.1511402697871605,0.3876360198807328,0.031467088528710475,0.0480918995129562,0.016624810984245723,chr8,48063538,48063539,+,0.039779494020833334,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.025174697292606234
UBE2Z,ENSG00000159202.18,PAS43011_AATAAA_0.25,0.9972177231338741,NA,7.632558845216408e-5,1,0.9930294087382415,0.9997692616046318,0.6559608209543917,0.6555721191550594,-3.8870179933225835e-4,chr17,48929053,48929054,+,0.6557664700547255,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-7.774035986644057e-4
UBE3B,ENSG00000151148.14,PAS33231_ATTAAA_0.15,0.8454067330054793,NA,0.5271064729342925,1,0.46782590510132,0.7168049309111828,0.5256938737105932,0.5804719574987786,0.05477808378818538,chr12,109536700,109536701,+,0.5530829156046859,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.06665289893550064
UBE3C,ENSG00000009335.19,PAS21187_ATTAAA_0.2,0.32803954857563156,NA,2.1241752282662674,1,0.14499081013121445,0.37877603904669727,0.479265473541951,0.5818197238084926,0.10255425026654158,chr7,157269367,157269368,+,0.5305425986752218,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.20510850053308327
UBE4A,ENSG00000110344.10,PAS30583_AATAAA_0.25,0.6287122550760492,NA,0.6570857287110812,1,0.4175906798215119,0.6767314981316412,0.9696470924274058,0.9821747760299641,0.012527683602558293,chr11,118399208,118399209,+,0.9759109342286849,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.025055367205116703
UBE4B,ENSG00000130939.20,PAS163_AATAAA_0.2,0.9409707114343288,NA,0.020504976570919098,1,0.8861357137716706,0.9533599062596365,0.7200494403015533,0.728957276899823,0.00890783659826977,chr1,10181235,10181236,+,0.7245033586006882,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.017815673196539816
UBFD1,ENSG00000103353.16,PAS40385_ATTAAA_0.1,0.3019600187100429,NA,2.327662800084454,1,0.12709257151463657,0.3516337991261225,0.7811981819011221,0.8444135796783537,0.06321539777723162,chr16,23574386,23574387,+,0.8128058807897379,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.12643079555446327
UBIAD1,ENSG00000120942.14,PAS194_ATTAAA_0.15,0.2358624682050316,NA,2.904108736096532,1,0.08835408058961737,0.280999332977513,0.40819047959912114,0.5327610979533839,0.12457061835426275,chr1,11288432,11288433,+,0.4704757887762525,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.24914123670852556
UBLCP1,ENSG00000164332.8,PAS15730_AATAAA_0.3,0.9878150600538302,NA,0.0024327551141141157,1,0.9606619164443096,0.9857258025349995,0.33155880412726635,0.3296986994057055,-0.0018601047215608402,chr5,159286031,159286032,+,0.33062875176648593,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.006379282205866477
UBR2,ENSG00000024048.11,PAS17796_AATAAA_0.25,0.0603331351945967,NA,6.097313468630546,1,0.013538755537664905,0.07828957492480863,0.5030723982731387,0.6946077783821579,0.19153538010901927,chr6,42693503,42693504,+,0.5988400883276483,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.38307076021803854
UBR3,ENSG00000144357.18,PAS6517_AATAAA_0.2,0.42581157774539546,NA,1.7204420745401876,1,0.1896361502112443,0.43988687540294175,0.5142212846889372,0.4178342408037568,-0.09638704388518043,chr2,170084104,170084105,+,0.46602776274634705,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.07538840200394917
UBR7,ENSG00000012963.15,PAS37066_AATAAA_0.15,0.019521144372613448,0,8.67565287005118,1,0.003224893050356546,0.026369152461483393,0.7951095626995354,0.9036726053811036,0.10856304268156824,chr14,93229213,93229214,+,0.8493910840403195,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.21712608536313655
UBXN2A,ENSG00000173960.14,PAS5272_ATTAAA_0.35,0.8382283623623846,NA,0.15087919734128263,1,0.6976965778165587,0.8699786391877966,0.3502891219446258,0.3757501794856453,0.025461057541019516,chr2,24004907,24004908,+,0.36301965071513553,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.05092211508203909
UBXN2B,ENSG00000215114.10,PAS22931_AATAAA_0.35,0.9062093344573448,NA,0.01907710858858991,1,0.8901456533989248,0.9546650341362171,0.695011697701199,0.7026401721757206,0.00762847447452164,chr8,58451493,58451494,+,0.6988259349384598,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.033826403073091205
UBXN4,ENSG00000144224.17,PAS6346_AATAAA_0.2,0.49646625438979414,NA,3.800602285642526,1,0.05123415059409244,0.19886019714379394,0.3112242152037903,0.40091823234059226,0.08969401713680197,chr2,135785054,135785055,+,0.35607122377219125,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.17884557889058655
UCK2,ENSG00000143179.16,PAS1785_AATAAA_0.05,4.165498989865009e-4,0.002583429279254102,11.938850960972104,1,5.497537506252729e-4,0.006624952134007724,0.36855143912571203,0.5358320971845875,0.16728065805887543,chr1,165911617,165911618,+,0.4521917681551497,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.38427113363114707
UFM1,ENSG00000120686.12,PAS35438_APA_0.25,0.19019836123333556,NA,5.514673913020033,1,0.018857588422553067,0.09940112367809259,0.6744031796079216,0.7971442381355455,0.12274105852762385,chr13,38362999,38363000,+,0.7357737088717335,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.2388058775195554
UGCG,ENSG00000148154.10,PAS25368_AATAAA_0.4,0.8191148398363437,NA,0.782215694612205,1,0.37646435709842657,0.6400409968010748,0.4115578927404424,0.4652464659361144,0.053688573195671996,chr9,111935364,111935365,+,0.4384021793382784,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.08217838920780679
UGGT1,ENSG00000136731.13,PAS6284_APA_0.2,0.005011055127583228,0.133544669010298,6.7314477314539545,1,0.009472768521797136,0.06051426639584532,0.4441716821052008,0.5357026941714593,0.09153101206625852,chr2,128195649,128195650,+,0.4899371881383301,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.1233447747044027
UGT8,ENSG00000174607.11,PAS13163_AATAAA_0.25,0.9017924690540737,NA,0.44245518630214065,1,0.5059398157985686,0.7463099829430961,0.07964324247386656,0.06601345604756592,-0.013629786426300639,chr4,114678586,114678587,+,0.07282834926071624,distal pA,Tempus_KRAS_T_DMSO_vs_SA,-0.026590495239007694
UHMK1,ENSG00000152332.16,PAS1760_AATAAA_0.3,0.9209717908108752,NA,0.19016387405008572,1,0.6627802615728801,0.8508378118219098,0.7082148995912713,0.7246645209289456,0.01644962133767436,chr1,162529606,162529607,+,0.7164397102601084,distal pA,Tempus_KRAS_T_DMSO_vs_SA,0.02005893500719949
