gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
TIMM22,ENSG00000177370,PAS42114_None_0.1,0.005205681237975135,0,11.713711177683308,1,6.204126519614916e-4,0.00730523853435589,0.3631165224161461,0.5397149004928494,0.1765983780767033,chr17,1002103,1002104,+,0.45141571145449777,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TIMM29,ENSG00000142444,PAS46265_AATAAA_0.2,3.212667433774681e-4,0,17.993384064595602,1,2.216740529304797e-5,4.786686392946609e-4,0.2389820142671093,0.593197182016435,0.3542151677493257,chr19,10933529,10933530,+,0.41608959814177215,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TIMM50,ENSG00000105197,PAS46809_ATTAAA_0.05,1.228745798943008e-5,0,25.202796064574613,1,5.160732355560634e-7,1.868130356931989e-5,0.11735458400308674,0.3484434823127251,0.2310888983096384,chr19,39493016,39493017,+,0.23289903315790592,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TLK2,ENSG00000146872,PAS43219_ATTAAA_0.25,0.02385577425075751,0.0061865633168766265,10.319245940245878,1,0.0013165006738313462,0.013259250697989947,0.23253954151638068,0.5471337783432859,0.31459423682690524,chr17,62615477,62615478,+,0.3898366599298333,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TM9SF4,ENSG00000101337,PAS48927_AATAAA_0.15,0.012520119289910215,0,9.722330514056466,1,0.0018204253447529448,0.017121533204578526,0.7804044272466815,0.8875636262600888,0.10715919901340731,chr20,32167255,32167256,+,0.8339840267533851,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TMC5,ENSG00000103534,PAS40339_AATAAA_0.35,8.725200380300955e-5,0,20.92991733512281,1,4.763959407644322e-6,1.284856799132847e-4,0.4421201459861342,0.5773825854296895,0.13526243944355526,chr16,19499109,19499110,+,0.5097513657079118,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TMCO3,ENSG00000150403,PAS35788_ATTAAA_0.2,0.03299294967501725,0.01199400142282656,9.102700746131632,1,0.0025523235027774915,0.02192042721359624,0.8340497103259636,0.6038790011931687,-0.2301707091327949,chr13,113550226,113550227,+,0.7189643557595662,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TMEM167B,ENSG00000215717,PAS1276_AATAAA_0.2,2.1329192800978716e-5,0,24.04163297820469,1,9.427503218028128e-7,3.232591367248511e-5,0.7816003650234705,0.9315637977931588,0.14996343276968838,chr1,109096932,109096933,+,0.8565820814083147,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TMEM201,ENSG00000188807,PAS149_None_0.15,0.002754024246450899,0,13.21947752252845,1,2.7705483919296045e-4,0.003846355432824345,0.3838052755976895,0.16594033229676408,-0.21786494330092537,chr1,9614869,9614870,+,0.2748728039472268,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TMEM263,ENSG00000151135,PAS33206_AATAAA_0.35,0.023195436448705208,0,8.283475131946943,1,0.004000748745782995,0.03104329870556552,0.833618197620653,0.9541036774521692,0.12048547983151624,chr12,106973980,106973981,+,0.893860937536411,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TMEM50A,ENSG00000183726,PAS405_ATTAAA_0.25,0.03088751142281223,0.006104334602678815,10.343942847874132,1,0.001299002403450052,0.013111719156918883,0.4124568325328196,0.5478120094248693,0.13535517689204973,chr1,25362358,25362359,+,0.48013442097884446,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TMPO,ENSG00000120802,PAS33112_AATAAA_0.25,8.331917403449534e-18,1.2491502640512922e-15,67.04173879875816,1,2.658191761901149e-16,6.254541892183618e-14,0.5309049029529924,0.27936523359094934,-0.2515396693620431,chr12,98550310,98550311,+,0.4051350682719709,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TNFAIP8,ENSG00000145779,PAS15269_ATTAAA_0.2,6.526905277235129e-4,0,16.423670698289925,1,5.0648784951344606e-5,9.61340706858136e-4,0.13231308461789937,0.45954601939244655,0.3272329347745472,chr5,119399686,119399687,+,0.29592955200517296,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TRAPPC2L,ENSG00000167515,PAS41018_AATAAA_0.2,1.6021042482103204e-4,0,19.51810159369961,1,9.965088423868192e-6,2.424127659902482e-4,0.08253517971507351,0.18699323946369573,0.1044580597486222,chr16,88862675,88862676,+,0.13476420958938462,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TRIM13,ENSG00000204977,PAS35538_AATAAA_0.15,0.015691661226456214,0,9.18383233361692,1,0.0024416224868371965,0.021291260113653177,0.49537774237904686,0.7001012333104107,0.20472349093136388,chr13,50018466,50018467,+,0.5977394878447289,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TSPAN9,ENSG00000011105,PAS32071_AATAAA_0.2,0.004272026784467674,0,12.151710415284242,1,4.904286748568889e-4,0.00605142868514644,0.6520120325363531,0.9010320042124904,0.2490199716761372,chr12,3286557,3286558,+,0.7765220183744217,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TSR2,ENSG00000158526,PAS51989_AATAAA_0.25,9.66722515104548e-4,5.250922331448087e-4,14.927210718666627,1,1.1173962721321528e-4,0.0018089094811135813,0.09849405585837707,0.24695935117041592,0.14846529531203884,chrX,54448031,54448032,+,0.1727267035143965,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TTC17,ENSG00000052841,PAS29763_AATAAA_0.3,0.011807463595945797,0,9.860701311071352,1,0.0016884672942198329,0.0161116807593591,0.6981003196137996,0.48142135960277854,-0.21667896001102105,chr11,43494926,43494927,+,0.5897608396082891,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
TUBB,ENSG00000196230,PAS17582_AATAAA_0.4,8.653982488367115e-6,0,26.00254880481953,1,3.409669100416644e-7,1.3144563337114673e-5,0.33490889600528706,0.4516436438471485,0.1167347478418614,chr6,30725415,30725416,+,0.3932762699262178,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
UBA52,ENSG00000221983,PAS46480_AATAAA_0.1,8.343666297996385e-33,0,156.47236249617708,1,6.674933038397109e-36,1.5182135195834222e-32,0.030495684412819468,0.20519588303469471,0.17470019862187525,chr19,18577458,18577459,+,0.11784578372375709,2,MIXED,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
UBAP1,ENSG00000165006,PAS24932_AATAAA_0.2,0.003472382823190234,0,12.686624381585034,1,3.682805175870511e-4,0.00485768726912528,0.8712658175942348,0.9736695078374836,0.1024036902432488,chr9,34252521,34252522,+,0.9224676627158592,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
UBE2A,ENSG00000077721,PAS52314_AATAAA_0.25,0.01781524616278227,0,8.880194515412768,1,0.002882808281497368,0.024133698302772868,0.5162011887788003,0.6594836307113368,0.14328244193253648,chrX,119584421,119584422,+,0.5878424097450685,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
UBE2D2,ENSG00000131508,PAS15496_AATAAA_0.25,1.527794569800435e-12,8.637846067100321e-10,41.986479901290295,1,9.190668215394742e-11,8.091938653902713e-9,0.4194207177830236,0.6286759418772414,0.20925522409421785,chr5,139627689,139627690,+,0.5240483298301325,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
UBE2D4,ENSG00000078967,PAS20340_APA_0.35,0.03523236464953475,0.016174964481456614,8.556962497049426,1,0.003442032441653968,0.027631421606618647,0.3051455054606549,0.4630661594261564,0.1579206539655015,chr7,43956129,43956130,+,0.3841058324434057,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
UBE2F,ENSG00000184182,PAS7182_AATAAA_0.2,0.006180126515130963,0,11.306130901737106,1,7.725158143914657e-4,0.008698451583333607,0.3178210335451138,0.568619007149844,0.2507979736047302,chr2,238042593,238042594,+,0.4432200203474789,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
UBE2K,ENSG00000078140,PAS12742_AATAAA_0.15,0.04694189424489952,0.011431099581964373,9.190655213977152,1,0.0024325379910420182,0.021239184877639428,0.34745711201746693,0.4498248863958076,0.10236777437834066,chr4,39782724,39782725,+,0.39864099920663726,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
UBE2L3,ENSG00000185651,PAS50751_AATAAA_0.05,2.6722617166410414e-14,2.667878337975657e-16,71.4535524995772,1,2.8386225516060995e-17,7.309185275805365e-15,0.3117038111346806,0.5303897515700148,0.21868594043533415,chr22,21624033,21624034,+,0.4210467813523477,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
UBR7,ENSG00000012963,PAS37066_AATAAA_0.15,0.019521144372613448,0,8.67565287005118,1,0.003224893050356546,0.026369152461483397,0.7951095626995354,0.9036726053811036,0.10856304268156824,chr14,93229213,93229214,+,0.8493910840403195,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
UCK2,ENSG00000143179,PAS1785_AATAAA_0.05,4.165498989865009e-4,0.002583429279254102,11.938850960972104,1,5.497537506252729e-4,0.006624952134007724,0.368551439125712,0.5358320971845875,0.16728065805887543,chr1,165911617,165911618,+,0.4521917681551497,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
URM1,ENSG00000167118,PAS25558_AATAAA_0.2,1.2974430562564524e-7,0,35.06323049421917,1,3.191709918390873e-9,1.9997365743777605e-7,0.03880758348246216,0.15578752404646,0.11697994056399784,chr9,128392006,128392007,+,0.09729755376446109,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
USP3,ENSG00000140455,PAS38655_ATTAAA_0.2,0.0035387033919529885,0,12.62075260290112,1,3.8148770810573823e-4,0.00497991006151212,0.2980905387850391,0.4554321395729026,0.15734160078786352,chr15,63594632,63594633,+,0.3767613391789708,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
VKORC1L1,ENSG00000196715,PAS20474_AATAAA_0.35,1.1567676756477832e-4,7.028611027498455e-4,16.45356719253232,1,4.985628088838904e-5,9.502634989997836e-4,0.2820531000346173,0.4763179389659921,0.1942648389313748,chr7,65957847,65957848,+,0.3791855195003047,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
VMA21,ENSG00000160131,PAS52428_ATTAAA_0.1,2.1565707012804328e-4,0,18.862509229736133,1,1.4048676449005629e-5,3.257865819178929e-4,0.5706617316973552,0.7843353256392835,0.2136735939419283,chrX,151409362,151409363,+,0.6774985286683194,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
VPS26B,ENSG00000151502,PAS30736_None_0.1,0.004841842733337576,0.031663657128721295,7.341508775242346,1,0.006738026236991892,0.04655890838290043,0.5293542707328918,0.6442491608136884,0.11489489008079667,chr11,134247789,134247790,+,0.5868017157732901,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
WDR20,ENSG00000140153,PAS37150_ATTAAA_0.1,1.0774107099969671e-6,2.1524674292898108e-8,34.35998208911974,1,4.580450689528717e-9,2.753718526872177e-7,0.4304623091441449,0.09453841375591954,-0.3359238953882253,chr14,102223671,102223672,+,0.2625003614500322,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
WDR55,ENSG00000120314,PAS15526_AATAAA_0.4,0.03356951547354375,0,7.425129623950397,1,0.0064319191647244645,0.04473822672838109,0.4267186227671152,0.5784836829574831,0.15176506019036795,chr5,140674113,140674114,+,0.5026011528622991,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
WWP2,ENSG00000198373,PAS40813_AATAAA_0,4.532883314511522e-4,0,17.24195926066568,1,3.290873286335365e-5,6.673186885381683e-4,0.9248179607864752,0.7208546281032278,-0.2039633326832475,chr16,69941737,69941738,+,0.8228362944448515,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
XPR1,ENSG00000143324,PAS1933_APA_0.1,0.00789701764758703,0.009218676838276476,9.584999959477273,1,0.0019617344311852344,0.018138068958255347,0.1891916049186071,0.06435067661688332,-0.12484092830172376,chr1,180890249,180890250,+,0.1267711407677452,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ZNF134,ENSG00000213762,PAS47344_AATAAA_0.25,0.020429011927088504,0,8.577473245830618,1,0.003403473387052945,0.02741865484835392,0.4008908088694462,0.7893162098040462,0.38842540093459993,chr19,57624722,57624723,+,0.5951035093367462,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ZNF224,ENSG00000267680,PAS46918_AATAAA_0.15,6.390869508554065e-4,0,16.488189871784414,1,4.895406043552414e-5,9.396287802582248e-4,0.6488098239888429,0.9576090370282268,0.30879921303938385,chr19,44109824,44109825,+,0.8032094305085349,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ZNF346,ENSG00000113761,PAS15850_AATAAA_0.4,0.03886284195568947,0,7.094124633819433,1,0.007733705549182204,0.05191435299050149,0.31913259906852254,0.5877588194339567,0.2686262203654341,chr5,177067987,177067988,+,0.4534457092512396,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ZNF473,ENSG00000142528,PAS47150_ATTAAA_0.25,0.012977994467446944,0,9.636228918395377,1,0.001907765186714701,0.017687005097211633,0.4353481528756162,0.8284749337765084,0.3931267809008922,chr19,50048771,50048772,+,0.6319115433260623,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ZNF544,ENSG00000198131,PAS47381_None_0.25,3.501952447156245e-4,0,17.79107145051148,1,2.465374522797996e-5,5.160270876169364e-4,0.05978129659182163,0.2898310806657145,0.23004978407389287,chr19,58277488,58277489,+,0.17480618862876807,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ZNF655,ENSG00000197343,PAS20714_AATAAA_0.45,0.0037640401236232663,0,12.477940269821149,1,4.1178598952438535e-4,0.005331729980113175,0.2101899509995041,0.4529709373182629,0.2427809863187588,chr7,99576448,99576449,+,0.3315804441588835,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ZNF7,ENSG00000147789,PAS23598_AATAAA_0.3,0.03322227587086465,0,7.46083133731031,1,0.006305587960290111,0.04426561671506129,0.23989886626140988,0.3965751464788953,0.15667628021748542,chr8,144843685,144843686,+,0.3182370063701526,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ABCF2,ENSG00000033050,PAS22434_AATAAA_0.3,0.006816988143583332,0,11.088847795454512,1,8.684842894925165e-4,0.00957367132367542,0.3090172746603943,0.4891055161967086,0.1800882415363143,chr7,151212490,151212491,-,0.39906139542855146,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ABR,ENSG00000159842,PAS43628_AATAAA_0.25,3.5833260097138973e-16,0,76.54731528435514,1,2.1499956058283382e-18,6.823486054125425e-16,0.957015288762968,0.6676969094020211,-0.2893183793609469,chr17,1003526,1003527,-,0.8123560990824945,2,iAPA,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ACP6,ENSG00000162836,PAS4020_AATAAA_0.25,1.3408752108433198e-4,4.720383383226463e-4,15.128232998220485,1,1.0044975839505911e-4,0.0016737946920847033,0.03376727057695253,0.13600000424572845,0.10223273366877592,chr1,147642909,147642910,-,0.08488363741134049,2,MIXED,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ADGRF1,ENSG00000153292,PAS19154_AATAAA_0.4,0.03805481431286525,0.012156482009808596,9.078091098906045,1,0.002586899371687269,0.022175512390336785,0.17719682267532433,0.35477901123909383,0.1775821885637695,chr6,46997709,46997710,-,0.2659879169572091,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ADNP,ENSG00000101126,PAS49928_AATAAA_0.2,0.01598747126818844,0,9.137790260373094,1,0.002503833188136943,0.021681352486360952,0.38140147566900856,0.5559145921940609,0.17451311652505236,chr20,50889049,50889050,-,0.4686580339315347,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
AIFM2,ENSG00000042286,PAS28661_AATAAA_0.35,9.307150515754244e-8,0,35.80768330561841,1,2.1778732206864924e-9,1.4358181566532594e-7,0.4423033872467578,0.6967569754151451,0.2544535881683873,chr10,70112273,70112274,-,0.5695301813309515,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
AKT2,ENSG00000105221,PAS48182_AATAAA_0.45,2.6806275607077644e-5,5.288031354933147e-6,23.70091013651381,1,1.1252930723297736e-6,3.791820878539363e-5,0.0779809567222007,0.20558466586930377,0.12760370914710306,chr19,40231102,40231103,-,0.14178281129575224,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ALAD,ENSG00000148218,PAS26411_AATAAA_0.2,0.0045959974002117935,0,11.999261024175212,1,5.322164989445257e-4,0.006490758320907903,0.7838683673727959,0.9469164167132644,0.16304804934046846,chr9,113386312,113386313,-,0.8653923920430302,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ALG9,ENSG00000086848,PAS31837_AATAAA_0.15,3.024618629966967e-6,0,28.252689902568815,1,1.0646657577483724e-7,4.642010733543781e-6,0.09477777117748984,0.368572454931918,0.27379468375442817,chr11,111782195,111782196,-,0.2316751130547039,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
AMFR,ENSG00000159461,PAS41624_AATAAA_0.05,0.018968704590537407,0.003664871830881269,11.288504623329572,1,7.798847256115339e-4,0.00875974226372066,0.4921969565436169,0.3615307110566002,-0.13066624548701666,chr16,56361452,56361453,-,0.4268638338001085,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ANKRD10,ENSG00000088448,PAS36301_AATAAA_0.05,7.163500415094767e-15,3.5978718954553917e-17,74.03967337521681,1,7.656271393529073e-18,2.321891904610917e-15,0.4160831155637161,0.8323278899973466,0.41624477443363056,chr13,110878540,110878541,-,0.6242055027805313,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ANKRD11,ENSG00000167522,PAS42061_APA_0.35,1.1419167555073049e-4,0.022340666670809847,10.508100812354314,1,0.0011885234668870838,0.01233443327194527,0.2832371466902142,0.16189890886979852,-0.1213382378204157,chr16,89283318,89283319,-,0.22256802778000637,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ANKRD9,ENSG00000156381,PAS38118_AATAAA_0.3,0.0033687162998512783,5.268757249132653e-4,14.920813616041867,1,1.1211915426154285e-4,0.0018129029599612263,0.0524881945087218,0.17234105300903516,0.11985285850031337,chr14,102501769,102501770,-,0.11241462375887848,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
AP5B1,ENSG00000254470,PAS31402_AATAAA_0.15,2.9580152527803683e-4,0,18.167251339967606,1,2.023282432901772e-5,4.417877657889677e-4,0.20871556438832797,0.5333087802107406,0.32459321582241263,chr11,65773898,65773899,-,0.37101217229953426,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
APOL2,ENSG00000128335,PAS51471_AATAAA_0.2,7.70755861618729e-10,0,45.799028657997496,1,1.3102849647518393e-11,1.3245525121458034e-9,0.30277708821442006,0.7033307721934182,0.40055368397899815,chr22,36226210,36226211,-,0.5030539302039192,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
APTX,ENSG00000137074,PAS25945_AATAAA_0.15,0.013696639059300306,0,9.505098849091157,1,0.0020490172032713258,0.018704306202704878,0.6030896370823026,0.7572237793754683,0.1541341422931657,chr9,32972616,32972617,-,0.6801567082288854,2,MIXED,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ARL3,ENSG00000138175,PAS29057_AATAAA_0.25,0.0015565856293549452,0,14.484228179811907,1,1.4133797514542904e-4,0.002222165146095164,0.054567444280713286,0.15585226047659653,0.10128481619588324,chr10,102673732,102673733,-,0.1052098523786549,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ARRB1,ENSG00000137486,PAS31585_AATAAA_0.15,0.005007387055533733,5.824268456884594e-4,14.731765310661103,1,1.2394043276250417e-4,0.0019829016247478247,0.35836661574921175,0.617254733039339,0.25888811729012723,chr11,75260127,75260128,-,0.4878106743942754,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ASAH1,ENSG00000104763,PAS23676_AATAAA_0.35,7.234968545517999e-6,2.5339430384980535e-7,29.57039364692628,1,5.392230785923857e-8,2.555131025538294e-6,0.5143928832696335,0.7162902896691041,0.20189740639947065,chr8,18056457,18056458,-,0.6153415864693688,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ASPH,ENSG00000198363,PAS23948_AATAAA_0.25,1.208690153086792e-29,3.123125840049748e-26,119.19460016753874,1,9.494302553751231e-28,8.098046684440192e-25,0.052710961706773335,0.2818001712640853,0.229089209557312,chr8,61606461,61606462,-,0.16725556648542933,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ATG12,ENSG00000145782,PAS16629_AATAAA_0.1,0.002461020957380575,0.005992705289973774,12.95650425504573,1,3.188119214266048e-4,0.004350826291708875,0.1094956839357932,0.23128886174939944,0.12179317781360624,chr5,115829233,115829234,-,0.17039227284259634,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
ATL3,ENSG00000184743,PAS31319_AATAAA_0.1,3.019513946525621e-13,0,62.5053840182336,1,2.6571722729425456e-15,4.834990667846256e-13,0.6649929267396415,0.9228017859693992,0.2578088592297576,chr11,63624087,63624088,-,0.7938973563545204,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
AUNIP,ENSG00000127423,PAS2961_AATAAA_0.2,0.02700276640032784,0,7.933435734428485,1,0.004852956205649292,0.035935047931902275,0.3563079368474392,0.6821568820322924,0.32584894518485324,chr1,25834005,25834006,-,0.5192324094398658,2,MIXED,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
BAIAP2L1,ENSG00000006453,PAS21987_AATAAA_0.2,5.401576597335129e-5,0,22.03360614398298,1,2.679181992278224e-6,7.928788933969072e-5,0.6786910438683446,0.8305547823950151,0.15186373852667057,chr7,98291650,98291651,-,0.7546229131316798,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
BAZ2A,ENSG00000076108,PAS34391_AATAAA_0.35,0.01564524914739519,0,9.196325975905893,1,0.0024250136178462544,0.021214205668428097,0.6463013366111263,0.7606035410227308,0.11430220441160444,chr12,56595930,56595931,-,0.7034524388169285,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
BBIP1,ENSG00000214413,PAS29120_AATAAA_0.15,0.04652766129813447,0,6.691556523539248,1,0.009687059082271595,0.06137386039728899,0.44880703219674406,0.6285512006016969,0.17974416840495283,chr10,110898730,110898731,-,0.5386791163992205,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
BORCS8,ENSG00000254901,PAS47938_None_0.25,2.359041631240957e-4,0,18.672253402808,1,1.5522493933565498e-5,3.5423992426650226e-4,0.9035493428453676,0.6582854500650904,-0.24526389278027705,chr19,19176909,19176910,-,0.780917396455229,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
BRD4,ENSG00000141867,PAS47846_None_0.25,8.431519571942822e-7,0.004607202301062677,12.152556191740588,1,4.902063248330688e-4,0.00605142868514644,0.2783137458450516,0.17164200010765307,-0.10667174573739846,chr19,15237328,15237329,-,0.22497787297635233,3,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
BRD7,ENSG00000166164,PAS41593_APA_0.3,2.469963860243298e-12,8.227040844721405e-15,64.69276442131286,1,8.753571458783576e-16,1.8099998439093853e-13,0.08421734539414,0.46611674035577066,0.38189939496163067,chr16,50313501,50313502,-,0.2751670428749553,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
BTBD1,ENSG00000064726,PAS39857_AATAAA_0.45,0.03774124083797446,0,7.177539792438665,1,0.007382186707907805,0.05009681849966077,0.6395000408911699,0.8261313293449982,0.1866312884538284,chr15,83016430,83016431,-,0.732815685118084,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
C17orf75,ENSG00000108666,PAS44100_AATAAA_0.2,0.012438631486019707,0,9.739395960515424,1,0.0018036015654728575,0.01703373741453847,0.1991860009135196,0.46300716740751874,0.2638211664939992,chr17,32328442,32328443,-,0.3310965841605192,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
C19orf25,ENSG00000119559,PAS47457_ATTAAA_0.1,0.017708451665962154,0,8.89362145253449,1,0.002861685789219484,0.02404767608711718,0.2305986388100433,0.3863207875609443,0.15572214875090098,chr19,1473201,1473202,-,0.3084597131854938,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
C2orf68,ENSG00000168887,PAS7992_AATAAA_0.2,0.006431895797953636,0.030952253173513227,8.637395148060023,1,0.003293319737661808,0.02674228431630147,0.07740423726345082,0.1832935943369888,0.10588935707353798,chr2,85605254,85605255,-,0.13034891580021982,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
CAMK2D,ENSG00000145349,PAS14189_AATAAA_0.15,0.0027488506640904373,0,13.230469325003924,1,2.754348365418618e-4,0.003831660768895808,0.21850154013280687,0.4001387598626174,0.1816372197298105,chr4,113451033,113451034,-,0.3093201499977121,2,MIXED,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
CARHSP1,ENSG00000153048,PAS41270_AATAAA_0.15,8.16884406500694e-12,0,55.54183509031464,1,9.149105352807773e-14,1.3720641840633808e-11,0.25329233923480493,0.4638918395712259,0.21059950033642091,chr16,8852948,8852949,-,0.3585920894030154,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
CBR4,ENSG00000145439,PAS14426_AATAAA_0.3,0.03870331231757576,0,7.105103695136222,1,0.007686477826270545,0.05164813534966395,0.3960664061359416,0.5748512783589096,0.17878487222296802,chr4,168987592,168987593,-,0.4854588422474256,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
CCDC25,ENSG00000147419,PAS23737_AATAAA_0.25,4.658089264566009e-5,0,22.34914056910793,1,2.273147561108212e-6,6.863195744788446e-5,0.4477230271983168,0.7595213980476384,0.3117983708493216,chr8,27733317,27733318,-,0.6036222126229775,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
CCNL2,ENSG00000221978,PAS2567_APA_0.25,5.518815628559385e-5,1.7162001772314626e-6,27.20903127999645,1,1.8260369885742766e-7,7.620772716536131e-6,0.11515639005042257,0.2919492600656796,0.176792870015257,chr1,1385711,1385712,-,0.20355282505805108,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
CD2BP2,ENSG00000169217,PAS41504_AATAAA_0.2,4.3272909688271374e-4,0,17.345929068400437,1,3.115649497555539e-5,6.365159984003059e-4,0.5338505036469632,0.7742474657788162,0.24039696213185305,chr16,30350774,30350775,-,0.6540489847128896,2,TUTR,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
CDKN2AIPNL,ENSG00000237190,PAS16771_AATAAA_0.2,7.366006151683448e-7,0,31.30087358448486,1,2.2098018455050345e-8,1.1210842299482231e-6,0.9281795678028528,0.6277485918670105,-0.3004309759358422,chr5,134402090,134402091,-,0.7779640798349317,2,ALE,distal pA,Tempus_KRAS_T_DMSO_vs_DMAi
