gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
ZNF207,ENSG00000010244.19,PAS42612_AATAAA_0.35,2.7063017269647014e-9,6.8946843587335575e-9,39.15218972731782,1,3.9202334051848704e-10,1.433700536665849e-8,0.15999298431963568,0.3376226103285907,0.17762962600895502,chr17,32381042,32381043,+,0.24880779732411318,distal pA,HCT116_p53plus,0.2671048791582181
ZNF215,ENSG00000149054.16,PAS29432_ATTAAA_0.15,0.45753097959459627,NA,1.0051737350987082,1,0.31606184556019024,0.5035069430022802,0.13576987083215208,0.22387204044398,0.08810216961182793,chr11,6958045,6958046,+,0.17982095563806605,distal pA,HCT116_p53plus,0.17620433922365597
ZNF22,ENSG00000165512.5,PAS27186_AATAAA_0.15,0.31750962319385667,NA,1.7226676161458272,1,0.18935002604624537,0.3597738079242334,0.23883751952198162,0.18613540604611734,-0.05270211347586429,chr10,45005324,45005325,+,0.21248646278404948,distal pA,HCT116_p53plus,-0.10540422695172857
ZNF224,ENSG00000267680.6,PAS46918_AATAAA_0.15,0.005778208047807645,0,10.424895770739113,1,0.0012432787386991574,0.008058619874517354,0.7859878932480785,0.9499628831276427,0.16397498987956416,chr19,44109824,44109825,+,0.8679753881878606,distal pA,HCT116_p53plus,0.3279499797591282
ZNF226,ENSG00000167380.17,PAS46928_APA_0.3,0.9861655965241586,NA,8.36508780935219e-4,1,0.9769264314036907,0.988492018413876,0.5159618013325626,0.5187917050672879,0.0028299037347252476,chr19,44177682,44177683,+,0.5173767531999253,distal pA,HCT116_p53plus,0.005659807469450495
ZNF264,ENSG00000083844.11,PAS47299_ATTAAA_0.2,0.264419114200193,NA,3.4708519046778292,1,0.062459135851730706,0.16430527062750602,0.6971974582671207,0.7886104781566421,0.09141301988952144,chr19,57222843,57222844,+,0.7429039682118814,distal pA,HCT116_p53plus,0.17195443084632334
ZNF267,ENSG00000185947.15,PAS40537_AATAAA_0.4,0.5874311459037339,NA,0.5682929664554877,1,0.4509380444593015,0.6288780813425264,0.6578232458700126,0.5921761535076078,-0.06564709236240485,chr16,31917300,31917301,+,0.6249996996888102,distal pA,HCT116_p53plus,-0.1312941847248097
ZNF268,ENSG00000090612.22,PAS33682_APA_0.2,0.43961917849951493,NA,1.0815355814498844,1,0.2983542897966374,0.4853877204105632,0.24153156348840044,0.164020374041291,-0.07751118944710944,chr12,133206082,133206083,+,0.20277596876484572,distal pA,HCT116_p53plus,-0.15502237889421888
ZNF276,ENSG00000158805.12,PAS41068_ATTAAA_0.4,1.916353725859166e-6,0.7660465178264638,1.2616509359195334,1,0.2613388221583912,0.44642494051052634,0.450283864877503,0.41005981664693447,-0.04022404823056852,chr16,89740921,89740922,+,0.4301718407622187,distal pA,HCT116_p53plus,-0.21089028691565118
ZNF292,ENSG00000188994.14,PAS18096_AATAAA_0.3,0.48879272382205347,NA,0.0258277664374873,1,0.8723216601979964,0.9300032236034097,0.6460164885070789,0.6569424694894838,0.010925980982404826,chr6,87263484,87263485,+,0.6514794789982814,distal pA,HCT116_p53plus,-0.040410777292809535
ZNF302,ENSG00000089335.22,PAS46666_AATAAA_0.2,0.8502376712963151,NA,0.07845741522859839,1,0.7793988602599445,0.871560127544751,0.546422346064118,0.5129587607684785,-0.03346358529563953,chr19,34686390,34686391,+,0.5296905534162982,distal pA,HCT116_p53plus,-0.066927170591279
ZNF326,ENSG00000162664.17,PAS1116_AATAAA_0.25,9.247503221901759e-6,0.03152486843750023,8.482935788518716,1,0.0035849311125084517,0.018787823442058857,0.22107453697419485,0.3745512097057364,0.15347667273154156,chr1,90033584,90033585,+,0.29781287333996564,distal pA,HCT116_p53plus,0.2589245276557886
ZNF333,ENSG00000160961.12,PAS46373_ATTAAA_0.35,0.3037598940111304,NA,1.8079482021063171,1,0.1787545584575105,0.34525443915616205,0.5439473737563294,0.7408312094957116,0.19688383573938217,chr19,14720957,14720958,+,0.6423892916260205,distal pA,HCT116_p53plus,0.3937676714787644
ZNF33A,ENSG00000189180.16,PAS27152_AATAAA_0.3,0.7834219531466077,NA,0.15862539045519952,1,0.6904252521352388,0.8123889421550616,0.5913239464424506,0.5742053403634297,-0.017118606079020826,chr10,38060052,38060053,+,0.5827646434029401,distal pA,HCT116_p53plus,-0.0342372121580416
ZNF346,ENSG00000113761.12,PAS15850_AATAAA_0.4,0.0022870222373656524,0,12.451616823264658,1,4.1763014769290884e-4,0.0032728913142368206,0.5435863851344753,0.8336804535880424,0.2900940684535671,chr5,177067987,177067988,+,0.6886334193612589,distal pA,HCT116_p53plus,0.5801881369071343
ZNF362,ENSG00000160094.15,PAS582_AATAAA_0,0.18308521212717427,NA,2.858652916500091,1,0.09088357977793204,0.21354869694586173,0.6854222192455209,0.8205632966789057,0.13514107743338477,chr1,33300718,33300719,+,0.7529927579622133,distal pA,HCT116_p53plus,0.2702821548667693
ZNF37A,ENSG00000075407.19,PAS27157_AATAAA_0.4,6.074916137590599e-4,1.0331007353829543e-4,17.11170039868557,1,3.5244508404267826e-5,4.0651678710734555e-4,0.2833019324498627,0.4959138653328683,0.21261193288300562,chr10,38124622,38124623,+,0.3896078988913655,distal pA,HCT116_p53plus,0.3395983769005829
ZNF383,ENSG00000188283.12,PAS46732_AATAAA_0.2,0.42166903525648886,NA,1.1638945047882316,1,0.28065931628720725,0.4665327118637165,0.5677876995859719,0.40351083252786,-0.16427686705811184,chr19,37248738,37248739,+,0.48564926605691594,distal pA,HCT116_p53plus,-0.3285537341162237
ZNF431,ENSG00000196705.8,PAS46541_APA_0.2,0.15339375002889533,NA,2.713937324430333,1,0.09947519675150435,0.2276087161894468,0.24940392669352374,0.4701793060511661,0.22077537935764235,chr19,21196050,21196051,+,0.3597916163723449,distal pA,HCT116_p53plus,0.5117851506241659
ZNF451,ENSG00000112200.17,PAS17946_ATTAAA_0.3,5.63650993023762e-5,6.41680560566612e-5,18.017260863416595,1,2.1891104260381684e-5,2.683201198854231e-4,0.8189046921988717,0.959837378576189,0.14093268637731726,chr6,57170200,57170201,+,0.8893710353875304,distal pA,HCT116_p53plus,0.21214989669690765
ZNF462,ENSG00000148143.13,PAS25330_AATAAA_0.4,0.915086439666252,NA,0.3079272712320744,1,0.5789548883544561,0.7310063827042838,0.5842639720574825,0.6212564273568613,0.03699245529937878,chr9,107013250,107013251,+,0.6027601997071719,distal pA,HCT116_p53plus,0.06840199004119213
ZNF473,ENSG00000142528.16,PAS47150_ATTAAA_0.25,0.008780293827150258,0,9.493990011555809,1,0.0020614602898524764,0.012212206589798845,0.5910994634287141,0.8705242063704134,0.2794247429416993,chr19,50048771,50048772,+,0.7308118348995638,distal pA,HCT116_p53plus,0.5588494858833986
ZNF48,ENSG00000180035.13,PAS40469_AATAAA_0.15,0.06672411887039399,NA,5.05195325738373,1,0.024598193872745852,0.08315446550919471,0.4404896747767326,0.5900877774153013,0.14959810263856865,chr16,30400106,30400107,+,0.515288726096017,distal pA,HCT116_p53plus,0.29919620527713725
ZNF480,ENSG00000198464.14,PAS47186_AATAAA_0.4,0.11769348020032715,NA,3.8198931691497364,1,0.05064746731371004,0.14092527245330247,0.383650707264579,0.238048021916192,-0.145602685348387,chr19,52325918,52325919,+,0.3108493645903855,distal pA,HCT116_p53plus,-0.29120537069677405
ZNF518A,ENSG00000177853.15,PAS27635_ATTAAA_0.35,0.7890171253053705,NA,0.257011198438704,1,0.6121809771666348,0.7548777674400343,0.7310921894905825,0.7093588929386176,-0.021733296551964876,chr10,96162732,96162733,+,0.7202255412146001,distal pA,HCT116_p53plus,-0.022022800367807183
ZNF526,ENSG00000167625.12,PAS46877_AATAAA_0.1,0.12441016958091948,NA,3.701360352517554,1,0.05436812466417937,0.1481320093565719,0.2722033556862392,0.47683454994588526,0.20463119425964604,chr19,42227787,42227788,+,0.37451895281606223,distal pA,HCT116_p53plus,0.4092623885192921
ZNF576,ENSG00000124444.16,PAS46896_ATTAAA_0.1,0.08789963898468606,NA,2.792477956003836,1,0.09470767423461873,0.22036193813272542,0.2063918215066698,0.3354759159144891,0.12908409440781932,chr19,43600002,43600003,+,0.27093386871057945,distal pA,HCT116_p53plus,0.34971820487849
ZNF587,ENSG00000198466.12,PAS47363_ATTAAA_0.4,6.254862579378256e-4,3.846882493156073e-4,14.623930543145434,1,1.312374270162648e-4,0.0012533963747944044,0.47503105463157524,0.2462068184300401,-0.22882423620153514,chr19,57865110,57865111,+,0.3606189365308077,distal pA,HCT116_p53plus,-0.3040513465186376
ZNF592,ENSG00000166716.10,PAS38941_ATTAAA_0.2,0.38771872111820993,NA,3.432655339271946,1,0.06391925331620645,0.1670068390130118,0.2782040514605213,0.419382272732745,0.14117822127222368,chr15,84806429,84806430,+,0.34879316209663314,distal pA,HCT116_p53plus,0.2295780021042489
ZNF596,ENSG00000172748.14,PAS22491_AATAAA_0.4,0.0376423329468973,0,6.302361198933966,1,0.012057726064284013,0.048558344744110755,0.31769748909535256,0.6550801642706643,0.33738267517531173,chr8,247237,247238,+,0.4863888266830084,distal pA,HCT116_p53plus,0.6747653503506235
ZNF618,ENSG00000157657.15,PAS25412_AATAAA_0.25,0.05582619503118199,NA,5.447981571161108,1,0.0195909487713798,0.0701458884769887,0.5530882673929163,0.7422372579595894,0.18914899056667311,chr9,114056590,114056591,+,0.6476627626762528,distal pA,HCT116_p53plus,0.3782979811333461
ZNF623,ENSG00000183309.12,PAS23545_AATAAA_0.15,0.9300034232952133,NA,0.01855937250286388,1,0.8916372557824546,0.9407853609682739,0.84144288281801,0.8332472028310464,-0.008195679986963689,chr8,143656417,143656418,+,0.8373450428245282,distal pA,HCT116_p53plus,-0.016391359973927322
ZNF638,ENSG00000075292.19,PAS5821_APA_0.35,6.073270950814532e-4,0,15.374242888271738,1,8.818217477622461e-5,8.934072436976687e-4,0.8533457179163305,0.611589637327908,-0.24175608058842246,chr2,71434789,71434790,+,0.7324676776221193,distal pA,HCT116_p53plus,-0.48351216117684503
ZNF639,ENSG00000121864.10,PAS10507_AATAAA_0.25,0.3682542386402046,NA,1.4223887647056017,1,0.23301062398413222,0.4124988023961517,0.35548404918763704,0.28661706286150246,-0.06886698632613458,chr3,179335041,179335042,+,0.3210505560245698,distal pA,HCT116_p53plus,-0.13773397265226922
ZNF654,ENSG00000175105.8,PAS9836_AATAAA_0.35,0.9029099372633801,NA,0.08975365102696742,1,0.764490571188924,0.8613843415040937,0.3632862872112271,0.34286493734194146,-0.02042134986928562,chr3,88144657,88144658,+,0.35307561227658424,distal pA,HCT116_p53plus,-0.060510086237223315
ZNF655,ENSG00000197343.11,PAS20714_AATAAA_0.45,2.186007821205648e-9,0,42.081919818075676,1,8.752872570243012e-11,3.6233133538492157e-9,0.5092559372097867,0.8641893480976895,0.35493341088790287,chr7,99576448,99576449,+,0.6867226426537381,distal pA,HCT116_p53plus,0.7098668217758057
ZNF664,ENSG00000179195.16,PAS33566_AATAAA_0.15,0.08033494728630654,NA,4.6549414194778365,1,0.030964289085480337,0.09859912251263737,0.9726010702057394,0.9955475063115647,0.022946436105825363,chr12,124015425,124015426,+,0.9840742882586521,distal pA,HCT116_p53plus,0.0458928722116506
ZNF691,ENSG00000164011.18,PAS739_APA_0.35,0.04744393649650959,0,5.801453914019305,1,0.01601292821287446,0.0603064998165249,0.8185734040825606,0.9711203442069318,0.1525469401243712,chr1,42852472,42852473,+,0.8948468741447462,distal pA,HCT116_p53plus,0.30509388024874234
ZNF696,ENSG00000185730.8,PAS23533_AATAAA_0.3,0.06619799184553694,NA,5.068827541778774,1,0.024359854631006504,0.08261135088582693,0.32153597665252254,0.4727741528751432,0.15123817622262065,chr8,143299484,143299485,+,0.3971550647638329,distal pA,HCT116_p53plus,0.3024763524452411
ZNF7,ENSG00000147789.16,PAS23598_AATAAA_0.3,0.2581090660817566,NA,2.1362613848391447,1,0.14385209021664735,0.2960176818349582,0.13710404852731084,0.21889818606488576,0.08179413753757492,chr8,144843685,144843686,+,0.1780011172960983,distal pA,HCT116_p53plus,0.16358827507514995
ZNF74,ENSG00000185252.19,PAS50722_AATAAA_0.2,0.6317539669935274,NA,0.4510726651441246,1,0.5018260024975886,0.6704427189095098,0.3482820129383081,0.2723428902171354,-0.0759391227211727,chr22,20408453,20408454,+,0.3103124515777218,distal pA,HCT116_p53plus,-0.15187824544234546
ZNF75A,ENSG00000162086.16,PAS40163_APA_0.25,0.6782467894555854,NA,1.145581861413575,1,0.2844759342331442,0.47030788838641635,0.39833613467240675,0.4577281396666053,0.059392004994198555,chr16,3309948,3309949,+,0.42803213716950606,distal pA,HCT116_p53plus,0.08515929762389818
ZNF766,ENSG00000196214.11,PAS47184_AATAAA_0.1,0.0535252299360574,NA,5.538111895000952,1,0.018606647170896395,0.06741506728480658,0.188816041751106,0.3549378305295243,0.16612178877841832,chr19,52296044,52296045,+,0.27187693614031516,distal pA,HCT116_p53plus,0.33224357755683653
ZNF778,ENSG00000170100.14,PAS41028_ATTAAA_0.15,0.0964398393378412,NA,4.257256151389441,1,0.03908300061335287,0.11725769081307412,0.4830648988657311,0.7496785731050659,0.2666136742393348,chr16,89232634,89232635,+,0.6163717359853985,distal pA,HCT116_p53plus,0.5332273484786696
ZNF783,ENSG00000204946.10,PAS21105_AATAAA_0.3,0.714342576524731,NA,0.2720579607739637,1,0.6019546039188178,0.7468398804711268,0.8775019062231665,0.8522413296195207,-0.02526057660364578,chr7,149297300,149297301,+,0.8648716179213436,distal pA,HCT116_p53plus,-0.050521153207291516
ZNF789,ENSG00000198556.14,PAS20704_AATAAA_0.15,0.6682306974721831,NA,0.37181453099560713,1,0.542016850871713,0.7034542606765339,0.811701175019028,0.7229675674730519,-0.08873360754597615,chr7,99487593,99487594,+,0.76733437124604,distal pA,HCT116_p53plus,-0.17746721509195232
ZNF79,ENSG00000196152.10,PAS25518_APA_0.05,0.5279450418614857,NA,0.7456044903949532,1,0.38787145340399953,0.5707188398983182,0.30443478435602,0.2210374754092801,-0.08339730894673991,chr9,127446288,127446289,+,0.26273612988265005,distal pA,HCT116_p53plus,-0.16679461789347982
ZNF791,ENSG00000173875.14,PAS46313_APA_0.3,0.5833590726271386,NA,0.2842457480169287,1,0.5939318105218225,0.7407187159164919,0.22868678161100986,0.20470040007224188,-0.023986381538767976,chr19,12633833,12633834,+,0.21669359084162587,distal pA,HCT116_p53plus,-0.07589305418021836
ZNF8,ENSG00000278129.2,PAS47386_AATAAA_0.4,0.6594942149100602,NA,-0.007818856591313761,1,1,1,0.5085774325482894,0.509468730759036,8.912982107466272e-4,chr19,58303599,58303600,+,0.5090230816536627,distal pA,HCT116_p53plus,-0.016328565439146875
ZNF805,ENSG00000204524.7,PAS47303_AATAAA_0.4,0.07337200643221825,NA,4.841916146112112,1,0.02777601537737362,0.09086965515579563,0.6070523650425916,0.8360103305094642,0.22895796546687253,chr19,57262292,57262293,+,0.7215313477760279,distal pA,HCT116_p53plus,0.45791593093374505
ZNF808,ENSG00000198482.14,PAS47194_APA_0,0.913091620070226,NA,0.02799783927474664,1,0.8671139024979625,0.9269409152574464,0.581130897742902,0.5660876940077646,-0.015043203735137456,chr19,52564463,52564464,+,0.5736092958753334,distal pA,HCT116_p53plus,-0.030086407470274912
ZNF84,ENSG00000198040.11,PAS33674_AATAAA_0.15,0.9472053485576495,NA,0.01082571351810202,1,0.9171322970463146,0.9544767755564137,0.33943550213745377,0.32896003970950616,-0.010475462427947613,chr12,133063297,133063298,+,0.33419777092347996,distal pA,HCT116_p53plus,-0.020950924855895225
ZNRF1,ENSG00000186187.12,PAS40891_AATAAA_0.15,1.8298342902862365e-5,1.535812075588254e-6,25.173596178121443,1,5.239464047557906e-7,9.72672110522592e-6,0.08257285303036621,0.21091376739223966,0.12834091436187345,chr16,75110711,75110712,+,0.14674331021130294,distal pA,HCT116_p53plus,0.2104740395779059
ZNRF2,ENSG00000180233.11,PAS20247_AATAAA_0.45,0.7947228087953918,NA,0.14196936873526056,1,0.7063309898191882,0.8224276710621178,0.6495855947541032,0.5855892789578498,-0.06399631579625331,chr7,30367299,30367300,+,0.6175874368559765,distal pA,HCT116_p53plus,-0.12799263159250662
ZNRF3,ENSG00000183579.16,PAS50851_APA_0.15,0.3566167893012004,NA,1.4880632521296775,1,0.22251720050198207,0.4007525690769947,0.2825895459953315,0.19452610367083945,-0.08806344232449204,chr22,29057486,29057487,+,0.23855782483308546,distal pA,HCT116_p53plus,-0.17612688464898418
ZRANB1,ENSG00000019995.6,PAS27975_APA_0.3,0.03972052842393931,0.7808580785157748,2.460701606755265,1,0.11672663298959275,0.25489092430332594,0.38650708104389747,0.45987382964600876,0.07336674860211129,chr10,124986459,124986460,+,0.42319045534495314,distal pA,HCT116_p53plus,0.12772378517675662
ZSCAN2,ENSG00000176371.14,PAS38934_AATAAA_0.1,0.7904729785971873,NA,0.14891527773443158,1,0.6995741202692916,0.8182092018736763,0.6561966570469788,0.6149733033013851,-0.041223353745593716,chr15,84623715,84623716,+,0.635584980174182,distal pA,HCT116_p53plus,-0.08244670749118749
ZSCAN20,ENSG00000121903.15,PAS585_AATAAA_0.4,0.5501563027834884,NA,0.6797190068762688,1,0.40968349987391817,0.5908332900117054,0.6205280236526947,0.7310604512964968,0.11053242764380211,chr1,33501636,33501637,+,0.6757942374745958,distal pA,HCT116_p53plus,0.221064855287604
ZSCAN26,ENSG00000197062.12,PAS17518_AATAAA_0.3,0.25282707778083463,NA,2.178147493513734,1,0.13998286643277333,0.2904918933584924,0.6028282153195342,0.7578381662427774,0.1550099509232432,chr6,28278200,28278201,+,0.6803331907811558,distal pA,HCT116_p53plus,0.3100199018464865
ZSWIM6,ENSG00000130449.6,PAS14841_ATTAAA_0.1,0.2722667429755757,NA,2.0306824275785402,1,0.15415137656210506,0.31177270824491565,0.5777551411049777,0.4776615283535908,-0.1000936127513869,chr5,61546170,61546171,+,0.5277083347292842,distal pA,HCT116_p53plus,-0.20018722550277368
AAGAB,ENSG00000103591.13,PAS39673_ATTAAA_0.3,0.5501563027834884,NA,0.6795189849326562,1,0.4097524091307559,0.5908332900117054,0.14456417129720342,0.17410800770009405,0.029543836402890628,chr15,67201030,67201031,-,0.15933608949864875,distal pA,HCT116_p53plus,0.059087672805781116
AARS2,ENSG00000124608.5,PAS19136_ATTAAA_0.2,0.6171056269176559,NA,0.06486277465364765,1,0.7989689419432192,0.885301409928873,0.21031179034587613,0.19774643447457085,-0.012565355871305278,chr6,44298968,44298969,-,0.20402911241022348,distal pA,HCT116_p53plus,0.03527953609130083
ABCB10,ENSG00000135776.5,PAS4980_ATTAAA_0.1,0.40761042143747195,NA,1.2291937676560565,1,0.26756388836926875,0.45333015361497575,0.7160238047973441,0.7940905789801557,0.0780667741828116,chr1,229516582,229516583,-,0.7550571918887499,distal pA,HCT116_p53plus,0.15613354836562332
ABCC5,ENSG00000114770.17,PAS12213_AATAAA_0.35,0.5483344629793029,NA,0.6857336995990408,1,0.4076193095878498,0.5891423993668238,0.7542088134702173,0.8068263937892445,0.05261758031902719,chr3,183919937,183919938,-,0.7805176036297309,distal pA,HCT116_p53plus,0.10523516063805438
ABCF2,ENSG00000033050.9,PAS22434_AATAAA_0.3,0.038744703768085496,0.026663578164770708,6.803810918438103,1,0.009096351135281736,0.03900707294903941,0.2534917309170942,0.35362648841196914,0.10013475749487494,chr7,151212490,151212491,-,0.3035591096645317,distal pA,HCT116_p53plus,0.21745495882918192
ABHD11,ENSG00000106077.19,PAS21824_AATAAA_0.2,0.25518228076892197,NA,2.16102705825233,1,0.14155004977738178,0.29290758989173515,0.7515916929035891,0.8024155573426563,0.05082386443906728,chr7,73736096,73736097,-,0.7770036251231227,distal pA,HCT116_p53plus,0.10164772887813456
ABHD12,ENSG00000100997.20,PAS49589_AATAAA_0.35,0.019659885521963696,0,7.723488179375181,1,0.005450698291327043,0.026261040143326825,0.21519736070749754,0.10485124599884764,-0.1103461147086499,chr20,25294743,25294744,-,0.16002430335317258,distal pA,HCT116_p53plus,-0.22069222941729977
ABHD15,ENSG00000168792.5,PAS44057_AATAAA_0.15,0.4971053777792895,NA,0.8474578351212472,1,0.3572725000258028,0.5417903571017203,0.39439740652779887,0.3101362382194966,-0.08426116830830227,chr17,29560548,29560549,-,0.3522668223736477,distal pA,HCT116_p53plus,-0.1685223366166046
ABHD17B,ENSG00000107362.14,PAS26077_APA_0.1,0.46503590329207195,NA,0.9720818148787203,1,0.3241615285435333,0.5110467088428717,0.3630076426815824,0.2947822245467002,-0.0682254181348822,chr9,71865152,71865153,-,0.32889493361414135,distal pA,HCT116_p53plus,-0.13645083626976423
ABHD3,ENSG00000158201.10,PAS45647_AATAAA_0.2,0.6936529976395597,NA,0.31580463351622257,1,0.5741398825760804,0.7275134005036812,0.8554012810173909,0.8198004035543333,-0.03560087746305762,chr18,21650903,21650904,-,0.8376008422858621,distal pA,HCT116_p53plus,-0.07120175492611547
ABI1,ENSG00000136754.18,PAS28369_AATAAA_0.3,0.4715735852408589,NA,1.899705169003937,1,0.16811132371355123,0.3312883051276831,0.5243746720953129,0.5968131411095985,0.07243846901428563,chr10,26747814,26747815,-,0.5605939066024557,distal pA,HCT116_p53plus,0.14462283524425168
ABL2,ENSG00000143322.22,PAS4497_AATAAA_0.3,0.6708269960360768,NA,0.7737382873892784,1,0.3790630619086111,0.5624931681416816,0.579440183753732,0.6321838880274318,0.05274370427369979,chr1,179099332,179099333,-,0.6058120358905819,distal pA,HCT116_p53plus,0.06010269957838177
ABLIM1,ENSG00000099204.22,PAS29143_AATAAA_0.2,1.6494776672327585e-7,0,32.85290744184476,1,9.94022942033088e-9,2.7376203270890866e-7,0.6803745442365253,0.8333896549180814,0.15301511068155604,chr10,114431112,114431113,-,0.7568820995773033,distal pA,HCT116_p53plus,0.3060302213631121
ACACA,ENSG00000278540.5,PAS44151_AATAAA_0.2,0.0222143204776022,0.7770237630599198,1.242011509491931,1,0.26508373878303026,0.4506335326436082,0.7586711833282022,0.798375409399087,0.03970422607088486,chr17,37084992,37084993,-,0.7785232963636446,distal pA,HCT116_p53plus,0.017386059420597955
ACAP2,ENSG00000114331.16,PAS12316_AATAAA_0.15,0.27975510515688856,NA,1.9753830923098121,1,0.15987763448855305,0.32012654389374373,0.8777069343420235,0.9366559553066706,0.05894902096464705,chr3,195274745,195274746,-,0.907181444824347,distal pA,HCT116_p53plus,0.1178980419292941
ACAP3,ENSG00000131584.19,PAS2559_AATAAA_0.05,0.9726765694956583,NA,0.003160150718940713,1,0.9551703582347657,0.9765169685167914,0.3695627644556716,0.36632348779386276,-0.003239276661808843,chr1,1292391,1292392,-,0.3679431261247672,distal pA,HCT116_p53plus,-0.006478553323617631
ACBD3,ENSG00000182827.9,PAS4928_ATTAAA_0.2,0.24936816190780767,NA,2.2060791313951995,1,0.13746766620034048,0.28672738104692347,0.5647708962968883,0.6443493007477099,0.07957840445082165,chr1,226144680,226144681,-,0.6045600985222991,distal pA,HCT116_p53plus,0.1591568089016433
ACBD5,ENSG00000107897.20,PAS28393_AATAAA_0.3,0.4439169064917438,NA,1.0606524389052083,1,0.3030664259486607,0.49004090800109945,0.780988794939843,0.8637724441729459,0.08278364923310289,chr10,27195219,27195220,-,0.8223806195563944,distal pA,HCT116_p53plus,0.16556729846620588
ACBD6,ENSG00000230124.8,PAS4518_ATTAAA_0.45,0.08650998451501432,NA,4.494242252519598,1,0.034009182992353455,0.10572539149549247,0.08867204663193462,0.16189147683292418,0.07321943020098956,chr1,180269664,180269665,-,0.1252817617324294,distal pA,HCT116_p53plus,0.1464388604019791
ACLY,ENSG00000131473.17,PAS44288_AATAAA_0.15,0.16343103918632512,NA,3.116529683678891,1,0.07750167581232202,0.19156453017690003,0.8872205705489487,0.9194197759206156,0.032199205371666983,chr17,41866918,41866919,-,0.9033201732347822,distal pA,HCT116_p53plus,0.06439841074333386
ACOT9,ENSG00000123130.17,PAS52585_APA_0.35,4.248581147982067e-8,9.169010167073256e-9,35.10247336048633,1,3.1280323866233736e-9,9.659678960522295e-8,0.19239916750417643,0.39855070327552666,0.20615153577135023,chrX,23701054,23701055,-,0.29547493538985153,distal pA,HCT116_p53plus,0.3546499490087557
ACOX1,ENSG00000161533.12,PAS44898_AATAAA_0.45,5.4776265218401954e-5,6.915742115664945e-5,20.520919069856063,1,5.898309883279454e-6,8.623801936604143e-5,0.30544690504684907,0.5636625277404771,0.258215622693628,chr17,75941512,75941513,-,0.43455471639366305,distal pA,HCT116_p53plus,0.4205122985892405
ACOX3,ENSG00000087008.16,PAS13621_None_0.25,0.5340703058211319,NA,0.7278534664544623,1,0.39357984961094994,0.5760694219630986,0.2895882902164917,0.3966103708113047,0.107022080594813,chr4,8366352,8366353,-,0.3430993305138982,distal pA,HCT116_p53plus,0.2140441611896261
ACP6,ENSG00000162836.12,PAS4019_ATTAAA_0.35,4.264238118456909e-5,0,21.098187509499127,1,4.363406446793115e-6,6.549963292488665e-5,0.14908002344148938,0.6512841150597488,0.5022040916182594,chr1,147629660,147629661,-,0.4001820692506191,distal pA,HCT116_p53plus,1.0044081832365188
ACSL4,ENSG00000068366.21,PAS52962_AATAAA_0.3,0.3566167893012004,NA,1.4862693895706798,1,0.22279618845536775,0.4007525690769947,0.923437391979092,0.9520809280096327,0.028643536030540706,chrX,109641336,109641337,-,0.9377591599943624,distal pA,HCT116_p53plus,0.05728707206108141
ACTB,ENSG00000075624.17,PAS21285_AATAAA_0.2,0.06619799184553694,NA,5.0685273366980255,1,0.024364073844060107,0.08261135088582693,0.9600280475392386,0.9740346073927886,0.014006559853549927,chr7,5527148,5527149,-,0.9670313274660136,distal pA,HCT116_p53plus,0.028013119707099854
ACTG1,ENSG00000184009.13,PAS45025_AATAAA_0.2,0.2631291593817982,NA,3.702572154055815,1,0.054328655894276275,0.14811418409964816,0.9765638186402065,0.984799482066031,0.008235663425824491,chr17,81509972,81509973,-,0.9806816503531187,distal pA,HCT116_p53plus,0.015925849952493062
ACTR1A,ENSG00000138107.13,PAS29053_AATAAA_0.1,0.439818641747681,NA,1.0804994232635181,1,0.29858585847867625,0.4855888358845187,0.7398093514219423,0.6931847376854948,-0.04662461373644744,chr10,102479229,102479230,-,0.7164970445537185,distal pA,HCT116_p53plus,-0.09324922747289499
ADAM10,ENSG00000137845.15,PAS39517_None_0.1,0.1294617297934175,NA,5.349918884987346,1,0.020723234773128176,0.07320943802705883,0.08122837383501036,0.12975674847122717,0.048528374636216814,chr15,58593148,58593149,-,0.10549256115311877,distal pA,HCT116_p53plus,0.07008599163992899
ADAM17,ENSG00000151694.15,PAS7322_APA_0.35,0.0011136489178983284,0,14.07260814382289,1,1.758867148389473e-4,0.001619093599421278,0.8390634050154784,0.9465419376952854,0.107478532679807,chr2,9488588,9488589,-,0.8928026713553818,distal pA,HCT116_p53plus,0.21495706535961412
ADAMTSL5,ENSG00000185761.11,PAS47460_None_0.2,0.548682016584673,NA,0.6835007786024789,1,0.408383843926286,0.5895793387266159,0.7436770756600487,0.6841938592735652,-0.05948321638648346,chr19,1505023,1505024,-,0.713935467466807,distal pA,HCT116_p53plus,-0.11896643277296692
ADAR,ENSG00000160710.18,PAS4199_AATAAA_0.4,0.03398438050708816,0,6.520120339508139,1,0.010666078573710984,0.04407187089780457,0.6434981734775206,0.7289834293628891,0.08548525588536848,chr1,154582068,154582069,-,0.6862408014202048,distal pA,HCT116_p53plus,0.1709705117707369
ADAT1,ENSG00000065457.11,PAS41910_AATAAA_0.3,0.4822497850098272,NA,0.9077716281462926,1,0.34070636346952893,0.5274558190915789,0.6897888081434734,0.7667263436952343,0.07693753555176086,chr16,75596868,75596869,-,0.7282575759193539,distal pA,HCT116_p53plus,0.15387507110352172
