gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
FHIP2B,ENSG00000158863.22,PAS22634_APA_0.3,0.26313471791114407,NA,2.4648946053357577,1,0.11641551097275672,0.3114174840317785,0.08823920629624182,0.13878480701204865,0.05054560071580683,chr8,22104746,22104747,+,0.11351200665414524,distal pA,SKMEL2,0.10109120143161376
FIP1L1,ENSG00000145216.17,PAS12837_AATAAA_0.45,0.8050824107619282,NA,0.006076550911984668,1,0.9378660484139603,0.9715872364472437,0.09401668622346326,0.09153728306139364,-0.0024794031620696266,chr4,53462576,53462577,+,0.09277698464242845,distal pA,SKMEL2,0.017208495154922177
FKBP4,ENSG00000004478.8,PAS32055_AATAAA_0.35,0.26069507532266484,NA,3.5369270062437863,1,0.06001655678778486,0.198775424478759,0.8780702283355861,0.9157351404571749,0.037664912121588734,chr12,2803937,2803938,+,0.8969026843963805,distal pA,SKMEL2,0.07631228144464205
FKBP9,ENSG00000122642.11,PAS20279_APA_0.2,0.8118006702093855,NA,0.17045822488239537,1,0.6797048894507305,0.836854036460756,0.9180179649566264,0.9315641234135447,0.013546158456918311,chr7,33006926,33006927,+,0.9247910441850855,distal pA,SKMEL2,0.027092316913836678
FKTN,ENSG00000106692.15,PAS25320_AATAAA_0.25,0.017553027235371273,0,8.699864348894494,1,0.0031823373182951593,0.024077785096373174,0.5701545766561116,0.8577395338316972,0.28758495717558563,chr9,105641116,105641117,+,0.7139470552439044,distal pA,SKMEL2,0.5751699143511712
FLAD1,ENSG00000160688.19,PAS1614_AATAAA_0.05,0.07817668758735645,NA,5.337038535477859,1,0.020876910445949824,0.09785282374475197,0.7555021308071015,0.6311129602881452,-0.12438917051895626,chr1,154993110,154993111,+,0.6933075455476234,distal pA,SKMEL2,-0.24877834103791266
FLNB,ENSG00000136068.16,PAS9735_AATAAA_0.15,6.771093743652051e-13,1.0679015961941417e-14,62.63000706476669,1,2.4942413761659824e-15,2.9827153731089313e-13,0.6531836934841069,0.8510099024173462,0.19782620893323932,chr3,58172247,58172248,+,0.7520967979507265,distal pA,SKMEL2,0.3884881607084848
FLRT2,ENSG00000185070.12,PAS37021_APA_0.35,0.7627280885734171,NA,0.2539251985908777,1,0.6143246854679728,0.7972833518032578,0.8572190191155529,0.8295284112350932,-0.027690607880459628,chr14,85627918,85627919,+,0.8433737151753231,distal pA,SKMEL2,-0.05538121576091923
FLVCR1,ENSG00000162769.13,PAS2220_AATAAA_0.15,0.942512781509925,NA,0.01800734390639036,1,0.8932511906429302,0.9504333337919618,0.6143311355275032,0.6003884973744312,-0.013942638153071951,chr1,212899360,212899361,+,0.6073598164509673,distal pA,SKMEL2,-0.02788527630614379
FLYWCH1,ENSG00000059122.17,PAS40141_AATAAA_0.15,0.5832395233122419,NA,0.7356773016258558,1,0.3910491209794615,0.6316869059779322,0.8488600053248002,0.8992177574559385,0.050357752131138245,chr16,2949810,2949811,+,0.8740388813903693,distal pA,SKMEL2,0.10071550426227642
FMR1,ENSG00000102081.16,PAS52409_ATTAAA_0.3,0.6729967072111711,NA,0.7654322601169952,1,0.3816338390489775,0.6226026882855045,0.637383885742344,0.5965947299016124,-0.040789155840731506,chrX,147951063,147951064,+,0.6169893078219781,distal pA,SKMEL2,-0.09165038133653208
FNDC3B,ENSG00000075420.13,PAS10481_AATAAA_0.25,7.025853931199166e-4,4.087950012311682e-5,21.703157661852856,1,3.1826696706714065e-6,7.707422089566796e-5,0.5007815805692571,0.31758223866549407,-0.18319934190376308,chr3,172400695,172400696,+,0.4091819096173756,distal pA,SKMEL2,-0.29881857497745
FNTA,ENSG00000168522.13,PAS22866_AATAAA_0.35,0.8417448018808409,NA,0.12257493036236156,1,0.7262583774479539,0.8645110513105402,0.7557542410489974,0.7719223375421084,0.016168096493111017,chr8,43085785,43085786,+,0.7638382892955529,distal pA,SKMEL2,0.03233619298622181
FOSL2,ENSG00000075426.12,PAS5383_AATAAA_0.2,0.03609079058499654,1,0.09584098620439363,1,0.7568788812070248,0.8785415141781062,0.41639549503013606,0.4002507584852573,-0.016144736544878746,chr2,28417309,28417310,+,0.40832312675769666,distal pA,SKMEL2,0.12223987833244804
FOXC1,ENSG00000054598.9,PAS17256_AATAAA_0.3,0.8607848772844383,NA,0.0928283116345483,1,0.7606118719655061,0.8812611014207222,0.8813182940819239,0.8627839525606905,-0.018534341521233344,chr6,1613891,1613892,+,0.8720511233213072,distal pA,SKMEL2,-0.03706868304246684
FOXK1,ENSG00000164916.11,PAS19978_AATAAA_0.05,1.9134629620949453e-5,8.76696392494282e-4,13.786841804330379,1,2.047653476956837e-4,0.002708698288593989,0.9048873000582294,0.7574290348074989,-0.14745826525073047,chr7,4771440,4771441,+,0.8311581674328641,distal pA,SKMEL2,-0.16163681515785652
FOXK2,ENSG00000141568.21,PAS43587_AATAAA_0.4,0.5413952599110723,NA,0.35736663562738613,1,0.5499723884458029,0.750760368225895,0.47550942688637665,0.44506675297089515,-0.0304426739154815,chr17,82604599,82604600,+,0.4602880899286359,distal pA,SKMEL2,-0.015851239181334353
FPGS,ENSG00000136877.15,PAS25535_APA_0.1,0.859344858163777,NA,0.09441503633024695,1,0.7586376412209417,0.879954544705458,0.0708878052845453,0.06129983428912278,-0.009587970995422523,chr9,127814504,127814505,+,0.06609381978683404,distal pA,SKMEL2,-0.019175941990845047
FRMD6,ENSG00000139926.16,PAS36609_AATAAA_0.25,0.6725728970328649,NA,0.45846303435610025,1,0.4983431533965342,0.7145571394192572,0.39222394136479477,0.3724885552154535,-0.019735386149341283,chr14,51730723,51730724,+,0.38235624829012416,distal pA,SKMEL2,-0.03947077229868262
FRS2,ENSG00000166225.9,PAS32952_AATAAA_0.35,0.8616208677988941,NA,0.09178598427217821,1,0.7619188074138964,0.8815200567087939,0.7475752848887606,0.7170307286259415,-0.030544556262819045,chr12,69579784,69579785,+,0.732303006757351,distal pA,SKMEL2,-0.061089112525638145
FSTL3,ENSG00000070404.10,PAS45994_AATAAA_0.15,0.007934852822521024,0,10.517311931457698,1,0.0011826138343079518,0.010968195431024952,0.8288867036213698,0.9674127418375645,0.1385260382161947,chr19,683384,683385,+,0.8981497227294672,distal pA,SKMEL2,0.2770520764323893
FUBP3,ENSG00000107164.17,PAS25634_AATAAA_0,0.0024785537782355395,0.05227042755630136,7.519263319671154,1,0.006104263895917594,0.039964592066634906,0.9007252346779416,0.834254138712392,-0.06647109596554968,chr9,130638351,130638352,+,0.8674896866951668,distal pA,SKMEL2,-0.05289956797241867
FUNDC2,ENSG00000165775.18,PAS52477_ATTAAA_0.3,0.14523090573063083,NA,3.8490853048031113,1,0.049773127877868285,0.17657765214324866,0.03930082119891032,0.09868706334131339,0.05938624214240307,chrX,155060303,155060304,+,0.06899394227011185,distal pA,SKMEL2,0.11877248428480625
FXN,ENSG00000165060.15,PAS25033_APA_0.35,0.7842303723553002,NA,0.21560383097795466,1,0.6424101902345639,0.8154487977168261,0.7578235739659108,0.7994275445290421,0.041603970563131254,chr9,69073096,69073097,+,0.7786255592474765,distal pA,SKMEL2,0.08320794112626267
FXR1,ENSG00000114416.19,PAS10537_AATAAA_0.25,0.00346525975719205,1,3.3422671679400082,1,0.06752151350370823,0.2165720892417777,0.25134462462148005,0.19725285892880517,-0.054091765692674876,chr3,180977151,180977152,+,0.2242987417751426,distal pA,SKMEL2,-0.0017588531754160197
FYTTD1,ENSG00000122068.13,PAS10746_AATAAA_0.3,0.03914572695409602,0.009612427615425162,9.337493468723551,1,0.0022451239673430758,0.01830484174070143,0.5179764676161148,0.3746664691037225,-0.14330999851239234,chr3,197784296,197784297,+,0.44632146835991865,distal pA,SKMEL2,-0.22893186506253266
FZD2,ENSG00000180340.7,PAS42885_APA_0.15,0.6818144681606019,NA,0.42858664506331934,1,0.5126832760791132,0.7244472560553233,0.2563459451738034,0.3046674402867524,0.04832149511294903,chr17,44560571,44560572,+,0.2805066927302779,distal pA,SKMEL2,0.09664299022589817
FZD3,ENSG00000104290.11,PAS22715_AATAAA_0.15,0.2743313287387895,NA,2.3646015085840872,1,0.12411560320235966,0.32409162242965917,0.6952310512252723,0.4301485157089877,-0.2650825355162846,chr8,28574257,28574258,+,0.5626897834671301,distal pA,SKMEL2,-0.5301650710325692
FZD6,ENSG00000164930.12,PAS23270_None_0.25,0.9352673904287376,NA,0.022796540619765437,1,0.8799873646171259,0.9440162099040504,0.9132612608238165,0.9075074266264052,-0.005753834197411378,chr8,103332811,103332812,+,0.9103843437251109,distal pA,SKMEL2,-0.011507668394822784
FZD7,ENSG00000155760.3,PAS6817_AATAAA_0.45,0.7267145716324829,NA,0.3286239163658138,1,0.5664705016306798,0.76394213814759,0.6546958108033286,0.6078653974898632,-0.04683041331346538,chr2,202038436,202038437,+,0.6312806041465959,distal pA,SKMEL2,-0.09366082662693065
FZR1,ENSG00000105325.15,PAS46098_None_0.05,0.4325523842141216,NA,7.13251998377018e-4,1,0.9786936068916041,0.9913884092913088,0.37590490086073625,0.3736526073429613,-0.0022522935177749503,chr19,3536192,3536193,+,0.3747787541018488,distal pA,SKMEL2,0.04317611513672809
G2E3,ENSG00000092140.16,PAS36462_ATTAAA_0.35,0.2330165662247848,NA,0.05665994808077812,1,0.8118551100143698,0.9106497967646867,0.20168070022695708,0.2150537050748953,0.013373004847938214,chr14,30619518,30619519,+,0.20836720265092618,distal pA,SKMEL2,-0.11728551101246087
G3BP1,ENSG00000145907.16,PAS15678_ATTAAA_0.45,0.16144671413401288,NA,2.6141368407697883,1,0.10591514255880378,0.2933572025202755,0.4986593941096587,0.4675486280252336,-0.03111076608442509,chr5,151805344,151805345,+,0.48310401106744616,distal pA,SKMEL2,-0.0539191943475307
GABARAPL1,ENSG00000139112.11,PAS32177_AATAAA_0.4,0.9495912263021278,NA,0.014069034554268,1,0.9055819963306416,0.9565488561321077,0.9332474446726878,0.9354594178613725,0.0022119731886847127,chr12,10223122,10223123,+,0.9343534312670302,distal pA,SKMEL2,0.004423946377369467
GABPA,ENSG00000154727.11,PAS50144_AATAAA_0.15,0.2057807230587469,NA,0.38341348089289795,1,0.5357820370426076,0.7417296041959591,0.6734619841841103,0.5862502575738358,-0.08721172661027454,chr21,25772458,25772459,+,0.629856120878973,distal pA,SKMEL2,-0.022575505308808086
GABPB2,ENSG00000143458.12,PAS1543_AATAAA_0.2,0.9266680383254559,NA,0.02858197253550543,1,0.8657478447077546,0.9357583287102773,0.632564163426365,0.654394171580686,0.021830008154321012,chr1,151125540,151125541,+,0.6434791675035255,distal pA,SKMEL2,0.04366001630864197
GAD1,ENSG00000128683.14,PAS6523_AATAAA_0.25,3.287469118766998e-6,0,27.700579915624587,1,1.4162024991010905e-7,5.02287253815129e-6,0.14103746677552698,0.6060576889155165,0.4650202221399895,chr2,170861146,170861147,+,0.37354757784552173,distal pA,SKMEL2,0.930040444279979
GALM,ENSG00000143891.17,PAS5503_AATAAA_0.25,0.7895622553299504,NA,0.20655807596722298,1,0.6494786293850341,0.8186944700447729,0.5177161868091222,0.5353434328582409,0.017627246049118694,chr2,38734763,38734764,+,0.5265298098336816,distal pA,SKMEL2,0.035254492098237444
GALNT1,ENSG00000141429.14,PAS45316_AATAAA_0.2,0.4603216262552103,NA,1.2153676295688456,1,0.27027167608757624,0.5157840195254407,0.24019475226244114,0.28647014280505045,0.04627539054260932,chr18,35711621,35711622,+,0.2633324475337458,distal pA,SKMEL2,0.09255078108521864
GALNT10,ENSG00000164574.16,PAS15695_APA_0.15,0.9022840157630356,NA,0.04873331898465949,1,0.8252822357334275,0.917808593549176,0.6795744321700429,0.6660738044065333,-0.013500627763509576,chr5,154420980,154420981,+,0.6728241182882881,distal pA,SKMEL2,-0.02700125552701893
GALNT2,ENSG00000143641.10,PAS2406_AATAAA_0.1,0.06675456985044778,NA,5.705325363393058,1,0.016913520045815783,0.08446134382080883,0.6428597002116234,0.7270980305344196,0.08423833032279615,chr1,230282120,230282121,+,0.6849788653730216,distal pA,SKMEL2,0.1684766606455922
GALNT7,ENSG00000109586.12,PAS13400_AATAAA_0.05,0.47407091965916487,NA,1.152114881611908,1,0.28310686811000907,0.5281821218792205,0.7236351635809811,0.6286935874560737,-0.09494157612490739,chr4,173323965,173323966,+,0.6761643755185274,distal pA,SKMEL2,-0.18988315224981478
GAPVD1,ENSG00000165219.23,PAS25488_AATAAA_0.05,0.9896873992775742,NA,0.0205608569085598,1,0.8859817263667743,0.9483738172048654,0.6337209420187879,0.641176468978328,0.007455526959540104,chr9,125365008,125365009,+,0.637448705498558,distal pA,SKMEL2,0.009849296214573922
GAS8,ENSG00000141013.17,PAS41088_APA_0.2,0.09797857379882924,NA,4.802080633940932,1,0.028425388601089494,0.12143922736848635,0.6786140302030871,0.8105113783917228,0.13189734818863574,chr16,90044959,90044960,+,0.744562704297405,distal pA,SKMEL2,0.2637946963772715
GATAD1,ENSG00000157259.8,PAS20647_ATTAAA_0.2,0.35824411079448426,NA,2.712108786498902,1,0.09958926423455157,0.28112590925454256,0.4470655551995189,0.37726798043589954,-0.06979757476361936,chr7,92458833,92458834,+,0.4121667678177092,distal pA,SKMEL2,-0.07775385348002753
GATAD2A,ENSG00000167491.18,PAS46504_AATAAA_0.15,1.0436036761067225e-15,0.0027230184623711763,11.667538445479295,1,6.360010455191151e-4,0.0067247903975741815,0.189740637393488,0.26462907434182137,0.07488843694833336,chr19,19508924,19508925,+,0.2271848558676547,distal pA,SKMEL2,-0.028341317932048193
GATC,ENSG00000257218.6,PAS33401_AATAAA_0.4,0.5632990532250813,NA,0.29681308940052986,1,0.5858872598463608,0.7777870657534014,0.2405061190400022,0.26106176112621293,0.020555642086210746,chr12,120463745,120463746,+,0.25078394008310756,distal pA,SKMEL2,0.06645572715353831
GCC2,ENSG00000135968.22,PAS6123_APA_0.25,0.7043819202749704,NA,0.29375714645561857,1,0.5878228613955265,0.7784251642827327,0.32301252182341533,0.2893991727008838,-0.033613349122531555,chr2,108472896,108472897,+,0.30620584726214956,distal pA,SKMEL2,0.014954203384972609
GCDH,ENSG00000105607.13,PAS46324_AATAAA_0.2,0.8966276691788819,NA,0.0547572359851074,1,0.8149829283757416,0.91234067692332,0.750813478536757,0.7691531831718784,0.018339704635121468,chr19,12899967,12899968,+,0.7599833308543177,distal pA,SKMEL2,0.03667940927024302
GDAP1,ENSG00000104381.14,PAS23025_AATAAA_0.35,0.21274532693657972,NA,2.9616065632230857,1,0.0852631843153458,0.25288880808895253,0.6038814219741051,0.4529923562855845,-0.15088906568852062,chr8,74366872,74366873,+,0.5284368891298448,distal pA,SKMEL2,-0.3017781313770412
GDF11,ENSG00000135414.10,PAS32686_APA_0.3,0.85631874680422,NA,0.0036808811128139496,1,0.9516218127559201,0.9779380824835773,0.31360919291030454,0.3076909731453275,-0.0059182197649770285,chr12,55751850,55751851,+,0.31065008302781605,distal pA,SKMEL2,0.008874105835661339
GEMIN6,ENSG00000152147.11,PAS5505_APA_0.15,0.10096654894783366,NA,0.47798654928510587,1,0.4893357452701438,0.7086479397530225,0.16317517082178934,0.18406125964411557,0.020886088822326232,chr2,38782454,38782455,+,0.17361821523295246,distal pA,SKMEL2,0.09744994700056331
GEN1,ENSG00000178295.15,PAS5254_None_0.15,0.8524461483519336,NA,0.7698059386184468,1,0.3802770934583163,0.6213620920449371,0.54190698593880815,0.47416347148987636,-0.06774351444893179,chr2,17784716,17784717,+,0.5080352287143423,distal pA,SKMEL2,-0.09016231379674444
GFER,ENSG00000127554.13,PAS40099_AATAAA_0.1,0.2621816011469974,NA,0.1034244287529873,1,0.7477582544009123,0.8745715643209927,0.16303753510283278,0.17871833994992195,0.01568080484708917,chr16,1986734,1986735,+,0.17087793752637737,distal pA,SKMEL2,0.1039957146605493
GFM1,ENSG00000168827.15,PAS10389_AATAAA_0.15,0.07286164308625714,NA,3.541618140268838,1,0.05984704972177628,0.19841517108594023,0.46266810738334496,0.5429355639792012,0.08026745659585621,chr3,158692568,158692569,+,0.5028018356812731,distal pA,SKMEL2,0.06204173452712902
GGNBP2,ENSG00000278311.5,PAS42677_AATAAA_0.3,0.008759458092275761,0,10.294610662575906,1,0.0013341930112134239,0.012006496395994729,0.5653229536986355,0.6922458493540408,0.12692289565540527,chr17,36589843,36589844,+,0.6287844015263382,distal pA,SKMEL2,0.2538457913108106
GGPS1,ENSG00000152904.11,PAS2453_ATTAAA_0.45,0.2717009502841242,NA,2.3923905724146834,1,0.12192704955584013,0.3205447900093517,0.1972840998135963,0.10797057477157035,-0.08931352504202594,chr1,235344526,235344527,+,0.15262733729258332,distal pA,SKMEL2,-0.17862705008405189
GHITM,ENSG00000165678.22,PAS27486_APA_0.2,0.0028543804721913512,7.644587513501868e-4,14.044337997467665,1,1.78550594435405e-4,0.0024127541826056277,0.6036224991404534,0.6980178477944327,0.09439534865397925,chr10,84153173,84153174,+,0.650820173467443,distal pA,SKMEL2,0.19323980117626238
GID8,ENSG00000101193.8,PAS49352_APA_0.25,0.9656607493620604,NA,0.006125553417405172,1,0.9376165303255872,0.9714532977588628,0.23139441093888413,0.22877169618171933,-0.0026227147571648013,chr20,62948472,62948473,+,0.23008305356030173,distal pA,SKMEL2,-0.005245429514329603
GIGYF2,ENSG00000204120.16,PAS7119_AATAAA_0.35,0.1752948144134666,NA,3.411529595593265,1,0.06474240899835873,0.21026446759924639,0.6976533914137875,0.8169780004176385,0.119324609003851,chr2,232858607,232858608,+,0.757315695915713,distal pA,SKMEL2,0.23864921800770197
GINM1,ENSG00000055211.14,PAS18410_AATAAA_0.45,0.20904552810446472,NA,2.998630004220331,1,0.0833349576281993,0.24858836256729738,0.3935231368776564,0.2930401515619604,-0.100482985315696,chr6,149591737,149591738,+,0.3432816442198084,distal pA,SKMEL2,-0.200965970631392
GINS4,ENSG00000147536.12,PAS22827_AATAAA_0.45,0.5974891827227172,NA,0.6841353596955742,1,0.40816635471421225,0.6461518218431526,0.2895215814611416,0.38359058275811203,0.09406900129697043,chr8,41545031,41545032,+,0.33655608210962684,distal pA,SKMEL2,0.1881380025939408
GLCCI1,ENSG00000106415.13,PAS20067_AATAAA_0.35,0.6149631521931352,NA,0.6246881178296917,1,0.4293104683894162,0.6623515681058998,0.23137434173312932,0.17306009991126048,-0.05831424182186884,chr7,8089076,8089077,+,0.2022172208221949,distal pA,SKMEL2,-0.11662848364373757
GLE1,ENSG00000119392.16,PAS25567_AATAAA_0.4,0.4008235445817755,NA,1.5217726450805458,1,0.2173514361799093,0.4555715770279377,0.9464109395503301,0.9716449359662284,0.025233996415898297,chr9,128542282,128542283,+,0.9590279377582792,distal pA,SKMEL2,0.050467992831796635
GLRX3,ENSG00000108010.12,PAS28016_AATAAA_0.05,1.516517165002658e-13,1.714156394345751e-14,63.06316189291647,1,2.0018322939276635e-15,2.437005386292299e-13,0.23176762864590572,0.06607023649740994,-0.16569739214849577,chr10,130180375,130180376,+,0.14891893257165784,distal pA,SKMEL2,-0.35981976524371695
GLS,ENSG00000115419.14,PAS6729_AATAAA_0.45,0.11146578993488968,NA,7.716706818123384,1,0.005471210761111431,0.036727569042280535,0.16086344650738826,0.2517315236492599,0.09086807714187162,chr2,190965551,190965552,+,0.20629748507832407,distal pA,SKMEL2,0.20383203785114434
GM2A,ENSG00000196743.9,PAS15670_AATAAA_0.45,0.8059516918816289,NA,0.17830600994057022,1,0.6728330886288241,0.8328873629995635,0.07143670754628795,0.08092638706361188,0.009489679517323935,chr5,151270389,151270390,+,0.07618154730494991,distal pA,SKMEL2,0.018979359034647758
GMCL1,ENSG00000087338.5,PAS5789_AATAAA_0.45,0.4047524870064966,NA,1.5012860490417097,1,0.2204735882674248,0.45914898143364824,0.7550058786457664,0.8234891315461188,0.0684832529003524,chr2,69881365,69881366,+,0.7892475050959427,distal pA,SKMEL2,0.13696650580070485
GMEB1,ENSG00000162419.13,PAS503_AATAAA_0.15,0.3646489455496695,NA,0.14982727450728817,1,0.6987004756201498,0.847574551465463,0.16153572686641526,0.14055327757778613,-0.020982449288629135,chr1,28718206,28718207,+,0.1510445022221007,distal pA,SKMEL2,-0.12290697224733449
GMPS,ENSG00000163655.16,PAS10362_ATTAAA_0.35,0.01617159292047919,0.010505471252832486,11.20016069985195,1,8.179024849081507e-4,0.008218026424333358,0.23991542731881177,0.4264701341255506,0.18655470680673886,chr3,155944018,155944019,+,0.33319278072218117,distal pA,SKMEL2,0.3359254040598342
GNAI1,ENSG00000127955.17,PAS20596_AATAAA_0.35,0.34518464369166696,NA,1.8378778291576054,1,0.17519988244543605,0.39890076014914533,0.5602208798330044,0.43793972373286066,-0.12228115610014373,chr7,80219402,80219403,+,0.4990803017829325,distal pA,SKMEL2,-0.24456231220028735
GNAI3,ENSG00000065135.12,PAS1300_None_0.25,0.016605976202170268,0.12124434792254543,7.654311415510165,1,0.005663680441951489,0.037590036253482555,0.12543200623554673,0.17958213653890975,0.05415013030336302,chr1,109595845,109595846,+,0.15250707138722824,distal pA,SKMEL2,0.05388664281380573
GNB2,ENSG00000172354.10,PAS20756_None_0.15,0.21979066302258515,NA,2.883370551518965,1,0.08949850597318675,0.2609406307438468,0.06101399653347861,0.08236277438043971,0.021348777846961098,chr7,100680146,100680147,+,0.07168838545695916,distal pA,SKMEL2,0.04269755569392231
GNG2,ENSG00000186469.9,PAS36611_AATAAA_0.3,0.6847451817054285,NA,0.421764192613864,1,0.5160580566151977,0.7263604040029581,0.7793474052712601,0.8284677192190527,0.04912031394779259,chr14,51969793,51969794,+,0.8039075622451564,distal pA,SKMEL2,0.09824062789558508
GNL3,ENSG00000163938.17,PAS9687_AATAAA_0.35,0.18224607650540872,NA,3.321274593147791,1,0.06838878901938367,0.21847227092646132,0.9227361855404376,0.8419963738330051,-0.0807398117074325,chr3,52694496,52694497,+,0.8823662796867213,distal pA,SKMEL2,-0.161479623414865
GNL3L,ENSG00000130119.17,PAS51994_APA_0.1,0.9873079877995902,NA,0.7583915413215436,1,0.3838323548490113,0.6242299447676843,0.5162646220719775,0.4751721171391618,-0.04109250493281574,chrX,54562948,54562949,+,0.4957183696055697,distal pA,SKMEL2,-0.06845080998708197
GNPAT,ENSG00000116906.13,PAS2414_AATAAA_0.45,0.4688360355163897,NA,1.177160583580644,1,0.27793480323715797,0.5228586162843771,0.895245893146866,0.8593634520046178,-0.035882441142248145,chr1,231277792,231277793,+,0.8773046725757419,distal pA,SKMEL2,-0.07176488228449626
GOLGA4,ENSG00000144674.19,PAS9405_AATAAA_0.3,0.737882812935599,NA,0.3011450776448328,1,0.5831654489329734,0.7760034181616219,0.4283881589344467,0.40854678079654166,-0.01984137813790504,chr3,37366744,37366745,+,0.4184674698654942,distal pA,SKMEL2,-0.03968275627581014
GOLGA7,ENSG00000147533.19,PAS22824_AATAAA_0.2,0.9269016412597824,NA,0.02821923583996977,1,0.8665944342748736,0.935775179027998,0.6775976763560013,0.6851376676770187,0.0075399913210173475,chr8,41510977,41510978,+,0.68136767201651,distal pA,SKMEL2,0.015079982642034806
GOLGA7B,ENSG00000155265.12,PAS27664_AATAAA_0.05,8.143795617077716e-4,0,15.610692726709658,1,7.781331867685527e-5,0.0011989639398863688,0.528287553431751,0.7325642535806618,0.20427670014891075,chr10,97868023,97868024,+,0.6304259035062064,distal pA,SKMEL2,0.4085534002978214
GOLT1B,ENSG00000111711.10,PAS32304_AATAAA_0.3,0.22402924005829186,NA,0.030658641206173343,1,0.8610041294783347,0.9348061822641296,0.5816031251268338,0.5892527397850995,0.0076496146582657465,chr12,21518156,21518157,+,0.5854279324559666,distal pA,SKMEL2,0.08229696555194496
GORAB,ENSG00000120370.14,PAS1829_AATAAA_0.2,0.9894695430670304,NA,7.550375001983411e-4,1,0.9780785299823059,0.9913884092913088,0.21569341290236388,0.21315786849523422,-0.002535544407129664,chr1,170553832,170553833,+,0.21442564069879905,distal pA,SKMEL2,-0.005071088814259328
GORASP2,ENSG00000115806.13,PAS6525_AATAAA_0.1,0.6254778961083205,NA,0.5924696858305651,1,0.44146569245944334,0.672630006640246,0.5899411521174458,0.6224156129655656,0.03247446084811978,chr2,170966914,170966915,+,0.6061783825415057,distal pA,SKMEL2,0.06494892169623961
GOSR1,ENSG00000108587.16,PAS42539_ATTAAA_0.3,0.05398432214060118,NA,0.12903475971143052,1,0.7194349396763438,0.8601773438193624,0.14488257015986755,0.13619790308323576,-0.008684667076631791,chr17,30524229,30524230,+,0.14054023662155166,distal pA,SKMEL2,-0.06661061176340871
GOSR2,ENSG00000108433.17,PAS42955_AATAAA_0.45,1.9320023584887858e-44,4.406882082765699e-8,37.06313137244433,1,1.1436579789219999e-9,6.359773773322216e-8,0.3303081130980351,0.16367682941800968,-0.16663128368002542,chr17,46942018,46942019,+,0.24699247125802237,distal pA,SKMEL2,-0.5771769656432466
GPALPP1,ENSG00000133114.18,PAS35491_AATAAA_0.3,0.7371649753227486,NA,0.30294582691712435,1,0.582041518526218,0.7754942426709304,0.6636604417911078,0.5921634762426562,-0.07149696554845164,chr13,45033606,45033607,+,0.627911959016882,distal pA,SKMEL2,-0.14299393109690334
GPAT4,ENSG00000158669.11,PAS22832_AATAAA_0.25,1.0134487358450502e-10,2.2999053075903984e-5,22.02881090156552,1,2.685883699350159e-6,6.659513106297008e-5,0.05201562657300119,0.14404838265720538,0.09203275608420419,chr8,41622888,41622889,+,0.09803200461510328,distal pA,SKMEL2,0.2755179591615709
GPATCH11,ENSG00000152133.17,PAS5478_AATAAA_0.35,0.049405673650098667,0,6.389629127951366,1,0.011478900901148066,0.06371206550277383,0.8113997320192464,0.6164069416049074,-0.19499279041433903,chr2,37099205,37099206,+,0.7139033368120768,distal pA,SKMEL2,-0.38998558082867807
GPATCH2L,ENSG00000089916.18,PAS36983_AATAAA_0.25,0.001559623896803244,1,0.6550334775511146,1,0.4183188076074662,0.6540254595857562,0.6128374271765008,0.5730524427022118,-0.03978498447428902,chr14,76207600,76207601,+,0.5929449349393563,distal pA,SKMEL2,-0.18814723781742348
GPBP1,ENSG00000062194.16,PAS14826_AATAAA_0.2,0.10096654894783366,NA,1.783738534094482,1,0.18169092529479172,0.40851738327928794,0.22025232783895585,0.2702630246690092,0.05001069683005335,chr5,57263582,57263583,+,0.24525767625398254,distal pA,SKMEL2,0.13335051943180534
GPC1,ENSG00000063660.9,PAS7209_AATAAA_0.2,0.3083413083662308,NA,2.0888366297435823,1,0.14837902487121396,0.3614648932909165,0.9268678629192263,0.9569454244756476,0.030077561556421273,chr2,240468074,240468075,+,0.9419066436974369,distal pA,SKMEL2,0.06015512311284259
GPD2,ENSG00000115159.17,PAS6419_APA_0.15,0.8266663968319542,NA,0.6279550721510532,1,0.42810640042840487,0.6617060664091848,0.31602591854154083,0.359165400833092,0.04313948229155118,chr2,156586401,156586402,+,0.3375956596873164,distal pA,SKMEL2,0.07163781301931316
GPI,ENSG00000105220.17,PAS46652_AATAAA_0,3.2718133502942107e-13,4.136054466127367e-15,64.4985454044272,1,9.660364045017778e-16,1.2087083272252335e-13,0.3413769880966549,0.5689668612186032,0.22758987312194828,chr19,34402412,34402413,+,0.455171924657629,distal pA,SKMEL2,0.40674823110926084
GPN1,ENSG00000198522.14,PAS5366_AATAAA_0.3,0.6729967072111711,NA,0.4565495619790454,1,0.49924097038823056,0.7150679402385016,0.05834369023587804,0.04305923533160605,-0.015284454904271993,chr2,27651509,27651510,+,0.050701462783742046,distal pA,SKMEL2,-0.030568909808543987
