gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
SYNGR2,ENSG00000108639.8,PAS43445_APA_0.1,0.9994597899291227,NA,2.133418820449151e-5,1,0.9963146683387308,1,0.012154130527957774,0.012184436930609,3.030640265122564e-5,chr17,78172962,78172963,+,0.012169283729283387,distal pA,H838,6.06128053025623e-5
SYNJ2,ENSG00000078269.15,PAS18481_ATTAAA_0.2,9.637991160029135e-7,0,30.86167888910353,1,2.7708956087447257e-8,1.5774312858353903e-6,0.8519727305935749,0.2832529684283034,-0.5687197621652715,chr6,158099172,158099173,+,0.5676128495109392,distal pA,H838,-1.137439524330543
SYS1,ENSG00000204070.10,PAS49130_APA_0.1,0.01097703990993331,0.8031623445634699,2.932483574003527,1,0.08681384825346175,0.26308227018254376,0.48329131662489866,0.41317630428376234,-0.07011501234113632,chr20,45368113,45368114,+,0.44823381045433053,distal pA,H838,-0.06382640645755641
SYT11,ENSG00000132718.9,PAS1656_AATAAA_0.3,0.5047272071558414,NA,1.0761887910230143,1,0.29955171666057623,0.5513688641535317,0.8554508965301147,0.8122226102790888,-0.04322828625102593,chr1,155885189,155885190,+,0.8338367534046018,distal pA,H838,-0.08645657250205185
SYT17,ENSG00000103528.17,PAS40335_ATTAAA_0.15,0.023768193360381946,0,8.194991559133882,1,0.004200618973653675,0.0317715531520064,0.7734076259485413,0.9225713342076216,0.14916370825908032,chr16,19268331,19268332,+,0.8479894800780814,distal pA,H838,0.2983274165181606
SZRD1,ENSG00000055070.17,PAS272_APA_0.15,0.7750874366347273,NA,0.4510322538726541,1,0.5018451606778911,0.724847033454656,0.7746736132450524,0.7535375353889383,-0.021136077856114044,chr1,16398143,16398144,+,0.7641055743169953,distal pA,H838,-0.02037909561917911
SZT2,ENSG00000198198.17,PAS751_APA_0.25,0.13109353034834065,NA,5.3489311094272125,1,0.02073497839120126,0.10234792182775022,0.6505802874072729,0.46177418114320296,-0.18880610626406996,chr1,43451156,43451157,+,0.5561772342752379,distal pA,H838,-0.24644107102646126
TAB1,ENSG00000100324.14,PAS51030_ATTAAA_0.25,0.9978205735941493,NA,1.2931865535392717e-4,1,0.9909267831369577,0.9991169513706949,0.2114995602787042,0.21223311419305824,7.335539143540348e-4,chr22,39437127,39437128,+,0.21186633723588122,distal pA,H838,0.0014671078287081807
TACC1,ENSG00000147526.20,PAS22814_AATAAA_0.1,0.5001609510833356,NA,1.0961819605108758,1,0.2951055338349667,0.5467203869513446,0.832222794146874,0.7707543876522603,-0.0614684064946136,chr8,38853026,38853027,+,0.8014885908995671,distal pA,H838,-0.12293681298922715
TACC2,ENSG00000138162.19,PAS27936_AATAAA_0.3,0.7730854213616288,NA,0.25579506655139994,1,0.6130238308902776,0.8064150416255796,0.8517872732920752,0.8723840582057988,0.02059678491372363,chr10,122254539,122254540,+,0.862085665748937,distal pA,H838,0.04119356982744726
TADA2B,ENSG00000173011.12,PAS12570_ATTAAA_0.3,0.293194879504095,NA,2.303447549937516,1,0.12908719748489886,0.3373921598236802,0.5742628130646903,0.7234030785768976,0.14914026551220727,chr4,7057947,7057948,+,0.648832945820794,distal pA,H838,0.2982805310244143
TAF1B,ENSG00000115750.17,PAS5195_APA_0.35,0.022275135221938743,0,8.361521757070705,1,0.0038324948498633183,0.029751607746828553,0.2280501077052265,0.09461126272413478,-0.1334388449810917,chr2,9934387,9934388,+,0.16133068521468064,distal pA,H838,-0.2668776899621834
TAF8,ENSG00000137413.17,PAS17787_AATAAA_0.4,0.2508289796368517,NA,2.6728091373619236,1,0.10207571134764681,0.29278194077761943,0.34818344050420635,0.23359410232410238,-0.11458933818010397,chr6,42080900,42080901,+,0.29088877141415437,distal pA,H838,-0.22917867636020783
TANGO2,ENSG00000183597.16,PAS50713_AATAAA_0.25,0.11904783024340969,NA,4.457095207355678,1,0.03475655396007967,0.14594822711371705,0.28806425753267306,0.5206900988090952,0.23262584127642216,chr22,20067953,20067954,+,0.40437717817088414,distal pA,H838,0.46525168255284416
TANGO6,ENSG00000103047.8,PAS40771_AATAAA_0.35,0.9519056859028325,NA,0.013544449638857259,1,0.9073508908577593,0.9625899060217796,0.16503051139206848,0.1580800814410962,-0.006950429950972281,chr16,69085179,69085180,+,0.16155529641658234,distal pA,H838,-0.013900859901944562
TANK,ENSG00000136560.14,PAS6463_ATTAAA_0.2,0.3948175181847393,NA,1.6276506210940624,1,0.2020283088371209,0.4419484779776359,0.857049657163795,0.9173624714534429,0.060312814289647854,chr2,161236170,161236171,+,0.8872060643086189,distal pA,H838,0.12062562857929574
TAOK1,ENSG00000160551.12,PAS42512_AATAAA_0.1,0.09043416930678602,NA,5.13262187864575,1,0.023480233394786207,0.11187970914096017,0.47149160196534723,0.3800522079075539,-0.09143939405779333,chr17,29551901,29551902,+,0.42577190493645056,distal pA,H838,-0.18287878811558667
TAOK2,ENSG00000149930.18,PAS40455_AATAAA_0.2,0.10090458165656535,NA,4.851911209605078,1,0.02761551733322128,0.12453546198375044,0.4958227221990603,0.6059737272123531,0.11015100501329278,chr16,29992259,29992260,+,0.5508982247057067,distal pA,H838,0.2203020100265855
TARDBP,ENSG00000120948.19,PAS185_AATAAA_0.15,2.5304863605086824e-11,1.1524895304189044e-11,50.41290051186934,1,1.2457263700761504e-12,1.8615823442825473e-10,0.20591306128988526,0.5057969575225222,0.2998838962326369,chr1,11025490,11025491,+,0.35585500940620374,distal pA,H838,0.6206698151536906
TARS1,ENSG00000113407.14,PAS14685_AATAAA_0.35,0.0012462831704064788,0,14.958492894979827,1,1.0990225849651946e-4,0.0017745458268480943,0.9824168046510194,0.9219264365760297,-0.06049036807498975,chr5,33468084,33468085,+,0.9521716206135246,distal pA,H838,-0.12098073614997952
TAX1BP1,ENSG00000106052.14,PAS20214_ATTAAA_0.3,0.763368083632829,NA,0.3032663273397702,1,0.5818419359056124,0.7839423355969342,0.18804649433230688,0.20116039590025359,0.0131139015679467,chr7,27829764,27829765,+,0.19460344511628025,distal pA,H838,0.03345512317502533
TBC1D15,ENSG00000121749.16,PAS32994_AATAAA_0.3,0.0019586668012770685,1,0.11754714735661764,1,0.7317101840791758,0.8790989553645747,0.38793848010604437,0.3676423525018578,-0.020296127604186587,chr12,71924310,71924311,+,0.37779041630395105,distal pA,H838,-0.22516450292578327
TBC1D22A,ENSG00000054611.14,PAS51193_AATAAA_0.15,0.21128671432720467,NA,3.07731598301433,1,0.07939144202262437,0.24878759878922102,0.4583001577041526,0.6377302113854224,0.1794300536812698,chr22,47175689,47175690,+,0.5480151845447875,distal pA,H838,0.35886010736253954
TBC1D23,ENSG00000036054.13,PAS9881_AATAAA_0.4,0.7968159260516589,NA,0.21411428680630706,1,0.6435616037466485,0.8284461045322691,0.5617908630531039,0.5378078750720177,-0.023982987981086223,chr3,100325233,100325234,+,0.5497993690625608,distal pA,H838,-0.04796597596217239
TBC1D24,ENSG00000162065.14,PAS40120_AATAAA_0.45,0.913126791094431,NA,0.04405040963860074,1,0.8337598536027507,0.929119971086958,0.7260907886451186,0.7476517129996552,0.021560924354536604,chr16,2505725,2505726,+,0.7368712508223869,distal pA,H838,0.04312184870907332
TBC1D25,ENSG00000068354.16,PAS51942_APA_0.15,0.5949042584311754,NA,0.7187365874333409,1,0.3965586442985616,0.6441859122746363,0.28174875982534986,0.34293138738496487,0.06118262755961501,chrX,48562608,48562609,+,0.31234007360515736,distal pA,H838,0.12236525511922991
TBC1D31,ENSG00000156787.17,PAS23367_AATAAA_0.25,0.4111567645217247,NA,1.5400912610882926,1,0.2146042216424917,0.4567551130026774,0.6400780221555598,0.7829628048466972,0.14288478269113747,chr8,123152149,123152150,+,0.7115204135011285,distal pA,H838,0.2857695653822748
TBCD,ENSG00000141556.22,PAS43598_AATAAA_0.3,0.0018985450054160929,1,0.7681817241982571,1,0.38078013889587303,0.6293690806719429,0.07769519891788135,0.1038283772492939,0.026133178331412557,chr17,82943183,82943184,+,0.09076178808358762,distal pA,H838,0.15167883770561646
TBL1X,ENSG00000101849.18,PAS51739_AATAAA_0.2,0.9358268825283452,NA,0.022578859982559152,1,0.8805574098584074,0.950096013976287,0.4418457022501177,0.43367612838449193,-0.008169573865625779,chrX,9719736,9719737,+,0.4377609153173048,distal pA,H838,-0.016339147731251558
TBRG1,ENSG00000154144.13,PAS30668_AATAAA_0.45,0.2129164973566851,NA,1.1422015077739616,1,0.2851876180469618,0.5373393181641337,0.29881077144203344,0.358029420956605,0.059218649514571564,chr11,124634709,124634710,+,0.3284200961993192,distal pA,H838,0.18637890889875014
TCAIM,ENSG00000179152.20,PAS9508_AATAAA_0.15,0.0012614808725523014,0,14.915145643530991,1,1.1245650747067541e-4,0.001790169835967942,0.4198224641965622,0.15071481827457145,-0.26910764592199077,chr3,44409446,44409447,+,0.28526864123556683,distal pA,H838,-0.5382152918439815
TCEAL4,ENSG00000133142.19,PAS52231_AATAAA_0.35,0.5447039358667487,NA,0.9000477597392091,1,0.3427689053308315,0.5949633673995866,0.1742602370746611,0.20661064293884768,0.03235040586418658,chrX,103587729,103587730,+,0.1904354400067544,distal pA,H838,0.06470081172837328
TCEAL9,ENSG00000185222.10,PAS52223_AATAAA_0.45,0.8940539690935646,NA,0.06378951648275688,1,0.8006037102335508,0.9122289217491742,0.8985439162735305,0.9065494824302786,0.008005566156748078,chrX,103358459,103358460,+,0.9025466993519045,distal pA,H838,0.016011132313496282
TCERG1,ENSG00000113649.14,PAS15616_None_0.15,0.2827200573312276,NA,0.06314886435939115,1,0.8015865215307055,0.9126000779426933,0.2554921873810335,0.26260365455163875,0.007111467170605235,chr5,146503538,146503539,+,0.2590479209663361,distal pA,H838,-0.03946660111153766
TCF25,ENSG00000141002.20,PAS41077_APA_0.1,0.07547739001703065,NA,5.576727760980248,1,0.018200698907624678,0.09403170070901168,0.9672363171848929,0.9321087337565115,-0.035127583428381404,chr16,89911377,89911378,+,0.9496725254707021,distal pA,H838,-0.07025516685676289
TCHP,ENSG00000139437.18,PAS33236_AATAAA_0.1,0.1039914342786725,NA,4.781825481234421,1,0.028761615765507592,0.12784021289649838,0.8909642372829878,0.6570549460848369,-0.23390929119815085,chr12,109918064,109918065,+,0.7740095916839124,distal pA,H838,-0.4678185823963017
TCOF1,ENSG00000070814.22,PAS15660_AATAAA_0.2,0.40575189728994177,NA,0.01906463968953176,1,0.8901813323183757,0.9560255092682438,0.13483853520685896,0.13879621246764695,0.003957677260787995,chr5,150400292,150400293,+,0.13681737383725295,distal pA,H838,-0.015557730807011172
TCTN1,ENSG00000204852.17,PAS33258_ATTAAA_0.2,0.13418725892051783,NA,4.176233229499587,1,0.040994717746211294,0.16284549613029434,0.5755410460414656,0.3356261078644443,-0.2399149381770213,chr12,110649124,110649125,+,0.4555835769529549,distal pA,H838,-0.47982987635404256
TDP1,ENSG00000042088.14,PAS37040_AATAAA_0.4,0.17456645714822966,NA,3.5386978642982285,1,0.05995250957553831,0.2076281147090268,0.380868865010575,0.5645570854487991,0.18368822043822414,chr14,90044761,90044762,+,0.472712975229687,distal pA,H838,0.3673764408764483
TEAD1,ENSG00000187079.20,PAS29519_AATAAA_0.25,0.11792851318591464,NA,4.836493526044251,1,0.027863496121086243,0.12527570369597066,0.5689532544104703,0.47474305511395,-0.0942101992965203,chr11,12944735,12944736,+,0.5218481547622101,distal pA,H838,-0.1886313161153941
TECPR2,ENSG00000196663.16,PAS37161_AATAAA_0.35,9.418682420493804e-4,0,15.624504106528207,1,7.724704993852497e-5,0.0013481583679052463,0.15810247803353317,0.5756752026940664,0.4175727246605332,chr14,102502471,102502472,+,0.36688884036379976,distal pA,H838,0.8351454493210664
TENM3,ENSG00000218336.9,PAS13432_AATAAA_0.1,0.5150001867673559,NA,1.0287315598484383,1,0.310456774061132,0.5614993545992183,0.3387112569614523,0.2554602613588475,-0.08325099560260485,chr4,182803023,182803024,+,0.2970857591601499,distal pA,H838,-0.1665019912052098
TENT2,ENSG00000164329.15,PAS15035_AATAAA_0.15,0.8258527554070141,NA,0.1651054876492708,1,0.6844988627944474,0.853904297922923,0.5384212090391487,0.5695945884297973,0.03117337939064857,chr5,79686639,79686640,+,0.554007898734473,distal pA,H838,0.06234675878129703
TENT4B,ENSG00000121274.14,PAS40567_APA_0.15,0.8194115269351667,NA,0.17690482523130413,1,0.6740467898189659,0.8469864801645719,0.9411308560327506,0.9271693217887386,-0.01396153424401203,chr16,50231822,50231823,+,0.9341500889107446,distal pA,H838,-0.027923068488024
TENT5C,ENSG00000183508.5,PAS1423_AATAAA_0.45,0.32099048081143794,NA,2.0772004598563285,1,0.14951417537238423,0.36751667769063023,0.8307174512193347,0.6973091784423652,-0.13340827277696954,chr1,117628363,117628364,+,0.7640133148308499,distal pA,H838,-0.26681654555393897
TERF1,ENSG00000147601.15,PAS23001_APA_0.2,0.7968159260516589,NA,0.21506289332853612,1,0.6428277730984163,0.8282775516931441,0.3401280907666607,0.388183522562026,0.04805543179536531,chr8,73047747,73047748,+,0.36415580666434333,distal pA,H838,0.09611086359073051
TES,ENSG00000135269.18,PAS20893_AATAAA_0.3,0.19500418400458522,NA,3.269509168974764,1,0.07057873742443646,0.23031301315978017,0.5288972371371399,0.4541098226876918,-0.07478741444944809,chr7,116258780,116258781,+,0.49150352991241586,distal pA,H838,-0.14957482889889617
TFAM,ENSG00000108064.11,PAS27227_AATAAA_0.35,0.0026798273301573542,2.8555945449073726e-4,16.04875312203012,1,6.173226450992091e-5,0.0011064606030226454,0.49647431880831466,0.8104232665156871,0.3139489477073724,chr10,58396135,58396136,+,0.6534487926620008,distal pA,H838,0.502526282311065
TFG,ENSG00000114354.15,PAS9894_AATAAA_0.25,0.9566599727546105,NA,0.01085952301582438,1,0.9170034639664764,0.96667002414692,0.8696891674274858,0.8672293677338573,-0.0024597996936285282,chr3,100748962,100748963,+,0.8684592675806715,distal pA,H838,-0.004919599387257001
TGFBI,ENSG00000120708.17,PAS15437_AATAAA_0.15,0.0020957613274707946,0,13.729454493161029,1,2.1111747716038215e-4,0.003008235327118437,0.9829678278982299,0.9542646161974994,-0.028703211700730535,chr5,136063816,136063817,+,0.9686162220478647,distal pA,H838,-0.05740642340146106
TGFBR1,ENSG00000106799.14,PAS25252_ATTAAA_0.25,0.943650196374652,NA,0.017748171838775306,1,0.8940176030284479,0.9564982630696911,0.07655569344463198,0.07284873540706294,-0.0037069580375690414,chr9,99154080,99154081,+,0.07470221442584746,distal pA,H838,-0.007413916075138083
TGIF2,ENSG00000118707.11,PAS49046_AATAAA_0.3,0.6097422393960159,NA,0.6685575630663152,1,0.4135549586083607,0.6564724018630846,0.5744745608887851,0.530078586147076,-0.04439597474170909,chr20,36593946,36593947,+,0.5522765735179306,distal pA,H838,-0.08879194948341823
THAP3,ENSG00000041988.16,PAS109_AATAAA_0.1,0.6368602174479439,NA,0.5798169394406614,1,0.4463840837695082,0.6825596765138041,0.07634292371907159,0.10804474607415204,0.031701822355080456,chr1,6635584,6635585,+,0.09219383489661181,distal pA,H838,0.06340364471016069
THAP6,ENSG00000174796.12,PAS12943_None_0.2,9.48775505310456e-4,0,15.605555808789347,1,7.802499698229514e-5,0.0013577712356962713,0.374489427535816,0.04312444529199677,-0.3313649822438192,chr4,75544786,75544787,+,0.20880693641390638,distal pA,H838,-0.6627299644876385
THOP1,ENSG00000172009.15,PAS46075_AATAAA_0.3,0.1944409438713012,NA,3.277288842787584,1,0.07024487854142618,0.2296984471998769,0.08503292597922696,0.17393262006188392,0.08889969408265697,chr19,2815805,2815806,+,0.12948277302055544,distal pA,H838,0.17779938816531393
THRA,ENSG00000126351.13,PAS42755_APA_0.1,0.6886798076295891,NA,0.4292370369758487,1,0.5123635602054366,0.7335710967723321,0.27436089435914457,0.36070500154159985,0.08634410718245528,chr17,40093864,40093865,+,0.31753294795037224,distal pA,H838,0.1726882143649106
THRAP3,ENSG00000054118.15,PAS641_AATAAA_0.2,0.9826854413428536,NA,0.0026087288474627712,1,0.9592651859104953,0.9865861249533646,0.9479111673969677,0.9469216912711157,-9.894761258519846e-4,chr1,36305353,36305354,+,0.9474164293340417,distal pA,H838,-0.00197895225170399
THSD4,ENSG00000187720.15,PAS38766_AATAAA_0.15,0.03801763555943768,0,7.14343690239815,1,0.007523882410694204,0.04950358515126539,0.7888206757644737,0.5484445768287622,-0.24037609893571144,chr15,71783275,71783276,+,0.668632626296618,distal pA,H838,-0.48075219787142287
THUMPD3,ENSG00000134077.16,PAS9128_ATTAAA_0.2,0.0015002402196594954,1.2446604193453362e-4,17.624700781397905,1,2.6907078376754534e-5,5.594332556419139e-4,0.30536485844745875,0.5419686180039733,0.23660375955651458,chr3,9385701,9385702,+,0.42366673822571604,distal pA,H838,0.39420260122483847
TIGD5,ENSG00000179886.6,PAS23542_AATAAA_0.15,0.3028244840773839,NA,2.2135808395265713,1,0.13680080883103568,0.3490084655516499,0.22177495089935684,0.08243879296721746,-0.13933615793213938,chr8,143603222,143603223,+,0.15210687193328715,distal pA,H838,-0.27867231586427876
TIMM10B,ENSG00000132286.12,PAS29422_AATAAA_0.05,0.23257157885959898,NA,0.4229602422315111,1,0.5154636247427877,0.7348276764365794,0.5845795756253838,0.6224801145208132,0.037900538895429436,chr11,6484679,6484680,+,0.6035298450730985,distal pA,H838,0.023268015842841272
TIMM17A,ENSG00000134375.11,PAS2068_AATAAA_0.25,0.0722891032488237,NA,5.680141024142358,1,0.017157988624915813,0.09024362253007855,0.6566446985929708,0.7597806859281157,0.10313598733514484,chr1,201970349,201970350,+,0.7082126922605432,distal pA,H838,0.20627197467028968
TIMM22,ENSG00000177370.5,PAS42114_None_0.1,0.9744309116530632,NA,0.004590519914586366,1,0.9459819592513358,0.9795788588699625,0.8328601180511939,0.8290597894858683,-0.003800328565325528,chr17,1002103,1002104,+,0.830959953768531,distal pA,H838,-0.0076006571306510284
TIMM29,ENSG00000142444.7,PAS46265_AATAAA_0.2,1.2792690718285578e-11,0,55.01285015532176,1,1.1974437489814895e-13,2.3089419385602752e-11,0.31708572630266774,0.8346660610917837,0.5175803347891159,chr19,10933529,10933530,+,0.5758758936972257,distal pA,H838,1.0351606695782318
TIMM50,ENSG00000105197.11,PAS46809_ATTAAA_0.05,9.814983338781017e-4,0,15.495892640902412,1,8.26847270349727e-5,0.0014121370167187123,0.14240855167080824,0.3130495737288811,0.17064102205807286,chr19,39493016,39493017,+,0.22772906269984466,distal pA,H838,0.3412820441161457
TIPARP,ENSG00000163659.13,PAS10366_AATAAA_0.2,0.6797108318982541,NA,0.450026198000387,1,0.5023225136114576,0.7253612332679038,0.8814272681417176,0.8317453325908235,-0.04968193555089406,chr3,156706765,156706766,+,0.8565863003662706,distal pA,H838,-0.09936387110178789
TIPRL,ENSG00000143155.13,PAS1812_AATAAA_0.3,0.8998204629032663,NA,0.05732130101205257,1,0.8107809519763552,0.9168514192814946,0.3192895910745921,0.3287389958784722,0.009449404803880124,chr1,168202107,168202108,+,0.32401429347653216,distal pA,H838,0.01889880960776036
TLCD4,ENSG00000152078.10,PAS1179_AATAAA_0.05,0.8684372162423253,NA,0.24586535986406943,1,0.6200015703386058,0.8132673659642343,0.28026804219293805,0.312104970826997,0.03183692863405896,chr1,95195399,95195400,+,0.29618650650996753,distal pA,H838,-0.014315716349452723
TLCD5,ENSG00000181264.9,PAS30628_APA_0.25,0.2852979617202553,NA,2.3790797044716783,1,0.12296997057431996,0.32969410141646,0.24984908787720317,0.33984090537886136,0.08999181750165819,chr11,120333678,120333679,+,0.29484499662803226,distal pA,H838,0.17998363500331638
TLE6,ENSG00000104953.20,PAS46082_AATAAA_0.15,0.11141595549309158,NA,4.622240380326389,1,0.03155999095871565,0.13620927505828362,0.8108683883358975,0.9174962713653104,0.10662788302941295,chr19,2995177,2995178,+,0.864182329850604,distal pA,H838,0.2132557660588259
TLK2,ENSG00000146872.19,PAS43219_ATTAAA_0.25,0.36934846352290907,NA,3.3121227307860295,1,0.06877060604069175,0.22723952327707847,0.21781650145341847,0.4353110244326386,0.21749452297922012,chr17,62615477,62615478,+,0.3265637629430285,distal pA,H838,0.3608339233522501
TLNRD1,ENSG00000140406.4,PAS38912_ATTAAA_0.25,0.6512849915753576,NA,0.5343874144665506,1,0.4647681174559218,0.6971521761838827,0.8403139697801283,0.7906942162968367,-0.04961975348329162,chr15,81004000,81004001,+,0.8155040930384825,distal pA,H838,-0.09923950696658318
TM7SF2,ENSG00000149809.17,PAS29997_APA_0.3,3.6543230465257413e-9,5.415379611627065e-11,46.01970198231356,1,1.1706971747890021e-11,1.3857113588715367e-9,0.9620084696859085,0.8770270875263536,-0.08498138215955486,chr11,65116225,65116226,+,0.919517778606131,distal pA,H838,-0.15602304964088665
TM9SF2,ENSG00000125304.10,PAS35697_AATAAA_0.25,0.019948157767324594,0,8.620541320399298,1,0.003323930501707422,0.026904258055458513,0.6407540425734055,0.8073318997333002,0.1665778571598947,chr13,99563390,99563391,+,0.7240429711533529,distal pA,H838,0.33315571431978935
TM9SF4,ENSG00000101337.16,PAS48927_AATAAA_0.15,0.06572328836705363,NA,5.892662663327428,1,0.01520409479049846,0.08265800510254777,0.7677587143121576,0.8442651883868506,0.07650647407469302,chr20,32167255,32167256,+,0.8060119513495041,distal pA,H838,0.15301294814938612
TMA16,ENSG00000198498.10,PAS13369_AATAAA_0.25,0.058069314215579204,NA,6.166481520095658,1,0.01301932919565136,0.07380089167093978,0.5492345858483494,0.7415664358750415,0.19233185002669206,chr4,163520537,163520538,+,0.6454005108616954,distal pA,H838,0.38466370005338413
TMBIM6,ENSG00000139644.13,PAS32544_AATAAA_0.15,9.662640067542048e-12,0,55.66033274176152,1,8.613897987556985e-14,1.806651762127083e-11,0.7180396847429371,0.863592304716713,0.1455526199737759,chr12,49764933,49764934,+,0.790815994729825,distal pA,H838,0.2911052399475518
TMED2,ENSG00000086598.11,PAS33542_AATAAA_0.2,0.5746987596961247,NA,0.7823296069400385,1,0.37642960881366405,0.6255512890418896,0.029302532656724667,0.039036478978162537,0.00973394632143787,chr12,123598580,123598581,+,0.0341695058174436,distal pA,H838,0.01946789264287574
TMED3,ENSG00000166557.14,PAS38892_AATAAA_0.25,0.015746074854099013,0,9.191119482159593,1,0.002431921077310144,0.021361951858370885,0.016567058390032363,0.04869575204598242,0.03212869365595006,chr15,79423499,79423500,+,0.03263140521800739,distal pA,H838,0.06425738731190023
TMEM104,ENSG00000109066.14,PAS43355_AATAAA_0.25,0.033340551855416234,0,7.438930758346487,1,0.006382780040963349,0.04380375165885008,0.6955133090973167,0.8640759845720053,0.16856267547468862,chr17,74839749,74839750,+,0.779794646834661,distal pA,H838,0.33712535094937723
TMEM106B,ENSG00000106460.20,PAS20088_AATAAA_0.15,0.531221646017201,NA,0.9532596820554318,1,0.328890958911503,0.5798394652392005,0.546770006957763,0.6491372160405442,0.10236720908278119,chr7,12237262,12237263,+,0.5979536114991536,distal pA,H838,0.20473441816556243
TMEM106C,ENSG00000134291.12,PAS32511_AATAAA_0.1,0.41524198064318135,NA,1.5159794939909261,1,0.21822893098220636,0.46104005929791364,0.7835045633443037,0.8342114578667786,0.0507068945224749,chr12,47968876,47968877,+,0.8088580106055412,distal pA,H838,0.10141378904494988
TMEM120B,ENSG00000188735.13,PAS33450_APA_0.3,0.6754350637678966,NA,0.2065409632554065,1,0.6494921770718913,0.832736372310936,0.37688287372849083,0.34782052622753334,-0.029062347500957486,chr12,121782059,121782060,+,0.3623516999780121,distal pA,H838,0.0294948470723799
TMEM135,ENSG00000166575.17,PAS30373_AATAAA_0.3,0.9811205775101534,NA,0.0018733786419034004,1,0.9654763058048097,0.9893772325814519,0.4959997628906954,0.4927536231884055,-0.0032461397022899297,chr11,87323525,87323526,+,0.49437669303955045,distal pA,H838,0.008927563194626453
TMEM139,ENSG00000178826.11,PAS21078_AATAAA_0.15,0.28777473011743965,NA,2.3511334890758917,1,0.12519194856011637,0.3316352193742945,0.5008559930905851,0.37771495221496965,-0.1231410408756155,chr7,143288046,143288047,+,0.4392854726527774,distal pA,H838,-0.24628208175123106
TMEM14A,ENSG00000096092.6,PAS17914_AATAAA_0.2,0.028038921547180493,0,7.832902003677873,1,0.005130366523342575,0.03701480494059172,0.6344620408734056,0.8182356379445702,0.18377359707116458,chr6,52686584,52686585,+,0.7263488394089879,distal pA,H838,0.3675471941423293
TMEM164,ENSG00000157600.12,PAS52266_ATTAAA_0.2,0.6995573526204854,NA,0.3999335837016815,1,0.5271235589949018,0.7431572354824688,0.8514377596228374,0.8111868501973638,-0.0402509094254736,chrX,110177785,110177786,+,0.8313123049101006,distal pA,H838,-0.08050181885094715
TMEM165,ENSG00000134851.13,PAS12850_AATAAA_0,0.252101793422308,NA,2.6638829132975843,1,0.10264987220483189,0.2940141338529794,0.804635274160224,0.8574399233750937,0.052804649214869714,chr4,55426174,55426175,+,0.8310375987676588,distal pA,H838,0.10560929842973957
TMEM167B,ENSG00000215717.7,PAS1276_AATAAA_0.2,0.21885886609023739,NA,2.979061495789665,1,0.08434816864527105,0.2584008571042782,0.7894594661849473,0.8687963229350082,0.07933685675006086,chr1,109096932,109096933,+,0.8291278945599778,distal pA,H838,0.1586737135001217
TMEM179B,ENSG00000185475.11,PAS29937_APA_0.35,0.5566809150283555,NA,0.8521663621577318,1,0.35594020600185117,0.6063352394062408,0.012494623629576651,0.020354783700652024,0.007860160071075373,chr11,62791008,62791009,+,0.016424703665114337,distal pA,H838,0.015720320142150745
TMEM181,ENSG00000146433.10,PAS18493_AATAAA_0.15,0.5749645797104896,NA,1.6643867660131946,1,0.19701207088161904,0.43592478863177453,0.4388870515056231,0.39772197288549993,-0.0411650786201232,chr6,158635427,158635428,+,0.41830451219556153,distal pA,H838,-0.07677729164955982
TMEM183A,ENSG00000163444.12,PAS2093_AATAAA_0.2,0.1882387959608919,NA,5.398012709003865,1,0.020159693763157613,0.10029510567563432,0.5547133336940492,0.7209151021454744,0.1662017684514252,chr1,203024846,203024847,+,0.6378142179197618,distal pA,H838,0.25754579577870274
TMEM184C,ENSG00000164168.8,PAS13310_AATAAA_0.4,0.004276632044001238,0,12.182974602771992,1,4.8227675824930386e-4,0.005889293814985114,0.25359727942428156,0.45932133554454113,0.20572405612025957,chr4,147637690,147637691,+,0.35645930748441135,distal pA,H838,0.41144811224051914
TMEM19,ENSG00000139291.14,PAS32979_AATAAA_0.25,0.3750352525545208,NA,1.7248970552432183,1,0.1890639048982229,0.42350739798730647,0.5205025910975731,0.418892133635532,-0.10161045746204111,chr12,71704054,71704055,+,0.4696973623665526,distal pA,H838,-0.20322091492408223
TMEM199,ENSG00000244045.13,PAS42483_AATAAA_0.2,0.04372365113134081,0,6.838978025805318,1,0.008918984985920888,0.056416119315705934,0.5312120104445801,0.7406922135473663,0.20948020310278614,chr17,28362065,28362066,+,0.6359521119959732,distal pA,H838,0.4189604062055723
TMEM201,ENSG00000188807.13,PAS149_None_0.15,0.18734417083953583,NA,3.3761269078587475,1,0.06614732842272641,0.22117906713781363,0.7092121575541633,0.5636031338634351,-0.14560902369072826,chr1,9614869,9614870,+,0.6364076457087993,distal pA,H838,-0.29121804738145646
TMEM248,ENSG00000106609.16,PAS20501_AATAAA_0.05,0.008133111502354493,0,10.723952554135394,1,0.0010575751895867693,0.010825515177715838,0.7670194670329961,0.8550293220836164,0.08800985505062031,chr7,66958549,66958550,+,0.8110243945583062,distal pA,H838,0.1760197101012409
TMEM25,ENSG00000149582.16,PAS30594_APA_0.25,0.6667657318416251,NA,0.4866555052672652,1,0.4854230122136434,0.7134414857988947,0.30563893467451086,0.2423971127995148,-0.06324182187499605,chr11,118546597,118546598,+,0.27401802373701284,distal pA,H838,-0.12648364374999221
