gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
MRPS35,ENSG00000061794,PAS32387_AATAAA_0.3,8.436137588907946e-6,0,24.17898433238406,1,8.778499051933347e-7,1.2929771269518023e-5,0.773261155266937,0.8776233495461344,0.10436219427919746,chr12,27756293,27756294,+,0.8254422524065357,2,TUTR,distal pA,LU99
MSANTD3,ENSG00000066697,PAS25278_ATTAAA_0.3,4.221622706452867e-6,9.551004787807961e-8,32.59399322214085,1,1.1356519047036313e-8,2.364105888742345e-7,0.5399770968906157,0.693464639228381,0.1534875423377653,chr9,100451731,100451732,+,0.6167208680594983,2,TUTR,distal pA,LU99
MSH3,ENSG00000113318,PAS15052_AATAAA_0.25,1.2670033458324166e-4,1.9571299745321825e-5,20.198349978228407,1,6.981312749944143e-6,8.340630396694216e-5,0.4999310979593458,0.7344684226727537,0.23453732471340788,chr5,80876813,80876814,+,0.6171997603160497,2,TUTR,distal pA,LU99
MSL1,ENSG00000188895,PAS42759_AATAAA_0.2,1.8211452652239e-8,0,36.99174760456799,1,1.186302743007452e-9,2.9253197960338193e-8,0.6999666552339902,0.39019134080154033,-0.3097753144324498,chr17,40136786,40136787,+,0.5450789980177653,2,ALE,distal pA,LU99
MSRB3,ENSG00000174099,PAS32854_AATAAA_0.1,1.4175108807825276e-5,0.009076025202646002,8.668528615098921,1,0.0032375249109958893,0.016149390927459113,0.25743263403943417,0.4279561263777685,0.1705234923383343,chr12,65466905,65466906,+,0.3426943802086013,3,TUTR,distal pA,LU99
MTA3,ENSG00000057935,PAS5530_AATAAA_0.05,3.9088904185425737e-4,1.4115235615931555e-4,16.43485993554259,1,5.035070519397854e-5,4.780943682450725e-4,0.15249288484331402,0.3643229310665969,0.2118300462232829,chr2,42756945,42756946,+,0.2584079079549555,2,ALE,distal pA,LU99
MTG1,ENSG00000148824,PAS28062_None_0.25,6.227706834356512e-4,0,15.044906379383974,1,1.049831953346259e-4,8.961212253660962e-4,0.08125705829094387,0.24856805679553995,0.16731099850459608,chr10,133422519,133422520,+,0.1649125575432419,2,TUTR,distal pA,LU99
MTHFD1L,ENSG00000120254,PAS18434_AATAAA_0.3,3.352171216528223e-4,0,16.37724672736431,1,5.19045865785264e-5,4.893006887395426e-4,0.6015090545973298,0.7859268846243243,0.1844178300269944,chr6,151101884,151101885,+,0.6937179696108271,2,ALE,distal pA,LU99
MTRR,ENSG00000124275,PAS14582_AATAAA_0.3,0.012523049738872938,0,8.599763033168529,1,0.0033620674637140665,0.016637532641674977,0.7749607629696825,0.9096492372428968,0.13468847427321418,chr5,7901119,7901120,+,0.8423050001062897,2,iAPA,distal pA,LU99
NABP1,ENSG00000173559,PAS6735_AATAAA_0.25,0.005482549633067985,0.006006296584216063,9.423248295201802,1,0.002142516617137634,0.01143665413159404,0.10190808541092689,0.351104845651121,0.2491967602401941,chr2,191696658,191696659,+,0.22650646553102394,2,TUTR,distal pA,LU99
NAPG,ENSG00000134265,PAS45193_AATAAA_0.35,0.001654323258762497,1.966788071369706e-4,15.806592233740048,1,7.015764317019097e-5,6.357399167269763e-4,0.48042918916324623,0.7661335808199915,0.28570439165674527,chr18,10552758,10552759,+,0.6232813849916189,2,TUTR,distal pA,LU99
NASP,ENSG00000132780,PAS800_AATAAA_0.15,1.7402359796881064e-10,0,46.70364691822033,1,8.257519320892576e-12,2.8756371805257283e-10,0.11907265581282822,0.4795126872950461,0.3604400314822178,chr1,45618892,45618893,+,0.29929267155393713,2,ALE,distal pA,LU99
NCAPG,ENSG00000109805,PAS12625_APA_0.2,1.4838454755644236e-6,2.154156496845569e-5,20.014894519377776,1,7.684129522566713e-6,9.048200716590697e-5,0.03653525538912124,0.15004642419625425,0.113511168807133,chr4,17844096,17844097,+,0.09329083979268774,2,TUTR,distal pA,LU99
NCBP1,ENSG00000136937,PAS25229_AATAAA_0.2,0.017374325514760886,0.005588027835753214,9.555681236088276,1,0.001993315236312385,0.010767520505063684,0.3467048708110416,0.49350640703003545,0.1468015362189939,chr9,97673619,97673620,+,0.42010563892053854,2,TUTR,distal pA,LU99
NCOA1,ENSG00000084676,PAS5283_AATAAA_0.25,5.294707182589967e-7,0,29.96125302056589,1,4.4076646681277154e-8,8.151689430011468e-7,0.5309344868060797,0.9160261066378944,0.3850916198318149,chr2,24770524,24770525,+,0.7234802967219871,2,MIXED,distal pA,LU99
NDOR1,ENSG00000188566,PAS25755_AATAAA_0.2,0.03675404834736303,0,6.299387568058819,1,0.012077969269613638,0.04694239525566073,0.6502761701169457,0.779993335692366,0.12971716557542023,chr9,137219359,137219360,+,0.7151347529046559,2,TUTR,distal pA,LU99
NDUFAF5,ENSG00000101247,PAS48824_AATAAA_0.2,3.710253473761222e-4,0,16.14962627301952,1,5.8530117234360176e-5,5.413344594441314e-4,0.2098380070784444,0.5617333149465477,0.3518953078681033,chr20,13820769,13820770,+,0.385785661012496,2,TUTR,distal pA,LU99
NDUFAF6,ENSG00000156170,PAS23166_ATTAAA_0.2,0.009900171091800346,0,9.102343199280426,1,0.002552822472994928,0.013222570198336864,0.0846280188109505,0.2567202816531974,0.17209226284224688,chr8,95058708,95058709,+,0.17067415023207394,2,TUTR,distal pA,LU99
NDUFAF7,ENSG00000003509,PAS5490_APA_0.1,2.918593989551844e-4,1.3142305546681515e-4,16.570272038225085,1,4.688014923415634e-5,4.516914452332915e-4,0.11111168356050716,0.3173078043007994,0.20619612074029223,chr2,37253400,37253401,+,0.21420974393065328,2,ALE,distal pA,LU99
NDUFV3,ENSG00000160194,PAS50289_ATTAAA_0.25,1.4903665642446509e-6,6.054443523489651e-5,19.364703825799097,1,1.0798455982581958e-5,1.2284533678186634e-4,0.08772134805440444,0.30321604042508243,0.215494692370678,chr21,42911899,42911900,+,0.19546869423974345,2,TUTR,distal pA,LU99
NEDD4L,ENSG00000049759,PAS45434_APA_0.15,4.865856436714933e-15,1.8482014774281789e-10,45.78671040647441,1,1.3185503984648904e-11,4.484441277272538e-10,0.2739569887262114,0.5633939137482751,0.2894369250220637,chr18,58398194,58398195,+,0.41867545123724326,2,TUTR,distal pA,LU99
NIPA2,ENSG00000140157,PAS38191_AATAAA_0.35,5.296203388254097e-5,5.704380268246855e-4,15.104120436082669,1,1.017409758561406e-4,8.729989107865694e-4,0.5846349361085587,0.7255843575122004,0.14094942140364175,chr15,22867718,22867719,+,0.6551096468103795,2,TUTR,distal pA,LU99
NLK,ENSG00000087095,PAS42472_ATTAAA_0.35,3.7812135622460107e-4,0,16.106264643290388,1,5.988560917521778e-5,5.519773384690478e-4,0.8032064168180638,0.9550647081798772,0.1518582913618134,chr17,28196375,28196376,+,0.8791355624989705,2,MIXED,distal pA,LU99
NLN,ENSG00000123213,PAS14876_AATAAA_0.3,0.001785926325655919,0.002842914743769829,10.801641900857703,1,0.001014101117756813,0.006181862214109735,0.12190501495694694,0.27996746421330543,0.15806244925635848,chr5,65829281,65829282,+,0.2009362395851262,2,TUTR,distal pA,LU99
NOPCHAP1,ENSG00000151131,PAS33185_AATAAA_0.1,1.7472647897154683e-9,0,41.9087049321106,1,9.563592917693405e-11,2.839584708940532e-9,0.09318218911406316,0.3083501143713455,0.21516792525728237,chr12,105017623,105017624,+,0.20076615174270435,2,TUTR,distal pA,LU99
NPAS2,ENSG00000170485,PAS6065_AATAAA_0.1,5.7667552375154176e-6,0,24.97071920385838,1,5.820762310499433e-7,8.872766204153617e-6,0.3789998259479216,0.6931966595513451,0.3141968336034235,chr2,100996824,100996825,+,0.5360982427496334,2,TUTR,distal pA,LU99
NPM1,ENSG00000181163,PAS15794_AATAAA_0.25,7.909299993031948e-13,6.108062549527763e-15,64.26173940124863,1,1.0894088667940256e-15,6.513570640091768e-14,0.6752683992616918,0.5165068099934418,-0.15876158926825,chr5,171410898,171410899,+,0.5958876046275667,2,ALE,distal pA,LU99
NSD2,ENSG00000109685,PAS12486_ATTAAA_0.15,5.51246931325623e-29,1.597949677480251e-9,41.56525411220901,1,1.1400148791680127e-10,3.354461759062013e-9,0.5160560020373448,0.27054447544102445,-0.2455115265963204,chr4,1982191,1982192,+,0.3933002387391846,2,ALE,distal pA,LU99
NSUN3,ENSG00000178694,PAS9851_AATAAA_0.25,0.03418631458261551,0,6.4608249751073,1,0.011027843413746938,0.04367773189945626,0.22604672081381005,0.5919749403673213,0.3659282195535113,chr3,94129189,94129190,+,0.4090108305905657,2,TUTR,distal pA,LU99
NSUN4,ENSG00000117481,PAS815_AATAAA_0.15,0.04609371149665434,0,5.793314224827384,1,0.016087232919855192,0.05823782909941495,0.5509147345264358,0.7792217887470755,0.22830705422063968,chr1,46365017,46365018,+,0.6650682616367556,2,TUTR,distal pA,LU99
NTPCR,ENSG00000135778,PAS2434_APA_0.25,6.815982382682689e-5,0,19.76297652608173,1,8.766445603533615e-6,1.0158215817050368e-4,0.006214630186676451,0.1329828101265511,0.12676817993987466,chr1,232983879,232983880,+,0.06959872015661378,2,TUTR,distal pA,LU99
NUCB2,ENSG00000070081,PAS29560_AATAAA_0.4,1.5841604790885287e-5,1.7517067586846915e-6,24.834003111206584,1,6.248543984153093e-7,9.43695904596316e-6,0.07317714474093051,0.2903338639079658,0.21715671916703527,chr11,17349961,17349962,+,0.18175550432444815,2,ALE,distal pA,LU99
NUDT16,ENSG00000198585,PAS10154_AATAAA_0.4,7.646540554683898e-4,6.519225224155278e-5,19.22348341326449,1,1.1627421471594329e-5,1.3113648298798976e-4,0.0949498722148131,0.4060338227775939,0.3110839505627808,chr3,131388805,131388806,+,0.2504918474962035,2,TUTR,distal pA,LU99
NUDT9,ENSG00000170502,PAS13040_AATAAA_0.3,5.860618640806233e-4,0,15.171285516050943,1,9.818518222370484e-5,8.469280474553302e-4,0.04981579159176497,0.29060826789018535,0.2407924762984204,chr4,87459453,87459454,+,0.17021202974097516,2,TUTR,distal pA,LU99
NUP214,ENSG00000126883,PAS25651_AATAAA_0.3,0.023453160110533628,0,7.259413654388709,1,0.007053031500462246,0.030289404548065807,0.0670930127307452,0.1818713691938273,0.1147783564630821,chr9,131234660,131234661,+,0.12448219096228624,2,TUTR,distal pA,LU99
NUTF2,ENSG00000102898,PAS40738_AATAAA_0.15,3.6339730037111385e-39,0,182.4182286681644,1,1.4369508235278176e-41,8.552470037851476e-39,0.08819904506689014,0.4193963050372713,0.3311972599703812,chr16,67872563,67872564,+,0.25379767505208073,2,TUTR,distal pA,LU99
OBSCN,ENSG00000154358,PAS2379_AATAAA_0.1,5.607161434833645e-14,5.388441338516878e-5,18.2649440752042,1,1.9221203858934292e-5,2.0329761173577197e-4,0.6510290887442999,0.3270037880876837,-0.32402530065661617,chr1,228361248,228361249,+,0.4890164384159918,3,ALE,distal pA,LU99
OGFOD2,ENSG00000111325,PAS33519_APA_0.05,0.007246845831308735,0,9.7686392324772,1,0.001775137886255296,0.009766683138111552,0.3689796588784236,0.5317251896435895,0.1627455307651659,chr12,122980040,122980041,+,0.4503524242610065,2,TUTR,distal pA,LU99
OGT,ENSG00000147162,PAS52089_AATAAA_0.25,3.0459589314818422e-21,1.903421955063602e-23,102.97452030865496,1,3.39486496459835e-24,5.168879284471023e-22,0.47618952591588287,0.8220251532981596,0.34583562738227674,chrX,71575889,71575890,+,0.6491073396070213,3,TUTR,distal pA,LU99
OPTN,ENSG00000123240,PAS26953_ATTAAA_0.35,1.1489492195557798e-7,2.754437034317e-7,30.537272835506883,1,3.275133594741129e-8,6.197196429124327e-7,0.11464392423346614,0.22570391486306607,0.11105999062959993,chr10,13138304,13138305,+,0.1701739195482661,2,TUTR,distal pA,LU99
OTULIN,ENSG00000154124,PAS14640_AATAAA_0.25,0.003807527424040683,0.001179920152269072,12.437088509496334,1,4.208913925055545e-4,0.0029377142289273616,0.7119004764861326,0.8846743825596818,0.17277390607354914,chr5,14698599,14698600,+,0.7982874295229072,2,TUTR,distal pA,LU99
PA2G4,ENSG00000170515,PAS32721_AATAAA_0.2,1.806242850279405e-8,4.1954355844618584e-9,36.538816718704766,1,1.4965612053626686e-9,3.6356164050127626e-8,0.22011291728929164,0.3345910559291705,0.11447813863987884,chr12,56113904,56113905,+,0.27735198660923105,2,TUTR,distal pA,LU99
PACS1,ENSG00000175115,PAS30087_AATAAA_0.05,0.007234779554815629,0,9.773265811114015,1,0.001770676536204616,0.009759722266745449,0.6372024314024356,0.4642256592459342,-0.17297677215650142,chr11,66244743,66244744,+,0.5507140453241849,2,iAPA,distal pA,LU99
PAFAH1B1,ENSG00000007168,PAS42153_ATTAAA_0.15,2.5051035303789277e-30,4.674145939947396e-24,105.7567323341882,1,8.336614090603367e-25,1.29951934407572e-22,0.20541020875194616,0.6130244203083755,0.4076142115564293,chr17,2685613,2685614,+,0.4092173145301608,2,ALE,distal pA,LU99
PAGR1,ENSG00000280789,PAS40447_None_0.1,0.02477686824270597,0,7.133867687954762,1,0.007564139293475254,0.03188822920436734,0.45894679735950944,0.6552203363220312,0.1962735389625218,chr16,29822488,29822489,+,0.5570835668407703,2,TUTR,distal pA,LU99
PAICS,ENSG00000128050,PAS12864_ATTAAA_0.15,0.001355726870164357,1.5128041822873715e-4,16.303523942293396,1,5.396350402581799e-5,5.043526921585015e-4,0.3735374227750212,0.5158469732659694,0.14230955049094823,chr4,56461358,56461359,+,0.4446921980204953,2,TUTR,distal pA,LU99
PAIP2,ENSG00000120727,PAS15486_AATAAA_0.2,0.005426668763560797,0.0139356275677227,7.889957882593535,1,0.0049710022166652885,0.022727061112086347,0.3857963537789482,0.5871959725473725,0.20139961876842435,chr5,139369715,139369716,+,0.48649616316316036,2,TUTR,distal pA,LU99
PANK2,ENSG00000125779,PAS48756_AATAAA_0.35,9.944643182618804e-11,2.340082097268468e-12,51.19870964383108,1,8.347348001494598e-13,3.571901135018636e-11,0.06694754322992702,0.3801353597307262,0.3131878165007992,chr20,3929884,3929885,+,0.22354145148032661,2,TUTR,distal pA,LU99
PARVA,ENSG00000197702,PAS29510_ATTAAA_0.05,1.3724335317190014e-25,1.727705260332491e-16,73.76390654588431,1,8.804182596134653e-18,6.862021840106379e-16,0.037105642494121294,0.1752571178113871,0.1381514753172658,chr11,12535327,12535328,+,0.10618138015275419,2,TUTR,distal pA,LU99
PDCD6IP,ENSG00000170248,PAS9393_AATAAA_0.25,1.4555251151731035e-4,1.037122950106994e-5,21.41454530891133,1,3.6995395140132936e-6,4.749193176126477e-5,0.26763402431546846,0.4747440010590074,0.20710997674353893,chr3,33869701,33869702,+,0.3711890126872379,2,TUTR,distal pA,LU99
PDE12,ENSG00000174840,PAS9717_APA_0.2,2.114919582385662e-6,3.0460025155117604e-6,23.76835040573883,1,1.0865449139619474e-6,1.5738074229444403e-5,0.04550869019842163,0.2561879027508661,0.21067921255244448,chr3,57566452,57566453,+,0.15084829647464387,2,ALE,distal pA,LU99
PDLIM4,ENSG00000131435,PAS15355_APA_0.2,3.716632558680872e-8,0,35.52819683124494,1,2.5138513664334715e-9,5.87792317715712e-8,0.015398452774194271,0.1915589470496013,0.17616049427540703,chr5,132273451,132273452,+,0.10347869991189779,2,TUTR,distal pA,LU99
PDXK,ENSG00000160209,PAS50303_AATAAA_0.15,1.4520452821001287e-18,0,85.34321197585587,1,2.5082155757400762e-20,2.4148952021132767e-18,0.1792474266515245,0.5898898602393898,0.4106424335878653,chr21,43762295,43762296,+,0.38456864344545716,2,TUTR,distal pA,LU99
PGD,ENSG00000142657,PAS171_ATTAAA_0.15,5.661381699362802e-6,0,25.01160545760013,1,5.698627232697477e-7,8.717035629081865e-6,0.11586225507370328,0.2423117082225439,0.1264494531488406,chr1,10420509,10420510,+,0.1790869816481236,2,TUTR,distal pA,LU99
PGPEP1,ENSG00000130517,PAS46473_AATAAA_0.15,5.027645057581042e-4,0,15.508447077741836,1,8.21373854360373e-5,7.296519164853951e-4,0.7860191376020667,0.9862630954598494,0.2002439578577827,chr19,18369948,18369949,+,0.8861411165309581,2,MIXED,distal pA,LU99
PHF20L1,ENSG00000129292,PAS23476_AATAAA_0.2,6.993518098455231e-9,0.00913919747652706,11.62128943312564,1,6.520118407811606e-4,0.004253833105724224,0.3215219867528043,0.1942791496583556,-0.12724283709444872,chr8,132848804,132848805,+,0.25790056820557994,2,ALE,distal pA,LU99
PHKB,ENSG00000102893,PAS40551_APA_0.35,0.0016448778489642432,0.026374295326716184,7.989857922773808,1,0.004704010633714,0.02168813916825744,0.13122171955329365,0.2323654605247856,0.10114374097149192,chr16,47701521,47701522,+,0.1817935900390396,2,TUTR,distal pA,LU99
PIGG,ENSG00000174227,PAS12442_AATAAA_0.3,0.018163556051911105,0,7.805401828566005,1,0.005209028145584496,0.02365834704761824,0.10748368053931125,0.32097485412698745,0.21349117358767625,chr4,540198,540199,+,0.21422926733314934,2,TUTR,distal pA,LU99
PIK3C3,ENSG00000078142,PAS45342_AATAAA_0.35,0.012243695258882574,0,8.650769670870773,1,0.003269232261632954,0.016264182079719566,0.10272002698420468,0.2895411761873862,0.1868211492031815,chr18,42087826,42087827,+,0.19613060158579543,2,TUTR,distal pA,LU99
PKP4,ENSG00000144283,PAS6434_AATAAA_0.4,1.4314817652170942e-8,5.627078992748921e-9,37.31784087273263,1,1.0036226215995475e-9,2.541863560391581e-8,0.00414967054896298,0.1734693877551019,0.16931971720613892,chr2,158682955,158682956,+,0.08880952915203244,2,TUTR,distal pA,LU99
PLEKHB2,ENSG00000115762,PAS6303_ATTAAA_0.3,1.002228229970205e-5,5.505322122300545e-7,27.06840703067155,1,1.963813135821672e-7,3.2304232663880617e-6,0.7794856769788435,0.948674627086972,0.1691889501081285,chr2,131149838,131149839,+,0.8640801520329078,2,TUTR,distal pA,LU99
PLPBP,ENSG00000147471,PAS22790_ATTAAA_0.2,0.0053458348133762,0,10.447339239843132,1,0.001228262566902669,0.007280611159358782,0.7527239152609734,0.9071088751824372,0.15438495992146395,chr8,37779763,37779764,+,0.8299163952217052,2,ALE,distal pA,LU99
PLXNA1,ENSG00000114554,PAS10092_AATAAA_0.25,3.672966971716799e-6,0,25.9098360930102,1,3.5774163220833105e-7,5.636906055526488e-6,0.7151269361035256,0.8872980015326167,0.1721710654290911,chr3,127037384,127037385,+,0.8012124688180712,2,TUTR,distal pA,LU99
POLH,ENSG00000170734,PAS17848_AATAAA_0.4,0.004955159155657985,0.0010112459710625952,12.72539671635468,1,3.6072332869953967e-4,0.0025895346853025067,0.06398025654015738,0.20566065811236944,0.14168040157221207,chr6,43620521,43620522,+,0.1348204573262634,2,TUTR,distal pA,LU99
POLR2F,ENSG00000100142,PAS50987_AATAAA_0.1,1.0622632961807924e-9,0,42.91401130371287,1,5.719951999785394e-11,1.768255541814514e-9,0.014071402261156662,0.11758170413556568,0.10351030187440902,chr22,37969310,37969311,+,0.06582655319836117,2,TUTR,distal pA,LU99
POLR2K,ENSG00000147669,PAS23228_AATAAA_0.05,2.342620613007237e-4,0,17.137911656139295,1,3.476146716075255e-5,3.4639775570996485e-4,0.6064475489482211,0.7410918819248103,0.1346443329765893,chr8,100154002,100154003,+,0.6737697154365156,2,TUTR,distal pA,LU99
POLR3C,ENSG00000186141,PAS1464_AATAAA_0.25,7.162166879744178e-8,1.0561003386169764e-5,21.37977963273579,1,3.767234090300724e-6,4.826630447984117e-5,0.07643612784523357,0.24369597105344465,0.16725984320821108,chr1,145844398,145844399,+,0.1600660494493391,3,TUTR,distal pA,LU99
POLR3E,ENSG00000058600,PAS40373_AATAAA_0.2,0.0040791096212229256,0,11.037079175489907,1,8.93074572638193e-4,0.0055395160843792045,0.1886171360675999,0.38367204185575,0.1950549057881501,chr16,22334439,22334440,+,0.28614458896167494,2,TUTR,distal pA,LU99
POP1,ENSG00000104356,PAS23214_AATAAA_0.25,1.4358772550025372e-7,0,32.672439568920026,1,1.0907288201356716e-8,2.2778314467107717e-7,0.45249270270228575,0.7946673224228892,0.3421746197206034,chr8,98159833,98159834,+,0.6235800125625874,2,TUTR,distal pA,LU99
PPHLN1,ENSG00000134283,PAS32486_AATAAA_0.2,1.733711245800677e-7,1.5163473988166927e-8,35.385814366452905,1,2.7044947362870047e-9,6.234622196644727e-8,0.10527359561595072,0.24263283424932025,0.13735923863336952,chr12,42448615,42448616,+,0.1739532149326355,2,ALE,distal pA,LU99
PPIE,ENSG00000084072,PAS681_AATAAA_0.25,0.004850931662445624,0,10.662403008411957,1,0.0010933525474357152,0.006603486280499656,0.02515939098871478,0.14567313743855526,0.12051374644984048,chr1,39756766,39756767,+,0.08541626421363502,2,TUTR,distal pA,LU99
PPM1B,ENSG00000138032,PAS5548_AATAAA_0.45,4.022292849879198e-6,0,25.713967334817426,1,3.95950992298202e-7,6.19424407784069e-6,0.8168974962893913,0.5252967001383286,-0.2916007961510627,chr2,44234052,44234053,+,0.67109709821386,2,ALE,distal pA,LU99
PPM1D,ENSG00000170836,PAS43192_AATAAA_0.4,0.04265665317764303,0,5.971193505031977,1,0.014541435568153856,0.05403108891299847,0.2868422830716572,0.545371439949651,0.2585291568779938,chr17,60666276,60666277,+,0.4161068615106541,2,TUTR,distal pA,LU99
PPP2R5C,ENSG00000078304,PAS37136_AATAAA_0.4,0.004977896820796865,0.030401137593722743,8.467834864703946,1,0.003614814418011848,0.017537006294719205,0.09556014713274248,0.1963499473973083,0.1007898002645658,chr14,101927737,101927738,+,0.1459550472650254,2,ALE,distal pA,LU99
PPP4R2,ENSG00000163605,PAS9812_AATAAA_0.25,2.5138879404456944e-6,1.0353576968348565e-7,30.304205554537475,1,3.6932426480227764e-8,6.938209359140635e-7,0.352023892729298,0.5772051872409979,0.22518129451169988,chr3,73069196,73069197,+,0.46461453998514796,2,TUTR,distal pA,LU99
PRDM2,ENSG00000116731,PAS231_AATAAA_0.25,0.005494805224630928,0,10.366546065661764,1,0.0012831939197160355,0.007524469854349203,0.7359047015597144,0.23854423356045493,-0.4973604679992595,chr1,13825076,13825077,+,0.4872244675600847,2,ALE,distal pA,LU99
PRDX6,ENSG00000117592,PAS1856_AATAAA_0.2,8.002470447334406e-27,0,124.41679096407825,1,6.82833066265787e-29,1.5154264694380024e-26,0.29268281149539843,0.5279585866527561,0.23527577515735765,chr1,173488805,173488806,+,0.41032069907407726,2,TUTR,distal pA,LU99
PRELID1,ENSG00000169230,PAS15859_AATAAA_0.15,3.541932626370008e-5,0,21.162474018110515,1,4.219458881543404e-6,5.353642887105556e-5,0.391073946542174,0.5063270902625698,0.11525314372039586,chr5,177306947,177306948,+,0.4487005184023719,2,ALE,distal pA,LU99
PRKCA,ENSG00000154229,PAS43267_AATAAA_0.05,0.002876730917185479,0.020296045780062128,8.465268021112024,1,0.003619919091261861,0.017548767338386825,0.5704079089835062,0.42507924793916096,-0.14532866104434528,chr17,66810741,66810742,+,0.4977435784613336,2,ALE,distal pA,LU99
PRMT2,ENSG00000160310,PAS50385_AATAAA_0.25,0.014359563173512916,0.005289490640612246,10.9354577151812,1,9.434117542153372e-4,0.005802270319255813,0.33825062866960937,0.4765767386629131,0.13832610999330375,chr21,46664939,46664940,+,0.40741368366626124,2,ALE,distal pA,LU99
PROSER2,ENSG00000148426,PAS26927_AATAAA_0.25,0.004234257061336731,0,10.953852347211068,1,9.340920884530562e-4,0.00575035345848816,0.1619228754767862,0.27994844834464416,0.11802557286785798,chr10,11872274,11872275,+,0.22093566191071518,2,ALE,distal pA,LU99
PRPF38A,ENSG00000134748,PAS863_AATAAA_0.35,8.112137657676041e-9,1.7484110225260018e-5,20.41412151259601,1,6.236787705743116e-6,7.540581553000956e-5,0.06332994204105602,0.22891534851851625,0.16558540647746023,chr1,52420829,52420830,+,0.14612264527978613,3,TUTR,distal pA,LU99
PRPF4B,ENSG00000112739,PAS17288_AATAAA_0.1,5.7355710605727105e-16,7.300240883547885e-12,50.32613238506201,1,1.3020408818315373e-12,5.479415098505125e-11,0.6004881503177979,0.3401951296869492,-0.2602930206308487,chr6,4064981,4064982,+,0.47034164000237355,2,ALE,distal pA,LU99
PRRC2B,ENSG00000288701,PAS25656_AATAAA_0.3,0.014763347632334348,0.004287125982210656,10.043013506993702,1,0.0015292682483889833,0.008682791442424233,0.3662407442128194,0.4748103414475364,0.10856959723471692,chr9,131500191,131500192,+,0.4205255428301779,2,TUTR,distal pA,LU99
PRSS23,ENSG00000150687,PAS30370_AATAAA_0.25,6.193018496767e-5,0,19.967979711756016,1,7.874993343443573e-6,9.233618938628696e-5,0.10886007798233475,0.2823380788114841,0.17347800082914933,chr11,86811228,86811229,+,0.19559907839690943,2,TUTR,distal pA,LU99
PSEN1,ENSG00000080815,PAS36918_AATAAA_0.1,0.005426668763560797,0.002448837285719947,11.07810753330432,1,8.73529054677209e-4,0.005436306768984494,0.2418142084751201,0.4002631355027725,0.1584489270276524,chr14,73223689,73223690,+,0.3210386719889463,2,TUTR,distal pA,LU99
PSMB9,ENSG00000240065,PAS17643_None_0.25,0.017126650040339197,0,7.930156668845484,1,0.0048617587211285465,0.022297677301035795,0.022496412160340373,0.13610002008657918,0.1136036079262388,chr6,32859848,32859849,+,0.07929821612345977,2,TUTR,distal pA,LU99
PSMC2,ENSG00000161057,PAS20825_AATAAA_0.2,7.807908418328958e-5,0,19.48068134466348,1,1.0162228167197948e-5,1.1641663658905503e-4,0.02829955825583164,0.14406228183157055,0.11576272357573893,chr7,103369393,103369394,+,0.08618092004370109,2,TUTR,distal pA,LU99
PTEN,ENSG00000171862,PAS27525_APA_0.25,1.2033205975335266e-7,3.546657224755049e-6,26.93094491224656,1,2.108557226233144e-7,3.4511810400370987e-6,0.4409451795075488,0.666191677782864,0.22524649827531523,chr10,87968753,87968754,+,0.5535684286452064,2,TUTR,distal pA,LU99
PTGFRN,ENSG00000134247,PAS1404_ATTAAA_0.3,1.652015175030439e-4,0,17.87813852672275,1,2.3551100830298665e-5,2.424356244276185e-4,0.6748456804830015,0.8696107952812785,0.19476511479827696,chr1,116990349,116990350,+,0.77222823788214,2,TUTR,distal pA,LU99
PTP4A1,ENSG00000112245,PAS17966_ATTAAA_0.4,4.526737704230351e-6,2.899690116370476e-6,25.19867644804617,1,5.171767803807488e-7,7.966956190947676e-6,0.16988763767447823,0.29505784205198493,0.1251702043775067,chr6,63583376,63583377,+,0.23247273986323158,2,TUTR,distal pA,LU99
PTPN18,ENSG00000072135,PAS6296_AATAAA_0.15,3.767177683628478e-4,1.537501796467079e-4,16.27283884678036,1,5.484449696450725e-5,5.122210008939072e-4,0.5982905711684977,0.8589731345022579,0.26068256333376016,chr2,130375403,130375404,+,0.7286318528353778,2,ALE,distal pA,LU99
PWWP3A,ENSG00000160953,PAS46032_ATTAAA_0,1.2221587743355386e-5,0,23.382638404479167,1,1.3277146310159232e-6,1.885585182052332e-5,0.3679990802881557,0.7253997907948554,0.3574007105066997,chr19,1378427,1378428,+,0.5466994355415056,2,TUTR,distal pA,LU99
QPRT,ENSG00000103485,PAS40442_AATAAA_0.2,2.0816165814421528e-9,0,41.551557305230745,1,1.148029956466536e-10,3.362931599546492e-9,0.4100105721451772,0.6122901771632845,0.20227960501810727,chr16,29698696,29698697,+,0.5111503746542309,2,TUTR,distal pA,LU99
RAB2A,ENSG00000104388,PAS22945_AATAAA_0.2,3.0203357731901672e-12,1.4667236721695878e-6,26.514268268705564,1,2.615987902287902e-7,4.22885748056269e-6,0.18200731473527165,0.32495754952442296,0.1429502347891513,chr8,60621994,60621995,+,0.25348243212984733,2,TUTR,distal pA,LU99
