gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
ZNF331,ENSG00000130844,PAS47228_AATAAA_0.15,3.2266208614051527e-6,3.169807104341539e-6,24.145913855172694,1,8.930545499912781e-7,2.498189268576736e-5,0.2872368304733476,0.6218485332655423,0.3346117027921948,chr19,53580268,53580269,+,0.45454268186944496,2,TUTR,distal pA,U2OS
ZNF346,ENSG00000113761,PAS15850_AATAAA_0.4,0.003155818335017604,0,12.411269388517669,1,4.2675068325703536e-4,0.004539940050925672,0.349206998896667,0.5897912522425783,0.24058425334591133,chr5,177067987,177067988,+,0.4694991255696227,2,TUTR,distal pA,U2OS
ZNF37A,ENSG00000075407,PAS27157_AATAAA_0.4,4.339569672690962e-5,2.6510092540091577e-6,24.490194974741826,1,7.468895735387847e-7,2.150286363662828e-5,0.2333311928185772,0.5606568934751848,0.3273257006566076,chr10,38124622,38124623,+,0.39699404314688097,2,TUTR,distal pA,U2OS
ZNF383,ENSG00000188283,PAS46731_None_0.1,0.004481939057775363,0,11.641825161699645,1,6.448529958995962e-4,0.00636168975554815,0.3680788254309981,0.8737018899962093,0.5056230645652112,chr19,37247650,37247651,+,0.6208903577136038,2,TUTR,distal pA,U2OS
ZNF473,ENSG00000142528,PAS47150_ATTAAA_0.25,2.1743687130964268e-5,0,23.44840287656075,1,1.2830920038488392e-6,3.428950235785514e-5,0.6210222972237405,0.8991970932581683,0.27817479603442785,chr19,50048771,50048772,+,0.7601096952409544,2,TUTR,distal pA,U2OS
ZNF480,ENSG00000198464,PAS47186_AATAAA_0.4,1.8330920885071688e-5,0,23.831419479135548,1,1.0515198175563033e-6,2.89765181754156e-5,0.6549257223706221,0.8749432082174721,0.22001748584685,chr19,52325918,52325919,+,0.7649344652940471,2,MIXED,distal pA,U2OS
ZNF528,ENSG00000167555,PAS47191_AATAAA_0.35,0.031128070867973045,0.03610578207858297,6.604460072924269,1,0.010172364407319409,0.05214085503966491,0.4735324153241123,0.7263781430341792,0.25284572771006697,chr19,52418398,52418399,+,0.5999552791791458,2,TUTR,distal pA,U2OS
ZNF530,ENSG00000183647,PAS47340_ATTAAA_0.4,0.024650323740549037,0,7.676062480590701,1,0.005595813570592943,0.033322675741502765,0.4637665914501416,0.8555262217751664,0.3917596303250248,chr19,57610060,57610061,+,0.659646406612654,2,TUTR,distal pA,U2OS
ZNF586,ENSG00000083828,PAS47354_AATAAA_0.3,0.0018671840876089824,0,13.603170021822478,1,2.2580390602455812e-4,0.002775287542650674,0.08298651019973302,0.5511639650448876,0.4681774548451546,chr19,57793751,57793752,+,0.3170752376223103,2,ALE,distal pA,U2OS
ZNF587,ENSG00000198466,PAS47363_ATTAAA_0.4,0.007507151031453803,0,10.44506198617296,1,0.0012297777973292229,0.010555830536472062,0.6213343025330023,0.4379390664735247,-0.18339523605947755,chr19,57865110,57865111,+,0.5296366845032635,2,TUTR,distal pA,U2OS
ZNF638,ENSG00000075292,PAS5821_APA_0.35,2.9739870029208157e-5,0,22.766752652722744,1,1.829027176895497e-6,4.721786135609819e-5,0.8154420862088537,0.5376878485748136,-0.27775423763404017,chr2,71434789,71434790,+,0.6765649673918337,2,ALE,distal pA,U2OS
ZNF655,ENSG00000197343,PAS20714_AATAAA_0.45,8.37631562478584e-22,0,102.60257885502506,1,4.095997860530974e-24,2.1647348692906195e-21,0.3836563355844011,0.7349682124164273,0.3513118768320262,chr7,99576448,99576449,+,0.5593122740004142,2,ALE,distal pA,U2OS
ZNF7,ENSG00000147789,PAS23598_AATAAA_0.3,0.0022494367972157063,0.0010208677449792534,13.149362683182062,1,2.876170551022986e-4,0.003361893508217863,0.24871402705320056,0.39842887229282337,0.1497148452396228,chr8,144843685,144843686,+,0.323571449673012,2,TUTR,distal pA,U2OS
ZNF789,ENSG00000198556,PAS20704_AATAAA_0.15,1.6788840467152776e-5,3.486764393665354e-6,23.96240400780812,1,9.823534063777882e-7,2.7273669244987825e-5,0.2765815645224954,0.7008633902711341,0.4242818257486387,chr7,99487593,99487594,+,0.48872247739681474,2,ALE,distal pA,U2OS
ZSCAN26,ENSG00000197062,PAS17518_AATAAA_0.3,4.458140134861131e-5,0,21.83160501233488,1,2.976565258371053e-6,7.24460735088402e-5,0.4769616901708715,0.849931052387404,0.3729693622165325,chr6,28278200,28278201,+,0.6634463712791377,2,TUTR,distal pA,U2OS
ABL2,ENSG00000143322,PAS4497_AATAAA_0.3,0.00499196014000106,9.62904333806434e-4,14.561706231839253,1,1.35643284939067e-4,0.00185069626609889,0.542567332866062,0.3740370013596448,-0.16853033150641722,chr1,179099332,179099333,-,0.4583021671128534,2,MIXED,distal pA,U2OS
ABLIM1,ENSG00000099204,PAS29143_AATAAA_0.2,0.01391689123431654,0,8.994052727352937,1,0.002708596397516252,0.01943831692068162,0.5943338008446241,0.7007090930530625,0.10637529220843844,chr10,114431112,114431113,-,0.6475214469488433,2,TUTR,distal pA,U2OS
ACOT8,ENSG00000101473,PAS49843_AATAAA_0.1,0.04386889741620744,0,6.3211694819203785,1,0.011930491943546354,0.058170484276968346,0.8739278848806608,0.981648606410554,0.1077207215298932,chr20,45841726,45841727,-,0.9277882456456074,2,ALE,distal pA,U2OS
AIFM2,ENSG00000042286,PAS28661_AATAAA_0.35,1.2621395979141217e-6,0,29.52951181254912,1,5.5071729681413635e-8,2.150267693471132e-6,0.19130179394150476,0.4047548801573485,0.2134530862158437,chr10,70112273,70112274,-,0.29802833704942666,2,TUTR,distal pA,U2OS
AJUBA,ENSG00000129474,PAS37332_ATTAAA_0.35,7.083367099862285e-4,2.7289737389590027e-4,15.633375453993722,1,7.688551177281524e-5,0.0011562518325346747,0.3539581360602056,0.21811186740730373,-0.13584626865290186,chr14,22971202,22971203,-,0.2860350017337547,2,TUTR,distal pA,U2OS
AKAP8,ENSG00000105127,PAS47850_AATAAA_0.1,0.010965465125779656,0,9.589285185262725,1,0.001957161257168496,0.015171331735767103,0.5826270188353242,0.7418525309002991,0.15922551206497493,chr19,15353522,15353523,-,0.6622397748678117,2,TUTR,distal pA,U2OS
AKT1,ENSG00000142208,PAS38148_AATAAA_0.2,8.804035505923485e-4,0,15.323684952315944,1,9.0573771332333e-5,0.0013270402655206574,0.8900395720261643,0.7402829784204948,-0.1497565936056695,chr14,104769351,104769352,-,0.8151612752233296,2,MIXED,distal pA,U2OS
AKT3,ENSG00000117020,PAS5089_AATAAA_0.2,3.320587256127343e-4,1.2218747431650523e-5,22.883487740150485,1,1.7212416449701411e-6,4.484319341948618e-5,0.24283605234520203,0.45775621741818046,0.21492016507297845,chr1,243499724,243499725,-,0.35029613488169126,2,ALE,distal pA,U2OS
ALDH7A1,ENSG00000164904,PAS16666_None_0.2,3.356611773877864e-13,8.514655070339357e-12,51.28304379217116,1,7.99633458426955e-13,8.896974374287277e-11,0.14150593864205444,0.3249746101358623,0.18346867149380788,chr5,126543964,126543965,-,0.2332402743889584,2,TUTR,distal pA,U2OS
ANKRD10,ENSG00000088448,PAS36301_AATAAA_0.05,3.44560345562345e-5,5.019440675324144e-6,23.26130645751391,1,1.414166283926193e-6,3.757061520563699e-5,0.21177907897170475,0.4314277805604711,0.21964870158876637,chr13,110878540,110878541,-,0.3216034297660879,2,ALE,distal pA,U2OS
ANKRD28,ENSG00000206560,PAS10920_None_0.2,3.0149148561129465e-7,8.399282049611333e-5,19.19019173919696,1,1.1831977158470732e-5,2.4284271566026337e-4,0.16466785875443846,0.3053109510060153,0.1406430922515769,chr3,15668336,15668337,-,0.23498940488022688,2,TUTR,distal pA,U2OS
ANKRD52,ENSG00000139645,PAS34362_ATTAAA_0.05,3.849852723775133e-4,2.07731829465055e-4,16.149762323114373,1,5.852591321020357e-5,9.184161863039156e-4,0.36645160972573154,0.5447697118134952,0.17831810208776366,chr12,56237807,56237808,-,0.4556106607696134,2,TUTR,distal pA,U2OS
ANP32E,ENSG00000143401,PAS4045_AATAAA_0.45,6.666581167879099e-6,1.9823843982706514e-6,25.05039660658531,1,5.585126628943833e-7,1.669670784951734e-5,0.6238369433168194,0.7871298765438496,0.1632929332270302,chr1,150218550,150218551,-,0.7054834099303344,2,MIXED,distal pA,U2OS
AP5B1,ENSG00000254470,PAS31402_AATAAA_0.15,0.027935073060902992,0,7.37758679322701,1,0.006604172811276107,0.03783528813831352,0.24316133044632768,0.4267847219296795,0.1836233914833518,chr11,65773898,65773899,-,0.33497302618800356,2,TUTR,distal pA,U2OS
APOL2,ENSG00000128335,PAS51471_AATAAA_0.2,9.226600439353092e-6,0,25.278160926032115,1,4.962963561510221e-7,1.5111509214656018e-5,0.08423021749847776,0.33342682554410225,0.2491966080456245,chr22,36226210,36226211,-,0.20882852152129,2,TUTR,distal pA,U2OS
ARF4,ENSG00000168374,PAS11375_AATAAA_0.1,0.0011919861158110696,0,14.615580760078956,1,1.3182016853430676e-4,0.0018162708137529529,0.6839398183179085,0.7867304758377456,0.10279065751983708,chr3,57571364,57571365,-,0.7353351470778271,2,TUTR,distal pA,U2OS
ARFGEF1,ENSG00000066777,PAS24002_AATAAA_0.4,0.0010099002684039874,3.040507210413766e-4,15.429021249610289,1,8.566258794808767e-5,0.0012638434461174491,0.5800432083675507,0.7756221893856147,0.19557898101806392,chr8,67197673,67197674,-,0.6778326988765827,2,MIXED,distal pA,U2OS
ARPP19,ENSG00000128989,PAS39447_AATAAA_0.3,0.007563773624450911,9.632597241251824e-4,13.258223602220824,1,2.7138669677252643e-4,0.0032256870191484707,0.407633937715882,0.5539472071484302,0.1463132694325482,chr15,52547245,52547246,-,0.48079057243215606,2,TUTR,distal pA,U2OS
ASAH1,ENSG00000104763,PAS23676_AATAAA_0.35,0.0024289075987425903,0,13.002388740075958,1,3.1109386397286143e-4,0.003554877991560157,0.47984957856119975,0.6810580582522466,0.20120847969104688,chr8,18056457,18056458,-,0.5804538184067232,2,ALE,distal pA,U2OS
ASPH,ENSG00000198363,PAS23942_AATAAA_0.15,1.7201640051035975e-25,0.0012153500419153024,14.8871688555746,1,1.141366912914001e-4,0.0016147177416158114,0.13727227438211662,0.2512460828262184,0.1139738084441018,chr8,61500556,61500557,-,0.19425917860416753,2,ALE,distal pA,U2OS
ATAD2,ENSG00000156802,PAS24495_AATAAA_0.2,2.373901606723621e-6,6.240545181918939e-8,31.74479570894482,1,1.7581976081464304e-8,7.789762935733795e-7,0.25514926085587425,0.46205318223652886,0.2069039213806546,chr8,123319852,123319853,-,0.35860122154620155,2,TUTR,distal pA,U2OS
ATF7,ENSG00000170653,PAS34290_ATTAAA_0.25,0.028120250784058047,0,7.3599927844002195,1,0.006669105931671468,0.03804526969039105,0.8432342880046685,0.6850265530191951,-0.15820773498547336,chr12,53512060,53512061,-,0.7641304205119318,2,ALE,distal pA,U2OS
ATL3,ENSG00000184743,PAS31319_AATAAA_0.1,0.003094178759230936,0,12.461142735111023,1,4.155056674987565e-4,0.004445880598442948,0.35807139255574855,0.5123647451706086,0.15429335261486005,chr11,63624087,63624088,-,0.4352180688631786,2,TUTR,distal pA,U2OS
ATPAF2,ENSG00000171953,PAS43913_AATAAA_0.1,0.006553523862214796,0.00623228526711928,9.788705317070708,1,0.0017558704777402073,0.01401422477300576,0.07185627761136788,0.1823213732657828,0.11046509565441494,chr17,18015058,18015059,-,0.12708882543857533,2,ALE,distal pA,U2OS
AURKA,ENSG00000087586,PAS49964_AATAAA_0.15,2.609992351258479e-7,0,32.936266064922165,1,9.523011400115573e-9,4.545855570932588e-7,0.6067963183038951,0.7578760518507709,0.15107973354687576,chr20,56369389,56369390,-,0.6823361850773331,2,ALE,distal pA,U2OS
B3GNTL1,ENSG00000175711,PAS45096_AATAAA_0.35,0.010204786814142292,0,9.74474480851768,1,0.0017983609638614498,0.01418605636330142,0.3442727470873888,0.6516262309781004,0.30735348389071154,chr17,82942156,82942157,-,0.4979494890327446,2,MIXED,distal pA,U2OS
B9D1,ENSG00000108641,PAS43944_AATAAA_0.2,6.173496848457066e-4,0.009646153298266512,8.98793037940436,1,0.002717686221704577,0.01948465150619396,0.0599761437622292,0.1979315185520205,0.13795537478979134,chr17,19340919,19340920,-,0.12895383115712486,3,ALE,distal pA,U2OS
BCL11A,ENSG00000119866,PAS7733_AATAAA_0.05,0.0015040353634317562,0,14.10164235903096,1,1.7319249517976686e-4,0.002254091946939481,0.55827199521709725,0.2808332772231275,-0.27743871799396974,chr2,60452158,60452159,-,0.4195526362201124,2,ALE,distal pA,U2OS
BMP5,ENSG00000112175,PAS19193_ATTAAA_0.45,1.5801747572948163e-5,0,24.14909889377213,1,8.915787609336936e-7,2.498189268576736e-5,0.27402789197992816,0.5019221324904046,0.2278942405104765,chr6,55753654,55753655,-,0.3879750122351664,2,TUTR,distal pA,U2OS
BNIP3,ENSG00000176171,PAS29319_AATAAA_0.3,0.01866533013481184,0,8.356075947763486,1,0.0038439978366783833,0.0255771043107764,0.3478186356792951,0.6496302485219108,0.30181161284261565,chr10,131967684,131967685,-,0.49872444210060296,2,ALE,distal pA,U2OS
BRCA1,ENSG00000012048,PAS44335_AATAAA_0.3,0.012663895125780507,0,9.216491813426387,1,0.00239844694219691,0.017694545486038122,0.957453682257452,0.8240976780459534,-0.1333560042114985,chr17,43044301,43044302,-,0.8907756801517026,2,ALE,distal pA,U2OS
BRD7,ENSG00000166164,PAS41593_APA_0.3,0.0031159902749269817,0.007718616233315064,10.672648784383,1,0.001087313063523224,0.009600273695714003,0.24068136034198703,0.3948515039560769,0.1541701436140899,chr16,50313501,50313502,-,0.31776643214903194,2,ALE,distal pA,U2OS
BUB1,ENSG00000169679,PAS8208_AATAAA_0.15,0.028054160010172306,0,7.365650301063397,1,0.006648155277941904,0.03798432502045725,0.10106492223007184,0.20808680325950396,0.10702188102943208,chr2,110637528,110637529,-,0.1545758627447879,2,TUTR,distal pA,U2OS
C17orf75,ENSG00000108666,PAS44100_AATAAA_0.2,5.684687413016553e-5,0,21.301720302680337,1,3.923792139509263e-6,9.158403167269028e-5,0.11111695886164456,0.38264410149106687,0.2715271426294223,chr17,32328442,32328443,-,0.24688053017635572,2,TUTR,distal pA,U2OS
C22orf39,ENSG00000242259,PAS51269_AATAAA_0.25,2.8574836443415645e-6,9.501270409308057e-8,30.928678982541896,1,2.6768672321127456e-8,1.138283945425414e-6,0.34694101634057534,0.5581356331403988,0.2111946167998235,chr22,19440888,19440889,-,0.45253832474048705,2,MIXED,distal pA,U2OS
C2orf68,ENSG00000168887,PAS7993_ATTAAA_0.2,3.2427007214752442e-9,8.34233788441882e-5,19.2031776887261,1,1.1751760533063186e-5,2.4186724946908072e-4,0.534428073142837,0.6944257022638309,0.1599976291209939,chr2,85606655,85606656,-,0.614426887703334,2,TUTR,distal pA,U2OS
C4orf3,ENSG00000164096,PAS14205_AATAAA_0.2,6.213205778525913e-5,0,21.09512090930366,1,4.370394886531298e-6,1.0058025432486804e-4,0.2553242411535843,0.3906154562604553,0.13529121510687098,chr4,119297054,119297055,-,0.32296984870701984,2,TUTR,distal pA,U2OS
CA12,ENSG00000074410,PAS39590_APA_0.05,0.02624402334283664,0,7.527247399286296,1,0.0060772692112179,0.03559593591834864,0.8636795945787826,0.6076134087947606,-0.25606618578402207,chr15,63323531,63323532,-,0.7356465016867716,2,TUTR,distal pA,U2OS
CAMSAP1,ENSG00000130559,PAS26692_AATAAA_0.25,0.026072956623955416,0.012684203571290206,8.48868510633315,1,0.003573619888996187,0.024092221921351065,0.14331476833276008,0.3135907916881258,0.17027602335536574,chr9,135808487,135808488,-,0.22845278001044295,2,ALE,distal pA,U2OS
CARHSP1,ENSG00000153048,PAS41270_AATAAA_0.15,4.718503835615788e-6,0,26.712753513984357,1,2.360583073676509e-7,7.779935038811797e-6,0.23971381297466224,0.3547588581287779,0.11504504515411564,chr16,8852948,8852949,-,0.2972363355517201,2,TUTR,distal pA,U2OS
CARS2,ENSG00000134905,PAS36292_ATTAAA_0.2,0.02397926896383786,0,7.743654011306489,1,0.005390162120064103,0.03242278919355049,0.9667251187529328,0.8642584948311735,-0.10246662392175931,chr13,110641418,110641419,-,0.9154918067920531,2,ALE,distal pA,U2OS
CBR4,ENSG00000145439,PAS14426_AATAAA_0.3,0.02745482829298293,0,7.417386988861153,1,0.006459655857536515,0.03719454761860908,0.13710177757301678,0.2992831976475859,0.1621814200745691,chr4,168987592,168987593,-,0.21819248761030133,2,TUTR,distal pA,U2OS
CBX8,ENSG00000141570,PAS44979_APA_0.2,0.02926960033585132,0,7.252755598192834,1,0.007079229483895727,0.03968169335779227,0.2980049947277647,0.5496931802946762,0.25168818556691147,chr17,79792132,79792133,-,0.4238490875112204,2,TUTR,distal pA,U2OS
CCDC25,ENSG00000147419,PAS23737_AATAAA_0.25,1.3549882328309629e-11,2.1201363274515546e-13,56.38008648533241,1,5.973225914091458e-14,8.184425655252351e-12,0.39471868652977954,0.7094442950588444,0.3147256085290649,chr8,27733317,27733318,-,0.552081490794312,2,TUTR,distal pA,U2OS
CCSAP,ENSG00000154429,PAS4973_AATAAA_0.25,0.015901567910036565,0,8.703425338394936,1,0.0031761265977917684,0.021932021182511707,0.7711484938255064,0.9143687858015996,0.14322029197609332,chr1,229321015,229321016,-,0.842758639813553,2,TUTR,distal pA,U2OS
CD2BP2,ENSG00000169217,PAS41504_AATAAA_0.2,3.1185856523410256e-4,0,17.640308898515286,1,2.668716328409191e-5,4.869502370875365e-4,0.5579049769671945,0.7136237312233155,0.15571875425612092,chr16,30350774,30350775,-,0.635764354095255,2,TUTR,distal pA,U2OS
CDIP1,ENSG00000089486,PAS41234_AATAAA_0.25,0.02027753263447289,0,8.164696152567558,1,0.004271362902127071,0.027808019456962776,0.19660458338190756,0.3275827700003104,0.13097818661840285,chr16,4510706,4510707,-,0.26209367669110895,2,TUTR,distal pA,U2OS
CENPU,ENSG00000151725,PAS14486_ATTAAA_0.4,4.817086074903224e-6,0,26.66554975348504,1,2.4189617867202574e-7,7.936983707291878e-6,0.2062616490084118,0.4322469154178881,0.22598526640947636,chr4,184694088,184694089,-,0.31925428221314994,2,TUTR,distal pA,U2OS
CHM,ENSG00000188419,PAS52887_AATAAA_0.2,5.534052500145988e-4,0,16.32732014087742,1,5.329010494780414e-5,8.461233616068731e-4,0.9082674023173906,0.5197624813776969,-0.3885049209396937,chrX,85861180,85861181,-,0.7140149418475437,2,ALE,distal pA,U2OS
CHML,ENSG00000203668,PAS5077_AATAAA_0.3,0.0184336915809504,0,8.383755885396567,1,0.0037858926474323568,0.025258629123852128,0.7494722078920839,0.63754037814036435,-0.11193182975171956,chr1,241628866,241628867,-,0.6935062930162241,2,TUTR,distal pA,U2OS
CHMP3,ENSG00000115561,PAS8017_None_0.25,3.997642401410217e-6,1.4190148278075163e-6,25.6953453928536,1,3.997901470858867e-7,1.2481212229065298e-5,0.5737275838226344,0.7499225215284738,0.17619493770583938,chr2,86504500,86504501,-,0.6618250526755541,2,TUTR,distal pA,U2OS
CIAPIN1,ENSG00000005194,PAS41641_AATAAA_0.25,0.004655067637353455,0,11.549590042497584,1,6.776419694022144e-4,0.006634845425526643,0.3234577111714383,0.479198751709821,0.15574104053838272,chr16,57428189,57428190,-,0.4013282314406297,2,TUTR,distal pA,U2OS
CLCN7,ENSG00000103249,PAS41134_AATAAA_0.1,3.926031365680015e-7,0,32.026179955246334,1,1.521087946831076e-8,6.841659403409364e-7,0.05712498073129904,0.2161928597262868,0.15906787899498775,chr16,1444935,1444936,-,0.13665892022879292,2,TUTR,distal pA,U2OS
COA5,ENSG00000183513,PAS8095_AATAAA_0.35,5.3779692518495146e-5,0,21.43966120401626,1,3.651395335560795e-6,8.659190412761002e-5,0.18918199948343617,0.4930824873008328,0.3039004878173966,chr2,98599402,98599403,-,0.3411322433921345,2,TUTR,distal pA,U2OS
COG8,ENSG00000213380,PAS41760_ATTAAA_0.15,0.04208032576408131,0.009865599988146338,8.946831560862847,1,0.0027795126541740106,0.01981273037402072,0.20868293052736797,0.3177530186682333,0.10907008814086536,chr16,69321991,69321992,-,0.2632179745978006,2,ALE,distal pA,U2OS
COMMD5,ENSG00000170619,PAS24748_AATAAA_0.35,0.0256835727925978,0,7.581206361602653,1,0.005897995557600511,0.03475847800134303,0.3860143692956657,0.5164878345589388,0.13047346526327308,chr8,144850177,144850178,-,0.4512511019273022,2,TUTR,distal pA,U2OS
COMMD8,ENSG00000169019,PAS13787_APA_0.35,0.03925702372856688,0,6.574671730413456,1,0.010344007945029564,0.05276133843700936,0.8347551819994145,0.943174767641906,0.10841958564249143,chr4,47450795,47450796,-,0.8889649748206603,2,TUTR,distal pA,U2OS
CORO1C,ENSG00000110880,PAS34835_APA_0.25,0.0018282813094245916,0,13.648549112369436,1,2.2041157031054413e-4,0.0027294145752791567,0.4259353810428918,0.5655127190192392,0.13957733797634736,chr12,108645112,108645113,-,0.49572405003106546,2,TUTR,distal pA,U2OS
CRACR2A,ENSG00000130038,PAS33730_AATAAA_0.4,0.03098135473064985,0,7.121786371035,1,0.007615279052569962,0.04191032594979241,0.8088851932019966,0.569557475558025,-0.23932771764397157,chr12,3606635,3606636,-,0.6892213343800109,2,ALE,distal pA,U2OS
CSDE1,ENSG00000009307,PAS3925_AATAAA_0.25,2.230924692924976e-20,1.271019786369864e-17,75.53991462465638,1,3.5809434643258536e-18,9.634691160926181e-16,0.43232503496231806,0.5615965142829649,0.1292714793206468,chr1,114717294,114717295,-,0.49696077462264143,2,TUTR,distal pA,U2OS
CSNK1A1,ENSG00000113712,PAS16931_None_0.2,1.1195136056863304e-11,7.585308244771556e-10,44.40405268665563,1,2.6713352808603988e-11,2.1840010765840983e-9,0.1494990051949628,0.2734730194628035,0.12397401426784072,chr5,149493361,149493362,-,0.21148601232888314,2,TUTR,distal pA,U2OS
CSNK1D,ENSG00000141551,PAS45074_AATAAA_0.05,3.988442713971806e-7,1.5996942675741304e-5,21.036169399143542,1,4.506943789403888e-6,1.0324110556594232e-4,0.43880157687254057,0.5769614141220568,0.13815983724951625,chr17,82242672,82242673,-,0.5078814954972987,2,TUTR,distal pA,U2OS
CSNK1E,ENSG00000213923,PAS51517_APA_0.15,4.014568364841791e-62,2.0119008927811423e-14,63.17698855380513,1,1.889428585910696e-15,3.451822742506973e-13,0.5344617595132459,0.3775172569275262,-0.15694450258571974,chr22,38291843,38291844,-,0.4559895082203861,3,ALE,distal pA,U2OS
CSNK2A1,ENSG00000101266,PAS49417_None_0.25,3.4583988178585936e-4,3.574889577791075e-5,21.60071187944777,1,3.3572720127459287e-6,8.065082994255561e-5,0.19353760128619443,0.338740841262617,0.14520323997642257,chr20,481465,481466,-,0.2661392212744057,2,MIXED,distal pA,U2OS
CSNK2A2,ENSG00000070770,PAS41656_AATAAA_0.3,5.666142601428122e-8,2.6714021769753844e-8,33.39380042847688,1,7.52635031241137e-9,3.651637112231589e-7,0.7939138302368557,0.48692385798660826,-0.30698997225024743,chr16,58157909,58157910,-,0.640418844111732,3,ALE,distal pA,U2OS
CTBP1,ENSG00000159692,PAS13519_AATAAA_0.2,2.8109402411897295e-13,0,62.12404912493821,1,3.2248891238023987e-15,5.485276925750332e-13,0.9892444595544648,0.8423762465916697,-0.14686821296279529,chr4,1211449,1211450,-,0.9158103530730672,2,ALE,distal pA,U2OS
CTSB,ENSG00000164733,PAS23647_ATTAAA_0.15,4.318255775475774e-26,1.0382980985450449e-12,55.41660470613351,1,9.750928165133704e-14,1.2999480629517886e-11,0.1450579144183888,0.27271412413805707,0.12765620971966826,chr8,11842936,11842937,-,0.20888601927822292,3,MIXED,distal pA,U2OS
CXCL16,ENSG00000161921,PAS43728_ATTAAA_0.4,0.023592601302593743,0,7.779340991607682,1,0.005284707194167604,0.03199799388678077,0.8629719747451373,0.6325496007586393,-0.230422373986498,chr17,4733534,4733535,-,0.7477607877518884,2,ALE,distal pA,U2OS
CYRIB,ENSG00000153310,PAS24557_AATAAA_0.2,9.408731402837028e-4,0,15.17420624868646,1,9.803342481045166e-5,0.001420860548819847,0.07948382962962607,0.20556624407950871,0.12608241444988266,chr8,129839594,129839595,-,0.14252503685456738,2,TUTR,distal pA,U2OS
DAB2,ENSG00000153071,PAS16136_AATAAA_0.3,2.8045067435395494e-6,0,27.84640865734491,1,1.3133763008112616e-7,4.683215060097602e-6,0.4219668781676125,0.6917920082828966,0.26982513011528403,chr5,39371680,39371681,-,0.5568794432252545,2,TUTR,distal pA,U2OS
DCAF8,ENSG00000132716,PAS4317_APA_0.1,3.3450173935401374e-4,0,17.486244072752015,1,2.8939401937717947e-5,5.172044322153987e-4,0.509626443852673,0.6691629387109819,0.1595364948583089,chr1,160215720,160215721,-,0.5893946912818274,2,TUTR,distal pA,U2OS
DENND1A,ENSG00000119522,PAS26494_AATAAA_0.15,4.623745682892383e-9,0,41.61195042826762,1,1.1131078567053319e-10,8.23588503176323e-9,0.9264796295672032,0.4496051248444494,-0.4768745047227539,chr9,123379657,123379658,-,0.6880423772058263,2,ALE,distal pA,U2OS
DENND5A,ENSG00000184014,PAS30907_AATAAA_0.4,0.001114998232012572,0,14.770521392430965,1,1.214188407627006e-4,0.0016998637706778085,0.6406741581884747,0.8265172059917644,0.18584304780328964,chr11,9138829,9138830,-,0.7335956820901195,2,TUTR,distal pA,U2OS
DERL1,ENSG00000136986,PAS24481_ATTAAA_0.2,2.8181721908316363e-4,8.385844962936237e-5,19.19324804027383,1,1.1813048480796016e-5,2.427909603039159e-4,0.3883326196038331,0.5126825497151287,0.12434993011129564,chr8,123013347,123013348,-,0.45050758465948093,2,TUTR,distal pA,U2OS
DMAC1,ENSG00000137038,PAS25828_AATAAA_0.35,7.628723693858748e-5,0,20.65144670028485,1,5.509554068914349e-6,1.2297191721235976e-4,0.04726491502813044,0.20859380131169244,0.161328886283562,chr9,7796501,7796502,-,0.12792935816991144,2,TUTR,distal pA,U2OS
DMKN,ENSG00000161249,PAS48062_AATAAA_0.3,0.0031774624667157904,0,12.395910450054544,1,4.302751506555143e-4,0.004567583701147991,0.553750254284615,0.7352326896754177,0.1814824353908027,chr19,35497220,35497221,-,0.6444914719800163,2,ALE,distal pA,U2OS
DNAJA2,ENSG00000069345,PAS41573_AATAAA_0.15,1.3106048234399855e-5,2.699813802084825e-4,17.737737400580045,1,2.5354655354040924e-5,4.672455665368588e-4,0.2006383587704209,0.4495857052930994,0.24894734652267853,chr16,46955365,46955366,-,0.32511203203176015,2,TUTR,distal pA,U2OS
DNPEP,ENSG00000123992,PAS8886_APA_0.25,0.00746578400396226,0,10.459515119981461,1,0.001220193022276322,0.01050402346925248,0.12719079376577147,0.24080961019980487,0.1136188164340334,chr2,219372039,219372040,-,0.18400020198278816,2,TUTR,distal pA,U2OS
DOCK7,ENSG00000116641,PAS3481_ATTAAA_0.25,0.03387753247761131,0,6.906384392535529,1,0.008588849685879262,0.04599215485104155,0.7968851226373674,0.6466946766548421,-0.1501904459825253,chr1,62455012,62455013,-,0.7217898996461047,2,ALE,distal pA,U2OS
DOK4,ENSG00000125170,PAS41644_AATAAA_0.35,0.003866625184633184,5.529293213167094e-4,14.301012046234518,1,1.557811027520088e-4,0.0020768006833551587,0.7519681723762791,0.8936937483948864,0.14172557601860725,chr16,57471961,57471962,-,0.8228309603855828,2,TUTR,distal pA,U2OS
DPH3,ENSG00000154813,PAS10926_AATAAA_0.15,1.9001354919465169e-6,3.1312665097879983e-4,15.373440706472364,1,8.821962068200905e-5,0.0012951130425122718,0.19984995097148384,0.4399347549932024,0.24008480402171853,chr3,16257978,16257979,-,0.3198923529823431,2,TUTR,distal pA,U2OS
