gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
TKFC,ENSG00000149476,PAS29891_AATAAA_0.25,0.003121966140211276,0,11.770458997488277,1,6.017813749874229e-4,0.004400644243286024,0.07792644080145605,0.2182705693721928,0.14034412857073675,chr11,61348757,61348758,+,0.14809850508682443,2,TUTR,distal pA,HCT116_p53plus
TLCD5,ENSG00000181264,PAS30628_APA_0.25,7.436844411890527e-4,0,14.939932652377593,1,1.1098869921082324e-4,0.0010885119882631249,0.456478420550352,0.7377932540305371,0.28131483348018504,chr11,120333678,120333679,+,0.5971358372904445,2,MIXED,distal pA,HCT116_p53plus
TLE6,ENSG00000104953,PAS46082_AATAAA_0.15,0.009359143045710025,0,9.336311216107674,1,0.002246572860517249,0.013017389760704288,0.764893268920384,0.9749532179206692,0.21005994900028524,chr19,2995177,2995178,+,0.8699232434205266,2,ALE,distal pA,HCT116_p53plus
TMEM106B,ENSG00000106460,PAS20088_AATAAA_0.15,8.113277395424154e-5,0,19.714627223943356,1,8.991053615152617e-6,1.24573170982017e-4,0.6103798452070592,0.8445000727375236,0.23412022753046435,chr7,12237262,12237263,+,0.7274399589722914,2,TUTR,distal pA,HCT116_p53plus
TMEM165,ENSG00000134851,PAS12850_AATAAA_0,0.02830000131774721,0,6.913274919897958,1,0.008555814351877064,0.0371854153554206,0.8318686027622141,0.6943605326188252,-0.13750807014338884,chr4,55426174,55426175,+,0.7631145676905197,2,TUTR,distal pA,HCT116_p53plus
TMEM167B,ENSG00000215717,PAS1276_AATAAA_0.2,0.001772764018633677,0,13.032351985420974,1,3.061558082736421e-4,0.002514098025155448,0.8554106542488235,0.9697157690700582,0.11430511482123472,chr1,109096932,109096933,+,0.9125632116594409,2,TUTR,distal pA,HCT116_p53plus
TMEM183A,ENSG00000163444,PAS2093_AATAAA_0.2,7.529857119117183e-5,1.9303520834579912e-4,15.926378753056724,1,6.585447856003299e-5,6.948445568159853e-4,0.4390121074718232,0.6803699508030917,0.24135784333126853,chr1,203024846,203024847,+,0.5596910291374575,2,TUTR,distal pA,HCT116_p53plus
TMEM199,ENSG00000244045,PAS42483_AATAAA_0.2,0.0054261412333691805,0.001247496191766886,12.416370064294142,1,4.2558666845515406e-4,0.0033159885050821616,0.41415470853879616,0.6751083672341577,0.2609536586953615,chr17,28362065,28362066,+,0.5446315378864769,2,TUTR,distal pA,HCT116_p53plus
TMEM201,ENSG00000188807,PAS149_None_0.15,3.775192657126026e-5,2.710675519497336e-6,24.07874502013874,1,9.247542166616797e-7,1.652921609781373e-5,0.6854362698755985,0.4063083582418094,-0.2791279116337891,chr1,9614869,9614870,+,0.545872314058704,2,ALE,distal pA,HCT116_p53plus
TMEM248,ENSG00000106609,PAS20501_AATAAA_0.05,8.593518648446731e-16,0,72.67409749288436,1,1.5292813772752576e-17,1.5287149767665657e-15,0.5080880313574527,0.8169676055729459,0.3088795742154932,chr7,66958549,66958550,+,0.6625278184651993,2,TUTR,distal pA,HCT116_p53plus
TMEM50A,ENSG00000183726,PAS405_ATTAAA_0.25,0.014952190404176767,0,8.3124275112891155,1,0.003937473109488024,0.020231611022940948,0.21804740643728804,0.3743740867028061,0.15632668026551805,chr1,25362358,25362359,+,0.2962107465700471,2,TUTR,distal pA,HCT116_p53plus
TMPO,ENSG00000120802,PAS33112_AATAAA_0.25,3.355179091022252e-24,3.52348242395677e-20,86.79777737223549,1,1.2020454700131588e-20,1.6897503768570393e-18,0.7011323987966634,0.3572626647182864,-0.34386973407837707,chr12,98550310,98550311,+,0.5291975317574749,2,ALE,distal pA,HCT116_p53plus
TNFAIP8,ENSG00000145779,PAS15269_ATTAAA_0.2,7.916295419504884e-4,0,14.806809895030767,1,1.1910462673633232e-4,0.0011546817081945437,0.08581937979563337,0.41660797979817393,0.33078860000254057,chr5,119399686,119399687,+,0.2512136797969037,2,TUTR,distal pA,HCT116_p53plus
TNKS,ENSG00000173273,PAS22543_AATAAA_0.25,1.9733781508821265e-5,1.1491414452949045e-6,25.733160798837616,1,3.920326831572303e-7,7.5717941091710174e-6,0.5703005513782565,0.8260779317688542,0.2557773803905977,chr8,9782344,9782345,+,0.6981892415735553,2,TUTR,distal pA,HCT116_p53plus
TPX2,ENSG00000088325,PAS48919_AATAAA_0.15,0.0037295012100301136,0,11.390118312485356,1,7.383582779816949e-4,0.005247048426204831,0.7989962252390151,0.9006914141065364,0.10169518886752128,chr20,31801799,31801800,+,0.8498438196727758,2,TUTR,distal pA,HCT116_p53plus
TRABD,ENSG00000170638,PAS51212_AATAAA_0.2,1.610148475916709e-7,0,32.91949129009663,1,9.605536913962168e-9,2.656285259301628e-7,0.8713249340434593,0.9737634744706396,0.10243854042718016,chr22,50199591,50199592,+,0.9225442042570495,2,TUTR,distal pA,HCT116_p53plus
TRAPPC13,ENSG00000113597,PAS14873_AATAAA_0.3,0.025666534349480647,0,7.135507706799558,1,0.007557224269533634,0.03380336145752615,0.4145009226718613,0.714335129358823,0.29983420668696176,chr5,65666064,65666065,+,0.5644180260153422,2,TUTR,distal pA,HCT116_p53plus
TRAPPC2L,ENSG00000167515,PAS41018_AATAAA_0.2,0.0027899553832059884,0,12.018623423266035,1,5.267158972452e-4,0.003924574104911726,0.2347080058414881,0.3474105354161378,0.11270252957464973,chr16,88862675,88862676,+,0.291059270628813,2,ALE,distal pA,HCT116_p53plus
TRIM2,ENSG00000109654,PAS13338_AATAAA_0.3,8.27507272519189e-5,0,19.67340967145856,1,9.187087818261572e-6,1.268984136207164e-4,0.7628506546369164,0.5178251799399716,-0.2450254746969448,chr4,153339315,153339316,+,0.640337917288444,2,ALE,distal pA,HCT116_p53plus
TRIM56,ENSG00000169871,PAS20771_AATAAA_0.3,0.009595451827005842,0.006366855064898331,10.674824639362214,1,0.0010860348326070257,0.007287936382909902,0.3924219585502837,0.5649450465111561,0.17252308796087237,chr7,101097897,101097898,+,0.4786835025307199,2,TUTR,distal pA,HCT116_p53plus
TRIM72,ENSG00000177238,PAS40519_AATAAA_0.25,0.0013019054182987005,0.002936872837386246,10.82401090825806,1,0.0010019220377493624,0.006801276609370043,0.32599066097724594,0.49319845860139816,0.16720779762415222,chr16,31227158,31227159,+,0.409594559789322,2,TUTR,distal pA,HCT116_p53plus
TRNT1,ENSG00000072756,PAS9095_AATAAA_0.2,6.423184970710702e-5,1.591432969667503e-5,20.67957137564258,1,5.42921621805678e-6,8.007352225429098e-5,0.18389155332529197,0.4945674464791976,0.31067589315390565,chr3,3153425,3153426,+,0.33922949990224477,2,MIXED,distal pA,HCT116_p53plus
TROAP,ENSG00000135451,PAS32526_AATAAA_0.25,0.03546421825505271,0,6.429540416966006,1,0.01122376169244843,0.0458566951376299,0.726147186560841,0.8756037969519336,0.1494566103910926,chr12,49331729,49331730,+,0.8008754917563873,2,ALE,distal pA,HCT116_p53plus
TSPAN9,ENSG00000011105,PAS32071_AATAAA_0.2,1.0287210645441977e-7,0,33.885352430279,1,5.8457152504938244e-9,1.692873976511033e-7,0.5495016580265308,0.8665762338718994,0.3170745758453686,chr12,3286557,3286558,+,0.7080389459492151,2,TUTR,distal pA,HCT116_p53plus
TTLL4,ENSG00000135912,PAS6982_APA_0.25,1.3843269245659277e-7,0,33.23984823569822,1,8.146393024240343e-9,2.2808210344838882e-7,0.849568990648644,0.5268098388865476,-0.32275915176209635,chr2,218754685,218754686,+,0.6881894147675958,2,ALE,distal pA,HCT116_p53plus
TWSG1,ENSG00000128791,PAS45172_AATAAA_0.2,0.001300907423301871,0,13.71662187125048,1,2.125648529885069e-4,0.00188102471546223,0.7900588910116847,0.5671453659976888,-0.22291352501399583,chr18,9402418,9402419,+,0.6786021285046868,2,TUTR,distal pA,HCT116_p53plus
UBE2B,ENSG00000119048,PAS15393_APA_0.15,0.004041610714998657,5.78394168264732e-4,13.856427017251916,1,1.973207202957741e-4,0.0017741837438935647,0.1555613237586977,0.3268035595234817,0.17124223576478403,chr5,134391533,134391534,+,0.2411824416410897,2,TUTR,distal pA,HCT116_p53plus
UBE2D4,ENSG00000078967,PAS20339_AATAAA_0.4,2.465672373554596e-4,2.614043855209016e-4,15.353008579462768,1,8.917880654676664e-5,9.007993969675268e-4,0.7031249988378586,0.3636344522335823,-0.3394905466042763,chr7,43953563,43953564,+,0.5333797255357204,2,ALE,distal pA,HCT116_p53plus
UBE2F,ENSG00000184182,PAS7182_AATAAA_0.2,2.3204376307824645e-4,0,17.473086844166232,1,2.9140379549361184e-5,3.446654008877837e-4,0.30829761670905464,0.6880451167284466,0.379747500019392,chr2,238042593,238042594,+,0.4981713667187506,2,TUTR,distal pA,HCT116_p53plus
UBE2I,ENSG00000103275,PAS40066_ATTAAA_0.05,1.2192528019424945e-13,0,62.42094661203737,1,2.773574759384557e-15,2.175020566110243e-13,0.09078362280835128,0.22687422416793857,0.13609060135958728,chr16,1327015,1327016,+,0.15882892348814492,2,TUTR,distal pA,HCT116_p53plus
UBE2K,ENSG00000078140,PAS12742_AATAAA_0.15,4.4629273987649085e-8,9.640546038781199e-10,39.49506329469659,1,3.2888981127247486e-10,1.2193318689895738e-8,0.4401880909351443,0.6138600234511502,0.17367193251600588,chr4,39782724,39782725,+,0.5270240571931473,2,TUTR,distal pA,HCT116_p53plus
UBE2L3,ENSG00000185651,PAS50751_AATAAA_0.05,7.359672168001057e-10,6.223165125461254e-11,46.2114927901248,1,1.0615247286808024e-11,5.116170076266939e-10,0.15121850035711404,0.340949397498195,0.1897308971410809,chr22,21624033,21624034,+,0.2460839489276545,2,TUTR,distal pA,HCT116_p53plus
UBR2,ENSG00000024048,PAS17796_AATAAA_0.25,0.013370286230427984,0,8.554155556002797,1,0.0034473437702316847,0.01818682727884151,0.3417836212910175,0.5119559208928143,0.17017229960179675,chr6,42693503,42693504,+,0.42686977109191593,2,TUTR,distal pA,HCT116_p53plus
UCK2,ENSG00000143179,PAS1785_AATAAA_0.05,0.02933506858778839,0.014960128724799186,7.842326528407284,1,0.005103687999744434,0.025017896678732703,0.3669546326236537,0.5080128435027563,0.14105821087910264,chr1,165911617,165911618,+,0.437483738063205,2,TUTR,distal pA,HCT116_p53plus
UFM1,ENSG00000120686,PAS35438_APA_0.25,2.820621227473499e-7,3.077561871068037e-7,28.2796894840003,1,1.0499184785625436e-7,2.3265434923155213e-6,0.4519965335999596,0.767811108250002,0.3158145746500424,chr13,38362999,38363000,+,0.6099038209249807,2,TUTR,distal pA,HCT116_p53plus
UGGT1,ENSG00000136731,PAS6284_APA_0.2,2.96253503522086e-8,5.458547189727435e-10,40.60614825937955,1,1.8621979998119678e-10,7.2631104067810735e-9,0.519727512830219,0.8065642537704374,0.2868367409402184,chr2,128195649,128195650,+,0.6631458833003282,3,TUTR,distal pA,HCT116_p53plus
UQCC5,ENSG00000168273,PAS9683_AATAAA_0.1,4.784069659025256e-4,0,15.903432573445912,1,6.665771476376949e-5,7.011269374412075e-4,0.07280423762588684,0.3045902079361248,0.23178597031023795,chr3,52541887,52541888,+,0.1886972227810058,2,TUTR,distal pA,HCT116_p53plus
URM1,ENSG00000167118,PAS25558_AATAAA_0.2,3.0829003587952004e-9,0,41.33231377183711,1,1.2842820503777784e-10,5.142844590459382e-9,0.08882457384344344,0.33696306929164765,0.2481384954482042,chr9,128392006,128392007,+,0.21289382156754555,2,ALE,distal pA,HCT116_p53plus
USP13,ENSG00000058056,PAS10522_ATTAAA_0.2,0.0012638645207738732,0.018393021047551555,8.725782314315438,1,0.003137414206998936,0.016895213377274794,0.4031005787694657,0.6125000029201291,0.20939942415066337,chr3,179789398,179789399,+,0.5078002908447974,2,TUTR,distal pA,HCT116_p53plus
USP3,ENSG00000140455,PAS38655_ATTAAA_0.2,0.020641934890859283,0,7.608111247760462,1,0.005810631621451188,0.027549074361652444,0.34022431668637987,0.4670484228969212,0.1268241062105413,chr15,63594632,63594633,+,0.4036363697916505,2,TUTR,distal pA,HCT116_p53plus
USP47,ENSG00000170242,PAS29497_AATAAA_0.15,0.0017795563691939745,0.0017232030964578187,13.108635655837134,1,2.939376768174257e-4,0.002436541123250098,0.05524977567026079,0.16818223856288994,0.11293246289262916,chr11,11959152,11959153,+,0.11171600711657537,2,TUTR,distal pA,HCT116_p53plus
USPL1,ENSG00000132952,PAS35406_AATAAA_0.35,9.471322549833529e-6,0,24.25758254911534,1,8.427465969518204e-7,1.5123491124820236e-5,0.2740886319157363,0.6815957100286677,0.4075070781129314,chr13,30660759,30660760,+,0.477842170972202,2,TUTR,distal pA,HCT116_p53plus
VMA21,ENSG00000160131,PAS52428_ATTAAA_0.1,0.0018431504889468429,0,12.93116256738722,1,3.2315702202566484e-4,0.002631867237318254,0.7597394028159861,0.871756510771752,0.11201710795576592,chrX,151409362,151409363,+,0.815747956793869,2,TUTR,distal pA,HCT116_p53plus
VPS13A,ENSG00000197969,PAS25087_AATAAA_0.2,3.401193307391263e-27,1.4574231136452852e-10,44.544807985425,1,2.486019001738722e-11,1.1334062982589207e-9,0.56190446918515,0.25321879609574616,-0.30868567308940387,chr9,77417364,77417365,+,0.4075616326404481,3,ALE,distal pA,HCT116_p53plus
WBP4,ENSG00000120688,PAS35463_ATTAAA_0.45,1.597204251557577e-4,0,18.246136729735557,1,1.9411926292944465e-5,2.4099718980983035e-4,0.2702609100038854,0.5560680081644924,0.285807098160607,chr13,41084000,41084001,+,0.4131644590841889,2,TUTR,distal pA,HCT116_p53plus
WDFY2,ENSG00000139668,PAS35561_AATAAA_0.1,0.015608466846147282,0.039335736286588895,6.112950588924605,1,0.013419491833260964,0.052583055252571634,0.4670808340168844,0.7151641080733325,0.24808327405644812,chr13,51766790,51766791,+,0.5911224710451084,2,TUTR,distal pA,HCT116_p53plus
WDR5,ENSG00000196363,PAS25691_AATAAA_0.3,2.0471284380226337e-7,4.0604379842194056e-8,32.20794810481675,1,1.3852292981553356e-8,3.6439901322819213e-7,0.7730467580144283,0.9257096057908863,0.152662847776458,chr9,134159965,134159966,+,0.8493781819026573,2,TUTR,distal pA,HCT116_p53plus
WDR55,ENSG00000120314,PAS15526_AATAAA_0.4,1.214726776200486e-5,5.549777692080604e-7,27.1390745980234,1,1.8933215301395308e-7,3.973027508966548e-6,0.2747177963402904,0.5496031498941674,0.274885353553877,chr5,140674113,140674114,+,0.4121604731172289,2,ALE,distal pA,HCT116_p53plus
WIPF2,ENSG00000171475,PAS42768_None_0.2,1.5532315829744494e-12,2.9152844478111445e-6,26.612427404616028,1,2.486392752000708e-7,5.084718954018556e-6,0.12110697497402129,0.28571424080391783,0.16460726582989654,chr17,40283191,40283193,+,0.20341060788896956,2,TUTR,distal pA,HCT116_p53plus
WSB1,ENSG00000109046,PAS42463_ATTAAA_0.35,6.923201726333378e-5,3.806789739248997e-4,15.95299883826192,1,6.493482598698745e-5,6.867519409830688e-4,0.6955434580661972,0.5799169887782873,-0.11562646928790989,chr17,27313630,27313631,+,0.6377302234222423,2,ALE,distal pA,HCT116_p53plus
WTIP,ENSG00000142279,PAS46663_AATAAA_0.25,7.870547958071337e-6,4.025521511826958e-6,23.317681027125445,1,1.373317450040865e-6,2.3578777338805944e-5,0.03446984567582778,0.36157464174925663,0.32710479607342885,chr19,34512301,34512302,+,0.1980222437125422,2,TUTR,distal pA,HCT116_p53plus
WWC1,ENSG00000113645,PAS15764_AATAAA_0.25,3.759394761819073e-13,1.0712886264719298e-7,32.457556545247826,1,1.2182432847038392e-8,3.24905002511429e-7,0.05338163963187766,0.1877614757474544,0.13437983611557672,chr5,168471941,168471942,+,0.12057155768966603,2,TUTR,distal pA,HCT116_p53plus
XPOT,ENSG00000184575,PAS32838_AATAAA_0.3,1.821532522508662e-5,0,22.8805018971824,1,1.7239175339414637e-6,2.8828088129541577e-5,0.35879458070432896,0.8414664979801194,0.4826719172757905,chr12,64451122,64451123,+,0.6001305393422242,2,TUTR,distal pA,HCT116_p53plus
YBX1,ENSG00000065978,PAS730_AATAAA_0.2,0.0291205198373545,0,6.85741150625654,1,0.008827433617026167,0.03823049315204369,0.568334302771387,0.7471568694465386,0.17882256667515162,chr1,42702359,42702360,+,0.6577455861089627,2,TUTR,distal pA,HCT116_p53plus
YIPF4,ENSG00000119820,PAS5441_AATAAA_0.3,6.604118981862138e-5,0.0013722600431017595,14.839828364667484,1,1.1703754765989225e-4,0.0011395539001949823,0.051672254892269454,0.16923173582701745,0.117559480934748,chr2,32316591,32316592,+,0.11045199535964345,2,TUTR,distal pA,HCT116_p53plus
YY1,ENSG00000100811,PAS37123_AATAAA_0.1,5.839148605794055e-12,8.132894735596201e-12,50.20169487869134,1,1.3872794154651965e-12,7.341700279099147e-11,0.11770839550136558,0.2764066700849642,0.15869827458359864,chr14,100282787,100282788,+,0.1970575327931649,2,TUTR,distal pA,HCT116_p53plus
ZBTB1,ENSG00000126804,PAS36793_AATAAA_0.35,0.002137945055127662,0.003520356218734844,11.774459441970292,1,6.004894783625563e-4,0.004399351525788652,0.11717797721112257,0.3066280260633917,0.18945004885226915,chr14,64533683,64533684,+,0.21190300163725712,2,ALE,distal pA,HCT116_p53plus
ZC3H14,ENSG00000100722,PAS37031_ATTAAA_0.2,0.018770472061517936,0.005419809045459021,11.726005305265971,1,6.163274593656466e-4,0.004488170567535826,0.43336573564991054,0.5984216393204774,0.16505590367056688,chr14,88612993,88612994,+,0.515893687485194,2,TUTR,distal pA,HCT116_p53plus
ZFAND3,ENSG00000156639,PAS17763_ATTAAA_0.15,0.005343166397280667,0,10.61526512853152,1,0.0011215787098844683,0.00746704720764228,0.7538831565908337,0.8701136294055662,0.11623047281473252,chr6,38154620,38154621,+,0.8119983929982,2,TUTR,distal pA,HCT116_p53plus
ZFPL1,ENSG00000162300,PAS29994_AATAAA_0.35,2.6090954909171303e-5,0,22.125688594590883,1,2.553695081096856e-6,4.068726696510377e-5,0.9455005375460482,0.7970339120640261,-0.14846662548202216,chr11,65088393,65088394,+,0.8712672248050372,2,ALE,distal pA,HCT116_p53plus
ZMIZ2,ENSG00000122515,PAS20362_APA_0.35,5.809059397584441e-4,0.006934569478870233,9.241626725122842,1,0.0023657469587167004,0.01347078278813581,0.30267191669291177,0.4270750527166296,0.12440313602371784,chr7,44769877,44769878,+,0.36487348470477066,2,TUTR,distal pA,HCT116_p53plus
ZMYM4,ENSG00000146463,PAS602_AATAAA_0.15,0.004342653074976429,6.517340066843759e-4,13.632186436224856,1,2.2234080268484168e-4,0.0019501900661276484,0.29717999990189925,0.48650424264320935,0.1893242427413101,chr1,35421937,35421938,+,0.3918421212725543,2,TUTR,distal pA,HCT116_p53plus
ZNF207,ENSG00000010244,PAS42612_AATAAA_0.35,2.706301726964701e-9,6.894684358733557e-9,39.15218972731782,1,3.9202334051848704e-10,1.4337005366658492e-8,0.15999298431963568,0.3376226103285907,0.17762962600895502,chr17,32381042,32381043,+,0.24880779732411318,2,ALE,distal pA,HCT116_p53plus
ZNF224,ENSG00000267680,PAS46918_AATAAA_0.15,0.005778208047807645,0,10.424895770739113,1,0.0012432787386991574,0.008058619874517354,0.7859878932480785,0.9499628831276428,0.16397498987956416,chr19,44109824,44109825,+,0.8679753881878607,2,ALE,distal pA,HCT116_p53plus
ZNF276,ENSG00000158805,PAS41067_APA_0.35,1.916353725859166e-6,1.59794524272286e-6,25.097115935114743,1,5.451433012079807e-7,1.010536929917816e-5,0.2486734161594097,0.4193396548444923,0.17066623868508266,chr16,89739840,89739841,+,0.33400653550195103,2,TUTR,distal pA,HCT116_p53plus
ZNF326,ENSG00000162664,PAS1117_AATAAA_0.35,9.24750322190176e-6,0.001795870869245557,13.79183310281678,1,2.042220530109373e-4,0.0018239421610738576,0.07436903004661988,0.2247072018374804,0.1503381717908605,chr1,90035547,90035548,+,0.14953811594205013,3,TUTR,distal pA,HCT116_p53plus
ZNF346,ENSG00000113761,PAS15850_AATAAA_0.4,0.0022870222373656524,0,12.451616823264658,1,4.176301476929088e-4,0.0032728913142368206,0.5435863851344753,0.8336804535880424,0.2900940684535671,chr5,177067987,177067988,+,0.6886334193612589,2,TUTR,distal pA,HCT116_p53plus
ZNF37A,ENSG00000075407,PAS27157_AATAAA_0.4,6.074916137590599e-4,1.0331007353829545e-4,17.11170039868557,1,3.5244508404267826e-5,4.065167871073456e-4,0.2833019324498627,0.4959138653328683,0.2126119328830056,chr10,38124622,38124623,+,0.3896078988913655,2,TUTR,distal pA,HCT116_p53plus
ZNF473,ENSG00000142528,PAS47150_ATTAAA_0.25,0.008780293827150258,0,9.493990011555807,1,0.0020614602898524764,0.012212206589798843,0.5910994634287141,0.8705242063704134,0.2794247429416993,chr19,50048771,50048772,+,0.7308118348995638,2,TUTR,distal pA,HCT116_p53plus
ZNF587,ENSG00000198466,PAS47363_ATTAAA_0.4,6.254862579378256e-4,3.846882493156073e-4,14.623930543145434,1,1.312374270162648e-4,0.0012533963747944044,0.4750310546315752,0.2462068184300401,-0.22882423620153516,chr19,57865110,57865111,+,0.3606189365308077,2,TUTR,distal pA,HCT116_p53plus
ZNF596,ENSG00000172748,PAS22491_AATAAA_0.4,0.0376423329468973,0,6.302361198933966,1,0.012057726064284012,0.04855834474411076,0.31769748909535256,0.6550801642706643,0.33738267517531173,chr8,247237,247238,+,0.4863888266830084,2,TUTR,distal pA,HCT116_p53plus
ZNF638,ENSG00000075292,PAS5821_APA_0.35,6.073270950814532e-4,0,15.374242888271738,1,8.818217477622461e-5,8.934072436976687e-4,0.8533457179163305,0.611589637327908,-0.2417560805884225,chr2,71434789,71434790,+,0.7324676776221193,2,ALE,distal pA,HCT116_p53plus
ZNF655,ENSG00000197343,PAS20714_AATAAA_0.45,2.186007821205648e-9,0,42.08191981807568,1,8.752872570243012e-11,3.6233133538492157e-9,0.5092559372097867,0.8641893480976895,0.35493341088790287,chr7,99576448,99576449,+,0.6867226426537381,2,ALE,distal pA,HCT116_p53plus
ZNF691,ENSG00000164011,PAS739_APA_0.35,0.04744393649650959,0,5.801453914019305,1,0.01601292821287446,0.0603064998165249,0.8185734040825606,0.9711203442069318,0.1525469401243712,chr1,42852472,42852473,+,0.8948468741447462,2,TUTR,distal pA,HCT116_p53plus
ABCF2,ENSG00000033050,PAS22434_AATAAA_0.3,0.038744703768085496,0.026663578164770708,6.803810918438103,1,0.009096351135281736,0.03900707294903941,0.2534917309170942,0.35362648841196914,0.10013475749487494,chr7,151212490,151212491,-,0.3035591096645317,2,TUTR,distal pA,HCT116_p53plus
ABHD12,ENSG00000100997,PAS49589_AATAAA_0.35,0.019659885521963696,0,7.723488179375181,1,0.005450698291327043,0.026261040143326825,0.21519736070749756,0.10485124599884764,-0.1103461147086499,chr20,25294743,25294744,-,0.1600243033531726,2,ALE,distal pA,HCT116_p53plus
ABLIM1,ENSG00000099204,PAS29143_AATAAA_0.2,1.6494776672327585e-7,0,32.85290744184476,1,9.94022942033088e-9,2.7376203270890866e-7,0.6803745442365253,0.8333896549180814,0.15301511068155604,chr10,114431112,114431113,-,0.7568820995773033,2,TUTR,distal pA,HCT116_p53plus
ACOT9,ENSG00000123130,PAS52585_APA_0.35,4.2485811479820676e-8,9.169010167073256e-9,35.10247336048633,1,3.128032386623373e-9,9.659678960522296e-8,0.19239916750417643,0.39855070327552666,0.20615153577135023,chrX,23701054,23701055,-,0.29547493538985153,2,TUTR,distal pA,HCT116_p53plus
ACOX1,ENSG00000161533,PAS44898_AATAAA_0.45,5.4776265218401954e-5,6.915742115664945e-5,20.520919069856063,1,5.898309883279454e-6,8.623801936604143e-5,0.30544690504684907,0.5636625277404771,0.258215622693628,chr17,75941512,75941513,-,0.43455471639366305,2,TUTR,distal pA,HCT116_p53plus
ACP6,ENSG00000162836,PAS4019_ATTAAA_0.35,4.264238118456909e-5,0,21.098187509499127,1,4.363406446793115e-6,6.549963292488665e-5,0.14908002344148938,0.6512841150597488,0.5022040916182594,chr1,147629660,147629661,-,0.4001820692506191,2,ALE,distal pA,HCT116_p53plus
ADAM17,ENSG00000151694,PAS7322_APA_0.35,0.0011136489178983284,0,14.07260814382289,1,1.758867148389473e-4,0.001619093599421278,0.8390634050154784,0.9465419376952854,0.107478532679807,chr2,9488588,9488589,-,0.8928026713553818,2,TUTR,distal pA,HCT116_p53plus
ADAT2,ENSG00000189007,PAS19719_AATAAA_0.4,4.5745806390062383e-4,7.263141760930168e-5,19.10235353054327,1,1.2389201365712024e-5,1.648838978602404e-4,0.15454078839785282,0.45214753564304505,0.2976067472451922,chr6,143422832,143422833,-,0.30334416202044895,2,TUTR,distal pA,HCT116_p53plus
ADGRF1,ENSG00000153292,PAS19154_AATAAA_0.4,2.7621745229185996e-14,5.816724483335249e-16,67.61808387621477,1,1.9843911432530971e-16,1.846852308841417e-14,0.16731049841820314,0.5309401962543623,0.3636296978361592,chr6,46997709,46997710,-,0.3491253473362827,2,TUTR,distal pA,HCT116_p53plus
AGAP2,ENSG00000135439,PAS34440_APA_0.15,0.009520292889486665,0,9.2881315353045,1,0.002306432938646112,0.013193248445646774,0.2213587477750701,0.4514545714277228,0.23009582365265263,chr12,57723762,57723763,-,0.33640665960139643,2,TUTR,distal pA,HCT116_p53plus
AHCTF1,ENSG00000153207,PAS5119_AATAAA_0.3,2.3213641104948945e-4,7.799152736057111e-5,17.646029196035215,1,2.660701853534549e-5,3.191659690084332e-4,0.2263475830241776,0.4363746795220016,0.210027096497824,chr1,246839316,246839317,-,0.3313611312730896,2,TUTR,distal pA,HCT116_p53plus
AIFM2,ENSG00000042286,PAS28661_AATAAA_0.35,0.008807123089633473,0,9.486812713320203,1,0.0020695403498794934,0.012243948716187532,0.36164623437959625,0.5584017026659217,0.19675546828632545,chr10,70112273,70112274,-,0.46002396852275895,2,TUTR,distal pA,HCT116_p53plus
AK2,ENSG00000004455,PAS3101_ATTAAA_0.25,2.311220559861843e-6,1.370525176104064e-6,27.515348196495324,1,1.558527787049246e-7,3.327900709846452e-6,0.07508614927470109,0.19865312423860143,0.12356697496390036,chr1,33007986,33007987,-,0.13686963675665126,2,ALE,distal pA,HCT116_p53plus
AKAP8,ENSG00000105127,PAS47850_AATAAA_0.1,0.02389077607952238,0,7.292773299556757,1,0.006923252198575444,0.03154263619843876,0.578776768783033,0.7281620523388767,0.14938528355584368,chr19,15353522,15353523,-,0.6534694105609549,2,TUTR,distal pA,HCT116_p53plus
AKT2,ENSG00000105221,PAS48182_AATAAA_0.45,2.982613811428021e-38,1.0145074073115667e-23,105.11296991779544,1,1.1536730678359374e-24,2.5948030084076625e-22,0.11236070061299326,0.4072102041511192,0.2948495035381259,chr19,40231102,40231103,-,0.25978545238205625,3,TUTR,distal pA,HCT116_p53plus
ALG9,ENSG00000086848,PAS31837_AATAAA_0.15,0.024576637899490075,0,7.229452776354151,1,0.0071717064689513004,0.032390287415835335,0.13548525584764895,0.3384377679062891,0.20295251205864012,chr11,111782195,111782196,-,0.236961511876969,2,TUTR,distal pA,HCT116_p53plus
ANKH,ENSG00000154122,PAS16024_APA_0.25,9.477824070310284e-5,6.378111314341176e-4,14.977591298326388,1,1.087954882436154e-4,0.001072154076652335,0.07989984467922333,0.2208966433443406,0.14099679866511727,chr5,14704805,14704806,-,0.15039824401178195,2,TUTR,distal pA,HCT116_p53plus
ANKLE2,ENSG00000176915,PAS35283_APA_0.2,7.20490352850744e-4,8.427233556380707e-5,17.498745454362506,1,2.874973308314308e-5,3.409293918778698e-4,0.3774739192547612,0.5340551001083096,0.1565811808535484,chr12,132725668,132725669,-,0.45576450968153537,2,TUTR,distal pA,HCT116_p53plus
