gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
PIAS1,ENSG00000033800.14,PAS38736_AATAAA_0.3,0.3275536263592501,NA,0.08347212075932475,1,0.7726461021270628,0.874307015909104,0.12593165526422,0.13233685304626508,0.006405197782045069,chr15,68191461,68191462,+,0.12913425415524254,distal pA,HCT116_p53minus,-0.030982438266053736
PIBF1,ENSG00000083535.16,PAS35602_AATAAA_0.35,0.2896270169717059,NA,1.9228069420527163,1,0.16554755474756572,0.333657970345354,0.20130080017246954,0.3062489859568115,0.10494818578434195,chr13,73016456,73016457,+,0.2537748930646405,distal pA,HCT116_p53minus,0.2098963715686839
PIGG,ENSG00000174227.16,PAS12442_AATAAA_0.3,0.7523826898629931,NA,0.46746387845269055,1,0.4941562225106929,0.6817784827659862,0.07417216456590758,0.09896939008742067,0.02479722552151309,chr4,540198,540199,+,0.08657077732666413,distal pA,HCT116_p53minus,0.07080490084867785
PIGL,ENSG00000108474.17,PAS42347_APA_0.25,3.806681838175898e-8,0,35.38630654933672,1,2.7038113990782077e-9,6.380149960762358e-8,0.6627518920522073,0.21301145656851495,-0.44974043548369236,chr17,16326252,16326253,+,0.4378816743103611,distal pA,HCT116_p53minus,-0.8994808709673847
PIGT,ENSG00000124155.19,PAS49137_AATAAA_0,0.8182063413747569,NA,0.13068047112483328,1,0.7177275439386419,0.8395911207251255,0.9891155222124443,0.985936574287674,-0.003178947924770248,chr20,45426240,45426241,+,0.9875260482500592,distal pA,HCT116_p53minus,-0.006357895849540331
PIGV,ENSG00000060642.12,PAS446_AATAAA_0.25,0.7244643825877023,NA,0.28571832829118193,1,0.5929774824956899,0.7567942145398385,0.7406364819996227,0.790230143624345,0.04959366162472223,chr1,26798293,26798294,+,0.7654333128119839,distal pA,HCT116_p53minus,0.09918732324944443
PIGX,ENSG00000163964.18,PAS10717_AATAAA_0.4,0.0030449281501476913,1,0.7493702359497547,1,0.3866756910619475,0.5858189438770167,0.267268701227643,0.23350186914727433,-0.03376683208036868,chr3,196736002,196736003,+,0.2503852851874587,distal pA,HCT116_p53minus,-0.030306708314843944
PIK3C3,ENSG00000078142.14,PAS45342_AATAAA_0.35,0.00305211947772226,0,11.63911198165897,1,6.4579425210871e-4,0.004387217631734475,0.11681269564180152,0.2677532923755832,0.15094059673378168,chr18,42087826,42087827,+,0.19228299400869237,distal pA,HCT116_p53minus,0.30188119346756337
PIK3CA,ENSG00000121879.6,PAS10500_APA_0.25,0.24414791061496008,NA,0.43136209315434826,1,0.5113213457056873,0.694542747847277,0.145611248210452,0.1681998753882287,0.02258862717777671,chr3,179237491,179237492,+,0.15690556179934034,distal pA,HCT116_p53minus,0.10966679971647492
PIN4,ENSG00000102309.15,PAS52101_None_0.15,0.5646423436531968,NA,1.6996044289794554,1,0.1923397172967868,0.36988595576417604,0.03136940694507085,0.053339223739765844,0.021969816794694993,chrX,72264683,72264684,+,0.04235431534241835,distal pA,HCT116_p53minus,0.04806960241344292
PINK1,ENSG00000158828.8,PAS310_ATTAAA_0.2,0.06354658292889344,NA,5.08903619670491,1,0.024077569483703834,0.08154730978759707,0.7833386002759083,0.7060966390611996,-0.07724196121470872,chr1,20651315,20651316,+,0.7447176196685539,distal pA,HCT116_p53minus,-0.15448392242941753
PITHD1,ENSG00000057757.10,PAS356_AATAAA_0.15,0.8302749141076048,NA,0.11527987308363663,1,0.7342113305874912,0.851290557737604,0.9534601669855812,0.9597158179936436,0.006255651008062357,chr1,23788229,23788230,+,0.9565879924896123,distal pA,HCT116_p53minus,0.012511302016124694
PKIB,ENSG00000135549.16,PAS18262_AATAAA_0.25,0.03127263723787493,0,6.624267242526912,1,0.010059852090912664,0.04139615429890001,0.1171719536883512,0.18796577279922388,0.07079381911087268,chr6,122726371,122726372,+,0.15256886324378754,distal pA,HCT116_p53minus,0.14158763822174536
PKN2,ENSG00000065243.20,PAS1102_AATAAA_0.2,0.40864968879932795,NA,2.9345921393251047,1,0.08670055823020198,0.2118349507187365,0.38028379829771297,0.3300122033959698,-0.050271594901743155,chr1,88835920,88835921,+,0.3551480008468414,distal pA,HCT116_p53minus,-0.10252492742648556
PKNOX1,ENSG00000160199.15,PAS50294_ATTAAA_0.15,0.07616681210938021,NA,4.689196910665146,1,0.030352830545272734,0.0976333220223022,0.6295991742290477,0.8064843353161559,0.17688516108710828,chr21,43033576,43033577,+,0.7180417547726018,distal pA,HCT116_p53minus,0.35377032217421656
PKP4,ENSG00000144283.23,PAS6432_AATAAA_0.2,0.022682307096181912,1,0.07259333716501715,1,0.7875976429216512,0.8836155824548602,0.5062704931621894,0.5182008374374333,0.011930344275243865,chr2,158681425,158681426,+,0.5122356652998113,distal pA,HCT116_p53minus,0.0716092395660946
PLBD2,ENSG00000151176.8,PAS33314_AATAAA_0.3,0.7108460193621106,NA,0.3142982622357522,1,0.5750544994006161,0.7444259429080071,0.974273957350286,0.9806608535305857,0.00638689618029975,chr12,113391553,113391554,+,0.9774674054404359,distal pA,HCT116_p53minus,0.0127737923605994
PLCB1,ENSG00000182621.19,PAS48791_AATAAA_0.2,4.0010992034279805e-8,0,35.28417394855023,1,2.8493809280487113e-9,6.692278503171327e-8,0.9406647996459122,0.35219532680776294,-0.5884694728381492,chr20,8884897,8884898,+,0.6464300632268376,distal pA,HCT116_p53minus,-1.1769389456762984
PLCG2,ENSG00000197943.12,PAS40943_AATAAA_0.35,0.15707227601304594,NA,3.193606981732273,1,0.07392672728987844,0.1888432739397402,0.06941511375440901,0.1691937003761984,0.0997785866217894,chr16,81962682,81962683,+,0.11930440706530371,distal pA,HCT116_p53minus,0.1995571732435787
PLEKHA1,ENSG00000107679.15,PAS27938_AATAAA_0.2,0.7430833831999654,NA,0.2481842846368636,1,0.6183564900946255,0.774102705344026,0.811396241950809,0.8342876475602777,0.022891405609468785,chr10,122432343,122432344,+,0.8228419447555433,distal pA,HCT116_p53minus,0.0457828112189376
PLEKHA3,ENSG00000116095.11,PAS6640_AATAAA_0.35,0.7981818045577802,NA,0.15955190534754138,1,0.6895694019936561,0.8217373241464685,0.320221425087893,0.3563867327309424,0.03616530764304943,chr2,178516460,178516461,+,0.3383040789094177,distal pA,HCT116_p53minus,0.0723306152860988
PLEKHA5,ENSG00000052126.17,PAS32277_AATAAA_0.35,0.06312393319361893,NA,3.5784452052523648,1,0.05853391216623936,0.1588747558473305,0.5855724406570911,0.44672272360921256,-0.13884971704787857,chr12,19376396,19376397,+,0.5161475821331518,distal pA,HCT116_p53minus,-0.1767992439121227
PLEKHA8,ENSG00000106086.21,PAS20240_AATAAA_0.35,0.7510640027016022,NA,0.08500451849090496,1,0.7706266230677072,0.8735927984963604,0.2001527215154516,0.18665030490344314,-0.013502416612008461,chr7,30130479,30130480,+,0.19340151320944737,distal pA,HCT116_p53minus,0.0014627673739198155
PLEKHB2,ENSG00000115762.17,PAS6303_ATTAAA_0.3,3.369765123557505e-5,1.834554117116348e-6,24.73225474551691,1,6.587249456038326e-7,9.908430406881553e-6,0.8474218967050495,0.9337230587635629,0.08630116205851335,chr2,131149838,131149839,+,0.8905724777343063,distal pA,HCT116_p53minus,0.1320209513495761
PLEKHG3,ENSG00000126822.18,PAS36798_ATTAAA_0.25,0.20936369071108707,NA,2.5992774226035635,1,0.10691244916311961,0.2453041335857539,0.18801778597894903,0.28182755318320785,0.09380976720425882,chr14,64750245,64750246,+,0.23492266958107844,distal pA,HCT116_p53minus,0.18761953440851764
PLEKHG6,ENSG00000008323.16,PAS32091_APA_0.35,0.332006015725588,NA,1.6545940447335852,1,0.19833480864653819,0.3779975113806183,0.7859058395684521,0.8686596865960317,0.0827538470275796,chr12,6328497,6328498,+,0.8272827630822419,distal pA,HCT116_p53minus,0.16550769405515925
PLEKHH2,ENSG00000152527.14,PAS5536_AATAAA_0.2,0.9598912977027231,NA,0.007778804341342038,1,0.929719680248042,0.9647925933557295,0.8945476596846805,0.8990494119439139,0.004501752259233327,chr2,43767985,43767986,+,0.8967985358142971,distal pA,HCT116_p53minus,0.009003504518466654
PLK4,ENSG00000142731.11,PAS13214_AATAAA_0.25,0.44763612039395895,NA,1.0908789568886732,1,0.29627654248881186,0.49435071756336724,0.7761283947656268,0.8422853250491814,0.06615693028355463,chr4,127899069,127899070,+,0.809206859907404,distal pA,HCT116_p53minus,0.13231386056710914
PLOD1,ENSG00000083444.17,PAS209_ATTAAA_0.15,0.43782036170386357,NA,1.1290436980671075,1,0.2879794117450273,0.4852242637703227,0.00837731762732663,0.012504149001085096,0.004126831373758466,chr1,11976476,11976477,+,0.010440733314205863,distal pA,HCT116_p53minus,0.008253662747516932
PLPBP,ENSG00000147471.12,PAS22790_ATTAAA_0.2,0.018313418444207228,0,7.789727940570629,1,0.0052544107124968395,0.024476283337485277,0.835408823284078,0.6657820075825986,-0.1696268157014793,chr8,37779763,37779764,+,0.7505954154333383,distal pA,HCT116_p53minus,-0.33925363140295867
PLS1,ENSG00000120756.13,PAS10273_AATAAA_0.3,0.20575221008704753,NA,2.635618593636991,1,0.10449135603859966,0.24147336784926274,0.8674762437694606,0.924822921399501,0.05734667763004031,chr3,142713660,142713661,+,0.8961495825844807,distal pA,HCT116_p53minus,0.11469335526008066
PLS3,ENSG00000102024.19,PAS52284_AATAAA_0.2,0.610653155890978,NA,0.5456270274289636,1,0.46011001401554175,0.6521700453616235,0.9724365732736547,0.9812631109241724,0.008826537650517663,chrX,115650669,115650670,+,0.9768498420989136,distal pA,HCT116_p53minus,0.017653075301035326
PLXNA1,ENSG00000114554.12,PAS10092_AATAAA_0.25,0.03979960493068024,0,6.100156987946775,1,0.01351698731944785,0.05174353777972044,0.7141623522760701,0.8154711821761588,0.10130882990008871,chr3,127037384,127037385,+,0.7648167672261144,distal pA,HCT116_p53minus,0.20261765980017746
PLXNA3,ENSG00000130827.6,PAS52466_AATAAA_0.3,6.953168263145002e-10,6.627303515682849e-8,31.157131223372744,1,2.3796355240423834e-8,4.63108965001135e-7,0.22902097377325595,0.06431187465277725,-0.1647090991204787,chrX,154477321,154477322,+,0.1466664242130166,distal pA,HCT116_p53minus,-0.3827288114067835
PM20D2,ENSG00000146281.6,PAS18124_AATAAA_0.15,0.9349276206755426,NA,0.01814360363096057,1,0.8928505006748445,0.9457026414077361,0.2953344258854873,0.29977031167388546,0.004435885788398153,chr6,89165563,89165564,+,0.2975523687796864,distal pA,HCT116_p53minus,-0.0036434025251421698
PMAIP1,ENSG00000141682.12,PAS45452_ATTAAA_0.1,0.04862549647448962,0.7394258059169504,2.2600343201120268,1,0.1327511189875198,0.2859517043145805,0.4334433382563712,0.38800428172776624,-0.04543905652860497,chr18,59904304,59904305,+,0.4107238099920687,distal pA,HCT116_p53minus,-0.10540388347174628
PML,ENSG00000140464.20,PAS38793_AATAAA_0.3,0.03420168071217869,1,0.10272436191917222,1,0.7485844683477566,0.8612833810859495,0.2534689542205423,0.23849163156151554,-0.014977322659026737,chr15,74046767,74046768,+,0.2459802928910289,distal pA,HCT116_p53minus,0.09569046590244457
PMPCA,ENSG00000165688.14,PAS25712_AATAAA_0.1,0.3846110980027037,NA,0.5718474355671788,1,0.44952572723915846,0.64241472348651385,0.8403215132506694,0.8541743268861782,0.013852813635508832,chr9,136423759,136423760,+,0.8472479200684238,distal pA,HCT116_p53minus,0.013456676429937156
PMPCB,ENSG00000105819.15,PAS20821_AATAAA_0.35,0.7359559869719038,NA,0.26326498238654494,1,0.6078858890521202,0.766913260644079,0.05394262366898339,0.07368722776681302,0.019744604097829632,chr7,103316360,103316361,+,0.06381492571789821,distal pA,HCT116_p53minus,0.039489208195659264
PNKD,ENSG00000127838.15,PAS6963_AATAAA_0.35,0.054875158090596565,NA,5.399300450815645,1,0.02014482439064143,0.07104790704051071,0.07575962281974591,0.12517719707510977,0.04941757425536386,chr2,218346784,218346785,+,0.10046840994742784,distal pA,HCT116_p53minus,0.09883514851072761
PNN,ENSG00000100941.9,PAS36536_AATAAA_0.2,0.2507714084746825,NA,6.436263486750249,1,0.011181359570407872,0.04480941505948783,0.3740481183376309,0.30863384515039877,-0.06541427318723214,chr14,39182113,39182114,+,0.34134098174401484,distal pA,HCT116_p53minus,-0.11158771796286565
PNO1,ENSG00000115946.8,PAS5765_ATTAAA_0.4,0.606453640529983,NA,0.6416431482321059,1,0.4231164150281159,0.6199577083297377,0.2639906535448982,0.22700075014478763,-0.036989903400110574,chr2,68175695,68175696,+,0.24549570184484293,distal pA,HCT116_p53minus,0.009358718638775604
PNPO,ENSG00000108439.11,PAS42987_AATAAA_0.2,0.9030389908169739,NA,0.04089441483392875,1,0.8397418652924197,0.9175069924501607,0.34127522982225034,0.3329254484743477,-0.008349781347902652,chr17,47949306,47949307,+,0.337100339148299,distal pA,HCT116_p53minus,-0.016699562695805303
PNRC1,ENSG00000146278.11,PAS18118_APA_0.3,0.6010248531767909,NA,0.5719710946932537,1,0.4494767173009982,0.64241472348651385,0.8149537151607831,0.7878121172688362,-0.027141597891946923,chr6,89084833,89084834,+,0.8013829162148096,distal pA,HCT116_p53minus,-0.054283195783893845
POFUT1,ENSG00000101346.15,PAS48933_AATAAA_0.25,0.8530366855063722,NA,0.1615803283095829,1,0.6877056953260057,0.8208999593660977,0.32992295631388724,0.3532077433029295,0.02328478698904224,chr20,32238656,32238657,+,0.34156534980840836,distal pA,HCT116_p53minus,0.048632665643354944
POGLUT1,ENSG00000163389.12,PAS10025_APA_0.3,0.3961738322513873,NA,2.75528754966399,1,0.09693338722664913,0.22959347771280664,0.3307501950738626,0.4295682273408789,0.0988180322670163,chr3,119494704,119494705,+,0.38015921120737073,distal pA,HCT116_p53minus,0.16508094849597482
POLH,ENSG00000170734.12,PAS17848_AATAAA_0.4,0.5770645918911185,NA,1.5776063014432111,1,0.20910582362388075,0.3929302291372794,0.2674604158403726,0.34682598417746213,0.07936556833708952,chr6,43620521,43620522,+,0.30714320000891737,distal pA,HCT116_p53minus,0.11165122351938184
POLI,ENSG00000101751.11,PAS45410_AATAAA_0.4,0.45645945773807906,NA,1.0588327888635831,1,0.3034815497522144,0.5027068514158103,0.18848626932022317,0.14329166654231318,-0.04519460277790999,chr18,54298231,54298232,+,0.16588896793126817,distal pA,HCT116_p53minus,-0.09038920555582008
POLK,ENSG00000122008.16,PAS14991_AATAAA_0.3,1.0464937086601843e-5,2.9504904049737446e-7,29.60489665861178,1,5.297095390611741e-8,9.73857276965364e-7,0.37090992512185134,0.12488897654192156,-0.2460209485799298,chr5,75599814,75599815,+,0.24789945083188644,distal pA,HCT116_p53minus,-0.3826177997859609
POLR1B,ENSG00000125630.16,PAS6176_AATAAA_0.15,0.4276348961594415,NA,4.219868648906413,1,0.03995325348037188,0.1210084584232233,0.4291635568577344,0.3343608377407516,-0.09480271911698279,chr2,112576294,112576295,+,0.381762197299243,distal pA,HCT116_p53minus,-0.17868069784955065
POLR1D,ENSG00000186184.20,PAS35389_AATAAA_0.15,0.1831138747634157,NA,0.23802028122008778,1,0.6256396425338492,0.779121784575426,0.1759300836893958,0.16429134914482477,-0.011638734544571039,chr13,27666325,27666326,+,0.17011071641711029,distal pA,HCT116_p53minus,0.038274474209163134
POLR1G,ENSG00000117877.11,PAS46976_AATAAA_0.1,0.4276348961594415,NA,1.1768282478811898,1,0.27800264838180594,0.4750929043637019,0.6083223377461058,0.7052384145623849,0.09691607681627912,chr19,45410730,45410731,+,0.6567803761542453,distal pA,HCT116_p53minus,0.19383215363255812
POLR2C,ENSG00000102978.13,PAS40646_AATAAA_0.1,0.8096344321422236,NA,0.14202754025791364,1,0.7062736251995053,0.8331623408657186,0.7823985046603209,0.7727689287670092,-0.009629575893311704,chr16,57472008,57472009,+,0.777583716713665,distal pA,HCT116_p53minus,-0.019259151786623574
POLR2F,ENSG00000100142.16,PAS50987_AATAAA_0.1,6.127988702289235e-12,0,53.623568909446476,1,2.4282871119351735e-13,1.1012610199533031e-11,0.017023386802537233,0.10545006389603262,0.08842667709349539,chr22,37969310,37969311,+,0.061236725349284926,distal pA,HCT116_p53minus,0.17685335418699077
POLR2K,ENSG00000147669.11,PAS23228_AATAAA_0.05,1,NA,1.314413566433359e-6,1,0.999085242491786,1,0.5372507643511206,0.5372069206766221,-4.384367449850046e-5,chr8,100154002,100154003,+,0.5372288425138714,distal pA,HCT116_p53minus,-8.768734899705644e-5
POLR2M,ENSG00000255529.9,PAS38596_ATTAAA_0.3,0.11686179357675519,NA,3.8081364991887767,1,0.05100416598163054,0.1444513012171422,0.6101023011157882,0.43662510245638747,-0.17347719865940076,chr15,57716249,57716250,+,0.5233637017860878,distal pA,HCT116_p53minus,-0.3469543973188014
POLR3C,ENSG00000186141.10,PAS1464_AATAAA_0.25,0.39884769224840066,NA,2.5787629552016824,1,0.10830627409756112,0.24748696496011013,0.12203453681654541,0.20466140341311445,0.08262686659656904,chr1,145844398,145844399,+,0.16334797011482993,distal pA,HCT116_p53minus,0.1300644191019783
POLR3D,ENSG00000168495.13,PAS22640_APA_0.3,0.668494022901317,NA,0.4034215681282376,1,0.5253274859944164,0.7052035487084859,0.11794588432562891,0.1508187414718375,0.03287285714620858,chr8,22254352,22254353,+,0.1343823128987332,distal pA,HCT116_p53minus,0.06574571429241716
POLR3E,ENSG00000058600.16,PAS40373_AATAAA_0.2,0.25414124127979326,NA,2.202285243301503,1,0.13780630672012714,0.2936989619090263,0.2866475455324121,0.3474336311856045,0.06078608565319238,chr16,22334439,22334440,+,0.3170405883590083,distal pA,HCT116_p53minus,0.1215721713063847
POLR3G,ENSG00000113356.13,PAS15111_ATTAAA_0.2,0.2507714084746825,NA,0.5403946383821676,1,0.46226922152926453,0.6540981714171229,0.4012070345902014,0.37167367522671224,-0.029533359363489164,chr5,90514390,90514391,+,0.38644035490845685,distal pA,HCT116_p53minus,-0.08680904649842419
POMK,ENSG00000185900.11,PAS22868_AATAAA_0.35,0.22895604363408165,NA,4.230164181750297,1,0.039711599015643875,0.12052342611218927,0.3890530033604261,0.3428640746192822,-0.046188928741143886,chr8,43131170,43131171,+,0.36595853898985414,distal pA,HCT116_p53minus,-0.08971022885753832
POMP,ENSG00000132963.9,PAS35396_ATTAAA_0.25,0.0027447030861680313,0,11.8648723645656,1,5.72026904874272e-4,0.00397183922639598,0.03616427567625091,0.07600118259520627,0.03983690691895536,chr13,28678911,28678912,+,0.05608272913572859,distal pA,HCT116_p53minus,0.07967381383791072
POMT1,ENSG00000130714.19,PAS25658_ATTAAA_0.05,0.6793854694954519,NA,0.3775138208382032,1,0.5389368098201951,0.7160851400586339,0.887077876421931,0.8640899668637139,-0.022987909558217168,chr9,131523798,131523799,+,0.8755839216428225,distal pA,HCT116_p53minus,-0.04597581911643443
POP1,ENSG00000104356.11,PAS23214_AATAAA_0.25,0.031536819149324505,0,6.606184328735935,1,0.010162518918399149,0.04171632528014785,0.6418321186880573,0.8029784719668068,0.1611463532787495,chr8,98159833,98159834,+,0.722405295327432,distal pA,HCT116_p53minus,0.32229270655749886
POP4,ENSG00000105171.10,PAS46592_APA_0.35,0.07860685162144458,NA,4.623822435969487,1,0.031530897865349544,0.10020941862897066,0.03474958711356413,0.07665556162383524,0.041905974510271116,chr19,29617232,29617233,+,0.05570257436869969,distal pA,HCT116_p53minus,0.08381194902054223
POU2F1,ENSG00000143190.23,PAS1798_ATTAAA_0.15,0.3118639016409981,NA,2.91873506742877,1,0.08755647600300417,0.21330503316621535,0.3945938599596544,0.32648192534187237,-0.06811193461778203,chr1,167427335,167427336,+,0.3605378926507634,distal pA,HCT116_p53minus,-0.13724480235797687
PPAN,ENSG00000130810.20,PAS46231_AATAAA_0.1,3.83591697774054e-5,0,20.863619217051337,1,4.931730855024717e-6,5.9488018668197505e-5,0.20149522027794176,0.45984014861721545,0.2583449283392737,chr19,10111968,10111969,+,0.3306676844475786,distal pA,HCT116_p53minus,0.5166898566785474
PPFIA1,ENSG00000131626.19,PAS30211_AATAAA_0.35,0.9696206871690485,NA,0.08929165442714293,1,0.7650796089825115,0.8705720505465558,0.7011760668854446,0.7164418198915365,0.015265753006091898,chr11,70384383,70384384,+,0.7088089433884905,distal pA,HCT116_p53minus,0.020963117077222315
PPFIBP1,ENSG00000110841.14,PAS32384_AATAAA_0.15,0.5372102680777884,NA,2.841972364565663,1,0.09183142912254212,0.22104036389291584,0.7711297210220707,0.8304541867011451,0.059324465679074456,chr12,27695562,27695563,+,0.800791953861608,distal pA,HCT116_p53minus,0.08986410872468154
PPHLN1,ENSG00000134283.18,PAS32486_AATAAA_0.2,0.613404630678375,NA,0.2152564281859668,1,0.6426782984559457,0.7899184229902899,0.23055240958899192,0.24551960827942465,0.014967198690432726,chr12,42448615,42448616,+,0.2380360089342083,distal pA,HCT116_p53minus,0.05928112168496147
PPIA,ENSG00000196262.15,PAS20369_AATAAA_0.2,9.048752720665453e-5,2.6582896705287386e-5,19.600384453202423,1,9.544998985206929e-6,1.0821965065660288e-4,0.14542083388664184,0.20752120537718177,0.06210037149053993,chr7,44803115,44803116,+,0.1764710196319118,distal pA,HCT116_p53minus,0.1290560954046317
PPIE,ENSG00000084072.17,PAS681_AATAAA_0.25,1.562102150339342e-4,0,17.929786987344414,1,2.2920564261988477e-5,2.383928109397727e-4,0.041494843098761724,0.11794050790857935,0.07644566480981763,chr1,39756766,39756767,+,0.07971767550367054,distal pA,HCT116_p53minus,0.15289132961963536
PPIF,ENSG00000108179.14,PAS27453_ATTAAA_0.35,0.03300836104872466,0,6.4993125120699915,1,0.010791621285691598,0.04358679996983264,0.2460807974480994,0.33840002220509713,0.09231922475699772,chr10,79355330,79355331,+,0.29224040982659827,distal pA,HCT116_p53minus,0.18463844951399555
PPIG,ENSG00000138398.17,PAS6502_APA_0.35,0.43587033185920254,NA,0.04581110236540553,1,0.8305195428241564,0.91231496477527,0.5279174988961925,0.5318469908033595,0.00392949190716696,chr2,169636762,169636763,+,0.529882244849776,distal pA,HCT116_p53minus,-0.0172652235560381
PPIH,ENSG00000171960.12,PAS728_AATAAA_0.05,0.3982601245496055,NA,1.3089833701969837,1,0.2525788042237031,0.44514471949893386,0.9409290387523411,0.9610432982671239,0.02011425951478274,chr1,42676756,42676757,+,0.9509861685097325,distal pA,HCT116_p53minus,0.0402285190295654
PPM1A,ENSG00000100614.18,PAS36745_AATAAA_0.25,0.09831966594513754,NA,2.2913002541299647,1,0.13010089190396898,0.2818510499976674,0.26188250492602705,0.3326760588715807,0.07079355394555364,chr14,60299084,60299085,+,0.29727928189880387,distal pA,HCT116_p53minus,0.20003997043568827
PPM1B,ENSG00000138032.21,PAS5548_AATAAA_0.45,0.02765817125132035,0.15445645409399927,3.668202308797845,1,0.055459971647583664,0.15362371456746304,0.5224169993972491,0.4256088598789936,-0.09680813951825545,chr2,44234052,44234053,+,0.47401292963812136,distal pA,HCT116_p53minus,-0.24523493205152969
PPM1D,ENSG00000170836.13,PAS43192_AATAAA_0.4,5.85782883555496e-5,4.99383067352517e-6,22.804865344030418,1,1.793111910998477e-6,2.4199799892671136e-5,0.21825490600313513,0.5667698450795294,0.3485149390763943,chr17,60666276,60666277,+,0.3925123755413323,distal pA,HCT116_p53minus,0.5609937963523202
PPM1L,ENSG00000163590.14,PAS10415_AATAAA_0.35,0.13895580607739097,NA,3.447416401805185,1,0.06335072289127963,0.16849641019797554,0.5057449775661644,0.7048592670971722,0.19911428953100774,chr3,161078898,161078899,+,0.6053021223316684,distal pA,HCT116_p53minus,0.3982285790620155
PPP1CB,ENSG00000213639.11,PAS5394_ATTAAA_0.25,0.04568950135330175,1,0.46749568576706224,1,0.4941415317695668,0.6817784827659862,0.14699156607259656,0.13529882563600149,-0.011692740436595073,chr2,28802938,28802939,+,0.14114519585429902,distal pA,HCT116_p53minus,-0.061921300854897
PPP1R11,ENSG00000204619.8,PAS17546_AATAAA_0.4,0.7429912321681293,NA,0.24848914769199837,1,0.618140929790397,0.7740600598424071,0.8910783440510673,0.8762589342720714,-0.014819409778995984,chr6,30070328,30070329,+,0.8836686391615693,distal pA,HCT116_p53minus,-0.029638819557991816
PPP1R14C,ENSG00000198729.5,PAS18424_AATAAA_0.2,0.6914412187928255,NA,0.35514618802210407,1,0.5512143547946543,0.7264542443589204,0.8583311585849559,0.8896465967184296,0.031315438133473705,chr6,150250354,150250355,+,0.8739888776516928,distal pA,HCT116_p53minus,0.06263087626694751
PPP1R21,ENSG00000162869.16,PAS5606_AATAAA_0.2,0.564923843641591,NA,0.6892241904538423,1,0.4064283876962293,0.606390190771896,0.544134137786942,0.4984228024863482,-0.04571133530059379,chr2,48515384,48515385,+,0.5212784701366451,distal pA,HCT116_p53minus,-0.09142267060118753
PPP1R7,ENSG00000115685.15,PAS7222_ATTAAA_0.1,0.3693222063979565,NA,2.978629896892471,1,0.08437066531673013,0.20772184343222339,0.6198128309128198,0.5425990316784062,-0.07721379923441363,chr2,241183023,241183024,+,0.581205931295613,distal pA,HCT116_p53minus,-0.15081207339827346
PPP1R9A,ENSG00000158528.12,PAS20673_AATAAA_0.35,0.6995121105940412,NA,0.337216753003986,1,0.5614401874562267,0.7341984577363686,0.07436719811020509,0.10833618034234882,0.03396898223214373,chr7,95297370,95297371,+,0.09135168922627696,distal pA,HCT116_p53minus,0.06793796446428757
PPP2R2A,ENSG00000221914.11,PAS22694_AATAAA_0.3,1.987220772782098e-7,2.9233849471043133e-7,28.280117324386993,1,1.0496864454929693e-7,1.8432982209110258e-6,0.04927768046424563,0.147235911062785,0.09795823059853936,chr8,26372676,26372677,+,0.09825679576351531,distal pA,HCT116_p53minus,0.22825679662962517
PPP2R2D,ENSG00000175470.20,PAS28031_AATAAA_0.35,0.7936352386939726,NA,0.029688377969250723,1,0.8631992024154328,0.9308674657089322,0.5489477973157129,0.5388012231688785,-0.010146574146834397,chr10,131956546,131956547,+,0.5438745102422957,distal pA,HCT116_p53minus,0.0018710184482129688
PPP2R5A,ENSG00000066027.12,PAS2210_AATAAA_0.15,0.6053246097782898,NA,0.5591181946333563,1,0.45461575366152684,0.6469054095728237,0.9270957748828653,0.9065788943780396,-0.020516880504825696,chr1,212361851,212361852,+,0.9168373346304525,distal pA,HCT116_p53minus,-0.04103376100965134
PPP2R5C,ENSG00000078304.20,PAS37136_AATAAA_0.4,2.36215519068031e-4,1,0.43748587065783795,1,0.508338421273851,0.6928009058819329,0.20958915746860604,0.2256643923063939,0.01607523483778786,chr14,101927737,101927738,+,0.21762677488749999,distal pA,HCT116_p53minus,0.021527094271522468
PPP4R2,ENSG00000163605.16,PAS9812_AATAAA_0.25,4.959359875988059e-12,2.374031883833582e-13,55.68088143802015,1,8.524327567933292e-14,4.048251412922282e-12,0.4398783104683128,0.7622677029612266,0.32238939249291376,chr3,73069196,73069197,+,0.6010730067147697,distal pA,HCT116_p53minus,0.638060860085624
PPP6R2,ENSG00000100239.16,PAS51216_AATAAA_0.3,1.1643679303977834e-8,0,37.85932133930328,1,7.603422184651722e-10,1.9900672761284284e-8,0.3011560409631784,0.5120774702245084,0.21092142926133006,chr22,50445086,50445087,+,0.4066167555938434,distal pA,HCT116_p53minus,0.4218428585226602
PPP6R3,ENSG00000110075.15,PAS30173_AATAAA_0.2,1.83070321619912e-4,1.8168759788007432e-5,20.328033368701654,1,6.523773374348089e-6,7.644323051066221e-5,0.7398159283383343,0.8349007755940093,0.09508484725567501,chr11,68615330,68615331,+,0.7873583519661718,distal pA,HCT116_p53minus,0.18853465159009383
