ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000115998,82.40104317142769,1.411417516959536,0.2136079992423362,5.390281814387497e-12,4.623049841546824e-11,C2orf42
ENSG00000116032,6.979838261149762,-1.4000651868707676,0.9135001068687704,0.009685690012084927,0.021351676650740673,GRIN3B
ENSG00000116095,272.06290875329336,1.2233516825431534,0.1263766143067788,6.64421470312542e-23,1.443315555389775e-21,PLEKHA3
ENSG00000116138,112.49016202875849,-1.0087285019894305,0.19616677898181675,6.219914062856656e-8,3.35094772569638e-7,DNAJC16
ENSG00000116151,14.744674655153233,-1.2047763473444044,0.5563589108714306,0.003702360870030782,0.009056106397043939,MORN1
ENSG00000116285,384.0811955088773,1.80005969521571,0.11126250851721294,9.274303221194962e-60,1.5841486144245332e-57,ERRFI1
ENSG00000116396,40.11170273202908,-1.0948421982599037,0.3074938269295987,6.74656989308616e-5,2.335251485817174e-4,KCNC4
ENSG00000116455,256.4273933702788,-1.8958618383630523,0.13992416570598248,9.464778733267829e-43,7.045181858015461e-41,WDR77
ENSG00000116584,793.7481591456047,1.0052253266489362,0.07499254834473124,1.3358612771460642e-41,9.343543510452234e-40,ARHGEF2
ENSG00000116604,304.1774768443775,1.448030928386361,0.11438041587650757,1.4193588627809727e-37,7.781059549441501e-36,MEF2D
ENSG00000116652,39.919532873913965,1.1241852368615377,0.31105257325428065,5.106587382933642e-5,1.8025798012369853e-4,NA
ENSG00000116667,59.523506611594314,-1.663320256522331,0.2800527810743934,3.3282527718553057e-10,2.3750025386497822e-9,C1orf21
ENSG00000116698,485.1746795115526,1.0007446567185518,0.09526492147244753,2.0089701077679792e-26,5.563064494667406e-25,SMG7
ENSG00000116711,7.617191283192139,-1.2306257183816451,0.8149934772741418,0.01243471120511322,0.026690219408118016,PLA2G4A
ENSG00000116731,273.05035444367337,1.088419136459297,0.12264311516033602,1.372580366748752e-19,2.30806856074943e-18,PRDM2
ENSG00000116761,23.37951489502269,1.3845532484883905,0.4080608651814509,8.544921990990973e-5,2.906885726369193e-4,CTH
ENSG00000116771,60.582479159002766,-1.2060962996986129,0.2528791175963034,3.1099815582995777e-7,1.533910964940038e-6,AGMAT
ENSG00000116809,103.42273284162889,1.3048671757877126,0.1980733298585381,7.072820236950034e-12,6.012082450758942e-11,ZBTB17
ENSG00000116984,337.56671261612087,-1.335453161810338,0.12655748632957076,7.487797019832955e-27,2.131657583172445e-25,MTR
ENSG00000117000,168.36706523738874,1.1373347739479165,0.15379180507870077,2.753867264144435e-14,2.899870479900827e-13,RLF
ENSG00000117016,7.760156194858593,-1.2444838191964667,0.8121892691293479,0.011668217293379135,0.02521509681977137,RIMS3
ENSG00000117122,102.26387409963048,-1.6874609187535679,0.2046269521433721,2.0495953112350395e-17,2.9148802029282195e-16,MFAP2
ENSG00000117222,365.14555972672866,1.0165375196238025,0.1206067720862671,7.82507910707846e-18,1.1564440680379067e-16,RBBP5
ENSG00000117226,25.045695979493512,1.3047920027867697,0.4243650133602903,2.6674925058392865e-4,8.324115556202712e-4,GBP3
ENSG00000117266,14.03586985202383,-1.2425462930898072,0.5867342757616544,0.004017342492446319,0.009721058250063587,CDK18
ENSG00000117280,231.12017304017695,-1.0279915527868722,0.12991123927230525,5.720038261398686e-16,7.139927759055114e-15,RAB29
ENSG00000117305,63.38069568030193,-1.1994057161976175,0.25254683127346755,3.476206000010188e-7,1.703666407797201e-6,HMGCL
ENSG00000117308,180.20253936499884,-1.0660438820224816,0.16850968063268248,5.303674294648758e-11,4.11980482428269e-10,GALE
ENSG00000117360,930.6025569047874,1.7952476683751635,0.08291750330739064,6.506240753862364e-105,3.910250693071281e-102,PRPF3
ENSG00000117411,249.27874470641814,-1.2388759778149476,0.12866791022977295,1.0823158461626773e-22,2.3200448131680006e-21,B4GALT2
ENSG00000117479,25.249035254221436,1.0346338825794716,0.38821977384376355,0.0013897696826592402,0.003740552768371453,SLC19A2
ENSG00000117569,215.14362906105285,1.0578835859860545,0.1506055694864905,4.3440235730285294e-13,4.117434025673712e-12,PTBP2
ENSG00000117593,145.05167317938012,-1.6746646777326937,0.17051640905857118,1.104167587545523e-23,2.5414648855462698e-22,DARS2
ENSG00000117602,47.407115295766374,-1.6016031296715352,0.30119233854069605,1.2325950675807784e-8,7.252110283405835e-8,RCAN3
ENSG00000117616,430.40680272332617,1.4146511117376601,0.10037346799036828,5.6596809311715685e-46,4.964304998384921e-44,RSRP1
ENSG00000117791,91.18414870927778,-1.1681230074913675,0.2049061644658011,2.1411574714426532e-9,1.3771130514902868e-8,MTARC2
ENSG00000118292,88.88903865682657,-1.1743136595934094,0.219438329774369,1.5379561945155218e-8,8.938544114757654e-8,C1orf54
ENSG00000118454,165.09281839775483,1.0342853003079044,0.1613309419941917,3.062932748966051e-11,2.4294379570807507e-10,ANKRD13C
ENSG00000118515,74.78138287183259,1.5794433669433199,0.24349419126827324,9.755858032841326e-12,8.164430546617648e-11,SGK1
ENSG00000118523,729.8453914592988,2.7399891163052237,0.09522332707691696,4.516040922813421e-183,9.160224506811674e-180,CCN2
ENSG00000118557,6.024733795908474,-3.1104735041524085,1.1997040725072248,0.0012335964183058288,0.003363092356626351,PMFBP1
ENSG00000118620,274.48352360951804,1.0255482282861077,0.12840493780820206,2.987792053999316e-16,3.8910836003408426e-15,ZNF430
ENSG00000118946,18.365247454139894,2.159631921488833,0.5227613139180771,2.85171861559481e-6,1.2180794413071066e-5,PCDH17
ENSG00000118985,202.7731860666972,1.8466960900245255,0.14436053316259626,1.9144786449785848e-38,1.1016398926265069e-36,ELL2
ENSG00000119125,198.32056602433406,1.1661509487032038,0.15249929385849098,3.877910184969428e-15,4.4314682092604867e-14,GDA
ENSG00000119203,273.9772603815237,-1.2183718056640902,0.12845217808758297,4.1558135390932246e-22,8.482564314322736e-21,CPSF3
ENSG00000119242,81.02519124246278,-1.5947805220379294,0.23036724002124245,5.353680733517398e-13,5.039105409674409e-12,CCDC92
ENSG00000119333,385.2366743087789,-1.4339414845374703,0.11370927566671644,2.7300163627978428e-37,1.466886606593397e-35,DYNC2I2
ENSG00000119471,193.31864977012359,-1.0366955144123589,0.14458355106140192,1.6706524563287739e-13,1.650010797860439e-12,HSDL2
ENSG00000119514,11.399888343218771,-1.5077224883795592,0.7087929302447562,0.003009746067803651,0.007515888226865256,GALNT12
ENSG00000119596,268.8580493284084,1.600366653872023,0.12302259692831816,1.2753608121236141e-39,7.898961793255681e-38,YLPM1
ENSG00000119650,121.30086081046193,-1.1902585409187223,0.18160191697174688,9.951723872641148e-12,8.315480086578163e-11,IFT43
ENSG00000119707,5994.323375983285,1.0036180158699028,0.06325482195128516,2.459004018562113e-57,3.469761583409339e-55,RBM25
ENSG00000119782,32.09534467628517,-1.7059016005680965,0.36558865761953474,3.467281934740178e-7,1.7006558772264623e-6,FKBP1B
ENSG00000119899,61.764158770051495,-1.3799380180486802,0.26762559878113024,3.711345998580862e-8,2.0617600656957087e-7,SLC17A5
ENSG00000119927,106.52246995012877,1.0251234888325464,0.1943419782752231,2.9606457502949917e-8,1.668718255992943e-7,GPAM
ENSG00000119953,571.3262364678295,1.1390595720334298,0.08671253644762288,3.85821954788974e-40,2.464855456834914e-38,SMNDC1
ENSG00000120071,586.8757561620222,1.0673768947659439,0.09076697778560971,1.264053611086825e-32,5.219287009441707e-31,KANSL1
ENSG00000120162,34.75687358262273,-1.075546419351705,0.34320799085731873,3.067565283864791e-4,9.474187640135889e-4,MOB3B
ENSG00000120217,32.6409635623579,2.435483390112857,0.38936555607253714,3.9410818236547266e-11,3.0954469870496246e-10,CD274
ENSG00000120327,10.125735560526065,1.722073152497236,0.6866637193643788,9.8987857803365e-4,0.002759450212292053,PCDHB14
ENSG00000120549,44.816265255063875,-1.1903724489442677,0.2990352475687607,1.1350069054095056e-5,4.436944604692857e-5,KIAA1217
ENSG00000120594,19.088853365545834,-1.2237973048742992,0.49106549180057163,0.0016572526203216013,0.004387704074067323,PLXDC2
ENSG00000120616,1546.7030667033457,2.3672350115871215,0.08277253821276265,4.131434876265186e-181,6.704079373715517e-178,EPC1
ENSG00000120738,593.3924912454635,1.9836380204757904,0.0921509097014193,1.2612236915931715e-103,7.057198911545653e-101,EGR1
ENSG00000120860,113.41550988225708,-1.2504532675942552,0.18497871820325687,2.3186994139880037e-12,2.07342235447589e-11,WASHC3
ENSG00000120875,72.06644817090502,1.5601808953123018,0.23787491247961906,6.598602233143433e-12,5.6207621226886345e-11,DUSP4
ENSG00000120925,65.36229447485367,-1.5605607932710466,0.26641795427236004,6.161340940821985e-10,4.254471465817802e-9,RNF170
ENSG00000121101,4.865035729446504,2.06781410971124,1.1361129076210137,0.004443654624405171,0.010636846672108381,TEX14
ENSG00000121236,15.978700276372694,1.3868341553583527,0.5111269366498871,7.520915132893921e-4,0.0021535537296888947,TRIM6
ENSG00000121361,96.5321973214691,-1.131263771803979,0.21061347529514085,1.4337510446937054e-8,8.35385213725126e-8,KCNJ8
ENSG00000121486,71.0660430191388,-1.1747427813471356,0.23165212525217363,7.045812017831209e-8,3.7745919977995053e-7,TRMT1L
ENSG00000121671,67.49909538566219,1.5874008728519589,0.250122994943897,2.5963005857657226e-11,2.0794753013435528e-10,CRY2
ENSG00000121680,95.66295001570866,-1.2846033304526459,0.20390220230497977,4.900218056468183e-11,3.81737102267447e-10,PEX16
ENSG00000121741,335.7125824033319,1.0122696358986016,0.10836083252176144,2.1944244710856134e-21,4.1860970919701964e-20,ZMYM2
ENSG00000121753,25.63477210983338,-1.3964385168368638,0.40931233472442724,8.179906710787642e-5,2.7897298485908166e-4,ADGRB2
ENSG00000121797,6.806332048696824,1.1756013466156379,0.9652433153102167,0.016250895003340687,0.0337734724922143,CCRL2
ENSG00000121851,171.24983177422163,-1.2478970503467173,0.15788197535142293,4.651413572303341e-16,5.864684385218827e-15,POLR3GL
ENSG00000121989,52.02279121681485,1.0251353457806915,0.27477332986576897,3.840783438139812e-5,1.3819155842726105e-4,ACVR2A
ENSG00000122378,389.0221779896978,-1.3300801065015375,0.11225643731663942,3.468482684859235e-33,1.4929195895811886e-31,PRXL2A
ENSG00000122483,198.75912767810328,-1.1989550853915416,0.15926851184390434,9.202574195263226e-15,1.011722028906073e-13,CCDC18
ENSG00000122515,415.27132375725,-1.1045698306387446,0.11011403142492569,2.3934401826886002e-24,5.799489087367286e-23,ZMIZ2
ENSG00000122641,2.7138185619435524,2.3979863755021205,1.99201628385907,0.007810397147736145,0.017624713463539762,INHBA
ENSG00000122694,11.841787339998772,-1.3103835775146466,0.6247487837120874,0.003884208376696627,0.009439725824270806,GLIPR2
ENSG00000122863,54.30657701296477,1.1921159925372675,0.2598117627840755,7.54670468264962e-7,3.510905300612253e-6,CHST3
ENSG00000123191,12.872408952355583,-1.9525972671787184,0.6437233360468206,2.1978140529649366e-4,6.95881534389503e-4,ATP7B
ENSG00000123349,55.3634989386962,1.3914687830030317,0.2789016546167795,7.632774912928151e-8,4.0742446878975365e-7,PFDN5
ENSG00000123353,307.1432776112214,-2.1612871342418996,0.12946539763131004,1.2563227384715558e-63,2.4561866358045705e-61,ORMDL2
ENSG00000123358,46.38031434222221,2.084832437160138,0.3171444455262999,4.597193334008998e-12,3.976869613025607e-11,NR4A1
ENSG00000123415,140.3938015241314,-2.174721327648346,0.1857906879206337,1.141029452060543e-32,4.723337989435314e-31,SMUG1
ENSG00000123427,12.9198337323266,-1.331836276068006,0.6853553560699824,0.004711115230815692,0.011223625481708103,EEF1AKMT3
ENSG00000123453,14.356615948625171,-1.9911937367853079,0.6047662388339524,8.744445022854084e-5,2.969159016234635e-4,SARDH
ENSG00000123600,85.79263635557042,-1.1238993925368312,0.21220277147598857,2.2812432620546357e-8,1.3025240821027648e-7,METTL8
ENSG00000123607,149.81514716480368,1.1003363144328848,0.18610016240104912,6.258172815193174e-10,4.317660300686209e-9,TTC21B
ENSG00000123685,34.22368334005943,-1.2138926064019453,0.34292837044894153,6.203310267857244e-5,2.1611717809941533e-4,BATF3
ENSG00000123739,83.70193759334953,-1.0040644980700526,0.2227477211938074,1.4488112335399456e-6,6.423458985424235e-6,PLA2G12A
ENSG00000124006,134.08051800932776,-1.0690135347739849,0.17643750354863763,2.876139738312909e-10,2.064180430499937e-9,OBSL1
ENSG00000124098,234.28367852902593,-1.2231730254456596,0.13335780151808552,7.733350834376199e-21,1.4185224874647556e-19,FAM210B
ENSG00000124104,73.77001702654438,-1.4902840200445882,0.24746982397175715,2.1427756048875574e-10,1.5683725638480106e-9,SNX21
ENSG00000124191,9.592362054891902,-1.2178010303614837,0.7153345068455096,0.009236878230367004,0.020451197031541187,TOX2
ENSG00000124216,55.23019751592815,1.3212351188802005,0.2940567042676045,1.0060622174739946e-6,4.59222829900155e-6,SNAI1
ENSG00000124257,8.94708519234475,-1.270438097856748,0.7421557362160153,0.008712684305218307,0.019393789879393344,NEURL2
ENSG00000124374,51.67578402329167,-1.5838177013279473,0.29383291550982393,8.763347633528355e-9,5.247337344991315e-8,PAIP2B
ENSG00000124383,698.3501200976789,1.0495656825837172,0.08664765872444179,1.871847545970287e-34,8.62911083194882e-33,MPHOSPH10
ENSG00000124570,391.9767344337932,-1.0357693639595622,0.10530619011508556,1.7829997879850333e-23,4.052204140004641e-22,SERPINB6
ENSG00000124575,4.075812092088301,-2.110599939741991,1.4512963292966257,0.010038138370689799,0.022041795851310334,H1-3
ENSG00000124588,195.85077638209728,-1.004359348481797,0.14223671569040497,3.9024035740979347e-13,3.7118583116581e-12,NQO2
ENSG00000124610,4.778571802227163,-3.5196334044010213,1.4906276334527981,0.0010781268541751458,0.002977832248970228,H1-1
ENSG00000124733,620.5049404523603,-1.069079039537002,0.08678841428269474,1.5017415359804388e-35,7.3844726982892666e-34,MEA1
ENSG00000124762,746.3266487355751,1.3607932602872292,0.08202771568004351,1.2895705603839324e-62,2.3512203913876484e-60,CDKN1A
ENSG00000124784,647.5494048830363,1.2112102349351623,0.08720973806616558,1.2079667786206376e-44,9.850088902852807e-43,RIOK1
ENSG00000124882,76.66923047995422,1.181648628192379,0.22605110450749055,2.8832956080304213e-8,1.6273821854438139e-7,EREG
ENSG00000125089,19.372978576028306,1.0742814016242468,0.45254129101992707,0.0027275303856257563,0.006876885576064194,SH3TC1
ENSG00000125246,15.55475497629387,-1.383263348169647,0.5367101404811123,0.0011205427309410566,0.0030825799049030455,CLYBL
ENSG00000125247,37.321247607611646,-2.6818401090605435,0.39852365682344376,1.5835059624368153e-12,1.4355056565621342e-11,TMTC4
ENSG00000125375,155.82636638896528,-1.1764730040596836,0.16271877194559478,8.512122261255226e-14,8.600635612290694e-13,DMAC2L
ENSG00000125434,20.699532326880263,-1.2211923596292138,0.4551290239114929,0.001004878313072852,0.0027983800216634922,SLC25A35
ENSG00000125457,68.62756663553411,-1.5473255601661497,0.25971202893535855,3.0291343774350507e-10,2.170144085767707e-9,MIF4GD
ENSG00000125458,363.6894005411979,-1.093891647584104,0.11377296080962403,1.4536108735047627e-22,3.0633433304365954e-21,NT5C
ENSG00000125618,17.233549302980645,-1.6623091435099058,0.5457706835413517,2.1712600841754503e-4,6.88414173230071e-4,PAX8
ENSG00000125648,173.1130426165773,-1.0999122682274018,0.1525444715368744,1.1311823387605953e-13,1.1323686496649094e-12,SLC25A23
ENSG00000125731,22.00075814030203,-1.2135198187716918,0.4394560810469603,8.041189634581591e-4,0.002285590895084174,SH2D3A
ENSG00000125740,22.75451184536824,1.87040169797242,0.4338198263420967,1.5924234717488717e-6,7.029449313402867e-6,FOSB
ENSG00000125772,119.37351690391301,1.8416055446772117,0.1878351726730228,1.1587812827057744e-23,2.663391483635496e-22,GPCPD1
ENSG00000125821,413.8698479917814,-1.1235717971075632,0.10591440957205468,5.314491243268416e-27,1.5317628668653035e-25,DTD1
ENSG00000125841,58.99025323819405,-1.5960917471482559,0.270220992844766,4.2743489744040406e-10,3.0012921162983283e-9,NRSN2
ENSG00000125843,129.52320096269787,-1.3677106916420843,0.1806768100400672,5.522896732118118e-15,6.233933719343782e-14,AP5S1
ENSG00000125912,395.7441482539969,-1.0096773020131462,0.1101211486833658,1.1486319251517935e-20,2.080228822481937e-19,NCLN
ENSG00000125945,25.15939717134735,1.1032525676610383,0.3911825583694859,7.909095592949877e-4,0.0022511996875424953,ZNF436
ENSG00000125962,46.769207294497534,1.0987674417730457,0.2848964972211223,2.1410830506353477e-5,8.016463927701843e-5,ARMCX5
ENSG00000125967,52.45302713566693,-2.1114432111915726,0.29965177481559746,1.9942201301843133e-13,1.957665459921407e-12,NECAB3
ENSG00000126016,6.007929063710673,-1.3289189922975826,1.0532158873210555,0.01487725520106838,0.03125883999340364,AMOT
ENSG00000126091,45.4021864334297,-1.8962102574385098,0.31810613686974704,2.604544372618648e-10,1.8850999792365213e-9,ST3GAL3
ENSG00000126106,24.102831793815742,-2.6802833230364094,0.4961338503100264,7.346576468659707e-9,4.4465832285319305e-8,TMEM53
ENSG00000126215,53.646622769677215,-1.0080740333684826,0.2970281252370119,1.4051365612065072e-4,4.604432750140951e-4,XRCC3
ENSG00000126243,36.90998078515018,-1.466667732793481,0.35873141957572785,5.45101827588733e-6,2.2286135944274053e-5,LRFN3
ENSG00000126246,27.446982511901282,-1.3145869807741846,0.38599267435353607,8.973078399310702e-5,3.0366244668532795e-4,IGFLR1
ENSG00000126351,90.32658010583356,-1.0271311317933316,0.21715815177936137,4.924823116747066e-7,2.3539058826348935e-6,THRA
ENSG00000126458,232.20737694541205,-2.399765473835722,0.1536938533149865,6.306119048275735e-56,8.319462910274013e-54,RRAS
ENSG00000126746,246.25317552736377,1.1214288347912234,0.14580692976056592,2.920682567029884e-15,3.390122747867949e-14,ZNF384
ENSG00000126768,174.83427664308488,-1.3058634924279378,0.1542475772271502,4.1866028318494214e-18,6.29620057019653e-17,TIMM17B
ENSG00000126775,300.7307959646468,1.4309599306139966,0.11917044696565941,4.403391674475397e-34,2.0015080308602875e-32,ATG14
ENSG00000127252,57.24491884703958,-1.4747936224330451,0.27113590931919285,7.272252405960323e-9,4.403240290728289e-8,PLAAT1
ENSG00000127399,51.57292443463593,-1.8003717211162213,0.2983701832000145,1.8990091133051465e-10,1.3975156862404813e-9,LRRC61
ENSG00000127415,10.815340510845383,-1.2288736397184203,0.6785323867349042,0.007578026176810882,0.017174389772501422,IDUA
ENSG00000127419,31.948451460240435,-1.9308744448504727,0.38649183251938973,5.7890282981364605e-8,3.1344198262883e-7,TMEM175
ENSG00000127445,343.83057028299737,-1.0116303527121182,0.11161903602851374,3.0940764280700265e-20,5.463283808301667e-19,PIN1
ENSG00000127561,28.51458272510043,-1.484540814010981,0.40112626094599946,2.493439788035652e-5,9.222942202063945e-5,SYNGR3
ENSG00000127564,142.84718408605028,-2.4327872407836675,0.19009523625348376,1.7715357879722496e-38,1.0230146345703093e-36,PKMYT1
ENSG00000127578,14.343981409142211,3.4439985028726285,0.71509162111652,1.8332378933975173e-7,9.363535189223013e-7,WFIKKN1
ENSG00000127585,84.47986138472862,-1.3897740023843381,0.22917963609355083,1.8005433750627006e-10,1.3262558941054217e-9,FBXL16
ENSG00000127586,175.43199523772282,-1.79565940452228,0.1628721741528502,3.005536416849082e-29,1.0139467658255728e-27,CHTF18
ENSG00000127804,294.180324787753,1.2534660809206568,0.12742928517563762,1.1929732954702546e-23,2.738101508570838e-22,METTL16
ENSG00000127952,29.5791537033876,-1.0552339034620204,0.36917630237867904,7.687657963231494e-4,0.0021966477508251004,STYXL1
ENSG00000127980,38.42068736963355,-1.035174345345345,0.3309982126444246,3.3202519901991427e-4,0.0010204115349424525,PEX1
ENSG00000127993,50.258378440050336,1.5865542659535985,0.2943239929945061,8.177066315020328e-9,4.9144168553272174e-8,RBM48
ENSG00000128016,62.20963081420072,1.3020639243331544,0.27577720459262256,3.4982120874637603e-7,1.713933802635098e-6,ZFP36
ENSG00000128185,131.5122855566676,-1.079056325871857,0.17934429195900592,3.731708625570152e-10,2.635766156477685e-9,DGCR6L
ENSG00000128266,9.350138627349605,-2.4585703712582623,0.792981685687139,1.8665157578088174e-4,5.978671772989278e-4,GNAZ
ENSG00000128309,187.3854625270361,-1.1220876593317057,0.14821019648561579,6.953727383361889e-15,7.776577136444754e-14,MPST
ENSG00000128311,52.239673532411615,-1.7530462524658228,0.29130496860671357,1.8777385267137653e-10,1.3824892501354025e-9,TST
ENSG00000128564,225.3822622958837,1.8745294172277192,0.14788640995016694,9.710344667024414e-38,5.3778076079114395e-36,VGF
ENSG00000128585,145.08738971872845,1.1824107973040043,0.1788036788025574,6.312770753739184e-12,5.38293909726357e-11,MKLN1
ENSG00000128590,29.17854704425875,1.734035703383905,0.37907441700624395,4.805465612606943e-7,2.3029619165910475e-6,DNAJB9
ENSG00000128594,5.533662244155374,1.5407596671054269,1.0578871582827185,0.008804093339449627,0.01958382763800536,LRRC4
ENSG00000128694,37.36448701401929,-1.0283977377482305,0.32422787113725426,3.019912306717955e-4,9.341234655187239e-4,OSGEPL1
ENSG00000128805,41.6919187287952,-1.784596976468944,0.32638278301638574,5.0918692899030876e-9,3.1333243446058933e-8,ARHGAP22
ENSG00000128833,62.91427416282011,-1.178418783786442,0.2569874530525143,7.567097437062913e-7,3.5183434242693317e-6,MYO5C
ENSG00000128872,20.597937458713975,-1.2066573199219255,0.4608014463630173,0.001225707118930496,0.0033461556895836406,TMOD2
ENSG00000128908,414.48804175203435,1.060951671575346,0.10360770224923915,2.6530653346723814e-25,6.85530114422432e-24,INO80
ENSG00000128944,418.3880606692009,-1.5348821994973096,0.11142276273037525,5.059905641517976e-44,4.005223846093278e-42,KNSTRN
ENSG00000128965,88.81030280641613,2.2577463425580024,0.2301418623091398,9.546941796918476e-24,2.213117493408516e-22,CHAC1
ENSG00000129007,46.07153866673738,-1.3754267612770836,0.3082119095619275,1.1250186388291731e-6,5.090819144529e-6,CALML4
ENSG00000129038,70.6594103129114,-1.3474881715817801,0.24761301413049966,7.47656334491237e-9,4.516835197240991e-8,LOXL1
ENSG00000129195,101.72951870071222,-1.2286182546715514,0.21266768224065238,1.2760528363231855e-9,8.47238517799359e-9,PIMREG
ENSG00000129219,83.28364519673137,-1.1688152662636175,0.2228072515880273,2.8435547979635322e-8,1.6060690465212055e-7,PLD2
ENSG00000129295,74.67469265241283,-1.093527919037345,0.22758139932777002,3.0768327106648597e-7,1.519871062281847e-6,DNAAF11
ENSG00000129315,447.2014959068804,1.133856392702932,0.09799781300722556,1.1139042057621001e-31,4.1841026728938885e-30,CCNT1
ENSG00000129460,400.1044822763083,1.2516595989946544,0.10268049642576216,5.965165008963518e-35,2.8386138592507628e-33,NGDN
ENSG00000129480,27.50445194504913,-2.007348429002658,0.43397349224531,3.606056490388499e-7,1.7635768134277931e-6,DTD2
ENSG00000129521,3.900368839943185,2.5182330318845474,1.4360362483542006,0.00567580457703133,0.013255797477185865,EGLN3
ENSG00000130005,289.4856527279177,-1.1520836456461065,0.11863208952931305,5.200174542953429e-23,1.1418570001150919e-21,GAMT
ENSG00000130021,15.450585543978258,-1.3722947481911423,0.5274151873360841,0.0010660686672124737,0.002948542059460851,PUDP
ENSG00000130052,19.12733322415727,-1.1797748371168575,0.46859457195734977,0.001668236531069045,0.004414623970916079,STARD8
ENSG00000130066,348.41622680816073,2.0682073146715028,0.12795064602022546,7.34117630880412e-60,1.2672900847123878e-57,SAT1
ENSG00000130193,188.2835783376901,-2.0832035470839716,0.1680600889867989,2.9441100954391732e-36,1.4976198908680709e-34,THEM6
ENSG00000130313,187.81775616870618,-1.3353407244426083,0.1534192868946888,5.329546054078527e-19,8.588137420013133e-18,PGLS
ENSG00000130349,51.97916676017542,-1.4234739613016967,0.2848351031086714,7.531197512011889e-8,4.02399545694491e-7,MTRES1
ENSG00000130433,59.58213445188063,-2.451859761842369,0.30410814133936115,8.571085687910641e-17,1.1599917219159799e-15,CACNG6
ENSG00000130449,352.87015913792175,1.3615791744410881,0.11291993687234646,2.3832958839985564e-34,1.0894011918209739e-32,ZSWIM6
ENSG00000130475,31.646045342061317,-1.0813046147443548,0.3556036898682817,4.183187628968395e-4,0.001262190138625328,FCHO1
ENSG00000130513,197.12588915824895,3.294910788711482,0.17875371769986115,8.648271069531863e-77,2.5059909758088133e-74,GDF15
ENSG00000130544,108.0549887851078,1.278080569792749,0.19672558963115938,1.2646817868667492e-11,1.044907910157166e-10,ZNF557
ENSG00000130590,10.607182212224467,-2.0246322842897975,0.7136092088551205,3.9341281634728637e-4,0.0011921400132338777,SAMD10
ENSG00000130635,35.66316159785237,-1.001255850285235,0.3336035836254821,5.401166022747512e-4,0.0015923178900647263,COL5A1
ENSG00000130649,6.554246367583576,1.460513775836393,0.9388309789586218,0.008139813089068318,0.01826645650619715,CYP2E1
ENSG00000130702,414.84490580052034,-1.200060352335758,0.10286351603061632,3.554732615379248e-32,1.4034707092398796e-30,LAMA5
ENSG00000130734,205.76131405993578,1.316132452601631,0.1608399411984779,4.620723011512575e-17,6.408587376736287e-16,ATG4D
ENSG00000130748,190.29716408240733,-1.2379803301625587,0.14771486207556525,9.377630495655706e-18,1.368442536447888e-16,TMEM160
ENSG00000130751,12.54786407423913,-2.3961325920702667,0.6743467241580653,3.7182722001205774e-5,1.3428979076642912e-4,NPAS1
ENSG00000130766,373.55441962155464,1.730979346681349,0.11673614765410098,1.0910403171008817e-50,1.2380637220696509e-48,SESN2
ENSG00000130768,10.557241080829135,-1.047039839923403,0.6549504192746592,0.01442370671949775,0.030444002203081424,SMPDL3B
ENSG00000130803,96.15283840492242,1.2258669557754174,0.1994988175693967,1.3443212468728602e-10,1.0024954445315212e-9,ZNF317
ENSG00000130988,47.840829745135345,1.1079049564400052,0.28205070261370596,1.5169620977036458e-5,5.81657465960233e-5,RGN
ENSG00000131023,192.33763216061865,1.3280273607479638,0.14942397079083913,1.0080562069367036e-19,1.716445757603556e-18,LATS1
ENSG00000131051,3540.444893475355,1.560754117603673,0.11000221300680152,1.2852778833716898e-46,1.1986324260616327e-44,RBM39
ENSG00000131080,37.38198295630655,1.0574937073566846,0.31763891647714915,1.5944367959745372e-4,5.170448818600882e-4,EDA2R
ENSG00000131115,125.87700929584592,1.2951451594398087,0.17321398505992164,1.2161223005472181e-14,1.3262107910604642e-13,ZNF227
ENSG00000131153,227.32187702866642,-1.0934320680947356,0.14959473894079217,4.999232749906359e-14,5.144105886666487e-13,GINS2
ENSG00000131187,49.602296042351384,-1.2324803564446398,0.2990941653515312,5.934530095105157e-6,2.4074904963317845e-5,F12
ENSG00000131188,140.09846381455748,-1.6509176826943217,0.17609294424607752,9.17944556863369e-22,1.809901132955272e-20,PRR7
ENSG00000131462,423.66189342818876,-1.584247634492298,0.11116758559534964,5.421805894230964e-47,5.145008435420226e-45,TUBG1
ENSG00000131471,24.877272173941765,1.496882052920262,0.4046930902417448,2.4378904310690095e-5,9.040138945374045e-5,AOC3
ENSG00000131480,13.487111869789638,1.4248632334571862,0.5720199013295794,0.0012582530667249344,0.0034217651271569484,AOC2
ENSG00000131650,11.148184896319293,-1.2200329741924536,0.6732654375106092,0.0073661181028479746,0.016752898346878774,KREMEN2
ENSG00000131652,73.82849283791772,-1.9687390162808314,0.27048503995141104,3.431713888482799e-14,3.588042607500669e-13,THOC6
ENSG00000131697,21.308991216344698,-1.1627692728657968,0.4366618075579992,0.0011607599245525755,0.0031833110183732707,NPHP4
ENSG00000131845,66.44451524532663,1.6949206889340802,0.24889926498448822,1.1314042386543986e-12,1.0354933209613607e-11,ZNF304
ENSG00000131848,26.698853242506328,-1.2097299885850143,0.38703382369872086,2.6627440861153105e-4,8.310895996421069e-4,ZSCAN5A
ENSG00000131876,791.6099929297349,1.0970269730411215,0.07816882304851615,2.0670138848356627e-45,1.7469497036056405e-43,SNRPA1
