"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"EHD4","ENSG00000103966","PAS39283_AATAAA_0.25",5.42879391847914e-15,6.15592044811166e-14,58.3482766575235,1,2.19588920875409e-14,1.09744172898573e-12,0.0121408790286518,0.224288512296333,0.212147633267681,"chr15",41895933,41895934,"-",0.118214695662492,2,"TUTR"
"EIF2S2","ENSG00000125977","PAS49657_AATAAA_0.25",2.14441476917817e-20,0,93.9639230170724,1,3.21327499231692e-22,3.96930403296206e-20,0.024844515921604,0.153710765812952,0.128866249891348,"chr20",34088310,34088311,"-",0.089277640867278,2,"TUTR"
"ELL2","ENSG00000118985","PAS16508_AATAAA_0.15",0.00110588460155471,0,13.8010280645146,1,0.0002032249954574,0.00157643844225071,0.360356981114667,0.663942724002971,0.303585742888304,"chr5",95885099,95885100,"-",0.512149852558819,2,"TUTR"
"ELOVL4","ENSG00000118402","PAS19299_AATAAA_0.35",0.0320926637467022,0,6.59517144096139,1,0.0102255709045164,0.0411094950640993,0.59705726046131,0.380269062344899,-0.216788198116412,"chr6",79914818,79914819,"-",0.488663161403104,2,"TUTR"
"ENSG00000255872","ENSG00000255872","PAS26027_AATAAA_0.25",0.00142155352887902,0,13.2610177635538,1,0.00027098248776441,0.00202179184888159,0.421625797047632,0.619670291882829,0.198044494835197,"chr9",37588416,37588417,"-",0.520648044465231,2,"TUTR"
"FAM13B","ENSG00000031003","PAS16805_AATAAA_0.35",0.00127502012680552,0,13.5042682218312,1,0.000238021447189293,0.0018088524837473,0.648933247472575,0.935616832045947,0.286683584573372,"chr5",137937961,137937962,"-",0.792275039759261,2,"TUTR"
"FEM1C","ENSG00000145780","PAS16611_AATAAA_0.35",0.01581547146637,0,8.09307420524794,1,0.00444347273248689,0.0206406286549528,0.489510366539468,0.211764892060888,-0.27774547447858,"chr5",115520910,115520911,"-",0.350637629300178,2,"TUTR"
"GOT1","ENSG00000120053","PAS28972_AATAAA_0.25",0.000257667299227302,0,16.9306375289104,1,3.87707507474172e-05,0.000381129287002013,0.526721560863273,0.758909554343287,0.232187993480013,"chr10",99396870,99396871,"-",0.64281555760328,2,"TUTR"
"HRK","ENSG00000135116","PAS34978_ATTAAA_0.3",9.22680119387284e-05,0,19.1267269118209,1,1.22319924255921e-05,0.000136660161109815,0.244940688582049,0.44886854592515,0.203927857343101,"chr12",116856144,116856145,"-",0.346904617253599,2,"TUTR"
"IQSEC1","ENSG00000144711","PAS10876_AATAAA_0.1",0.00842608499500008,0.00144961425630319,12.0529874054462,1,0.000517094450635517,0.00350275982235979,0.289612320594723,0.506577646889278,0.216965326294555,"chr3",12897220,12897221,"-",0.398094983742,2,"TUTR"
"ITPR2","ENSG00000123104","PAS33943_AATAAA_0.25",8.08943293455621e-10,0.0136356060958297,9.93537160306232,1,0.00162132700993771,0.00907638130317418,0.157509747861435,0.335549390068992,0.178039642207557,"chr12",26335353,26335354,"-",0.246529568965213,2,"TUTR"
"KATNBL1","ENSG00000134152","PAS39189_APA_0.2",0.00453466521594628,0.00269167061673576,10.9028762716591,1,0.000960150559226867,0.00588862361710379,0.239589852389373,0.446122577089571,0.206532724700197,"chr15",34140674,34140675,"-",0.342856214739472,2,"TUTR"
"KCNJ8","ENSG00000121361","PAS33911_ATTAAA_0.2",0.0318537814264427,0,6.614299880896,1,0.01011631018871,0.0407829327619978,0.315409353687302,0.586237861417146,0.270828507729844,"chr12",21764955,21764956,"-",0.450823607552224,2,"TUTR"
"KIAA2013","ENSG00000116685","PAS2749_AATAAA_0.1",1.71035962843422e-05,0,22.6820276511985,1,1.91147371585677e-06,2.63184404158029e-05,0.567168801641594,0.787852576403496,0.220683774761901,"chr1",11919591,11919592,"-",0.677510689022545,2,"TUTR"
"LETM1","ENSG00000168924","PAS13532_ATTAAA_0.45",0.00095859188360675,0.000377287741870964,14.5764931694644,1,0.000134582973895283,0.00110277187746235,0.537856520909727,0.730496111377195,0.192639590467468,"chr4",1811480,1811481,"-",0.634176316143461,2,"TUTR"
"LMNB2","ENSG00000176619","PAS47504_AATAAA_0.1",1.08903315328644e-11,8.26583601142196e-12,48.7225803490346,1,2.94852089980796e-12,1.13845555073262e-10,0.791708996167559,0.93854389487113,0.146834898703571,"chr19",2428166,2428167,"-",0.865126445519345,2,"TUTR"
"LRRC59","ENSG00000108829","PAS44540_ATTAAA_0.05",0.00528343967205574,0,10.4740536030777,1,0.00121062790404441,0.00719889272277814,0.596837034139247,0.697971055326506,0.101134021187259,"chr17",50381238,50381239,"-",0.647404044732877,2,"TUTR"
"MBOAT2","ENSG00000143797","PAS7310_ATTAAA_0.05",0.00193311023429716,0,12.6020054400433,1,0.000385333095000511,0.00273471628710447,0.193751156122144,0.389380367898926,0.195629211776781,"chr2",8852690,8852691,"-",0.291565762010535,2,"TUTR"
"MBP","ENSG00000197971","PAS45957_ATTAAA_0.35",7.56341224859033e-05,0,19.5487547522649,1,9.80646374791212e-06,0.000112735589389957,0.940599597996387,0.615620008798325,-0.324979589198062,"chr18",77012794,77012795,"-",0.778109803397356,2,"TUTR"
"MRPL50","ENSG00000136897","PAS26308_AATAAA_0.15",0.00314996999319806,0,11.5689056245892,1,0.000670638772745393,0.00434504903034653,0.146838009554437,0.331092856143385,0.184254846588949,"chr9",101387633,101387634,"-",0.238965432848911,2,"TUTR"
"NDC1","ENSG00000058804","PAS3415_AATAAA_0.45",3.70055983416704e-05,0,21.0732131935015,1,4.42064796006635e-06,5.57648982554035e-05,0.635253680064266,0.833472177354606,0.19821849729034,"chr1",53765474,53765475,"-",0.734362928709436,2,"TUTR"
"NOL4L","ENSG00000197183","PAS49625_AATAAA_0.15",3.3682727103807e-06,3.67454882245627e-06,24.742074480182,1,6.55377386232056e-07,9.87515707171753e-06,0.335095618597436,0.557259032586519,0.222163413989083,"chr20",32443060,32443061,"-",0.446177325591978,2,"TUTR"
"NPLOC4","ENSG00000182446","PAS45030_AATAAA_0.1",2.14642121135658e-14,0,65.4863304629416,1,5.85184555021253e-16,3.58056381469546e-14,0.745822693025025,0.947748240323024,0.201925547297999,"chr17",81556888,81556889,"-",0.846785466674025,2,"TUTR"
"NUDT21","ENSG00000167005","PAS41628_AATAAA_0.2",0.00163844208230268,0.00856235594150282,8.7747482845275,1,0.00305429304552255,0.0153996585052261,0.276429143172129,0.42538152628616,0.148952383114031,"chr16",56429134,56429135,"-",0.350905334729144,2,"TUTR"
"OPA3","ENSG00000125741","PAS48306_ATTAAA_0.2",0.00659703855672546,0,9.97461298926149,1,0.00158713352165965,0.00892694430094995,0.0856683528432478,0.472572521411188,0.38690416856794,"chr19",45546282,45546283,"-",0.279120437127218,2,"TUTR"
"OSER1","ENSG00000132823","PAS49809_APA_0.2",7.52501861416253e-15,6.00569826705246e-10,40.3323662853663,1,2.14230319037001e-10,6.04554266696228e-09,0.0786237036714349,0.326528818870158,0.247905115198723,"chr20",44195942,44195943,"-",0.202576261270797,3,"TUTR"
"OTUD7B","ENSG00000264522","PAS4038_AATAAA_0.15",0.00179801184348755,0.000375520633983501,14.5853396024313,1,0.000133952625733136,0.00109898225648477,0.528927210383853,0.786901063954945,0.257973853571091,"chr1",149937812,149937813,"-",0.657914137169399,2,"TUTR"
"PDGFA","ENSG00000197461","PAS21196_ATTAAA_0.35",0.000779569512240245,0.000686727008009363,13.4503261051404,1,0.000244963598694703,0.0018583739057407,0.562875449319207,0.730342142440207,0.167466693121,"chr7",497261,497262,"-",0.646608795879707,2,"TUTR"
"PEDS1-UBE2V1","ENSG00000124208","PAS49912_AATAAA_0.2",4.11945229100501e-10,1.95442735670716e-11,47.0353813348174,1,6.97167219437267e-12,2.49418239653322e-10,0.221408527982301,0.468716126634372,0.24730759865207,"chr20",50081125,50081126,"-",0.345062327308336,2,"TUTR"
"PIGH","ENSG00000100564","PAS37761_AATAAA_0.2",0.0497583823894475,0,5.62481072521291,1,0.0177079779159116,0.0627179504546947,0.523517272259377,0.357826052607735,-0.165691219651642,"chr14",67589312,67589313,"-",0.440671662433556,2,"TUTR"
"PLAGL2","ENSG00000126003","PAS49623_ATTAAA_0.15",0.00855943788822419,0,9.40918721175296,1,0.00215900909896519,0.0114965698014844,0.696991811538037,0.914241774735742,0.217249963197705,"chr20",32192505,32192506,"-",0.805616793136889,2,"TUTR"
"PNPT1","ENSG00000138035","PAS7724_ATTAAA_0.3",0.042524145942138,0,5.98315233018718,1,0.0144431646571424,0.0538359322621883,0.450334953062498,0.698985719540965,0.248650766478468,"chr2",55634068,55634069,"-",0.574660336301732,2,"TUTR"
"PROS1","ENSG00000184500","PAS11500_AATAAA_0.4",0.00719584350875412,0,9.78696594329585,1,0.00175753219895629,0.00971360424811158,0.871633897398064,0.975938157658415,0.104304260260351,"chr3",93873112,93873113,"-",0.923786027528239,2,"TUTR"
"PURB","ENSG00000146676","PAS21683_AATAAA_0.25",6.86910105286929e-11,0,48.7060265739924,1,2.97351304681959e-12,1.13845555073262e-10,0.688110997511387,0.987494575112601,0.299383577601213,"chr7",44876300,44876301,"-",0.837802786311994,2,"TUTR"
"RBBP9","ENSG00000089050","PAS49553_ATTAAA_0.4",0.0190988500005175,0.0316610837750225,6.41847965223326,1,0.0112938808720892,0.044569643200463,0.412970504856984,0.621353188520809,0.208382683663825,"chr20",18486545,18486546,"-",0.517161846688897,2,"TUTR"
"RHEB","ENSG00000106615","PAS22438_AATAAA_0.4",0.0197103985715112,0,7.63312965259024,1,0.00573057789893883,0.0255517721736025,0.0653681218149361,0.186598393837037,0.121230272022101,"chr7",151466012,151466013,"-",0.125983257825987,2,"TUTR"
"RRAGD","ENSG00000025039","PAS19389_ATTAAA_0.3",0.000327173801858737,0,16.4283847049574,1,5.05229887573742e-05,0.000479035492244068,0.135387877004979,0.291589615846424,0.156201738841445,"chr6",89365005,89365006,"-",0.213488746425702,2,"TUTR"
"RRP7A","ENSG00000189306","PAS51633_AATAAA_0.3",5.28524103416025e-16,0,73.1725888487172,1,1.18794179331802e-17,8.88851990954634e-16,0.0559622306767115,0.36901177471432,0.313049544037609,"chr22",42508345,42508346,"-",0.212487002695516,2,"TUTR"
"SAR1A","ENSG00000079332","PAS28667_AATAAA_0.25",1.70390778042744e-21,6.42314890897307e-17,73.2442118609652,1,1.14560637148594e-17,8.6708496116976e-16,0.484211697709102,0.758840442684699,0.274628744975597,"chr10",70150206,70150207,"-",0.6215260701969,2,"TUTR"
"SETD3","ENSG00000183576","PAS38068_ATTAAA_0.2",0.00193761420032191,0.00118766089485322,12.4248762663585,1,0.000423652606405497,0.00295541141623526,0.592671484146805,0.808210799960535,0.21553931581373,"chr14",99397749,99397750,"-",0.70044114205367,2,"TUTR"
"SGTB","ENSG00000197860","PAS16301_AATAAA_0.25",0.0120843327126127,0,8.6774862661,1,0.00322165040683807,0.0160947311816626,0.640088469738931,0.802368371138523,0.162279901399592,"chr5",65665929,65665930,"-",0.721228420438727,2,"TUTR"
"SIAH2","ENSG00000181788","PAS11990_AATAAA_0.15",0.00448232786941375,0,10.8310024090106,1,0.00099814585229401,0.00609595232739634,0.847178459990113,0.972117921483019,0.124939461492906,"chr3",150741125,150741126,"-",0.909648190736566,2,"TUTR"
"SUMO1","ENSG00000116030","PAS8762_AATAAA_0.35",0.000130848721310346,0,18.3928644800212,1,1.79729773287884e-05,0.000191331841579801,0.177766325292794,0.337030585778271,0.159264260485477,"chr2",202206186,202206187,"-",0.257398455535533,2,"TUTR"
"SYNE3","ENSG00000176438","PAS38054_AATAAA_0.25",7.69424154183822e-06,0,24.3678816213849,1,7.95845587157876e-07,1.18015879028825e-05,0.867404134209025,0.474263529187219,-0.393140605021806,"chr14",95407268,95407269,"-",0.670833831698121,2,"TUTR"
"TMEM185B","ENSG00000226479","PAS8273_AATAAA_0.25",1.81131455572415e-12,1.8145321084974e-14,60.752329070121,1,6.47264939430707e-15,3.45930086404313e-13,0.112359798842912,0.493506284809409,0.381146485966497,"chr2",120217479,120217480,"-",0.30293304182616,3,"TUTR"
"TOX","ENSG00000198846","PAS23928_AATAAA_0.3",0.000989413070104356,0.000339539245146643,14.775204810127,1,0.000121117641244817,0.00101531011168991,0.111027659938336,0.342395367794223,0.231367707855887,"chr8",58805436,58805437,"-",0.22671151386628,2,"TUTR"
"TPMT","ENSG00000137364","PAS18720_ATTAAA_0.3",4.36188620949156e-07,1.34114660256406e-07,29.802386334832,1,4.78402763120664e-08,8.77339745140333e-07,0.0848696426020819,0.530879722546113,0.446010079944031,"chr6",18128315,18128316,"-",0.307874682574097,2,"TUTR"
"TUBB2B","ENSG00000137285","PAS18590_AATAAA_0.45",0.00089974663134948,0,14.245134943571,1,0.000160475101574715,0.00128360475260801,0.231468141476056,0.372306280510704,0.140838139034648,"chr6",3224283,3224284,"-",0.30188721099338,2,"TUTR"
"UBE2G1","ENSG00000132388","PAS43712_AATAAA_0.2",0.0444154717156068,0,5.88180293080586,1,0.0152981489467907,0.0561890497361371,0.493855944682821,0.663352973390892,0.169497028708071,"chr17",4269259,4269260,"-",0.578604459036856,2,"TUTR"
"UBE2N","ENSG00000177889","PAS34688_ATTAAA_0.35",1.61222894940707e-06,3.9999128830743e-05,20.9330991716588,1,4.75605319569154e-06,5.91974910117728e-05,0.16614357156054,0.31569148019059,0.149547908630049,"chr12",93408370,93408371,"-",0.240917525875565,2,"TUTR"
"ZFTRAF1","ENSG00000187954","PAS24723_ATTAAA_0.4",0.013943584680045,0,8.36246990767995,1,0.00383049568733805,0.0183052958138702,0.182007860826291,0.282146348570365,0.100138487744075,"chr8",144449583,144449584,"-",0.232077104698328,2,"TUTR"
"ZPR1","ENSG00000109917","PAS31865_AATAAA_0.4",1.79358265083862e-12,4.04788009778742e-11,45.608783421281,1,1.44392642822219e-11,4.84789042336959e-10,0.0228116496931724,0.346252826751978,0.323441177058805,"chr11",116773802,116773803,"-",0.184532238222575,2,"TUTR"
"ZZEF1","ENSG00000074755","PAS43708_APA_0.1",0.0351945182644845,0,6.39765722346715,1,0.0114271060215061,0.0449991252839836,0.715825080011675,0.861026770306307,0.145201690294633,"chr17",4004445,4004446,"-",0.788425925158991,2,"TUTR"
"ABHD17B","ENSG00000107362","PAS26078_AATAAA_0.35",0.0292546629292948,0,6.78367264382541,1,0.00919954123142053,0.0376946978971079,0.467742087291971,0.64772687907225,0.179984791780279,"chr9",71865432,71865433,"-",0.557734483182111,2,"TUTR"
"AHCTF1","ENSG00000153207","PAS5121_AATAAA_0.1",0.000565648009923294,0.00421438211594514,12.1115428991275,1,0.000501106551975718,0.00342177678527176,0.672869125440428,0.481546058203874,-0.191323067236554,"chr1",246840542,246840543,"-",0.577207591822151,2,"TUTR"
"AHCTF1","ENSG00000153207","PAS5119_AATAAA_0.3",0.000565648009923294,0.0111818101728183,10.3010282188088,1,0.00132956105696917,0.00776852854973417,0.115366543244064,0.251280081915326,0.135913538671262,"chr1",246839316,246839317,"-",0.183323312579695,2,"TUTR"
"AIFM2","ENSG00000042286","PAS28662_ATTAAA_0.2",1.87139475396677e-15,0,70.5883917302544,1,4.40099078456183e-17,3.00138402776385e-15,0.685564427557922,0.243757963840891,-0.441806463717031,"chr10",70113986,70113987,"-",0.464661195699407,2,"TUTR"
"ALG12","ENSG00000182858","PAS51698_APA_0.35",0.0490073941164376,0,5.65557993846096,1,0.017399919742486,0.06182066202175,0.933538641833507,0.763738530995028,-0.169800110838479,"chr22",49903185,49903186,"-",0.848638586414268,2,"TUTR"
"ANKRD52","ENSG00000139645","PAS34363_APA_0.25",0.00237028554317131,0,12.1728191548445,1,0.000484909612682081,0.00332603796147678,0.530259892868659,0.34269270592092,-0.187567186947739,"chr12",56238218,56238219,"-",0.436476299394789,2,"TUTR"
"AP3S2","ENSG00000157823","PAS39918_APA_0.15",8.14995946153786e-05,0.00261839263515897,10.9540123320485,1,0.000934011441553063,0.00575035345848816,0.686657350810674,0.524319679346253,-0.162337671464421,"chr15",89834305,89834306,"-",0.605488515078464,2,"TUTR"
"ARL3","ENSG00000138175","PAS29058_AATAAA_0.45",0.00137839468927497,0,13.3288179015353,1,0.000261358227353159,0.00196341057312809,0.912759194468432,0.711381793453408,-0.201377401015024,"chr10",102676662,102676663,"-",0.81207049396092,2,"TUTR"
"ATL3","ENSG00000184743","PAS31320_ATTAAA_0.15",9.15642735480579e-13,0,57.7398502417409,1,2.99179832404685e-14,1.46721375487151e-12,0.362908860154933,0.0901857626784356,-0.272723097476498,"chr11",63629123,63629124,"-",0.226547311416684,2,"TUTR"
"BAIAP2L1","ENSG00000006453","PAS21988_APA_0.35",0.0235073692879385,0,7.25402525278059,1,0.00707422601256081,0.030360509802846,0.777541838613652,0.577578444588558,-0.199963394025095,"chr7",98293243,98293244,"-",0.677560141601105,2,"TUTR"
"BPNT2","ENSG00000104331","PAS23923_AATAAA_0.3",2.11815675066098e-07,0.00143422970259582,14.1307240554797,1,0.000170535533142507,0.00135087251722202,0.14868437564559,0.261482961456235,0.112798585810645,"chr8",56962708,56962709,"-",0.205083668550913,3,"TUTR"
"C4orf3","ENSG00000164096","PAS14205_AATAAA_0.2",2.66733880517497e-05,0,21.7380468376632,1,3.12531060835277e-06,4.05577969333806e-05,0.18558906358946,0.425745131080501,0.240156067491041,"chr4",119297054,119297055,"-",0.305667097334981,2,"TUTR"
"C4orf3","ENSG00000164096","PAS14206_APA_0.25",2.66733880517497e-05,0,21.7380468376628,1,3.12531060835352e-06,4.05577969333806e-05,0.81441093641054,0.574254868919499,-0.240156067491041,"chr4",119298490,119298491,"-",0.694332902665019,2,"TUTR"
"C9orf78","ENSG00000136819","PAS26613_ATTAAA_0.2",0.0452909138152391,0,5.83790264117715,1,0.01568451208919,0.0573507403786244,0.416680533069346,0.300054677031478,-0.116625856037867,"chr9",129827582,129827583,"-",0.358367605050412,2,"TUTR"
"CCDC127","ENSG00000164366","PAS15959_APA_0.2",0.000103833864675477,0.000347293872238462,14.7326268725492,1,0.000123883807911909,0.00103518479948854,0.812893157386354,0.558677633372774,-0.254215524013581,"chr5",204958,204959,"-",0.685785395379564,2,"TUTR"
"COX19","ENSG00000240230","PAS21216_None_0.25",3.18487624060145e-08,0.000353574367058052,16.0083999759918,1,6.3062067131894e-05,0.000575826155526513,0.380884732710822,0.501918108454798,0.121033375743976,"chr7",968990,968991,"-",0.44140142058281,2,"TUTR"
"COX19","ENSG00000240230","PAS21217_APA_0.1",3.18487624060145e-08,7.04945073918419e-09,36.8784015693545,1,1.25731098511568e-09,3.09459211261367e-08,0.181800809045584,0.0621022967292271,-0.119698512316357,"chr7",969363,969364,"-",0.121951552887405,2,"TUTR"
"DDX51","ENSG00000185163","PAS35276_APA_0.2",7.33588147670684e-14,7.66345065326651e-10,42.0032588511549,1,9.11214319784863e-11,2.71786795062939e-09,0.210547459677569,0.0485024314700754,-0.162045028207494,"chr12",132139003,132139004,"-",0.129524945573822,3,"TUTR"
"DDX51","ENSG00000185163","PAS35274_APA_0.1",7.33588147670684e-14,0.000307744268397069,17.0404468820643,1,3.65919997247711e-05,0.000362706770928201,0.345949399047362,0.506958664411285,0.161009265363923,"chr12",132138479,132138480,"-",0.426454031729323,3,"TUTR"
"EHD4","ENSG00000103966","PAS39285_APA_0.2",5.42879391847914e-15,9.49101340534177e-10,39.4385004787623,1,3.38555608257144e-10,9.19719322514326e-09,0.719447852821892,0.41192046036945,-0.307527392452442,"chr15",41899442,41899443,"-",0.565684156595671,2,"TUTR"
"EIF2S2","ENSG00000125977","PAS49658_ATTAAA_0.15",2.14441476917817e-20,0,93.9639230170724,1,3.21327499231692e-22,3.96930403296206e-20,0.975155484078396,0.846289234187048,-0.128866249891348,"chr20",34089440,34089441,"-",0.910722359132722,2,"TUTR"
"ELL2","ENSG00000118985","PAS16509_APA_0.3",0.00110588460155471,0,13.8010280645146,1,0.0002032249954574,0.00157643844225071,0.639643018885333,0.336057275997029,-0.303585742888304,"chr5",95887547,95887548,"-",0.487850147441181,2,"TUTR"
"ELOVL4","ENSG00000118402","PAS19301_APA_0.25",0.0320926637467022,0,6.59517144096094,1,0.010225570904519,0.0411094950640993,0.40294273953869,0.619730937655101,0.216788198116412,"chr6",79916446,79916447,"-",0.511336838596895,2,"TUTR"
"EMP2","ENSG00000213853","PAS41283_AATAAA_0.3",0.0102355801704542,0.0112726056515614,8.27427526399856,1,0.00402107098580151,0.0190540472529852,0.22597415600445,0.410286103413941,0.184311947409491,"chr16",10528577,10528578,"-",0.318130129709196,2,"TUTR"
"EMP2","ENSG00000213853","PAS41284_ATTAAA_0.35",0.0102355801704542,0.0123046077055918,8.11535062902976,1,0.00438919825335781,0.0204521683055279,0.344312783150688,0.173046694414766,-0.171266088735922,"chr16",10529076,10529077,"-",0.258679738782727,2,"TUTR"
"ENSG00000255872","ENSG00000255872","PAS26028_APA_0.25",0.00142155352887902,0,13.2610177635538,1,0.00027098248776441,0.00202179184888159,0.578374202952368,0.380329708117171,-0.198044494835197,"chr9",37588706,37588707,"-",0.479351955534769,2,"TUTR"
"ENSG00000288684","ENSG00000288684","PAS25935_APA_0.2",0.0194661971601114,0,7.65820303160956,1,0.00565147659487104,0.025269800711351,0.334513345778677,0.635785445835897,0.30127210005722,"chr9",32455706,32455707,"-",0.485149395807287,2,"TUTR"
"ENSG00000288684","ENSG00000288684","PAS25936_APA_0.2",0.0194661971601114,0,7.65820303160939,1,0.00565147659487156,0.025269800711351,0.665486654221323,0.364214554164103,-0.30127210005722,"chr9",32457003,32457004,"-",0.514850604192713,2,"TUTR"
"ERP44","ENSG00000023318","PAS26301_AATAAA_0.15",4.62623396156157e-08,1.21857730905465e-09,38.9505363098096,1,4.34680854884428e-10,1.1521682416714e-08,0.855914175783944,0.600680493912967,-0.255233681870976,"chr9",99982481,99982482,"-",0.728297334848456,2,"TUTR"
"ERP44","ENSG00000023318","PAS26300_AATAAA_0.15",4.62623396156157e-08,8.00967657738863e-07,26.3439357752304,1,2.85714581761584e-07,4.59600335821398e-06,0.115050577588878,0.307676918187201,0.192626340598323,"chr9",99982137,99982138,"-",0.21136374788804,2,"TUTR"
"FAM13B","ENSG00000031003","PAS16806_AATAAA_0",0.00127502012680552,0,13.5042682218312,1,0.000238021447189293,0.0018088524837473,0.351066752527425,0.0643831679540526,-0.286683584573372,"chr5",137938587,137938588,"-",0.207724960240739,2,"TUTR"
"FBXO21","ENSG00000135108","PAS34987_AATAAA_0.35",0.0133072419730009,0.00253449108966214,11.0143694100914,1,0.000904082773710905,0.00559983909128221,0.787057357166575,0.632774959620937,-0.154282397545637,"chr12",117143785,117143786,"-",0.709916158393756,2,"TUTR"
"FBXO21","ENSG00000135108","PAS34986_None_0.25",0.0133072419730009,0.00730273876984732,9.06535975100292,1,0.00260497278907769,0.0134554294675279,0.153986129391879,0.280857806953926,0.126871677562047,"chr12",117143490,117143491,"-",0.217421968172902,2,"TUTR"
"FBXO42","ENSG00000037637","PAS2797_None_0.15",0.000867509763759868,0.000558611003753605,15.1436743214726,1,9.96315567568864e-05,0.000858273423799126,0.554455445544554,0.289719605315612,-0.264735840228942,"chr1",16250661,16250662,"-",0.422087525430083,2,"TUTR"
"FBXO42","ENSG00000037637","PAS2796_APA_0.15",0.000867509763759868,0.00521137212057485,10.963026457699,1,0.000929478856885046,0.00573543645242827,0.0495049504950495,0.196261645398543,0.146756694903493,"chr1",16250400,16250401,"-",0.122883297946796,2,"TUTR"
"FEM1C","ENSG00000145780","PAS16612_AATAAA_0.35",0.01581547146637,0,8.09307420524812,1,0.00444347273248646,0.0206406286549528,0.510489633460532,0.788235107939112,0.27774547447858,"chr5",115522745,115522746,"-",0.649362370699822,2,"TUTR"
"GOT1","ENSG00000120053","PAS28973_AATAAA_0.2",0.000257667299227302,0,16.9306375289104,1,3.87707507474172e-05,0.000381129287002013,0.473278439136726,0.241090445656713,-0.232187993480013,"chr10",99397285,99397286,"-",0.35718444239672,2,"TUTR"
"HNRNPA0","ENSG00000177733","PAS16800_AATAAA_0.35",6.19083381002647e-18,3.99993188148783e-20,87.8296590102909,1,7.1341136783248e-21,7.35543972472322e-19,0.156844891138921,0.393316834060246,0.236471942921325,"chr5",137751573,137751574,"-",0.275080862599583,2,"TUTR"
"HNRNPA0","ENSG00000177733","PAS16802_AATAAA_0.25",6.19083381002647e-18,9.28614721023433e-18,77.062603437962,1,1.65623895092005e-18,1.36394923417277e-16,0.782733300615347,0.547123613292042,-0.235609687323304,"chr5",137752617,137752618,"-",0.664928456953695,2,"TUTR"
"HRK","ENSG00000135116","PAS34979_APA_0.35",9.22680119387284e-05,0,19.1267269118234,1,1.22319924255761e-05,0.000136660161109815,0.755059311417951,0.55113145407485,-0.203927857343101,"chr12",116861228,116861229,"-",0.653095382746401,2,"TUTR"
"HUWE1","ENSG00000086758","PAS52737_AATAAA_0.15",2.46605282532891e-11,2.25871462529508e-08,34.6098865871318,1,4.02855033065116e-09,9.00167884463249e-08,0.61766974025744,0.423397007121433,-0.194272733136006,"chrX",53533195,53533196,"-",0.520533373689437,2,"TUTR"
"HUWE1","ENSG00000086758","PAS52736_AATAAA_0.3",2.46605282532891e-11,0.00412799734527774,11.3456291110024,1,0.000756257468134619,0.0047814752717309,0.369715088316785,0.480216988159104,0.110501899842319,"chrX",53532795,53532796,"-",0.424966038237945,2,"TUTR"
"IER3IP1","ENSG00000134049","PAS45793_AATAAA_0.15",0.000524315448803338,0,15.4147289590856,1,8.63129073888534e-05,0.000762605404419464,0.461080947405128,0.289935311277634,-0.171145636127494,"chr18",47156030,47156031,"-",0.375508129341381,2,"TUTR"
"IER3IP1","ENSG00000134049","PAS45792_AATAAA_0.2",0.000524315448803338,0,15.4147289590856,1,8.63129073888534e-05,0.000762605404419464,0.538919052594872,0.710064688722366,0.171145636127494,"chr18",47155043,47155044,"-",0.624491870658619,2,"TUTR"
"IQSEC1","ENSG00000144711","PAS10877_AATAAA_0.15",0.00842608499500008,0.0162223089164491,7.61555696729533,1,0.00578668834189256,0.0257373971293279,0.629090652401201,0.451626245656759,-0.177464406744442,"chr3",12897883,12897884,"-",0.54035844902898,2,"TUTR"
"ITPR2","ENSG00000123104","PAS33947_AATAAA_0.25",8.08943293455621e-10,2.43962816393041e-12,53.2742695632803,1,2.9008135088288e-13,1.31429938009012e-11,0.456380254645336,0.0485451796140101,-0.407835075031326,"chr12",26339324,26339325,"-",0.252462717129673,2,"TUTR"
"KATNBL1","ENSG00000134152","PAS39191_ATTAAA_0.4",0.00453466521594628,0.00195472993839338,11.4964959728486,1,0.000697275153882676,0.00447774441635103,0.549986125095113,0.326753475307697,-0.223232649787416,"chr15",34141811,34141812,"-",0.438369800201405,2,"TUTR"
"KCNJ8","ENSG00000121361","PAS33912_AATAAA_0.25",0.0318537814264427,0,6.614299880896,1,0.01011631018871,0.0407829327619978,0.684590646312698,0.413762138582854,-0.270828507729844,"chr12",21765550,21765551,"-",0.549176392447776,2,"TUTR"
"KIAA2013","ENSG00000116685","PAS2750_AATAAA_0.3",1.71035962843422e-05,0,22.6820276511985,1,1.91147371585677e-06,2.63184404158029e-05,0.432831198358406,0.212147423596504,-0.220683774761902,"chr1",11920058,11920059,"-",0.322489310977455,2,"TUTR"
"LETM1","ENSG00000168924","PAS13535_AATAAA_0.4",0.00095859188360675,8.94703774285602e-05,17.3002113276266,1,3.19151356737882e-05,0.000321211980409364,0.415366577463916,0.213904211397662,-0.201462366066254,"chr4",1814290,1814291,"-",0.314635394430789,2,"TUTR"
