"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"PEA15","ENSG00000162734","PAS1710_AATAAA_0.45",0.000137837047206027,0,18.1998205813725,1,1.9889757092169e-05,0.000210789552004166,0.743950909218363,0.873768557278231,0.129817648059868,"chr1",160215369,160215370,"+",0.808859733248297,2,"TUTR"
"PIK3C3","ENSG00000078142","PAS45341_AATAAA_0.35",0.00305211947772226,0,11.639111981659,1,0.00064579425210871,0.00438721763173448,0.883187304358198,0.732246707624417,-0.150940596733782,"chr18",42081395,42081396,"+",0.807717005991308,2,"TUTR"
"PIK3C3","ENSG00000078142","PAS45342_AATAAA_0.35",0.00305211947772226,0,11.639111981659,1,0.00064579425210871,0.00438721763173448,0.116812695641802,0.267753292375583,0.150940596733782,"chr18",42087826,42087827,"+",0.192282994008692,2,"TUTR"
"PLXNA1","ENSG00000114554","PAS10091_None_0.2",0.0397996049306802,0,6.10015698794678,1,0.0135169873194478,0.0517435377797204,0.28583764772393,0.184528817823841,-0.101308829900089,"chr3",127035578,127035579,"+",0.235183232773886,2,"TUTR"
"PLXNA1","ENSG00000114554","PAS10092_AATAAA_0.25",0.0397996049306802,0,6.10015698794678,1,0.0135169873194478,0.0517435377797204,0.71416235227607,0.815471182176159,0.101308829900089,"chr3",127037384,127037385,"+",0.764816767226114,2,"TUTR"
"POP1","ENSG00000104356","PAS23214_AATAAA_0.25",0.0315368191493245,0,6.60618432873594,1,0.0101625189183991,0.0417163252801478,0.641832118688057,0.802978471966807,0.16114635327875,"chr8",98159833,98159834,"+",0.722405295327432,2,"TUTR"
"POP1","ENSG00000104356","PAS23213_AATAAA_0.4",0.0315368191493245,0,6.60618432873594,1,0.0101625189183991,0.0417163252801478,0.358167881311943,0.197021528033193,-0.161146353278749,"chr8",98158408,98158409,"+",0.277594704672568,2,"TUTR"
"PPAN","ENSG00000130810","PAS46230_APA_0.15",3.83591697774054e-05,0,20.8636192170513,1,4.93173085502472e-06,5.94880186681975e-05,0.798504779722058,0.540159851382785,-0.258344928339274,"chr19",10111293,10111294,"+",0.669332315552421,2,"TUTR"
"PPM1D","ENSG00000170836","PAS43192_AATAAA_0.4",5.85782883555496e-05,4.99383067352517e-06,22.8048653440304,1,1.79311191099848e-06,2.41997998926711e-05,0.218254906003135,0.566769845079529,0.348514939076394,"chr17",60666276,60666277,"+",0.392512375541332,3,"TUTR"
"PPM1D","ENSG00000170836","PAS43191_AATAAA_0.15",5.85782883555496e-05,0.0128956100412485,8.01843066130891,1,0.0046303676428483,0.0220871169116535,0.546732716953399,0.334253859677473,-0.212478857275926,"chr17",60664472,60664473,"+",0.440493288315436,3,"TUTR"
"PRKRIP1","ENSG00000128563","PAS20799_AATAAA_0.25",0.0267828750236186,0,6.95462931642533,1,0.00836026192326038,0.0356758054719068,0.553789968012817,0.433440640488996,-0.120349327523822,"chr7",102426664,102426665,"+",0.493615304250907,2,"TUTR"
"PRKRIP1","ENSG00000128563","PAS20798_APA_0.1",0.0267828750236186,0,6.95462931642533,1,0.00836026192326038,0.0356758054719068,0.446210031987183,0.566559359511004,0.120349327523822,"chr7",102425444,102425445,"+",0.506384695749094,2,"TUTR"
"PRORP","ENSG00000100890","PAS36504_AATAAA_0.25",0.000185277174382261,2.03764678163889e-05,20.1086545371427,1,7.31648498603421e-06,8.4995043276222e-05,0.0789853610660767,0.32194487123915,0.242959510173074,"chr14",35277613,35277614,"+",0.200465116152614,2,"TUTR"
"PRORP","ENSG00000100890","PAS36503_AATAAA_0.35",0.000185277174382261,0.00268049682818792,10.8983997705802,1,0.000962473720925047,0.00613044206385916,0.699534796774385,0.471833618146481,-0.227701178627904,"chr14",35274061,35274062,"+",0.585684207460433,2,"TUTR"
"PRPF38A","ENSG00000134748","PAS861_ATTAAA_0.15",2.07826770091082e-11,8.29033331784996e-13,53.2234937092289,1,2.97677201936257e-13,1.33795270941707e-11,0.489864986426569,0.216374343859281,-0.273490642567288,"chr1",52417019,52417020,"+",0.353119665142925,3,"TUTR"
"PRPF38A","ENSG00000134748","PAS863_AATAAA_0.35",2.07826770091082e-11,6.8284418559874e-06,22.2038180632517,1,2.45185734679473e-06,3.18931521544307e-05,0.202702507212134,0.37134596293448,0.168643455722346,"chr1",52420829,52420830,"+",0.287024235073307,3,"TUTR"
"PSME3","ENSG00000131467","PAS42833_ATTAAA_0.25",0.00165300549363557,0.00106438257385435,12.6173489303465,1,0.000382182976518543,0.00283205461795046,0.57643318073011,0.434056876731482,-0.142376303998628,"chr17",42843238,42843239,"+",0.505245028730796,2,"TUTR"
"PSME3","ENSG00000131467","PAS42834_AATAAA_0.15",0.00165300549363557,0.00155632060861469,11.9083762136761,1,0.000558820913859594,0.00389446859303534,0.156339240971089,0.269029240577606,0.112689999606517,"chr17",42843757,42843758,"+",0.212684240774347,2,"TUTR"
"PTPN18","ENSG00000072135","PAS6296_AATAAA_0.15",0.000217831288264067,0,17.2191734985877,1,3.33057932336461e-05,0.000333765155550447,0.712281619518372,0.894042268635899,0.181760649117527,"chr2",130375403,130375404,"+",0.803161944077136,2,"TUTR"
"PTPN18","ENSG00000072135","PAS6295_AATAAA_0.25",0.000217831288264067,0,17.2191734985877,1,3.33057932336461e-05,0.000333765155550447,0.287718380481628,0.105957731364101,-0.181760649117527,"chr2",130374569,130374570,"+",0.196838055922864,2,"TUTR"
"PWWP3A","ENSG00000160953","PAS46031_ATTAAA_0.2",5.1625047206812e-13,1.50596231149268e-11,47.5334299632668,1,5.40738990724753e-12,2.04156005948131e-10,0.508160312659634,0.245694801416165,-0.262465511243469,"chr19",1376949,1376950,"+",0.3769275570379,2,"TUTR"
"PWWP3A","ENSG00000160953","PAS46032_ATTAAA_0",5.1625047206812e-13,2.73133785208266e-06,23.9655903093135,1,9.80728974551548e-07,1.41326039825167e-05,0.486004198097262,0.676366952258429,0.190362754161167,"chr19",1378427,1378428,"+",0.581185575177845,2,"TUTR"
"RAB3GAP1","ENSG00000115839","PAS6330_AATAAA_0.05",7.63747949342803e-08,1.6649859277988e-06,27.0400863499558,1,1.99279624130934e-07,3.29629888677478e-06,0.422456061662428,0.622482764877756,0.200026703215328,"chr2",135170287,135170288,"+",0.522469413270092,3,"TUTR"
"RAB3IP","ENSG00000127328","PAS32956_AATAAA_0.2",0.00138153284321002,0.000148303850540174,16.3287189547054,1,5.32507844649858e-05,0.000501367423310608,0.726642343495054,0.524152131705864,-0.20249021178919,"chr12",69815722,69815723,"+",0.625397237600459,2,"TUTR"
"RALGPS2","ENSG00000116191","PAS1896_AATAAA_0.25",0.00160674939847676,0.000161604102573629,16.1659963958627,1,5.80264450549422e-05,0.00054395740112957,0.273572995273974,0.465247588464022,0.191674593190048,"chr1",178921838,178921839,"+",0.369410291868998,2,"TUTR"
"RAP1GDS1","ENSG00000138698","PAS13075_AATAAA_0.1",3.63227443197873e-13,1.41669547564167e-13,56.6959335040301,1,5.08686356767786e-14,2.52118728329378e-12,0.670995211657567,0.26356709813392,-0.407428113523647,"chr4",98442663,98442664,"+",0.467281154895744,3,"TUTR"
"RAP1GDS1","ENSG00000138698","PAS13076_AATAAA_0.25",3.63227443197873e-13,2.5760709036524e-05,19.6604144098237,1,9.24977982414253e-06,0.000105267652527657,0.290043040018496,0.527130576088598,0.237087536070101,"chr4",98443856,98443857,"+",0.408586808053547,3,"TUTR"
"RARA","ENSG00000131759","PAS42774_APA_0.35",3.92223130553044e-09,0,40.1427414466662,1,2.36067005678655e-10,6.94948132506636e-09,0.660569485326303,0.353574367950692,-0.306995117375611,"chr17",40356794,40356795,"+",0.507071926638498,2,"TUTR"
"RARA","ENSG00000131759","PAS42775_AATAAA_0.2",3.92223130553044e-09,0,40.1427414466698,1,2.36067005678215e-10,6.94948132506636e-09,0.339430514673697,0.646425632049307,0.306995117375611,"chr17",40357641,40357642,"+",0.492928073361502,2,"TUTR"
"RBFA","ENSG00000101546","PAS45524_ATTAAA_0.45",0.000196535863069107,0,17.4380507615472,1,2.96824256747361e-05,0.000301455274068504,0.955400583225838,0.752300048359986,-0.203100534865853,"chr18",80046392,80046393,"+",0.853850315792912,2,"TUTR"
"RBFA","ENSG00000101546","PAS45525_AATAAA_0.45",0.000196535863069107,0,17.4380507615472,1,2.96824256747361e-05,0.000301455274068504,0.0445994167741617,0.247699951640014,0.203100534865853,"chr18",80050645,80050646,"+",0.146149684207088,2,"TUTR"
"RBM14","ENSG00000239306","PAS30101_APA_0.15",1.47811877960787e-56,0,263.638845169728,1,2.7628388403835e-59,4.17243921675478e-56,0.440863993735946,0.855630870544947,0.414766876809001,"chr11",66629933,66629934,"+",0.648247432140447,2,"TUTR"
"RBM14","ENSG00000239306","PAS30100_AATAAA_0.2",1.47811877960787e-56,0,263.638845169725,1,2.76283884038855e-59,4.17243921675478e-56,0.559136006264054,0.144369129455053,-0.414766876809001,"chr11",66627339,66627340,"+",0.351752567859553,2,"TUTR"
"RBM17","ENSG00000134453","PAS26880_APA_0.2",2.70347613634594e-05,0,21.6018146033084,1,3.35534234492281e-06,4.22269834108536e-05,0.792908648342488,0.655131440537326,-0.137777207805162,"chr10",6115750,6115751,"+",0.724020044439907,2,"TUTR"
"RBM7","ENSG00000076053","PAS30543_APA_0.15",0.032987332940199,0,6.5025891958901,1,0.0107717515227155,0.0435775492890568,0.741360337567663,0.594792023284966,-0.146568314282697,"chr11",114408910,114408911,"+",0.668076180426315,2,"TUTR"
"RCAN3","ENSG00000117602","PAS375_AATAAA_0.25",0.0244529901085452,0,7.14684881023595,1,0.00750958182211958,0.0326340129019149,0.340833653723172,0.177654157321914,-0.163179496401258,"chr1",24537013,24537014,"+",0.259243905522543,2,"TUTR"
"RCAN3","ENSG00000117602","PAS376_AATAAA_0.2",0.0244529901085452,0,7.14684881023595,1,0.00750958182211958,0.0326340129019149,0.659166346276828,0.822345842678086,0.163179496401258,"chr1",24541038,24541039,"+",0.740756094477457,2,"TUTR"
"RER1","ENSG00000157916","PAS71_AATAAA_0.25",9.68902420891614e-33,6.57705934833154e-32,141.6144931543,1,1.18079729048083e-32,3.24225466924391e-30,0.280805139379721,0.581999948248768,0.301194808869048,"chr1",2405434,2405435,"+",0.431402543814244,2,"TUTR"
"RER1","ENSG00000157916","PAS68_APA_0.25",9.68902420891614e-33,3.64748271207237e-27,119.931470927071,1,6.5484245699916e-28,1.25182668172169e-25,0.509498855418702,0.238672493304694,-0.270826362114007,"chr1",2403215,2403216,"+",0.374085674361698,2,"TUTR"
"RETREG2","ENSG00000144567","PAS6992_AATAAA_0.45",1.42084572218556e-05,7.22643972979957e-07,26.5300049919651,1,2.59476462073738e-07,4.19551769832718e-06,0.141929532554562,0.280283274179938,0.138353741625376,"chr2",219185472,219185473,"+",0.21110640336725,2,"TUTR"
"RETREG2","ENSG00000144567","PAS6990_AATAAA_0.15",1.42084572218556e-05,0.00079108861554262,13.1727303003363,1,0.000284052566440631,0.00219312978445113,0.68217736179381,0.565788298414837,-0.116389063378973,"chr2",219183489,219183490,"+",0.623982830104324,2,"TUTR"
"RIC8B","ENSG00000111785","PAS33203_AATAAA_0.15",0.0142815517317962,0,8.32356126349396,1,0.00391341211940435,0.0193581231009645,0.730439294527424,0.528023448931822,-0.202415845595602,"chr12",106887281,106887282,"+",0.629231371729623,2,"TUTR"
"RIC8B","ENSG00000111785","PAS33204_AATAAA_0.3",0.0142815517317962,0,8.32356126349396,1,0.00391341211940435,0.0193581231009645,0.269560705472576,0.471976551068178,0.202415845595602,"chr12",106889313,106889314,"+",0.370768628270377,2,"TUTR"
"RNF114","ENSG00000124226","PAS49209_AATAAA_0.25",7.77427241904511e-15,0,67.3939544166165,1,2.22329659834169e-16,1.434881420008e-14,0.693887824550032,0.936153683219636,0.242265858669604,"chr20",49953882,49953883,"+",0.815020753884834,2,"TUTR"
"RNF114","ENSG00000124226","PAS49208_ATTAAA_0.15",7.77427241904511e-15,0,67.3939544166146,1,2.22329659834374e-16,1.434881420008e-14,0.306112175449968,0.0638463167803643,-0.242265858669604,"chr20",49952209,49952210,"+",0.184979246115166,2,"TUTR"
"RNF217","ENSG00000146373","PAS18267_AATAAA_0.2",0.00042514783141822,0.00130026010833236,12.2435130442534,1,0.000466878442636722,0.00335113984824134,0.683289592434313,0.855812434676768,0.172522842242455,"chr6",125092628,125092629,"+",0.769551013555541,2,"TUTR"
"RNF217","ENSG00000146373","PAS18265_ATTAAA_0.3",0.00042514783141822,0.000134546319148633,16.5132639040021,1,4.83109306700046e-05,0.000460891771938351,0.147347999441698,0.0220165371992312,-0.125331462242467,"chr6",125083717,125083718,"+",0.0846822683204645,2,"TUTR"
"RNF40","ENSG00000103549","PAS40496_None_0.25",0.00333147555877699,0,11.4501919284967,1,0.000714866157285231,0.0047853211364093,0.816659796840047,0.6769494338768,-0.139710362963247,"chr16",30775214,30775215,"+",0.746804615358424,2,"TUTR"
"RNF40","ENSG00000103549","PAS40497_AATAAA_0.3",0.00333147555877699,0,11.4501919284967,1,0.000714866157285231,0.0047853211364093,0.183340203159953,0.3230505661232,0.139710362963247,"chr16",30776299,30776300,"+",0.253195384641576,2,"TUTR"
"RPS28","ENSG00000233927","PAS46200_AATAAA_0.15",1.29982987016315e-25,0,118.344066610585,1,1.45775312541662e-27,2.71789971605454e-25,0.871906673595668,0.490665340101524,-0.381241333494144,"chr19",8322393,8322394,"+",0.681286006848596,2,"TUTR"
"RPS28","ENSG00000233927","PAS46201_AATAAA_0.25",1.29982987016315e-25,0,118.344066610585,1,1.45775312541662e-27,2.71789971605454e-25,0.128093326404332,0.509334659898476,0.381241333494144,"chr19",8323337,8323338,"+",0.318713993151404,2,"TUTR"
"RTN3","ENSG00000133318","PAS29948_AATAAA_0.35",3.94645840963364e-06,1.70035052043807e-07,29.3296693906632,1,6.10537074721782e-08,1.11626282111965e-06,0.39013563522038,0.536281816672389,0.146146181452009,"chr11",63759884,63759885,"+",0.463208725946384,2,"TUTR"
"RXYLT1","ENSG00000118600","PAS32827_AATAAA_0.4",0.00230458939976274,0.00039070445013588,14.4982681446652,1,0.000140288457702995,0.00119225452348376,0.733396643372931,0.554540156146678,-0.178856487226253,"chr12",63809106,63809107,"+",0.643968399759805,2,"TUTR"
"RXYLT1","ENSG00000118600","PAS32828_AATAAA_0.4",0.00230458939976274,0.0192627094620309,7.29450745695817,1,0.00691657287412362,0.0305778933094306,0.220249868425505,0.339451421681356,0.119201553255851,"chr12",63809554,63809555,"+",0.27985064505343,2,"TUTR"
"S100PBP","ENSG00000116497","PAS574_AATAAA_0.2",0.0327776458193916,0,6.51651308082046,1,0.0106877349214662,0.043353793388123,0.52407025680763,0.389971630843526,-0.134098625964105,"chr1",32858873,32858874,"+",0.457020943825578,2,"TUTR"
"S100PBP","ENSG00000116497","PAS572_None_0.25",0.0327776458193916,0,6.51651308082137,1,0.0106877349214607,0.043353793388123,0.47592974319237,0.610028369156474,0.134098625964104,"chr1",32856182,32856183,"+",0.542979056174422,2,"TUTR"
"SC5D","ENSG00000109929","PAS30640_AATAAA_0.2",4.17529786664528e-05,2.57215220601421e-06,24.0812105750251,1,9.23570913598747e-07,1.33984322163e-05,0.283551714587666,0.590041100235041,0.306489385647374,"chr11",121313407,121313408,"+",0.436796407411354,2,"TUTR"
"SC5D","ENSG00000109929","PAS30639_AATAAA_0.35",4.17529786664528e-05,0.00151492069367236,11.9586055888888,1,0.000543955635989647,0.00380844599662292,0.508921784720429,0.296276529794208,-0.212645254926221,"chr11",121308629,121308630,"+",0.402599157257319,2,"TUTR"
"SH3GLB1","ENSG00000097033","PAS1080_AATAAA_0.3",7.69796133540916e-08,0,33.9400907201953,1,5.6835415467013e-09,1.25981433309537e-07,0.34862959819674,0.636053548659237,0.287423950462497,"chr1",86748179,86748180,"+",0.492341573427989,2,"TUTR"
"SHFL","ENSG00000130813","PAS46228_None_0.05",0.047776048614941,0,5.70531558975699,1,0.0169136142199436,0.0617725276782881,0.270458614017063,0.439464172861803,0.16900555884474,"chr19",10092334,10092335,"+",0.354961393439433,2,"TUTR"
"SHFL","ENSG00000130813","PAS46229_AATAAA_0.25",0.047776048614941,0,5.70531558975608,1,0.0169136142199524,0.0617725276782881,0.729541385982937,0.560535827138197,-0.169005558844739,"chr19",10093241,10093242,"+",0.645038606560567,2,"TUTR"
"SLC2A4RG","ENSG00000125520","PAS49372_ATTAAA_0.15",1.21337901592723e-14,1.11534786289641e-16,70.7744864544547,1,4.00482849462432e-17,2.80004258915817e-15,0.820529533483847,0.613204524986753,-0.207325008497094,"chr20",63743500,63743501,"+",0.7168670292353,2,"TUTR"
"SMAD3","ENSG00000166949","PAS38721_ATTAAA_0.2",0.000490732016543482,0,15.501006735738,1,8.24613239014187e-05,0.000744369942366048,0.210044958575138,0.100299552958868,-0.10974540561627,"chr15",67191510,67191511,"+",0.155172255767003,2,"TUTR"
"SMAD3","ENSG00000166949","PAS38723_AATAAA_0.3",0.000490732016543482,0,15.5010067357089,1,8.24613239026883e-05,0.000744369942366048,0.789955041424862,0.899700447041132,0.10974540561627,"chr15",67195164,67195165,"+",0.844827744232997,2,"TUTR"
"SMAP1","ENSG00000112305","PAS17990_AATAAA_0.25",0.023295105924999,0.00485370098600146,9.80244904756546,1,0.00174279618581473,0.00999988905705701,0.322035255368611,0.565889981903783,0.243854726535172,"chr6",70862010,70862011,"+",0.443962618636197,2,"TUTR"
"SMAP1","ENSG00000112305","PAS17989_ATTAAA_0.1",0.023295105924999,0.0481506258322291,5.66677378956228,1,0.0172892247147125,0.0629161136485756,0.457627459769447,0.279069646567044,-0.178557813202403,"chr6",70861165,70861166,"+",0.368348553168246,2,"TUTR"
"SNORC","ENSG00000182600","PAS7122_AATAAA_0.15",0.000109055266835184,0,18.6835487127119,1,1.54308106531279e-05,0.000166931305503987,0.450528931445809,0.18973955993137,-0.260789371514439,"chr2",232876399,232876400,"+",0.320134245688589,2,"TUTR"
"SNORC","ENSG00000182600","PAS7123_AATAAA_0.25",0.000109055266835184,0,18.6835487127116,1,1.54308106531298e-05,0.000166931305503987,0.549471068554191,0.81026044006863,0.260789371514439,"chr2",232878693,232878694,"+",0.679865754311411,2,"TUTR"
"SNX1","ENSG00000028528","PAS38660_AATAAA_0.35",9.17984374541106e-18,0,81.5617522732409,1,1.69870005756205e-19,1.62365621957608e-17,0.726287701518042,0.423999243349262,-0.30228845816878,"chr15",64138002,64138003,"+",0.575143472433652,2,"TUTR"
"SNX1","ENSG00000028528","PAS38661_AATAAA_0.4",9.17984374541106e-18,0,81.5617522732409,1,1.69870005756205e-19,1.62365621957608e-17,0.273712298481958,0.576000756650738,0.30228845816878,"chr15",64144226,64144227,"+",0.424856527566348,2,"TUTR"
"SOAT1","ENSG00000057252","PAS1910_ATTAAA_0.25",2.6381000864928e-09,1.044673375695e-05,23.498128084273,1,1.2503536166418e-06,1.75491081027179e-05,0.161796951910761,0.343198878533702,0.18140192662294,"chr1",179358676,179358677,"+",0.252497915222232,2,"TUTR"
"SPATS2","ENSG00000123352","PAS32537_APA_0.2",0.0162218147806282,0,8.04725373029032,1,0.00455726871313724,0.0218004029476714,0.33196304690254,0.44283517411147,0.11087212720893,"chr12",49526362,49526363,"+",0.387399110507005,2,"TUTR"
"SPATS2","ENSG00000123352","PAS32538_AATAAA_0.2",0.0162218147806282,0,8.04725373029214,1,0.00455726871313265,0.0218004029476714,0.66803695309746,0.55716482588853,-0.11087212720893,"chr12",49527423,49527424,"+",0.612600889492995,2,"TUTR"
"SPECC1L","ENSG00000100014","PAS50786_ATTAAA_0.15",0.0155896136890339,0,8.13626094354686,1,0.0043388663145741,0.0209816071350298,0.680685331266107,0.507771602673895,-0.172913728592212,"chr22",24417250,24417251,"+",0.594228466970001,2,"TUTR"
"SPECC1L","ENSG00000100014","PAS50787_APA_0.05",0.0155896136890339,0,8.13626094354686,1,0.0043388663145741,0.0209816071350298,0.319314668733893,0.492228397326105,0.172913728592212,"chr22",24417737,24417738,"+",0.405771533029999,2,"TUTR"
"SRPRB","ENSG00000144867","PAS10178_APA_0.15",0.000195149310377627,4.02317098785513e-06,25.3364331709554,1,4.81527194247334e-07,7.39026797512524e-06,0.365537629173816,0.182050720668131,-0.183486908505685,"chr3",133819908,133819909,"+",0.273794174920973,2,"TUTR"
"SRSF5","ENSG00000100650","PAS36870_ATTAAA_0.1",4.3237356100438e-05,3.2330280926348e-06,23.641011726233,1,1.16086859176663e-06,1.64614436364879e-05,0.735977367501999,0.598881002363526,-0.137096365138473,"chr14",69771669,69771670,"+",0.667429184932763,2,"TUTR"
"STK38L","ENSG00000211455","PAS32366_AATAAA_0.35",0.000215415154783638,0.000203063249983054,15.7337132763428,1,7.29129912555976e-05,0.000666481609267703,0.140386331793237,0.410629598341091,0.270243266547855,"chr12",27325954,27325955,"+",0.275507965067164,2,"TUTR"
"STK38L","ENSG00000211455","PAS32362_AATAAA_0.25",0.000215415154783638,0.00360795638057794,10.3489374030456,1,0.00129549237515705,0.00779152761832806,0.253041833116218,0.0746875495958963,-0.178354283520322,"chr12",27322719,27322720,"+",0.163864691356057,2,"TUTR"
"STX3","ENSG00000166900","PAS29882_AATAAA_0.15",7.20128025837609e-05,1.17571335455456e-05,21.1615108056358,1,4.2215801011202e-06,5.19594968925161e-05,0.926294359386571,0.770745179513569,-0.155549179873003,"chr11",59802702,59802703,"+",0.84851976945007,2,"TUTR"
"STX3","ENSG00000166900","PAS29883_AATAAA_0.15",7.20128025837609e-05,8.4765768325427e-06,21.7888451248955,1,3.04364562529243e-06,3.86911921154599e-05,0.0488772719361316,0.191053143259126,0.142175871322995,"chr11",59805876,59805877,"+",0.119965207597629,2,"TUTR"
"SZT2","ENSG00000198198","PAS751_APA_0.25",5.83195624031576e-14,8.07634356740917e-16,66.8701452705427,1,2.89993569962486e-16,1.84788307745716e-14,0.584007087584038,0.153140780243815,-0.430866307340224,"chr1",43451156,43451157,"+",0.368573933913926,2,"TUTR"
"SZT2","ENSG00000198198","PAS752_AATAAA_0.3",5.83195624031576e-14,7.42035756642751e-12,48.9213157533814,1,2.66439381030042e-12,1.06702481357966e-10,0.327964706706474,0.717640708748058,0.389676002041584,"chr1",43454245,43454246,"+",0.522802707727266,2,"TUTR"
"TAF1B","ENSG00000115750","PAS5195_APA_0.35",0.000564511205185829,0,15.2071844679181,1,9.63362112775069e-05,0.000853796633047482,0.268299484264897,0.0955915727989984,-0.172707911465899,"chr2",9934387,9934388,"+",0.181945528531948,2,"TUTR"
"TBC1D22A","ENSG00000054611","PAS51192_AATAAA_0.4",0.0414827366147818,0,6.01635210565314,1,0.0141739144919292,0.053796043392094,0.611998864235542,0.405074586896052,-0.20692427733949,"chr22",47174078,47174079,"+",0.508536725565797,2,"TUTR"
"TBC1D22A","ENSG00000054611","PAS51193_AATAAA_0.15",0.0414827366147818,0,6.01635210565291,1,0.014173914491931,0.053796043392094,0.388001135764458,0.594925413103948,0.20692427733949,"chr22",47175689,47175690,"+",0.491463274434203,2,"TUTR"
"TBPL1","ENSG00000028839","PAS18315_AATAAA_0.25",4.05205537521314e-05,0,20.7332861466034,1,5.27903289069823e-06,6.29731079899879e-05,0.917929579806924,0.655627387361982,-0.262302192444942,"chr6",133987488,133987489,"+",0.786778483584453,2,"TUTR"
"TDP1","ENSG00000042088","PAS37039_AATAAA_0.25",0.00932082066736465,0,9.25910760811576,1,0.00234327173787018,0.0128357235347535,0.550493867072101,0.351190306834181,-0.199303560237919,"chr14",90043338,90043339,"+",0.450842086953141,2,"TUTR"
"TDP1","ENSG00000042088","PAS37040_AATAAA_0.4",0.00932082066736465,0,9.25910760811576,1,0.00234327173787018,0.0128357235347535,0.449506132927899,0.648809693165818,0.199303560237919,"chr14",90044761,90044762,"+",0.549157913046859,2,"TUTR"
"THOP1","ENSG00000172009","PAS46075_AATAAA_0.3",1.04129746180001e-15,0,71.6206641994722,1,2.60810953048974e-17,1.84054533315215e-15,0.0884223468180425,0.272315734861861,0.183893388043818,"chr19",2815805,2815806,"+",0.180369040839952,2,"TUTR"
"THOP1","ENSG00000172009","PAS46074_ATTAAA_0.15",1.04129746180001e-15,0,71.6206641994722,1,2.60810953048974e-17,1.84054533315215e-15,0.911577653181957,0.72768426513814,-0.183893388043818,"chr19",2813597,2813598,"+",0.819630959160048,2,"TUTR"
"TIMM50","ENSG00000105197","PAS46807_AATAAA_0.15",0.00542121247409677,0,10.4083339754852,1,0.00125447869961342,0.00761154572983603,0.93105159169278,0.819937483702582,-0.111114107990198,"chr19",39489920,39489921,"+",0.875494537697681,2,"TUTR"
"TMA16","ENSG00000198498","PAS13369_AATAAA_0.25",0.00349741629792115,0,11.3389750238061,1,0.00075897202278326,0.0050249870618469,0.5181414708008,0.67625788509083,0.15811641429003,"chr4",163520537,163520538,"+",0.597199677945815,2,"TUTR"
"TMA16","ENSG00000198498","PAS13368_AATAAA_0.4",0.00349741629792115,0,11.338975023808,1,0.000758972022782514,0.0050249870618469,0.4818585291992,0.32374211490917,-0.158116414290029,"chr4",163519554,163519555,"+",0.402800322054185,2,"TUTR"
"TMEM106B","ENSG00000106460","PAS20088_AATAAA_0.15",0.00244586631195948,0,12.1100166102874,1,0.000501516886770008,0.00356587006779692,0.655208605501983,0.831770230299109,0.176561624797126,"chr7",12237262,12237263,"+",0.743489417900546,2,"TUTR"
"TMEM120B","ENSG00000188735","PAS33448_None_0.05",9.9531741704486e-06,1.68714741554542e-06,26.2311426484307,1,3.02898148155398e-07,4.84572863712163e-06,0.352588529349788,0.0775290680250722,-0.275059461324715,"chr12",121776252,121776253,"+",0.21505879868743,2,"TUTR"
"TMEM120B","ENSG00000188735","PAS33450_APA_0.3",9.9531741704486e-06,0.00153091872277385,13.2344535736404,1,0.000274849987518558,0.00212849622877512,0.42643648684755,0.669846292347756,0.243409805500206,"chr12",121782059,121782060,"+",0.548141389597653,2,"TUTR"
"TMEM199","ENSG00000244045","PAS42482_None_0.25",1.88847747391713e-05,0,22.3520530280657,1,2.26970283313779e-06,2.96771014597809e-05,0.429752543718025,0.157025117447133,-0.272727426270892,"chr17",28361467,28361468,"+",0.293388830582579,2,"TUTR"
"TMEM248","ENSG00000106609","PAS20500_AATAAA_0.3",2.54026648901607e-21,0,98.3191133146574,1,3.56112124628422e-23,4.63621147080899e-21,0.501838079736285,0.161278551018907,-0.340559528717378,"chr7",66956151,66956152,"+",0.331558315377596,2,"TUTR"
"TMEM248","ENSG00000106609","PAS20501_AATAAA_0.05",2.54026648901607e-21,0,98.3191133146574,1,3.56112124628422e-23,4.63621147080899e-21,0.498161920263715,0.838721448981092,0.340559528717378,"chr7",66958549,66958550,"+",0.668441684622404,2,"TUTR"
"TMEM50A","ENSG00000183726","PAS405_ATTAAA_0.25",0.00027941516820903,2.14427316345688e-05,20.0111122202825,1,7.6993434523377e-06,8.89636456137751e-05,0.246905323235493,0.421517899986657,0.174612576751164,"chr1",25362358,25362359,"+",0.334211611611075,2,"TUTR"
"TMEM50A","ENSG00000183726","PAS403_AATAAA_0.35",0.00027941516820903,5.84929138376365e-05,18.0961304194207,1,2.10027827069345e-05,0.000220573035076582,0.72555154212219,0.556841149624925,-0.168710392497266,"chr1",25360990,25360991,"+",0.641196345873557,2,"TUTR"
"TNFAIP8","ENSG00000145779","PAS15268_AATAAA_0.15",4.69151057298816e-09,0,39.7585148872998,1,2.87384954447265e-10,8.20432435172515e-09,0.915828552249946,0.338634262999836,-0.57719428925011,"chr5",119394597,119394598,"+",0.627231407624891,2,"TUTR"
