"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"PRKCA","ENSG00000154229","PAS43266_AATAAA_0.4",3.84895902893368e-05,0.000496589035248994,13.6567374442023,1,0.000219452470817185,0.00125372386323114,0.293287130622673,0.05726286602476,-0.236024264597913,"chr17",66805315,66805316,"+",0.175274998323717,2,"ALE","distal pA","MCF7"
"PRMT2","ENSG00000160310","PAS50385_AATAAA_0.25",0.000109678096375806,7.55456796675824e-05,18.5337113682181,1,1.66925615406529e-05,0.000124997468425161,0.353202434924065,0.233146031198135,-0.12005640372593,"chr21",46664939,46664940,"+",0.2931742330611,2,"ALE","distal pA","MCF7"
"PWWP3A","ENSG00000160953","PAS46032_ATTAAA_0",2.68348825880558e-06,0.00421502768568322,9.68014063749706,1,0.00186270371379067,0.00797464797503372,0.741758755379861,0.51691959628567,-0.224839159094191,"chr19",1378427,1378428,"+",0.629339175832766,2,"ALE","distal pA","MCF7"
"QKI","ENSG00000112531","PAS18523_AATAAA_0.2",1.64126283834693e-12,5.47678018447649e-12,49.1097861881071,1,2.42029698260117e-12,5.46574176402586e-11,0.795992860930556,0.548411662151187,-0.247581198779369,"chr6",163573794,163573795,"+",0.672202261540871,2,"ALE","distal pA","MCF7"
"RAB3GAP1","ENSG00000115839","PAS6329_APA_0.25",1.19205996220774e-15,0.0016939664193957,13.4156598644222,1,0.000249532369713138,0.00140546305163487,0.44805804898372,0.564766772175591,0.116708723191871,"chr2",135169913,135169914,"+",0.506412410579656,2,"ALE","distal pA","MCF7"
"RAD51C","ENSG00000108384","PAS43141_AATAAA_0.4",5.06178441131098e-29,2.69493120552963e-30,132.45297927102,1,1.19094315370712e-30,1.19052674001701e-28,0.645678505119815,0.327623037118484,-0.318055468001331,"chr17",58734328,58734329,"+",0.48665077111915,2,"ALE","distal pA","MCF7"
"RBBP4","ENSG00000162521","PAS566_AATAAA_0.15",0.000182810138748563,0,16.9251664341873,1,3.88826521871888e-05,0.000269165865867247,0.089471789349383,0.208807842958504,0.119336053609121,"chr1",32686208,32686209,"+",0.149139816153943,2,"ALE","distal pA","MCF7"
"RBM4","ENSG00000173933","PAS30109_ATTAAA_0.35",2.3885685276012e-07,5.6803805732333e-08,31.0533924399442,1,2.51027200258851e-08,3.31955025689202e-07,0.171212864274974,0.0637485983039708,-0.107464265971003,"chr11",66668373,66668374,"+",0.117480731289472,2,"ALE","distal pA","MCF7"
"RO60","ENSG00000116747","PAS2008_AATAAA_0.3",2.29599310592062e-05,5.85372945587017e-06,22.100904486244,1,2.58687828647269e-06,2.27705819612852e-05,0.49682643201411,0.699896438629951,0.203070006615842,"chr1",193091773,193091774,"+",0.598361435322031,2,"ALE","distal pA","MCF7"
"SAP18","ENSG00000150459","PAS35339_AATAAA_0.15",5.1098231849177e-55,8.74039989188001e-32,140.637338822617,1,1.93127739040953e-32,2.15684455436752e-30,0.0450115068673782,0.194945197565892,0.149933690698514,"chr13",21148834,21148835,"+",0.119978352216635,2,"ALE","distal pA","MCF7"
"SEPTIN2","ENSG00000168385","PAS7233_AATAAA_0.25",9.77044724622041e-34,1.08973089580774e-13,58.1669809454324,1,2.4078676796692e-14,7.06785800428569e-13,0.513887621715259,0.664912512669173,0.151024890953914,"chr2",241354023,241354024,"+",0.589400067192216,2,"ALE","distal pA","MCF7"
"SFSWAP","ENSG00000061936","PAS33626_AATAAA_0.1",7.6600335431162e-08,1.94386045088326e-07,30.0113939109747,1,4.29515100606526e-08,5.48206996711632e-07,0.647350780184031,0.344509771029913,-0.302841009154118,"chr12",131799734,131799735,"+",0.495930275606972,2,"ALE","distal pA","MCF7"
"SIRT5","ENSG00000124523","PAS17361_AATAAA_0.4",6.69579927139693e-05,0.000829523189814429,12.6952650945603,1,0.000366582628055113,0.00197300401658428,0.609770810061992,0.275841966884005,-0.333928843177987,"chr6",13612287,13612288,"+",0.442806388472999,2,"ALE","distal pA","MCF7"
"SLC12A5","ENSG00000124140","PAS49156_AATAAA_0.15",0.0389073148293954,0,5.73823783649482,1,0.0165994381387705,0.0496212815126984,0.282906803466826,0.471378921247627,0.188472117780801,"chr20",46060149,46060150,"+",0.377142862357227,2,"ALE","distal pA","MCF7"
"SLC30A5","ENSG00000145740","PAS14903_AATAAA_0.45",0.00176576414416092,0.00711922383827196,8.72072726018268,1,0.0031461251673147,0.0123826705029636,0.56632510559065,0.70374330200909,0.13741819641844,"chr5",69130262,69130263,"+",0.63503420379987,2,"ALE","distal pA","MCF7"
"SLC35A3","ENSG00000117620","PAS1201_APA_0.25",0.00921406205133182,0.0357718728166254,7.7845705168163,1,0.00526943160785549,0.0191816971821477,0.515946392547104,0.279360365770762,-0.236586026776342,"chr1",100026886,100026887,"+",0.397653379158933,2,"ALE","distal pA","MCF7"
"SLC6A6","ENSG00000131389","PAS9231_APA_0.2",3.17966551630897e-08,1.34954502486383e-07,30.7192291189799,1,2.98195257207914e-08,3.9035725291091e-07,0.12861109870669,0.0138452920696553,-0.114765806637034,"chr3",14487460,14487461,"+",0.0712281953881724,2,"ALE","distal pA","MCF7"
"SLMAP","ENSG00000163681","PAS9727_AATAAA_0.25",0.0412468093668058,0,5.62374415536908,1,0.0177187566976308,0.0524083647822537,0.973147212962332,0.828407959820873,-0.14473925314146,"chr3",57929166,57929167,"+",0.900777586391602,2,"ALE","distal pA","MCF7"
"SMARCA2","ENSG00000080503","PAS24768_AATAAA_0.2",0.0274992561000644,0,6.4575506941012,1,0.0110481830090492,0.0353952882372163,0.938192861897377,0.82156203372122,-0.116630828176157,"chr9",2193571,2193572,"+",0.879877447809298,2,"ALE","distal pA","MCF7"
"SMIM13","ENSG00000224531","PAS17344_AATAAA_0.35",0.000818782707243323,0.000302919529067436,14.5865571451468,1,0.000133866103344982,0.00081188627378724,0.359140641500928,0.627525875306299,0.268385233805371,"chr6",11138730,11138731,"+",0.493333258403614,2,"ALE","distal pA","MCF7"
"SNRNP27","ENSG00000124380","PAS5791_ATTAAA_0.2",0.01644911044467,0.0321086873209015,6.01441755663132,1,0.0141894610374053,0.0434649192315473,0.621461996582174,0.747655384113055,0.126193387530881,"chr2",69905234,69905235,"+",0.684558690347615,2,"ALE","distal pA","MCF7"
"SNX9","ENSG00000130340","PAS18475_APA_0.1",0.0110298083353588,0,8.36338642792521,1,0.00382856422532018,0.0146845520796759,0.604713432780501,0.833267374140378,0.228553941359877,"chr6",157944534,157944535,"+",0.71899040346044,2,"ALE","distal pA","MCF7"
"SPATA33","ENSG00000167523","PAS41060_AATAAA_0.1",0.000717035432548312,0.0137165873692735,7.53188950421491,1,0.006061629991201,0.0215228516453597,0.220778225670969,0.0606743034404749,-0.160103922230494,"chr16",89669513,89669514,"+",0.140726264555722,2,"ALE","distal pA","MCF7"
"SPG7","ENSG00000197912","PAS41047_AATAAA_0.15",1.91155826277502e-14,2.13206878799818e-12,53.118207631218,1,3.14067723520986e-13,8.07481674052607e-12,0.794522614688263,0.548764113764401,-0.245758500923862,"chr16",89557764,89557765,"+",0.671643364226332,2,"ALE","distal pA","MCF7"
"SRCAP","ENSG00000080603","PAS40487_AATAAA_0.25",7.27934100074076e-09,1.7688240418562e-10,42.3031185479572,1,7.81678166195416e-11,1.50594196573632e-09,0.878431826435225,0.650070262651751,-0.228361563783473,"chr16",30740124,30740125,"+",0.764251044543488,2,"ALE","distal pA","MCF7"
"SRSF6","ENSG00000124193","PAS49088_AATAAA_0.2",2.30977976695766e-40,0,186.053731245891,1,2.31080225335819e-42,4.67561130841793e-40,0.275464110050525,0.593712665115594,0.31824855506507,"chr20",43463601,43463602,"+",0.434588387583059,2,"ALE","distal pA","MCF7"
"SYNJ2","ENSG00000078269","PAS18481_ATTAAA_0.2",6.25465423482919e-49,5.24814794284666e-44,196.588543369305,1,1.15962994701881e-44,2.55029386040522e-42,0.75561705402146,0.209372931746834,-0.546244122274626,"chr6",158099172,158099173,"+",0.482494992884147,2,"ALE","distal pA","MCF7"
"TADA2A","ENSG00000276234","PAS42688_ATTAAA_0.25",0.0130942510982214,0,7.99077887987568,1,0.00470161846484619,0.0173847997814217,0.505336979665535,0.807521631287601,0.302184651622066,"chr17",37478264,37478265,"+",0.656429305476568,2,"ALE","distal pA","MCF7"
"TAOK2","ENSG00000149930","PAS40455_AATAAA_0.2",5.79779237423201e-06,0,24.0699044236626,1,9.29009630193869e-07,9.06497792738659e-06,0.502146075097634,0.655885956673283,0.153739881575648,"chr16",29992259,29992260,"+",0.579016015885458,2,"ALE","distal pA","MCF7"
"TARDBP","ENSG00000120948","PAS185_AATAAA_0.15",3.33547480499065e-08,7.04779061264626e-05,17.3465953224877,1,3.11455741863467e-05,0.000219973311755843,0.0982617865387398,0.209474750377469,0.111212963838729,"chr1",11025490,11025491,"+",0.153868268458104,2,"ALE","distal pA","MCF7"
"TBC1D12","ENSG00000108239","PAS27618_AATAAA_0.35",0.0163893771188614,0.0224495301107331,6.64904665791204,1,0.00992088931044344,0.0324232082059417,0.478117811185617,0.783614242183527,0.305496430997911,"chr10",94535927,94535928,"+",0.630866026684572,2,"ALE","distal pA","MCF7"
"TBC1D24","ENSG00000162065","PAS40119_AATAAA_0.35",0.000652818066617282,0.00478205434108158,9.44844321633832,1,0.00211328395562783,0.00884748624278412,0.0792955301165052,0.202646468263259,0.123350938146754,"chr16",2503547,2503548,"+",0.140970999189882,2,"ALE","distal pA","MCF7"
"TCAIM","ENSG00000179152","PAS9508_AATAAA_0.15",8.0405216179722e-06,0,23.3963285719929,1,1.31829903902894e-06,1.23736603827437e-05,0.388438549390016,0.0790077241891282,-0.309430825200888,"chr3",44409446,44409447,"+",0.233723136789572,2,"ALE","distal pA","MCF7"
"TET2","ENSG00000168769","PAS13103_AATAAA_0.2",0.000126528120710397,0,17.6724256942496,1,2.62403095470979e-05,0.000188116963378016,0.989830414700032,0.81373715405445,-0.176093260645582,"chr4",105279800,105279801,"+",0.901783784377241,2,"ALE","distal pA","MCF7"
"THRA","ENSG00000126351","PAS42755_APA_0.1",0.0264981453258081,0,6.53565895576895,1,0.0105733050007211,0.0341571514091093,0.332079104814697,0.578451800897798,0.246372696083101,"chr17",40093864,40093865,"+",0.455265452856248,2,"ALE","distal pA","MCF7"
"TIMM29","ENSG00000142444","PAS46265_AATAAA_0.2",1.00763728517997e-12,0,56.2950312481216,1,6.2372846643853e-14,1.75170892489956e-12,0.223029024911614,0.621017425567558,0.397988400655944,"chr19",10933529,10933530,"+",0.422023225239586,2,"ALE","distal pA","MCF7"
"TLK2","ENSG00000146872","PAS43219_ATTAAA_0.25",0.00418246949594394,0.0037704304517292,11.1659705983502,1,0.000833113721753289,0.0040125878209108,0.0958273924891653,0.21370640538015,0.117879012890985,"chr17",62615477,62615478,"+",0.154766898934658,2,"ALE","distal pA","MCF7"
"TMCO3","ENSG00000150403","PAS35788_ATTAAA_0.2",2.09638335969078e-08,0,35.823707154434,1,2.1600345684571e-09,3.40813401281394e-08,0.926130239909722,0.542060360535919,-0.384069879373803,"chr13",113550226,113550227,"+",0.734095300222821,2,"ALE","distal pA","MCF7"
"TMEM184C","ENSG00000164168","PAS13310_AATAAA_0.4",0.000286998232030021,0,15.9844519810995,1,6.38648367455639e-05,0.000420325893774326,0.491121573486974,0.666789440898563,0.17566786741159,"chr4",147637690,147637691,"+",0.578955507192769,2,"ALE","distal pA","MCF7"
"TMEM201","ENSG00000188807","PAS149_None_0.15",3.80906290380147e-07,0,29.8150279772253,1,4.75293451463572e-08,6.02867780716216e-07,0.519827048395696,0.126105730247478,-0.393721318148218,"chr1",9614869,9614870,"+",0.322966389321587,2,"ALE","distal pA","MCF7"
"TMPO","ENSG00000120802","PAS33112_AATAAA_0.25",5.05307762230743e-37,5.31960061043606e-33,144.820417192055,1,2.35083623450416e-33,2.68841631777896e-31,0.585710276408525,0.205411941003475,-0.380298335405051,"chr12",98550310,98550311,"+",0.395561108706,2,"ALE","distal pA","MCF7"
"TRAF7","ENSG00000131653","PAS40110_APA_0.1",1.32771384666541e-09,0,41.4879953692453,1,1.18596966518877e-10,2.24548826011777e-09,0.709158706884546,0.844208474447784,0.135049767563239,"chr16",2178058,2178059,"+",0.776683590666165,2,"ALE","distal pA","MCF7"
"TRAPPC2L","ENSG00000167515","PAS41018_AATAAA_0.2",6.06262645064788e-22,0,99.7855499514844,1,1.69824795777208e-23,1.13441376431551e-21,0.131816319865934,0.409161590866972,0.277345271001038,"chr16",88862675,88862676,"+",0.270488955366453,2,"ALE","distal pA","MCF7"
"TTC14","ENSG00000163728","PAS10526_AATAAA_0.25",0.000100963572437281,0.00424678460883991,9.66635028705139,1,0.00187673772331887,0.00801313194589106,0.0755188590734291,0.268347591027477,0.192828731954048,"chr3",180617822,180617823,"+",0.171933225050453,3,"ALE","distal pA","MCF7"
"TTC17","ENSG00000052841","PAS29763_AATAAA_0.3",1.23253469536263e-06,0,27.325793363374,1,1.71902978079959e-07,1.93950518678218e-06,0.965493476615672,0.799531958920537,-0.165961517695135,"chr11",43494926,43494927,"+",0.882512717768105,2,"ALE","distal pA","MCF7"
"TTC3","ENSG00000182670","PAS50239_AATAAA_0.25",4.45307727381596e-21,6.97883929468494e-09,37.2709832521614,1,1.02802882460393e-09,1.72080468942778e-08,0.592227155052377,0.448694091847492,-0.143533063204886,"chr21",37203102,37203103,"+",0.520460623449935,2,"ALE","distal pA","MCF7"
"TUBB6","ENSG00000176014","PAS45204_ATTAAA_0.45",0.000698937688516357,0,14.1240627882032,1,0.000171140472212624,0.00100801526587535,0.149012896750855,0.0275331612666286,-0.121479735484227,"chr18",12329822,12329823,"+",0.088273029008742,2,"ALE","distal pA","MCF7"
"UBE2D1","ENSG00000072401","PAS27225_ATTAAA_0.1",0.00338943838559084,0,10.8062819650049,1,0.00101156253035428,0.00473797063283568,0.141988887556705,0.286366232177083,0.144377344620378,"chr10",58370747,58370748,"+",0.214177559866894,2,"ALE","distal pA","MCF7"
"UBE2D2","ENSG00000131508","PAS15496_AATAAA_0.25",9.46605402564312e-09,5.16707200454214e-08,31.2372429296374,1,2.28343084079276e-08,3.04492946540416e-07,0.553627760976447,0.741610539767447,0.187982778791,"chr5",139627689,139627690,"+",0.647619150371947,2,"ALE","distal pA","MCF7"
"USB1","ENSG00000103005","PAS40657_AATAAA_0.15",7.73844565304313e-10,1.89319099600285e-11,46.677980234892,1,8.36638371593034e-12,1.79845797322142e-10,0.890399458249614,0.610339650620017,-0.280059807629597,"chr16",58021615,58021616,"+",0.750369554434815,2,"ALE","distal pA","MCF7"
"USP38","ENSG00000170185","PAS13282_ATTAAA_0.25",0.0285367325698595,0,6.38056462870247,1,0.0115376720909285,0.0366594848943817,0.926791399301984,0.775697327583888,-0.151094071718096,"chr4",143221485,143221486,"+",0.851244363442936,2,"ALE","distal pA","MCF7"
"VPS13A","ENSG00000197969","PAS25087_AATAAA_0.2",8.19450727628608e-11,9.96454075342722e-06,21.0806489613922,1,4.40352672668596e-06,3.72255556226941e-05,0.554632091303185,0.300967391806091,-0.253664699497094,"chr9",77417364,77417365,"+",0.427799741554638,2,"ALE","distal pA","MCF7"
"WDR18","ENSG00000065268","PAS46006_AATAAA_0.1",1.37103859142634e-08,0,36.6886918457781,1,1.38580982012927e-09,2.26401730042833e-08,0.00652832495967315,0.116095779913191,0.109567454953517,"chr19",998437,998438,"+",0.0613120524364318,2,"ALE","distal pA","MCF7"
"WDR20","ENSG00000140153","PAS37150_ATTAAA_0.1",7.26021910980257e-08,3.08341715428177e-09,36.7215856285238,1,1.36262274242109e-09,2.2312362088098e-08,0.261010028475895,0.0629519932295266,-0.198058035246368,"chr14",102223671,102223672,"+",0.161981010852711,2,"ALE","distal pA","MCF7"
"WDR55","ENSG00000120314","PAS15526_AATAAA_0.4",9.74605570227195e-08,6.60041454464834e-09,35.2385947331786,1,2.91685312688083e-09,4.50285264025502e-08,0.359550236615391,0.642856276408545,0.283306039793154,"chr5",140674113,140674114,"+",0.501203256511968,2,"ALE","distal pA","MCF7"
"WWP2","ENSG00000198373","PAS40813_AATAAA_0",1.98187592455564e-10,0,45.4036427011151,1,1.60335897520368e-11,3.31693437779112e-10,0.887419922228663,0.498877938136596,-0.388541984092067,"chr16",69941737,69941738,"+",0.69314893018263,2,"ALE","distal pA","MCF7"
"YKT6","ENSG00000106636","PAS20351_APA_0.1",7.3623522264066e-05,0,18.7822308058321,1,1.46525952241513e-05,0.000110883456184245,0.827361235716429,0.92740054597642,0.100039310259991,"chr7",44214291,44214292,"+",0.877380890846424,2,"ALE","distal pA","MCF7"
"ZBTB1","ENSG00000126804","PAS36793_AATAAA_0.35",0.000112344203325648,0.000391717964074545,15.409459208624,1,8.65539399561385e-05,0.000550673193062335,0.121909539530026,0.280848433674045,0.158938894144018,"chr14",64533683,64533684,"+",0.201378986602036,2,"ALE","distal pA","MCF7"
"ZNF586","ENSG00000083828","PAS47354_AATAAA_0.3",0.00613192152040056,0,9.571782770975,1,0.0019759081099038,0.00836411206131918,0.25091029288417,0.594542614307208,0.343632321423039,"chr19",57793751,57793752,"+",0.422726453595689,2,"ALE","distal pA","MCF7"
"ZNF638","ENSG00000075292","PAS5821_APA_0.35",0.0170037672247102,0,7.45618896854967,1,0.00632187075269344,0.0223193732797611,0.851329383472272,0.709558608204074,-0.141770775268198,"chr2",71434789,71434790,"+",0.780443995838173,2,"ALE","distal pA","MCF7"
"ZNF766","ENSG00000196214","PAS47184_AATAAA_0.1",7.66310378223741e-05,0,18.7040033622751,1,1.52661636562888e-05,0.00011510011047819,0.126475586498555,0.454744320580857,0.328268734082302,"chr19",52296044,52296045,"+",0.290609953539706,2,"ALE","distal pA","MCF7"
"ZNF93","ENSG00000184635","PAS46521_AATAAA_0.3",0.0486242321272244,0,5.29490678316142,1,0.0213878756506548,0.0611479364852221,0.305894580429494,0.565240142255127,0.259345561825633,"chr19",19936531,19936532,"+",0.43556736134231,2,"ALE","distal pA","MCF7"
"ABHD12","ENSG00000100997","PAS49589_AATAAA_0.35",2.26975522450482e-08,0,35.6504766328017,1,2.36090112480325e-09,3.69780991900018e-08,0.229613075056092,0.116107113342688,-0.113505961713404,"chr20",25294743,25294744,"-",0.17286009419939,2,"ALE","distal pA","MCF7"
"ACP6","ENSG00000162836","PAS4019_ATTAAA_0.35",0.00113549832870439,0,13.1207132030872,1,0.000292048835570786,0.00162003806926053,0.0496692250572274,0.370470267354433,0.320801042297206,"chr1",147629660,147629661,"-",0.21006974620583,2,"ALE","distal pA","MCF7"
"ANKMY1","ENSG00000144504","PAS9048_AATAAA_0",2.76154509359368e-08,0,35.2321414310899,1,2.92653456539506e-09,4.50806159615596e-08,0.679044705978203,0.140787744007933,-0.53825696197027,"chr2",240479421,240479422,"-",0.409916224993068,2,"ALE","distal pA","MCF7"
"ANKRD10","ENSG00000088448","PAS36301_AATAAA_0.05",1.78589608921922e-09,2.51192711610412e-10,41.6172932921327,1,1.11007004386501e-10,2.11016639322479e-09,0.250944003353124,0.560027697692391,0.309083694339268,"chr13",110878540,110878541,"-",0.405485850522758,2,"ALE","distal pA","MCF7"
"ANKRD11","ENSG00000167522","PAS42061_APA_0.35",3.40768141361042e-46,1.73114574484415e-16,72.6730996785118,1,1.53005476997783e-17,6.24918083909516e-16,0.392604212904768,0.227009441731949,-0.165594771172819,"chr16",89283318,89283319,"-",0.309806827318358,2,"ALE","distal pA","MCF7"
"ARHGAP27","ENSG00000159314","PAS44420_AATAAA_0.25",0.0010380477983867,0,13.3104246385524,1,0.000263934582234268,0.00147842666655128,0.95847585487544,0.852912070259264,-0.105563784616176,"chr17",45393908,45393909,"-",0.905693962567352,2,"ALE","distal pA","MCF7"
"ARSD","ENSG00000006756","PAS52486_AATAAA_0.1",4.34293663622235e-05,0.015972878044252,7.25796345657614,1,0.0070587292591249,0.0245271110255689,0.755553585848844,0.61978855173966,-0.135765034109185,"chrX",2903975,2903976,"-",0.687671068794252,2,"ALE","distal pA","MCF7"
"ASAH1","ENSG00000104763","PAS23676_AATAAA_0.35",0.000219996157077272,0.000325209462847232,15.7612790690928,1,7.18582319474394e-05,0.000466703055742229,0.61212681041193,0.751667341921398,0.139540531509468,"chr8",18056457,18056458,"-",0.681897076166664,2,"ALE","distal pA","MCF7"
"AURKA","ENSG00000087586","PAS49964_AATAAA_0.15",0.003868854291377,0,10.5285649844291,1,0.00117543447716469,0.00538725099426172,0.496370656309056,0.622709960830832,0.126339304521777,"chr20",56369389,56369390,"-",0.559540308569944,2,"ALE","distal pA","MCF7"
"BORCS8","ENSG00000254901","PAS47938_None_0.25",1.72455039659349e-12,0,55.2139085018207,1,1.08101102235048e-13,2.95469456300192e-12,0.868302168125347,0.509362097043144,-0.358940071082203,"chr19",19176909,19176910,"-",0.688832132584246,2,"ALE","distal pA","MCF7"
"BRAF","ENSG00000157764","PAS22383_AATAAA_0.4",0.00137463834814488,0.000517810211109707,13.5781756539394,1,0.000228830526202448,0.00129961556299722,0.525554083034571,0.136618414397549,-0.388935668637022,"chr7",140734488,140734489,"-",0.33108624871606,2,"ALE","distal pA","MCF7"
"BRD4","ENSG00000141867","PAS47845_AATAAA_0.15",4.62244386812863e-20,2.25094517542959e-15,65.8067797105759,1,4.97368493219309e-16,1.71736294941305e-14,0.54649919366376,0.343796642057629,-0.202702551606131,"chr19",15236839,15236840,"-",0.445147917860694,2,"ALE","distal pA","MCF7"
"BRD7","ENSG00000166164","PAS41593_APA_0.3",1.39777184233805e-21,0,98.0366669242253,1,4.10706711754569e-23,2.59781081616619e-21,0.0843905437234309,0.61469505994346,0.53030451622003,"chr16",50313501,50313502,"-",0.349542801833446,2,"ALE","distal pA","MCF7"
"BRIP1","ENSG00000136492","PAS44681_AATAAA_0.4",1.73308213474148e-06,0.000390900111303662,15.4134087824191,1,8.6373227336049e-05,0.000550225171465606,0.820665912622656,0.660115774591332,-0.160550138031324,"chr17",61681275,61681276,"-",0.740390843606993,2,"ALE","distal pA","MCF7"
"C5orf63","ENSG00000164241","PAS16675_AATAAA_0.35",0.0016179253315822,0,12.3586523704659,1,0.000438947421007119,0.00231029211461589,0.452782246644378,0.0410432964164515,-0.411738950227926,"chr5",127047527,127047528,"-",0.246912771530415,2,"ALE","distal pA","MCF7"
"CASZ1","ENSG00000130940","PAS2733_AATAAA_0.25",3.56238872972202e-05,0,20.2973242829997,1,6.62932280751404e-06,5.41520968762458e-05,0.520903211101252,0.186160518728366,-0.334742692372886,"chr1",10636601,10636602,"-",0.353531864914809,2,"ALE","distal pA","MCF7"
"CCDC88C","ENSG00000015133","PAS37988_AATAAA_0.1",0.00258620341660276,0,11.3919953663758,1,0.000737612570925293,0.00361721156136434,0.957977279495244,0.852269140988573,-0.105708138506672,"chr14",91271324,91271325,"-",0.905123210241909,2,"ALE","distal pA","MCF7"
"CDKN2AIPNL","ENSG00000237190","PAS16771_AATAAA_0.2",0.0192749542756968,0,7.20452474643611,1,0.0072720003790386,0.0251946789671248,0.820296152288803,0.521987775511375,-0.298308376777428,"chr5",134402090,134402091,"-",0.671141963900089,2,"ALE","distal pA","MCF7"
"CEP104","ENSG00000116198","PAS2630_AATAAA_0.2",1.02500616996572e-09,6.29217813014422e-07,26.3963618257774,1,2.78063738719008e-07,3.05528143350363e-06,0.830466551531483,0.47329564786774,-0.357170903663743,"chr1",3814785,3814786,"-",0.651881099699612,2,"ALE","distal pA","MCF7"
"CERS1","ENSG00000223802","PAS47926_AATAAA_0.05",6.66359247618451e-05,0,18.9970268238812,1,1.3092229683865e-05,0.000100674246009064,0.593856252311176,0.277785812731142,-0.316070439580034,"chr19",18868544,18868545,"-",0.435821032521159,2,"ALE","distal pA","MCF7"
"CHST15","ENSG00000182022","PAS29253_ATTAAA_0.1",6.85067711174852e-63,5.01610632366073e-65,291.610206973739,1,2.21671613441305e-65,8.33893608985119e-63,0.599999387315756,0.0570107858243452,-0.542988601491411,"chr10",124007703,124007704,"-",0.32850508657005,2,"ALE","distal pA","MCF7"
"COMMD9","ENSG00000110442","PAS31122_AATAAA_0.25",2.87137413390351e-05,0,20.7385089113659,1,5.26465463140781e-06,4.36026871123839e-05,0.0104053129767946,0.136949877532689,0.126544564555894,"chr11",36272292,36272293,"-",0.0736775952547417,2,"ALE","distal pA","MCF7"
"CSNK1E","ENSG00000213923","PAS51516_AATAAA_0.15",1.37137514036488e-35,2.51827981793943e-13,57.3168727374759,1,3.70959142623006e-14,1.06269758392703e-12,0.256888148572399,0.077677896319893,-0.179210252252506,"chr22",38290691,38290692,"-",0.167283022446146,3,"ALE","distal pA","MCF7"
"CSTF3","ENSG00000176102","PAS31086_AATAAA_0.1",0.0188308050764591,0,7.25197668310648,1,0.0070823008318906,0.0245970579183372,0.626588517296752,0.758166101555634,0.131577584258882,"chr11",33084584,33084585,"-",0.692377309426193,2,"ALE","distal pA","MCF7"
"CTBP1","ENSG00000159692","PAS13519_AATAAA_0.2",1.21580635942156e-124,0,577.69329066189,1,1.19079956848341e-127,2.1278099789338e-124,0.928844913352045,0.378180939714419,-0.550663973637626,"chr4",1211449,1211450,"-",0.653512926533232,2,"ALE","distal pA","MCF7"
"DENND1A","ENSG00000119522","PAS26494_AATAAA_0.15",3.21739786713669e-24,3.50228785675371e-23,99.9693603169376,1,1.54772995197578e-23,1.0436226256365e-21,0.783805038671791,0.0947008274980032,-0.689104211173788,"chr9",123379657,123379658,"-",0.439252933084897,3,"ALE","distal pA","MCF7"
"DIDO1","ENSG00000101191","PAS50059_AATAAA_0.15",4.56449585035445e-30,3.36267077329386e-30,134.765781613067,1,3.71507603552936e-31,3.79335799484944e-29,0.11680314217579,0.505576212817111,0.388773070641322,"chr20",62887216,62887217,"-",0.31118967749645,2,"ALE","distal pA","MCF7"
"DIS3","ENSG00000083520","PAS36148_APA_0.35",0.00150091259246927,0,12.5164739021566,1,0.000403379446986843,0.00214520431349588,0.0424246566972861,0.164062876391133,0.121638219693847,"chr13",72757598,72757599,"-",0.103243766544209,2,"ALE","distal pA","MCF7"
"DMKN","ENSG00000161249","PAS48062_AATAAA_0.3",0.02250762424821,0,6.87550351446828,1,0.00873851346913854,0.0291794090262405,0.301268435411433,0.495808451946599,0.194540016535165,"chr19",35497220,35497221,"-",0.398538443679016,2,"ALE","distal pA","MCF7"
"DNAJC19","ENSG00000205981","PAS12185_ATTAAA_0.25",6.38238566507989e-05,0.00399141137753077,9.7803334121761,1,0.00176388326497736,0.00763850689877351,0.0963273947852284,0.220412335128171,0.124084940342942,"chr3",180984040,180984041,"-",0.1583698649567,3,"ALE","distal pA","MCF7"
"DPP9","ENSG00000142002","PAS47568_ATTAAA_0.3",9.28600585942831e-19,2.33128305505363e-15,64.3717653080303,1,1.03023987702272e-15,3.44095304720556e-14,0.842196270884171,0.54338759283417,-0.298808678050001,"chr19",4675233,4675234,"-",0.692791931859171,2,"ALE","distal pA","MCF7"
"DST","ENSG00000151914","PAS19197_AATAAA_0.3",1.36049713880984e-05,0.0371942760955647,7.7141513758072,1,0.00547896094492941,0.019788212912523,0.428360725265451,0.248461610524461,-0.17989911474099,"chr6",56458238,56458239,"-",0.338411167894956,2,"ALE","distal pA","MCF7"
"DUS3L","ENSG00000141994","PAS47592_AATAAA_0.25",0.00286002747930974,0,11.1823426420938,1,0.00082579441811999,0.00398673799629357,0.856740957548159,0.626777981133652,-0.229962976414507,"chr19",5785143,5785144,"-",0.741759469340905,2,"ALE","distal pA","MCF7"
