"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"TANK","ENSG00000136560","PAS6463_ATTAAA_0.2",0.00436111312877553,0,10.8956718229292,1,0.000963892225340308,0.00590051650238709,0.820422440189415,0.972579316845003,0.152156876655589,"chr2",161236170,161236171,"+",0.896500878517209,2,"ALE","distal pA","LU99"
"TAOK2","ENSG00000149930","PAS40455_AATAAA_0.2",8.71051179701376e-06,0,24.1096600054907,1,9.10026414589158e-07,1.33436571921953e-05,0.643094994928862,0.844278210903412,0.20118321597455,"chr16",29992259,29992260,"+",0.743686602916137,2,"ALE","distal pA","LU99"
"TBC1D12","ENSG00000108239","PAS27618_AATAAA_0.35",0.0367899048083476,0,6.29429446772821,1,0.0121127220409586,0.0470077007718766,0.483144689425956,0.857535927312762,0.374391237886806,"chr10",94535927,94535928,"+",0.670340308369359,2,"ALE","distal pA","LU99"
"TCAIM","ENSG00000179152","PAS9508_AATAAA_0.15",0.0128483298378428,0,8.53761641262895,1,0.00347880897378429,0.0170286073655071,0.389078911749923,0.193454958589468,-0.195623953160455,"chr3",44409446,44409447,"+",0.291266935169696,2,"ALE","distal pA","LU99"
"TIMM10B","ENSG00000132286","PAS29422_AATAAA_0.05",0.000384338188694345,4.84891690536811e-05,18.4659559714305,1,1.72966567654546e-05,0.00018443194111308,0.240593943084346,0.621907446280138,0.381313503195791,"chr11",6484679,6484680,"+",0.431250694682242,2,"ALE","distal pA","LU99"
"TIMM29","ENSG00000142444","PAS46265_AATAAA_0.2",0.000454246954517839,0,15.7221471787663,1,7.33601741323317e-05,0.000660645199510833,0.337758417042595,0.72195095703795,0.384192539995355,"chr19",10933529,10933530,"+",0.529854687040272,2,"ALE","distal pA","LU99"
"TLCD3A","ENSG00000167695","PAS42106_None_0.15",0.00624015843200809,0,10.0946687928407,1,0.00148698884592095,0.00851361257039304,0.634873073328086,0.855715912405677,0.220842839077591,"chr17",742833,742834,"+",0.745294492866882,2,"ALE","distal pA","LU99"
"TMEM201","ENSG00000188807","PAS149_None_0.15",0.00701244780506783,0,9.84479761006332,1,0.0017031272816888,0.00947355506645416,0.725059745513288,0.473363065471497,-0.25169668004179,"chr1",9614869,9614870,"+",0.599211405492392,2,"ALE","distal pA","LU99"
"TMEM25","ENSG00000149582","PAS30594_APA_0.25",0.0377037993313655,0,6.24289949774254,1,0.012469217204977,0.0480487691759437,0.551761019435319,0.749174740814159,0.19741372137884,"chr11",118546597,118546598,"+",0.650467880124739,2,"ALE","distal pA","LU99"
"TMPO","ENSG00000120802","PAS33112_AATAAA_0.25",1.72580255704458e-22,4.70136511798944e-22,95.2511206033623,1,1.67703221898728e-22,2.11144806494418e-20,0.710649575012255,0.357376918129638,-0.353272656882617,"chr12",98550310,98550311,"+",0.534013246570947,2,"ALE","distal pA","LU99"
"TRAPPC2L","ENSG00000167515","PAS41018_AATAAA_0.2",0.0166167474969252,0,7.99150968565141,1,0.00469972109226251,0.0216759943579025,0.215180866708725,0.374473667897981,0.159292801189255,"chr16",88862675,88862676,"+",0.294827267303353,2,"ALE","distal pA","LU99"
"TSEN15","ENSG00000198860","PAS1978_AATAAA_0.15",0.00101857187613598,0.000195546598364047,17.1316155762174,1,3.48768854938581e-05,0.000346704252563193,0.522468897795846,0.318746572786331,-0.203722325009514,"chr1",184095839,184095840,"+",0.420607735291089,2,"ALE","distal pA","LU99"
"TTLL4","ENSG00000135912","PAS6982_APA_0.25",0.000103833864675477,0,18.8695530062514,1,1.39968956191857e-05,0.000152475333808334,0.864581838065244,0.597663485326651,-0.266918352738593,"chr2",218754685,218754686,"+",0.731122661695948,2,"ALE","distal pA","LU99"
"UBAP2L","ENSG00000143569","PAS1602_APA_0.2",8.16010104190136e-06,0.000162445964628285,17.4840255023846,1,2.89731928587804e-05,0.000294545797587633,0.0681882426292533,0.183229727137162,0.115041484507909,"chr1",154271500,154271501,"+",0.125708984883208,2,"ALE","distal pA","LU99"
"UBE2D2","ENSG00000131508","PAS15496_AATAAA_0.25",3.14947144586226e-11,8.15326366680617e-08,32.1135671347629,1,1.45418251039602e-08,2.97516652986336e-07,0.348659295567831,0.575884556726011,0.22722526115818,"chr5",139627689,139627690,"+",0.462271926146921,2,"ALE","distal pA","LU99"
"URM1","ENSG00000167118","PAS25558_AATAAA_0.2",2.47825775128399e-07,0,31.5338740255802,1,1.95991247760233e-08,3.9001662586208e-07,0.0749017803966963,0.251085244966754,0.176183464570058,"chr9",128392006,128392007,"+",0.162993512681725,2,"ALE","distal pA","LU99"
"VPS13A","ENSG00000197969","PAS25087_AATAAA_0.2",0.000148048339729401,0.0489836117646842,6.87591226195377,1,0.00873651514720799,0.0360870439550604,0.413014659119565,0.241978582613128,-0.171036076506436,"chr9",77417364,77417365,"+",0.327496620866347,2,"ALE","distal pA","LU99"
"WDR20","ENSG00000140153","PAS37150_ATTAAA_0.1",0.00150000552370744,0,13.1439403986025,1,0.000288450593944989,0.00212907106940005,0.545448506090758,0.180022350082788,-0.365426156007969,"chr14",102223671,102223672,"+",0.362735428086773,2,"ALE","distal pA","LU99"
"WDR55","ENSG00000120314","PAS15526_AATAAA_0.4",0.0137193462810169,0,8.39883373935595,1,0.00375461818096508,0.0180547082121031,0.265172033753365,0.482076556401916,0.216904522648551,"chr5",140674113,140674114,"+",0.373624295077641,2,"ALE","distal pA","LU99"
"WWOX","ENSG00000186153","PAS40921_AATAAA_0.25",0.0426427183460655,0,5.97416631837598,1,0.0145169425570125,0.0539707114825445,0.952211891912432,0.788676877106994,-0.163535014805437,"chr16",79212665,79212666,"+",0.870444384509713,2,"ALE","distal pA","LU99"
"WWP2","ENSG00000198373","PAS40813_AATAAA_0",4.32742745667017e-11,0,49.7289780948515,1,1.76519413425027e-12,7.24559623632468e-11,0.893058604466523,0.527015972319623,-0.3660426321469,"chr16",69941737,69941738,"+",0.710037288393073,2,"ALE","distal pA","LU99"
"YKT6","ENSG00000106636","PAS20351_APA_0.1",0.00210452091531687,0,12.4215490150982,1,0.000424408068041945,0.00295595704411839,0.833834691712722,0.938901580031003,0.105066888318281,"chr7",44214291,44214292,"+",0.886368135871862,2,"ALE","distal pA","LU99"
"ZBTB1","ENSG00000126804","PAS36793_AATAAA_0.35",0.00117447778238543,0.00137311160607749,13.4507938897227,1,0.000244902527868554,0.0018583739057407,0.0859626754501528,0.306915620877224,0.220952945427071,"chr14",64533683,64533684,"+",0.196439148163688,2,"ALE","distal pA","LU99"
"ZNF224","ENSG00000267680","PAS46918_AATAAA_0.15",2.44163440261365e-07,0,31.5730318861949,1,1.9207862730234e-08,3.8413464267038e-07,0.669941891083906,0.977783814419685,0.307841923335779,"chr19",44109824,44109825,"+",0.823862852751796,2,"ALE","distal pA","LU99"
"ZNF586","ENSG00000083828","PAS47354_AATAAA_0.3",0.0482269797681562,0,5.69819999697472,1,0.0169823204511385,0.0607443775305469,0.269499149834331,0.577090068620996,0.307590918786664,"chr19",57793751,57793752,"+",0.423294609227664,2,"ALE","distal pA","LU99"
"ZNF766","ENSG00000196214","PAS47184_AATAAA_0.1",0.00874040530146466,0,9.36027480613564,1,0.00221738898282735,0.0117121788387016,0.041211400932724,0.24437077866965,0.203159377736926,"chr19",52296044,52296045,"+",0.142791089801187,2,"ALE","distal pA","LU99"
"ZNRF1","ENSG00000186187","PAS40891_AATAAA_0.15",1.23381045414236e-11,6.09219041289631e-12,49.3210716572794,1,2.17315595581775e-12,8.75547818014695e-11,0.0128747838536067,0.136526282677402,0.123651498823795,"chr16",75110711,75110712,"+",0.0747005332655043,2,"ALE","distal pA","LU99"
"ACBD6","ENSG00000230124","PAS4518_ATTAAA_0.45",0.000133667284631893,6.59296426267436e-05,17.8808249480508,1,2.35178787642536e-05,0.000242435624427618,0.162222894357983,0.325908151057342,0.163685256699359,"chr1",180269664,180269665,"-",0.244065522707663,2,"ALE","distal pA","LU99"
"ACP6","ENSG00000162836","PAS4019_ATTAAA_0.35",5.91635036009255e-13,0,58.6756871283778,1,1.85924850025801e-14,9.36346148556479e-13,0.108019134388398,0.594181252099195,0.486162117710797,"chr1",147629660,147629661,"-",0.351100193243797,2,"ALE","distal pA","LU99"
"ADAMTS6","ENSG00000049192","PAS16282_AATAAA_0.3",0.00105735910608668,0.000117498140629007,16.7827324224581,1,4.19129683742182e-05,0.000408339589205367,0.372581771037621,0.615303156087562,0.242721385049941,"chr5",65148738,65148739,"-",0.493942463562592,2,"ALE","distal pA","LU99"
"AKT3","ENSG00000117020","PAS5089_AATAAA_0.2",0.004596208834574,0,10.7742040183773,1,0.00102924468387131,0.00625669911356123,0.238864576198112,0.401432780649078,0.162568204450966,"chr1",243499724,243499725,"-",0.320148678423595,2,"ALE","distal pA","LU99"
"ANAPC15","ENSG00000110200","PAS31535_AATAAA_0.35",8.75420020241619e-05,0,19.2361040703578,1,1.15508073430424e-05,0.000130384716680867,0.0192515765217293,0.309540340556224,0.290288764034494,"chr11",72106374,72106375,"-",0.164395958538977,2,"ALE","distal pA","LU99"
"ANKMY1","ENSG00000144504","PAS9048_AATAAA_0",1.14566154265205e-08,0,37.9784779686514,1,7.15293366900343e-10,1.85466363290952e-08,0.746734884159864,0.0524151995977412,-0.694319684562122,"chr2",240479421,240479422,"-",0.399575041878802,2,"ALE","distal pA","LU99"
"ANKRD10","ENSG00000088448","PAS36301_AATAAA_0.05",1.11313169348732e-21,3.5885394090475e-23,100.345419640093,1,1.28007420335222e-23,1.84190017787846e-21,0.288952719070781,0.758951736171185,0.469999017100405,"chr13",110878540,110878541,"-",0.523952227620983,2,"ALE","distal pA","LU99"
"ANKRD11","ENSG00000167522","PAS42061_APA_0.35",1.86170936210785e-39,1.46406050551536e-11,50.3207468980872,1,1.30561899399236e-12,5.47941509850512e-11,0.480051168362652,0.314933554105327,-0.165117614257325,"chr16",89283318,89283319,"-",0.397492361233989,2,"ALE","distal pA","LU99"
"ANTXR2","ENSG00000163297","PAS13971_AATAAA_0.15",0.00716351056936378,0,9.79773399205885,1,0.00174727042399466,0.0096738938400817,0.0804997821968721,0.287726235839869,0.207226453642997,"chr4",79904207,79904208,"-",0.18411300901837,2,"ALE","distal pA","LU99"
"AP1S2","ENSG00000182287","PAS52541_AATAAA_0.2",0.000148788837947447,3.99698916267894e-05,18.8343341964473,1,1.42577303326362e-05,0.000155187631733615,0.166656247224075,0.404656508874142,0.238000261650067,"chrX",15825807,15825808,"-",0.285656378049109,2,"ALE","distal pA","LU99"
"ASPH","ENSG00000198363","PAS23942_AATAAA_0.15",2.99613047276825e-35,5.47584906735803e-07,29.7625889412966,1,4.88324937640565e-08,8.9054689881136e-07,0.140284012279225,0.281738931770725,0.141454919491501,"chr8",61500556,61500557,"-",0.211011472024975,3,"ALE","distal pA","LU99"
"BCL11A","ENSG00000119866","PAS7733_AATAAA_0.05",8.39347049911765e-05,0,19.3285301537489,1,1.10049665232968e-05,0.000124761066368873,0.634987059054965,0.169654533181241,-0.465332525873724,"chr2",60452158,60452159,"-",0.402320796118103,2,"ALE","distal pA","LU99"
"BCL7C","ENSG00000099385","PAS41527_AATAAA_0.35",8.75731009709994e-07,0,28.9054197168309,1,7.59999648385156e-08,1.33755852096172e-06,0.0445009616720554,0.280019799473415,0.23551883780136,"chr16",30850980,30850981,"-",0.162260380572735,2,"ALE","distal pA","LU99"
"BNIP3","ENSG00000176171","PAS29319_AATAAA_0.3",0.000566341076214161,0,15.2453316648471,1,9.4409823527064e-05,0.000820851413853504,0.626718196802088,0.785008943374311,0.158290746572223,"chr10",131967684,131967685,"-",0.7058635700882,2,"ALE","distal pA","LU99"
"BRD7","ENSG00000166164","PAS41593_APA_0.3",1.56607318410781e-08,0,37.3301017392938,1,9.97332766570217e-10,2.53082853594447e-08,0.0712317767130608,0.542624987761213,0.471393211048152,"chr16",50313501,50313502,"-",0.306928382237137,2,"ALE","distal pA","LU99"
"C5orf63","ENSG00000164241","PAS16675_AATAAA_0.35",0.0273620295334322,0.0383643489085885,6.07832918212114,1,0.0136850143661437,0.0518344165780405,0.288437493229545,0.0951337829579202,-0.193303710271625,"chr5",127047527,127047528,"-",0.191785638093733,2,"ALE","distal pA","LU99"
"CAMSAP1","ENSG00000130559","PAS26692_AATAAA_0.25",0.00408272510783483,0.000625899987440658,13.6243910782855,1,0.000223265885218166,0.00171614375213745,0.20190663864871,0.427041985818817,0.225135347170107,"chr9",135808487,135808488,"-",0.314474312233763,2,"ALE","distal pA","LU99"
"CHID1","ENSG00000177830","PAS30777_APA_0.15",0.000448625736842463,0,15.7481415333841,1,7.23589898133005e-05,0.000652976300907302,0.10748008416083,0.232823427998231,0.125343343837401,"chr11",868395,868396,"-",0.170151756079531,2,"ALE","distal pA","LU99"
"COG8","ENSG00000213380","PAS41760_ATTAAA_0.15",0.00309946580799777,0.00103518849086066,12.6816381800927,1,0.00036926390704166,0.0026341145257417,0.19114783754685,0.35053424447215,0.1593864069253,"chr16",69321991,69321992,"-",0.2708410410095,2,"ALE","distal pA","LU99"
"CSNK1E","ENSG00000213923","PAS51517_APA_0.15",1.0722297463809e-36,2.71696493054748e-14,62.1205784532394,1,3.23057779462947e-15,1.80005045288844e-13,0.688870416131051,0.460793273899455,-0.228077142231596,"chr22",38291843,38291844,"-",0.574831845015253,2,"ALE","distal pA","LU99"
"CSNK1G1","ENSG00000169118","PAS39604_AATAAA_0.05",0.00842608499500008,0,9.45012798931384,1,0.00211134366992302,0.0112978888491917,0.82488363208094,0.933273525741672,0.108389893660732,"chr15",64165733,64165734,"-",0.879078578911306,2,"ALE","distal pA","LU99"
"CSTF3","ENSG00000176102","PAS31086_AATAAA_0.1",0.000654459147365321,0,14.9350129663048,1,0.00011127848561862,0.000943094168731525,0.483165881695199,0.655710172240383,0.172544290545183,"chr11",33084584,33084585,"-",0.569438026967791,2,"ALE","distal pA","LU99"
"CTBP1","ENSG00000159692","PAS13519_AATAAA_0.2",5.21142119726364e-11,0,49.2954699142947,1,2.20170344025914e-12,8.81624001429762e-11,0.98431391794843,0.835611045987088,-0.148702871961342,"chr4",1211449,1211450,"-",0.909962481967759,2,"ALE","distal pA","LU99"
"DBR1","ENSG00000138231","PAS11895_AATAAA_0.45",0.0237002763440235,0,7.23562914572392,1,0.0071470760504662,0.0306229757214674,0.619776816649977,0.837914405307739,0.218137588657762,"chr3",138161014,138161015,"-",0.728845610978858,2,"ALE","distal pA","LU99"
"DENND1A","ENSG00000119522","PAS26494_AATAAA_0.15",5.78301476471424e-19,0,87.2120744612067,1,9.74868253781173e-21,9.89529063179122e-19,0.867143237182562,0.139957142031216,-0.727186095151346,"chr9",123379657,123379658,"-",0.503550189606889,2,"ALE","distal pA","LU99"
"DIDO1","ENSG00000101191","PAS50059_AATAAA_0.15",0.000424338759042915,3.78293294449313e-05,20.2636364246719,1,6.74708331619275e-06,8.0755309819221e-05,0.242424287876697,0.496062992126286,0.25363870424959,"chr20",62887216,62887217,"-",0.369243640001492,2,"ALE","distal pA","LU99"
"DMKN","ENSG00000161249","PAS48062_AATAAA_0.3",0.00139361155362294,0,13.3042818439294,1,0.000264800696869457,0.00198358142151526,0.572879271852886,0.728021272318331,0.155142000465445,"chr19",35497220,35497221,"-",0.650450272085608,2,"ALE","distal pA","LU99"
"ENSA","ENSG00000143420","PAS4074_AATAAA_0.35",4.4877711322721e-53,3.84496349192889e-53,239.700140754517,1,4.57181229633446e-54,4.60487001601565e-51,0.865713155966698,0.407806453845345,-0.457906702121354,"chr1",150622127,150622128,"-",0.636759804906021,3,"ALE","distal pA","LU99"
"EPG5","ENSG00000152223","PAS45762_AATAAA_0.25",2.20081178765031e-16,5.39017817322096e-17,74.3906657616935,1,6.40913311751698e-18,5.02522090064475e-16,0.21119992338123,0.517193890065567,0.305993966684337,"chr18",45847614,45847615,"-",0.364196906723399,2,"ALE","distal pA","LU99"
"ERCC8","ENSG00000049167","PAS16250_AATAAA_0.15",1.28177903345088e-10,8.70780998732769e-05,17.3517151219817,1,3.10617821400201e-05,0.000314274316529274,0.498196080558852,0.15071636202213,-0.347479718536722,"chr5",60873833,60873834,"-",0.324456221290491,3,"ALE","distal pA","LU99"
"EXD3","ENSG00000187609","PAS26758_AATAAA_0.1",4.36410890798443e-05,0,20.7176534770522,1,5.32230555687591e-06,6.56217221861914e-05,0.591189468018495,0.120772933823503,-0.470416534194992,"chr9",137366145,137366146,"-",0.355981200920999,2,"ALE","distal pA","LU99"
"FAAP20","ENSG00000162585","PAS2603_APA_0.25",1.39628494121747e-10,1.30255388695749e-11,47.8307948278507,1,4.64636287668083e-12,1.70897403110277e-10,0.0834679883829585,0.309446098504217,0.225978110121258,"chr1",2184477,2184478,"-",0.196457043443587,2,"ALE","distal pA","LU99"
"FAM104B","ENSG00000182518","PAS52750_AATAAA_0.1",0.0205842641778824,0,7.54078740155899,1,0.00603176773412247,0.0265657472958659,0.0744025604772868,0.279163798945562,0.204761238468275,"chrX",55143107,55143108,"-",0.176783179711424,2,"ALE","distal pA","LU99"
"FAM13A","ENSG00000138640","PAS14063_AATAAA_0.45",0.00450218552900879,0,10.8210883376627,1,0.00100350482863026,0.00612042207078358,0.452834654464218,0.87004067646139,0.417206021997172,"chr4",88726364,88726365,"-",0.661437665462804,2,"ALE","distal pA","LU99"
"FANCA","ENSG00000187741","PAS42087_AATAAA_0.3",0.00094501800676018,0.00552692323904144,10.8541250720916,1,0.000985759254080856,0.00603155685651156,0.434853014385294,0.235822815677296,-0.199030198707998,"chr16",89738405,89738406,"-",0.335337915031295,2,"ALE","distal pA","LU99"
"FLCN","ENSG00000154803","PAS43899_AATAAA_0.3",0.000756171799991235,0,14.6260379110724,1,0.000131090761580166,0.00108228400512654,0.873669668922774,0.696595260998434,-0.17707440792434,"chr17",17212214,17212215,"-",0.785132464960604,2,"ALE","distal pA","LU99"
"FNBP1","ENSG00000187239","PAS26614_AATAAA_0.1",0.0363890731135084,0,6.32495953451371,1,0.0119050203817763,0.0464632896807688,0.906516166881723,0.787141953055264,-0.119374213826459,"chr9",129887186,129887187,"-",0.846829059968494,2,"ALE","distal pA","LU99"
"GTF2F1","ENSG00000125651","PAS47613_AATAAA_0.25",0.0321475524642326,0,6.59096662964976,1,0.0102497503382319,0.0411687824934995,0.660902415659505,0.784745081507502,0.123842665847997,"chr19",6379574,6379575,"-",0.722823748583503,2,"ALE","distal pA","LU99"
"HDLBP","ENSG00000115677","PAS9069_AATAAA_0.2",3.68610074912893e-18,0,83.431157740486,1,6.59739155931505e-20,5.97001173539055e-18,0.071568378708087,0.242112448056242,0.170544069348155,"chr2",241227291,241227292,"-",0.156840413382164,2,"ALE","distal pA","LU99"
"HERC4","ENSG00000148634","PAS28631_AATAAA_0.25",1.31061976276864e-11,2.69440157038905e-06,26.1228216361569,1,3.20374907502381e-07,5.09719202774748e-06,0.0803262104554575,0.229555034770711,0.149228824315253,"chr10",67921907,67921908,"-",0.154940622613084,2,"ALE","distal pA","LU99"
"HEXA","ENSG00000213614","PAS39729_AATAAA_0.3",2.06839453127178e-08,7.37558629433747e-09,36.79022878259,1,1.31547917882356e-09,3.22563377668834e-08,0.688045946697636,0.479207345606928,-0.208838601090708,"chr15",72343887,72343888,"-",0.583626646152282,2,"ALE","distal pA","LU99"
"HIBCH","ENSG00000198130","PAS8675_AATAAA_0.3",0.000947972828527111,0.00230130356515738,11.1933680450893,1,0.000820902041764774,0.00515534356588391,0.0314466087748475,0.147368905798211,0.115922297023364,"chr2",190189742,190189743,"-",0.0894077572865295,2,"ALE","distal pA","LU99"
"HIPK2","ENSG00000064393","PAS22364_ATTAAA_0.15",6.05720410791432e-05,0,20.0197920011024,1,7.66447470886974e-06,9.03318018343297e-05,0.985489082892082,0.825945741306021,-0.159543341586061,"chr7",139561570,139561571,"-",0.905717412099051,2,"ALE","distal pA","LU99"
"IDS","ENSG00000010404","PAS53153_AATAAA_0.1",0.00444723175506355,0,10.8507568590001,1,0.000987553856951677,0.00603689551957295,0.215908093971486,0.0537894179673996,-0.162118676004087,"chrX",149487131,149487132,"-",0.134848755969443,2,"ALE","distal pA","LU99"
"IKBIP","ENSG00000166130","PAS34746_AATAAA_0.3",0.0156290136136368,0.00557085850435813,9.56133006855248,1,0.00198719073391672,0.0107388673008277,0.473313256428017,0.313415042797482,-0.159898213630535,"chr12",98613404,98613405,"-",0.39336414961275,2,"ALE","distal pA","LU99"
"ITSN2","ENSG00000198399","PAS7394_AATAAA_0.3",0.0365920558872904,0.0339884443461859,6.29263351392001,1,0.0121240777542898,0.0470378293673099,0.342105054610678,0.464788409973692,0.122683355363014,"chr2",24202865,24202866,"-",0.403446732292185,2,"ALE","distal pA","LU99"
"JMJD6","ENSG00000070495","PAS44939_AATAAA_0.1",7.37883721379956e-09,0,38.8898233341615,1,4.48412167831315e-10,1.17901785654282e-08,0.0314346935831805,0.231750272011253,0.200315578428073,"chr17",76712836,76712837,"-",0.131592482797217,2,"ALE","distal pA","LU99"
"KCNMA1","ENSG00000156113","PAS28773_ATTAAA_0.1",0.0305764217396605,0,6.69307320310895,1,0.00967882153299138,0.0393463176507262,0.402785835891311,0.59805395733784,0.19526812144653,"chr10",76884878,76884879,"-",0.500419896614576,2,"ALE","distal pA","LU99"
"KDM2B","ENSG00000089094","PAS35095_APA_0.25",4.01139344928638e-06,6.38697025374376e-06,22.3447862930798,1,2.27830739124179e-06,3.05657346115984e-05,0.784402215978339,0.908453620008381,0.124051404030042,"chr12",121429181,121429182,"-",0.84642791799336,2,"ALE","distal pA","LU99"
"KLHDC4","ENSG00000104731","PAS42028_AATAAA_0.3",4.70313356681396e-08,0,35.0340933200991,1,3.23982770159297e-09,7.36498332025318e-08,0.235030773570877,0.587972419682643,0.352941646111766,"chr16",87698147,87698148,"-",0.41150159662676,2,"ALE","distal pA","LU99"
"KMT5B","ENSG00000110066","PAS31478_AATAAA_0.15",5.31192454386543e-07,0.000702481654477274,13.4077750425097,1,0.000250583466342154,0.00189880781729407,0.269010600254081,0.550585005724038,0.281574405469956,"chr11",68154864,68154865,"-",0.409797802989059,3,"ALE","distal pA","LU99"
"KRT8","ENSG00000170421","PAS34260_AATAAA_0.1",1.24473159476516e-20,4.0963875799094e-23,101.456192972291,1,7.30614808737223e-24,1.08712162563695e-21,0.850180999432478,0.973244047798834,0.123063048366356,"chr12",52897192,52897193,"-",0.911712523615656,2,"ALE","distal pA","LU99"
"L2HGDH","ENSG00000087299","PAS37550_AATAAA_0.4",0.0191630621323453,0,7.69040878307939,1,0.00555150520046297,0.0249028465552815,0.399362905793407,0.761558316765822,0.362195410972415,"chr14",50243411,50243412,"-",0.580460611279615,2,"ALE","distal pA","LU99"
"LAMP2","ENSG00000005893","PAS53022_AATAAA_0.3",0.0044650756249207,0.000938433935578411,14.165915412198,1,0.000167375209737918,0.00133066848591882,0.0861317140797397,0.226916170705286,0.140784456625546,"chrX",120426148,120426149,"-",0.156523942392513,2,"ALE","distal pA","LU99"
"LAMTOR1","ENSG00000149357","PAS31534_APA_0.05",1.40331249437334e-06,0,27.924127363427,1,1.26166700846885e-07,2.14548932583001e-06,0.98310641239618,0.880619318420459,-0.102487093975721,"chr11",72097292,72097293,"-",0.93186286540832,2,"ALE","distal pA","LU99"
"LARP6","ENSG00000166173","PAS39710_AATAAA_0.2",2.48049427524861e-09,9.9112992390166e-10,39.3538907421753,1,3.53547698140988e-10,9.52541884662159e-09,0.655270098604247,0.897142857142857,0.241872758538611,"chr15",70831551,70831552,"-",0.776206477873552,2,"ALE","distal pA","LU99"
"LCAT","ENSG00000213398","PAS41738_AATAAA_0.2",0.0219723411504465,0,7.40801663054367,1,0.00649338697890408,0.0282943125130682,0.682996776621655,0.866465845180724,0.183469068559069,"chr16",67939883,67939884,"-",0.774731310901189,2,"ALE","distal pA","LU99"
"MBD1","ENSG00000141644","PAS45824_None_0.2",1.06696252739632e-05,1.3390471368917e-05,20.9248657797621,1,4.7765385902859e-06,5.93960078833843e-05,0.20260366801094,0.0323295695766432,-0.170274098434297,"chr18",50266885,50266886,"-",0.117466618793792,2,"ALE","distal pA","LU99"
"MECP2","ENSG00000169057","PAS53200_AATAAA_0.2",0.00390675566683765,0.0018745842930121,11.5743271973915,1,0.000668686259775805,0.00433669038410321,0.459017604486947,0.649635125889139,0.190617521402193,"chrX",154024721,154024722,"-",0.554326365188043,2,"ALE","distal pA","LU99"
"MED14","ENSG00000180182","PAS52632_AATAAA_0.3",0.00140624584590347,0,13.2853085252848,1,0.000267494006900265,0.00199926396422277,0.511143613006668,0.824569087296172,0.313425474289504,"chrX",40649544,40649545,"-",0.66785635015142,2,"ALE","distal pA","LU99"
"METTL6","ENSG00000206562","PAS10912_AATAAA_0.45",4.48095551023804e-11,1.64930534471757e-07,30.7456449544159,1,2.94163304978763e-08,5.60666688974162e-07,0.312094068519871,0.71386096537222,0.401766896852349,"chr3",15383382,15383383,"-",0.512977516946046,3,"ALE","distal pA","LU99"
"MFSD12","ENSG00000161091","PAS47528_AATAAA_0.3",4.23314634725646e-20,0,92.5371106148195,1,6.60740845045233e-22,7.86521875002025e-20,0.74036833014652,0.955541100371418,0.215172770224898,"chr19",3538260,3538261,"-",0.847954715258969,2,"ALE","distal pA","LU99"
"MITD1","ENSG00000158411","PAS8113_AATAAA_0.3",0.000545865992055724,0.000786143633274692,13.1968057028103,1,0.000280426677925665,0.00207569639387149,0.045103626399348,0.192747830100734,0.147644203701386,"chr2",99161428,99161429,"-",0.118925728250041,2,"ALE","distal pA","LU99"
"MRPS25","ENSG00000131368","PAS10900_AATAAA_0.3",8.74685143243388e-15,1.62101627391753e-16,71.4173558103012,1,2.89117782881856e-17,2.05745013535599e-15,0.135003144605815,0.543117134736576,0.408113990130761,"chr3",15042250,15042251,"-",0.339060139671196,2,"ALE","distal pA","LU99"
"MYEF2","ENSG00000104177","PAS39377_AATAAA_0.15",0.000140573496887056,0.000326721888360123,17.8977944640405,1,2.33091078730177e-05,0.000240891443164399,0.291111077539107,0.117522081916131,-0.173588995622976,"chr15",48157127,48157128,"-",0.204316579727619,2,"ALE","distal pA","LU99"
"N4BP2L1","ENSG00000139597","PAS35940_ATTAAA_0.25",4.53604336820014e-05,0,20.6344562646229,1,5.55866409525431e-06,6.82147588221743e-05,0.882765099366998,0.210933424195129,-0.671831675171869,"chr13",32401732,32401733,"-",0.546849261781063,2,"ALE","distal pA","LU99"
"N4BP2L2","ENSG00000244754","PAS35942_AATAAA_0.4",8.29111437372133e-33,5.12291684304458e-35,154.47083073965,1,1.82740467616616e-35,7.03765789109404e-33,0.0733571540328309,0.659809252417186,0.586452098384355,"chr13",32432786,32432787,"-",0.366583203225009,2,"ALE","distal pA","LU99"
"NUDT6","ENSG00000170917","PAS14238_AATAAA_0.25",0.00565556864743549,0,10.3069218360623,1,0.00132532160187562,0.00774721475667829,0.59302935675462,0.953984974024539,0.360955617269919,"chr4",122892644,122892645,"-",0.77350716538958,2,"ALE","distal pA","LU99"
"NUP98","ENSG00000110713","PAS30824_AATAAA_0.35",0.000200496064521495,0.000834260534399755,14.3873916365569,1,0.000148795271171819,0.00120341277376393,0.24289517140875,0.0646469210585436,-0.178248250350206,"chr11",3675871,3675872,"-",0.153771046233647,2,"ALE","distal pA","LU99"
"ODF2L","ENSG00000122417","PAS3644_AATAAA_0.3",3.08318024405277e-08,1.39778475198832e-08,35.5443968679924,1,2.49303128502392e-09,5.85013470360273e-08,0.22193253788791,0.0378800941547178,-0.184052443733192,"chr1",86348737,86348738,"-",0.129906316021314,2,"ALE","distal pA","LU99"
