"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"TBCD","ENSG00000141556","PAS43597_APA_0.1",2.42680777730051e-15,8.54849996391824e-13,53.16325579357,1,3.06947073470784e-13,1.37552365090676e-11,0.906870566057064,0.764037782894971,-0.142832783162093,"chr17",82942701,82942702,"+",0.835454174476017,2,"MIXED","proximal pA","HCT116_p53minus"
"TLCD5","ENSG00000181264","PAS30627_AATAAA_0.25",3.86284057969424e-07,0,30.5700676742481,1,3.2202371935395e-08,6.14040683040827e-07,0.532805075582037,0.222283135004008,-0.310521940578029,"chr11",120330632,120330633,"+",0.377544105293022,2,"MIXED","proximal pA","HCT116_p53minus"
"TMEM104","ENSG00000109066","PAS43354_ATTAAA_0.35",0.0121603694679459,0,8.66899077173366,1,0.00323670394810372,0.0165416930708164,0.189320667239803,0.0534892912702918,-0.135831375969511,"chr17",74838478,74838479,"+",0.121404979255047,2,"MIXED","proximal pA","HCT116_p53minus"
"TRNT1","ENSG00000072756","PAS9094_AATAAA_0.3",8.9723552309405e-05,0.00302197537364126,10.6764399919048,1,0.00108508685846072,0.00674639017557587,0.496078184393853,0.306722869405522,-0.189355314988331,"chr3",3148850,3148851,"+",0.401400526899687,2,"MIXED","proximal pA","HCT116_p53minus"
"TXNDC15","ENSG00000113621","PAS15419_APA_0.15",0.00988479589674584,0.00916518632614428,9.90818767808378,1,0.0016454507413573,0.00957226390445994,0.453781260472355,0.266187234700668,-0.187594025771687,"chr5",134899894,134899895,"+",0.359984247586511,2,"MIXED","proximal pA","HCT116_p53minus"
"TYW3","ENSG00000162623","PAS1018_AATAAA_0.25",0.0298259645786328,0.0123326881697058,8.09929748063723,1,0.00442824186429998,0.0213083949937955,0.275442852458136,0.163941404932478,-0.111501447525658,"chr1",74764397,74764398,"+",0.219692128695307,2,"MIXED","proximal pA","HCT116_p53minus"
"UBA52","ENSG00000221983","PAS46478_AATAAA_0.15",9.99817980188107e-96,7.70702818794988e-100,451.911783504998,1,2.76732731757976e-100,8.35843543001791e-97,0.973234101859849,0.836850330897359,-0.13638377096249,"chr19",18575238,18575239,"+",0.905042216378604,2,"MIXED","proximal pA","HCT116_p53minus"
"UVSSA","ENSG00000163945","PAS12463_ATTAAA_0.15",0.0330021277538727,0,6.50077448312959,1,0.0107827512736018,0.0435867999698326,0.341939180610616,0.213191223333324,-0.128747957277292,"chr4",1388047,1388048,"+",0.27756520197197,2,"MIXED","proximal pA","HCT116_p53minus"
"AKT1","ENSG00000142208","PAS38149_AATAAA_0.2",1.27333633747005e-09,0,42.4867126418103,1,7.11640308230925e-11,2.28663658189435e-09,0.0741671068999229,0.182678153862911,0.108511046962988,"chr14",104771125,104771126,"-",0.128422630381417,2,"MIXED","proximal pA","HCT116_p53minus"
"B3GNTL1","ENSG00000175711","PAS45097_AATAAA_0.45",5.3701612088891e-10,0,44.3186321841031,1,2.79047629172181e-11,9.40664574946045e-10,0.5661009758843,0.0921509528316573,-0.473950023052643,"chr17",82943795,82943796,"-",0.329125964357979,2,"MIXED","proximal pA","HCT116_p53minus"
"C22orf39","ENSG00000242259","PAS51270_AATAAA_0.45",0.00217051145104472,0.00116946392702609,12.4414304287309,1,0.000419914056788248,0.00306799326831936,0.427354001394272,0.234046563682115,-0.193307437712158,"chr22",19441499,19441500,"-",0.330700282538194,2,"MIXED","proximal pA","HCT116_p53minus"
"CALCOCO1","ENSG00000012822","PAS34295_APA_0.35",0.00226635768388244,0,12.2744491070425,1,0.000459202192397863,0.00330704411520865,0.901069815735703,0.636920536862066,-0.264149278873637,"chr12",53711118,53711119,"-",0.768995176298884,2,"MIXED","proximal pA","HCT116_p53minus"
"CAMK2D","ENSG00000145349","PAS14190_AATAAA_0.2",3.37035264206907e-10,2.43643081017121e-09,37.585693089778,1,8.7483805352129e-10,2.26229525415728e-08,0.763734314336846,0.572376405227855,-0.191357909108992,"chr4",113452416,113452417,"-",0.66805535978235,2,"MIXED","proximal pA","HCT116_p53minus"
"DDX5","ENSG00000108654","PAS44734_AATAAA_0.4",4.19972320830849e-35,8.07557741029984e-37,164.084431535193,1,1.44983029955009e-37,5.61418902148859e-35,0.893070604204314,0.733048294174515,-0.160022310029798,"chr17",64499621,64499622,"-",0.813059449189415,2,"MIXED","proximal pA","HCT116_p53minus"
"ELOB","ENSG00000103363","PAS41178_AATAAA_0",3.13748579465003e-19,0,88.51564734571,1,5.04343510915706e-21,5.44042550132071e-19,0.928738542014741,0.777008212215932,-0.151730329798809,"chr16",2771940,2771941,"-",0.852873377115337,2,"MIXED","proximal pA","HCT116_p53minus"
"ERCC2","ENSG00000104884","PAS48297_APA_0.1",0.00234133555681365,0.0200879215853298,7.21917675985378,1,0.00721287801222777,0.0316102390425606,0.490700556115953,0.346607951787768,-0.144092604328185,"chr19",45351594,45351595,"-",0.418654253951861,2,"MIXED","proximal pA","HCT116_p53minus"
"FRMD5","ENSG00000171877","PAS39340_ATTAAA_0.2",0.000189476915485918,0.00558089186597548,10.8239543533882,1,0.00100195264248027,0.00632851894886535,0.311427335944811,0.182485765881979,-0.128941570062832,"chr15",43873275,43873276,"-",0.246956550913395,2,"MIXED","proximal pA","HCT116_p53minus"
"FUBP1","ENSG00000162613","PAS3589_AATAAA_0.15",2.89926111454387e-09,2.42082089883341e-10,42.0954927549501,1,8.69233074141865e-11,2.78117751815476e-09,0.534470856360376,0.360062081779812,-0.174408774580564,"chr1",77948404,77948405,"-",0.447266469070094,2,"MIXED","proximal pA","HCT116_p53minus"
"HDDC3","ENSG00000184508","PAS39941_AATAAA_0.1",0.0065129884833953,0,10.0170897181476,1,0.00155094342576572,0.00910312771702836,0.890146825963234,0.714795436130276,-0.175351389832958,"chr15",90930919,90930920,"-",0.802471131046755,2,"MIXED","proximal pA","HCT116_p53minus"
"LSS","ENSG00000160285","PAS50648_AATAAA_0.3",0.000120385050508975,0,18.482580584493,1,1.714643149305e-05,0.000183910091198936,0.876401390005223,0.716863146762877,-0.159538243242346,"chr21",46189131,46189132,"-",0.79663226838405,2,"MIXED","proximal pA","HCT116_p53minus"
"MAX","ENSG00000125952","PAS37739_APA_0.05",5.40964702386274e-06,2.3887160440957e-06,24.2236950910496,1,8.57705330973428e-07,1.25757921440395e-05,0.472721621575325,0.249785895502767,-0.222935726072559,"chr14",65075544,65075545,"-",0.361253758539046,2,"MIXED","proximal pA","HCT116_p53minus"
"MMP24OS","ENSG00000126005","PAS49694_None_0.2",4.35638888935506e-08,7.0185041409764e-08,31.0458064520326,1,2.52010214108704e-08,4.8866971818919e-07,0.339828929313304,0.192488963705021,-0.147339965608282,"chr20",35277324,35277325,"-",0.266158946509162,2,"MIXED","proximal pA","HCT116_p53minus"
"MRPS16","ENSG00000182180","PAS28724_AATAAA_0.05",4.24379822951463e-07,1.51460328532009e-08,34.0258701566404,1,5.43841665626148e-09,1.21316053682217e-07,0.384496440164929,0.164449420780334,-0.220047019384595,"chr10",73250741,73250742,"-",0.274472930472632,2,"MIXED","proximal pA","HCT116_p53minus"
"NSL1","ENSG00000117697","PAS4811_AATAAA_0.2",0.00037125702279927,0.0223975501815525,7.02405597942197,1,0.00804218577546961,0.0345626322086346,0.858589617921338,0.74885589655765,-0.109733721363687,"chr1",212737758,212737759,"-",0.803722757239494,2,"MIXED","proximal pA","HCT116_p53minus"
"PSME4","ENSG00000068878","PAS7685_AATAAA_0.3",6.8864462296066e-16,2.48564156072741e-17,73.736985661284,1,8.9250793236586e-18,6.70579840526827e-16,0.851529100195843,0.562499989917253,-0.28902911027859,"chr2",53864869,53864870,"-",0.707014545056548,2,"MIXED","proximal pA","HCT116_p53minus"
"RAB6B","ENSG00000154917","PAS11858_APA_0.2",4.10717768020987e-05,0.000548712041556364,13.8592595793307,1,0.000197023519968182,0.00159627102927011,0.50406500806028,0.278195488721804,-0.225869519338476,"chr3",133828457,133828458,"-",0.391130248391042,2,"MIXED","proximal pA","HCT116_p53minus"
"RMDN1","ENSG00000176623","PAS24144_AATAAA_0.45",8.67592344261445e-05,1.63916557517996e-05,20.5250232560247,1,5.88567676620691e-06,6.94960832863618e-05,0.4328846010153,0.257191887328538,-0.175692713686761,"chr8",86474254,86474255,"-",0.345038244171919,2,"MIXED","proximal pA","HCT116_p53minus"
"RTL10","ENSG00000215012","PAS51280_ATTAAA_0.1",0.00405331209173958,0.00281995347559936,12.0924138110131,1,0.000506273890338914,0.00359461602816092,0.279279143817995,0.119403344801205,-0.15987579901679,"chr22",19850234,19850235,"-",0.1993412443096,2,"MIXED","proximal pA","HCT116_p53minus"
"SBF1","ENSG00000100241","PAS51711_APA_0.05",0.000667314058185788,4.72417249815175e-05,19.8261505992759,1,8.48143492425188e-06,9.71825722504187e-05,0.532583533535554,0.318724269042439,-0.213859264493115,"chr22",50446806,50446807,"-",0.425653901288996,2,"MIXED","proximal pA","HCT116_p53minus"
"SLC66A2","ENSG00000122490","PAS45971_APA_0.3",0.00172927603430528,0,12.8573386449689,1,0.000336158331902334,0.0025357957684261,0.229364449310031,0.114732563079684,-0.114631886230347,"chr18",79903703,79903704,"-",0.172048506194857,2,"MIXED","proximal pA","HCT116_p53minus"
"SREBF1","ENSG00000072310","PAS43908_ATTAAA_0.1",7.13803086326248e-09,0,38.8845321790086,1,4.49629233816721e-10,1.23460012529093e-08,0.787145403741899,0.674717423573758,-0.112427980168141,"chr17",17812078,17812079,"-",0.730931413657828,2,"MIXED","proximal pA","HCT116_p53minus"
"SRSF10","ENSG00000188529","PAS2932_AATAAA_0.45",2.14831467197372e-15,3.49187002281962e-09,39.5889464751217,1,3.13452444571799e-10,8.84814732322114e-09,0.211561981257072,0.384399720510242,0.17283773925317,"chr1",23978595,23978596,"-",0.297980850883657,2,"MIXED","proximal pA","HCT116_p53minus"
"STN1","ENSG00000107960","PAS29083_AATAAA_0.2",3.90143433533392e-23,7.71539140669508e-25,110.117646713799,1,9.23443420078582e-26,1.5275695405371e-23,0.777135907251465,0.417445721209515,-0.35969018604195,"chr10",103882530,103882531,"-",0.59729081423049,2,"MIXED","proximal pA","HCT116_p53minus"
"TCF3","ENSG00000071564","PAS47471_AATAAA_0.25",5.58312817768345e-13,0,58.528508471707,1,2.00366469180416e-14,1.07684498845645e-12,0.317129838141904,0.15308529190484,-0.164044546237065,"chr19",1611171,1611172,"-",0.235107565023372,2,"MIXED","proximal pA","HCT116_p53minus"
"TEP1","ENSG00000129566","PAS37290_APA_0.2",0.0407361895939383,0,6.0561537005724,1,0.0138579187029846,0.0528490626900185,0.306181074051007,0.162324469915282,-0.143856604135724,"chr14",20368310,20368311,"-",0.234252771983145,2,"MIXED","proximal pA","HCT116_p53minus"
"TMEM41B","ENSG00000166471","PAS30911_AATAAA_0.3",4.45906646291038e-17,7.47995141167717e-12,48.9056264629126,1,2.68579189940782e-12,1.06739024381202e-10,0.194389804358399,0.0530836857637525,-0.141306118594647,"chr11",9281163,9281164,"-",0.123736745061076,3,"MIXED","proximal pA","HCT116_p53minus"
"TRIM14","ENSG00000106785","PAS26279_APA_0.2",0.000985195026847881,0,14.0319671767043,1,0.000179729036673557,0.00147194572225817,0.101526225055921,0.337911122230119,0.236384897174198,"chr9",98087064,98087065,"-",0.21971867364302,2,"MIXED","proximal pA","HCT116_p53minus"
"TRIM27","ENSG00000204713","PAS18818_AATAAA_0.2",3.32302344614425e-10,0,45.3011924055372,1,1.68946238757241e-11,5.96127592923329e-10,0.406091824019735,0.186401292603696,-0.219690531416039,"chr6",28903842,28903843,"-",0.296246558311716,2,"MIXED","proximal pA","HCT116_p53minus"
"ZNF24","ENSG00000172466","PAS45725_AATAAA_0.4",0.00324709554433611,0.000424908967972413,14.34022083731,1,0.000152570117285048,0.00127864257005482,0.248667273969652,0.133760867833274,-0.114906406136378,"chr18",35335226,35335227,"-",0.191214070901463,2,"MIXED","proximal pA","HCT116_p53minus"
