"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"ADGRF1","ENSG00000153292","PAS19154_AATAAA_0.4",2.7621745229186e-14,5.81672448333525e-16,67.6180838762148,1,1.9843911432531e-16,1.84685230884142e-14,0.167310498418203,0.530940196254362,0.363629697836159,"chr6",46997709,46997710,"-",0.349125347336283,2,"TUTR","distal pA","HCT116_p53plus"
"AGAP2","ENSG00000135439","PAS34440_APA_0.15",0.00952029288948666,0,9.2881315353045,1,0.00230643293864611,0.0131932484456468,0.22135874777507,0.451454571427723,0.230095823652653,"chr12",57723762,57723763,"-",0.336406659601396,2,"TUTR","distal pA","HCT116_p53plus"
"AHCTF1","ENSG00000153207","PAS5119_AATAAA_0.3",0.000232136411049489,7.79915273605711e-05,17.6460291960352,1,2.66070185353455e-05,0.000319165969008433,0.226347583024178,0.436374679522002,0.210027096497824,"chr1",246839316,246839317,"-",0.33136113127309,2,"TUTR","distal pA","HCT116_p53plus"
"AIFM2","ENSG00000042286","PAS28661_AATAAA_0.35",0.00880712308963347,0,9.4868127133202,1,0.00206954034987949,0.0122439487161875,0.361646234379596,0.558401702665922,0.196755468286325,"chr10",70112273,70112274,"-",0.460023968522759,2,"TUTR","distal pA","HCT116_p53plus"
"AKAP8","ENSG00000105127","PAS47850_AATAAA_0.1",0.0238907760795224,0,7.29277329955676,1,0.00692325219857544,0.0315426361984388,0.578776768783033,0.728162052338877,0.149385283555844,"chr19",15353522,15353523,"-",0.653469410560955,2,"TUTR","distal pA","HCT116_p53plus"
"AKT2","ENSG00000105221","PAS48182_AATAAA_0.45",2.98261381142802e-38,1.01450740731157e-23,105.112969917795,1,1.15367306783594e-24,2.59480300840766e-22,0.112360700612993,0.407210204151119,0.294849503538126,"chr19",40231102,40231103,"-",0.259785452382056,3,"TUTR","distal pA","HCT116_p53plus"
"ALG9","ENSG00000086848","PAS31837_AATAAA_0.15",0.0245766378994901,0,7.22945277635415,1,0.0071717064689513,0.0323902874158353,0.135485255847649,0.338437767906289,0.20295251205864,"chr11",111782195,111782196,"-",0.236961511876969,2,"TUTR","distal pA","HCT116_p53plus"
"ANKH","ENSG00000154122","PAS16024_APA_0.25",9.47782407031028e-05,0.000637811131434118,14.9775912983264,1,0.000108795488243615,0.00107215407665233,0.0798998446792233,0.220896643344341,0.140996798665117,"chr5",14704805,14704806,"-",0.150398244011782,2,"TUTR","distal pA","HCT116_p53plus"
"ANKLE2","ENSG00000176915","PAS35283_APA_0.2",0.000720490352850744,8.42723355638071e-05,17.4987454543625,1,2.87497330831431e-05,0.00034092939187787,0.377473919254761,0.53405510010831,0.156581180853548,"chr12",132725668,132725669,"-",0.455764509681535,2,"TUTR","distal pA","HCT116_p53plus"
"ANKRD40","ENSG00000154945","PAS44544_ATTAAA_0.2",0.00115881769372803,0,13.9882370462578,1,0.000183957914980081,0.00168420085661886,0.781143156439969,0.89589952759854,0.114756371158572,"chr17",50693197,50693198,"-",0.838521342019255,2,"TUTR","distal pA","HCT116_p53plus"
"ANKRD9","ENSG00000156381","PAS38118_AATAAA_0.3",0.000100993031937357,7.91961234643284e-06,22.0174724721387,1,2.70179697238265e-06,4.28950001674163e-05,0.0895160703896855,0.262534721427168,0.173018651037483,"chr14",102501769,102501770,"-",0.176025395908427,2,"TUTR","distal pA","HCT116_p53plus"
"APOL2","ENSG00000128335","PAS51471_AATAAA_0.2",7.67309328913024e-07,0,29.6330336981875,1,5.22075914545594e-08,1.22956622457124e-06,0.211090329842706,0.700242240429806,0.489151910587099,"chr22",36226210,36226211,"-",0.455666285136256,2,"TUTR","distal pA","HCT116_p53plus"
"AQR","ENSG00000021776","PAS39205_APA_0.1",0.00465360643944463,0,10.9106489226971,1,0.000956130261370222,0.00652984710384167,0.296991155684168,0.533431068840582,0.236439913156414,"chr15",34851783,34851784,"-",0.415211112262375,2,"TUTR","distal pA","HCT116_p53plus"
"ARL3","ENSG00000138175","PAS29057_AATAAA_0.25",2.62313924145357e-07,0,31.8809955045185,1,1.63913048657058e-08,4.25385883005292e-07,0.047346118142189,0.229364176272372,0.182018058130183,"chr10",102673732,102673733,"-",0.138355147207281,2,"TUTR","distal pA","HCT116_p53plus"
"ARL6IP1","ENSG00000170540","PAS41362_AATAAA_0.15",0.00463825792615574,0.0244612708662316,6.95789233521464,1,0.0083450280993595,0.0365162627110429,0.594795587477133,0.69533885638121,0.100543268904077,"chr16",18791668,18791669,"-",0.645067221929171,2,"TUTR","distal pA","HCT116_p53plus"
"ARPC5","ENSG00000162704","PAS4546_AATAAA_0.2",0.00475866700477082,0.0362085314305602,6.25953854259933,1,0.012352637517362,0.0494461985439807,0.66298652542143,0.763000556893664,0.100014031472235,"chr1",183626198,183626199,"-",0.712993541157547,2,"TUTR","distal pA","HCT116_p53plus"
"ARRB1","ENSG00000137486","PAS31585_AATAAA_0.15",0.00178616417797734,0.000244870174155968,15.4764842116274,1,8.35381160366264e-05,0.000854698162179131,0.593103170485017,0.804195617942164,0.211092447457147,"chr11",75260127,75260128,"-",0.69864939421359,2,"TUTR","distal pA","HCT116_p53plus"
"ATAD2","ENSG00000156802","PAS24495_AATAAA_0.2",1.02366693572406e-08,1.66955836490662e-10,42.9223087661521,1,5.69574309726483e-11,2.45572054624885e-09,0.346749284600032,0.650310050699981,0.303560766099948,"chr8",123319852,123319853,"-",0.498529667650006,2,"TUTR","distal pA","HCT116_p53plus"
"ATG12","ENSG00000145782","PAS16626_AATAAA_0.25",4.57196967937714e-15,2.26745376978784e-09,40.5323557743841,1,1.93386982286759e-10,7.49930266080405e-09,0.148542203521917,0.332894458938992,0.184352255417076,"chr5",115828201,115828202,"-",0.240718331230455,2,"TUTR","distal pA","HCT116_p53plus"
"ATG5","ENSG00000057663","PAS19465_ATTAAA_0.15",0.00639013637184027,0,10.1930686251308,1,0.00140969530087051,0.00886892218426459,0.184086314496511,0.39872476884369,0.21463845434718,"chr6",106184478,106184479,"-",0.291405541670101,2,"TUTR","distal pA","HCT116_p53plus"
"ATL3","ENSG00000184743","PAS31319_AATAAA_0.1",0.00104525136781269,0,14.2087891526226,1,0.000163604561918509,0.00152686276838885,0.832594181438498,0.95127188668621,0.118677705247712,"chr11",63624087,63624088,"-",0.891933034062354,2,"TUTR","distal pA","HCT116_p53plus"
"ATPAF1","ENSG00000123472","PAS3342_AATAAA_0.3",0.000892402612051314,0.000656017251949214,13.6198879393842,1,0.000223802043283786,0.0019573613571709,0.110027799754369,0.291481433976619,0.18145363422225,"chr1",46632740,46632741,"-",0.200754616865494,2,"TUTR","distal pA","HCT116_p53plus"
"ATXN3","ENSG00000066427","PAS38009_AATAAA_0.15",0.00162894893115423,0.000118314606049374,18.1720721148313,1,2.01816724373401e-05,0.000250323225681898,0.259613248221016,0.591228406267429,0.331615158046414,"chr14",92058552,92058553,"-",0.425420827244222,2,"TUTR","distal pA","HCT116_p53plus"
"BAG1","ENSG00000107262","PAS25957_AATAAA_0.4",0.00233310974960955,0,12.4061012245811,1,0.000427933375712004,0.00332659038319902,0.0793450215461446,0.207971409965953,0.128626388419808,"chr9",33253800,33253801,"-",0.143658215756049,2,"TUTR","distal pA","HCT116_p53plus"
"BAIAP2L1","ENSG00000006453","PAS21987_AATAAA_0.2",3.07896706717284e-05,0,21.7837741036474,1,3.05170083339995e-06,4.78059918444846e-05,0.392141759237289,0.561946252248084,0.169804493010796,"chr7",98291650,98291651,"-",0.477044005742687,2,"TUTR","distal pA","HCT116_p53plus"
"BCDIN3D","ENSG00000186666","PAS34212_AATAAA_0.15",0.00590720281311439,0,10.3737427252355,1,0.00127820161982455,0.00821396707596776,0.126929647111405,0.444408631596129,0.317478984484725,"chr12",49836041,49836042,"-",0.285669139353767,2,"TUTR","distal pA","HCT116_p53plus"
"BRD4","ENSG00000141867","PAS47844_AATAAA_0.1",0.00120597054001116,0.000440720481237062,15.6758873554477,1,7.51764865365949e-05,0.000777995924701954,0.106817533537454,0.233220125022842,0.126402591485388,"chr19",15235519,15235520,"-",0.170018829280148,2,"TUTR","distal pA","HCT116_p53plus"
"C12orf4","ENSG00000047621","PAS33740_AATAAA_0.4",0.0421062256158575,0,6.05559905075245,1,0.0138622720531074,0.054020029268462,0.69005925410355,0.878725591762682,0.188666337659132,"chr12",4487736,4487737,"-",0.784392422933116,2,"TUTR","distal pA","HCT116_p53plus"
"C1orf74","ENSG00000162757","PAS4770_ATTAAA_0.1",0.0304286748618787,0,6.75998866366393,1,0.0093224352711317,0.039824711612511,0.240738227201594,0.561367304892837,0.320629077691243,"chr1",209779207,209779208,"-",0.401052766047215,2,"TUTR","distal pA","HCT116_p53plus"
"C2orf68","ENSG00000168887","PAS7992_AATAAA_0.2",0.00129413495712386,0.000681611243664857,13.5480450605608,1,0.000232533502136019,0.00201698045903733,0.28631944273854,0.524157654783619,0.237838212045079,"chr2",85605254,85605255,"-",0.40523854876108,2,"TUTR","distal pA","HCT116_p53plus"
"C4orf3","ENSG00000164096","PAS14205_AATAAA_0.2",3.23383478958731e-13,0,60.373172470011,1,7.84752628413503e-15,5.78701460133346e-13,0.292490616521742,0.540615073146863,0.248124456625122,"chr4",119297054,119297055,"-",0.416552844834303,2,"TUTR","distal pA","HCT116_p53plus"
"C4orf46","ENSG00000205208","PAS14395_AATAAA_0.2",0.048614859221212,0,5.75271486821111,1,0.016463195327179,0.0616261042680623,0.626960704359416,0.800077178584223,0.173116474224807,"chr4",158666676,158666677,"-",0.71351894147182,2,"TUTR","distal pA","HCT116_p53plus"
"C9orf40","ENSG00000135045","PAS26093_AATAAA_0.25",0.0170314334797184,0.0367489038857087,6.23330023141483,1,0.01253698702835,0.049966520953214,0.170573637761477,0.352742603759763,0.182168965998286,"chr9",74946583,74946584,"-",0.26165812076062,2,"TUTR","distal pA","HCT116_p53plus"
"CARHSP1","ENSG00000153048","PAS41270_AATAAA_0.15",0.000591722983686838,0,15.4313406164547,1,8.55575193804023e-05,0.00087271256541083,0.287310770148232,0.464948291980645,0.177637521832413,"chr16",8852948,8852949,"-",0.376129531064439,2,"TUTR","distal pA","HCT116_p53plus"
"CBR4","ENSG00000145439","PAS14426_AATAAA_0.3",2.99820039096223e-09,0,41.3962838846394,1,1.24293443912489e-10,5.0069851510419e-09,0.314364287706364,0.637770636882512,0.323406349176149,"chr4",168987592,168987593,"-",0.476067462294438,2,"TUTR","distal pA","HCT116_p53plus"
"CCDC127","ENSG00000164366","PAS15956_None_0.15",0.0160059764118351,0,8.16555561904784,1,0.00426933930985046,0.0215785520548434,0.0550213885835133,0.213072592963705,0.158051204380191,"chr5",196870,196871,"-",0.134046990773609,2,"TUTR","distal pA","HCT116_p53plus"
"CCDC25","ENSG00000147419","PAS23737_AATAAA_0.25",4.75761577173647e-12,0,54.7393384048055,1,1.37623778698782e-13,8.33928480795632e-12,0.312693744975393,0.66319899726742,0.350505252292026,"chr8",27733317,27733318,"-",0.487946371121406,2,"TUTR","distal pA","HCT116_p53plus"
"CD2BP2","ENSG00000169217","PAS41504_AATAAA_0.2",1.14459494081259e-13,0,62.5894663896952,1,2.5461161474092e-15,2.02116690642866e-13,0.470957782134148,0.790801730679891,0.319843948545743,"chr16",30350774,30350775,"-",0.630879756407019,2,"TUTR","distal pA","HCT116_p53plus"
"CD47","ENSG00000196776","PAS11579_AATAAA_0.1",0.0017381285265072,0,13.0781003233551,1,0.000298768300815191,0.00246949427757915,0.157132092602176,0.364651618644256,0.20751952604208,"chr3",108043299,108043300,"-",0.260891855623216,2,"TUTR","distal pA","HCT116_p53plus"
"CD59","ENSG00000085063","PAS31097_AATAAA_0.25",2.89871028835028e-23,2.97198947287715e-16,71.1093340334482,1,3.37967390680401e-17,3.28120139369209e-15,0.160810611200135,0.36195317498286,0.201142563782725,"chr11",33705282,33705283,"-",0.261381893091498,3,"TUTR","distal pA","HCT116_p53plus"
"CDC42BPG","ENSG00000171219","PAS31348_AATAAA_0",0.00207996262591449,0,12.6612226666909,1,0.000373317999163893,0.00298079069951654,0.23610920941363,0.645888515288198,0.409779305874568,"chr11",64823051,64823052,"-",0.440998862350914,2,"TUTR","distal pA","HCT116_p53plus"
"CEP104","ENSG00000116198","PAS2629_AATAAA_0.25",0.0105999590390118,0,9.0522404866665,1,0.00262373101390303,0.0146371434611984,0.350196247177221,0.171059855807286,-0.179136391369935,"chr1",3812088,3812089,"-",0.260628051492253,2,"TUTR","distal pA","HCT116_p53plus"
"CLCN7","ENSG00000103249","PAS41134_AATAAA_0.1",4.12187899890921e-05,0,21.1670476765134,1,4.20940120212164e-06,6.34702449414877e-05,0.217597706010839,0.455555297958032,0.237957591947193,"chr16",1444935,1444936,"-",0.336576501984435,2,"TUTR","distal pA","HCT116_p53plus"
"CLMN","ENSG00000165959","PAS38050_APA_0.25",0.00337988013471293,0,11.5959974651192,1,0.000660939148689061,0.00475446365221689,0.499925511171545,0.748094983598936,0.24816947242739,"chr14",95181940,95181941,"-",0.62401024738524,2,"TUTR","distal pA","HCT116_p53plus"
"CNIH1","ENSG00000100528","PAS37619_AATAAA_0.15",7.12932573650525e-13,4.56683212469474e-14,60.387671375127,1,7.78993508024269e-15,5.78701460133346e-13,0.0732008590257788,0.29341117301788,0.220210313992101,"chr14",54423560,54423561,"-",0.183306016021829,3,"TUTR","distal pA","HCT116_p53plus"
"COA5","ENSG00000183513","PAS8095_AATAAA_0.35",9.06193793652341e-05,0,19.4791031534858,1,1.01706280177361e-05,0.000138779196258188,0.334823758671923,0.699564893211915,0.364741134539992,"chr2",98599402,98599403,"-",0.517194325941919,2,"TUTR","distal pA","HCT116_p53plus"
"COL12A1","ENSG00000111799","PAS19271_AATAAA_0.15",1.63334393410064e-06,0,28.03877619016,1,1.18908759610967e-07,2.60922554626015e-06,0.562058209029923,0.862270786746122,0.300212577716199,"chr6",75084326,75084327,"-",0.712164497888022,2,"TUTR","distal pA","HCT116_p53plus"
"COPS2","ENSG00000166200","PAS39392_ATTAAA_0.3",0.00767744254744374,0.0140033211514429,7.96188235660793,1,0.00477727053235271,0.0236324288248167,0.165217327335016,0.286899907579958,0.121682580244942,"chr15",49125469,49125470,"-",0.226058617457487,2,"TUTR","distal pA","HCT116_p53plus"
"CORO1C","ENSG00000110880","PAS34835_APA_0.25",0.0030702429931632,0.00113002939365961,12.6011351431516,1,0.0003855125555316,0.00306028937464644,0.624593611673356,0.782861299209833,0.158267687536476,"chr12",108645112,108645113,"-",0.703727455441595,2,"TUTR","distal pA","HCT116_p53plus"
"CREBZF","ENSG00000137504","PAS31662_APA_0.3",0.000630461591622607,0.000327084513108032,17.009398282386,1,3.71952526871082e-05,0.000425381300858072,0.465355521192179,0.285926211221115,-0.179429309971065,"chr11",85659715,85659716,"-",0.375640866206647,2,"TUTR","distal pA","HCT116_p53plus"
"CSNK1A1","ENSG00000113712","PAS16933_AATAAA_0.3",2.26133073521466e-18,1.68964741937455e-06,29.0087135322392,1,7.20534680607903e-08,1.64528181299554e-06,0.453651242359921,0.558653973541872,0.105002731181951,"chr5",149494340,149494341,"-",0.506152607950897,2,"TUTR","distal pA","HCT116_p53plus"
"CYFIP1","ENSG00000273749","PAS39121_AATAAA_0.25",9.10928067346392e-06,0,24.3414316927137,1,8.06848318498928e-07,1.45476072544176e-05,0.0189971327928903,0.120575082667008,0.101577949874117,"chr15",22867054,22867055,"-",0.069786107729949,2,"TUTR","distal pA","HCT116_p53plus"
"CYRIB","ENSG00000153310","PAS24557_AATAAA_0.2",5.6461189532595e-05,0,20.497304957853,1,5.97152722457982e-06,8.70256586346702e-05,0.0705894606201902,0.213438481716565,0.142849021096374,"chr8",129839594,129839595,"-",0.142013971168377,2,"TUTR","distal pA","HCT116_p53plus"
"DBT","ENSG00000137992","PAS3769_AATAAA_0.15",0.0392455055579643,0,6.21288612211606,1,0.0126823696423917,0.0504119523782256,0.573853760888023,0.2813508997577,-0.292502861130323,"chr1",100186922,100186923,"-",0.427602330322861,2,"TUTR","distal pA","HCT116_p53plus"
"DCUN1D5","ENSG00000137692","PAS31769_AATAAA_0.35",1.85949342931517e-23,1.09854999655805e-22,98.217971390548,1,3.7477327486217e-23,6.74342045901997e-21,0.0104864855759656,0.289805106958373,0.279318621382407,"chr11",103050691,103050692,"-",0.150145796267169,2,"TUTR","distal pA","HCT116_p53plus"
"DDHD1","ENSG00000100523","PAS37607_ATTAAA_0.35",0.0129394651268072,0.00730563481305639,9.14621057404292,1,0.0024923368917343,0.0140440144692385,0.373318779145437,0.560847058022843,0.187528278877405,"chr14",53036756,53036757,"-",0.46708291858414,2,"TUTR","distal pA","HCT116_p53plus"
"DDX51","ENSG00000185163","PAS35272_ATTAAA_0.2",2.10753192642908e-05,8.60876361853101e-06,23.9690512243219,1,9.78967591807335e-07,1.74060179860869e-05,0.210391086957245,0.405479522022576,0.195088435065331,"chr12",132136596,132136597,"-",0.30793530448991,2,"TUTR","distal pA","HCT116_p53plus"
"DENND6B","ENSG00000205593","PAS51705_ATTAAA_0.05",1.96573526936395e-05,0,22.7177229787067,1,1.87629332080846e-06,3.10301205444978e-05,0.293127126347125,0.67144929724324,0.378322170896115,"chr22",50309030,50309031,"-",0.482288211795182,2,"TUTR","distal pA","HCT116_p53plus"
"DERL1","ENSG00000136986","PAS24481_ATTAAA_0.2",3.10209251866147e-08,1.22054043766777e-08,35.8954407849324,1,2.08195320358497e-09,6.68951392437598e-08,0.565243900844113,0.729222119913738,0.163978219069625,"chr8",123013347,123013348,"-",0.647233010378926,2,"TUTR","distal pA","HCT116_p53plus"
"DERL2","ENSG00000072849","PAS43754_AATAAA_0.35",0.00142626564796608,0,13.5208119585664,1,0.000235932315477504,0.00204096576754418,0.119631768811979,0.296676346588758,0.177044577776778,"chr17",5471259,5471260,"-",0.208154057700368,2,"TUTR","distal pA","HCT116_p53plus"
"DESI1","ENSG00000100418","PAS51603_AATAAA_0.15",5.3498695972692e-09,0,40.1716192281883,1,2.32603025968226e-10,8.79265500123589e-09,0.545681709479521,0.843510037896535,0.297828328417014,"chr22",41598028,41598029,"-",0.694595873688028,2,"TUTR","distal pA","HCT116_p53plus"
"DHX15","ENSG00000109606","PAS13695_AATAAA_0.25",0.0213746389985144,0,7.53491327086522,1,0.0060514650349687,0.0284894460058495,0.657282944271887,0.765944196751224,0.108661252479338,"chr4",24527476,24527477,"-",0.711613570511556,2,"TUTR","distal pA","HCT116_p53plus"
"DMAC1","ENSG00000137038","PAS25828_AATAAA_0.35",3.39332505657895e-14,0,65.05765027182,1,7.27386159752009e-16,6.21270647205909e-14,0.0822678749672063,0.475806832392112,0.393538957424905,"chr9",7796501,7796502,"-",0.279037353679659,2,"TUTR","distal pA","HCT116_p53plus"
"DNMT3A","ENSG00000119772","PAS7408_AATAAA_0.45",0.000366677978056874,0.0374845224805342,6.19821172643935,1,0.0127879452830458,0.050748559028115,0.389053917685314,0.592198669738595,0.203144752053281,"chr2",25227870,25227871,"-",0.490626293711954,2,"TUTR","distal pA","HCT116_p53plus"
"DNPEP","ENSG00000123992","PAS8886_APA_0.25",0.00156981491433184,0,13.3090897809257,1,0.000264122549792537,0.00223609398334397,0.162482446360008,0.336305895835653,0.173823449475645,"chr2",219372039,219372040,"-",0.24939417109783,2,"TUTR","distal pA","HCT116_p53plus"
"DOK4","ENSG00000125170","PAS41644_AATAAA_0.35",0.0358741411658918,0,6.40346777342222,1,0.0113897677715774,0.0463804816166073,0.873849941399593,0.98046252732457,0.106612585924977,"chr16",57471961,57471962,"-",0.927156234362082,2,"TUTR","distal pA","HCT116_p53plus"
"DPH3","ENSG00000154813","PAS10926_AATAAA_0.15",0.0382075688198687,0,6.27036038070537,1,0.0122774169574866,0.0492520041145309,0.319566639050091,0.592150352843794,0.272583713793703,"chr3",16257978,16257979,"-",0.455858495946943,2,"TUTR","distal pA","HCT116_p53plus"
"DPH5","ENSG00000117543","PAS3782_AATAAA_0.4",0.000580905939758444,0,15.4728453437284,1,8.36991008980021e-05,0.000855048725676411,0.146255052085204,0.403507137467215,0.257252085382012,"chr1",100989626,100989627,"-",0.274881094776209,2,"TUTR","distal pA","HCT116_p53plus"
"DPYSL3","ENSG00000113657","PAS16917_ATTAAA_0.2",1.84730367710465e-05,0,22.8453027811597,1,1.75577902576175e-06,2.9288304020587e-05,0.697229942290615,0.951800148880474,0.254570206589859,"chr5",147390809,147390810,"-",0.824515045585545,2,"TUTR","distal pA","HCT116_p53plus"
"DSC2","ENSG00000134755","PAS45707_AATAAA_0.4",0.0324854438200574,0,6.62232713759158,1,0.0100708160517994,0.0422986811761696,0.878503994459818,0.76401803599944,-0.114485958460378,"chr18",31065977,31065978,"-",0.821261015229629,2,"TUTR","distal pA","HCT116_p53plus"
"DUSP4","ENSG00000120875","PAS23755_APA_0.3",4.83734610467613e-09,4.84236618430887e-09,37.6977610944741,1,8.25993099386154e-10,2.87350559239901e-08,0.548302912304427,0.727321201280762,0.179018288976336,"chr8",29336078,29336079,"-",0.637812056792594,2,"TUTR","distal pA","HCT116_p53plus"
"DUSP8","ENSG00000184545","PAS30789_AATAAA_0.1",0.0230426556870798,0,7.36549715453953,1,0.00664872151710842,0.0305174989625183,0.359229499866987,0.582397416636187,0.2231679167692,"chr11",1554050,1554051,"-",0.470813458251587,2,"TUTR","distal pA","HCT116_p53plus"
"DYNLT3","ENSG00000165169","PAS52618_AATAAA_0.2",0.0183298301798031,0.0365617804215986,6.24234106421932,1,0.0124731493571763,0.0498445811593409,0.537354737383762,0.719168094426273,0.181813357042512,"chrX",37838836,37838837,"-",0.628261415905017,2,"TUTR","distal pA","HCT116_p53plus"
"ECE1","ENSG00000117298","PAS2874_AATAAA_0.05",1.72573681479092e-05,3.60755761396588e-05,19.115015541206,1,1.23072794636207e-05,0.000163955317237474,0.866139967211536,0.756474212530211,-0.109665754681325,"chr1",21217249,21217250,"-",0.811307089870873,2,"TUTR","distal pA","HCT116_p53plus"
"EEF1A1","ENSG00000156508","PAS19265_AATAAA_0.3",9.38802290246724e-09,5.38750313401847e-08,31.6586290633823,1,1.83796112984614e-08,4.74250199756666e-07,0.150215219351122,0.319028961895492,0.168813742544371,"chr6",73515751,73515752,"-",0.234622090623307,2,"TUTR","distal pA","HCT116_p53plus"
"EEF1AKMT2","ENSG00000203791","PAS29262_APA_0.35",0.00865183846160976,0.0045497920291422,10.0156292691879,1,0.00155217374179229,0.00958215217085407,0.133385007443456,0.341285842587718,0.207900835144263,"chr10",124757835,124757836,"-",0.237335425015587,2,"TUTR","distal pA","HCT116_p53plus"
"EIF2S2","ENSG00000125977","PAS49657_AATAAA_0.25",7.74401229419079e-18,0,82.4847241901698,1,1.06489956724969e-19,1.40890388823869e-17,0.0220590210735457,0.153894106732876,0.13183508565933,"chr20",34088310,34088311,"-",0.0879765639032107,2,"TUTR","distal pA","HCT116_p53plus"
"ELFN2","ENSG00000166897","PAS51493_AATAAA_0.15",0.00913715865597651,0,9.39348616476627,1,0.00217757734761531,0.0127103038042395,0.819665159524496,0.934030866370967,0.114365706846471,"chr22",37367960,37367961,"-",0.876848012947731,2,"TUTR","distal pA","HCT116_p53plus"
"ELL2","ENSG00000118985","PAS16508_AATAAA_0.15",0.000434759479290902,0,16.1122385688454,1,5.96970043353938e-05,0.000638866830694798,0.234511694239762,0.513482922122293,0.278971227882531,"chr5",95885099,95885100,"-",0.373997308181027,2,"TUTR","distal pA","HCT116_p53plus"
"ELOVL6","ENSG00000170522","PAS14170_AATAAA_0.15",5.65855831764358e-15,3.28453701255707e-17,73.2878979367356,1,1.12052860266608e-17,1.17221189868053e-15,0.117359743313416,0.439716941839046,0.32235719852563,"chr4",110045848,110045849,"-",0.278538342576231,2,"TUTR","distal pA","HCT116_p53plus"
"EMC1","ENSG00000127463","PAS2833_AATAAA_0.4",1.15242679632497e-06,4.05699735263312e-06,23.302700349439,1,1.38405551747059e-06,2.37028289444996e-05,0.200589043255572,0.384574761617697,0.183985718362125,"chr1",19215670,19215671,"-",0.292581902436635,2,"TUTR","distal pA","HCT116_p53plus"
"ENAH","ENSG00000154380","PAS4903_AATAAA_0.4",1.79741360317131e-12,1.80004914915002e-14,64.3847242972324,1,1.02348598402969e-15,8.63246459655038e-14,0.0598819902551443,0.301907651476849,0.242025661221705,"chr1",225486836,225486837,"-",0.180894820865997,2,"TUTR","distal pA","HCT116_p53plus"
"ENSG00000264058","ENSG00000264058","PAS44248_AATAAA_0.4",3.06030125707659e-13,3.89184810131023e-15,63.8719986838823,1,1.32771440786863e-15,1.09923349289492e-13,0.349215339466014,0.533130592460851,0.183915252994836,"chr17",40627716,40627717,"-",0.441172965963432,2,"TUTR","distal pA","HCT116_p53plus"
"EPS15","ENSG00000085832","PAS3370_AATAAA_0.15",0.00946925315782038,0,9.30209952847349,1,0.00228891394743102,0.0131565831759188,0.131539191363831,0.317516908452523,0.185977717088692,"chr1",51354263,51354264,"-",0.224528049908177,2,"TUTR","distal pA","HCT116_p53plus"
"ERCC1","ENSG00000012061","PAS48299_AATAAA_0.2",3.20423696171036e-07,0.000654488159155435,13.6242691176012,1,0.000223280389180024,0.00195533345359145,0.154008059363454,0.284916028393209,0.130907969029755,"chr19",45407333,45407334,"-",0.219462043878332,2,"TUTR","distal pA","HCT116_p53plus"
"ERP44","ENSG00000023318","PAS26300_AATAAA_0.15",0.000835146965496025,0,14.6794479833491,1,0.000127428191785675,0.00122307499868256,0.111177255985965,0.258073595271625,0.14689633928566,"chr9",99982137,99982138,"-",0.184625425628795,2,"TUTR","distal pA","HCT116_p53plus"
"ESYT2","ENSG00000117868","PAS22485_AATAAA_0.1",6.85101785193211e-17,2.9009458737542e-15,65.8168537747115,1,4.94832728920458e-16,4.30823721082683e-14,0.594234544100177,0.81157459974141,0.217340055641233,"chr7",158730997,158730998,"-",0.702904571920793,2,"TUTR","distal pA","HCT116_p53plus"
"ETF1","ENSG00000120705","PAS16825_ATTAAA_0.2",7.58118665075577e-12,2.70519454783972e-11,46.4857227862885,1,9.2288436849456e-12,4.4639156103348e-10,0.475490536036398,0.661644611805533,0.186154075769135,"chr5",138506095,138506096,"-",0.568567573920966,2,"TUTR","distal pA","HCT116_p53plus"
"EXOSC6","ENSG00000223496","PAS41794_AATAAA_0.3",9.53661152134978e-05,4.18216480304495e-06,24.5786477357601,1,7.13378364280771e-07,1.30624708629159e-05,0.446877548523369,0.664589375123466,0.217711826600097,"chr16",70246782,70246783,"-",0.555733461823417,2,"TUTR","distal pA","HCT116_p53plus"
"EXT1","ENSG00000182197","PAS24433_AATAAA_0.1",0.00497334728188697,0,10.7676650753374,1,0.0010328872919106,0.00699388560177297,0.046561898017898,0.194413128159416,0.147851230141518,"chr8",117794491,117794492,"-",0.120487513088657,2,"TUTR","distal pA","HCT116_p53plus"
"FAM120AOS","ENSG00000188938","PAS26213_AATAAA_0.45",0.00233205550140971,0,12.4090052377735,1,0.000427268409358381,0.00332525212473792,0.177115269547477,0.409122978435878,0.232007708888401,"chr9",93443332,93443333,"-",0.293119123991678,2,"TUTR","distal pA","HCT116_p53plus"
"FAM136A","ENSG00000035141","PAS7860_AATAAA_0.15",0.0169477463400023,0,8.04278563586831,1,0.00456852292643542,0.0228341544045355,0.594591832063041,0.749491708068669,0.154899876005628,"chr2",70295976,70295977,"-",0.672041770065855,2,"TUTR","distal pA","HCT116_p53plus"
"FBXO31","ENSG00000103264","PAS42019_APA_0.05",0.000540557093117572,0,15.6450977734971,1,7.64103959735456e-05,0.000788347319314976,0.123686119053529,0.30436884981394,0.180682730760411,"chr16",87326986,87326987,"-",0.214027484433735,2,"TUTR","distal pA","HCT116_p53plus"
