"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"KLHL42","ENSG00000087448","PAS32394_AATAAA_0.2",9.78217767459116e-06,0.0270218048115374,9.08056989183342,1,0.00258339530897788,0.0170609894978574,0.303151646767829,0.428321685145054,0.125170038377225,"chr12",27803038,27803039,"+",0.365736665956441,2,"TUTR"
"LANCL2","ENSG00000132434","PAS20418_APA_0.2",0.000263451613063386,0,17.5183150242146,1,2.84553319934967e-05,0.000396122787103714,0.200857918643874,0.412279281898869,0.211421363254995,"chr7",55433735,55433736,"+",0.306568600271372,2,"TUTR"
"LANCL2","ENSG00000132434","PAS20417_APA_0.15",0.000263451613063386,0,17.5183150242146,1,2.84553319934967e-05,0.000396122787103714,0.799142081356126,0.587720718101131,-0.211421363254995,"chr7",55431526,55431527,"+",0.693431399728628,2,"TUTR"
"LEPROT","ENSG00000213625","PAS972_AATAAA_0.35",6.49453228106009e-06,0,25.5333237323273,1,4.34807885321782e-07,1.02070585904394e-05,0.204120017476361,0.477728805416816,0.273608787940455,"chr1",65436004,65436005,"+",0.340924411446588,2,"TUTR"
"LEPROTL1","ENSG00000104660","PAS22729_ATTAAA_0.35",0.00163007049238977,0.000160361504684445,16.6064782098724,1,4.59936516267279e-05,0.000602499043794999,0.722918153221953,0.510537149602904,-0.212381003619049,"chr8",30106059,30106060,"+",0.616727651412429,2,"TUTR"
"LEPROTL1","ENSG00000104660","PAS22732_AATAAA_0.1",0.00163007049238977,0.000882206569757292,13.3895677604855,1,0.000253027693348673,0.00256723603476238,0.24902789066173,0.434355710072986,0.185327819411255,"chr8",30108063,30108064,"+",0.341691800367358,2,"TUTR"
"LGALS8","ENSG00000116977","PAS2461_ATTAAA_0.3",1.7803547017869e-06,0.0174918020873931,9.87841645033177,1,0.00167228798273486,0.0121867716056962,0.34175937122025,0.228209728155649,-0.113549643064601,"chr1",236549260,236549261,"+",0.28498454968795,2,"TUTR"
"LRRC14","ENSG00000160959","PAS23587_None_0.2",0.00223798418637706,0,12.818976556877,1,0.000343121361908134,0.00329354569652084,0.150125293903463,0.375083622126899,0.224958328223436,"chr8",144522015,144522016,"+",0.262604458015181,2,"TUTR"
"LRRC14","ENSG00000160959","PAS23589_AATAAA_0.45",0.00223798418637706,0,12.8189765568768,1,0.000343121361908175,0.00329354569652084,0.849874706096537,0.624916377873101,-0.224958328223436,"chr8",144525169,144525170,"+",0.737395541984819,2,"TUTR"
"LSM14A","ENSG00000257103","PAS46644_AATAAA_0.45",0.000145383288381889,1.2295990662954e-05,21.5063218396235,1,3.52664133496536e-06,6.57966348238373e-05,0.422480951901833,0.588479837304633,0.1659988854028,"chr19",34229281,34229282,"+",0.505480394603233,2,"TUTR"
"LSM14A","ENSG00000257103","PAS46643_AATAAA_0.25",0.000145383288381889,1.38166595251113e-05,21.2827633982388,1,3.96278786541422e-06,7.24764256959051e-05,0.53438264435138,0.369718244058905,-0.164664400292475,"chr19",34228092,34228093,"+",0.452050444205143,2,"TUTR"
"LTB4R","ENSG00000213903","PAS36435_ATTAAA_0.2",0.0192710265334448,0,8.07878647919642,1,0.00447864269557607,0.0261817934016305,0.843271224899417,0.723710861927487,-0.11956036297193,"chr14",24316943,24316944,"+",0.783491043413452,2,"TUTR"
"LTB4R","ENSG00000213903","PAS36436_AATAAA_0.15",0.0192710265334448,0,8.07878647919642,1,0.00447864269557607,0.0261817934016305,0.156728775100583,0.276289138072513,0.11956036297193,"chr14",24318034,24318035,"+",0.216508956586548,2,"TUTR"
"MAP4K4","ENSG00000071054","PAS6081_AATAAA_0.3",1.70361853437553e-08,6.34271380502254e-11,47.308813713129,1,6.06389440097219e-12,3.82025347261248e-10,0.315713893965056,0.172357496948928,-0.143356397016128,"chr2",101891494,101891495,"+",0.244035695456992,2,"TUTR"
"MAP4K4","ENSG00000071054","PAS6083_APA_0.25",1.70361853437553e-08,2.12364005157182e-05,22.5661674522289,1,2.03028694250866e-06,4.03229276191785e-05,0.546489925643152,0.660199674968454,0.113709749325302,"chr2",101892038,101892039,"+",0.603344800305803,2,"TUTR"
"MAPK13","ENSG00000156711","PAS17724_AATAAA_0.35",5.16056480874851e-09,0,40.7587833529137,1,1.72227587670612e-10,8.12830200347887e-09,0.158360404077882,0.444712646680288,0.286352242602406,"chr6",36144518,36144519,"+",0.301536525379085,2,"TUTR"
"MED29","ENSG00000063322","PAS46799_APA_0.3",0.000440756265158269,4.30380510106949e-05,19.1093538913983,1,1.23438423003975e-05,0.000193964436147198,0.36764258850223,0.171997578109071,-0.195645010393159,"chr19",39397772,39397773,"+",0.269820083305651,2,"TUTR"
"MED29","ENSG00000063322","PAS46801_ATTAAA_0.15",0.000440756265158269,0.0173817991314984,7.88475840500405,1,0.00498531374766681,0.0284320314577461,0.53682981639857,0.675303041250893,0.138473224852323,"chr19",39400560,39400561,"+",0.606066428824731,2,"TUTR"
"METTL13","ENSG00000010165","PAS1843_AATAAA_0.1",0.00517482937970633,0,10.9925147387494,1,0.000914806002804072,0.00749609637506422,0.711647787366554,0.505704059883232,-0.205943727483323,"chr1",171796957,171796958,"+",0.608675923624893,2,"TUTR"
"METTL13","ENSG00000010165","PAS1844_ATTAAA_0.25",0.00517482937970633,0,10.9925147387494,1,0.000914806002804072,0.00749609637506422,0.288352212633446,0.494295940116768,0.205943727483323,"chr1",171797711,171797712,"+",0.391324076375107,2,"TUTR"
"MFSD11","ENSG00000092931","PAS43422_APA_0.2",0.00681325355546425,0,10.3887730379625,1,0.00126783844478704,0.00973518805818887,0.652586497145622,0.369601850670767,-0.282984646474855,"chr17",76778723,76778724,"+",0.511094173908195,2,"TUTR"
"MFSD11","ENSG00000092931","PAS43423_AATAAA_0.45",0.00681325355546425,0,10.388773037962,1,0.00126783844478739,0.00973518805818887,0.347413502854377,0.630398149329233,0.282984646474855,"chr17",76779337,76779338,"+",0.488905826091805,2,"TUTR"
"MKLN1","ENSG00000128585","PAS21000_AATAAA_0.35",0.0127284192399757,0,9.00639079922666,1,0.00269037178514858,0.0176214148113334,0.569669914511953,0.413166926107489,-0.156502988404464,"chr7",131487967,131487968,"+",0.491418420309721,2,"TUTR"
"MKLN1","ENSG00000128585","PAS21003_AATAAA_0.3",0.0127284192399757,0,9.00639079922712,1,0.00269037178514791,0.0176214148113334,0.430330085488047,0.586833073892511,0.156502988404464,"chr7",131496630,131496631,"+",0.508581579690279,2,"TUTR"
"MLLT6","ENSG00000275023","PAS42710_AATAAA_0.4",0.00413942935569315,0,11.4760827672421,1,0.00070497563056101,0.00605510140516733,0.203216080018284,0.0855447961931651,-0.117671283825119,"chr17",38727186,38727187,"+",0.144380438105725,2,"TUTR"
"MLLT6","ENSG00000275023","PAS42711_AATAAA_0.25",0.00413942935569315,0,11.4760827672421,1,0.00070497563056101,0.00605510140516733,0.796783919981716,0.914455203806835,0.117671283825119,"chr17",38729794,38729795,"+",0.855619561894275,2,"TUTR"
"MON1B","ENSG00000103111","PAS40905_AATAAA_0.45",1.97801738293643e-06,3.50976377413756e-08,34.176536780782,1,5.03321706283076e-09,1.822858960322e-07,0.568749301161349,0.335570477396437,-0.233178823764912,"chr16",77199634,77199635,"+",0.452159889278893,2,"TUTR"
"MON1B","ENSG00000103111","PAS40907_AATAAA_0.1",1.97801738293643e-06,0.000249318558700009,17.0844521494582,1,3.57538143443176e-05,0.000482844806972441,0.259375157247112,0.416107216754837,0.156732059507725,"chr16",77202396,77202398,"+",0.337741187000975,2,"TUTR"
"MPZL1","ENSG00000197965","PAS1806_APA_0.15",5.18197035845956e-16,1.99111108628285e-14,63.1622866809266,1,1.90358381900558e-15,2.06272342627445e-13,0.534277898360589,0.75207150642343,0.217793608062841,"chr1",167790820,167790821,"+",0.64317470239201,2,"TUTR"
"MPZL1","ENSG00000197965","PAS1802_None_0.15",5.18197035845956e-16,2.14909989163991e-08,35.9211829443702,1,2.05462759327494e-09,8.1374066523126e-08,0.274067051701907,0.135809653825506,-0.138257397876401,"chr1",167788150,167788151,"+",0.204938352763707,2,"TUTR"
"MRPS17","ENSG00000239789","PAS20430_AATAAA_0.15",2.54046110470077e-05,0,22.6159903956741,1,1.97831214666221e-06,3.94216164942464e-05,0.138484698395902,0.269408291042108,0.130923592646205,"chr7",55956499,55956500,"+",0.203946494719005,2,"TUTR"
"MRPS17","ENSG00000239789","PAS20429_APA_0.2",2.54046110470077e-05,0,22.6159903956741,1,1.97831214666221e-06,3.94216164942464e-05,0.861515301604098,0.730591708957892,-0.130923592646205,"chr7",55955258,55955259,"+",0.796053505280995,2,"TUTR"
"MRPS22","ENSG00000175110","PAS10234_APA_0.35",1.9573837922406e-05,0,23.1728823504372,1,1.48070699493929e-06,3.04805110128459e-05,0.95770644026646,0.814919472865587,-0.142786967400874,"chr3",139357042,139357043,"+",0.886312956566023,2,"TUTR"
"MSANTD7","ENSG00000284024","PAS26972_ATTAAA_0.15",0.00252067414736568,0,12.5526738035494,1,0.000395639793356749,0.00370092610567484,0.388890435951422,0.13788384828854,-0.251006587662881,"chr10",14844746,14844747,"+",0.263387142119981,2,"TUTR"
"MSANTD7","ENSG00000284024","PAS26973_AATAAA_0.15",0.00252067414736568,0,12.5526738035496,1,0.000395639793356701,0.00370092610567484,0.611109564048578,0.86211615171146,0.251006587662881,"chr10",14846997,14846998,"+",0.736612857880019,2,"TUTR"
"MSRA","ENSG00000175806","PAS22545_APA_0.25",0.0269484614880989,0,7.32871055757164,1,0.00678617203735501,0.0359900940665519,0.622178635074924,0.391459005976767,-0.230719629098157,"chr8",10428361,10428362,"+",0.506818820525846,2,"TUTR"
"MSRA","ENSG00000175806","PAS22546_AATAAA_0.3",0.0269484614880989,0,7.32871055757164,1,0.00678617203735501,0.0359900940665519,0.377821364925076,0.608540994023233,0.230719629098157,"chr8",10428882,10428883,"+",0.493181179474154,2,"TUTR"
"NABP1","ENSG00000173559","PAS6735_AATAAA_0.25",6.61169088726234e-12,4.76296008083263e-14,59.2821867256425,1,1.36607552480191e-14,1.32311600996308e-12,0.102857142857143,0.467066179815522,0.364209036958379,"chr2",191696658,191696659,"+",0.284961661336332,3,"TUTR"
"NABP1","ENSG00000173559","PAS6734_AATAAA_0.3",6.61169088726234e-12,6.76352003248253e-05,18.2474440969527,1,1.9398607212905e-05,0.000289376800329073,0.582857142857143,0.353293293794272,-0.229563849062871,"chr2",191686935,191686936,"+",0.468075218325708,3,"TUTR"
"NAV1","ENSG00000134369","PAS2050_AATAAA_0.2",3.6376577623615e-05,1.9026302511016e-06,26.4329310876647,1,2.72848877028931e-07,6.68307059558203e-06,0.467809720359496,0.245901745014449,-0.221907975345046,"chr1",201823341,201823342,"+",0.356855732686973,2,"TUTR"
"NDUFAF5","ENSG00000101247","PAS48823_AATAAA_0.25",1.05498526123621e-23,1.80413587401727e-26,115.831488033293,1,5.17448355452364e-27,1.43037509685761e-24,0.677744805301419,0.326372907998547,-0.351371897302872,"chr20",13817225,13817226,"+",0.502058856649983,2,"TUTR"
"NEDD4L","ENSG00000049759","PAS45431_AATAAA_0.4",7.76985648479249e-10,5.44894065111875e-06,26.1704785396814,1,3.12564637673398e-07,7.58725451126554e-06,0.480589357400881,0.316717967521972,-0.163871389878909,"chr18",58396572,58396573,"+",0.398653662461427,2,"TUTR"
"NEDD4L","ENSG00000049759","PAS45434_APA_0.15",7.76985648479249e-10,3.77114791818606e-06,26.8814761858866,1,2.1632231990242e-07,5.47679593098745e-06,0.236572458510463,0.39313492349115,0.156562464980687,"chr18",58398194,58398195,"+",0.314853691000806,2,"TUTR"
"NOLC1","ENSG00000166197","PAS27734_ATTAAA_0.15",0.000249290335481252,0,17.6305160141501,1,2.68249309215263e-05,0.000377696142756834,0.279055304685485,0.159584417501993,-0.119470887183492,"chr10",102162598,102162599,"+",0.219319861093739,2,"TUTR"
"NOLC1","ENSG00000166197","PAS27736_AATAAA_0.15",0.000249290335481252,0,17.6305160141501,1,2.68249309215263e-05,0.000377696142756834,0.720944695314515,0.840415582498007,0.119470887183492,"chr10",102163869,102163870,"+",0.780680138906261,2,"TUTR"
"NOPCHAP1","ENSG00000151131","PAS33185_AATAAA_0.1",0.000331450584775439,0,17.0156155776212,1,3.70736596644049e-05,0.000498177301740441,0.0914452739375262,0.225230799450658,0.133785525513132,"chr12",105017623,105017624,"+",0.158338036694092,2,"TUTR"
"NOPCHAP1","ENSG00000151131","PAS33184_AATAAA_0.35",0.000331450584775439,0,17.0156155776212,1,3.70736596644049e-05,0.000498177301740441,0.908554726062474,0.774769200549342,-0.133785525513132,"chr12",104994716,104994717,"+",0.841661963305908,2,"TUTR"
"NSD1","ENSG00000165671","PAS15856_AATAAA_0.4",1.92843696750403e-05,0,23.2274169818675,1,1.43930671725119e-06,2.99009347932014e-05,0.489034060670754,0.205213999210804,-0.28382006145995,"chr5",177295755,177295756,"+",0.347124029940779,2,"TUTR"
"NSD1","ENSG00000165671","PAS15857_APA_0.1",1.92843696750403e-05,0,23.2274169818679,1,1.43930671725085e-06,2.99009347932014e-05,0.510965939329246,0.794786000789195,0.28382006145995,"chr5",177300211,177300212,"+",0.652875970059221,2,"TUTR"
"NSUN4","ENSG00000117481","PAS813_AATAAA_0.2",0.0263596503603516,0.0063722875438593,9.71505064658686,1,0.00182765043228003,0.0130429531639795,0.492310367009631,0.285258627383711,-0.20705173962592,"chr1",46362189,46362190,"+",0.388784497196671,2,"TUTR"
"NSUN4","ENSG00000117481","PAS815_AATAAA_0.15",0.0263596503603516,0.00918411858639373,9.04501675233268,1,0.00263411815443089,0.0173205595871425,0.446212894513377,0.651731487322992,0.205518592809615,"chr1",46365017,46365018,"+",0.548972190918184,2,"TUTR"
"NUTF2","ENSG00000102898","PAS40737_AATAAA_0.3",7.54947254484334e-19,0,87.6954494898819,1,7.63498436978493e-21,1.43633143456579e-18,0.960648599826787,0.826835890537974,-0.133812709288813,"chr16",67871314,67871315,"+",0.89374224518238,2,"TUTR"
"NUTF2","ENSG00000102898","PAS40738_AATAAA_0.15",7.54947254484334e-19,0,87.6954494898819,1,7.63498436978493e-21,1.43633143456579e-18,0.0393514001732128,0.173164109462026,0.133812709288813,"chr16",67872563,67872564,"+",0.106257754817619,2,"TUTR"
"NXPE3","ENSG00000144815","PAS9914_APA_0.1",4.88738669007816e-05,5.9101580512128e-06,22.9128979897332,1,1.69510601064315e-06,3.46830980576458e-05,0.771705020141067,0.307960199777869,-0.463744820363198,"chr3",101822824,101822825,"+",0.539832609959468,2,"TUTR"
"OPA1","ENSG00000198836","PAS10663_AATAAA_0.15",0.000483981377911351,0.00493934825503629,12.7597065478158,1,0.000354166455584621,0.00337117683829493,0.0754419612768712,0.200353939898861,0.12491197862199,"chr3",193696626,193696627,"+",0.137897950587866,2,"TUTR"
"PAICS","ENSG00000128050","PAS12864_ATTAAA_0.15",6.63944650347375e-05,0,20.5001654473976,1,5.96260972399482e-06,0.000102340577714961,0.380193941493664,0.565129343231062,0.184935401737398,"chr4",56461358,56461359,"+",0.472661642362363,2,"TUTR"
"PANK2","ENSG00000125779","PAS48756_AATAAA_0.35",2.69135857786486e-10,8.02171689768414e-07,26.7623825472147,1,2.30072705520148e-07,5.74969519607086e-06,0.208954721533654,0.422005629018676,0.213050907485022,"chr20",3929884,3929885,"+",0.315480175276166,2,"TUTR"
"PARP8","ENSG00000151883","PAS14781_AATAAA_0.3",0.0153302983491622,0,8.6120025730412,1,0.00333954921562452,0.0208837461337185,0.856521581219884,0.615327972287017,-0.241193608932867,"chr5",50842334,50842335,"+",0.735924776753451,2,"TUTR"
"PARP8","ENSG00000151883","PAS14782_AATAAA_0.3",0.0153302983491622,0,8.6120025730412,1,0.00333954921562452,0.0208837461337185,0.143478418780116,0.384672027712982,0.241193608932866,"chr5",50843406,50843407,"+",0.264075223246549,2,"TUTR"
"PCNP","ENSG00000081154","PAS9902_AATAAA_0.2",0.000281920607793942,3.00848409852722e-05,19.7932463821262,1,8.62870236996682e-06,0.000142011875578615,0.734186749878003,0.848139916156424,0.113953166278421,"chr3",101594434,101594435,"+",0.791163333017213,2,"TUTR"
"PDE4A","ENSG00000065989","PAS46247_ATTAAA_0.1",0.0422281016930939,0,6.35553619918289,1,0.0117015573057319,0.0547676550470418,0.305603985575017,0.53116872737755,0.225564741802533,"chr19",10469628,10469629,"+",0.418386356476283,2,"TUTR"
"PDE4A","ENSG00000065989","PAS46246_APA_0.25",0.0422281016930939,0,6.35553619918289,1,0.0117015573057319,0.0547676550470418,0.694396014424983,0.46883127262245,-0.225564741802533,"chr19",10467929,10467930,"+",0.581613643523717,2,"TUTR"
"PDXK","ENSG00000160209","PAS50303_AATAAA_0.15",1.10963247665616e-24,2.22031194390424e-25,112.22854786544,1,3.18406385159407e-26,8.13738582449843e-24,0.441307482284888,0.735402451569728,0.294094969284841,"chr21",43762295,43762296,"+",0.588354966927308,2,"TUTR"
"PDXK","ENSG00000160209","PAS50299_None_0.15",1.10963247665616e-24,1.17965828907526e-26,118.048845475259,1,1.69170252215688e-27,5.09202459169221e-25,0.481990737972568,0.192175393852944,-0.289815344119625,"chr21",43756177,43756178,"+",0.337083065912756,2,"TUTR"
"PHKB","ENSG00000102893","PAS40548_AATAAA_0.4",0.000413362234204318,0.00306316013516361,13.1155765850262,1,0.000292850665565129,0.00288484528369431,0.293596350130115,0.177718848621062,-0.115877501509053,"chr16",47699739,47699740,"+",0.235657599375588,2,"TUTR"
"PLEKHG3","ENSG00000126822","PAS36797_None_0.2",0.000118232495443705,0,19.2680205759823,1,1.13593113543204e-05,0.00018058905198858,0.920792916225372,0.682818384201595,-0.237974532023777,"chr14",64744343,64744344,"+",0.801805650213483,2,"TUTR"
"PLEKHG3","ENSG00000126822","PAS36798_ATTAAA_0.25",0.000118232495443705,0,19.2680205759823,1,1.13593113543204e-05,0.00018058905198858,0.079207083774628,0.317181615798405,0.237974532023777,"chr14",64750245,64750246,"+",0.198194349786517,2,"TUTR"
"PLXNA1","ENSG00000114554","PAS10092_AATAAA_0.25",0.000133468041592113,0,19.0206614828742,1,1.29310663273897e-05,0.000201554998163998,0.544990663544907,0.782892883642826,0.237902220097919,"chr3",127037384,127037385,"+",0.663941773593867,2,"TUTR"
"PLXNA1","ENSG00000114554","PAS10091_None_0.2",0.000133468041592113,0,19.0206614828739,1,1.29310663273913e-05,0.000201554998163998,0.455009336455093,0.217107116357174,-0.237902220097919,"chr3",127035578,127035579,"+",0.336058226406133,2,"TUTR"
"POLR3C","ENSG00000186141","PAS1462_AATAAA_0.25",0.0117710620163043,0.00685942451846314,9.57973565347493,1,0.00196736730727766,0.0138503067448419,0.612902929065672,0.415838214300777,-0.197064714764894,"chr1",145842491,145842492,"+",0.514370571683225,2,"TUTR"
"POLR3C","ENSG00000186141","PAS1464_AATAAA_0.25",0.0117710620163043,0.00992575498284208,8.90312616340816,1,0.00284682859337987,0.0185119026871485,0.141935644831358,0.297031553846153,0.155095909014795,"chr1",145844398,145844399,"+",0.219483599338756,2,"TUTR"
"POLR3E","ENSG00000058600","PAS40373_AATAAA_0.2",0.0321204512786611,0,6.95854984684422,1,0.00834196186120567,0.042334909482964,0.336863351697381,0.534068269786177,0.197204918088796,"chr16",22334439,22334440,"+",0.435465810741779,2,"TUTR"
"POLR3E","ENSG00000058600","PAS40372_AATAAA_0.45",0.0321204512786611,0,6.95854984684422,1,0.00834196186120567,0.042334909482964,0.663136648302619,0.465931730213823,-0.197204918088796,"chr16",22334019,22334020,"+",0.564534189258221,2,"TUTR"
"POP1","ENSG00000104356","PAS23214_AATAAA_0.25",0.000309288088328243,0,17.1712426738028,1,3.41568155799435e-05,0.00046490640863042,0.457334166930419,0.783215557894113,0.325881390963694,"chr8",98159833,98159834,"+",0.620274862412266,2,"TUTR"
"POP1","ENSG00000104356","PAS23213_AATAAA_0.4",0.000309288088328243,0,17.171242673803,1,3.41568155799394e-05,0.00046490640863042,0.542665833069582,0.216784442105887,-0.325881390963694,"chr8",98158408,98158409,"+",0.379725137587734,2,"TUTR"
"PPAN","ENSG00000130810","PAS46230_APA_0.15",0.00566168087083743,0.00218092369941558,11.6984681053018,1,0.000625515737413287,0.00543510526446571,0.759130623365475,0.643455055249472,-0.115675568116003,"chr19",10111293,10111294,"+",0.701292839307473,2,"TUTR"
"PRDX6","ENSG00000117592","PAS1855_ATTAAA_0.3",4.48392302137588e-06,0,26.3318991982178,1,2.87500727705533e-07,7.0165718140026e-06,0.620571289150162,0.477316300708244,-0.143254988441918,"chr1",173488010,173488011,"+",0.548943794929203,2,"TUTR"
"PRDX6","ENSG00000117592","PAS1856_AATAAA_0.2",4.48392302137588e-06,0,26.3318991982178,1,2.87500727705533e-07,7.0165718140026e-06,0.379428710849838,0.522683699291756,0.143254988441918,"chr1",173488805,173488806,"+",0.451056205070797,2,"TUTR"
"PRMT7","ENSG00000132600","PAS40757_AATAAA_0.1",0.044416843259002,0.0121292639022857,8.5376095711888,1,0.00347882204964424,0.0215457908835991,0.788320036739611,0.63560614481722,-0.152713891922391,"chr16",68357258,68357259,"+",0.711963090778416,2,"TUTR"
"PRMT7","ENSG00000132600","PAS40758_ATTAAA_0.35",0.044416843259002,0.0339621721440474,6.6816999202656,1,0.0097407686286932,0.0475454814687025,0.147163448442296,0.267525060685224,0.120361612242928,"chr16",68358582,68358583,"+",0.20734425456376,2,"TUTR"
"PRPF38A","ENSG00000134748","PAS861_ATTAAA_0.15",3.67276971465813e-09,1.61835689777938e-10,43.322711046465,1,4.64164660406789e-11,2.44634643004279e-09,0.615711311235396,0.396150583392021,-0.219560727843375,"chr1",52417019,52417020,"+",0.505930947313708,3,"TUTR"
"PRPF38A","ENSG00000134748","PAS863_AATAAA_0.35",3.67276971465813e-09,2.2772930564935e-05,20.3257519215331,1,6.53155654148015e-06,0.000110037230540235,0.127318435551843,0.24412979690689,0.116811361355047,"chr1",52420829,52420830,"+",0.185724116229367,3,"TUTR"
"PSMD14","ENSG00000115233","PAS6472_AATAAA_0.15",0.000440775638387457,0,16.3746197461624,1,5.19765770994918e-05,0.000670497844583444,0.758758228907327,0.864664840883379,0.105906611976051,"chr2",161411715,161411716,"+",0.811711534895353,2,"TUTR"
"PTPN18","ENSG00000072135","PAS6295_AATAAA_0.25",0.000348678489712292,0,16.9125615671278,1,3.91416993912464e-05,0.000521825116392158,0.342148686286354,0.184687584088637,-0.157461102197717,"chr2",130374569,130374570,"+",0.263418135187496,2,"TUTR"
"PTPN18","ENSG00000072135","PAS6296_AATAAA_0.15",0.000348678489712292,0,16.9125615671292,1,3.91416993912183e-05,0.000521825116392158,0.657851313713646,0.815312415911362,0.157461102197717,"chr2",130375403,130375404,"+",0.736581864812504,2,"TUTR"
"RAB10","ENSG00000084733","PAS5303_AATAAA_0.35",0.011809443988935,0.00287497392244582,11.1850780469958,1,0.000824577876623821,0.00692001693858095,0.361382053735236,0.244353098585408,-0.117028955149828,"chr2",26135381,26135382,"+",0.302867576160322,2,"TUTR"
"RALA","ENSG00000006451","PAS20312_AATAAA_0.25",0.000398549878040229,2.85915193922797e-05,19.8905660098571,1,8.20039937262392e-06,0.000135456596953891,0.232100105178083,0.352976987294989,0.120876882116906,"chr7",39708115,39708116,"+",0.292538546236536,2,"TUTR"
"RALA","ENSG00000006451","PAS20310_AATAAA_0.3",0.000398549878040229,0.0002511861252477,15.7564138489579,1,7.20432697413509e-05,0.000886308890687192,0.719997696832683,0.608671627020554,-0.111326069812128,"chr7",39706306,39706307,"+",0.664334661926618,2,"TUTR"
"RARA","ENSG00000131759","PAS42774_APA_0.35",0.00436740695604741,0,11.3610960145115,1,0.000749985539175616,0.00638501202271133,0.497512568800311,0.299083906997642,-0.19842866180267,"chr17",40356794,40356795,"+",0.398298237898977,2,"TUTR"
"RARA","ENSG00000131759","PAS42775_AATAAA_0.2",0.00436740695604741,0,11.3610960145115,1,0.000749985539175616,0.00638501202271133,0.502487431199689,0.700916093002358,0.19842866180267,"chr17",40357641,40357642,"+",0.601701762101023,2,"TUTR"
"RBFA","ENSG00000101546","PAS45524_ATTAAA_0.45",0.00093073655269194,0,14.7616763222122,1,0.000121989742343118,0.00139674645818896,0.971133468289007,0.826346226068516,-0.144787242220491,"chr18",80046392,80046393,"+",0.898739847178762,2,"TUTR"
"RBFA","ENSG00000101546","PAS45525_AATAAA_0.45",0.00093073655269194,0,14.7616763222122,1,0.000121989742343118,0.00139674645818896,0.0288665317109931,0.173653773931484,0.144787242220491,"chr18",80050645,80050646,"+",0.101260152821238,2,"TUTR"
"RBM14","ENSG00000239306","PAS30100_AATAAA_0.2",1.82704818854884e-21,0,100.060403409223,1,1.47819432730488e-23,3.1781178037055e-21,0.525353764810355,0.164983914418316,-0.360369850392039,"chr11",66627339,66627340,"+",0.345168839614335,2,"TUTR"
"RBM14","ENSG00000239306","PAS30101_APA_0.15",1.82704818854884e-21,0,100.060403409223,1,1.47819432730488e-23,3.1781178037055e-21,0.474646235189645,0.835016085581684,0.360369850392039,"chr11",66629933,66629934,"+",0.654831160385665,2,"TUTR"
"RBM17","ENSG00000134453","PAS26880_APA_0.2",3.59162732948251e-05,0,21.8729521960067,1,2.91311197233512e-06,5.51122536416196e-05,0.911857808932068,0.803006323103273,-0.108851485828795,"chr10",6115750,6115751,"+",0.857432066017671,2,"TUTR"
"RCAN3","ENSG00000117602","PAS375_AATAAA_0.25",0.0101268330741617,0,9.50573436876584,1,0.00204830766063141,0.0143159583401742,0.493365844977959,0.236441013312287,-0.256924831665672,"chr1",24537013,24537014,"+",0.364903429145123,2,"TUTR"
"RCAN3","ENSG00000117602","PAS376_AATAAA_0.2",0.0101268330741617,0,9.5057343687655,1,0.00204830766063179,0.0143159583401742,0.506634155022041,0.763558986687713,0.256924831665672,"chr1",24541038,24541039,"+",0.635096570854877,2,"TUTR"
"RER1","ENSG00000157916","PAS71_AATAAA_0.25",1.6781795246521e-24,1.90058092735594e-26,115.728209567639,1,5.45109982805568e-27,1.47670294342028e-24,0.156308587570032,0.59633149274712,0.440022905177089,"chr1",2405434,2405435,"+",0.376320040158576,2,"TUTR"
"RER1","ENSG00000157916","PAS68_APA_0.25",1.6781795246521e-24,1.56711972754741e-17,75.0911823136767,1,4.49469209883137e-18,6.08806044786709e-16,0.639375529983835,0.274435889858436,-0.364939640125399,"chr1",2403215,2403216,"+",0.456905709921135,2,"TUTR"
"RETREG2","ENSG00000144567","PAS6992_AATAAA_0.45",6.33869409992124e-06,2.86650424137137e-07,28.7531787452754,1,8.2214866793378e-08,2.28665373863718e-06,0.106694593412531,0.247191013550508,0.140496420137977,"chr2",219185472,219185473,"+",0.176942803481519,2,"TUTR"
"RETREG2","ENSG00000144567","PAS6990_AATAAA_0.15",6.33869409992124e-06,0.000276890939841107,15.5721508851275,1,7.94157266777285e-05,0.000969086502567417,0.715481145979591,0.584269661507219,-0.131211484472372,"chr2",219183489,219183490,"+",0.649875403743405,2,"TUTR"
"RIF1","ENSG00000080345","PAS6399_AATAAA_0.2",2.26420896910271e-05,7.16038575953276e-07,29.665435569781,1,5.13421673089475e-08,1.51180360043412e-06,0.305864566832327,0.532068294827097,0.22620372799477,"chr2",151482168,151482169,"+",0.418966430829712,2,"TUTR"
"RLIG1","ENSG00000133641","PAS33044_AATAAA_0.2",0.0089447184100203,0,9.77835123447198,1,0.00176578583498586,0.0127085914638205,0.415865756335338,0.630898971286467,0.215033214951129,"chr12",88050158,88050159,"+",0.523382363810902,2,"TUTR"
