"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"MRPS16","ENSG00000182180","PAS28724_AATAAA_0.05",1.50827770946609e-10,2.15398657329278e-12,51.905311027379,1,5.82426632646929e-13,6.88677083398732e-11,0.422887763391735,0.185023176647876,-0.237864586743859,"chr10",73250741,73250742,"-",0.303955470019806,2,"MIXED","proximal pA","GP2D"
"NBN","ENSG00000104320","PAS24163_AATAAA_0.3",0.00328063377359729,0.00827438211196705,9.34385054791346,1,0.00223734937369635,0.0159816293385618,0.324561384575302,0.203064915871945,-0.121496468703358,"chr8",89935431,89935432,"-",0.263813150223624,2,"MIXED","proximal pA","GP2D"
"NUP62","ENSG00000213024","PAS48449_None_0.05",1.03965762552701e-06,4.30031581738432e-08,32.548107982946,1,1.16278276377958e-08,4.84983947947653e-07,0.125175099986082,0.0178173393861819,-0.1073577605999,"chr19",49908105,49908106,"-",0.0714962196861317,2,"MIXED","proximal pA","GP2D"
"PSME4","ENSG00000068878","PAS7685_AATAAA_0.3",1.27222697334694e-05,1.28393641289785e-06,25.9677444999752,1,3.47169648487512e-07,1.01395183427564e-05,0.921365302241859,0.762637593029029,-0.158727709212831,"chr2",53864869,53864870,"-",0.842001447635444,2,"MIXED","proximal pA","GP2D"
"RAB6B","ENSG00000154917","PAS11858_APA_0.2",0.000549394100879208,0.000348212620975553,15.2504391709326,1,9.41548600137844e-05,0.0012775496586465,0.401253131844573,0.181373956836309,-0.219879175008264,"chr3",133828457,133828458,"-",0.291313544340441,2,"MIXED","proximal pA","GP2D"
"SBF1","ENSG00000100241","PAS51711_APA_0.05",0.0371847839202716,0.0129954203879292,8.51935334385416,1,0.00351389327594665,0.0227274063769274,0.734153925130686,0.615554814675181,-0.118599110455505,"chr22",50446806,50446807,"-",0.674854369902933,2,"MIXED","proximal pA","GP2D"
"SMIM7","ENSG00000214046","PAS47880_AATAAA_0.35",3.22060712367591e-05,0.000474368494165052,16.7449646713212,1,4.27555813819817e-05,0.000647661972202929,0.557376040069052,0.409547822798472,-0.14782821727058,"chr19",16646559,16646560,"-",0.483461931433762,2,"MIXED","proximal pA","GP2D"
"SREBF1","ENSG00000072310","PAS43908_ATTAAA_0.1",4.75550348621098e-05,0,21.6242414444932,1,3.31633795748923e-06,7.3569544597926e-05,0.82748364505231,0.698555053979882,-0.128928591072428,"chr17",17812078,17812079,"-",0.763019349516096,2,"MIXED","proximal pA","GP2D"
"STX18","ENSG00000168818","PAS13580_AATAAA_0.25",0.0485641732446968,0,6.16426581494557,1,0.0130356465025239,0.0624552080071748,0.918844703087369,0.816553707901698,-0.102290995185672,"chr4",4419475,4419476,"-",0.867699205494533,2,"MIXED","proximal pA","GP2D"
"TCF3","ENSG00000071564","PAS47471_AATAAA_0.25",2.18137073268035e-06,0,28.310609932938,1,1.0332808733749e-07,3.48596336754375e-06,0.32443983971069,0.166697114786643,-0.157742724924047,"chr19",1611171,1611172,"-",0.245568477248667,2,"MIXED","proximal pA","GP2D"
"TMEM41B","ENSG00000166471","PAS30911_AATAAA_0.3",0.00307147453569135,0.0187327065041281,7.85600272618103,1,0.00506522524552412,0.0301070660152456,0.162762867740329,0.0573543296900086,-0.105408538050321,"chr11",9281163,9281164,"-",0.110058598715169,2,"MIXED","proximal pA","GP2D"
"TRAPPC3","ENSG00000054116","PAS3157_AATAAA_0.2",4.62164686592961e-10,0,46.7150751031795,1,8.20950430132233e-12,7.51756036735373e-10,0.42668486513441,0.203413257798123,-0.223271607336287,"chr1",36137031,36137032,"-",0.315049061466266,2,"MIXED","proximal pA","GP2D"
"TRIM27","ENSG00000204713","PAS18818_AATAAA_0.2",9.82502730043047e-05,0,20.0236893018077,1,7.64886993783512e-06,0.000148993193681981,0.464347666804008,0.261943884300346,-0.202403782503662,"chr6",28903842,28903843,"-",0.363145775552177,2,"MIXED","proximal pA","GP2D"
"ZCCHC10","ENSG00000155329","PAS16740_AATAAA_0.3",0.0216907334552302,0.0212058455658758,7.63206893482811,1,0.0057339490312993,0.0332375001139814,0.354767693706808,0.143249502809058,-0.21151819089775,"chr5",132998103,132998104,"-",0.249008598257933,2,"MIXED","proximal pA","GP2D"
"ZNF24","ENSG00000172466","PAS45725_AATAAA_0.4",1.60569917678673e-07,6.92703588834565e-05,18.3142243318725,1,1.87303404612504e-05,0.000322198893329899,0.376811814315374,0.161676314626271,-0.215135499689104,"chr18",35335226,35335227,"-",0.269244064470823,3,"MIXED","proximal pA","GP2D"
