"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"SMAP1","ENSG00000112305","PAS17990_AATAAA_0.25",0.00173047733250889,0.000626448307206642,14.0325527544608,1,0.000179673078401905,0.00191476935244202,0.445794742623298,0.686213190172726,0.240418447549429,"chr6",70862010,70862011,"+",0.566003966398012,2,"TUTR","distal pA","SUM149PT"
"SMIM10L1","ENSG00000256537","PAS32183_AATAAA_0.35",9.7271633596591e-05,0.00114894339342308,14.1954831598173,1,0.000164765547317348,0.00178524387904306,0.118987113667525,0.22789858364412,0.108911469976595,"chr12",11172774,11172775,"+",0.173442848655823,2,"TUTR","distal pA","SUM149PT"
"SNX1","ENSG00000028528","PAS38661_AATAAA_0.4",3.39383622330823e-14,0,65.6363239035463,1,5.4229988196066e-16,6.27816401808302e-14,0.0722290307553095,0.332218616092682,0.259989585337372,"chr15",64144226,64144227,"+",0.202223823423996,2,"TUTR","distal pA","SUM149PT"
"SNX2","ENSG00000205302","PAS15283_AATAAA_0.45",0.047092441573834,0,6.13040905415369,1,0.013287612458645,0.0605995659098808,0.583655723404813,0.727219891002319,0.143564167597507,"chr5",122830107,122830108,"+",0.655437807203566,2,"TUTR","distal pA","SUM149PT"
"SNX33","ENSG00000173548","PAS38830_ATTAAA_0.1",0.0011018622069002,0,14.3920139518157,1,0.000148430467191653,0.00164390079976364,0.191301449239797,0.442729263611342,0.251427814371545,"chr15",75662249,75662250,"+",0.31701535642557,2,"TUTR","distal pA","SUM149PT"
"SPINT1","ENSG00000166145","PAS38343_None_0.15",3.86044298321213e-11,3.52120322007403e-13,55.347612899197,1,1.00992438634e-13,8.71301007195881e-12,0.219377002049865,0.384886448986748,0.165509446936884,"chr15",40858205,40858206,"+",0.302131725518307,2,"TUTR","distal pA","SUM149PT"
"SPTLC3","ENSG00000172296","PAS48818_AATAAA_0.15",3.61210261532893e-05,0,21.8572648152384,1,2.93702518479415e-06,5.5329633001442e-05,0.119514854448268,0.399636180767141,0.280121326318873,"chr20",13169100,13169101,"+",0.259575517607704,2,"TUTR","distal pA","SUM149PT"
"SREBF2","ENSG00000198911","PAS51098_AATAAA_0.2",0.004819166431075,0,11.1544897915874,1,0.000838285422880757,0.00700035514976907,0.688776714743638,0.80032014065478,0.111543425911142,"chr22",41907303,41907304,"+",0.744548427699209,2,"TUTR","distal pA","SUM149PT"
"SRSF5","ENSG00000100650","PAS36870_ATTAAA_0.1",7.42212389843014e-16,5.46063763898785e-17,72.6270477230119,1,1.5661780283343e-17,1.9642482772026e-15,0.602355718498649,0.324973248298692,-0.277382470199957,"chr14",69771669,69771670,"+",0.463664483398671,2,"TUTR","distal pA","SUM149PT"
"STT3B","ENSG00000163527","PAS9353_AATAAA_0.15",9.43980970590432e-08,0,34.5196697396113,1,4.21965603763118e-09,1.56589701451272e-07,0.791372058906965,0.937997449232598,0.146625390325633,"chr3",31637615,31637616,"+",0.864684754069782,2,"TUTR","distal pA","SUM149PT"
"STX3","ENSG00000166900","PAS29883_AATAAA_0.15",5.48216112099559e-05,0,20.9327289948499,1,4.75697233193185e-06,8.44388094327523e-05,0.0363234628856914,0.216093650250822,0.17977018736513,"chr11",59805876,59805877,"+",0.126208556568257,2,"TUTR","distal pA","SUM149PT"
"SUN1","ENSG00000164828","PAS19914_AATAAA_0.1",3.70971211956612e-08,6.22312485492908e-07,28.5943231401752,1,8.92434369365842e-08,2.47198845256857e-06,0.322345815223437,0.491928633703525,0.169582818480089,"chr7",896433,896434,"+",0.407137224463481,2,"TUTR","distal pA","SUM149PT"
"SZT2","ENSG00000198198","PAS752_AATAAA_0.3",0.0497375791751708,0.0182955524252953,7.79214385435864,1,0.00524738942942328,0.029528828342974,0.270890358349408,0.496435540119363,0.225545181769955,"chr1",43454245,43454246,"+",0.383662949234386,2,"TUTR","distal pA","SUM149PT"
"TFAM","ENSG00000108064","PAS27227_AATAAA_0.35",0.00116683379908399,0.00010793998771672,17.3580439475736,1,3.095851589448e-05,0.000426585043530755,0.523829088354693,0.728340884423866,0.204511796069173,"chr10",58396135,58396136,"+",0.62608498638928,3,"TUTR","distal pA","SUM149PT"
"TIMM22","ENSG00000177370","PAS42114_None_0.1",0.000211528682848459,0,17.9937973950473,1,2.21625925799964e-05,0.000322440726633782,0.342737808364896,0.510861574112478,0.168123765747582,"chr17",1002103,1002104,"+",0.426799691238687,2,"TUTR","distal pA","SUM149PT"
"TIMM50","ENSG00000105197","PAS46809_ATTAAA_0.05",0.00159094574240665,0.00263275309375377,11.3484590430471,1,0.000755105964187468,0.00642456676188396,0.193015049306058,0.349885420145823,0.156870370839765,"chr19",39493016,39493017,"+",0.271450234725941,2,"TUTR","distal pA","SUM149PT"
"TIMP3","ENSG00000100234","PAS50927_APA_0.1",0.00452487762924648,0,11.2909519031633,1,0.00077885737509887,0.00658528286249325,0.213093529172264,0.687253846047112,0.474160316874848,"chr22",32863039,32863040,"+",0.450173687609688,2,"TUTR","distal pA","SUM149PT"
"TLK2","ENSG00000146872","PAS43219_ATTAAA_0.25",0.00436084963058579,0.000987066815612728,13.1790058705956,1,0.000283102901403489,0.00281543964721752,0.202532408113208,0.459183189757796,0.256650781644588,"chr17",62615477,62615478,"+",0.330857798935502,2,"TUTR","distal pA","SUM149PT"
"TMA16","ENSG00000198498","PAS13369_AATAAA_0.25",0.00729732070764248,0,10.2263501477721,1,0.00138448358085935,0.010435631665409,0.299817187801266,0.475275174739833,0.175457986938567,"chr4",163520537,163520538,"+",0.38754618127055,2,"TUTR","distal pA","SUM149PT"
"TMEM167B","ENSG00000215717","PAS1276_AATAAA_0.2",9.13741853308399e-06,0,24.8062166607729,1,6.33926892566453e-07,1.42633550827452e-05,0.723083095568019,0.901671154328906,0.178588058760887,"chr1",109096932,109096933,"+",0.812377124948462,2,"TUTR","distal pA","SUM149PT"
"TMEM248","ENSG00000106609","PAS20501_AATAAA_0.05",7.78463601338504e-16,0,73.2924642673588,1,1.11793923331379e-17,1.42853650143729e-15,0.51162497721885,0.781043843572674,0.269418866353824,"chr7",66958549,66958550,"+",0.646334410395762,2,"TUTR","distal pA","SUM149PT"
"TNFAIP8","ENSG00000145779","PAS15269_ATTAAA_0.2",1.68528727629631e-06,0,28.4367796974063,1,9.6808573314756e-08,2.65978118772489e-06,0.0191904346126315,0.239098678361721,0.21990824374909,"chr5",119399686,119399687,"+",0.129144556487176,2,"TUTR","distal pA","SUM149PT"
"TNKS","ENSG00000173273","PAS22543_AATAAA_0.25",0.000207903628338728,7.18523245255526e-05,18.1322509469464,1,2.06081302947479e-05,0.000304402535269749,0.414634130532625,0.740739838296906,0.326105707764281,"chr8",9782344,9782345,"+",0.577686984414766,2,"TUTR","distal pA","SUM149PT"
"UBE2A","ENSG00000077721","PAS52314_AATAAA_0.25",0.000250416372531649,0,17.6183733203816,1,2.69967488995487e-05,0.000378541370439324,0.571954054117409,0.721263779020123,0.149309724902714,"chrX",119584421,119584422,"+",0.646608916568766,2,"TUTR","distal pA","SUM149PT"
"UBE2F","ENSG00000184182","PAS7182_AATAAA_0.2",3.30378712981036e-07,0,31.8992152960725,1,1.62382741210339e-08,5.28719766753376e-07,0.343951606072854,0.736427018924429,0.392475412851575,"chr2",238042593,238042594,"+",0.540189312498641,2,"TUTR","distal pA","SUM149PT"
"UBE2L3","ENSG00000185651","PAS50751_AATAAA_0.05",6.87771435282712e-06,9.45432052420665e-08,32.2496605741972,1,1.35580769653368e-08,4.50108216900703e-07,0.233846771884216,0.420458131807474,0.186611359923259,"chr22",21624033,21624034,"+",0.327152451845845,2,"TUTR","distal pA","SUM149PT"
"UBE3C","ENSG00000009335","PAS21187_ATTAAA_0.2",0.0237524875144824,0,7.61328217908567,1,0.00579399270680357,0.0317988781254998,0.636673667689289,0.795621909577915,0.158948241888626,"chr7",157269367,157269368,"+",0.716147788633602,2,"TUTR","distal pA","SUM149PT"
"UBE4B","ENSG00000130939","PAS163_AATAAA_0.2",3.36525305601093e-05,1.53594934725448e-06,25.5081017920747,1,4.40529161490058e-07,1.03056433374488e-05,0.49586772453656,0.728154747603073,0.232287023066513,"chr1",10181235,10181236,"+",0.612011236069817,2,"TUTR","distal pA","SUM149PT"
"UBR2","ENSG00000024048","PAS17796_AATAAA_0.25",4.85144977767571e-06,0,26.1495407195521,1,3.15972254937617e-07,7.64257891630362e-06,0.466126483165834,0.750844386667005,0.284717903501171,"chr6",42693503,42693504,"+",0.60848543491642,2,"TUTR","distal pA","SUM149PT"
"UGGT1","ENSG00000136731","PAS6284_APA_0.2",0.0139065621180605,0.00363262009268533,10.7516211603929,1,0.00104188011558006,0.0083160083473965,0.498465894664048,0.704055919202128,0.20559002453808,"chr2",128195649,128195650,"+",0.601260906933088,2,"TUTR","distal pA","SUM149PT"
"UQCC5","ENSG00000168273","PAS9683_AATAAA_0.1",0.00727710468392814,0,10.2373758096737,1,0.00137623237853414,0.0103907845971265,0.0359331966878086,0.142629695099874,0.106696498412065,"chr3",52541887,52541888,"+",0.0892814458938413,2,"TUTR","distal pA","SUM149PT"
"VMA21","ENSG00000160131","PAS52428_ATTAAA_0.1",5.88326275909482e-05,0,20.770878243984,1,5.17641444216473e-06,9.08219347397945e-05,0.698458292955408,0.819587308306201,0.121129015350793,"chrX",151409362,151409363,"+",0.759022800630804,2,"TUTR","distal pA","SUM149PT"
"WDR43","ENSG00000163811","PAS5400_AATAAA_0.1",0.0170334845927443,0,8.35726096940471,1,0.00384149177203063,0.0231979518734529,0.772475427747305,0.874216980253615,0.10174155250631,"chr2",28948213,28948214,"+",0.82334620400046,2,"TUTR","distal pA","SUM149PT"
"WDR5","ENSG00000196363","PAS25691_AATAAA_0.3",1.55364738310259e-11,6.24738720824788e-13,54.2207708646456,1,1.7918274800355e-13,1.50747224950812e-11,0.613717187737889,0.853806241338985,0.240089053601097,"chr9",134159965,134159966,"+",0.733761714538437,2,"TUTR","distal pA","SUM149PT"
"XPOT","ENSG00000184575","PAS32838_AATAAA_0.3",0.00370287194817668,0,11.7190260135169,1,0.000618643250241492,0.00539570046652995,0.290738744679664,0.546393432774683,0.25565468809502,"chr12",64451122,64451123,"+",0.418566088727174,2,"TUTR","distal pA","SUM149PT"
"YIPF4","ENSG00000119820","PAS5441_AATAAA_0.3",6.60669856669456e-06,0.000480079332053534,17.5805868777388,1,2.75385312642359e-05,0.000384942627424226,0.0519125781006324,0.154475542884721,0.102562964784089,"chr2",32316591,32316592,"+",0.103194060492677,2,"TUTR","distal pA","SUM149PT"
"ZC3H14","ENSG00000100722","PAS37031_ATTAAA_0.2",3.10721531644005e-05,0.00584219506035669,11.1555495234206,1,0.000837806694537398,0.00700035514976907,0.555555420893701,0.662162162137164,0.106606741243463,"chr14",88612993,88612994,"+",0.608858791515432,2,"TUTR","distal pA","SUM149PT"
"ZNF138","ENSG00000197008","PAS20458_AATAAA_0.4",0.0303328822876094,0,7.07929790052003,1,0.00779795578227226,0.0401456902587905,0.568646886200337,0.843879064876375,0.275232178676039,"chr7",64833671,64833672,"+",0.706262975538356,2,"TUTR","distal pA","SUM149PT"
"ZNF346","ENSG00000113761","PAS15850_AATAAA_0.4",0.0106226686499503,0,9.39799164165936,1,0.00217223260620949,0.0149278998737227,0.295404225686713,0.632141453204631,0.336737227517917,"chr5",177067987,177067988,"+",0.463772839445672,2,"TUTR","distal pA","SUM149PT"
"ZNF473","ENSG00000142528","PAS47150_ATTAAA_0.25",0.0377451288128496,0,6.6036782454438,1,0.0101768318583189,0.0491251559233533,0.444445453511751,0.749187464185945,0.304742010674195,"chr19",50048771,50048772,"+",0.596816458848848,2,"TUTR","distal pA","SUM149PT"
"ABLIM1","ENSG00000099204","PAS29143_AATAAA_0.2",0.0162396185306849,0,8.47362341520034,1,0.00360332959712001,0.0221730576589418,0.614171983375013,0.77911920535981,0.164947221984798,"chr10",114431112,114431113,"-",0.696645594367411,2,"TUTR","distal pA","SUM149PT"
"ACOX1","ENSG00000161533","PAS44898_AATAAA_0.45",2.13540600782217e-06,2.66258340562574e-05,22.6843607851038,1,1.90915416119403e-06,3.84242096781175e-05,0.331371964699945,0.560009663999935,0.22863769929999,"chr17",75941512,75941513,"-",0.44569081434994,2,"TUTR","distal pA","SUM149PT"
"ADD2","ENSG00000075340","PAS7864_APA_0.05",0.0368426803881469,0,6.66019837647823,1,0.00985899396309029,0.0480014641373321,0.346920372494268,0.644476281687445,0.297555909193177,"chr2",70656789,70656790,"-",0.495698327090857,2,"TUTR","distal pA","SUM149PT"
"AIFM2","ENSG00000042286","PAS28661_AATAAA_0.35",2.84379319309609e-10,0,46.8241117635143,1,7.76521199571141e-12,4.73782867035635e-10,0.297166407141706,0.616759937596022,0.319593530454316,"chr10",70112273,70112274,"-",0.456963172368864,2,"TUTR","distal pA","SUM149PT"
"AJUBA","ENSG00000129474","PAS37332_ATTAAA_0.35",0.000289183392257901,0,17.3234589182932,1,3.15270729019031e-05,0.000432658766419734,0.334390563341323,0.101650964611485,-0.232739598729838,"chr14",22971202,22971203,"-",0.218020763976404,2,"TUTR","distal pA","SUM149PT"
"AKT2","ENSG00000105221","PAS48182_AATAAA_0.45",4.01089664143738e-15,1.5658037464058e-13,56.9409695773438,1,4.49091770308135e-14,4.05529868588246e-12,0.0900702013581959,0.279840182386472,0.189769981028276,"chr19",40231102,40231103,"-",0.184955191872334,2,"TUTR","distal pA","SUM149PT"
"ALG9","ENSG00000086848","PAS31837_AATAAA_0.15",6.18463773392063e-05,0,20.6580343835159,1,5.49063005767612e-06,9.5414469692972e-05,0.0861428072321938,0.413448656277096,0.327305849044903,"chr11",111782195,111782196,"-",0.249795731754645,2,"TUTR","distal pA","SUM149PT"
"ALS2CL","ENSG00000178038","PAS11134_AATAAA_0",0.000529274338535129,3.88370166013365e-05,19.3054262883961,1,1.11389339685872e-05,0.000177794747569197,0.394159820492572,0.666665281878254,0.272505461385683,"chr3",46669188,46669189,"-",0.530412551185413,3,"TUTR","distal pA","SUM149PT"
"AMIGO2","ENSG00000139211","PAS34136_APA_0.15",0.000575677120151439,0,15.7832614270628,1,7.10281236432803e-05,0.000874614486134756,0.625337357835795,0.73211649561387,0.106779137778075,"chr12",47076554,47076555,"-",0.678726926724832,2,"TUTR","distal pA","SUM149PT"
"ANGEL2","ENSG00000174606","PAS4815_AATAAA_0.15",0.0219471538913535,0.00845727096463331,9.1958461889501,1,0.00242564931793083,0.0162892513690496,0.710833848729312,0.545142878408237,-0.165690970321075,"chr1",212992182,212992183,"-",0.627988363568774,2,"TUTR","distal pA","SUM149PT"
"ANKH","ENSG00000154122","PAS16027_AATAAA_0.2",0.0345266819490381,0,6.80592224957732,1,0.0090856013785798,0.0451612736414236,0.30939585884854,0.650158162776796,0.340762303928256,"chr5",14709818,14709819,"-",0.479777010812668,2,"TUTR","distal pA","SUM149PT"
"ANKLE2","ENSG00000176915","PAS35283_APA_0.2",0.000187137074020317,3.22792812222286e-05,19.658697462547,1,9.25809481656961e-06,0.000150722228714466,0.429552286124055,0.579657866102171,0.150105579978117,"chr12",132725668,132725669,"-",0.504605076113113,2,"TUTR","distal pA","SUM149PT"
"ANKRD28","ENSG00000206560","PAS10920_None_0.2",3.50847602923003e-10,3.83065264489147e-05,19.331687833162,1,1.09867828690455e-05,0.000175905406573548,0.181019582631539,0.381315100800927,0.200295518169388,"chr3",15668336,15668337,"-",0.281167341716233,3,"TUTR","distal pA","SUM149PT"
"ANKRD9","ENSG00000156381","PAS38118_AATAAA_0.3",1.29084369294985e-08,3.66847298599126e-10,41.7220377090816,1,1.05216316628957e-10,5.35772559676397e-09,0.0498925709561427,0.322670962789592,0.272778391833449,"chr14",102501769,102501770,"-",0.186281766872867,2,"TUTR","distal pA","SUM149PT"
"AP1S2","ENSG00000182287","PAS52541_AATAAA_0.2",0.000301011490749697,2.11020740938671e-05,20.4715780056431,1,6.0523343578284e-06,0.000103508672824224,0.0156252550945432,0.309524614391925,0.293899359297381,"chrX",15825807,15825808,"-",0.162574934743234,2,"TUTR","distal pA","SUM149PT"
"APOL2","ENSG00000128335","PAS51471_AATAAA_0.2",0.0263213057830563,0,7.38118462360012,1,0.0065909742231844,0.0351613808007218,0.538182139952922,0.813079637618376,0.274897497665454,"chr22",36226210,36226211,"-",0.675630888785649,2,"TUTR","distal pA","SUM149PT"
"ARL3","ENSG00000138175","PAS29057_AATAAA_0.25",0.00752253311407901,0,10.1526930944635,1,0.00144090591808916,0.0107378761472408,0.0301518020363475,0.155657210657915,0.125505408621568,"chr10",102673732,102673733,"-",0.0929045063471314,2,"TUTR","distal pA","SUM149PT"
"ARPP19","ENSG00000128989","PAS39447_AATAAA_0.3",0.00273627646209908,0,12.3659772788014,1,0.000437228641799812,0.00400965602787979,0.667714427947453,0.780841462588918,0.113127034641465,"chr15",52547245,52547246,"-",0.724277945268185,2,"TUTR","distal pA","SUM149PT"
"ATG12","ENSG00000145782","PAS16626_AATAAA_0.25",4.83754853127244e-06,0.00651426855826415,12.2426554154856,1,0.000467093083314046,0.00424900994861568,0.0367349077785669,0.158918391399634,0.122183483621067,"chr5",115828201,115828202,"-",0.0978266495891006,2,"TUTR","distal pA","SUM149PT"
"ATG5","ENSG00000057663","PAS19465_ATTAAA_0.15",0.002158685619501,0,12.9113407932455,1,0.000326597257966575,0.00316661407398594,0.0483879924876718,0.164556962904783,0.116168970417112,"chr6",106184478,106184479,"-",0.106472477696228,2,"TUTR","distal pA","SUM149PT"
"ATL3","ENSG00000184743","PAS31319_AATAAA_0.1",1.83085172974982e-18,0,85.865854372275,1,1.92565311381454e-20,3.38739888657376e-18,0.568164926907831,0.854359590800745,0.286194663892914,"chr11",63624087,63624088,"-",0.711262258854288,2,"TUTR","distal pA","SUM149PT"
"ATXN3","ENSG00000066427","PAS38009_AATAAA_0.15",0.000433211459915824,3.50029369036565e-05,19.5039337173421,1,1.00392727607979e-05,0.000162657834383981,0.228346254643691,0.50674941820818,0.278403163564489,"chr14",92058552,92058553,"-",0.367547836425935,2,"TUTR","distal pA","SUM149PT"
"BAG1","ENSG00000107262","PAS25957_AATAAA_0.4",0.00646966963466359,0.00215234810964943,11.7230110464197,1,0.000617319906853335,0.00539110131420272,0.206600121890731,0.307207270383521,0.10060714849279,"chr9",33253800,33253801,"-",0.256903696137126,2,"TUTR","distal pA","SUM149PT"
"BAIAP2L1","ENSG00000006453","PAS21987_AATAAA_0.2",5.14741806572115e-05,0,21.0812412741552,1,4.40216576139123e-06,7.93254448955472e-05,0.521073595265862,0.678628098924768,0.157554503658906,"chr7",98291650,98291651,"-",0.599850847095315,2,"TUTR","distal pA","SUM149PT"
"BTBD1","ENSG00000064726","PAS39857_AATAAA_0.45",0.0313427843656032,0.00684667077283978,9.58315249642624,1,0.0019637093761907,0.0138317438900172,0.377194877318831,0.604998062654843,0.227803185336012,"chr15",83016430,83016431,"-",0.491096469986837,2,"TUTR","distal pA","SUM149PT"
"C12orf4","ENSG00000047621","PAS33740_AATAAA_0.4",0.0187551304237892,0,8.13756088192713,1,0.00433575678059482,0.0255671857175258,0.549574559894273,0.737735220943627,0.188160661049354,"chr12",4487736,4487737,"-",0.64365489041895,2,"TUTR","distal pA","SUM149PT"
"C1orf198","ENSG00000119280","PAS4985_AATAAA_0.1",0.00901954119048687,0,9.75739335364006,1,0.0017860296977117,0.0128202290702199,0.858248118036384,0.959748937717616,0.101500819681232,"chr1",230837119,230837120,"-",0.908998527877,2,"TUTR","distal pA","SUM149PT"
"C2orf68","ENSG00000168887","PAS7993_ATTAAA_0.2",5.97695325923305e-15,3.19672770611942e-05,21.0035614453436,1,4.58430409312029e-06,8.18108022942218e-05,0.423768697555286,0.600532748969793,0.176764051414507,"chr2",85606655,85606656,"-",0.51215072326254,3,"TUTR","distal pA","SUM149PT"
"C4orf3","ENSG00000164096","PAS14205_AATAAA_0.2",0.00903538556162721,0,9.75228998129296,1,0.00179099471084034,0.0128354620943558,0.340184981208327,0.44862403002216,0.108439048813834,"chr4",119297054,119297055,"-",0.394404505615244,2,"TUTR","distal pA","SUM149PT"
"CARHSP1","ENSG00000153048","PAS41270_AATAAA_0.15",2.31662919190551e-06,0,27.7540329996064,1,1.37760716508944e-07,3.70967973183627e-06,0.199520585260545,0.36224754892577,0.162726963665225,"chr16",8852948,8852949,"-",0.280884067093157,2,"TUTR","distal pA","SUM149PT"
"CBR4","ENSG00000145439","PAS14426_AATAAA_0.3",2.88757166917899e-05,0,22.3550731113844,1,2.26613634231685e-06,4.46145592393735e-05,0.291417472985701,0.588343036163713,0.296925563178012,"chr4",168987592,168987593,"-",0.439880254574707,2,"TUTR","distal pA","SUM149PT"
"CCDC25","ENSG00000147419","PAS23737_AATAAA_0.25",5.98076453778345e-07,7.67188054743832e-08,31.3091603267508,1,2.20038968775638e-08,6.99630946494369e-07,0.260415929092876,0.64637662559206,0.385960696499184,"chr8",27733317,27733318,"-",0.453396277342468,2,"TUTR","distal pA","SUM149PT"
"CD24","ENSG00000272398","PAS19469_AATAAA_0.25",1.91215290892806e-11,0,52.5763839675601,1,4.13835682150693e-13,3.37674958718743e-11,0.843307286559842,0.952847047359813,0.109539760799971,"chr6",106969832,106969833,"-",0.898077166959828,2,"TUTR","distal pA","SUM149PT"
"CD2BP2","ENSG00000169217","PAS41504_AATAAA_0.2",1.0034756705737e-07,0,34.3831734733303,1,4.52619487334009e-09,1.65695431241599e-07,0.457439451347506,0.752922050790945,0.29548259944344,"chr16",30350774,30350775,"-",0.605180751069226,2,"TUTR","distal pA","SUM149PT"
"CD59","ENSG00000085063","PAS31097_AATAAA_0.25",5.34032228023899e-42,1.77059376456195e-34,155.19465112187,1,1.26957016492154e-35,9.05069888624331e-33,0.119571289379857,0.278112419281839,0.158541129901983,"chr11",33705282,33705283,"-",0.198841854330848,2,"TUTR","distal pA","SUM149PT"
"CDC42BPG","ENSG00000171219","PAS31348_AATAAA_0",0.00513157221306983,0,11.013633795267,1,0.000904441636075123,0.00742014655399003,0.381105090778998,0.634485713587686,0.253380622808689,"chr11",64823051,64823052,"-",0.507795402183342,2,"TUTR","distal pA","SUM149PT"
"CENPU","ENSG00000151725","PAS14486_ATTAAA_0.4",1.35852846525542e-07,0,33.76771303026,1,6.21010180314977e-09,2.20198505035975e-07,0.185046723339146,0.413133699005003,0.228086975665857,"chr4",184694088,184694089,"-",0.299090211172074,2,"TUTR","distal pA","SUM149PT"
"CGGBP1","ENSG00000163320","PAS11493_ATTAAA_0.1",0.0078982081722069,0.0200732268780839,8.88284628197425,1,0.00287862416192587,0.0186559637671224,0.257333962680226,0.406270601868152,0.148936639187926,"chr3",88052129,88052130,"-",0.331802282274189,2,"TUTR","distal pA","SUM149PT"
"CLCN7","ENSG00000103249","PAS41134_AATAAA_0.1",5.50195475708643e-11,0,50.3261333160754,1,1.30204026411633e-12,9.33128855950034e-11,0.12374221415636,0.391310497836629,0.267568283680268,"chr16",1444935,1444936,"-",0.257526355996494,2,"TUTR","distal pA","SUM149PT"
"COA5","ENSG00000183513","PAS8095_AATAAA_0.35",1.91215290892806e-11,0,52.5806188458355,1,4.12944286591385e-13,3.37674958718743e-11,0.250556601489728,0.725442580053263,0.474885978563535,"chr2",98599402,98599403,"-",0.487999590771495,2,"TUTR","distal pA","SUM149PT"
"COL4A1","ENSG00000187498","PAS36288_AATAAA_0.45",0.0192729795278009,0,8.07519280062888,1,0.0044875332448344,0.026211141785805,0.842468167501327,0.97140336451053,0.128935197009203,"chr13",110149065,110149066,"-",0.906935766005929,2,"TUTR","distal pA","SUM149PT"
"COMMD2","ENSG00000114744","PAS11971_AATAAA_0.35",0.0297661312978944,0,7.11592563192244,1,0.0076402145260979,0.0395782933535843,0.178734355868244,0.305335041393661,0.126600685525417,"chr3",149738476,149738477,"-",0.242034698630952,2,"TUTR","distal pA","SUM149PT"
"CORO1C","ENSG00000110880","PAS34835_APA_0.25",0.00500431843578436,0,11.0721595256514,1,0.000876335603506862,0.00724852229243441,0.578263448733224,0.71425459832723,0.135991149594006,"chr12",108645112,108645113,"-",0.646259023530227,2,"TUTR","distal pA","SUM149PT"
"CRNKL1","ENSG00000101343","PAS49563_APA_0.3",0.0380383781858619,0.014694483878007,9.45366218777804,1,0.00210727934253781,0.0146150018917945,0.13067981399768,0.282079353041595,0.151399539043915,"chr20",20035345,20035346,"-",0.206379583519638,2,"TUTR","distal pA","SUM149PT"
"CSNK1A1","ENSG00000113712","PAS16931_None_0.2",8.19298299615686e-23,9.37240036618728e-10,43.3919829538281,1,4.4801994738584e-11,2.37048054193016e-09,0.169989705749479,0.287878196976484,0.117888491227006,"chr5",149493361,149493362,"-",0.228933951362982,2,"TUTR","distal pA","SUM149PT"
"CTNNBIP1","ENSG00000178585","PAS2704_AATAAA_0.1",0.0207015168955581,0.0135756229666623,8.33275539288297,1,0.0038936556162474,0.0234063624444195,0.125000786059765,0.268292836965875,0.14329205090611,"chr1",9848275,9848276,"-",0.19664681151282,2,"TUTR","distal pA","SUM149PT"
"CTPS2","ENSG00000047230","PAS52547_AATAAA_0.15",0.00565226188616763,0,10.7954502841898,1,0.00101749860005849,0.00818409651887953,0.413957537976975,0.724356835500976,0.310399297524,"chrX",16588000,16588001,"-",0.569157186738975,2,"TUTR","distal pA","SUM149PT"
"CTSB","ENSG00000164733","PAS23646_AATAAA_0.3",4.19249683467213e-10,1.18677250526833e-08,37.078631112432,1,1.13460316374764e-09,4.71417173403735e-08,0.26652002913678,0.428948330181379,0.162428301044599,"chr8",11842526,11842527,"-",0.347734179659079,2,"TUTR","distal pA","SUM149PT"
"DDHD1","ENSG00000100523","PAS37607_ATTAAA_0.35",0.0064197299916015,0.000870407800775347,13.4148234254674,1,0.000249643661306521,0.00254051344282256,0.378499678488817,0.588640543993414,0.210140865504597,"chr14",53036756,53036757,"-",0.483570111241116,2,"TUTR","distal pA","SUM149PT"
"DEDD","ENSG00000158796","PAS4348_AATAAA_0.05",0.000932145860649179,0.0491055270842067,6.02757505478257,1,0.0140840690544913,0.0634837655051863,0.6000783035309,0.700951555081287,0.100873251550387,"chr1",161121331,161121332,"-",0.650514929306093,2,"TUTR","distal pA","SUM149PT"
"DERL1","ENSG00000136986","PAS24481_ATTAAA_0.2",1.13211786701955e-06,4.75510004117524e-06,24.6655850523957,1,6.81910584383747e-07,1.51666319630178e-05,0.394478750650823,0.57718898839125,0.182710237740427,"chr8",123013347,123013348,"-",0.485833869521037,2,"TUTR","distal pA","SUM149PT"
"DERL2","ENSG00000072849","PAS43754_AATAAA_0.35",7.48884996368105e-10,0,44.7873545384518,1,2.19636578627377e-11,1.2242705586452e-09,0.0747700776052181,0.282776318721622,0.208006241116404,"chr17",5471259,5471260,"-",0.17877319816342,2,"TUTR","distal pA","SUM149PT"
"DESI1","ENSG00000100418","PAS51603_AATAAA_0.15",5.2358402084603e-05,0,21.0387515947941,1,4.50087396560604e-06,8.05341319209165e-05,0.578790493635414,0.804346932717483,0.225556439082069,"chr22",41598028,41598029,"-",0.691568713176449,2,"TUTR","distal pA","SUM149PT"
"DMAC1","ENSG00000137038","PAS25828_AATAAA_0.35",1.75980566567685e-08,0,38.1084942322104,1,6.69181766074532e-10,2.89586805798068e-08,0.0322333240085212,0.176533150953368,0.144299826944847,"chr9",7796501,7796502,"-",0.104383237480945,2,"TUTR","distal pA","SUM149PT"
"DNAJA2","ENSG00000069345","PAS41575_APA_0.2",0.0088743963167225,0.00757031579271585,11.4272347207038,1,0.000723753222361857,0.00619673666048759,0.077487754966869,0.198544126373868,0.121056371406999,"chr16",46955903,46955904,"-",0.138015940670368,2,"TUTR","distal pA","SUM149PT"
