"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"TTC17","ENSG00000052841","PAS29763_AATAAA_0.3",0.0193948043442714,0,8.0608881525875,1,0.00452310060860537,0.0263497334520043,0.706214255251126,0.533988300168053,-0.172225955083073,"chr11",43494926,43494927,"+",0.620101277709589,2,"ALE","distal pA","SUM149PT"
"TUBGCP4","ENSG00000137822","PAS38439_ATTAAA_0.2",0.000138843584105619,0.0486329160050984,8.53326824368742,1,0.00348712959623936,0.0215676577082475,0.186993097276996,0.308632730283502,0.121639633006506,"chr15",43409768,43409769,"+",0.247812913780249,2,"ALE","distal pA","SUM149PT"
"UBE2D2","ENSG00000131508","PAS15496_AATAAA_0.25",4.69462503703709e-08,6.00961776647363e-08,31.7833589315705,1,1.72363228010914e-08,5.59870485229697e-07,0.431685766744676,0.65808210069788,0.226396333953204,"chr5",139627689,139627690,"+",0.544883933721278,2,"ALE","distal pA","SUM149PT"
"UBE2D4","ENSG00000078967","PAS20339_AATAAA_0.4",0.00172327287553437,0.000535235445874487,14.3286328692059,1,0.00015351210806028,0.00169325855348248,0.64537193433341,0.381242173863665,-0.264129760469745,"chr7",43953563,43953564,"+",0.513307054098537,2,"ALE","distal pA","SUM149PT"
"URM1","ENSG00000167118","PAS25558_AATAAA_0.2",0.000565802540826861,0,15.8253260176116,1,6.94664527269224e-05,0.000859290504279602,0.0572064991090816,0.168003096105799,0.110796596996717,"chr9",128392006,128392007,"+",0.11260479760744,2,"ALE","distal pA","SUM149PT"
"WDR20","ENSG00000140153","PAS37150_ATTAAA_0.1",0.000645519672099707,6.95261003711893e-05,18.1949257967062,1,1.99409405999892e-05,0.000296162325029444,0.499999999999999,0.189189193431066,-0.310810806568933,"chr14",102223671,102223672,"+",0.344594596715533,2,"ALE","distal pA","SUM149PT"
"WDR55","ENSG00000120314","PAS15526_AATAAA_0.4",1.73583550858844e-06,1.11644131004958e-07,30.5810314178125,1,3.20209097421178e-08,9.85734596493148e-07,0.336456314016314,0.61698167409686,0.280525360080546,"chr5",140674113,140674114,"+",0.476718994056587,2,"ALE","distal pA","SUM149PT"
"WWP2","ENSG00000198373","PAS40813_AATAAA_0",9.92868503959246e-07,0,29.5453396965719,1,5.4623833551156e-08,1.59456858933277e-06,0.845666934093602,0.460095393092729,-0.385571541000874,"chr16",69941737,69941738,"+",0.652881163593166,2,"ALE","distal pA","SUM149PT"
"ZBTB1","ENSG00000126804","PAS36793_AATAAA_0.35",1.76966583361536e-10,5.6384635095106e-10,42.2369194461498,1,8.08590337427794e-11,4.18028859559522e-09,0.0695662843366696,0.2758620212569,0.206295736920231,"chr14",64533683,64533684,"+",0.172714152796785,2,"ALE","distal pA","SUM149PT"
"ZFPL1","ENSG00000162300","PAS29994_AATAAA_0.35",0.00315096539958602,0,12.0629938717589,1,0.00051432626971398,0.00461096145630572,0.87472543878532,0.755384677509128,-0.119340761276192,"chr11",65088393,65088394,"+",0.815055058147224,2,"ALE","distal pA","SUM149PT"
"ZNF207","ENSG00000010244","PAS42612_AATAAA_0.35",4.56051438322747e-08,2.80925594136468e-10,45.3937738989171,1,1.61145830293492e-11,9.20979017436855e-10,0.18372783799209,0.342057085705955,0.158329247713866,"chr17",32381042,32381043,"+",0.262892461849023,2,"ALE","distal pA","SUM149PT"
"ZNF224","ENSG00000267680","PAS46918_AATAAA_0.15",0.000538821605499877,0,15.937160709256,1,6.54804227746438e-05,0.000820873663604423,0.603848212100014,0.89916282474462,0.295314612644606,"chr19",44109824,44109825,"+",0.751505518422317,2,"ALE","distal pA","SUM149PT"
"ZNF397","ENSG00000186812","PAS45305_ATTAAA_0.3",0.0101963305799339,0,9.48586110707151,1,0.0020706140578992,0.0143828038021768,0.761415489471732,0.956604117051634,0.195188627579902,"chr18",35249804,35249805,"+",0.859009803261683,2,"ALE","distal pA","SUM149PT"
"ZNF638","ENSG00000075292","PAS5821_APA_0.35",0.00128738367971194,0,14.0244135236808,1,0.000180452445396341,0.00191983128386423,0.833281965499905,0.633895635991662,-0.199386329508243,"chr2",71434789,71434790,"+",0.733588800745783,2,"ALE","distal pA","SUM149PT"
"ZNF655","ENSG00000197343","PAS20714_AATAAA_0.45",9.62773451586327e-27,0,125.169131734059,1,4.67365753197246e-29,1.54401686025773e-26,0.383694699952472,0.807184901734027,0.423490201781554,"chr7",99576448,99576449,"+",0.59543980084325,2,"ALE","distal pA","SUM149PT"
"ZNF783","ENSG00000204946","PAS21105_AATAAA_0.3",0.00114033639592996,0,14.316119797988,1,0.000154535878898275,0.00169626294949525,0.627468107395124,0.366371545591967,-0.261096561803157,"chr7",149297300,149297301,"+",0.496919826493545,2,"ALE","distal pA","SUM149PT"
"ZNF789","ENSG00000198556","PAS20704_AATAAA_0.15",0.00080198878259189,0,15.0718925339377,1,0.000103492889015701,0.00121159134115615,0.453879382243097,0.906506845958963,0.452627463715866,"chr7",99487593,99487594,"+",0.68019311410103,2,"ALE","distal pA","SUM149PT"
"ZSCAN9","ENSG00000137185","PAS17516_AATAAA_0.35",0.0362817327428932,0,6.69294236819792,1,0.00967953185434388,0.0473660617655664,0.6218237489487,0.856443533448889,0.234619784500188,"chr6",28233473,28233474,"+",0.739133641198795,2,"ALE","distal pA","SUM149PT"
"AKT3","ENSG00000117020","PAS5089_AATAAA_0.2",5.09503066934755e-08,0,35.7923618941873,1,2.19506782477959e-09,8.56835552929093e-08,0.233345471532983,0.55148252014065,0.318137048607667,"chr1",243499724,243499725,"-",0.392413995836816,2,"ALE","distal pA","SUM149PT"
"ANKMY1","ENSG00000144504","PAS9048_AATAAA_0",1.33253987986518e-06,0,28.9121335509645,1,7.57369955991334e-08,2.13276009436645e-06,0.558271759094239,0.0436597448614735,-0.514612014232765,"chr2",240479421,240479422,"-",0.300965751977856,2,"ALE","distal pA","SUM149PT"
"ANKRD10","ENSG00000088448","PAS36301_AATAAA_0.05",1.49640981797921e-52,1.34310862152819e-50,227.664538313635,1,1.92610034923845e-51,5.21780584608695e-48,0.191041285692056,0.614560123089484,0.423518837397428,"chr13",110878540,110878541,"-",0.40280070439077,2,"ALE","distal pA","SUM149PT"
"ASAH1","ENSG00000104763","PAS23676_AATAAA_0.35",0.00232541484316628,0.000318441114968181,15.3079191235474,1,9.13328278772008e-05,0.00109478155185547,0.537742773092566,0.730971242399649,0.193228469307082,"chr8",18056457,18056458,"-",0.634357007746108,2,"ALE","distal pA","SUM149PT"
"ASPH","ENSG00000198363","PAS23948_AATAAA_0.25",1.37120398726184e-54,3.33771097517701e-31,141.322840580398,1,1.36756650566372e-32,5.78865259975471e-30,0.0188847334292373,0.315746140239229,0.296861406809991,"chr8",61606461,61606462,"-",0.167315436834233,3,"ALE","distal pA","SUM149PT"
"AURKA","ENSG00000087586","PAS49964_AATAAA_0.15",0.000162922055915368,0,18.5815292475163,1,1.62790241954271e-05,0.000246934543255714,0.678808351323168,0.786751829320332,0.107943477997163,"chr20",56369389,56369390,"-",0.73278009032175,2,"ALE","distal pA","SUM149PT"
"BCL7C","ENSG00000099385","PAS41527_AATAAA_0.35",0.000898464671737718,0,14.8487080342911,1,0.000116487834665024,0.00134283210258532,0.031510550085684,0.141450556600094,0.10994000651441,"chr16",30850980,30850981,"-",0.0864805533428889,2,"ALE","distal pA","SUM149PT"
"BORCS8","ENSG00000254901","PAS47938_None_0.25",2.1168470056112e-10,0,47.4767066650852,1,5.56614301637248e-12,3.60656644865683e-10,0.895242061132936,0.511732109855082,-0.383509951277854,"chr19",19176909,19176910,"-",0.703487085494009,2,"ALE","distal pA","SUM149PT"
"BRAF","ENSG00000157764","PAS22383_AATAAA_0.4",1.57264706431983e-05,2.99026165168449e-06,24.2238332315937,1,8.57643815147372e-07,1.86765039809826e-05,0.47476105292356,0.0815654891251378,-0.393195563798422,"chr7",140734488,140734489,"-",0.278163271024349,2,"ALE","distal pA","SUM149PT"
"BRD7","ENSG00000166164","PAS41593_APA_0.3",1.07524031270665e-20,2.24353065487122e-23,103.080911905272,1,3.21736091080844e-24,7.1441235306394e-22,0.104247323332346,0.477611902011768,0.373364578679422,"chr16",50313501,50313502,"-",0.290929612672057,2,"ALE","distal pA","SUM149PT"
"CDKN2AIPNL","ENSG00000237190","PAS16771_AATAAA_0.2",0.00479724342492231,0,11.1672679931077,1,0.000832531322528993,0.00697380133806754,0.939476890377776,0.782099378692281,-0.157377511685496,"chr5",134402090,134402091,"-",0.860788134535029,2,"ALE","distal pA","SUM149PT"
"CENPV","ENSG00000166582","PAS43885_AATAAA_0.25",0.00593726001720324,0,10.6857989204473,1,0.0010796109942285,0.00854166525515482,0.763918062549529,0.953602727170839,0.18968466462131,"chr17",16342539,16342540,"-",0.858760394860184,2,"ALE","distal pA","SUM149PT"
"CHM","ENSG00000188419","PAS52887_AATAAA_0.2",0.000235514230367,0,17.7638441705801,1,2.50090960644569e-05,0.000358463710257215,0.979781171614481,0.687124427813989,-0.292656743800492,"chrX",85861180,85861181,"-",0.833452799714235,2,"ALE","distal pA","SUM149PT"
"CHST15","ENSG00000182022","PAS29253_ATTAAA_0.1",0.00122353988794441,0,14.1391756065639,1,0.000169771109047303,0.00182648901671622,0.818662036658996,0.322573082670901,-0.496088953988095,"chr10",124007703,124007704,"-",0.570617559664949,2,"ALE","distal pA","SUM149PT"
"COG8","ENSG00000213380","PAS41760_ATTAAA_0.15",1.03449041292193e-05,5.93297340597252e-06,24.2392078480784,1,8.5082486748271e-07,1.85578467472678e-05,0.159537079390904,0.338711671096485,0.179174591705581,"chr16",69321991,69321992,"-",0.249124375243694,2,"ALE","distal pA","SUM149PT"
"CSNK1E","ENSG00000213923","PAS51517_APA_0.15",2.12464101348115e-38,9.78630178492974e-11,46.4588869510517,1,9.3561056708673e-12,5.65752014785257e-10,0.442883572323749,0.291587203816073,-0.151296368507675,"chr22",38291843,38291844,"-",0.367235388069911,2,"ALE","distal pA","SUM149PT"
"CSTF3","ENSG00000176102","PAS31086_AATAAA_0.1",2.69493121642595e-19,0,89.8139432128505,1,2.61643807419995e-21,5.13618169783164e-19,0.336933394906114,0.769958136936608,0.433024742030493,"chr11",33084584,33084585,"-",0.553445765921361,2,"ALE","distal pA","SUM149PT"
"CTBP1","ENSG00000159692","PAS13519_AATAAA_0.2",1.51596386787729e-30,0,143.0176858385,1,5.82591292266759e-33,2.63039968458442e-30,0.975897826952716,0.7173776238991,-0.258520203053616,"chr4",1211449,1211450,"-",0.846637725425908,2,"ALE","distal pA","SUM149PT"
"DENND1A","ENSG00000119522","PAS26494_AATAAA_0.15",5.41431176813456e-05,0.000355853912533539,15.098149698629,1,0.000102063278311602,0.00120004088952313,0.153011353788834,0.0101503776575973,-0.142860976131237,"chr9",123379657,123379658,"-",0.0815808657232156,2,"ALE","distal pA","SUM149PT"
"DOK3","ENSG00000146094","PAS17164_AATAAA_0.2",0.000109352546794923,0,19.4332608057734,1,1.04176880138367e-05,0.000167785474610486,0.574459443007601,0.963180047415193,0.388720604407593,"chr5",177501906,177501907,"-",0.768819745211397,2,"ALE","distal pA","SUM149PT"
"EARS2","ENSG00000103356","PAS41431_AATAAA_0.35",0.00217101116079449,0.00366765030270455,10.7338611639716,1,0.00105192721060579,0.00838631787384078,0.384610830207105,0.579678163738517,0.195067333531412,"chr16",23521381,23521382,"-",0.482144496972811,2,"ALE","distal pA","SUM149PT"
"ELOVL5","ENSG00000012660","PAS19186_ATTAAA_0.15",7.92737519654467e-07,0,30.0032462911349,1,4.31323610006172e-08,1.29540538747974e-06,0.937095500274337,0.785651814876289,-0.151443685398049,"chr6",53267404,53267405,"-",0.861373657575313,2,"ALE","distal pA","SUM149PT"
"ENSA","ENSG00000143420","PAS4074_AATAAA_0.35",2.78166887401709e-54,2.30430449750441e-56,254.914769566794,1,2.20300955869826e-57,9.94658815752264e-54,0.908965060044831,0.408018934070562,-0.50094612597427,"chr1",150622127,150622128,"-",0.658491997057696,3,"ALE","distal pA","SUM149PT"
"EPS15","ENSG00000085832","PAS3372_AATAAA_0.2",0.0101019447938,0.00257331202982695,11.3908750933824,1,0.000738057536062827,0.00629930014238878,0.650609785693885,0.500891873944258,-0.149717911749627,"chr1",51355237,51355238,"-",0.575750829819071,2,"ALE","distal pA","SUM149PT"
"FNBP1","ENSG00000187239","PAS26614_AATAAA_0.1",0.000627750176578696,0,15.6040330800448,1,7.80878557030538e-05,0.000953742114966514,0.695029668778852,0.383944945210186,-0.311084723568666,"chr9",129887186,129887187,"-",0.539487306994519,2,"ALE","distal pA","SUM149PT"
"GATB","ENSG00000059691","PAS14362_AATAAA_0.4",0.00106375863306006,0,14.4667957130658,1,0.000142652098244098,0.00158769323805777,0.897483145636359,0.566851448028259,-0.3306316976081,"chr4",151670849,151670850,"-",0.732167296832309,2,"ALE","distal pA","SUM149PT"
"GCFC2","ENSG00000005436","PAS7943_ATTAAA_0.4",0.00211754255806097,0.013671323222654,8.31999461352825,1,0.00392110362656217,0.0235318336826693,0.105266378527091,0.270588495507655,0.165322116980564,"chr2",75662709,75662710,"-",0.187927437017373,2,"ALE","distal pA","SUM149PT"
"GOLGA3","ENSG00000090615","PAS35290_AATAAA_0.3",1.74071845025211e-07,6.80776491138313e-05,19.5572889892401,1,9.76275348335485e-06,0.000158367060996457,0.750126439292839,0.601144986474164,-0.148981452818675,"chr12",132768914,132768915,"-",0.675635712883502,2,"ALE","distal pA","SUM149PT"
"GPATCH2","ENSG00000092978","PAS4836_AATAAA_0.2",0.0294943178953153,0,7.13661719647109,1,0.0075525498494072,0.0392402331071041,0.547545421516903,0.825393915038304,0.277848493521401,"chr1",217430496,217430497,"-",0.686469668277603,2,"ALE","distal pA","SUM149PT"
"GTF3C3","ENSG00000119041","PAS8708_APA_0.2",0.00969007196300976,0,9.59955409843974,1,0.00194624624985208,0.0137444762535174,0.966093654293808,0.831940300645051,-0.134153353648757,"chr2",196764258,196764259,"-",0.899016977469429,2,"ALE","distal pA","SUM149PT"
"H4C8","ENSG00000158406","PAS18766_AATAAA_0.15",1.0171804699245e-06,0.00130760520185105,12.6526323249564,1,0.000375037252472652,0.00354245438266533,0.303570646568954,0.607142856529493,0.303572209960539,"chr6",26277605,26277606,"-",0.455356751549224,2,"ALE","distal pA","SUM149PT"
"HDAC8","ENSG00000147099","PAS52824_AATAAA_0.05",3.72444378830409e-12,2.31612993578622e-13,56.1711411739861,1,6.64294548734802e-14,5.80507720168574e-12,0.558478640645945,0.859444513374095,0.300965872728149,"chrX",72329516,72329517,"-",0.70896157701002,3,"ALE","distal pA","SUM149PT"
"HDLBP","ENSG00000115677","PAS9069_AATAAA_0.2",4.69102539399731e-09,0,40.9690437610407,1,1.54659615538342e-10,7.40234802991817e-09,0.0795793102927776,0.185170457174212,0.105591146881435,"chr2",241227291,241227292,"-",0.132374883733495,2,"ALE","distal pA","SUM149PT"
"HEXA","ENSG00000213614","PAS39729_AATAAA_0.3",1.77629068747394e-08,5.12456776099855e-10,42.4238224485889,1,7.34894527214396e-11,3.81384918433678e-09,0.753521168092589,0.529068759973742,-0.224452408118847,"chr15",72343887,72343888,"-",0.641294964033165,2,"ALE","distal pA","SUM149PT"
"HIBCH","ENSG00000198130","PAS8675_AATAAA_0.3",1.69721267337951e-06,3.97336965960986e-07,28.1210241246486,1,1.13961128182176e-07,3.09339374995505e-06,0.025139082725295,0.226433670018387,0.201294587293092,"chr2",190189742,190189743,"-",0.125786376371841,2,"ALE","distal pA","SUM149PT"
"HMGN3","ENSG00000118418","PAS19294_AATAAA_0.3",0.0199344287993944,0,8.00334267535618,1,0.00466910771636301,0.0270038702041575,0.678732157844791,0.784037160182396,0.105305002337605,"chr6",79201246,79201247,"-",0.731384659013594,2,"ALE","distal pA","SUM149PT"
"IP6K1","ENSG00000176095","PAS11239_AATAAA_0.1",0.0258704754507133,0,7.42392608300202,1,0.00643622265460707,0.0345125240921032,0.834479236494988,0.955401631993763,0.120922395498775,"chr3",49724294,49724295,"-",0.894940434244375,2,"ALE","distal pA","SUM149PT"
"IP6K2","ENSG00000068745","PAS11192_APA_0.2",1.92720052828303e-08,2.03200374897969e-09,38.3781811593299,1,5.82803664250244e-10,2.54647601040953e-08,0.635023981755948,0.852449564406952,0.217425582651004,"chr3",48688003,48688004,"-",0.74373677308145,2,"ALE","distal pA","SUM149PT"
"IQSEC2","ENSG00000124313","PAS52725_APA_0.05",0.000573607796011767,0,15.7962880581545,1,7.05407645580814e-05,0.000870195497212397,0.349119792093432,0.611706214616763,0.262586422523331,"chrX",53232876,53232877,"-",0.480413003355098,2,"ALE","distal pA","SUM149PT"
"ITSN2","ENSG00000198399","PAS7394_AATAAA_0.3",0.000546050269651326,0.000699222397878715,13.8259648671719,1,0.00020054558256311,0.00209275032035233,0.164449282889493,0.449162024520242,0.284712741630749,"chr2",24202865,24202866,"-",0.306805653704868,2,"ALE","distal pA","SUM149PT"
"KLHDC4","ENSG00000104731","PAS42028_AATAAA_0.3",5.01280851542425e-08,2.27656276787169e-08,33.6701610552109,1,6.52946198390383e-09,2.29718344342798e-07,0.292906684454481,0.552953856636087,0.260047172181606,"chr16",87698147,87698148,"-",0.422930270545284,2,"ALE","distal pA","SUM149PT"
"LARP6","ENSG00000166173","PAS39710_AATAAA_0.2",2.91803074566032e-11,0,51.674320880873,1,6.55140397994126e-13,4.98532398361261e-11,0.194894670376795,0.462774263866685,0.26787959348989,"chr15",70831551,70831552,"-",0.32883446712174,2,"ALE","distal pA","SUM149PT"
"MAPKAP1","ENSG00000119487","PAS26529_AATAAA_0.2",1.51892095631767e-11,3.43608810735042e-10,41.8499908704835,1,9.85512325287802e-11,5.05635016894821e-09,0.685204910449665,0.368505209412293,-0.316699701037372,"chr9",125438472,125438473,"-",0.526855059930979,2,"ALE","distal pA","SUM149PT"
"MFSD12","ENSG00000161091","PAS47528_AATAAA_0.3",1.69465884975135e-07,0,33.3205664780717,1,7.81517430710575e-09,2.69355053409026e-07,0.717456759963977,0.887051518648098,0.16959475868412,"chr19",3538260,3538261,"-",0.802254139306038,2,"ALE","distal pA","SUM149PT"
"MRPS25","ENSG00000131368","PAS10900_AATAAA_0.3",4.25782095211701e-10,1.42287764425624e-10,44.9314951032161,1,2.04049403272183e-11,1.14682538063142e-09,0.0861456607056236,0.331036983485001,0.244891322779378,"chr3",15042250,15042251,"-",0.208591322095312,2,"ALE","distal pA","SUM149PT"
"MTERF4","ENSG00000122085","PAS9062_ATTAAA_0.3",0.000315735713791848,2.08112505312431e-05,20.4981400117138,1,5.96892258359683e-06,0.000102340577714961,0.139719568632705,0.36167039228933,0.221950823656624,"chr2",241087224,241087225,"-",0.250694980461017,2,"ALE","distal pA","SUM149PT"
"MYO9A","ENSG00000066933","PAS39716_ATTAAA_0.2",0.0478883024841094,0,6.09572685825947,1,0.0135509173089137,0.0615517018609106,0.406643326624134,0.630040994493205,0.223397667869071,"chr15",71822291,71822292,"-",0.51834216055867,2,"ALE","distal pA","SUM149PT"
"N4BP2L2","ENSG00000244754","PAS35942_AATAAA_0.4",8.28336136578566e-09,1.22246690828476e-10,43.871719870443,1,3.50618542869698e-11,1.88457466792463e-09,0.136062210525228,0.388915701703212,0.252853491177984,"chr13",32432786,32432787,"-",0.26248895611422,2,"ALE","distal pA","SUM149PT"
"NRP1","ENSG00000099250","PAS28466_ATTAAA_0.2",2.27836383123052e-08,1.20647553436158e-05,23.6533656033307,1,1.15344006723619e-06,2.44880026813703e-05,0.358582553574561,0.195427850088739,-0.163154703485822,"chr10",33177498,33177499,"-",0.27700520183165,3,"ALE","distal pA","SUM149PT"
"NSUN6","ENSG00000241058","PAS28306_AATAAA_0.3",8.79562671076106e-09,0,39.5689961825502,1,3.1667102639876e-10,1.44909089613892e-08,0.741339284862981,0.136272918385241,-0.60506636647774,"chr10",18545561,18545562,"-",0.438806101624111,2,"ALE","distal pA","SUM149PT"
"NUP98","ENSG00000110713","PAS30824_AATAAA_0.35",0.000347154264240757,3.55456675267884e-05,19.4745437201839,1,1.01949345778693e-05,0.000164785666894081,0.389502132647978,0.134527004687435,-0.254975127960542,"chr11",3675871,3675872,"-",0.262014568667707,2,"ALE","distal pA","SUM149PT"
"ODF2L","ENSG00000122417","PAS3644_AATAAA_0.3",7.0248619751476e-15,1.66966401706392e-11,49.130886977834,1,2.39440086589466e-12,1.66318767838683e-10,0.188482818915656,0.0393612517037892,-0.149121567211867,"chr1",86348737,86348738,"-",0.113922035309723,2,"ALE","distal pA","SUM149PT"
"PAXBP1","ENSG00000159086","PAS50466_ATTAAA_0.1",0.0255087641419522,0.0478131659914859,7.31012859420753,1,0.00685670199999261,0.0363356919365806,0.608174490314576,0.787331163958754,0.179156673644178,"chr21",32733899,32733900,"-",0.697752827136666,2,"ALE","distal pA","SUM149PT"
"PCNX2","ENSG00000135749","PAS5010_AATAAA_0.4",0.00188158094804175,0.00618175175110526,9.77085231101137,1,0.00177300242375956,0.0127469839861058,0.260999939420642,0.0710505009627928,-0.189949438457849,"chr1",233095656,233095657,"-",0.166025220191717,2,"ALE","distal pA","SUM149PT"
"PDLIM7","ENSG00000196923","PAS17162_AATAAA_0",3.62065843896615e-06,0,26.7694656916965,1,2.29230925301134e-07,5.7392474735746e-06,0.729399407985182,0.899399502555465,0.170000094570283,"chr5",177483393,177483394,"-",0.814399455270324,2,"ALE","distal pA","SUM149PT"
"PHF19","ENSG00000119403","PAS26447_None_0.25",7.95972642203466e-08,0,34.8872286090791,1,3.49365014882994e-09,1.32925537263768e-07,0.271887278092481,0.105827998556895,-0.166059279535586,"chr9",120855695,120855696,"-",0.188857638324688,2,"ALE","distal pA","SUM149PT"
"PLAA","ENSG00000137055","PAS25922_AATAAA_0.2",0.0206096620092239,0,7.93213597404531,1,0.00485644341439034,0.0278849199016181,0.776196243295203,0.958391234387406,0.182194991092203,"chr9",26905342,26905343,"-",0.867293738841305,2,"ALE","distal pA","SUM149PT"
"PLPP5","ENSG00000147535","PAS23810_APA_0.35",0.00321131567152964,0.00164183681638492,12.2275140443817,1,0.000470898989812666,0.00427788518914324,0.467626057678441,0.679998108418334,0.212372050739893,"chr8",38263133,38263134,"-",0.573812083048387,2,"ALE","distal pA","SUM149PT"
"PPP3CB","ENSG00000107758","PAS28734_AATAAA_0.1",9.78885057194152e-05,0,19.6738685864966,1,9.18488172661946e-06,0.000149743921773645,0.438352569128847,0.212781986323586,-0.225570582805261,"chr10",73436805,73436806,"-",0.325567277726216,2,"ALE","distal pA","SUM149PT"
"PREP","ENSG00000085377","PAS19462_AATAAA_0.15",0.000478754742393133,0,16.1953911544188,1,5.71329486270122e-05,0.000728001683116538,0.852097222442597,0.690242051514582,-0.161855170928015,"chr6",105277719,105277720,"-",0.771169636978589,2,"ALE","distal pA","SUM149PT"
"PTPN2","ENSG00000175354","PAS45618_ATTAAA_0.05",6.20430769132344e-08,2.50759870736811e-06,27.2389202410377,1,1.79802536764158e-07,4.64775832150862e-06,0.295252325218425,0.128460820946803,-0.166791504271622,"chr18",12785477,12785478,"-",0.211856573082614,3,"ALE","distal pA","SUM149PT"
"PYM1","ENSG00000170473","PAS34341_AATAAA_0.05",7.30503036588018e-05,0,20.3001772923822,1,6.61944499173609e-06,0.000111241169246979,0.859631929610617,0.971998436861109,0.112366507250492,"chr12",55901412,55901413,"-",0.915815183235863,2,"ALE","distal pA","SUM149PT"
"RBM4B","ENSG00000173914","PAS31442_AATAAA_0.25",0.0155008928330211,0.0373235881943792,7.75633981142073,1,0.00535243204486546,0.0299174465744847,0.594615928149512,0.420455455699881,-0.174160472449631,"chr11",66665000,66665001,"-",0.507535691924696,2,"ALE","distal pA","SUM149PT"
"RNASEH2C","ENSG00000172922","PAS31399_AATAAA_0.35",1.3247772706041e-17,0,81.7718935581372,1,1.52735243576929e-19,2.35090781164716e-17,0.140891015210125,0.575456591889717,0.434565576679592,"chr11",65717674,65717675,"-",0.358173803549921,2,"ALE","distal pA","SUM149PT"
"RNF149","ENSG00000163162","PAS8142_ATTAAA_0.4",2.15025783523986e-08,1.24764970153436e-05,21.4783756578063,1,3.57841277664993e-06,6.65791223347848e-05,0.143081725660093,0.289346630465074,0.14626490480498,"chr2",101275290,101275291,"-",0.216214178062584,2,"ALE","distal pA","SUM149PT"
"RPRD1A","ENSG00000141425","PAS45734_AATAAA_0.2",1.03449041292193e-05,0.0145928690240801,9.4663907342624,1,0.00209270714766845,0.0145213720876891,0.429605707862048,0.572681962741392,0.143076254879343,"chr18",35989830,35989831,"-",0.50114383530172,2,"ALE","distal pA","SUM149PT"
"RTKN2","ENSG00000182010","PAS28605_AATAAA_0.15",0.000366381889433568,0,16.8015420217739,1,4.149956676432e-05,0.000551089835120341,0.445062270825718,0.891867084515958,0.44680481369024,"chr10",62193195,62193196,"-",0.668464677670838,2,"ALE","distal pA","SUM149PT"
"SDC1","ENSG00000115884","PAS7367_AATAAA_0.15",0.0104129305371389,0,9.44365145914162,1,0.00211881232207964,0.0146350397259402,0.553441208682966,0.711956312874761,0.158515104191795,"chr2",20200798,20200799,"-",0.632698760778864,2,"ALE","distal pA","SUM149PT"
"SEPTIN6","ENSG00000125354","PAS53000_AATAAA_0.25",0.0170508888647069,0,8.35377637112083,1,0.00384886569033433,0.0232217754011486,0.229727789308384,0.595975380188395,0.366247590880011,"chrX",119615726,119615727,"-",0.412851584748389,2,"ALE","distal pA","SUM149PT"
"SFPQ","ENSG00000116560","PAS3128_AATAAA_0.05",1.37160203383575e-09,5.27591065406873e-07,30.2576357208,1,3.78299014334014e-08,1.14909483871498e-06,0.406365179697872,0.553507387819608,0.147142208121736,"chr1",35176380,35176381,"-",0.47993628375874,2,"ALE","distal pA","SUM149PT"
"SLC11A2","ENSG00000110911","PAS34231_AATAAA_0.2",1.18714245114611e-06,0.0122514404625871,8.5193686149305,1,0.00351386378963358,0.0217032763477369,0.14441787763309,0.0442075670559081,-0.100210310577182,"chr12",50979784,50979785,"-",0.0943127223444993,2,"ALE","distal pA","SUM149PT"
"SLC12A4","ENSG00000124067","PAS41740_AATAAA_0",0.0295127093505767,0,7.13279243218858,1,0.00756867654392119,0.0392788213744875,0.82661047108749,0.681155395676797,-0.145455075410693,"chr16",67944327,67944328,"-",0.753882933382143,2,"ALE","distal pA","SUM149PT"
"SLC19A1","ENSG00000173638","PAS50639_APA_0.25",6.18463773392063e-05,2.51077345101266e-05,21.4665211192337,1,3.6006035128802e-06,6.69001023072186e-05,0.190296300027942,0.530364261086761,0.34006796105882,"chr21",45512547,45512548,"-",0.360330280557352,2,"ALE","distal pA","SUM149PT"
"SLC38A10","ENSG00000157637","PAS45009_AATAAA_0.15",0.00114472881680146,0.0260674635739261,8.40678357891738,1,0.00373823456187573,0.0227457994902819,0.642178707679221,0.528225288774249,-0.113953418904972,"chr17",81245004,81245005,"-",0.585201998226735,2,"ALE","distal pA","SUM149PT"
"SLC39A3","ENSG00000141873","PAS47511_None_0.2",5.36607543905915e-10,0,45.4673058402818,1,1.55208088144308e-11,8.90802353353666e-10,0.945220327735058,0.682664582803568,-0.26255574493149,"chr19",2732526,2732527,"-",0.813942455269313,2,"ALE","distal pA","SUM149PT"
"SNX13","ENSG00000071189","PAS21380_AATAAA_0.15",8.26890930257996e-06,0.0012595821371601,14.0225452219274,1,0.00018063182347219,0.00191983128386423,0.106009330558947,0.320056235246677,0.21404690468773,"chr7",17792841,17792842,"-",0.213032782902812,2,"ALE","distal pA","SUM149PT"
