"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"PAIP2","ENSG00000120727","PAS15484_AATAAA_0.45",0.0152906638980309,0.00251404295726985,11.6539541545078,1,0.000640662119304266,0.00646033229216862,0.437448951521673,0.191673756667483,-0.24577519485419,"chr5",139368964,139368965,"+",0.314561354094578,2,"TUTR"
"PAIP2","ENSG00000120727","PAS15486_AATAAA_0.2",0.0152906638980309,0.0381275385349953,6.68620718740999,1,0.00971617035064976,0.0529779388543978,0.426885743780781,0.646160795445012,0.219275051664231,"chr5",139369715,139369716,"+",0.536523269612897,2,"TUTR"
"PANK2","ENSG00000125779","PAS48756_AATAAA_0.35",0.00073455886215069,0.0174800761338351,8.08857908880873,1,0.00445450726652031,0.0291959383973062,0.472089447867072,0.62350757462148,0.151418126754408,"chr20",3929884,3929885,"+",0.547798511244276,2,"TUTR"
"PAPOLG","ENSG00000115421","PAS5685_None_0.1",0.00458876050420393,0,11.6727138309777,1,0.000634234277833205,0.00640403699202096,0.791260105864553,0.499583899278139,-0.291676206586414,"chr2",60798467,60798468,"+",0.645422002571346,2,"TUTR"
"PAPOLG","ENSG00000115421","PAS5686_AATAAA_0.25",0.00458876050420393,0,11.6727138309777,1,0.000634234277833205,0.00640403699202096,0.208739894135447,0.500416100721861,0.291676206586414,"chr2",60802084,60802085,"+",0.354577997428654,2,"TUTR"
"PDCD4","ENSG00000150593","PAS27834_AATAAA_0.45",0.000110520145078437,3.36396365617992e-06,25.5609567894135,1,4.28625151173069e-07,1.28308842899364e-05,0.334037709892993,0.196918044409811,-0.137119665483182,"chr10",110900004,110900005,"+",0.265477877151402,2,"TUTR"
"PDCD4","ENSG00000150593","PAS27832_AATAAA_0.2",0.000110520145078437,0.000385047628406827,16.4840334379114,1,4.90614985187225e-05,0.000767901602254941,0.509513399151023,0.633560159337535,0.124046760186512,"chr10",110898737,110898738,"+",0.571536779244279,2,"TUTR"
"PDCD6IP","ENSG00000170248","PAS9393_AATAAA_0.25",0.000642622311327182,9.24727130696347e-05,17.8770047464977,1,2.35651360537387e-05,0.00041616154954162,0.25896114621476,0.390746708222017,0.131785562007257,"chr3",33869701,33869702,"+",0.324853927218388,2,"TUTR"
"PDK3","ENSG00000067992","PAS51851_ATTAAA_0.25",0.0373131247409411,0,6.92267576348203,1,0.00851095338085225,0.0482094775510218,0.136805752981946,0.521284499386708,0.384478746404762,"chrX",24539827,24539828,"+",0.329045126184327,2,"TUTR"
"PDK3","ENSG00000067992","PAS51852_AATAAA_0.1",0.0373131247409411,0,6.92267576348203,1,0.00851095338085225,0.0482094775510218,0.863194247018054,0.478715500613292,-0.384478746404762,"chrX",24550464,24550465,"+",0.670954873815673,2,"TUTR"
"PDXK","ENSG00000160209","PAS50303_AATAAA_0.15",4.068083004254e-52,5.72485714140547e-53,239.577178799449,1,4.86294940230452e-54,1.62313093675419e-50,0.463452210462027,0.778857062005613,0.315404851543586,"chr21",43762295,43762296,"+",0.62115463623382,2,"TUTR"
"PDXK","ENSG00000160209","PAS50299_None_0.15",4.068083004254e-52,4.22679908346752e-53,240.181425627205,1,3.59043196518323e-54,1.59786190557204e-50,0.451686818206184,0.153376455997109,-0.298310362209076,"chr21",43756177,43756178,"+",0.302531637101646,2,"TUTR"
"PLXNA1","ENSG00000114554","PAS10092_AATAAA_0.25",0.0059893785601769,0,11.0705527072955,1,0.000877095338306663,0.00830768961873387,0.755347781487408,0.896260100603655,0.140912319116247,"chr3",127037384,127037385,"+",0.825803941045532,2,"TUTR"
"PLXNA1","ENSG00000114554","PAS10091_None_0.2",0.0059893785601769,0,11.070552707296,1,0.000877095338306449,0.00830768961873387,0.244652218512592,0.103739899396345,-0.140912319116247,"chr3",127035578,127035579,"+",0.174196058954468,2,"TUTR"
"POLR2F","ENSG00000100142","PAS50986_AATAAA_0.1",1.61391408762857e-14,0,67.746899284346,1,1.85888911779514e-16,2.95452721567654e-14,0.95178870863968,0.780238705624485,-0.171550003015196,"chr22",37967798,37967799,"+",0.866013707132082,2,"TUTR"
"POLR2F","ENSG00000100142","PAS50987_AATAAA_0.1",1.61391408762857e-14,0,67.746899284346,1,1.85888911779514e-16,2.95452721567654e-14,0.0482112913603198,0.219761294375515,0.171550003015196,"chr22",37969310,37969311,"+",0.133986292867918,2,"TUTR"
"POLR3C","ENSG00000186141","PAS1462_AATAAA_0.25",0.0138702995703574,0.00454057394988881,10.5576374840593,1,0.00115708990619339,0.010319510579551,0.717585495332521,0.46929248192629,-0.248293013406231,"chr1",145842491,145842492,"+",0.593438988629405,2,"TUTR"
"POLR3C","ENSG00000186141","PAS1464_AATAAA_0.25",0.0138702995703574,0.0122134801096219,8.74037639076869,1,0.00311240268527798,0.0223647407164404,0.106623835524325,0.288844410777367,0.182220575253042,"chr1",145844398,145844399,"+",0.197734123150846,2,"TUTR"
"POP1","ENSG00000104356","PAS23213_AATAAA_0.4",0.00836550765813336,0,10.3099710787886,1,0.00132313356419263,0.0114708806594388,0.492796641540782,0.171560106602106,-0.321236534938676,"chr8",98158408,98158409,"+",0.332178374071444,2,"TUTR"
"POP1","ENSG00000104356","PAS23214_AATAAA_0.25",0.00836550765813336,0,10.3099710787886,1,0.00132313356419263,0.0114708806594388,0.507203358459218,0.828439893397893,0.321236534938676,"chr8",98159833,98159834,"+",0.667821625928556,2,"TUTR"
"PPIE","ENSG00000084072","PAS679_AATAAA_0.15",0.0156460703147526,0,8.86968820014863,1,0.00289944659678982,0.0211996229538559,0.938147984533882,0.835828826705286,-0.102319157828596,"chr1",39753697,39753698,"+",0.886988405619584,2,"TUTR"
"PPIE","ENSG00000084072","PAS681_AATAAA_0.25",0.0156460703147526,0,8.86968820014863,1,0.00289944659678982,0.0211996229538559,0.0618520154661181,0.164171173294714,0.102319157828596,"chr1",39756766,39756767,"+",0.113011594380416,2,"TUTR"
"PRDX6","ENSG00000117592","PAS1855_ATTAAA_0.3",5.93541829331255e-12,0,55.3176193755935,1,1.0254527697208e-13,1.045100757904e-11,0.559528483787832,0.381488199675449,-0.178040284112383,"chr1",173488010,173488011,"+",0.47050834173164,2,"TUTR"
"PRDX6","ENSG00000117592","PAS1856_AATAAA_0.2",5.93541829331255e-12,0,55.3176193755935,1,1.0254527697208e-13,1.045100757904e-11,0.440471516212168,0.618511800324551,0.178040284112383,"chr1",173488805,173488806,"+",0.52949165826836,2,"TUTR"
"PRPF38A","ENSG00000134748","PAS861_ATTAAA_0.15",0.00153938593561967,0.000269562349701399,15.8464994933597,1,6.86934905964692e-05,0.00101677028043621,0.677456611340952,0.448644732372961,-0.228811878967991,"chr1",52417019,52417020,"+",0.563050671856956,2,"TUTR"
"PRPF38A","ENSG00000134748","PAS863_AATAAA_0.35",0.00153938593561967,0.0101046271008458,9.08652517644396,1,0.00257499649896091,0.0193465268754233,0.101005930461269,0.230049893365509,0.129043962904239,"chr1",52420829,52420830,"+",0.165527911913389,2,"TUTR"
"PRRC2B","ENSG00000288701","PAS25656_AATAAA_0.3",0.00414311595164561,0.000857024200631652,13.6657783546816,1,0.000218398392550929,0.00273787506004456,0.45832756135431,0.578564633308476,0.120237071954166,"chr9",131500191,131500192,"+",0.518446097331393,2,"TUTR"
"PRXL2A","ENSG00000122378","PAS27469_AATAAA_0.4",0.00164965302079442,0,13.9007685742617,1,0.000192719645374584,0.00245515265782068,0.913679903288505,0.812969852421494,-0.100710050867011,"chr10",80432990,80432991,"+",0.863324877854999,2,"TUTR"
"PRXL2A","ENSG00000122378","PAS27471_AATAAA_0.15",0.00164965302079442,0,13.9007685742617,1,0.000192719645374584,0.00245515265782068,0.086320096711495,0.187030147578506,0.100710050867011,"chr10",80437112,80437113,"+",0.136675122145001,2,"TUTR"
"PSME3","ENSG00000131467","PAS42834_AATAAA_0.15",0.000602366264448586,9.18064821379282e-05,17.8907653457736,1,2.33953581589661e-05,0.000413710499046829,0.191505267971363,0.300613737017996,0.109108469046633,"chr17",42843757,42843758,"+",0.24605950249468,2,"TUTR"
"PSME3","ENSG00000131467","PAS42833_ATTAAA_0.25",0.000602366264448586,0.00138218745414606,12.7699750702668,1,0.000352227530992796,0.00402618986839454,0.589154884929363,0.48202264540694,-0.107132239522422,"chr17",42843238,42843239,"+",0.535588765168151,2,"TUTR"
"PTPN18","ENSG00000072135","PAS6295_AATAAA_0.25",9.31488862798127e-06,0,25.285971600897,1,4.94290675857501e-07,1.43775050400294e-05,0.280971494835399,0.142089703252342,-0.138881791583057,"chr2",130374569,130374570,"+",0.211530599043871,2,"TUTR"
"PTPN18","ENSG00000072135","PAS6296_AATAAA_0.15",9.31488862798127e-06,0,25.285971600897,1,4.94290675857501e-07,1.43775050400294e-05,0.719028505164601,0.857910296747658,0.138881791583057,"chr2",130375403,130375404,"+",0.788469400956129,2,"TUTR"
"PWP1","ENSG00000136045","PAS33211_AATAAA_0.4",0.0150860256151728,0.00501298413871663,10.3747913978277,1,0.00127747580170093,0.0111913250843235,0.698419309717784,0.567175814946101,-0.131243494771683,"chr12",107712465,107712466,"+",0.632797562331943,2,"TUTR"
"PWP1","ENSG00000136045","PAS33212_ATTAAA_0.15",0.0150860256151728,0.00729106319318573,9.68477989379608,1,0.00185800643693071,0.0149778765799244,0.17000624230653,0.279554511723048,0.109548269416518,"chr12",107713160,107713161,"+",0.224780377014789,2,"TUTR"
"QPRT","ENSG00000103485","PAS40441_AATAAA_0.15",0.00115881551247476,0,14.6678299541136,1,0.000128216024665048,0.00172403535940253,0.466870032552259,0.340277638442084,-0.126592394110174,"chr16",29697636,29697637,"+",0.403573835497171,2,"TUTR"
"QPRT","ENSG00000103485","PAS40442_AATAAA_0.2",0.00115881551247476,0,14.6678299541136,1,0.000128216024665048,0.00172403535940253,0.533129967447741,0.659722361557916,0.126592394110174,"chr16",29698696,29698697,"+",0.596426164502829,2,"TUTR"
"RABGGTB","ENSG00000137955","PAS1023_AATAAA_0.45",0.0228028386103068,0,8.00069417478414,1,0.00467594201860878,0.0302845956888658,0.424413433395902,0.724503347151184,0.300089913755282,"chr1",75794798,75794799,"+",0.574458390273543,2,"TUTR"
"RABGGTB","ENSG00000137955","PAS1024_AATAAA_0.35",0.0228028386103068,0,8.00069417478414,1,0.00467594201860878,0.0302845956888658,0.575586566604098,0.275496652848816,-0.300089913755282,"chr1",75795079,75795080,"+",0.425541609726457,2,"TUTR"
"RALA","ENSG00000006451","PAS20312_AATAAA_0.25",0.00118784467540412,0.000122168731839973,17.3473826660183,1,3.11326735396392e-05,0.000524151733200156,0.348722042649012,0.482547119274042,0.133825076625031,"chr7",39708115,39708116,"+",0.415634580961527,2,"TUTR"
"RALA","ENSG00000006451","PAS20310_AATAAA_0.3",0.00118784467540412,0.000696442922536168,14.0556808240854,1,0.000177476919173655,0.00229527100036421,0.619608328455177,0.498336577390086,-0.121271751065091,"chr7",39706306,39706307,"+",0.558972452922632,2,"TUTR"
"RAP1GDS1","ENSG00000138698","PAS13075_AATAAA_0.1",6.12905495883363e-06,0,26.1700765950504,1,3.12629705839313e-07,9.70678884339691e-06,0.641833523091007,0.406785891744018,-0.235047631346989,"chr4",98442663,98442664,"+",0.524309707417512,2,"TUTR"
"RAP1GDS1","ENSG00000138698","PAS13076_AATAAA_0.25",6.12905495883363e-06,0,26.1700765950504,1,3.12629705839313e-07,9.70678884339691e-06,0.358166476908993,0.593214108255982,0.235047631346989,"chr4",98443856,98443857,"+",0.475690292582488,2,"TUTR"
"RBFA","ENSG00000101546","PAS45524_ATTAAA_0.45",0.00224427902624417,0,13.2107881528334,1,0.000278342297989559,0.00331502945625209,0.959530989412591,0.784780072185375,-0.174750917227217,"chr18",80046392,80046393,"+",0.872155530798983,2,"TUTR"
"RBFA","ENSG00000101546","PAS45525_AATAAA_0.45",0.00224427902624417,0,13.2107881528334,1,0.000278342297989559,0.00331502945625209,0.0404690105874088,0.215219927814625,0.174750917227216,"chr18",80050645,80050646,"+",0.127844469201017,2,"TUTR"
"RBM14","ENSG00000239306","PAS30101_APA_0.15",1.21142214432079e-05,0,24.6916920894309,1,6.72735456533552e-07,1.86342138592935e-05,0.493421486830905,0.689998205930318,0.196576719099412,"chr11",66629933,66629934,"+",0.591709846380611,2,"TUTR"
"RBM14","ENSG00000239306","PAS30100_AATAAA_0.2",1.21142214432079e-05,0,24.6916920894309,1,6.72735456533552e-07,1.86342138592935e-05,0.506578513169095,0.310001794069682,-0.196576719099412,"chr11",66627339,66627340,"+",0.408290153619389,2,"TUTR"
"RBM17","ENSG00000134453","PAS26880_APA_0.2",9.17618054204564e-08,0,35.030266423697,1,3.24620126127489e-09,1.51010568081118e-07,0.876850077052158,0.719186276478684,-0.157663800573474,"chr10",6115750,6115751,"+",0.798018176765421,2,"TUTR"
"RCAN3","ENSG00000117602","PAS375_AATAAA_0.25",0.000136701969706964,0,19.3950888654786,1,1.06280017583777e-05,0.000208056380463491,0.49040919352393,0.154357869140463,-0.336051324383467,"chr1",24537013,24537014,"+",0.322383531332196,2,"TUTR"
"RCAN3","ENSG00000117602","PAS376_AATAAA_0.2",0.000136701969706964,0,19.3950888654786,1,1.06280017583777e-05,0.000208056380463491,0.509590806476071,0.845642130859537,0.336051324383467,"chr1",24541038,24541039,"+",0.677616468667804,2,"TUTR"
"RCL1","ENSG00000120158","PAS24788_ATTAAA_0.35",0.0073368998925319,0,10.6283613534072,1,0.00111366353777963,0.0100040920932283,0.662060529463121,0.891600697331763,0.229540167868642,"chr9",4861064,4861065,"+",0.776830613397442,2,"TUTR"
"RER1","ENSG00000157916","PAS68_APA_0.25",9.23071970058489e-07,6.58655810910541e-08,31.8349230948734,1,1.67847500970416e-08,6.79798237596042e-07,0.553452468901322,0.267616300666961,-0.285836168234361,"chr1",2403215,2403216,"+",0.410534384784142,2,"TUTR"
"RER1","ENSG00000157916","PAS71_AATAAA_0.25",9.23071970058489e-07,2.52386557560531e-06,24.7783289599547,1,6.4316525055018e-07,1.80032268727653e-05,0.297588306632992,0.549144209713188,0.251555903080197,"chr1",2405434,2405435,"+",0.42336625817309,2,"TUTR"
"RIPK2","ENSG00000104312","PAS23104_AATAAA_0.1",1.54705279661629e-05,0,24.1851810948065,1,8.75029862339531e-07,2.33650473841902e-05,0.230225834346149,0.521119871508023,0.290894037161874,"chr8",89791056,89791057,"+",0.375672852927086,2,"TUTR"
"RIPK2","ENSG00000104312","PAS23103_APA_0.2",1.54705279661629e-05,0,24.1851810948065,1,8.75029862339531e-07,2.33650473841902e-05,0.769774165653851,0.478880128491977,-0.290894037161874,"chr8",89790607,89790608,"+",0.624327147072914,2,"TUTR"
"RNF114","ENSG00000124226","PAS49209_AATAAA_0.25",7.93404303508348e-17,0,78.9018408724442,1,6.52739040319496e-19,1.6537048447716e-16,0.697834322597087,0.937284159420248,0.239449836823161,"chr20",49953882,49953883,"+",0.817559241008667,2,"TUTR"
"RNF114","ENSG00000124226","PAS49208_ATTAAA_0.15",7.93404303508348e-17,0,78.9018408724442,1,6.52739040319496e-19,1.6537048447716e-16,0.302165677402913,0.062715840579752,-0.239449836823161,"chr20",49952209,49952210,"+",0.182440758991333,2,"TUTR"
"RNF40","ENSG00000103549","PAS40496_None_0.25",1.17477435074371e-07,0,34.5156337545977,1,4.22841446688912e-09,1.92018916828016e-07,0.976783505630505,0.846997200531838,-0.129786305098667,"chr16",30775214,30775215,"+",0.911890353081172,2,"TUTR"
"RNF40","ENSG00000103549","PAS40497_AATAAA_0.3",1.17477435074371e-07,0,34.5156337545977,1,4.22841446688912e-09,1.92018916828016e-07,0.0232164943694948,0.153002799468162,0.129786305098667,"chr16",30776299,30776300,"+",0.0881096469188283,2,"TUTR"
"RPL23A","ENSG00000198242","PAS42497_APA_0.2",0.024553043123809,0,7.83453345704766,1,0.00512573812642248,0.0326496802127226,0.634272016593275,0.523024192100138,-0.111247824493137,"chr17",28723936,28723937,"+",0.578648104346707,2,"TUTR"
"RPL23A","ENSG00000198242","PAS42498_AATAAA_0.2",0.024553043123809,0,7.83453345704766,1,0.00512573812642248,0.0326496802127226,0.365727983406725,0.476975807899862,0.111247824493137,"chr17",28724354,28724355,"+",0.421351895653293,2,"TUTR"
"RTN3","ENSG00000133318","PAS29948_AATAAA_0.35",3.41952229372032e-28,4.55658432007172e-31,137.074975426094,1,1.16116988329265e-31,7.38227576754293e-29,0.5134886725235,0.741490467945076,0.228001795421577,"chr11",63759884,63759885,"+",0.627489570234288,2,"TUTR"
"SC5D","ENSG00000109929","PAS30640_AATAAA_0.2",0.0161394486272234,0.00332610308593361,11.1339867881034,1,0.000847602164432692,0.00808887526614787,0.147287182417532,0.324999240649722,0.177712058232189,"chr11",121313407,121313408,"+",0.236143211533627,2,"TUTR"
"SC5D","ENSG00000109929","PAS30639_AATAAA_0.35",0.0161394486272234,0.0198471825515708,7.8586818985641,1,0.0050577250475928,0.0323089412011538,0.697673737102368,0.525000071372593,-0.172673665729775,"chr11",121308629,121308630,"+",0.61133690423748,2,"TUTR"
"SEMA4F","ENSG00000135622","PAS5873_APA_0.25",0.00221753389460798,0,13.239485790449,1,0.0002741130955696,0.00327519627722353,0.230797132630127,0.0377247518042442,-0.193072380825883,"chr2",74680764,74680765,"+",0.134260942217186,2,"TUTR"
"SH3GLB1","ENSG00000097033","PAS1080_AATAAA_0.3",0.0427956975999661,0,6.58557751389026,1,0.0102808257500536,0.0552796232738482,0.404574804898512,0.557017872388014,0.152443067489502,"chr1",86748179,86748180,"+",0.480796338643263,2,"TUTR"
"SIPA1L1","ENSG00000197555","PAS36901_AATAAA_0.35",0.00611299188795709,0,11.0274777233217,1,0.000897712095434258,0.00845229491265359,0.894595040584677,0.783969446946077,-0.1106255936386,"chr14",71739400,71739401,"+",0.839282243765377,2,"TUTR"
"SMAD3","ENSG00000166949","PAS38723_AATAAA_0.3",2.46720602432133e-16,0,76.5181160462998,1,2.18202095939969e-18,4.8553603048242e-16,0.456019712215726,0.732620418859917,0.27660070664419,"chr15",67195164,67195165,"+",0.594320065537821,2,"TUTR"
"SMAD3","ENSG00000166949","PAS38721_ATTAAA_0.2",2.46720602432133e-16,0,76.5181160463035,1,2.18202095939567e-18,4.8553603048242e-16,0.543980287784274,0.267379581140083,-0.27660070664419,"chr15",67191510,67191511,"+",0.405679934462179,2,"TUTR"
"SOAT1","ENSG00000057252","PAS1910_ATTAAA_0.25",0.010231824113522,0.0405616299449263,6.57597129175667,1,0.0103364581451591,0.0554771928547624,0.371145945281735,0.58731698039427,0.216171035112535,"chr1",179358676,179358677,"+",0.479231462838003,2,"TUTR"
"SRSF5","ENSG00000100650","PAS36870_ATTAAA_0.1",0.0207435826085096,0.00427100770220554,10.6708083728522,1,0.00108839542226094,0.00981172672694514,0.626839960451375,0.468951162424273,-0.157888798027102,"chr14",69771669,69771670,"+",0.547895561437824,2,"TUTR"
"STX3","ENSG00000166900","PAS29882_AATAAA_0.15",6.32039256684383e-05,0,21.1134205384892,1,4.32885792834018e-06,9.22234224915706e-05,0.969020849835276,0.8487193934921,-0.120301456343176,"chr11",59802702,59802703,"+",0.908870121663688,2,"TUTR"
"STX3","ENSG00000166900","PAS29883_AATAAA_0.15",6.32039256684383e-05,0,21.1134205384892,1,4.32885792834018e-06,9.22234224915706e-05,0.0309791501647237,0.1512806065079,0.120301456343176,"chr11",59805876,59805877,"+",0.0911298783363118,2,"TUTR"
"SUGT1","ENSG00000165416","PAS35577_AATAAA_0.25",1.29391950117208e-06,1.55641940575482e-07,30.1658729642086,1,3.96627651939576e-08,1.50436811961514e-06,0.910302727407463,0.750315875068411,-0.159986852339052,"chr13",52687852,52687853,"+",0.830309301237937,2,"TUTR"
"SUGT1","ENSG00000165416","PAS35580_AATAAA_0.3",1.29391950117208e-06,5.05888134048944e-08,32.3475870486218,1,1.28917194176603e-08,5.34525919084417e-07,0.0639802744762401,0.21606421094278,0.15208393646654,"chr13",52700905,52700906,"+",0.14002224270951,2,"TUTR"
"TBC1D22A","ENSG00000054611","PAS51192_AATAAA_0.4",0.0303662474289577,0,7.35294102080798,1,0.0066953141184374,0.0401027989211564,0.695575276900842,0.521110907708623,-0.174464369192219,"chr22",47174078,47174079,"+",0.608343092304732,2,"TUTR"
"TBC1D22A","ENSG00000054611","PAS51193_AATAAA_0.15",0.0303662474289577,0,7.35294102080798,1,0.0066953141184374,0.0401027989211564,0.304424723099158,0.478889092291377,0.174464369192219,"chr22",47175689,47175690,"+",0.391656907695268,2,"TUTR"
"TCF12","ENSG00000140262","PAS38587_AATAAA_0.35",0.000786839117503655,0,15.5179293623878,1,8.17263994939009e-05,0.00117452008572989,0.93957959253863,0.734867916578337,-0.204711675960294,"chr15",57288513,57288514,"+",0.837223754558484,2,"TUTR"
"TCF12","ENSG00000140262","PAS38588_AATAAA_0.25",0.000786839117503655,0,15.5179293623878,1,8.17263994939009e-05,0.00117452008572989,0.0604204074613696,0.265132083421663,0.204711675960294,"chr15",57289850,57289851,"+",0.162776245441516,2,"TUTR"
"TDP1","ENSG00000042088","PAS37039_AATAAA_0.25",0.0107000580363508,0,9.7300961084934,1,0.00181275008948535,0.0146678948149811,0.546197713041049,0.314802391062313,-0.231395321978736,"chr14",90043338,90043339,"+",0.430500052051681,2,"TUTR"
"TDP1","ENSG00000042088","PAS37040_AATAAA_0.4",0.0107000580363508,0,9.7300961084934,1,0.00181275008948535,0.0146678948149811,0.453802286958951,0.685197608937687,0.231395321978736,"chr14",90044761,90044762,"+",0.569499947948319,2,"TUTR"
"THG1L","ENSG00000113272","PAS15717_APA_0.3",0.0491463655015824,0,6.24802853048618,1,0.0124331611614451,0.0637707009859601,0.887498309018914,0.692204506489252,-0.195293802529662,"chr5",157739762,157739763,"+",0.789851407754083,2,"TUTR"
"THG1L","ENSG00000113272","PAS15718_AATAAA_0.05",0.0491463655015824,0,6.24802853048618,1,0.0124331611614451,0.0637707009859601,0.112501690981086,0.307795493510748,0.195293802529662,"chr5",157741445,157741446,"+",0.210148592245917,2,"TUTR"
"TM9SF2","ENSG00000125304","PAS35697_AATAAA_0.25",6.7305108371884e-05,7.87997553095109e-06,22.587295676507,1,2.00808097137976e-06,4.81326553840057e-05,0.66097863430222,0.794271093547429,0.13329245924521,"chr13",99563390,99563391,"+",0.727624863924825,2,"TUTR"
"TMA16","ENSG00000198498","PAS13368_AATAAA_0.4",0.0163901779759053,0,8.76276703230496,1,0.00307442252448079,0.0221633990952231,0.608200234426029,0.432364039888234,-0.175836194537794,"chr4",163519554,163519555,"+",0.520282137157132,2,"TUTR"
"TMA16","ENSG00000198498","PAS13369_AATAAA_0.25",0.0163901779759053,0,8.76276703230451,1,0.00307442252448155,0.0221633990952231,0.391799765573971,0.567635960111766,0.175836194537794,"chr4",163520537,163520538,"+",0.479717862842869,2,"TUTR"
"TMEM106B","ENSG00000106460","PAS20088_AATAAA_0.15",0.000448777280118692,0.00231623889356466,13.1010677237882,1,0.000295127518421083,0.00345939200916583,0.517799098140877,0.647476431391631,0.129677333250754,"chr7",12237262,12237263,"+",0.582637764766254,2,"TUTR"
"TMEM248","ENSG00000106609","PAS20500_AATAAA_0.3",0.000268847513375299,0,17.8957003750838,1,2.33347697746558e-05,0.000413186354458326,0.23982355572536,0.122732801878025,-0.117090753847335,"chr7",66956151,66956152,"+",0.181278178801692,2,"TUTR"
"TMEM248","ENSG00000106609","PAS20501_AATAAA_0.05",0.000268847513375299,0,17.8957003750829,1,2.33347697746669e-05,0.000413186354458326,0.760176444274641,0.877267198121975,0.117090753847335,"chr7",66958549,66958550,"+",0.818721821198308,2,"TUTR"
"TNFAIP3","ENSG00000118503","PAS18336_AATAAA_0.25",0.00716376079750133,0,10.6775498442669,1,0.00108443602364479,0.00978925311134659,0.437720265402733,0.705635663064631,0.267915397661898,"chr6",137883310,137883311,"+",0.571677964233682,2,"TUTR"
"TNFAIP3","ENSG00000118503","PAS18335_AATAAA_0.2",0.00716376079750133,0,10.6775498442669,1,0.00108443602364479,0.00978925311134659,0.562279734597267,0.294364336935369,-0.267915397661898,"chr6",137882590,137882591,"+",0.428322035766318,2,"TUTR"
"TRAF3","ENSG00000131323","PAS37175_AATAAA_0.2",0.0389240354102181,0,6.82372139313577,1,0.00899549322111143,0.0501242854779181,0.773093729113781,0.546200826075347,-0.226892903038434,"chr14",102911498,102911499,"+",0.659647277594564,2,"TUTR"
"TRAPPC11","ENSG00000168538","PAS13446_AATAAA_0.4",0.015819195405258,0,8.84353427182009,1,0.00294129013705332,0.0214286120342874,0.13198192228629,0.0267104705673581,-0.105271451718932,"chr4",183712862,183712863,"+",0.0793461964268241,2,"TUTR"
"TRAPPC11","ENSG00000168538","PAS13447_AATAAA_0.15",0.015819195405258,0,8.84353427182009,1,0.00294129013705332,0.0214286120342874,0.86801807771371,0.973289529432642,0.105271451718932,"chr4",183713586,183713587,"+",0.920653803573176,2,"TUTR"
"TRIM13","ENSG00000204977","PAS35538_AATAAA_0.15",0.000303778111443008,0,17.614353569481,1,2.70538712988311e-05,0.000465459066637493,0.419690721022017,0.654325338912785,0.234634617890768,"chr13",50018466,50018467,"+",0.537008029967401,2,"TUTR"
"TRIM13","ENSG00000204977","PAS35537_APA_0.2",0.000303778111443008,0,17.6143535694823,1,2.70538712988117e-05,0.000465459066637493,0.580309278977983,0.345674661087215,-0.234634617890768,"chr13",50013169,50013170,"+",0.462991970032599,2,"TUTR"
"TSC22D2","ENSG00000196428","PAS10311_AATAAA_0.3",0.000425310826956703,0,16.8559515253072,1,4.03266744605183e-05,0.000651817712738959,0.0727347988675275,0.332349859761143,0.259615060893615,"chr3",150466417,150466418,"+",0.202542329314335,2,"TUTR"
"TSC22D2","ENSG00000196428","PAS10310_ATTAAA_0.3",0.000425310826956703,0,16.8559515253072,1,4.03266744605183e-05,0.000651817712738959,0.927265201132472,0.667650140238857,-0.259615060893615,"chr3",150460115,150460116,"+",0.797457670685665,2,"TUTR"
"TSFM","ENSG00000123297","PAS32795_AATAAA_0.25",0.000778779150070126,0,15.5448956999853,1,8.05688836868107e-05,0.00116541188093457,0.949961731099714,0.810523095210941,-0.139438635888773,"chr12",57796735,57796736,"+",0.880242413155327,2,"TUTR"
"TSFM","ENSG00000123297","PAS32796_ATTAAA_0",0.000778779150070126,0,15.5448956999853,1,8.05688836868107e-05,0.00116541188093457,0.0500382689002865,0.189476904789059,0.139438635888772,"chr12",57797586,57797587,"+",0.119757586844673,2,"TUTR"
"UBE2A","ENSG00000077721","PAS52314_AATAAA_0.25",0.0025388716558259,0,12.9455782778605,1,0.000320678025093194,0.0037132457181433,0.704532320800382,0.828433674708729,0.123901353908347,"chrX",119584421,119584422,"+",0.766482997754555,2,"TUTR"
"UBE2A","ENSG00000077721","PAS52313_ATTAAA_0.05",0.0025388716558259,0,12.9455782778605,1,0.000320678025093194,0.0037132457181433,0.295467679199618,0.171566325291271,-0.123901353908347,"chrX",119583364,119583365,"+",0.233517002245445,2,"TUTR"
"UBE2F","ENSG00000184182","PAS7181_APA_0.15",3.11911566689204e-06,0,27.6296405697126,1,1.46910219604746e-07,4.97816838056591e-06,0.690624713017505,0.338249944509331,-0.352374768508175,"chr2",238041545,238041546,"+",0.514437328763418,2,"TUTR"
"UBE2I","ENSG00000103275","PAS40065_AATAAA_0.25",4.55681846629196e-07,0,31.6301736779587,1,1.86509024021411e-08,7.47772366279236e-07,0.80472291262757,0.664593495322202,-0.140129417305368,"chr16",1325346,1325347,"+",0.734658203974886,2,"TUTR"
