gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
GAS8,ENSG00000141013.17,PAS41088_APA_0.2,0.023526840952922724,0,6.2515545049335515,1,0.01240843643158094,0.028969738483770154,0.4527892503482834,0.27196120883146035,-0.18082804151682302,chr16,90044959,90044960,+,0.3623752295898719,distal pA,siCFIM25_DMSO,-0.3616560830336461
GATA3,ENSG00000107485.18,PAS26910_AATAAA_0.15,0.07173811291896641,NA,4.079334416453321,1,0.04341075550993865,0.08380452397259883,0.12746684433146815,0.2851905982808679,0.15772375394939975,chr10,8074882,8074883,+,0.20632872130616803,distal pA,siCFIM25_DMSO,0.3154475078987994
GATA6,ENSG00000141448.11,PAS45253_AATAAA_0.15,0.02575946530244957,0,6.067539186523504,1,0.013768866068960887,0.03156114644979081,0.8386522267144989,0.5927466802831804,-0.24590554643131846,chr18,22201979,22201980,+,0.7156994534988397,distal pA,siCFIM25_DMSO,-0.4918110928626369
GATAD1,ENSG00000157259.8,PAS20647_ATTAAA_0.2,0.06526468448848335,NA,3.1875673712431762,1,0.07420035293816808,0.1321628234484641,0.6172583157056357,0.7570208560556871,0.13976254035005142,chr7,92458833,92458834,+,0.6871395858806615,distal pA,siCFIM25_DMSO,0.13036943105965215
GATAD2A,ENSG00000167491.18,PAS46503_AATAAA_0.15,2.1637239366565867e-9,2.3795132448957404e-8,33.565673764022904,1,6.889793774175438e-9,5.725385581765333e-8,0.6953674295039439,0.5104256936143063,-0.18494173588963758,chr19,19507339,19507340,+,0.6028965615591251,distal pA,siCFIM25_DMSO,-0.37510612026081414
GATC,ENSG00000257218.6,PAS33401_AATAAA_0.4,1.2518016983176005e-10,2.25766443809796e-5,21.10056769512539,1,4.3579900001680545e-6,2.3331826725503825e-5,0.40210624321126076,0.25915631410427475,-0.142949929106986,chr12,120463745,120463746,+,0.33063127865776776,distal pA,siCFIM25_DMSO,-0.3576695933701126
GCA,ENSG00000115271.11,PAS6475_AATAAA_0.35,9.096791770304889e-6,0,22.271771928772182,1,2.366601251485631e-6,1.3200587503759489e-5,0.7305480179765041,0.35243482817281374,-0.3781131898036904,chr2,162361119,162361120,+,0.5414914230746589,distal pA,siCFIM25_DMSO,-0.7562263796073809
GCAT,ENSG00000100116.17,PAS50976_None_0.1,0.6932323514896017,NA,0.2541024310519333,1,0.6142011287754026,0.7155956834458985,0.09258603801739584,0.07549270197948921,-0.017093336037906637,chr22,37817379,37817380,+,0.08403936999844253,distal pA,siCFIM25_DMSO,-0.034186672075813274
GCC2,ENSG00000135968.22,PAS6126_AATAAA_0.45,0.5314190951465133,NA,0.13184211589396,1,0.7165296642488482,0.7999208824221395,0.2929514096092283,0.30458166456234725,0.01163025495311898,chr2,108484247,108484248,+,0.29876653708578776,distal pA,siCFIM25_DMSO,0.015590108445962314
GCDH,ENSG00000105607.13,PAS46324_AATAAA_0.2,0.7716463633653483,NA,0.1452084556644877,1,0.703157041173047,0.7894180587751475,0.7541810058635684,0.7275169580175141,-0.02666404784605425,chr19,12899967,12899968,+,0.7408489819405413,distal pA,siCFIM25_DMSO,-0.053328095692108585
GDA,ENSG00000119125.17,PAS25066_AATAAA_0.1,8.739337617754572e-5,0,17.623452538750712,1,2.6924744297697516e-5,1.2312896097340327e-4,0.10387726354921734,0.5266398425856296,0.42276257903641223,chr9,72253557,72253558,+,0.31525855306742345,distal pA,siCFIM25_DMSO,0.8455251580728245
GDF11,ENSG00000135414.10,PAS32686_APA_0.3,0.0038662277579111747,0.4697861441555954,1.206382580862396,1,0.27204972766091284,0.38277134322758855,0.18374666031212203,0.2620230354665053,0.07827637515438327,chr12,55751850,55751851,+,0.22288484788931368,distal pA,siCFIM25_DMSO,-0.15196394668325688
GEMIN6,ENSG00000152147.11,PAS5505_APA_0.15,0.003932517051571594,0,9.82211715202402,1,0.0017242574764583145,0.005113378879158899,0.09011590569540129,0.020843609294659338,-0.06927229640074195,chr2,38782454,38782455,+,0.05547975749503031,distal pA,siCFIM25_DMSO,-0.1385445928014839
GEN1,ENSG00000178295.15,PAS5254_None_0.15,0.9094264977280337,NA,0.022719602260792726,1,0.8801885255132574,0.9169513639123961,0.5978646857163552,0.62070573813623,0.022841052419874774,chr2,17784716,17784717,+,0.6092852119262926,distal pA,siCFIM25_DMSO,0.04568210483974955
GET1,ENSG00000182093.16,PAS50255_AATAAA_0.45,0.08898383157726385,NA,3.679807758245147,1,0.055075199899300584,0.102786770675132,0.19576118005871768,0.3281608337665335,0.1323996537078158,chr21,39428525,39428526,+,0.2619610069126256,distal pA,siCFIM25_DMSO,0.2647993074156316
GFER,ENSG00000127554.13,PAS40099_AATAAA_0.1,0.5002210858319787,NA,0.6709888491729998,1,0.4127070615453977,0.5308178207616914,0.08567747844078555,0.05601829109059553,-0.02965918735019002,chr16,1986734,1986735,+,0.07084788476569054,distal pA,siCFIM25_DMSO,-0.05931837470038004
GFM1,ENSG00000168827.15,PAS10389_AATAAA_0.15,8.028262258636071e-6,0.0029233278721020025,11.136534221092688,1,8.464389183916646e-4,0.0027272175378491082,0.3917673150270369,0.19479040741012899,-0.1969769076169079,chr3,158692568,158692569,+,0.29327886121858293,distal pA,siCFIM25_DMSO,-0.5298015347929361
GGNBP2,ENSG00000278311.5,PAS42677_AATAAA_0.3,1.3303175983944281e-24,0,110.88479257425843,1,6.27112240663251e-26,2.4078678027239125e-24,0.5366986102417205,0.14415734408407777,-0.39254126615764273,chr17,36589843,36589844,+,0.34042797716289913,distal pA,siCFIM25_DMSO,-0.7850825323152852
GGPS1,ENSG00000152904.11,PAS2453_ATTAAA_0.45,0.7043394719693417,NA,0.23639718599952175,1,0.6268204531608815,0.7263299031318324,0.13071383264473213,0.11396949272677948,-0.016744339917952655,chr1,235344526,235344527,+,0.1223416626857558,distal pA,siCFIM25_DMSO,-0.03348867983590542
GHITM,ENSG00000165678.22,PAS27486_APA_0.2,2.9174323846734353e-34,0,156.1416525205059,1,7.883397173575161e-36,5.4910436292927285e-34,0.5348149485770428,0.2194718187938669,-0.3153431297831759,chr10,84153173,84153174,+,0.37714338368545486,distal pA,siCFIM25_DMSO,-0.6306862595663518
GID4,ENSG00000141034.10,PAS42397_AATAAA_0.25,3.558105004365368e-9,0,38.36984760443602,1,5.852977462802202e-10,5.786599187724773e-9,0.8900244581184426,0.4605478368127975,-0.42947662130564507,chr17,18068403,18068404,+,0.67528614746562,distal pA,siCFIM25_DMSO,-0.85895324261129
GID8,ENSG00000101193.8,PAS49352_APA_0.25,1.858653783647508e-14,0,63.29266178521539,1,1.781668123969801e-15,3.2114046640241106e-14,0.18319725623186855,0.017777260425220653,-0.1654199958066479,chr20,62948472,62948473,+,0.1004872583285446,distal pA,siCFIM25_DMSO,-0.3308399916132958
GIGYF2,ENSG00000204120.16,PAS7119_AATAAA_0.35,0.28302710082793403,NA,1.4633207827628212,1,0.2264024877383527,0.3313817406769032,0.6555004999164251,0.5793908573566178,-0.07610964255980734,chr2,232858607,232858608,+,0.6174456786365214,distal pA,siCFIM25_DMSO,-0.1760191854729204
GINM1,ENSG00000055211.14,PAS18410_AATAAA_0.45,0.4962628236679373,NA,0.6838424753022991,1,0.40826671351458904,0.5272509937599663,0.3841375071453572,0.3277221693110831,-0.056415337834274104,chr6,149591737,149591738,+,0.35592983822822016,distal pA,siCFIM25_DMSO,-0.11283067566854821
GINS4,ENSG00000147536.12,PAS22826_None_0.2,0.4386812269085551,NA,0.5955171781941999,1,0.4402935554566848,0.5584653159027368,0.5548513037288113,0.49199178868146065,-0.06285951504735066,chr8,41544689,41544690,+,0.5234215462051359,distal pA,siCFIM25_DMSO,-0.1675923586155599
GJA1,ENSG00000152661.9,PAS18254_AATAAA_0.35,0.9316635864702014,NA,0.013351193369999237,1,0.9080112806613826,0.9358929646647695,0.9440505819699134,0.9484023511749683,0.004351769205054867,chr6,121449719,121449720,+,0.9462264665724409,distal pA,siCFIM25_DMSO,0.008703538410109735
GLCCI1,ENSG00000106415.13,PAS20067_AATAAA_0.35,0.4205308671039612,NA,0.9358177677736421,1,0.33335573074769626,0.4502673732112471,0.22698278040244924,0.18629497197656908,-0.040687808425880156,chr7,8089076,8089077,+,0.20663887618950916,distal pA,siCFIM25_DMSO,-0.08137561685176031
GLE1,ENSG00000119392.16,PAS25567_AATAAA_0.4,9.738521155743751e-4,0,12.646411608450762,1,3.7628723755625266e-4,0.0013171003534765701,0.9893107693103871,0.8851260987712896,-0.10418467053909752,chr9,128542282,128542283,+,0.9372184340408383,distal pA,siCFIM25_DMSO,-0.20836934107819496
GLIPR1,ENSG00000139278.10,PAS33004_None_0.1,0.24721683832000024,NA,3.066713484015054,1,0.07991087334736481,0.14073538853142423,0.2949407798147925,0.5015237334330771,0.2065829536182846,chr12,75499875,75499876,+,0.3982322566239348,distal pA,siCFIM25_DMSO,0.3974743897551834
GLRX3,ENSG00000108010.12,PAS28016_AATAAA_0.05,0.0032397978654171242,0.08535460053821044,5.7513409638813755,1,0.01647607542276041,0.03684359811516913,0.09916140959340543,0.13423239258246136,0.035070982989055935,chr10,130180375,130180376,+,0.1166969010879334,distal pA,siCFIM25_DMSO,0.07691337572599395
GLS,ENSG00000115419.14,PAS6727_AATAAA_0.4,1.3616586981765327e-126,4.652731332360065e-99,449.56246772405393,1,8.98120919908557e-100,9.576041592963468e-97,0.054052763334834254,0.6557308514099154,0.6016780880750812,chr2,190963181,190963182,+,0.3548918073723748,distal pA,siCFIM25_DMSO,1.117671027488697
GM2A,ENSG00000196743.9,PAS15670_AATAAA_0.45,0.3961771742331773,NA,1.0297322007727416,1,0.3102215743009297,0.4256564285671339,0.06762775770601626,0.043441846967953834,-0.02418591073806242,chr5,151270389,151270390,+,0.055534802336985045,distal pA,siCFIM25_DMSO,-0.048371821476125065
GMCL1,ENSG00000087338.5,PAS5789_AATAAA_0.45,0.11407208286744937,NA,4.511380756802964,1,0.03367004993861845,0.06793312404646147,0.6986017388012332,0.5270244253683103,-0.17157731343292293,chr2,69881365,69881366,+,0.6128130820847717,distal pA,siCFIM25_DMSO,-0.22042743651877744
GMEB1,ENSG00000162419.13,PAS502_APA_0.15,0.4512711991210425,NA,1.6160516274953807,1,0.2036432118244538,0.3050906354408511,0.14775069163415402,0.08310917731585903,-0.064641514318295,chr1,28717991,28717992,+,0.11542993447500652,distal pA,siCFIM25_DMSO,-0.15078254086477827
GNAI3,ENSG00000065135.12,PAS1296_ATTAAA_0.1,4.877296174306845e-58,2.4008368295292015e-43,193.8317317381552,1,4.634356956934737e-44,5.098160458735904e-42,0.5177894404258073,0.1487587803477875,-0.3690306600780198,chr1,109593507,109593508,+,0.33327411038679744,distal pA,siCFIM25_DMSO,-0.6743270324304982
GNB2,ENSG00000172354.10,PAS20756_None_0.15,0.6098298962120817,NA,0.40517313617874606,1,0.5244296543362281,0.6354125383526624,0.06609379296542317,0.07687055111766727,0.010776758152244104,chr7,100680146,100680147,+,0.07148217204154522,distal pA,siCFIM25_DMSO,0.021553516304488096
GNL3,ENSG00000163938.17,PAS9687_AATAAA_0.35,0.8712636230987245,NA,0.04742030827310373,1,0.8276145185095577,0.8824959490007678,0.9208023594926108,0.9267241614374502,0.005921801944839378,chr3,52694496,52694497,+,0.9237632604650305,distal pA,siCFIM25_DMSO,0.011843603889678714
GNL3L,ENSG00000130119.17,PAS51994_APA_0.1,0.9720670156175129,NA,0.008750006560603651,1,0.9254734060131138,0.9486795608345349,0.3967846776074934,0.4048518318972925,0.008067154289799094,chrX,54562948,54562949,+,0.40081825475239297,distal pA,siCFIM25_DMSO,0.027890639123129723
GNPAT,ENSG00000116906.13,PAS2414_AATAAA_0.45,0.07028900168958391,NA,4.118802632532606,1,0.042409084056913855,0.08221430966613748,0.8853410690890794,0.8289172720641748,-0.05642379702490463,chr1,231277792,231277793,+,0.8571291705766271,distal pA,siCFIM25_DMSO,-0.11284759404980933
GOLGA4,ENSG00000144674.19,PAS9405_AATAAA_0.3,0.10467836603075834,NA,3.3672974454102587,1,0.06650276469133581,0.12046403422400127,0.6309088895243955,0.5636009920940894,-0.06730789743030607,chr3,37366744,37366745,+,0.5972549408092425,distal pA,siCFIM25_DMSO,-0.1346157948606122
GOLGA7,ENSG00000147533.19,PAS22824_AATAAA_0.2,0.3006961746385456,NA,1.4864745070290155,1,0.2227642666551597,0.327472213395814,0.6865161070721371,0.6305854547875671,-0.05593065228456995,chr8,41510977,41510978,+,0.6585507809298521,distal pA,siCFIM25_DMSO,-0.1118613045691399
GOLT1B,ENSG00000111711.10,PAS32304_AATAAA_0.3,1.0090053664655314e-29,1.4548821714652017e-27,119.43159499254807,1,8.425116480121957e-28,3.695586694018052e-26,0.7313339408092311,0.28631681847790647,-0.4450171223313246,chr12,21518156,21518157,+,0.5088253796435688,distal pA,siCFIM25_DMSO,-0.9230678916318513
GORASP2,ENSG00000115806.13,PAS6525_AATAAA_0.1,0.13217269799292075,NA,2.929173958455067,1,0.08699199221737242,0.1512196869628596,0.6065063542104014,0.5199133588121471,-0.08659299539825438,chr2,170966914,170966915,+,0.5632098565112742,distal pA,siCFIM25_DMSO,-0.17318599079650876
GOSR1,ENSG00000108587.16,PAS42539_ATTAAA_0.3,0.0038947182201976727,1,0.022196630242433457,1,0.8815652042632816,0.9178528728531018,0.06656721609917457,0.06909140287308797,0.0025241867739134033,chr17,30524229,30524230,+,0.06782930948613128,distal pA,siCFIM25_DMSO,-0.028799955157731497
GOSR2,ENSG00000108433.17,PAS42950_None_0.2,2.059973212543292e-4,0.0034071845111802858,12.140940584711643,1,4.932689213424713e-4,0.00167866450251117,0.1550953732643463,0.3158502360061456,0.1607548627417993,chr17,46938901,46938902,+,0.23547280463524595,distal pA,siCFIM25_DMSO,0.14535767850196235
GPALPP1,ENSG00000133114.18,PAS35491_AATAAA_0.3,0.00569533852249443,0.6235658754643567,1.7930810010368532,1,0.18055122390171116,0.2769408976626167,0.41453724957717436,0.30996924815536464,-0.10456800142180972,chr13,45033606,45033607,+,0.36225324886626953,distal pA,siCFIM25_DMSO,-0.38072753450848545
GPAT4,ENSG00000158669.11,PAS22831_AATAAA_0.15,0.011328614243715444,0.750762258751692,1.5215805034995356,1,0.21738047255374435,0.32105601812119877,0.846036678773553,0.8128498532341903,-0.033186825539362697,chr8,41621911,41621912,+,0.8294432660038717,distal pA,siCFIM25_DMSO,-0.10090486286366021
GPATCH11,ENSG00000152133.17,PAS5478_AATAAA_0.35,2.817327942528153e-4,0,15.208976971464608,1,9.624481255341001e-5,3.884826286555198e-4,0.6893187309571562,0.34522228869238525,-0.344096442264771,chr2,37099205,37099206,+,0.5172705098247707,distal pA,siCFIM25_DMSO,-0.688192884529542
GPATCH2L,ENSG00000089916.18,PAS36983_AATAAA_0.25,8.560429112590025e-4,0.3031229757361675,3.579064290970564,1,0.05851210103625166,0.10818143690322586,0.5917805040606865,0.522099447513812,-0.06968105654687451,chr14,76207600,76207601,+,0.5569399757872493,distal pA,siCFIM25_DMSO,-0.06830415066790174
GPBP1,ENSG00000062194.16,PAS14826_AATAAA_0.2,0.012350966695284864,0,7.528463664024457,1,0.0060731676472081195,0.015565861086899361,0.12066791658749743,0.06028579906920084,-0.060382117518296585,chr5,57263582,57263583,+,0.09047685782834913,distal pA,siCFIM25_DMSO,-0.12076423503659317
GPC1,ENSG00000063660.9,PAS7209_AATAAA_0.2,0.02302766142254588,0,6.29686053260707,1,0.012095199678152231,0.028362639610707088,0.897233193358856,0.7617113242610989,-0.1355218690977571,chr2,240468074,240468075,+,0.8294722588099774,distal pA,siCFIM25_DMSO,-0.2710437381955142
GPD2,ENSG00000115159.17,PAS6419_APA_0.15,2.505128074089333e-7,0.013512883291744002,8.100777678854115,1,0.004424627053040137,0.011808609835809487,0.2591722149048722,0.08070836478635066,-0.17846385011852153,chr2,156586401,156586402,+,0.16994028984561144,distal pA,siCFIM25_DMSO,0.06637526000145585
GPHN,ENSG00000171723.16,PAS36818_AATAAA_0.35,4.276030967910356e-5,0,19.097113845684135,1,1.2423261569491035e-5,6.093376808730192e-5,0.9117662075307423,0.6826602625294407,-0.22910594500130166,chr14,67181797,67181798,+,0.7972132350300916,distal pA,siCFIM25_DMSO,-0.45821189000260315
GPI,ENSG00000105220.17,PAS46652_AATAAA_0,2.3188042836700728e-11,5.246607460525606e-7,26.225228445222456,1,3.0382720915390883e-7,1.972528780366431e-6,0.1981436986753753,0.12416640882551377,-0.07397728984986152,chr19,34402412,34402413,+,0.16115505375044453,distal pA,siCFIM25_DMSO,-0.07299451213559771
GPN1,ENSG00000198522.14,PAS5366_AATAAA_0.3,0.48545689678511383,NA,0.11961781405898364,1,0.7294493711595879,0.8103968913873535,0.08281392952095634,0.09031197375880295,0.007498044237846613,chr2,27651509,27651510,+,0.08656295163987965,distal pA,siCFIM25_DMSO,0.03243531813302136
GPR107,ENSG00000148358.21,PAS25619_AATAAA_0.2,2.3946673726306302e-5,0.0015268851608535013,11.055577393621206,1,8.842080537013569e-4,0.0028317947856641656,0.9025787965616047,0.8132902667193456,-0.0892885298422591,chr9,130140159,130140160,+,0.8579345316404752,distal pA,siCFIM25_DMSO,-0.1837544025436792
GPR160,ENSG00000173890.17,PAS10458_ATTAAA_0.45,0.7161569265157934,NA,0.21963936437083476,1,0.6393148420927971,0.7371105495132475,0.4963518313236259,0.42787041721988944,-0.06848141410373648,chr3,170085397,170085398,+,0.4621111242717577,distal pA,siCFIM25_DMSO,-0.13696282820747302
GPR173,ENSG00000184194.6,PAS51976_APA_0.15,0.5432636980802616,NA,0.5582407196041856,1,0.45496995306682264,0.5730430276655364,0.39335899661766693,0.29306899027504507,-0.10029000634262186,chrX,53080611,53080612,+,0.343213993446356,distal pA,siCFIM25_DMSO,-0.20058001268524372
GPR180,ENSG00000152749.8,PAS35653_ATTAAA_0.25,2.8487001838961814e-5,0,19.944333695386604,1,7.97298927208813e-6,4.065989856527357e-5,0.6856273193521768,0.2724689454440298,-0.413158373908147,chr13,94629281,94629282,+,0.4790481323981033,distal pA,siCFIM25_DMSO,-0.826316747816294
GPR27,ENSG00000170837.3,PAS9802_APA_0.05,0.0014036669477147168,0,11.913406481369748,1,5.573139182939673e-4,0.0018740728339332073,0.8844765762483551,0.6915825515028455,-0.19289402474550954,chr3,71756494,71756495,+,0.7880295638756003,distal pA,siCFIM25_DMSO,-0.38578804949101914
GPRC5A,ENSG00000013588.10,PAS32220_AATAAA_0.25,0.003882279747122309,0,9.84825088049547,1,0.0016999331437120434,0.005048805079278473,0.7051021318193352,0.77835784580742,0.07325571398808473,chr12,12917934,12917935,+,0.7417299888133776,distal pA,siCFIM25_DMSO,0.14651142797616942
GPSM2,ENSG00000121957.15,PAS1267_APA_0.3,0.7615829126126568,NA,0.15673770798525766,1,0.6921779643841013,0.7806394435703025,0.7640865821339972,0.7431318739168798,-0.020954708217117313,chr1,108930395,108930396,+,0.7536092280254385,distal pA,siCFIM25_DMSO,-0.04190941643423432
GPT2,ENSG00000166123.14,PAS40545_AATAAA_0.2,1.8325025869591767e-10,0,44.52444513200362,1,2.512010449576814e-11,2.940791962974372e-10,0.6882325040725815,0.4187854397770183,-0.2694470642955632,chr16,46931287,46931288,+,0.5535089719247999,distal pA,siCFIM25_DMSO,-0.5388941285911262
GPX8,ENSG00000164294.14,PAS14806_AATAAA_0.3,0.028636949356450177,0,5.853080667395261,1,0.01554980701741762,0.03498959010851065,0.15366148354097198,0.22743439778133256,0.07377291424036059,chr5,55167293,55167294,+,0.19054794066115227,distal pA,siCFIM25_DMSO,0.14754582848072129
GRAMD2B,ENSG00000155324.10,PAS15307_AATAAA_0.35,7.401317222240709e-6,2.0604420438669835e-6,23.588172168005258,1,1.1931869508468368e-6,7.019849034672328e-6,0.7428536691285763,0.25000000000002776,-0.49285366912854855,chr5,126494146,126494147,+,0.49642683456430203,distal pA,siCFIM25_DMSO,-0.7348671889495212
GRK3,ENSG00000100077.16,PAS50809_AATAAA_0.15,0.002464388179264812,0,10.771994712221215,1,0.0010304739526708878,0.0032565890237052386,0.6497134239367686,0.13635653185931296,-0.5133568920774556,chr22,25729292,25729293,+,0.39303497789804076,distal pA,siCFIM25_DMSO,-1.0267137841549112
GRK5,ENSG00000198873.12,PAS27913_ATTAAA_0.25,0.027406660120992084,0,5.942617431605413,1,0.01477905498437719,0.03355486996534844,0.7206843942327215,0.43610780948706673,-0.2845765847456547,chr10,119455617,119455618,+,0.5783961018598941,distal pA,siCFIM25_DMSO,-0.5691531694913095
GRK6,ENSG00000198055.11,PAS15863_APA_0.2,1.4636398696087962e-5,0.17803672068637644,2.656926705179103,1,0.10309976566769255,0.17463837857996903,0.41206916768479696,0.3501887777145394,-0.06188038997025758,chr5,177442619,177442620,+,0.38112897269966817,distal pA,siCFIM25_DMSO,0.0480481029161659
GRPEL2,ENSG00000164284.15,PAS15644_AATAAA_0.15,2.667713088831777e-31,0,142.3114193113579,1,8.313583195957298e-33,4.882821045731761e-31,0.923198221112743,0.45168365236289193,-0.47151456874985104,chr5,149354581,149354582,+,0.6874409367378175,distal pA,siCFIM25_DMSO,-0.9430291374997022
GRWD1,ENSG00000105447.13,PAS47061_AATAAA_0.2,0.16908857316336504,NA,2.4869572348807196,1,0.11479346525211451,0.19060280568516808,0.8789599179255726,0.9330024906227421,0.0540425726971695,chr19,48453896,48453897,+,0.9059812042741573,distal pA,siCFIM25_DMSO,0.10808514539433885
GSE1,ENSG00000131149.19,PAS40983_AATAAA_0.4,0.3220096977724607,NA,1.3005326431998583,1,0.25411595312441404,0.363837637441942,0.4141308326579358,0.33346658140865704,-0.08066425124927878,chr16,85676198,85676199,+,0.37379870703329643,distal pA,siCFIM25_DMSO,-0.1994591633150979
GSPT2,ENSG00000189369.9,PAS51970_AATAAA_0.4,0.36821770451451075,NA,1.1479883446996837,1,0.28397065574984953,0.39674601948882815,0.2620454365824296,0.1693111129073399,-0.09273432367508971,chrX,51746227,51746228,+,0.21567827474488477,distal pA,siCFIM25_DMSO,-0.18546864735017954
GSTCD,ENSG00000138780.15,PAS13110_AATAAA_0.35,0.04001820975182649,0,5.2058327047509465,1,0.022511229627653128,0.048353967746617287,0.8948087299846698,0.7158444634983696,-0.17896426648630015,chr4,105847723,105847724,+,0.8053265967415197,distal pA,siCFIM25_DMSO,-0.35792853297260013
GSTM4,ENSG00000168765.19,PAS1305_AATAAA_0.15,0.4307983209274119,NA,0.8997293787862191,1,0.34285428499844317,0.4603315058459986,0.41975651263852914,0.3309840793223603,-0.08877243331616885,chr1,109665495,109665496,+,0.3753702959804447,distal pA,siCFIM25_DMSO,-0.17754486663233765
GTF2F2,ENSG00000188342.13,PAS35497_AATAAA_0.3,0.020008538163179147,0.17172742026241505,3.8507737300769804,1,0.04972304791819039,0.09409026173297433,0.337659072879434,0.4139112061981349,0.0762521333187009,chr13,45284101,45284102,+,0.37578513953878445,distal pA,siCFIM25_DMSO,0.16565829437802182
GTF2H1,ENSG00000110768.12,PAS29577_AATAAA_0.15,1.201540791773719e-10,0,45.385060152697406,1,1.6186437096307375e-11,1.9358084951847845e-10,0.693515433661057,0.3727202835839738,-0.32079515007708315,chr11,18366812,18366813,+,0.5331178586225154,distal pA,siCFIM25_DMSO,-0.6415903001541663
GTF2H3,ENSG00000111358.14,PAS33554_AATAAA_0.25,3.500384892380689e-11,0.13954607611710168,4.200793982796313,1,0.0404050571479103,0.0791596462370579,0.27176184175117846,0.21667024456162398,-0.055091597189554475,chr12,123662602,123662603,+,0.24421604315640122,distal pA,siCFIM25_DMSO,0.03829972907324103
GTF3C4,ENSG00000125484.12,PAS25667_AATAAA_0.15,4.303425967298587e-4,0.04881667348570432,6.02124280288308,1,0.014134689679884406,0.03231418994769549,0.4130330067135913,0.28902380136717754,-0.12400920534641374,chr9,132694951,132694952,+,0.3510284040403844,distal pA,siCFIM25_DMSO,-0.04246630018361924
GTPBP1,ENSG00000100226.16,PAS51011_AATAAA_0.35,0.047655742079458094,0,4.861899024653212,1,0.02745609913493039,0.057073933729644595,0.8924245678365718,0.8003895170352021,-0.09203505080136964,chr22,38733574,38733575,+,0.8464070424358869,distal pA,siCFIM25_DMSO,-0.18407010160273923
GTPBP4,ENSG00000107937.19,PAS26798_AATAAA_0.35,4.9185987846021e-9,0,37.7056085783388,1,8.226768775823631e-10,7.968640251690521e-9,0.13583674822823855,0.024311494730125505,-0.11152525349811304,chr10,1019927,1019928,+,0.08007412147918203,distal pA,siCFIM25_DMSO,-0.22305050699622586
GTPBP8,ENSG00000163607.18,PAS9991_ATTAAA_0.1,0.07018918139926685,NA,4.121760022748958,1,0.042335013159557795,0.08209425687200489,0.1443401052668507,0.04067297410815307,-0.10366713115869763,chr3,113001966,113001967,+,0.09250653968750189,distal pA,siCFIM25_DMSO,-0.20733426231739516
GTSE1,ENSG00000075218.19,PAS51178_AATAAA_0.25,0.5407245333164301,NA,0.5645897324341149,1,0.4524168580529184,0.570601764690144,0.598550740528024,0.5441920510862269,-0.054358689441797114,chr22,46330808,46330809,+,0.5713713958071255,distal pA,siCFIM25_DMSO,-0.10871737888359423
GUF1,ENSG00000151806.14,PAS12789_AATAAA_0.25,6.345707918700802e-5,0,18.28452789345124,1,1.9024607566913646e-5,8.996932292220745e-5,0.8604232889931808,0.5792931055571269,-0.2811301834360539,chr4,44700678,44700679,+,0.7198581972751539,distal pA,siCFIM25_DMSO,-0.5622603668721077
GULP1,ENSG00000144366.17,PAS6695_AATAAA_0.45,0.4181458800039165,NA,0.9459351713057913,1,0.3307561271962353,0.44787405156822796,0.3429686205976539,0.2809555168060939,-0.06201310379156,chr2,188595922,188595923,+,0.3119620687018739,distal pA,siCFIM25_DMSO,-0.12402620758312
GXYLT2,ENSG00000172986.13,PAS9806_AATAAA_0.3,0.31292137426208494,NA,1.4198641369457619,1,0.2334257667572397,0.3398087960779358,0.6230728993260066,0.5128992125568843,-0.11017368676912231,chr3,72976822,72976823,+,0.5679860559414455,distal pA,siCFIM25_DMSO,-0.22034737353824457
GZF1,ENSG00000125812.16,PAS48879_AATAAA_0.35,0.833123495924168,NA,0.08003256748719423,1,0.7772532812073599,0.8472403059779188,0.7910779542875934,0.7609849656690795,-0.03009298861851395,chr20,23372245,23372246,+,0.7760314599783364,distal pA,siCFIM25_DMSO,-0.0601859772370279
H6PD,ENSG00000049239.13,PAS141_AATAAA_0.3,0.9615149602853643,NA,0.004214295044221217,1,0.9482396058180503,0.963179625988861,0.6518592331665322,0.6559630833254593,0.004103850158927114,chr1,9271332,9271333,+,0.6539111582459958,distal pA,siCFIM25_DMSO,0.008207700317854338
HABP4,ENSG00000130956.14,PAS25213_ATTAAA_0.25,1.231305982348854e-10,0.0029578604577325863,9.834299075204399,1,0.0017128754051090479,0.005085064465670703,0.6939533368841843,0.5466707936177013,-0.14728254326648293,chr9,96490504,96490505,+,0.6203120652509428,distal pA,siCFIM25_DMSO,-0.4203370214753218
HACD3,ENSG00000074696.13,PAS38688_ATTAAA_0.35,4.947122651595278e-5,0,18.793253483145236,1,1.4568154080535996e-5,7.03831243326279e-5,0.5989238206801929,0.44457263892387267,-0.15435118175632023,chr15,65578344,65578345,+,0.5217482298020328,distal pA,siCFIM25_DMSO,-0.3087023635126405
HADH,ENSG00000138796.18,PAS13130_APA_0.15,3.719395723693601e-16,0,71.2824143287412,1,3.0958283932913205e-17,6.404668262598656e-16,0.37082166789889537,0.05862734975513595,-0.3121943181437594,chr4,108035168,108035169,+,0.21472450882701566,distal pA,siCFIM25_DMSO,-0.6243886362875188
