"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"ZNF211","ENSG00000121417","PAS47346_AATAAA_0.3",0.0187244411915476,0,8.19213907306823,1,0.00420722875484344,0.0254325110559235,0.115504670572338,0.345887623236543,0.230382952664204,"chr19",57644039,57644040,"+",0.230696146904441,2,"TUTR","distal pA"
"ZNF26","ENSG00000198393","PAS33667_AATAAA_0",0.000257163189152937,0.0310383441021081,8.12043519052042,1,0.00437690507977057,0.0261963591198475,0.409721222828181,0.642705535337903,0.232984312509723,"chr12",133012566,133012567,"+",0.526213379083042,2,"TUTR","distal pA"
"ZNF346","ENSG00000113761","PAS15850_AATAAA_0.4",0.0467902838577832,0,6.1578853642568,1,0.0130827521358053,0.0614303076039131,0.16666814959944,0.325301312200164,0.158633162600725,"chr5",177067987,177067988,"+",0.245984730899802,2,"TUTR","distal pA"
"ZNF37A","ENSG00000075407","PAS27157_AATAAA_0.4",6.64488017698662e-05,4.3225135603274e-06,23.5468511870931,1,1.21908768698064e-06,2.39058677855973e-05,0.315837174689342,0.530434541823669,0.214597367134327,"chr10",38124622,38124623,"+",0.423135858256506,2,"TUTR","distal pA"
"ZNF473","ENSG00000142528","PAS47150_ATTAAA_0.25",0.00261134248774548,0,12.4456526649686,1,0.000418965856737674,0.00377019980963114,0.571721753359893,0.820828605553207,0.249106852193314,"chr19",50048771,50048772,"+",0.69627517945655,2,"TUTR","distal pA"
"ZNF48","ENSG00000180035","PAS40469_AATAAA_0.15",0.0105859208309036,0,9.42428476870373,1,0.00214130598802179,0.014500973441681,0.226953164113582,0.441916130738572,0.21496296662499,"chr16",30400106,30400107,"+",0.334434647426077,2,"TUTR","distal pA"
"ZNF528","ENSG00000167555","PAS47191_AATAAA_0.35",0.0144434566769725,0,8.76060485275138,1,0.00307806949354386,0.0195630690121454,0.483854126711199,0.790262514107254,0.306408387396054,"chr19",52418398,52418399,"+",0.637058320409226,2,"TUTR","distal pA"
"ZNF530","ENSG00000183647","PAS47340_ATTAAA_0.4",0.00974513539599698,0.0181407820537307,7.83787083160132,1,0.00511628332109327,0.0298508399107875,0.270270270270327,0.508771579517077,0.23850130924675,"chr19",57610060,57610061,"+",0.389520924893702,2,"TUTR","distal pA"
"ZNF592","ENSG00000166716","PAS38941_ATTAAA_0.2",7.69906587352195e-07,0.0175025905793021,9.16405806351008,1,0.00246814641153775,0.016317071652422,0.184032661211915,0.348924934336078,0.164892273124163,"chr15",84806429,84806430,"+",0.266478797773997,3,"TUTR","distal pA"
"ZNF7","ENSG00000147789","PAS23598_AATAAA_0.3",0.00143333316826661,0,13.7597028509031,1,0.000207744964246337,0.00210329746064888,0.115090694965941,0.281780298262146,0.166689603296204,"chr8",144843685,144843686,"+",0.198435496614043,2,"TUTR","distal pA"
"ZSCAN20","ENSG00000121903","PAS585_AATAAA_0.4",0.0443817849546981,0,6.27525691131103,1,0.0122435368655377,0.0582224516534026,0.45537071237332,0.19091258567711,-0.26445812669621,"chr1",33501636,33501637,"+",0.323141649025215,2,"TUTR","distal pA"
"ZSCAN26","ENSG00000197062","PAS17518_AATAAA_0.3",0.0270833012256308,0,7.38387262484866,1,0.00658113091044765,0.0362673417392124,0.599715480253262,0.795276568037923,0.195561087784662,"chr6",28278200,28278201,"+",0.697496024145593,2,"TUTR","distal pA"
"ACOX1","ENSG00000161533","PAS44898_AATAAA_0.45",6.4994679177212e-06,5.21493387340479e-07,28.9691828427985,1,7.35389442364702e-08,1.90033575832689e-06,0.404894233253631,0.635932018477784,0.231037785224153,"chr17",75941512,75941513,"-",0.520413125865707,2,"TUTR","distal pA"
"ADAT2","ENSG00000189007","PAS19719_AATAAA_0.4",0.019440524351967,0.0179676438538216,9.11607771553099,1,0.00253372639328265,0.01666420737938,0.266666645445131,0.499998911143857,0.233332265698726,"chr6",143422832,143422833,"-",0.383332778294494,2,"TUTR","distal pA"
"ADCY9","ENSG00000162104","PAS41221_ATTAAA_0.3",0.042315909375692,0,6.37936699276338,1,0.0115454602308591,0.055706298934881,0.492490049936359,0.721820095864872,0.229330045928512,"chr16",3962655,3962656,"-",0.607155072900615,2,"TUTR","distal pA"
"AFAP1","ENSG00000196526","PAS13606_AATAAA_0.1",0.000274321221378783,0.000481964930618073,15.8666809527203,1,6.79647969026232e-05,0.000798560263453403,0.463636323938326,0.283261802632615,-0.180374521305711,"chr4",7758714,7758715,"-",0.37344906328547,2,"TUTR","distal pA"
"AIFM2","ENSG00000042286","PAS28661_AATAAA_0.35",0.00488512440387404,0,11.0878203671468,1,0.00086896560216361,0.00693547507708982,0.291793944677501,0.453664302122534,0.161870357445032,"chr10",70112273,70112274,"-",0.372729123400017,2,"TUTR","distal pA"
"AJUBA","ENSG00000129474","PAS37332_ATTAAA_0.35",0.00843889000325458,0,9.91404445682701,1,0.00164022273285982,0.0116653311795889,0.224451760357568,0.106274846031477,-0.118176914326091,"chr14",22971202,22971203,"-",0.165363303194522,2,"TUTR","distal pA"
"AKAP8","ENSG00000105127","PAS47850_AATAAA_0.1",3.16183075160861e-07,0,31.6915172398903,1,1.80709788941396e-08,5.3265864185462e-07,0.537972397108444,0.756489891489126,0.218517494380682,"chr19",15353522,15353523,"-",0.647231144298785,2,"TUTR","distal pA"
"AKT2","ENSG00000105221","PAS48182_AATAAA_0.45",1.67897302172224e-16,1.10219335488533e-17,77.9889616954788,1,1.03617978201771e-18,1.03604433368019e-16,0.094075387908786,0.241218203368913,0.147142815460127,"chr19",40231102,40231103,"-",0.16764679563885,2,"TUTR","distal pA"
"ANKRD50","ENSG00000151458","PAS14244_AATAAA_0.35",0.0112934372630783,0.0367626286103962,6.57050678879023,1,0.0103682422864584,0.0513145812029249,0.556097417775969,0.447306755224032,-0.108790662551937,"chr4",124664488,124664489,"-",0.5017020865,2,"TUTR","distal pA"
"ANKRD52","ENSG00000139645","PAS34362_ATTAAA_0.05",2.32348314444139e-05,0.000100439465920769,17.5268988552925,1,2.83271560590887e-05,0.000378470596848854,0.43401175433936,0.587578333284402,0.153566578945042,"chr12",56237807,56237808,"-",0.510795043811881,2,"TUTR","distal pA"
"AP5B1","ENSG00000254470","PAS31402_AATAAA_0.15",0.0318480666368832,0,7.02402589335372,1,0.00804232089896639,0.0423370354825835,0.189855810391678,0.432889067888467,0.243033257496789,"chr11",65773898,65773899,"-",0.311372439140073,2,"TUTR","distal pA"
"APOL2","ENSG00000128335","PAS51471_AATAAA_0.2",0.0220522239015668,0,7.83520775623333,1,0.00512382639774918,0.0298720641131009,0.101916247333192,0.260756234130812,0.15883998679762,"chr22",36226210,36226211,"-",0.181336240732002,2,"TUTR","distal pA"
"ASCC3","ENSG00000112249","PAS19447_AATAAA_0.3",0.0444247271043571,0,6.2699478548052,1,0.0122802757031095,0.0583246375989351,0.0631857552749714,0.192863852392157,0.129678097117186,"chr6",100508196,100508197,"-",0.128024803833564,2,"TUTR","distal pA"
"ATG5","ENSG00000057663","PAS19465_ATTAAA_0.15",5.0850870308295e-08,0,35.4607814396998,1,2.60237924252387e-09,8.86663644814211e-08,0.131560522706374,0.409885330246668,0.278324807540294,"chr6",106184478,106184479,"-",0.270722926476521,2,"TUTR","distal pA"
"ATL3","ENSG00000184743","PAS31319_AATAAA_0.1",4.66188004094082e-08,0,35.6586911356771,1,2.3509667744752e-09,8.06392146096897e-08,0.666090759348282,0.86285611058069,0.196765351232409,"chr11",63624087,63624088,"-",0.764473434964486,2,"TUTR","distal pA"
"ATPSCKMT","ENSG00000150756","PAS16000_ATTAAA_0.25",0.000227503835944702,0.00180535908759559,12.0817813360512,1,0.000509169260789941,0.0044206988374373,0.206459745741099,0.413495394113016,0.207035648371917,"chr5",10225509,10225510,"-",0.309977569927058,2,"TUTR","distal pA"
"BAZ2A","ENSG00000076108","PAS34391_AATAAA_0.35",0.000489666957594194,0,16.068431504862,1,6.10940470065225e-05,0.000727894650393911,0.613729935591739,0.734743710081395,0.121013774489655,"chr12",56595930,56595931,"-",0.674236822836567,2,"TUTR","distal pA"
"BNIP2","ENSG00000140299","PAS39546_AATAAA_0.1",4.9658240463917e-07,4.56708418513032e-08,32.34925707605,1,1.28806446013201e-08,3.87889962816919e-07,0.314887583704759,0.461908042211692,0.147020458506933,"chr15",59659145,59659146,"-",0.388397812958225,2,"TUTR","distal pA"
"C1orf198","ENSG00000119280","PAS4985_AATAAA_0.1",0.00618598381757349,0,10.5751952093333,1,0.00114615165241556,0.00867152719023403,0.751286863520115,0.895891386689241,0.144604523169126,"chr1",230837119,230837120,"-",0.823589125104678,2,"TUTR","distal pA"
"C4orf46","ENSG00000205208","PAS14395_AATAAA_0.2",0.00447748048228111,0,11.2757210653976,1,0.000785273472704886,0.0063831634354088,0.644449939038555,0.841918540370109,0.197468601331554,"chr4",158666676,158666677,"-",0.743184239704332,2,"TUTR","distal pA"
"C9orf78","ENSG00000136819","PAS26612_ATTAAA_0.25",0.000680465093478367,0,15.3575161802164,1,8.89662991099845e-05,0.00100964869716954,0.615651232487783,0.724025268336214,0.108374035848431,"chr9",129827291,129827292,"-",0.669838250411999,2,"TUTR","distal pA"
"CARHSP1","ENSG00000153048","PAS41270_AATAAA_0.15",3.4381015003858e-10,0,45.8778269092745,1,1.25862512901684e-11,6.07395811473175e-10,0.262727960619297,0.444169584046129,0.181441623426832,"chr16",8852948,8852949,"-",0.353448772332713,2,"TUTR","distal pA"
"CCDC127","ENSG00000164366","PAS15956_None_0.15",0.000149403497880639,0,18.6526853500823,1,1.56826234234066e-05,0.000228706170763928,0.0304666620210065,0.205271713188268,0.174805051167261,"chr5",196870,196871,"-",0.117869187604637,2,"TUTR","distal pA"
"CCDC25","ENSG00000147419","PAS23737_AATAAA_0.25",5.31393535846184e-07,0,30.584783544,1,3.19590434334089e-08,9.104458965443e-07,0.17563862591011,0.436903582877033,0.261264956966923,"chr8",27733317,27733318,"-",0.306271104393571,2,"TUTR","distal pA"
"CCNL2","ENSG00000221978","PAS2567_APA_0.25",6.40837117646022e-12,2.58182625031144e-13,57.3536934569247,1,3.64078972541116e-14,2.47541338752622e-12,0.097191953088073,0.265334574525583,0.16814262143751,"chr1",1385711,1385712,"-",0.181263263806828,2,"TUTR","distal pA"
"CD2BP2","ENSG00000169217","PAS41504_AATAAA_0.2",2.67674589557184e-07,0,32.0341551620477,1,1.51485619416935e-08,4.50861285182931e-07,0.475574442944683,0.679576973945776,0.204002531001093,"chr16",30350774,30350775,"-",0.577575708445229,2,"TUTR","distal pA"
"CDIP1","ENSG00000089486","PAS41234_AATAAA_0.25",0.0285643887428355,0,7.26348466789068,1,0.00703706177657827,0.0381477572849474,0.280104497897164,0.390069007050259,0.109964509153095,"chr16",4510706,4510707,"-",0.335086752473712,2,"TUTR","distal pA"
"CGGBP1","ENSG00000163320","PAS11493_ATTAAA_0.1",5.79757862895026e-13,2.74392096978404e-10,43.6788192385029,1,3.86936931674813e-11,1.7308073627957e-09,0.545911163078826,0.730860872324909,0.184949709246083,"chr3",88052129,88052130,"-",0.638386017701867,2,"TUTR","distal pA"
"CHD6","ENSG00000124177","PAS49798_APA_0.35",0.00122702757626141,0.000925504974529078,13.3312308155,1,0.000261022135139878,0.0025320967808306,0.504347826086957,0.716762632869444,0.212414806782488,"chr20",41402603,41402604,"-",0.6105552294782,2,"TUTR","distal pA"
"CIAPIN1","ENSG00000005194","PAS41641_AATAAA_0.25",0.000387466967650813,0,16.5813932014917,1,4.66060379467918e-05,0.000579186976856232,0.416408183624054,0.554984946316435,0.138576762692381,"chr16",57428189,57428190,"-",0.485696564970244,2,"TUTR","distal pA"
"CLCN7","ENSG00000103249","PAS41134_AATAAA_0.1",3.33740210471483e-09,0,41.1257056391141,1,1.42746559951381e-10,5.83886864742307e-09,0.169324669721541,0.359654879023226,0.190330209301685,"chr16",1444935,1444936,"-",0.264489774372383,2,"TUTR","distal pA"
"CLEC2B","ENSG00000110852","PAS33819_AATAAA_0.25",2.05021252679207e-06,0,27.6997029369061,1,1.41684466737592e-07,3.39731813816878e-06,0.0617268316127457,0.290805967402952,0.229079135790206,"chr12",9852372,9852373,"-",0.176266399507849,2,"TUTR","distal pA"
"COA5","ENSG00000183513","PAS8095_AATAAA_0.35",0.00171430340594816,0,13.3586687447112,1,0.000257230837562108,0.00250166392436436,0.122354511920933,0.278520727416278,0.156166215495345,"chr2",98599402,98599403,"-",0.200437619668605,2,"TUTR","distal pA"
"COMMD5","ENSG00000170619","PAS24748_AATAAA_0.35",1.22136918371906e-08,0,38.428304095858,1,5.6802563830042e-10,2.08885966700385e-08,0.207293548625262,0.344606293923688,0.137312745298426,"chr8",144850177,144850178,"-",0.275949921274475,2,"TUTR","distal pA"
"CTC1","ENSG00000178971","PAS43826_APA_0.2",0.026595971545302,0.0353323690922322,6.64116710470989,1,0.00996486315451449,0.0497527664940479,0.0408170782306839,0.177966101537159,0.137149023306475,"chr17",8225783,8225784,"-",0.109391589883921,2,"TUTR","distal pA"
"CTNNBIP1","ENSG00000178585","PAS2704_AATAAA_0.1",0.0028066073405074,0.00351262607937043,10.8449166280366,1,0.000990673399299468,0.00769696376967154,0.100701760303251,0.208173967314168,0.107472207010917,"chr1",9848275,9848276,"-",0.15443786380871,2,"TUTR","distal pA"
"DERL2","ENSG00000072849","PAS43754_AATAAA_0.35",7.12038572343443e-07,0,29.9520519117441,1,4.42862989522537e-08,1.20550142592807e-06,0.0644592250234975,0.244706642251716,0.180247417228219,"chr17",5471259,5471260,"-",0.154582933637607,2,"TUTR","distal pA"
"DESI1","ENSG00000100418","PAS51603_AATAAA_0.15",1.89152664031769e-05,0,23.0319086254094,1,1.59334799175062e-06,3.03172109176628e-05,0.401940085744966,0.571348070334031,0.169407984589064,"chr22",41598028,41598029,"-",0.486644078039498,2,"TUTR","distal pA"
"DICER1","ENSG00000100697","PAS38045_AATAAA_0.1",0.00118898209119043,0.00375118515871993,12.0106383568354,1,0.000528977361754491,0.00454113113362526,0.378762542894622,0.527924768584648,0.149162225690026,"chr14",95086228,95086229,"-",0.453343655739635,2,"TUTR","distal pA"
"DNAJC18","ENSG00000170464","PAS16845_ATTAAA_0.35",0.00960018653255452,0.00570044544670329,9.9508989197036,1,0.00160770874570825,0.0114660738423519,0.0798966756717637,0.21922046713297,0.139323791461206,"chr5",139410209,139410210,"-",0.149558571402367,2,"TUTR","distal pA"
"DNPEP","ENSG00000123992","PAS8886_APA_0.25",0.00298830690984546,0,12.1257361552489,1,0.000497306958661245,0.00433740128483451,0.0623069696940966,0.167936001853651,0.105629032159554,"chr2",219372039,219372040,"-",0.115121485773874,2,"TUTR","distal pA"
"DPH3","ENSG00000154813","PAS10926_AATAAA_0.15",9.58293643468422e-06,0,24.4777147314176,1,7.51743239179561e-07,1.52927766927796e-05,0.158620370396983,0.416007948344883,0.2573875779479,"chr3",16257978,16257979,"-",0.287314159370933,2,"TUTR","distal pA"
"ECHDC1","ENSG00000093144","PAS19586_AATAAA_0.35",0.00395350899500703,0.000745767100426744,13.736471146859,1,0.000210330280471495,0.00212224572705092,0.369475847161905,0.478520164540654,0.109044317378749,"chr6",127288713,127288714,"-",0.423998005851279,2,"TUTR","distal pA"
"EEF1A1","ENSG00000156508","PAS19265_AATAAA_0.3",1.50013257557497e-20,1.39805610645653e-19,85.8193418525661,1,1.97148367645625e-20,2.39363153035141e-18,0.171908562015739,0.388758933780698,0.216850371764959,"chr6",73515751,73515752,"-",0.280333747898218,2,"TUTR","distal pA"
"EFCAB11","ENSG00000140025","PAS37974_AATAAA_0.35",0.000502161728575863,0,16.0150619018084,1,6.28405599824109e-05,0.000745798981079071,0.0886274138156152,0.337870281606986,0.249242867791371,"chr14",89794671,89794672,"-",0.213248847711301,2,"TUTR","distal pA"
"EFCAB14","ENSG00000159658","PAS3345_AATAAA_0.3",2.23936009361065e-06,8.22902809442745e-08,31.2056882188913,1,2.32085028438279e-08,6.74987978146158e-07,0.553854557734391,0.790506732719413,0.236652174985022,"chr1",46675160,46675161,"-",0.672180645226902,3,"TUTR","distal pA"
"ELF2","ENSG00000109381","PAS14288_APA_0.05",0.0210462283318657,0,7.94306944477512,1,0.00482718871713319,0.0284387819498604,0.69739599051332,0.84741521144688,0.150019220933559,"chr4",139057862,139057863,"-",0.7724056009801,2,"TUTR","distal pA"
"ELL2","ENSG00000118985","PAS16508_AATAAA_0.15",0.000211099671236192,0,17.9112845425914,1,2.31444727335907e-05,0.000319841141714968,0.225946532422754,0.43029918841137,0.204352655988616,"chr5",95885099,95885100,"-",0.328122860417062,2,"TUTR","distal pA"
"ELOVL6","ENSG00000170522","PAS14170_AATAAA_0.15",0.00122340365887923,0.000124663318766658,17.1163106522054,1,3.51590607653442e-05,0.000453893089947878,0.0506905700521874,0.186021253089424,0.135330683037236,"chr4",110045848,110045849,"-",0.118355911570806,2,"TUTR","distal pA"
"ENSG00000264058","ENSG00000264058","PAS44248_AATAAA_0.4",1.69345244200017e-36,1.68755762782962e-39,175.456327564141,1,4.75945464703534e-40,2.42700457301155e-37,0.181366937873447,0.368800809796905,0.187433871923458,"chr17",40627716,40627717,"-",0.275083873835176,2,"TUTR","distal pA"
"ERP44","ENSG00000023318","PAS26300_AATAAA_0.15",6.12705483667875e-07,6.55483870330906e-08,32.9942096450832,1,9.24337545946645e-09,2.86825877847703e-07,0.0678734208483386,0.169279602127299,0.10140618127896,"chr9",99982137,99982138,"-",0.118576511487819,2,"TUTR","distal pA"
"FBXL20","ENSG00000108306","PAS44208_ATTAAA_0.2",0.0150492090784413,0.0107977968444565,8.78011164700365,1,0.00304532559490649,0.0194250124113546,0.726336848380584,0.850722678430742,0.124385830050158,"chr17",39252664,39252665,"-",0.788529763405663,2,"TUTR","distal pA"
"FBXL5","ENSG00000118564","PAS13654_AATAAA_0.25",0.0080320078410154,0,10.0185735146861,1,0.00154969445270245,0.0111301529283779,0.100477875293203,0.236289203856572,0.135811328563368,"chr4",15604530,15604531,"-",0.168383539574888,2,"TUTR","distal pA"
"FBXO31","ENSG00000103264","PAS42019_APA_0.05",0.00331987474873353,0,11.9026325910784,1,0.000560546651635246,0.00476667186032017,0.26304900245553,0.524301642424961,0.261252639969432,"chr16",87326986,87326987,"-",0.393675322440245,2,"TUTR","distal pA"
"FBXO42","ENSG00000037637","PAS2794_AATAAA_0.4",0.0219246344663902,0.0272364375482292,8.35759995970875,1,0.00384077518657322,0.0236824582040295,0.276422777701308,0.443037536399799,0.166614758698491,"chr1",16246841,16246842,"-",0.359730157050553,2,"TUTR","distal pA"
"GCLC","ENSG00000001084","PAS19189_AATAAA_0.2",0.0361311595657792,0,6.73870241656869,1,0.00943432220264462,0.0476010095831324,0.427183579170206,0.557097361670457,0.129913782500251,"chr6",53497343,53497344,"-",0.492140470420332,2,"TUTR","distal pA"
"GOLGB1","ENSG00000173230","PAS11690_AATAAA_0.2",1.36901371111636e-08,7.94770584101466e-09,35.75157366847,1,2.24150837129849e-09,7.7231069964244e-08,0.198369727791241,0.440351454587358,0.241981726796117,"chr3",121663202,121663203,"-",0.3193605911893,2,"TUTR","distal pA"
"GOT1","ENSG00000120053","PAS28972_AATAAA_0.25",5.36820013368355e-05,0,20.8514635964593,1,4.96312862565065e-06,8.39888735787651e-05,0.390370925829655,0.607705288969733,0.217334363140079,"chr10",99396870,99396871,"-",0.499038107399694,2,"TUTR","distal pA"
"GPN2","ENSG00000142751","PAS2981_AATAAA_0.15",2.80680190838981e-05,0,22.2190431122476,1,2.43249175474948e-06,4.42476324187366e-05,0.263679758413926,0.530047329967012,0.266367571553086,"chr1",26876132,26876133,"-",0.396863544190469,2,"TUTR","distal pA"
"GRB10","ENSG00000106070","PAS21715_AATAAA_0.15",0.0183104915180416,0,8.24026375533458,1,0.00409711782566565,0.0248918619924675,0.434771629132208,0.595421791955796,0.160650162823588,"chr7",50590068,50590069,"-",0.515096710544002,2,"TUTR","distal pA"
"GXYLT1","ENSG00000151233","PAS34079_AATAAA_0.35",1.00970081498996e-09,1.96999299215913e-11,47.4802774804666,1,5.55601310825604e-12,2.87148272061151e-10,0.378872420502457,0.771263685788015,0.392391265285559,"chr12",42081847,42081848,"-",0.575068053145236,3,"TUTR","distal pA"
"HEATR1","ENSG00000119285","PAS5067_APA_0.15",0.000442574080492431,7.43524088101389e-05,19.4209812651388,1,1.04848839468911e-05,0.000162675207524888,0.106451612903336,0.224371373307544,0.117919760404207,"chr1",236549006,236549007,"-",0.16541149310544,2,"TUTR","distal pA"
"HNRNPA0","ENSG00000177733","PAS16800_AATAAA_0.35",2.24632436523582e-22,1.40830725302307e-23,104.84016902071,1,1.32395962648788e-24,2.44023305614598e-22,0.142421379442697,0.262704316668588,0.120282937225891,"chr5",137751573,137751574,"-",0.202562848055643,2,"TUTR","distal pA"
"HRK","ENSG00000135116","PAS34978_ATTAAA_0.3",0.000114756153460571,0,19.2287079242151,1,1.15956441953995e-05,0.000176983728133105,0.294260902059552,0.566851431746913,0.272590529687361,"chr12",116856144,116856145,"-",0.430556166903233,2,"TUTR","distal pA"
"ICMT","ENSG00000116237","PAS2646_AATAAA_0.25",0.000257163189152937,4.42489801917645e-05,19.0884733628482,1,1.24796339352941e-05,0.000188277554183559,0.423791820552436,0.285714100925065,-0.13807771962737,"chr1",6221194,6221195,"-",0.35475296073875,2,"TUTR","distal pA"
"INPP4B","ENSG00000109452","PAS14312_AATAAA_0.05",0.00351696827265807,0,11.7829202817959,1,0.000597766366850736,0.00503558914101463,0.169726376041285,0.486487458307777,0.316761082266492,"chr4",142023160,142023161,"-",0.328106917174531,2,"TUTR","distal pA"
"INPP5K","ENSG00000132376","PAS43648_None_0.2",0.00221673822248276,0,12.8116028892125,1,0.000344476316979017,0.0031784069343456,0.53028533557315,0.733197316153543,0.202911980580394,"chr17",1494577,1494578,"-",0.631741325863346,2,"TUTR","distal pA"
"IQSEC1","ENSG00000144711","PAS10876_AATAAA_0.1",0.000124396781643882,1.07785563011877e-05,21.791208249263,1,3.03989914359233e-06,5.45826022284924e-05,0.177005978920046,0.419031502577254,0.242025523657208,"chr3",12897220,12897221,"-",0.29801874074865,2,"TUTR","distal pA"
"ISCA1","ENSG00000135070","PAS26155_ATTAAA_0.3",0.0302236706923815,0,7.14181812507513,1,0.00753067704886582,0.0402812228998424,0.358129472494152,0.519711329002733,0.161581856508581,"chr9",86264549,86264550,"-",0.438920400748442,2,"TUTR","distal pA"
"JPT1","ENSG00000189159","PAS44852_APA_0.25",4.85732402890996e-17,0,78.3321149443727,1,8.7094341945341e-19,8.8236373714546e-17,0.195311998434574,0.308426021893271,0.113114023458697,"chr17",75135250,75135251,"-",0.251869010163922,2,"TUTR","distal pA"
"KCNJ8","ENSG00000121361","PAS33911_ATTAAA_0.2",0.0419510494738942,0,6.40666882071014,1,0.0113692515477438,0.0551098891563324,0.432690262889547,0.624732982483139,0.192042719593593,"chr12",21764955,21764956,"-",0.528711622686343,2,"TUTR","distal pA"
"KCTD10","ENSG00000110906","PAS34850_AATAAA_0",0.035132579792836,0,6.79896280827688,1,0.00912108440643295,0.0464082347133751,0.354709221562211,0.46577075572804,0.11106153416583,"chr12",109448654,109448655,"-",0.410239988645126,2,"TUTR","distal pA"
"KIAA2013","ENSG00000116685","PAS2749_AATAAA_0.1",6.00377754796608e-07,0,30.3240536689245,1,3.65564340798831e-08,1.01128450009774e-06,0.545827653009136,0.748528745189507,0.202701092180371,"chr1",11919591,11919592,"-",0.647178199099321,2,"TUTR","distal pA"
"KIF18A","ENSG00000121621","PAS31057_ATTAAA_0.2",0.00101017353002019,0,14.5200304278842,1,0.000138677165589249,0.00149190104021402,0.345303173081915,0.541039310953799,0.195736137871884,"chr11",28020624,28020625,"-",0.443171242017857,2,"TUTR","distal pA"
"LETM1","ENSG00000168924","PAS13532_ATTAAA_0.45",0.0222646465331647,0.00888546058695121,9.1362183089841,1,0.00250598533550548,0.0164977889584027,0.499651966250116,0.613476291422693,0.113824325172576,"chr4",1811480,1811481,"-",0.556564128836404,2,"TUTR","distal pA"
"LLPH","ENSG00000139233","PAS34510_AATAAA_0.25",1.60296487060162e-08,5.24300503744985e-10,41.0567897111177,1,1.47869585479067e-10,6.01624712409249e-09,0.331334337956985,0.498049419015686,0.166715081058702,"chr12",66123069,66123070,"-",0.414691878486335,2,"TUTR","distal pA"
"LRRC59","ENSG00000108829","PAS44540_ATTAAA_0.05",5.52885907800562e-11,0,49.7168115069908,1,1.77617437694615e-12,9.60138361078522e-11,0.540504965026938,0.665283795682685,0.124778830655747,"chr17",50381238,50381239,"-",0.602894380354811,2,"TUTR","distal pA"
"LZTFL1","ENSG00000163818","PAS11129_AATAAA_0.25",0.0207994589984291,0,7.97180071327443,1,0.00475116517651827,0.0281064674672763,0.496245434757074,0.674189536022888,0.177944101265815,"chr3",45823992,45823993,"-",0.585217485389981,2,"TUTR","distal pA"
"MAP4","ENSG00000047849","PAS11165_AATAAA_0.1",8.39982562614121e-08,0,34.4275062308006,1,4.42426377768364e-09,1.45302128870588e-07,0.33367957897224,0.463758390026942,0.130078811054701,"chr3",47850695,47850696,"-",0.398718984499591,2,"TUTR","distal pA"
"MAPKAP1","ENSG00000119487","PAS26528_AATAAA_0.2",1.56096362208851e-10,3.40559333230108e-07,28.4520366873021,1,9.60486726143936e-08,2.42467424695544e-06,0.153784750868726,0.295785292058237,0.142000541189511,"chr9",125437396,125437397,"-",0.224785021463482,2,"TUTR","distal pA"
"MBOAT2","ENSG00000143797","PAS7310_ATTAAA_0.05",0.0197267888795825,0.0084190603583652,9.23490632974244,1,0.00237444548769732,0.0158206738113213,0.185282271774095,0.319333633641657,0.134051361867562,"chr2",8852690,8852691,"-",0.252307952707876,2,"TUTR","distal pA"
"MCUR1","ENSG00000050393","PAS18690_AATAAA_0.35",4.17088933405566e-05,0,21.3741756475988,1,3.77826172397645e-06,6.59815614764746e-05,0.217455174086619,0.40319330513095,0.185738131044332,"chr6",13786743,13786744,"-",0.310324239608785,2,"TUTR","distal pA"
"MEAK7","ENSG00000140950","PAS41983_ATTAAA_0.35",3.0650195670642e-05,1.45079341749276e-05,22.5514957961082,1,2.04585175608337e-06,3.79823302968002e-05,0.335339496373819,0.568575620111414,0.233236123737595,"chr16",84478074,84478075,"-",0.451957558242617,2,"TUTR","distal pA"
"MESD","ENSG00000117899","PAS39833_AATAAA_0.4",0.00120218952903836,0.000146607107780108,16.808489411138,1,4.13479142226305e-05,0.000523426254749631,0.301587200245269,0.439732065268834,0.138144865023565,"chr15",80978205,80978206,"-",0.370659632757052,2,"TUTR","distal pA"
"MRE11","ENSG00000020922","PAS31713_AATAAA_0.4",0.0028066073405074,0.00258885087747759,11.410913747301,1,0.000730139115612843,0.00600842828975001,0.146112287439656,0.298057080066587,0.151944792626932,"chr11",94415573,94415574,"-",0.222084683753121,2,"TUTR","distal pA"
"MSI1","ENSG00000135097","PAS35036_AATAAA_0.1",0.00740515920170004,0,10.1880513101705,1,0.00141353617933086,0.0103070907871323,0.56884583314981,0.724780326898952,0.155934493749142,"chr12",120341329,120341330,"-",0.646813080024381,2,"TUTR","distal pA"
"MTMR12","ENSG00000150712","PAS16062_ATTAAA_0.2",0.00505086387154836,0,11.0150326227326,1,0.000903759355424604,0.00714876453944446,0.785104669365988,0.91750742798399,0.132402758618001,"chr5",32227008,32227009,"-",0.851306048674989,2,"TUTR","distal pA"
"MXD4","ENSG00000123933","PAS13548_APA_0.05",1.15133563538189e-17,0,81.2821272038236,1,1.95688350429121e-19,2.13831456061764e-17,0.437045603080195,0.797237450989081,0.360191847908887,"chr4",2247432,2247433,"-",0.617141527034638,2,"TUTR","distal pA"
