"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"ZNF839","ENSG00000022976","PAS37158_ATTAAA_0.2",0.955187781946063,NA,0.0117906928800267,1,0.913531692795958,0.961302715950947,0.0937399132485806,0.0997240840692711,0.00598417082069058,"chr14",102342612,102342613,"+",0.0967319986589258,0,"MIXED","distal pA"
"ZNRF1","ENSG00000186187","PAS40890_ATTAAA_0.35",0.0371534289443459,0.657261736415723,1.74560867750733,1,0.186429736495398,0.40024505132153,0.0851198990663996,0.110871003798564,0.0257511047321644,"chr16",75108702,75108703,"+",0.0979954514324818,0,"MIXED","distal pA"
"ABL2","ENSG00000143322","PAS4497_AATAAA_0.3",0.227416622651691,NA,0.45269101438862,1,0.501059797086507,0.722131343048513,0.655611772391726,0.632020825843015,-0.023590946548711,"chr1",179099332,179099333,"-",0.64381629911737,0,"MIXED","distal pA"
"AK2","ENSG00000004455","PAS3102_AATAAA_0.1",0.00132919176410988,0.0030497979215115,13.1445650765854,1,0.000288354441551311,0.00284468689625528,0.118338804607011,0.0789760579836932,-0.0393627466233176,"chr1",33008882,33008883,"-",0.098657431295352,0,"MIXED","distal pA"
"ATXN2","ENSG00000204842","PAS34893_AATAAA_0.2",0.632595134403505,NA,2.00254157304153,1,0.157035701732677,0.358120800802741,0.268617218147771,0.304807873902093,0.0361906557543218,"chr12",111452214,111452215,"-",0.286712546024932,0,"MIXED","distal pA"
"BET1L","ENSG00000177951","PAS30743_AATAAA_0.2",0.9470335653292,NA,0.0184030102800534,1,0.892091892767514,0.954594652462134,0.909647403210636,0.91450971599848,0.00486231278784355,"chr11",202925,202926,"-",0.912078559604558,0,"MIXED","distal pA"
"C22orf39","ENSG00000242259","PAS51269_AATAAA_0.25",0.0215328076675676,1,0.13698885961594,1,0.711293035276814,0.861506963448389,0.375966240124371,0.358893826579875,-0.0170724135444964,"chr22",19440888,19440889,"-",0.367430033352123,0,"MIXED","distal pA"
"CACUL1","ENSG00000151893","PAS29191_AATAAA_0.2",0.00908477404656632,0.012399314830794,11.0659940983969,1,0.000879254362666224,0.00710917357999842,0.330319576628885,0.276909862833995,-0.0534097137948897,"chr10",118681503,118681504,"-",0.30361471973144,0,"MIXED","distal pA"
"CAMKK2","ENSG00000110931","PAS35083_AATAAA_0.1",0.169067501979908,NA,5.41224433210209,1,0.0199959917232669,0.0855181469972866,0.486894622172661,0.413859034837395,-0.0730355873352654,"chr12",121237693,121237694,"-",0.450376828505028,0,"MIXED","distal pA"
"CD164","ENSG00000135535","PAS19487_AATAAA_0.3",0.943933089202983,NA,0.0395626434110454,1,0.842338150798216,0.930760069783112,0.667404410338996,0.672530718669324,0.00512630833032801,"chr6",109366519,109366520,"-",0.66996756450416,0,"MIXED","distal pA"
"CELF1","ENSG00000149187","PAS31176_APA_0.35",0.225985279988473,NA,0.993502591896686,1,0.31888781462108,0.561003049925704,0.365685235102982,0.378624371885133,0.0129391367821519,"chr11",47466558,47466559,"-",0.372154803494058,0,"MIXED","distal pA"
"COPA","ENSG00000122218","PAS4329_AATAAA_0.15",0.901275444825279,NA,0.345650636842038,1,0.556585585850047,0.762743161017024,0.737966269015646,0.750916793410434,0.0129505243947883,"chr1",160289277,160289278,"-",0.74444153121304,0,"MIXED","distal pA"
"CSNK2A1","ENSG00000101266","PAS49418_AATAAA_0.3",8.88189719004054e-10,0.248478341884511,5.63354345062544,1,0.0176199789352422,0.0778619838710237,0.27278539679416,0.306506761224028,0.0337213644298677,"chr20",482695,482696,"-",0.289646079009094,0,"MIXED","distal pA"
"CTSS","ENSG00000163131","PAS4089_AATAAA_0.15",0.98871001964213,NA,0.00118663513021033,1,0.972520249992554,0.988949635197297,0.30013680754149,0.304789478773989,0.00465267123249946,"chr1",150730188,150730189,"-",0.30246314315774,0,"MIXED","distal pA"
"DCTPP1","ENSG00000179958","PAS41508_AATAAA_0.2",0.494608792595595,NA,1.05110878996311,1,0.305251860738622,0.546675875015516,0.861343437679093,0.88279405363258,0.0214506159534876,"chr16",30423699,30423700,"-",0.872068745655836,0,"MIXED","distal pA"
"DDX52","ENSG00000278053","PAS44169_AATAAA_0.25",4.37261108456859e-05,1,0.00285364410228794,1,0.95739766027357,0.982059421074131,0.35503549500489,0.355711687422873,0.000676192417982391,"chr17",37613754,37613755,"-",0.355373591213882,1,"MIXED","distal pA"
"DNAJC11","ENSG00000007923","PAS2662_AATAAA_0.1",0.4957625294172,NA,1.04648362678381,1,0.306318331402192,0.548282363508802,0.749263867614901,0.708211604414764,-0.0410522632001371,"chr1",6634170,6634171,"-",0.728737736014832,0,"MIXED","distal pA"
"EDEM3","ENSG00000116406","PAS4551_AATAAA_0.3",0.785184101555787,NA,0.761223297531615,1,0.382945965767353,0.623747385497836,0.591481552910736,0.560783656557711,-0.0306978963530249,"chr1",184690503,184690504,"-",0.576132604734223,0,"MIXED","distal pA"
"EEIG1","ENSG00000167106","PAS26558_ATTAAA_0.05",0.96766844237999,NA,0.00712470639155072,1,0.932732066086736,0.971460801936822,0.156206901321712,0.152890063533394,-0.00331683778831765,"chr9",127940581,127940582,"-",0.154548482427553,0,"MIXED","distal pA"
"EFEMP2","ENSG00000172638","PAS31405_APA_0.2",0.694962473681713,NA,0.412518534080846,1,0.520693957046245,0.737874006398458,0.740179127216015,0.716386738560466,-0.0237923886555486,"chr11",65866447,65866448,"-",0.728282932888241,0,"MIXED","distal pA"
"ELOB","ENSG00000103363","PAS41177_AATAAA_0.15",0.0035890300469966,0,11.6968032465375,1,0.000626075661459997,0.0053452655022487,0.0749761772466587,0.11062096813296,0.0356447908863013,"chr16",2771414,2771415,"-",0.0927985726898094,0,"MIXED","distal pA"
"EPB41L3","ENSG00000082397","PAS45569_AATAAA_0.3",0.853095145661743,NA,0.57170238801973,1,0.449583224686569,0.679223736315622,0.783316829092754,0.740309742864559,-0.0430070862281953,"chr18",5392388,5392389,"-",0.761813285978656,0,"MIXED","distal pA"
"FAM219B","ENSG00000178761","PAS39755_AATAAA_0.1",0.195641957556723,NA,3.0186297443197,1,0.0823129880408445,0.234957980506849,0.824785795426198,0.872827611605318,0.0480418161791201,"chr15",74899992,74899993,"-",0.848806703515758,0,"MIXED","distal pA"
"FAM222B","ENSG00000173065","PAS44032_None_0.1",0.826118762626056,NA,0.188470154069364,1,0.664192956620772,0.832683108420195,0.548386975911402,0.535315765682913,-0.0130712102284883,"chr17",28756674,28756675,"-",0.541851370797157,0,"MIXED","distal pA"
"FAM76B","ENSG00000077458","PAS31726_AATAAA_0.2",0.666481052146686,NA,0.000996383935216727,1,0.97481851695513,0.989993646715024,0.515605391743673,0.513958848590588,-0.00164654315308499,"chr11",95768952,95768953,"-",0.51478212016713,0,"MIXED","distal pA"
"GLG1","ENSG00000090863","PAS41868_AATAAA_0.2",0.000522515990523242,0.00307713616013792,11.0796181777077,1,0.000872817709765662,0.00706065886314932,0.303995460774284,0.238260503745259,-0.065734957029025,"chr16",74447429,74447430,"-",0.271127982259772,0,"MIXED","distal pA"
"GLUL","ENSG00000135821","PAS4530_APA_0.2",0.189204083838848,NA,3.0931249691439,1,0.0786236809518002,0.227298491899596,0.891047783914526,0.855481866718068,-0.0355659171964582,"chr1",182382897,182382898,"-",0.873264825316297,0,"MIXED","distal pA"
"GMFB","ENSG00000197045","PAS37624_AATAAA_0.3",0.677577470570101,NA,0.454145256911943,1,0.500372983059598,0.721633533622838,0.811159596055354,0.792749778518646,-0.0184098175367081,"chr14",54474490,54474491,"-",0.801954687287,0,"MIXED","distal pA"
"HDDC3","ENSG00000184508","PAS39940_ATTAAA_0.35",0.669172088070689,NA,0.480084026174154,1,0.48838425868642,0.712661389254995,0.0639730639730642,0.0882366885555781,0.024263624582514,"chr15",90929969,90929970,"-",0.0761048762643212,0,"MIXED","distal pA"
"HMGB2","ENSG00000164104","PAS14447_AATAAA_0.1",0.862005250942278,NA,0.101446020329604,1,0.750101205671654,0.884217661680269,0.733622388877297,0.737513818850688,0.00389142997339154,"chr4",173331701,173331702,"-",0.735568103863992,0,"MIXED","distal pA"
"HNRNPDL","ENSG00000152795","PAS13994_AATAAA_0.45",3.17036107719249e-06,0.0742285619040472,7.2683014294962,1,0.00701821434267042,0.0385380340866623,0.116748482842891,0.0917835465828154,-0.0249649362600754,"chr4",82423210,82423211,"-",0.104266014712853,0,"MIXED","distal pA"
"HNRNPH1","ENSG00000169045","PAS17189_AATAAA_0.05",0.0175806009301064,0.0255997418111954,8.4598922553705,1,0.00363063362416149,0.0227146254467551,0.721107907237332,0.68592666270347,-0.0351812445338617,"chr5",179614178,179614179,"-",0.703517284970401,0,"MIXED","distal pA"
"IBTK","ENSG00000005700","PAS19309_AATAAA_0.25",0.0608937471723937,NA,6.69130945252255,1,0.00968840168056457,0.0496511405732829,0.793939361096038,0.727074104933041,-0.0668652561629963,"chr6",82170238,82170239,"-",0.76050673301454,0,"MIXED","distal pA"
"ITGB1BP1","ENSG00000119185","PAS7318_ATTAAA_0.35",0.523900466841535,NA,2.24453868794444,1,0.134086891309157,0.322015924822306,0.857756344816831,0.892558681120472,0.0348023363036403,"chr2",9406660,9406661,"-",0.875157512968652,0,"MIXED","distal pA"
"KDM5B","ENSG00000117139","PAS4657_ATTAAA_0.15",0.95118717727116,NA,0.084820665792904,1,0.770867866531843,0.893720617170813,0.651815661547551,0.641233883582969,-0.0105817779645822,"chr1",202727404,202727405,"-",0.64652477256526,0,"MIXED","distal pA"
"KMT2C","ENSG00000055609","PAS22445_AATAAA_0.25",0.889316845668858,NA,0.417934212833643,1,0.517969635816008,0.736046315063321,0.580151541530885,0.543478260491061,-0.0366732810398236,"chr7",152134926,152134927,"-",0.561814901010973,0,"MIXED","distal pA"
"KRT80","ENSG00000167767","PAS34250_AATAAA_0.25",0.810050305267857,NA,0.178011902925164,1,0.673087376084051,0.839103148224986,0.589825430185868,0.544654968497228,-0.0451704616886399,"chr12",52168996,52168997,"-",0.567240199341548,0,"MIXED","distal pA"
"LRP6","ENSG00000070018","PAS33854_AATAAA_0.2",0.236812161658303,NA,0.410538520420232,1,0.521696300165061,0.738776756268755,0.169869527739504,0.154173696452523,-0.0156958312869809,"chr12",12116028,12116029,"-",0.162021612096013,0,"MIXED","distal pA"
"LYSMD3","ENSG00000176018","PAS16469_AATAAA_0.45",0.794385020810982,NA,0.204127196380341,1,0.651409915188702,0.824595964152884,0.91175676245173,0.891819942380088,-0.0199368200716412,"chr5",90515629,90515630,"-",0.901788352415909,0,"MIXED","distal pA"
"MED1","ENSG00000125686","PAS44216_AATAAA_0.25",0.671557296298389,NA,0.167672820713051,1,0.682188381555557,0.843687954837743,0.375578531803524,0.366994855238013,-0.00858367656551101,"chr17",39404286,39404287,"-",0.371286693520768,0,"MIXED","distal pA"
"MMP24OS","ENSG00000126005","PAS49692_AATAAA_0.45",0.564891787834088,NA,1.78683701074624,1,0.181312017100564,0.392904457454387,0.342864966512277,0.304228963425364,-0.0386360030869135,"chr20",35276351,35276352,"-",0.323546964968821,0,"MIXED","distal pA"
"MRPS16","ENSG00000182180","PAS28722_AATAAA_0.25",0.0826837936166946,NA,5.86399287437234,1,0.0154536980846944,0.070588758134464,0.4833486950468,0.555283286874318,0.0719345918275182,"chr10",73248849,73248850,"-",0.519315990960559,0,"MIXED","distal pA"
"NCBP2","ENSG00000114503","PAS12382_AATAAA_0.05",0.915549563055498,NA,0.0421516186670488,1,0.837331030233241,0.928592354407361,0.69475609458771,0.69973851685147,0.00498242226376011,"chr3",196935407,196935408,"-",0.69724730571959,0,"MIXED","distal pA"
"NEK1","ENSG00000137601","PAS14431_ATTAAA_0.3",0.871414398354869,NA,0.0886924408102914,1,0.765846074137603,0.8910770544933,0.736063025896687,0.763445235739618,0.0273822098429313,"chr4",169393274,169393275,"-",0.749754130818152,0,"MIXED","distal pA"
"NR3C1","ENSG00000113580","PAS16896_AATAAA_0.3",0.914122618649466,NA,0.111591167800725,1,0.738339835243109,0.87680565137979,0.44344580389876,0.426580218627729,-0.0168655852710302,"chr5",143277934,143277935,"-",0.435013011263244,0,"MIXED","distal pA"
"NRBP2","ENSG00000185189","PAS24686_ATTAAA_0.3",0.948793316673765,NA,0.0170117131639813,1,0.896227056862227,0.955938528251105,0.446029542360311,0.458220557871489,0.0121910155111778,"chr8",143833746,143833747,"-",0.4521250501159,0,"MIXED","distal pA"
"NSMF","ENSG00000165802","PAS26764_APA_0.25",0.318084464667951,NA,1.97333810645068,1,0.160093986149231,0.362615231962539,0.119707625665873,0.0953908894408101,-0.0243167362250626,"chr9",137447572,137447573,"-",0.107549257553341,0,"MIXED","distal pA"
"OSGEP","ENSG00000092094","PAS37291_APA_0.25",0.842438118032611,NA,0.127461359988047,1,0.721078846694937,0.866226214781511,0.120611657963035,0.132396024048659,0.011784366085624,"chr14",20446404,20446405,"-",0.126503841005847,0,"MIXED","distal pA"
"OSGEPL1","ENSG00000128694","PAS8668_AATAAA_0.4",0.775084513740694,NA,0.237109624499283,1,0.626301534695563,0.807598033780148,0.721714733047464,0.762802012918443,0.0410872798709793,"chr2",189746667,189746668,"-",0.742258372982954,0,"MIXED","distal pA"
"PABIR2","ENSG00000156504","PAS53092_AATAAA_0.35",0.996971903404891,NA,0.00360710457562163,1,0.95210850437656,0.979110941945457,0.627061651122032,0.629732121915366,0.00267047079333427,"chrX",134769573,134769574,"-",0.628396886518699,0,"MIXED","distal pA"
"PCGF2","ENSG00000277258","PAS44184_AATAAA_0.1",0.47763194658952,NA,1.11902065851427,1,0.290129429240361,0.528051869518708,0.558980946167075,0.515038454716848,-0.0439424914502279,"chr17",38733897,38733898,"-",0.537009700441962,0,"MIXED","distal pA"
"PDHB","ENSG00000168291","PAS11386_ATTAAA_0.15",0.717161045102108,NA,0.357288978097131,1,0.550015736288319,0.757401021142966,0.635823051234083,0.65351687380883,0.0176938225747477,"chr3",58427678,58427679,"-",0.644669962521457,0,"MIXED","distal pA"
"PRRT3","ENSG00000163704","PAS10824_AATAAA_0.05",0.904274754020997,NA,0.0526550571607345,1,0.818506046023678,0.919462899131678,0.625239840522792,0.600050624686005,-0.0251892158367861,"chr3",9945541,9945542,"-",0.612645232604399,0,"MIXED","distal pA"
"PSME4","ENSG00000068878","PAS7684_AATAAA_0.15",0.44851744131047,NA,0.00420834053511498,1,0.948276134379831,0.977581214357798,0.0839822247636549,0.0828108753713478,-0.00117134939230709,"chr2",53864070,53864071,"-",0.0833965500675013,0,"MIXED","distal pA"
"RAB13","ENSG00000143545","PAS4181_ATTAAA_0.1",0.295376056507658,NA,2.13279867698293,1,0.144177303006687,0.338899402200377,0.280481536634249,0.255717785275783,-0.0247637513584665,"chr1",153981646,153981647,"-",0.268099660955016,0,"MIXED","distal pA"
"RPL24","ENSG00000114391","PAS11562_AATAAA_0.1",0.890414272250807,NA,0.0681133025791496,1,0.794103879223066,0.90630690335426,0.581584121942768,0.585306413658434,0.00372229171566651,"chr3",101681091,101681092,"-",0.583445267800601,0,"MIXED","distal pA"
"RPL3","ENSG00000100316","PAS51554_AATAAA_0.1",0.183102974621447,NA,3.17343737046212,1,0.074844772646872,0.220446673339476,0.136715780948175,0.203515506771949,0.0667997258237736,"chr22",39312882,39312883,"-",0.170115643860062,0,"MIXED","distal pA"
"RPL8","ENSG00000161016","PAS24744_AATAAA_0.1",0.519899368962155,NA,2.08823712624144,1,0.14843727014618,0.34510284486568,0.783088717122236,0.788727269089183,0.00563855196694618,"chr8",144789769,144789770,"-",0.78590799310571,0,"MIXED","distal pA"
"RSL24D1","ENSG00000137876","PAS39459_AATAAA_0.25",0.0150352709140011,0.0583170015499756,7.70271035614132,1,0.00551379692939001,0.0318031089200003,0.640949735019892,0.680937198858492,0.0399874638385995,"chr15",55181315,55181316,"-",0.660943466939192,0,"MIXED","distal pA"
"SEC22C","ENSG00000093183","PAS11078_AATAAA_0.2",0.455192613447042,NA,2.33677863609046,1,0.12635059978826,0.30983363832493,0.484008369412139,0.423077079846261,-0.0609312895658774,"chr3",42547970,42547971,"-",0.4535427246292,0,"MIXED","distal pA"
"SF1","ENSG00000168066","PAS31343_AATAAA_0.05",0.292412195928001,NA,2.1527747022119,1,0.142312494997667,0.335854117211417,0.881807535772414,0.859051202907593,-0.0227563328648211,"chr11",64764611,64764612,"-",0.870429369340003,0,"MIXED","distal pA"
"SHOX2","ENSG00000168779","PAS12036_ATTAAA_0.15",0.813431491551426,NA,0.172080569760055,1,0.678269320506607,0.841601315313419,0.562601451595124,0.543282583662647,-0.0193188679324773,"chr3",158095958,158095959,"-",0.552942017628886,0,"MIXED","distal pA"
"SLC25A16","ENSG00000122912","PAS28650_AATAAA_0.35",0.244413269480154,NA,2.19083392823268,1,0.13883413031674,0.330274576443837,0.190383103997057,0.260278855796175,0.0698957517991177,"chr10",68477999,68478000,"-",0.225330979896616,0,"MIXED","distal pA"
"SLC35B3","ENSG00000124786","PAS18646_APA_0.15",0.91838671600705,NA,0.0397043933180612,1,0.842059669904587,0.930579467171197,0.131788915075447,0.122046667877029,-0.00974224719841772,"chr6",8411435,8411436,"-",0.126917791476238,0,"MIXED","distal pA"
"SLC35F2","ENSG00000110660","PAS31799_ATTAAA_0.35",0.749090372105569,NA,0.288390767404053,1,0.591253614527823,0.785026954228499,0.849312489034253,0.862090215718422,0.0127777266841687,"chr11",107790997,107790998,"-",0.855701352376338,0,"MIXED","distal pA"
"SLC66A2","ENSG00000122490","PAS45970_AATAAA_0.15",0.812796790505834,NA,0.1731225242047,1,0.677351501468014,0.841302378889887,0.42380337409764,0.444176967521257,0.0203735934236179,"chr18",79902420,79902421,"-",0.433990170809448,0,"MIXED","distal pA"
"SMCO4","ENSG00000166002","PAS31703_AATAAA_0.3",0.92995561372445,NA,0.0309259357185283,1,0.860405726551996,0.9404551859201,0.881235310916713,0.872281290800674,-0.0089540201160393,"chr11",93478474,93478475,"-",0.876758300858693,0,"MIXED","distal pA"
"SMIM7","ENSG00000214046","PAS47879_AATAAA_0.15",0.000625147831862377,1,0.418998232369631,1,0.517437330510227,0.735763142265877,0.238377766643225,0.223538175132446,-0.0148395915107788,"chr19",16646148,16646149,"-",0.230957970887835,0,"MIXED","distal pA"
"SNRPB","ENSG00000125835","PAS49436_AATAAA_0.3",0.270091782282524,NA,2.31632637120492,1,0.128022056588607,0.312361461852974,0.898219111953938,0.90901426135298,0.010795149399042,"chr20",2461642,2461643,"-",0.903616686653459,0,"MIXED","distal pA"
"SRSF2","ENSG00000161547","PAS44941_ATTAAA_0.2",0.000252436756797991,0,17.446391650119,1,2.95524710818024e-05,0.000405538108254861,0.769748655580243,0.823841777205052,0.0540931216248086,"chr17",76734118,76734119,"-",0.796795216392647,0,"MIXED","distal pA"
"STK40","ENSG00000196182","PAS3164_AATAAA_0.15",0.563462219506723,NA,0.80129395624499,1,0.370706779267962,0.612069086822774,0.917645389376981,0.902463259519934,-0.0151821298570471,"chr1",36339629,36339630,"-",0.910054324448458,0,"MIXED","distal pA"
"STN1","ENSG00000107960","PAS29082_AATAAA_0.15",0.612910990525212,NA,0.63875252435048,1,0.424162887455518,0.658592260666297,0.0806955628263833,0.113764196590795,0.0330686337644114,"chr10",103882073,103882074,"-",0.097229879708589,0,"MIXED","distal pA"
"STX18","ENSG00000168818","PAS13579_AATAAA_0.25",0.155224245748698,NA,0.312532022229789,1,0.576130575777847,0.775669184114986,0.10968879766506,0.0952167879977196,-0.01447200966734,"chr4",4418970,4418971,"-",0.10245279283139,0,"MIXED","distal pA"
"SUCLG1","ENSG00000163541","PAS7955_AATAAA_0.2",0.947374667020142,NA,0.0179341456496331,1,0.893467077247661,0.954988578899022,0.644566939360573,0.647370639668403,0.00280370030782995,"chr2",84423529,84423530,"-",0.645968789514488,0,"MIXED","distal pA"
"TBCA","ENSG00000171530","PAS16377_AATAAA_0.45",0.741275986649001,NA,0.303399215517857,1,0.581759223838385,0.7786538224856,0.763673771907275,0.753629462019462,-0.0100443098878138,"chr5",77691224,77691225,"-",0.758651616963368,0,"MIXED","distal pA"
"THUMPD1","ENSG00000066654","PAS41386_AATAAA_0.4",0.673133807383388,NA,0.0974323943755735,1,0.754932893177987,0.886554349911203,0.297486683291407,0.289214542604467,-0.00827214068694049,"chr16",20733668,20733669,"-",0.293350612947937,0,"MIXED","distal pA"
"TLE5","ENSG00000104964","PAS47519_AATAAA_0",0.476365830953226,NA,1.12483826213065,1,0.288879031094463,0.527166718254385,0.210403465946839,0.195255106367486,-0.0151483595793532,"chr19",3052909,3052910,"-",0.202829286157162,0,"MIXED","distal pA"
"TM4SF1","ENSG00000169908","PAS11962_AATAAA_0.1",0.0104973141801867,0,9.38345903431946,1,0.00218952022310597,0.0150102744447591,0.843998743122275,0.898588682504824,0.0545899393825486,"chr3",149369022,149369023,"-",0.87129371281355,0,"MIXED","distal pA"
"TMEM41B","ENSG00000166471","PAS30910_AATAAA_0.3",0.100198050589719,NA,6.26222959340885,1,0.0123338884151378,0.0592664035249524,0.598870035686854,0.669540212661353,0.0706701769744985,"chr11",9280656,9280657,"-",0.634205124174103,0,"MIXED","distal pA"
"TPP1","ENSG00000166340","PAS30877_ATTAAA_0.3",0.553339810160002,NA,0.832180432255427,1,0.361642791152893,0.601389194981795,0.928198387635907,0.90158360779579,-0.0266147798401174,"chr11",6612771,6612772,"-",0.914890997715848,0,"MIXED","distal pA"
"TRAPPC3","ENSG00000054116","PAS3156_AATAAA_0.3",0.840418390895385,NA,0.129549636097181,1,0.718899449298537,0.864944132027839,0.751615294352727,0.741147076543018,-0.0104682178097085,"chr1",36136580,36136581,"-",0.746381185447873,0,"MIXED","distal pA"
"TRIM14","ENSG00000106785","PAS26277_AATAAA_0.2",0.663049487786,NA,0.496545463924576,1,0.481021960844213,0.706789056806695,0.898175280360934,0.918753133368042,0.0205778530071083,"chr9",98084354,98084355,"-",0.908464206864488,0,"MIXED","distal pA"
"TRMT2A","ENSG00000099899","PAS51290_AATAAA_0.1",0.248656907817165,NA,2.50532308391348,1,0.113462213701023,0.289771926672272,0.20481720331161,0.145783954986282,-0.059033248325328,"chr22",20111874,20111875,"-",0.175300579148946,0,"MIXED","distal pA"
"TUBE1","ENSG00000074935","PAS19520_AATAAA_0.25",0.573944625920292,NA,0.762208999376412,1,0.382638104868929,0.623497018700211,0.63216327537134,0.570689019146908,-0.0614742562244317,"chr6",112070778,112070779,"-",0.601426147259124,0,"MIXED","distal pA"
"USP36","ENSG00000055483","PAS44965_AATAAA_0.05",0.123867051468964,NA,0.703450201755913,1,0.401626799316702,0.640553550127798,0.233782849745751,0.217696415441995,-0.016086434303756,"chr17",78795652,78795653,"-",0.225739632593873,0,"MIXED","distal pA"
"USP40","ENSG00000085982","PAS9000_AATAAA_0.1",0.765206975681408,NA,0.143608115849929,1,0.704720081552324,0.857526037863647,0.255919448194265,0.244934461203275,-0.0109849869909903,"chr2",233475526,233475527,"-",0.25042695469877,0,"MIXED","distal pA"
"VPS26C","ENSG00000157538","PAS50525_AATAAA_0.25",0.865964054079496,NA,0.0480893778712925,1,0.826421888948783,0.923580834516983,0.709607581808771,0.718633338503212,0.0090257566944415,"chr21",37223424,37223425,"-",0.714120460155991,0,"MIXED","distal pA"
"WARS2","ENSG00000116874","PAS3966_APA_0.15",0.513095423395759,NA,0.978666852092829,1,0.322528160669168,0.564494062252971,0.460364479946162,0.509851602212093,0.0494871222659309,"chr1",119031217,119031218,"-",0.485108041079128,0,"MIXED","distal pA"
"WDR1","ENSG00000071127","PAS13630_ATTAAA_0.15",0.239277886500247,NA,2.58597444133011,1,0.107814039654535,0.279778259371517,0.52182881848007,0.565207772204162,0.043378953724092,"chr4",10074339,10074340,"-",0.543518295342116,0,"MIXED","distal pA"
"ZBTB44","ENSG00000196323","PAS32005_ATTAAA_0.3",0.808244773285064,NA,0.91591518588848,1,0.33854980183253,0.579802820350217,0.66326685815157,0.623680139786416,-0.0395867183651543,"chr11",130226683,130226684,"-",0.643473498968993,0,"MIXED","distal pA"
"ZHX3","ENSG00000174306","PAS49792_AATAAA_0.2",0.835685667623337,NA,0.569116715470614,1,0.450610123733282,0.680140049620372,0.617963935041868,0.555054682576895,-0.0629092524649724,"chr20",41178455,41178456,"-",0.586509308809382,0,"MIXED","distal pA"
"ZMYM6","ENSG00000163867","PAS3121_AATAAA_0.45",0.954484911891306,NA,0.0125706372116667,1,0.910729169095542,0.960766407715179,0.396460657782795,0.412603137864882,0.0161424800820873,"chr1",34986168,34986169,"-",0.404531897823838,0,"MIXED","distal pA"
"ZNF12","ENSG00000164631","PAS21316_APA_0.2",0.817634308960221,NA,0.165261653909965,1,0.684357724550619,0.844798835210905,0.898800870191742,0.888753290908946,-0.0100475792827963,"chr7",6688435,6688436,"-",0.893777080550344,0,"MIXED","distal pA"
"ZNF585B","ENSG00000245680","PAS48104_AATAAA_0.1",0.647541534060435,NA,0.534877823047736,1,0.464563309690543,0.691379029135822,0.563882847992258,0.630171694466976,0.0662888464747182,"chr19",37181579,37181580,"-",0.597027271229617,0,"MIXED","distal pA"
"ZNF747","ENSG00000169955","PAS41513_ATTAAA_0.25",0.836163239741724,NA,0.0684390878304839,1,0.793623171426835,0.906222780734751,0.356164452390987,0.382352347869785,0.0261878954787974,"chr16",30530371,30530372,"-",0.369258400130386,0,"MIXED","distal pA"
"ZWINT","ENSG00000122952","PAS28586_AATAAA_0.2",0.692273886967973,NA,0.00324038998587639,1,0.954605398749423,0.980295826491077,0.636352099712735,0.635187608735039,-0.00116449097769566,"chr10",56357445,56357446,"-",0.635769854223887,0,"MIXED","distal pA"
"ABLIM3","ENSG00000173210","PAS15636_APA_0.25",0.903890094059664,NA,0.0531792548252099,1,0.817620690980511,0.919397078077126,0.291502155023418,0.318494544850042,0.0269923898266241,"chr5",149258456,149258457,"+",0.30499834993673,0,"MIXED","proximal pA"
"ADGRL2","ENSG00000117114","PAS1053_AATAAA_0.45",0.428709327603115,NA,1.3469691566861,1,0.245808672555995,0.478515041906323,0.440891844272762,0.509707120036456,0.0688152757636945,"chr1",81991812,81991813,"+",0.475299482154609,0,"MIXED","proximal pA"
"AFTPH","ENSG00000119844","PAS5731_ATTAAA_0.25",0.899778345599084,NA,0.0160048283814831,1,0.899328082751669,0.956874197740316,0.628248753425633,0.625233411068073,-0.00301534235756029,"chr2",64592134,64592135,"+",0.626741082246853,0,"MIXED","proximal pA"
"ALDH16A1","ENSG00000161618","PAS47106_AATAAA_0.2",0.85229904479831,NA,0.114006233636246,1,0.735628396603696,0.87522532567783,0.629946610334324,0.640295207129414,0.0103485967950903,"chr19",49470587,49470588,"+",0.635120908731869,0,"MIXED","proximal pA"
"ALDH3A2","ENSG00000072210","PAS42428_AATAAA_0.3",0.891385013375977,NA,0.000685642080497928,1,0.979109965012538,0.99260731398821,0.559035431501421,0.560207291623653,0.00117186012223192,"chr17",19675741,19675742,"+",0.559621361562537,0,"MIXED","proximal pA"
"AP2A2","ENSG00000183020","PAS29385_ATTAAA_0.2",0.126781040488113,NA,3.98417865004376,1,0.0459294881043295,0.156342004822338,0.917036324837972,0.882468187607844,-0.0345681372301283,"chr11",1010918,1010919,"+",0.899752256222908,0,"MIXED","proximal pA"
"APH1B","ENSG00000138613","PAS38651_AATAAA_0.25",0.861141857081163,NA,0.102968566715674,1,0.748295907883063,0.88321643561227,0.494825182974383,0.528773293346692,0.0339481103723085,"chr15",63305912,63305913,"+",0.511799238160537,0,"MIXED","proximal pA"
