"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"CETN2","ENSG00000147400","PAS53173_APA_0.3",0.14354729688382,NA,2.75302707691708,1,0.0970704935096393,0.168367901641173,0.729888554982441,0.794291822638855,0.0644032676564141,"chrX",152827328,152827329,"-",0.762090188810648,0,"TUTR"
"CETN2","ENSG00000147400","PAS53174_APA_0.3",0.14354729688382,NA,2.75302707691708,1,0.0970704935096393,0.168367901641173,0.270111445017559,0.205708177361145,-0.0644032676564141,"chrX",152827653,152827654,"-",0.237909811189352,0,"TUTR"
"CKAP4","ENSG00000136026","PAS34816_APA_0.1",0.0446622838168121,0,4.97185625514248,1,0.0257629840631611,0.0553285548891183,0.130677186600387,0.103086592011586,-0.0275905945888016,"chr12",106238662,106238663,"-",0.116881889305986,0,"TUTR"
"CMTM6","ENSG00000091317","PAS11000_None_0.25",0.000120831996252879,0.0203968847141123,8.2925626464239,1,0.00398077728367055,0.0112528878679196,0.365478204424357,0.416438651542485,0.0509604471181277,"chr3",32482711,32482712,"-",0.390958427983421,0,"TUTR"
"COA7","ENSG00000162377","PAS3402_APA_0.2",0.322709715840313,NA,0.50749208246998,1,0.476226534389046,0.593126311084028,0.144653103438832,0.171764764617973,0.0271116611791415,"chr1",52686837,52686838,"-",0.158208934028402,0,"TUTR"
"COG5","ENSG00000164597","PAS22137_APA_0.25",0.839483725237727,NA,0.0675389031091527,1,0.794954426448211,0.857142336219077,0.527471026417049,0.568572758158182,0.0411017317411324,"chr7",107203327,107203328,"-",0.548021892287615,0,"TUTR"
"COG5","ENSG00000164597","PAS22136_AATAAA_0.45",0.839483725237727,NA,0.0675389031091527,1,0.794954426448211,0.857142336219077,0.472528973582951,0.431427241841818,-0.0411017317411324,"chr7",107202553,107202554,"-",0.451978107712385,0,"TUTR"
"COL12A1","ENSG00000111799","PAS19272_AATAAA_0.3",0.470852134455735,NA,0.736038134812361,1,0.39093296805551,0.510307945560542,0.250876199161926,0.176379433753818,-0.0744967654081087,"chr6",75086141,75086142,"-",0.213627816457872,0,"TUTR"
"COL5A2","ENSG00000204262","PAS8661_ATTAAA_0.1",0.748304968467451,NA,0.178599376231432,1,0.672579687669887,0.763763891303931,0.502074664393892,0.520912318353003,0.0188376539591113,"chr2",189032514,189032515,"-",0.511493491373447,0,"TUTR"
"COL5A2","ENSG00000204262","PAS8663_AATAAA_0.25",0.748304968467451,NA,0.703263230621815,1,0.401689369127247,0.520540911555269,0.319502056369339,0.285171163809226,-0.0343308925601123,"chr2",189033780,189033781,"-",0.302336610089282,0,"TUTR"
"CSPG4","ENSG00000173546","PAS39785_APA_0.1",0.0451033148583389,0,4.95324166491628,1,0.0260417949445559,0.0558727027174402,0.818907894986189,0.770669879459658,-0.0482380155265307,"chr15",75674623,75674624,"-",0.794788887222923,0,"TUTR"
"CYP7B1","ENSG00000172817","PAS23968_AATAAA_0.35",0.907544406020914,NA,0.0243686359638673,1,0.875950598235554,0.916401281329304,0.374694139710415,0.358850726185519,-0.0158434135248955,"chr8",64596599,64596600,"-",0.366772432947967,0,"TUTR"
"DCAF12","ENSG00000198876","PAS25975_None_0.2",0.234714557164421,NA,1.87677190229897,1,0.170701496119579,0.266979560751924,0.119838311124315,0.0767232271004578,-0.0431150840238569,"chr9",34088318,34088319,"-",0.0982807691123862,0,"TUTR"
"DCAF8","ENSG00000132716","PAS4318_AATAAA_0.35",0.0987104592683547,NA,3.44094870903791,1,0.0635991631505345,0.119063811150965,0.366506687091087,0.296860260402259,-0.0696464266888282,"chr1",160216660,160216661,"-",0.331683473746673,0,"TUTR"
"DCUN1D3","ENSG00000188215","PAS41392_AATAAA_0.3",0.987973611944696,NA,0.000688708382199366,1,0.979063316021674,0.986329898613309,0.403001091736315,0.405537592129685,0.00253650039336994,"chr16",20858074,20858075,"-",0.404269341933,0,"TUTR"
"DENND1B","ENSG00000213047","PAS4606_AATAAA_0.35",0.536260983555536,NA,0.557593079998071,1,0.455231656017277,0.573721448969476,0.198418261764328,0.143950130393832,-0.0544681313704956,"chr1",197505555,197505556,"-",0.17118419607908,0,"TUTR"
"DENND5B","ENSG00000170456","PAS34016_APA_0.3",0.179888664688803,NA,0.701951259430643,1,0.402128818556951,0.52094035137474,0.210128447732874,0.230231297508925,0.0201028497760505,"chr12",31384938,31384939,"-",0.2201798726209,0,"TUTR"
"DEPDC1B","ENSG00000035499","PAS16246_ATTAAA_0.3",0.10392999638621,NA,3.34740308514529,1,0.0673111263463947,0.124952425190777,0.12387734690343,0.057655716118185,-0.0662216307852452,"chr5",60597423,60597424,"-",0.0907665315108076,0,"TUTR"
"DHX33","ENSG00000005100","PAS43753_None_0.05",0.854989238297954,NA,0.05631081469528,1,0.812424838988749,0.871529239933823,0.39777395821401,0.409085461071306,0.0113115028572957,"chr17",5442249,5442250,"-",0.403429709642658,0,"TUTR"
"DIAPH3","ENSG00000139734","PAS36127_AATAAA_0.2",0.788185215898024,NA,0.604551664087921,1,0.436846610998862,0.555871317646839,0.109311741279254,0.0714285727691288,-0.0378831685101255,"chr13",59666433,59666434,"-",0.0903701570241915,0,"TUTR"
"DIP2C","ENSG00000151240","PAS28067_AATAAA_0.4",0.0199085927299009,1,0.0150734977401044,1,0.90228592587297,0.934228894822574,0.555116929821362,0.561222993957974,0.00610606413661197,"chr10",274461,274462,"-",0.558169961889668,0,"TUTR"
"DMWD","ENSG00000185800","PAS48318_None_0.2",4.96037995963183e-05,0.000591197451574262,12.8025629299518,1,0.000346144828248567,0.00131258978448316,0.841407138230598,0.909205158872616,0.0677980206420178,"chr19",45783024,45783025,"-",0.875306148551607,0,"TUTR"
"DMWD","ENSG00000185800","PAS48319_APA_0.05",4.96037995963183e-05,4.00872041252017e-06,22.28766285438,1,2.34709712464655e-06,1.41511956858435e-05,0.114445408664671,0.0424794088200993,-0.0719659998445714,"chr19",45783730,45783731,"-",0.0784624087423849,0,"TUTR"
"DNAJC12","ENSG00000108176","PAS28628_AATAAA_0.3",0.19629984819419,NA,0.138187875971198,1,0.710089195993675,0.792364145698114,0.420289855072464,0.442748091603053,0.0224582365305893,"chr10",67796886,67796887,"-",0.431518973337758,0,"TUTR"
"DNAJC8","ENSG00000126698","PAS3012_ATTAAA_0.3",1.78685868976673e-05,0.00198946889757101,10.5453149247624,1,0.00116482973331809,0.00382045869368537,0.248816592726378,0.193670287728858,-0.0551463049975199,"chr1",28200884,28200885,"-",0.221243440227618,0,"TUTR"
"DNAJC9","ENSG00000213551","PAS28721_AATAAA_0.2",0.143648680210349,NA,2.75147159368316,1,0.097164962263383,0.168494951485755,0.872711849364016,0.83913652964167,-0.0335753197223462,"chr10",73242831,73242832,"-",0.855924189502843,0,"TUTR"
"DPY19L1","ENSG00000173852","PAS21574_APA_0.2",0.461530670269828,NA,0.676106904641983,1,0.410930529648986,0.529921862879054,0.0922703869352787,0.0673770844422166,-0.0248933024930621,"chr7",34930498,34930499,"-",0.0798237356887477,0,"TUTR"
"E2F1","ENSG00000101412","PAS49650_AATAAA_0.05",0.0421907656250361,0,5.08240006640199,1,0.0241698902642703,0.0524016419504269,0.893218772387838,0.938201376594578,0.0449826042067399,"chr20",33675682,33675683,"-",0.915710074491208,0,"TUTR"
"E2F1","ENSG00000101412","PAS49651_None_0.25",0.0421907656250361,0,5.08240006640199,1,0.0241698902642703,0.0524016419504269,0.106781227612162,0.0617986234054219,-0.0449826042067399,"chr20",33676182,33676183,"-",0.0842899255087918,0,"TUTR"
"ECHS1","ENSG00000127884","PAS29340_APA_0.2",0.00365781573542702,0,10.0168553031108,1,0.00155114083585659,0.00493660673632033,0.221984256668129,0.190616729182495,-0.0313675274856343,"chr10",133362780,133362781,"-",0.206300492925312,0,"TUTR"
"EIF1AX","ENSG00000173674","PAS52576_APA_0.35",0.00401433882239072,0.0819934489234227,6.31061106920242,1,0.0120017467174166,0.0287327864514825,0.51996740015953,0.462704773326084,-0.0572626268334459,"chrX",20127717,20127718,"-",0.491336086742807,0,"TUTR"
"EIF1AX","ENSG00000173674","PAS52575_AATAAA_0.35",0.00401433882239072,1,1.138781869784,1,0.285909871755953,0.40042483645913,0.190709046454582,0.171934296803069,-0.0187747496515131,"chrX",20127236,20127237,"-",0.181321671628825,0,"TUTR"
"EIF3A","ENSG00000107581","PAS29200_APA_0.35",0.654867448303504,NA,0.0756634919307544,1,0.783262477488112,0.848904074591463,0.717348726687919,0.7221981026462,0.00484937595828083,"chr10",119035852,119035853,"-",0.71977341466706,0,"TUTR"
"EIF3A","ENSG00000107581","PAS29199_AATAAA_0.1",0.654867448303504,NA,0.148638581114938,1,0.699839788531945,0.784399441151515,0.202772458790298,0.209458233953121,0.00668577516282282,"chr10",119035040,119035041,"-",0.206115346371709,0,"TUTR"
"ELK4","ENSG00000158711","PAS4720_None_0.2",0.0475353444531786,1,0.402510703766893,1,0.525795465255769,0.639466823688686,0.25892363710924,0.283168125906318,0.024244488797078,"chr1",205612963,205612964,"-",0.271045881507779,0,"TUTR"
"ENSG00000285330","ENSG00000285330","PAS14168_APA_0.35",0.469151365663755,NA,0.740965937803026,1,0.38935162940457,0.508661831735273,0.279734007865276,0.344751336972958,0.0650173291076822,"chr4",109714275,109714276,"-",0.312242672419117,0,"TUTR"
"ENSG00000287856","ENSG00000287856","PAS5001_AATAAA_0.3",0.789224197107903,NA,0.112563469644215,1,0.73724432578806,0.813039701021212,0.439913552790358,0.469608921148353,0.0296953683579941,"chr1",231366320,231366321,"-",0.454761236969355,0,"TUTR"
"EPHA2","ENSG00000142627","PAS2785_APA_0.2",1.0984591564227e-05,0,21.9343119204423,1,2.82143910307707e-06,1.673786865744e-05,0.227029536455561,0.179260717701824,-0.0477688187537364,"chr1",16124620,16124621,"-",0.203145127078692,0,"TUTR"
"EXOC8","ENSG00000116903","PAS4997_APA_0.05",0.31807961208181,NA,1.34937633994468,1,0.245387175482305,0.354723624051929,0.226180029727099,0.163139272515499,-0.0630407572116003,"chr1",231333111,231333112,"-",0.194659651121299,0,"TUTR"
"F11R","ENSG00000158769","PAS4337_AATAAA_0.3",0.990924277851407,NA,0.0438512958912725,1,0.834130520787197,0.887354053647618,0.721223455615512,0.706550075828788,-0.0146733797867241,"chr1",160996194,160996195,"-",0.71388676572215,0,"TUTR"
"F11R","ENSG00000158769","PAS4340_APA_0.25",0.990924277851407,NA,0.00168378081707488,1,0.967268871603797,0.979355878223775,0.0791137778019736,0.0776495915644457,-0.00146418623752786,"chr1",160998282,160998283,"-",0.0783816846832097,0,"TUTR"
"FADS1","ENSG00000149485","PAS31265_APA_0.3",0.143898458847898,NA,1.19232595805079,1,0.274860884605767,0.388121325889084,0.286004033216897,0.318936853999262,0.0329328207823649,"chr11",61800187,61800188,"-",0.302470443608079,0,"TUTR"
"FAM3C","ENSG00000196937","PAS22190_ATTAAA_0.2",0.926923256802755,NA,0.0156958479276454,1,0.900299453814639,0.932796339282801,0.661631338114037,0.670219519721498,0.00858818160746111,"chr7",121350009,121350010,"-",0.665925428917767,0,"TUTR"
"FBXL17","ENSG00000145743","PAS16558_AATAAA_0.35",0.250316580094835,NA,1.76400811946951,1,0.184125363208286,0.28342491936714,0.135922330097088,0.0940595982992827,-0.0418627317978055,"chr5",107859928,107859929,"-",0.114990964198185,0,"TUTR"
"FBXL3","ENSG00000005812","PAS36171_AATAAA_0.25",0.569632408755477,NA,0.46241136226854,1,0.496499170934612,0.612028162152254,0.102418379733904,0.0792798607600687,-0.0231385189738353,"chr13",77006249,77006250,"-",0.0908491202469863,0,"TUTR"
"FBXO21","ENSG00000135108","PAS34987_AATAAA_0.35",9.63897973857808e-06,0.33401499910016,2.5085768298577,1,0.113228144800134,0.191478667614836,0.604413475813267,0.553824578276366,-0.0505888975369011,"chr12",117143785,117143786,"-",0.579119027044817,1,"TUTR"
"FBXO21","ENSG00000135108","PAS34988_APA_0.1",9.63897973857808e-06,0.204507918971129,4.22157987413811,1,0.039912981299921,0.0804082273276728,0.273322149078219,0.215934562757936,-0.0573875863202834,"chr12",117144198,117144199,"-",0.244628355918077,1,"TUTR"
"FBXO33","ENSG00000165355","PAS37482_APA_0.2",0.893504459749322,NA,0.0314789420499437,1,0.85917609576444,0.905292965555404,0.625618534636609,0.632020562559394,0.00640202792278566,"chr14",39398454,39398455,"-",0.628819548598002,0,"TUTR"
"FBXO33","ENSG00000165355","PAS37481_AATAAA_0.35",0.893504459749322,NA,0.031478942049489,1,0.859176095765446,0.905292965555404,0.374381465363391,0.367979437440606,-0.00640202792278566,"chr14",39397755,39397756,"-",0.371180451401998,0,"TUTR"
"FGD1","ENSG00000102302","PAS52748_APA_0.25",0.662220693841051,NA,0.28688435444883,1,0.592224062060593,0.695953110077274,0.177285143765928,0.157272157515304,-0.0200129862506238,"chrX",54445903,54445904,"-",0.167278650640616,0,"TUTR"
"FOXA1","ENSG00000129514","PAS37466_AATAAA_0.35",0.749845686738187,NA,0.156249302959623,1,0.692633434664782,0.779044708555575,0.916064156755528,0.930146605570472,0.0140824488149446,"chr14",37589987,37589988,"-",0.923105381163,0,"TUTR"
"FOXL2","ENSG00000183770","PAS11911_AATAAA_0.25",0.810234541996908,NA,0.0925314529986281,1,0.760983272037861,0.831968562800032,0.259455290709094,0.247518965422368,-0.0119363252867259,"chr3",138944617,138944618,"-",0.253487128065731,0,"TUTR"
"FTSJ3","ENSG00000108592","PAS44720_None_0.1",0.733923682262988,NA,0.117108500782706,1,0.732191962219978,0.80863079420222,0.52599410387961,0.534447271631334,0.00845316775172311,"chr17",63819754,63819755,"-",0.530220687755472,0,"TUTR"
"FZD5","ENSG00000163251","PAS8811_None_0.15",0.677910913130829,NA,0.259040481097088,1,0.610780124655211,0.71154629985691,0.292842677742489,0.241631902477231,-0.0512107752652585,"chr2",207766543,207766544,"-",0.26723729010986,0,"TUTR"
"GFPT1","ENSG00000198380","PAS7827_ATTAAA_0.25",0.0985644767079329,NA,4.35555245447904,1,0.0368884928660639,0.0753668024193955,0.305182378790919,0.361038648769849,0.0558562699789299,"chr2",69325274,69325275,"-",0.333110513780384,0,"TUTR"
"GIGYF1","ENSG00000146830","PAS22056_APA_0.2",0.308589235384127,NA,1.40096051265118,1,0.236562815725566,0.345362573684291,0.24564878792207,0.207707533818017,-0.0379412541040524,"chr7",100681284,100681285,"-",0.226678160870043,0,"TUTR"
"GNA13","ENSG00000120063","PAS44771_AATAAA_0.2",0.891896518192617,NA,0.0324762321765775,1,0.856986427204735,0.90388533243265,0.653873694306769,0.645925662134502,-0.00794803217226647,"chr17",65010715,65010716,"-",0.649899678220636,0,"TUTR"
"GNAQ","ENSG00000156052","PAS26112_APA_0.3",0.254972229801826,NA,0.201574979349971,1,0.653452560266979,0.747603206512492,0.496021684246907,0.479564032697547,-0.0164576515493602,"chr9",77719116,77719117,"-",0.487792858472227,0,"TUTR"
"GNAQ","ENSG00000156052","PAS26111_AATAAA_0.15",0.254972229801826,NA,0.995790594257414,1,0.318331209094647,0.435962222458786,0.342174487926189,0.307901907356948,-0.0342725805692407,"chr9",77717326,77717327,"-",0.325038197641569,0,"TUTR"
"GNB4","ENSG00000114450","PAS12173_ATTAAA_0.35",0.354503343095082,NA,3.09144329939318,1,0.0787049696444869,0.141761780982658,0.295336667020809,0.240886013841301,-0.0544506531795081,"chr3",179396359,179396360,"-",0.268111340431055,0,"TUTR"
"GNPDA2","ENSG00000163281","PAS13782_AATAAA_0.4",0.976292382440367,NA,0.00223812332592388,1,0.962267108078459,0.975962056411259,0.534815165074448,0.530297141468578,-0.00451802360587006,"chr4",44702147,44702148,"-",0.532556153271513,0,"TUTR"
"GOLGA3","ENSG00000090615","PAS35291_APA_0.35",0.245733392119804,NA,1.79652174135299,1,0.180133568826638,0.278793607497889,0.136557430649963,0.161906124944654,0.0253486942946913,"chr12",132771056,132771057,"-",0.149231777797308,0,"TUTR"
"GOLIM4","ENSG00000173905","PAS12086_AATAAA_0.35",0.0764935937437888,NA,3.93181533057759,1,0.0473807721710265,0.092895560845441,0.261119688584594,0.204117198115523,-0.0570024904690701,"chr3",168009001,168009002,"-",0.232618443350059,0,"TUTR"
"GOLPH3L","ENSG00000143457","PAS4083_AATAAA_0.2",0.233661466101905,NA,2.53410569556763,1,0.111409992964791,0.18878596865918,0.135501586210825,0.100954016225959,-0.0345475699848657,"chr1",150647066,150647067,"-",0.118227801218392,0,"TUTR"
"GPR4","ENSG00000177464","PAS48310_APA_0.1",0.634617704254755,NA,0.335783704409039,1,0.562273117478239,0.670833098840952,0.434299232727072,0.372492671578045,-0.061806561149027,"chr19",45590643,45590644,"-",0.403395952152559,0,"TUTR"
"GTF2A1","ENSG00000165417","PAS37947_ATTAAA_0.45",0.147857578390922,NA,4.14144042597491,1,0.041845547496247,0.0837174527321616,0.789928984501142,0.732864352528579,-0.0570646319725634,"chr14",81176148,81176149,"-",0.76139666851486,0,"TUTR"
"HLCS","ENSG00000159267","PAS50517_ATTAAA_0.3",0.544487431207746,NA,0.534926837043088,1,0.464542848054228,0.58241138153858,0.351819578714045,0.280157776693832,-0.0716618020202124,"chr21",36752703,36752704,"-",0.315988677703939,0,"TUTR"
"HNRNPF","ENSG00000169813","PAS28528_ATTAAA_0.3",1.56773466396637e-13,1.24755985588989e-08,33.4520070612562,1,7.30443595277521e-09,6.64005422816389e-08,0.128600119258241,0.0700739325423883,-0.058526186715853,"chr10",43386494,43386495,"-",0.0993370259003147,0,"TUTR"
"HNRNPUL2","ENSG00000214753","PAS31298_AATAAA_0.15",0.000271600988983809,0.0102933633449863,7.5422893230716,1,0.00602674195848226,0.0160831270446407,0.758295606883913,0.694745284962501,-0.063550321921412,"chr11",62714750,62714751,"-",0.726520445923207,0,"TUTR"
"HNRNPUL2","ENSG00000214753","PAS31299_APA_0.35",0.000271600988983809,1,0.0461969944444718,1,0.82981810490969,0.884155741299616,0.168746278121772,0.164560807550756,-0.00418547057101581,"chr11",62715047,62715048,"-",0.166653542836264,0,"TUTR"
"HOMER1","ENSG00000152413","PAS16393_APA_0.25",0.951256614967186,NA,0.00753254961819039,1,0.930838228029759,0.955012720417379,0.738919418980592,0.731225468692154,-0.00769395028843789,"chr5",79373098,79373099,"-",0.735072443836373,0,"TUTR"
"HOMER1","ENSG00000152413","PAS16394_AATAAA_0.3",0.951256614967186,NA,0.00753254961819039,1,0.930838228029759,0.955012720417379,0.261080581019408,0.268774531307846,0.00769395028843778,"chr5",79374369,79374370,"-",0.264927556163627,0,"TUTR"
"HOXB4","ENSG00000182742","PAS44491_AATAAA_0.2",0.174645534173951,NA,2.40435346273262,1,0.120998105476578,0.201697377251342,0.581430811232465,0.510317752142629,-0.0711130590898363,"chr17",48575741,48575742,"-",0.545874281687547,0,"TUTR"
"HSD17B11","ENSG00000198189","PAS14048_AATAAA_0.2",0.834831878925717,NA,0.071576788854145,1,0.789054661899487,0.852969647105422,0.549533034592396,0.559967331797771,0.0104342972053746,"chr4",87336612,87336613,"-",0.554750183195083,0,"TUTR"
"HSD17B11","ENSG00000198189","PAS14049_AATAAA_0.3",0.834831878925717,NA,0.071576788854145,1,0.789054661899487,0.852969647105422,0.450466965407604,0.440032668202229,-0.0104342972053746,"chr4",87336841,87336842,"-",0.445249816804917,0,"TUTR"
"HSPA13","ENSG00000155304","PAS50394_AATAAA_0.2",0.609916196724786,NA,0.381995836100941,1,0.536537029478136,0.647817575088746,0.119190271501434,0.0984395213825919,-0.0207507501188416,"chr21",14372798,14372799,"-",0.108814896442013,0,"TUTR"
"ICE2","ENSG00000128915","PAS39563_AATAAA_0.4",0.000472339856295109,1,0.870542477816343,1,0.350805171636006,0.470853357906644,0.636604740961972,0.603305782392788,-0.0332989585691841,"chr15",60423125,60423126,"-",0.61995526167738,0,"TUTR"
"IL1A","ENSG00000115008","PAS8238_AATAAA_0.25",0.197610197754255,NA,0.675831691276471,1,0.411025772247789,0.530001647374727,0.352277355647139,0.322158183359287,-0.0301191722878525,"chr2",112774202,112774203,"-",0.337217769503213,0,"TUTR"
"INSR","ENSG00000171105","PAS47636_APA_0.25",0.292169180171375,NA,0.287928824195888,1,0.591550855652622,0.695419286299451,0.607955780892023,0.566461234163748,-0.0414945467282747,"chr19",7116031,7116032,"-",0.587208507527886,0,"TUTR"
"INSR","ENSG00000171105","PAS47634_AATAAA_0.15",0.292169180171375,NA,0.893441280667162,1,0.344546454160285,0.464174819969006,0.239413061066653,0.179498869013533,-0.0599141920531203,"chr19",7114691,7114692,"-",0.209455965040093,0,"TUTR"
"IRF2BPL","ENSG00000119669","PAS37910_APA_0.15",0.975496290772947,NA,0.00236124777984514,1,0.961243909901265,0.975307598590722,0.100390629489663,0.0994120078287296,-0.000978621660933876,"chr14",77024974,77024975,"-",0.0999013186591965,0,"TUTR"
"ISG20L2","ENSG00000143319","PAS4286_ATTAAA_0.2",0.180767052988494,NA,1.86118147613297,1,0.17248850289647,0.26916477493356,0.0990659209695798,0.142864763187752,0.0437988422181724,"chr1",156722240,156722241,"-",0.120965342078666,0,"TUTR"
"ITPK1","ENSG00000100605","PAS38020_None_0.25",2.25472829591925e-08,0.225498818264575,2.26848314603376,1,0.132029070001229,0.216888415769544,0.12389306001204,0.091507161633738,-0.0323858983783019,"chr14",92940233,92940234,"-",0.107700110822889,0,"TUTR"
"KAT6A","ENSG00000083168","PAS23837_APA_0.25",0.585331895812543,NA,0.629973263296051,1,0.427365121264356,0.546236256804768,0.228118698288215,0.200834795042207,-0.0272839032460075,"chr8",41930019,41930020,"-",0.214476746665211,0,"TUTR"
"KBTBD2","ENSG00000170852","PAS21564_APA_0.25",0.0321466366653141,0.0509228580240431,4.71991464100756,1,0.0298152231504408,0.0627063380813337,0.198730395733749,0.144876841737446,-0.0538535539963035,"chr7",32869233,32869234,"-",0.171803618735598,0,"TUTR"
"KCTD1","ENSG00000134504","PAS45688_AATAAA_0.4",0.925173455188054,NA,0.0164953302016784,1,0.897805409255363,0.931289856589446,0.468195697593611,0.476752055941937,0.00855635834832619,"chr18",26455609,26455610,"-",0.472473876767774,0,"TUTR"
"KIN","ENSG00000151657","PAS28182_ATTAAA_0.25",0.0389379673635694,0.644586457968497,1.72772272583097,1,0.188701987965886,0.289010218762622,0.236160802394909,0.192419850458949,-0.0437409519359593,"chr10",7756037,7756038,"-",0.214290326426929,0,"TUTR"
"LACTB2","ENSG00000147592","PAS24022_AATAAA_0.2",0.94552876174995,NA,0.00430229329504073,1,0.947702762674068,0.966359868443079,0.538150149510341,0.53534408904389,-0.00280606046645049,"chr8",70637552,70637553,"-",0.536747119277116,0,"TUTR"
"LACTB2","ENSG00000147592","PAS24023_ATTAAA_0.25",0.94552876174995,NA,0.0213785795058357,1,0.883752330540455,0.921709513450645,0.389923199623397,0.383822683956998,-0.0061005156663988,"chr8",70637833,70637834,"-",0.386872941790198,0,"TUTR"
"LAMP2","ENSG00000005893","PAS53025_AATAAA_0.4",0.000335123683080495,0.397756552593863,2.46452633156787,1,0.116442800299394,0.195955082288299,0.213513798104357,0.162866717447867,-0.0506470806564904,"chrX",120436829,120436830,"-",0.188190257776112,1,"TUTR"
"LATS2","ENSG00000150457","PAS35854_APA_0.25",0.0590611084506934,NA,0.415248558103485,1,0.519317493954621,0.633196174804663,0.261898531848313,0.244246641705118,-0.0176518901431951,"chr13",20974418,20974419,"-",0.253072586776716,0,"TUTR"
"LBR","ENSG00000143815","PAS4900_AATAAA_0.45",0.452697853325408,NA,0.796900879905479,1,0.37202157373767,0.491766733860079,0.103782635422054,0.0869868596585271,-0.0167957757635264,"chr1",225402549,225402550,"-",0.0953847475402904,0,"TUTR"
"LIFR","ENSG00000113594","PAS16128_AATAAA_0.2",0.984463525698437,NA,0.000671416791362844,1,0.979327758780737,0.986346025951096,0.179817284333702,0.178268215126578,-0.00154906920712394,"chr5",38477945,38477946,"-",0.17904274973014,0,"TUTR"
"LMBRD2","ENSG00000164187","PAS16097_AATAAA_0.35",0.723198031508578,NA,0.191595663831208,1,0.661591865442842,0.754658261844364,0.859302432946006,0.832806068073635,-0.0264963648723713,"chr5",36098557,36098558,"-",0.846054250509821,0,"TUTR"
"LMBRD2","ENSG00000164187","PAS16098_APA_0.35",0.723198031508578,NA,0.191595663831208,1,0.661591865442842,0.754658261844364,0.140697567053994,0.167193931926365,0.0264963648723712,"chr5",36103311,36103312,"-",0.153945749490179,0,"TUTR"
"LPGAT1","ENSG00000123684","PAS4789_AATAAA_0.3",0.000632025478869985,0.415601639636115,1.36117550358176,1,0.243333860436296,0.352622049237049,0.593749876622158,0.63122147904458,0.0374716024224213,"chr1",211744982,211744983,"-",0.612485677833369,0,"TUTR"
"LPGAT1","ENSG00000123684","PAS4788_APA_0.35",0.000632025478869985,0.0165324291324755,8.67470706021413,1,0.00322656715752859,0.00940031425953249,0.133333034156033,0.205882251059478,0.0725492169034445,"chr1",211743560,211743561,"-",0.169607642607755,0,"TUTR"
"LRRC40","ENSG00000066557","PAS3540_ATTAAA_0.2",0.41503378541226,NA,0.926572499095073,1,0.335755145666303,0.454902227608972,0.170160531189256,0.124524079469249,-0.0456364517200066,"chr1",70145302,70145303,"-",0.147342305329252,0,"TUTR"
"LRRC58","ENSG00000163428","PAS11672_AATAAA_0.4",0.515880836838045,NA,0.293406144696746,1,0.588046015298843,0.692491074130814,0.889618641371258,0.87315994790031,-0.0164586934709483,"chr3",120324603,120324604,"-",0.881389294635784,0,"TUTR"
"LRRC58","ENSG00000163428","PAS11674_APA_0.3",0.515880836838045,NA,0.028010019438625,1,0.867085269110026,0.910930424472396,0.0826769476771433,0.0788549270270483,-0.00382202065009496,"chr3",120327918,120327919,"-",0.0807659373520958,0,"TUTR"
"LTBP2","ENSG00000119681","PAS37869_AATAAA_0.05",0.862991404713052,NA,0.0505828033111584,1,0.82205223814748,0.878888622190664,0.338247496224122,0.362703204377285,0.0244557081531637,"chr14",74499756,74499757,"-",0.350475350300703,0,"TUTR"
"M6PR","ENSG00000003056","PAS33811_None_0.25",0.0626064171446383,NA,4.3197588937137,1,0.03767225966712,0.0766721973309667,0.270792295052523,0.201658969618048,-0.0691333254344755,"chr12",8941462,8941463,"-",0.236225632335286,0,"TUTR"
"MAPK1","ENSG00000100030","PAS51320_ATTAAA_0.3",0.000226504288721627,1,1.63751366009092,1,0.200666945462096,0.303330645429616,0.629184336473148,0.666681280472524,0.0374969439993763,"chr22",21760320,21760321,"-",0.647932808472836,0,"TUTR"
"MAPK1","ENSG00000100030","PAS51321_AATAAA_0.35",0.000226504288721627,1,0.28383035430852,1,0.594201586747449,0.697939800916099,0.228417729401065,0.215272900171222,-0.0131448292298432,"chr22",21762589,21762590,"-",0.221845314786143,0,"TUTR"
"MB21D2","ENSG00000180611","PAS12282_ATTAAA_0.35",0.926961095805804,NA,0.0666019899717867,1,0.796350095357208,0.858285433618447,0.101288285959476,0.111420157242911,0.0101318712834352,"chr3",192797636,192797637,"-",0.106354221601194,0,"TUTR"
"MCTP1","ENSG00000175471","PAS16497_AATAAA_0.35",0.763796625970865,NA,0.254979506794712,1,0.613590474162497,0.713720817415559,0.419689628390078,0.472380956357535,0.0526913279674569,"chr5",94706040,94706041,"-",0.446035292373806,0,"TUTR"
"MCTP1","ENSG00000175471","PAS16496_ATTAAA_0.3",0.763796625970865,NA,0.0647702644711217,1,0.799109282130125,0.860558385400998,0.266934058565257,0.291106958403578,0.0241728998383204,"chr5",94705551,94705552,"-",0.279020508484417,0,"TUTR"
"MED13","ENSG00000108510","PAS44693_None_0.25",0.000243038916103427,0.361740319467886,3.20311774266156,1,0.0734980339658469,0.134117232840585,0.485193656641839,0.521345372328994,0.0361517156871552,"chr17",61944372,61944373,"-",0.503269514485416,0,"TUTR"
