"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"NIPBL","ENSG00000164190","PAS14719_AATAAA_0.3",0.33633655588946,NA,2.48762085119051,1,0.114745064062041,0.291924803712892,0.368886331913522,0.320906091825476,-0.0479802400880456,"chr5",37065187,37065188,"+",0.344896211869499,0,"TUTR"
"NIPSNAP3A","ENSG00000136783","PAS25303_ATTAAA_0.25",0.375302208543393,NA,1.60464925606448,1,0.205245585845172,0.427597299776583,0.250359193163511,0.188951842819031,-0.0614073503444793,"chr9",104759579,104759580,"+",0.219655517991271,0,"TUTR"
"NOP9","ENSG00000196943","PAS36432_None_0.1",0.880324636025571,NA,0.202200734166581,1,0.652950310288475,0.820505490947354,0.740133265389926,0.713338196664568,-0.0267950687253576,"chr14",24308171,24308172,"+",0.726735731027247,0,"TUTR"
"NSUN3","ENSG00000178694","PAS9848_None_0.2",0.936243565516464,NA,0.0206891853270577,1,0.88562890281038,0.94584465050148,0.69873748014437,0.684478812493557,-0.0142586676508134,"chr3",94126785,94126786,"+",0.691608146318963,0,"TUTR"
"NT5DC1","ENSG00000178425","PAS18225_ATTAAA_0.4",0.611221286358905,NA,0.63512856611851,1,0.425480338860597,0.657939778013689,0.737661093120175,0.682588709446557,-0.0550723836736186,"chr6",116244215,116244216,"+",0.710124901283366,0,"TUTR"
"NT5DC1","ENSG00000178425","PAS18226_AATAAA_0.25",0.611221286358905,NA,0.63512856611851,1,0.425480338860597,0.657939778013689,0.262338906879825,0.317411290553443,0.0550723836736184,"chr6",116245688,116245689,"+",0.289875098716634,0,"TUTR"
"NUDT16","ENSG00000198585","PAS10151_APA_0.25",0.874912581329726,NA,1.01470586098731,1,0.313778093851501,0.552293183247103,0.638036432712951,0.581560283687943,-0.0564761490250076,"chr3",131383639,131383640,"+",0.609798358200447,0,"TUTR"
"OPA1","ENSG00000198836","PAS10661_AATAAA_0.45",0.119014989598364,NA,1.22685479230859,1,0.26801957917229,0.501181215276579,0.255121365597921,0.220672397467751,-0.0344489681301696,"chr3",193694722,193694723,"+",0.237896881532836,0,"TUTR"
"OSBPL9","ENSG00000117859","PAS848_ATTAAA_0.4",0.40862435262793,NA,2.46703238706868,1,0.116257239375938,0.294795830925426,0.631163264548614,0.69617571785951,0.065012453310896,"chr1",51788396,51788397,"+",0.663669491204062,0,"TUTR"
"OSBPL9","ENSG00000117859","PAS847_APA_0.15",0.40862435262793,NA,2.91754968255555,1,0.0876208261666471,0.243271034246346,0.335276692909515,0.26712766545843,-0.0681490274510849,"chr1",51788095,51788096,"+",0.301202179183972,0,"TUTR"
"OSGIN2","ENSG00000164823","PAS23110_AATAAA_0.35",0.546603344678197,NA,1.66515078431257,1,0.196909307845234,0.41543491813769,0.371451974594886,0.412663981727812,0.0412120071329266,"chr8",89927344,89927345,"+",0.392057978161349,0,"TUTR"
"OSGIN2","ENSG00000164823","PAS23109_ATTAAA_0.1",0.546603344678197,NA,0.0184336930942663,1,0.892002525100743,0.949474995059224,0.189478695232167,0.186172416293662,-0.00330627893850505,"chr8",89926842,89926843,"+",0.187825555762914,0,"TUTR"
"OSTF1","ENSG00000134996","PAS25074_AATAAA_0.05",0.743488540995034,NA,0.288547950517113,1,0.591152543708457,0.780886936676817,0.812082169512626,0.844140137218011,0.0320579677053847,"chr9",75147196,75147197,"+",0.828111153365319,0,"TUTR"
"OSTF1","ENSG00000134996","PAS25073_APA_0.25",0.743488540995034,NA,0.288547950516886,1,0.591152543708603,0.780886936676817,0.187917830487374,0.155859862781989,-0.0320579677053849,"chr9",75146844,75146845,"+",0.171888846634681,0,"TUTR"
"PAFAH1B2","ENSG00000168092","PAS30555_None_0.25",0.0472605411224525,1,0.150671534240246,1,0.697894440447419,0.849352345655364,0.380872150921207,0.386742134198029,0.00586998327682153,"chr11",117170646,117170647,"+",0.383807142559618,0,"TUTR"
"PAK2","ENSG00000180370","PAS10724_AATAAA_0.4",0.0632475574117987,NA,5.51722121785315,1,0.0188301469022248,0.0805772272196462,0.809003686678977,0.869146692212749,0.0601430055337725,"chr3",196832480,196832481,"+",0.839075189445863,0,"TUTR"
"PAK2","ENSG00000180370","PAS10723_ATTAAA_0.2",0.0632475574117987,NA,5.51722121785497,1,0.0188301469022053,0.0805772272196462,0.190996313321023,0.130853307787251,-0.0601430055337724,"chr3",196830693,196830694,"+",0.160924810554137,0,"TUTR"
"PALS1","ENSG00000072415","PAS36825_AATAAA_0.25",0.783858571654645,NA,0.0633364627756237,1,0.801298183909096,0.904401624423886,0.194588960269033,0.185678142171095,-0.00891081809793798,"chr14",67333961,67333962,"+",0.190133551220064,0,"TUTR"
"PARVA","ENSG00000197702","PAS29502_AATAAA_0.3",0.00787251470006434,0.761992125585613,4.40576247084391,1,0.0358177098005938,0.129322474517225,0.422366843170554,0.373628000050678,-0.0487388431198758,"chr11",12528264,12528265,"+",0.397997421610616,0,"TUTR"
"PARVA","ENSG00000197702","PAS29506_APA_0.35",0.00787251470006434,1,2.49493375419661,1,0.114213181926528,0.291011535161896,0.198066115225514,0.16907538779986,-0.0289907274256541,"chr11",12529862,12529863,"+",0.183570751512687,0,"TUTR"
"PCYOX1","ENSG00000116005","PAS5806_ATTAAA_0.3",0.959628620483145,NA,0.0337113323625999,1,0.8543221944892,0.932352805988982,0.140748873783965,0.13526224273183,-0.00548663105213526,"chr2",70279288,70279289,"+",0.138005558257898,0,"TUTR"
"PDE12","ENSG00000174840","PAS9714_AATAAA_0.3",0.0124353596356861,0.761054071640076,3.24716215145236,1,0.0715472324851522,0.211912790427465,0.703804009480489,0.633772466671094,-0.0700315428093949,"chr3",57561953,57561954,"+",0.668788238075792,0,"TUTR"
"PDE12","ENSG00000174840","PAS9717_APA_0.2",0.0124353596356861,0.134995921008476,6.21167317644358,1,0.0126910621792304,0.0599406820678811,0.0757553021074309,0.139067815507033,0.0633125133996016,"chr3",57566452,57566453,"+",0.107411558807232,0,"TUTR"
"PDHX","ENSG00000110435","PAS29717_AATAAA_0.25",0.617824293869937,NA,0.616718599883825,1,0.432269294889201,0.664408286266955,0.932100830343537,0.912848537055271,-0.0192522932882655,"chr11",34995968,34995969,"+",0.922474683699404,0,"TUTR"
"PDHX","ENSG00000110435","PAS29716_AATAAA_0.25",0.617824293869937,NA,0.616718599883825,1,0.432269294889201,0.664408286266955,0.0678991696564632,0.0871514629447287,0.0192522932882655,"chr11",34995392,34995393,"+",0.077525316300596,0,"TUTR"
"PDP1","ENSG00000164951","PAS23140_ATTAAA_0.15",0.396466763688617,NA,0.126989193665395,1,0.721574401803146,0.860247025339186,0.282318153336131,0.265894188215485,-0.0164239651206459,"chr8",93925800,93925801,"+",0.274106170775808,0,"TUTR"
"PDPK1","ENSG00000140992","PAS40125_ATTAAA_0.45",0.413732051907677,NA,1.40017484160671,1,0.236694298653944,0.466841699172058,0.178484142518464,0.131365233294272,-0.0471189092241922,"chr16",2602801,2602802,"+",0.154924687906368,0,"TUTR"
"PDS5B","ENSG00000083642","PAS35415_None_0.15",0.67324163980622,NA,0.654490147656361,1,0.418511894276045,0.651689823893922,0.180038661542109,0.149700346717303,-0.0303383148248065,"chr13",32775511,32775512,"+",0.164869504129706,0,"TUTR"
"PEX7","ENSG00000112357","PAS18331_AATAAA_0.3",0.732367177790095,NA,0.307366820149809,1,0.579300522588915,0.771796668624035,0.429690919642182,0.359550461531977,-0.0701404581102051,"chr6",136913604,136913605,"+",0.39462069058708,0,"TUTR"
"PGD","ENSG00000142657","PAS170_AATAAA_0.15",0.093109329768726,NA,4.67582064673843,1,0.0305900842478874,0.115690261761231,0.769714856678014,0.728158041296555,-0.041556815381459,"chr1",10420142,10420143,"+",0.748936448987285,0,"TUTR"
"PHAF1","ENSG00000125149","PAS40712_AATAAA_0.2",0.660124349855867,NA,0.491920309325451,1,0.483071946720138,0.705559923708676,0.548797273800353,0.506400617611972,-0.0423966561883812,"chr16",67148495,67148496,"+",0.527598945706163,0,"TUTR"
"PHAF1","ENSG00000125149","PAS40711_None_0.2",0.660124349855867,NA,0.49192030932727,1,0.483071946719329,0.705559923708676,0.451202726199647,0.493599382388028,0.0423966561883811,"chr16",67148222,67148223,"+",0.472401054293837,0,"TUTR"
"PHF20","ENSG00000025293","PAS49030_AATAAA_0.4",0.679626195787218,NA,-0.00024161981036741,1,1,1,0.411353227013541,0.411909371217363,0.000556144203822662,"chr20",35950080,35950081,"+",0.411631299115452,0,"TUTR"
"PHF3","ENSG00000118482","PAS17968_AATAAA_0.2",0.339017279461498,NA,2.94045537365128,1,0.0863863758975278,0.240954079111182,0.356061983599323,0.293725308764102,-0.0623366748352207,"chr6",63713998,63713999,"+",0.324893646181713,0,"TUTR"
"PI4K2A","ENSG00000155252","PAS27658_APA_0.1",0.808801537492384,NA,0.296549034129839,1,0.586053998593292,0.776925848606518,0.8475688518602,0.82883534378687,-0.0187335080733302,"chr10",97676049,97676050,"+",0.838202097823535,0,"TUTR"
"PI4K2A","ENSG00000155252","PAS27657_APA_0.2",0.808801537492384,NA,0.744552997504798,1,0.388206282793759,0.625398032242936,0.0900046424517733,0.113329049244137,0.0233244067923637,"chr10",97674129,97674130,"+",0.101666845847955,0,"TUTR"
"PIK3CA","ENSG00000121879","PAS10498_AATAAA_0.2",0.637728653927153,NA,0.701009597629309,1,0.402444662636363,0.638320212442829,0.614840768143886,0.645931752858172,0.0310909847142856,"chr3",179234984,179234985,"+",0.630386260501029,0,"TUTR"
"PIK3CA","ENSG00000121879","PAS10500_APA_0.25",0.637728653927153,NA,3.13635317841545,1,0.0765648249370045,0.221541269507527,0.194346275410795,0.143540170965139,-0.0508061044456559,"chr3",179237491,179237492,"+",0.168943223187967,0,"TUTR"
"PKN2","ENSG00000065243","PAS1102_AATAAA_0.2",0.350833203824043,NA,2.98481930625258,1,0.0840486677525489,0.23592229711532,0.519006999365019,0.444783699054498,-0.0742233003105215,"chr1",88835920,88835921,"+",0.481895349209759,0,"TUTR"
"PKN2","ENSG00000065243","PAS1099_APA_0.2",0.350833203824043,NA,2.98525071936865,1,0.0840262734995569,0.23592229711532,0.368264775724878,0.441134688763966,0.0728699130390878,"chr1",88833756,88833757,"+",0.404699732244422,0,"TUTR"
"PLEKHA3","ENSG00000116095","PAS6639_AATAAA_0.3",0.525386587838621,NA,0.936212985569455,1,0.333253671605452,0.573458318441669,0.64152199795894,0.70822985440412,0.06670785644518,"chr2",178504687,178504688,"+",0.67487592618153,0,"TUTR"
"PNN","ENSG00000100941","PAS36536_AATAAA_0.2",0.297468357406091,NA,0.305139978285297,1,0.580677915330823,0.77265139416383,0.517561952288313,0.528831610782208,0.0112696584938949,"chr14",39182113,39182114,"+",0.523196781535261,0,"TUTR"
"PNN","ENSG00000100941","PAS36537_AATAAA_0.25",0.297468357406091,NA,1.78518571351742,1,0.181513837846653,0.393704620924159,0.264170670625411,0.288782356838656,0.0246116862132443,"chr14",39182938,39182939,"+",0.276476513732033,0,"TUTR"
"PNO1","ENSG00000115946","PAS5764_APA_0.35",0.265941544666983,NA,2.5372619740665,1,0.111187446251541,0.286113633768895,0.380255750893889,0.33733299918105,-0.0429227517128389,"chr2",68175166,68175167,"+",0.358794375037469,0,"TUTR"
"PNO1","ENSG00000115946","PAS5765_ATTAAA_0.4",0.265941544666983,NA,0.0990634961053729,1,0.752956382779399,0.878827590372943,0.276051140208085,0.283999847319188,0.00794870711110324,"chr2",68175695,68175696,"+",0.280025493763637,0,"TUTR"
"PNRC1","ENSG00000146278","PAS18118_APA_0.3",0.87210769587316,NA,0.0801358613225602,1,0.77711338015963,0.891242258766176,0.822940874249991,0.836110804870364,0.0131699306203733,"chr6",89084833,89084834,"+",0.829525839560178,0,"TUTR"
"PNRC1","ENSG00000146278","PAS18117_APA_0.35",0.87210769587316,NA,0.0801358613225602,1,0.77711338015963,0.891242258766176,0.177059125750009,0.163889195129636,-0.0131699306203733,"chr6",89084506,89084507,"+",0.170474160439822,0,"TUTR"
"POFUT1","ENSG00000101346","PAS48932_APA_0.25",0.625182097581403,NA,0.0452899176816573,1,0.831471825212802,0.920212094805087,0.435261140836288,0.442562028378568,0.00730088754228009,"chr20",32238066,32238067,"+",0.438911584607428,0,"TUTR"
"POLH","ENSG00000170734","PAS17847_AATAAA_0.15",0.0847332590824257,NA,0.526622214384588,1,0.468030422771555,0.693522801972031,0.484551325113096,0.447293824915817,-0.0372575001972792,"chr6",43619101,43619102,"+",0.465922575014456,0,"TUTR"
"POLH","ENSG00000170734","PAS17846_AATAAA_0.35",0.0847332590824257,NA,0.936030424264572,1,0.333300810174542,0.573458318441669,0.278933885878048,0.324999027576172,0.0460651416981246,"chr6",43616780,43616781,"+",0.30196645672711,0,"TUTR"
"POLR2C","ENSG00000102978","PAS40645_AATAAA_0.25",0.935186863743135,NA,0.0214217015836766,1,0.883635983723391,0.944910548572557,0.264036536268562,0.266945549850543,0.00290901358198076,"chr16",57471683,57471684,"+",0.265491043059553,0,"TUTR"
"POLR2K","ENSG00000147669","PAS23227_AATAAA_0",0.0280583553899409,0,7.30515356586693,1,0.00687571204176363,0.0374856175394697,0.428880212272175,0.376285091779912,-0.0525951204922622,"chr8",100153612,100153613,"+",0.402582652026044,0,"TUTR"
"PPIF","ENSG00000108179","PAS27452_AATAAA_0.2",0.0251955376060817,0,7.54605024984994,1,0.00601417576775727,0.0336767426409776,0.654780121366617,0.588551922070522,-0.066228199296095,"chr10",79354714,79354715,"+",0.621666021718569,0,"TUTR"
"PPP2R5A","ENSG00000066027","PAS2209_AATAAA_0.3",0.692203546101885,NA,0.410838006905578,1,0.521544472352448,0.732708406595993,0.0702569580468422,0.0849784247478542,0.014721466701012,"chr1",212361378,212361379,"+",0.0776176913973482,0,"TUTR"
"PRKAA2","ENSG00000162409","PAS908_AATAAA_0.2",0.0765404194797793,NA,0.0248401009389454,1,0.87476615109189,0.940293745600162,0.429087983893491,0.416694499143398,-0.0123934847500931,"chr1",56714814,56714815,"+",0.422891241518445,0,"TUTR"
"PRMT6","ENSG00000198890","PAS1247_AATAAA_0.25",0.625182097581403,NA,0.592795825823259,1,0.441340022135277,0.67132001612328,0.464336618874802,0.511773388988658,0.0474367701138569,"chr1",107059040,107059041,"+",0.48805500393173,0,"TUTR"
"PRR11","ENSG00000068489","PAS43149_AATAAA_0.35",0.176936435868083,NA,3.21448408812284,1,0.0729891973161513,0.214646047778255,0.4251869834782,0.381903645452119,-0.043283338026081,"chr17",59204550,59204551,"+",0.40354531446516,0,"TUTR"
"PRR11","ENSG00000068489","PAS43148_AATAAA_0.4",0.176936435868083,NA,6.92708254791796,1,0.00849000707265363,0.0440559473045317,0.316708220220238,0.378378377100358,0.0616701568801198,"chr17",59203963,59203964,"+",0.347543298660298,0,"TUTR"
"PRR12","ENSG00000126464","PAS47124_APA_0.2",0.575815573231558,NA,0.751561690004792,1,0.385982240478558,0.623382959012555,0.203413800483941,0.163611865005061,-0.0398019354788798,"chr19",49625859,49625860,"+",0.183512832744501,0,"TUTR"
"PRSS23","ENSG00000150687","PAS30368_ATTAAA_0.25",0.144859073853904,NA,3.66641772038088,1,0.0555193910250674,0.176247280328176,0.929345703095971,0.873074287127913,-0.056271415968058,"chr11",86809174,86809175,"+",0.901209995111942,0,"TUTR"
"PTCD3","ENSG00000132300","PAS5933_APA_0.35",0.556383954532076,NA,1.29140288382769,1,0.255789577937175,0.48846198518074,0.662565905093648,0.632653084902919,-0.029912820190729,"chr2",86138185,86138186,"+",0.647609494998283,0,"TUTR"
"PTCD3","ENSG00000132300","PAS5932_ATTAAA_0.25",0.556383954532076,NA,0.153802558779716,1,0.694927663637311,0.847205396235254,0.198594024602049,0.190051063430957,-0.00854296117109266,"chr2",86137788,86137789,"+",0.194322544016503,0,"TUTR"
"PTER","ENSG00000165983","PAS26994_APA_0.35",0.995861717807189,NA,0.0411081629899854,1,0.839329282842489,0.924476878747527,0.305594049819411,0.300346898528032,-0.00524715129137887,"chr10",16513016,16513017,"+",0.302970474173721,0,"TUTR"
"PTER","ENSG00000165983","PAS26995_AATAAA_0.25",0.995861717807189,NA,0.00300845960555307,1,0.95625842285474,0.977787978514641,0.283203747049345,0.281807173615907,-0.00139657343343796,"chr10",16513452,16513453,"+",0.282505460332626,0,"TUTR"
"PXYLP1","ENSG00000155893","PAS10247_AATAAA_0.35",0.921841690530536,NA,0.0301584659139849,1,0.862131158327502,0.934056831451425,0.274586380670496,0.291863011765653,0.0172766310951565,"chr3",141294321,141294322,"+",0.283224696218074,0,"TUTR"
"RAB5A","ENSG00000144566","PAS9283_APA_0.15",0.874912581329726,NA,0.224442527704014,1,0.635675585284227,0.810042907428413,0.181270085016819,0.19144180466375,0.0101717196469304,"chr3",19984930,19984931,"+",0.186355944840284,0,"TUTR"
"RAB8B","ENSG00000166128","PAS38648_ATTAAA_0.3",0.486826016563401,NA,0.52216008625328,1,0.46992170242636,0.69444186666523,0.163425889881903,0.138665446208749,-0.0247604436731537,"chr15",63264080,63264081,"+",0.151045668045326,0,"TUTR"
"RABGAP1","ENSG00000011454","PAS25461_APA_0.15",0.921296153208915,NA,0.0313635602472004,1,0.859431726340011,0.932880381394448,0.095133492126304,0.088512025856189,-0.00662146627011501,"chr9",123103945,123103946,"+",0.0918227589912465,0,"TUTR"
"RAC1","ENSG00000136238","PAS20030_ATTAAA_0.3",6.12705483667875e-07,3.06895637522327e-08,33.1219866350875,1,8.65544289612838e-09,2.69676100661857e-07,0.285854835571938,0.23149879086585,-0.0543560447060879,"chr7",6402692,6402693,"+",0.258676813218894,0,"TUTR"
"RAD23B","ENSG00000119318","PAS25334_APA_0.2",0.092295902407324,NA,0.702653733780608,1,0.401893435389048,0.637908878873382,0.472284417454798,0.482902016832374,0.0106175993775766,"chr9",107330444,107330445,"+",0.477593217143586,0,"TUTR"
"RAD23B","ENSG00000119318","PAS25335_ATTAAA_0.1",0.092295902407324,NA,2.72009239054751,1,0.09909227955651,0.264326711884131,0.423399752670534,0.402818896535221,-0.0205808561353131,"chr9",107330891,107330892,"+",0.413109324602878,0,"TUTR"
"RAI1","ENSG00000108557","PAS42389_None_0.15",0.399986872345266,NA,1.47348586510645,1,0.224796507076374,0.452968514917594,0.167578361030405,0.0941407901191561,-0.0734375709112492,"chr17",17810943,17810944,"+",0.130859575574781,0,"TUTR"
"RALGPS2","ENSG00000116191","PAS1895_APA_0.2",0.377664500646987,NA,1.40431035263987,1,0.23600320824415,0.466155852771982,0.526634433213685,0.59637414442616,0.0697397112124755,"chr1",178920099,178920100,"+",0.561504288819922,0,"TUTR"
"RALGPS2","ENSG00000116191","PAS1894_AATAAA_0.4",0.377664500646987,NA,0.167610841184342,1,0.6822439162234,0.840011013908375,0.17403023646818,0.193535620988281,0.0195053845201018,"chr1",178919883,178919884,"+",0.18378292872823,0,"TUTR"
"RANBP2","ENSG00000153201","PAS6133_AATAAA_0.15",0.632213081473648,NA,2.81605536651023,1,0.0933254992906774,0.253567466519182,0.754964617043822,0.704583943896536,-0.0503806731472864,"chr2",108784103,108784104,"+",0.729774280470179,0,"TUTR"
"RAP2A","ENSG00000125249","PAS35673_AATAAA_0.2",0.19807245957207,NA,1.9426892145184,1,0.163376840662557,0.36758519184652,0.516349614364448,0.583193054612745,0.0668434402482968,"chr13",97467987,97467988,"+",0.549771334488597,0,"TUTR"
"RAP2A","ENSG00000125249","PAS35671_APA_0.3",0.19807245957207,NA,0.17945083558061,1,0.67184560908657,0.833297723999218,0.399096929748446,0.379039976720792,-0.0200569530276538,"chr13",97466278,97466279,"+",0.389068453234619,0,"TUTR"
"RASSF8","ENSG00000123094","PAS32339_APA_0.35",0.515593473972658,NA,1.06298034242718,1,0.302536420948314,0.540930594631522,0.214793828215302,0.200052953088666,-0.0147408751266353,"chr12",26071828,26071829,"+",0.207423390651984,0,"TUTR"
"RBAK","ENSG00000146587","PAS19994_APA_0.35",0.523521170834737,NA,0.942731159511823,1,0.331576445704257,0.572060050342136,0.627133789860104,0.667232891019793,0.0400991011596883,"chr7",5069164,5069165,"+",0.647183340439948,0,"TUTR"
"RBM15B","ENSG00000259956","PAS9652_APA_0.25",0.000149850472756328,0.111572061547523,5.83242143544157,1,0.015733452833093,0.0705101226305555,0.744748343063396,0.685390418346738,-0.0593579247166571,"chr3",51394394,51394395,"+",0.715069380705067,0,"TUTR"
"RBM15B","ENSG00000259956","PAS9651_None_0.25",0.000149850472756328,0.201731183026895,3.6256695581651,1,0.0568946743314553,0.179458706788166,0.149232927655008,0.114019902858524,-0.0352130247964837,"chr3",51394147,51394148,"+",0.131626415256766,0,"TUTR"
"RBM27","ENSG00000091009","PAS15603_ATTAAA_0.35",0.945551301842932,NA,0.00702967631696083,1,0.933181128114261,0.967506689981554,0.162652533781985,0.165884591791707,0.00323205800972126,"chr5",146286487,146286488,"+",0.164268562786846,0,"TUTR"
"RBM48","ENSG00000127993","PAS20650_AATAAA_0.25",0.89038706064102,NA,0.0593039634544823,1,0.807599455736051,0.908448815059148,0.695043123327938,0.667040529910428,-0.0280025934175097,"chr7",92537509,92537510,"+",0.681041826619183,0,"TUTR"
"RCOR1","ENSG00000089902","PAS37167_APA_0.35",0.106368252629361,NA,1.57934924215078,1,0.208854454808485,0.43234850469015,0.320512823315598,0.280756957717246,-0.0397558655983521,"chr14",102730337,102730338,"+",0.300634890516422,0,"TUTR"
"RDH10","ENSG00000121039","PAS23011_ATTAAA_0.3",0.766328840343249,NA,0.079434878459324,1,0.778064711420712,0.891664840461012,0.557745058893877,0.576609861625119,0.0188648027312411,"chr8",73324560,73324561,"+",0.567177460259498,0,"TUTR"
"RGP1","ENSG00000107185","PAS24955_AATAAA_0.45",0.921296153208915,NA,0.0314086921116541,1,0.859331678181197,0.932880381394448,0.894972346443834,0.887779156949084,-0.00719318949474979,"chr9",35757932,35757933,"+",0.891375751696459,0,"TUTR"
"RGP1","ENSG00000107185","PAS24956_AATAAA_0.3",0.921296153208915,NA,0.0314086921116541,1,0.859331678181197,0.932880381394448,0.105027653556166,0.112220843050916,0.0071931894947499,"chr9",35758219,35758220,"+",0.108624248303541,0,"TUTR"
"RHBDD1","ENSG00000144468","PAS7037_AATAAA_0.35",0.845395481882011,NA,0.0838216562775642,1,0.772183707218398,0.88872000850339,0.200343193475482,0.220371906607416,0.0200287131319337,"chr2",226997840,226997841,"+",0.210357550041449,0,"TUTR"
"RMND5A","ENSG00000153561","PAS5947_AATAAA_0.3",0.181374946365339,NA,3.30301754642278,1,0.0691527396649868,0.207187350449465,0.30184331797235,0.355817895638015,0.053974577665665,"chr2",86774201,86774202,"+",0.328830606805183,0,"TUTR"
"RNF11","ENSG00000123091","PAS842_APA_0.35",0.761219254285365,NA,0.752251606259961,1,0.385764293904741,0.623301876653435,0.834718296511641,0.810691581120105,-0.0240267153915361,"chr1",51273105,51273106,"+",0.822704938815873,0,"TUTR"
"RNF11","ENSG00000123091","PAS841_APA_0.2",0.761219254285365,NA,0.0619147426587006,1,0.803494812005994,0.905878372324246,0.0883204850704499,0.0935063951638722,0.00518591009342234,"chr1",51272642,51272643,"+",0.090913440117161,0,"TUTR"
"RNF14","ENSG00000013561","PAS15570_ATTAAA_0.3",0.928692040090013,NA,0.121719366753496,1,0.727177127782117,0.862955216880834,0.365066491850151,0.378722853264879,0.0136563614147285,"chr5",141988037,141988038,"+",0.371894672557515,0,"TUTR"
"RNF20","ENSG00000155827","PAS25287_APA_0.25",0.174981834913194,NA,3.27295439872796,1,0.070430678789304,0.209865314397891,0.119365299169045,0.0822523316882204,-0.0371129674808248,"chr9",101562852,101562853,"+",0.100808815428633,0,"TUTR"
"RPIA","ENSG00000153574","PAS5963_ATTAAA_0.35",0.860737908442528,NA,0.0932648573070764,1,0.760066886343931,0.882049526760815,0.34189418487554,0.349410925168907,0.00751674029336696,"chr2",88750316,88750317,"+",0.345652555022223,0,"TUTR"
"RPL7L1","ENSG00000146223","PAS17802_APA_0.3",0.141260839244231,NA,2.04734961608847,1,0.152471417159206,0.351433741776901,0.293541527638264,0.271407230995606,-0.0221342966426578,"chr6",42889459,42889460,"+",0.282474379316935,0,"TUTR"
"RPP14","ENSG00000163684","PAS9741_AATAAA_0.35",0.0010947337540114,1,0.859796904027462,1,0.35379553277673,0.592551353231707,0.243654811183774,0.218274060786361,-0.0253807503974134,"chr3",58319671,58319672,"+",0.230964435985068,0,"TUTR"
"RPP14","ENSG00000163684","PAS9738_APA_0.3",0.0010947337540114,1,1.66063110716641,1,0.197518134583562,0.416049351901835,0.223350235539836,0.189509259688319,-0.0338409758515171,"chr3",58318075,58318076,"+",0.206429747614078,0,"TUTR"
"SASH1","ENSG00000111961","PAS18402_None_0.15",0.725759344194419,NA,0.326084562583674,1,0.567973786360593,0.765538588876155,0.606934709548005,0.585399200870007,-0.0215355086779982,"chr6",148549081,148549082,"+",0.596166955209006,0,"TUTR"
"SCAMP1","ENSG00000085365","PAS15019_AATAAA_0.2",0.128950262405069,NA,0.949174926081469,1,0.329929401719079,0.569820031557844,0.699122913350792,0.742038256873354,0.0429153435225625,"chr5",78478279,78478280,"+",0.720580585112073,0,"TUTR"
"SCAMP1","ENSG00000085365","PAS15018_APA_0.2",0.128950262405069,NA,0.869736712056692,1,0.351028208175227,0.590242858723304,0.140031866879429,0.173342795664302,0.0333109287848726,"chr5",78477978,78477979,"+",0.156687331271866,0,"TUTR"
"SCD","ENSG00000099194","PAS27682_AATAAA_0.2",0.000188066864523083,5.317068254801e-05,18.7380719220128,1,1.4995840614026e-05,0.000220795351023455,0.272459084645016,0.206417996879099,-0.0660410877659165,"chr10",100363618,100363619,"+",0.239438540762057,0,"TUTR"
"SCUBE3","ENSG00000146197","PAS17698_None_0.1",0.783598511837847,NA,0.207007450670972,1,0.649123113273473,0.818135464666091,0.561724889339401,0.528515197271101,-0.0332096920682999,"chr6",35249570,35249571,"+",0.545120043305251,0,"TUTR"
"SELENOT","ENSG00000198843","PAS10319_AATAAA_0.35",0.760387771804416,NA,0.25420895089951,1,0.614126895011972,0.795776774062526,0.245811664504883,0.219882656234922,-0.0259290082699608,"chr3",150630036,150630037,"+",0.232847160369903,0,"TUTR"
"SEPTIN11","ENSG00000138758","PAS12961_AATAAA_0.25",0.292002840310818,NA,1.18243903395705,1,0.276860015540878,0.511460514158236,0.186151056784829,0.157740542764055,-0.0284105140207734,"chr4",77038244,77038245,"+",0.171945799774442,0,"TUTR"
"SFT2D2","ENSG00000213064","PAS1813_APA_0.3",0.397703222973848,NA,1.48643600098148,1,0.222770258815571,0.450904924498625,0.14048131213698,0.101275220011093,-0.0392060921258865,"chr1",168242848,168242849,"+",0.120878266074036,0,"TUTR"
"SLC25A33","ENSG00000171612","PAS145_ATTAAA_0.1",0.486974951133811,NA,0.233441659321215,1,0.628983549722412,0.805218476838946,0.629264919271308,0.603559271064936,-0.0257056482063722,"chr1",9582771,9582772,"+",0.616412095168122,0,"TUTR"
"SLC25A33","ENSG00000171612","PAS144_AATAAA_0.2",0.486974951133811,NA,0.0826573349286264,1,0.77372805741843,0.889961791156928,0.322427444162607,0.3078763878395,-0.014551056323107,"chr1",9582549,9582550,"+",0.315151916001054,0,"TUTR"
"SLC25A36","ENSG00000114120","PAS10242_APA_0.15",0.543671082390599,NA,1.00706546498623,1,0.315606890617588,0.553496986434467,0.0929309320797629,0.0746788427264694,-0.0182520893532935,"chr3",140977782,140977783,"+",0.0838048874031161,0,"TUTR"
"SLC5A3","ENSG00000198743","PAS50210_ATTAAA_0.15",0.565750656246967,NA,0.784597329425424,1,0.375738790467611,0.61368087391003,0.581711909288971,0.518650244892462,-0.0630616643965092,"chr21",34103452,34103453,"+",0.550181077090717,0,"TUTR"
