"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"DENND5B","ENSG00000170456","PAS34016_APA_0.3",0.0936535786213859,NA,5.44573568422129,1,0.0196161519092069,0.0518692559715006,0.161578018304176,0.212434732279072,0.0508567139748956,"chr12",31384938,31384939,"-",0.187006375291624,0,"TUTR"
"DEPDC1B","ENSG00000035499","PAS16246_ATTAAA_0.3",0.942380869496554,NA,0.0117038125172257,1,0.913849609539137,0.948887475038776,0.0979828970020386,0.0941206976689076,-0.00386219933313092,"chr5",60597423,60597424,"-",0.0960517973354731,0,"TUTR"
"DHX33","ENSG00000005100","PAS43753_None_0.05",0.985551090187971,NA,0.00102666548991692,1,0.974438858996603,0.984721539728498,0.413076949364263,0.411618927583695,-0.00145802178056742,"chr17",5442249,5442250,"-",0.412347938473979,0,"TUTR"
"DIP2C","ENSG00000151240","PAS28067_AATAAA_0.4",0.611466720890623,NA,0.0203506188338451,1,0.886562187851051,0.931875105809849,0.57697540090902,0.568539276010405,-0.00843612489861578,"chr10",274461,274462,"-",0.572757338459713,0,"TUTR"
"DMWD","ENSG00000185800","PAS48318_None_0.2",0.00606072418700476,0.0262776810625149,6.16819233394017,1,0.0130067444684657,0.0372110249231528,0.844296233283185,0.896258220769036,0.0519619874858506,"chr19",45783024,45783025,"-",0.870277227026111,0,"TUTR"
"DMWD","ENSG00000185800","PAS48319_APA_0.05",0.00606072418700476,0.000964191497091641,12.2025247546917,1,0.000477248825400656,0.00220555968694279,0.103769153617358,0.0462660950219565,-0.0575030585954011,"chr19",45783730,45783731,"-",0.075017624319657,0,"TUTR"
"DNAAF10","ENSG00000243667","PAS7812_AATAAA_0.25",0.993152320470448,NA,0.000294386908308297,1,0.986310802170312,0.991274468588523,0.810007292983704,0.811088948478946,0.00108165549524109,"chr2",68129862,68129863,"-",0.810548120731325,0,"TUTR"
"DNAAF10","ENSG00000243667","PAS7813_ATTAAA_0.1",0.993152320470448,NA,0.000294386908308297,1,0.986310802170312,0.991274468588523,0.189992707016296,0.188911051521054,-0.0010816554952412,"chr2",68130634,68130635,"-",0.189451879268675,0,"TUTR"
"DNAJC12","ENSG00000108176","PAS28628_AATAAA_0.3",0.800299090401374,NA,0.536581240594387,1,0.463853034903946,0.606104857460795,0.442028390706314,0.48999977253991,0.0479713818335956,"chr10",67796886,67796887,"-",0.466014081623112,0,"TUTR"
"DNAJC8","ENSG00000126698","PAS3012_ATTAAA_0.3",0.0517384672776046,NA,0.101643582005636,1,0.749866115862972,0.838596580152994,0.205793169359812,0.212976541796154,0.00718337243634115,"chr1",28200884,28200885,"-",0.209384855577983,0,"TUTR"
"DPY19L1","ENSG00000173852","PAS21574_APA_0.2",0.362640771881414,NA,0.655396444024518,1,0.418189891684983,0.562671579188843,0.0784311911150976,0.0967738344445265,0.0183426433294289,"chr7",34930498,34930499,"-",0.087602512779812,0,"TUTR"
"DSCC1","ENSG00000136982","PAS24463_ATTAAA_0.3",0.154543875357292,NA,2.81729402626524,1,0.0932534946276224,0.182328978088737,0.758428183539849,0.823443602023167,0.0650154184833173,"chr8",119834062,119834063,"-",0.790935892781508,0,"TUTR"
"DSCC1","ENSG00000136982","PAS24464_APA_0.2",0.154543875357292,NA,2.81729402626524,1,0.0932534946276224,0.182328978088737,0.241571816460151,0.176556397976833,-0.0650154184833173,"chr8",119834653,119834654,"-",0.209064107218492,0,"TUTR"
"DUSP11","ENSG00000144048","PAS7903_APA_0.2",0.707968353696777,NA,0.249980067902015,1,0.617089112602846,0.737528428166863,0.341622721851248,0.317806251439608,-0.0238164704116399,"chr2",73762469,73762470,"-",0.329714486645428,0,"TUTR"
"ECHS1","ENSG00000127884","PAS29340_APA_0.2",0.239203289205177,NA,1.99620307121222,1,0.15769380214747,0.273137761248456,0.192383152881724,0.169872305448854,-0.0225108474328697,"chr10",133362780,133362781,"-",0.181127729165289,0,"TUTR"
"EEA1","ENSG00000102189","PAS34678_ATTAAA_0.25",0.553528364065875,NA,-0.185581559643879,1,1,1,0.66779078023206,0.693539548899394,0.0257487686673343,"chr12",92772514,92772515,"-",0.680665164565727,0,"TUTR"
"EEA1","ENSG00000102189","PAS34679_AATAAA_0.3",0.553528364065875,NA,0.713555096149776,1,0.398266126470671,0.544154414482532,0.122100171856302,0.0889916188703182,-0.0331085529859841,"chr12",92772860,92772861,"-",0.10554589536331,0,"TUTR"
"EIF1AX","ENSG00000173674","PAS52576_APA_0.35",0.504869885119121,NA,1.03089070506394,1,0.309949558460921,0.454754788265184,0.486354705807037,0.51089744471988,0.0245427389128428,"chrX",20127717,20127718,"-",0.498626075263459,0,"TUTR"
"EIF1AX","ENSG00000173674","PAS52575_AATAAA_0.35",0.504869885119121,NA,0.00617297925055027,1,0.937375994983049,0.961571026149934,0.174464183759564,0.173024550725257,-0.00143963303430764,"chrX",20127236,20127237,"-",0.17374436724241,0,"TUTR"
"EIF2AK2","ENSG00000055332","PAS7541_APA_0.35",0.0480412507665708,1,1.01765012554824,1,0.31307705516103,0.45756972932747,0.624232834660145,0.594479968119584,-0.0297528665405616,"chr2",37106503,37106504,"-",0.609356401389864,0,"TUTR"
"EIF3A","ENSG00000107581","PAS29200_APA_0.35",0.000146000950600087,0.0048150596589826,9.22807193127664,1,0.00238332486172622,0.00875693319113942,0.646935722037548,0.710600268391905,0.0636645463543567,"chr10",119035852,119035853,"-",0.678767995214727,0,"TUTR"
"EIF3A","ENSG00000107581","PAS29199_AATAAA_0.1",0.000146000950600087,1,0.212620108712144,1,0.644721495007103,0.75773603475735,0.235833533630395,0.227312453618397,-0.00852108001199775,"chr10",119035040,119035041,"-",0.231572993624396,0,"TUTR"
"EIF4E","ENSG00000151247","PAS14084_AATAAA_0.3",0.589367459057294,NA,0.601537941023707,1,0.437991832833188,0.581343923064973,0.598615046025577,0.563980853610782,-0.0346341924147947,"chr4",98880061,98880062,"-",0.581297949818179,0,"TUTR"
"ELK4","ENSG00000158711","PAS4720_None_0.2",5.84693196350523e-05,1,0.263553292437791,1,0.607689437310612,0.728869698576037,0.243638884832411,0.258304853912848,0.014665969080437,"chr1",205612963,205612964,"-",0.25097186937263,0,"TUTR"
"ENSG00000241489","ENSG00000241489","PAS53148_AATAAA_0.05",0.673254746098603,NA,0.526559000543784,1,0.46805713056401,0.609843800063607,0.601626615330605,0.570402406255915,-0.0312242090746901,"chrX",149478769,149478770,"-",0.58601451079326,0,"TUTR"
"ENSG00000241489","ENSG00000241489","PAS53149_AATAAA_0.3",0.673254746098603,NA,1.33886388314568,1,0.247234424101181,0.384356541223127,0.174778492100047,0.21479185482669,0.0400133627266436,"chrX",149479517,149479518,"-",0.194785173463369,0,"TUTR"
"ENSG00000285330","ENSG00000285330","PAS14168_APA_0.35",0.419895461223477,NA,1.01170955344082,1,0.314493631011511,0.459195207570841,0.377501328497511,0.304486751806904,-0.0730145766906071,"chr4",109714275,109714276,"-",0.340994040152207,0,"TUTR"
"EPHA2","ENSG00000142627","PAS2785_APA_0.2",0.779739038226913,NA,0.14390953736438,1,0.704424926455624,0.802771442591182,0.205184074051878,0.200526595375778,-0.0046574786761,"chr1",16124620,16124621,"-",0.202855334713828,0,"TUTR"
"ERO1B","ENSG00000086619","PAS5059_ATTAAA_0.1",0.674397280517051,NA,0.306891116640998,1,0.579594215769322,0.705714556379052,0.61246786784065,0.555623794708633,-0.0568440731320169,"chr1",236215556,236215557,"-",0.584045831274642,0,"TUTR"
"ERO1B","ENSG00000086619","PAS5060_ATTAAA_0.15",0.674397280517051,NA,0.306891116640998,1,0.579594215769322,0.705714556379052,0.38753213215935,0.444376205291367,0.056844073132017,"chr1",236216061,236216062,"-",0.415954168725358,0,"TUTR"
"EVI5","ENSG00000067208","PAS3694_AATAAA_0.25",0.327601734724348,NA,1.30348094354849,1,0.253578366875857,0.391714633973909,0.181817749148903,0.125748502994013,-0.0560692461548901,"chr1",92512471,92512472,"-",0.153783126071458,0,"TUTR"
"EXOC8","ENSG00000116903","PAS4997_APA_0.05",0.46697917391386,NA,0.833511466661548,1,0.361259113176809,0.507147308563381,0.228626118649851,0.174188338859724,-0.0544377797901269,"chr1",231333111,231333112,"-",0.201407228754787,0,"TUTR"
"FADS1","ENSG00000149485","PAS31265_APA_0.3",0.169938386641663,NA,0.0194023359017592,1,0.889219199626992,0.933556836380286,0.277081528684141,0.272796117670784,-0.00428541101335683,"chr11",61800187,61800188,"-",0.274938823177462,0,"TUTR"
"FAM168B","ENSG00000152102","PAS8335_APA_0.3",0.227645416777299,NA,2.09073965854714,1,0.148194305428095,0.261411992164938,0.101914640597779,0.0696671507496559,-0.0322474898481229,"chr2",131052199,131052200,"-",0.0857908956737173,0,"TUTR"
"FAM172A","ENSG00000113391","PAS16482_AATAAA_0.25",0.968961104066353,NA,0.00371612035701219,1,0.951391073274486,0.969982255304854,0.861959092202104,0.858926099470203,-0.00303299273190083,"chr5",93618070,93618071,"-",0.860442595836153,0,"TUTR"
"FAM172A","ENSG00000113391","PAS16483_AATAAA_0.25",0.968961104066353,NA,0.00371612035701219,1,0.951391073274486,0.969982255304854,0.138040907797896,0.141073900529797,0.00303299273190083,"chr5",93618890,93618891,"-",0.139557404163847,0,"TUTR"
"FAM181B","ENSG00000182103","PAS31641_ATTAAA_0.3",0.782639303915423,NA,0.140525051441813,1,0.707759597096444,0.805126040742603,0.575653628230612,0.622560545521418,0.0469069172908058,"chr11",82732005,82732006,"-",0.599107086876015,0,"TUTR"
"FAM181B","ENSG00000182103","PAS31642_AATAAA_0.35",0.782639303915423,NA,0.140525051441813,1,0.707759597096444,0.805126040742603,0.424346371769388,0.377439454478582,-0.0469069172908058,"chr11",82732296,82732297,"-",0.400892913123985,0,"TUTR"
"FAM3C","ENSG00000196937","PAS22190_ATTAAA_0.2",0.533596558490568,NA,0.627390209058603,1,0.428314221366403,0.57246604818085,0.614197648335457,0.552685410991894,-0.0615122373435624,"chr7",121350009,121350010,"-",0.583441529663676,0,"TUTR"
"FBXL17","ENSG00000145743","PAS16558_AATAAA_0.35",0.652368908201393,NA,0.349189783051315,1,0.55457213291447,0.683943614968295,0.086955897445084,0.0696737368289876,-0.0172821606160964,"chr5",107859928,107859929,"-",0.0783148171370358,0,"TUTR"
"FBXL3","ENSG00000005812","PAS36171_AATAAA_0.25",0.400765524169548,NA,0.387508228015122,1,0.533612099407478,0.666433978122902,0.0984538436438899,0.0812649646832228,-0.0171888789606671,"chr13",77006249,77006250,"-",0.0898594041635563,0,"TUTR"
"FBXO30","ENSG00000118496","PAS19738_AATAAA_0.4",0.718813603177686,NA,0.230627441121669,1,0.631058980168561,0.747092236826703,0.8871555903881,0.908399209129345,0.0212436187412446,"chr6",145798195,145798196,"-",0.897777399758722,0,"TUTR"
"FBXO33","ENSG00000165355","PAS37482_APA_0.2",0.139543413324322,NA,3.01301197591511,1,0.0825986775100653,0.16579181519918,0.597159726305802,0.665292639543721,0.0681329132379187,"chr14",39398454,39398455,"-",0.631226182924762,0,"TUTR"
"FBXO33","ENSG00000165355","PAS37481_AATAAA_0.35",0.139543413324322,NA,3.01301197591783,1,0.0825986775099262,0.16579181519918,0.402840273694198,0.334707360456279,-0.0681329132379188,"chr14",39397755,39397756,"-",0.368773817075238,0,"TUTR"
"FBXW2","ENSG00000119402","PAS26441_AATAAA_0.3",0.000230611929689269,1,0.00476545838318998,1,0.944963909481232,0.966548144963528,0.485292465851843,0.483528487723537,-0.00176397812830564,"chr9",120759197,120759198,"-",0.48441047678769,0,"TUTR"
"FBXW2","ENSG00000119402","PAS26442_ATTAAA_0.15",0.000230611929689269,0.0811739813054376,5.40410322838579,1,0.0200894673661662,0.052839553726,0.444857101788062,0.386390067913867,-0.0584670338741949,"chr9",120764172,120764173,"-",0.415623584850965,0,"TUTR"
"FGD1","ENSG00000102302","PAS52748_APA_0.25",0.964071541976803,NA,0.00478361267232685,1,0.944859344282112,0.966503377907004,0.142817993601774,0.140739993005048,-0.00207800059672658,"chrX",54445903,54445904,"-",0.141778993303411,0,"TUTR"
"FOXL2","ENSG00000183770","PAS11911_AATAAA_0.25",0.274262302026078,NA,1.75234251517759,1,0.185582516397897,0.310419293289127,0.229978112792515,0.281244725967724,0.0512666131752098,"chr3",138944617,138944618,"-",0.25561141938012,0,"TUTR"
"FRMD4B","ENSG00000114541","PAS11443_AATAAA_0.25",0.719149855259924,NA,0.22953258440657,1,0.631870626865721,0.747606977916372,0.671192105011129,0.707248260577665,0.0360561555665357,"chr3",69170267,69170268,"-",0.689220182794397,0,"TUTR"
"FRMD4B","ENSG00000114541","PAS11444_APA_0.25",0.719149855259924,NA,0.22953258440657,1,0.631870626865721,0.747606977916372,0.328807894988871,0.292751739422335,-0.0360561555665357,"chr3",69170481,69170482,"-",0.310779817205603,0,"TUTR"
"FTSJ3","ENSG00000108592","PAS44720_None_0.1",0.632046275260476,NA,0.331210249863943,1,0.56494731663808,0.693511003289232,0.48950282316547,0.508991503659102,0.0194886804936323,"chr17",63819754,63819755,"-",0.499247163412286,0,"TUTR"
"GATAD2B","ENSG00000143614","PAS4170_APA_0.35",0.000969175244001098,0.0981717390877766,5.07336442377709,1,0.0242961835426391,0.0613950770588673,0.447529121666805,0.382736995493598,-0.0647921261732067,"chr1",153806104,153806105,"-",0.415133058580202,1,"TUTR"
"GATAD2B","ENSG00000143614","PAS4171_None_0.25",0.000969175244001098,0.618356261527173,2.04173660843662,1,0.153034848566465,0.26742827170068,0.332187871898737,0.293537484287872,-0.0386503876108654,"chr1",153806572,153806573,"-",0.312862678093304,1,"TUTR"
"GDE1","ENSG00000006007","PAS41372_ATTAAA_0.2",0.297485011367538,NA,4.49286947213113,1,0.034036501238606,0.0810361330223333,0.323595505617977,0.252427220164635,-0.0711682854533421,"chr16",19502022,19502023,"-",0.288011362891306,0,"TUTR"
"GIGYF1","ENSG00000146830","PAS22056_APA_0.2",0.0407589235501335,0,5.46453443325299,1,0.0194062235646237,0.0514178693559315,0.13422262407828,0.200133777272019,0.0659111531937395,"chr7",100681284,100681285,"-",0.16717820067515,0,"TUTR"
"GINS2","ENSG00000131153","PAS41998_AATAAA_0.15",0.484676856003217,NA,0.777777549348684,1,0.377821707139312,0.52378404799805,0.591605719674944,0.535188285057995,-0.0564174346169486,"chr16",85677674,85677675,"-",0.56339700236647,0,"TUTR"
"GINS2","ENSG00000131153","PAS41999_AATAAA_0.25",0.484676856003217,NA,0.777777549348684,1,0.377821707139312,0.52378404799805,0.408394280325056,0.464811714942005,0.0564174346169485,"chr16",85677943,85677944,"-",0.43660299763353,0,"TUTR"
"GJA3","ENSG00000121743","PAS35832_AATAAA_0.2",0.991492707696984,NA,0.000437910518030549,1,0.983304437579558,0.990012566324732,0.348463937329382,0.346889887181878,-0.00157405014750411,"chr13",20140805,20140806,"-",0.34767691225563,0,"TUTR"
"GNA13","ENSG00000120063","PAS44771_AATAAA_0.2",0.23178708216961,NA,2.05568022564648,1,0.151639520184212,0.265677668479635,0.686921673133175,0.615957060065469,-0.0709646130677061,"chr17",65010715,65010716,"-",0.651439366599322,0,"TUTR"
"GNAQ","ENSG00000156052","PAS26112_APA_0.3",0.641806615748113,NA,0.669049131300198,1,0.413383319651237,0.5579990347708,0.44476455853455,0.476073061404346,0.0313085028697964,"chr9",77719116,77719117,"-",0.460418809969448,0,"TUTR"
"GNAQ","ENSG00000156052","PAS26111_AATAAA_0.15",0.641806615748113,NA,1.20057445857765,1,0.273206892763675,0.414226988484897,0.359273360838836,0.319316745798747,-0.0399566150400887,"chr9",77717326,77717327,"-",0.339295053318792,0,"TUTR"
"GNB4","ENSG00000114450","PAS12173_ATTAAA_0.35",0.663671894396884,NA,1.0286399294082,1,0.310478323313494,0.455152518048194,0.263707129072375,0.227967336324139,-0.0357397927482361,"chr3",179396359,179396360,"-",0.245837232698257,0,"TUTR"
"GNG12","ENSG00000172380","PAS3524_ATTAAA_0.1",0.045817509180084,0.249294723939156,2.37370134019329,1,0.123394174847442,0.227484309120931,0.812240402731602,0.849319259786912,0.0370788570553096,"chr1",67701541,67701542,"-",0.830779831259257,0,"TUTR"
"GNG12","ENSG00000172380","PAS3525_AATAAA_0.3",0.045817509180084,1,0.01597113063508,1,0.899433556030549,0.940306144957098,0.129158511951723,0.126476289661087,-0.00268222229063583,"chr1",67704725,67704726,"-",0.127817400806405,0,"TUTR"
"GNPDA2","ENSG00000163281","PAS13782_AATAAA_0.4",0.503475219398627,NA,0.715744816337633,1,0.397543243579883,0.543316798072773,0.589745510368918,0.660711765252165,0.0709662548832475,"chr4",44702147,44702148,"-",0.625228637810541,0,"TUTR"
"GOLGA3","ENSG00000090615","PAS35291_APA_0.35",0.00969390381023523,0,8.39745091183977,1,0.00375747546253103,0.0130023046207784,0.14323158055895,0.206855262822161,0.0636236822632116,"chr12",132771056,132771057,"-",0.175043421690555,0,"TUTR"
"GOLIM4","ENSG00000173905","PAS12086_AATAAA_0.35",0.279574832420239,NA,1.71660252033234,1,0.19013096323301,0.316030104821744,0.221629350311074,0.26097002147226,0.039340671161186,"chr3",168009001,168009002,"-",0.241299685891667,0,"TUTR"
"GOLPH3L","ENSG00000143457","PAS4083_AATAAA_0.2",0.296043980413629,NA,0.876613396478206,1,0.349130923528793,0.494886881090868,0.138296900325285,0.11579722643157,-0.0224996738937148,"chr1",150647066,150647067,"-",0.127047063378428,0,"TUTR"
"GOPC","ENSG00000047932","PAS19547_AATAAA_0.4",0.67619221282044,NA,0.36953476875442,1,0.543257968274781,0.674639458983857,0.659117695394512,0.687084728725443,0.0279670333309308,"chr6",117560323,117560324,"-",0.673101212059977,0,"TUTR"
"GOPC","ENSG00000047932","PAS19548_AATAAA_0.3",0.67619221282044,NA,1.02760891599473,1,0.310720926884671,0.455411371057405,0.234047030473626,0.193874814685985,-0.0401722157876402,"chr6",117560634,117560635,"-",0.213960922579806,0,"TUTR"
"GTF2A1","ENSG00000165417","PAS37947_ATTAAA_0.45",0.225062376997459,NA,3.10881007543139,1,0.0778698316113085,0.158481207671869,0.762014278314966,0.710611265844266,-0.0514030124707002,"chr14",81176148,81176149,"-",0.736312772079616,0,"TUTR"
"HACD4","ENSG00000188921","PAS25897_AATAAA_0.4",0.525819991544801,NA,0.134824461954395,1,0.713481395285873,0.809753247723247,0.626704742298796,0.601405810951765,-0.0252989313470301,"chr9",21006954,21006955,"-",0.61405527662528,0,"TUTR"
"HACD4","ENSG00000188921","PAS25895_AATAAA_0.4",0.525819991544801,NA,1.35479414280735,1,0.24444174370509,0.381231276334721,0.203570577774372,0.271248864578362,0.0676782868039898,"chr9",21003625,21003626,"-",0.237409721176367,0,"TUTR"
"HAUS6","ENSG00000147874","PAS25876_AATAAA_0.35",0.178570793398435,NA,2.54876546911601,1,0.11038047426676,0.208201044071291,0.828103649483623,0.782202882386791,-0.0459007670968318,"chr9",19055727,19055728,"-",0.805153265935207,0,"TUTR"
"HEATR6","ENSG00000068097","PAS44656_AATAAA_0.2",0.496128052328514,NA,0.0576105933600957,1,0.810313148426354,0.881633572002858,0.461691758745467,0.477177020135786,0.015485261390319,"chr17",60043194,60043195,"-",0.469434389440627,0,"TUTR"
"HEATR6","ENSG00000068097","PAS44654_APA_0.15",0.496128052328514,NA,0.937248567044207,1,0.332986445752309,0.478745186589893,0.291586061021767,0.34198859468024,0.0504025336584737,"chr17",60041363,60041364,"-",0.316787327851003,0,"TUTR"
"HELZ","ENSG00000198265","PAS44787_AATAAA_0.35",0.442896913378586,NA,0.018728838908828,1,0.891146714541008,0.934469612207019,0.17384555455769,0.177939679055114,0.00409412449742441,"chr17",67077751,67077752,"-",0.175892616806402,0,"TUTR"
"HIVEP2","ENSG00000010818","PAS19717_ATTAAA_0.35",0.406422910691657,NA,1.06788243042502,1,0.301424244895374,0.446241499450714,0.12819015080637,0.0930610154965056,-0.0351291353098648,"chr6",142752255,142752256,"-",0.110625583151438,0,"TUTR"
"HNRNPF","ENSG00000169813","PAS28528_ATTAAA_0.3",4.52083115120851e-11,1.38018220455917e-05,20.2398400326274,1,6.83153022974798e-06,4.91184242706032e-05,0.111552127256729,0.0667740496399437,-0.0447780776167852,"chr10",43386494,43386495,"-",0.0891630884483363,0,"TUTR"
"HOMEZ","ENSG00000290292","PAS37347_APA_0.3",0.868727903540175,NA,0.0547952981009985,1,0.81491980179468,0.884889350350616,0.746047272587362,0.76432032969163,0.0182730571042674,"chr14",23275487,23275488,"-",0.755183801139496,0,"TUTR"
"HOXB4","ENSG00000182742","PAS44491_AATAAA_0.2",0.3261726540317,NA,1.44473333795531,1,0.229374916668253,0.36392163105485,0.514743332981847,0.45591907760974,-0.0588242553721065,"chr17",48575741,48575742,"-",0.485331205295794,0,"TUTR"
"HSD17B11","ENSG00000198189","PAS14048_AATAAA_0.2",0.623217313612133,NA,0.410242203623056,1,0.521846597968939,0.656468732128845,0.577170366328001,0.558185404339132,-0.0189849619888686,"chr4",87336612,87336613,"-",0.567677885333566,0,"TUTR"
"HSD17B11","ENSG00000198189","PAS14049_AATAAA_0.3",0.623217313612133,NA,0.410242203623056,1,0.521846597968939,0.656468732128845,0.422829633671999,0.441814595660868,0.0189849619888686,"chr4",87336841,87336842,"-",0.432322114666434,0,"TUTR"
"HSPA13","ENSG00000155304","PAS50394_AATAAA_0.2",0.511619541268537,NA,0.691056581943485,1,0.405805230399353,0.551488116860461,0.115799446189687,0.0871675903895961,-0.0286318558000905,"chr21",14372798,14372799,"-",0.101483518289641,0,"TUTR"
"ICE2","ENSG00000128915","PAS39563_AATAAA_0.4",0.000140397447837137,1,0.445521835226828,1,0.504469270992902,0.643365262813812,0.594912463894169,0.622366766124842,0.0274543022306729,"chr15",60423125,60423126,"-",0.608639615009505,0,"TUTR"
"IMPA1","ENSG00000133731","PAS24111_AATAAA_0.3",0.0771987151832847,NA,7.10597433683688,1,0.0076827453003886,0.0238028848256242,0.76226450576446,0.828566804321635,0.0663022985571753,"chr8",81657953,81657954,"-",0.795415655043047,0,"TUTR"
"IMPA1","ENSG00000133731","PAS24112_APA_0.15",0.0771987151832847,NA,5.42506683446027,1,0.0198496756408758,0.0523648014707936,0.120128633234517,0.0771005706936523,-0.043028062540865,"chr8",81658400,81658401,"-",0.0986146019640848,0,"TUTR"
"INSYN2B","ENSG00000204767","PAS17076_APA_0.3",0.870143017024337,NA,0.33168080818632,1,0.564671039470855,0.693351023809209,0.174470725240115,0.151713332153987,-0.0227573930861279,"chr5",169861733,169861734,"-",0.163092028697051,0,"TUTR"
"IRF2BPL","ENSG00000119669","PAS37910_APA_0.15",0.600904592932051,NA,0.462001054735083,1,0.496690259579742,0.636230665276761,0.100162143748146,0.0882794273487307,-0.0118827163994157,"chr14",77024974,77024975,"-",0.0942207855484386,0,"TUTR"
"ISG20L2","ENSG00000143319","PAS4286_ATTAAA_0.2",0.362640771881414,NA,0.934206187181644,1,0.333772329834244,0.479571468490147,0.122603667215332,0.156377886861547,0.0337742196462144,"chr1",156722240,156722241,"-",0.139490777038439,0,"TUTR"
"ITPK1","ENSG00000100605","PAS38020_None_0.25",5.00049790692198e-07,0.20847442598368,2.65554742802851,1,0.103189226649373,0.197638450125913,0.119017409954537,0.0816166267403737,-0.0374007832141633,"chr14",92940233,92940234,"-",0.100317018347455,0,"TUTR"
"KAT6A","ENSG00000083168","PAS23837_APA_0.25",0.511546349830422,NA,0.940760894115101,1,0.332082235962509,0.477877369882864,0.19044625814443,0.155391431110788,-0.0350548270336417,"chr8",41930019,41930020,"-",0.172918844627609,0,"TUTR"
"KBTBD2","ENSG00000170852","PAS21564_APA_0.25",0.443831747865763,NA,2.18699509193175,1,0.13918061072421,0.249484255602125,0.148675099423261,0.111006325978671,-0.0376687734445901,"chr7",32869233,32869234,"-",0.129840712700966,0,"TUTR"
"KCTD1","ENSG00000134504","PAS45688_AATAAA_0.4",0.941463703768445,NA,0.012341067140369,1,0.911544696401861,0.947422428159554,0.439569419812384,0.446102036744565,0.0065326169321816,"chr18",26455609,26455610,"-",0.442835728278475,0,"TUTR"
"LACTB2","ENSG00000147592","PAS24022_AATAAA_0.2",0.531107552965281,NA,0.549176139757037,1,0.458654518478737,0.600595624403335,0.524557999655782,0.556150630822834,0.0315926311670522,"chr8",70637552,70637553,"-",0.540354315239308,0,"TUTR"
"LACTB2","ENSG00000147592","PAS24023_ATTAAA_0.25",0.531107552965281,NA,1.43838209286332,1,0.230401332493235,0.36502790339296,0.402749681951769,0.352939864494865,-0.0498098174569032,"chr8",70637833,70637834,"-",0.377844773223317,0,"TUTR"
"LAMP2","ENSG00000005893","PAS53025_AATAAA_0.4",8.09019773265335e-07,0.73864779754331,1.77466837922111,1,0.182805384006006,0.307064369140266,0.180039087114969,0.149225009979817,-0.0308140771351518,"chrX",120436829,120436830,"-",0.164632048547393,0,"TUTR"
"LATS2","ENSG00000150457","PAS35854_APA_0.25",0.758307442544276,NA,0.497254125013569,1,0.480709126904422,0.621570324972385,0.282325566433099,0.257851209528469,-0.0244743569046294,"chr13",20974418,20974419,"-",0.270088387980784,0,"TUTR"
"LBR","ENSG00000143815","PAS4900_AATAAA_0.45",0.459253191185318,NA,0.861261720841867,1,0.353385848728954,0.499040441876365,0.0722875196162646,0.08780972218277,0.0155222025665055,"chr1",225402549,225402550,"-",0.0800486208995173,0,"TUTR"
"LIFR","ENSG00000113594","PAS16128_AATAAA_0.2",0.735146894160661,NA,0.033097520039064,1,0.855639828112641,0.91186870691888,0.22837706247902,0.239035611615581,0.0106585491365608,"chr5",38477945,38477946,"-",0.233706337047301,0,"TUTR"
"LMAN1","ENSG00000074695","PAS45869_ATTAAA_0.4",0.0971161585133767,NA,1.8527812961529,1,0.173460259360158,0.294569526352132,0.0832959906446121,0.100459409729844,0.0171634190852323,"chr18",59328430,59328431,"-",0.0918777001872283,0,"TUTR"
"LMBRD2","ENSG00000164187","PAS16097_AATAAA_0.35",0.758135367753818,NA,0.173197317868471,1,0.67728574325727,0.78292695321123,0.82978672893248,0.853333046796579,0.0235463178640993,"chr5",36098557,36098558,"-",0.84155988786453,0,"TUTR"
"LMBRD2","ENSG00000164187","PAS16098_APA_0.35",0.758135367753818,NA,0.173197317868471,1,0.67728574325727,0.78292695321123,0.17021327106752,0.146666953203421,-0.0235463178640993,"chr5",36103311,36103312,"-",0.15844011213547,0,"TUTR"
"LNPK","ENSG00000144320","PAS8593_AATAAA_0.3",0.985790585062402,NA,0.00148435132564373,1,0.969267281109566,0.981554463485716,0.511763594818055,0.514351543304185,0.00258794848612975,"chr2",175927759,175927760,"-",0.51305756906112,0,"TUTR"
"LNPK","ENSG00000144320","PAS8592_ATTAAA_0.3",0.985790585062402,NA,0.0239427165053598,1,0.877030755267572,0.926085410460864,0.309834776071826,0.321782897367701,0.0119481212958753,"chr2",175924006,175924007,"-",0.315808836719764,0,"TUTR"
"LRFN1","ENSG00000128011","PAS48151_ATTAAA_0.1",0.517148670381408,NA,0.675829817579654,1,0.411026420786085,0.556518781299411,0.745478302168673,0.819591390829889,0.0741130886612158,"chr19",39306818,39306819,"-",0.782534846499281,0,"TUTR"
"LRRC40","ENSG00000066557","PAS3540_ATTAAA_0.2",0.150749099177218,NA,2.86106906138184,1,0.0907471686788532,0.178508203185145,0.163542914601566,0.0894654394314676,-0.0740774751700987,"chr1",70145302,70145303,"-",0.126504177016517,0,"TUTR"
"LSG1","ENSG00000041802","PAS12306_None_0.15",0.948907267848534,NA,0.00907959439882688,1,0.924086943061649,0.954171654827575,0.219233709067987,0.223437084070548,0.00420337500256163,"chr3",194641137,194641138,"-",0.221335396569267,0,"TUTR"
