"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"STN1","ENSG00000107960","PAS29079_AATAAA_0.35",9.10570973360117e-07,2.94387234871339e-05,18.4726168482237,1,1.72363088815362e-05,8.79311986340109e-05,0.030691392707714,0.173497894647567,0.142806501939853,"chr10",103877569,103877570,"-",0.10209464367764,3,"MIXED","distal pA"
"STX18","ENSG00000168818","PAS13579_AATAAA_0.25",1.05615220876182e-07,0,31.4703852138482,1,2.0250537480408e-08,1.7299558134823e-07,0.0851069123172635,0.307692637208781,0.222585724891517,"chr4",4418970,4418971,"-",0.196399774763022,2,"MIXED","distal pA"
"TBC1D20","ENSG00000125875","PAS49409_AATAAA_0.15",3.85134974768941e-26,1.52738447296471e-27,119.313306413591,1,8.9428030289384e-28,4.25211541624463e-26,0.38198757490303,0.775361910168124,0.393374335265094,"chr20",435481,435482,"-",0.578674742535577,3,"MIXED","distal pA"
"TCF3","ENSG00000071564","PAS47470_AATAAA_0.1",1.33471946119633e-40,0,185.746717665646,1,2.69640295191178e-42,2.71022628350069e-40,0.405990060913435,0.793381550913177,0.387391489999742,"chr19",1609293,1609294,"-",0.599685805913306,2,"MIXED","distal pA"
"TEP1","ENSG00000129566","PAS37289_AATAAA_0.15",0.0190037333785607,0,6.6752480098628,1,0.00977609083615715,0.024231949206963,0.628127804370008,0.83219257975673,0.204064775386722,"chr14",20365667,20365668,"-",0.730160192063369,2,"MIXED","distal pA"
"THOC2","ENSG00000125676","PAS53037_AATAAA_0.3",2.03029706506005e-12,4.09683724111974e-06,22.2459119701925,1,2.39868933706253e-06,1.44458040811111e-05,0.650678482774455,0.493660520856047,-0.157017961918408,"chrX",123600571,123600572,"-",0.57216950181525,2,"MIXED","distal pA"
"TM4SF1","ENSG00000169908","PAS11962_AATAAA_0.1",5.45440978351777e-16,0,70.6254652042317,1,4.31905825210011e-17,9.44779119856775e-16,0.778195654312293,0.906624037256807,0.128428382944513,"chr3",149369022,149369023,"-",0.84240984578455,2,"MIXED","distal pA"
"TMEM41B","ENSG00000166471","PAS30910_AATAAA_0.3",2.80774787983286e-08,1.7565928034285e-09,37.2701251268218,1,1.02848128425846e-09,1.05376201776185e-08,0.570634497428125,0.772113959823713,0.201479462395588,"chr11",9280656,9280657,"-",0.671374228625919,2,"MIXED","distal pA"
"TRAPPC3","ENSG00000054116","PAS3156_AATAAA_0.3",6.0811936409451e-09,0,37.3586912243245,1,9.82819174294158e-10,1.01023633054793e-08,0.795886144226997,0.92660510949021,0.130718965263214,"chr1",36136580,36136581,"-",0.861245626858604,2,"MIXED","distal pA"
"TRIM27","ENSG00000204713","PAS18816_AATAAA_0.1",7.26285556254067e-15,1.06993013244935e-16,69.8919312098915,1,6.26441776683005e-17,1.35354038850378e-15,0.314484150041919,0.56299508920176,0.248510939159842,"chr6",28903002,28903003,"-",0.43873961962184,2,"MIXED","distal pA"
"ULK2","ENSG00000083290","PAS43951_AATAAA_0.15",4.15431238369533e-05,7.07323967541037e-06,21.1982769865728,1,4.14136651991019e-06,2.3777672343707e-05,0.443354462915786,0.0897435939370004,-0.353610868978786,"chr17",19770830,19770831,"-",0.266549028426393,2,"MIXED","distal pA"
"WARS2","ENSG00000116874","PAS3966_APA_0.15",0.00746404911661013,0,8.565960935965,1,0.00342506149939686,0.00987893237775544,0.427005316400892,0.576785746989935,0.149780430589043,"chr1",119031217,119031218,"-",0.501895531695413,2,"MIXED","distal pA"
"WDR1","ENSG00000071127","PAS13630_ATTAAA_0.15",1.06989511996864e-16,1.98992536507353e-17,73.2109144031892,1,1.16509699405279e-17,2.74523818435495e-16,0.574413898434241,0.758490294641675,0.184076396207434,"chr4",10074339,10074340,"-",0.666452096537958,2,"MIXED","distal pA"
"ZHX3","ENSG00000174306","PAS49792_AATAAA_0.2",3.45329221122032e-06,2.96470563260346e-07,27.3069888986331,1,1.73582873077757e-07,1.26976951052411e-06,0.566764814750953,0.888894105712694,0.322129290961741,"chr20",41178455,41178456,"-",0.727829460231823,2,"MIXED","distal pA"
"ZNF585B","ENSG00000245680","PAS48104_AATAAA_0.1",0.0114855667473285,0,7.69964066663147,1,0.00552318198924563,0.0149376112348791,0.645514704989496,0.896142300025451,0.250627595035955,"chr19",37181579,37181580,"-",0.770828502507474,2,"MIXED","distal pA"
"ABLIM3","ENSG00000173210","PAS15636_APA_0.25",2.87568766323485e-06,0,24.6842138932402,1,6.75350890608185e-07,4.48379911946011e-06,0.179771080532154,0.0304008980358749,-0.149370182496279,"chr5",149258456,149258457,"+",0.105085989284015,2,"MIXED","proximal pA"
"ADARB1","ENSG00000197381","PAS50345_AATAAA_0.25",0.000472206518498791,0.000114371027060711,15.8947563565011,1,6.69639887877105e-05,0.000300921082608271,0.274519875511884,0.121163188154902,-0.153356687356982,"chr21",45222580,45222581,"+",0.197841531833393,2,"MIXED","proximal pA"
"ADGRL2","ENSG00000117114","PAS1053_AATAAA_0.45",0.0393701324454909,0,5.2206907471666,1,0.0223196836717493,0.0489516498261359,0.373376578234215,0.240513009156436,-0.132863569077779,"chr1",81991812,81991813,"+",0.306944793695325,2,"MIXED","proximal pA"
"AIMP1","ENSG00000164022","PAS13114_AATAAA_0.35",1.38332953478834e-24,3.33026374193141e-16,67.6526931496337,1,1.94986221253777e-16,4.07296229889084e-15,0.680216550895784,0.451196720695907,-0.229019830199877,"chr4",106347766,106347767,"+",0.565706635795845,2,"MIXED","proximal pA"
"ALDH3A2","ENSG00000072210","PAS42428_AATAAA_0.3",0.000189211532402501,0.00656461641890733,8.35627881226765,1,0.00384356870414379,0.0109409777003957,0.584980435868095,0.464385564516164,-0.120594871351931,"chr17",19675741,19675742,"+",0.524683000192129,2,"MIXED","proximal pA"
"AP2A2","ENSG00000183020","PAS29385_ATTAAA_0.2",3.95185529794975e-28,0,127.535366109089,1,1.41850505824675e-29,7.31405156818724e-28,0.843145715417229,0.472434837523898,-0.37071087789333,"chr11",1010918,1010919,"+",0.657790276470564,2,"MIXED","proximal pA"
"ARL4A","ENSG00000122644","PAS20092_AATAAA_0.05",2.12527358424833e-06,1.59755965675559e-05,21.7426058792869,1,3.11789240369688e-06,1.83186271783611e-05,0.477291074621349,0.176366753610597,-0.300924321010752,"chr7",12689175,12689176,"+",0.326828914115973,2,"MIXED","proximal pA"
"ASB1","ENSG00000065802","PAS7197_APA_0.15",1.07012174802438e-27,0,125.480192011372,1,3.99558444879231e-29,2.00169957827536e-27,0.404586028477138,0.0897387748022678,-0.31484725367487,"chr2",238446729,238446730,"+",0.247162401639703,2,"MIXED","proximal pA"
"ATG4B","ENSG00000168397","PAS7247_ATTAAA_0.4",8.49005627513675e-30,3.5939284990492e-28,122.183703959246,1,2.10423735712729e-28,1.03140103297958e-26,0.686104155373352,0.291722918681445,-0.394381236691907,"chr2",241672627,241672628,"+",0.488913537027399,2,"MIXED","proximal pA"
"ATP11A","ENSG00000068650","PAS35765_AATAAA_0.3",0.000442688071875191,4.96600851927666e-05,17.477299915161,1,2.90758723910029e-05,0.00014142539952267,0.155038493255431,0.432836013574744,0.277797520319313,"chr13",112884708,112884709,"+",0.293937253415087,2,"MIXED","proximal pA"
"ATP2A2","ENSG00000174437","PAS33246_AATAAA_0.35",7.19633331863555e-16,7.11459570352814e-17,70.6968453200534,1,4.16558038485793e-17,9.18799751276788e-16,0.877621306928703,0.768325404931595,-0.109295901997108,"chr12",110347317,110347318,"+",0.822973355930149,2,"MIXED","proximal pA"
"ATRIP","ENSG00000164053","PAS9578_ATTAAA_0.05",3.25869946497813e-08,0,33.8805205587007,1,5.86025138272581e-09,5.38786512088472e-08,0.406476569623238,0.740273748914656,0.333797179291418,"chr3",48465654,48465655,"+",0.573375159268947,2,"MIXED","proximal pA"
"AVL9","ENSG00000105778","PAS20270_ATTAAA_0.25",2.94699588571254e-08,1.98231899124749e-07,28.0856319295835,1,1.16064347864166e-07,8.77722813538486e-07,0.402176135468385,0.19647784499793,-0.205698290470456,"chr7",32584166,32584167,"+",0.299326990233158,2,"MIXED","proximal pA"
"CDK16","ENSG00000102225","PAS51922_APA_0.05",4.31048935447542e-28,0,127.353017669844,1,1.5550105896376e-29,7.96616876584684e-28,0.338249383850789,0.0961759302840853,-0.242073453566704,"chrX",47228989,47228990,"+",0.217212657067437,2,"MIXED","proximal pA"
"CDV3","ENSG00000091527","PAS10172_AATAAA_0.35",7.15233568411525e-13,3.77877913708627e-14,59.6973864841857,1,1.10623350279419e-14,1.92844064301587e-13,0.225207406081918,0.0975113621103578,-0.12769604397156,"chr3",133587271,133587272,"+",0.161359384096138,2,"MIXED","proximal pA"
"CEP350","ENSG00000135837","PAS1917_AATAAA_0.15",2.37792472696606e-14,0,62.8692591492272,1,2.20893079795729e-15,4.13192343961929e-14,0.482221631203198,0.0840203628179515,-0.398201268385247,"chr1",180111191,180111192,"+",0.283120997010575,2,"MIXED","proximal pA"
"CEP43","ENSG00000213066","PAS18530_AATAAA_0.1",1.29677307711616e-11,8.28134377160907e-12,47.7472216638466,1,4.84870885329059e-12,6.47622752725886e-11,0.525502039189015,0.141429440169126,-0.38407259901989,"chr6",167040314,167040315,"+",0.333465739679071,2,"MIXED","proximal pA"
"CGRRF1","ENSG00000100532","PAS36635_APA_0.25",0.0038227251490637,0,9.92628908763709,1,0.00162934695657243,0.00515246097517457,0.753869459164976,0.539832348229369,-0.214037110935607,"chr14",54538613,54538614,"+",0.646850903697173,2,"MIXED","proximal pA"
"CNIH4","ENSG00000143771","PAS2310_APA_0.25",2.94657771006603e-31,3.34056157700012e-32,140.612186242688,1,1.95589157268081e-32,1.18104616219559e-30,0.936187118139319,0.674960955663477,-0.261226162475841,"chr1",224375987,224375988,"+",0.805574036901398,2,"MIXED","proximal pA"
"DARS2","ENSG00000117593","PAS1862_APA_0.25",0.0229549806664274,0,6.29091606309339,1,0.01213583122895,0.0289731112067574,0.395627130455001,0.172416566306685,-0.223210564148316,"chr1",173857884,173857885,"+",0.284021848380843,2,"MIXED","proximal pA"
"DCAF11","ENSG00000100897","PAS36416_AATAAA_0.05",1.33443624621169e-10,0,45.2216288861819,1,1.75951099563627e-11,2.22120779981713e-10,0.914892965596002,0.672955972248992,-0.24193699334701,"chr14",24124028,24124029,"+",0.793924468922497,2,"MIXED","proximal pA"
"DENND3","ENSG00000105339","PAS23508_AATAAA_0.2",1.00995826819761e-25,3.47763808996602e-19,81.2036558520576,1,2.03614957431993e-19,5.59447947919979e-18,0.441238618856503,0.0939492445360806,-0.347289374320423,"chr8",141194247,141194248,"+",0.267593931696292,2,"MIXED","proximal pA"
"DHDDS","ENSG00000117682","PAS435_None_0.2",0.00145384774439577,0,11.8918141418594,1,0.000563811805636886,0.00202119532400084,0.510748332700444,0.298585411429266,-0.212162921271178,"chr1",26469223,26469224,"+",0.404666872064855,2,"MIXED","proximal pA"
"EPS8L2","ENSG00000177106","PAS29370_None_0.2",1.28705154368484e-07,0,31.0719785928959,1,2.48634957302753e-08,2.09362235258973e-07,0.22822132738201,0.121420508117138,-0.106800819264871,"chr11",727047,727048,"+",0.174820917749574,2,"MIXED","proximal pA"
"ERI1","ENSG00000104626","PAS22534_AATAAA_0.2",0.00340512728522714,0,10.1621366535102,1,0.00143354384626987,0.00460107312502259,0.621542013231374,0.343502235318852,-0.278039777912522,"chr8",9030904,9030905,"+",0.482522124275113,2,"MIXED","proximal pA"
"FAM200B","ENSG00000237765","PAS12604_AATAAA_0.05",0.000898855696936926,0,12.8794663775604,1,0.00033220694859736,0.00126608556531669,0.70811189737139,0.444317796371933,-0.263794100999457,"chr4",15688971,15688972,"+",0.576214846871662,2,"MIXED","proximal pA"
"FHIP2B","ENSG00000158863","PAS22633_AATAAA_0.1",0.0013647576158907,0,12.0226843677776,1,0.000525569536422553,0.00189953796265967,0.973511442263848,0.844550142671852,-0.128961299591997,"chr8",22104378,22104379,"+",0.90903079246785,2,"MIXED","proximal pA"
"H6PD","ENSG00000049239","PAS140_APA_0.25",0.00188723271560797,0,11.3637816318065,1,0.000748901871273005,0.00259735982041638,0.370581349453851,0.0701947979655844,-0.300386551488267,"chr1",9267893,9267894,"+",0.220388073709718,2,"MIXED","proximal pA"
"KIAA1217","ENSG00000120549","PAS27052_AATAAA_0.35",0.00415984054742601,0,9.75995873467446,1,0.00178353913802879,0.00558776584159307,0.452145436176821,0.170746676202211,-0.28139875997461,"chr10",24545314,24545315,"+",0.311446056189516,2,"MIXED","proximal pA"
"MXD1","ENSG00000059728","PAS5797_APA_0.1",0.000113540767375201,0,17.1394146114762,1,3.47339721263241e-05,0.000166599278567851,0.427417254718421,0.212280367398316,-0.215136887320105,"chr2",69940639,69940640,"+",0.319848811058369,2,"MIXED","proximal pA"
"NCOA1","ENSG00000084676","PAS5282_AATAAA_0.2",9.74427164482883e-07,0,26.9048022472355,1,2.13727170276188e-07,1.53792532449322e-06,0.451384426806073,0.154554268472622,-0.29683015833345,"chr2",24769242,24769243,"+",0.302969347639347,2,"MIXED","proximal pA"
"NFYC","ENSG00000066136","PAS704_ATTAAA_0.2",0.00053270148863073,0,13.9431310613463,1,0.000188424895238972,0.000757180101541021,0.578540285934926,0.429282175716976,-0.14925811021795,"chr1",40771116,40771117,"+",0.503911230825951,2,"MIXED","proximal pA"
"NLK","ENSG00000087095","PAS42470_APA_0.35",1.87506740187395e-06,2.7974095517244e-05,18.5698844913436,1,1.63787723753561e-05,8.38798078339341e-05,0.173124919555586,0.0288555095078616,-0.144269410047724,"chr17",28194759,28194760,"+",0.100990214531724,3,"MIXED","proximal pA"
"PGPEP1","ENSG00000130517","PAS46472_None_0.1",0.000335123683080495,0,14.8973667823365,1,0.000113521334203674,0.000483203513398163,0.28393055270316,0.0513277906779796,-0.232602762025181,"chr19",18366339,18366340,"+",0.16762917169057,2,"MIXED","proximal pA"
"PPP6R3","ENSG00000110075","PAS30172_AATAAA_0.2",7.39130882438808e-08,4.82086467749456e-07,26.3674272354692,1,2.82260583390103e-07,1.99491781255818e-06,0.252400549722452,0.14468103063015,-0.107719519092302,"chr11",68614591,68614592,"+",0.198540790176301,2,"MIXED","proximal pA"
"RNFT2","ENSG00000135119","PAS33334_AATAAA_0.3",2.5240658574214e-67,0,309.763837244718,1,2.45850570528058e-69,5.07058819552739e-67,0.723081712669735,0.254170627800999,-0.468911084868736,"chr12",116852941,116852942,"+",0.488626170235367,2,"MIXED","proximal pA"
"RNMT","ENSG00000101654","PAS45230_APA_0.2",0.000343195492017789,0,14.8504642059247,1,0.000116379423700116,0.000494706003153757,0.164910202025736,0.0599974306640941,-0.104912771361642,"chr18",13760289,13760290,"+",0.112453816344915,2,"MIXED","proximal pA"
"RPL15","ENSG00000174748","PAS9309_AATAAA_0.15",5.29664589564867e-228,0,1053.25360570021,1,4.77691729405544e-231,1.51724447093789e-227,0.83478549877347,0.576718613149117,-0.258066885624353,"chr3",23919550,23919551,"+",0.705752055961294,2,"MIXED","proximal pA"
"SAMD8","ENSG00000156671","PAS27426_ATTAAA_0.35",2.67385722682531e-06,9.04441329310109e-06,20.7273277761415,1,5.29548440645854e-06,2.98007044149426e-05,0.20502122630492,0.0684416267359592,-0.136579599568961,"chr10",75176738,75176739,"+",0.13673142652044,2,"MIXED","proximal pA"
"SARM1","ENSG00000004139","PAS42485_APA_0.15",1.43264766241206e-06,5.88958563364043e-07,25.9807765842437,1,3.44833964047562e-07,2.4182426301675e-06,0.795699465493495,0.343064388258402,-0.452635077235093,"chr17",28398162,28398163,"+",0.569381926875948,3,"MIXED","proximal pA"
"SEC14L1","ENSG00000129657","PAS43433_ATTAAA_0.45",9.02681321504164e-06,0,22.3355699568465,1,2.28926756499793e-06,1.38656972539024e-05,0.252082971604837,0.0921343262974381,-0.159948645307399,"chr17",77214330,77214331,"+",0.172108648951138,2,"MIXED","proximal pA"
"SF3B3","ENSG00000189091","PAS40832_APA_0.15",4.04864735251866e-20,3.34004363702779e-22,94.9469245816581,1,1.95558831994809e-22,6.74997061521323e-21,0.893257693596103,0.745051772746836,-0.148205920849267,"chr16",70572296,70572297,"+",0.81915473317147,2,"MIXED","proximal pA"
"SH3BP2","ENSG00000087266","PAS12499_AATAAA_0",3.36797815546685e-10,1.42672651410464e-07,28.722339797765,1,8.35345285855639e-08,6.48709950350778e-07,0.331950114162751,0.121358936634233,-0.210591177528519,"chr4",2834287,2834288,"+",0.226654525398492,2,"MIXED","proximal pA"
"SLC25A26","ENSG00000144741","PAS9781_AATAAA_0.2",6.56290921897655e-11,1.71437445175891e-11,46.3211178418342,1,1.00376253073763e-11,1.29705067132989e-10,0.804102607859041,0.486735238315347,-0.317367369543694,"chr3",66378078,66378079,"+",0.645418923087194,3,"MIXED","proximal pA"
"SLC2A11","ENSG00000133460","PAS50777_ATTAAA_0.3",0.00958593254619962,0,8.06360796384598,1,0.0045163159831662,0.0125610532624628,0.618449199280915,0.29561162167592,-0.322837577604995,"chr22",23882950,23882951,"+",0.457030410478417,2,"MIXED","proximal pA"
"SLC30A7","ENSG00000162695","PAS1222_AATAAA_0.4",3.95783317686009e-07,1.72133181930973e-07,30.4879579168346,1,3.359453514598e-08,2.77872298256932e-07,0.283148238641657,0.119208674687673,-0.163939563953983,"chr1",100976021,100976022,"+",0.201178456664665,2,"MIXED","proximal pA"
"TBCD","ENSG00000141556","PAS43597_APA_0.1",3.71317489669058e-30,2.21995470415298e-21,91.1982086622302,1,1.2997786741848e-21,4.21260920912835e-20,0.928036839645521,0.688078186841919,-0.239958652803601,"chr17",82942701,82942702,"+",0.80805751324372,2,"MIXED","proximal pA"
"TLCD5","ENSG00000181264","PAS30627_AATAAA_0.25",4.76228235318022e-07,0,28.3792288674304,1,9.97296142143261e-08,7.63280001608536e-07,0.651162583823541,0.346085294605341,-0.3050772892182,"chr11",120330632,120330633,"+",0.498623939214441,2,"MIXED","proximal pA"
"TMEM104","ENSG00000109066","PAS43354_ATTAAA_0.35",0.00690454802868155,0,8.72736339488858,1,0.00313469469483973,0.00916628363998338,0.339164017889573,0.154902032359515,-0.184261985530059,"chr17",74838478,74838479,"+",0.247033025124544,2,"MIXED","proximal pA"
"TRNT1","ENSG00000072756","PAS9093_AATAAA_0.35",0.00377934654361467,0.0335806169142587,5.44171294733042,1,0.0196613785179805,0.0439159426503584,0.285181400672629,0.124540624465638,-0.160640776206991,"chr3",3148613,3148614,"+",0.204861012569133,2,"MIXED","proximal pA"
"TXNDC15","ENSG00000113621","PAS15419_APA_0.15",0.00015858439420235,0.00361335326223569,10.7235500676043,1,0.00105780525696402,0.00352106587420783,0.381821239245496,0.231023279537872,-0.150797959707623,"chr5",134899894,134899895,"+",0.306422259391684,2,"MIXED","proximal pA"
"TYW3","ENSG00000162623","PAS1018_AATAAA_0.25",3.05748545133622e-10,4.83852482825816e-05,17.5267443430289,1,2.83294581394769e-05,0.000138303143164166,0.304030604594833,0.133801239386058,-0.170229365208774,"chr1",74764397,74764398,"+",0.218915921990446,3,"MIXED","proximal pA"
"UBA52","ENSG00000221983","PAS46478_AATAAA_0.15",0,0,1501.98650333812,1,0,0,0.963065167501308,0.701603312337134,-0.261461855164174,"chr19",18575238,18575239,"+",0.832334239919221,2,"MIXED","proximal pA"
"ZNF480","ENSG00000198464","PAS47185_AATAAA_0.45",0.00246357248073636,0,10.8204962436737,1,0.00100382579978056,0.00336679145223127,0.460863602325674,0.218219340205428,-0.242644262120246,"chr19",52321712,52321713,"+",0.339541471265551,2,"MIXED","proximal pA"
"AK2","ENSG00000004455","PAS3106_ATTAAA_0.1",6.02460520917011e-17,3.15884307118867e-16,69.9234914215604,1,6.16498593619435e-17,1.33387113968259e-15,0.772975264005696,0.500476537958633,-0.272498726047062,"chr1",33013044,33013045,"-",0.636725900982165,2,"MIXED","proximal pA"
"ANKRD28","ENSG00000206560","PAS10921_AATAAA_0.4",6.22626053439527e-08,0.000123757382184162,17.0593348916577,1,3.62298396978527e-05,0.000172834510135656,0.51561252375089,0.343177738659162,-0.172434785091729,"chr3",15668608,15668609,"-",0.429395131205026,2,"MIXED","proximal pA"
"ANP32E","ENSG00000143401","PAS4047_ATTAAA_0.25",1.21197298202111e-09,3.58653173343312e-11,44.875294504307,1,2.09990656686939e-11,2.63417189482249e-10,0.291556006114815,0.15918534751873,-0.132370658596085,"chr1",150220378,150220379,"-",0.225370676816773,2,"MIXED","proximal pA"
"AZIN1","ENSG00000155096","PAS24343_AATAAA_0.25",8.89468447315132e-10,1.12653235424869e-05,21.6349286787372,1,3.29791127515443e-06,1.92622761900432e-05,0.333816746803292,0.230997203077203,-0.102819543726089,"chr8",102828003,102828004,"-",0.282406974940248,2,"MIXED","proximal pA"
"B3GNTL1","ENSG00000175711","PAS45097_AATAAA_0.45",3.37450239558544e-30,0,137.246305124002,1,1.06518383699035e-31,6.12905236059558e-30,0.890839724229694,0.224286183469152,-0.666553540760542,"chr17",82943795,82943796,"-",0.557562953849423,2,"MIXED","proximal pA"
"BET1","ENSG00000105829","PAS21967_ATTAAA_0.3",0.000238386031009453,0,15.5968023815323,1,7.8387037252928e-05,0.000346952212545638,0.487792451330047,0.144588758582088,-0.343203692747959,"chr7",93994226,93994227,"-",0.316190604956067,2,"MIXED","proximal pA"
"C22orf39","ENSG00000242259","PAS51270_AATAAA_0.45",0.00255561048600988,0,10.7460593227484,1,0.00104501604830166,0.00348506926986112,0.500038826070019,0.294912449411323,-0.205126376658695,"chr22",19441499,19441500,"-",0.397475637740671,2,"MIXED","proximal pA"
"CALCOCO1","ENSG00000012822","PAS34295_APA_0.35",0.00698225724831761,0,8.70117474434687,1,0.00318005042424278,0.00928352588003669,0.978630298139965,0.877413460519963,-0.101216837620002,"chr12",53711118,53711119,"-",0.928021879329964,2,"MIXED","proximal pA"
"CCDC82","ENSG00000149231","PAS31740_ATTAAA_0.45",0.0229358280687519,0,6.29481617955457,1,0.012109157423744,0.0289485968758812,0.344224375756067,0.201189720259894,-0.143034655496172,"chr11",96353455,96353456,"-",0.272707048007981,2,"MIXED","proximal pA"
"CD164","ENSG00000135535","PAS19488_ATTAAA_0.2",5.03200558023476e-17,1.17995260348766e-12,52.9312496902421,1,3.4542984766603e-13,5.2395142414367e-12,0.23897547975685,0.0922100572665621,-0.146765422490288,"chr6",109367280,109367281,"-",0.165592768511706,2,"MIXED","proximal pA"
"CSNK2A1","ENSG00000101266","PAS49419_APA_0.1",4.7509841235546e-25,3.57381061948331e-12,52.5544113824617,1,4.18491676437332e-13,6.25217903433797e-12,0.202784206031023,0.10066520277264,-0.102119003258383,"chr20",483797,483798,"-",0.151724704401831,2,"MIXED","proximal pA"
"CXorf38","ENSG00000185753","PAS52630_AATAAA_0.35",3.51686443063217e-06,0,24.2772691156381,1,8.3417689867989e-07,5.46967932615001e-06,0.283804698051873,0.0550364531468736,-0.228768244905,"chrX",40629937,40629938,"-",0.169420575599373,2,"MIXED","proximal pA"
"DDX5","ENSG00000108654","PAS44734_AATAAA_0.4",4.54480325646525e-128,4.0736175662288e-122,554.70497124653,1,1.19254713383646e-122,8.23427870976385e-120,0.943261177780009,0.704779380038529,-0.23848179774148,"chr17",64499621,64499622,"-",0.824020278909269,2,"MIXED","proximal pA"
"DNAJB12","ENSG00000148719","PAS28699_ATTAAA_0.2",3.43072371601948e-10,9.36151340114967e-12,47.5068721615244,1,5.48114583335711e-12,7.2781000819017e-11,0.660226039242606,0.393601696010166,-0.26662434323244,"chr10",72334506,72334507,"-",0.526913867626386,2,"MIXED","proximal pA"
"ELOB","ENSG00000103363","PAS41178_AATAAA_0",1.14099783497963e-77,0,358.015697826126,1,7.61488454085086e-80,2.2817354979859e-77,0.901142497989895,0.628553840812989,-0.272588657176907,"chr16",2771940,2771941,"-",0.764848169401442,2,"MIXED","proximal pA"
"ERCC2","ENSG00000104884","PAS48297_APA_0.1",1.35656007071886e-05,2.22346827400112e-06,23.420503191177,1,1.30183586172577e-06,8.25327557687301e-06,0.443930210516002,0.292674086306104,-0.151256124209898,"chr19",45351594,45351595,"-",0.368302148411053,2,"MIXED","proximal pA"
"HDDC3","ENSG00000184508","PAS39941_AATAAA_0.1",0.00132821991851799,0,12.0802698686384,1,0.000509582208998639,0.00184890908410038,0.898659136769795,0.740813005444966,-0.15784613132483,"chr15",90930919,90930920,"-",0.819736071107381,2,"MIXED","proximal pA"
"HMGB2","ENSG00000164104","PAS14448_AATAAA_0.25",3.81400040450198e-11,0,47.7860016263003,1,4.75374148540921e-12,6.36008159475852e-11,0.320428842683653,0.216777990458849,-0.103650852224804,"chr4",173332066,173332067,"-",0.268603416571251,2,"MIXED","proximal pA"
"HNRNPA2B1","ENSG00000122566","PAS21466_None_0.15",5.90279469341014e-118,1.38076780930982e-46,210.038369385205,1,1.34739427279332e-47,1.57338003281108e-45,0.353259604899621,0.232839240935525,-0.120420363964096,"chr7",26192104,26192105,"-",0.293049422917573,2,"MIXED","proximal pA"
"HNRNPD","ENSG00000138668","PAS13987_AATAAA_0.3",2.51325759253511e-13,2.07542604160723e-09,38.2969391094521,1,6.07578727548438e-10,6.44552957394572e-09,0.855904921422115,0.754452921778883,-0.101451999643232,"chr4",82353833,82353834,"-",0.805178921600499,2,"MIXED","proximal pA"
"HNRNPDL","ENSG00000152795","PAS13997_AATAAA_0.15",1.44740669023559e-42,1.97609676139384e-42,190.18809757971,1,2.89250094132595e-43,3.00234035615669e-41,0.867929979939436,0.708600732062678,-0.159329247876758,"chr4",82424622,82424623,"-",0.788265356001057,2,"MIXED","proximal pA"
"KIAA1549","ENSG00000122778","PAS22353_APA_0.2",0.00806990136124629,0,8.41256699314812,1,0.00372636137893047,0.0106474172469944,0.74844586208714,0.428607086168771,-0.319838775918369,"chr7",138837110,138837111,"-",0.588526474127956,2,"MIXED","proximal pA"
"LRP8","ENSG00000157193","PAS3413_AATAAA_0.25",1.03463109882887e-12,1.59346037629234e-11,46.4644300118025,1,9.32967601270729e-12,1.21049497351147e-10,0.474570146182065,0.23185679375805,-0.242713352424016,"chr1",53245545,53245546,"-",0.353213469970058,2,"MIXED","proximal pA"
"MFSD8","ENSG00000164073","PAS14256_AATAAA_0.1",0.00711288449203037,0.0480522647666974,6.02968436120887,1,0.0140672485058351,0.0329258619780645,0.252255547928939,0.108665510270897,-0.143590037658041,"chr4",127920604,127920605,"-",0.180460529099918,2,"MIXED","proximal pA"
"MKNK1","ENSG00000079277","PAS3340_AATAAA_0.25",0.0108917037663047,0,7.80366754768966,1,0.00521402990544239,0.0142201629621038,0.205451690350745,0.0761744917945478,-0.129277198556197,"chr1",46580441,46580442,"-",0.140813091072646,2,"MIXED","proximal pA"
"MMP24OS","ENSG00000126005","PAS49694_None_0.2",3.15593963395096e-22,2.01627417492966e-15,64.1034869662672,1,1.1805241651915e-15,2.27247324453409e-14,0.367849063036888,0.163793838241859,-0.204055224795029,"chr20",35277324,35277325,"-",0.265821450639374,2,"MIXED","proximal pA"
"MRPS16","ENSG00000182180","PAS28724_AATAAA_0.05",3.45771644897398e-19,4.91275391256773e-20,85.0723793125726,1,2.87640678214193e-20,8.44366286639482e-19,0.522721108847816,0.234256399341828,-0.288464709505988,"chr10",73250741,73250742,"-",0.378488754094822,2,"MIXED","proximal pA"
"MTERF4","ENSG00000122085","PAS9064_APA_0.25",1.71624583041705e-09,4.59492407871352e-08,30.9189513414863,1,2.69031810236365e-08,2.25477384731075e-07,0.282844992935411,0.052671000966502,-0.230173991968909,"chr2",241089170,241089171,"-",0.167757996950957,2,"MIXED","proximal pA"
