"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"TRAF7","ENSG00000131653","PAS40110_APA_0.1",0.793133574892935,NA,0.207227843822693,1,0.648948922719078,0.82285687314654,0.735161485180616,0.750546547733812,0.0153850625531963,"chr16",2178058,2178059,"+",0.742854016457214,0,"ALE","distal pA"
"TRAPPC12","ENSG00000171853","PAS5164_AATAAA_0.35",0.641061089714495,NA,0.552033059236692,1,0.457488175134511,0.685787194061081,0.0860485510960107,0.0680285005414447,-0.018020050554566,"chr2",3485091,3485092,"+",0.0770385258187277,0,"ALE","distal pA"
"TSEN15","ENSG00000198860","PAS1978_AATAAA_0.15",0.450250312096091,NA,0.002799391229928,1,0.957804195505553,0.982146918436072,0.423783415451168,0.422305839557521,-0.00147757589364672,"chr1",184095839,184095840,"+",0.423044627504345,0,"ALE","distal pA"
"TTC3","ENSG00000182670","PAS50239_AATAAA_0.25",0.600017269001877,NA,0.243365335039925,1,0.621785988625563,0.80509273148344,0.573743917404599,0.555557409760966,-0.0181865076436329,"chr21",37203102,37203103,"+",0.564650663582782,0,"ALE","distal pA"
"TTC39C","ENSG00000168234","PAS45273_APA_0.15",0.144347936411896,NA,0.691148853961522,1,0.405773887603334,0.643250610183651,0.308490124322039,0.369330465844513,0.0608403415224738,"chr18",24135598,24135599,"+",0.338910295083276,0,"ALE","distal pA"
"TTLL4","ENSG00000135912","PAS6983_APA_0.35",0.6178166962915,NA,0.801433212083793,1,0.370665207854873,0.612069086822774,0.0971754546714345,0.073759758973541,-0.0234156956978935,"chr2",218755412,218755413,"+",0.0854676068224878,0,"ALE","distal pA"
"UBE2D1","ENSG00000072401","PAS27225_ATTAAA_0.1",0.812118384622962,NA,0.17486727857613,1,0.67582184071573,0.840892221867246,0.280613140126819,0.261018087593355,-0.0195950525334639,"chr10",58370747,58370748,"+",0.270815613860087,0,"ALE","distal pA"
"UPF3A","ENSG00000169062","PAS35811_AATAAA_0.35",0.696852534560024,NA,0.408162743269145,1,0.522903500317608,0.739644669665901,0.61395891109733,0.673595154113223,0.0596362430158933,"chr13",114305809,114305810,"+",0.643777032605276,0,"ALE","distal pA"
"URI1","ENSG00000105176","PAS46602_APA_0.25",1.00215380466133e-07,0.00521289979619487,12.6796604591964,1,0.000369654690641701,0.00351802543523063,0.836732741193933,0.765266124636746,-0.0714666165571869,"chr19",30015708,30015709,"+",0.80099943291534,0,"ALE","distal pA"
"USP8","ENSG00000138592","PAS38538_ATTAAA_0.25",0.416135763723427,NA,2.63441802536909,1,0.104570372607227,0.274293783789287,0.752611081145627,0.791099477411121,0.0384883962654934,"chr15",50499773,50499774,"+",0.771855279278374,0,"ALE","distal pA"
"UTP4","ENSG00000141076","PAS40775_AATAAA_0.4",0.973028014642322,NA,0.00493677148915594,1,0.943984997940755,0.976100056708924,0.795786364135192,0.797416077151278,0.00162971301608661,"chr16",69169019,69169020,"+",0.796601220643235,0,"ALE","distal pA"
"VWA5A","ENSG00000110002","PAS30666_ATTAAA_0.3",0.715677927299248,NA,0.361602438362695,1,0.547617626401879,0.755846164229366,0.319352032035071,0.390076801683256,0.0707247696481855,"chr11",124146900,124146901,"+",0.354714416859163,0,"ALE","distal pA"
"WSB1","ENSG00000109046","PAS42463_ATTAAA_0.35",0.356652987138986,NA,0.612531310691338,1,0.433836315761707,0.667145494982288,0.817431422120865,0.832909902868852,0.0154784807479875,"chr17",27313630,27313631,"+",0.825170662494859,0,"ALE","distal pA"
"WWOX","ENSG00000186153","PAS40921_AATAAA_0.25",0.972339809748536,NA,0.00508645875379443,1,0.943143544766493,0.975647023837143,0.909090360756506,0.912280675930332,0.00319031517382562,"chr16",79212665,79212666,"+",0.910685518343419,0,"ALE","distal pA"
"YKT6","ENSG00000106636","PAS20351_APA_0.1",0.234160244532828,NA,2.46183656008725,1,0.116642328492012,0.295514599541538,0.805818243468199,0.8375901048706,0.031771861402401,"chr7",44214291,44214292,"+",0.8217041741694,0,"ALE","distal pA"
"ZNF224","ENSG00000267680","PAS46918_AATAAA_0.15",0.540879671509674,NA,0.875734986861971,1,0.349372499167142,0.589231487962597,0.587754290286983,0.644126056704871,0.0563717664178875,"chr19",44109824,44109825,"+",0.615940173495927,0,"ALE","distal pA"
"ZNF226","ENSG00000167380","PAS46928_APA_0.3",0.650411008890722,NA,0.921701727708751,1,0.33702855051195,0.578176748884831,0.457087668264033,0.516944593050376,0.0598569247863425,"chr19",44177682,44177683,"+",0.487016130657204,0,"ALE","distal pA"
"ZNF397","ENSG00000186812","PAS45305_ATTAAA_0.3",0.757244425477406,NA,0.272386670347487,1,0.601735248556309,0.792257383924573,0.837116075649769,0.804203600238786,-0.032912475410983,"chr18",35249804,35249805,"+",0.820659837944278,0,"ALE","distal pA"
"ZNF527","ENSG00000189164","PAS46737_APA_0.25",0.815421519358408,NA,0.169158765669351,1,0.680860523841824,0.843060079479893,0.264536547052749,0.218282256135658,-0.046254290917091,"chr19",37392899,37392900,"+",0.241409401594203,0,"ALE","distal pA"
"ZNF530","ENSG00000183647","PAS47341_AATAAA_0.25",0.972277663330224,NA,0.0193692723378263,1,0.889313022404674,0.953325395753978,0.580003734679081,0.589730519357292,0.00972678467821086,"chr19",57612718,57612719,"+",0.584867127018187,0,"ALE","distal pA"
"ZNF586","ENSG00000083828","PAS47354_AATAAA_0.3",0.597977021992093,NA,0.685705303230861,1,0.407629019102385,0.644506837718703,0.162072287161609,0.219121764398852,0.0570494772372433,"chr19",57793751,57793752,"+",0.19059702578023,0,"ALE","distal pA"
"ZNF93","ENSG00000184635","PAS46521_AATAAA_0.3",0.84476868351003,NA,0.124853824187767,1,0.723828609248808,0.867982735623812,0.319711973594559,0.358208018518779,0.03849604492422,"chr19",19936531,19936532,"+",0.338959996056669,0,"ALE","distal pA"
"AASDH","ENSG00000157426","PAS13838_ATTAAA_0.4",0.455379651428528,NA,1.21417761557092,1,0.270506331266973,0.506491262358825,0.90774013752091,0.8397624389495,-0.0679776985714104,"chr4",56338292,56338293,"-",0.873751288235205,0,"ALE","distal pA"
"ABCC5","ENSG00000114770","PAS12213_AATAAA_0.35",0.613966937622064,NA,1.37473949372861,1,0.240999239283037,0.472506870135755,0.765264453235442,0.71001487640432,-0.0552495768311213,"chr3",183919937,183919938,"-",0.737639664819881,0,"ALE","distal pA"
"ABHD3","ENSG00000158201","PAS45647_AATAAA_0.2",0.817156912294405,NA,0.0563035960751677,1,0.812436638263456,0.916125298583163,0.602311236106026,0.581519560789581,-0.0207916753164443,"chr18",21650903,21650904,"-",0.591915398447803,0,"ALE","distal pA"
"ACOT9","ENSG00000123130","PAS52586_AATAAA_0.35",0.0413462037579815,1,0.552498856559396,1,0.457298456538493,0.685693394655819,0.7268207794276,0.706586345101998,-0.0202344343256016,"chrX",23703678,23703679,"-",0.716703562264799,0,"ALE","distal pA"
"ACP6","ENSG00000162836","PAS4019_ATTAAA_0.35",0.782480409087263,NA,0.223569510037464,1,0.63633348728276,0.813917265455592,0.0923839775459384,0.0722411628209109,-0.0201428147250274,"chr1",147629660,147629661,"-",0.0823125701834246,0,"ALE","distal pA"
"ADAMTS6","ENSG00000049192","PAS16282_AATAAA_0.3",0.10327966998063,NA,0.436462199199013,1,0.508834962416783,0.729502955865409,0.570902919889179,0.544072331407515,-0.0268305884816641,"chr5",65148738,65148739,"-",0.557487625648347,0,"ALE","distal pA"
"AKT3","ENSG00000117020","PAS5089_AATAAA_0.2",0.753805801630473,NA,0.19144804442567,1,0.661714145579708,0.83103066653326,0.263208604130439,0.277355603729082,0.0141469995986437,"chr1",243499724,243499725,"-",0.270282103929761,0,"ALE","distal pA"
"ANKRD10","ENSG00000088448","PAS36301_AATAAA_0.05",0.00158736287861001,1,0.103537822142243,1,0.747624718940855,0.882906593265992,0.395910632431697,0.38700937333833,-0.00890125909336648,"chr13",110878540,110878541,"-",0.391460002885014,0,"ALE","distal pA"
"ANKRD11","ENSG00000167522","PAS42061_APA_0.35",1.80082634928269e-07,1,0.0145384088682476,1,0.904027414449169,0.958064611059186,0.504411617979002,0.505554976040864,0.00114335806186239,"chr16",89283318,89283319,"-",0.504983297009933,0,"ALE","distal pA"
"ARHGAP27","ENSG00000159314","PAS44420_AATAAA_0.25",0.222051741137473,NA,2.75128055611094,1,0.0971765714062213,0.261823861826137,0.790660730628916,0.852770032737577,0.0621093021086605,"chr17",45393908,45393909,"-",0.821715381683246,0,"ALE","distal pA"
"ARHGEF39","ENSG00000137135","PAS26003_None_0.25",0.782514639887978,NA,0.223163098513282,1,0.636640293337792,0.814180958494359,0.344410313475914,0.400013281121055,0.0556029676451411,"chr9",35658876,35658877,"-",0.372211797298485,0,"ALE","distal pA"
"ASAP1","ENSG00000153317","PAS24565_ATTAAA_0.15",3.83626637808106e-11,1,3.92844100727234,1,0.0474759371157445,0.160290731760357,0.229859255104087,0.210773370570009,-0.0190858845340781,"chr8",130052795,130052796,"-",0.220316312837048,0,"ALE","distal pA"
"ASXL2","ENSG00000143970","PAS7422_ATTAAA_0.3",0.261405066158549,NA,0.0201303768626531,1,0.887173560515201,0.952207843676226,0.350674489163601,0.355143935430143,0.00446944626654233,"chr2",25737686,25737687,"-",0.352909212296872,0,"ALE","distal pA"
"ATRX","ENSG00000085224","PAS52858_APA_0.35",0.00105252557953993,1,2.7093823258765,1,0.0997596110707505,0.266066572426745,0.290070060378095,0.260728344509223,-0.0293417158688728,"chrX",77599731,77599732,"-",0.275399202443659,0,"ALE","distal pA"
"AURKA","ENSG00000087586","PAS49964_AATAAA_0.15",0.850930391739596,NA,0.115493060220615,1,0.733974990265467,0.874253211183464,0.662344844505789,0.655702276399305,-0.00664256810648445,"chr20",56369389,56369390,"-",0.659023560452547,0,"ALE","distal pA"
"B3GALNT1","ENSG00000169255","PAS12066_AATAAA_0.3",0.0483700589810339,1,0.429878613911569,1,0.512048516551855,0.732012675104022,0.494253006536852,0.463767937402758,-0.0304850691340942,"chr3",161083897,161083898,"-",0.479010471969805,0,"ALE","distal pA"
"BAZ1A","ENSG00000198604","PAS37442_AATAAA_0.35",0.464422935089426,NA,1.1781120183673,1,0.27774068647171,0.514946429575379,0.707944150900035,0.653222588531377,-0.0547215623686588,"chr14",34752736,34752737,"-",0.680583369715706,0,"ALE","distal pA"
"BAZ1B","ENSG00000009954","PAS21812_AATAAA_0.3",0.98871001964213,NA,0.0012572616315083,1,0.97171462788586,0.988658067320892,0.707163623868464,0.709265643172457,0.00210201930399356,"chr7",73440411,73440412,"-",0.70821463352046,0,"ALE","distal pA"
"BNIP3","ENSG00000176171","PAS29319_AATAAA_0.3",0.0474327373315331,0,6.12630837281358,1,0.0133184683374153,0.0629188202277857,0.594199416433361,0.520557123589912,-0.0736422928434498,"chr10",131967684,131967685,"-",0.557378270011637,0,"ALE","distal pA"
"BRD8","ENSG00000112983","PAS16812_AATAAA_0.05",0.144963232619404,NA,3.68427091892954,1,0.0549279809031524,0.177913874480901,0.852226730045635,0.883969605333537,0.0317428752879028,"chr5",138156884,138156885,"-",0.868098167689586,0,"ALE","distal pA"
"C19orf12","ENSG00000131943","PAS48018_AATAAA_0.4",0.692617128303054,NA,0.418920303927734,1,0.517476283815033,0.735763142265877,0.833934466381854,0.856352469581323,0.0224180031994696,"chr19",29701167,29701168,"-",0.845143467981588,0,"ALE","distal pA"
"CBX6","ENSG00000183741","PAS51547_AATAAA_0.15",0.589411810891024,NA,0.712137135131343,1,0.398735246509835,0.638347274221514,0.619343006781747,0.644681320266579,0.0253383134848322,"chr22",38861463,38861464,"-",0.632012163524163,0,"ALE","distal pA"
"CCDC88A","ENSG00000115355","PAS7705_ATTAAA_0.4",0.11344353667247,NA,0.711557379945589,1,0.398927283834274,0.638528346374626,0.283432361424252,0.260631462030287,-0.0228008993939653,"chr2",55288089,55288090,"-",0.27203191172727,0,"ALE","distal pA"
"CCDC93","ENSG00000125633","PAS8261_ATTAAA_0.2",0.0111836902599429,1,0.00497444499160338,1,0.943772026057791,0.976047533213308,0.414564091931704,0.414397666799162,-0.000166425132541725,"chr2",117915572,117915573,"-",0.414480879365433,0,"ALE","distal pA"
"CCNC","ENSG00000112237","PAS19442_AATAAA_0.25",0.000416210820044619,0,16.3445605907445,1,5.28075089280237e-05,0.000665917916560012,0.953062561236927,0.88092271559235,-0.0721398456445774,"chr6",99542387,99542388,"-",0.916992638414639,0,"ALE","distal pA"
"CD58","ENSG00000116815","PAS3940_AATAAA_0.2",0.342408431692186,NA,1.81229910240882,1,0.17823267686625,0.388978291006658,0.714591265298958,0.788217195313106,0.0736259300141486,"chr1",116514539,116514540,"-",0.751404230306032,0,"ALE","distal pA"
"CDC23","ENSG00000094880","PAS16814_AATAAA_0.4",0.193323117876281,NA,0.495807290775701,1,0.481348178136466,0.706953025027841,0.809139643628663,0.789687748406139,-0.0194518952225243,"chr5",138187651,138187652,"-",0.799413696017401,0,"ALE","distal pA"
"CDCA4","ENSG00000170779","PAS38159_ATTAAA_0.45",0.0729633444309646,NA,3.94527121057217,1,0.0470032765228791,0.159193219774683,0.769009322050951,0.821391881757965,0.0523825597070138,"chr14",105009943,105009944,"-",0.795200601904458,0,"ALE","distal pA"
"CEP76","ENSG00000101624","PAS45613_AATAAA_0.4",0.922137413910755,NA,0.0204302292504508,1,0.886342027393532,0.951985657958173,0.541711908130554,0.528894983458816,-0.0128169246717373,"chr18",12673096,12673097,"-",0.535303445794685,0,"ALE","distal pA"
"CEP83","ENSG00000173588","PAS34698_AATAAA_0.2",0.9941435009102,NA,0.0748963216894936,1,0.784336756117354,0.90139113348648,0.259765770870897,0.244212135724767,-0.0155536351461299,"chr12",94306395,94306396,"-",0.251988953297832,0,"ALE","distal pA"
"CERS1","ENSG00000223802","PAS47926_AATAAA_0.05",0.561988195991291,NA,0.80661363746276,1,0.36912332756899,0.610038728417877,0.406009985854162,0.458201999443891,0.0521920135897292,"chr19",18868544,18868545,"-",0.432105992649026,0,"ALE","distal pA"
"CHD1","ENSG00000153922","PAS16525_ATTAAA_0.2",0.368373511382748,NA,4.61470299382017,1,0.0316989842148465,0.119966752189942,0.511125859428156,0.439171416421695,-0.0719544430064612,"chr5",98855204,98855205,"-",0.475148637924925,0,"ALE","distal pA"
"CHID1","ENSG00000177830","PAS30777_APA_0.15",0.257295939496167,NA,2.43207060936584,1,0.118875782591169,0.299218511834059,0.121309417104952,0.0817293470767854,-0.039580070028167,"chr11",868395,868396,"-",0.101519382090869,0,"ALE","distal pA"
"CHPF","ENSG00000123989","PAS8888_AATAAA_0.2",0.816284310389625,NA,0.167815463496481,1,0.682060616813494,0.843687954837743,0.888655943928755,0.898539604424111,0.00988366049535605,"chr2",219538954,219538955,"-",0.893597774176433,0,"ALE","distal pA"
"CNRIP1","ENSG00000119865","PAS7818_ATTAAA_0.25",0.525983760023374,NA,0.929405079798926,1,0.335017562444605,0.576057768332268,0.130534505477798,0.10203266086226,-0.0285018446155383,"chr2",68284171,68284172,"-",0.116283583170029,0,"ALE","distal pA"
"COA1","ENSG00000106603","PAS21635_AATAAA_0.45",0.344905220591642,NA,0.379936005531818,1,0.537637487090864,0.750417115693786,0.114178959619116,0.126224464899958,0.0120455052808418,"chr7",43631151,43631152,"-",0.120201712259537,0,"ALE","distal pA"
"COG8","ENSG00000213380","PAS41760_ATTAAA_0.15",0.486307675587718,NA,1.01346738297889,1,0.314073592002099,0.555708294510276,0.113453502718164,0.144686827929824,0.0312333252116596,"chr16",69321991,69321992,"-",0.129070165323994,0,"ALE","distal pA"
"COPB1","ENSG00000129083","PAS30968_AATAAA_0.3",0.785723561986204,NA,0.217518849951375,1,0.640936968168907,0.817049822719805,0.813028013402301,0.803759856680755,-0.00926815672154657,"chr11",14457552,14457553,"-",0.808393935041528,0,"ALE","distal pA"
"COX11","ENSG00000166260","PAS44566_AATAAA_0.2",0.00604372587580212,0.779653230120633,2.54601540552721,1,0.110572803950084,0.284698658847986,0.0660351613151264,0.0958645703790765,0.0298294090639502,"chr17",54951905,54951906,"-",0.0809498658471015,0,"ALE","distal pA"
"COX15","ENSG00000014919","PAS28977_AATAAA_0.35",0.321868563957616,NA,0.448881484295498,1,0.502866598744121,0.723575124607003,0.424695895866841,0.46619873362866,0.0415028377618187,"chr10",99711848,99711849,"-",0.44544731474775,0,"ALE","distal pA"
"CPT1B","ENSG00000205560","PAS51717_AATAAA_0.1",0.802394181512188,NA,0.189215125195574,1,0.663570666283627,0.832241070527349,0.663078207203085,0.702541259447624,0.0394630522445399,"chr22",50568861,50568862,"-",0.682809733325354,0,"ALE","distal pA"
"CRAT","ENSG00000095321","PAS26601_AATAAA_0.25",0.95118717727116,NA,0.0149890097004572,1,0.902558788549158,0.958064611059186,0.915377904544322,0.910681454258571,-0.00469645028575116,"chr9",129094795,129094796,"-",0.913029679401446,0,"ALE","distal pA"
"CRK","ENSG00000167193","PAS43641_AATAAA_0.2",0.337568320961587,NA,1.84449188053986,1,0.17442538264521,0.383427753507723,0.31564295402531,0.357107029042143,0.0414640750168335,"chr17",1420724,1420725,"-",0.336374991533726,0,"ALE","distal pA"
"CSNK1G1","ENSG00000169118","PAS39604_AATAAA_0.05",0.942154273227162,NA,0.0028113399985159,1,0.95771432244105,0.982117007211368,0.860363690466343,0.859459541534248,-0.000904148932094784,"chr15",64165733,64165734,"-",0.859911616000295,0,"ALE","distal pA"
"CSTF3","ENSG00000176102","PAS31086_AATAAA_0.1",0.889278532100746,NA,0.0699768594568013,1,0.79137047566213,0.905678922383646,0.424387115650696,0.433233457662015,0.00884634201131901,"chr11",33084584,33084585,"-",0.428810286656356,0,"ALE","distal pA"
"CTSC","ENSG00000109861","PAS31684_AATAAA_0.25",0.321816924209706,NA,1.82139995470152,1,0.177146726648579,0.387148033290202,0.555192664788572,0.51283073821432,-0.0423619265742523,"chr11",88293592,88293593,"-",0.534011701501446,0,"ALE","distal pA"
"CWC25","ENSG00000273559","PAS44190_AATAAA_0.3",0.284450434676031,NA,5.31897347223276,1,0.0210944346471299,0.0891553965924541,0.22610737796751,0.282180769655961,0.0560733916884505,"chr17",38800443,38800444,"-",0.254144073811736,0,"ALE","distal pA"
"CYB561","ENSG00000008283","PAS44709_AATAAA_0.1",0.999716124050882,NA,5.56537499960541e-05,1,0.994047721412225,1,0.727208160261219,0.727678049209535,0.000469888948316122,"chr17",63432304,63432305,"-",0.727443104735377,0,"ALE","distal pA"
"DBR1","ENSG00000138231","PAS11895_AATAAA_0.45",0.710151491841089,NA,0.378000315090503,1,0.538675381516939,0.751313087279748,0.537747599610384,0.508763597830087,-0.0289840017802973,"chr3",138161014,138161015,"-",0.523255598720236,0,"ALE","distal pA"
"DCAF1","ENSG00000145041","PAS11276_AATAAA_0.05",0.466045709830614,NA,1.17072423667651,1,0.279252479348257,0.516936597640903,0.211166247230021,0.177228298711587,-0.0339379485184346,"chr3",51395871,51395872,"-",0.194197272970804,0,"ALE","distal pA"
"DHCR7","ENSG00000172893","PAS31526_ATTAAA_0.1",0.831225856614764,NA,0.145814351162016,1,0.702567841989494,0.856105354453646,0.928822274117672,0.918340700377909,-0.0104815737397623,"chr11",71434412,71434413,"-",0.92358148724779,0,"ALE","distal pA"
"DNAJC1","ENSG00000136770","PAS28327_AATAAA_0.15",0.883695022754286,NA,0.0753594617945055,1,0.783687511163392,0.901280564167038,0.454784497830779,0.462205104836934,0.00742060700615488,"chr10",21756548,21756549,"-",0.458494801333856,0,"ALE","distal pA"
"DPH6","ENSG00000134146","PAS39215_AATAAA_0.25",0.719520324939081,NA,0.351545153867448,1,0.553239756548334,0.759642367919502,0.163234793699702,0.216079873402462,0.0528450797027597,"chr15",35370881,35370882,"-",0.189657333551082,0,"ALE","distal pA"
"DUS3L","ENSG00000141994","PAS47592_AATAAA_0.25",0.09012725925413,NA,4.73381169832828,1,0.0295752722056448,0.114091160947813,0.937538309728083,0.893297418967695,-0.0442408907603884,"chr19",5785143,5785144,"-",0.915417864347889,0,"ALE","distal pA"
"EARS2","ENSG00000103356","PAS41431_AATAAA_0.35",0.849220498101924,NA,0.0890721715327345,1,0.76536002759341,0.8910770544933,0.424773761321519,0.409250865530542,-0.015522895790977,"chr16",23521381,23521382,"-",0.41701231342603,0,"ALE","distal pA"
"ECD","ENSG00000122882","PAS28711_AATAAA_0.1",0.907250439067929,NA,0.0974920543376356,1,0.754860280704398,0.886554349911203,0.142192052432175,0.135399673735741,-0.00679237869643348,"chr10",73130057,73130058,"-",0.138795863083958,0,"ALE","distal pA"
"EEF1D","ENSG00000104529","PAS24671_ATTAAA_0",0.120924795154577,NA,4.09246688235726,1,0.0430747304277163,0.149390367329051,0.848713600924778,0.865437076289709,0.016723475364931,"chr8",143579727,143579728,"-",0.857075338607244,0,"ALE","distal pA"
"EIF2D","ENSG00000143486","PAS4743_AATAAA_0.2",0.306838743516934,NA,2.05405366254854,1,0.151801544603195,0.350172052559813,0.915966768282487,0.885128826757073,-0.0308379415254145,"chr1",206591644,206591645,"-",0.90054779751978,0,"ALE","distal pA"
"ELOVL5","ENSG00000012660","PAS19186_ATTAAA_0.15",0.715682965001183,NA,0.361166999155102,1,0.547858827363729,0.755846164229366,0.850971851895231,0.83744518213387,-0.0135266697613607,"chr6",53267404,53267405,"-",0.84420851701455,0,"ALE","distal pA"
"ELP6","ENSG00000163832","PAS11152_AATAAA_0.05",0.218403444379752,NA,2.79062648358854,1,0.0948171521712991,0.258170095082371,0.890939340981498,0.830469369106988,-0.0604699718745109,"chr3",47495640,47495641,"-",0.860704355044243,0,"ALE","distal pA"
"EMC3","ENSG00000125037","PAS10829_AATAAA_0.25",0.744647123862468,NA,0.508551180972063,1,0.475766712220305,0.701836530993328,0.73598212603132,0.717765934697102,-0.0182161913342183,"chr3",9963967,9963968,"-",0.726874030364211,0,"ALE","distal pA"
"EMC8","ENSG00000131148","PAS42005_AATAAA_0.15",0.15369333435776,NA,3.56435909801348,1,0.059032524671104,0.18712523837271,0.331530819223963,0.394624450561,0.0630936313370374,"chr16",85778626,85778627,"-",0.363077634892482,0,"ALE","distal pA"
"ENOSF1","ENSG00000132199","PAS45542_ATTAAA_0.3",0.334995154005427,NA,0.608467487520556,1,0.435365412311358,0.66857241876903,0.273998264268381,0.22455210567662,-0.0494461585917607,"chr18",672550,672551,"-",0.249275184972501,0,"ALE","distal pA"
"ENSG00000289685","ENSG00000289685","PAS8046_AATAAA_0.25",0.668004098432349,NA,0.483933332263405,1,0.486646059912467,0.710965797995556,0.577792057067781,0.594127436635989,0.0163353795682086,"chr2",95087207,95087208,"-",0.585959746851885,0,"ALE","distal pA"
"ERMP1","ENSG00000099219","PAS25811_AATAAA_0.35",0.973793597724421,NA,0.00444960035383701,1,0.946816295195862,0.976823165727054,0.333333333336544,0.338461592532571,0.00512825919602766,"chr9",5778647,5778648,"-",0.335897462934557,0,"ALE","distal pA"
"FAM120C","ENSG00000184083","PAS52744_APA_0.35",0.727247346995182,NA,0.332573569820795,1,0.564147592139294,0.76810097561404,0.585848891747263,0.524299531406343,-0.0615493603409201,"chrX",54068361,54068362,"-",0.555074211576803,0,"ALE","distal pA"
"FAM133B","ENSG00000234545","PAS21947_APA_0.15",0.865383857304273,NA,0.0183697426691651,1,0.892188874759203,0.954594652462134,0.135483533815115,0.140350877211818,0.00486734339670289,"chr7",92561032,92561033,"-",0.137917205513466,0,"ALE","distal pA"
"FAM13A","ENSG00000138640","PAS14063_AATAAA_0.45",0.775458342353787,NA,0.236246114610196,1,0.626930613165592,0.808008511850184,0.703213447095393,0.746629577143579,0.0434161300481856,"chr4",88726364,88726365,"-",0.724921512119486,0,"ALE","distal pA"
"FBXO16","ENSG00000214050","PAS23745_APA_0.35",0.889475788219995,NA,0.0690951307872183,1,0.792658852558516,0.905679913527135,0.916888301184534,0.924791094272636,0.00790279308810204,"chr8",28348523,28348524,"-",0.920839697728585,0,"ALE","distal pA"
"FGFR1","ENSG00000077782","PAS23824_APA_0.25",0.138519099839647,NA,4.42841046808462,1,0.0353454102778517,0.130192522230397,0.191000584591652,0.241663883605473,0.0506632990138206,"chr8",38411613,38411614,"-",0.216332234098562,0,"ALE","distal pA"
"FKBP3","ENSG00000100442","PAS37497_AATAAA_0.15",0.17128107763552,NA,2.86301129881394,1,0.0906376746517455,0.250371681439404,0.753579775962179,0.786717856584669,0.0331380806224907,"chr14",45115902,45115903,"-",0.770148816273424,0,"ALE","distal pA"
"GABPB1","ENSG00000104064","PAS39401_ATTAAA_0.25",0.863742917425479,NA,0.0994948846582702,1,0.75243663619871,0.8853063367672,0.313534330195749,0.327176394308666,0.0136420641129167,"chr15",50277257,50277258,"-",0.320355362252208,0,"ALE","distal pA"
"GART","ENSG00000159131","PAS50480_AATAAA_0.35",0.0049469142557319,1,0.0184264621657348,1,0.8920235792896,0.954594652462134,0.749193811882377,0.745665462208013,-0.00352834967436411,"chr21",33503960,33503961,"-",0.747429637045195,0,"ALE","distal pA"
"GOLGA2","ENSG00000167110","PAS26571_AATAAA_0.1",3.03939333042679e-06,0.0607805245146029,5.67175910305286,1,0.0172401595003887,0.0764816398565366,0.818320476577874,0.759711053867255,-0.0586094227106191,"chr9",128255829,128255830,"-",0.789015765222564,0,"ALE","distal pA"
"GRB2","ENSG00000177885","PAS44866_AATAAA_0.1",0.364226111856988,NA,3.30259830662908,1,0.069170389281687,0.208983702742934,0.506128172563722,0.554019166008245,0.0478909934445226,"chr17",75318077,75318078,"-",0.530073669285983,0,"ALE","distal pA"
"HADHA","ENSG00000084754","PAS7430_AATAAA_0.1",0.370107252382662,NA,2.34947608874791,1,0.125325120652375,0.308244926578712,0.767940411992742,0.788849598263962,0.0209091862712207,"chr2",26190872,26190873,"-",0.778395005128352,0,"ALE","distal pA"
"HDGFL3","ENSG00000166503","PAS39868_AATAAA_0.3",5.7844650820921e-05,1,0.123860486632111,1,0.724884620780116,0.868283725446175,0.255722278295436,0.24789472066834,-0.00782755762709644,"chr15",83138177,83138178,"-",0.251808499481888,0,"ALE","distal pA"
"HIBCH","ENSG00000198130","PAS8676_AATAAA_0.25",0.893705475594151,NA,0.0645373612724143,1,0.799463075129353,0.909214260550424,0.494410434731936,0.480714993872577,-0.0136954408593594,"chr2",190204634,190204635,"-",0.487562714302256,0,"ALE","distal pA"
"HMGN3","ENSG00000118418","PAS19294_AATAAA_0.3",0.799871610751308,NA,0.193109835202449,1,0.660340834684592,0.830160987015068,0.635513748004703,0.621660168727768,-0.0138535792769358,"chr6",79201246,79201247,"-",0.628586958366236,0,"ALE","distal pA"
"HOMER2","ENSG00000103942","PAS39849_AATAAA_0.2",0.923662478549763,NA,0.0353360366607376,1,0.850893254613981,0.934723110157496,0.311897315864838,0.32537461854746,0.0134773026826218,"chr15",82841084,82841085,"-",0.318635967206149,0,"ALE","distal pA"
"HPS1","ENSG00000107521","PAS28968_AATAAA_0.25",0.813853753951179,NA,0.751214472261381,1,0.386091993878162,0.626789320585468,0.682412029094555,0.719352002092656,0.0369399729981005,"chr10",98417016,98417017,"-",0.700882015593606,0,"ALE","distal pA"
"HSP90AA1","ENSG00000080824","PAS38098_APA_0.2",0.00158742025675526,1,0.212414857698604,1,0.644881211760533,0.819859588643224,0.34389699576606,0.339074964065726,-0.00482203170033413,"chr14",102081048,102081049,"-",0.341485979915893,0,"ALE","distal pA"
"HSPA9","ENSG00000113013","PAS16829_AATAAA_0.1",2.82883538398214e-22,0.30280910690508,4.78971227813599,1,0.0286302086778887,0.11175106060303,0.607125182762767,0.579340127858623,-0.0277850549041441,"chr5",138555335,138555336,"-",0.593232655310695,0,"ALE","distal pA"
