"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"CCZ1B","ENSG00000146574","PAS21321_APA_0.35",0.0503464501798128,NA,5.99979136545517,1,0.0143075702923865,0.0664414982091047,0.0668477744060866,0.124919701790503,0.058071927384416,"chr7",6823690,6823691,"-",0.0958837380982946,0,"iAPA","proximal pA"
"CSNK2A2","ENSG00000070770","PAS41661_AATAAA_0.45",0.901275444825279,NA,0.0554663158291078,1,0.813810684520747,0.916640481922498,0.140557371106395,0.146787983248928,0.00623061214253362,"chr16",58163996,58163997,"-",0.143672677177661,0,"iAPA","proximal pA"
"DYNLT2B","ENSG00000213123","PAS12350_ATTAAA_0.15",0.949235723055174,NA,0.0167640057550216,1,0.896981102375819,0.956389696542663,0.300136626154937,0.309639453883218,0.00950282772828148,"chr3",196315181,196315182,"-",0.304888040019078,0,"iAPA","proximal pA"
"EEA1","ENSG00000102189","PAS34683_ATTAAA_0.45",0.42618070882112,NA,0.131161628005884,1,0.717230650704399,0.864779527109818,0.32996846505902,0.352248482088606,0.0222800170295855,"chr12",92857336,92857337,"-",0.341108473573813,0,"iAPA","proximal pA"
"EFL1","ENSG00000140598","PAS39841_AATAAA_0.25",0.265381614062804,NA,2.35551284062149,1,0.124840823630617,0.307614938397768,0.103208527172679,0.0553631029152226,-0.0478454242574562,"chr15",82156929,82156930,"-",0.0792858150439507,0,"iAPA","proximal pA"
"ENSG00000272916","ENSG00000272916","PAS28748_AATAAA_0",0.628358872428214,NA,0.595959215553194,1,0.440123934923683,0.672861691772214,0.899260666089056,0.93073268057594,0.0314720144868841,"chr10",73801915,73801916,"-",0.914996673332498,0,"iAPA","proximal pA"
"HECTD1","ENSG00000092148","PAS37408_APA_0.35",0.350103892184609,NA,3.06245916776606,1,0.0801203268381317,0.230365517667342,0.185993944568519,0.141390522548172,-0.0446034220203466,"chr14",31168381,31168382,"-",0.163692233558346,0,"iAPA","proximal pA"
"HOXB3","ENSG00000120093","PAS44489_None_0.25",0.3456209693505,NA,1.79349524096597,1,0.180500882022484,0.392095819298413,0.512404477622876,0.557789900566578,0.045385422943702,"chr17",48553455,48553456,"-",0.535097189094726,0,"iAPA","proximal pA"
"INO80","ENSG00000128908","PAS39267_None_0.25",0.716329495759128,NA,0.360044035859573,1,0.54848178013085,0.756447593618363,0.398648078120727,0.372031699703569,-0.0266163784171576,"chr15",40985342,40985343,"-",0.385339888912148,0,"iAPA","proximal pA"
"LAMB1","ENSG00000091136","PAS22145_None_0.25",0.984030193316117,NA,0.00226449728143052,1,0.962045604546766,0.984374894761076,0.187832872066399,0.189527735495546,0.00169486342914704,"chr7",107924233,107924234,"-",0.188680303780973,0,"iAPA","proximal pA"
"LEF1","ENSG00000138795","PAS14162_None_0.25",0.624552150933542,NA,0.605683554075881,1,0.436417672683462,0.669446088644676,0.308138360831643,0.255299026891618,-0.0528393339400252,"chr4",108070668,108070669,"-",0.28171869386163,0,"iAPA","proximal pA"
"LONRF1","ENSG00000154359","PAS23654_None_0.25",0.966025521679554,NA,0.00780660463919958,1,0.92959453239012,0.970007836874734,0.257585024156037,0.265641722286143,0.00805669813010623,"chr8",12728979,12728980,"-",0.26161337322109,0,"iAPA","proximal pA"
"MRPS14","ENSG00000120333","PAS4481_ATTAAA_0.3",0.0415256298392896,0.00984012857010736,8.93922300810937,1,0.00279111421640042,0.0182698853873488,0.0649127834814544,0.136151760849344,0.0712389773678896,"chr1",175018233,175018234,"-",0.100532272165399,0,"iAPA","proximal pA"
"OCIAD2","ENSG00000145247","PAS13800_AATAAA_0.35",0.699248530223978,NA,0.402540967326786,1,0.525779904674223,0.741767795406719,0.109690800129081,0.0999069365337794,-0.00978386359530159,"chr4",48893820,48893821,"-",0.10479886833143,0,"iAPA","proximal pA"
"PPP1R15B","ENSG00000158615","PAS4695_APA_0.05",0.720850819747668,NA,1.26854837584688,1,0.260039180322949,0.494670652374485,0.311643763343937,0.340437239580977,0.0287934762370398,"chr1",204409492,204409493,"-",0.326040501462457,0,"iAPA","proximal pA"
"PTP4A2","ENSG00000184007","PAS3065_APA_0.25",3.65496608504036e-08,1,0.982769512118466,1,0.321516013409274,0.563454027399117,0.260424598262575,0.238725797394811,-0.0216988008677642,"chr1",31910038,31910039,"-",0.249575197828693,1,"iAPA","proximal pA"
"RAB28","ENSG00000157869","PAS13641_ATTAAA_0.35",0.768525981825162,NA,0.249045550950314,1,0.617747937547541,0.802066137870207,0.0952713526659441,0.12107308673744,0.0258017340714962,"chr4",13375686,13375687,"-",0.108172219701692,0,"iAPA","proximal pA"
"RB1CC1","ENSG00000023287","PAS23889_AATAAA_0.45",0.109301502367294,NA,0.539529934700113,1,0.462627602045073,0.690401524295639,0.321640360979116,0.342501090375359,0.0208607293962433,"chr8",52657073,52657074,"-",0.332070725677237,0,"iAPA","proximal pA"
"REV3L","ENSG00000009413","PAS19513_AATAAA_0.45",0.818194596022578,NA,0.691949892220009,1,0.405501940949148,0.64294550202041,0.525079022952869,0.456533130850311,-0.0685458921025585,"chr6",111373684,111373685,"-",0.49080607690159,0,"iAPA","proximal pA"
"RPS23","ENSG00000186468","PAS16419_None_0.25",0.194575329038929,NA,5.23656032510917,1,0.0221169612602817,0.0919163411842018,0.380118314101835,0.359245963534655,-0.02087235056718,"chr5",82276397,82276398,"-",0.369682138818245,0,"iAPA","proximal pA"
"RSL1D1","ENSG00000171490","PAS41306_APA_0.3",5.07384063735248e-05,1,0.740271038710489,1,0.389574068589187,0.630417969164279,0.299461824243377,0.284343427690005,-0.0151183965533723,"chr16",11839915,11839916,"-",0.291902625966691,0,"iAPA","proximal pA"
"SBDS","ENSG00000126524","PAS21791_APA_0.35",0.100183037929671,NA,4.50901506954233,1,0.0337166506562234,0.125720601743959,0.139014227422538,0.0774595431448434,-0.0615546842776944,"chr7",66993226,66993227,"-",0.108236885283691,0,"iAPA","proximal pA"
"SHANK1","ENSG00000161681","PAS48467_ATTAAA_0.3",0.110749783689299,NA,4.28278800100088,1,0.0385001482172809,0.137716979440059,0.0946974538146759,0.167939585040249,0.073242131225573,"chr19",50663000,50663001,"-",0.131318519427462,0,"iAPA","proximal pA"
"SPG21","ENSG00000090487","PAS39627_AATAAA_0.4",0.874541595167031,NA,0.0853288096059259,1,0.770201791480675,0.893380881169213,0.110573322034472,0.10438258221829,-0.00619073981618268,"chr15",64968879,64968880,"-",0.107477952126381,0,"iAPA","proximal pA"
"SRPK2","ENSG00000135250","PAS22111_APA_0.35",0.526389699111337,NA,0.207385971443728,1,0.648824013411065,0.82285687314654,0.481945226755251,0.459367925065245,-0.022577301690006,"chr7",105143256,105143257,"-",0.470656575910248,0,"iAPA","proximal pA"
"THOC1","ENSG00000079134","PAS45535_ATTAAA_0.4",0.765459985544451,NA,0.0428754834629217,1,0.835959907982079,0.928404403572354,0.0898462928723505,0.0948059964534931,0.00495970358114262,"chr18",224978,224979,"-",0.0923261446629218,0,"iAPA","proximal pA"
"WASHC3","ENSG00000120860","PAS34780_APA_0.35",0.544602588888386,NA,0.864361672877976,1,0.35252098005285,0.592808441195779,0.242902894534105,0.291690303071326,0.0487874085372207,"chr12",102025974,102025975,"-",0.267296598802715,0,"iAPA","proximal pA"
