ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000164535.15,187.12450844754483,0.10249171178311978,0.13501225459507893,0.4078340512478699,0.6031848549112382,DAGLB
ENSG00000164542.13,23.478823002702995,0.05346530091522363,0.26395549372845534,0.7534392959276512,0.8593879751859128,MATCAP2
ENSG00000164543.7,491.6503189617538,0.12885910313213228,0.0982407915802627,0.1704582935409524,0.3426602365950131,STK17A
ENSG00000164548.12,1023.973623641786,0.18892505856338804,0.07604248438646535,0.01063760352734644,0.04265190852493302,TRA2A
ENSG00000164574.16,121.00455849067782,0.005686564523182286,0.1718450884112414,0.970513134455866,0.9844197949031022,GALNT10
ENSG00000164576.12,97.97235269866337,-0.033600132744068985,0.17974932543644684,0.8246205677788037,0.9027100771940437,SAP30L
ENSG00000164587.13,17220.710144904628,-0.05155254310241103,0.04471665773870386,0.24405006549477595,0.4355033493338937,RPS14
ENSG00000164597.15,50.86538687274301,-0.1680220805876105,0.22277883517217023,0.32867178288174875,0.5300882432203563,COG5
ENSG00000164603.12,16.88113724452833,0.045328407868569474,0.27808653470350186,0.7814908962378186,0.8769531018498109,BMT2
ENSG00000164604.14,3.604228907157797,-0.08936707747867266,0.3395127651830346,0.379856153957811,0.5774334020665906,GPR85
ENSG00000164609.10,782.795261732865,0.15680957328351044,0.08437409657166325,0.054552885368705804,0.1494764464082523,SLU7
ENSG00000164610.10,197.79619175662154,0.09577021320721937,0.13032077388861107,0.4256693432954536,0.6197614700048688,RP9
ENSG00000164611.13,642.9212386792022,0.27241586116094635,0.09046789213665678,0.0017322917172235925,0.009740611702244214,PTTG1
ENSG00000164615.6,528.5398990296864,-0.642325300957355,0.09445196791999207,2.3823180786961948e-12,8.110852669245267e-11,CAMLG
ENSG00000164620.9,7.212372331193631,-0.1622921155260059,0.348077491177232,0.2694293302811111,0.46620103022546194,RELL2
ENSG00000164626.9,5.9364934513320975,-0.011590984966230884,0.310988245874433,0.9251365378089677,0.9603332942955485,KCNK5
ENSG00000164627.18,6.593352176443681,-0.04433365424233421,0.3146954015684405,0.7227576769804556,0.8416489490427116,KIF6
ENSG00000164631.19,263.64161394773885,-0.022017796853357786,0.1165253935973061,0.8396788483837656,0.9116108638096989,ZNF12
ENSG00000164638.11,24.55427690794167,0.050101806875843306,0.2603947214531264,0.7680142823450953,0.8684133755881549,SLC29A4
ENSG00000164647.9,7.386214102110752,0.009710629298204494,0.30558745430836737,0.9441577034802522,0.9709278744051181,STEAP1
ENSG00000164649.20,451.8192521301493,-0.19441972411352834,0.09481769249190543,0.032205030611659045,0.10082337169711769,CDCA7L
ENSG00000164654.16,92.97407180951826,-0.6351515918252103,0.20698400322929109,4.13420820701839e-4,0.002924609535077801,MIOS
ENSG00000164663.15,105.5388591066894,0.07101914418836305,0.16332163808207745,0.6211115688518267,0.773090443872734,USP49
ENSG00000164674.17,8.1588055978111509,0.10852655577649313,0.32357015311501275,0.4397394074844264,0.6319703050782548,SYTL3
ENSG00000164683.19,118.76476098585086,-1.029717935202769,0.18214317280525558,1.7295200102383057e-9,4.059780261512228e-8,HEY1
ENSG00000164684.13,40.00096625139449,-0.9402760623206348,0.3201934171898504,3.2450275810388604e-4,0.002358569906162374,ZNF704
ENSG00000164687.11,1258.165515839197,-1.312063946559389,0.07050926716794599,2.8494975920035256e-78,1.8432687548272806e-75,FABP5
ENSG00000164694.17,3.8620594753202613,-0.1598511433083154,0.36997635840895665,0.17419676896961475,0.3478334197110314,FNDC1
ENSG00000164695.5,240.07850692188717,-0.057517954659318374,0.12188158146176237,0.612108445919317,0.7667419635916559,CHMP4C
ENSG00000164708.6,5.588439057297831,0.07775927356776181,0.32299218055986756,0.5397037783496001,0.7151307539803764,PGAM2
ENSG00000164713.10,266.93147783093156,0.03555100507359794,0.11479363986468237,0.7429013811212908,0.8531178187682605,BRI3
ENSG00000164715.6,8.532780780953333,0.2514293649338421,0.40431027470735176,0.13285110561068933,0.2868101433865818,LMTK2
ENSG00000164733.23,302.5122662718297,-0.7976482443005531,0.12436863878014846,2.2694184680886725e-11,6.935575141156819e-10,CTSB
ENSG00000164741.15,449.95192642128865,-0.9252837065376279,0.10205919100526178,1.6584759913554185e-20,1.1443484340352388e-18,DLC1
ENSG00000164744.14,15.703288040394488,0.9208894579192087,0.5479928514930673,0.00646121147553135,0.02876693666694127,SUN3
ENSG00000164749.13,24.661612141851418,-0.08805291035533665,0.2667866973843342,0.6063359019591428,0.7630189574382501,HNF4G
ENSG00000164751.15,198.8995380497481,0.03597682784107147,0.13460251637681536,0.7719255727338203,0.87094073522475,PEX2
ENSG00000164754.16,2755.5466605084926,0.2472818872948129,0.058715365305505335,1.8576565899577435e-5,1.9329838176336442e-4,RAD21
ENSG00000164758.7,123.72354168394402,-0.37489836569242807,0.1714182097963842,0.012576400509277228,0.048659935889383145,MED30
ENSG00000164761.9,17.60156178406517,-0.012382587506837241,0.2739613934788141,0.937818090472327,0.9674121423139499,TNFRSF11B
ENSG00000164776.11,40.759575397905685,0.42787273043652985,0.2981878750631139,0.042153384965101036,0.12382806084828639,PHKG1
ENSG00000164796.18,7.938306292877722,0.14478921604667522,0.3338958766653268,0.33360805553737694,0.5346614083016183,CSMD3
ENSG00000164808.17,67.84890100985828,-0.04690247764552273,0.19145702586551938,0.7656696662984833,0.8672859747033381,SPIDR
ENSG00000164815.11,20.331459754860024,-0.08958256739089192,0.2757569445828522,0.5955551746617678,0.7555768641516667,ORC5
ENSG00000164818.16,191.07220073970396,-0.25691715179262387,0.148276617807733,0.053996882442824155,0.14847708110606536,DNAAF5
ENSG00000164823.11,280.81308366869507,-0.1466483451204846,0.12678680976844556,0.2111775710505281,0.396245079835563,OSGIN2
ENSG00000164828.18,580.5997510583826,-0.3543471894387619,0.09235011071453855,6.48463142802202e-5,5.824180068790698e-4,SUN1
ENSG00000164830.19,563.3573836664677,-0.19497762896107942,0.09461138978220195,0.03121912859131673,0.09845154811704088,OXR1
ENSG00000164841.5,6.907885514920765,-0.027679904924598354,0.30795835627063095,0.8330835163806823,0.9081961654244852,TMEM74
ENSG00000164849.10,6.574570597981719,0.12236908334939789,0.33495083942890574,0.3657669063291161,0.5644663241311658,GPR146
ENSG00000164850.16,18.217188379828002,1.155425664631987,0.5020390855268227,0.0013837856031333534,0.008055219905753773,GPER1
ENSG00000164855.16,37.531598959795026,1.6027707837648966,0.3376977936525366,1.3595362940793324e-7,2.2646782151911626e-6,TMEM184A
ENSG00000164867.11,8.105278575497634,0.14665470177974135,0.33781352282956056,0.31798971534769227,0.5194980880535539,NOS3
ENSG00000164877.19,124.5700499974456,0.5116223789031267,0.1755667182990195,0.001005947001871465,0.006189983037675187,MICALL2
ENSG00000164879.7,10.9782627031381,-0.09997630770593503,0.30802721729544674,0.5105998954054094,0.6918956037736494,CA3
ENSG00000164880.16,323.94150315952953,-0.12925702145289894,0.10633597387601319,0.19889645877893566,0.3801388061729627,INTS1
ENSG00000164885.13,18.773940626474133,0.3430630373539257,0.37895720674870914,0.10065990564730877,0.23492859819219314,CDK5
ENSG00000164889.15,50.8825205341957,0.3064892673764209,0.2742575086978398,0.11440043077279208,0.2582833773576609,SLC4A2
ENSG00000164896.21,65.44809546578871,0.33063867260272856,0.2246744696276973,0.06448654204543397,0.1698309695089673,FASTK
ENSG00000164897.14,109.77140026499266,0.21690412670275178,0.1679049832027231,0.13809836280216528,0.2944029006341169,TMUB1
ENSG00000164898.13,60.89465368349971,0.46756936392219406,0.252604008819464,0.017979992129431216,0.06467602934740145,FMC1
ENSG00000164902.14,341.5918703507453,-0.32818984021454684,0.10933559504298207,0.0014848610662145131,0.008544280227198041,PHAX
ENSG00000164904.18,202.95152580683813,-0.05616159747883141,0.12551622856244493,0.6308779259585611,0.778877121312657,ALDH7A1
ENSG00000164916.11,244.3178031770216,-0.5089238972042597,0.14640107579816583,1.5480570452289965e-4,0.0012331239418768686,FOXK1
ENSG00000164919.11,3103.575164005622,1.008787804040062,0.053681541796114236,1.0885937305694498e-79,7.348007681343787e-77,COX6C
ENSG00000164920.10,15.11984893202572,0.009663974239025791,0.27901456357530263,0.9533815909521216,0.9750087893906031,OSR2
ENSG00000164924.18,3878.5396097994394,-0.27961681536537497,0.06251312258178834,5.117988866940429e-6,6.0700364521963455e-5,YWHAZ
ENSG00000164930.12,287.1084529667142,-0.5184565031641499,0.12633770014771611,1.22483866039948e-5,1.3214468521683062e-4,FZD6
ENSG00000164932.13,83.86517016982539,-0.9468724972443779,0.22138323481618521,2.1607224534485217e-6,2.7815270389542537e-5,CTHRC1
ENSG00000164933.13,269.4469602850025,-0.42151496893576945,0.1265081583479819,3.5093467140822064e-4,0.002528195254576624,SLC25A32
ENSG00000164934.15,408.73402639649,-0.49308271871142306,0.10144928954249126,3.924321213449518e-7,5.9789094051819196e-6,DCAF13
ENSG00000164938.14,95.17458876191832,-0.08791001823680394,0.16942162075829295,0.5488430915130647,0.7218373033746672,TP53INP1
ENSG00000164941.14,447.9894949524135,0.010696621122312627,0.09993858616473139,0.9094429338012453,0.952146116341796,INTS8
ENSG00000164944.12,650.5846461599791,-0.07561986883209108,0.10542905483058576,0.4493150259146765,0.6400135840420972,VIRMA
ENSG00000164949.8,8.495312839308264,0.08985419839495838,0.3114190138387179,0.5399379853202158,0.7151452596966175,GEM
ENSG00000164951.16,478.79912104595616,0.48079543333120195,0.10108061682914642,6.952599321955302e-7,1.0012903940014478e-5,PDP1
ENSG00000164953.17,185.27221576695771,0.046853707285198644,0.1309410662927228,0.6991182522008484,0.8264532753687789,TMEM67
ENSG00000164961.16,122.10173732276606,0.16471262512807527,0.16155029768107249,0.24752413591370237,0.4391283521952039,WASHC5
ENSG00000164967.10,123.08002111178818,-0.09315046052540446,0.1541109741327616,0.4969057732335619,0.6807078557708505,RPP25L
ENSG00000164970.15,65.90209984149816,0.07343878309818531,0.1968633440495688,0.6486094799100317,0.7914534445966551,FAM219A
ENSG00000164975.16,86.31681692421587,-0.04411962859093997,0.1749627359265802,0.7678177032793658,0.8683726172255448,SNAPC3
ENSG00000164976.9,12.965475834226162,1.8949224866460885,0.6724802608377048,2.508767173526524e-4,0.0018843062587808074,MYORG
ENSG00000164978.18,98.56981332639303,0.331386511538429,0.18619036996995664,0.036762224503211774,0.1113191994172738,NUDT2
ENSG00000164983.9,178.315911790919,0.5136554553481204,0.16254896283886688,4.5316142742516383e-4,0.0031633683276869012,TMEM65
ENSG00000164985.15,1054.2739208092978,-0.2275214860216433,0.07679798770740374,0.0022866263531915593,0.012287945355935949,PSIP1
ENSG00000164989.17,10.1999275713512,-0.3304024449634757,0.4586314831418089,0.08413366041455239,0.2068041605345038,CCDC171
ENSG00000165006.14,99.94932432470002,0.055340532588647955,0.17013007538110195,0.7079464109031619,0.8319646489600386,UBAP1
ENSG00000165028.12,20.212377101902305,0.1385951372805549,0.2808076385215757,0.4298837178934702,0.623650383561468,NIPSNAP3B
ENSG00000165029.17,124.06460317145354,0.5244119250949097,0.18250102513856378,0.0010832436018845103,0.00656415180298869,ABCA1
ENSG00000165030.4,24.36190078325163,-0.07086396956639164,0.25661122928831454,0.677478127778789,0.8116053672589227,NFIL3
ENSG00000165046.13,72.63337099795903,-0.02497717056607805,0.18558295369616692,0.87123089521572,0.9310841638482861,LETM2
ENSG00000165055.16,58.69850592601464,-0.16448570859098616,0.21343671733825678,0.3293607806270433,0.5309146844783456,METTL2B
ENSG00000165060.15,41.43309015584967,0.08141249125358102,0.22654115624551274,0.6331585932124615,0.7805692091931249,FXN
ENSG00000165071.15,58.6617487851151,0.0921367987525048,0.20615033297884905,0.57742625569677275,0.7418522525399203,TMEM71
ENSG00000165092.13,10.251699571540302,-0.0015737100306429468,0.2933399415304746,0.9899761146457723,0.9946285135651748,ALDH1A1
ENSG00000165097.16,50.657517954990745,-0.4582227913364423,0.26503796857659834,0.023259382751863927,0.07866898813269835,KDM1B
ENSG00000165102.15,85.94432154962908,-0.2598874053576409,0.19946613723540244,0.11417849069587858,0.2578733005605928,HGSNAT
ENSG00000165105.10,40.10051052494237,0.004496546441314755,0.22914265965825903,0.980097800087091,0.9902755265935932,RASEF
ENSG00000165113.13,130.33194294068048,0.1444926392710554,0.15636227797939267,0.29779213372252816,0.49865219480646356,GKAP1
ENSG00000165115.15,63.30003506647762,-0.26732059369072336,0.2228291206480588,0.12723221852603045,0.2782868685005104,KIF27
ENSG00000165118.15,41.481091949721815,0.055560924366217734,0.22713445510595492,0.7450625288947375,0.854480000080579,QNG1
ENSG00000165119.22,2422.4138156728814,-0.08695739978432766,0.059852196956329144,0.14024070404724592,0.2976570312846923,HNRNPK
ENSG00000165138.18,151.57622974417674,-0.18606544200024513,0.14608236619983525,0.1571541225940398,0.3225565511994273,ANKS6
ENSG00000165156.15,352.6889011399747,0.12743559232185847,0.10416695981457638,0.19851582452828417,0.37973520224286356,ZHX1
ENSG00000165169.11,41.8760293342479,-0.19953272865107155,0.2554705268828058,0.2721926189996774,0.46938829636944607,DYNLT3
ENSG00000165175.17,157.37995037625805,0.2675717979981041,0.16492753372826174,0.06454556693711265,0.16992876491413836,MID1IP1
ENSG00000165185.15,47.918220351383155,-0.4059993940140556,0.2653977440907215,0.04094352170102996,0.12100669606101087,KIAA1958
ENSG00000165195.16,16.409659142384392,-0.13205343586188395,0.29218291517601447,0.43806854356064284,0.6306777303770696,PIGA
ENSG00000165209.19,167.4615985845551,-0.5405932552204699,0.15948382886089624,1.858058421842418e-4,0.0014517542525970578,STRBP
ENSG00000165215.6,13.58403350248083,0.15269086536574863,0.31866794772175305,0.35182859354752904,0.5521774074833591,CLDN3
ENSG00000165219.23,264.19091593437633,-0.14619231133445246,0.11951434222832621,0.1897575828575164,0.3683864541531752,GAPVD1
ENSG00000165233.18,90.19305348487454,-0.41898107877324825,0.2035731122361809,0.014270170210254361,0.05365570174720246,CARD19
ENSG00000165238.17,10.726848393236807,-0.010598481782438628,0.29064435597870564,0.9425921508009051,0.9700857236449487,WNK2
ENSG00000165240.22,33.7445722726761,-0.18590924901004252,0.2601856444823601,0.30541071682859466,0.5067330745713298,ATP7A
ENSG00000165244.7,25.551056640661006,-0.08570741118315969,0.27675026766307353,0.609255160601175,0.7651420780078663,ZNF367
ENSG00000165259.14,13.086032812206957,-0.0011002343472179903,0.2844590375506417,0.9928379453452206,0.9959814617139152,HDX
ENSG00000165264.11,470.4340048420623,-0.13042777281896714,0.09650969973228808,0.1579250260041534,0.32372215987797714,NDUFB6
ENSG00000165271.17,76.89323251798416,-0.3450252126793129,0.20716674228597565,0.04281931044044357,0.1250754762089762,NOL6
ENSG00000165275.10,31.87707817251869,-0.1604494131301442,0.25943392566094553,0.36960922661101897,0.5677434691932393,TRMT10B
ENSG00000165280.18,524.1081161938326,-0.6746649525647245,0.09255057850903378,6.259001386613472e-14,2.5437433645857106e-12,VCP
ENSG00000165282.15,82.0648288585629,0.019851342513372776,0.17896711105074753,0.8972805022219222,0.9452922365597051,PIGO
ENSG00000165283.16,425.1741620387447,-0.4666824437978903,0.1020947026183558,1.7467006109158436e-6,2.3019971973232996e-5,STOML2
ENSG00000165288.11,146.1727075705245,-0.04584607724324165,0.14596387173445297,0.7268734836879294,0.8436394264613603,BRWD3
ENSG00000165300.8,65.58609314547932,-0.05594218950783411,0.19265995175902345,0.7235716664433771,0.8421856197270884,SLITRK5
ENSG00000165304.8,63.397684803669904,-0.18971026175313674,0.20764284005072056,0.2559982912783744,0.44938641701682075,MELK
ENSG00000165312.7,49.52335382717313,0.18112444320696897,0.22370380793206746,0.2960885488550604,0.49657646993262344,OTUD1
ENSG00000165322.18,191.16761679685933,-0.13539017928277794,0.13908422898955636,0.28337815862331345,0.48260705491739153,ARHGAP12
ENSG00000165338.17,32.776379907430794,0.5354054414576718,0.3351750473952731,0.02096873089634581,0.07269753174760356,HECTD2
ENSG00000165355.8,149.42561492849921,0.17046937033089582,0.148650162456616,0.2021298191805245,0.3848158580805124,FBXO33
ENSG00000165359.16,21.055997395854263,0.07418939724848142,0.2675903524657691,0.6627665667648049,0.8003617726371808,INTS6L
ENSG00000165379.14,11.73457528846101,-0.32238499404942317,0.43126371448593415,0.09792484002501374,0.2303110349020358,LRFN5
ENSG00000165389.7,124.96501989553433,0.04166010195729536,0.1535466199433098,0.7619970951063766,0.8652203525239589,SPTSSA
ENSG00000165392.11,264.6715752981235,0.11567840567866272,0.1195833601902137,0.3017492620131851,0.5031314888577703,WRN
ENSG00000165406.16,72.83833377831722,0.2596553899991767,0.20606800016257484,0.12225161380224041,0.27102046326999607,MARCHF8
ENSG00000165410.15,241.86088932410632,0.16518176792692923,0.12435345361673569,0.1529217785191538,0.3166747514352225,CFL2
ENSG00000165416.15,569.5735334818447,-0.17862654582233073,0.08520736868388358,0.030367540803400796,0.09635497934543219,SUGT1
ENSG00000165417.12,130.9331300106496,-0.6283969822796593,0.18318797170925563,1.259999599186506e-4,0.0010322688009166494,GTF2A1
ENSG00000165424.7,149.27963012076927,0.034776745034062896,0.1450791824157421,0.791915838314249,0.883225099844017,ZCCHC24
ENSG00000165434.8,43.409797048929384,-0.255050033437908,0.27103947629308245,0.17776817837058007,0.3521565610824621,PGM2L1
ENSG00000165449.12,5.758847424464491,0.17995613329682716,0.37182590188823955,0.1878440894220241,0.36613678446665715,SLC16A9
ENSG00000165458.15,504.72042710655825,0.20354897522309143,0.10263198854703923,0.036900778089663584,0.11167340737661348,INPPL1
ENSG00000165474.8,5.239468753393864,0.03657974213473356,0.319235733500589,0.7525481518533782,0.8588143235462877,GJB2
ENSG00000165475.15,69.95271988571037,-0.880366935978274,0.24685052973505034,4.296971391918189e-5,4.028773356735502e-4,CRYL1
ENSG00000165476.14,445.4801555631354,-0.23738568801789048,0.09564691712302553,0.009488099232713113,0.03899287374825407,REEP3
ENSG00000165480.16,45.10502504349993,-0.023885664994273904,0.23160900545105062,0.8871149793884888,0.9394605860377605,SKA3
ENSG00000165487.14,95.29653956112848,-0.05566731874404386,0.17866050854572954,0.7132421511978104,0.8350742381105586,MICU2
ENSG00000165490.13,10.93932995854,-1.5200279026411485,0.71397032079046,0.0016760977082096059,0.009445160406516925,DDIAS
ENSG00000165494.12,225.98905978419296,0.13639620316387022,0.12588089683253728,0.24252432502113735,0.4334780273950216,PCF11
ENSG00000165501.17,85.20777027542802,-0.05510211872984648,0.17533488091554067,0.7127941807581599,0.8348015733456874,LRR1
ENSG00000165502.7,1573.66551580204,-0.14206335506221185,0.0619077206725383,0.019454646359711447,0.06856603512701935,RPL36AL
ENSG00000165506.15,52.72769918799372,-0.39760199863490253,0.26043987281169684,0.04274744332386652,0.12498193175198263,DNAAF2
ENSG00000165507.9,44.553363278978615,-0.8611418260216067,0.3546328864933774,0.001533717131686494,0.008757248425683272,DEPP1
ENSG00000165512.5,189.6741296068243,-0.04580720851772688,0.1316154082333269,0.7047411718917174,0.83000354222568,ZNF22
ENSG00000165516.11,156.22469157725797,0.24178483420484856,0.14602551396469424,0.06634146310537517,0.17371415326546627,KLHDC2
ENSG00000165521.16,4.426457506818893,-0.052567797178136526,0.32492707964747186,0.6297725245022452,0.7783170229977198,EML5
ENSG00000165525.18,884.439297129975,0.32939807138760313,0.08162018880092559,3.118512875154982e-5,3.0259734343990785e-4,NEMF
ENSG00000165526.9,84.81584700551447,-0.16227717285469148,0.18227652707957515,0.2924888997138349,0.4924509454568145,RPUSD4
ENSG00000165527.8,448.7479926203919,-0.2115672392600062,0.0955547216078821,0.02066535348984196,0.07182216541969921,ARF6
ENSG00000165533.19,26.704592559739094,0.033697522394716906,0.25266204768281236,0.8442502545214832,0.9141952185185814,TTC8
ENSG00000165548.11,15.54877410038163,1.169677908557325,0.5661396395094697,0.002266413911028258,0.012196213507353105,TMEM63C
ENSG00000165568.18,91.95209038224914,0.06805015408622282,0.17212685411228382,0.6477227654452705,0.790930937040886,AKR1E2
ENSG00000165572.8,51.42398439808367,0.005101915969354536,0.20684590836629285,0.9764162357957241,0.9883855753962032,KBTBD6
ENSG00000165591.7,6.691650139723536,0.23240292917062777,0.4032493388489245,0.1285667793644721,0.2802976056218831,FAAH2
ENSG00000165609.14,629.4967050019806,-0.8241785377116018,0.09223782917724362,6.310785854396422e-20,4.241339843701492e-18,NUDT5
ENSG00000165626.19,83.61190328299902,-0.92655101488465,0.24681180983494727,1.9160163035345698e-5,1.9817557036891535e-4,BEND7
ENSG00000165629.20,1027.121606945094,-0.4684739696499223,0.07187764361671387,2.6683716481514703e-11,8.04397472573817e-10,ATP5F1C
ENSG00000165630.15,240.6751283435193,-0.022288436392538424,0.12211833469170434,0.8441112113805236,0.9141952185185814,PRPF18
ENSG00000165632.9,542.259775204606,-0.3387205082945326,0.10423133201222408,6.1022284290735e-4,0.004081736163781391,TAF3
ENSG00000165633.13,10.964180044929746,-0.12261753665121361,0.3150447612119376,0.4274973454241741,0.6213158853875962,VSTM4
ENSG00000165637.14,905.0008674663004,-0.12517424320350298,0.07533871188679259,0.08805195136656392,0.2137283528714673,VDAC2
ENSG00000165644.11,98.29596093364519,0.11779622114825478,0.1719633988239585,0.42807100531966386,0.6218837670721001,COMTD1
ENSG00000165650.12,275.2329412696769,-0.2280757177375903,0.11928431218706702,0.04047183314657303,0.11995517556329635,PDZD8
ENSG00000165655.17,100.37926352292114,-0.02556752036491691,0.167545160097474,0.8597041817436568,0.9237892733644982,ZNF503
ENSG00000165660.8,134.72912027786592,-0.1004303649926874,0.15037665320874244,0.4557416699302349,0.6454469463297662,ABRAXAS2
ENSG00000165661.18,127.91811375488014,-0.06596093918465272,0.15806091696580293,0.6362022324186849,0.7823771832879356,QSOX2
ENSG00000165669.14,375.01304677327613,0.12062706208125655,0.10218565242417732,0.21556734544858844,0.40147349305294333,FAM204A
ENSG00000165671.22,355.8181417803051,0.3536094526564506,0.10814986634979067,5.532432279318934e-4,0.00376219934894553,NSD1
ENSG00000165672.7,360.63148847811954,0.06245293622811969,0.1081452345152285,0.5444192656907767,0.7183179235918904,PRDX3
ENSG00000165675.19,24.75244274021024,-0.4667238219812743,0.39088854491839875,0.04565519227631203,0.1309794136084083,ENOX2
ENSG00000165678.22,693.6508909500526,-0.79056014721275,0.08212455734990753,9.990621311750879e-23,8.206581791795364e-21,GHITM
ENSG00000165684.6,102.34673277988587,-0.06490619603783845,0.17287344264099938,0.6615903115278352,0.7995010186401216,SNAPC4
ENSG00000165688.14,473.46095939075775,-0.1441758559172065,0.09558215756670707,0.11484676351961409,0.25889298731552324,PMPCA
ENSG00000165689.17,221.48436828420358,-0.3321626202126235,0.13907329407990626,0.008938903803897606,0.03719551904462887,ENTR1
ENSG00000165695.10,4.281778871835157,-0.16718665349303677,0.3724203163727726,0.1720079493145532,0.3447321848650722,AK8
ENSG00000165698.16,58.94505857084538,-1.2985130694002927,0.2961985637130532,8.609567711282534e-7,1.2162287417439612e-5,SPACA9
ENSG00000165699.15,368.98811151884667,0.08775146751718041,0.10009659801322329,0.35893753853004456,0.5584791827699882,TSC1
ENSG00000165704.15,199.09573463623227,0.055572734081789595,0.13471522903623281,0.6543692599413944,0.7951692830768744,HPRT1
ENSG00000165714.11,19.041742690158056,-0.49488572648242307,0.46147114657913774,0.04171691405531723,0.12284808245614567,BORCS5
ENSG00000165716.11,211.4297288253545,0.21860472658573465,0.1330343665653504,0.07346675124058205,0.18737823443568857,DIPK1B
ENSG00000165724.6,144.9305254284369,-0.25546392336244345,0.15738093901963432,0.0670437003170268,0.17497526309107844,ZMYND19
ENSG00000165730.16,20.318574151828045,0.2830169823541497,0.34513841106793536,0.15081572399050616,0.31351665576295173,STOX1
ENSG00000165732.14,1882.710710275979,-0.813739674029464,0.06311336432621406,7.46466819944788e-39,1.2461179978110574e-36,DDX21
ENSG00000165733.8,343.3129485363308,-0.8851211862253161,0.11298739925516718,6.292855624455702e-16,3.101478843481739e-14,BMS1
ENSG00000165752.17,180.08315421903137,0.2650851919076777,0.14103627504956776,0.03842527296788421,0.11520903105956012,STK32C
ENSG00000165757.9,6.96602356230676,-0.04057959338879431,0.3090703141470988,0.7599992746449861,0.8638884711424373,JCAD
ENSG00000165775.18,118.909998087543,-0.817097396238283,0.18906451563675075,2.1205398124622096e-6,2.7366068652099588e-5,FUNDC2
ENSG00000165782.11,137.8197816717886,0.13311430978818795,0.1526648672050693,0.32943121826096383,0.5309146844783456,PIP4P1
ENSG00000165792.18,178.5849611588866,0.44760712932200153,0.16580152178481442,0.0024675443734723038,0.013119392602108738,METTL17
ENSG00000165795.25,51.78487808972735,0.2701676408599895,0.25441503440061186,0.14655361840307152,0.30689076694617234,NDRG2
ENSG00000165801.10,60.905573672344325,-0.92408114682696,0.2612115983352017,4.431014030408186e-5,4.134104135942734e-4,ARHGEF40
ENSG00000165802.23,366.222223215802,0.4861129518475286,0.12595092196505095,3.677994477964952e-5,3.4966848910230176e-4,NSMF
ENSG00000165804.16,57.21490530659745,0.4592015719875621,0.25804979077158324,0.02097901049442516,0.07271693188791038,ZNF219
ENSG00000165806.21,58.926996163266615,-0.059582387702068515,0.20738352204898164,0.7170123929298062,0.8377825995510831,CASP7
ENSG00000165810.17,22.86661635573117,-0.30592159046467043,0.3307813907815235,0.1288470987020448,0.28075104664550815,BTNL9
ENSG00000165813.20,362.6687519776135,0.4087199331501572,0.11024228243425199,9.034791426470238e-5,7.7323669733159e-4,CCDC186
ENSG00000165819.12,88.59274923155421,0.15983055515475947,0.18666133416741584,0.30895356594631546,0.5103749852433015,METTL3
ENSG00000165821.12,74.68279246611162,0.5251855725917701,0.2243032235552178,0.004839720203646132,0.02287378960462053,SALL2
ENSG00000165832.6,80.04692491281125,-0.19386376760575275,0.19788428717989812,0.23351255278265828,0.422625598268917,TRUB1
ENSG00000165861.14,57.20531334005356,0.6793223015846981,0.265139460079377,0.0016732491967828627,0.009432532236766138,ZFYVE1
ENSG00000165868.16,35.07559925003707,0.30454257407602353,0.28065483804962477,0.11935501176524124,0.26629769772976053,HSPA12A
ENSG00000165879.9,21.517807526843114,0.3055032061816908,0.3395704400496095,0.13019457369917486,0.28293263671328245,FRAT1
ENSG00000165886.5,137.28634740359544,-0.16736823930517464,0.15628764626799052,0.22697217507882184,0.4152908683675556,UBTD1
ENSG00000165891.16,112.62009675598652,-0.9857864346555633,0.2085864644925217,2.448726990122979e-7,3.911161164779758e-6,E2F7
ENSG00000165895.19,16.704218038647205,0.07572568739466216,0.2795223679121496,0.6474561599938513,0.7907212570998425,ARHGAP42
ENSG00000165898.14,124.2119025006782,-0.16654352460830302,0.16042675410432222,0.23784541074983392,0.4280721078009705,ISCA2
ENSG00000165905.18,7.427932291678172,-0.2667340217080293,0.42754615809886864,0.10270065106844979,0.2385796211039478,LARGE2
ENSG00000165912.16,116.3218617857534,-0.359116278403988,0.17402876443961107,0.01786838736101337,0.06445323275551408,PACSIN3
ENSG00000165914.15,69.07481491426009,-0.4675993980207912,0.2269798056734927,0.011493181121995261,0.04536782021840234,TTC7B
ENSG00000165915.14,90.21743603928064,-0.15773526178107677,0.18736471046685535,0.3147598473206379,0.5165553634883613,SLC39A13
ENSG00000165916.9,230.74592425419112,-0.21455347454863444,0.13869901375229704,0.08818682345040607,0.21385511310021155,PSMC3
ENSG00000165923.17,5.050456033360983,-0.2036722136492447,0.40084957217644257,0.10672801804851698,0.2451838532410811,AGBL2
ENSG00000165934.13,211.74214847656665,-0.16144436860864106,0.1300022829232814,0.1771380595469194,0.35162618264492057,CPSF2
ENSG00000165935.10,7.642403887287256,-0.05927877713943937,0.3175324188047974,0.6365754419179922,0.7826610204154195,SMCO2
ENSG00000165943.5,71.52517586342726,0.3461536910014191,0.22111209899970732,0.0513068404292586,0.142774457369464,MOAP1
