"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"RAD51B","ENSG00000182185","PAS36845_APA_0.15",0.00501309975232379,0,9.7519172457477,1,0.00179135788867123,0.00686363373251543,0.557092541378385,0.129786580691527,-0.427305960686858,"chr14",68595930,68595931,"+",0.343439561034956,2,"ALE","distal pA"
"RAD51C","ENSG00000108384","PAS43141_AATAAA_0.4",0.00821373160283066,0,8.72799733733837,1,0.00313360496517328,0.0111101330766334,0.691123915413009,0.806341635446376,0.115217720033367,"chr17",58734328,58734329,"+",0.748732775429693,2,"ALE","distal pA"
"RALBP1","ENSG00000017797","PAS45174_None_0.15",0.0145271792097263,0.0194756520274234,6.70025297937968,1,0.00963992327461513,0.0289252284440462,0.283413441040602,0.153022106534249,-0.130391334506353,"chr18",9536217,9536218,"+",0.218217773787426,2,"ALE","distal pA"
"RBBP4","ENSG00000162521","PAS566_AATAAA_0.15",1.14365699203887e-08,0,36.6037401561043,1,1.44753712636876e-09,1.88464354610027e-08,0.114220647419868,0.287288592826245,0.173067945406376,"chr1",32686208,32686209,"+",0.200754620123056,2,"ALE","distal pA"
"RBBP6","ENSG00000122257","PAS40399_AATAAA_0.3",4.06910585549306e-07,1.81634475544255e-08,33.0481581929444,1,8.99041739812408e-09,1.04245561909539e-07,0.731059456971678,0.910028024869468,0.17896856789779,"chr16",24572859,24572860,"+",0.820543740920573,2,"ALE","distal pA"
"RBM4","ENSG00000173933","PAS30109_ATTAAA_0.35",0.00011542731583446,0.0012225764038601,11.7600918632022,1,0.000605142395950143,0.002707235604522,0.336125662709673,0.138383451258884,-0.197742211450789,"chr11",66668373,66668374,"+",0.237254556984279,2,"ALE","distal pA"
"RBPMS","ENSG00000157110","PAS22743_AATAAA_0.45",2.62662134883535e-07,1.24726162529539e-08,33.7791785277275,1,6.17360915788043e-09,7.3624804788316e-08,0.253409306262123,0.0389950421041843,-0.214414264157939,"chr8",30570756,30570757,"+",0.146202174183154,2,"ALE","distal pA"
"RHNO1","ENSG00000171792","PAS32065_None_0.2",0.000192231202367082,0,16.4754941224924,1,4.92829725278622e-05,0.000288883264850821,0.47724634861035,0.641529304711096,0.164282956100746,"chr12",2889457,2889458,"+",0.559387826660723,2,"ALE","distal pA"
"RIMKLB","ENSG00000166532","PAS32165_AATAAA_0.3",0.000993320797275081,0.0242167206320493,7.55231221208851,1,0.00599331227850627,0.0192476131901847,0.783751332540065,0.656124803817738,-0.127626528722327,"chr12",8783088,8783089,"+",0.719938068178901,2,"ALE","distal pA"
"RRM2","ENSG00000171848","PAS5212_AATAAA_0.35",9.40448370598907e-08,5.30212889195983e-06,24.1856789932353,1,8.74803671761415e-07,7.40903248268046e-06,0.048477304334386,0.171641791044776,0.12316448671039,"chr2",10199420,10199421,"+",0.110059547689581,2,"ALE","distal pA"
"SAP18","ENSG00000150459","PAS35339_AATAAA_0.15",1.04049539112037e-25,9.28131946811669e-16,67.3296553701493,1,2.29700159547556e-16,6.19956440802631e-15,0.0579157560048388,0.197542148420758,0.13962639241592,"chr13",21148834,21148835,"+",0.127728952212799,2,"ALE","distal pA"
"SEC61A2","ENSG00000065665","PAS26938_AATAAA_0.15",0.0136040168306299,0.0180079490058183,6.84008699795231,1,0.00891344980413664,0.0270105054396417,0.109243707656137,0.244683475331286,0.135439767675148,"chr10",12169956,12169957,"+",0.176963591493712,2,"ALE","distal pA"
"SERF2","ENSG00000140264","PAS38453_AATAAA_0.15",1.7820484789507e-23,5.96234357723763e-19,80.4702149899094,1,2.95119950492714e-19,1.02434974955954e-17,0.28007378559394,0.397417651909837,0.117343866315897,"chr15",43801862,43801863,"+",0.338745718751888,2,"ALE","distal pA"
"SERPINB8","ENSG00000166401","PAS45481_AATAAA_0.3",5.04159585821897e-06,0,24.0612528732295,1,9.33193057418986e-07,7.87001062800511e-06,0.444728977087223,0.769454655366646,0.324725678279423,"chr18",63989372,63989373,"+",0.607091816226935,2,"ALE","distal pA"
"SETDB1","ENSG00000143379","PAS1532_APA_0.15",0.000132741728957272,0,17.2751171752761,1,3.23394122432862e-05,0.000198494068120278,0.793066874254093,0.912025553285321,0.118958679031228,"chr1",150964734,150964735,"+",0.852546213769707,2,"ALE","distal pA"
"SH3D21","ENSG00000214193","PAS645_AATAAA_0.2",2.60761611681626e-07,0.000721914633530559,14.0431423480525,1,0.000178664151224753,0.000920059608688015,0.417073644227909,0.677334053328201,0.260260409100292,"chr1",36329218,36329219,"+",0.547203848778055,3,"ALE","distal pA"
"SIRT5","ENSG00000124523","PAS17361_AATAAA_0.4",3.35235099709916e-27,2.42305372769662e-17,74.5219656148706,1,5.9967317120822e-18,1.87657566982226e-16,0.722196743664267,0.326816457762246,-0.395380285902021,"chr6",13612287,13612288,"+",0.524506600713256,2,"ALE","distal pA"
"SLC12A5","ENSG00000124140","PAS49156_AATAAA_0.15",2.21889075326416e-07,0,30.4955903432876,1,3.34626253634092e-08,3.54873485925361e-07,0.047150632249405,0.284572240142919,0.237421607893514,"chr20",46060149,46060150,"+",0.165861436196162,2,"ALE","distal pA"
"SLC2A10","ENSG00000197496","PAS49163_AATAAA_0.3",0.0441217864002129,0,5.30009920023383,1,0.0213242098724189,0.0554214868716193,0.769374773490118,0.939462227776998,0.170087454286881,"chr20",46736322,46736323,"+",0.854418500633558,2,"ALE","distal pA"
"SLC30A5","ENSG00000145740","PAS14903_AATAAA_0.45",4.98279128608568e-09,1.89878590356677e-06,24.0475701520663,1,9.39847887995258e-07,7.9135391289516e-06,0.612292292728645,0.774863029585364,0.16257073685672,"chr5",69130262,69130263,"+",0.693577661157004,2,"ALE","distal pA"
"SLC35E3","ENSG00000175782","PAS32924_AATAAA_0.45",0.0382541736856138,0.0246844508303612,6.27893676748499,1,0.0122181384092111,0.0352971902840176,0.159420336397653,0.359998661841038,0.200578325443385,"chr12",68768438,68768439,"+",0.259709499119345,2,"ALE","distal pA"
"SPAG1","ENSG00000104450","PAS23230_None_0.2",0.000986940650533202,0.00332975784860929,9.90518180297295,1,0.00164814046474251,0.00638667016968978,0.854163858903818,0.649530105329244,-0.204633753574574,"chr8",100241901,100241902,"+",0.751846982116531,2,"ALE","distal pA"
"SPEF2","ENSG00000152582","PAS14708_ATTAAA_0.2",0.00038845825164149,0,15.019162800906,1,0.000106425007541277,0.000575512970760228,0.0693901514046538,0.486163635870703,0.41677348446605,"chr5",35671575,35671576,"+",0.277776893637679,2,"ALE","distal pA"
"SPEG","ENSG00000072195","PAS7003_AATAAA_0.2",0.00284852517251149,0,10.913241824232,1,0.000954792907913636,0.00399535216033247,0.209497001058755,0.344841499728629,0.135344498669874,"chr2",219493627,219493628,"+",0.277169250393692,2,"ALE","distal pA"
"SPTBN1","ENSG00000115306","PAS5655_ATTAAA_0.2",2.9696070985133e-09,0.000514332777185644,13.3780898503155,1,0.000254580873734438,0.00125920104223907,0.775168449826473,0.660020586988552,-0.115147862837921,"chr2",54669673,54669674,"+",0.717594518407513,2,"ALE","distal pA"
"SRSF6","ENSG00000124193","PAS49088_AATAAA_0.2",1.23247511968112e-09,1.55780061008446e-07,28.8774107190839,1,7.71069350449344e-08,7.75312426571361e-07,0.63136557516253,0.746866850267246,0.115501275104715,"chr20",43463601,43463602,"+",0.689116212714888,2,"ALE","distal pA"
"SRSF8","ENSG00000263465","PAS30422_AATAAA_0.15",5.2010841935458e-16,9.15850742092375e-11,45.5197538882494,1,1.51107151163895e-11,2.51534071419103e-10,0.202312061267505,0.4253896304753,0.223077569207795,"chr11",95071223,95071224,"+",0.313850845871402,3,"ALE","distal pA"
"STK11","ENSG00000118046","PAS46018_AATAAA_0.05",3.62627390928517e-19,4.4258603651357e-21,90.1653230730153,1,2.190681692402e-21,9.04552386080898e-20,0.397927738743278,0.655106463024327,0.257178724281049,"chr19",1228429,1228430,"+",0.526517100883802,2,"ALE","distal pA"
"SYNGR1","ENSG00000100321","PAS51026_AATAAA_0.25",0.00118756835110748,0,12.7175484013185,1,0.000362240328282155,0.00171999238312468,0.117467757798635,0.419088152097467,0.301620394298832,"chr22",39385573,39385574,"+",0.268277954948051,2,"ALE","distal pA"
"TAOK2","ENSG00000149930","PAS40455_AATAAA_0.2",2.82651154343745e-07,0,29.9805165020789,1,4.3640932268534e-08,4.53437843315611e-07,0.695812092090062,0.881697382082233,0.185885289992171,"chr16",29992259,29992260,"+",0.788754737086147,2,"ALE","distal pA"
"TBC1D24","ENSG00000162065","PAS40120_AATAAA_0.45",1.0458919675228e-10,2.83608235156267e-10,41.1584031998525,1,1.40378438837671e-10,2.03612777573217e-09,0.521957175251339,0.885124870526713,0.363167695275374,"chr16",2505725,2505726,"+",0.703541022889026,2,"ALE","distal pA"
"TBC1D31","ENSG00000156787","PAS23367_AATAAA_0.25",0.000157741599861293,0,16.8936066094598,1,3.95345194625385e-05,0.000237790486528963,0.82451076209021,0.961859532000232,0.137348769910022,"chr8",123152149,123152150,"+",0.893185147045221,2,"ALE","distal pA"
"TCAIM","ENSG00000179152","PAS9508_AATAAA_0.15",6.5321670408011e-06,7.04233424455721e-07,25.9599367938936,1,3.48576580112105e-07,3.15924851427716e-06,0.279329530531561,0.0973151261260509,-0.18201440440551,"chr3",44409446,44409447,"+",0.188322328328806,2,"ALE","distal pA"
"TCF21","ENSG00000118526","PAS18314_AATAAA_0.15",1.02637454328617e-05,0,22.572822328528,1,2.02326615534688e-06,1.61790050661717e-05,0.133407760056274,0.00495196920358754,-0.128455790852686,"chr6",133895536,133895537,"+",0.0691798646299307,2,"ALE","distal pA"
"THAP2","ENSG00000173451","PAS32975_ATTAAA_0.25",0.00554055030343032,0.00368371013013126,9.71939295176548,1,0.0018233373121673,0.00697104214803358,0.194968417407975,0.510008016459738,0.315039599051763,"chr12",71680640,71680641,"+",0.352488216933857,2,"ALE","distal pA"
"THRA","ENSG00000126351","PAS42755_APA_0.1",0.0457966720401286,0,5.22493799586437,1,0.022265240194734,0.0573570771958655,0.123234835574163,0.233068592986018,0.109833757411854,"chr17",40093864,40093865,"+",0.178151714280091,2,"ALE","distal pA"
"TIMM10B","ENSG00000132286","PAS29422_AATAAA_0.05",0.00907312487071924,0.00157621527075258,11.2877920607916,1,0.000780184111573582,0.00335023955204896,0.247830701397782,0.508532945680954,0.260702244283173,"chr11",6484679,6484680,"+",0.378181823539368,2,"ALE","distal pA"
"TIMM29","ENSG00000142444","PAS46265_AATAAA_0.2",0.00745396612361601,0,8.92932672664156,1,0.00280627773091971,0.010090793279446,0.106892774693731,0.439861522376163,0.332968747682431,"chr19",10933529,10933530,"+",0.273377148534947,2,"ALE","distal pA"
"TLCD3A","ENSG00000167695","PAS42106_None_0.15",0.0299297299983613,0,6.10054074986647,1,0.0135140522344486,0.0383014598629041,0.762130630308532,0.906066042119469,0.143935411810938,"chr17",742833,742834,"+",0.834098336214,2,"ALE","distal pA"
"TMCO3","ENSG00000150403","PAS35788_ATTAAA_0.2",0.00059706459558591,0,14.1508410079239,1,0.00016872166489272,0.00087509569553004,0.942384621496301,0.760571046741056,-0.181813574755246,"chr13",113550226,113550227,"+",0.851477834118678,2,"ALE","distal pA"
"TMEM201","ENSG00000188807","PAS149_None_0.15",1.51662718493884e-05,0,21.783615350425,1,3.0519533544791e-06,2.36667816956906e-05,0.789261376287727,0.538234809721217,-0.25102656656651,"chr1",9614869,9614870,"+",0.663748093004472,2,"ALE","distal pA"
"TMEM25","ENSG00000149582","PAS30594_APA_0.25",1.10863658527528e-07,0,31.9227898934919,1,1.60423893668238e-08,1.78215138898951e-07,0.416256587270782,0.728580014909981,0.312323427639199,"chr11",118546597,118546598,"+",0.572418301090381,2,"ALE","distal pA"
"TMPO","ENSG00000120802","PAS33112_AATAAA_0.25",2.01875429774744e-60,4.47908519534171e-59,264.077379148548,1,2.21702655001025e-59,6.77770597413711e-57,0.711804605006754,0.324555397680316,-0.387249207326438,"chr12",98550310,98550311,"+",0.518180001343535,2,"ALE","distal pA"
"TRAPPC12","ENSG00000171853","PAS5164_AATAAA_0.35",0.00242297827426332,0,11.2463456882487,1,0.000797799309694602,0.00341573272992596,0.0742478227522888,0.261073493973819,0.18682567122153,"chr2",3485091,3485092,"+",0.167660658363054,2,"ALE","distal pA"
"TRAPPC2L","ENSG00000167515","PAS41018_AATAAA_0.2",3.51716415515051e-12,0,53.1758249642207,1,3.04989279522028e-13,6.18420226602254e-12,0.153021885996003,0.410446187531213,0.25742430153521,"chr16",88862675,88862676,"+",0.281734036763608,2,"ALE","distal pA"
"TROAP","ENSG00000135451","PAS32526_AATAAA_0.25",0.00100773519232988,0,13.0582048114538,1,0.000301958713823802,0.00146170452912819,0.551053604567248,0.722782531506427,0.171728926939179,"chr12",49331729,49331730,"+",0.636918068036838,2,"ALE","distal pA"
"TTC17","ENSG00000052841","PAS29763_AATAAA_0.3",0.000996828127907941,0,13.0844238225882,1,0.000297761408660065,0.00144711498424612,0.894815798332692,0.77233784568113,-0.122477952651562,"chr11",43494926,43494927,"+",0.833576822006911,2,"ALE","distal pA"
"TWIST2","ENSG00000233608","PAS7202_None_0.1",2.88368270282457e-08,0,34.7235631814218,1,3.80004147912609e-09,4.67563927195569e-08,0.941356535631746,0.331642818444019,-0.609713717187727,"chr2",238910425,238910426,"+",0.636499677037882,2,"ALE","distal pA"
"UBE2D2","ENSG00000131508","PAS15496_AATAAA_0.25",3.80040109247077e-31,6.16726588076374e-25,109.121570234507,1,1.5263152633093e-25,8.11499456214983e-24,0.383927658258226,0.622337000055621,0.238409341797395,"chr5",139627689,139627690,"+",0.503132329156923,2,"ALE","distal pA"
"UMAD1","ENSG00000219545","PAS20063_AATAAA_0.4",0.0290778939659434,0,6.16358310479495,1,0.0130406784788019,0.0372788465703136,0.204563028637134,0.0671328554912265,-0.137430173145908,"chr7",7968017,7968018,"+",0.13584794206418,2,"ALE","distal pA"
"URM1","ENSG00000167118","PAS25558_AATAAA_0.2",1.49309470356847e-09,0,40.7755720982932,1,1.70754277589428e-10,2.46099796086958e-09,0.123628582161987,0.348737517708036,0.225108935546049,"chr9",128392006,128392007,"+",0.236183049935012,2,"ALE","distal pA"
"VPS13A","ENSG00000197969","PAS25084_AATAAA_0.3",1.02280473579557e-15,3.75723568922096e-05,19.6503449305892,1,9.2986524193736e-06,6.47200864758241e-05,0.563725107757493,0.349999983672334,-0.213725124085159,"chr9",77385187,77385188,"+",0.456862545714913,2,"ALE","distal pA"
"VWA5A","ENSG00000110002","PAS30666_ATTAAA_0.3",0.000194416964737023,0.00962222129949841,7.96739603330866,1,0.00476274041700487,0.0158694790209865,0.307865200440513,0.510591084924957,0.202725884484444,"chr11",124146900,124146901,"+",0.409228142682735,3,"ALE","distal pA"
"WDR20","ENSG00000140153","PAS37150_ATTAAA_0.1",0.00565893763047642,0.00101579730321389,12.1052805587626,1,0.000502792309687735,0.00231075147357789,0.36940173360359,0.120319645988364,-0.249082087615225,"chr14",102223671,102223672,"+",0.244860689795977,2,"ALE","distal pA"
"WDR55","ENSG00000120314","PAS15526_AATAAA_0.4",2.93754706193512e-07,1.4812779335471e-08,33.4447009889409,1,7.33192686317659e-09,8.64656093055774e-08,0.264045029217763,0.538168078367553,0.27412304914979,"chr5",140674113,140674114,"+",0.401106553792658,2,"ALE","distal pA"
"WWP2","ENSG00000198373","PAS40813_AATAAA_0",3.76854615844343e-26,0,118.92162496319,1,1.08950372719023e-27,6.92592550198511e-26,0.879421519161262,0.406953320732489,-0.472468198428774,"chr16",69941737,69941738,"+",0.643187419946875,2,"ALE","distal pA"
"ZBTB1","ENSG00000126804","PAS36793_AATAAA_0.35",2.6577443780766e-19,1.86377908860082e-12,52.3633161771577,1,4.61260228660006e-13,9.17728892992254e-12,0.0753768844221998,0.33881527008416,0.263438385661961,"chr14",64533683,64533684,"+",0.20709607725318,3,"ALE","distal pA"
"ZNF224","ENSG00000267680","PAS46918_AATAAA_0.15",5.69371817634669e-16,2.05717218212683e-12,50.8086402393128,1,1.01824483054285e-12,1.94322185727967e-11,0.571829603120554,0.90085643736688,0.329026834246326,"chr19",44109824,44109825,"+",0.736343020243717,2,"ALE","distal pA"
"ZNF431","ENSG00000196705","PAS46541_APA_0.2",6.16185849350988e-05,0.000536173154761585,14.60310625747,1,0.000132695636236777,0.000705741896706603,0.100360623871626,0.389205164835454,0.288844540963828,"chr19",21196050,21196051,"+",0.24478289435354,2,"ALE","distal pA"
"ZNF586","ENSG00000083828","PAS47354_AATAAA_0.3",9.30188282974153e-07,0,27.5430087987232,1,1.53639716397885e-07,1.4802488312589e-06,0.170602088177353,0.670883437944777,0.500281349767425,"chr19",57793751,57793752,"+",0.420742763061065,2,"ALE","distal pA"
"ZNF638","ENSG00000075292","PAS5821_APA_0.35",5.83426760977545e-05,0,18.9919033329379,1,1.31274316525331e-05,8.87028150636457e-05,0.845560976119234,0.676213108795954,-0.16934786732328,"chr2",71434789,71434790,"+",0.760887042457594,2,"ALE","distal pA"
"ZNF655","ENSG00000197343","PAS20714_AATAAA_0.45",0.0032678271193676,0,10.6315162221809,1,0.00111176524079017,0.00453637885853243,0.418177294341764,0.683321996336873,0.265144701995109,"chr7",99576448,99576449,"+",0.550749645339319,2,"ALE","distal pA"
"ZNF766","ENSG00000196214","PAS47184_AATAAA_0.1",0.000126398423728864,0,17.3765917285953,1,3.06578582509327e-05,0.000189115974502142,0.0494801993544333,0.253236393322326,0.203756193967893,"chr19",52296044,52296045,"+",0.15135829633838,2,"ALE","distal pA"
"ZNRF1","ENSG00000186187","PAS40891_AATAAA_0.15",1.46602384311762e-17,6.5801789311765e-17,71.1822742159711,1,3.25701136683189e-17,9.43109466275529e-16,0.027972304191173,0.135876256868165,0.107903952676992,"chr16",75110711,75110712,"+",0.0819242805296691,2,"ALE","distal pA"
"ACBD6","ENSG00000230124","PAS4518_ATTAAA_0.45",5.01417129154922e-07,2.9592472508008e-07,27.635382551789,1,1.46474769667106e-07,1.41550724218723e-06,0.119244301471083,0.275280004656374,0.156035703185291,"chr1",180269664,180269665,"-",0.197262153063728,2,"ALE","distal pA"
"ACOX1","ENSG00000161533","PAS44898_AATAAA_0.45",5.48676904055736e-06,6.8178660840513e-07,27.3617846053094,1,1.68733005329708e-07,1.62075443246306e-06,0.464052287962378,0.674575637499027,0.210523349536649,"chr17",75941512,75941513,"-",0.569313962730703,2,"ALE","distal pA"
"ACP6","ENSG00000162836","PAS4019_ATTAAA_0.35",1.04466979064289e-10,0,46.2605192971853,1,1.03529214440732e-11,1.76778079695415e-10,0.103801355997947,0.4550257162059,0.351224360207953,"chr1",147629660,147629661,"-",0.279413536101923,2,"ALE","distal pA"
"AKT3","ENSG00000117020","PAS5089_AATAAA_0.2",2.21889075326416e-07,1.64904416395746e-08,34.584629047763,1,4.08116226214606e-09,4.99063357548738e-08,0.219508300194301,0.440928498985151,0.22142019879085,"chr1",243499724,243499725,"-",0.330218399589726,2,"ALE","distal pA"
"ANKRD10","ENSG00000088448","PAS36301_AATAAA_0.05",5.65948110102499e-60,7.64038962477445e-56,250.631961386648,1,1.89089355435396e-56,5.00992247226083e-54,0.303380866648141,0.805248855015388,0.501867988367247,"chr13",110878540,110878541,"-",0.554314860831765,3,"ALE","distal pA"
"ANKRD11","ENSG00000167522","PAS42061_APA_0.35",1.49106147358915e-39,9.45064959524964e-16,68.6607508485104,1,1.16945426095616e-16,3.21640387308306e-15,0.423971451341982,0.23285288475231,-0.191118566589673,"chr16",89283318,89283319,"-",0.328412168047146,2,"ALE","distal pA"
"AP1S3","ENSG00000152056","PAS8908_AATAAA_0.25",0.00427963453435545,0,10.0741562727133,1,0.00150363461108323,0.00590641942485549,0.415689367748103,0.161172109166385,-0.254517258581717,"chr2",223704493,223704494,"-",0.288430738457244,2,"ALE","distal pA"
"APTX","ENSG00000137074","PAS25944_AATAAA_0.4",2.56861736595721e-09,5.21276445569643e-09,35.4774697890111,1,2.58017802591653e-09,3.23223720078763e-08,0.0263375350809734,0.170248456140834,0.143910921059861,"chr9",32943639,32943640,"-",0.0982929956109039,2,"ALE","distal pA"
"ASPH","ENSG00000198363","PAS23942_AATAAA_0.15",6.78691075838141e-126,3.96897045054206e-39,176.200248739682,1,3.27422248119224e-40,3.8843518495159e-38,0.120285494451025,0.327075053626933,0.206789559175908,"chr8",61500556,61500557,"-",0.223680274038979,2,"ALE","distal pA"
"ATPAF2","ENSG00000171953","PAS43913_AATAAA_0.1",0.000156864802093653,0.000597257171543437,13.0979049261659,1,0.000295626215789094,0.00143761699369814,0.0270272966648903,0.185186732433271,0.158159435768381,"chr17",18015058,18015059,"-",0.106107014549081,2,"ALE","distal pA"
"AURKA","ENSG00000087586","PAS49964_AATAAA_0.15",0.000842369732092724,0,13.4339193974411,1,0.000247115285859876,0.00122417940146913,0.591867982303782,0.692640029071097,0.100772046767316,"chr20",56369389,56369390,"-",0.64225400568744,2,"ALE","distal pA"
"BAZ1B","ENSG00000009954","PAS21812_AATAAA_0.3",0.0491473612486266,0,5.07497095180906,1,0.0242736787782714,0.0613674732089982,0.781570077884535,0.653297722024213,-0.128272355860321,"chr7",73440411,73440412,"-",0.717433899954374,2,"ALE","distal pA"
"BBS7","ENSG00000138686","PAS14231_APA_0.35",0.0051284988076878,0.00178509398154623,11.0569085531997,1,0.000883573448316509,0.00374265044174994,0.431106378143238,0.140101000596967,-0.291005377546271,"chr4",121824759,121824760,"-",0.285603689370102,2,"ALE","distal pA"
"BCL11A","ENSG00000119866","PAS7733_AATAAA_0.05",9.74482769539699e-05,0,17.9284882080638,1,2.29362102489506e-05,0.000145855811598514,0.493882237014092,0.18832450812904,-0.305557728885052,"chr2",60452158,60452159,"-",0.341103372571566,2,"ALE","distal pA"
"BCL7C","ENSG00000099385","PAS41527_AATAAA_0.35",1.27849932924036e-11,0,50.5738069750523,1,1.14766546610445e-12,2.17195689460268e-11,0.0594443951793784,0.2611523610829,0.201707965903522,"chr16",30850980,30850981,"-",0.160298378131139,2,"ALE","distal pA"
"BORCS8","ENSG00000254901","PAS47938_None_0.25",1.96286865211026e-06,0,26.0076559980511,1,3.4006611297781e-07,3.08387392926882e-06,0.90316908441585,0.444204543529716,-0.458964540886134,"chr19",19176909,19176910,"-",0.673686813972783,2,"ALE","distal pA"
"BRAF","ENSG00000157764","PAS22381_AATAAA_0.35",0.000369826986172751,0,15.1181316531712,1,0.000100988661753816,0.000549800258870004,0.977232851646503,0.670058791300805,-0.307174060345697,"chr7",140719337,140719338,"-",0.823645821473654,2,"ALE","distal pA"
"BRD7","ENSG00000166164","PAS41593_APA_0.3",2.36628290071104e-22,3.77042421872773e-14,60.0323099543648,1,9.33129225406855e-15,2.21733263023808e-13,0.0313292094432678,0.314232689524843,0.282903480081575,"chr16",50313501,50313502,"-",0.172780949484056,2,"ALE","distal pA"
"C5orf63","ENSG00000164241","PAS16675_AATAAA_0.35",0.000251441391480323,0.00982806097603256,9.19082470370586,1,0.00243231275681524,0.00892166033573878,0.273424528651167,0.0515266485385701,-0.221897880112597,"chr5",127047527,127047528,"-",0.162475588594869,2,"ALE","distal pA"
"CAMSAP1","ENSG00000130559","PAS26692_AATAAA_0.25",0.00143552590828808,0.000551288249657774,13.2479863527753,1,0.000272872837397932,0.00134174435388646,0.203533246799731,0.394740405498444,0.191207158698713,"chr9",135808487,135808488,"-",0.299136826149087,2,"ALE","distal pA"
"CDCA4","ENSG00000170779","PAS38159_ATTAAA_0.45",6.892524738411e-14,8.76613269000693e-11,43.4546472487273,1,4.33899960975747e-11,6.82265843682636e-10,0.670598069432796,0.837172532655201,0.166574463222405,"chr14",105009943,105009944,"-",0.753885301043999,2,"ALE","distal pA"
"CEP89","ENSG00000121289","PAS48032_ATTAAA_0.1",0.00150878192133194,0.00407058501361478,9.5359760422009,1,0.00201482996095798,0.00759358745598602,0.148331763196623,0.30445262177878,0.156120858582157,"chr19",32875925,32875926,"-",0.226392192487701,2,"ALE","distal pA"
"COG8","ENSG00000213380","PAS41760_ATTAAA_0.15",8.2663088013125e-10,1.26534556012616e-09,39.5907943551974,1,3.13155988264615e-10,4.40942492953285e-09,0.20683982745202,0.420635870599711,0.213796043147691,"chr16",69321991,69321992,"-",0.313737849025866,2,"ALE","distal pA"
"CPT1B","ENSG00000205560","PAS51717_AATAAA_0.1",0.000286473829029081,0,15.6346386864843,1,7.6834169308609e-05,0.000429477070850961,0.665899958787953,0.483484034862643,-0.182415923925309,"chr22",50568861,50568862,"-",0.574691996825298,2,"ALE","distal pA"
"CRACR2A","ENSG00000130038","PAS33730_AATAAA_0.4",0.0439105858135416,0,5.31040024614913,1,0.0211984856826954,0.0551813209264465,0.786205793136656,0.619113029227858,-0.167092763908798,"chr12",3606635,3606636,"-",0.702659411182257,2,"ALE","distal pA"
"CRK","ENSG00000167193","PAS43641_AATAAA_0.2",0.00414371126151418,0,10.1430804759893,1,0.00144843910703198,0.00571077293762087,0.588940719455446,0.473877824811136,-0.115062894644309,"chr17",1420724,1420725,"-",0.531409272133291,2,"ALE","distal pA"
"CSNK1E","ENSG00000213923","PAS51516_AATAAA_0.15",2.69539685813114e-92,2.35922571649295e-21,93.5843611900964,1,3.89251065252607e-22,1.7141064222495e-20,0.508497233418378,0.298659059203477,-0.209838174214901,"chr22",38290691,38290692,"-",0.403578146310927,3,"ALE","distal pA"
"CSTF3","ENSG00000176102","PAS31086_AATAAA_0.1",1.81195259310117e-11,0,49.8777615115941,1,1.63628753021524e-12,3.05305902204597e-11,0.508379769111501,0.745722392430826,0.237342623319325,"chr11",33084584,33084585,"-",0.627051080771163,2,"ALE","distal pA"
"CTBP1","ENSG00000159692","PAS13519_AATAAA_0.2",1.64226585165944e-25,0,115.941861361174,1,4.89436501571755e-27,2.96968399446037e-25,0.996494732902536,0.854052431741558,-0.142442301160978,"chr4",1211449,1211450,"-",0.925273582322047,2,"ALE","distal pA"
"DENND1A","ENSG00000119522","PAS26494_AATAAA_0.15",8.83690205643229e-43,0,196.563996443525,1,1.17402289439136e-44,1.98547254856455e-42,0.816899615087796,0.106481481481482,-0.710418133606314,"chr9",123379657,123379658,"-",0.461690548284639,2,"ALE","distal pA"
"DIDO1","ENSG00000101191","PAS50059_AATAAA_0.15",6.54136375075638e-05,5.86219591471033e-06,23.2121019449735,1,1.45081455447544e-06,1.19130159981901e-05,0.188270714140854,0.461534448568531,0.273263734427677,"chr20",62887216,62887217,"-",0.324902581354692,2,"ALE","distal pA"
"DMKN","ENSG00000161249","PAS48062_AATAAA_0.3",8.9329095728318e-15,0,65.4219559468183,1,6.04615243978023e-16,1.56540204128968e-14,0.34097685056039,0.615965717332686,0.274988866772296,"chr19",35497220,35497221,"-",0.478471283946538,2,"ALE","distal pA"
"EARS2","ENSG00000103356","PAS41431_AATAAA_0.35",4.53470686317029e-05,5.73047823198302e-06,21.9241407880363,1,2.83643240315569e-06,2.21033166240029e-05,0.262942291759039,0.506156705078142,0.243214413319103,"chr16",23521381,23521382,"-",0.384549498418591,2,"ALE","distal pA"
"ECPAS","ENSG00000136813","PAS26363_AATAAA_0.3",1.86556995893078e-25,0,115.677118044536,1,5.59336055909228e-27,3.34276890255225e-25,0.0311122745742424,0.158849490575991,0.127737216001749,"chr9",111360695,111360696,"-",0.0949808825751168,2,"ALE","distal pA"
"ENOSF1","ENSG00000132199","PAS45542_ATTAAA_0.3",0.0297452889984559,0.0150321992689941,8.41554288532052,1,0.00372026691064781,0.0128847675552436,0.19743368419343,0.363800946116422,0.166367261922992,"chr18",672550,672551,"-",0.280617315154926,2,"ALE","distal pA"
