"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"PPP1R7","ENSG00000115685","PAS7222_ATTAAA_0.1",1.17473800992438e-09,1.88973228201169e-10,43.0411138739437,1,5.36015215648356e-11,2.45671109744327e-09,0.649903329624961,0.365714314017512,-0.284189015607449,"chr2",241183023,241183024,"+",0.507808821821236,2,"ALE","distal pA"
"PROSER2","ENSG00000148426","PAS26927_AATAAA_0.25",8.22155417823356e-05,0,19.830081122187,1,8.46401288054071e-06,0.000135181899698192,0.203893091371622,0.0914992140221463,-0.112393877349475,"chr10",11872274,11872275,"+",0.147696152696884,2,"ALE","distal pA"
"PRPF4B","ENSG00000112739","PAS17288_AATAAA_0.1",1.29691068523026e-07,0.0027425047678583,12.5845416567354,1,0.000388950408095721,0.00367357189292508,0.501145172184715,0.387100288591529,-0.114044883593186,"chr6",4064981,4064982,"+",0.444122730388122,2,"ALE","distal pA"
"PTK7","ENSG00000112655","PAS17827_AATAAA_0.25",1.16789647122524e-06,1.11939005561303e-07,30.5974508535528,1,3.17510637758334e-08,8.72156979336518e-07,0.924994505320423,0.756237085082858,-0.168757420237566,"chr6",43161712,43161713,"+",0.84061579520164,2,"ALE","distal pA"
"RABGAP1L","ENSG00000152061","PAS1875_AATAAA_0.15",0.000231138965344311,0.000521635873428587,14.3979921668406,1,0.000147959987691004,0.00160337886192415,0.713047053896901,0.362619081512017,-0.350427972384884,"chr1",174958185,174958186,"+",0.537833067704459,2,"ALE","distal pA"
"RAI14","ENSG00000039560","PAS14697_AATAAA_0.1",6.99347436740211e-12,0.000106367111781864,17.4070416422792,1,3.01706177654724e-05,0.000411577086701162,0.84550989287445,0.67035789105496,-0.17515200181949,"chr5",34832610,34832611,"+",0.757933891964705,2,"ALE","distal pA"
"RANBP17","ENSG00000204764","PAS15783_AATAAA_0.25",0.0430071634965428,0,6.34463308341719,1,0.0117736960070419,0.0573754902704611,0.863474269747675,0.686530710292581,-0.176943559455094,"chr5",171299176,171299177,"+",0.775002490020128,2,"ALE","distal pA"
"RBBP4","ENSG00000162521","PAS566_AATAAA_0.15",7.39893892837043e-11,0,48.975389820449,1,2.59194285962574e-12,1.50304815504964e-10,0.0865691458795439,0.238580562301415,0.152011416421872,"chr1",32686208,32686209,"+",0.16257485409048,2,"ALE","distal pA"
"RBPMS","ENSG00000157110","PAS22743_AATAAA_0.45",0.030963639906459,0,7.07302429062827,1,0.00782530595669938,0.0417840346777027,0.228196850284571,0.0669989061016554,-0.161197944182915,"chr8",30570756,30570757,"+",0.147597878193113,2,"ALE","distal pA"
"RHOT1","ENSG00000126858","PAS42601_AATAAA_0.15",8.58689636953219e-07,0,29.3981394849252,1,5.8934194957661e-08,1.53049171784911e-06,0.936169713769061,0.70063680247922,-0.23553291128984,"chr17",32225725,32225726,"+",0.818403258124141,2,"ALE","distal pA"
"RITA1","ENSG00000139405","PAS33305_APA_0.35",0.00316537009745744,0,11.9653567800842,1,0.000541988302656964,0.00476734392420087,0.941656505006203,0.803132097809017,-0.138524407197186,"chr12",113192360,113192361,"+",0.87239430140761,2,"ALE","distal pA"
"RPTOR","ENSG00000141564","PAS43509_APA_0.05",3.15215461323092e-10,0.00240453591898182,12.8304779572741,1,0.000341018633013775,0.00329590230796289,0.822334177968818,0.672608843727955,-0.149725334240863,"chr17",80966366,80966367,"+",0.747471510848386,2,"ALE","distal pA"
"RUFY3","ENSG00000018189","PAS12909_AATAAA_0.2",0.00519614416930978,0.0153265875503742,10.6734678006678,1,0.00108683174452385,0.00844565359973651,0.371690873494735,0.248887561078592,-0.122803312416142,"chr4",70808617,70808618,"+",0.310289217286663,2,"ALE","distal pA"
"SEC14L2","ENSG00000100003","PAS50880_None_0.1",0.000980647354198735,0.0147777644893094,8.19886712200241,1,0.00419165545031885,0.0254854541641145,0.409093442016377,0.151518694846064,-0.257574747170313,"chr22",30422422,30422423,"+",0.280306068431221,2,"ALE","distal pA"
"SEC62","ENSG00000008952","PAS10454_AATAAA_0.3",7.24245820215381e-22,4.64815784590824e-13,57.5493311689606,1,3.29607975936389e-14,2.67976253400745e-12,0.17190846653142,0.0672402941772584,-0.104668172354162,"chr3",169996461,169996462,"+",0.119574380354339,2,"ALE","distal pA"
"SETDB1","ENSG00000143379","PAS1532_APA_0.15",4.24239630086978e-24,0,112.533816900566,1,2.72969198983078e-26,8.49301667376022e-24,0.853694852338905,0.499109123454008,-0.354585728884897,"chr1",150964734,150964735,"+",0.676401987896456,2,"ALE","distal pA"
"SFXN1","ENSG00000164466","PAS15832_APA_0",3.18986399074575e-19,1.35739120007946e-07,32.356313045264,1,1.28339579060239e-08,3.90402013976296e-07,0.495952871071314,0.340731452868033,-0.155221418203281,"chr5",175528611,175528612,"+",0.418342161969674,2,"ALE","distal pA"
"SIRT5","ENSG00000124523","PAS17361_AATAAA_0.4",9.39269168971004e-05,0.000305899864112103,15.4048066153191,1,8.67673073004302e-05,0.00102767808551512,0.794519626202924,0.565789310021843,-0.228730316181082,"chr6",13612287,13612288,"+",0.680154468112384,2,"ALE","distal pA"
"SLC6A6","ENSG00000131389","PAS9232_AATAAA_0.15",4.8092405217142e-12,0.00234475271345037,12.8775910972563,1,0.000332539996089879,0.00322745326738941,0.754670340539981,0.628192070215057,-0.126478270324924,"chr3",14489346,14489347,"+",0.691431205377519,2,"ALE","distal pA"
"SNAP47","ENSG00000143740","PAS2355_AATAAA_0.25",1.52399049846972e-12,0,57.2071956961252,1,3.92233479499092e-14,3.11075758079206e-12,0.961753163805857,0.68937715965714,-0.272376004148717,"chr1",227781224,227781225,"+",0.825565161731498,2,"ALE","distal pA"
"SNAPC3","ENSG00000164975","PAS24831_APA_0.1",5.07187555979663e-12,7.41758306103886e-07,29.0610677284076,1,7.01322866718419e-08,1.7982096134132e-06,0.388021558689797,0.105977151178954,-0.282044407510844,"chr9",15462460,15462461,"+",0.246999354934375,3,"ALE","distal pA"
"SP100","ENSG00000067066","PAS7060_APA_0.3",8.25591801138565e-13,6.23237784677142e-05,20.5227624197105,1,5.89263249498138e-06,9.72825521799018e-05,0.217978221893451,0.0903417322760244,-0.127636489617426,"chr2",230515729,230515730,"+",0.154159977084738,2,"ALE","distal pA"
"SPEG","ENSG00000072195","PAS7003_AATAAA_0.2",0.001849764589342,0,13.1385347057744,1,0.000289284006376095,0.00285038120533425,0.147153288243456,0.0386821479709759,-0.10847114027248,"chr2",219493627,219493628,"+",0.0929177181072158,2,"ALE","distal pA"
"SPX","ENSG00000134548","PAS32307_ATTAAA_0.3",0.0154750478508745,0.0033902612920206,10.9000157268538,1,0.000961634436181715,0.00765286942596358,0.636701929971796,0.786395920808543,0.149693990836747,"chr12",21532522,21532523,"+",0.711548925390169,2,"ALE","distal pA"
"SYNJ2","ENSG00000078269","PAS18481_ATTAAA_0.2",0.000170417207525429,0.0146132693476055,9.48419215335525,1,0.00207249852141643,0.0143540041001697,0.799727053580518,0.642172765013756,-0.157554288566763,"chr6",158099172,158099173,"+",0.720949909297137,2,"ALE","distal pA"
"TAB1","ENSG00000100324","PAS51030_ATTAAA_0.25",0.00412038833540083,0,11.3930911141531,1,0.000737177609246869,0.0061042352542547,0.0389453977497908,0.156301004465883,0.117355606716093,"chr22",39437127,39437128,"+",0.0976232011078371,2,"ALE","distal pA"
"TAF8","ENSG00000137413","PAS17787_AATAAA_0.4",4.03907497845495e-08,9.66564810167253e-06,21.989386609097,1,2.74162350980416e-06,4.98390188372153e-05,0.423283339251819,0.276175870489723,-0.147107468762096,"chr6",42080900,42080901,"+",0.349729604870771,2,"ALE","distal pA"
"THAP3","ENSG00000041988","PAS109_AATAAA_0.1",0.00244659742316675,0,12.5337050542184,1,0.000399676504874783,0.00375112878022423,0.0334605144105299,0.141279109879023,0.107818595468493,"chr1",6635584,6635585,"+",0.0873698121447766,2,"ALE","distal pA"
"TICRR","ENSG00000140534","PAS38978_APA_0.25",0.00561746004451651,0,10.7316041998411,1,0.00105321100745269,0.00826377346730219,0.402566723261234,0.228481273506589,-0.174085449754646,"chr15",89631054,89631055,"+",0.315523998383911,2,"ALE","distal pA"
"TIMM29","ENSG00000142444","PAS46265_AATAAA_0.2",8.7433546372467e-07,0,29.3510518892119,1,6.03837308509845e-08,1.56053352260057e-06,0.286053355249877,0.602599693825636,0.316546338575759,"chr19",10933529,10933530,"+",0.444326524537757,2,"ALE","distal pA"
"TMCO3","ENSG00000150403","PAS35788_ATTAAA_0.2",1.53675900647045e-05,0,23.3525978662326,1,1.34861246144203e-06,2.61621115271891e-05,0.988084747149337,0.829399296194302,-0.158685450955035,"chr13",113550226,113550227,"+",0.908742021671819,2,"ALE","distal pA"
"TMEM19","ENSG00000139291","PAS32979_AATAAA_0.25",0.0411664248805731,0,6.44056784549639,1,0.0111542985020463,0.0550535068531442,0.604880343712727,0.459702648672292,-0.145177695040434,"chr12",71704054,71704055,"+",0.532291496192509,2,"ALE","distal pA"
"TMEM201","ENSG00000188807","PAS149_None_0.15",3.01341814150584e-07,0,31.5873155781396,1,1.90670970857286e-08,5.54831949190784e-07,0.707755973546766,0.409940992981553,-0.297814980565213,"chr1",9614869,9614870,"+",0.55884848326416,2,"ALE","distal pA"
"TMEM67","ENSG00000164953","PAS23133_AATAAA_0.4",2.82116615629217e-08,0.000450558370021531,15.9834228193149,1,6.38995650781206e-05,0.000789786908631713,0.349924717078311,0.19569066148746,-0.154234055590851,"chr8",93816917,93816918,"+",0.272807689282885,2,"ALE","distal pA"
"TMPO","ENSG00000120802","PAS33112_AATAAA_0.25",8.7969675077453e-49,5.82618109224266e-48,214.215705211423,1,1.65257361812138e-48,1.67106178547411e-45,0.700992140359872,0.407135694205611,-0.293856446154261,"chr12",98550310,98550311,"+",0.554063917282742,2,"ALE","distal pA"
"TOM1L1","ENSG00000141198","PAS43087_AATAAA_0.25",1.6135989181675e-12,2.35116196076735e-14,60.6935055607951,1,6.66897950265914e-15,5.83229293910931e-13,0.862883290407398,0.550317085537952,-0.312566204869446,"chr17",54961953,54961954,"+",0.706600187972675,3,"ALE","distal pA"
"TRAK1","ENSG00000182606","PAS9473_AATAAA_0.2",0.000539704150368845,0.00199114698578233,13.1837271645336,1,0.000282390551066717,0.00279095707129408,0.291991368782397,0.175639657515913,-0.116351711266484,"chr3",42225772,42225773,"+",0.233815513149155,2,"ALE","distal pA"
"TRAPPC10","ENSG00000160218","PAS50317_APA_0.3",0.0194198924008853,0,8.05237764492654,1,0.00454439736993919,0.027055806952869,0.144260818681693,0.458461113613195,0.314200294931502,"chr21",44083470,44083471,"+",0.301360966147444,2,"ALE","distal pA"
"TRAPPC2L","ENSG00000167515","PAS41018_AATAAA_0.2",0.00294322545097784,0,12.1166224721037,1,0.000499743374160669,0.00446457650499474,0.148314154988732,0.249399083551182,0.10108492856245,"chr16",88862675,88862676,"+",0.198856619269957,2,"ALE","distal pA"
"TRIP4","ENSG00000103671","PAS38668_APA_0.2",1.23686947732588e-17,0,81.3163557621183,1,1.92328229718233e-19,2.77828431126008e-17,0.969308908833371,0.668787108906469,-0.300521799926901,"chr15",64455300,64455301,"+",0.81904800886992,2,"ALE","distal pA"
"TROAP","ENSG00000135451","PAS32526_AATAAA_0.25",0.000743944697153656,0,15.114425434138,1,0.000101187116091953,0.00117608214888772,0.558458095422598,0.670101633071839,0.111643537649241,"chr12",49331729,49331730,"+",0.614279864247219,2,"ALE","distal pA"
"TRPM4","ENSG00000130529","PAS47103_AATAAA_0.15",3.80528465271112e-09,0,40.7087216618497,1,1.76696772497653e-10,7.27424193954162e-09,0.987899435731296,0.742670234936444,-0.245229200794852,"chr19",49211833,49211834,"+",0.86528483533387,2,"ALE","distal pA"
"TTC17","ENSG00000052841","PAS29763_AATAAA_0.3",7.76995289318306e-05,0,19.9681947441222,1,7.87410775769545e-06,0.000127140907596683,0.907682362438427,0.763756161918122,-0.143926200520305,"chr11",43494926,43494927,"+",0.835719262178274,2,"ALE","distal pA"
"UBE2D4","ENSG00000078967","PAS20340_APA_0.35",1.41037287365939e-07,0.0256523707803835,7.20348978064999,1,0.00727619525084337,0.0395436892722186,0.373170541680272,0.216850919367067,-0.156319622313206,"chr7",43956129,43956130,"+",0.29501073052367,2,"ALE","distal pA"
"UNK","ENSG00000132478","PAS43399_AATAAA_0.2",3.04439954083772e-06,0,26.7209133768661,1,2.35063557040553e-07,5.29678731108511e-06,0.86281730706722,0.973677325008713,0.110860017941493,"chr17",75825797,75825798,"+",0.918247316037966,2,"ALE","distal pA"
"URM1","ENSG00000167118","PAS25558_AATAAA_0.2",9.9880856182346e-11,0,48.3277841708832,1,3.6060648702116e-12,2.04710608895275e-10,0.0631650103308924,0.234810724691524,0.171645714360632,"chr9",128392006,128392007,"+",0.148987867511208,2,"ALE","distal pA"
"USP38","ENSG00000170185","PAS13282_ATTAAA_0.25",7.08233822842191e-10,1.66208620106696e-11,47.8022765284679,1,4.71444289739637e-12,2.6576645169678e-10,0.938205703211205,0.580382823969833,-0.357822879241372,"chr4",143221485,143221486,"+",0.759294263590519,2,"ALE","distal pA"
"VPS13A","ENSG00000197969","PAS25087_AATAAA_0.2",0.0339333410899854,0,6.87060386873782,1,0.00876250375251978,0.0456140760012927,0.445544881719122,0.596638655402519,0.151093773683397,"chr9",77417364,77417365,"+",0.52109176856082,2,"ALE","distal pA"
"WDR18","ENSG00000065268","PAS46006_AATAAA_0.1",6.0541063307421e-12,0,54.2518032559246,1,1.76375215712415e-13,1.2682553844494e-11,0.00228969466260953,0.103980451891279,0.10169075722867,"chr19",998437,998438,"+",0.0531350732769443,2,"ALE","distal pA"
"WWP2","ENSG00000198373","PAS40813_AATAAA_0",1.23746723288037e-32,0,152.270650293108,1,5.52934420412512e-35,2.98197532928468e-32,0.922248446591116,0.452622689063138,-0.469625757527978,"chr16",69941737,69941738,"+",0.687435567827127,2,"ALE","distal pA"
"ZCCHC4","ENSG00000168228","PAS12659_ATTAAA_0.1",0.000107235574974519,7.45666637639764e-05,18.0827817233479,1,2.11505443062432e-05,0.000304839015167523,0.582616278784963,0.89257090030437,0.309954621519407,"chr4",25370042,25370043,"+",0.737593589544666,2,"ALE","distal pA"
"ZFPL1","ENSG00000162300","PAS29994_AATAAA_0.35",6.1572981502736e-12,0,54.1946288227309,1,1.81582519176886e-13,1.29419540870669e-11,0.931458695407466,0.643622378204092,-0.287836317203374,"chr11",65088393,65088394,"+",0.787540536805779,2,"ALE","distal pA"
"ZNF544","ENSG00000198131","PAS47381_None_0.25",7.82586147699208e-05,0,19.9410451091076,1,7.9867147513181e-06,0.000128446379683475,0.227429548179462,0.0697096302763838,-0.157719917903078,"chr19",58277488,58277489,"+",0.148569589227923,2,"ALE","distal pA"
"ZNF623","ENSG00000183309","PAS23545_AATAAA_0.15",0.00423713772990248,0,11.333789139122,1,0.00076109444478141,0.00627611978701246,0.456315877910213,0.293035872035682,-0.16328000587453,"chr8",143656417,143656418,"+",0.374675874972948,2,"ALE","distal pA"
"ZNF655","ENSG00000197343","PAS20714_AATAAA_0.45",2.96559469565573e-08,0,36.459984034864,1,1.55832858002294e-09,5.57791993278565e-08,0.527994911896657,0.905153667463673,0.377158755567016,"chr7",99576448,99576449,"+",0.716574289680165,2,"ALE","distal pA"
"ZNF710","ENSG00000140548","PAS38985_AATAAA_0.3",0.0052776249731191,0,10.8684257455841,1,0.000978176424865985,0.00776160685527551,0.854440494518389,0.639533781115052,-0.214906713403337,"chr15",90082189,90082190,"+",0.74698713781672,2,"ALE","distal pA"
"ZNF761","ENSG00000160336","PAS47222_APA_0.2",0.00560505787911781,0,10.7374590599752,1,0.00104988394232575,0.00825769193140335,0.744313192787801,0.911603794824963,0.167290602037162,"chr19",53458251,53458252,"+",0.827958493806382,2,"ALE","distal pA"
"ZNF84","ENSG00000198040","PAS33674_AATAAA_0.15",0.000184060019693956,0,18.1214589279507,1,2.0725256909239e-05,0.000299387438870159,0.191097608134556,0.0486431383247189,-0.142454469809837,"chr12",133063297,133063298,"+",0.119870373229638,2,"ALE","distal pA"
"ZNF90","ENSG00000213988","PAS46524_None_0.25",0.00264854950662585,0.0206201008653084,7.59630284298964,1,0.00584881145187568,0.033343171416454,0.470255068067404,0.31169282166616,-0.158562246401244,"chr19",20125559,20125560,"+",0.390973944866782,2,"ALE","distal pA"
"ZSCAN2","ENSG00000176371","PAS38934_AATAAA_0.1",0.000701223995302127,0,15.2310623093508,1,9.5125828853318e-05,0.00111363298481753,0.74345805830503,0.410870820063834,-0.332587238241197,"chr15",84623715,84623716,"+",0.577164439184432,2,"ALE","distal pA"
"ABHD12","ENSG00000100997","PAS49589_AATAAA_0.35",6.66522958677139e-06,0,25.120448127403,1,5.38587093283875e-07,1.12581402871315e-05,0.215960632020025,0.410396929710904,0.194436297690879,"chr20",25294743,25294744,"-",0.313178780865465,2,"ALE","distal pA"
"ADAMTS12","ENSG00000151388","PAS16073_AATAAA_0.15",0.00827309615622914,0,9.88258156881329,1,0.00166850682335357,0.0120297557464516,0.226211005210762,0.0802497017067779,-0.145961303503984,"chr5",33523535,33523536,"-",0.15323035345877,2,"ALE","distal pA"
"ALS2","ENSG00000003393","PAS8757_AATAAA_0.15",0.000245740217802061,0,17.5137483350015,1,2.8523760303756e-05,0.000394290696859629,0.808915834035508,0.509755442095688,-0.29916039193982,"chr2",201700553,201700554,"-",0.659335638065598,2,"ALE","distal pA"
"ANAPC7","ENSG00000196510","PAS34867_AATAAA_0.15",5.49568466846145e-07,0,30.3041978820247,1,3.69325725708938e-08,9.92578225289851e-07,0.70972390307419,0.557635709911691,-0.1520881931625,"chr12",110373478,110373479,"-",0.63367980649294,2,"ALE","distal pA"
"ANKMY1","ENSG00000144504","PAS9048_AATAAA_0",0.000213185862352732,0,17.8148334597847,1,2.43477687298295e-05,0.000344037161816517,0.660162993183777,0.0605897107166056,-0.599573282467171,"chr2",240479421,240479422,"-",0.360376351950191,2,"ALE","distal pA"
"ANKRD18A","ENSG00000180071","PAS26045_AATAAA_0.15",0.0461351800489185,0,6.18779617134726,1,0.0128634282173928,0.0611676705665594,0.741805505183018,0.500999785827738,-0.24080571935528,"chr9",38540568,38540569,"-",0.621402645505378,2,"ALE","distal pA"
"AP1S2","ENSG00000182287","PAS52542_AATAAA_0.25",0.00784115801182914,0.00974317528058752,8.95731091863763,1,0.00276361379272429,0.0181536774472133,0.653571756863192,0.48012190630183,-0.173449850561361,"chrX",15826072,15826073,"-",0.566846831582511,2,"ALE","distal pA"
"APTX","ENSG00000137074","PAS25944_AATAAA_0.4",1.45808838130174e-06,9.26312003582185e-08,30.9648442107773,1,2.62744798871301e-08,7.31660602571217e-07,0.0322338980699027,0.173768369962734,0.141534471892832,"chr9",32943639,32943640,"-",0.103001134016319,2,"ALE","distal pA"
"ATF7","ENSG00000170653","PAS34290_ATTAAA_0.25",2.83567695722023e-07,0,31.7275471293979,1,1.77388192140676e-08,5.24673411452283e-07,0.70201010665291,0.397949141421929,-0.304060965230981,"chr12",53512060,53512061,"-",0.549979624037419,2,"ALE","distal pA"
"ATPAF1","ENSG00000123472","PAS3343_AATAAA_0.25",2.59493572712266e-17,2.7433556979685e-09,37.8141771492355,1,7.78142179209294e-10,2.92101213861419e-08,0.853300378546976,0.66774335245119,-0.185557026095787,"chr1",46635046,46635047,"-",0.760521865499083,2,"ALE","distal pA"
"BBS7","ENSG00000138686","PAS14230_AATAAA_0.3",0.000254594525826741,0.00174789005602891,12.1314625658442,1,0.000495782219645733,0.00444637501754341,0.516093221593194,0.167391628834004,-0.34870159275919,"chr4",121824481,121824482,"-",0.341742425213599,2,"ALE","distal pA"
"BORCS8","ENSG00000254901","PAS47938_None_0.25",2.52846317285628e-08,0,36.8178165465031,1,1.29699540770286e-09,4.72614610387941e-08,0.901430609933941,0.478414844116178,-0.423015765817763,"chr19",19176909,19176910,"-",0.689922727025059,2,"ALE","distal pA"
"BRIP1","ENSG00000136492","PAS44681_AATAAA_0.4",2.17828017766158e-07,4.35137736485302e-09,38.2665151655674,1,6.17125636999262e-10,2.38292975680455e-08,0.712445981074706,0.408043860946059,-0.304402120128647,"chr17",61681275,61681276,"-",0.560244921010382,3,"ALE","distal pA"
"CACNB1","ENSG00000067191","PAS44203_APA_0.1",5.76845764913308e-05,0,20.5928385180562,1,5.68082245696573e-06,9.43634769314666e-05,0.891475458554685,0.541544719761267,-0.349930738793417,"chr17",39173800,39173801,"-",0.716510089157976,2,"ALE","distal pA"
"CASK","ENSG00000147044","PAS52640_APA_0.35",1.44520602949735e-08,0.00980570225967946,10.2181209148741,1,0.00139067466363819,0.0103262386360703,0.413043885521025,0.170230259495876,-0.242813626025149,"chrX",41519550,41519551,"-",0.29163707250845,2,"ALE","distal pA"
"CCDC14","ENSG00000175455","PAS11725_ATTAAA_0.25",0.000231138965344311,0.0240802528455441,9.31185646475933,1,0.00227675670335886,0.015470662202286,0.624451223900436,0.509131881933661,-0.115319341966775,"chr3",123913726,123913727,"-",0.566791552917049,2,"ALE","distal pA"
"CDKN2AIPNL","ENSG00000237190","PAS16771_AATAAA_0.2",1.5940143884216e-06,8.37848743293059e-06,22.2637366298495,1,2.37652538982321e-06,4.39426334650854e-05,0.912803586917011,0.769386174620303,-0.143417412296708,"chr5",134402090,134402091,"-",0.841094880768657,2,"ALE","distal pA"
"CEP120","ENSG00000168944","PAS16657_AATAAA_0.2",4.84884805861864e-05,0.0102787341798269,8.85959471698277,1,0.00291552299256215,0.0189362691676688,0.88784938112551,0.721675723577576,-0.166173657547934,"chr5",123344892,123344893,"-",0.804762552351543,2,"ALE","distal pA"
"CEP128","ENSG00000100629","PAS37940_APA_0.25",7.57756055957443e-06,0.00394880179591373,10.6177669178791,1,0.00112006227884095,0.00863339095253343,0.270885958878756,0.0293226661689299,-0.241563292709827,"chr14",80496717,80496718,"-",0.150104312523843,2,"ALE","distal pA"
"CEP89","ENSG00000121289","PAS48033_AATAAA_0.35",0.00068203134299308,0.0189323927275696,7.75038822345618,1,0.00537009959940178,0.0310628678651131,0.282599122332298,0.158274156091416,-0.124324966240883,"chr19",32879010,32879011,"-",0.220436639211857,2,"ALE","distal pA"
"CHM","ENSG00000188419","PAS52887_AATAAA_0.2",2.84369751903731e-09,0,41.3376094898147,1,1.28080746165755e-10,5.4246554770046e-09,0.836125207476284,0.32944062684087,-0.506684580635413,"chrX",85861180,85861181,"-",0.582782917158577,2,"ALE","distal pA"
"CRACR2A","ENSG00000130038","PAS33730_AATAAA_0.4",0.000750089167113387,0,15.0896145417705,1,0.000102525794156831,0.00118567893042414,0.810589091961668,0.521700338077092,-0.288888753884576,"chr12",3606635,3606636,"-",0.66614471501938,2,"ALE","distal pA"
"DCP1B","ENSG00000151065","PAS33719_APA_0.25",7.78390978356839e-05,0,19.9574556348852,1,7.9184579482722e-06,0.000127602321857665,0.879365441416431,0.414357222971201,-0.46500821844523,"chr12",1946053,1946054,"-",0.646861332193816,2,"ALE","distal pA"
"DENND1A","ENSG00000119522","PAS26494_AATAAA_0.15",0.00862500493890062,0,9.79359518490628,1,0.00175120743710297,0.0124759071443808,0.783300222891228,0.522224786516139,-0.261075436375089,"chr9",123379657,123379658,"-",0.652762504703683,2,"ALE","distal pA"
"DIDO1","ENSG00000101191","PAS50059_AATAAA_0.15",2.32825194878042e-11,1.50684927720082e-13,59.1994915520218,1,1.42470646584313e-14,1.20053780785813e-12,0.17129281376317,0.463486078731538,0.292193264968368,"chr20",62887216,62887217,"-",0.317389446247354,2,"ALE","distal pA"
"DMKN","ENSG00000161249","PAS48062_AATAAA_0.3",2.85489275483492e-06,0,26.8630878376653,1,2.18390366232234e-07,4.97606414028746e-06,0.480117609087306,0.311709235593652,-0.168408373493654,"chr19",35497220,35497221,"-",0.395913422340479,2,"ALE","distal pA"
"DNAJC12","ENSG00000108176","PAS28627_AATAAA_0.45",0.00108966450643318,0.0237763800308277,7.3398950221017,1,0.00674407776745728,0.0373591056555779,0.479999609112201,0.292683128214218,-0.187316480897983,"chr10",67796669,67796670,"-",0.38634136866321,2,"ALE","distal pA"
"DPP9","ENSG00000142002","PAS47568_ATTAAA_0.3",4.39503730584402e-55,3.74821464484238e-54,242.605506616816,1,1.06316651320194e-54,1.43341425142452e-51,0.945063586332322,0.645712160064793,-0.299351426267528,"chr19",4675233,4675234,"-",0.795387873198558,2,"ALE","distal pA"
"EEF1E1","ENSG00000124802","PAS18644_AATAAA_0.3",4.48583381101344e-07,2.91517829493287e-06,25.6305604567242,1,4.13439495447584e-07,8.84793332916199e-06,0.682334638694286,0.507897403413755,-0.17443723528053,"chr6",8079604,8079605,"-",0.59511602105402,2,"ALE","distal pA"
"EIF2B3","ENSG00000070785","PAS3300_AATAAA_0.2",0.00419978755803354,0,11.3557842761597,1,0.000752133535862307,0.00621807280363632,0.697724505783081,0.4868339187332,-0.21089058704988,"chr1",44850840,44850841,"-",0.592279212258141,2,"ALE","distal pA"
"EPG5","ENSG00000152223","PAS45764_APA_0.25",3.80528465271112e-09,0.000543658561833739,16.3956813158838,1,5.14022125487128e-05,0.000650286363986793,0.293243650063901,0.192833137258684,-0.100410512805217,"chr18",45850505,45850506,"-",0.243038393661293,2,"ALE","distal pA"
"EPS8","ENSG00000151491","PAS33887_AATAAA_0.25",0.00710291328287666,0,10.2171805525454,1,0.00139138390670828,0.0103262386360703,0.615292303057233,0.944034829864422,0.32874252680719,"chr12",15620163,15620164,"-",0.779663566460828,2,"ALE","distal pA"
"ERCC8","ENSG00000049167","PAS16250_AATAAA_0.15",6.31397732528774e-07,0.000196871524792184,17.5543642275036,1,2.79209213445216e-05,0.000387088763010295,0.46855813452564,0.109149674089688,-0.359408460435952,"chr5",60873833,60873834,"-",0.288853904307664,2,"ALE","distal pA"
"FANCA","ENSG00000187741","PAS42086_APA_0.25",3.57600016535588e-09,1.27378795725954e-06,27.2298019125419,1,1.80652501177023e-07,4.18735933602156e-06,0.195011773000518,0.0721081564696165,-0.122903616530902,"chr16",89737550,89737551,"-",0.133559964735067,2,"ALE","distal pA"
"FBXW11","ENSG00000072803","PAS17082_AATAAA_0.25",1.7495347711476e-21,1.57513540937351e-11,50.0624874394398,1,1.48927011896084e-12,8.95721236232988e-11,0.642738342259248,0.458334956567064,-0.184403385692184,"chr5",171861692,171861693,"-",0.550536649413156,2,"ALE","distal pA"
"FLCN","ENSG00000154803","PAS43899_AATAAA_0.3",0.00557608918045833,0,10.7505832949191,1,0.00104246457243242,0.00821184726188572,0.843635920705033,0.720199833364372,-0.123436087340661,"chr17",17212214,17212215,"-",0.781917877034702,2,"ALE","distal pA"
"FNBP1","ENSG00000187239","PAS26614_AATAAA_0.1",4.09033646690382e-16,0,73.9972864474612,1,7.82244864984287e-18,9.0399569075577e-16,0.908324874699565,0.533123986602259,-0.375200888097306,"chr9",129887186,129887187,"-",0.720724430650912,2,"ALE","distal pA"
"FSBP","ENSG00000265817","PAS24206_AATAAA_0.4",0.00016200496625014,0,18.3950586383247,1,1.79522929535454e-05,0.000264526546170684,0.289005655511925,0.771633694924851,0.482628039412926,"chr8",94391794,94391795,"-",0.530319675218388,2,"ALE","distal pA"
"GATB","ENSG00000059691","PAS14362_AATAAA_0.4",1.08315675425432e-09,0,43.3126359153383,1,4.665608181864e-11,2.15671070783936e-09,0.982066736196885,0.646680533087205,-0.33538620310968,"chr4",151670849,151670850,"-",0.814373634642045,2,"ALE","distal pA"
"GGCX","ENSG00000115486","PAS7988_AATAAA_0.35",0.00352026641291078,0.0409160383254712,8.34450362002326,1,0.00386855840467815,0.0238526701331127,0.215499219500264,0.113268876110894,-0.10223034338937,"chr2",85549348,85549349,"-",0.164384047805579,2,"ALE","distal pA"
