"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"ACTR8","ENSG00000113812","PAS11354_APA_0.35",0.000370916084581996,0,15.110099592189,1,0.000101419245389296,0.000551200596223467,0.0315068134984435,0.177524818818333,0.14601800531989,"chr3",53867068,53867069,"-",0.104515816158388,2,"TUTR","distal pA"
"ADCY9","ENSG00000162104","PAS41221_ATTAAA_0.3",0.00024074396139115,0,15.9981026949876,1,6.34059948583155e-05,0.000362707844642908,0.486333128828754,0.91931943306566,0.432986304236906,"chr16",3962655,3962656,"-",0.702826280947207,2,"TUTR","distal pA"
"AGAP2","ENSG00000135439","PAS34440_APA_0.15",0.00168307300219539,0.00763284394384329,8.38752394169569,1,0.00377805219985205,0.0130564556132713,0.216867427726301,0.408333333336838,0.191465905610537,"chr12",57723762,57723763,"-",0.31260038053157,2,"TUTR","distal pA"
"AGTPBP1","ENSG00000135049","PAS26142_AATAAA_0.15",0.0458500938536613,0,5.22098499229946,1,0.0223159074393673,0.0574609381446947,0.649375927156214,0.797414546395558,0.148038619239345,"chr9",85546539,85546540,"-",0.723395236775886,2,"TUTR","distal pA"
"AHCTF1","ENSG00000153207","PAS5119_AATAAA_0.3",5.14683850516597e-05,9.45494963144842e-05,17.8904099738907,1,2.33997272297157e-05,0.000148446722551846,0.137632821408276,0.2804088829613,0.142776061553024,"chr1",246839316,246839317,"-",0.209020852184788,2,"TUTR","distal pA"
"AIFM2","ENSG00000042286","PAS28661_AATAAA_0.35",1.95369075155046e-26,0,120.326329435274,1,5.36651140012964e-28,3.51075850731938e-26,0.218842866398178,0.668228264592838,0.44938539819466,"chr10",70112273,70112274,"-",0.443535565495508,2,"TUTR","distal pA"
"AJUBA","ENSG00000129474","PAS37332_ATTAAA_0.35",0.00100060895253766,0,13.074866976036,1,0.000299284473057047,0.00145141100310795,0.223441770805291,0.090230636819474,-0.133211133985817,"chr14",22971202,22971203,"-",0.156836203812382,2,"TUTR","distal pA"
"AK1","ENSG00000106992","PAS26547_AATAAA_0.4",1.6915529568954e-07,6.38482409913225e-07,26.1491780960396,1,3.1603159858721e-07,2.89231682368502e-06,0.154758724029967,0.308928588728811,0.154169864698844,"chr9",127866491,127866492,"-",0.231843656379389,2,"TUTR","distal pA"
"AKAP8","ENSG00000105127","PAS47850_AATAAA_0.1",0.000211197434289679,0,16.2747225986795,1,5.47899986622238e-05,0.000318346713718337,0.59161736351495,0.762149521233829,0.170532157718879,"chr19",15353522,15353523,"-",0.676883442374389,2,"TUTR","distal pA"
"AKT2","ENSG00000105221","PAS48182_AATAAA_0.45",1.44929077937983e-32,2.93829736218315e-24,106.027503197538,1,7.27189032992724e-25,3.7411404716781e-23,0.132443698168961,0.364083337380391,0.23163963921143,"chr19",40231102,40231103,"-",0.248263517774676,2,"TUTR","distal pA"
"ALG9","ENSG00000086848","PAS31837_AATAAA_0.15",0.0144333818603397,0,7.56944601180345,1,0.00593660284417203,0.0190847675255427,0.190096243735611,0.460407490239108,0.270311246503497,"chr11",111782195,111782196,"-",0.32525186698736,2,"TUTR","distal pA"
"ANKH","ENSG00000154122","PAS16027_AATAAA_0.2",3.58284977686959e-14,1.66906047930171e-13,55.742472615849,1,8.26139989485603e-14,1.78439502892019e-12,0.282783345004736,0.654090816848767,0.371307471844031,"chr5",14709818,14709819,"-",0.468437080926752,2,"TUTR","distal pA"
"ANKLE2","ENSG00000176915","PAS35283_APA_0.2",0.000152986406126008,2.68380419423397e-05,18.9692658987087,1,1.32841080134705e-05,8.95958697879254e-05,0.490169533512342,0.645973007419467,0.155803473907125,"chr12",132725668,132725669,"-",0.568071270465904,2,"TUTR","distal pA"
"ANKRD52","ENSG00000139645","PAS34362_ATTAAA_0.05",2.88930685038835e-07,7.75786675951711e-07,25.7731493003666,1,3.83993512674842e-07,3.45073197907968e-06,0.502202572701785,0.663999619014241,0.161797046312456,"chr12",56237807,56237808,"-",0.583101095858013,2,"TUTR","distal pA"
"ANKRD9","ENSG00000156381","PAS38118_AATAAA_0.3",7.16193468718637e-08,5.42375566580333e-06,22.0297192015036,1,2.68461299292994e-06,2.10440299549346e-05,0.04040060259753,0.241218495998707,0.200817893401177,"chr14",102501769,102501770,"-",0.140809549298118,3,"TUTR","distal pA"
"AP3S2","ENSG00000157823","PAS39915_AATAAA_0.3",1.03564480381499e-12,3.15189918860672e-13,54.492899294477,1,1.56010521777177e-13,3.24599181301151e-12,0.173112338858211,0.366723205689483,0.193610866831272,"chr15",89830600,89830601,"-",0.269917772273847,2,"TUTR","distal pA"
"APOL2","ENSG00000128335","PAS51471_AATAAA_0.2",0.00083508192844896,0,13.4513692729364,1,0.000244827430728394,0.00121473834778067,0.153519925027012,0.44392881839413,0.290408893367118,"chr22",36226210,36226211,"-",0.298724371710571,2,"TUTR","distal pA"
"ARL3","ENSG00000138175","PAS29057_AATAAA_0.25",1.92161686489928e-08,0,35.548796264899,1,2.48740710878345e-09,3.12340527712003e-08,0.0486864856952439,0.254997378083619,0.206310892388375,"chr10",102673732,102673733,"-",0.151841931889431,2,"TUTR","distal pA"
"ARMH3","ENSG00000120029","PAS29036_ATTAAA_0.05",0.00468075412004539,0.000753709253966992,12.6624862319561,1,0.000373065783336983,0.00176717126272587,0.702884277822112,0.8772637974399,0.174379519617789,"chr10",101845598,101845599,"-",0.790074037631006,2,"TUTR","distal pA"
"ARNT","ENSG00000143437","PAS4094_APA_0.2",0.0164869508361815,0.0270797617513621,6.11502486016843,1,0.0134037528094265,0.0381043380564114,0.637127635038241,0.522514063719388,-0.114613571318853,"chr1",150810097,150810098,"-",0.579820849378815,2,"TUTR","distal pA"
"ARRB1","ENSG00000137486","PAS31585_AATAAA_0.15",1.06677393114684e-06,5.18568808928146e-08,31.0101877638451,1,2.56677595370718e-08,2.77956657602745e-07,0.395341987443128,0.794975617395292,0.399633629952163,"chr11",75260127,75260128,"-",0.59515880241921,2,"TUTR","distal pA"
"ASB6","ENSG00000148331","PAS26606_AATAAA_0.3",0.0299557545848488,0,6.09830236624748,1,0.0135311810656157,0.038315850623458,0.257809540255298,0.368033934932496,0.110224394677198,"chr9",129634604,129634605,"-",0.312921737593897,2,"TUTR","distal pA"
"ATAD2","ENSG00000156802","PAS24495_AATAAA_0.2",1.89693505290833e-10,2.55701374582876e-11,45.8669189250795,1,1.26565294385097e-11,2.1381599201274e-10,0.427424401702837,0.615751503053149,0.188327101350312,"chr8",123319852,123319853,"-",0.521587952377993,2,"TUTR","distal pA"
"ATG12","ENSG00000145782","PAS16626_AATAAA_0.25",1.5768011730084e-21,2.24927819634984e-05,21.4085595856886,1,3.71110711390576e-06,2.82274975070621e-05,0.0756883147169326,0.202702794193744,0.127014479476811,"chr5",115828201,115828202,"-",0.139195554455338,3,"TUTR","distal pA"
"ATG5","ENSG00000057663","PAS19465_ATTAAA_0.15",0.000956958332398584,0,13.1708442342142,1,0.000284338606843744,0.0013869686508116,0.276992268083587,0.491612016277953,0.214619748194367,"chr6",106184478,106184479,"-",0.38430214218077,2,"TUTR","distal pA"
"ATL3","ENSG00000184743","PAS31319_AATAAA_0.1",9.9449826518997e-20,0,88.7572272676271,1,4.46363673783649e-21,1.7784068476538e-19,0.692264474210062,0.919751277941458,0.227486803731396,"chr11",63624087,63624088,"-",0.80600787607576,2,"TUTR","distal pA"
"ATPAF1","ENSG00000123472","PAS3342_AATAAA_0.3",0.000123083472766466,2.03014136451372e-05,19.5021497436278,1,1.00486530376379e-05,6.94536684084044e-05,0.0680850628719442,0.191440121904844,0.1233550590329,"chr1",46632740,46632741,"-",0.129762592388394,2,"TUTR","distal pA"
"BAIAP2L1","ENSG00000006453","PAS21987_AATAAA_0.2",0.0140147048222597,0,7.62882614106684,1,0.00574426770362998,0.018571613521376,0.177021434381117,0.323803711765565,0.146782277384448,"chr7",98291650,98291651,"-",0.250412573073341,2,"TUTR","distal pA"
"BDH2","ENSG00000164039","PAS14125_AATAAA_0.35",0.0119256393549552,0,7.97159297313556,1,0.00475171046097864,0.0158493372216186,0.0745032046926295,0.183689230235789,0.109186025543159,"chr4",103078251,103078252,"-",0.129096217464209,2,"TUTR","distal pA"
"BRAP","ENSG00000089234","PAS34899_ATTAAA_0.2",0.0191362939114236,0,7.00170130841434,1,0.00814322871716864,0.0249940004539018,0.477611951938342,0.594262298865069,0.116650346926727,"chr12",111642146,111642147,"-",0.535937125401705,2,"TUTR","distal pA"
"C12orf4","ENSG00000047621","PAS33740_AATAAA_0.4",0.0162709780804579,0,7.32800814373195,1,0.00678882460663988,0.0214343485147476,0.698163984420794,0.855222888350503,0.157058903929709,"chr12",4487736,4487737,"-",0.776693436385648,2,"TUTR","distal pA"
"C15orf40","ENSG00000169609","PAS39851_AATAAA_0.3",0.000287991670761798,0.0161554698980203,9.55033376533538,1,0.00199913063325144,0.0075487362652727,0.070175369614418,0.170731836826494,0.100556467212076,"chr15",82994821,82994822,"-",0.120453603220456,2,"TUTR","distal pA"
"C17orf75","ENSG00000108666","PAS44100_AATAAA_0.2",0.000369270335374105,0,15.1222169910106,1,0.000100770360820223,0.000548987808759108,0.115528196501501,0.256802431476472,0.141274234974971,"chr17",32328442,32328443,"-",0.186165313988987,2,"TUTR","distal pA"
"C1orf52","ENSG00000162642","PAS3627_ATTAAA_0.2",0.00401541193784671,0,10.2058119138528,1,0.00139998742967654,0.00555182317272738,0.103301159411451,0.219805714013658,0.116504554602207,"chr1",85249955,85249956,"-",0.161553436712554,2,"TUTR","distal pA"
"C2orf68","ENSG00000168887","PAS7992_AATAAA_0.2",4.26079168561771e-15,1.94784880058856e-13,56.8016311974346,1,4.82066350379053e-14,1.06141395733737e-12,0.133400825511141,0.569925892928144,0.436525067417003,"chr2",85605254,85605255,"-",0.351663359219642,2,"TUTR","distal pA"
"C4orf3","ENSG00000164096","PAS14205_AATAAA_0.2",3.57778581055098e-14,0,62.5666773760877,1,2.57574885104299e-15,6.31893201929481e-14,0.154336590014718,0.364134054788441,0.209797464773723,"chr4",119297054,119297055,"-",0.25923532240158,2,"TUTR","distal pA"
"C4orf46","ENSG00000205208","PAS14395_AATAAA_0.2",0.00260913503335496,0,11.0949054290563,1,0.000865651982341107,0.00367555276796917,0.69737106464418,0.897626884325328,0.200255819681148,"chr4",158666676,158666677,"-",0.797498974484754,2,"TUTR","distal pA"
"C9orf40","ENSG00000135045","PAS26094_AATAAA_0.35",0.00831791349343954,0.0474530819160701,5.13204800151289,1,0.0234879976378106,0.0597900237707407,0.139130520065765,0.28260892327728,0.143478403211515,"chr9",74946955,74946956,"-",0.210869721671522,2,"TUTR","distal pA"
"CARHSP1","ENSG00000153048","PAS41270_AATAAA_0.15",1.57327578120251e-18,0,83.1083928678026,1,7.76751956608062e-20,2.83211602160513e-18,0.235293892816759,0.485058351920445,0.249764459103686,"chr16",8852948,8852949,"-",0.360176122368602,2,"TUTR","distal pA"
"CBR4","ENSG00000145439","PAS14426_AATAAA_0.3",0.000370437220920717,0,15.1137783672893,1,0.000101221804352124,0.000550692342159606,0.304381871952294,0.483791043682492,0.179409171730198,"chr4",168987592,168987593,"-",0.394086457817393,2,"TUTR","distal pA"
"CBX8","ENSG00000141570","PAS44979_APA_0.2",2.15201080809847e-06,0,25.8081908103111,1,3.77084838187451e-07,3.39248311978829e-06,0.239969436979432,0.624781942878541,0.384812505899109,"chr17",79792132,79792133,"-",0.432375689928987,2,"TUTR","distal pA"
"CCDC127","ENSG00000164366","PAS15956_None_0.15",1.99768260021146e-11,1.53965897749091e-12,51.3774484417961,1,7.62089730869378e-13,1.47743176239396e-11,0.0231638463306335,0.28175711765568,0.258593271325047,"chr5",196870,196871,"-",0.152460481993157,2,"TUTR","distal pA"
"CCDC25","ENSG00000147419","PAS23737_AATAAA_0.25",9.19001977832288e-13,2.39472821831119e-13,55.0328414756805,1,1.18532597807612e-13,2.49908847128329e-12,0.269684692793076,0.553191386094421,0.283506693301345,"chr8",27733317,27733318,"-",0.411438039443749,2,"TUTR","distal pA"
"CCDC80","ENSG00000091986","PAS11610_AATAAA_0.15",1.03178391019974e-14,5.68936964411646e-09,37.4482789711701,1,9.38694919738424e-10,1.25609706557927e-08,0.0815805784877058,0.225215070871454,0.143634492383748,"chr3",112596797,112596798,"-",0.15339782467958,2,"TUTR","distal pA"
"CCNL2","ENSG00000221978","PAS2567_APA_0.25",2.26807503410108e-11,5.81848743441667e-11,45.6141207576729,1,1.43999729413705e-11,2.40458371690091e-10,0.109961108781279,0.224125059574865,0.114163950793586,"chr1",1385711,1385712,"-",0.167043084178072,2,"TUTR","distal pA"
"CD2BP2","ENSG00000169217","PAS41504_AATAAA_0.2",5.14000945220998e-22,0,99.4500778295424,1,2.0117092649583e-23,9.46158052812767e-22,0.429496256314154,0.791079187160987,0.361582930846833,"chr16",30350774,30350775,"-",0.610287721737571,2,"TUTR","distal pA"
"CD47","ENSG00000196776","PAS11579_AATAAA_0.1",1.58669044072515e-39,1.48707029605426e-35,157.655652154991,1,3.68029874885243e-36,3.7990720266563e-34,0.165707243853545,0.513908947808142,0.348201703954596,"chr3",108043299,108043300,"-",0.339808095830844,2,"TUTR","distal pA"
"CD59","ENSG00000085063","PAS31097_AATAAA_0.25",7.70357837020572e-213,1.80077072822679e-95,433.964702401572,1,2.2283325393722e-96,1.96798902102221e-93,0.146569028722965,0.341963565619505,0.19539453689654,"chr11",33705282,33705283,"-",0.244266297171235,2,"TUTR","distal pA"
"CDC42EP3","ENSG00000163171","PAS7550_AATAAA_0.35",5.63867883576756e-15,0.000154716906816733,17.7248575926415,1,2.55269007835867e-05,0.000160931512321971,0.250181780883148,0.391637494555919,0.141455713672771,"chr2",37643973,37643974,"-",0.320909637719534,2,"TUTR","distal pA"
"CDIP1","ENSG00000089486","PAS41234_AATAAA_0.25",4.51325476002225e-05,0,19.5271850189602,1,9.91781656421405e-06,6.87286529735444e-05,0.273517401775823,0.422994996702364,0.14947759492654,"chr16",4510706,4510707,"-",0.348256199239093,2,"TUTR","distal pA"
"CDKL1","ENSG00000100490","PAS37552_AATAAA_0.45",0.00234331517267205,0,11.3145994200658,1,0.000769000493421014,0.00331026288760191,0.594793510875169,0.930731717823278,0.335938206948109,"chr14",50326342,50326343,"-",0.762762614349224,2,"TUTR","distal pA"
"CENPU","ENSG00000151725","PAS14486_ATTAAA_0.4",6.03248498824349e-08,0,33.2044559802321,1,8.29602064810506e-09,9.66167327787004e-08,0.0551600664678406,0.27187094484144,0.216710878373599,"chr4",184694088,184694089,"-",0.16351550565464,2,"TUTR","distal pA"
"CEP104","ENSG00000116198","PAS2629_AATAAA_0.25",9.91210624192734e-05,0,17.8902973059044,1,2.3401112581929e-05,0.000148446722551846,0.214025937461218,0.479637676384089,0.265611738922871,"chr1",3812088,3812089,"-",0.346831806922653,2,"TUTR","distal pA"
"CFL2","ENSG00000165410","PAS37440_AATAAA_0.3",0.0284187042170061,0.00740582526373758,8.44241855845939,1,0.00366568406680871,0.0127178916652244,0.38207323968107,0.486617369482444,0.104544129801374,"chr14",34710447,34710448,"-",0.434345304581757,2,"TUTR","distal pA"
"CGGBP1","ENSG00000163320","PAS11493_ATTAAA_0.1",1.10142312855714e-13,2.54160406753764e-11,45.8787603178062,1,1.25802556807922e-11,2.12956498129866e-10,0.679956035155901,0.826782875337576,0.146826840181675,"chr3",88052129,88052130,"-",0.753369455246738,2,"TUTR","distal pA"
"CHD6","ENSG00000124177","PAS49798_APA_0.35",4.9560486465424e-05,0.0447466054852485,5.23409215267748,1,0.0221483646899157,0.0571857322520041,0.603092784118556,0.710900458231996,0.10780767411344,"chr20",41402603,41402604,"-",0.656996621175276,2,"TUTR","distal pA"
"CHDH","ENSG00000016391","PAS11349_ATTAAA_0.35",6.96350920912497e-07,0,28.1414222160183,1,1.12766343027482e-07,1.10588929988148e-06,0.8403291040295,0.967198754096739,0.12686965006724,"chr3",53813091,53813092,"-",0.903763929063119,2,"TUTR","distal pA"
"CHFR","ENSG00000072609","PAS35295_AATAAA_0",0.00598228996597634,0,9.38222026141784,1,0.00219100027479205,0.0081559101687442,0.757160453838742,0.900001183853945,0.142840730015202,"chr12",132840351,132840352,"-",0.828580818846343,2,"TUTR","distal pA"
"CHKA","ENSG00000110721","PAS31475_AATAAA_0.25",2.79394522708496e-05,0,20.5142324277176,1,5.91895039131104e-06,4.31621809039778e-05,0.591310968968862,0.749827395140418,0.158516426171556,"chr11",68052860,68052861,"-",0.67056918205464,2,"TUTR","distal pA"
"CHMP3","ENSG00000115561","PAS8017_None_0.25",0.000102548522419536,0.000967104746488465,12.1968967131606,1,0.00047869080539833,0.00221020846163731,0.322453163046991,0.499864071767665,0.177410908720673,"chr2",86504500,86504501,"-",0.411158617407328,2,"TUTR","distal pA"
"CIP2A","ENSG00000163507","PAS11594_APA_0.1",0.00670176279872425,0.047514535145308,5.12980163729048,1,0.023518415331349,0.0598578687996247,0.164923672011853,0.30387932265219,0.138955650640337,"chr3",108550095,108550096,"-",0.234401497332022,2,"TUTR","distal pA"
"CLCN7","ENSG00000103249","PAS41134_AATAAA_0.1",2.55973513851595e-21,0,96.2084920333291,1,1.03400431986731e-22,4.70990449081105e-21,0.210003091113421,0.500704888353226,0.290701797239806,"chr16",1444935,1444936,"-",0.355353989733324,2,"TUTR","distal pA"
"CLEC2B","ENSG00000110852","PAS33819_AATAAA_0.25",5.27293610607425e-14,0,61.768830266632,1,3.86240203102027e-15,9.38847172589544e-14,0.122360000958722,0.376710636311015,0.254350635352293,"chr12",9852372,9852373,"-",0.249535318634868,2,"TUTR","distal pA"
"CLMN","ENSG00000165959","PAS38050_APA_0.25",0.000238123530720992,0.000646172974476115,12.9504873489557,1,0.000319838220939075,0.00153795166311811,0.171746968248724,0.465412358295091,0.293665390046366,"chr14",95181940,95181941,"-",0.318579663271908,2,"TUTR","distal pA"
"CLPB","ENSG00000162129","PAS31540_AATAAA_0.35",2.27088248724202e-07,1.2294809704677e-06,26.2223527365744,1,3.04279985240525e-07,2.79119384037427e-06,0.109323581801108,0.411373499440385,0.302049917639277,"chr11",72289555,72289556,"-",0.260348540620746,2,"TUTR","distal pA"
"CNN3","ENSG00000117519","PAS3747_AATAAA_0.35",5.66758535541609e-08,0,33.3308764833382,1,7.77385136721345e-09,9.09351840946227e-08,0.517931971535885,0.634607163825679,0.116675192289794,"chr1",94896958,94896959,"-",0.576269567680782,2,"TUTR","distal pA"
"CNOT1","ENSG00000125107","PAS41667_ATTAAA_0.2",9.72278222879575e-07,1.03500291999476e-05,22.1198356107106,1,2.56149286393676e-06,2.01285477301051e-05,0.265819137015624,0.404899079080341,0.139079942064717,"chr16",58519951,58519952,"-",0.335359108047983,2,"TUTR","distal pA"
"COA5","ENSG00000183513","PAS8095_AATAAA_0.35",1.40273641761121e-30,0,139.558801046381,1,3.32425865573931e-32,2.64228699251439e-30,0.176043346722356,0.736069246450223,0.560025899727867,"chr2",98599402,98599403,"-",0.45605629658629,2,"TUTR","distal pA"
"COMMD5","ENSG00000170619","PAS24748_AATAAA_0.35",8.66652714966446e-14,0,60.776128126543,1,6.39487012300196e-15,1.53101280640747e-13,0.174642908021497,0.37500833409984,0.200365426078343,"chr8",144850177,144850178,"-",0.274825621060669,2,"TUTR","distal pA"
"COPG2","ENSG00000158623","PAS22274_AATAAA_0.35",0.0430403228305043,0,5.35243477966344,1,0.0206933544955279,0.0541501656650876,0.819214946562082,0.96848676201704,0.149271815454958,"chr7",130506240,130506241,"-",0.893850854289561,2,"TUTR","distal pA"
"CREBZF","ENSG00000137504","PAS31662_APA_0.3",0.00388360975296434,0.00289453279753417,12.7386353184415,1,0.000358178946265786,0.00170223339575103,0.510701240841217,0.361320370652855,-0.149380870188362,"chr11",85659715,85659716,"-",0.436010805747036,2,"TUTR","distal pA"
"CSNK1A1","ENSG00000113712","PAS16933_AATAAA_0.3",7.88618880439356e-30,6.76793152218302e-10,43.2629356102334,1,4.78563406172316e-11,7.48791581488317e-10,0.347684628947851,0.46142454501019,0.113739916062339,"chr5",149494340,149494341,"-",0.404554586979021,2,"TUTR","distal pA"
"CTC1","ENSG00000178971","PAS43825_AATAAA_0.1",1.91507060866628e-06,0.00194830405592774,10.8947768931121,1,0.000964358039890983,0.00403007354367691,0.310933425646266,0.553849323674537,0.242915898028271,"chr17",8224821,8224822,"-",0.432391374660402,3,"TUTR","distal pA"
"CTNNBIP1","ENSG00000178585","PAS2704_AATAAA_0.1",3.58070497646128e-20,2.81502409252142e-22,95.617966869791,1,1.39336111724983e-22,6.25713606805666e-21,0.0902995681294455,0.474991200312194,0.384691632182749,"chr1",9848275,9848276,"-",0.28264538422082,3,"TUTR","distal pA"
"CTPS2","ENSG00000047230","PAS52547_AATAAA_0.15",0.000137006591292843,0,17.2064929054829,1,3.35288446746553e-05,0.000204954809573484,0.205874662160914,0.554315206813874,0.34844054465296,"chrX",16588000,16588001,"-",0.380094934487394,2,"TUTR","distal pA"
"CTSB","ENSG00000164733","PAS23646_AATAAA_0.3",1.9519157362843e-23,8.80714639530155e-16,68.2325125142925,1,1.45310009645999e-16,3.96906052120694e-15,0.11068638355654,0.242259150724878,0.131572767168339,"chr8",11842526,11842527,"-",0.176472767140709,2,"TUTR","distal pA"
"CUL3","ENSG00000036257","PAS8927_ATTAAA_0.25",1.97933885441204e-15,8.0062403370463e-11,44.98900691985,1,1.98143667946469e-11,3.25066036052117e-10,0.0971947851032428,0.247261654435525,0.150066869332282,"chr2",224472757,224472758,"-",0.172228219769384,2,"TUTR","distal pA"
"CUL4B","ENSG00000158290","PAS53027_AATAAA_0.3",1.15146207831678e-08,3.46065469656506e-09,36.2756226275378,1,1.71293087943085e-09,2.20133081570835e-08,0.577625994337155,0.758145138836957,0.180519144499802,"chrX",120524611,120524612,"-",0.667885566587056,2,"TUTR","distal pA"
"CYRIB","ENSG00000153310","PAS24557_AATAAA_0.2",9.88836974768355e-40,0,182.416796786945,1,1.43798554679061e-41,1.87374231453527e-39,0.0210718532108094,0.277022855281278,0.255951002070468,"chr8",129839594,129839595,"-",0.149047354246044,2,"TUTR","distal pA"
"DAB2","ENSG00000153071","PAS16136_AATAAA_0.3",0.000397194907522506,0,14.9734850614154,1,0.000109032497953664,0.000587954416543217,0.504927881283597,0.745774151911944,0.240846270628347,"chr5",39371680,39371681,"-",0.625351016597771,2,"TUTR","distal pA"
"DCUN1D5","ENSG00000137692","PAS31769_AATAAA_0.35",3.49200095836666e-30,7.73381221187718e-28,120.996519705935,1,3.82802877345518e-28,2.52506943616668e-26,0.00776060085671854,0.152577393219248,0.14481679236253,"chr11",103050691,103050692,"-",0.0801689970379833,2,"TUTR","distal pA"
"DDX51","ENSG00000185163","PAS35272_ATTAAA_0.2",2.09314226466928e-22,2.75928061790515e-16,70.5215910296329,1,4.55256532828515e-17,1.29467139577369e-15,0.144723201636572,0.426375479641308,0.281652278004736,"chr12",132136596,132136597,"-",0.28554934063894,2,"TUTR","distal pA"
"DDX52","ENSG00000278053","PAS44166_AATAAA_0.4",2.22450978365739e-06,0.000114350810481041,18.8487819745205,1,1.41501429307105e-05,9.51140897122642e-05,0.117863792045137,0.225721758634705,0.107857966589568,"chr17",37609743,37609744,"-",0.171792775339921,2,"TUTR","distal pA"
"DENND11","ENSG00000257093","PAS22391_ATTAAA_0.2",0.0159484345795083,0,7.36942748980852,1,0.00663420519222994,0.0210087569603345,0.826428763545714,0.499385679679707,-0.327043083866007,"chr7",141656729,141656730,"-",0.662907221612711,2,"TUTR","distal pA"
"DERL1","ENSG00000136986","PAS24481_ATTAAA_0.2",1.23215687361658e-16,1.48210774114413e-16,71.7478158461909,1,2.44534472910495e-17,7.1197152305094e-16,0.436141094949864,0.653274543794311,0.217133448844447,"chr8",123013347,123013348,"-",0.544707819372088,2,"TUTR","distal pA"
"DERL2","ENSG00000072849","PAS43754_AATAAA_0.35",5.00764754234068e-06,0,24.0761314281222,1,9.26010227757792e-07,7.8177294692879e-06,0.101260366508175,0.287305283364153,0.186044916855979,"chr17",5471259,5471260,"-",0.194282824936164,2,"TUTR","distal pA"
"DESI1","ENSG00000100418","PAS51603_AATAAA_0.15",2.5229981018926e-17,0,77.4337831557814,1,1.372474730473e-18,4.4893478992447e-17,0.419526951252068,0.737857196427727,0.318330245175658,"chr22",41598028,41598029,"-",0.578692073839898,2,"TUTR","distal pA"
"DMAC1","ENSG00000137038","PAS25828_AATAAA_0.35",3.34978444024899e-06,0,24.9116228252219,1,6.00194770443176e-07,5.23384326151257e-06,0.064366171962922,0.369842112475972,0.30547594051305,"chr9",7796501,7796502,"-",0.217104142219447,2,"TUTR","distal pA"
"DNAAF11","ENSG00000129295","PAS24579_ATTAAA_0.25",5.59017268253643e-08,0,33.3601696619589,1,7.65763331557504e-09,8.97077353114933e-08,0.120156968457544,0.585845637678403,0.46568866922086,"chr8",132570418,132570419,"-",0.353001303067974,2,"TUTR","distal pA"
"DNAJA2","ENSG00000069345","PAS41573_AATAAA_0.15",4.43905876019707e-16,2.02625716944806e-09,39.4631186071474,1,3.34314243935865e-10,4.66601715175456e-09,0.230058063567144,0.452923153297945,0.222865089730802,"chr16",46955365,46955366,"-",0.341490608432544,2,"TUTR","distal pA"
"DNAJB1","ENSG00000132002","PAS47835_ATTAAA_0.15",2.4761711749861e-08,0,35.0281707679133,1,3.24969682031389e-09,4.02653393238737e-08,0.714597755158342,0.842428770152091,0.127831014993749,"chr19",14514769,14514770,"-",0.778513262655216,2,"TUTR","distal pA"
"DNAJC18","ENSG00000170464","PAS16845_ATTAAA_0.35",2.75375236120151e-10,2.20653174453614e-09,37.1529503180914,1,1.09217379168512e-09,1.4444498141779e-08,0.0830751935145748,0.35301612653742,0.269940933022845,"chr5",139410209,139410210,"-",0.218045660025998,2,"TUTR","distal pA"
"DNPEP","ENSG00000123992","PAS8886_APA_0.25",1.85119009673078e-12,0,54.4904567738954,1,1.56204550352507e-13,3.24599181301151e-12,0.065040310280458,0.331882176837805,0.266841866557347,"chr2",219372039,219372040,"-",0.198461243559132,2,"TUTR","distal pA"
"DOK4","ENSG00000125170","PAS41644_AATAAA_0.35",3.58833582216153e-09,5.97539086149029e-06,21.8438323489281,1,2.95765755926907e-06,2.29916294472863e-05,0.804847781464473,0.909993510251638,0.105145728787166,"chr16",57471961,57471962,"-",0.857420645858056,2,"TUTR","distal pA"
"DPH3","ENSG00000154813","PAS10926_AATAAA_0.15",1.16878418184003e-16,0,74.3048883980839,1,6.69375500910178e-18,2.07833248788459e-16,0.135309252768051,0.704811204275275,0.569501951507224,"chr3",16257978,16257979,"-",0.420060228521663,2,"TUTR","distal pA"
"DPH5","ENSG00000117543","PAS3782_AATAAA_0.4",1.54723108494118e-05,0,21.7416401453011,1,3.11946231308607e-06,2.41314318205009e-05,0.128294181307513,0.243102887083291,0.114808705775778,"chr1",100989626,100989627,"-",0.185698534195402,2,"TUTR","distal pA"
"DROSHA","ENSG00000113360","PAS16054_AATAAA_0.3",3.84614552077839e-08,0,34.1288374216556,1,5.15811616520908e-09,6.23089458042012e-08,0.0301123649128611,0.153286761958649,0.123174397045788,"chr5",31400496,31400497,"-",0.091699563435755,2,"TUTR","distal pA"
"DUSP4","ENSG00000120875","PAS23755_APA_0.3",1.84852249361179e-22,4.16242940574705e-08,32.7835195006191,1,1.03014523084781e-08,1.1858232248217e-07,0.377586134794783,0.601211537089752,0.22362540229497,"chr8",29336078,29336079,"-",0.489398835942268,3,"TUTR","distal pA"
