"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"AKAP12","ENSG00000131016","PAS18440_AATAAA_0.25",6.98272477646858e-08,7.48146512105835e-09,35.1607792899013,1,3.03576372386372e-09,5.50074947545788e-08,0.429994138979542,0.533892354164174,0.103898215184632,"chr6",151358532,151358533,"+",0.481943246571858,2,"TUTR"
"AKAP13","ENSG00000170776","PAS38954_AATAAA_0.05",0.000688451035030434,0.00018118432679646,15.7180460885365,1,7.35193973000242e-05,0.000543204277493923,0.763267487128173,0.921024280105901,0.157756792977728,"chr15",85749354,85749355,"+",0.842145883617037,2,"TUTR"
"ALDH5A1","ENSG00000112294","PAS17429_AATAAA_0.15",5.26870705833226e-07,0,29.4385713041856,1,5.77174000868247e-08,8.51344804744677e-07,0.584154113606496,0.821026481577353,0.236872367970858,"chr6",24537205,24537206,"+",0.702590297591925,2,"TUTR"
"ALDH5A1","ENSG00000112294","PAS17428_AATAAA_0.35",5.26870705833226e-07,0,29.4385713041856,1,5.77174000868247e-08,8.51344804744677e-07,0.415845886393504,0.178973518422647,-0.236872367970858,"chr6",24533810,24533811,"+",0.297409702408075,2,"TUTR"
"ANXA4","ENSG00000196975","PAS5785_AATAAA_0.35",0.00215351042656992,0,11.963923491046,1,0.00054240536928569,0.00313676243045452,0.659365630885244,0.527626555410029,-0.131739075475215,"chr2",69825776,69825777,"+",0.593496093147636,2,"TUTR"
"AP2B1","ENSG00000006125","PAS42660_AATAAA_0.35",3.98453397603703e-35,1.82528339064736e-38,171.376273176469,1,3.70323794433086e-39,7.39778928113798e-37,0.723363049836387,0.91616375964414,0.192800709807753,"chr17",35726408,35726409,"+",0.819763404740263,2,"TUTR"
"AP2B1","ENSG00000006125","PAS42658_ATTAAA_0.3",3.98453397603703e-35,5.97277119086183e-33,146.136834386634,1,1.21178952376053e-33,1.98060265494638e-31,0.247703363022342,0.0767708822392876,-0.170932480783055,"chr17",35724085,35724086,"+",0.162237122630815,2,"TUTR"
"AP5Z1","ENSG00000242802","PAS19980_APA_0.35",1.32143920030284e-33,5.13066001502198e-36,158.78803340812,1,2.08187451268615e-36,3.66160994454072e-34,0.949510204315027,0.770973025745222,-0.178537178569805,"chr7",4791749,4791750,"+",0.860241615030124,2,"TUTR"
"AP5Z1","ENSG00000242802","PAS19983_AATAAA_0.15",1.32143920030284e-33,6.32046532069228e-27,117.223562974574,1,2.56466334174154e-27,2.74826606176953e-25,0.0312614343013639,0.160819650903026,0.129558216601662,"chr7",4794394,4794395,"+",0.0960405426021947,2,"TUTR"
"APBA2","ENSG00000034053","PAS38225_AATAAA_0.45",0.0127194599913904,0,8.25057409780084,1,0.00407391144337896,0.017469800331419,0.846871544498169,0.731310411421413,-0.115561133076756,"chr15",29117706,29117707,"+",0.789090977959791,2,"TUTR"
"APBA2","ENSG00000034053","PAS38226_AATAAA_0.25",0.0127194599913904,0,8.25057409780084,1,0.00407391144337896,0.017469800331419,0.153128455501831,0.268689588578587,0.115561133076756,"chr15",29118310,29118311,"+",0.210909022040209,2,"TUTR"
"ARID4A","ENSG00000032219","PAS36712_AATAAA_0.2",0.0215005365322754,0.00422010527937995,9.83481230669133,1,0.00171239754656707,0.00837108903353526,0.207346963584049,0.480104033333442,0.272757069749393,"chr14",58373731,58373732,"+",0.343725498458746,2,"TUTR"
"ASIC1","ENSG00000110881","PAS32550_AATAAA_0.1",0.00337157041647312,0,11.0086990096477,1,0.000906852748285043,0.00486692680597233,0.787964974960718,0.949870978697684,0.161906003736965,"chr12",50083609,50083610,"+",0.868917976829201,2,"TUTR"
"ATF6","ENSG00000118217","PAS1751_APA_0.35",1.17349516876179e-19,3.17033718316489e-21,91.2186327219451,1,1.28643179609006e-21,8.46168816769647e-20,0.708216279092095,0.356337053315333,-0.351879225776762,"chr1",161959024,161959025,"+",0.532276666203714,2,"TUTR"
"ATF6","ENSG00000118217","PAS1753_AATAAA_0.15",1.17349516876179e-19,7.29850072261609e-15,62.2918230696305,1,2.96152202460268e-15,1.08379798751471e-13,0.173226300014999,0.439797753862832,0.266571453847833,"chr1",161964068,161964069,"+",0.306512026938916,2,"TUTR"
"ATF7IP","ENSG00000171681","PAS32241_AATAAA_0.3",2.12811233906874e-06,9.51759837655116e-05,16.9380488609841,1,3.86196813355603e-05,0.000307078655376266,0.50727463124043,0.632831906000028,0.125557274759598,"chr12",14502927,14502928,"+",0.570053268620229,2,"TUTR"
"ATF7IP","ENSG00000171681","PAS32239_AATAAA_0.25",2.12811233906874e-06,4.28248447333472e-07,27.304895257831,1,1.73770923232214e-07,2.34706787046783e-06,0.21936115365171,0.102675206121838,-0.116685947529872,"chr12",14498246,14498247,"+",0.161018179886774,2,"TUTR"
"ATG7","ENSG00000197548","PAS9190_APA_0.15",1.33514396121481e-17,0,79.6077879064105,1,4.56622088623518e-19,2.39889675844712e-17,0.928368273666078,0.641662367334857,-0.286705906331221,"chr3",11555081,11555082,"+",0.785015320500468,2,"TUTR"
"ATG7","ENSG00000197548","PAS9191_AATAAA_0.45",1.33514396121481e-17,0,79.6077879064105,1,4.56622088623518e-19,2.39889675844712e-17,0.0716317263339217,0.358337632665143,0.286705906331221,"chr3",11557662,11557663,"+",0.214984679499532,2,"TUTR"
"ATP6V0A2","ENSG00000185344","PAS33561_AATAAA_0.15",4.08380200182941e-07,3.08365276573313e-08,34.542310617011,1,4.17085916182168e-09,7.40819671761104e-08,0.272705261495092,0.526742750766881,0.254037489271789,"chr12",123761751,123761752,"+",0.399724006130987,2,"TUTR"
"ATP6V0A2","ENSG00000185344","PAS33557_APA_0.3",4.08380200182941e-07,5.73151623226066e-06,24.4184469210568,1,7.75228237566191e-07,9.10963552073968e-06,0.421742148846191,0.218298810082412,-0.203443338763778,"chr12",123758272,123758273,"+",0.320020479464302,2,"TUTR"
"ATP6V1C1","ENSG00000155097","PAS23260_AATAAA_0.3",8.89217180527106e-19,2.89993330293422e-11,49.5224134305427,1,1.96118277641734e-12,5.48081148621916e-11,0.245927092095393,0.383954740670047,0.138027648574654,"chr8",103073048,103073049,"+",0.31494091638272,2,"TUTR"
"ATP8A2","ENSG00000132932","PAS35370_AATAAA_0.25",8.20841501574865e-06,0,23.6360627360899,1,1.16385791815745e-06,1.31602969767335e-05,0.0445584445092918,0.627512489158595,0.582954044649303,"chr13",26025848,26025849,"+",0.336035466833943,2,"TUTR"
"ATP8A2","ENSG00000132932","PAS35368_ATTAAA_0.45",8.20841501574865e-06,0,23.6360627360899,1,1.16385791815745e-06,1.31602969767335e-05,0.955441555490708,0.372487510841406,-0.582954044649303,"chr13",26020286,26020287,"+",0.663964533166057,2,"TUTR"
"BNIP3L","ENSG00000104765","PAS22696_ATTAAA_0.3",0.0149879421662916,0,7.91537209140006,1,0.00490164977151966,0.0203524749686835,0.26502229334515,0.37039911631064,0.10537682296549,"chr8",26413119,26413120,"+",0.317710704827895,2,"TUTR"
"BORA","ENSG00000136122","PAS35599_AATAAA_0.25",1.27113700008027e-11,0,51.3575918318888,1,7.69837157155844e-13,2.26075046096996e-11,0.628378856977591,0.28143425546082,-0.34694460151677,"chr13",72755447,72755448,"+",0.454906556219206,2,"TUTR"
"BORA","ENSG00000136122","PAS35600_AATAAA_0.15",1.27113700008027e-11,0,51.3575918318879,1,7.698371571562e-13,2.26075046096996e-11,0.371621143022409,0.71856574453918,0.34694460151677,"chr13",72756193,72756194,"+",0.545093443780794,2,"TUTR"
"C6orf89","ENSG00000198663","PAS17744_ATTAAA_0.1",3.68723236549626e-27,6.31534790723978e-30,133.112763763405,1,8.54195614101188e-31,1.15181160264761e-28,0.44716757902436,0.747637380365475,0.300469801341116,"chr6",36928961,36928962,"+",0.597402479694917,3,"TUTR"
"C6orf89","ENSG00000198663","PAS17741_APA_0.25",3.68723236549626e-27,7.05701240055944e-12,50.9355089617893,1,9.54510999196914e-13,2.75802544250094e-11,0.339967810307902,0.174089184298135,-0.165878626009767,"chr6",36924554,36924555,"+",0.257028497303018,3,"TUTR"
"CALM3","ENSG00000160014","PAS47004_AATAAA_0.05",1.57324039698915e-44,0,205.871692149463,1,1.09291726902432e-46,3.10254286492675e-44,0.758306500868216,0.895170866174078,0.136864365305862,"chr19",46610780,46610781,"+",0.826738683521147,2,"TUTR"
"CALM3","ENSG00000160014","PAS47003_APA_0.2",1.57324039698915e-44,0,205.871692149478,1,1.09291726901633e-46,3.10254286492675e-44,0.241693499131784,0.104829133825922,-0.136864365305862,"chr19",46609302,46609303,"+",0.173261316478853,2,"TUTR"
"CBLL1","ENSG00000105879","PAS20862_AATAAA_0.45",0.0207807123864554,0,7.2132822656497,1,0.00723660361872468,0.0280804515958235,0.407349649883261,0.195088185666975,-0.212261464216286,"chr7",107759680,107759681,"+",0.301218917775118,2,"TUTR"
"CBLL1","ENSG00000105879","PAS20864_AATAAA_0.25",0.0207807123864554,0,7.21328226565015,1,0.00723660361872285,0.0280804515958235,0.592650350116739,0.804911814333025,0.212261464216286,"chr7",107761665,107761666,"+",0.698781082224882,2,"TUTR"
"CCNB1","ENSG00000134057","PAS14905_AATAAA_0.2",3.6674347683891e-25,0,115.330000568072,1,6.66331219051813e-27,6.69683568663192e-25,0.86795564844678,0.733559387389712,-0.134396261057067,"chr5",69177695,69177696,"+",0.800757517918246,2,"TUTR"
"CCNDBP1","ENSG00000166946","PAS38425_AATAAA_0.35",2.16815929602397e-08,0,36.0577229793307,1,1.91558071041661e-09,3.56275993968405e-08,0.995618169882435,0.892769829051363,-0.102848340831072,"chr15",43195194,43195195,"+",0.944193999466899,2,"TUTR"
"CCNDBP1","ENSG00000166946","PAS38426_AATAAA_0.2",2.16815929602397e-08,0,36.0577229793307,1,1.91558071041661e-09,3.56275993968405e-08,0.00438183011756543,0.107230170948637,0.102848340831072,"chr15",43197175,43197176,"+",0.0558060005331013,2,"TUTR"
"CDS2","ENSG00000101290","PAS48769_AATAAA_0.15",9.69409317699765e-10,3.88216709253629e-10,42.2882689007906,1,7.87635966939586e-11,1.8497442062481e-09,0.121701949610165,0.346840142320068,0.225138192709903,"chr20",5197885,5197886,"+",0.234271045965117,2,"TUTR"
"CENPH","ENSG00000153044","PAS14908_APA_0.3",0.0160915486818312,0,7.76540619608841,1,0.00532563189363062,0.0217501387356984,0.239702828020593,0.111900111771547,-0.127802716249046,"chr5",69209823,69209824,"+",0.17580146989607,2,"TUTR"
"CENPH","ENSG00000153044","PAS14909_AATAAA_0.1",0.0160915486818312,0,7.76540619608863,1,0.00532563189362995,0.0217501387356984,0.760297171979407,0.888099888228453,0.127802716249046,"chr5",69210355,69210356,"+",0.82419853010393,2,"TUTR"
"CENPO","ENSG00000138092","PAS5284_AATAAA_0.2",7.33475161353326e-08,0,33.5486965654591,1,6.95019344118129e-09,1.19403664210016e-07,0.257848795255956,0.0932614689238622,-0.164587326332094,"chr2",24819914,24819915,"+",0.175555132089909,2,"TUTR"
"CENPO","ENSG00000138092","PAS5285_AATAAA_0.1",7.33475161353326e-08,0,33.5486965654563,1,6.95019344119105e-09,1.19403664210016e-07,0.742151204744044,0.906738531076138,0.164587326332094,"chr2",24822374,24822375,"+",0.824444867910091,2,"TUTR"
"CHCHD7","ENSG00000170791","PAS22919_ATTAAA_0.4",0.000163814576918583,1.60842407102234e-05,20.3272270592188,1,6.52652303845544e-06,6.27857724644753e-05,0.674520501389941,0.497315330448758,-0.177205170941183,"chr8",56217464,56217465,"+",0.585917915919349,2,"TUTR"
"CHCHD7","ENSG00000170791","PAS22921_AATAAA_0.3",0.000163814576918583,0.00021662841957289,15.380264569088,1,8.79015924095199e-05,0.000636391797216305,0.300776325262388,0.452729449776103,0.151953124513714,"chr8",56218614,56218615,"+",0.376752887519245,2,"TUTR"
"CHTOP","ENSG00000160679","PAS1581_None_0.05",3.45218262759049e-13,4.48148226637357e-15,63.2524030393761,1,1.81845682272871e-15,6.77982715404915e-14,0.717292339817741,0.551471841992921,-0.165820497824819,"chr1",153645469,153645470,"+",0.634382090905331,2,"TUTR"
"CHTOP","ENSG00000160679","PAS1583_APA_0.2",3.45218262759049e-13,4.01020601487445e-12,49.8886570251852,1,1.62722645206341e-12,4.5951398291166e-11,0.23196538984894,0.372680964412912,0.140715574563972,"chr1",153646304,153646305,"+",0.302323177130926,2,"TUTR"
"CIBAR1","ENSG00000188343","PAS23130_AATAAA_0.2",4.54229606702007e-07,1.68328448272262e-08,33.5825469297442,1,6.83028509376938e-09,1.18068079464922e-07,0.360972102358144,0.55437144005256,0.193399337694417,"chr8",93729249,93729250,"+",0.457671771205352,2,"TUTR"
"CIBAR1","ENSG00000188343","PAS23129_APA_0.3",4.54229606702007e-07,2.7337067262705e-07,28.1732698271917,1,1.10925969405846e-07,1.54333027597248e-06,0.597896614549232,0.419830452689499,-0.178066161859734,"chr8",93728461,93728462,"+",0.508863533619365,2,"TUTR"
"CISD3","ENSG00000277972","PAS42712_APA_0.2",1.96205006702506e-05,3.2000940254939e-06,23.4254296459949,1,1.2985062682713e-06,1.45204767981327e-05,0.890686435315506,0.770446068948169,-0.120240366367337,"chr17",38733690,38733691,"+",0.830566252131837,2,"TUTR"
"COPS8","ENSG00000198612","PAS7160_AATAAA_0.4",0.000768745340907893,0,14.1305409983688,1,0.000170552128553122,0.00113941012527444,0.677161738778107,0.803125196166296,0.125963457388189,"chr2",237098690,237098691,"+",0.740143467472201,2,"TUTR"
"COPS8","ENSG00000198612","PAS7159_APA_0.3",0.000768745340907893,0,14.1305409983688,1,0.000170552128553122,0.00113941012527444,0.322838261221893,0.196874803833704,-0.125963457388189,"chr2",237097933,237097934,"+",0.259856532527799,2,"TUTR"
"COPZ1","ENSG00000111481","PAS32673_ATTAAA_0.15",7.77563617066409e-44,0,202.591861772889,1,5.67867978263676e-46,1.45851932639437e-43,0.262229133676075,0.0723026779204047,-0.18992645575567,"chr12",54350874,54350875,"+",0.16726590579824,2,"TUTR"
"COPZ1","ENSG00000111481","PAS32674_AATAAA_0.2",7.77563617066409e-44,0,202.591861772889,1,5.67867978263676e-46,1.45851932639437e-43,0.737770866323925,0.927697322079595,0.18992645575567,"chr12",54351842,54351843,"+",0.83273409420176,2,"TUTR"
"CRTC1","ENSG00000105662","PAS46485_AATAAA_0.15",0.0195022853255011,0,7.35232349086391,1,0.00669761419799896,0.0263427553081724,0.823894840055464,0.636973436342596,-0.186921403712868,"chr19",18777951,18777952,"+",0.73043413819903,2,"TUTR"
"CRTC1","ENSG00000105662","PAS46486_AATAAA_0.05",0.0195022853255011,0,7.35232349086391,1,0.00669761419799896,0.0263427553081724,0.176105159944536,0.363026563657404,0.186921403712868,"chr19",18782331,18782332,"+",0.26956586180097,2,"TUTR"
"CTDSPL2","ENSG00000137770","PAS38473_AATAAA_0.2",7.11917351987606e-09,1.59173804228765e-10,44.0326679842547,1,3.22940796253229e-11,7.89351212110801e-10,0.267015706806283,0.507507502093094,0.240491795286812,"chr15",44529036,44529037,"+",0.387261604449688,2,"TUTR"
"CTIF","ENSG00000134030","PAS45375_AATAAA_0.3",0.00490055811802782,0.00346833514836934,10.1961380209468,1,0.00140735081367748,0.00706471816741616,0.701025737920073,0.85243045560063,0.151404717680556,"chr18",48863212,48863213,"+",0.776728096760352,2,"TUTR"
"CTIF","ENSG00000134030","PAS45373_APA_0.1",0.00490055811802782,0.000790538920599684,12.9449947707728,1,0.000320777994500549,0.00198489817553093,0.233308117997643,0.0851430641675379,-0.148165053830105,"chr18",48861894,48861895,"+",0.159225591082591,2,"TUTR"
"CYBRD1","ENSG00000071967","PAS6536_AATAAA_0.15",0.00325432536438057,0,11.085715046187,1,0.000869952710708726,0.00470792803076184,0.769611857724798,0.893694078404655,0.124082220679857,"chr2",171558126,171558127,"+",0.831652968064726,2,"TUTR"
"CYTH2","ENSG00000105443","PAS47066_None_0.1",0.00162347944044463,0.000259004329266051,15.0428701232431,1,0.000105096519784123,0.000746189901986349,0.781246499962393,0.659454117747623,-0.12179238221477,"chr19",48479381,48479382,"+",0.720350308855008,2,"TUTR"
"CYTH2","ENSG00000105443","PAS47068_ATTAAA_0.3",0.00162347944044463,0.000224849696265038,15.3098908133215,1,9.12375504260345e-05,0.000658775012692398,0.19863167761701,0.317204841388448,0.118573163771438,"chr19",48482312,48482313,"+",0.257918259502729,2,"TUTR"
"DIPK1B","ENSG00000165716","PAS25719_AATAAA_0.1",0.000114396860885991,0,18.151819447693,1,2.03974452701953e-05,0.000174537843425188,0.173821279918052,0.313322809110851,0.139501529192799,"chr9",136724714,136724715,"+",0.243572044514452,2,"TUTR"
"DIPK1B","ENSG00000165716","PAS25718_AATAAA_0.25",0.000114396860885991,0,18.151819447693,1,2.03974452701953e-05,0.000174537843425188,0.826178720081948,0.686677190889149,-0.139501529192799,"chr9",136724034,136724035,"+",0.756427955485548,2,"TUTR"
"DLG3","ENSG00000082458","PAS52068_AATAAA_0.3",0.000116881970506478,7.96823829871081e-06,23.0040067189589,1,1.6166411510922e-06,1.76510596935377e-05,0.239777301102397,0.432872436299896,0.193095135197499,"chrX",70505484,70505485,"+",0.336324868701147,2,"TUTR"
"DLGAP4","ENSG00000080845","PAS49040_ATTAAA_0.4",1.42478171774656e-07,6.41984335737465e-09,35.4588297685314,1,2.60498809549331e-09,4.75212089889259e-08,0.502862018953821,0.306303706217932,-0.196558312735888,"chr20",36527081,36527082,"+",0.404582862585877,2,"TUTR"
"DLGAP4","ENSG00000080845","PAS49042_AATAAA_0.2",1.42478171774656e-07,8.86385910368425e-08,30.355584724939,1,3.59669950805e-08,5.56388095026358e-07,0.423021305572723,0.609078037657329,0.186056732084605,"chr20",36528631,36528632,"+",0.516049671615026,2,"TUTR"
"DNAJC21","ENSG00000168724","PAS14704_APA_0.3",2.02880564080098e-05,0,21.7779891431282,1,3.06091624110871e-06,3.16073297366816e-05,0.881923592734067,0.72313591084829,-0.158787681885778,"chr5",34954882,34954883,"+",0.802529751791178,2,"TUTR"
"DNAJC21","ENSG00000168724","PAS14705_AATAAA_0.15",2.02880564080098e-05,0,21.7779891431282,1,3.06091624110871e-06,3.16073297366816e-05,0.118076407265933,0.27686408915171,0.158787681885778,"chr5",34958962,34958963,"+",0.197470248208822,2,"TUTR"
"DVL3","ENSG00000161202","PAS10571_AATAAA_0.15",0.000260114204240293,0,16.4239204039477,1,5.06421135081298e-05,0.000391514590863173,0.453648562782816,0.323087452330637,-0.13056111045218,"chr3",184170874,184170875,"+",0.388368007556727,2,"TUTR"
"DVL3","ENSG00000161202","PAS10572_AATAAA_0.3",0.000260114204240293,0,16.4239204039441,1,5.0642113508227e-05,0.000391514590863173,0.546351437217184,0.676912547669363,0.13056111045218,"chr3",184173603,184173604,"+",0.611631992443273,2,"TUTR"
"DYRK3","ENSG00000143479","PAS2143_ATTAAA_0.25",0.0117157740248711,0.00425174840290202,9.82107215980432,1,0.00172523741749391,0.00842621993735856,0.286866637473687,0.171436884807319,-0.115429752666368,"chr1",206649190,206649191,"+",0.229151761140503,2,"TUTR"
"DYRK3","ENSG00000143479","PAS2145_AATAAA_0.25",0.0117157740248711,0.0258346116704616,6.55092856138617,1,0.0104829436026561,0.0377194819734443,0.394745986829953,0.506884768137963,0.11213878130801,"chr1",206655155,206655156,"+",0.450815377483958,2,"TUTR"
"EIF1","ENSG00000173812","PAS42791_AATAAA_0.2",2.00820479689856e-33,1.16990221475851e-32,143.424436287722,1,4.74712726259332e-33,7.31554916533548e-31,0.676855799122817,0.544118323710513,-0.132737475412304,"chr17",41690997,41690998,"+",0.610487061416665,2,"TUTR"
"EIF1","ENSG00000173812","PAS42792_AATAAA_0.35",2.00820479689856e-33,1.71887621153583e-29,128.944340889866,1,6.97470610950948e-30,8.88643461086401e-28,0.321698458104711,0.447163387947658,0.125464929842947,"chr17",41691640,41691641,"+",0.384430923026185,2,"TUTR"
"EIF2S1","ENSG00000134001","PAS36832_AATAAA_0.3",2.46454496978786e-12,1.18435061549764e-13,58.9688017761509,1,1.60191824136303e-14,5.53859809049044e-13,0.206746319263038,0.361092048885251,0.154345729622213,"chr14",67386514,67386515,"+",0.283919184074144,2,"TUTR"
"ELOA","ENSG00000011007","PAS354_AATAAA_0.2",1.06956312547355e-09,1.10633279365521e-07,29.9257206527809,1,4.48918080503485e-08,6.81420587300833e-07,0.285402612303623,0.458635599677882,0.173232987374259,"chr1",23762057,23762058,"+",0.372019105990753,2,"TUTR"
"ELP2","ENSG00000134759","PAS45322_AATAAA_0.35",1.47339618817562e-13,2.36240538047355e-14,62.1421880064727,1,3.19532089818237e-15,1.15409570208681e-13,0.838011059945486,0.557288405125147,-0.280722654820339,"chr18",36174647,36174648,"+",0.697649732535316,2,"TUTR"
"ELP3","ENSG00000134014","PAS22709_AATAAA_0.35",4.10271285703533e-07,0,29.9673059899887,1,4.39392690000252e-08,6.68349916509076e-07,0.553818612748164,0.778955763075714,0.225137150327551,"chr8",28191149,28191150,"+",0.666387187911939,2,"TUTR"
"ELP3","ENSG00000134014","PAS22708_AATAAA_0.4",4.10271285703533e-07,0,29.9673059899878,1,4.39392690000458e-08,6.68349916509076e-07,0.446181387251836,0.221044236924286,-0.22513715032755,"chr8",28190093,28190094,"+",0.333612812088061,2,"TUTR"
"EP400","ENSG00000183495","PAS33639_AATAAA_0.15",2.44518290401527e-06,5.09277171185342e-07,26.9698860662884,1,2.06650052718242e-07,2.75664015089354e-06,0.369368943225618,0.54375356582015,0.174384622594532,"chr12",132080456,132080457,"+",0.456561254522884,2,"TUTR"
"EP400","ENSG00000183495","PAS33638_AATAAA_0.25",2.44518290401527e-06,0.000182518320725183,15.7041705024585,1,7.40606937320924e-05,0.000546455123246232,0.560516195323648,0.426337458315695,-0.134178737007953,"chr12",132078907,132078908,"+",0.493426826819672,2,"TUTR"
"ERVK3-1","ENSG00000142396","PAS47387_None_0.1",5.35795827443527e-16,0,72.0485604013247,1,2.0996630216882e-17,9.65188845282297e-16,0.859646681971554,0.53135624309014,-0.328290438881414,"chr19",58315202,58315203,"+",0.695501462530847,2,"TUTR"
"EXT2","ENSG00000151348","PAS29781_ATTAAA_0.25",1.08692829962023e-13,1.04159433790764e-11,49.3759126342138,1,2.11324537028288e-12,5.87533047019712e-11,0.862968152164646,0.656051532114337,-0.206916620050309,"chr11",44244930,44244931,"+",0.759509842139491,2,"TUTR"
"EXT2","ENSG00000151348","PAS29784_AATAAA_0.4",1.08692829962023e-13,1.73329584926985e-09,39.364339722898,1,3.51660842949477e-10,7.39951118305005e-09,0.0210211013226582,0.12902800512838,0.108006903805721,"chr11",44251958,44251959,"+",0.0750245532255189,2,"TUTR"
"FAHD2A","ENSG00000115042","PAS5987_AATAAA_0.05",0.000263938579835243,0,16.3893298760413,1,5.15747456500288e-05,0.000397017582951055,0.906169830176185,0.713415274436294,-0.192754555739891,"chr2",95413129,95413130,"+",0.80979255230624,2,"TUTR"
"FAHD2A","ENSG00000115042","PAS5988_AATAAA_0.05",0.000263938579835243,0,16.3893298760413,1,5.15747456500288e-05,0.000397017582951055,0.0938301698238149,0.286584725563706,0.192754555739891,"chr2",95416614,95416615,"+",0.19020744769376,2,"TUTR"
"FAM120B","ENSG00000112584","PAS18551_AATAAA_0.2",0.00302565442178704,0.000405327562589505,14.1988581557155,1,0.00016447028635178,0.00110472964028981,0.827902941645395,0.515179287485872,-0.312723654159523,"chr6",170405076,170405077,"+",0.671541114565634,3,"TUTR"
"FANCI","ENSG00000140525","PAS38972_AATAAA_0.15",8.17177990349963e-06,3.29077625960826e-07,29.156391604045,1,6.6765125751582e-08,9.70643755423493e-07,0.388361145237073,0.556389650771422,0.168028505534349,"chr15",89317130,89317131,"+",0.472375398004247,2,"TUTR"
"FANCI","ENSG00000140525","PAS38971_AATAAA_0.1",8.17177990349963e-06,1.40499723506589e-05,21.9146211991492,1,2.85053767499119e-06,2.97002898383982e-05,0.56303203122502,0.417325419644258,-0.145706611580762,"chr15",89316480,89316481,"+",0.490178725434639,2,"TUTR"
"FAS","ENSG00000026103","PAS27535_ATTAAA_0.25",0.0390760885971095,0,5.89859739185545,1,0.0151529470744402,0.0509220844468364,0.247490936604975,0.40692391363759,0.159432977032615,"chr10",89015101,89015102,"+",0.327207425121282,2,"TUTR"
"FAS","ENSG00000026103","PAS27536_ATTAAA_0.05",0.0390760885971095,0,5.89859739185545,1,0.0151529470744402,0.0509220844468364,0.752509063395025,0.59307608636241,-0.159432977032614,"chr10",89015783,89015784,"+",0.672792574878718,2,"TUTR"
"FASTKD2","ENSG00000118246","PAS6878_AATAAA_0.3",1.25718780248222e-06,6.62173545501775e-08,30.9214113771432,1,2.68691011160143e-08,4.27081458898063e-07,0.0257906777827905,0.22100799604438,0.195217318261589,"chr2",206796184,206796185,"+",0.123399336913585,2,"TUTR"
"FASTKD2","ENSG00000118246","PAS6875_AATAAA_0.3",1.25718780248222e-06,0.00187222377556547,11.3372077289991,1,0.000759694649223038,0.00419973321458079,0.77224123797746,0.586929447750212,-0.185311790227248,"chr2",206791873,206791874,"+",0.679585342863836,2,"TUTR"
"FBXO22","ENSG00000167196","PAS38843_AATAAA_0.2",3.26418653736891e-30,9.09089045506075e-31,137.532520185636,1,9.22205577869094e-32,1.34434310409908e-29,0.0697349440296711,0.358403223185293,0.288668279155622,"chr15",75942509,75942510,"+",0.214069083607482,2,"TUTR"
"FER","ENSG00000151422","PAS15192_AATAAA_0.2",0.0183031458344877,0.00697636696720223,8.9134308565408,1,0.00283080939638167,0.0128378158191849,0.578231347962523,0.729858760555129,0.151627412592606,"chr5",109196837,109196838,"+",0.654045054258826,2,"TUTR"
"FER","ENSG00000151422","PAS15189_APA_0.2",0.0183031458344877,0.00478697924788418,9.6031688908115,1,0.00194241872580694,0.00931267478586136,0.34013606508486,0.194312318161432,-0.145823746923428,"chr5",109187665,109187666,"+",0.267224191623146,2,"TUTR"
"FGF2","ENSG00000138685","PAS13198_AATAAA_0.05",8.01947530590695e-16,3.10246042919334e-17,75.7948406648666,1,3.14722339584184e-18,1.56212336712015e-16,0.304030478071629,0.565437272626413,0.261406794554784,"chr4",122898223,122898224,"+",0.434733875349021,3,"TUTR"
"FLNB","ENSG00000136068","PAS9733_None_0.15",3.99002384409682e-57,9.19053691162588e-61,273.59876847246,1,1.86462799115459e-61,1.16044405864894e-58,0.516692517045933,0.226920226633463,-0.28977229041247,"chr3",58170781,58170782,"+",0.371806371839698,2,"TUTR"
"FLNB","ENSG00000136068","PAS9735_AATAAA_0.15",3.99002384409682e-57,1.11263099217001e-59,268.629518582038,1,2.25736854307381e-60,1.3528326072399e-57,0.469200390131574,0.758772401758331,0.289572011626758,"chr3",58172247,58172248,"+",0.613986395944953,2,"TUTR"
"FOXK2","ENSG00000141568","PAS43585_APA_0.3",6.97141317834957e-06,1.45527525449386e-06,26.280502456726,1,2.95254455801302e-07,3.80981846038347e-06,0.647315715350597,0.468276695141079,-0.179039020209519,"chr17",82602387,82602388,"+",0.557796205245838,2,"TUTR"
"FOXK2","ENSG00000141568","PAS43587_AATAAA_0.4",6.97141317834957e-06,8.59082266841233e-05,18.4513703162338,1,1.7429545812828e-05,0.000151221169328349,0.275106178308077,0.420334816365626,0.145228638057549,"chr17",82604599,82604600,"+",0.347720497336852,2,"TUTR"
"FSTL3","ENSG00000070404","PAS45993_None_0.15",0.000147016748268229,0,17.6311477192097,1,2.68160224842655e-05,0.000222860842227992,0.254448033822813,0.0204734675754242,-0.233974566247388,"chr19",682106,682107,"+",0.137460750699118,2,"TUTR"
