gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
ARHGAP29,ENSG00000137962,PAS3739_APA_0.25,0.5494520076860859,NA,0.11759947954305972,1,0.7316527732460487,0.8082483091207915,0.099638038,0.093282371,-0.006355667,chr1,94173090,94173091,-,0.096460205,0,TUTR,proximal pA,DMAi_96hrs
ARHGAP32,ENSG00000134909,PAS31992_None_0.1,0.006950243,0,8.711719290358218,1,0.003161709,0.009236773,0.3523627400290847,0.7740329704870166,0.4216702304579319,chr11,128965060,128965061,-,0.5631978552580507,2,ALE,distal pA,DMAi_96hrs
ARHGAP32,ENSG00000134909,PAS31994_AATAAA_0.05,0.006950243,0,8.711719290358218,1,0.003161709,0.009236773,0.6476372599709153,0.22596702951298345,-0.42167023,chr11,128968763,128968764,-,0.43680214474194934,2,ALE,proximal pA,DMAi_96hrs
ARHGAP35,ENSG00000160007,PAS47015_AATAAA_0.45,1.6406577970914927e-21,5.422532412856311e-15,62.15482547922875,1,3.1748809906442255e-15,5.859905356826135e-14,0.31219827509061626,0.5574337884652186,0.2452355133746024,chr19,47005073,47005074,+,0.43481603177791744,2,TUTR,distal pA,DMAi_96hrs
ARHGAP35,ENSG00000160007,PAS47013_ATTAAA_0.35,1.6406577970914927e-21,3.195898962875444e-19,81.37061942,1,1.8711919252333492e-19,5.1501557997627066e-18,0.31073253668828005,0.090319589,-0.220412948,chr19,47001432,47001433,+,0.2005260626999735,2,TUTR,proximal pA,DMAi_96hrs
ARHGAP5,ENSG00000100852,PAS36487_AATAAA_0.3,0.00488988,0.16187673677056597,5.116847832221538,1,0.02369462,0.051483685351802935,0.10822560981822216,0.18106977320906917,0.072844163,chr14,32159722,32159723,+,0.14464769151364565,0,TUTR,distal pA,DMAi_96hrs
ARHGAP5,ENSG00000100852,PAS36486_APA_0.2,0.00488988,1,0.2479291968047619,1,0.6185369827242747,0.7180020336703608,0.3809519375070995,0.40329217095577713,0.022340233,chr14,32158003,32158004,+,0.3921220542314383,0,TUTR,proximal pA,DMAi_96hrs
ARHGDIA,ENSG00000141522,PAS45048_AATAAA_0.05,0.30567977384066586,NA,1.4170392575033477,1,0.23389134210535795,0.34246988788264704,0.968956514,0.9753581300119047,0.006401616,chr17,81867721,81867722,-,0.9721573217743229,0,TUTR,distal pA,DMAi_96hrs
ARHGDIA,ENSG00000141522,PAS45049_None_0.15,0.30567977384066586,NA,1.4170392575033477,1,0.23389134210535795,0.34246988788264704,0.031043486,0.02464187,-0.006401616,chr17,81868329,81868330,-,0.027842678225677205,0,TUTR,proximal pA,DMAi_96hrs
ARHGEF10,ENSG00000104728,PAS22505_AATAAA_0.2,0.019952571858968936,0,6.576638902986815,1,0.010332581855542767,0.025342353,0.8436401682770338,0.6756682145330911,-0.167971954,chr8,1958639,1958640,+,0.7596541914050625,2,ALE,distal pA,DMAi_96hrs
ARHGEF10,ENSG00000104728,PAS22503_APA_0.25,0.019952571858968936,0,6.576638902987725,1,0.010332581855537483,0.025342353,0.15635983172296625,0.3243317854669089,0.16797195374394264,chr8,1903945,1903946,+,0.24034580859493757,2,ALE,proximal pA,DMAi_96hrs
ARHGEF12,ENSG00000196914,PAS30631_ATTAAA_0.3,0.23834015615313556,NA,3.3777178361465303,1,0.0660835,0.12291778768879184,0.7773250409171849,0.8413569717623427,0.064031931,chr11,120489027,120489028,+,0.8093410063397638,0,TUTR,distal pA,DMAi_96hrs
ARHGEF12,ENSG00000196914,PAS30629_AATAAA_0.2,0.23834015615313556,NA,2.399551301,1,0.12137005801383322,0.2020840733191115,0.13634046152259988,0.093033834,-0.043306627,chr11,120485354,120485355,+,0.11468714787296508,0,TUTR,proximal pA,DMAi_96hrs
ARHGEF19,ENSG00000142632,PAS2789_ATTAAA_0.05,0.002470068,0,10.814801504621755,1,0.001006918,0.003375737,0.043440757,0.11141892534512786,0.067978168,chr1,16197855,16197856,-,0.077429841,0,TUTR,distal pA,DMAi_96hrs
ARHGEF19,ENSG00000142632,PAS2790_AATAAA_0.15,0.002470068,0,10.814801504618115,1,0.001006918,0.003375737,0.9565592425189764,0.8885810746548722,-0.067978168,chr1,16198103,16198104,-,0.9225701585869244,0,TUTR,proximal pA,DMAi_96hrs
ARHGEF2,ENSG00000116584,PAS4252_ATTAAA_0.25,0.052703705,NA,4.6471542685249005,1,0.031105072495161763,0.064988772,0.8576214100536977,0.8945101383796615,0.036888728,chr1,155946854,155946855,-,0.8760657742166796,0,TUTR,distal pA,DMAi_96hrs
ARHGEF2,ENSG00000116584,PAS4253_None_0.1,0.052703705,NA,4.6471542685249005,1,0.031105072495161763,0.064988772,0.14237858994630226,0.10548986162033848,-0.036888728,chr1,155947276,155947277,-,0.12393422578332036,0,TUTR,proximal pA,DMAi_96hrs
ARHGEF26,ENSG00000114790,PAS10345_APA_0,0.8881965910186755,NA,0.034812337311677766,1,0.8519894428277988,0.9008285180791128,0.3920720869043737,0.4097243172324101,0.017652230328036422,chr3,154257824,154257825,+,0.4008982020683919,0,MIXED,distal pA,DMAi_96hrs
ARHGEF26,ENSG00000114790,PAS10344_ATTAAA_0.3,0.8881965910186755,NA,0.034812337311677766,1,0.8519894428277988,0.9008285180791128,0.6079279130956263,0.5902756827675899,-0.01765223,chr3,154256575,154256576,+,0.5991017979316081,0,MIXED,proximal pA,DMAi_96hrs
ARHGEF28,ENSG00000214944,PAS14969_AATAAA_0.25,3.7023203946243995e-9,6.935391843016114e-10,40.43725205192368,1,2.0303284562076395e-10,2.2754866769960143e-9,0.26640551273590307,0.4607905793413416,0.19438506660543847,chr5,73941988,73941989,+,0.36359804603862234,2,TUTR,distal pA,DMAi_96hrs
ARHGEF28,ENSG00000214944,PAS14968_ATTAAA_0.2,3.7023203946243995e-9,3.702146358183021e-6,23.773220139442856,1,1.0837993397061766e-6,6.951460950676006e-6,0.5888982978129336,0.43311304567056297,-0.155785252,chr5,73941186,73941187,+,0.5110056717417483,2,TUTR,proximal pA,DMAi_96hrs
ARHGEF40,ENSG00000165801,PAS36369_ATTAAA_0.2,0.29057611308584486,NA,3.2653501444141284,1,0.070757916,0.13008715626799794,0.8192324365821899,0.6982993794274397,-0.120933057,chr14,21089543,21089544,+,0.7587659080048148,0,ALE,distal pA,DMAi_96hrs
ARHGEF40,ENSG00000165801,PAS36368_APA_0.3,0.29057611308584486,NA,2.331757292371321,1,0.1267587077693126,0.20964955614293412,0.11749355401900068,0.2103719979735553,0.092878444,chr14,21086671,21086672,+,0.16393277599627798,0,ALE,proximal pA,DMAi_96hrs
ARHGEF5,ENSG00000050327,PAS21086_AATAAA_0.2,0.8779914201197249,NA,0.040687927,1,0.8401415013954475,0.8920035155536348,0.7655367556017426,0.748418358,-0.017118398,chr7,144380630,144380631,+,0.7569775565667383,0,TUTR,distal pA,DMAi_96hrs
ARHGEF5,ENSG00000050327,PAS21085_ATTAAA_0.25,0.8779914201197249,NA,0.040687927,1,0.8401415013952274,0.8920035155536348,0.23446324439825736,0.2515816424682659,0.017118398,chr7,144380304,144380305,+,0.24302244343326163,0,TUTR,proximal pA,DMAi_96hrs
ARHGEF7,ENSG00000102606,PAS35758_APA_0.25,1.5856024122716645e-8,1.1569352122408411e-8,33.598690745997374,1,6.773830625782413e-9,6.189597478023619e-8,0.1571284081475719,0.010361954665136312,-0.146766453,chr13,111303444,111303445,+,0.083745181,2,ALE,distal pA,DMAi_96hrs
ARHGEF7,ENSG00000102606,PAS35756_AATAAA_0.35,1.5856024122716645e-8,0.004843553,8.910156495008778,1,0.00283589,0.008419927,0.081824805,0.190335705,0.10851090020902686,chr13,111281063,111281064,+,0.13608025466409057,2,ALE,proximal pA,DMAi_96hrs
ARID1A,ENSG00000117713,PAS444_AATAAA_0.25,0.2854266427890566,NA,0.11686010006815196,1,0.7324652349929069,0.8088645015591652,0.308730596,0.31629797701138707,0.007567381,chr1,26782101,26782102,+,0.31251428655761554,0,TUTR,distal pA,DMAi_96hrs
ARID1A,ENSG00000117713,PAS442_AATAAA_0.35,0.2854266427890566,NA,1.6881363708525896,1,0.19384681878126128,0.29541131648260344,0.4140414294729464,0.44475146889113054,0.030710039,chr1,26781094,26781095,+,0.42939644918203845,0,TUTR,proximal pA,DMAi_96hrs
ARID1B,ENSG00000049618,PAS18468_AATAAA_0.2,0.04793332,0.022263886265060102,6.164291501293519,1,0.013035457,0.03084728,0.7498504394540869,0.8406896335483247,0.090839194,chr6,157209256,157209257,+,0.7952700365012058,0,ALE,distal pA,DMAi_96hrs
ARID1B,ENSG00000049618,PAS18466_AATAAA_0.45,0.04793332,0.4108141636190688,1.3774803408336993,1,0.24053080359081844,0.3497941025332147,0.1409218755866382,0.10580477407240815,-0.035117102,chr6,156943430,156943431,+,0.12336332482952318,0,ALE,proximal pA,DMAi_96hrs
ARID2,ENSG00000189079,PAS32497_AATAAA_0.3,0.001125293,7.185640666869479e-4,12.437859388068318,1,4.207177057117304e-4,0.001556714,0.27624315765651075,0.4652773773723526,0.18903421971584183,chr12,45908035,45908036,+,0.3707602675144317,2,TUTR,distal pA,DMAi_96hrs
ARID2,ENSG00000189079,PAS32496_AATAAA_0.1,0.001125293,3.073844900568077e-4,14.02941684052348,1,1.7997295359386688e-4,7.280057249170146e-4,0.5690601333783231,0.3611111663368371,-0.207948967,chr12,45906539,45906540,+,0.46508564985758005,2,TUTR,proximal pA,DMAi_96hrs
ARID4A,ENSG00000032219,PAS36712_AATAAA_0.2,0.2040792638596233,NA,3.5171717647463083,1,0.060736007,0.1146497715801896,0.31884030408838493,0.455999964,0.13715965974335304,chr14,58373731,58373732,+,0.3874201339600615,0,TUTR,distal pA,DMAi_96hrs
ARID4A,ENSG00000032219,PAS36711_AATAAA_0.4,0.2040792638596233,NA,3.482846051454544,1,0.062008008,0.11657975337750236,0.5797096573576245,0.4399999749357877,-0.139709682,chr14,58372927,58372928,+,0.509854816,0,TUTR,proximal pA,DMAi_96hrs
ARID4B,ENSG00000054267,PAS5037_AATAAA_0.15,0.7742349906252003,NA,0.1283113384738499,1,0.720189366,0.7998130997123417,0.6992312926122758,0.7186627829909705,0.019431490378694734,chr1,235166903,235166904,-,0.7089470378016232,0,TUTR,distal pA,DMAi_96hrs
ARID4B,ENSG00000054267,PAS5038_APA_0.2,0.7742349906252003,NA,0.1283113384738499,1,0.720189366,0.7998130997123417,0.3007687073877242,0.28133721700902947,-0.01943149,chr1,235167296,235167297,-,0.29105296219837684,0,TUTR,proximal pA,DMAi_96hrs
ARIH1,ENSG00000166233,PAS38774_AATAAA_0.25,3.243717108394257e-10,0.010113663125891934,11.137644234477191,1,8.459325527377145e-4,0.00289282,0.505973828,0.4166439928690621,-0.089329835,chr15,72586553,72586554,+,0.4613089104468876,0,TUTR,distal pA,DMAi_96hrs
ARIH1,ENSG00000166233,PAS38772_APA_0.25,3.243717108394257e-10,0.3348473210357804,3.396099159326696,1,0.065350794,0.12182603097383173,0.2399111086083381,0.19899367045113975,-0.040917438,chr15,72584001,72584002,+,0.21945238952973892,0,TUTR,proximal pA,DMAi_96hrs
ARIH2,ENSG00000177479,PAS9591_AATAAA_0.35,7.15937502953252e-17,1.3917697021919999e-15,64.83383552,1,8.148781481448831e-16,1.5898132519273818e-14,0.35860259141045847,0.5691123890010943,0.21050979759063584,chr3,48985535,48985536,+,0.4638574902057764,2,TUTR,distal pA,DMAi_96hrs
ARIH2,ENSG00000177479,PAS9589_AATAAA_0.15,7.15937502953252e-17,2.096947556034649e-8,32.44243727230241,1,1.227758255210763e-8,1.0814214559624033e-7,0.5604297184810496,0.4103170035085502,-0.150112715,chr3,48983678,48983679,+,0.4853733609947999,2,TUTR,proximal pA,DMAi_96hrs
ARK2N,ENSG00000152242,PAS45360_AATAAA_0.25,0.28732655675497293,NA,1.5210257836229175,1,0.2174643275872775,0.3227617744311732,0.8741587644576844,0.920821665,0.046662901,chr18,46266986,46266987,+,0.8974902147468466,0,TUTR,distal pA,DMAi_96hrs
ARK2N,ENSG00000152242,PAS45359_APA_0.15,0.28732655675497293,NA,1.5210257836229175,1,0.2174643275872775,0.3227617744311732,0.12584123554231563,0.079178335,-0.046662901,chr18,46266458,46266459,+,0.10250978525315332,0,TUTR,proximal pA,DMAi_96hrs
ARL1,ENSG00000120805,PAS34766_AATAAA_0.35,0.003964516,7.784825770851848e-4,12.28832811871871,1,4.5579986385615263e-4,0.001670951,0.24491954208583125,0.3297832096013928,0.084863668,chr12,101393138,101393139,-,0.28735137584361203,0,TUTR,distal pA,DMAi_96hrs
ARL1,ENSG00000120805,PAS34768_ATTAAA_0.25,0.003964516,0.001345012,11.270460931897103,1,7.875017275985578e-4,0.00271169,0.6882545923767531,0.6022907714321705,-0.085963821,chr12,101395321,101395322,-,0.6452726819044619,0,TUTR,proximal pA,DMAi_96hrs
ARL10,ENSG00000175414,PAS15839_AATAAA_0.2,0.011922084434423868,0.010876806059253575,7.443005179986358,1,0.006368346,0.016872824,0.14743594892042888,0.2790701439273714,0.1316341950069425,chr5,176381907,176381908,+,0.21325304642390014,2,TUTR,distal pA,DMAi_96hrs
ARL10,ENSG00000175414,PAS15837_APA_0.35,0.011922084434423868,0.025108050136844407,5.951986713334918,1,0.014700709008693531,0.034287261,0.32051280016527195,0.1937987859902913,-0.126714014,chr5,176376205,176376206,+,0.25715579307778164,2,TUTR,proximal pA,DMAi_96hrs
ARL2BP,ENSG00000102931,PAS40637_ATTAAA_0.25,0.800626319,NA,0.384067096,1,0.535434593,0.6471753381335295,0.767281638,0.7909256269622366,0.023643989303764545,chr16,57253597,57253598,+,0.7791036323103543,0,ALE,distal pA,DMAi_96hrs
ARL2BP,ENSG00000102931,PAS40635_APA_0.25,0.800626319,NA,0.078829579,1,0.7788898396300638,0.8455179537654012,0.15364528419391124,0.14484383118657176,-0.008801453,chr16,57252845,57252846,+,0.1492445576902415,0,ALE,proximal pA,DMAi_96hrs
ARL3,ENSG00000138175,PAS29057_AATAAA_0.25,1.0129833703150548e-19,0,88.19864898,1,5.9200326836594104e-21,1.8326713265000868e-19,0.037670663,0.31975661970984787,0.28208595690921184,chr10,102673732,102673733,-,0.17871364125524195,2,TUTR,distal pA,DMAi_96hrs
ARL3,ENSG00000138175,PAS29058_AATAAA_0.45,1.0129833703150548e-19,0,88.19864898021024,1,5.920032683675742e-21,1.8326713265000868e-19,0.962329337,0.6802433802901522,-0.282085957,chr10,102676662,102676663,-,0.8212863587447581,2,TUTR,proximal pA,DMAi_96hrs
ARL4A,ENSG00000122644,PAS20096_AATAAA_0.3,2.125273584248326e-6,3.8095383893958383e-4,15.696816148788002,1,7.434921604123913e-5,3.3092485985171486e-4,0.11309465867120928,0.33673295357793576,0.2236382949067265,chr7,12690724,12690725,+,0.2249138061245725,2,MIXED,distal pA,DMAi_96hrs
ARL4A,ENSG00000122644,PAS20092_AATAAA_0.05,2.125273584248326e-6,1.597559656755592e-5,21.742605879286884,1,3.1178924036968806e-6,1.831862717836114e-5,0.4772910746213485,0.17636675361059698,-0.300924321,chr7,12689175,12689176,+,0.32682891411597276,2,MIXED,proximal pA,DMAi_96hrs
ARL4C,ENSG00000188042,PAS9010_AATAAA_0.3,0.014754149485917432,0,7.185916609146887,1,0.007347801,0.019042170677805212,0.24708117284816605,0.580678804,0.333597631,chr2,234493043,234493044,-,0.41387998848268603,2,TUTR,distal pA,DMAi_96hrs
ARL4C,ENSG00000188042,PAS9013_AATAAA_0.3,0.014754149485917432,0,7.185916609,1,0.007347801,0.019042170677805212,0.7529188271518339,0.4193211958827941,-0.333597631,chr2,234495139,234495140,-,0.586120012,2,TUTR,proximal pA,DMAi_96hrs
ARL4D,ENSG00000175906,PAS42863_ATTAAA_0.1,0.1715179076655939,NA,2.437263083299513,1,0.11848279058588795,0.19849726668757436,0.5748634769526946,0.6668403920435185,0.091976915,chr17,43400932,43400933,+,0.6208519344981065,0,TUTR,distal pA,DMAi_96hrs
ARL4D,ENSG00000175906,PAS42862_None_0.15,0.1715179076655939,NA,2.437263083299513,1,0.11848279058588795,0.19849726668757436,0.42513652304730537,0.3331596079564815,-0.091976915,chr17,43400600,43400601,+,0.3791480655018934,0,TUTR,proximal pA,DMAi_96hrs
ARL5A,ENSG00000162980,PAS8414_AATAAA_0.25,0.6007020816203646,NA,0.2474213567975312,1,0.6188966605905626,0.7183145411707026,0.20039123838589487,0.22060574273826872,0.020214504352373847,chr2,151800979,151800980,-,0.2104984905620818,0,TUTR,distal pA,DMAi_96hrs
ARL5A,ENSG00000162980,PAS8417_None_0.25,0.6007020816203646,NA,0.06201689,1,0.803336101,0.8641141035687427,0.6782751761238033,0.6903491099858673,0.012073933862064012,chr2,151802589,151802590,-,0.6843121430548353,0,TUTR,proximal pA,DMAi_96hrs
ARL5B,ENSG00000165997,PAS27019_AATAAA_0.3,2.3317311342817054e-8,9.546595809242071e-10,38.45973348129701,1,5.58951118268394e-10,5.953522943809768e-9,0.7759363757030577,0.941991133,0.16605475686476234,chr10,18681637,18681638,+,0.8589637541354389,2,TUTR,distal pA,DMAi_96hrs
ARL5B,ENSG00000165997,PAS27018_APA_0.2,2.3317311342817054e-8,5.2956123268140175e-8,30.643541512320557,1,3.1005695549852634e-8,2.572630360643729e-7,0.1749346617155856,0.042758235,-0.132176427,chr10,18678011,18678012,+,0.10884644822335518,2,TUTR,proximal pA,DMAi_96hrs
ARL6,ENSG00000113966,PAS9859_ATTAAA_0.25,1.6081348355322214e-4,0.001985435,10.549066719572238,1,0.001162468,0.003813499,0.2959944003917492,0.5646342824168025,0.2686398820250533,chr3,97801106,97801107,+,0.4303143414042758,2,ALE,distal pA,DMAi_96hrs
ARL6,ENSG00000113966,PAS9857_AATAAA_0.25,1.6081348355322214e-4,3.0971903388285326e-5,18.375871593202305,1,1.8133982395089133e-5,9.20670634323563e-5,0.4310590469911478,0.11567145596704193,-0.315387591,chr3,97798526,97798527,+,0.27336525147909485,2,ALE,proximal pA,DMAi_96hrs
ARL6IP1,ENSG00000170540,PAS41362_AATAAA_0.15,3.535678946090327e-5,5.102909429481354e-4,13.078063071658107,1,2.987742425702828e-4,0.001150821,0.5606471424808868,0.6266713240692808,0.066024182,chr16,18791668,18791669,-,0.5936592332750839,0,TUTR,distal pA,DMAi_96hrs
ARL6IP1,ENSG00000170540,PAS41363_ATTAAA_0.3,3.535678946090327e-5,3.724331349098922e-6,22.428980576161848,1,2.1805879435741527e-6,1.3273253021042974e-5,0.37115289871122464,0.2882285927089576,-0.082924306,chr16,18791906,18791907,-,0.32969074571009116,0,TUTR,proximal pA,DMAi_96hrs
ARL6IP4,ENSG00000182196,PAS33521_ATTAAA_0,6.651954240112282e-8,0.002290777,10.28488365020894,1,0.001341245,0.004334617,0.9333315490605512,0.9517243494175984,0.018392800357047268,chr12,122982908,122982909,+,0.9425279492390748,0,MIXED,distal pA,DMAi_96hrs
ARL6IP4,ENSG00000182196,PAS33520_None_0,6.651954240112282e-8,2.294794705853108e-5,18.94757805936388,1,1.3435973331888868e-5,6.986794121929505e-5,0.065772372,0.041590364,-0.024182007,chr12,122981815,122981816,+,0.053681368,0,MIXED,proximal pA,DMAi_96hrs
ARL6IP5,ENSG00000144746,PAS9794_AATAAA_0.15,5.740139656753786e-4,7.483554366996128e-4,13.659925053541883,1,2.190802441853304e-4,8.652607206931687e-4,0.33039917,0.4257611048154557,0.095361935,chr3,69106065,69106066,+,0.37808013742687585,0,MIXED,distal pA,DMAi_96hrs
ARL6IP5,ENSG00000144746,PAS9791_AATAAA_0.4,5.740139656753786e-4,1,0.24133374805569477,1,0.6232444669480199,0.7225159047814808,0.24571837393382004,0.257066407,0.011348032642769984,chr3,69104947,69104948,+,0.25139239025520504,0,MIXED,proximal pA,DMAi_96hrs
ARL6IP6,ENSG00000177917,PAS6409_APA_0.25,0.019668646,0,6.607122327,1,0.010157167,0.025008677526241203,0.12242514756578073,0.2263094172947868,0.1038842697290061,chr2,152761168,152761169,+,0.17436728243028377,2,TUTR,distal pA,DMAi_96hrs
ARL6IP6,ENSG00000177917,PAS6408_AATAAA_0.35,0.019668646,0,6.607122327,1,0.010157167,0.025008677526241203,0.8775748524342193,0.7736905827052132,-0.10388427,chr2,152760759,152760760,+,0.8256327175697162,2,TUTR,proximal pA,DMAi_96hrs
ARL8A,ENSG00000143862,PAS4650_AATAAA_0.05,0.058172539,NA,4.457813883,1,0.034741933,0.071524065,0.9562277151706547,0.9850697506320336,0.028842035461378868,chr1,202133406,202133407,-,0.9706487329013442,0,TUTR,distal pA,DMAi_96hrs
ARL8A,ENSG00000143862,PAS4651_AATAAA_0.15,0.058172539,NA,4.457813883,1,0.034741933,0.071524065,0.043772285,0.014930249367966386,-0.028842035,chr1,202134262,202134263,-,0.029351267098655816,0,TUTR,proximal pA,DMAi_96hrs
ARL8B,ENSG00000134108,PAS9112_AATAAA_0.35,2.496377819093503e-17,7.847855549246282e-18,76.41631688631423,1,2.297451218691688e-18,5.763953049611801e-17,0.5555093871431156,0.8017571977976372,0.2462478106545216,chr3,5180908,5180909,+,0.6786332924703764,2,TUTR,distal pA,DMAi_96hrs
ARL8B,ENSG00000134108,PAS9110_AATAAA_0.25,2.496377819093503e-17,7.371046252580753e-13,53.85553277569488,1,2.1578658131202318e-13,3.3270938813749896e-12,0.36203063479461656,0.1664755029346977,-0.195555132,chr3,5179577,5179578,+,0.26425306886465716,2,TUTR,proximal pA,DMAi_96hrs
ARMC1,ENSG00000104442,PAS23971_ATTAAA_0.35,0.00105732,0.032666505,6.714523489,1,0.009563084,0.02377379,0.40816779822735816,0.4779776350457137,0.069809837,chr8,65602690,65602691,-,0.4430727166365359,0,TUTR,distal pA,DMAi_96hrs
ARMC1,ENSG00000104442,PAS23972_None_0.15,0.00105732,1,0.49329155165287375,1,0.4824626812183887,0.5989673108528167,0.30255029395901967,0.285218163,-0.017332131,chr8,65603000,65603001,-,0.29388422828526733,0,TUTR,proximal pA,DMAi_96hrs
ARMC10,ENSG00000170632,PAS20815_AATAAA_0.45,0.562737638,NA,0.4885392569026408,1,0.48457963301649065,0.600984705,0.6430257357829552,0.6878248345587039,0.044799098775748725,chr7,103099750,103099751,+,0.6654252851708296,0,TUTR,distal pA,DMAi_96hrs
ARMC10,ENSG00000170632,PAS20813_APA_0.35,0.562737638,NA,0.4885392569030955,1,0.48457963301628737,0.600984705,0.35697426421704487,0.31217516544129603,-0.044799099,chr7,103098669,103098670,+,0.33457471482917045,0,TUTR,proximal pA,DMAi_96hrs
ARMC7,ENSG00000125449,PAS43368_AATAAA_0.35,0.6050342873795785,NA,0.3919803748967752,1,0.5312602653253586,0.6435993800924572,0.840976427,0.8744929046102344,0.033516477961785474,chr17,75130227,75130228,+,0.8577346656293416,0,ALE,distal pA,DMAi_96hrs
ARMC7,ENSG00000125449,PAS43367_APA_0.2,0.6050342873795785,NA,0.3919803748967752,1,0.5312602653253586,0.6435993800924572,0.1590235733515511,0.1255070953897655,-0.033516478,chr17,75114826,75114827,+,0.1422653343706583,0,ALE,proximal pA,DMAi_96hrs
ARMC8,ENSG00000114098,PAS10221_AATAAA_0.3,0.004160347,7.297730621751842e-4,13.707143927446396,1,2.1364027415409883e-4,8.456682935795722e-4,0.1065577183432721,0.22730525367640383,0.12074753533313176,chr3,138298383,138298384,+,0.16693148600983798,2,TUTR,distal pA,DMAi_96hrs
ARMC8,ENSG00000114098,PAS10219_APA_0.3,0.004160347,0.013618816374120848,8.289774580340236,1,0.003986894,0.011268172222091302,0.7302255217616734,0.6112678724158029,-0.118957649,chr3,138296516,138296517,+,0.6707466970887381,2,TUTR,proximal pA,DMAi_96hrs
ARMCX3,ENSG00000102401,PAS52204_AATAAA_0.3,0.063224808,NA,4.299016250907243,1,0.038134425589549485,0.077396988,0.4757658006371413,0.5782684249869966,0.1025026243498553,chrX,101627841,101627842,+,0.527017113,0,TUTR,distal pA,DMAi_96hrs
ARMCX3,ENSG00000102401,PAS52203_APA_0.25,0.063224808,NA,4.299016250907243,1,0.038134425589549485,0.077396988,0.5242341993628586,0.42173157501300346,-0.102502624,chrX,101626311,101626312,+,0.472982887,0,TUTR,proximal pA,DMAi_96hrs
ARMCX4,ENSG00000196440,PAS52200_ATTAAA_0.2,1,NA,NA,1,1,NA,NA,NA,NA,chrX,101533458,101533459,+,NA,0,ALE,distal pA,DMAi_96hrs
ARMCX4,ENSG00000196440,PAS52199_AATAAA_0.4,1,NA,NA,1,1,NA,NA,NA,NA,chrX,101495798,101495799,+,NA,0,ALE,proximal pA,DMAi_96hrs
ARMH3,ENSG00000120029,PAS29036_ATTAAA_0.05,0.005478588,0.001068592,11.698044093791395,1,6.256582926300327e-4,0.002212935,0.6911762192256882,0.8527122916990155,0.16153607247332735,chr10,101845598,101845599,-,0.7719442554623519,1,TUTR,distal pA,DMAi_96hrs
ARMH3,ENSG00000120029,PAS29037_AATAAA_0.2,0.005478588,0.030216337786811657,5.626432581,1,0.017691600370849683,0.040229139,0.20588220834815807,0.1085271981698303,-0.09735501,chr10,101846429,101846430,-,0.1572047032589942,1,TUTR,proximal pA,DMAi_96hrs
ARNT,ENSG00000143437,PAS4094_APA_0.2,7.462897574141005e-5,5.793130299245571e-4,12.840557583136617,1,3.39186525096521e-4,0.0012899,0.6898003965310432,0.5380310311400703,-0.151769365,chr1,150810097,150810098,-,0.6139157138355568,2,TUTR,distal pA,DMAi_96hrs
ARNT,ENSG00000143437,PAS4095_AATAAA_0.15,7.462897574141005e-5,1.3982808473373785e-5,19.893714742987868,1,8.186904095341143e-6,4.448064145857654e-5,0.10471974309862796,0.25069767529239806,0.1459779321937701,chr1,150811921,150811922,-,0.17770870919551301,2,TUTR,proximal pA,DMAi_96hrs
ARPC2,ENSG00000163466,PAS6958_AATAAA_0.25,0.8570721957216162,NA,0.054733397,1,0.8150224776054041,0.8734898074538685,0.9882624018813344,0.9896665721651278,0.00140417,chr2,218254346,218254347,+,0.988964487,0,ALE,distal pA,DMAi_96hrs
ARPC2,ENSG00000163466,PAS6957_AATAAA_0.1,0.8570721957216162,NA,0.054733397,1,0.8150224776054041,0.8734898074538685,0.011737598118665604,0.010333428,-0.00140417,chr2,218239195,218239196,+,0.011035512976768951,0,ALE,proximal pA,DMAi_96hrs
ARPC4,ENSG00000241553,PAS9143_ATTAAA_0.15,0.3943039612450845,NA,1.0049419477800257,1,0.3161176487048687,0.4336037639559526,0.9446155928047628,0.9526122592556612,0.007996666,chr3,9807096,9807097,+,0.948613926,0,TUTR,distal pA,DMAi_96hrs
ARPC4,ENSG00000241553,PAS9142_None_0.1,0.3943039612450845,NA,1.0049419477800257,1,0.3161176487048687,0.4336037639559526,0.055384407,0.047387741,-0.007996666,chr3,9806503,9806504,+,0.051386073969787865,0,TUTR,proximal pA,DMAi_96hrs
ARPC5,ENSG00000162704,PAS4546_AATAAA_0.2,0.012491402757500696,0.003687631,9.409110029562726,1,0.0021591,0.00662374,0.6540663190784691,0.709361937,0.055295618,chr1,183626198,183626199,-,0.6817141282466801,0,TUTR,distal pA,DMAi_96hrs
ARPC5,ENSG00000162704,PAS4547_APA_0.35,0.012491402757500696,0.089399665,3.764761880520382,1,0.052343311,0.10125741750660588,0.24829181458244165,0.2165623419952107,-0.031729473,chr1,183626489,183626490,-,0.2324270782888262,0,TUTR,proximal pA,DMAi_96hrs
ARPC5L,ENSG00000136950,PAS25478_AATAAA_0.3,1.0136763668636989e-15,3.815587253589979e-16,67.38446977529384,1,2.234018078130064e-16,4.610950925719255e-15,0.1096088388258868,0.26201369916269623,0.15240486033680944,chr9,124877731,124877732,+,0.1858112689942915,2,TUTR,distal pA,DMAi_96hrs
