"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"ZNRF1","ENSG00000186187","PAS40891_AATAAA_0.15",4.70080734611927e-22,5.94378660089593e-23,98.3647023981757,1,3.4800741894856e-23,1.27050708513151e-21,0.0290933182680264,0.193371184202586,0.16427786593456,"chr16",75110711,75110712,"+",0.111232251235306,2,"ALE","distal pA"
"ZSCAN9","ENSG00000137185","PAS17516_AATAAA_0.35",0.0142954264297188,0,7.25173611036939,1,0.00708324971183939,0.0184317694041818,0.782013550572907,0.91664213387426,0.134628583301353,"chr6",28233473,28233474,"+",0.849327842223583,2,"ALE","distal pA"
"ACBD6","ENSG00000230124","PAS4518_ATTAAA_0.45",1.17147433691181e-08,6.77312558830877e-10,39.1297007571238,1,3.96565037150979e-10,4.29887327985986e-09,0.123964032952509,0.295865931401699,0.17190189844919,"chr1",180269664,180269665,"-",0.209914982177104,2,"ALE","distal pA"
"ACP6","ENSG00000162836","PAS4019_ATTAAA_0.35",6.01347608884655e-09,0,37.3848888611265,1,9.69705559781531e-10,9.9804886551473e-09,0.0845353426120213,0.495596044205536,0.411060701593515,"chr1",147629660,147629661,"-",0.290065693408779,2,"ALE","distal pA"
"ADH5","ENSG00000197894","PAS14087_AATAAA_0.15",2.11164893194474e-09,8.30233463403091e-08,29.771442558289,1,4.86099895780381e-08,3.93664071641419e-07,0.113016108615317,0.216816114561715,0.103800005946399,"chr4",99070980,99070981,"-",0.164916111588516,2,"ALE","distal pA"
"AKT3","ENSG00000117020","PAS5089_AATAAA_0.2",6.2561580504801e-06,5.48533558760674e-07,27.4575276368705,1,1.6058260567615e-07,1.18416291348981e-06,0.24644368391693,0.443036953229158,0.196593269312228,"chr1",243499724,243499725,"-",0.344740318573044,2,"ALE","distal pA"
"ALS2","ENSG00000003393","PAS8757_AATAAA_0.15",0.0316121366588595,0,5.66452461049721,1,0.0173114081703278,0.0395060314920212,0.912650626366647,0.806221998678452,-0.106428627688195,"chr2",201700553,201700554,"-",0.85943631252255,2,"ALE","distal pA"
"ANAPC10","ENSG00000164162","PAS14324_ATTAAA_0.35",0.000781966741421224,0.000350846059232426,13.7808487300226,1,0.000205419608273531,0.000816792388330482,0.0346066014201582,0.134758770356656,0.100152168936497,"chr4",144994372,144994373,"-",0.0846826858884069,2,"ALE","distal pA"
"ANAPC15","ENSG00000110200","PAS31535_AATAAA_0.35",3.70124297108245e-07,0,28.9026730634425,1,7.61078100114356e-08,5.95696466629674e-07,0.00325396494910017,0.123508405129109,0.120254440180008,"chr11",72106374,72106375,"-",0.0633811850391044,2,"ALE","distal pA"
"ANKMY1","ENSG00000144504","PAS9048_AATAAA_0",6.45891677155757e-07,0,27.7564341431883,1,1.37589839596131e-07,1.03069068048403e-06,0.618208226851013,0.072880044803858,-0.545328182047155,"chr2",240479421,240479422,"-",0.345544135827436,2,"ALE","distal pA"
"ANKRD10","ENSG00000088448","PAS36301_AATAAA_0.05",6.1382039744917e-72,1.6047368882692e-73,330.045262486674,1,9.3956997462515e-74,2.22706130851075e-71,0.313513403116401,0.84999946944494,0.53648606632854,"chr13",110878540,110878541,"-",0.58175643628067,3,"ALE","distal pA"
"ANKRD11","ENSG00000167522","PAS42061_APA_0.35",2.27402118024529e-66,2.1078163228151e-31,139.706947268183,1,3.08530473658813e-32,1.82147674802067e-30,0.475422287515314,0.22616321668918,-0.249259070826135,"chr16",89283318,89283319,"-",0.350792752102247,2,"ALE","distal pA"
"APTX","ENSG00000137074","PAS25944_AATAAA_0.4",3.78693429373835e-08,1.77974365187356e-08,32.7612104007003,1,1.04203605591298e-08,9.27610684078141e-08,0.0171441321961054,0.155941760873308,0.138797628677202,"chr9",32943639,32943640,"-",0.0865429465347066,2,"ALE","distal pA"
"ARHGAP27","ENSG00000159314","PAS44420_AATAAA_0.25",0.00012355824860527,0,16.966578971018,1,3.80436382339819e-05,0.000180835384254375,0.766040331889438,0.884701563449729,0.118661231560291,"chr17",45393908,45393909,"-",0.825370947669583,2,"ALE","distal pA"
"ARHGAP32","ENSG00000134909","PAS31992_None_0.1",0.00695024335243443,0,8.71171929035822,1,0.00316170882663052,0.00923677297198664,0.352362740029085,0.774032970487017,0.421670230457932,"chr11",128965060,128965061,"-",0.563197855258051,2,"ALE","distal pA"
"ASPH","ENSG00000198363","PAS23942_AATAAA_0.15",1.4040238732799e-82,7.7555055135716e-18,78.9141330139973,1,6.48690241626814e-19,1.7027850788885e-17,0.112899340348001,0.27570270546425,0.162803365116249,"chr8",61500556,61500557,"-",0.194301022906125,4,"ALE","distal pA"
"AURKA","ENSG00000087586","PAS49964_AATAAA_0.15",5.18051008422877e-09,0,37.6954427224518,1,8.26975365177211e-10,8.5837880878296e-09,0.57076104160407,0.72296860839864,0.15220756679457,"chr20",56369389,56369390,"-",0.646864825001355,2,"ALE","distal pA"
"BCL11A","ENSG00000119866","PAS7733_AATAAA_0.05",6.18649444809257e-07,0,27.8480144627392,1,1.31228670111055e-07,9.85829001908185e-07,0.572267659988773,0.221653894183514,-0.350613765805259,"chr2",60452158,60452159,"-",0.396960777086143,2,"ALE","distal pA"
"BCL7C","ENSG00000099385","PAS41527_AATAAA_0.35",8.7137946738983e-12,0,50.7662037673672,1,1.04050001336953e-12,1.48866492903866e-11,0.0628448202427145,0.237662879246361,0.174818059003646,"chr16",30850980,30850981,"-",0.150253849744538,2,"ALE","distal pA"
"BEND7","ENSG00000165626","PAS28226_AATAAA_0.15",0.000630114458992384,0.000337833292524463,15.157582589246,1,9.89003307660902e-05,0.000427849673902555,0.351541240041006,0.574687924586577,0.223146684545571,"chr10",13441089,13441090,"-",0.463114582313791,2,"ALE","distal pA"
"BNIP3","ENSG00000176171","PAS29319_AATAAA_0.3",4.5425940507619e-14,0,61.5269479888047,1,4.36724860940854e-15,7.89036122480284e-14,0.641602461826373,0.80376979561954,0.162167333793166,"chr10",131967684,131967685,"-",0.722686128722957,2,"ALE","distal pA"
"BRD4","ENSG00000141867","PAS47845_AATAAA_0.15",3.7788959627665e-14,2.79671145473781e-14,60.28973105355,1,8.18734251630494e-15,1.44953385174402e-13,0.604975196231151,0.388956273469494,-0.216018922761657,"chr19",15236839,15236840,"-",0.496965734850323,2,"ALE","distal pA"
"BRD7","ENSG00000166164","PAS41593_APA_0.3",1.22092667649624e-24,1.07852499388844e-20,90.2443422965007,1,2.10491349817333e-21,6.75315783121023e-20,0.0281920069471652,0.359159688758423,0.330967681811258,"chr16",50313501,50313502,"-",0.193675847852794,2,"ALE","distal pA"
"BRWD1","ENSG00000185658","PAS50542_APA_0.3",1.42180470833475e-10,1.03068541667647e-07,33.1297585811258,1,8.62091543633227e-09,7.75247780545825e-08,0.177758634374665,0.0326721947762489,-0.145086439598416,"chr21",39196122,39196123,"-",0.105215414575457,3,"ALE","distal pA"
"C15orf40","ENSG00000169609","PAS39854_ATTAAA_0.3",0.000838384555439346,0.00340342743706309,10.8343373291618,1,0.000996349698837191,0.00334383549603411,0.241737808694569,0.440980128345283,0.199242319650714,"chr15",83004639,83004640,"-",0.341358968519926,2,"ALE","distal pA"
"C5orf63","ENSG00000164241","PAS16674_AATAAA_0.35",2.51047382397777e-05,0.0405310514312759,7.05367473206309,1,0.0079102809611545,0.0202552679690575,0.305803849481441,0.118821887612103,-0.186981961869338,"chr5",127045218,127045219,"-",0.212312868546772,2,"ALE","distal pA"
"CAMSAP1","ENSG00000130559","PAS26692_AATAAA_0.25",5.19482840158181e-05,0.000107777574893444,16.0071553727612,1,6.31035368153173e-05,0.000285268223217778,0.214592142738577,0.392670910364635,0.178078767626058,"chr9",135808487,135808488,"-",0.303631526551606,2,"ALE","distal pA"
"CCDC88C","ENSG00000015133","PAS37988_AATAAA_0.1",0.0136781376889204,0,7.34746856005268,1,0.0067157252222257,0.0176606114015841,0.946138231235672,0.812175737531016,-0.133962493704657,"chr14",91271324,91271325,"-",0.879156984383344,2,"ALE","distal pA"
"CCNL1","ENSG00000163660","PAS12030_AATAAA_0.35",0.000152881768946576,0,16.530567429274,1,4.78720690640793e-05,0.000222102345546785,0.699121216439966,0.807229575458456,0.10810835901849,"chr3",157147798,157147799,"-",0.753175395949211,2,"ALE","distal pA"
"CDCA4","ENSG00000170779","PAS38159_ATTAAA_0.45",2.36310112662056e-11,1.4974278281961e-06,24.1814192003221,1,8.76740752223043e-07,5.71807798195243e-06,0.700144264062638,0.826857127936473,0.126712863873836,"chr14",105009943,105009944,"-",0.763500695999556,2,"ALE","distal pA"
"CDKL1","ENSG00000100490","PAS37552_AATAAA_0.45",0.0225015471349784,0,6.33599529389659,1,0.0118311706166057,0.0283994589725386,0.567628127753228,0.900088894244406,0.332460766491178,"chr14",50326342,50326343,"-",0.733858510998817,2,"ALE","distal pA"
"CHID1","ENSG00000177830","PAS30777_APA_0.15",2.52744283014829e-05,0,20.2226961727793,1,6.89302590040442e-06,3.8036186353135e-05,0.0953062919729855,0.197901207824245,0.10259491585126,"chr11",868395,868396,"-",0.146603749898615,2,"ALE","distal pA"
"CHM","ENSG00000188419","PAS52887_AATAAA_0.2",0.0178652452214121,0,6.79737654756286,1,0.00912919186729087,0.0228387989988101,0.888679578837685,0.711108675606811,-0.177570903230875,"chrX",85861180,85861181,"-",0.799894127222248,2,"ALE","distal pA"
"COG8","ENSG00000213380","PAS41760_ATTAAA_0.15",2.05458830703087e-18,4.26530945130496e-19,82.1700699778712,1,1.24866472573376e-19,3.49120501925665e-18,0.140369707379228,0.458642893551599,0.318273186172371,"chr16",69321991,69321992,"-",0.299506300465414,2,"ALE","distal pA"
"CRACR2A","ENSG00000130038","PAS33730_AATAAA_0.4",0.00235979046146934,0,10.9051280333929,1,0.000958984110694521,0.00323483998766773,0.801772897482372,0.599685209701787,-0.202087687780585,"chr12",3606635,3606636,"-",0.700729053592079,2,"ALE","distal pA"
"CSNK1E","ENSG00000213923","PAS51516_AATAAA_0.15",9.47116906592373e-86,1.09432435594538e-15,67.4731601265776,1,2.13574847246194e-16,4.42791403278958e-15,0.500682200132695,0.316555583709509,-0.184126616423186,"chr22",38290691,38290692,"-",0.408618891921102,3,"ALE","distal pA"
"CSTF3","ENSG00000176102","PAS31086_AATAAA_0.1",3.03196727810728e-16,0,71.8433628178027,1,2.32975840633784e-17,5.27801615564212e-16,0.51537005624087,0.760343582521406,0.244973526280536,"chr11",33084584,33084585,"-",0.637856819381138,2,"ALE","distal pA"
"DENND1A","ENSG00000119522","PAS26494_AATAAA_0.15",2.06419803226314e-18,0,82.024485436764,1,1.3441116335624e-19,3.74488365835165e-18,0.778883883720014,0.234613641274863,-0.54427024244515,"chr9",123379657,123379658,"-",0.506748762497438,2,"ALE","distal pA"
"DIDO1","ENSG00000101191","PAS50059_AATAAA_0.15",1.92585967509911e-05,0.000618521691900149,14.7814937445646,1,0.000120714370605332,0.00051067259445479,0.189823584295848,0.352792837736126,0.162969253440279,"chr20",62887216,62887217,"-",0.271308211015987,2,"ALE","distal pA"
"DMKN","ENSG00000161249","PAS48062_AATAAA_0.3",1.49968242274876e-07,0,30.7536158034927,1,2.92957442972025e-08,2.44095338501508e-07,0.320098601518071,0.482105268930638,0.162006667412567,"chr19",35497220,35497221,"-",0.401101935224355,2,"ALE","distal pA"
"EARS2","ENSG00000103356","PAS41431_AATAAA_0.35",3.36410485948979e-05,1.47794696111947e-06,25.5428456833788,1,4.32667373358027e-07,2.98358252553141e-06,0.209947104975972,0.448306973003534,0.238359868027562,"chr16",23521381,23521382,"-",0.329127038989753,2,"ALE","distal pA"
"ECPAS","ENSG00000136813","PAS26363_AATAAA_0.3",4.19561279717188e-40,0,183.398486898897,1,8.7786992148618e-42,8.29848346614406e-40,0.0234708048813976,0.223994192186143,0.200523387304745,"chr9",111360695,111360696,"-",0.12373249853377,2,"ALE","distal pA"
"EEF1E1","ENSG00000124802","PAS18644_AATAAA_0.3",1.27626052071698e-08,5.00753603406576e-09,35.2285732217133,1,2.93190150912292e-09,2.84432057827618e-08,0.64587082252233,0.770156044116297,0.124285221593967,"chr6",8079604,8079605,"-",0.708013433319314,2,"ALE","distal pA"
"EMC8","ENSG00000131148","PAS42005_AATAAA_0.15",0.00402646704383119,0,9.82608174166126,1,0.00172054481003537,0.00541819792349231,0.238396123509004,0.343070996214178,0.104674872705173,"chr16",85778626,85778627,"-",0.290733559861591,2,"ALE","distal pA"
"ENSA","ENSG00000143420","PAS4074_AATAAA_0.35",4.69441766152576e-147,2.47855599648362e-143,654.43968226805,1,2.41864861850224e-144,3.20087989253617e-141,0.877891624182516,0.374822686904866,-0.50306893727765,"chr1",150622127,150622128,"-",0.626357155543691,2,"ALE","distal pA"
"EPS15L1","ENSG00000127527","PAS47866_AATAAA_0.2",6.45315723125522e-12,3.81959661807161e-08,33.9720614633752,1,5.59091388088946e-09,5.15318069311697e-08,0.505290330700358,0.245001261167947,-0.260289069532411,"chr19",16361578,16361579,"-",0.375145795934152,2,"ALE","distal pA"
"ERCC1","ENSG00000012061","PAS48299_AATAAA_0.2",4.7571678811729e-09,2.35517595473089e-09,36.698365010554,1,1.37895042371149e-09,1.39662702034197e-08,0.0808221461898482,0.230188936671629,0.149366790481781,"chr19",45407333,45407334,"-",0.155505541430739,2,"ALE","distal pA"
"ERCC8","ENSG00000049167","PAS16251_APA_0.2",1.68060549161876e-15,1.0849525407462e-07,30.596790749114,1,3.17618682112388e-08,2.62987606393474e-07,0.306930677933861,0.0306122846867624,-0.276318393247099,"chr5",60874448,60874449,"-",0.168771481310312,3,"ALE","distal pA"
"ERMP1","ENSG00000099219","PAS25811_AATAAA_0.35",0.000721491388457618,8.48353936661451e-05,16.4606279673699,1,4.96709393651348e-05,0.000229229782279437,0.0619489478905705,0.388277898933269,0.326328951042699,"chr9",5778647,5778648,"-",0.22511342341192,2,"ALE","distal pA"
"ERN1","ENSG00000178607","PAS44724_AATAAA_0.2",0.0204918184338735,0,6.5217701051514,1,0.0106561891314678,0.0260035248304917,0.816472590085581,0.951378280463423,0.134905690377842,"chr17",64039149,64039150,"-",0.883925435274502,2,"ALE","distal pA"
"EXD3","ENSG00000187609","PAS26758_AATAAA_0.1",0.000333881030507393,0,14.9073908768063,1,0.000112919720815541,0.000481029529579324,0.627104761712787,0.194717250980398,-0.432387510732389,"chr9",137366145,137366146,"-",0.410911006346592,2,"ALE","distal pA"
"FAAP20","ENSG00000162585","PAS2603_APA_0.25",1.12907188820927e-13,2.31213847648254e-15,63.8337382785876,1,1.35375207335179e-15,2.57781015310549e-14,0.0867141840283136,0.326925432353685,0.240211248325372,"chr1",2184477,2184478,"-",0.206819808191,2,"ALE","distal pA"
"FAM104B","ENSG00000182518","PAS52750_AATAAA_0.1",8.15582178897676e-09,0,36.7668451251661,1,1.33135258279653e-09,1.35014114734302e-08,0.0434928650762035,0.322964704080539,0.279471839004336,"chrX",55143107,55143108,"-",0.183228784578371,2,"ALE","distal pA"
"FAM120C","ENSG00000184083","PAS52744_APA_0.35",0.00232718642020855,0,10.932547566477,1,0.000944894774871832,0.00319341858262174,0.578833558023489,0.951884613680865,0.373051055657375,"chrX",54068361,54068362,"-",0.765359085852177,2,"ALE","distal pA"
"FAM13A","ENSG00000138640","PAS14063_AATAAA_0.45",0.00251224046411076,0,10.7801888268918,1,0.0010259221520106,0.00343075799033066,0.607305410892233,0.899188591258211,0.291883180365977,"chr4",88726364,88726365,"-",0.753247001075222,2,"ALE","distal pA"
"GDAP2","ENSG00000196505","PAS3962_APA_0.25",5.09244843480231e-05,0.000167611939506546,15.1722233514286,1,9.81364277846767e-05,0.000425008074624612,0.203764882294648,0.0300495825166678,-0.17371529977798,"chr1",117870158,117870159,"-",0.116907232405658,2,"ALE","distal pA"
"GLRX2","ENSG00000023572","PAS4589_ATTAAA_0.1",0.000227600417213599,0,15.6937208299992,1,7.44709878833817e-05,0.000331281164867382,0.0385235198881546,0.153406500933167,0.114882981045013,"chr1",193090865,193090866,"-",0.095965010410661,2,"ALE","distal pA"
"GNPTAB","ENSG00000111670","PAS34771_APA_0.15",0.000487786960040588,0,14.1251435059019,1,0.000171042180793453,0.000695957179907975,0.72853695055494,0.918314890375815,0.189777939820875,"chr12",101745505,101745506,"-",0.823425920465377,2,"ALE","distal pA"
"GTF2F1","ENSG00000125651","PAS47613_AATAAA_0.25",0.00214611300802664,0,11.0984059811353,1,0.000864019522712025,0.00294959029238815,0.466816129978753,0.610016809248298,0.143200679269545,"chr19",6379574,6379575,"-",0.538416469613525,2,"ALE","distal pA"
"H2AZ2","ENSG00000105968","PAS21678_ATTAAA_0.45",1.32548275508635e-44,1.22130187295915e-34,153.942810493179,1,2.38356534369012e-35,1.67492925766118e-33,0.057340780104253,0.175059449750193,0.11771866964594,"chr7",44826796,44826797,"-",0.116200114927223,2,"ALE","distal pA"
"HDLBP","ENSG00000115677","PAS9069_AATAAA_0.2",7.2710981139025e-76,0,349.574323857585,1,5.24610253528319e-78,1.43643714418677e-75,0.0875025620464882,0.387388292165822,0.299885730119334,"chr2",241227291,241227292,"-",0.237445427106155,2,"ALE","distal pA"
"HEATR5A","ENSG00000129493","PAS37410_AATAAA_0.25",4.07053319136711e-05,0,19.2399927010797,1,1.15273035902712e-05,6.07181122113092e-05,0.573155335739874,0.878273807211513,0.30511847147164,"chr14",31291788,31291789,"-",0.725714571475694,2,"ALE","distal pA"
"HERC4","ENSG00000148634","PAS28631_AATAAA_0.25",1.70443331004733e-35,1.99300154488244e-20,89.0295135659817,1,3.8896603022417e-21,1.21597825314765e-19,0.142759153205377,0.420074116323186,0.277314963117808,"chr10",67921907,67921908,"-",0.281416634764281,2,"ALE","distal pA"
"HEXA","ENSG00000213614","PAS39729_AATAAA_0.3",3.79877104613886e-05,3.85459092317262e-05,19.2806747109698,1,1.12842732112359e-05,5.9556511421614e-05,0.741761801600655,0.590563469098893,-0.151198332501763,"chr15",72343887,72343888,"-",0.666162635349774,2,"ALE","distal pA"
"HIBCH","ENSG00000198130","PAS8675_AATAAA_0.3",1.17229591577129e-05,1.06862528293612e-05,20.407997376919,1,6.25677790117361e-06,3.48400735794313e-05,0.0186699405833386,0.129010172323258,0.110340231739919,"chr2",190189742,190189743,"-",0.0738400564532981,2,"ALE","distal pA"
"HMGN3","ENSG00000118418","PAS19294_AATAAA_0.3",2.49724130067888e-07,0,29.7168289583242,1,4.99988788555836e-08,4.03882093136075e-07,0.515445212250918,0.652347651506069,0.136902439255152,"chr6",79201246,79201247,"-",0.583896431878494,2,"ALE","distal pA"
"HNRNPK","ENSG00000165119","PAS26139_AATAAA_0.2",2.73000401084483e-33,0,151.682049226481,1,7.43561698480463e-35,5.0992893818894e-33,0.377352432468833,0.581572283247481,0.204219850778648,"chr9",83968178,83968179,"-",0.479462357858157,2,"ALE","distal pA"
"IDS","ENSG00000010404","PAS53153_AATAAA_0.1",0.000194571981073046,0,16.0251719417108,1,6.25058979601543e-05,0.000282888619408723,0.35569237540248,0.127910499310184,-0.227781876092296,"chrX",149487131,149487132,"-",0.241801437356332,2,"ALE","distal pA"
"IP6K2","ENSG00000068745","PAS11192_APA_0.2",3.14249420972888e-65,1.92667043275528e-65,292.956683863962,1,1.12806136809589e-65,2.0357662030376e-63,0.621207085330316,0.946957289873752,0.325750204543435,"chr3",48688003,48688004,"-",0.784082187602034,2,"ALE","distal pA"
"IRF1","ENSG00000125347","PAS16719_AATAAA_0.2",0.000764486221626425,0.000344742134585825,13.8138225807343,1,0.000201845773604904,0.000805000685740703,0.0194180519207124,0.149253765089304,0.129835713168591,"chr5",132481609,132481610,"-",0.0843359085050082,2,"ALE","distal pA"
"ITSN2","ENSG00000198399","PAS7394_AATAAA_0.3",0.0211439930496444,0.00499636756202631,8.85344494879246,1,0.002925362392918,0.0086416815777401,0.446969604586867,0.566137381115785,0.119167776528919,"chr2",24202865,24202866,"-",0.506553492851326,2,"ALE","distal pA"
"JMJD6","ENSG00000070495","PAS44939_AATAAA_0.1",2.99208030498059e-14,0,62.375165185812,1,2.83880634996355e-15,5.25443865312018e-14,0.0425476341148729,0.255678505194496,0.213130871079623,"chr17",76712836,76712837,"-",0.149113069654684,2,"ALE","distal pA"
"KCNMA1","ENSG00000156113","PAS28773_ATTAAA_0.1",0.0396666708478768,0,5.20543218659435,1,0.0225164165148392,0.0493014215734401,0.231195661015353,0.454007184312586,0.222811523297233,"chr10",76884878,76884879,"-",0.34260142266397,2,"ALE","distal pA"
"KDM2B","ENSG00000089094","PAS35095_APA_0.25",4.00885369621229e-23,3.37651482097819e-24,104.045787211555,1,1.97694211920909e-24,7.75205377658261e-23,0.652552107675442,0.899572707038911,0.247020599363468,"chr12",121429181,121429182,"-",0.776062407357176,2,"ALE","distal pA"
"KIAA1143","ENSG00000163807","PAS11108_AATAAA_0.25",1.1370917402101e-08,8.79089240684694e-10,38.6206869928283,1,5.14704847630324e-10,5.48960892224122e-09,0.278237024097942,0.633151694390573,0.354914670292631,"chr3",44748745,44748746,"-",0.455694359244257,3,"ALE","distal pA"
"KIF16B","ENSG00000089177","PAS49534_ATTAAA_0.2",9.20584227083109e-14,0,60.0818039603827,1,9.09956992138427e-15,1.59679856266855e-13,0.87114400891957,0.15438603472024,-0.716757974199331,"chr20",16272104,16272105,"-",0.512765021819905,2,"ALE","distal pA"
"KLHDC4","ENSG00000104731","PAS42028_AATAAA_0.3",3.87725891323828e-19,1.67112930124889e-20,87.2048361093964,1,9.78442588718238e-21,2.98246578722348e-19,0.171874372302152,0.718713123252463,0.546838750950311,"chr16",87698147,87698148,"-",0.445293747777307,2,"ALE","distal pA"
"KMT5B","ENSG00000110066","PAS31478_AATAAA_0.15",3.58732078760475e-10,8.94960863785462e-07,25.1734075701933,1,5.23997648601661e-07,3.56691241210586e-06,0.141881742009913,0.53485560154897,0.392973859539058,"chr11",68154864,68154865,"-",0.338368671779442,3,"ALE","distal pA"
"L2HGDH","ENSG00000087299","PAS37550_AATAAA_0.4",0.0276792373373641,0,5.92141139041632,1,0.0149579716924139,0.0347987357819769,0.55963260198468,0.736111111096535,0.176478509111855,"chr14",50243411,50243412,"-",0.647871856540608,2,"ALE","distal pA"
"LARP6","ENSG00000166173","PAS39710_AATAAA_0.2",3.67325256729829e-23,1.5397840059321e-19,82.8138947301941,1,9.01540202607433e-20,2.54304794984168e-18,0.43707940866344,0.783800298660034,0.346720889996594,"chr15",70831551,70831552,"-",0.610439853661737,2,"ALE","distal pA"
"LCAT","ENSG00000213398","PAS41738_AATAAA_0.2",2.3759854252006e-05,0,20.352351247131,1,6.44138905857956e-06,3.57927570466417e-05,0.58838328932643,0.853153006145266,0.264769716818836,"chr16",67939883,67939884,"-",0.720768147735848,2,"ALE","distal pA"
"LYSMD4","ENSG00000183060","PAS39978_AATAAA_0.3",0.0136096822233069,0,7.35781489034059,1,0.0066771889695878,0.0175720221581026,0.119857566666003,0.375127478633803,0.2552699119678,"chr15",99715700,99715701,"-",0.247492522649903,2,"ALE","distal pA"
"MBD1","ENSG00000141644","PAS45825_None_0.2",7.72776640157902e-13,1.06420534472451e-13,56.297045188956,1,6.23089925861431e-14,1.01908250387285e-12,0.703016128393057,0.89022275123704,0.187206622843983,"chr18",50268846,50268847,"-",0.796619439815049,2,"ALE","distal pA"
"MDM1","ENSG00000111554","PAS34524_AATAAA_0.2",0.00675344085255107,0,8.77352258476549,1,0.00305634615783742,0.00897519107481805,0.696704921388814,0.899418360666879,0.202713439278065,"chr12",68294565,68294566,"-",0.798061641027846,2,"ALE","distal pA"
"MECP2","ENSG00000169057","PAS53200_AATAAA_0.2",5.29377911457936e-06,0.0244534468670253,7.96369828157958,1,0.00477248007036822,0.0131720118174344,0.212587541389236,0.318134921970408,0.105547380581172,"chrX",154024721,154024722,"-",0.265361231679822,2,"ALE","distal pA"
"MED14","ENSG00000180182","PAS52632_AATAAA_0.3",3.42048512093955e-05,0,19.5980087723583,1,9.55687491402483e-06,5.11019294645213e-05,0.444444684347445,0.743900211733444,0.299455527385998,"chrX",40649544,40649545,"-",0.594172448040445,2,"ALE","distal pA"
"METTL6","ENSG00000206562","PAS10911_AATAAA_0.15",1.42756981019172e-14,5.72939848738423e-09,36.3166187805098,1,1.67727520653402e-09,1.67843777914094e-08,0.0370972768966639,0.323867261637035,0.286769984740371,"chr3",15381276,15381277,"-",0.18048226926685,4,"ALE","distal pA"
"MFSD12","ENSG00000161091","PAS47528_AATAAA_0.3",1.67603013140382e-53,0,245.554886994687,1,2.41851389812961e-55,3.3691595803681e-53,0.588612343828935,0.921936493144676,0.333324149315741,"chr19",3538260,3538261,"-",0.755274418486805,2,"ALE","distal pA"
"MRPL2","ENSG00000112651","PAS19098_AATAAA_0.1",0.00224110040863801,0,11.0098217909622,1,0.000906303592382112,0.00307805974136448,0.0488043945595896,0.28656978207594,0.23776538751635,"chr6",43054028,43054029,"-",0.167687088317765,2,"ALE","distal pA"
"MRPS25","ENSG00000131368","PAS10900_AATAAA_0.3",3.23473359632323e-29,6.51246618233102e-32,141.468265649328,1,1.27101161783589e-32,7.73369176354473e-31,0.117593162317451,0.60062338299899,0.483030220681539,"chr3",15042250,15042251,"-",0.35910827265822,2,"ALE","distal pA"
"N4BP2L2","ENSG00000244754","PAS35942_AATAAA_0.4",1.04350570353075e-43,3.38095920488641e-44,195.524385741912,1,1.97954429636748e-44,2.13858115446339e-42,0.0820895522388063,0.529411992247071,0.447322440008265,"chr13",32432786,32432787,"-",0.305750772242939,2,"ALE","distal pA"
"NKIRAS1","ENSG00000197885","PAS10956_AATAAA_0.3",2.50988739572082e-06,7.81965045023134e-08,31.2323492546116,1,2.28919420648006e-08,1.93581965884504e-07,0.076750567134479,0.36230103449043,0.285550467355951,"chr3",23889954,23889955,"-",0.219525800812455,2,"ALE","distal pA"
"NSUN6","ENSG00000241058","PAS28306_AATAAA_0.3",2.96601337653631e-10,6.71078038565859e-11,43.6488161489601,1,3.92914739030443e-11,4.792533771538e-10,0.554513533266528,0.191004429287278,-0.363509103979249,"chr10",18545561,18545562,"-",0.372758981276903,2,"ALE","distal pA"
"NUP98","ENSG00000110713","PAS30823_AATAAA_0.1",2.15656197217726e-20,5.88857785227655e-06,22.8805495519828,1,1.72387479333421e-06,1.06982632250647e-05,0.614328687907026,0.48367452401917,-0.130654163887856,"chr11",3675019,3675020,"-",0.549001605963098,2,"ALE","distal pA"
"ODF2L","ENSG00000122417","PAS3644_AATAAA_0.3",3.4971751831599e-12,7.33977199963667e-15,63.7223879955709,1,1.43247353961163e-15,2.7244445847392e-14,0.445859881499874,0.0987654446252766,-0.347094436874597,"chr1",86348737,86348738,"-",0.272312663062575,3,"ALE","distal pA"
"OGFOD3","ENSG00000181396","PAS45080_APA_0.2",1.5877559946757e-05,0.00455313321101237,9.02312688406278,1,0.00266584963978105,0.00796245215899246,0.296626394172475,0.447276298921604,0.150649904749129,"chr17",82390116,82390117,"-",0.37195134654704,3,"ALE","distal pA"
"PARD3","ENSG00000148498","PAS28474_AATAAA_0",7.3123130638238e-16,1.04004816004866e-15,66.7740954011679,1,3.04472973260998e-16,6.20710563332208e-15,0.0808510783680366,0.295392952880045,0.214541874512008,"chr10",34109560,34109561,"-",0.188122015624041,3,"ALE","distal pA"
"PARD6G","ENSG00000178184","PAS45978_AATAAA_0.45",0.000889228853072269,0,12.9005329683884,1,0.000328488580644301,0.0012528163182546,0.909706426669598,0.526411288360063,-0.383295138309535,"chr18",80157235,80157236,"-",0.71805885751483,2,"ALE","distal pA"
