gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
Mtap,ENSMUSG00000062937.8,PAS2071_AATAAA_0.35,3.9208005218863606e-4,0,15.388406673663667,1,8.752363603222436e-5,4.438101008746826e-4,0.45422401752054853,0.291654405704874,-0.16256961181567453,chr4,89099316,89099317,+
Pgm1,ENSMUSG00000025791.19,PAS2075_ATTAAA_0.15,0.5960261663236791,NA,0.5052239765061586,1,0.47721370153757503,0.6049573310122606,0.28489049365097585,0.24844610802697892,-0.03644438562399693,chr4,99844202,99844203,+
Pgm1,ENSMUSG00000025791.19,PAS2076_ATTAAA_0.05,0.5960261663236791,NA,0.5052239765070681,1,0.4772137015371785,0.6049573310122606,0.7151095063490241,0.7515538919730211,0.03644438562399699,chr4,99844490,99844491,+
Usp24,ENSMUSG00000028514.17,PAS2082_AATAAA_0.25,8.458844471744691e-6,0,23.54642827663065,1,1.2193556693206928e-6,9.828970319265888e-6,0.21402401009820501,0.42396906145731184,0.20994505135910682,chr4,106296836,106296837,+
Usp24,ENSMUSG00000028514.17,PAS2083_AATAAA_0.35,8.458844471744691e-6,0,23.54642827663065,1,1.2193556693206928e-6,9.828970319265888e-6,0.785975989901795,0.5760309385426882,-0.2099450513591068,chr4,106298521,106298522,+
Ssbp3,ENSMUSG00000061887.15,PAS2086_AATAAA_0.25,0.8454523186128402,NA,0.07701666647153615,1,0.7813817969387205,0.8527672944368259,0.8125922820852419,0.806189407662727,-0.00640287442251497,chr4,106905890,106905891,+
Ssbp3,ENSMUSG00000061887.15,PAS2087_ATTAAA_0.2,0.8454523186128402,NA,0.07701666647153615,1,0.7813817969387205,0.8527672944368259,0.18740771791475808,0.19381059233727305,0.00640287442251497,chr4,106906889,106906890,+
Tmem59,ENSMUSG00000028618.12,PAS2088_AATAAA_0.15,0.6743970608213896,NA,0.33751158317500085,1,0.5612691170730607,0.6847978626206164,0.3016749803134968,0.2851109668988921,-0.016564013414604728,chr4,107057850,107057851,+
Tmem59,ENSMUSG00000028618.12,PAS2089_ATTAAA_0.15,0.6743970608213896,NA,0.33751158317500085,1,0.5612691170730607,0.6847978626206164,0.6983250196865032,0.714889033101108,0.016564013414604783,chr4,107058190,107058191,+
Tpr,ENSMUSG00000006005.19,PAS209_AATAAA_0.1,0.25377083417831153,NA,2.0565619216322375,1,0.15155177494174288,0.26030784141548063,0.11130056415566632,0.08782539713368182,-0.023475167021984503,chr1,150316063,150316064,+
Tpr,ENSMUSG00000006005.19,PAS210_AATAAA_0.35,0.25377083417831153,NA,2.0565619216322375,1,0.15155177494174288,0.26030784141548063,0.8886994358443336,0.9121746028663182,0.0234751670219846,chr1,150325677,150325678,+
Imp4,ENSMUSG00000026127.14,PAS20_AATAAA_0.15,9.031928436001147e-11,0,48.009915660106344,1,4.240691275552433e-12,1.0710774535966715e-10,0.6336288751322937,0.842863049927502,0.20923417479520834,chr1,34484038,34484039,+
Imp4,ENSMUSG00000026127.14,PAS21_APA_0.05,9.031928436001147e-11,0,48.009915660106344,1,4.240691275552433e-12,1.0710774535966715e-10,0.3663711248677063,0.15713695007249795,-0.20923417479520834,chr1,34484827,34484828,+
Eps15,ENSMUSG00000028552.14,PAS2103_ATTAAA_0.1,2.383736493393121e-5,0,21.319381930729605,1,3.887807460394052e-6,2.7941640609661318e-5,0.3048955967037822,0.5380944953604855,0.2331988986567033,chr4,109242890,109242891,+
Eps15,ENSMUSG00000028552.14,PAS2104_AATAAA_0.45,2.383736493393121e-5,0,21.319381930729605,1,3.887807460394052e-6,2.7941640609661318e-5,0.6951044032962178,0.4619055046395145,-0.2331988986567033,chr4,109244846,109244847,+
Ivns1abp,ENSMUSG00000023150.15,PAS211_AATAAA_0.25,0.1938989545743854,NA,2.574346161551148,1,0.10860896961332955,0.19946744280797563,0.12086628224055981,0.15977048507214653,0.038904202831586715,chr1,151239392,151239393,+
Ivns1abp,ENSMUSG00000023150.15,PAS212_ATTAAA_0.2,0.1938989545743854,NA,2.5743461615502383,1,0.10860896961339246,0.19946744280797563,0.8791337177594402,0.8402295149278535,-0.03890420283158669,chr1,151240008,151240009,+
Pabpc4,ENSMUSG00000011257.20,PAS2129_None_0.25,1.0958891707350944e-21,2.428665654082603e-16,68.83917676088504,1,1.0682928000659883e-16,5.555122560343139e-15,0.27735994431546274,0.013690223938244853,-0.26366972037721786,chr4,123185205,123185206,+
Pabpc4,ENSMUSG00000011257.20,PAS2130_None_0.25,1.0958891707350944e-21,5.654333429510633e-7,26.61183014989365,1,2.487161492058219e-7,2.3641406010531887e-6,0.16544583698029872,0.021771592919373056,-0.14367424406092566,chr4,123187013,123187014,+
Pabpc4,ENSMUSG00000011257.20,PAS2131_AATAAA_0.25,1.0958891707350944e-21,1.0792787990047411e-23,102.31020407311212,1,4.747404272393177e-24,5.722780059266685e-22,0.5571942187042386,0.964538183142382,0.40734396443814347,chr4,123192622,123192623,+
Sfpq,ENSMUSG00000028820.15,PAS2150_AATAAA_0.2,0.8543315446990773,NA,0.19742345034137543,1,0.6568086501242301,0.759917300485759,0.14645477859012979,0.15544986397808003,0.008995085387950241,chr4,126923758,126923759,+
Sfpq,ENSMUSG00000028820.15,PAS2151_AATAAA_0.3,0.8543315446990773,NA,0.9036640265067035,1,0.3418011471704984,0.4773336715619599,0.3052129300916874,0.2813238849907869,-0.023889045100900452,chr4,126924072,126924073,+
Sfpq,ENSMUSG00000028820.15,PAS2152_ATTAAA_0.25,0.8543315446990773,NA,0.357004705183499,1,0.5501744698274493,0.6745421386190843,0.4743910190873204,0.4915730200446577,0.017182000957337296,chr4,126924586,126924587,+
Sfpq,ENSMUSG00000028820.15,PAS2153_AATAAA_0.1,0.8543315446990773,NA,0.027486188482725993,1,0.8683225379406606,0.9112747806167915,0.07394127223086244,0.07165323098647536,-0.0022880412443870846,chr4,126925024,126925025,+
Ak2,ENSMUSG00000028792.15,PAS2158_ATTAAA_0.25,0.6882417805509948,NA,0.30264720326795214,1,0.5822276018335022,0.7001425399460081,0.11507083120309762,0.10450593469068044,-0.010564896512417182,chr4,128902190,128902191,+
Ak2,ENSMUSG00000028792.15,PAS2159_AATAAA_0.1,0.6882417805509948,NA,0.30264720326795214,1,0.5822276018335022,0.7001425399460081,0.8849291687969024,0.8954940653093195,0.010564896512417099,chr4,128905320,128905321,+
Ptp4a2,ENSMUSG00000028788.15,PAS2166_AATAAA_0.4,0.006016082858699759,0,9.679520068923011,1,0.0018633329555255375,0.006606362296863269,0.7218598737139067,0.7889430340047127,0.06708316029080597,chr4,129742217,129742218,+
Ptp4a2,ENSMUSG00000028788.15,PAS2167_AATAAA_0.15,0.006016082858699759,0,9.679520068923011,1,0.0018633329555255375,0.006606362296863269,0.2781401262860933,0.21105696599528734,-0.06708316029080597,chr4,129743766,129743767,+
Taf12,ENSMUSG00000028899.12,PAS2175_AATAAA_0.35,0.5058421200809616,NA,0.7559783869012335,1,0.3845900138671562,0.5174696685822923,0.47670643067842733,0.5184560312378838,0.041749600559456423,chr4,132020401,132020402,+
Taf12,ENSMUSG00000028899.12,PAS2176_AATAAA_0.3,0.5058421200809616,NA,0.7559783869012335,1,0.3845900138671562,0.5174696685822923,0.5232935693215727,0.48154396876211625,-0.041749600559456423,chr4,132020637,132020638,+
Arpc5,ENSMUSG00000008475.14,PAS217_APA_0.25,5.861892840807512e-5,0,19.353095476926683,1,1.0864298922419196e-5,6.779322527589579e-5,0.05662556777137769,0.11438257491960331,0.05775700714822562,chr1,152650336,152650337,+
Arpc5,ENSMUSG00000008475.14,PAS218_AATAAA_0.3,5.861892840807512e-5,0,19.353095476926683,1,1.0864298922419196e-5,6.779322527589579e-5,0.9433744322286223,0.8856174250803966,-0.057757007148225625,chr1,152651328,152651329,+
Dnajc8,ENSMUSG00000054405.15,PAS2180_ATTAAA_0.1,0.3234625337301711,NA,1.5643917985826192,1,0.2110233333725663,0.3319299407497306,0.3161405501728713,0.2731023820292387,-0.043038168143632594,chr4,132280781,132280782,+
Dnajc8,ENSMUSG00000054405.15,PAS2181_AATAAA_0.15,0.3234625337301711,NA,1.5643917985826192,1,0.2110233333725663,0.3319299407497306,0.6838594498271287,0.7268976179707614,0.043038168143632705,chr4,132281045,132281046,+
Eya3,ENSMUSG00000028886.16,PAS2182_AATAAA_0.2,2.176705784869808e-7,0,31.304750116809146,1,2.2053938347527712e-8,2.634551553947905e-7,0.17416779396062618,0.5086314730140087,0.3344636790533825,chr4,132449444,132449445,+
Eya3,ENSMUSG00000028886.16,PAS2183_AATAAA_0.1,2.176705784869808e-7,0,31.304750116809146,1,2.2053938347527712e-8,2.634551553947905e-7,0.8258322060393738,0.4913685269859913,-0.3344636790533825,chr4,132452072,132452073,+
Rsrp1,ENSMUSG00000037266.19,PAS2193_AATAAA_0.25,0.2130701026552493,NA,2.387219710086356,1,0.1223310226941588,0.21876053417728195,0.9133833107931802,0.9318014194405208,0.018418108647340503,chr4,134654681,134654682,+
Rsrp1,ENSMUSG00000037266.19,PAS2194_AATAAA_0.25,0.2130701026552493,NA,2.387219710086356,1,0.1223310226941588,0.21876053417728195,0.08661668920681975,0.06819858055947925,-0.018418108647340503,chr4,134654980,134654981,+
Syf2,ENSMUSG00000028821.9,PAS2195_AATAAA_0.3,0.002074266491639727,0,11.914420579354555,1,5.570106064864506e-4,0.002308112700630484,0.29674986903287937,0.40627486992378853,0.10952500089090916,chr4,134664473,134664474,+
Syf2,ENSMUSG00000028821.9,PAS2196_AATAAA_0.2,0.002074266491639727,0,11.914420579352736,1,5.570106064869947e-4,0.002308112700630484,0.7032501309671206,0.5937251300762114,-0.10952500089090922,chr4,134664849,134664850,+
Usp48,ENSMUSG00000043411.16,PAS2206_AATAAA_0.25,0.018659300210148635,0,7.278616750702895,1,0.006978024955030873,0.020425741921348647,0.4988003417125707,0.6449351494839547,0.146134807771384,chr4,137383651,137383652,+
Usp48,ENSMUSG00000043411.16,PAS2207_ATTAAA_0.2,0.018659300210148635,0,7.278616750702895,1,0.006978024955030873,0.020425741921348647,0.5011996582874293,0.3550648505160453,-0.146134807771384,chr4,137385840,137385841,+
Eif4g3,ENSMUSG00000028760.18,PAS2209_APA_0.35,0.6643374262471261,NA,0.35542024630376545,1,0.5510607810797825,0.6747059978871576,0.8295957370656842,0.8183834884118415,-0.011212248653842738,chr4,137933696,137933697,+
Eif4g3,ENSMUSG00000028760.18,PAS2210_AATAAA_0.4,0.6643374262471261,NA,0.35542024630376545,1,0.5510607810797825,0.6747059978871576,0.17040426293431576,0.1816165115881585,0.011212248653842738,chr4,137934368,137934369,+
Ddost,ENSMUSG00000028757.5,PAS2212_AATAAA_0.2,5.498811184054843e-4,0,14.701891258559954,1,1.259200584157534e-4,6.2070631025758e-4,0.8285252809818551,0.7303016323215082,-0.09822364866034683,chr4,138039542,138039543,+
Ddost,ENSMUSG00000028757.5,PAS2213_AATAAA_0.15,5.498811184054843e-4,0,14.701891258559954,1,1.259200584157534e-4,6.2070631025758e-4,0.17147471901814493,0.26969836767849176,0.09822364866034683,chr4,138039922,138039923,+
Mul1,ENSMUSG00000041241.13,PAS2214_APA_0.15,0.6991397314241805,NA,0.2746957175810394,1,0.6001990973523396,0.7133692774289561,0.6009098995539086,0.6442177183554837,0.04330781880157508,chr4,138167213,138167214,+
Mul1,ENSMUSG00000041241.13,PAS2215_AATAAA_0.15,0.6991397314241805,NA,0.2746957175810394,1,0.6001990973523396,0.7133692774289561,0.3990901004460914,0.3557822816445163,-0.04330781880157508,chr4,138169554,138169555,+
Capzb,ENSMUSG00000028745.19,PAS2217_AATAAA_0.1,0.17178847786078905,NA,2.824634181735746,1,0.09282804075508864,0.17723539530777183,0.20790938440420018,0.23526955989884646,0.027360175494646283,chr4,139018576,139018577,+
Capzb,ENSMUSG00000028745.19,PAS2218_AATAAA_0.15,0.17178847786078905,NA,2.824634181735746,1,0.09282804075508864,0.17723539530777183,0.7920906155957999,0.7647304401011535,-0.02736017549464631,chr4,139019126,139019127,+
Ubr4,ENSMUSG00000066036.15,PAS2221_None_0.15,0.25630772208818614,NA,2.0372287325781144,1,0.1534890559786749,0.26295411915742406,0.251808034097794,0.21235337769053927,-0.039454656407254735,chr4,139216587,139216588,+
Ubr4,ENSMUSG00000066036.15,PAS2222_AATAAA_0.2,0.25630772208818614,NA,2.037228732577205,1,0.15348905597876789,0.26295411915742406,0.748191965902206,0.7876466223094607,0.03945465640725465,chr4,139216840,139216841,+
Rcc2,ENSMUSG00000040945.14,PAS2224_ATTAAA_0.15,1.377705760319268e-9,0,42.085171217653624,1,8.738331428713644e-11,1.6205632831432578e-9,0.20748637079153304,0.3612423834795039,0.15375601268797084,chr4,140448723,140448724,+
Rcc2,ENSMUSG00000040945.14,PAS2225_AATAAA_0.1,1.377705760319268e-9,0,42.085171217653624,1,8.738331428713644e-11,1.6205632831432578e-9,0.7925136292084669,0.6387576165204961,-0.1537560126879708,chr4,140450524,140450525,+
Stx6,ENSMUSG00000026470.15,PAS222_AATAAA_0.15,0.006894745047639012,0,9.381188643055339,1,0.0021922335983432114,0.007570056644278901,0.2224091760410003,0.36622831363279507,0.14381913759179477,chr1,155078446,155078447,+
Stx6,ENSMUSG00000026470.15,PAS223_AATAAA_0.4,0.006894745047639012,0,9.381188643055339,1,0.0021922335983432114,0.007570056644278901,0.7775908239589997,0.6337716863672049,-0.14381913759179477,chr1,155079263,155079264,+
Fbxo42,ENSMUSG00000028920.10,PAS2230_AATAAA_0.1,0.002796109236776558,0,11.302850308478583,1,7.738819633912056e-4,0.0030815840344046207,0.2894291682205545,0.5316421775320765,0.24221300931152207,chr4,140928110,140928111,+
Fbxo42,ENSMUSG00000028920.10,PAS2231_AATAAA_0.25,0.002796109236776558,0,11.302850308478583,1,7.738819633912056e-4,0.0030815840344046207,0.7105708317794455,0.46835782246792346,-0.242213009311522,chr4,140931365,140931366,+
Exosc10,ENSMUSG00000017264.17,PAS2241_AATAAA_0.3,4.7274878224021444e-7,0,29.69274841713468,1,5.06238399433508e-8,5.617339896642943e-7,0.2355533957585227,0.08944528583014645,-0.14610810992837625,chr4,148661266,148661267,+
Exosc10,ENSMUSG00000017264.17,PAS2242_ATTAAA_0.3,4.7274878224021444e-7,0,29.692748417135135,1,5.0623839943338895e-8,5.617339896642943e-7,0.7644466042414773,0.9105547141698536,0.1461081099283763,chr4,148666851,148666852,+
Dnajc11,ENSMUSG00000039768.17,PAS2253_APA_0.35,0.05930194090656177,NA,4.896225694988516,1,0.02691546082332416,0.06266883415579955,0.6696783636618822,0.7834284714377544,0.11375010777587224,chr4,152065676,152065677,+
Dnajc11,ENSMUSG00000039768.17,PAS2254_AATAAA_0.15,0.05930194090656177,NA,4.896225694988516,1,0.02691546082332416,0.06266883415579955,0.33032163633811784,0.2165715285622456,-0.11375010777587224,chr4,152066410,152066411,+
Acbd6,ENSMUSG00000033701.14,PAS225_AATAAA_0.1,0.7732875184178059,NA,0.16553481845676288,1,0.6841110335920293,0.7820096815026127,0.6900946526542031,0.673523300238788,-0.016571352415415075,chr1,155448032,155448033,+
Acbd6,ENSMUSG00000033701.14,PAS226_AATAAA_0.25,0.7732875184178059,NA,0.16553481845676288,1,0.6841110335920293,0.7820096815026127,0.3099053473457969,0.32647669976121196,0.016571352415415075,chr1,155562977,155562978,+
Rpl22,ENSMUSG00000028936.16,PAS2260_AATAAA_0.25,1.7741479439644074e-5,0,21.965006080718013,1,2.7766730589228783e-6,2.0569097632020875e-5,0.9615354576115293,0.9817423415646725,0.020206883953143295,chr4,152416932,152416933,+
Rpl22,ENSMUSG00000028936.16,PAS2261_ATTAAA_0.2,1.7741479439644074e-5,0,21.965006080718013,1,2.7766730589228783e-6,2.0569097632020875e-5,0.038464542388470746,0.01825765843532745,-0.020206883953143295,chr4,152418523,152418524,+
Gnb1,ENSMUSG00000029064.16,PAS2267_AATAAA_0.2,3.680138403267966e-5,0,20.34774457829917,1,6.456914990906728e-6,4.291663798467329e-5,0.6155183892183193,0.7395057894275837,0.12398740020926446,chr4,155642272,155642273,+
Gnb1,ENSMUSG00000029064.16,PAS2268_AATAAA_0.15,3.680138403267966e-5,0,20.34774457829917,1,6.456914990906728e-6,4.291663798467329e-5,0.38448161078168075,0.2604942105724163,-0.12398740020926446,chr4,155643720,155643721,+
Nadk,ENSMUSG00000029063.17,PAS2269_AATAAA_0.3,4.108107149891899e-4,0,15.286350336265059,1,9.238165172326922e-5,4.648883118977419e-4,0.16672263170254958,0.2946004922022804,0.12787786049973082,chr4,155674315,155674316,+
Nadk,ENSMUSG00000029063.17,PAS2270_AATAAA_0.35,4.108107149891899e-4,0,15.286350336266878,1,9.238165172318025e-5,4.648883118977419e-4,0.8332773682974504,0.7053995077977195,-0.12787786049973082,chr4,155675453,155675454,+
Ints11,ENSMUSG00000029034.10,PAS2279_AATAAA_0.15,0.09486538282552677,NA,3.963909089205117,1,0.046485633776672274,0.10008496797088066,0.6824565520064224,0.7530041699168,0.07054761791037756,chr4,155973324,155973325,+
Ints11,ENSMUSG00000029034.10,PAS2280_AATAAA_0.15,0.09486538282552677,NA,3.963909089205117,1,0.046485633776672274,0.10008496797088066,0.3175434479935776,0.24699583008320003,-0.07054761791037756,chr4,155973559,155973560,+
Sdf4,ENSMUSG00000029076.15,PAS2283_ATTAAA_0.15,5.475150286656064e-10,0,44.07705127346708,1,3.1570059313502844e-11,6.412405459485127e-10,0.8594441445035937,0.9596281315569719,0.10018398705337817,chr4,156094664,156094665,+
Sdf4,ENSMUSG00000029076.15,PAS2284_AATAAA_0.1,5.475150286656064e-10,0,44.07705127346708,1,3.1570059313502844e-11,6.412405459485127e-10,0.14055585549640626,0.04037186844302809,-0.10018398705337817,chr4,156098066,156098067,+
Ptpn18,ENSMUSG00000026126.16,PAS22_AATAAA_0.4,0.0958040833844417,NA,3.938537175901729,1,0.04719179725197375,0.10101101397274768,0.9410622610959452,0.9210251511408811,-0.020037109955064025,chr1,34512857,34512858,+
Ptpn18,ENSMUSG00000026126.16,PAS23_AATAAA_0.25,0.0958040833844417,NA,3.938537175901729,1,0.04719179725197375,0.10101101397274768,0.05893773890405485,0.07897484885911887,0.020037109955064025,chr1,34514813,34514814,+
Pnrc1,ENSMUSG00000040128.10,PAS2317_APA_0.15,1.1965285073288777e-63,0,297.81550774903735,1,9.856083256415797e-67,1.3069166398007347e-63,0.48225944824024036,0.8769489169541606,0.3946894687139202,chr4,33245429,33245430,-
Pnrc1,ENSMUSG00000040128.10,PAS2318_APA_0.15,1.1965285073288777e-63,0,297.81550774903735,1,9.856083256415797e-67,1.3069166398007347e-63,0.5177405517597596,0.12305108304583945,-0.3946894687139202,chr4,33245839,33245840,-
Smu1,ENSMUSG00000028409.12,PAS2329_APA_0.2,0.4749460829741439,NA,0.859372692888428,1,0.3539142985523624,0.4855084440808457,0.0760528734803068,0.09642483300786923,0.020371959527562433,chr4,40736613,40736614,-
Smu1,ENSMUSG00000028409.12,PAS2330_AATAAA_0.35,0.4749460829741439,NA,0.859372692888428,1,0.3539142985523624,0.4855084440808457,0.9239471265196932,0.9035751669921308,-0.020371959527562433,chr4,40737117,40737118,-
4930523C07Rik,ENSMUSG00000090394.9,PAS232_APA_0.35,0.17157067938220272,NA,2.8315745925883675,1,0.0924276971301158,0.17698068793434446,0.5141185138842669,0.44056629704978684,-0.07355221683448004,chr1,159903432,159903433,+
4930523C07Rik,ENSMUSG00000090394.9,PAS233_AATAAA_0.2,0.17157067938220272,NA,2.8315745925897318,1,0.09242769713003794,0.17698068793434446,0.4858814861157331,0.5594337029502132,0.0735522168344801,chr1,159906153,159906154,+
Dcaf12,ENSMUSG00000028436.9,PAS2336_AATAAA_0.25,0.021699417352281265,0.010287195749286205,8.060123338803578,1,0.004525010321349945,0.01420157085469829,0.3214549831844859,0.4959890770764561,0.17453409389197022,chr4,41291302,41291303,-
Dcaf12,ENSMUSG00000028436.9,PAS2337_ATTAAA_0.4,0.021699417352281265,0.049558104024072264,5.261754372842006,1,0.021799034224756663,0.05265121927509533,0.26454333610238007,0.15043604057141452,-0.11410729553096555,chr4,41292498,41292499,-
Dcaf12,ENSMUSG00000028436.9,PAS2338_None_0.1,0.021699417352281265,0.7648329030738521,0.9240046446727774,1,0.33642567565192505,0.4713158435440598,0.41400168071313403,0.3535748823521294,-0.06042679836100462,chr4,41293011,41293012,-
Vcp,ENSMUSG00000028452.8,PAS2342_AATAAA_0.1,0.7920498827496869,NA,0.14039723357200273,1,0.7078864273339459,0.8009022206948704,0.36870245195898904,0.3608048065638783,-0.00789764539511073,chr4,42979963,42979964,-
Vcp,ENSMUSG00000028452.8,PAS2343_AATAAA_0.35,0.7920498827496869,NA,0.14039723356472678,1,0.7078864273411675,0.8009022206948704,0.631297548041011,0.6391951934361217,0.00789764539511073,chr4,42980319,42980320,-
Mrps14,ENSMUSG00000058267.14,PAS234_AATAAA_0.2,0.2851848607273692,NA,1.8275266977934734,1,0.17641995914847963,0.2925989566365028,0.7381107572060133,0.7819630824642724,0.043852325258259106,chr1,160027386,160027387,+
Mrps14,ENSMUSG00000058267.14,PAS235_AATAAA_0.25,0.2851848607273692,NA,1.8275266977934734,1,0.17641995914847963,0.2925989566365028,0.26188924279398673,0.21803691753572763,-0.043852325258259106,chr1,160027637,160027638,+
Mrpl50,ENSMUSG00000044018.4,PAS2364_AATAAA_0.35,0.3989895979446715,NA,1.1527525884569059,1,0.2829736769607596,0.4103040958446881,0.543638490855513,0.4766810720914906,-0.06695741876402239,chr4,49512596,49512597,-
Mrpl50,ENSMUSG00000044018.4,PAS2365_AATAAA_0.3,0.3989895979446715,NA,1.1527525884569059,1,0.2829736769607596,0.4103040958446881,0.45636150914448703,0.5233189279085094,0.06695741876402239,chr4,49513966,49513967,-
Pole3,ENSMUSG00000028394.10,PAS2375_AATAAA_0.45,0.4258162596605673,NA,1.0430424839073567,1,0.3071149248974851,0.4364523759420606,0.4471904787372159,0.38525956562066493,-0.06193091311655097,chr4,62440893,62440894,-
Pole3,ENSMUSG00000028394.10,PAS2376_AATAAA_0.4,0.4258162596605673,NA,1.043042483909403,1,0.30711492489701053,0.4364523759420606,0.5528095212627842,0.614740434379335,0.061930913116550856,chr4,62442039,62442040,-
Ttc39b,ENSMUSG00000038172.15,PAS2390_AATAAA_0.25,2.0244197609259783e-6,0,26.613769050394808,1,2.484666757643911e-7,2.3641406010531887e-6,0.8628122841134733,0.4711086263629639,-0.3917036577505094,chr4,83138537,83138538,-
Ttc39b,ENSMUSG00000038172.15,PAS2391_AATAAA_0.25,2.0244197609259783e-6,0,26.613769050394808,1,2.484666757643911e-7,2.3641406010531887e-6,0.13718771588652667,0.5288913736370361,0.3917036577505094,chr4,83144655,83144656,-
Psip1,ENSMUSG00000028484.17,PAS2392_ATTAAA_0.4,0.0010430589738799044,0,13.348591701569148,1,2.586167637049845e-4,0.001168401460554717,0.5958988304444882,0.7552530513995296,0.15935422095504137,chr4,83373919,83373920,-
Psip1,ENSMUSG00000028484.17,PAS2393_AATAAA_0.2,0.0010430589738799044,0,13.348591701569148,1,2.586167637049845e-4,0.001168401460554717,0.4041011695555118,0.24474694860047042,-0.15935422095504137,chr4,83380107,83380108,-
Rps6,ENSMUSG00000028495.15,PAS2395_APA_0.2,0.59047719181847,NA,0.5205963796493052,1,0.4705873942442644,0.599725606119488,0.554180460702477,0.5018577249385482,-0.05232273576392876,chr4,86772339,86772340,-
Rps6,ENSMUSG00000028495.15,PAS2396_AATAAA_0.4,0.59047719181847,NA,0.5205963796493052,1,0.4705873942442644,0.599725606119488,0.44581953929752305,0.4981422750614518,0.05232273576392876,chr4,86772737,86772738,-
Mllt3,ENSMUSG00000028496.18,PAS2397_AATAAA_0.3,0.018800582687371125,0.7936673976563529,0.8766929621688178,1,0.34910905300534795,0.4822068794636369,0.15876809719287185,0.13059010739349872,-0.028177989799373138,chr4,87688386,87688387,-
Mllt3,ENSMUSG00000028496.18,PAS2398_AATAAA_0.35,0.018800582687371125,0.017163137009015207,7.137337130886408,1,0.0075495182560248114,0.02159904906620106,0.3332183119910894,0.23097489430386367,-0.10224341768722575,chr4,87691479,87691480,-
Mllt3,ENSMUSG00000028496.18,PAS2399_AATAAA_0.25,0.018800582687371125,0.004616842893989182,9.52148449309152,1,0.002030802393237416,0.007105129217500827,0.5080135908160387,0.6384349983026376,0.13042140748659892,chr4,87692119,87692120,-
Jun,ENSMUSG00000052684.6,PAS2403_AATAAA_0.3,4.813871887542569e-5,0,19.7985713295393,1,8.604696866529963e-6,5.593052963244476e-5,0.09282919138044898,0.22014018542301025,0.12731099404256127,chr4,94937281,94937282,-
Jun,ENSMUSG00000052684.6,PAS2404_AATAAA_0.1,4.813871887542569e-5,0,19.7985713295393,1,8.604696866529963e-6,5.593052963244476e-5,0.907170808619551,0.7798598145769897,-0.1273109940425613,chr4,94937935,94937936,-
Osbpl9,ENSMUSG00000028559.18,PAS2418_APA_0.35,0.00992038707573342,0,8.610554046908419,1,0.0033422061894357244,0.010822381946744251,0.720661733175289,0.570278021344932,-0.15038371183035704,chr4,108918851,108918852,-
Osbpl9,ENSMUSG00000028559.18,PAS2419_ATTAAA_0,0.00992038707573342,0,8.610554046908419,1,0.0033422061894357244,0.010822381946744251,0.27933826682471097,0.429721978655068,0.15038371183035704,chr4,108919291,108919292,-
Nasp,ENSMUSG00000028693.16,PAS2430_AATAAA_0.25,0.13725223459172942,NA,3.257132284932595,1,0.07111339008088781,0.14265711837709114,0.2211034084288797,0.17428865144401348,-0.04681475698486623,chr4,116458248,116458249,-
Nasp,ENSMUSG00000028693.16,PAS2431_AATAAA_0.15,0.13725223459172942,NA,3.257132284932595,1,0.07111339008088781,0.14265711837709114,0.7788965915711203,0.8257113485559865,0.046814756984866146,chr4,116458806,116458807,-
Ctps,ENSMUSG00000028633.8,PAS2453_AATAAA_0.05,0.3254711318563922,NA,2.4368551785387353,1,0.11851361076384656,0.21365415773795016,0.683608773651904,0.6019085492526237,-0.08170022439928026,chr4,120397065,120397066,-
Ctps,ENSMUSG00000028633.8,PAS2454_APA_0.25,0.3254711318563922,NA,3.0912847745644285,1,0.07871263709730435,0.15474122578358127,0.2476707725528817,0.33478525896852834,0.08711448641564665,chr4,120397350,120397351,-
Ctps,ENSMUSG00000028633.8,PAS2455_None_0.2,0.3254711318563922,NA,0.04036165221555166,1,0.8407751286831899,0.8911018922515043,0.0687204537952143,0.063306191778848,-0.0054142620163663,chr4,120397664,120397665,-
Smap2,ENSMUSG00000032870.9,PAS2458_AATAAA_0.05,0.09486538282552677,NA,3.963570727390106,1,0.04649497757923265,0.10008496797088066,0.7250026553176017,0.6533545262198325,-0.07164812909776919,chr4,120825519,120825520,-
Smap2,ENSMUSG00000032870.9,PAS2459_AATAAA_0.1,0.09486538282552677,NA,3.963570727390106,1,0.04649497757923265,0.10008496797088066,0.27499734468239834,0.3466454737801675,0.07164812909776919,chr4,120826720,120826721,-
Zmpste24,ENSMUSG00000043207.11,PAS2460_ATTAAA_0.05,0.03259254841090036,0,6.123044811215095,1,0.013343077891447678,0.03511971920712442,0.7310273078304335,0.5497393291362113,-0.1812879786942222,chr4,120916434,120916435,-
Zmpste24,ENSMUSG00000043207.11,PAS2461_APA_0.3,0.03259254841090036,0,6.123044811215095,1,0.013343077891447678,0.03511971920712442,0.26897269216956654,0.45026067086378874,0.1812879786942222,chr4,120918067,120918068,-
Rlf,ENSMUSG00000049878.14,PAS2462_AATAAA_0.25,1.2294119086259962e-5,0,22.741487886132973,1,1.8532321192632399e-6,1.4370677135339509e-5,0.3906899310762779,0.6703646744213657,0.2796747433450878,chr4,121003080,121003081,-
