"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"KIF18A","ENSG00000121621","PAS31057_ATTAAA_0.2",0.00910117766745845,0,9.14457511423984,1,0.00249456559345857,0.0118344083367402,0.592880280357789,0.296095452103813,-0.296784828253976,"chr11",28020624,28020625,"-",0.444487866230801,2,"TUTR"
"KIF5B","ENSG00000170759","PAS28441_AATAAA_0.35",1.18099483709617e-23,6.57536306558092e-19,83.5215809180609,1,6.30241829085197e-20,5.06255365548498e-18,0.763966597814436,0.559455092215858,-0.204511505598577,"chr10",32009017,32009018,"-",0.661710845015147,2,"TUTR"
"LETM1","ENSG00000168924","PAS13532_ATTAAA_0.45",8.62682610462887e-05,5.76177461233866e-06,22.4040813847041,1,2.20904082967844e-06,2.53942122938212e-05,0.624380903001798,0.385209254676055,-0.239171648325743,"chr4",1811480,1811481,"-",0.504795078838926,2,"TUTR"
"MBP","ENSG00000197971","PAS45957_ATTAAA_0.35",0.000143434166422666,0,17.8784973873318,1,2.354666019496e-05,0.000207596672843506,0.938699898942605,0.509285553664727,-0.429414345277878,"chr18",77012794,77012795,"-",0.723992726303666,2,"TUTR"
"MEX3A","ENSG00000254726","PAS4259_ATTAAA_0.1",0.0287644115758615,0,6.67014152608613,1,0.00980414028263616,0.0363790354998416,0.767647143931529,0.573769860240724,-0.193877283690805,"chr1",156072014,156072015,"-",0.670708502086126,2,"TUTR"
"MNT","ENSG00000070444","PAS43675_AATAAA_0.2",0.0378511515374952,0,6.07961578194477,1,0.0136750509935214,0.0471274996235948,0.948600556031119,0.83957462576703,-0.109025930264089,"chr17",2384073,2384074,"-",0.894087590899075,2,"TUTR"
"MZT1","ENSG00000204899","PAS36142_AATAAA_0.1",3.95536773816638e-06,2.68808720684221e-06,23.8700992596214,1,1.03060164500959e-06,1.28229051249604e-05,0.636378900009197,0.408524182991784,-0.227854717017414,"chr13",72708367,72708368,"-",0.522451541500491,2,"TUTR"
"NDC1","ENSG00000058804","PAS3415_AATAAA_0.45",2.90961985847121e-21,0,97.4941095922181,1,5.4016722445544e-23,5.80925296846168e-21,0.557352779415117,0.0979751097655478,-0.459377669649569,"chr1",53765474,53765475,"-",0.327663944590332,2,"TUTR"
"NEFL","ENSG00000277586","PAS23716_AATAAA_0.35",0.0116824318266369,0,8.59272425813862,1,0.00337508720898876,0.0150617317731729,0.417584262465221,0.769719781244947,0.352135518779726,"chr8",24950957,24950958,"-",0.593652021855084,2,"TUTR"
"NRIP1","ENSG00000180530","PAS50403_AATAAA_0.2",0.0462622160209984,0,5.64857367837522,1,0.017469575934774,0.0571328453478799,0.524189630050941,0.405095851893121,-0.119093778157821,"chr21",14961240,14961241,"-",0.464642740972031,2,"TUTR"
"NUDT21","ENSG00000167005","PAS41628_AATAAA_0.2",0.000431340790366542,0.000537155014215794,13.7760679217322,1,0.000205943036322201,0.00142745109980405,0.253984083186818,0.575128299948419,0.321144216761601,"chr16",56429134,56429135,"-",0.414556191567619,2,"TUTR"
"OXTR","ENSG00000180914","PAS10785_AATAAA_0.35",0.0448465327145512,0,5.7199702284172,1,0.0167730148429684,0.0553696707639643,0.402921216151261,0.216393060279336,-0.186528155871925,"chr3",8750391,8750392,"-",0.309657138215298,2,"TUTR"
"PBX2","ENSG00000204304","PAS18922_AATAAA_0.2",0.000391962225302222,0,15.7696528307288,1,7.15408734124832e-05,0.000555797842218892,0.824180213305969,0.677198505929849,-0.14698170737612,"chr6",32184738,32184739,"-",0.750689359617909,2,"TUTR"
"PDGFA","ENSG00000197461","PAS21196_ATTAAA_0.35",2.51606985951022e-08,2.32270779583773e-07,28.5984885345479,1,8.90516672663694e-08,1.40976806099424e-06,0.550275758193133,0.398672197595749,-0.151603560597384,"chr7",497261,497262,"-",0.474473977894441,2,"TUTR"
"PIK3C2A","ENSG00000011405","PAS30985_ATTAAA_0.4",0.0154566396904054,0,8.0010446565484,1,0.0046750370361051,0.0199594018867571,0.95631615571884,0.823894076253395,-0.132422079465446,"chr11",17086578,17086579,"-",0.890105115986118,2,"TUTR"
"PIP4K2B","ENSG00000276293","PAS44186_AATAAA_0.2",0.000162014206080112,1.70133215483923e-05,20.3283077573496,1,6.5228379236431e-06,6.75809632964711e-05,0.927051622530689,0.730261996319436,-0.196789626211253,"chr17",38765691,38765692,"-",0.828656809425062,2,"TUTR"
"PRKD3","ENSG00000115825","PAS7546_AATAAA_0.3",0.00558226552796049,0,10.1638067261754,1,0.00143224584885094,0.00745512609243891,0.577204032368129,0.335539815323445,-0.241664217044684,"chr2",37250504,37250505,"-",0.456371923845787,2,"TUTR"
"PURB","ENSG00000146676","PAS21683_AATAAA_0.25",0.0266798020272946,0,6.84301894523378,1,0.00889883259108137,0.0338004986887746,0.728010143874631,0.850231476988412,0.122221333113781,"chr7",44876300,44876301,"-",0.789120810431522,2,"TUTR"
"QSOX2","ENSG00000165661","PAS26704_AATAAA_0.35",2.38810404125616e-06,0,26.5111313061702,1,2.62023931101531e-07,3.72646712068222e-06,0.882986980864231,0.678000956936512,-0.204986023927719,"chr9",136206338,136206339,"-",0.780493968900371,2,"TUTR"
"RAB39B","ENSG00000155961","PAS53222_APA_0.25",0.0499558528166087,0,5.48750379042565,1,0.0191528697281866,0.0613127413955455,0.541957502973588,0.296853293241177,-0.245104209732411,"chrX",155258241,155258242,"-",0.419405398107383,2,"TUTR"
"RAB3B","ENSG00000169213","PAS3378_ATTAAA_0.25",1.79898364641298e-09,5.9408611039215e-10,40.2126362863928,1,2.27770185836623e-10,5.59240269489053e-09,0.761537571104058,0.478260820293464,-0.283276750810594,"chr1",51907955,51907956,"-",0.619899195698761,2,"TUTR"
"RNF44","ENSG00000146083","PAS17133_AATAAA_0.2",0.0014091708526139,0,13.075172277338,1,0.000299235696278879,0.00198064807511549,0.843164750710309,0.689338045176133,-0.153826705534176,"chr5",176526713,176526714,"-",0.766251397943221,2,"TUTR"
"RPL22","ENSG00000116251","PAS2642_ATTAAA_0.2",1.22890017027609e-05,0,23.083867518335,1,1.55086483733215e-06,1.86003724683902e-05,0.365590497170756,0.238248066494617,-0.12734243067614,"chr1",6185031,6185032,"-",0.301919281832686,2,"TUTR"
"RRAGD","ENSG00000025039","PAS19389_ATTAAA_0.3",1.03548234002211e-10,0,47.4517421609098,1,5.63748207646582e-12,1.78492832751946e-10,0.200631756357545,0.0548017227290796,-0.145830033628465,"chr6",89365005,89365006,"-",0.127716739543312,2,"TUTR"
"SAR1A","ENSG00000079332","PAS28667_AATAAA_0.25",1.65066596287025e-07,4.91837639572065e-07,27.1468875488208,1,1.88568540161338e-07,2.78929756949663e-06,0.511193762793821,0.358685377217597,-0.152508385576224,"chr10",70150206,70150207,"-",0.434939570005709,2,"TUTR"
"SDE2","ENSG00000143751","PAS4925_AATAAA_0.3",5.09731399840168e-09,0,39.4226807922217,1,3.41309510531276e-10,8.16444974364614e-09,0.954239790860427,0.56067605397455,-0.393563736885877,"chr1",225982702,225982703,"-",0.757457922417488,2,"TUTR"
"SGTB","ENSG00000197860","PAS16301_AATAAA_0.25",0.024380134860738,0.00520614211436099,9.55319802602162,1,0.0019960136016261,0.0097794145323646,0.649854355088989,0.472138674549891,-0.177715680539098,"chr5",65665929,65665930,"-",0.56099651481944,2,"TUTR"
"SH3PXD2B","ENSG00000174705","PAS17094_AATAAA_0.3",0.000197941315302483,0,17.2089395388239,1,3.34856918461229e-05,0.000284060826592958,0.838120721409363,0.546111813605067,-0.292008907804296,"chr5",172333500,172333501,"-",0.692116267507215,2,"TUTR"
"SREK1IP1","ENSG00000153006","PAS16273_AATAAA_0.3",1.38282804507542e-05,0.00541694371814281,10.7577829249203,1,0.00103841703733276,0.00566579492948058,0.411043025467799,0.236111111111084,-0.174931914356715,"chr5",64718152,64718153,"-",0.323577068289441,3,"TUTR"
"SUMO1","ENSG00000116030","PAS8762_AATAAA_0.35",0.000259496603434441,0,16.6395726451897,1,4.51980942569375e-05,0.000370846658616703,0.21595617042244,0.0825626943487302,-0.13339347607371,"chr2",202206186,202206187,"-",0.149259432385585,2,"TUTR"
"SYNE3","ENSG00000176438","PAS38054_AATAAA_0.25",0.000279881804781617,0,16.4676879154005,1,4.94863122039926e-05,0.000401397701556912,0.763504858994214,0.283462301116086,-0.480042557878128,"chr14",95407268,95407269,"-",0.52348358005515,2,"TUTR"
"TBC1D20","ENSG00000125875","PAS49410_AATAAA_0.2",1.69508536015905e-13,6.74063140097892e-05,17.7014240937169,1,2.58433052044207e-05,0.000225023458076205,0.477865914826496,0.315517212646401,-0.162348702180095,"chr20",436284,436285,"-",0.396691563736448,2,"TUTR"
"TBC1D9","ENSG00000109436","PAS14307_AATAAA_0.25",0.0459024447037529,0,5.66844324114777,1,0.0172727780272714,0.056675980151564,0.638012771216081,0.405004295116093,-0.233008476099988,"chr4",140620784,140620785,"-",0.521508533166087,2,"TUTR"
"TOB2","ENSG00000183864","PAS51591_ATTAAA_0.05",0.0279019031546195,0,6.74528475474654,1,0.00939957730386119,0.035249769295431,0.659995302275465,0.553600112074962,-0.106395190200503,"chr22",41433494,41433495,"-",0.606797707175213,2,"TUTR"
"TRAM1","ENSG00000067167","PAS24016_AATAAA_0.25",2.81746706580948e-08,5.54264860186188e-08,31.376819670917,1,2.12502881314604e-08,3.73184884554244e-07,0.795442361716783,0.675495431905104,-0.119946929811679,"chr8",70573445,70573446,"-",0.735468896810944,2,"TUTR"
"UBL4A","ENSG00000102178","PAS53210_AATAAA_0.2",0.000413595498022257,0,15.6529624764692,1,7.60932893733064e-05,0.000586960269481231,0.600951610584201,0.370549878268686,-0.230401732315515,"chrX",154483720,154483721,"-",0.485750744426444,2,"TUTR"
"UBTD2","ENSG00000168246","PAS17090_None_0",6.19613826324483e-05,6.0513655778522e-06,22.3099044628962,1,2.32006882187992e-06,2.64601714102747e-05,0.783197204745838,0.589706599805929,-0.193490604939909,"chr5",172209645,172209646,"-",0.686451902275883,2,"TUTR"
"USP12","ENSG00000152484","PAS35893_ATTAAA_0.1",0.0089023077668947,0.00340760027341294,10.3333763156302,1,0.00130646001304401,0.00689648516457146,0.844030656453106,0.644932068496832,-0.199098587956274,"chr13",27066155,27066156,"-",0.744481362474969,2,"TUTR"
"YME1L1","ENSG00000136758","PAS28386_ATTAAA_0.3",1.45157888006914e-13,4.8548790290325e-11,46.4692607165052,1,9.30670385415284e-12,2.84960322950802e-10,0.35470680622222,0.204444982204789,-0.150261824017431,"chr10",27110455,27110456,"-",0.279575894213504,2,"TUTR"
"YTHDC1","ENSG00000083896","PAS13876_AATAAA_0.15",0.00179950581707552,0,12.5473803536725,1,0.000396762129463667,0.00251948398790445,0.810478231746752,0.653265600762349,-0.157212630984404,"chr4",68313325,68313326,"-",0.73187191625455,2,"TUTR"
"ZNF681","ENSG00000196172","PAS48005_AATAAA_0.3",0.0198369984772951,0,7.47371795460842,1,0.0062606129946073,0.0253718603805154,0.486407119929077,0.107103352178232,-0.379303767750846,"chr19",23739196,23739197,"-",0.296755236053655,2,"TUTR"
"ZZEF1","ENSG00000074755","PAS43708_APA_0.1",0.00226972661258564,0,12.0567126008497,1,0.000516062162644628,0.00312931823042616,0.892753677105872,0.598145532056865,-0.294608145049007,"chr17",4004445,4004446,"-",0.745449604581368,2,"TUTR"
"ACAP2","ENSG00000114331","PAS12318_APA_0.2",2.11983395520379e-07,1.02028903973438e-08,34.6671623829752,1,3.91174646439674e-09,7.89202430096043e-08,0.143769995706086,0.368932004577171,0.225162008871085,"chr3",195278792,195278793,"-",0.256351000141628,2,"TUTR"
"ACSL4","ENSG00000068366","PAS52963_ATTAAA_0.1",1.27692700444886e-11,1.37878243647016e-09,38.5686230163638,1,5.28619549068033e-10,1.21966776454296e-08,0.055425677106209,0.26965332904492,0.214227651938711,"chrX",109643038,109643039,"-",0.162539503075564,2,"TUTR"
"ADSS2","ENSG00000035687","PAS5098_AATAAA_0.2",6.22267412564811e-17,3.85097484363188e-17,72.7434852305705,1,1.4764480105539e-17,9.0627443213858e-16,0.0807971610136227,0.286656333989182,0.205859172975559,"chr1",244409475,244409476,"-",0.183726747501402,2,"TUTR"
"AFF4","ENSG00000072364","PAS16735_ATTAAA_0.35",3.69127385999597e-05,1.58633943397334e-05,20.4622320625153,1,6.08196053325614e-06,6.32650299114806e-05,0.0344890298850115,0.145235456076556,0.110746426191544,"chr5",132880188,132880189,"-",0.0898622429807837,2,"TUTR"
"AIFM2","ENSG00000042286","PAS28662_ATTAAA_0.2",0.032301435189284,0,6.41373367910046,1,0.0113241054214558,0.0406287796662581,0.652478935410384,0.535421455696357,-0.117057479714028,"chr10",70113986,70113987,"-",0.59395019555337,2,"TUTR"
"AKIRIN2","ENSG00000135334","PAS19370_AATAAA_0.3",5.25245424332997e-05,0,20.0544079399676,1,7.52698386559802e-06,7.65328055370482e-05,0.454994600839589,0.72284549011867,0.267850889279081,"chr6",87675251,87675252,"-",0.588920045479129,2,"TUTR"
"ANKRD40","ENSG00000154945","PAS44545_AATAAA_0.35",1.27002165763574e-08,9.49879495602452e-07,25.8754048040601,1,3.64179915084962e-07,5.04693635250331e-06,0.131825100284749,0.339357387195259,0.20753228691051,"chr17",50694857,50694858,"-",0.235591243740004,2,"TUTR"
"ANKRD50","ENSG00000151458","PAS14246_AATAAA_0.2",1.425093220148e-16,1.06609910528788e-18,79.8266703969321,1,4.08738038281003e-19,2.9881506135678e-17,0.172341614010925,0.660652780058139,0.488311166047214,"chr4",124667012,124667013,"-",0.416497197034532,3,"TUTR"
"ANKRD50","ENSG00000151458","PAS14244_AATAAA_0.35",1.425093220148e-16,1.87185802480337e-09,37.9720260348699,1,7.17662713723109e-10,1.63268267372007e-08,0.574171443074359,0.22849280139686,-0.345678641677498,"chr4",124664488,124664489,"-",0.401332122235609,3,"TUTR"
"ANKRD52","ENSG00000139645","PAS34363_APA_0.25",0.000208589373645607,0,17.0977375912539,1,3.55045742375501e-05,0.000298656124468804,0.443980387677522,0.226733988020529,-0.217246399656994,"chr12",56238218,56238219,"-",0.335357187849026,2,"TUTR"
"ARF4","ENSG00000168374","PAS11376_ATTAAA_0.3",4.37860865270536e-10,0,44.4964014786838,1,2.54825159387733e-11,7.3526381355046e-10,0.105902922950904,0.243241466666303,0.137338543715399,"chr3",57572075,57572076,"-",0.174572194808604,2,"TUTR"
"B3GALNT2","ENSG00000162885","PAS5046_APA_0.25",0.0281583228040514,0,6.72235136117865,1,0.00952120176582549,0.0356135092206631,0.136293883544949,0.290575068272488,0.154281184727539,"chr1",235449931,235449932,"-",0.213434475908718,2,"TUTR"
"BPNT2","ENSG00000104331","PAS23924_ATTAAA_0.25",6.25801556013907e-08,5.06258825272805e-08,33.6879814765284,1,6.46991879329311e-09,1.26037504875933e-07,0.20857150498211,0.425057467625263,0.216485962643153,"chr8",56963241,56963242,"-",0.316814486303686,2,"TUTR"
"BRWD3","ENSG00000165288","PAS52872_AATAAA_0.25",1.51153523535674e-07,0,32.3000554317553,1,1.3210956687828e-08,2.42816637540573e-07,0.767032027030729,0.328372082091746,-0.438659944938983,"chrX",80671550,80671551,"-",0.547702054561238,2,"TUTR"
"BRWD3","ENSG00000165288","PAS52874_AATAAA_0.4",1.51153523535674e-07,0,32.300055431755,1,1.32109566878296e-08,2.42816637540573e-07,0.232967972969271,0.671627917908254,0.438659944938983,"chrX",80676584,80676585,"-",0.452297945438763,2,"TUTR"
"CAAP1","ENSG00000120159","PAS25918_AATAAA_0.3",0.0190230416383714,0.00434469019729669,9.88563932560555,1,0.00166573645862147,0.00843104960561695,0.363688242450395,0.178005750053711,-0.185682492396684,"chr9",26840947,26840948,"-",0.270846996252053,2,"TUTR"
"CAAP1","ENSG00000120159","PAS25919_AATAAA_0.25",0.0190230416383714,0.037364194018754,5.99760907737641,1,0.0143252792253796,0.0489920784651418,0.430572954332843,0.593525445455799,0.162952491122955,"chr9",26841250,26841251,"-",0.512049199894321,2,"TUTR"
"CBR4","ENSG00000145439","PAS14427_APA_0.25",1.15963404120588e-05,0,23.2049837336153,1,1.45619460326646e-06,1.75783491394308e-05,0.645323522389783,0.852320022795772,0.206996500405989,"chr4",168989991,168989992,"-",0.748821772592778,2,"TUTR"
"COL5A2","ENSG00000204262","PAS8663_AATAAA_0.25",3.87659786110545e-11,5.91980581707018e-12,49.2358646597713,1,2.2696293474708e-12,7.631701989312e-11,0.389745851938409,0.730232558139535,0.340486706201126,"chr2",189033780,189033781,"-",0.559989205038972,2,"TUTR"
"COL5A2","ENSG00000204262","PAS8661_ATTAAA_0.1",3.87659786110545e-11,3.15251989700887e-12,50.4721755599603,1,1.20866323961249e-12,4.17197207880037e-11,0.533331837887838,0.2,-0.333331837887837,"chr2",189032514,189032515,"-",0.366665918943919,2,"TUTR"
"COMMD2","ENSG00000114744","PAS11973_AATAAA_0.3",0.0261725740988417,0,6.88628190105396,1,0.00868597525891889,0.0331759894465253,0.756466726798125,0.928194237215033,0.171727510416908,"chr3",149740747,149740748,"-",0.842330482006579,2,"TUTR"
"COX19","ENSG00000240230","PAS21214_AATAAA_0.45",1.25277524453642e-17,2.19559681850203e-11,48.0246633276238,1,4.20891421819642e-12,1.35907197819826e-10,0.365442551822465,0.180578546860707,-0.184864004961758,"chr7",966085,966086,"-",0.273010549341586,2,"TUTR"
"COX19","ENSG00000240230","PAS21217_APA_0.1",1.25277524453642e-17,7.02161313029006e-10,41.2405227901245,1,1.34602888334096e-10,3.4277639645628e-09,0.143136458783686,0.301621825582382,0.158485366798696,"chr7",969363,969364,"-",0.222379142183034,2,"TUTR"
"CSNK1A1","ENSG00000113712","PAS16937_None_0.2",1.99496582112566e-41,7.41217205833885e-23,102.31483162015,1,4.73632743819594e-24,5.65447972048108e-22,0.0667515183566372,0.205114896626621,0.138363378269984,"chr5",149496628,149496629,"-",0.135933207491629,4,"TUTR"
"DBT","ENSG00000137992","PAS3771_AATAAA_0.25",0.0109672766529683,0,8.72634333669717,1,0.00313644895519811,0.0141963861753019,0.351832999782101,0.769849490376958,0.418016490594857,"chr1",100193913,100193914,"-",0.56084124507953,2,"TUTR"
"DIP2C","ENSG00000151240","PAS28067_AATAAA_0.4",0.00010176080262315,0.000212354539409136,16.8380927499384,1,4.0707931104922e-05,0.000336979839356457,0.653542860733633,0.35211163655921,-0.301431224174423,"chr10",274461,274462,"-",0.502827248646422,3,"TUTR"
"DIP2C","ENSG00000151240","PAS28068_ATTAAA_0.4",0.00010176080262315,0.00372878562846927,11.4503623917699,1,0.000714800582512152,0.00413225232351428,0.14173241671773,0.352111760639672,0.210379343921942,"chr10",276511,276512,"-",0.246922088678701,3,"TUTR"
"DPY19L1","ENSG00000173852","PAS21575_APA_0.25",0.00770634969948097,0.00316517249815742,10.4696543803371,1,0.0012135141951634,0.00647190992691039,0.073970147547474,0.266885258603571,0.192915111056097,"chr7",34931398,34931399,"-",0.170427703075523,2,"TUTR"
"EIF4E3","ENSG00000163412","PAS11461_None_0.15",0.00351181736288987,0.00263263546899942,10.8103509412613,1,0.00100934167543198,0.0055326719555166,0.140351819004383,0.425531932859135,0.285180113854753,"chr3",71684434,71684435,"-",0.282941875931759,2,"TUTR"
"ELL2","ENSG00000118985","PAS16510_AATAAA_0.4",5.17284149566276e-09,6.82658542135554e-07,26.5133106892636,1,2.61728494043627e-07,3.72646712068222e-06,0.05601437833663,0.236456233773029,0.180441855436399,"chr5",95888822,95888823,"-",0.146235306054829,2,"TUTR"
"ENSG00000255872","ENSG00000255872","PAS26028_APA_0.25",0.000110871612487615,0,18.4353549189232,1,1.75766427806648e-05,0.000160508668424568,0.542496719919767,0.743934472465389,0.201437752545622,"chr9",37588706,37588707,"-",0.643215596192578,2,"TUTR"
"ENSG00000287856","ENSG00000287856","PAS5001_AATAAA_0.3",0.0494851618096594,0,5.50977542728447,1,0.018910474850917,0.0607309993176166,0.652719139428843,0.839410034644487,0.186690895215644,"chr1",231366320,231366321,"-",0.746064587036665,2,"TUTR"
"ERO1B","ENSG00000086619","PAS5062_ATTAAA_0.3",0.00153255366082377,0.000381112337018928,14.4215972914443,1,0.000146116911856652,0.00105120582459313,0.198621426876833,0.610236259325746,0.411614832448913,"chr1",236218384,236218385,"-",0.404428843101289,2,"TUTR"
"ERO1B","ENSG00000086619","PAS5059_ATTAAA_0.1",0.00153255366082377,0.00382414632513309,10.1206635383745,1,0.00146616206624836,0.0075982345551931,0.489127660835666,0.158936086099465,-0.330191574736201,"chr1",236215556,236215557,"-",0.324031873467565,2,"TUTR"
"FAM3C","ENSG00000196937","PAS22190_ATTAAA_0.2",2.4282360634502e-06,0,26.471606676952,1,2.67440267313664e-07,3.79520196134429e-06,0.519585931817792,0.853662353912885,0.334076422095093,"chr7",121350009,121350010,"-",0.686624142865338,2,"TUTR"
"FAM83G","ENSG00000188522","PAS43936_APA_0.25",0.000605167747325879,0,14.8441961413864,1,0.000116766826507392,0.00085992456895342,0.0159372265709199,0.11822997481031,0.10229274823939,"chr17",18970910,18970911,"-",0.0670836006906151,2,"TUTR"
"FBXW2","ENSG00000119402","PAS26441_AATAAA_0.3",3.84597480829376e-06,0,25.5261714820726,1,4.36422673281561e-07,5.95925314523919e-06,0.603217648588541,0.370187299893024,-0.233030348695518,"chr9",120759197,120759198,"-",0.486702474240783,2,"TUTR"
"FBXW2","ENSG00000119402","PAS26442_ATTAAA_0.15",3.84597480829376e-06,0,25.5261714820731,1,4.36422673281458e-07,5.95925314523919e-06,0.396782351411459,0.629812700106976,0.233030348695517,"chr9",120764172,120764173,"-",0.513297525759217,2,"TUTR"
"FEM1C","ENSG00000145780","PAS16613_APA_0.25",9.8011950777631e-08,4.03211514916954e-05,18.6800730084993,1,1.54589646311506e-05,0.000143486096109246,0.0418794423587381,0.266666326818388,0.22478688445965,"chr5",115524116,115524118,"-",0.154272884588563,2,"TUTR"
"FRRS1","ENSG00000156869","PAS3762_APA_0.25",0.000323827271699702,0,16.1572725714966,1,5.82943127819899e-05,0.000462833369269087,0.138138573672696,0.676616600734431,0.538478027061735,"chr1",99707885,99707886,"-",0.407377587203563,2,"TUTR"
"FRRS1","ENSG00000156869","PAS3761_AATAAA_0.35",0.000323827271699702,0,16.1572725714967,1,5.82943127819864e-05,0.000462833369269087,0.861861426327304,0.323383399265569,-0.538478027061735,"chr1",99707409,99707410,"-",0.592622412796437,2,"TUTR"
"GFPT1","ENSG00000198380","PAS7828_None_0.15",3.69716450210236e-104,6.45545275604931e-86,390.580443746534,1,6.18748548478235e-87,2.01294371533682e-83,0.115276484527778,0.558592236967867,0.443315752440089,"chr2",69326104,69326105,"-",0.336934360747822,3,"TUTR"
"GOLPH3","ENSG00000113384","PAS16058_APA_0.15",7.47275870387325e-09,0,38.6159561458835,1,5.15953928031298e-10,1.19681077815887e-08,0.0036328168153883,0.152990696493304,0.149357879677916,"chr5",32126150,32126151,"-",0.0783117566543461,2,"TUTR"
"GOT1","ENSG00000120053","PAS28973_AATAAA_0.2",5.70836545462474e-06,0,24.7018734160079,1,6.69190943992304e-07,8.71689865282468e-06,0.480736504563708,0.680082744877348,0.19934624031364,"chr10",99397285,99397286,"-",0.580409624720528,2,"TUTR"
"HACD4","ENSG00000188921","PAS25895_AATAAA_0.4",0.0012357388751268,0.000153271681532125,16.1420813365608,1,5.87637360567471e-05,0.00046599177166755,0.200190914600907,0.0242719650835589,-0.175918949517349,"chr9",21003625,21003626,"-",0.112231439842233,2,"TUTR"
"HACD4","ENSG00000188921","PAS25897_AATAAA_0.4",0.0012357388751268,0.0238226310696298,6.79653435525233,1,0.00913349935460567,0.034560077220348,0.747939664527923,0.890399832448968,0.142460167921045,"chr9",21006954,21006955,"-",0.819169748488446,2,"TUTR"
"HEG1","ENSG00000173706","PAS11735_APA_0.15",1.181004829282e-30,4.41391678909768e-24,105.727293490349,1,8.46138825444466e-25,1.09017866688206e-22,0.0826521860929016,0.375667559848821,0.293015373755919,"chr3",124969038,124969039,"-",0.229159872970861,2,"TUTR"
"HUWE1","ENSG00000086758","PAS52736_AATAAA_0.3",4.11327414238167e-05,2.47475442113839e-06,24.0292947789621,1,9.48810727169869e-07,1.20105778138731e-05,0.368377815022959,0.202159886555779,-0.166217928467179,"chrX",53532795,53532796,"-",0.285268850789369,2,"TUTR"
"HUWE1","ENSG00000086758","PAS52737_AATAAA_0.15",4.11327414238167e-05,4.94833319993293e-06,22.6964598556151,1,1.89717071787166e-06,2.23016102544389e-05,0.61061470520973,0.774869949600117,0.164255244390387,"chrX",53533195,53533196,"-",0.692742327404924,2,"TUTR"
"IER3IP1","ENSG00000134049","PAS45792_AATAAA_0.2",5.23090903392236e-23,0,105.640954183374,1,8.83820675318546e-25,1.10588061999233e-22,0.559665986583771,0.211073911806024,-0.348592074777746,"chr18",47155043,47155044,"-",0.385369949194898,2,"TUTR"
"IER3IP1","ENSG00000134049","PAS45793_AATAAA_0.15",5.23090903392236e-23,0,105.640954183374,1,8.83820675318546e-25,1.10588061999233e-22,0.440334013416229,0.788926088193976,0.348592074777746,"chr18",47156030,47156031,"-",0.614630050805102,2,"TUTR"
"KAT6A","ENSG00000083168","PAS23839_ATTAAA_0.3",0.00959371106654779,0.00409574118937837,11.2760242998484,1,0.000785145213399817,0.0044518930988984,0.0415568378933125,0.146568015084936,0.105011177191624,"chr8",41931891,41931892,"-",0.0940624264891244,2,"TUTR"
"KATNAL1","ENSG00000102781","PAS35925_ATTAAA_0.25",0.0385065239388369,0,6.04319211100918,1,0.0139600205685646,0.047944509807002,0.166360278117106,0.520209412029878,0.353849133912773,"chr13",30208040,30208041,"-",0.343284845073492,2,"TUTR"
"KATNBL1","ENSG00000134152","PAS39191_ATTAAA_0.4",0.000135455769270733,0.0148329717869446,8.90529437024088,1,0.00284345036967085,0.0131255675662802,0.50792751155324,0.68739092457662,0.17946341302338,"chr15",34141811,34141812,"-",0.59765921806493,2,"TUTR"
"KIF18A","ENSG00000121621","PAS31058_AATAAA_0.3",0.00910117766745845,0,9.14457511423973,1,0.00249456559345873,0.0118344083367402,0.407119719642211,0.703904547896186,0.296784828253976,"chr11",28021002,28021003,"-",0.555512133769199,2,"TUTR"
"KIF5B","ENSG00000170759","PAS28445_APA_0.2",1.18099483709617e-23,4.25073847565313e-14,61.6636688677227,1,4.07428938164918e-15,1.90031282162727e-13,0.049738264352215,0.159451282167984,0.109713017815769,"chr10",32011386,32011387,"-",0.1045947732601,2,"TUTR"
"LETM1","ENSG00000168924","PAS13535_AATAAA_0.4",8.62682610462887e-05,3.19261484203693e-05,19.125422527492,1,1.22403547761032e-05,0.000117639391950835,0.332144180571682,0.551515757028086,0.219371576456404,"chr4",1814290,1814291,"-",0.441829968799884,2,"TUTR"
"MBP","ENSG00000197971","PAS45958_AATAAA_0.25",0.000143434166422666,0,17.8784973873318,1,2.354666019496e-05,0.000207596672843506,0.0613001010573948,0.490714446335273,0.429414345277878,"chr18",77015151,77015152,"-",0.276007273696334,2,"TUTR"
"MESD","ENSG00000117899","PAS39834_APA_0.2",0.00071452545324926,6.73546925250553e-05,17.7028814125035,1,2.58235137382252e-05,0.000225023458076205,0.570202306686937,0.790317267337915,0.220114960650978,"chr15",80978966,80978967,"-",0.680259787012426,2,"TUTR"
"MESD","ENSG00000117899","PAS39833_AATAAA_0.4",0.00071452545324926,0.000577588271162399,13.639766426204,1,0.000221444981726427,0.00152066677952823,0.33939299193397,0.159394024134233,-0.179998967799737,"chr15",80978205,80978206,"-",0.249393508034101,2,"TUTR"
