"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"PRKACB","ENSG00000142875","PAS1059_AATAAA_0.35",0.00860439769150634,0.0179923598331801,6.56177404094342,1,0.0104192442742045,0.0248658996013686,0.144420953627282,0.314331444035847,0.169910490408564,"chr1",84237176,84237177,"+",0.229376198831564,2,"ALE","distal pA"
"PRPF18","ENSG00000165630","PAS26968_ATTAAA_0.15",0.000322956234251453,0,14.9273928080233,1,0.000111728843171016,0.000443745987161446,0.344516590965208,0.183212087332019,-0.161304503633189,"chr10",13655926,13655927,"+",0.263864339148614,2,"ALE","distal pA"
"PRRG1","ENSG00000130962","PAS51877_AATAAA_0.2",4.95280027226092e-06,0,23.5222409636247,1,1.23478097517509e-06,7.23079809755056e-06,0.848958502256557,0.235757999645773,-0.613200502610784,"chrX",37457288,37457289,"+",0.542358250951165,2,"ALE","distal pA"
"PURA","ENSG00000185129","PAS15505_ATTAAA_0.4",3.33752105383227e-17,2.21473508736501e-12,51.7163395851385,1,6.41268463166043e-13,8.9512811358958e-12,0.197379944307578,0.0897560542132915,-0.107623890094287,"chr5",140116734,140116735,"+",0.143567999260435,2,"ALE","distal pA"
"RAD51C","ENSG00000108384","PAS43141_AATAAA_0.4",1.49996120799439e-06,0,25.975102050983,1,3.45849043815831e-07,2.23279627216173e-06,0.795071119010002,0.961390837542475,0.166319718532473,"chr17",58734328,58734329,"+",0.878230978276239,2,"ALE","distal pA"
"RBM4","ENSG00000173933","PAS30109_ATTAAA_0.35",0.000339271236562209,0,14.8312052336883,1,0.000117573878232702,0.000465227384008989,0.393934996480253,0.206635360480978,-0.187299635999275,"chr11",66668373,66668374,"+",0.300285178480615,2,"ALE","distal pA"
"RFC5","ENSG00000111445","PAS33352_AATAAA_0.45",1.42211963014935e-07,2.51921772641083e-05,18.7905778765585,1,1.45886060054087e-05,7.04573755543448e-05,0.732459941705641,0.562722565615375,-0.169737376090266,"chr12",118032232,118032233,"+",0.647591253660508,2,"ALE","distal pA"
"RO60","ENSG00000116747","PAS2008_AATAAA_0.3",1.7716759643148e-25,7.54658838669015e-27,116.166520876228,1,4.37017426101031e-27,1.83005998283577e-25,0.777775756255297,0.30302831731907,-0.474747438936228,"chr1",193091773,193091774,"+",0.540402036787183,3,"ALE","distal pA"
"RUFY3","ENSG00000018189","PAS12907_AATAAA_0.2",1.70998752970588e-06,0.000309057418774801,17.0822880920414,1,3.57945791527739e-05,0.000158716782353358,0.142303531434715,0.253888387713689,0.111584856278974,"chr4",70806869,70806870,"+",0.198095959574202,2,"ALE","distal pA"
"SEC62","ENSG00000008952","PAS10454_AATAAA_0.3",3.94088555625491e-09,1.93952386257752e-05,21.943536229026,1,2.80791028625621e-06,1.55123333909117e-05,0.171075985766374,0.0655317921278716,-0.105544193638502,"chr3",169996461,169996462,"+",0.118303888947123,2,"ALE","distal pA"
"SENP6","ENSG00000112701","PAS18029_AATAAA_0.3",1.47732050152583e-11,6.21772309699299e-05,19.1629370685096,1,1.20021268986005e-05,5.91192185293184e-05,0.244127140922562,0.365783665920727,0.121656524998165,"chr6",75715680,75715681,"+",0.304955403421644,2,"ALE","distal pA"
"SERPINB8","ENSG00000166401","PAS45481_AATAAA_0.3",0.000117202818340613,0,17.0141304970651,1,3.71026673445137e-05,0.000163887849605578,0.374237713300385,0.103697260817725,-0.27054045248266,"chr18",63989372,63989373,"+",0.238967487059055,2,"ALE","distal pA"
"SH3D21","ENSG00000214193","PAS643_AATAAA_0.4",0.00211601385732521,0.000640704958699366,12.6727291397891,1,0.000371027565826694,0.00130197799744907,0.248593575037265,0.55236067377268,0.303767098735415,"chr1",36323967,36323968,"+",0.400477124404972,2,"ALE","distal pA"
"SLC2A8","ENSG00000136856","PAS25514_AATAAA_0.15",0.0478892467213601,0,4.85287608699889,1,0.027600074737636,0.0573474195680366,0.159404026609665,0.0475657861631282,-0.111838240446536,"chr9",127407897,127407898,"+",0.103484906386396,2,"ALE","distal pA"
"SLC44A1","ENSG00000070214","PAS25313_AATAAA_0.25",1.54763533573411e-09,5.95545649794183e-11,43.9040407444636,1,3.44876139604679e-11,3.97367262764793e-10,0.00804236222044974,0.170652464054509,0.16261010183406,"chr9",105438500,105438501,"+",0.0893474131374795,2,"ALE","distal pA"
"SMIM13","ENSG00000224531","PAS17344_AATAAA_0.35",9.77863207339031e-07,3.99818389286753e-06,22.3138398387377,1,2.31531911429173e-06,1.2956252823253e-05,0.531965281479256,0.250024290681846,-0.28194099079741,"chr6",11138730,11138731,"+",0.390994786080551,2,"ALE","distal pA"
"SNRNP27","ENSG00000124380","PAS5791_ATTAAA_0.2",0.000129298833938249,0.000213753184162463,14.7341630586338,1,0.000123782909014002,0.000486354833252721,0.692697726564527,0.496320858981143,-0.196376867583384,"chr2",69905234,69905235,"+",0.594509292772835,2,"ALE","distal pA"
"SNX24","ENSG00000064652","PAS15287_AATAAA_0.25",4.06621456011091e-22,0,99.1971634915235,1,2.28574191248838e-23,7.45474556447094e-22,0.777746061157702,0.238126446343592,-0.53961961481411,"chr5",123009201,123009202,"+",0.507936253750647,2,"ALE","distal pA"
"SPAG16","ENSG00000144451","PAS6920_AATAAA_0.25",5.15069787129347e-10,0,42.3609827274676,1,7.58889804705369e-11,8.40173449123092e-10,0.735148775642,0.226890626979043,-0.508258148662956,"chr2",213317972,213317973,"+",0.481019701310522,2,"ALE","distal pA"
"SPX","ENSG00000134548","PAS32307_ATTAAA_0.3",7.38102712629124e-28,6.00824413841315e-22,93.806467803869,1,3.47933033340848e-22,1.03491411483637e-20,0.675565300171601,0.33942513096838,-0.336140169203221,"chr12",21532522,21532523,"+",0.507495215569991,2,"ALE","distal pA"
"SRCAP","ENSG00000080603","PAS40487_AATAAA_0.25",0.00634663416178432,0,8.85914318791424,1,0.00291624427749922,0.00813611340811761,0.971585995876442,0.866651369229656,-0.104934626646786,"chr16",30740124,30740125,"+",0.919118682553049,2,"ALE","distal pA"
"SRSF6","ENSG00000124193","PAS49088_AATAAA_0.2",5.96854527376847e-14,0,60.9003350711682,1,6.00386210968574e-15,1.01735370052154e-13,0.627769050424353,0.347742083517648,-0.280026966906705,"chr20",43463601,43463602,"+",0.487755566971001,2,"ALE","distal pA"
"SS18L1","ENSG00000184402","PAS49313_AATAAA_0.3",0.0109497676112055,0,7.77413915371983,1,0.0052999466899201,0.0138139452931538,0.97121679786886,0.848948985378795,-0.122267812490065,"chr20",62182483,62182484,"+",0.910082891623828,2,"ALE","distal pA"
"STK11","ENSG00000118046","PAS46018_AATAAA_0.05",0.0205328478415525,0.00440374362771997,9.10424053696261,1,0.00255017579703863,0.00724938201861206,0.632755726429313,0.461637427948763,-0.17111829848055,"chr19",1228429,1228430,"+",0.547196577189038,2,"ALE","distal pA"
"STRIP2","ENSG00000128578","PAS20973_AATAAA_0.3",0.000939475757281526,0.000135471594333457,15.5952694762551,1,7.84506116297887e-05,0.000323535830943321,0.786805862021699,0.292407301665822,-0.494398560355877,"chr7",129488395,129488396,"+",0.539606581843761,2,"ALE","distal pA"
"STXBP5","ENSG00000164506","PAS18398_AATAAA_0.25",5.17548448171477e-07,2.48367012221882e-06,24.5631535404827,1,7.19137621186829e-07,4.41451132297194e-06,0.377358488856485,0.058252590887168,-0.319105897969317,"chr6",147390469,147390470,"+",0.217805539871827,2,"ALE","distal pA"
"TADA2A","ENSG00000276234","PAS42688_ATTAAA_0.25",0.0009901957428313,0.000409408290348254,13.5116629387974,1,0.000237085353148417,0.000873535374798035,0.742810006086677,0.507891281903393,-0.234918724183284,"chr17",37478264,37478265,"+",0.625350643995035,2,"ALE","distal pA"
"TBC1D12","ENSG00000108239","PAS27618_AATAAA_0.35",0.000754864965351872,0,13.1764862372853,1,0.000283483805528592,0.00102380641699631,0.706371927457451,0.31164345484412,-0.394728472613331,"chr10",94535927,94535928,"+",0.509007691150785,2,"ALE","distal pA"
"TBC1D24","ENSG00000162065","PAS40120_AATAAA_0.45",0.000185487539840518,0,16.0683252981117,1,6.10974736752792e-05,0.000257642860545496,0.828223910897214,0.439804894434422,-0.388419016462792,"chr16",2505725,2505726,"+",0.634014402665818,2,"ALE","distal pA"
"THRA","ENSG00000126351","PAS42755_APA_0.1",0.00386622775791118,0,9.85670186892742,1,0.00169214189246645,0.00502997614657462,0.387318726049517,0.124642406586503,-0.262676319463014,"chr17",40093864,40093865,"+",0.25598056631801,2,"ALE","distal pA"
"TMEM184C","ENSG00000164168","PAS13310_AATAAA_0.4",0.000730255563396424,0,13.2451674270676,1,0.000273283499174888,0.000990872120543224,0.520476617247729,0.277414238008599,-0.24306237923913,"chr4",147637690,147637691,"+",0.398945427628164,2,"ALE","distal pA"
"TMEM67","ENSG00000164953","PAS23135_ATTAAA_0.3",1.80423987957242e-05,0.0311644822947683,7.54559121374405,1,0.0060157080879316,0.0154328576359097,0.115601387056315,0.228719294290335,0.11311790723402,"chr8",93818055,93818056,"+",0.172160340673325,2,"ALE","distal pA"
"TMEM8B","ENSG00000137103","PAS24962_None_0.2",0.0459304724455672,0,4.93386957234793,1,0.0263352827217483,0.0550993741594193,0.584615227009294,0.77007211741961,0.185456890410316,"chr9",35854424,35854425,"+",0.677343672214452,2,"ALE","distal pA"
"TMPO","ENSG00000120802","PAS33111_ATTAAA_0.3",3.00057515229142e-20,2.99438768369605e-19,81.5210720738314,1,1.73402805509499e-19,4.20198651602652e-18,0.0218105971341442,0.189303662579607,0.167493065445463,"chr12",98548042,98548043,"+",0.105557129856876,2,"ALE","distal pA"
"TOM1L1","ENSG00000141198","PAS43087_AATAAA_0.25",4.9990584205641e-08,1.16319789668642e-07,29.139207063864,1,6.73599413150166e-08,4.81276364210023e-07,0.872744493665709,0.663356466534766,-0.209388027130943,"chr17",54961953,54961954,"+",0.768050480100238,2,"ALE","distal pA"
"TROAP","ENSG00000135451","PAS32526_AATAAA_0.25",2.84860723288032e-08,0,34.103672381581,1,5.2252558709639e-09,4.43251356349025e-08,0.675197994140258,0.347686724197339,-0.327511269942919,"chr12",49331729,49331730,"+",0.511442359168798,2,"ALE","distal pA"
"UBA5","ENSG00000081307","PAS10163_AATAAA_0.4",2.760430321776e-10,3.22322216486835e-05,20.418721493118,1,6.22181477715547e-06,3.23847445085062e-05,0.190687764981125,0.0700403879063366,-0.120647377074789,"chr3",132677187,132677188,"+",0.130364076443731,2,"ALE","distal pA"
"UBAP2L","ENSG00000143569","PAS1600_APA_0.15",0.000181897917417404,0.0128563863129698,8.41444226256772,1,0.00372251974505714,0.0101132587585725,0.219953938027186,0.327443299889359,0.107489361862174,"chr1",154270845,154270846,"+",0.273698618958272,2,"ALE","distal pA"
"UBE2D1","ENSG00000072401","PAS27225_ATTAAA_0.1",4.50778725501753e-05,0,18.9847688560312,1,1.3176608899282e-05,6.41971795968182e-05,0.342996499730871,0.11887678763992,-0.22411971209095,"chr10",58370747,58370748,"+",0.230936643685396,2,"ALE","distal pA"
"UBE2D2","ENSG00000131508","PAS15496_AATAAA_0.25",2.47404084566339e-28,3.8898474500637e-29,126.617532001141,1,2.25258227088501e-29,1.10328773345361e-27,0.344309764902106,0.119511919998102,-0.224797844904004,"chr5",139627689,139627690,"+",0.231910842450104,2,"ALE","distal pA"
"VPS13A","ENSG00000197969","PAS25087_AATAAA_0.2",0.00898176262162413,0.00180978826400068,10.7407205745455,1,0.00104803517615503,0.00330216583730276,0.309324482271035,0.554772389565705,0.245447907294669,"chr9",77417364,77417365,"+",0.43204843591837,2,"ALE","distal pA"
"WDR55","ENSG00000120314","PAS15526_AATAAA_0.4",0.011775159366601,0.0202644172251395,6.35047668994241,1,0.0117349761287988,0.0276269124221483,0.263274017262501,0.116254557062277,-0.147019460200224,"chr5",140674113,140674114,"+",0.189764287162389,2,"ALE","distal pA"
"WTAP","ENSG00000146457","PAS18502_AATAAA_0.15",2.16211590041482e-06,0,25.2287128770258,1,5.09184691340776e-07,3.20518120194119e-06,0.953686757762822,0.802881930777456,-0.150804826985366,"chr6",159756316,159756317,"+",0.878284344270139,2,"ALE","distal pA"
"ZNF623","ENSG00000183309","PAS23545_AATAAA_0.15",0.00921875546060353,0,8.11904092544319,1,0.00438027256500866,0.0117187720562797,0.515278976625613,0.365276121400797,-0.150002855224816,"chr8",143656417,143656418,"+",0.440277549013205,2,"ALE","distal pA"
"ZNF638","ENSG00000075292","PAS5821_APA_0.35",0.00275790292854012,0,10.5439073597593,1,0.00116571715500155,0.00362612331361902,0.785170045613387,0.594899662032953,-0.190270383580434,"chr2",71434789,71434790,"+",0.69003485382317,2,"ALE","distal pA"
"ZNF84","ENSG00000198040","PAS33674_AATAAA_0.15",0.000723394705391456,0,13.2641926609742,1,0.000270523937164142,0.000982119511008951,0.219403845596747,0.0395422173906312,-0.179861628206116,"chr12",133063297,133063298,"+",0.129473031493689,2,"ALE","distal pA"
"ABHD3","ENSG00000158201","PAS45647_AATAAA_0.2",0.0476161459286132,0,4.86392400884827,1,0.0274238946965583,0.057024093067656,0.85434943220606,0.613592954898848,-0.240756477307212,"chr18",21650903,21650904,"-",0.733971193552454,2,"ALE","distal pA"
"AHNAK","ENSG00000124942","PAS31278_AATAAA_0.1",3.62957180633943e-08,0,33.5991196536852,1,6.77233713766687e-09,5.63115567277747e-08,0.189281651419593,0.0852820831088057,-0.103999568310787,"chr11",62433543,62433544,"-",0.137281867264199,2,"ALE","distal pA"
"AKT3","ENSG00000117020","PAS5089_AATAAA_0.2",1.87387112479654e-19,1.36508318997501e-06,25.7173633408461,1,3.9525485658448e-07,2.53054391090877e-06,0.237239125802243,0.0708018071951537,-0.166437318607089,"chr1",243499724,243499725,"-",0.154020466498698,3,"ALE","distal pA"
"ANAPC7","ENSG00000196510","PAS34867_AATAAA_0.15",9.47534829567816e-09,0,36.3816789472448,1,1.62220953069993e-09,1.49803106629125e-08,0.739630541192081,0.924030699599604,0.184400158407523,"chr12",110373478,110373479,"-",0.831830620395842,2,"ALE","distal pA"
"ANKMY1","ENSG00000144504","PAS9048_AATAAA_0",0.00118646653603435,0,12.2491908710115,1,0.000465459948751939,0.00159459721938967,0.343079477594556,0.743071520179825,0.399992042585268,"chr2",240479421,240479422,"-",0.54307549888719,2,"ALE","distal pA"
"ANKRD10","ENSG00000088448","PAS36301_AATAAA_0.05",3.68038312163218e-23,4.83114847245159e-25,107.920572136336,1,2.79768282349465e-25,1.02318421151608e-23,0.328882719480671,0.707366857467331,0.37848413798666,"chr13",110878540,110878541,"-",0.518124788474001,2,"ALE","distal pA"
"AP1S2","ENSG00000182287","PAS52542_AATAAA_0.25",7.37319587860028e-08,5.01791230361028e-08,30.769403335361,1,2.90583639514789e-08,2.20097258323196e-07,0.510563559745766,0.811259815397871,0.300696255652105,"chrX",15826072,15826073,"-",0.660911687571818,2,"ALE","distal pA"
"AP1S3","ENSG00000152056","PAS8908_AATAAA_0.25",0.0309446423155054,0,5.70667347952403,1,0.0169005354184683,0.0376681655306945,0.724435102990375,0.429507997590584,-0.294927105399791,"chr2",223704493,223704494,"-",0.576971550290479,2,"ALE","distal pA"
"ARHGAP32","ENSG00000134909","PAS31992_None_0.1",0.000140741575821584,0,16.6363045055055,1,4.52760375078902e-05,0.000195932299686814,0.439796106580396,0.0519418866308389,-0.387854219949557,"chr11",128965060,128965061,"-",0.245868996605618,2,"ALE","distal pA"
"ARMH3","ENSG00000120029","PAS29036_ATTAAA_0.05",2.46882409435399e-06,3.68388520198728e-05,18.0664176129435,1,2.13331103610151e-05,9.94277884041797e-05,0.872146537969176,0.679169797463615,-0.19297674050556,"chr10",101845598,101845599,"-",0.775658167716396,2,"ALE","distal pA"
"AURKA","ENSG00000087586","PAS49964_AATAAA_0.15",4.38114993051417e-06,0,23.7750711360695,1,1.0827575666537e-06,6.40601080458828e-06,0.798411628335549,0.645549708000512,-0.152861920335037,"chr20",56369389,56369390,"-",0.72198066816803,2,"ALE","distal pA"
"BCL11A","ENSG00000119866","PAS7733_AATAAA_0.05",0.00266818567636459,0,10.6110944105765,1,0.00112411136187668,0.00351009407230742,0.352620508112267,0.674272700918403,0.321652192806135,"chr2",60452158,60452159,"-",0.513446604515335,2,"ALE","distal pA"
"BEND7","ENSG00000165626","PAS28226_AATAAA_0.15",1.22517591255198e-06,6.60279627429948e-08,31.5821224173606,1,1.91181556817981e-08,1.48624091926755e-07,0.62409692583177,0.310142950923811,-0.313953974907959,"chr10",13441089,13441090,"-",0.467119938377791,3,"ALE","distal pA"
"BNIP3","ENSG00000176171","PAS29319_AATAAA_0.3",7.08512447545196e-19,0,84.0058873927901,1,4.93303538428904e-20,1.25003297004924e-18,0.594117125467728,0.342948563131337,-0.25116856233639,"chr10",131967684,131967685,"-",0.468532844299533,2,"ALE","distal pA"
"BRWD1","ENSG00000185658","PAS50542_APA_0.3",1.89011142829993e-07,8.7734711043345e-05,19.0548233855516,1,1.27016327230405e-05,6.21415098573604e-05,0.0568181818181818,0.230769187529543,0.173951005711362,"chr21",39196122,39196123,"-",0.143793684673863,2,"ALE","distal pA"
"C15orf40","ENSG00000169609","PAS39854_ATTAAA_0.3",4.46048345163908e-09,4.84812285637907e-05,18.864018822183,1,1.40375628267544e-05,6.80807062077126e-05,0.209180519543605,0.0507866873881065,-0.158393832155499,"chr15",83004639,83004640,"-",0.129983603465856,2,"ALE","distal pA"
"C19orf12","ENSG00000131943","PAS48018_AATAAA_0.4",0.0475340866710626,0,4.86749126538916,1,0.0273672581839905,0.05692790294309,0.811579150139904,0.702550778190193,-0.10902837194971,"chr19",29701167,29701168,"-",0.757064964165048,2,"ALE","distal pA"
"CAMK2D","ENSG00000145349","PAS14189_AATAAA_0.15",0.027537220908757,0.0442850662982546,4.97978576668675,1,0.0256451587084172,0.053924081440742,0.437021846640363,0.261684873862657,-0.175336972777705,"chr4",113451033,113451034,"-",0.34935336025151,2,"ALE","distal pA"
"CAMSAP1","ENSG00000130559","PAS26692_AATAAA_0.25",8.1009074255575e-07,5.16562501041565e-08,30.7131070022006,1,2.9913757456766e-08,2.25712897173779e-07,0.229946618926206,0.0467290522831076,-0.183217566643099,"chr9",135808487,135808488,"-",0.138337835604657,2,"ALE","distal pA"
"CCDC14","ENSG00000175455","PAS11725_ATTAAA_0.25",1.39095174845621e-08,2.67629698015082e-08,34.1258352926043,1,5.16608016681314e-09,4.39306976639245e-08,0.657207144503434,0.40788650973652,-0.249320634766915,"chr3",123913726,123913727,"-",0.532546827119977,2,"ALE","distal pA"
"CDCA4","ENSG00000170779","PAS38159_ATTAAA_0.45",4.39357906974088e-10,2.08438127369171e-10,41.4535527072258,1,1.2070499841339e-10,1.30404675214965e-09,0.713043372312295,0.405342750497516,-0.30770062181478,"chr14",105009943,105009944,"-",0.559193061404906,2,"ALE","distal pA"
"CDKL1","ENSG00000100490","PAS37552_AATAAA_0.45",0.000939475757281526,0.000192854107542114,14.9282108870817,1,0.000111680406261074,0.000443745987161446,0.636409304901491,0.182314451134672,-0.45409485376682,"chr14",50326342,50326343,"-",0.409361878018082,2,"ALE","distal pA"
"CENPK","ENSG00000123219","PAS16294_AATAAA_0.25",0.0105392566916685,0,7.84761585475917,1,0.00508877719550386,0.0133261932187566,0.86392186589493,0.604744936098771,-0.259176929796159,"chr5",65517766,65517767,"-",0.734333400996851,2,"ALE","distal pA"
"CEP70","ENSG00000114107","PAS11900_AATAAA_0.35",0.00241913966039475,0.00530936223812895,10.0333565394144,1,0.00153730646263773,0.0046152490531994,0.558387768822123,0.324946551916345,-0.233441216905778,"chr3",138494346,138494347,"-",0.441667160369234,2,"ALE","distal pA"
"CEP83","ENSG00000173588","PAS34698_AATAAA_0.2",0.00342763820903769,0,10.1026316291866,1,0.00148057745124113,0.00446816548043835,0.275717818635296,0.581069336742494,0.305351518107198,"chr12",94306395,94306396,"-",0.428393577688895,2,"ALE","distal pA"
"CERS1","ENSG00000223802","PAS47926_AATAAA_0.05",0.00293403481121442,0,10.4166450791752,1,0.00124884558631178,0.00385357272303374,0.493842429984744,0.308221843959658,-0.185620586025087,"chr19",18868544,18868545,"-",0.401032136972201,2,"ALE","distal pA"
"CHM","ENSG00000188419","PAS52887_AATAAA_0.2",0.00686067971671256,0,8.7035324930431,1,0.00317593990041901,0.00876751702045566,0.873386590787688,0.596104285111014,-0.277282305676675,"chrX",85861180,85861181,"-",0.734745437949351,2,"ALE","distal pA"
"CNRIP1","ENSG00000119865","PAS7818_ATTAAA_0.25",2.72417217593257e-06,0,24.752743791772,1,6.51759536372033e-07,4.03485436965286e-06,0.146525175311453,0.454083322980024,0.307558147668571,"chr2",68284171,68284172,"-",0.300304249145739,2,"ALE","distal pA"
"COG8","ENSG00000213380","PAS41760_ATTAAA_0.15",2.44333000165391e-08,1.95042728747184e-06,23.693765821512,1,1.12947820828744e-06,6.66483501280215e-06,0.250230805172827,0.0782389592353266,-0.171991845937501,"chr16",69321991,69321992,"-",0.164234882204077,2,"ALE","distal pA"
"COX15","ENSG00000014919","PAS28977_AATAAA_0.35",5.89103014455104e-09,7.67266939657877e-11,44.7649925593287,1,2.22159342685949e-11,2.61849544980437e-10,0.565420325102112,0.273927442125762,-0.291492882976351,"chr10",99711848,99711849,"-",0.419673883613937,3,"ALE","distal pA"
"CPT1B","ENSG00000205560","PAS51717_AATAAA_0.1",0.0247030532267554,0,6.15263647442498,1,0.0131216348469253,0.0303688396415481,0.820537043080678,0.678310439459849,-0.142226603620829,"chr22",50568861,50568862,"-",0.749423741270264,2,"ALE","distal pA"
"CREBZF","ENSG00000137504","PAS31663_APA_0.25",1.90821961194384e-07,1.47352473815372e-08,35.8480004506719,1,2.13326855582807e-09,1.94482816491349e-08,0.0369340083885266,0.231547924229943,0.194613915841417,"chr11",85660325,85660326,"-",0.134240966309235,2,"ALE","distal pA"
"CSNK1E","ENSG00000213923","PAS51517_APA_0.15",1.67608989280231e-145,5.20794288552338e-51,228.151922895326,1,1.5079408591614e-51,2.45900802927485e-49,0.661517653531078,0.354727203201457,-0.306790450329621,"chr22",38291843,38291844,"-",0.508122428366268,4,"ALE","distal pA"
"CSNK1G1","ENSG00000169118","PAS39604_AATAAA_0.05",3.91078326075465e-07,0,28.7258382536961,1,8.3383761437392e-08,5.86691531616087e-07,0.830116905181075,0.565004770906141,-0.265112134274934,"chr15",64165733,64165734,"-",0.697560838043608,2,"ALE","distal pA"
"CSTF3","ENSG00000176102","PAS31086_AATAAA_0.1",0.00239918755591785,0,10.8286313427388,1,0.000999424875364594,0.00316713036063755,0.569607834789341,0.695215864173503,0.125608029384162,"chr11",33084584,33084585,"-",0.632411849481422,2,"ALE","distal pA"
"CTSC","ENSG00000109861","PAS31684_AATAAA_0.25",8.01590905236957e-07,4.34407634506045e-06,22.1545253547083,1,2.5156229090922e-06,1.39699716117496e-05,0.513568975034661,0.315196980372983,-0.198371994661677,"chr11",88293592,88293593,"-",0.414382977703822,2,"ALE","distal pA"
"DBR1","ENSG00000138231","PAS11895_AATAAA_0.45",0.0150227637673945,0,7.13654240543417,1,0.00755286486056974,0.0187886324178674,0.578400383412855,0.355533171278958,-0.222867212133897,"chr3",138161014,138161015,"-",0.466966777345907,2,"ALE","distal pA"
"DDX31","ENSG00000125485","PAS26645_None_0.05",4.46773029426735e-06,0.00149385138337383,11.0961345515223,1,0.000865078434237783,0.00277968850168375,0.718606518471915,0.52054379473348,-0.198062723738436,"chr9",132594288,132594289,"-",0.619575156602698,2,"ALE","distal pA"
"DMKN","ENSG00000161249","PAS48062_AATAAA_0.3",0.00605228519060252,0,8.95264503503222,1,0.00277068124800561,0.00778520429325072,0.690398009104289,0.577112937530753,-0.113285071573535,"chr19",35497220,35497221,"-",0.633755473317521,2,"ALE","distal pA"
"DPH6","ENSG00000134146","PAS39215_AATAAA_0.25",6.72810801431655e-05,0,18.1655717850372,1,2.02506761929922e-05,9.51829849817336e-05,0.290173141362537,0.0687222568951399,-0.221450884467397,"chr15",35370881,35370882,"-",0.179447699128839,2,"ALE","distal pA"
"EIF2B3","ENSG00000070785","PAS3300_AATAAA_0.2",0.0434092164807138,0,5.04771122815077,1,0.0246584898351984,0.0521898499932332,0.743306157825761,0.607896444202761,-0.135409713623,"chr1",44850840,44850841,"-",0.675601301014261,2,"ALE","distal pA"
"ERCC1","ENSG00000012061","PAS48300_AATAAA_0",3.80594132247785e-09,0.00680224671428273,8.31166270725862,1,0.00393913143059844,0.0106391856507258,0.468801310103896,0.36174057879417,-0.107060731309726,"chr19",45409615,45409616,"-",0.415270944449033,3,"ALE","distal pA"
"EXD3","ENSG00000187609","PAS26756_AATAAA_0.2",1.01126124188656e-06,1.81407903057277e-06,23.833250744013,1,1.05051992776364e-06,6.23608424785088e-06,0.240682106394831,0.0504738674402082,-0.190208238954623,"chr9",137306895,137306896,"-",0.14557798691752,2,"ALE","distal pA"
"FAAP20","ENSG00000162585","PAS2603_APA_0.25",5.16200425870573e-05,0,18.7057934260019,1,1.52518390129017e-05,7.34047710270246e-05,0.187451702493683,0.073404025792734,-0.114047676700949,"chr1",2184477,2184478,"-",0.130427864143208,2,"ALE","distal pA"
"FAM120C","ENSG00000184083","PAS52744_APA_0.35",9.98968124334932e-05,0,17.3486543988543,1,3.11118475014765e-05,0.000140149924672722,0.558419499652172,0.0953305098438155,-0.463088989808357,"chrX",54068361,54068362,"-",0.326875004747994,2,"ALE","distal pA"
"FCHSD2","ENSG00000137478","PAS31549_AATAAA_0.25",6.78136139603424e-05,0.000249371029199243,14.4437412330486,1,0.00014440894314181,0.00055943330376988,0.862904631827085,0.59954211087609,-0.263362520950995,"chr11",72836745,72836746,"-",0.731223371351587,2,"ALE","distal pA"
"FSBP","ENSG00000265817","PAS24206_AATAAA_0.4",2.1520246650074e-08,0,34.6811042627368,1,3.88383149601927e-09,3.36641073404779e-08,0.196283870859183,0.886933357244425,0.690649486385241,"chr8",94391794,94391795,"-",0.541608614051804,2,"ALE","distal pA"
"GABPB1","ENSG00000104064","PAS39401_ATTAAA_0.25",0.0317808460589276,0,5.65545995628304,1,0.0174011101892669,0.0386595269006937,0.320781137816087,0.195426107481488,-0.125355030334598,"chr15",50277257,50277258,"-",0.258103622648788,2,"ALE","distal pA"
"GALC","ENSG00000054983","PAS37963_ATTAAA_0.35",0.00399149412037841,0.0393625312915601,5.18409394307741,1,0.0227945546098659,0.0488442566880077,0.674583546426106,0.459002586585214,-0.215580959840892,"chr14",87933015,87933016,"-",0.56679306650566,2,"ALE","distal pA"
"GART","ENSG00000159131","PAS50480_AATAAA_0.35",1.49505908790995e-09,4.76712770998537e-08,30.8688968542519,1,2.76060886716313e-08,2.09470672757453e-07,0.822963821789455,0.950566301013752,0.127602479224296,"chr21",33503960,33503961,"-",0.886765061401603,2,"ALE","distal pA"
"GGCX","ENSG00000115486","PAS7988_AATAAA_0.35",6.00629709992748e-06,2.39698541021077e-06,25.4134030769831,1,4.62692252753374e-07,2.92848279242672e-06,0.129799300667972,0.364906343954042,0.23510704328607,"chr2",85549348,85549349,"-",0.247352822311007,2,"ALE","distal pA"
"GJC1","ENSG00000182963","PAS44391_APA_0.05",2.09619551322361e-24,1.62087760607312e-23,100.959916231688,1,9.38638392787115e-24,3.13505223190896e-22,0.885785722209067,0.559632242009296,-0.326153480199771,"chr17",44798448,44798449,"-",0.722708982109182,3,"ALE","distal pA"
"GPATCH2","ENSG00000092978","PAS4836_AATAAA_0.2",0.00734911337873507,0,8.56586730071405,1,0.00342523765561163,0.00937981044192055,0.525559514208053,0.900611327299586,0.375051813091533,"chr1",217430496,217430497,"-",0.713085420753819,2,"ALE","distal pA"
