"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"DHX40","ENSG00000108406","PAS43156_AATAAA_0.45",0.426221817659082,NA,0.91595425857713,1,0.338539498958183,0.45567061517376,0.843065994717973,0.811864747292753,-0.0312012474252192,"chr17",59608340,59608341,"+",0.827465371005363,0,"TUTR"
"DHX40","ENSG00000108406","PAS43155_ATTAAA_0.3",0.426221817659082,NA,0.915954258580768,1,0.338539498957224,0.45567061517376,0.156934005282028,0.188135252707247,0.0312012474252193,"chr17",59607558,59607559,"+",0.172534628994637,0,"TUTR"
"DIPK1B","ENSG00000165716","PAS25718_AATAAA_0.25",0.0369827580730574,0,5.35789601345732,1,0.0206286469093898,0.0448593779119944,0.860417659202262,0.919084253282197,0.0586665940799357,"chr9",136724034,136724035,"+",0.88975095624223,0,"TUTR"
"DIPK1B","ENSG00000165716","PAS25719_AATAAA_0.1",0.0369827580730574,0,5.35789601345732,1,0.0206286469093898,0.0448593779119944,0.139582340797738,0.0809157467178027,-0.0586665940799357,"chr9",136724714,136724715,"+",0.11024904375777,0,"TUTR"
"DRG2","ENSG00000108591","PAS42400_AATAAA_0.25",0.168212380134589,NA,2.49559194670474,1,0.114165443795619,0.189787385038507,0.723170774995708,0.664581975939267,-0.0585887990564411,"chr17",18107968,18107969,"+",0.693876375467487,0,"TUTR"
"DUSP14","ENSG00000276023","PAS42694_AATAAA_0.4",0.582405970802831,NA,0.464180043287115,1,0.495676876531509,0.609688276298097,0.864345791919626,0.893474518686979,0.0291287267673537,"chr17",37513496,37513497,"+",0.878910155303303,0,"TUTR"
"ECT2","ENSG00000114346","PAS10487_AATAAA_0.25",0.636065118795207,NA,0.354645689832978,1,0.551495025717094,0.660940979779253,0.702179014831772,0.66841701249347,-0.033762002338302,"chr3",172821466,172821467,"+",0.685298013662621,0,"TUTR"
"EIF1","ENSG00000173812","PAS42791_AATAAA_0.2",8.61241526455193e-11,4.31302131277893e-12,49.0480852918117,1,2.49763916653234e-12,3.27838792493416e-11,0.716564311762584,0.777903043627083,0.0613387318644987,"chr17",41690997,41690998,"+",0.747233677694834,0,"TUTR"
"EIF1","ENSG00000173812","PAS42792_AATAAA_0.35",8.61241526455193e-11,1.11029735679442e-11,47.194013847824,1,6.42965096557874e-12,8.07990861594623e-11,0.280954114573834,0.220945824562174,-0.0600082900116599,"chr17",41691640,41691641,"+",0.250949969568004,0,"TUTR"
"EPB41L1","ENSG00000088367","PAS49034_AATAAA_0.4",0.608583432155717,NA,0.408213613912608,1,0.522877599698285,0.634086300036564,0.789218644041143,0.832480219112015,0.0432615750708728,"chr20",36230333,36230334,"+",0.810849431576579,0,"TUTR"
"EPB41L1","ENSG00000088367","PAS49036_AATAAA_0.1",0.608583432155717,NA,0.408213613912608,1,0.522877599698285,0.634086300036564,0.210781355958857,0.167519780887985,-0.0432615750708727,"chr20",36232797,36232798,"+",0.189150568423421,0,"TUTR"
"EXD2","ENSG00000081177","PAS36851_AATAAA_0.35",0.378944656260685,NA,0.342133843786542,1,0.55860010889725,0.666978419890134,0.714750964737462,0.670521167260326,-0.0442297974771361,"chr14",69242355,69242356,"+",0.692636065998894,0,"TUTR"
"EXD2","ENSG00000081177","PAS36852_AATAAA_0.4",0.378944656260685,NA,0.550134595471491,1,0.458262703716971,0.575725490457802,0.180195022673107,0.137026199806142,-0.0431688228669653,"chr14",69244013,69244014,"+",0.158610611239624,0,"TUTR"
"EXOSC2","ENSG00000130713","PAS25637_APA_0.05",0.162950576639269,NA,0.482870295643806,1,0.487125059208414,0.602583021932288,0.477832496547027,0.512314525532351,0.034482028985324,"chr9",130704572,130704573,"+",0.495073511039689,0,"TUTR"
"FAM120A","ENSG00000048828","PAS25169_AATAAA_0.2",0.971541711107607,NA,0.00234400614135666,1,0.961385555123286,0.972257783450962,0.580986406202537,0.582322986704619,0.0013365805020823,"chr9",93566108,93566109,"+",0.581654696453578,0,"TUTR"
"FAM120A","ENSG00000048828","PAS25168_APA_0.25",0.971541711107607,NA,0.00234400613771868,1,0.961385555153228,0.972257783450962,0.419013593797463,0.417677013295381,-0.0013365805020823,"chr9",93564826,93564827,"+",0.418345303546422,0,"TUTR"
"FAS","ENSG00000026103","PAS27536_ATTAAA_0.05",0.553445582082344,NA,0.533250200897555,1,0.465243603715551,0.582226579189351,0.596676163187159,0.544151760227707,-0.0525244029594515,"chr10",89015783,89015784,"+",0.570413961707433,0,"TUTR"
"FAS","ENSG00000026103","PAS27535_ATTAAA_0.25",0.553445582082344,NA,0.53325020089892,1,0.46524360371498,0.582226579189351,0.403323836812841,0.455848239772293,0.0525244029594516,"chr10",89015101,89015102,"+",0.429586038292567,0,"TUTR"
"FBLIM1","ENSG00000162458","PAS260_AATAAA_0.1",0.600360898120323,NA,0.426800350016492,1,0.513563158805383,0.626518125700919,0.638598148969115,0.615889563535976,-0.0227085854331387,"chr1",15786588,15786589,"+",0.627243856252546,0,"TUTR"
"FBLIM1","ENSG00000162458","PAS259_None_0.1",0.600360898120323,NA,0.426800350014673,1,0.51356315880628,0.626518125700919,0.361401851030885,0.384110436464024,0.0227085854331386,"chr1",15785357,15785358,"+",0.372756143747454,0,"TUTR"
"FBXO44","ENSG00000132879","PAS197_AATAAA_0.1",0.373321598759135,NA,1.12525186020321,1,0.288790396515449,0.402071717518386,0.832344175045621,0.75906073351071,-0.0732834415349103,"chr1",11662288,11662289,"+",0.795702454278165,0,"TUTR"
"FBXO44","ENSG00000132879","PAS198_ATTAAA_0.15",0.373321598759135,NA,1.12525186020321,1,0.288790396515449,0.402071717518386,0.167655824954379,0.24093926648929,0.0732834415349102,"chr1",11663325,11663326,"+",0.204297545721834,0,"TUTR"
"FBXO45","ENSG00000174013","PAS10710_ATTAAA_0.25",0.316162898057474,NA,1.40078537582463,1,0.236592117402378,0.343213326982141,0.870396291684625,0.913261511111186,0.0428652194265607,"chr3",196587284,196587285,"+",0.891828901397906,0,"TUTR"
"FBXO45","ENSG00000174013","PAS10711_AATAAA_0.25",0.316162898057474,NA,1.40078537582463,1,0.236592117402378,0.343213326982141,0.129603708315375,0.0867384888888139,-0.0428652194265607,"chr3",196589056,196589057,"+",0.108171098602094,0,"TUTR"
"FDFT1","ENSG00000079459","PAS22565_ATTAAA_0.3",0.988821465193346,NA,0.0267116837503636,1,0.870174298593272,0.911676942766542,0.554354320192884,0.560692410033871,0.00633808984098738,"chr8",11838959,11838960,"+",0.557523365113378,0,"TUTR"
"FOXP4","ENSG00000137166","PAS17779_ATTAAA_0.1",0.00194805317423424,1,0.0870783706195652,1,0.767924788832412,0.839910041627583,0.867422628965234,0.857866303506003,-0.00955632545923135,"chr6",41600625,41600626,"+",0.862644466235619,0,"TUTR"
"FOXP4","ENSG00000137166","PAS17778_None_0.2",0.00194805317423424,0.0240513061959973,6.04725464677904,1,0.0139279358957491,0.0318888535597917,0.0606068735284499,0.126904501978972,0.0662976284505218,"chr6",41599958,41599959,"+",0.0937556877537108,0,"TUTR"
"GCDH","ENSG00000105607","PAS46324_AATAAA_0.2",0.771646363365348,NA,0.145208455664488,1,0.703157041173047,0.789418058775147,0.754181005863568,0.727516958017514,-0.0266640478460543,"chr19",12899967,12899968,"+",0.740848981940541,0,"TUTR"
"GCDH","ENSG00000105607","PAS46323_None_0.2",0.771646363365348,NA,0.145208455664374,1,0.703157041173158,0.789418058775147,0.245818994136432,0.272483041982486,0.0266640478460543,"chr19",12899693,12899694,"+",0.259151018059459,0,"TUTR"
"GGPS1","ENSG00000152904","PAS2452_AATAAA_0.3",0.704339471969342,NA,0.236397185999522,1,0.626820453160882,0.726329903131832,0.869286167355268,0.88603050727322,0.0167443399179528,"chr1",235343094,235343095,"+",0.877658337314244,0,"TUTR"
"GGPS1","ENSG00000152904","PAS2453_ATTAAA_0.45",0.704339471969342,NA,0.236397185999522,1,0.626820453160882,0.726329903131832,0.130713832644732,0.113969492726779,-0.0167443399179527,"chr1",235344526,235344527,"+",0.122341662685756,0,"TUTR"
"GLCCI1","ENSG00000106415","PAS20065_APA_0.35",0.420530867103961,NA,0.935817767773642,1,0.333355730747696,0.450267373211247,0.773017219597551,0.813705028023431,0.0406878084258802,"chr7",8086998,8086999,"+",0.793361123810491,0,"TUTR"
"GLCCI1","ENSG00000106415","PAS20067_AATAAA_0.35",0.420530867103961,NA,0.935817767773642,1,0.333355730747696,0.450267373211247,0.226982780402449,0.186294971976569,-0.0406878084258802,"chr7",8089076,8089077,"+",0.206638876189509,0,"TUTR"
"GOLGA7","ENSG00000147533","PAS22824_AATAAA_0.2",0.300696174638546,NA,1.48647450702902,1,0.22276426665516,0.327472213395814,0.686516107072137,0.630585454787567,-0.05593065228457,"chr8",41510977,41510978,"+",0.658550780929852,0,"TUTR"
"GPBP1","ENSG00000062194","PAS14825_AATAAA_0.35",0.0123509666952849,0,7.52846366402446,1,0.00607316764720812,0.0155658610868994,0.879332083412503,0.939714200930799,0.0603821175182966,"chr5",57263081,57263082,"+",0.909523142171651,0,"TUTR"
"GPBP1","ENSG00000062194","PAS14826_AATAAA_0.2",0.0123509666952849,0,7.52846366402446,1,0.00607316764720812,0.0155658610868994,0.120667916587497,0.0602857990692008,-0.0603821175182966,"chr5",57263582,57263583,"+",0.0904768578283491,0,"TUTR"
"GPI","ENSG00000105220","PAS46651_AATAAA_0.15",2.31880428367007e-11,1,0.0503147834715492,1,0.822516429661777,0.879631219160705,0.719880056523674,0.71889727880941,-0.000982777714263805,"chr19",34400326,34400327,"+",0.719388667666542,0,"TUTR"
"GPI","ENSG00000105220","PAS46652_AATAAA_0",2.31880428367007e-11,5.24660746052561e-07,26.2252284452225,1,3.03827209153909e-07,1.97252878036643e-06,0.198143698675375,0.124166408825514,-0.0739772898498615,"chr19",34402412,34402413,"+",0.161155053750445,0,"TUTR"
"GPN1","ENSG00000198522","PAS5365_APA_0.25",0.485456896785114,NA,1.04761512406458,1,0.306056985226701,0.421695414734324,0.893438676234477,0.868501402339302,-0.0249372738951747,"chr2",27650843,27650844,"+",0.880970039286889,0,"TUTR"
"GPN1","ENSG00000198522","PAS5366_AATAAA_0.3",0.485456896785114,NA,0.119617814058984,1,0.729449371159588,0.810396891387353,0.0828139295209563,0.090311973758803,0.00749804423784661,"chr2",27651509,27651510,"+",0.0865629516398796,0,"TUTR"
"GPRC5A","ENSG00000013588","PAS32220_AATAAA_0.25",0.00388227974712231,0,9.84825088049547,1,0.00169993314371204,0.00504880507927847,0.705102131819335,0.77835784580742,0.0732557139880847,"chr12",12917934,12917935,"+",0.741729988813378,0,"TUTR"
"GPRC5A","ENSG00000013588","PAS32217_AATAAA_0.15",0.00388227974712231,0,9.84825088049729,1,0.00169993314371036,0.00504880507927847,0.294897868180665,0.22164215419258,-0.0732557139880847,"chr12",12913635,12913636,"+",0.258270011186622,0,"TUTR"
"GPX8","ENSG00000164294","PAS14805_APA_0.2",0.0286369493564502,0,5.85308066739526,1,0.0155498070174176,0.0349895901085107,0.846338516459028,0.772565602218667,-0.0737729142403607,"chr5",55164758,55164759,"+",0.809452059338848,0,"TUTR"
"GPX8","ENSG00000164294","PAS14806_AATAAA_0.3",0.0286369493564502,0,5.85308066739526,1,0.0155498070174176,0.0349895901085107,0.153661483540972,0.227434397781333,0.0737729142403606,"chr5",55167293,55167294,"+",0.190547940661152,0,"TUTR"
"HMOX2","ENSG00000103415","PAS40194_AATAAA_0.2",0.0410184928278346,0,5.15745979765325,1,0.0231467274123145,0.0494279446405934,0.878924982905181,0.946399118481235,0.0674741355760546,"chr16",4509900,4509901,"+",0.912662050693208,0,"TUTR"
"HMOX2","ENSG00000103415","PAS40195_AATAAA_0.05",0.0410184928278346,0,5.15745979765325,1,0.0231467274123145,0.0494279446405934,0.121075017094819,0.0536008815187647,-0.0674741355760545,"chr16",4510345,4510346,"+",0.087337949306792,0,"TUTR"
"HPCAL1","ENSG00000115756","PAS5220_ATTAAA_0.25",0.260802854995158,NA,1.72827014915129,1,0.1886319663249,0.287006332077875,0.835736545219174,0.807902888519492,-0.0278336566996817,"chr2",10427600,10427601,"+",0.821819716869333,0,"TUTR"
"HPCAL1","ENSG00000115756","PAS5219_APA_0.15",0.260802854995158,NA,1.72827014915129,1,0.1886319663249,0.287006332077875,0.164263454780826,0.192097111480508,0.0278336566996818,"chr2",10427350,10427351,"+",0.178180283130667,0,"TUTR"
"HSD17B1","ENSG00000108786","PAS42817_AATAAA_0.25",0.720763900233123,NA,0.213004494716188,1,0.644422635060502,0.741273207018558,0.863296940103646,0.877973034256449,0.0146760941528032,"chr17",42555212,42555213,"+",0.870634987180047,0,"TUTR"
"HSD17B4","ENSG00000133835","PAS15272_AATAAA_0.05",0.461887181115166,NA,1.97277449913327,1,0.160153672251846,0.250856379468474,0.621449422548116,0.565312664414118,-0.0561367581339981,"chr5",119542331,119542332,"+",0.593381043481117,0,"TUTR"
"HSD17B4","ENSG00000133835","PAS15271_AATAAA_0.3",0.461887181115166,NA,1.65231680741908,1,0.198643894341242,0.299185376449414,0.343412837659661,0.393973335479959,0.0505604978202974,"chr5",119542046,119542047,"+",0.36869308656981,0,"TUTR"
"IAH1","ENSG00000134330","PAS5187_AATAAA_0.25",0.928461310646742,NA,0.0146823359405062,1,0.903555839591919,0.932900371887045,0.864201514769325,0.8677489355827,0.00354742081337545,"chr2",9488464,9488465,"+",0.865975225176013,0,"TUTR"
"IAH1","ENSG00000134330","PAS5186_APA_0.3",0.928461310646742,NA,0.0146823359405062,1,0.903555839591919,0.932900371887045,0.135798485230675,0.132251064417299,-0.00354742081337536,"chr2",9488232,9488233,"+",0.134024774823987,0,"TUTR"
"INTS3","ENSG00000143624","PAS1587_AATAAA_0.05",0.612611406038941,NA,0.400284290954005,1,0.526942473715153,0.637955247459667,0.838295591515662,0.875167410558281,0.0368718190426192,"chr1",153774078,153774079,"+",0.856731501036972,0,"TUTR"
"INTS3","ENSG00000143624","PAS1588_ATTAAA_0.15",0.612611406038941,NA,0.400284290954005,1,0.526942473715153,0.637955247459667,0.161704408484338,0.124832589441719,-0.036871819042619,"chr1",153774806,153774807,"+",0.143268498963028,0,"TUTR"
"IPO11","ENSG00000086200","PAS14855_ATTAAA_0.15",0.974348864331158,NA,0.00193294575763048,1,0.964932080435255,0.974848656480544,0.91512826766174,0.917322345028363,0.00219407736662369,"chr5",62628580,62628581,"+",0.916225306345051,0,"TUTR"
"KAT7","ENSG00000136504","PAS43026_AATAAA_0.15",0.08086990076043,NA,1.2035270593442,1,0.272617870688223,0.383241004625706,0.72769289631364,0.770217082972115,0.0425241866584758,"chr17",49829093,49829094,"+",0.748954989642878,0,"TUTR"
"KAT7","ENSG00000136504","PAS43029_AATAAA_0.25",0.08086990076043,NA,0.221222593641414,1,0.638109938229179,0.735966205175125,0.163584038929228,0.17935556103137,0.0157715221021419,"chr17",49835023,49835024,"+",0.171469799980299,0,"TUTR"
"KDM4B","ENSG00000127663","PAS46144_ATTAAA_0.2",0.607502681169669,NA,0.410512681534783,1,0.521709403119114,0.633112768047106,0.912661900913484,0.885016254475811,-0.0276456464376724,"chr19",5153594,5153595,"+",0.898839077694648,0,"TUTR"
"KHDRBS1","ENSG00000121774","PAS536_AATAAA_0.45",0.344728309314853,NA,0.477805749542313,1,0.489417906566099,0.60418788768371,0.511018897871452,0.493356203031891,-0.017662694839561,"chr1",32043873,32043874,"+",0.502187550451671,0,"TUTR"
"KHDRBS3","ENSG00000131773","PAS23482_AATAAA_0.45",0.155156512971493,NA,2.64562194566679,1,0.103835512527076,0.175669966939802,0.666851760424045,0.724068714890873,0.0572169544668277,"chr8",135647197,135647198,"+",0.695460237657459,0,"TUTR"
"KHDRBS3","ENSG00000131773","PAS23483_AATAAA_0.2",0.155156512971493,NA,2.64562194566679,1,0.103835512527076,0.175669966939802,0.333148239575954,0.275931285109127,-0.0572169544668277,"chr8",135647606,135647607,"+",0.304539762342541,0,"TUTR"
"KHNYN","ENSG00000100441","PAS36442_APA_0.15",0.647599669375262,NA,0.233466218374815,1,0.628965505955372,0.728024290442373,0.197018596080817,0.215711570874298,0.018692974793481,"chr14",24438406,24438407,"+",0.206365083477557,0,"TUTR"
"KIF15","ENSG00000163808","PAS9524_AATAAA_0.4",0.907494538875646,NA,0.0235094503030098,1,0.878139685941894,0.915455338962139,0.704150977053368,0.687773704919003,-0.0163772721343657,"chr3",44853253,44853254,"+",0.695962340986185,0,"TUTR"
"KIF15","ENSG00000163808","PAS9523_AATAAA_0.3",0.907494538875646,NA,0.0235094503031235,1,0.878139685941602,0.915455338962139,0.295849022946632,0.312226295080997,0.0163772721343657,"chr3",44853025,44853026,"+",0.304037659013815,0,"TUTR"
"KLF5","ENSG00000102554","PAS35607_AATAAA_0.1",0.375501238280965,NA,1.11501244530382,1,0.290994943827695,0.404480637424356,0.664723752403011,0.591869967142324,-0.0728537852606866,"chr13",73077536,73077537,"+",0.628296859772667,0,"TUTR"
"KPNA6","ENSG00000025800","PAS545_None_0.2",0.35144869238616,NA,2.26330825944933,1,0.132470801371687,0.214732519917314,0.661886198618636,0.622243599820598,-0.0396425987980384,"chr1",32173193,32173194,"+",0.642064899219617,0,"TUTR"
"KPNA6","ENSG00000025800","PAS547_AATAAA_0.15",0.35144869238616,NA,0.827296769602981,1,0.363055362736322,0.481837455274622,0.295220537623242,0.318194096501918,0.0229735588786755,"chr1",32176562,32176563,"+",0.30670731706258,0,"TUTR"
"KPNB1","ENSG00000108424","PAS42975_APA_0.35",4.68754860996682e-05,0.925987591059512,1.80803426108832,1,0.178744218760732,0.274858399849401,0.351503350397534,0.378027874124559,0.0265245237270252,"chr17",47682709,47682710,"+",0.364765612261047,0,"TUTR"
"LASP1","ENSG00000002834","PAS42723_AATAAA_0.05",0.797724493796674,NA,0.114902480694582,1,0.734630308003484,0.814588723790524,0.852368230870642,0.8579301681885,0.00556193731785826,"chr17",38921766,38921767,"+",0.855149199529571,0,"TUTR"
"LAT","ENSG00000213658","PAS40437_AATAAA_0.45",0.920283156545644,NA,0.0176988469020216,1,0.894164108295524,0.926170131927885,0.555649543101648,0.550926449198846,-0.00472309390280201,"chr16",28990781,28990782,"+",0.553287996150247,0,"TUTR"
"LAT","ENSG00000213658","PAS40436_AATAAA_0.05",0.920283156545644,NA,0.0176988468929267,1,0.894164108322556,0.926170131927885,0.444350456898352,0.449073550801154,0.00472309390280201,"chr16",28990453,28990454,"+",0.446712003849753,0,"TUTR"
"LEPROT","ENSG00000213625","PAS972_AATAAA_0.35",0.590559102230774,NA,0.447210082768947,1,0.503662827787991,0.617376163008189,0.140790270705815,0.109175461274536,-0.0316148094312791,"chr1",65436004,65436005,"+",0.124982865990176,0,"TUTR"
"LIMS1","ENSG00000169756","PAS6127_ATTAAA_0.35",0.44873758499176,NA,1.66802308522165,1,0.196523535241028,0.296733411979944,0.816901037509457,0.762081329017263,-0.0548197084921938,"chr2",108684174,108684175,"+",0.78949118326336,0,"TUTR"
"LPIN1","ENSG00000134324","PAS5236_AATAAA_0.35",0.000129564882380657,0.686134591659272,0.716375062244879,1,0.39733553473602,0.516987500889513,0.444052524525783,0.40869928522883,-0.0353532392969525,"chr2",11827404,11827405,"+",0.426375904877307,1,"TUTR"
"LRP1","ENSG00000123384","PAS32764_APA_0.35",0.818188111421857,NA,0.0942462147177139,1,0.758846825076844,0.833006719124901,0.907302059535735,0.91333440454465,0.00603234500891536,"chr12",57213383,57213384,"+",0.910318232040193,0,"TUTR"
"LRP3","ENSG00000130881","PAS46627_APA_0.05",0.347177692538311,NA,1.24266200051898,1,0.26495863751291,0.375088394571981,0.884799718215351,0.926619114619036,0.0418193964036853,"chr19",33207638,33207639,"+",0.905709416417193,0,"TUTR"
"LRP3","ENSG00000130881","PAS46628_AATAAA_0.3",0.347177692538311,NA,1.24266200051898,1,0.26495863751291,0.375088394571981,0.115200281784649,0.0733808853809641,-0.0418193964036851,"chr19",33208860,33208861,"+",0.0942905835828067,0,"TUTR"
"LRRC8A","ENSG00000136802","PAS25584_AATAAA_0.2",0.727524870205895,NA,0.202971502346827,1,0.652332950681656,0.747827890943548,0.646869933561584,0.670946199215576,0.0240762656539925,"chr9",128918035,128918036,"+",0.65890806638858,0,"TUTR"
"LRRFIP1","ENSG00000124831","PAS7175_AATAAA_0.15",0.946743930556243,NA,0.0129504280994297,1,0.909396380043918,0.936933770414022,0.651363963858639,0.656649717719903,0.00528575386126462,"chr2",237765912,237765913,"+",0.654006840789271,0,"TUTR"
"LRRK1","ENSG00000154237","PAS39112_AATAAA_0.2",0.847627863353238,NA,0.0669700876401293,1,0.795800518651167,0.860621907546526,0.847408079143251,0.829886418255017,-0.0175216608882345,"chr15",101070105,101070106,"+",0.838647248699134,0,"TUTR"
"LUC7L2","ENSG00000146963","PAS21044_AATAAA_0.3",0.236760755786822,NA,1.89260835264622,1,0.168908018477502,0.262146908981823,0.739809574216562,0.806543434338849,0.0667338601222868,"chr7",139423161,139423162,"+",0.773176504277705,0,"TUTR"
"LUC7L2","ENSG00000146963","PAS21045_AATAAA_0.45",0.236760755786822,NA,1.89260835264622,1,0.168908018477502,0.262146908981823,0.260190425783438,0.193456565661151,-0.0667338601222868,"chr7",139423451,139423452,"+",0.226823495722294,0,"TUTR"
"MACF1","ENSG00000127603","PAS675_ATTAAA_0.25",0.107088638324612,NA,3.3238691128754,1,0.068280958276173,0.123118220714843,0.502746757460944,0.55928388371297,0.0565371262520258,"chr1",39486217,39486218,"+",0.531015320586957,0,"TUTR"
"MACF1","ENSG00000127603","PAS676_ATTAAA_0.25",0.107088638324612,NA,3.3238691128754,1,0.068280958276173,0.123118220714843,0.497253242539056,0.44071611628703,-0.0565371262520258,"chr1",39486981,39486982,"+",0.468984679413043,0,"TUTR"
"MAFF","ENSG00000185022","PAS50995_AATAAA_0.35",0.311766957716921,NA,1.42623333839674,1,0.2323801446178,0.338484781898625,0.866885924307554,0.920305210294554,0.0534192859870002,"chr22",38216504,38216505,"+",0.893595567301054,0,"TUTR"
"MAPKAPK3","ENSG00000114738","PAS9640_AATAAA_0.05",0.989015123098381,NA,0.000470025977847399,1,0.982703151889801,0.988262771202318,0.791798495674796,0.791089197430137,-0.000709298244659373,"chr3",50649290,50649291,"+",0.791443846552467,0,"TUTR"
"MARK2","ENSG00000072518","PAS29953_APA_0.15",0.970002029343097,NA,0.00267978065858188,1,0.958714670860957,0.970863879099411,0.805856987636551,0.807657681003457,0.00180069336690536,"chr11",63909595,63909596,"+",0.806757334320004,0,"TUTR"
"MARK2","ENSG00000072518","PAS29954_AATAAA_0.05",0.970002029343097,NA,0.00267978065858188,1,0.958714670860957,0.970863879099411,0.194143012363449,0.192342318996543,-0.00180069336690536,"chr11",63911018,63911019,"+",0.193242665679996,0,"TUTR"
"MAZ","ENSG00000103495","PAS40445_AATAAA_0.15",0.999209223083968,NA,3.51798116753343e-05,1,0.995267569221647,0.998003601148598,0.784537389081055,0.784398801005412,-0.000138588075643042,"chr16",29811163,29811164,"+",0.784468095043233,0,"TUTR"
"MBNL1","ENSG00000152601","PAS10329_AATAAA_0.25",0.203696939798626,NA,0.474529609509773,1,0.490910683660918,0.605329862665598,0.626126959762598,0.646638708615105,0.0205117488525073,"chr3",152465778,152465779,"+",0.636382834188852,0,"TUTR"
"MDH1","ENSG00000014641","PAS5722_AATAAA_0.3",0.826156705916981,NA,0.0870329848858091,1,0.767983541417501,0.839910041627583,0.828936136629376,0.835308927703393,0.00637279107401689,"chr2",63607193,63607194,"+",0.832122532166385,0,"TUTR"
"MERTK","ENSG00000153208","PAS6159_AATAAA_0.35",0.618798775259016,NA,0.386132323777588,1,0.534339455243417,0.644284879855692,0.779353399858712,0.716691491424596,-0.0626619084341153,"chr2",112029364,112029365,"+",0.748022445641654,0,"TUTR"
"METTL13","ENSG00000010165","PAS1843_AATAAA_0.1",0.467880221637006,NA,0.7729454310861,1,0.379307399204576,0.499105739545721,0.763050558706152,0.80922179542138,0.0461712367152285,"chr1",171796957,171796958,"+",0.786136177063766,0,"TUTR"
"METTL13","ENSG00000010165","PAS1844_ATTAAA_0.25",0.467880221637006,NA,0.7729454310861,1,0.379307399204576,0.499105739545721,0.236949441293848,0.19077820457862,-0.0461712367152286,"chr1",171797711,171797712,"+",0.213863822936234,0,"TUTR"
"MFSD11","ENSG00000092931","PAS43422_APA_0.2",0.683690083619436,NA,0.268813921365791,1,0.60412851570317,0.707248763189328,0.690322759575326,0.635262310152376,-0.0550604494229502,"chr17",76778723,76778724,"+",0.662792534863851,0,"TUTR"
"MFSD11","ENSG00000092931","PAS43423_AATAAA_0.45",0.683690083619436,NA,0.268813921365791,1,0.60412851570317,0.707248763189328,0.309677240424674,0.364737689847624,0.0550604494229503,"chr17",76779337,76779338,"+",0.337207465136149,0,"TUTR"
"MIDN","ENSG00000167470","PAS46022_AATAAA_0.15",0.760529839054595,NA,0.158731504532625,1,0.69032708468369,0.779457781101386,0.572100576687059,0.562513219289695,-0.00958735739736372,"chr19",1259141,1259142,"+",0.567306897988377,0,"TUTR"
"MIEF1","ENSG00000100335","PAS51033_ATTAAA_0.25",0.0114596591035852,0.463132959664791,2.2444052567871,1,0.13409845853805,0.21678781593141,0.381781316895728,0.449267006759447,0.0674856898637195,"chr22",39516377,39516378,"+",0.415524161827588,0,"TUTR"
"MIEF1","ENSG00000100335","PAS51036_AATAAA_0.1",0.0114596591035852,0.356175598075375,2.65647052037639,1,0.103129344768176,0.174667136831828,0.267536077815883,0.335980709511757,0.0684446316958743,"chr22",39518130,39518131,"+",0.30175839366382,0,"TUTR"
"MIOS","ENSG00000164654","PAS20054_AATAAA_0.2",0.109093627022412,NA,1.33056434078321,1,0.248704845797329,0.357529337025179,0.722582307190839,0.785237589820773,0.0626552826299334,"chr7",7607227,7607228,"+",0.753909948505806,0,"TUTR"
"MLEC","ENSG00000110917","PAS33410_ATTAAA_0.35",0.447345407080875,NA,1.93824626365131,1,0.163859078629559,0.255541256625148,0.576862606956695,0.617144305031637,0.0402816980749424,"chr12",120696689,120696690,"+",0.597003455994166,0,"TUTR"
"MLEC","ENSG00000110917","PAS33412_AATAAA_0.15",0.447345407080875,NA,1.88498022492786,1,0.169769190646527,0.26310048653304,0.358578910576115,0.319967934234935,-0.0386109763411792,"chr12",120701857,120701858,"+",0.339273422405525,0,"TUTR"
"MLXIP","ENSG00000175727","PAS33489_AATAAA_0.25",0.245629946483226,NA,0.0769905050983652,1,0.781417987391148,0.850789374364233,0.514693940174738,0.524014271604597,0.00932033142985977,"chr12",122147339,122147340,"+",0.519354105889668,0,"TUTR"
"MPRIP","ENSG00000133030","PAS42377_ATTAAA_0.2",0.471525338694175,NA,0.707366925524184,1,0.400319317051743,0.519830586485542,0.738786862875829,0.712777790581263,-0.0260090722945661,"chr17",17185555,17185556,"+",0.725782326728546,0,"TUTR"
"MPRIP","ENSG00000133030","PAS42381_AATAAA_0.15",0.471525338694175,NA,0.677253533235671,1,0.410534067333713,0.528897918701794,0.146489017307713,0.127157078908146,-0.0193319383995664,"chr17",17192639,17192640,"+",0.13682304810793,0,"TUTR"
"MRFAP1","ENSG00000179010","PAS12556_AATAAA_0.45",0.344290398845296,NA,1.25608156170711,1,0.262394102788604,0.372266597620557,0.908275051304013,0.891716439493676,-0.0165586118103371,"chr4",6642729,6642730,"+",0.899995745398844,0,"TUTR"
"MRRF","ENSG00000148187","PAS25449_AATAAA_0.2",0.977181465842514,NA,0.00159923425223951,1,0.968100758330672,0.976932868109002,0.630631867122047,0.627426095239668,-0.00320577188237869,"chr9",122323460,122323461,"+",0.629028981180858,0,"TUTR"
