gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
OGG1,ENSG00000114026,PAS9141_AATAAA_0.45,0.022747415415400863,0,6.985954838874704,1,0.00821518137297921,0.02978366109073028,0.21380044402357007,0.4086803621752948,0.19487991815172467,chr3,9766645,9766646,+,0.31124040309943246,2,ALE,distal pA,SDMAiADMAi
OGT,ENSG00000147162,PAS52089_AATAAA_0.25,3.391314966305081e-17,1.4545067109474453e-19,84.95632445539786,1,3.050290011920691e-20,2.6262357081655628e-18,0.5057028399265804,0.8789822528316854,0.373279412905105,chrX,71575889,71575890,+,0.6923425463791328,3,TUTR,distal pA,SDMAiADMAi
OPTN,ENSG00000123240,PAS26953_ATTAAA_0.35,1.2763968477339925e-12,7.961319567578963e-14,57.52377529610931,1,3.339184807593825e-14,1.534031468324447e-12,0.1158311813680316,0.2987063643111859,0.1828751829431543,chr10,13138304,13138305,+,0.20726877283960876,2,TUTR,distal pA,SDMAiADMAi
OSBPL6,ENSG00000079156,PAS6631_ATTAAA_0.25,1.995662069423981e-5,1.0091938694256882e-6,25.585160333782056,1,4.232821968893615e-7,5.658469498481888e-6,0.08314035792691077,0.6246775999025497,0.5415372419756389,chr2,178399182,178399183,+,0.3539089789147302,2,TUTR,distal pA,SDMAiADMAi
OTULIN,ENSG00000154124,PAS14640_AATAAA_0.25,0.004633221517455117,0.001095871602233575,13.570088467684627,1,2.2981854792977844e-4,0.0014994838166992222,0.5894351692181669,0.8227638205261439,0.2333286513079771,chr5,14698599,14698600,+,0.7060994948721554,2,TUTR,distal pA,SDMAiADMAi
PA2G4,ENSG00000170515,PAS32721_AATAAA_0.2,4.778990826667113e-15,5.913456533985131e-14,58.10870961451656,1,2.480257707410982e-14,1.1480049960016545e-12,0.16624666866041254,0.3251238589233673,0.15887719026295477,chr12,56113904,56113905,+,0.24568526379188993,2,TUTR,distal pA,SDMAiADMAi
PACS1,ENSG00000175115,PAS30087_AATAAA_0.05,0.00205150499142314,0,12.141290556364993,1,4.931763654887762e-4,0.002873633417840896,0.7555457271736277,0.5928148745065651,-0.16273085266706255,chr11,66244743,66244744,+,0.6741803008400964,2,iAPA,distal pA,SDMAiADMAi
PAFAH1B1,ENSG00000007168,PAS42153_ATTAAA_0.15,4.7528060562730773e-23,5.895121794233524e-21,89.92583789640184,1,2.4725676399654955e-21,2.3238360903248226e-19,0.21556578956438777,0.6979799975093481,0.4824142079449604,chr17,2685613,2685614,+,0.45677289353686795,2,ALE,distal pA,SDMAiADMAi
PAGR1,ENSG00000280789,PAS40447_None_0.1,3.227265270805284e-7,0,30.76884273232361,1,2.9066760054935008e-8,5.097862532711678e-7,0.2581588214509327,0.6873823919064725,0.4292235704555398,chr16,29822488,29822489,+,0.47277060667870263,2,TUTR,distal pA,SDMAiADMAi
PANK2,ENSG00000125779,PAS48756_AATAAA_0.35,3.394125164087211e-13,3.2842224036735804e-15,63.79949560872524,1,1.377488425381855e-15,7.373755431870173e-14,0.1287147830852995,0.5988653079690637,0.4701505248837642,chr20,3929884,3929885,+,0.3637900455271816,3,TUTR,distal pA,SDMAiADMAi
PAPOLA,ENSG00000090060,PAS37098_AATAAA_0.25,4.0327037169210606e-11,1.0375308024837689e-8,37.16056257815944,1,1.0879186118759163e-9,2.5036362522273428e-8,0.7588362044767735,0.9229973956486462,0.16416119117187278,chr14,96567108,96567109,+,0.8409168000627099,2,iAPA,distal pA,SDMAiADMAi
PAPOLG,ENSG00000115421,PAS5686_AATAAA_0.25,0.0372670746143194,0,5.93719869456254,1,0.014824562572848466,0.0476927134562086,0.2293583622761172,0.4255321502340028,0.19617378795788565,chr2,60802084,60802085,+,0.32744525625506,2,TUTR,distal pA,SDMAiADMAi
PARVA,ENSG00000197702,PAS29510_ATTAAA_0.05,1.1684734625326988e-46,7.541528887851939e-26,115.79451605435317,1,5.271856102619089e-27,9.406824976151627e-25,0.0361268914829922,0.23793181555193527,0.20180492406894315,chr11,12535327,12535328,+,0.13702935351746373,4,TUTR,distal pA,SDMAiADMAi
PARVB,ENSG00000188677,PAS51132_AATAAA_0.1,7.219671741434652e-6,6.513681087074453e-7,26.430441608612,1,2.732007519965003e-7,3.817988261726346e-6,0.08422066728671718,0.35303805736054333,0.26881739007382616,chr22,44172937,44172938,+,0.21862936232363026,2,TUTR,distal pA,SDMAiADMAi
PCDHA2,ENSG00000204969,PAS15544_AATAAA_0.35,0.005990893587062653,0,9.830308023495718,1,0.001716595999118615,0.008144404601598607,0.3803157679452824,0.7137716503596705,0.33345588241438806,chr5,141012343,141012344,+,0.5470437091524765,2,TUTR,distal pA,SDMAiADMAi
PCM1,ENSG00000078674,PAS22607_AATAAA_0.25,5.550998937772642e-4,5.0023094027519886e-5,18.09810726088472,1,2.098098866496419e-5,1.8557322732976948e-4,0.056034488976870245,0.34482758620689696,0.2887930972300267,chr8,18029945,18029946,+,0.2004310375918836,2,TUTR,distal pA,SDMAiADMAi
PCMT1,ENSG00000120265,PAS18420_AATAAA_0.2,8.75082621715849e-6,9.504326105299278e-6,21.271393962200364,1,3.986361942620006e-6,4.1663911916415547e-5,0.2639673057613036,0.4306605450727816,0.16669323931147806,chr6,149811418,149811419,+,0.34731392541704265,2,ALE,distal pA,SDMAiADMAi
PCNX1,ENSG00000100731,PAS36898_AATAAA_0.05,0.00053924232216906605,8.60095922943662e-5,19.159320669347835,1,1.2024887811574378e-5,1.1250031818852868e-4,0.2640157161371256,0.5831018640120786,0.31908614787495304,chr14,71115380,71115381,+,0.4235587900746021,2,TUTR,distal pA,SDMAiADMAi
PDCD6IP,ENSG00000170248,PAS9393_AATAAA_0.25,1.4459474472384124e-13,1.378387966111387e-15,65.51022674792694,1,5.781318180158135e-16,3.2062878123471604e-14,0.1693535414569125,0.5049854774383985,0.335631935981486,chr3,33869701,33869702,+,0.3371695094476555,2,TUTR,distal pA,SDMAiADMAi
PDE4DIP,ENSG00000178104,PAS1486_ATTAAA_0.15,9.398254522975118e-4,0,13.811174330301585,1,2.021304733662252e-4,0.0013481204705859963,0.15596424009540322,0.5454538973681311,0.3894896572727279,chr1,148985690,148985691,+,0.35070906873176716,2,TUTR,distal pA,SDMAiADMAi
PDHA1,ENSG00000131828,PAS51814_AATAAA_0.45,0.007061982691505585,0,9.469665144942384,1,0.0020889750124983408,0.00965807748925256,0.10464170014378173,0.2288660177061748,0.12422431756239304,chrX,19361680,19361681,+,0.16675385892497827,2,TUTR,distal pA,SDMAiADMAi
PDLIM4,ENSG00000131435,PAS15355_APA_0.2,0.0030673843512147247,0,11.269526546685256,1,7.878982120343768e-4,0.0042228101658443006,0.040672536801272585,0.15614980174177484,0.11547726494050226,chr5,132273451,132273452,+,0.09841116927152371,2,TUTR,distal pA,SDMAiADMAi
PDLIM5,ENSG00000163110,PAS13066_AATAAA_0.2,0.005036189354677965,0.009983874629038506,8.200667941642678,1,0.004187497085027188,0.017099988096469235,0.512148966827302,0.721959035879209,0.2098100690519069,chr4,94668219,94668220,+,0.6170540013532555,2,TUTR,distal pA,SDMAiADMAi
PDXK,ENSG00000160209,PAS50303_AATAAA_0.15,3.14528339041995e-8,1.6821437828650511e-9,38.00527854516406,1,7.05534919965474e-10,1.6867079484689157e-8,0.203726567886704,0.5877602097733496,0.3840336418866457,chr21,43762295,43762296,+,0.3957433888300268,2,TUTR,distal pA,SDMAiADMAi
PEX3,ENSG00000034693,PAS18374_AATAAA_0.25,5.803341129480006e-6,9.05500677673849e-5,16.96980456139181,1,3.797905712097822e-5,3.113170115003221e-4,0.2376075605951188,0.5649951773787814,0.32738761678366257,chr6,143490008,143490009,+,0.40130136898695007,2,TUTR,distal pA,SDMAiADMAi
PGD,ENSG00000142657,PAS171_ATTAAA_0.15,8.037568221748238e-8,0,33.67546815567448,1,6.511672267950558e-9,1.2848030282533218e-7,0.2137629758218984,0.4324557557861366,0.2186927799642382,chr1,10420509,10420510,+,0.3231093658040175,2,TUTR,distal pA,SDMAiADMAi
PHF20L1,ENSG00000129292,PAS23475_APA_0.1,2.3766706208938188e-11,7.873836744176654e-4,16.266043756215367,1,5.504153721094791e-5,4.297218808758343e-4,0.14556986417735657,0.03448365900551348,-0.11108620517184307,chr8,132848599,132848600,+,0.09002676159143502,2,ALE,distal pA,SDMAiADMAi
PHKB,ENSG00000102893,PAS40550_ATTAAA_0.4,4.286626460151856e-6,0.003711625238395071,11.292099355790016,1,7.783761537473107e-4,0.004184876508706065,0.29092494649664,0.5145140711082413,0.22358912461160133,chr16,47700459,47700460,+,0.4027195088024407,4,TUTR,distal pA,SDMAiADMAi
PLEKHB2,ENSG00000115762,PAS6303_ATTAAA_0.3,7.859971135494897e-6,4.778562191574606e-7,27.02900468636244,1,2.0042534578348242e-7,2.87938956509479e-6,0.8078707234294731,0.9594835156874868,0.1516127922580136,chr2,131149838,131149839,+,0.8836771195584799,2,TUTR,distal pA,SDMAiADMAi
PLXNA1,ENSG00000114554,PAS10092_AATAAA_0.25,0.007377883258707858,0,9.377141996948469,1,0.002197078259604689,0.010082157112282122,0.7080656576781769,0.8400801473598118,0.13201448968163498,chr3,127037384,127037385,+,0.7740729025189943,2,TUTR,distal pA,SDMAiADMAi
PNN,ENSG00000100941,PAS36537_AATAAA_0.25,5.805292559496003e-12,8.414286874148167e-4,14.501004358793123,1,1.4008483526862332e-4,9.77181015199598e-4,0.2022907214370425,0.33425128923390907,0.13196056779686657,chr14,39182938,39182939,+,0.26827100533547577,3,TUTR,distal pA,SDMAiADMAi
POLR1G,ENSG00000117877,PAS46976_AATAAA_0.1,0.009203199738949288,0,8.912620174061772,1,0.0028320663214338425,0.01242637225569974,0.6976268718462855,0.8863987371819974,0.18877186533571189,chr19,45410730,45410731,+,0.7920128045141415,2,TUTR,distal pA,SDMAiADMAi
POLR2K,ENSG00000147669,PAS23228_AATAAA_0.05,1.4534726681555104e-11,0,51.84694800916441,1,5.999986510940043e-13,2.406248661976997e-11,0.5523245453172883,0.796575681653095,0.24425113633580675,chr8,100154002,100154003,+,0.6744501134851917,2,TUTR,distal pA,SDMAiADMAi
POLR3C,ENSG00000186141,PAS1464_AATAAA_0.25,8.193846360222086e-6,3.745168410759329e-7,27.500152504678,1,1.570821187735701e-7,2.318938904484646e-6,0.07526246362852862,0.31600834194127747,0.24074587831274885,chr1,145844398,145844399,+,0.19563540278490305,2,TUTR,distal pA,SDMAiADMAi
POLR3E,ENSG00000058600,PAS40373_AATAAA_0.2,0.002210439913160965,0,11.979782868718305,1,5.378085018382098e-4,0.003100845364147512,0.2257883203188308,0.4286455654279069,0.20285724510907616,chr16,22334439,22334440,+,0.32721694287336883,2,TUTR,distal pA,SDMAiADMAi
POP1,ENSG00000104356,PAS23214_AATAAA_0.25,0.001784323086676852,0,12.439596598289768,1,4.2032655960862143e-4,0.002500029276281147,0.488301704146145,0.7801900560443297,0.2918883518981847,chr8,98159833,98159834,+,0.6342458800952373,2,TUTR,distal pA,SDMAiADMAi
PPHLN1,ENSG00000134283,PAS32486_AATAAA_0.2,1.6036089167839778e-7,8.285589032193488e-10,41.533982073873176,1,1.1583972892691411e-10,3.1835239789021573e-9,0.14018636821193842,0.32872629912880114,0.18853993091686272,chr12,42448615,42448616,+,0.23445633367036978,2,ALE,distal pA,SDMAiADMAi
PPM1B,ENSG00000138032,PAS5548_AATAAA_0.45,8.736700456295777e-6,3.6725510963926136e-6,23.096931092492014,1,1.5403635945134582e-6,1.7824207307941444e-5,0.7528967296124663,0.40974369418594736,-0.343153035426519,chr2,44234052,44234053,+,0.5813202118992069,2,ALE,distal pA,SDMAiADMAi
PPP2R2A,ENSG00000221914,PAS22694_AATAAA_0.3,1.7368630980131894e-6,6.733675804659577e-6,21.932381215101486,1,2.824279035066931e-6,3.082670521253905e-5,0.0741296094452718,0.21466691411401417,0.14053730466874237,chr8,26372676,26372677,+,0.144398261779643,2,TUTR,distal pA,SDMAiADMAi
PPP4R2,ENSG00000163605,PAS9812_AATAAA_0.25,1.1120714973381956e-7,1.0117739892404296e-5,21.15152078975916,1,4.243643663480831e-6,4.409092049348185e-5,0.4114124217074295,0.6334968376878265,0.22208441598039705,chr3,73069196,73069197,+,0.522454629697628,2,TUTR,distal pA,SDMAiADMAi
PRDX6,ENSG00000117592,PAS1856_AATAAA_0.2,2.0187203901462788e-22,0,103.22892758450143,1,2.9857453893995736e-24,3.751071146355872e-22,0.33878086429939575,0.5484092094023643,0.2096283451029685,chr1,173488805,173488806,+,0.44359503685088,2,TUTR,distal pA,SDMAiADMAi
PRMT2,ENSG00000160310,PAS50385_AATAAA_0.25,1.3534148105982646e-7,1.2290477756854614e-5,20.77883711881418,1,5.154946520535048e-6,5.232291967092127e-5,0.35888307295332805,0.6466466624530635,0.2877635894997354,chr21,46664939,46664940,+,0.5027648677031957,2,ALE,distal pA,SDMAiADMAi
PROSER2,ENSG00000148426,PAS26927_AATAAA_0.25,9.017574147987248e-5,0,18.80589505671924,1,1.4471912595114187e-5,1.3278904977451718e-4,0.1703571360634183,0.3441755160508794,0.17381837998746114,chr10,11872274,11872275,+,0.25726632605714883,2,ALE,distal pA,SDMAiADMAi
PRPF38A,ENSG00000134748,PAS863_AATAAA_0.35,4.0883735110149206e-9,1.5488760962508582e-8,33.6800388894394,1,6.49638980767468e-9,1.2848030282533218e-7,0.07990235265350343,0.30618786663490616,0.22628551398140276,chr1,52420829,52420830,+,0.1930451096442048,2,TUTR,distal pA,SDMAiADMAi
PRPF4B,ENSG00000112739,PAS17288_AATAAA_0.1,1.8367589968881782e-10,1.7352580947863662e-8,34.807833915653646,1,3.6390622296844325e-9,7.581071771890817e-8,0.5524507774937262,0.2732271340228358,-0.27922364347089035,chr6,4064981,4064982,+,0.412838955758281,2,ALE,distal pA,SDMAiADMAi
PRRC1,ENSG00000164244,PAS15322_AATAAA_0.3,0.024784927191566067,0,6.7947720691154245,1,0.009142519500460454,0.03239581876777927,0.5680615094524881,0.6920379752444056,0.12397646579191746,chr5,127555079,127555080,+,0.6300497423484468,2,MIXED,distal pA,SDMAiADMAi
PRRC2B,ENSG00000288701,PAS25656_AATAAA_0.3,9.313130533885872e-11,5.7272014866425365e-12,49.124559159306045,1,2.402137488878769e-12,8.775999039488249e-11,0.3877130672461386,0.6463288284271658,0.25861576118102714,chr9,131500191,131500192,+,0.5170209478366522,2,TUTR,distal pA,SDMAiADMAi
PRSS23,ENSG00000150687,PAS30370_AATAAA_0.25,5.625258870215034e-5,0,19.79446507294745,1,8.623202438800222e-6,8.262168749144617e-5,0.10830129268683408,0.3907037989483515,0.2824025062615174,chr11,86811228,86811229,+,0.2495025458175928,2,TUTR,distal pA,SDMAiADMAi
PRXL2A,ENSG00000122378,PAS27471_AATAAA_0.15,0.02280599925366037,0,6.980257883661125,1,0.008241373240230028,0.029861032175901147,0.196868743590954,0.3167612459165621,0.11989250232560812,chr10,80437112,80437113,+,0.256814994753758,2,TUTR,distal pA,SDMAiADMAi
PSEN1,ENSG00000080815,PAS36918_AATAAA_0.1,1.3377935911645887e-4,0,17.96976092137993,1,2.244421918951628e-5,1.9695882156901243e-4,0.1655173894293298,0.37038861755218977,0.20487122812286,chr14,73223689,73223690,+,0.2679530034907598,2,TUTR,distal pA,SDMAiADMAi
PSMD14,ENSG00000115233,PAS6472_AATAAA_0.15,1.4403182373237406e-5,0,22.69545029037363,1,1.8981677432297728e-6,2.163911227281941e-5,0.7466583199497241,0.8890599946691603,0.1424016747194362,chr2,161411715,161411716,+,0.8178591573094423,2,TUTR,distal pA,SDMAiADMAi
PSMD7,ENSG00000103035,PAS40875_ATTAAA_0.15,1.425483415321638e-5,0,22.718565902747287,1,1.8754704537123536e-6,2.14200298943474e-5,0.21484331265171183,0.3284978323576764,0.11365451970596452,chr16,74306285,74306286,+,0.2716705725046941,2,TUTR,distal pA,SDMAiADMAi
PSME3,ENSG00000131467,PAS42834_AATAAA_0.15,3.094597318160833e-5,2.033055339528933e-6,24.234930752158107,1,8.527163675728417e-7,1.0498643917556826e-5,0.1301633306116965,0.2705538474563507,0.1403905168446542,chr17,42843757,42843758,+,0.2003585890340236,2,TUTR,distal pA,SDMAiADMAi
PTEN,ENSG00000171862,PAS27525_APA_0.25,6.209325650973817e-8,1.6736214230314328e-10,45.6638196224244,1,1.4039208405120188e-11,4.4664272321405617e-10,0.30219480726520415,0.6201527057742445,0.3179578985090404,chr10,87968753,87968754,+,0.46117375651972436,2,TUTR,distal pA,SDMAiADMAi
PTGFRN,ENSG00000134247,PAS1404_ATTAAA_0.3,1.734076700166248e-4,0,17.4050156832659,1,3.0202792857258047e-5,2.552208549475368e-4,0.5967858147981226,0.831048173659413,0.23426235886129032,chr1,116990349,116990350,+,0.7139169942287678,2,TUTR,distal pA,SDMAiADMAi
PTMA,ENSG00000187514,PAS7092_APA_0.1,8.182567912997768e-9,3.73850016920585e-10,40.942151715664295,1,1.5680243535300474e-10,4.252316264462983e-9,0.38706131106570246,0.530669606264595,0.14360829519889257,chr2,231713548,231713549,+,0.4588654586651487,2,ALE,distal pA,SDMAiADMAi
PTP4A1,ENSG00000112245,PAS17966_ATTAAA_0.4,2.997470280143039e-7,1.556653823432893e-8,35.809057873282654,1,2.1763372071541547e-9,4.7257607926775934e-08,0.13852393143521136,0.28462170768392314,0.1460977762487118,chr6,63583376,63583377,+,0.21157281955956725,2,TUTR,distal pA,SDMAiADMAi
PTPN12,ENSG00000127947,PAS20578_ATTAAA_0.05,0.004665513596634479,0,10.361991698098793,1,0.001286363461855743,0.0064302504841120215,0.5025235218850912,0.6559548730199058,0.15343135113481465,chr7,77640068,77640069,+,0.5792391974524985,2,ALE,distal pA,SDMAiADMAi
PTPRE,ENSG00000132334,PAS28006_APA_0.05,0.009555714455308431,0,8.838767639807998,1,0.002948982076936149,0.01286600543275657,0.42044964987153904,0.7982989421087332,0.37784929223719416,chr10,128085853,128085854,+,0.60937429599013615,2,TUTR,distal pA,SDMAiADMAi
PWWP3A,ENSG00000160953,PAS46032_ATTAAA_0,0.0015518434044928316,0,12.743685222468343,1,3.572131599729611e-4,0.0021810052439418057,0.3820956179312396,0.6832780985686974,0.3011824806374578,chr19,1378427,1378428,+,0.5326868582499684,2,TUTR,distal pA,SDMAiADMAi
QPRT,ENSG00000103485,PAS40442_AATAAA_0.2,4.816069634958978e-6,0,25.018061084224428,1,5.679579300326694e-7,7.3251926717984225e-6,0.4881928095492924,0.6786491448346105,0.19045633528531808,chr16,29698696,29698697,+,0.5834209771919514,2,TUTR,distal pA,SDMAiADMAi
RAB10,ENSG00000084733,PAS5306_AATAAA_0.15,3.953384484245325e-5,0,20.52335625410251,1,5.890804695067537e-6,5.886979497213597e-5,0.6931749249075532,0.8409952516469034,0.1478203267393502,chr2,26137409,26137410,+,0.7670850882772282,2,TUTR,distal pA,SDMAiADMAi
RAB22A,ENSG00000124209,PAS49272_AATAAA_0.25,0.01259357583110154,0,8.24861219461991,1,0.004078316941330234,0.01675140966964033,0.1891276102633952,0.34040347623090494,0.15127586596750975,chr20,58367505,58367506,+,0.26476554324715007,2,TUTR,distal pA,SDMAiADMAi
RAB2A,ENSG00000104388,PAS22945_AATAAA_0.2,3.436631087765552e-13,2.3398498812338847e-8,34.22597110548122,1,4.906969949607484e-9,9.86402504523538e-8,0.2959974492280099,0.4849938359195751,0.18899638669156515,chr8,60621994,60621995,+,0.39049564257379255,2,TUTR,distal pA,SDMAiADMAi
RAB4A,ENSG00000168118,PAS2394_APA_0.35,0.005936249996719161,0.0178362975056216,7.153686088664927,1,0.007481007783814799,0.027595607808447404,0.11146118685975176,0.21719445138374668,0.10573326452399494,chr1,229304946,229304947,+,0.1643278191217492,2,TUTR,distal pA,SDMAiADMAi
RAC1,ENSG00000136238,PAS20032_AATAAA_0.25,6.978994774109953e-11,1.758776279376009e-12,51.44136697460635,1,7.376765851687454e-13,2.9109852937812797e-11,0.4966234142942372,0.6144630544833216,0.11783964018908444,chr7,6403965,6403966,+,0.5555432343887794,2,TUTR,distal pA,SDMAiADMAi
RAD51C,ENSG00000108384,PAS43141_AATAAA_0.4,0.013072244622830303,0,8.16543693286178,1,0.004269618695413218,0.01737195815529661,0.6950324083086971,0.8599763478168753,0.1649439395081782,chr17,58734328,58734329,+,0.7775043780627862,2,ALE,distal pA,SDMAiADMAi
RALA,ENSG00000006451,PAS20312_AATAAA_0.25,3.94557305924618e-4,3.2473065018350816e-5,18.92161789179272,1,1.3620049345445156e-5,1.257989854021911e-4,0.26926489889932914,0.41693517166186167,0.14767027276253253,chr7,39708115,39708116,+,0.3431000352805954,2,TUTR,distal pA,SDMAiADMAi
RAN,ENSG00000132341,PAS33616_APA_0.25,6.578554680546472e-37,5.7596071926888906e-30,132.42497070755053,1,1.2078646430583767e-30,2.974245897066947e-28,0.06060023208048615,0.2232377633739584,0.16263753129347225,chr12,130877676,130877677,+,0.14191899772722227,2,TUTR,distal pA,SDMAiADMAi
RANBP2,ENSG00000153201,PAS6136_AATAAA_0.25,9.224063138976552e-4,0.00408946629248056,11.865797247271985,1,5.717428959317927e-4,0.0032514080991742408,0.0841134009989668,0.18709817097325757,0.10298476997429074,chr2,108785807,108785808,+,0.13560578598611217,2,TUTR,distal pA,SDMAiADMAi
RAP1GDS1,ENSG00000138698,PAS13076_AATAAA_0.25,0.0010869308266382054,0,13.506163939839269,1,2.377811146133469e-4,0.001543258346399329,0.2698869975728968,0.6265157467518451,0.35662874917894827,chr4,98443856,98443857,+,0.44820137216237094,2,TUTR,distal pA,SDMAiADMAi
RARA,ENSG00000131759,PAS42775_AATAAA_0.2,6.335530399667217e-9,0,39.045807132251866,1,4.1397726231821104e-10,1.0275983979156884e-8,0.4823676184875649,0.8628048206761733,0.3804372021886084,chr17,40357641,40357642,+,0.672586219581869,2,TUTR,distal pA,SDMAiADMAi
RBBP4,ENSG00000162521,PAS566_AATAAA_0.15,0.0028976805058380907,0,11.391207361649776,1,7.379255329881093e-4,0.004002352053810398,0.1286184367468004,0.26240603727919987,0.13378760053239946,chr1,32686208,32686209,+,0.19551223701300013,2,ALE,distal pA,SDMAiADMAi
RBM14,ENSG00000239306,PAS30101_APA_0.15,5.657524203726967e-17,0,77.39630028760439,1,1.3987697810542296e-18,9.840944882479811e-17,0.251402405505072,0.6384392328896591,0.3870368273845871,chr11,66629933,66629934,+,0.44492081919736554,2,TUTR,distal pA,SDMAiADMAi
RBM15B,ENSG00000259956,PAS9656_AATAAA_0.45,0.001577332406464743,5.855324522882417e-4,13.445553447339536,1,2.4558756276990275e-4,0.001580592824267142,0.1210693266149776,0.3394647114978511,0.21839538488287352,chr3,51397898,51397899,+,0.23026701905641436,2,TUTR,distal pA,SDMAiADMAi
RBM17,ENSG00000134453,PAS26881_AATAAA_0.15,4.1603946294318475e-27,0,125.6468997055099,1,3.673637641882426e-29,7.666072313026515e-27,0.06796908402758528,0.3153389988438049,0.2473699148162196,chr10,6116830,6116831,+,0.1916540414356951,2,TUTR,distal pA,SDMAiADMAi
RBM20,ENSG00000203867,PAS27829_AATAAA_0.15,0.0016679947428891316,0,12.58334860816808,1,3.891987733409388e-4,0.0023431859644858864,0.5112032805035889,0.8547086546356638,0.34350537413207494,chr10,110839467,110839468,+,0.6829559675696264,2,TUTR,distal pA,SDMAiADMAi
RBM33,ENSG00000184863,PAS21172_AATAAA_0.1,4.2273330248827376e-5,0,20.38663841740754,1,6.327001745851735e-6,6.271984339366068e-5,0.4143504287289462,0.8175257519521142,0.403175323223168,chr7,155781478,155781479,+,0.6159380903405302,2,TUTR,distal pA,SDMAiADMAi
RBMS2,ENSG00000076067,PAS32755_AATAAA_0.1,2.6406110638521284e-14,1.3819075124773874e-4,19.22928161164782,1,1.1592160148816936e-5,1.088655040062808e-4,0.337295782071591,0.5036630522894459,0.16636727021785486,chr12,56595598,56595599,+,0.4204794171805184,4,TUTR,distal pA,SDMAiADMAi
RCCD1,ENSG00000166965,PAS39022_AATAAA_0.35,0.02479460459901833,0,6.793007071404418,1,0.009151562668776744,0.03240553338452092,0.11372806893139908,0.28517359227786265,0.17144552334646357,chr15,90963122,90963123,+,0.19945083060463087,2,TUTR,distal pA,SDMAiADMAi
RCL1,ENSG00000120158,PAS24788_ATTAAA_0.35,0.007777945825190525,0,9.270899932189993,1,0.0023282327900571755,0.01055031362207727,0.3076523151440116,0.5948149377083043,0.2871626225642927,chr9,4861064,4861065,+,0.45123362642615794,2,TUTR,distal pA,SDMAiADMAi
REEP3,ENSG00000165476,PAS27270_AATAAA_0.1,3.4917973789753724e-9,0.003777919500846225,9.977603502106604,1,0.0015845578480370478,0.007614783850519958,0.5526745209511519,0.7396912189136288,0.18701669796247689,chr10,63624574,63624575,+,0.6461828699323904,3,TUTR,distal pA,SDMAiADMAi
RELCH,ENSG00000134444,PAS45455_AATAAA_0.1,0.011526943273546891,0,8.441895544373551,1,0.0036667384673686656,0.01535540272457339,0.6358980985627476,0.9018217185972618,0.2659236200345142,chr18,62307111,62307112,+,0.7688599085800047,2,TUTR,distal pA,SDMAiADMAi
RER1,ENSG00000157916,PAS71_AATAAA_0.25,3.4359808360279596e-40,4.791879928974704e-38,168.01300178827114,1,2.0098392638083745e-38,7.070040290288203e-36,0.09137138711532489,0.5511891928377802,0.45981780572245534,chr1,2405434,2405435,+,0.32128028997655256,2,TUTR,distal pA,SDMAiADMAi
RETREG2,ENSG00000144567,PAS6992_AATAAA_0.45,5.4115326773170035e-11,1.9181362325876134e-12,51.27109297862262,1,8.045163006438113e-13,3.1445094265163825e-11,0.1228014016389225,0.4505209171066437,0.3277195154677212,chr2,219185472,219185473,+,0.28666115937278314,2,TUTR,distal pA,SDMAiADMAi
RFC3,ENSG00000133119,PAS35424_AATAAA_0.05,0.004114045920880032,0,10.639344819944997,1,0.0011070688692169446,0.005660395314700591,0.2401102969249994,0.027634164960311906,-0.2124761319646875,chr13,33966548,33966549,+,0.13387223094265566,2,ALE,distal pA,SDMAiADMAi
RIC8B,ENSG00000111785,PAS33204_AATAAA_0.3,6.461886214809814e-4,0,14.626018256188589,1,1.3109212872870242e-4,9.217625864693228e-4,0.14556577867293552,0.5650493196362378,0.4194835409633023,chr12,106889313,106889314,+,0.3553075491545867,2,TUTR,distal pA,SDMAiADMAi
RIOK3,ENSG00000101782,PAS45265_ATTAAA_0.2,1.1533987479764908e-4,0,18.285027192944654,1,1.9019621738168997e-5,1.695652301523075e-4,0.8395773437456112,0.958921226966456,0.11934388322084488,chr18,23483132,23483133,+,0.8992492853560337,2,TUTR,distal pA,SDMAiADMAi
RLIG1,ENSG00000133641,PAS33044_AATAAA_0.2,0.002604746633804693,0,11.617905553302762,1,6.531991558503206e-4,0.003620976139950308,0.37092279714178633,0.6561497444752289,0.28522694733344256,chr12,88050158,88050159,+,0.5135362708085076,2,TUTR,distal pA,SDMAiADMAi
RND2,ENSG00000108830,PAS42846_AATAAA_0.15,0.018851254199248383,0,7.382123225461726,1,0.0065875354078168205,0.02482573185112452,0.04506792065677823,0.1732048156460705,0.12813689498929226,chr17,43032039,43032040,+,0.10913636815142436,2,TUTR,distal pA,SDMAiADMAi
RNF114,ENSG00000124226,PAS49209_AATAAA_0.25,2.1206710030271814e-18,0,84.31770426259754,1,4.213253648406127e-20,3.528814892460968e-18,0.47649811935086345,0.8699282167076031,0.39343009735673967,chr20,49953882,49953883,+,0.6732131680292333,2,TUTR,distal pA,SDMAiADMAi
