gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
FAM136A,ENSG00000035141,PAS7860_AATAAA_0.15,0.02091843467549847,0,10.767398917185346,1,0.0010330358348071887,0.02934863868405073,0.6688838137203176,0.8043472335793805,0.13546341985906296,chr2,70295976,70295977,-,0.7366155236498491,2,TUTR,distal pA,SDMAi
FBXL20,ENSG00000108306,PAS44208_ATTAAA_0.2,0.0411544758977037,0,9.065774649692004,1,0.0026043817832906565,0.05604612292779145,0.7725177144805201,0.9071038792187448,0.1345861647382247,chr17,39252664,39252665,-,0.8398107968496324,2,TUTR,distal pA,SDMAi
FEM1C,ENSG00000145780,PAS16611_AATAAA_0.35,4.790339889867922e-4,4.756564496110352e-5,21.685488323400023,1,3.2121204284627143e-6,3.276615759900352e-4,0.484663466876563,0.16205303992159947,-0.3226104269549635,chr5,115520910,115520911,-,0.3233582533990812,2,TUTR,distal pA,SDMAi
FEZ1,ENSG00000149557,PAS31960_AATAAA_0.2,0.012404712168321242,0.0030562677407158065,13.771990105719397,1,2.0639055883364327e-4,0.009283991978089752,0.6912680967852354,0.8865034411152634,0.195235344330028,chr11,125445753,125445754,-,0.7888857689502493,2,ALE,distal pA,SDMAi
GOLGA3,ENSG00000090615,PAS35290_AATAAA_0.3,0.003382163830615794,0,15.153464205942782,1,9.911628979082174e-5,0.005328014664896662,0.7756348143343055,0.6120605196337787,-0.16357429470052676,chr12,132768914,132768915,-,0.6938476669840421,2,TUTR,distal pA,SDMAi
GPN2,ENSG00000142751,PAS2981_AATAAA_0.15,0.006434472136084819,0,13.606037116978769,1,2.25459312476958e-4,0.009733665736031311,0.4852220668050297,0.6714085849283591,0.18618651812332937,chr1,26876132,26876133,-,0.5783153258666944,2,TUTR,distal pA,SDMAi
HERC4,ENSG00000148634,PAS28632_AATAAA_0.2,8.05479266423269e-9,1.8369447120056116e-4,20.42468174700116,1,6.202467810764328e-6,5.658659893552949e-4,0.5705932101947646,0.7866716242734383,0.21607841407867368,chr10,67922484,67922485,-,0.6786324172341014,2,ALE,distal pA,SDMAi
HMGN3,ENSG00000118418,PAS19294_AATAAA_0.3,3.717542312380488e-4,0,20.31568493233453,1,6.56601157730106e-6,5.907130554439946e-4,0.6438099732898439,0.8480326058239269,0.20422263253408304,chr6,79201246,79201247,-,0.7459212895568854,2,ALE,distal pA,SDMAi
IP6K2,ENSG00000068745,PAS11192_APA_0.2,5.535051686439788e-6,2.4167973483304205e-5,22.98574679053354,1,1.632069562049424e-6,1.807133433876093e-4,0.5692275289812001,0.7953434097684866,0.2261158807872865,chr3,48688003,48688004,-,0.6822854693748434,2,ALE,distal pA,SDMAi
JPT1,ENSG00000189159,PAS44852_APA_0.25,8.123745455794983e-10,0,48.51495889596663,1,3.2777906914441425e-12,1.3697993034728663e-9,0.2398143762421053,0.4235527018627288,0.18373832562062345,chr17,75135250,75135251,-,0.33168353905241704,2,TUTR,distal pA,SDMAi
KIF16B,ENSG00000089177,PAS49534_ATTAAA_0.2,6.52742408360848e-5,0,24.128848666599534,1,9.01003536705354e-7,1.1116667445731615e-4,0.7856842313938598,0.1896194321357468,-0.596064799258113,chr20,16272104,16272105,-,0.4876518317648033,2,ALE,distal pA,SDMAi
LRP8,ENSG00000157193,PAS3412_ATTAAA_0.2,0.01616162746550478,0.04707672501437348,8.701717593366538,1,0.003179103536753189,0.0655816661124802,0.10922090155035873,0.21108055358660935,0.10185965203625064,chr1,53242363,53242364,-,0.16015072756848403,2,MIXED,distal pA,SDMAi
MAP4,ENSG00000047849,PAS11165_AATAAA_0.1,2.204306925202068e-14,0,70.90690982896194,1,3.7448408158030457e-17,3.465315197766319e-14,0.4125485625711088,0.657095768990317,0.24454720641920816,chr3,47850695,47850696,-,0.5348221657807128,2,TUTR,distal pA,SDMAi
MCFD2,ENSG00000180398,PAS7653_AATAAA_0.35,3.3564258900400934e-5,0,25.704110807110737,1,3.979784166782487e-7,5.26103100823134e-5,0.6343769002403251,0.7768094017676012,0.14243250152727605,chr2,46901877,46901878,-,0.7055931510039631,2,TUTR,distal pA,SDMAi
MFSD12,ENSG00000161091,PAS47528_AATAAA_0.3,1.054763705534708e-5,0,28.44667122812416,1,9.631522475683253e-8,1.641794390427323e-5,0.6339034046205734,0.8318477846798245,0.19794438005925108,chr19,3538260,3538261,-,0.7328755946501989,2,ALE,distal pA,SDMAi
MINDY3,ENSG00000148481,PAS28266_AATAAA_0.2,0.012605783052791678,0,11.969929537338883,1,5.406598584558472e-4,0.01805502937382522,0.6948669377653683,0.8722667546914847,0.1773998169261164,chr10,15778175,15778176,-,0.7835668462284265,2,TUTR,distal pA,SDMAi
MRPS14,ENSG00000120333,PAS4480_AATAAA_0.2,0.017132451393618426,0,11.211397036466906,1,8.129649462849967e-4,0.02437953907204197,0.9684382641994036,0.8676859802780056,-0.100752283921398,chr1,175014408,175014409,-,0.9180621222387046,2,iAPA,distal pA,SDMAi
MRPS16,ENSG00000182180,PAS28722_AATAAA_0.25,5.4768534595413376e-8,2.886851548456203e-9,40.51662868254789,1,1.9494983911851187e-10,5.4903807951746126e-8,0.4702474263832348,0.6760258442077532,0.2057784178245185,chr10,73248849,73248850,-,0.5731366352954941,2,MIXED,distal pA,SDMAi
MRPS25,ENSG00000131368,PAS10900_AATAAA_0.3,4.861409873904492e-11,7.8541733234069e-14,63.30785227986462,1,1.7679812535169493e-15,1.3473057140771808e-12,0.11350197104499678,0.5515573328688159,0.4380553618238192,chr3,15042250,15042251,-,0.33252965195690637,2,ALE,distal pA,SDMAi
NRBP2,ENSG00000185189,PAS24686_ATTAAA_0.3,0.010377835762213725,0,12.506656103541443,1,4.0550473141799225e-4,0.014798067029634055,0.4916461478208565,0.7284169835326163,0.23677083571175975,chr8,143833746,143833747,-,0.6100315656767364,2,MIXED,distal pA,SDMAi
ODF2L,ENSG00000122417,PAS3644_AATAAA_0.3,0.015332027605968725,0.016914605633408023,12.624374590883916,1,3.8074924551736045e-4,0.014133542910250443,0.3854016586192514,0.2086302048460423,-0.1767714537732091,chr1,86348737,86348738,-,0.29701593173264684,2,ALE,distal pA,SDMAi
OSBPL5,ENSG00000021762,PAS30814_AATAAA_0.05,0.01616162746550478,0,11.402369628184942,1,7.335048364015322e-4,0.02287854439399089,0.1262791965204757,0.3696543723908467,0.243375175870371,chr11,3087120,3087121,-,0.2479667844556612,2,ALE,distal pA,SDMAi
PBK,ENSG00000168078,PAS23740_AATAAA_0.3,2.539292095104029e-4,0,21.16855577054957,1,4.206090112935109e-6,4.12802253129351e-4,0.513174570780176,0.7610882508424789,0.24791368006230283,chr8,27809624,27809625,-,0.6371314108113275,2,TUTR,distal pA,SDMAi
PDLIM7,ENSG00000196923,PAS17162_AATAAA_0,0.02800902477718839,0,9.980389716080936,1,0.001582161943243175,0.03881990146726389,0.7767510287258972,0.8803170835823201,0.1035660548564229,chr5,177483393,177483394,-,0.8285340561541086,2,ALE,distal pA,SDMAi
PHF19,ENSG00000119403,PAS26447_None_0.25,0.0029271502808559907,0,15.539270093116102,1,8.080899055240577e-5,0.004509195254382951,0.4589802351487807,0.3282433284252601,-0.13073690672352056,chr9,120855695,120855696,-,0.3936117817870204,2,ALE,distal pA,SDMAi
PHLDA1,ENSG00000139289,PAS34584_AATAAA_0.2,0.01216418724756413,2.493533093248161e-4,21.59471881689024,1,3.367778822055278e-6,3.356121126132779e-4,0.2552572293366153,0.3757440396733132,0.12048681033669788,chr12,76025448,76025449,-,0.31550063450496424,2,TUTR,distal pA,SDMAi
PHTF1,ENSG00000116793,PAS3893_AATAAA_0.2,0.009035324158354755,0,12.827647662984646,1,3.4153486943876545e-4,0.012937380799939198,0.6273831644146078,0.8999511734953516,0.27256800908074375,chr1,113697209,113697210,-,0.7636671689549797,2,ALE,distal pA,SDMAi
POLR1A,ENSG00000068654,PAS8002_ATTAAA_0.3,0.001645460838992968,0.007045138956945989,14.80941804433428,1,1.189400184916556e-4,0.005972363504124531,0.09499050709729658,0.2297014167997776,0.134710909702481,chr2,86020889,86020890,-,0.1623459619485371,2,TUTR,distal pA,SDMAi
PRTFDC1,ENSG00000099256,PAS28351_ATTAAA_0.25,7.271469761221228e-6,0.03919646796906828,10.309496508441953,1,0.0013234738600725964,0.03429120771448097,0.33212899133199697,0.17823138940032898,-0.153897601931668,chr10,24849601,24849602,-,0.25518019036616296,2,ALE,distal pA,SDMAi
QSOX2,ENSG00000165661,PAS26704_AATAAA_0.35,0.01646954996312436,0,11.339030577576068,1,7.589493187508996e-4,0.023243944265763365,0.7692285990241611,0.6029345097397715,-0.1662940892843896,chr9,136206338,136206339,-,0.6860815543819663,2,TUTR,distal pA,SDMAi
RAPGEF3,ENSG00000079337,PAS34146_APA_0.2,0.007588019144505213,0,13.225548939538896,1,2.7615883291616587e-4,0.011285923282110186,0.5625987078388338,0.8974978332641719,0.33489912542533806,chr12,47737256,47737257,-,0.7300482705515028,2,ALE,distal pA,SDMAi
RHOA,ENSG00000067560,PAS11225_AATAAA_0.2,9.677206581942409e-8,2.167274899755995e-9,41.07689025970467,1,1.4635664007696037e-10,4.213445049326715e-8,0.6762088581692828,0.784458397105614,0.10824953893633128,chr3,49359147,49359148,-,0.7303336276374484,2,TUTR,distal pA,SDMAi
RTL10,ENSG00000215012,PAS51277_AATAAA_0.2,0.02796887886990144,0,9.989966419797724,1,0.0015739547463418735,0.03876536832482694,0.3957104587475808,0.7915827802968071,0.3958723215492263,chr22,19846147,19846148,-,0.5936466195221939,2,MIXED,distal pA,SDMAi
SH3PXD2A,ENSG00000107957,PAS29075_AATAAA_0.35,0.02810348909284487,0,9.9672814012647,1,0.001593466041153022,0.0388763701754,0.3961714839114587,0.6150158220840202,0.2188443381725615,chr10,103594033,103594034,-,0.5055936529977394,2,TUTR,distal pA,SDMAi
SRSF2,ENSG00000161547,PAS44941_ATTAAA_0.2,1.4684310756587343e-4,0,22.379292440773497,1,2.23773771062028e-6,2.3841575952073655e-4,0.7764070372003758,0.8772864631415777,0.1008794259412018,chr17,76734118,76734119,-,0.8268467501709768,2,MIXED,distal pA,SDMAi
SSH1,ENSG00000084112,PAS34841_AATAAA_0.3,0.038183181523076,0,9.252703155617496,1,0.002351480705392236,0.05243275824157731,0.7698234365924476,0.9454967890516588,0.17567335245921112,chr12,108782699,108782700,-,0.8576601128220531,2,ALE,distal pA,SDMAi
SSR3,ENSG00000114850,PAS12018_ATTAAA_0.3,7.861451977139933e-22,2.5120520510767785e-15,71.10169158791905,1,3.392790623242368e-17,3.465315197766319e-14,0.3354536326135587,0.47679094426779295,0.14133731165423424,chr3,156540147,156540148,-,0.4061222884406758,2,TUTR,distal pA,SDMAi
TFDP2,ENSG00000114126,PAS11923_AATAAA_0.3,3.3564258900400934e-5,0.003517012536663809,14.81239541240393,1,1.1875238762572642e-4,0.005972363504124531,0.113272594196796,0.233904761088331,0.120632166891535,chr3,141944429,141944430,-,0.1735886776425635,2,TUTR,distal pA,SDMAi
TMEM9B,ENSG00000175348,PAS30901_AATAAA_0.25,0.0012403899882108475,0,17.572363502736835,1,2.765787826760225e-5,0.001888303518208844,0.805569300948816,0.9447840499686212,0.13921474901980524,chr11,8947293,8947294,-,0.8751766754587186,2,TUTR,distal pA,SDMAi
TP53I3,ENSG00000115129,PAS7392_AATAAA_0.2,2.8703782377374745e-5,0,26.143472449493856,1,3.169668047618362e-7,4.277400995509988e-5,0.7329257105179905,0.9412982967908908,0.20837258627290023,chr2,24077434,24077435,-,0.8371120036544406,2,ALE,distal pA,SDMAi
ACP1,ENSG00000143727,PAS5153_AATAAA_0.25,5.9897526826431095e-9,0,44.22609438326617,1,2.9255534444848484e-11,9.97382759823716e-9,0.5364742108863041,0.29045723061002804,-0.24601698027627605,chr2,277506,277507,+,0.41346572074816607,2,TUTR,proximal pA,SDMAi
ANKHD1,ENSG00000131503,PAS15513_AATAAA_0.1,1.4633531494076768e-6,0,32.636341675176936,1,1.1111752073032732e-8,2.2849642556530008e-6,0.7743208882808035,0.5052647139374783,-0.2690561743433252,chr5,140472475,140472476,+,0.6397928011091409,2,ALE,proximal pA,SDMAi
AP2B1,ENSG00000006125,PAS42658_ATTAAA_0.3,1.4633531494076768e-6,5.981555099617964e-7,31.475544768625696,1,2.019679891355397e-8,3.905216864553607e-6,0.2518481783190294,0.1331463979912065,-0.11870178032782289,chr17,35724085,35724086,+,0.19249728815511796,2,TUTR,proximal pA,SDMAi
ATP2C1,ENSG00000017260,PAS10143_APA_0.3,0.002206931726334577,0.031819057840418566,11.446598890531275,1,7.162497623878463e-4,0.02274268546993762,0.4366259620252879,0.2993846653264451,-0.13724129669884283,chr3,131001991,131001992,+,0.36800531367586653,2,ALE,proximal pA,SDMAi
ATRIP,ENSG00000164053,PAS9578_ATTAAA_0.05,0.0247752822892456,0,10.313540739134964,1,0.0013205767370143653,0.03428471268140502,0.4086547770914863,0.6206850340737116,0.21203025698222527,chr3,48465654,48465655,+,0.514669905582599,2,MIXED,proximal pA,SDMAi
BCCIP,ENSG00000107949,PAS27990_AATAAA_0.35,7.699006791145063e-19,2.1559031969751927e-17,78.68641739747545,1,7.279435300893089e-19,1.047834270256333e-15,0.5808521036057996,0.8293799777076872,0.2485278741018876,chr10,125836548,125836549,+,0.7051160406567434,2,ALE,proximal pA,SDMAi
CDK16,ENSG00000102225,PAS51922_APA_0.05,0.01616162746550478,0,11.387423055643469,1,7.394303691201751e-4,0.02287854439399089,0.39817719474818974,0.263329848714524,-0.13484734603366577,chrX,47228989,47228990,+,0.33075352173135686,2,MIXED,proximal pA,SDMAi
CDYL,ENSG00000153046,PAS17292_None_0.15,8.861022829189704e-5,3.981822939352289e-6,27.8011413718034,1,1.3444677157719557e-7,2.177197407228211e-5,0.13713362364695503,0.4510668808800815,0.3139332572331265,chr6,4892380,4892381,+,0.29410025226351827,2,ALE,proximal pA,SDMAi
CENPH,ENSG00000153044,PAS14908_APA_0.3,0.01164478896346047,0,12.202458720433242,1,4.772657188252009e-4,0.016576346883057577,0.28213120929044905,0.03350586678287823,-0.2486253425075708,chr5,69209823,69209824,+,0.15781853803666362,2,TUTR,proximal pA,SDMAi
CENPN,ENSG00000166451,PAS40926_AATAAA_0.25,0.01674041254482174,0.0023065679999420626,14.301229120538665,1,1.5576313951615542e-4,0.007245045049070516,0.8516029304447249,0.687309105152012,-0.16429382529271286,chr16,81022872,81022873,+,0.7694560177983685,2,ALE,proximal pA,SDMAi
CFAP251,ENSG00000158023,PAS33465_AATAAA_0.2,9.609163993164046e-7,0.0016373696094003848,14.94702968251204,1,1.105719974069489e-4,0.005752852314887642,0.1978872263802476,0.31944812451710985,0.12156089813686224,chr12,121971745,121971746,+,0.25866767544867875,2,ALE,proximal pA,SDMAi
CHCHD7,ENSG00000170791,PAS22919_ATTAAA_0.4,1.491232454803799e-5,0,27.688536385907355,1,1.4250469413075165e-7,2.224275075257696e-5,0.752862130161346,0.5008756565425103,-0.25198647361883564,chr8,56217464,56217465,+,0.6268688933519282,2,TUTR,proximal pA,SDMAi
CHPF2,ENSG00000033100,PAS21140_ATTAAA_0.25,0.001962185331718656,0,16.512286286609196,1,4.8335845928936936e-5,0.0029540665154670883,0.7119327187219113,0.9240007029710964,0.21206798424918505,chr7,151238818,151238819,+,0.8179667108465039,2,ALE,proximal pA,SDMAi
COPS8,ENSG00000198612,PAS7159_APA_0.3,0.01616162746550478,0,11.40514158761016,1,7.324111848863359e-4,0.02287854439399089,0.3353349975067044,0.19690466750085275,-0.13843033000585167,chr2,237097933,237097934,+,0.2661198325037786,2,TUTR,proximal pA,SDMAi
CREM,ENSG00000095794,PAS27130_AATAAA_0.2,0.01972911110839152,0.026021712444534897,11.820723291114971,1,5.857510127671903e-4,0.01945744710358705,0.31499321707842065,0.4828214693707604,0.16782825229233972,chr10,35179845,35179846,+,0.39890734322459054,2,ALE,proximal pA,SDMAi
DCAF7,ENSG00000136485,PAS43227_ATTAAA_0.1,0.02715589673972922,0,10.051260709607504,1,0.0015224371924588054,0.03778385790862802,0.2034077652895125,0.09805452086227044,-0.10535324442724202,chr17,63589450,63589451,+,0.15073114307589147,2,MIXED,proximal pA,SDMAi
DNHD1,ENSG00000179532,PAS29428_APA_0.15,0.006816176937674471,0,13.486535296457134,1,2.402814550125212e-4,0.010106643667820514,0.4993441885483538,0.18076686514945672,-0.31857732339889705,chr11,6549034,6549035,+,0.3400555268489053,2,ALE,proximal pA,SDMAi
EIF1,ENSG00000173812,PAS42791_AATAAA_0.2,8.641086622524483e-7,1.1888594828127332e-8,37.753222375722544,1,8.028399140676344e-10,2.0393708013227855e-7,0.7105316650412687,0.5924877350698979,-0.1180439299713708,chr17,41690997,41690998,+,0.6515097000555834,2,TUTR,proximal pA,SDMAi
EIF3J,ENSG00000104131,PAS38478_ATTAAA_0.25,3.695381257724537e-5,5.0624141188482816e-8,37.07014144745699,1,1.1395538258609422e-9,2.733874039634909e-7,0.48123012415260985,0.07374421292425735,-0.4074859112283525,chr15,44561645,44561646,+,0.2774871685384336,2,TUTR,proximal pA,SDMAi
ENDOV,ENSG00000173818,PAS43490_APA_0.2,0.003235541747803816,0.0016734116563649564,14.905951225198804,1,1.1300592625271952e-4,0.005777795762397177,0.7272723375876406,0.5081951800413909,-0.2190771575462498,chr17,80430341,80430342,+,0.6177337588145158,2,ALE,proximal pA,SDMAi
ENSG00000254536,ENSG00000254536,PAS28059_None_0.25,0.004706935908244169,0,14.335749092370634,1,1.5293293564692245e-4,0.00720453156838675,0.14818888901407143,0.3336546038604273,0.18546571484635585,chr10,133399873,133399874,+,0.24092174643724934,2,ALE,proximal pA,SDMAi
ENSG00000258728,ENSG00000258728,PAS24935_AATAAA_0.35,8.99537035507264e-5,0,23.42474208722797,1,1.2989704483859407e-6,1.4892178901628196e-4,0.7418458237133897,0.502261284737453,-0.23958453897593668,chr9,34650573,34650574,+,0.6220535542254213,2,iAPA,proximal pA,SDMAi
ENSG00000273154,ENSG00000273154,PAS49370_ATTAAA_0.25,0.019967329463474657,0,10.86592649560771,1,9.794973680319911e-4,0.028073868147908063,0.7275706662306244,0.5656177546156785,-0.16195291161494585,chr20,63736140,63736141,+,0.6465942104231515,2,iAPA,proximal pA,SDMAi
FAM210B,ENSG00000124098,PAS49248_APA_0.3,0.005675204591458405,0,13.911484503586962,1,1.9162402421785653e-4,0.008649788270879203,0.5326330450266825,0.311758527736323,-0.2208745172903595,chr20,56366436,56366437,+,0.4221957863815028,2,TUTR,proximal pA,SDMAi
FARP1,ENSG00000152767,PAS35686_AATAAA_0.45,0.01252601484149647,0.002951643877771201,15.143085362455508,1,9.966264102051836e-5,0.005335245927358742,0.2648274032156842,0.5206341366482684,0.2558067334325842,chr13,98401710,98401711,+,0.3927307699319763,2,ALE,proximal pA,SDMAi
FBLIM1,ENSG00000162458,PAS259_None_0.1,0.04926838794050891,0,8.636068243127283,1,0.0032957193037290947,0.06766409442125265,0.35777444163746946,0.2172770767382889,-0.1404973648991806,chr1,15785357,15785358,+,0.28752575918787915,2,TUTR,proximal pA,SDMAi
FBXO22,ENSG00000167196,PAS38838_ATTAAA_0.1,1.7722485079449266e-4,0.003542528616494032,15.564384261554096,1,7.974262759574588e-5,0.004491590176099513,0.675357874805021,0.48110161294835335,-0.1942562618566676,chr15,75933127,75933128,+,0.5782297438766871,2,TUTR,proximal pA,SDMAi
FLNB,ENSG00000136068,PAS9733_None_0.15,3.3770961601582727e-4,1.5805424689967853e-5,23.80266742340791,1,1.0673444577213372e-6,1.2685731605302682e-4,0.5394010289497698,0.38310234296431817,-0.15629868598545166,chr3,58170781,58170782,+,0.461251685957044,2,TUTR,proximal pA,SDMAi
FLVCR1,ENSG00000162769,PAS2218_AATAAA_0.4,6.490629318520174e-4,0,18.956976126880136,1,1.3369952089540388e-5,0.0010561446909755838,0.4662828849724637,0.15827719091908746,-0.3080056940533762,chr1,212895412,212895413,+,0.3122800379457756,2,TUTR,proximal pA,SDMAi
GLRX3,ENSG00000108010,PAS28015_AATAAA_0.45,1.506375672418158e-12,2.3032988813584104e-12,55.86123086679072,1,7.777118754215063e-14,5.3027670242555854e-11,0.7907515602558316,0.9130665847789504,0.12231502452311882,chr10,130179608,130179609,+,0.851909072517391,2,ALE,proximal pA,SDMAi
GPALPP1,ENSG00000133114,PAS35488_AATAAA_0.3,0.0025850611885858475,0.0013694262539939723,15.28438720107988,1,9.247771262902596e-5,0.005033818349197611,0.5563147343717167,0.20968775216976876,-0.346626982201948,chr13,45028266,45028267,+,0.38300124327074275,2,ALE,proximal pA,SDMAi
H2BC5,ENSG00000158373,PAS17455_AATAAA_0.3,5.064889734785358e-5,0,24.73137368804919,1,6.59026135984631e-7,8.370278031071552e-5,0.3226408721255967,0.05707057559119786,-0.26557029653439884,chr6,26158636,26158637,+,0.1898557238583973,2,ALE,proximal pA,SDMAi
IL13RA1,ENSG00000131724,PAS52298_ATTAAA_0,0.011334044195223844,0,12.26261749740388,1,4.621228467791417e-4,0.016180544540604812,0.2046168804384464,0.4307074851442214,0.226090604705775,chrX,118792360,118792361,+,0.3176621827913339,2,TUTR,proximal pA,SDMAi
ITM2B,ENSG00000136156,PAS35520_ATTAAA_0.3,0.022699799393924434,0,10.527392989939472,1,0.0011761801383699973,0.03207876566859645,0.6530246468072134,0.5382660810074446,-0.11475856579976884,chr13,48261383,48261384,+,0.5956453639073289,2,TUTR,proximal pA,SDMAi
JADE2,ENSG00000043143,PAS15397_APA_0.1,3.068487691471064e-4,0.001981301032701312,14.58751920366194,1,1.337977762580202e-4,0.006516354103092675,0.2949073057123159,0.12500000000360154,-0.16990730570871437,chr5,134579473,134579474,+,0.2099536528579587,2,ALE,proximal pA,SDMAi
KHNYN,ENSG00000100441,PAS36442_APA_0.15,0.01616162746550478,0,11.382663116222034,1,7.413275711507819e-4,0.02287854439399089,0.3959567368900528,0.18247435555996608,-0.2134823813300867,chr14,24438406,24438407,+,0.28921554622500945,2,TUTR,proximal pA,SDMAi
KIF1B,ENSG00000054523,PAS166_AATAAA_0.35,0.03382761496556163,0,9.552251316312097,1,0.00199704331289576,0.046869014707579405,0.3050182405872623,0.5233874336036439,0.21836919301638164,chr1,10308574,10308575,+,0.41420283709545314,2,ALE,proximal pA,SDMAi
KLHL7,ENSG00000122550,PAS20140_AATAAA_0.25,0.0030065170038438426,0,15.44557716995223,1,8.491543034853069e-5,0.004670123573286618,0.5313353587348024,0.24084170885838904,-0.2904936498764133,chr7,23126048,23126049,+,0.38608853379659575,2,ALE,proximal pA,SDMAi
LRRC14,ENSG00000160959,PAS23587_None_0.2,5.844033495898501e-6,0,29.7798210154524,1,4.840036235719718e-8,8.708704088020687e-6,0.667229399333602,0.4170229381335568,-0.2502064612000452,chr8,144522015,144522016,+,0.5421261687335794,2,TUTR,proximal pA,SDMAi
LRRC8A,ENSG00000136802,PAS25583_None_0.1,0.04966080377353099,0,8.604351795866478,1,0.003353607050325516,0.0684359399371546,0.2934275825523553,0.5285074886136237,0.2350799060612684,chr9,128917161,128917162,+,0.4109675355829895,2,TUTR,proximal pA,SDMAi
METTL9,ENSG00000197006,PAS40358_AATAAA_0.2,0.02318648072054194,0,10.465578318571715,1,0.0012161946778453726,0.032620708181132094,0.8365388839356459,0.7228325683681338,-0.1137063155675121,chr16,21655934,21655935,+,0.7796857261518899,2,ALE,proximal pA,SDMAi
MTHFD1L,ENSG00000120254,PAS18426_ATTAAA_0.15,2.8504500447013928e-5,0,26.20142594510912,1,3.0759531124394285e-7,4.23925240123966e-5,0.4861075865964686,0.21436974489835683,-0.27173784169811177,chr6,150898997,150898998,+,0.3502386657474127,2,ALE,proximal pA,SDMAi
NDUFAF5,ENSG00000101247,PAS48823_AATAAA_0.25,0.026584737488360103,0,10.11148758201216,1,0.0014734798225657223,0.03685121834235316,0.9011067640581792,0.7056109467024717,-0.19549581735570756,chr20,13817225,13817226,+,0.8033588553803255,2,TUTR,proximal pA,SDMAi
NECTIN2,ENSG00000130202,PAS46953_AATAAA_0.2,6.080153066258586e-9,0,44.11346145389325,1,3.0988250921683166e-11,1.0036319767260136e-8,0.44774464225464006,0.649975933564585,0.202231291309945,chr19,44878936,44878937,+,0.5488602879096125,2,ALE,proximal pA,SDMAi
NIPSNAP3A,ENSG00000136783,PAS25303_ATTAAA_0.25,0.009456424131893107,0,12.731955020609576,1,3.5946059027582635e-4,0.013498005643554087,0.20720203810209084,0.05565109887441647,-0.15155093922767435,chr9,104759579,104759580,+,0.13142656848825365,2,TUTR,proximal pA,SDMAi
NPAS2,ENSG00000170485,PAS6064_AATAAA_0.15,4.790339889867922e-4,0,19.621682362658248,1,9.439191283006555e-6,7.99246556021895e-4,0.6380939848450036,0.3945479651448937,-0.24354601970010983,chr2,100996051,100996052,+,0.5163209749949487,2,TUTR,proximal pA,SDMAi
NPM1,ENSG00000181163,PAS15792_AATAAA_0.4,7.861451977139933e-22,1.5308119995274563e-24,109.89394548589917,1,1.0337613417917416e-25,6.696189091456005e-22,0.3055068956605218,0.4862563159504438,0.180749420289922,chr5,171406724,171406725,+,0.3958816058054828,2,ALE,proximal pA,SDMAi
NUB1,ENSG00000013374,PAS21143_APA_0.15,0.011834243522230545,0.008042187887338396,11.961569505234364,1,5.430910486671502e-4,0.018086746877848156,0.1801245206561305,0.018518953161350053,-0.16160556749478042,chr7,151377283,151377284,+,0.09932173690874027,2,TUTR,proximal pA,SDMAi
OGG1,ENSG00000114026,PAS9139_AATAAA_0.35,0.0020303983424246577,0,16.43122455004226,1,5.044735741424611e-5,0.003053951006082048,0.7851305584461846,0.4712159589834077,-0.31391459946277694,chr3,9757402,9757403,+,0.6281732587147961,2,ALE,proximal pA,SDMAi
PACS1,ENSG00000175115,PAS30086_APA_0.1,0.001239237410815524,0,17.592328851157163,1,2.7369014806713637e-5,0.001888303518208844,0.2445885752402878,0.4426333449857365,0.19804476974544877,chr11,66221832,66221833,+,0.3436109601130121,2,iAPA,proximal pA,SDMAi
PLXNA1,ENSG00000114554,PAS10091_None_0.2,0.03897888214291869,0,9.2033831187955,1,0.0024156826703366,0.05322307652076641,0.2923083174821244,0.43710017657447287,0.14479185909234848,chr3,127035578,127035579,+,0.3647042470282986,2,TUTR,proximal pA,SDMAi
POLR2K,ENSG00000147669,PAS23227_AATAAA_0,3.3276302816557184e-10,0,50.64444722524695,1,1.1070922861481674e-12,5.311992802610928e-10,0.4477079211592709,0.2333838470403501,-0.2143240741189208,chr8,100153612,100153613,+,0.34054588409981046,2,TUTR,proximal pA,SDMAi
PPP1R7,ENSG00000115685,PAS7220_AATAAA_0.15,0.0032351069274191456,3.851658667894879e-4,17.689168342806624,1,2.6010351590371024e-5,0.0018313266568111767,0.2715540908435751,0.443909969138715,0.17235587829513987,chr2,241167171,241167172,+,0.35773202999114506,2,ALE,proximal pA,SDMAi
PRMT2,ENSG00000160310,PAS50380_None_0.15,1.7722485079449266e-4,4.958032709144447e-5,21.605917484613656,1,3.3481724389635467e-6,3.356121126132779e-4,0.6067772941208829,0.38665579762642927,-0.2201214964944536,chr21,46649886,46649887,+,0.4967165458736561,2,ALE,proximal pA,SDMAi
PRSS21,ENSG00000007038,PAS40133_APA_0.2,0.02461709968381852,0,10.332729976718838,1,0.0013069175878009406,0.03413531723836325,0.3305685458225149,0.5573774822564,0.2268089364338852,chr16,2818890,2818891,+,0.44397301403945744,2,ALE,proximal pA,SDMAi
