"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"OTUD5","ENSG00000068308","PAS52695_APA_0.35",0.693003743478989,NA,0.672457177521665,1,0.412196232667781,0.728863951194614,0.232486218914302,0.198361497370944,-0.0341247215433579,"chrX",48922616,48922617,"-",0.215423858142623,0,"TUTR"
"PANK3","ENSG00000120137","PAS17071_APA_0.35",0.690964171022872,NA,0.678804398050261,1,0.409998729570647,0.726775120264464,0.285077267972187,0.221661434985859,-0.0634158329863281,"chr5",168556865,168556866,"-",0.253369351479023,0,"TUTR"
"PAPSS1","ENSG00000138801","PAS14154_APA_0.15",0.756396219408418,NA,0.436031771990883,1,0.509043994886128,0.785365697633046,0.360651066727307,0.408657014821638,0.0480059480943311,"chr4",107613989,107613990,"-",0.384654040774472,0,"TUTR"
"PBX2","ENSG00000204304","PAS18923_APA_0.25",0.790427004187786,NA,0.349779816213868,1,0.55423779723104,0.81237855829036,0.221673040299465,0.191616355713116,-0.0300566845863489,"chr6",32185684,32185685,"-",0.20664469800629,0,"TUTR"
"PDCL","ENSG00000136940","PAS26476_AATAAA_0.3",0.802672991742526,NA,0.307531925583362,1,0.579198658091259,0.824046332877928,0.537884416710547,0.584881847039765,0.0469974303292181,"chr9",122818349,122818350,"-",0.561383131875156,0,"TUTR"
"PDCL","ENSG00000136940","PAS26477_AATAAA_0.4",0.802672991742526,NA,0.307531925583362,1,0.579198658091259,0.824046332877928,0.462115583289453,0.415118152960235,-0.046997430329218,"chr9",122819939,122819940,"-",0.438616868124844,0,"TUTR"
"PDGFA","ENSG00000197461","PAS21197_AATAAA_0.25",0.918680975779359,NA,0.06806426257981,1,0.794176345750903,0.928877593566179,0.488933491156623,0.453444931086437,-0.0354885600701865,"chr7",497742,497743,"-",0.47118921112153,0,"TUTR"
"PDS5A","ENSG00000121892","PAS13751_AATAAA_0.2",0.572313062031686,NA,0.0153143020634161,1,0.901512455210659,0.970190221200696,0.425228046355996,0.431218313595068,0.00599026723907176,"chr4",39824317,39824318,"-",0.428223179975532,0,"TUTR"
"PERP","ENSG00000112378","PAS19690_AATAAA_0.2",0.608866982579419,NA,0.256332968738207,1,0.612650722019592,0.841990214658394,0.716875867605969,0.695532859170648,-0.0213430084353206,"chr6",138090788,138090789,"-",0.706204363388308,0,"TUTR"
"PERP","ENSG00000112378","PAS19692_APA_0.2",0.608866982579419,NA,0.114386653596739,1,0.735204216989744,0.901108992317174,0.176272712148719,0.1847029724848,0.00843026033608094,"chr6",138091576,138091577,"-",0.180487842316759,0,"TUTR"
"PEX19","ENSG00000162735","PAS4327_AATAAA_0.1",0.917173166602536,NA,0.0725704705608905,1,0.787630296937738,0.926941571595367,0.484774687511152,0.464136109386915,-0.0206385781242371,"chr1",160278481,160278482,"-",0.474455398449034,0,"TUTR"
"PGGT1B","ENSG00000164219","PAS16603_AATAAA_0.35",0.799221437630217,NA,0.318451057207369,1,0.572539993057822,0.820699378884203,0.778486649576004,0.727621002242882,-0.0508656473331219,"chr5",115210838,115210839,"-",0.753053825909443,0,"TUTR"
"PGGT1B","ENSG00000164219","PAS16604_AATAAA_0.4",0.799221437630217,NA,0.318451057207369,1,0.572539993057822,0.820699378884203,0.221513350423996,0.272378997757118,0.0508656473331219,"chr5",115211080,115211081,"-",0.246946174090557,0,"TUTR"
"PGM2L1","ENSG00000165434","PAS31575_AATAAA_0.1",0.802100903033764,NA,0.311802906272305,1,0.576575951602124,0.822808696028065,0.705448007152663,0.66183180522775,-0.0436162019249133,"chr11",74333676,74333677,"-",0.683639906190206,0,"TUTR"
"PIGH","ENSG00000100564","PAS37762_AATAAA_0.25",0.639106697062494,NA,0.871098466437616,1,0.350651386131605,0.682610734445374,0.602419639910941,0.52945621913706,-0.0729634207738811,"chr14",67589539,67589540,"-",0.565937929524001,0,"TUTR"
"PIK3C2A","ENSG00000011405","PAS30986_ATTAAA_0.35",0.966859747216612,NA,0.0124771362191041,1,0.911060405420156,0.973016185818833,0.0893729357561347,0.0835193409621612,-0.00585359479397352,"chr11",17086913,17086914,"-",0.0864461383591479,0,"TUTR"
"PIP4K2A","ENSG00000150867","PAS28338_AATAAA_0.3",0.681027187222643,NA,0.715424185375923,1,0.397648973490541,0.719441967185953,0.831949051296543,0.778837849262643,-0.0531112020338993,"chr10",22534972,22534973,"-",0.805393450279593,0,"TUTR"
"PIP4K2A","ENSG00000150867","PAS28339_APA_0.25",0.681027187222643,NA,0.715424185375923,1,0.397648973490541,0.719441967185953,0.168050948703457,0.221162150737357,0.0531112020338993,"chr10",22535188,22535189,"-",0.194606549720407,0,"TUTR"
"PLA2G12A","ENSG00000123739","PAS14165_APA_0.25",0.899173542793728,NA,4.17940464103594e-06,1,0.998368838473814,1,0.585796634502814,0.585654203524886,-0.000142430977928321,"chr4",109710978,109710979,"-",0.58572541901385,0,"TUTR"
"PLA2G12A","ENSG00000123739","PAS14166_APA_0.15",0.899173542793728,NA,0.322504352679971,1,0.570106493462964,0.820203565980337,0.248557545853723,0.214322197457975,-0.0342353483957483,"chr4",109713521,109713522,"-",0.231439871655849,0,"TUTR"
"POLR1F","ENSG00000105849","PAS21387_AATAAA_0.1",0.951959619384374,NA,0.0285477176413451,1,0.865827554926661,0.957714514752629,0.202010557722938,0.213598681461801,0.0115881237388628,"chr7",19696731,19696732,"-",0.20780461959237,0,"TUTR"
"POLR2J","ENSG00000005075","PAS22085_AATAAA_0.2",0.229970055440588,NA,3.57795952327888,1,0.0585510293704601,0.269046688412796,0.906187685099676,0.863547160078241,-0.0426405250214359,"chr7",102473457,102473458,"-",0.884867422588959,0,"TUTR"
"POLR2L","ENSG00000177700","PAS30775_APA_0.25",0.475954436894705,NA,1.65859786729197,1,0.197792743370727,0.522108344865011,0.92679781165649,0.907956693747212,-0.0188411179092778,"chr11",840204,840205,"-",0.917377252701851,0,"TUTR"
"POLR2L","ENSG00000177700","PAS30774_AATAAA_0.2",0.475954436894705,NA,1.65859786729561,1,0.197792743370235,0.522108344865011,0.0732021883435106,0.0920433062527882,0.0188411179092776,"chr11",839789,839790,"-",0.0826227472981494,0,"TUTR"
"PPP2R1B","ENSG00000137713","PAS31833_AATAAA_0.4",0.832744610133749,NA,0.1185767909692,1,0.730583229865656,0.898795022152353,0.465198637982071,0.4901378282306,0.024939190248529,"chr11",111739175,111739176,"-",0.477668233106336,0,"TUTR"
"PPP2R1B","ENSG00000137713","PAS31832_AATAAA_0.2",0.832744610133749,NA,0.217721085054791,1,0.640781850355269,0.853614220289507,0.211354496862951,0.239168341366054,0.0278138445031031,"chr11",111738845,111738846,"-",0.225261419114503,0,"TUTR"
"PRELID3B","ENSG00000101166","PAS50007_AATAAA_0.2",0.877137484524456,NA,0.454043672059925,1,0.500420907886733,0.779770404108393,0.3373426778757,0.30821784224632,-0.0291248356293792,"chr20",59034274,59034275,"-",0.32278026006101,0,"TUTR"
"PRKAA1","ENSG00000132356","PAS16145_AATAAA_0.2",0.713688272164904,NA,2.04786900722456,1,0.152419399794976,0.450988833983902,0.812147899141852,0.743956080113416,-0.0681918190284366,"chr5",40759823,40759824,"-",0.778051989627634,0,"TUTR"
"PRKAR2A","ENSG00000114302","PAS11199_AATAAA_0.4",0.489057325748728,NA,0.943036765467696,1,0.331498085040334,0.662859694953027,0.497561320865565,0.538450719035858,0.040889398170293,"chr3",48746896,48746897,"-",0.518006019950712,0,"TUTR"
"PRPF40A","ENSG00000196504","PAS8433_ATTAAA_0.2",0.906788933316104,NA,0.326200495932881,1,0.567904985513951,0.819803025131681,0.433812542411082,0.407654697699263,-0.0261578447118183,"chr2",152655328,152655329,"-",0.420733620055173,0,"TUTR"
"PRPF40A","ENSG00000196504","PAS8434_ATTAAA_0.25",0.906788933316104,NA,0.0143167338128478,1,0.904758386217618,0.971621520923161,0.268420108080217,0.273529385694483,0.0051092776142666,"chr2",152656029,152656030,"-",0.27097474688735,0,"TUTR"
"PSMD5","ENSG00000095261","PAS26444_AATAAA_0.3",0.779294768655892,NA,0.38108975766545,1,0.537020592813897,0.803050806433836,0.757138205601296,0.711496905280081,-0.0456413003212144,"chr9",120816353,120816354,"-",0.734317555440688,0,"TUTR"
"PTBP3","ENSG00000119314","PAS26384_ATTAAA_0.25",0.682939107660184,NA,2.28020419258974,1,0.131034621065307,0.417241205921914,0.521331197563647,0.579072352913532,0.0577411553498852,"chr9",112218606,112218607,"-",0.55020177523859,0,"TUTR"
"PTBP3","ENSG00000119314","PAS26386_ATTAAA_0.4",0.682939107660184,NA,2.79381133483548,1,0.0946289164897441,0.351239100672212,0.442065016498622,0.378148247663636,-0.0639167688349865,"chr9",112220981,112220982,"-",0.410106632081129,0,"TUTR"
"QSOX2","ENSG00000165661","PAS26705_APA_0.2",0.790783946648571,NA,0.347187350909849,1,0.555709637103436,0.812551059531888,0.2244012070248,0.178889333114348,-0.0455118739104523,"chr9",136207487,136207488,"-",0.201645270069574,0,"TUTR"
"RAB35","ENSG00000111737","PAS35021_AATAAA_0.15",0.515836837009873,NA,2.75617777790239,1,0.0968794494360544,0.355825309965439,0.166084056406562,0.0950466479750947,-0.0710374084314669,"chr12",120095742,120095743,"-",0.130565352190828,0,"TUTR"
"RABIF","ENSG00000183155","PAS4669_APA_0.3",0.832794832252503,NA,0.893756059929729,1,0.344461476955806,0.677485075348997,0.432835586451263,0.367087936341792,-0.0657476501094708,"chr1",202880926,202880927,"-",0.399961761396527,0,"TUTR"
"RABIF","ENSG00000183155","PAS4668_None_0.2",0.832794832252503,NA,0.286830976139754,1,0.592258509052116,0.832831377668247,0.34328391188803,0.379745118948876,0.0364612070608467,"chr1",202880540,202880541,"-",0.361514515418453,0,"TUTR"
"RAC2","ENSG00000128340","PAS51492_APA_0.15",0.982299766473651,NA,0.00385767040393148,1,0.95047511618459,0.986163587323352,0.201082115317791,0.197316156620124,-0.00376595869766738,"chr22",37225483,37225484,"-",0.199199135968958,0,"TUTR"
"RALGAPA2","ENSG00000188559","PAS49566_APA_0.25",0.597503551208072,NA,1.01447953157822,1,0.313832068420892,0.64731650339277,0.407778342249642,0.338308318831365,-0.0694700234182771,"chr20",20389883,20389884,"-",0.373043330540504,0,"TUTR"
"RAPH1","ENSG00000173166","PAS8779_AATAAA_0.3",0.899926938129037,NA,0.551675605870059,1,0.457633849653247,0.755598369269756,0.653520850593679,0.698933042840781,0.0454121922471024,"chr2",203433817,203433818,"-",0.67622694671723,0,"TUTR"
"RAPH1","ENSG00000173166","PAS8780_AATAAA_0.15",0.899926938129037,NA,0.540564314120502,1,0.46219895045629,0.758540396136577,0.293615085475708,0.249980345748715,-0.0436347397269934,"chr2",203435094,203435095,"-",0.271797715612211,0,"TUTR"
"RHEB","ENSG00000106615","PAS22439_AATAAA_0.15",0.217146196982331,NA,3.76726004885586,1,0.0522651815662833,0.25258392729597,0.914690854291608,0.863869652291158,-0.0508212020004497,"chr7",151466709,151466710,"-",0.889280253291383,0,"TUTR"
"RNF168","ENSG00000163961","PAS12370_AATAAA_0.1",0.888506504194924,NA,0.115439416485799,1,0.734034437053197,0.900438848464522,0.748699968804652,0.712565989309676,-0.0361339794949764,"chr3",196468903,196468904,"-",0.730632979057164,0,"TUTR"
"RNF168","ENSG00000163961","PAS12371_AATAAA_0.4",0.888506504194924,NA,0.115439416485799,1,0.734034437053197,0.900438848464522,0.251300031195348,0.287434010690324,0.0361339794949765,"chr3",196469245,196469246,"-",0.269367020942836,0,"TUTR"
"RNF19A","ENSG00000034677","PAS24277_AATAAA_0.45",0.937995960615204,NA,0.0476396150413052,1,0.827222634387896,0.944803060694958,0.242592506476528,0.26244444058318,0.0198519341066518,"chr8",100257343,100257344,"-",0.252518473529854,0,"TUTR"
"ROCK2","ENSG00000134318","PAS7341_APA_0.3",0.0288664427080739,0.300943961977404,4.54130173590784,1,0.0330864219112454,0.191424361194662,0.776414419196109,0.705549883593494,-0.0708645356026157,"chr2",11181631,11181632,"-",0.740982151394801,0,"TUTR"
"ROCK2","ENSG00000134318","PAS7340_ATTAAA_0.05",0.0288664427080739,1,0.092113686088851,1,0.761507044747395,0.914589854334378,0.157133560322036,0.148809836542903,-0.00832372377913349,"chr2",11180769,11180770,"-",0.15297169843247,0,"TUTR"
"RPP25","ENSG00000178718","PAS39761_AATAAA_0.25",0.892819858341569,NA,0.111216577585537,1,0.738763307996194,0.90310210902941,0.762562207670685,0.790076345081409,0.0275141374107237,"chr15",74955309,74955310,"-",0.776319276376047,0,"TUTR"
"RPS10-NUDT3","ENSG00000270800","PAS18977_AATAAA_0.3",0.832571539260444,NA,0.229380510675583,1,0.631983551369354,0.8522960180483,0.7483682550904,0.719996991347693,-0.028371263742707,"chr6",34288218,34288219,"-",0.734182623219046,0,"TUTR"
"RPS10-NUDT3","ENSG00000270800","PAS18976_AATAAA_0.25",0.832571539260444,NA,0.22938051067581,1,0.631983551369185,0.8522960180483,0.2516317449096,0.280003008652307,0.028371263742707,"chr6",34287197,34287198,"-",0.265817376780954,0,"TUTR"
"SAV1","ENSG00000151748","PAS37564_AATAAA_0.45",0.955362590735638,NA,0.0884771837177141,1,0.766122101438563,0.915726601867135,0.678039829130968,0.707688945349152,0.0296491162181838,"chr14",50634319,50634320,"-",0.69286438724006,0,"TUTR"
"SAV1","ENSG00000151748","PAS37563_ATTAAA_0.25",0.955362590735638,NA,0.12697731523258,1,0.721586882013963,0.894594396885503,0.26324494198267,0.245396705569966,-0.0178482364127043,"chr14",50633641,50633642,"-",0.254320823776318,0,"TUTR"
"SEL1L","ENSG00000071537","PAS37958_APA_0.3",0.908680278533232,NA,0.0840009411981555,1,0.771946939458028,0.918258909970122,0.661548452196944,0.676968828071605,0.0154203758746609,"chr14",81476485,81476486,"-",0.669258640134275,0,"TUTR"
"SEL1L","ENSG00000071537","PAS37955_AATAAA_0.25",0.908680278533232,NA,0.0840009411986102,1,0.771946939457428,0.918258909970122,0.338451547803056,0.323031171928395,-0.0154203758746609,"chr14",81472920,81472921,"-",0.330741359865725,0,"TUTR"
"SELENOK","ENSG00000113811","PAS11358_AATAAA_0.15",0.795875971137881,NA,0.331504217891052,1,0.564774689671226,0.817948894782348,0.844875764155791,0.810534767156185,-0.0343409969996067,"chr3",53885199,53885200,"-",0.827705265655988,0,"TUTR"
"SEMA3A","ENSG00000075213","PAS21900_APA_0.25",0.832794832252503,NA,1.44827821363651,1,0.228804428728754,0.565359560595595,0.677255640323577,0.734267567317687,0.0570119269941105,"chr7",83960672,83960673,"-",0.705761603820632,0,"TUTR"
"SEMA3A","ENSG00000075213","PAS21897_APA_0.25",0.832794832252503,NA,0.0432046098640058,1,0.835340479444948,0.948443417959984,0.143850669919687,0.136323116909236,-0.00752755301045041,"chr7",83958343,83958344,"-",0.140086893414462,0,"TUTR"
"SEMA3E","ENSG00000170381","PAS21893_ATTAAA_0.3",0.845306660650561,NA,0.192588370559633,1,0.66077101405935,0.864475371120878,0.553428739901881,0.621790291434867,0.0683615515329863,"chr7",83366974,83366975,"-",0.587609515668374,0,"TUTR"
"SERINC3","ENSG00000132824","PAS49818_None_0.25",0.725027497689963,NA,0.0694193150702631,1,0.79218413993385,0.928445457285083,0.435526793023465,0.425332989100424,-0.0101938039230406,"chr20",44499885,44499886,"-",0.430429891061945,0,"TUTR"
"SETD3","ENSG00000183576","PAS38070_APA_0.35",0.574967629415152,NA,2.22148914810145,1,0.136101727770053,0.426069024672347,0.120861245875329,0.0625475051224021,-0.0583137407529273,"chr14",99398530,99398531,"-",0.0917043754988658,0,"TUTR"
"SETX","ENSG00000107290","PAS26636_APA_0.25",0.832744610133749,NA,0.222654521742925,1,0.637024707180129,0.852403259098381,0.593455354690684,0.544742481085293,-0.048712873605391,"chr9",132263894,132263895,"-",0.569098917887989,0,"TUTR"
"SETX","ENSG00000107290","PAS26634_APA_0.1",0.832744610133749,NA,0.222654521742925,1,0.637024707180129,0.852403259098381,0.406544645309316,0.455257518914707,0.0487128736053911,"chr9",132261440,132261441,"-",0.430901082112011,0,"TUTR"
"SF3A1","ENSG00000099995","PAS51417_AATAAA_0.3",0.718182215419323,NA,0.194617512041077,1,0.659100970584708,0.863569844653339,0.488995153797292,0.471718550871176,-0.0172766029261164,"chr22",30334171,30334172,"-",0.480356852334234,0,"TUTR"
"SF3A1","ENSG00000099995","PAS51416_APA_0.2",0.718182215419323,NA,0.216362196791124,1,0.641825832101832,0.853623539767972,0.382967575698193,0.365297123853284,-0.017670451844909,"chr22",30333719,30333720,"-",0.374132349775739,0,"TUTR"
"SHCBP1","ENSG00000171241","PAS41560_ATTAAA_0.4",0.595492794172371,NA,1.0261712788008,1,0.311059623678677,0.645096751582977,0.87325301329621,0.818784312536077,-0.0544687007601339,"chr16",46580557,46580558,"-",0.846018662916144,0,"TUTR"
"SHCBP1","ENSG00000171241","PAS41561_AATAAA_0.3",0.595492794172371,NA,1.0261712788008,1,0.311059623678677,0.645096751582977,0.126746986703789,0.181215687463923,0.0544687007601339,"chr16",46581245,46581246,"-",0.153981337083856,0,"TUTR"
"SKAP2","ENSG00000005020","PAS21475_None_0.2",0.725666005412901,NA,0.276585988055785,1,0.598947662213577,0.836065180448727,0.517605384151439,0.475224732709101,-0.0423806514423381,"chr7",26668050,26668051,"-",0.49641505843027,0,"TUTR"
"SKIC3","ENSG00000198677","PAS16503_AATAAA_0.3",0.587888549941587,NA,1.06950590422457,1,0.301057076994925,0.638325639049551,0.488759832339556,0.546518405122633,0.0577585727830778,"chr5",95464261,95464262,"-",0.517639118731095,0,"TUTR"
"SKP1","ENSG00000113558","PAS16756_ATTAAA_0.15",0.695838843312341,NA,0.660542212309338,1,0.416368587200309,0.731922630485669,0.813478454736119,0.857411025939193,0.0439325712030747,"chr5",134157041,134157042,"-",0.835444740337656,0,"TUTR"
"SKP1","ENSG00000113558","PAS16755_AATAAA_0.25",0.695838843312341,NA,0.660542212309338,1,0.416368587200309,0.731922630485669,0.186521545263881,0.142588974060807,-0.0439325712030746,"chr5",134156396,134156397,"-",0.164555259662344,0,"TUTR"
"SLC25A11","ENSG00000108528","PAS43738_None_0.1",0.375884721280025,NA,2.23899762897918,1,0.134568189317688,0.423588914786785,0.104521293746593,0.0613584693336933,-0.0431628244128999,"chr17",4937598,4937599,"-",0.0829398815401432,0,"TUTR"
"SLC35E1","ENSG00000127526","PAS47875_APA_0.1",0.631836750486711,NA,1.99806300756154,1,0.157500368169383,0.460137917713499,0.194997786916455,0.265781605283637,0.0707838183671822,"chr19",16552161,16552162,"-",0.230389696100046,0,"TUTR"
"SLC39A6","ENSG00000141424","PAS45740_APA_0.35",0.818993326841916,NA,0.261681305833463,1,0.608967421089452,0.8396748798386,0.20861939475079,0.235266198829473,0.0266468040786831,"chr18",36109315,36109316,"-",0.221942796790132,0,"TUTR"
"SLC7A1","ENSG00000139514","PAS35915_AATAAA_0.25",0.559391255920454,NA,1.32351235387478,1,0.249962664529878,0.587448933205913,0.395939764676152,0.333973887327242,-0.0619658773489102,"chr13",29511969,29511970,"-",0.364956826001697,0,"TUTR"
"SLC7A11","ENSG00000151012","PAS14282_APA_0.3",0.662505863524531,NA,0.00155621979797615,1,0.96853245236874,0.991877805662835,0.257145986675823,0.254907159729302,-0.002238826946521,"chr4",138167323,138167324,"-",0.256026573202563,0,"TUTR"
"SLC9A3","ENSG00000066230","PAS15962_ATTAAA_0.2",1,NA,4.90793354401831e-07,1,0.999441028889438,1,0.783304274532144,0.783370250176695,6.59756445515747e-05,"chr5",470510,470511,"-",0.78333726235442,0,"TUTR"
"SLC9A3","ENSG00000066230","PAS15963_APA_0.2",1,NA,4.90793354401831e-07,1,0.999441028889438,1,0.216695725467856,0.216629749823305,-6.59756445515747e-05,"chr5",470812,470813,"-",0.21666273764558,0,"TUTR"
"SLC9A7","ENSG00000065923","PAS52662_AATAAA_0.2",0.336988091898624,NA,0.101799798093793,1,0.749680403639135,0.907961485282755,0.236144038402633,0.214317323259659,-0.021826715142974,"chrX",46599471,46599472,"-",0.225230680831146,0,"TUTR"
"SLC9A7","ENSG00000065923","PAS52664_ATTAAA_0.15",0.336988091898624,NA,0.582376590151625,1,0.445382278346011,0.74903799374189,0.220523945727992,0.175903979080523,-0.0446199666474696,"chrX",46602015,46602016,"-",0.198213962404258,0,"TUTR"
"SLITRK6","ENSG00000184564","PAS36202_AATAAA_0.4",0.845936809427582,NA,0.190650109852527,1,0.662376086708551,0.86494438853164,0.725830242171871,0.759859497271738,0.0340292550998664,"chr13",85793750,85793751,"-",0.742844869721805,0,"TUTR"
"SNX19","ENSG00000120451","PAS32012_AATAAA_0.35",0.816284259942498,NA,0.82980668688117,1,0.362328433459339,0.69366543212929,0.522888338638609,0.463019621247388,-0.0598687173912207,"chr11",130875879,130875880,"-",0.492953979942999,0,"TUTR"
"SNX19","ENSG00000120451","PAS32013_ATTAAA_0.45",0.816284259942498,NA,0.404368137934398,1,0.524841947128882,0.797109861540019,0.442832715484196,0.485997775327633,0.0431650598434375,"chr11",130876985,130876986,"-",0.464415245405915,0,"TUTR"
"SPTSSA","ENSG00000165389","PAS37433_ATTAAA_0.3",0.524162020847543,NA,1.39676870971243,1,0.237265343997228,0.572051514418476,0.810244417764489,0.75691722722248,-0.0533271905420084,"chr14",34434164,34434165,"-",0.783580822493485,0,"TUTR"
"SPTSSA","ENSG00000165389","PAS37432_AATAAA_0.45",0.524162020847543,NA,1.39676870971061,1,0.237265343997533,0.572051514418476,0.189755582235511,0.24308277277752,0.0533271905420084,"chr14",34432947,34432948,"-",0.216419177506515,0,"TUTR"
"SPTSSB","ENSG00000196542","PAS12072_AATAAA_0.45",0.921556855954885,NA,0.0756699760540869,1,0.783253422705758,0.925273470529458,0.186533481447657,0.196895482667905,0.0103620012202472,"chr3",161345003,161345004,"-",0.191714482057781,0,"TUTR"
"SPTY2D1","ENSG00000179119","PAS31010_ATTAAA_0.15",0.946234943176055,NA,0.0363473712940845,1,0.848799919475273,0.953285171232926,0.160392919029869,0.17833957905912,0.0179466600292508,"chr11",18607545,18607546,"-",0.169366249044494,0,"TUTR"
"SRPRA","ENSG00000182934","PAS31978_AATAAA_0.1",0.961692083639781,NA,0.0166127346446956,1,0.897444374738018,0.968103793026664,0.0861653368848623,0.0822198117571091,-0.00394552512775315,"chr11",126263275,126263276,"-",0.0841925743209857,0,"TUTR"
"SSX2IP","ENSG00000117155","PAS3615_ATTAAA_0.15",1,NA,8.61500609516952e-06,1,0.997658106008022,1,0.546764650320719,0.547305099991764,0.000540449671045384,"chr1",84646029,84646030,"-",0.547034875156241,0,"TUTR"
"SSX2IP","ENSG00000117155","PAS3613_APA_0.1",1,NA,8.61500609516952e-06,1,0.997658106008022,1,0.453235349679281,0.452694900008236,-0.000540449671045329,"chr1",84644477,84644478,"-",0.452965124843759,0,"TUTR"
"ST13","ENSG00000100380","PAS51574_AATAAA_0.4",0.320569240313289,NA,2.15959103560454,1,0.141682395005773,0.435125761962085,0.542217802640987,0.596294638388916,0.0540768357479293,"chr22",40826131,40826132,"-",0.569256220514951,0,"TUTR"
"ST13","ENSG00000100380","PAS51572_APA_0.2",0.320569240313289,NA,0.0986912671742175,1,0.753405853045864,0.910283408202568,0.17185637438215,0.162372269914603,-0.00948410446754705,"chr22",40824598,40824599,"-",0.167114322148377,0,"TUTR"
"STC2","ENSG00000113739","PAS17112_AATAAA_0.4",0.18883527838132,NA,4.0191154891836,1,0.044987301380754,0.232203318603956,0.735591484104882,0.676439873456196,-0.0591516106486862,"chr5",173317067,173317068,"-",0.706015678780539,0,"TUTR"
"STK24","ENSG00000102572","PAS36240_APA_0.2",0.147672448954842,NA,0.932820936846838,1,0.334130977638692,0.66576959414003,0.165093473302972,0.135837663115844,-0.0292558101871276,"chr13",98452624,98452625,"-",0.150465568209408,0,"TUTR"
"STOM","ENSG00000148175","PAS26462_AATAAA_0.25",0.693518790174651,NA,0.66832320243293,1,0.413636826462492,0.72983253832196,0.86055168846232,0.818760055684708,-0.0417916327776127,"chr9",121339078,121339079,"-",0.839655872073514,0,"TUTR"
"STOM","ENSG00000148175","PAS26463_AATAAA_0.35",0.693518790174651,NA,0.66832320243293,1,0.413636826462492,0.72983253832196,0.13944831153768,0.181239944315292,0.0417916327776126,"chr9",121340074,121340075,"-",0.160344127926486,0,"TUTR"
"STRN3","ENSG00000196792","PAS37403_None_0.2",0.481481978577926,NA,1.62976079801683,1,0.201736136737085,0.528781660082206,0.724800469724245,0.780457779602073,0.0556573098778285,"chr14",30894928,30894929,"-",0.752629124663159,0,"TUTR"
"STRN3","ENSG00000196792","PAS37402_AATAAA_0.2",0.481481978577926,NA,1.62976079801638,1,0.201736136737148,0.528781660082206,0.275199530275755,0.219542220397927,-0.0556573098778285,"chr14",30893883,30893884,"-",0.247370875336841,0,"TUTR"
"STX7","ENSG00000079950","PAS19622_AATAAA_0.45",0.93102011818181,NA,0.246817170642316,1,0.619325175921553,0.845555131258181,0.46575307573741,0.506849222402999,0.0410961466655893,"chr6",132457922,132457923,"-",0.486301149070205,0,"TUTR"
"STX7","ENSG00000079950","PAS19623_AATAAA_0.15",0.93102011818181,NA,0.751179369399324,1,0.38610309214992,0.710611109727989,0.205479651395044,0.150684810342605,-0.0547948410524391,"chr6",132459513,132459514,"-",0.178082230868824,0,"TUTR"
"SUMO1","ENSG00000116030","PAS8763_AATAAA_0.3",0.866500114911833,NA,0.151917257487185,1,0.696709850416579,0.881229099863391,0.842121192768064,0.82418186429284,-0.0179393284752235,"chr2",202206483,202206484,"-",0.833151528530452,0,"TUTR"
"SURF6","ENSG00000148296","PAS26665_AATAAA_0.3",0.363345171852897,NA,2.33814966706268,1,0.126239423804464,0.410955014355417,0.913680364033598,0.857676374283932,-0.0560039897496656,"chr9",133331012,133331013,"-",0.885678369158765,0,"TUTR"
"SURF6","ENSG00000148296","PAS26664_ATTAAA_0.1",0.363345171852897,NA,2.33814966706313,1,0.126239423804427,0.410955014355417,0.0863196359664024,0.142323625716068,0.0560039897496655,"chr9",133330716,133330717,"-",0.114321630841235,0,"TUTR"
"TBCC","ENSG00000124659","PAS19089_ATTAAA_0.25",0.590386325813116,NA,1.04915246327778,1,0.305702362933917,0.639584913534367,0.223725422481564,0.159153577485404,-0.0645718449961605,"chr6",42744855,42744856,"-",0.191439499983484,0,"TUTR"
"TCEA3","ENSG00000204219","PAS2910_AATAAA_0.35",0.722083937627009,NA,0.545915596428472,1,0.459991398456857,0.756835441160215,0.590588659761366,0.527069593920994,-0.0635190658403717,"chr1",23381374,23381375,"-",0.55882912684118,0,"TUTR"
"TCEA3","ENSG00000204219","PAS2909_AATAAA_0.25",0.722083937627009,NA,0.545915596428699,1,0.459991398456764,0.756835441160215,0.409411340238634,0.472930406079006,0.0635190658403718,"chr1",23381063,23381064,"-",0.44117087315882,0,"TUTR"
"TCF20","ENSG00000100207","PAS51628_AATAAA_0.35",0.825621602574059,NA,0.244488728819306,1,0.620982750390442,0.846506740164402,0.194696874586384,0.172799682719209,-0.0218971918671751,"chr22",42160671,42160672,"-",0.183748278652797,0,"TUTR"
"TFPI","ENSG00000003436","PAS8654_ATTAAA_0.3",0.98846592678373,NA,0.00153899366955557,1,0.968707007679163,0.991877805662835,0.691453463471815,0.693837043237502,0.00238357976568715,"chr2",187466799,187466800,"-",0.692645253354659,0,"TUTR"
"TGFBRAP1","ENSG00000135966","PAS8160_AATAAA_0.25",0.945199146055146,NA,0.30749722368796,1,0.579220065025207,0.824046332877928,0.369041874831045,0.406866875105847,0.0378250002748017,"chr2",105265717,105265718,"-",0.387954374968446,0,"TUTR"
