"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"WRN","ENSG00000165392","PAS22751_AATAAA_0.45",0.0374457757700753,0,6.10419723648869,1,0.0134861195730175,0.0467564613563045,0.400730398926482,0.723772187194128,0.323041788267646,"chr8",31081131,31081132,"+",0.562251293060305,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ZMPSTE24","ENSG00000084073","PAS692_AATAAA_0.25",4.89075398760143e-05,0,20.5159569213665,1,5.91362025015121e-06,7.24875070066975e-05,0.129327401830217,0.353645639570816,0.224318237740599,"chr1",40281523,40281524,"+",0.241486520700517,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF75A","ENSG00000162086","PAS40163_APA_0.25",0.000751523107689627,0.000607929965251173,13.5240193007128,1,0.000235529437965883,0.00171796187008068,0.370292022365385,0.58560760760017,0.215315585234784,"chr16",3309948,3309949,"+",0.477949814982778,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AARS1","ENSG00000090861","PAS41799_None_0.25",0.000269995202752447,0,16.8988894570662,1,3.94246417751471e-05,0.000383582102140273,0.0588559413774459,0.293021807699074,0.234165866321628,"chr16",70255194,70255195,"-",0.17593887453826,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ACOX1","ENSG00000161533","PAS44903_AATAAA_0.45",8.26168236420062e-09,4.23445223226186e-06,25.646036810977,1,4.10136944781934e-07,6.92181266046929e-06,0.0185938797695706,0.151344211989337,0.132750332219766,"chr17",75947669,75947670,"-",0.0849690458794536,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ANKMY2","ENSG00000106524","PAS21367_ATTAAA_0.45",0.000536391622583012,0.000155979899613651,16.0890934706954,1,6.0431069678889e-05,0.00055644928960321,0.0080795807599866,0.136056441704852,0.127976860944866,"chr7",16624197,16624198,"-",0.0720680112324195,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ANP32A","ENSG00000140350","PAS39693_None_0.15",4.49658540091784e-13,5.01815866891317e-09,38.1710767740506,1,6.48059348099644e-10,2.18743785824836e-08,0.040591509412371,0.155605320271965,0.115013810859594,"chr15",68780409,68780410,"-",0.0980984148421679,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"BCLAF1","ENSG00000029363","PAS19674_APA_0.35",6.5008102194606e-09,3.76612335814948e-05,22.5156049234656,1,2.08443398924518e-06,2.94378346211191e-05,0.252203276238841,0.435035335157255,0.182832058918414,"chr6",136261264,136261265,"-",0.343619305698048,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"C1RL","ENSG00000139178","PAS33790_APA_0.35",0.00946335064777406,0.0131793699246922,7.8414849784458,1,0.00510606446225217,0.0216467042211869,0.0413796528377901,0.14606851164702,0.10468885880923,"chr12",7101027,7101028,"-",0.093724082242405,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CALM2","ENSG00000143933","PAS7658_APA_0.25",4.49750471404311e-06,1.62760137903326e-07,29.267080190758,1,6.30579277134029e-08,1.35157681188318e-06,0.0361675505969491,0.160888042110237,0.124720491513288,"chr2",47162296,47162297,"-",0.0985277963535931,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CSNK2A2","ENSG00000070770","PAS41661_AATAAA_0.45",0.0135342121586045,0,8.32216826297804,1,0.0039164143069242,0.0176411510504692,0.121086424652272,0.303254078559833,0.182167653907561,"chr16",58163996,58163997,"-",0.212170251606052,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"DYNLT2B","ENSG00000213123","PAS12350_ATTAAA_0.15",5.67236875522749e-08,0,34.9344696060599,1,3.40990396028533e-09,9.66699373962663e-08,0.0107620919500026,0.253933625117127,0.243171533167125,"chr3",196315181,196315182,"-",0.132347858533565,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"EEA1","ENSG00000102189","PAS34683_ATTAAA_0.45",0.0016823474232964,0.00918177907261725,8.49702135661869,1,0.00355728354927685,0.0163124835267636,0.443841208137728,0.736057931455473,0.292216723317744,"chr12",92857336,92857337,"-",0.589949569796601,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ENSG00000280537","ENSG00000280537","PAS8876_None_0.25",2.67869243836674e-05,0,21.8086556397216,1,3.01238098211775e-06,4.04108451097614e-05,0.258863703149255,0.853763025913072,0.594899322763818,"chr2",219076556,219076557,"-",0.556313364531164,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"EVI5","ENSG00000067208","PAS3696_AATAAA_0.45",0.0054292111101942,0.00378946041618384,10.1181722091513,1,0.00146814523552723,0.00786888911800493,0.184462610443427,0.523267246355836,0.338804635912409,"chr1",92665989,92665990,"-",0.353864928399632,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"FBXW11","ENSG00000072803","PAS17085_ATTAAA_0.45",6.38340236700851e-05,0.000169871096980871,15.9275737129581,1,6.58129164303031e-05,0.000596931968567997,0.0606825738292438,0.252210140417149,0.191527566587906,"chr5",171868225,171868226,"-",0.156446357123197,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"IARS1","ENSG00000196305","PAS26196_APA_0.15",2.03307741139202e-13,9.52808063631362e-11,43.7709432488462,1,3.69145066938322e-11,1.49607736635919e-09,0.180189620959325,0.670941073091809,0.490751452132484,"chr9",92256183,92256184,"-",0.425565347025567,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"INO80","ENSG00000128908","PAS39267_None_0.25",0.0157245800054693,0,7.98127685471059,1,0.00472635947592963,0.0203594302275262,0.420505813966171,0.635758158221032,0.215252344254861,"chr15",40985342,40985343,"-",0.528131986093602,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"KRIT1","ENSG00000001631","PAS21940_AATAAA_0.45",0.000187261931715693,0,17.6975751527227,1,2.58956499858273e-05,0.00026660011747484,0.0151264770055006,0.205275768907689,0.190149291902189,"chr7",92221561,92221562,"-",0.110201122956595,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"LAMB1","ENSG00000091136","PAS22145_None_0.25",3.52383125798935e-05,0,21.2119603420902,1,4.11190533271094e-06,5.258670042167e-05,0.239519900343572,0.491764308997232,0.25224440865366,"chr7",107924233,107924234,"-",0.365642104670402,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"NBN","ENSG00000104320","PAS24165_AATAAA_0.3",1.66922498789365e-06,3.05290882938102e-07,28.0490622607895,1,1.18278410646876e-07,2.34259438896193e-06,0.311461410800995,0.599619167196865,0.28815775639587,"chr8",89953437,89953438,"-",0.45554028899893,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PALB2","ENSG00000083093","PAS41437_ATTAAA_0.1",0.00903372043104811,0,9.20480270618168,1,0.00241381009917605,0.011878133493594,0.0646529024258911,0.341236110865176,0.276583208439285,"chr16",23623151,23623152,"-",0.202944506645534,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PEDS1","ENSG00000240849","PAS49923_AATAAA_0.1",4.77585752447666e-13,2.17768993369789e-15,66.9306163465549,1,2.81233100008985e-16,3.4806376140897e-14,0.124260766409586,0.413493740115663,0.289232973706077,"chr20",50127208,50127209,"-",0.268877253262624,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PHYKPL","ENSG00000175309","PAS17180_AATAAA_0.3",5.11501495492758e-13,0,59.8401135792201,1,1.02884872236305e-14,8.90379608601408e-13,0.255505793102483,0.786765721354128,0.531259928251645,"chr5",178230922,178230923,"-",0.521135757228306,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PPP1R15B","ENSG00000158615","PAS4695_APA_0.05",0.000164400886275993,9.06639692744595e-06,21.5139825806621,1,3.51258120960477e-06,4.59429655938079e-05,0.312867361095487,0.614900261228356,0.302032900132869,"chr1",204409492,204409493,"-",0.463883811161922,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PTP4A2","ENSG00000184007","PAS3066_ATTAAA_0.25",6.09139311844601e-09,5.40685070750703e-07,29.0695576447924,1,6.98256148512336e-08,1.47466573750036e-06,0.0244271333622497,0.176344708092827,0.151917574730577,"chr1",31913576,31913577,"-",0.100385920727538,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RAD18","ENSG00000070950","PAS10794_AATAAA_0.45",5.93794470286041e-06,2.91379270453153e-07,28.1393241149249,1,1.12888654495564e-07,2.25973637085904e-06,0.166694927934233,0.6538109825355,0.487116054601267,"chr3",8941607,8941608,"-",0.410252955234866,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RAD21","ENSG00000164754","PAS24428_APA_0.25",1.77118375065868e-11,1.73072568513445e-09,39.4575655451958,1,3.35266289863189e-10,1.18735846040779e-08,0.0653597642284107,0.275002881787898,0.209643117559487,"chr8",116848972,116848973,"-",0.170181323008154,3,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RPS23","ENSG00000186468","PAS16419_None_0.25",2.1649221291117e-12,3.03759870600875e-14,60.9399476328617,1,5.88426263621123e-15,5.62872683898757e-13,0.403446591029936,0.24465757594413,-0.158789015085806,"chr5",82276397,82276398,"-",0.324052083487033,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RSL1D1","ENSG00000171490","PAS41306_APA_0.3",3.09303231585486e-08,1.24801920283908e-08,34.2546518016989,1,4.83518296871371e-09,1.32823283937696e-07,0.218137764984227,0.468296422608508,0.250158657624281,"chr16",11839915,11839916,"-",0.343217093796368,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SBDS","ENSG00000126524","PAS21791_APA_0.35",0.0113067239223946,0,8.71229304171845,1,0.00316071391019169,0.0147645361632737,0.289947862897052,0.710995701271676,0.421047838374624,"chr7",66993226,66993227,"-",0.500471782084364,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SRP68","ENSG00000167881","PAS44908_ATTAAA_0.25",4.10280036126766e-08,1.2889917194276e-09,40.0330966981069,1,2.49696110220546e-10,9.03774285735372e-09,0.0222396390709749,0.192620808577442,0.170381169506468,"chr17",76066606,76066607,"-",0.107430223824209,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TMEM44","ENSG00000145014","PAS12303_APA_0.35",0.0162292951538366,0,7.91312612107401,1,0.00490773885452018,0.0209603243842402,0.0654215778539978,0.245726856067666,0.180305278213668,"chr3",194621883,194621884,"-",0.155574216960832,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"VPS35","ENSG00000069329","PAS41569_None_0.25",2.21259844860331e-13,5.58319034516906e-14,59.7418088929717,1,1.08154372972132e-14,9.28997636499433e-13,0.144399179648194,0.408798594882163,0.264399415233968,"chr16",46679000,46679001,"-",0.276598887265179,2,"iAPA","proximal pA","HUB_N_DMSO_vs_T_DMSO"
