"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"TIMELESS","ENSG00000111602","PAS34385_APA_0.1",0.945834992298454,NA,0.493579714105636,1,0.482334806696189,0.786094371265256,0.0731775039631943,0.0900419200466663,0.016864416083472,"chr12",56417392,56417393,"-",0.0816097120049303,0,"TUTR"
"TM7SF3","ENSG00000064115","PAS33960_ATTAAA_0.2",0.807679165844698,NA,1.0392969478562,1,0.307985039612848,0.647850363623863,0.508710884978127,0.465809344886245,-0.0429015400918819,"chr12",26973648,26973649,"-",0.487260114932186,0,"TUTR"
"TM7SF3","ENSG00000064115","PAS33959_ATTAAA_0.35",0.807679165844698,NA,0.567973404195072,1,0.451065357216629,0.766726320546988,0.414790612373508,0.445993392469242,0.031202780095734,"chr12",26973175,26973176,"-",0.430392002421375,0,"TUTR"
"TM9SF3","ENSG00000077147","PAS28941_AATAAA_0.35",0.248434484168356,NA,2.74968530131446,1,0.0972735723351326,0.375595608294878,0.695324686318704,0.754135076874914,0.0588103905562094,"chr10",96520674,96520675,"-",0.724729881596809,0,"TUTR"
"TM9SF3","ENSG00000077147","PAS28942_AATAAA_0.35",0.248434484168356,NA,4.84593245480301,1,0.0277114062623615,0.193619902385153,0.210098396283664,0.145098308194917,-0.0650000880887468,"chr10",96520987,96520988,"-",0.177598352239291,0,"TUTR"
"TMED7","ENSG00000134970","PAS16619_AATAAA_0.25",0.923091830497427,NA,0.0623763224223239,1,0.802778737983156,0.940865210505936,0.786617985091824,0.802436728616071,0.0158187435242468,"chr5",115613505,115613506,"-",0.794527356853948,0,"TUTR"
"TMED7","ENSG00000134970","PAS16620_APA_0.35",0.923091830497427,NA,0.0623763224223239,1,0.802778737983156,0.940865210505936,0.213382014908176,0.197563271383929,-0.0158187435242467,"chr5",115613738,115613739,"-",0.205472643146052,0,"TUTR"
"TMED8","ENSG00000100580","PAS37917_APA_0.35",0.914075419298644,NA,0.0744789077191399,1,0.784923751908976,0.9331735258392,0.198055489065617,0.214540263321406,0.0164847742557892,"chr14",77337562,77337563,"-",0.206297876193512,0,"TUTR"
"TMEM101","ENSG00000091947","PAS44362_None_0.25",0.733902408567191,NA,0.54057724580116,1,0.462193595507765,0.771937319265138,0.126537908468894,0.160063677046909,0.0335257685780143,"chr17",44011783,44011784,"-",0.143300792757902,0,"TUTR"
"TMEM170A","ENSG00000166822","PAS41903_AATAAA_0.3",0.662384104027491,NA,0.451519073242707,1,0.501614452114168,0.799899033339285,0.0978802297362901,0.0815621731502063,-0.0163180565860838,"chr16",75446954,75446955,"-",0.0897212014432482,0,"TUTR"
"TMEM185B","ENSG00000226479","PAS8274_AATAAA_0.35",0.802330849488044,NA,0.0119026695024331,1,0.91312368559616,0.9779367885534,0.414266900617386,0.428355800858922,0.0140889002415359,"chr2",120220336,120220337,"-",0.421311350738154,0,"TUTR"
"TMEM185B","ENSG00000226479","PAS8275_APA_0.15",0.802330849488044,NA,0.437714885864352,1,0.508227449677887,0.804463649122551,0.337547254379536,0.401625535352612,0.0640782809730758,"chr2",120221478,120221479,"-",0.369586394866074,0,"TUTR"
"TMEM245","ENSG00000106771","PAS26337_None_0.25",0.96959122284628,NA,0.350213653262472,1,0.553992211060187,0.832608168363396,0.792951418737362,0.766613251033423,-0.0263381677039386,"chr9",109016658,109016659,"-",0.779782334885393,0,"TUTR"
"TMX4","ENSG00000125827","PAS49513_AATAAA_0.4",0.85922378557045,NA,0.464542231134146,1,0.495508771280994,0.795047164424064,0.475479306302157,0.542714908688058,0.0672356023859014,"chr20",7980983,7980984,"-",0.509097107495108,0,"TUTR"
"TOB2","ENSG00000183864","PAS51592_APA_0.35",0.6463748703512,NA,0.862771544790576,1,0.352964255045712,0.689236829708135,0.747056950313957,0.792196236355095,0.0451392860411371,"chr22",41436222,41436223,"-",0.769626593334526,0,"TUTR"
"TOMM70","ENSG00000154174","PAS11548_AATAAA_0.2",0.758985758988301,NA,0.465425994242651,1,0.49509898545954,0.794788271120903,0.799008418275127,0.76106086289711,-0.0379475553780171,"chr3",100363464,100363465,"-",0.780034640586118,0,"TUTR"
"TOMM70","ENSG00000154174","PAS11549_AATAAA_0.4",0.758985758988301,NA,0.465425994242651,1,0.49509898545954,0.794788271120903,0.200991581724874,0.23893913710289,0.0379475553780169,"chr3",100365296,100365297,"-",0.219965359413882,0,"TUTR"
"TRAM1","ENSG00000067167","PAS24018_APA_0.15",0.918907907543871,NA,0.0699500760277374,1,0.791409483170378,0.936175362361887,0.28394027738148,0.255991339111203,-0.027948938270277,"chr8",70574825,70574826,"-",0.269965808246342,0,"TUTR"
"TRIM25","ENSG00000121060","PAS44579_AATAAA_0.3",0.636815034348216,NA,0.89219990489346,1,0.344881850062741,0.679914229369385,0.781803079105821,0.812139906482278,0.0303368273764573,"chr17",56888488,56888489,"-",0.79697149279405,0,"TUTR"
"TRIM33","ENSG00000197323","PAS3912_AATAAA_0.15",0.852381811863943,NA,0.18933687896407,1,0.66346910131334,0.879728897826472,0.643824637330366,0.593326525021387,-0.0504981123089787,"chr1",114395915,114395916,"-",0.618575581175877,0,"TUTR"
"TRIM65","ENSG00000141569","PAS44895_APA_0.35",0.957044822569457,NA,0.0253743482207938,1,0.873437817002294,0.966093079700295,0.144753290018613,0.15195797394904,0.00720468393042617,"chr17",75889227,75889228,"-",0.148355631983826,0,"TUTR"
"TRMT5","ENSG00000126814","PAS37692_AATAAA_0.15",0.69800596520462,NA,0.663092182297532,1,0.415470404569829,0.739004498136303,0.246098154221778,0.198887916518363,-0.0472102377034157,"chr14",60975012,60975013,"-",0.22249303537007,0,"TUTR"
"TSR1","ENSG00000167721","PAS43671_APA_0.3",0.782459618764375,NA,0.300624132258008,1,0.583491410252353,0.844917986054768,0.329467560065798,0.300051024268612,-0.0294165357971858,"chr17",2323582,2323583,"-",0.314759292167205,0,"TUTR"
"TXNDC9","ENSG00000115514","PAS8118_AATAAA_0.3",0.974214511158809,NA,0.00804871275624919,1,0.928513998978044,0.982512531331436,0.810866882520529,0.804091734925131,-0.00677514759539821,"chr2",99319025,99319026,"-",0.80747930872283,0,"TUTR"
"TXNDC9","ENSG00000115514","PAS8119_None_0.25",0.974214511158809,NA,0.00804871275624919,1,0.928513998978044,0.982512531331436,0.189133117479471,0.195908265074869,0.0067751475953981,"chr2",99319546,99319547,"-",0.19252069127717,0,"TUTR"
"UBA6","ENSG00000033178","PAS13871_AATAAA_0.15",0.942710096859875,NA,0.0418809670838982,1,0.837846838892827,0.95434216791816,0.540445346172506,0.527667565435974,-0.0127777807365321,"chr4",67617282,67617283,"-",0.53405645580424,0,"TUTR"
"UBA6","ENSG00000033178","PAS13870_AATAAA_0.35",0.942710096859875,NA,0.0418809670829887,1,0.837846838894563,0.95434216791816,0.459554653827494,0.472332434564026,0.0127777807365322,"chr4",67616805,67616806,"-",0.46594354419576,0,"TUTR"
"UBAC1","ENSG00000130560","PAS26697_APA_0.2",0.785521303180252,NA,0.383486539054047,1,0.535743180933048,0.823792821829205,0.235738153124906,0.191720565495759,-0.0440175876291473,"chr9",135933226,135933227,"-",0.213729359310332,0,"TUTR"
"UBE2G2","ENSG00000184787","PAS50611_APA_0.35",0.709913546365327,NA,0.28948387766377,1,0.590551463543512,0.847003471026801,0.334944387162068,0.359348053127686,0.024403665965618,"chr21",44769553,44769554,"-",0.347146220144877,0,"TUTR"
"UBE2H","ENSG00000186591","PAS22257_AATAAA_0.45",0.899178949282683,NA,0.0368239698274238,1,0.847823885039095,0.957401522528538,0.446525753099144,0.430873641172945,-0.0156521119261991,"chr7",129832786,129832787,"-",0.438699697136045,0,"TUTR"
"UBE2J1","ENSG00000198833","PAS19384_AATAAA_0.25",0.915445898348931,NA,0.0732176435067231,1,0.786708242125255,0.934726400412387,0.343885893331424,0.362713270152874,0.0188273768214504,"chr6",89328070,89328071,"-",0.353299581742149,0,"TUTR"
"UBE2J1","ENSG00000198833","PAS19386_ATTAAA_0.45",0.915445898348931,NA,0.970219707345677,1,0.324625390638376,0.663259694429018,0.297633217182847,0.236441446270017,-0.0611917709128307,"chr6",89329606,89329607,"-",0.267037331726432,0,"TUTR"
"UBE2N","ENSG00000177889","PAS34690_APA_0.15",0.90836105840499,NA,0.0849116177837459,1,0.77074848789534,0.929471189594882,0.816953822059797,0.835171621581999,0.0182177995222024,"chr12",93409357,93409358,"-",0.826062721820898,0,"TUTR"
"UBL3","ENSG00000122042","PAS35920_AATAAA_0.4",0.902984033137401,NA,0.230977890694703,1,0.630799683423492,0.864160208634849,0.416787234654821,0.464842001500792,0.0480547668459708,"chr13",29765046,29765047,"-",0.440814618077807,0,"TUTR"
"UBL3","ENSG00000122042","PAS35922_AATAAA_0.25",0.902984033137401,NA,0.564956420285398,1,0.452270090285444,0.767569984389822,0.349565265787202,0.279088584061661,-0.0704766817255409,"chr13",29765611,29765612,"-",0.314326924924431,0,"TUTR"
"UBL4A","ENSG00000102178","PAS53211_AATAAA_0.3",0.802532238128307,NA,0.32958809473439,1,0.565901733529898,0.8360315716271,0.534723026405875,0.5,-0.0347230264058753,"chrX",154483983,154483984,"-",0.517361513202938,0,"TUTR"
"UBXN7","ENSG00000163960","PAS12362_APA_0.3",0.659300301354866,NA,0.371893018012088,1,0.541974215037093,0.825676834692682,0.317825731489319,0.282374160618501,-0.0354515708708178,"chr3",196353658,196353659,"-",0.30009994605391,0,"TUTR"
"ULK2","ENSG00000083290","PAS43952_AATAAA_0.35",0.97197268465525,NA,0.00922648787570779,1,0.92347720145818,0.980566590010211,0.551061488233726,0.568645475808553,0.0175839875748269,"chr17",19774152,19774153,"-",0.559853482021139,0,"TUTR"
"ULK2","ENSG00000083290","PAS43954_AATAAA_0.25",0.97197268465525,NA,0.00922648787570779,1,0.92347720145818,0.980566590010211,0.448938511766274,0.431354524191448,-0.0175839875748269,"chr17",19775107,19775108,"-",0.440146517978861,0,"TUTR"
"USP36","ENSG00000055483","PAS44969_None_0.25",0.0560920772708183,NA,1.14986271697126,1,0.283577889603854,0.627298154522419,0.51291877450073,0.464202798519474,-0.0487159759812557,"chr17",78802406,78802407,"-",0.488560786510102,0,"TUTR"
"USP36","ENSG00000055483","PAS44968_None_0.25",0.0560920772708183,NA,1.88096706780107,1,0.170224274879147,0.488989236890766,0.227671975653125,0.178828300957962,-0.0488436746951632,"chr17",78798911,78798912,"-",0.203250138305544,0,"TUTR"
"WASF2","ENSG00000158195","PAS2996_None_0.25",0.940577910669766,NA,0.0437235522904302,1,0.834368789117598,0.953939111827851,0.80320454774623,0.811534852091865,0.00833030434563542,"chr1",27405599,27405600,"-",0.807369699919048,0,"TUTR"
"XPA","ENSG00000136936","PAS26269_AATAAA_0.35",0.911032536844973,NA,0.0796100054336648,1,0.777826616436238,0.931714811203048,0.338697246712641,0.309465579244167,-0.029231667468474,"chr9",97675377,97675378,"-",0.324081412978404,0,"TUTR"
"YTHDC1","ENSG00000083896","PAS13877_APA_0.2",0.716464149624047,NA,0.599507670287949,1,0.438765933842304,0.755714701742406,0.21207954988592,0.170784967403929,-0.0412945824819914,"chr4",68314003,68314004,"-",0.191432258644924,0,"TUTR"
"YTHDF1","ENSG00000149658","PAS50066_AATAAA_0.4",0.681730115137192,NA,0.7233147105228,1,0.395058771777536,0.724408984616778,0.157615679981078,0.117331880670314,-0.0402837993107646,"chr20",63196481,63196482,"-",0.137473780325696,0,"TUTR"
"ZBTB7A","ENSG00000178951","PAS47551_AATAAA_0.45",0.0428763434940251,0.320601273362227,7.14801232370519,1,0.0075047114551083,0.0931798210681741,0.429268895057407,0.366088962141516,-0.0631799329158915,"chr19",4046607,4046608,"-",0.397678928599462,0,"TUTR"
"ZBTB7A","ENSG00000178951","PAS47550_AATAAA_0.45",0.0428763434940251,1,0.0125792854487372,1,0.910698594993461,0.9779367885534,0.280587461478356,0.282376288219202,0.00178882674084657,"chr19",4046339,4046340,"-",0.281481874848779,0,"TUTR"
"ZDHHC24","ENSG00000174165","PAS31439_AATAAA_0.1",0.861182641694115,NA,0.172591934332786,1,0.677818472479469,0.886536367751206,0.808452004037679,0.77195663400156,-0.0364953700361189,"chr11",66539259,66539260,"-",0.790204319019619,0,"TUTR"
"ZDHHC3","ENSG00000163812","PAS11115_AATAAA_0.1",0.303267031582036,NA,0.00884941453273314,1,0.925052497222322,0.9806453775364,0.300602171185523,0.286538219197818,-0.0140639519877043,"chr3",44925168,44925169,"-",0.29357019519167,0,"TUTR"
"ZDHHC3","ENSG00000163812","PAS11116_APA_0.15",0.303267031582036,NA,0.0190751489762988,1,0.890151259911094,0.970888655575447,0.274579831235432,0.262306335354346,-0.0122734958810862,"chr3",44925905,44925906,"-",0.268443083294889,0,"TUTR"
"ZER1","ENSG00000160445","PAS26586_APA_0.25",0.936168412224537,NA,0.04986217266935,1,0.823303277278909,0.950725518635318,0.0865450736168597,0.101501862086519,0.0149567884696593,"chr9",128731138,128731139,"-",0.0940234678516894,0,"TUTR"
"ZFP36L2","ENSG00000152518","PAS7616_APA_0.35",0.939340948497964,NA,0.0458278954120033,1,0.830488953856841,0.952709443460956,0.85964583986405,0.84912201191211,-0.0105238279519398,"chr2",43223991,43223992,"-",0.85438392588808,0,"TUTR"
"ZFTRAF1","ENSG00000187954","PAS24724_ATTAAA_0.1",0.877473840749893,NA,0.145022341816286,1,0.703338308955241,0.901403000443016,0.575570627433501,0.614197099275794,0.0386264718422928,"chr8",144449931,144449932,"-",0.594883863354648,0,"TUTR"
"ZNF445","ENSG00000185219","PAS11103_APA_0.25",0.789384545849109,NA,0.367223025978035,1,0.544521861634004,0.826092903459913,0.723372349423521,0.788756720621062,0.0653843711975409,"chr3",44441641,44441642,"-",0.756064535022292,0,"TUTR"
"ZNF445","ENSG00000185219","PAS11104_APA_0.3",0.789384545849109,NA,0.367223025978035,1,0.544521861634004,0.826092903459913,0.276627650576479,0.211243279378938,-0.0653843711975408,"chr3",44441854,44441855,"-",0.243935464977708,0,"TUTR"
"ZNF562","ENSG00000171466","PAS47687_AATAAA_0.35",0.913329620199693,NA,0.0760352484716122,1,0.782744008772265,0.933139373690464,0.530840290661274,0.561003957537108,0.0301636668758339,"chr19",9648302,9648303,"-",0.545922124099191,0,"TUTR"
"ZNF562","ENSG00000171466","PAS47688_AATAAA_0.3",0.913329620199693,NA,0.0760352484716122,1,0.782744008772265,0.933139373690464,0.469159709338726,0.438996042462892,-0.0301636668758339,"chr19",9648788,9648789,"-",0.454077875900809,0,"TUTR"
"AASDHPPT","ENSG00000149313","PAS30468_AATAAA_0.3",0.863490443909737,NA,0.168357915578326,1,0.68157532229954,0.888366336055742,0.444765113847575,0.419358446760498,-0.0254066670870773,"chr11",106098692,106098693,"+",0.432061780304037,0,"TUTR"
"ACSL3","ENSG00000123983","PAS7024_AATAAA_0.3",0.385830428454156,NA,0.21958750774138,1,0.639354396642689,0.869057576103981,0.275652287515744,0.257280478922213,-0.0183718085935309,"chr2",222942216,222942217,"+",0.266466383218978,0,"TUTR"
"ADD3","ENSG00000148700","PAS27810_None_0.15",0.604855190195268,NA,1.02675199956957,1,0.310922752263298,0.649497447151075,0.828668230994648,0.791008296701474,-0.0376599342931737,"chr10",110134346,110134347,"+",0.809838263848061,0,"TUTR"
"ADD3","ENSG00000148700","PAS27811_AATAAA_0.25",0.604855190195268,NA,1.02675199956957,1,0.310922752263298,0.649497447151075,0.171331769005352,0.208991703298526,0.0376599342931737,"chr10",110135563,110135564,"+",0.190161736151939,0,"TUTR"
"AGAP1","ENSG00000157985","PAS7152_ATTAAA_0.4",0.462952818310761,NA,0.294037818486686,1,0.587644544597124,0.846068820292047,0.494827083116821,0.540215828302025,0.0453887451852041,"chr2",236125482,236125483,"+",0.517521455709423,0,"TUTR"
"AGAP1","ENSG00000157985","PAS7155_AATAAA_0.15",0.462952818310761,NA,0.777838454345101,1,0.377803033544847,0.71352347379191,0.241095154560399,0.297644324468263,0.0565491699078648,"chr2",236131791,236131792,"+",0.269369739514331,0,"TUTR"
"AGL","ENSG00000162688","PAS1196_AATAAA_0.15",0.97197268465525,NA,0.17038455742113,1,0.679770265275988,0.887956745921285,0.563191230040975,0.595596613578506,0.032405383537531,"chr1",99924019,99924020,"+",0.579393921809741,0,"TUTR"
"AGPAT3","ENSG00000160216","PAS50310_AATAAA_0.2",0.786870227225974,NA,0.954140265718706,1,0.328667662620733,0.666100778368285,0.138274402368834,0.170813334100661,0.0325389317318267,"chr21",43984670,43984671,"+",0.154543868234748,0,"TUTR"
"AGPS","ENSG00000018510","PAS6621_ATTAAA_0.25",0.427690116001788,NA,-0.00741533464065469,1,1,1,0.56866804996157,0.565018471512868,-0.00364957844870217,"chr2",177539434,177539435,"+",0.566843260737219,0,"TUTR"
"AGPS","ENSG00000018510","PAS6619_APA_0.2",0.427690116001788,NA,0.0651337325980421,1,0.798558504318502,0.940365362796996,0.180558839697026,0.163050033874213,-0.0175088058228129,"chr2",177538283,177538284,"+",0.17180443678562,0,"TUTR"
"AHCYL1","ENSG00000168710","PAS1309_ATTAAA_0.15",0.613988655858116,NA,0.989397694322179,1,0.319889627822964,0.659669990061554,0.533783790379777,0.492014788608262,-0.0417690017715156,"chr1",110023740,110023741,"+",0.51289928949402,0,"TUTR"
"AHCYL1","ENSG00000168710","PAS1308_APA_0.3",0.613988655858116,NA,0.989397694322179,1,0.319889627822964,0.659669990061554,0.466216209620223,0.507985211391738,0.0417690017715157,"chr1",110022399,110022400,"+",0.48710071050598,0,"TUTR"
"ALCAM","ENSG00000170017","PAS9932_AATAAA_0.2",0.877473840749893,NA,0.506606215014472,1,0.476611701786657,0.781975912321457,0.566461749700301,0.584438607185548,0.0179768574852472,"chr3",105576898,105576899,"+",0.575450178442924,0,"TUTR"
"ALDH1A3","ENSG00000184254","PAS39109_AATAAA_0.25",0.659300301354866,NA,0.808576443397214,1,0.368541460588816,0.703848031278704,0.91020110165038,0.932068150173019,0.0218670485226399,"chr15",100916622,100916623,"+",0.9211346259117,0,"TUTR"
"AMD1","ENSG00000123505","PAS18194_AATAAA_0.2",0.860429133382887,NA,0.173816483080827,1,0.676742015020248,0.885920851402063,0.688055464794041,0.654780004906899,-0.0332754598871419,"chr6",110895707,110895708,"+",0.67141773485047,0,"TUTR"
"ANAPC16","ENSG00000166295","PAS27369_AATAAA_0.25",0.961074552401716,NA,0.221008980939132,1,0.638272198649139,0.868317564769744,0.680724138941955,0.709525647913372,0.0288015089714178,"chr10",72233825,72233826,"+",0.695124893427663,0,"TUTR"
"APOBEC3C","ENSG00000244509","PAS51014_AATAAA_0.4",0.725786558501478,NA,0.571171415800791,1,0.4497938021036,0.765520685498068,0.791586079461288,0.839132506195176,0.0475464267338881,"chr22",39019013,39019014,"+",0.815359292828232,0,"TUTR"
"APOBEC3C","ENSG00000244509","PAS51015_AATAAA_0.2",0.725786558501478,NA,0.571171415800791,1,0.4497938021036,0.765520685498068,0.208413920538712,0.160867493804824,-0.0475464267338881,"chr22",39020350,39020351,"+",0.184640707171768,0,"TUTR"
"ARHGAP26","ENSG00000145819","PAS15588_ATTAAA_0.15",0.760212216502745,NA,0.4585389593135,1,0.498307585166452,0.796932097606806,0.553503750990735,0.504913510291713,-0.0485902406990212,"chr5",143229005,143229006,"+",0.529208630641224,0,"TUTR"
"ARHGAP26","ENSG00000145819","PAS15586_APA_0.35",0.760212216502745,NA,0.458538959313955,1,0.498307585166239,0.796932097606806,0.446496249009265,0.495086489708287,0.0485902406990213,"chr5",143224156,143224157,"+",0.470791369358776,0,"TUTR"
"ARID1A","ENSG00000117713","PAS444_AATAAA_0.25",0.750471012203704,NA,0.0040759078492556,1,0.949095368735943,0.989128664224863,0.136231300107043,0.134701060092759,-0.0015302400142837,"chr1",26782101,26782102,"+",0.135466180099901,0,"TUTR"
"ARID4A","ENSG00000032219","PAS36712_AATAAA_0.2",0.957360770365116,NA,0.0241656361434934,1,0.876464201624326,0.966862841439734,0.625488354642181,0.605488603384564,-0.0199997512576164,"chr14",58373731,58373732,"+",0.615488479013373,0,"TUTR"
"ARL6IP6","ENSG00000177917","PAS6408_AATAAA_0.35",0.959182388991659,NA,0.0218848222836527,1,0.88239391122126,0.968149495167902,0.701958321863228,0.715696380485415,0.0137380586221862,"chr2",152760759,152760760,"+",0.708827351174322,0,"TUTR"
"ARL6IP6","ENSG00000177917","PAS6409_APA_0.25",0.959182388991659,NA,0.0218848222836527,1,0.88239391122126,0.968149495167902,0.298041678136771,0.284303619514585,-0.0137380586221861,"chr2",152761168,152761169,"+",0.291172648825678,0,"TUTR"
"ARMC10","ENSG00000170632","PAS20815_AATAAA_0.45",0.977661124015319,NA,0.00657586068984983,1,0.935369041684876,0.985155164681614,0.685597429074766,0.692365383319652,0.00676795424488619,"chr7",103099750,103099751,"+",0.688981406197209,0,"TUTR"
"ARMC10","ENSG00000170632","PAS20813_APA_0.35",0.977661124015319,NA,0.00657586068996352,1,0.935369041684319,0.985155164681614,0.314402570925234,0.307634616680348,-0.00676795424488613,"chr7",103098669,103098670,"+",0.311018593802791,0,"TUTR"
"ASL","ENSG00000126522","PAS20477_AATAAA_0.05",0.605358310481256,NA,1.02421421203371,1,0.311521467640916,0.649847435265699,0.781159974397023,0.731174982994349,-0.0499849914026735,"chr7",66092952,66092953,"+",0.756167478695686,0,"TUTR"
"ATP1B1","ENSG00000143153","PAS1819_APA_0.15",0.902984033137401,NA,0.128084598669375,1,0.720426317785479,0.906548789698134,0.642729125331393,0.633794908888958,-0.00893421644243575,"chr1",169131776,169131777,"+",0.638262017110175,0,"TUTR"
"ATP1B1","ENSG00000143153","PAS1821_AATAAA_0.15",0.902984033137401,NA,0.309379802118201,1,0.578061013087174,0.840935938918593,0.327959775803581,0.341579196668761,0.0136194208651796,"chr1",169132717,169132718,"+",0.334769486236171,0,"TUTR"
"ATP6AP2","ENSG00000182220","PAS51886_AATAAA_0.25",0.48299057237755,NA,1.63469395633865,1,0.201055035784131,0.532866555860462,0.89267842597867,0.929157776130468,0.0364793501517982,"chrX",40606633,40606634,"+",0.910918101054569,0,"TUTR"
"ATP6AP2","ENSG00000182220","PAS51885_APA_0.1",0.48299057237755,NA,1.63469395633865,1,0.201055035784131,0.532866555860462,0.10732157402133,0.0708422238695318,-0.0364793501517981,"chrX",40605882,40605883,"+",0.0890818989454308,0,"TUTR"
"ATP6V1G1","ENSG00000136888","PAS25418_APA_0.1",0.839528062240758,NA,0.224142767965532,1,0.635901305962532,0.867072366934108,0.88882967100452,0.904851949644972,0.0160222786404524,"chr9",114598371,114598372,"+",0.896840810324746,0,"TUTR"
"AUTS2","ENSG00000158321","PAS20519_ATTAAA_0.15",0.980538575173839,NA,0.00519721279283658,1,0.942528933776651,0.98781103673433,0.86764264978233,0.864156129933321,-0.00348651984900838,"chr7",70792867,70792868,"+",0.865899389857826,0,"TUTR"
"AUTS2","ENSG00000158321","PAS20518_APA_0.25",0.980538575173839,NA,0.00519721279283658,1,0.942528933776651,0.98781103673433,0.13235735021767,0.135843870066679,0.00348651984900855,"chr7",70791182,70791183,"+",0.134100610142174,0,"TUTR"
"BCL2L2-PABPN1","ENSG00000258643","PAS36402_ATTAAA_0.35",0.0648933489073231,NA,7.69367927167332,1,0.00554145451343434,0.079415805332784,0.83227224704614,0.780839821230307,-0.051432425815833,"chr14",23325368,23325369,"+",0.806556034138223,0,"TUTR"
"BCL2L2-PABPN1","ENSG00000258643","PAS36403_AATAAA_0.25",0.0648933489073231,NA,7.69367927167332,1,0.00554145451343434,0.079415805332784,0.16772775295386,0.219160178769693,0.051432425815833,"chr14",23326157,23326158,"+",0.193443965861777,0,"TUTR"
"BMAL2","ENSG00000029153","PAS32369_None_0.15",0.974406687945885,NA,0.0623457361282362,1,0.802826100935537,0.940865210505936,0.162405999610538,0.151284753617833,-0.0111212459927044,"chr12",27420813,27420814,"+",0.156845376614186,0,"TUTR"
"BSPRY","ENSG00000119411","PAS25402_ATTAAA_0.3",0.877473840749893,NA,0.144787448515103,1,0.703567276280047,0.901439342505025,0.252046788854627,0.276206071700445,0.0241592828458177,"chr9",113371220,113371221,"+",0.264126430277536,0,"TUTR"
"C11orf54","ENSG00000182919","PAS30396_ATTAAA_0.3",0.810484506216869,NA,0.296983105326717,1,0.585779953510113,0.845929115233465,0.593648408844572,0.644429126780329,0.0507807179357571,"chr11",93762315,93762316,"+",0.619038767812451,0,"TUTR"
"C11orf54","ENSG00000182919","PAS30397_AATAAA_0.3",0.810484506216869,NA,0.296983105326717,1,0.585779953510113,0.845929115233465,0.406351591155428,0.355570873219671,-0.0507807179357571,"chr11",93763082,93763083,"+",0.380961232187549,0,"TUTR"
"C11orf58","ENSG00000110696","PAS29541_AATAAA_0.35",0.994295860513374,NA,0.000275596289156965,1,0.986754852582514,1,0.179915022703894,0.178725692434739,-0.00118933026915463,"chr11",16755345,16755346,"+",0.179320357569317,0,"TUTR"
"C2orf72","ENSG00000204128","PAS7072_AATAAA_0.45",0.83529774422452,NA,0.231336989080546,1,0.630534238503161,0.864160208634849,0.59692315381763,0.53713292014377,-0.0597902336738594,"chr2",231049709,231049710,"+",0.5670280369807,0,"TUTR"
"C4orf19","ENSG00000154274","PAS12693_ATTAAA_0.2",0.619595744521379,NA,2.17268997758242,1,0.14048031457514,0.446993885472337,0.14195184751286,0.0854949496204968,-0.0564568978923636,"chr4",37591826,37591827,"+",0.113723398566679,0,"TUTR"
"CALM1","ENSG00000198668","PAS37046_AATAAA_0.25",0.789384545849109,NA,0.92961313786509,1,0.334963471139367,0.673608433616014,0.304763288587926,0.329543477584316,0.0247801889963899,"chr14",90408265,90408266,"+",0.317153383086121,0,"TUTR"
"CALM1","ENSG00000198668","PAS37043_AATAAA_0.3",0.789384545849109,NA,0.006863806360343,1,0.933972328592405,0.98421515630454,0.314005305462694,0.31645583700325,0.00245053154055608,"chr14",90405606,90405607,"+",0.315230571232972,0,"TUTR"
"CALM3","ENSG00000160014","PAS47004_AATAAA_0.05",0.235473466382596,NA,3.72583516847135,1,0.0535768280252831,0.273571573028027,0.658806104450189,0.730856209588116,0.0720501051379269,"chr19",46610780,46610781,"+",0.694831157019153,0,"TUTR"
"CALM3","ENSG00000160014","PAS47003_APA_0.2",0.235473466382596,NA,3.72583516847226,1,0.0535768280252537,0.273571573028027,0.341193895549811,0.269143790411884,-0.0720501051379267,"chr19",46609302,46609303,"+",0.305168842980847,0,"TUTR"
"CAP1","ENSG00000131236","PAS685_AATAAA_0.15",0.290498609090581,NA,0.344432884521666,1,0.55728158474369,0.833153612503276,0.208569809795805,0.186916585076947,-0.0216532247188576,"chr1",40072647,40072648,"+",0.197743197436376,0,"TUTR"
"CARM1","ENSG00000142453","PAS46262_AATAAA_0.2",0.650326592002536,NA,0.838902699432765,1,0.359710787994467,0.695056550391873,0.784448621417595,0.75475689904528,-0.0296917223723148,"chr19",10922770,10922771,"+",0.769602760231438,0,"TUTR"
"CARM1","ENSG00000142453","PAS46263_AATAAA_0.45",0.650326592002536,NA,0.838902699432765,1,0.359710787994467,0.695056550391873,0.215551378582405,0.245243100954719,0.0296917223723147,"chr19",10923070,10923071,"+",0.230397239768562,0,"TUTR"
"CBX3","ENSG00000122565","PAS20194_AATAAA_0.25",0.84744417192885,NA,0.564468990919067,1,0.45246520147917,0.767569984389822,0.373202847292807,0.333815087713249,-0.0393877595795578,"chr7",26213353,26213354,"+",0.353508967503028,0,"TUTR"
"CBX3","ENSG00000122565","PAS20193_AATAAA_0.35",0.84744417192885,NA,0.0421848472929014,1,0.837267822089066,0.95434216791816,0.315024377917877,0.302066386366824,-0.0129579915510525,"chr7",26212437,26212438,"+",0.308545382142351,0,"TUTR"
