"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"SYT7","ENSG00000011347","PAS31258_AATAAA_0.05",0.0438029372439458,0,8.87236927733557,1,0.0028951914649951,0.0543664078170682,0.757224151396037,0.95095386062454,0.193729709228502,"chr11",61515313,61515314,"-",0.854089006010288,2,"TUTR","distal pA","HUB_T_DMSO_vs_T_DMAi"
"TOR1A","ENSG00000136827","PAS26610_AATAAA_0.15",0.0392191416078408,0,9.21407015452064,1,0.00240162159283969,0.0477422598068053,0.632176609512199,0.371772486956605,-0.260404122555594,"chr9",129812943,129812944,"-",0.501974548234402,2,"TUTR","distal pA","HUB_T_DMSO_vs_T_DMAi"
"UGDH","ENSG00000109814","PAS13739_AATAAA_0.3",0.00308012477405101,0,15.8559556368091,1,6.83510834691095e-05,0.00420475406674257,0.515807985909337,0.746137479429598,0.230329493520261,"chr4",39498759,39498760,"-",0.630972732669468,2,"TUTR","distal pA","HUB_T_DMSO_vs_T_DMAi"
"USP7","ENSG00000187555","PAS41273_ATTAAA_0.35",4.10082374317452e-08,7.7564088712714e-06,26.4364957794069,1,2.72345817109249e-07,4.92564644823787e-05,0.0994031826193131,0.274812258458419,0.175409075839106,"chr16",8892099,8892100,"-",0.187107720538866,4,"TUTR","distal pA","HUB_T_DMSO_vs_T_DMAi"
"VPS29","ENSG00000111237","PAS34880_AATAAA_0.3",0.0058379911930367,0,14.058161841469,1,0.000177242942202663,0.00803567966381995,0.310834821141052,0.514018784525212,0.20318396338416,"chr12",110491624,110491625,"-",0.412426802833132,2,"TUTR","distal pA","HUB_T_DMSO_vs_T_DMAi"
"ZPR1","ENSG00000109917","PAS31867_AATAAA_0.4",0.0293477173875776,0,9.97964934437778,1,0.00158279824112778,0.036328031711977,0.0713518211844082,0.344200985821445,0.272849164637037,"chr11",116777721,116777722,"-",0.207776403502927,2,"TUTR","distal pA","HUB_T_DMSO_vs_T_DMAi"
"ABI2","ENSG00000138443","PAS6851_AATAAA_0.4",0.00478197032108428,0,14.5801084474398,1,0.000134325009019221,0.00678603942212748,0.694504073497288,0.228245990447877,-0.466258083049412,"chr2",203427596,203427597,"+",0.461375031972583,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ACP1","ENSG00000143727","PAS5153_AATAAA_0.25",1.54494892641015e-05,0,27.6789647172782,1,1.4321155778521e-07,2.75545131287587e-05,0.624703941957863,0.37033263297965,-0.254371308978213,"chr2",277506,277507,"+",0.497518287468756,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ACTR2","ENSG00000138071","PAS5750_AATAAA_0.45",0.00403824243649757,0.0209450919072624,10.11476333883,1,0.00147086319573472,0.0350414608791982,0.386972662808109,0.274566654363012,-0.112406008445097,"chr2",65270162,65270163,"+",0.33076965858556,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"AP2B1","ENSG00000006125","PAS42658_ATTAAA_0.3",1.10023301556105e-06,0,34.2109991043035,1,4.94486748566765e-09,1.94419289882232e-06,0.278352361018737,0.112997404179763,-0.165354956838975,"chr17",35724085,35724086,"+",0.19567488259925,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"AP5Z1","ENSG00000242802","PAS19980_APA_0.35",1.28118999379886e-06,1.24174661448893e-08,37.5920019280156,1,8.72013071972565e-10,4.38089678324883e-07,0.857547450276695,0.579000939905029,-0.278546510371666,"chr7",4791749,4791750,"+",0.718274195090862,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ARIH2","ENSG00000177479","PAS9589_AATAAA_0.15",0.0029509475660851,0.00779126634565392,11.9477317812421,1,0.000547139490565584,0.0177339871440307,0.764838645046744,0.629527675587389,-0.135310969459355,"chr3",48983678,48983679,"+",0.697183160317067,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ARL8B","ENSG00000134108","PAS9110_AATAAA_0.25",0.00564064601880318,0,14.1718292810338,1,0.00016684993954672,0.00774891992446104,0.253288274321181,0.0928931071171191,-0.160395167204062,"chr3",5179577,5179578,"+",0.17309069071915,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ARMCX3","ENSG00000102401","PAS52203_APA_0.25",0.0058379911930367,0,14.0250917925548,1,0.000180387368324168,0.00803567966381995,0.882097233534776,0.679901824843824,-0.202195408690952,"chrX",101626311,101626312,"+",0.7809995291893,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ATF7IP","ENSG00000171681","PAS32239_AATAAA_0.25",0.0105307552781285,0.0010186970399775,15.76973639581,1,7.15377134815661e-05,0.00431277028675868,0.433179581713298,0.20126999340549,-0.231909588307808,"chr12",14498246,14498247,"+",0.317224787559394,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"C8orf33","ENSG00000182307","PAS23601_AATAAA_0.45",0.0238720137853484,0,10.4289685565568,1,0.00124054004221614,0.0307348043883851,0.509029120617286,0.28452299392596,-0.224506126691326,"chr8",145054421,145054422,"+",0.396776057271623,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"CAPN5","ENSG00000149260","PAS30313_None_0",3.51226872006082e-05,0,25.9237452336843,1,3.55173241354465e-07,5.94783633623782e-05,0.58649362830794,0.338806702975915,-0.247686925332025,"chr11",77124494,77124495,"+",0.462650165641927,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"COPZ1","ENSG00000111481","PAS32673_ATTAAA_0.15",0.00775284083258825,0,13.4088276302623,1,0.000250442892063946,0.0103894837205844,0.468738984323387,0.289805614744777,-0.178933369578609,"chr12",54350874,54350875,"+",0.379272299534082,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"CYTH2","ENSG00000105443","PAS47066_None_0.1",0.01855181175324,0,11.0961818075134,1,0.000865056390740966,0.0245225860234187,0.6265794621284,0.432352319213267,-0.194227142915133,"chr19",48479381,48479382,"+",0.529465890670834,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"DBNL","ENSG00000136279","PAS20345_None_0.15",0.0313174866281302,0,9.81180373972256,1,0.00173395361124609,0.0388122339269761,0.85686944853379,0.965800468971968,0.108931020438178,"chr7",44061566,44061567,"+",0.911334958752879,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"EIF1","ENSG00000173812","PAS42791_AATAAA_0.2",3.3489606047017e-06,0,31.259220430602,1,2.2577262503607e-08,6.18685408545812e-06,0.842688973194932,0.729597513542565,-0.113091459652367,"chr17",41690997,41690998,"+",0.786143243368749,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ENSG00000286235","ENSG00000286235","PAS48782_AATAAA_0.2",0.0330949347085349,0,9.64715448314655,1,0.00189645131475874,0.0411261612454755,0.749162277167664,0.498749338341308,-0.250412938826356,"chr20",6037390,6037391,"+",0.623955807754486,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"FLNB","ENSG00000136068","PAS9733_None_0.15",0.000509604702898469,0,19.8342223129021,1,8.44569591882294e-06,0.00079556696035329,0.601304305290513,0.282789832869288,-0.318514472421224,"chr3",58170781,58170782,"+",0.4420470690799,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"GALNT10","ENSG00000164574","PAS15694_APA_0.2",0.0127068229061949,0,12.1435931074939,1,0.000492567854228904,0.0164364985453579,0.405740387100439,0.27590093274197,-0.129839454358468,"chr5",154419030,154419031,"+",0.340820659921204,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"GMPS","ENSG00000163655","PAS10358_AATAAA_0.45",0.0194292713502891,0,10.9773050033269,1,0.000922344623089568,0.025457516853908,0.838896464390903,0.36575206563392,-0.473144398756984,"chr3",155937728,155937729,"+",0.602324265012412,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"HSBP1","ENSG00000230989","PAS40948_ATTAAA_0.3",0.0312617497972417,0,9.83484068667076,1,0.00171237112653431,0.0387124302431244,0.821759603443263,0.712885277532433,-0.10887432591083,"chr16",83811664,83811665,"+",0.767322440487848,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"HTT","ENSG00000197386","PAS12518_APA_0.15",0.000432699779600541,0,20.1797291101027,1,7.04960315079533e-06,0.000678186822262151,0.704616917223048,0.391351424158352,-0.313265493064696,"chr4",3240656,3240657,"+",0.5479841706907,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"INSIG1","ENSG00000186480","PAS21163_ATTAAA_0.4",0.00415891757957234,0.0038987681442063,13.2416972037267,1,0.000273789897767297,0.0107647045456942,0.520812551134262,0.316407838995171,-0.204404712139091,"chr7",155308591,155308592,"+",0.418610195064717,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"JPT2","ENSG00000206053","PAS40080_ATTAAA_0.1",1.28118999379886e-06,6.46412922190755e-05,22.3520484073142,1,2.26970829420911e-06,0.000273666294727107,0.530389057443587,0.349079555859959,-0.181309501583628,"chr16",1701425,1701426,"+",0.439734306651773,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"LSM14A","ENSG00000257103","PAS46643_AATAAA_0.25",0.0475312298971609,0,8.65717573575284,1,0.00325775845362564,0.058232867165193,0.628687395090182,0.427786987120972,-0.20090040796921,"chr19",34228092,34228093,"+",0.528237191105577,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"MAL2","ENSG00000147676","PAS23339_ATTAAA_0.1",0.00056877590744163,0,19.5921729834045,1,9.58611079957804e-06,0.000875628282430143,0.222823539785007,0.0971324891156147,-0.125691050669392,"chr8",119243691,119243692,"+",0.159978014450311,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"METTL2A","ENSG00000087995","PAS43211_AATAAA_0.25",0.0128967538255514,0,12.0890955436353,1,0.000507175712240787,0.0165573644974492,0.721454384639089,0.462252309444494,-0.259202075194595,"chr17",62448934,62448935,"+",0.591853347041791,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"MPRIP","ENSG00000133030","PAS42377_ATTAAA_0.2",0.00813504977650871,0.00223159775146608,14.2897811894136,1,0.000156713325243404,0.00754229737413504,0.81627031359521,0.664101319063995,-0.152168994531216,"chr17",17185555,17185556,"+",0.740185816329603,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"NEDD4L","ENSG00000049759","PAS45431_AATAAA_0.4",0.00286358994746173,0.0209287456853633,12.6909537046263,1,0.000367428821723372,0.0136174542411658,0.351734240639997,0.189549599864714,-0.162184640775283,"chr18",58396572,58396573,"+",0.270641920252356,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"NFATC2IP","ENSG00000176953","PAS40431_None_0.25",0.000227447563368743,5.72307137179805e-05,22.5859333650178,1,2.009505397401e-06,0.000245566990658071,0.162512321447318,0.0564883504333928,-0.106023971013925,"chr16",28964668,28964669,"+",0.109500335940355,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"NPAS2","ENSG00000170485","PAS6064_AATAAA_0.15",0.0490137521117142,0,8.57161520673833,1,0.00341444115834413,0.0599549347474128,0.68122730433949,0.413329257102382,-0.267898047237109,"chr2",100996051,100996052,"+",0.547278280720936,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"OGT","ENSG00000147162","PAS52087_APA_0.2",0.0107163837239601,0.0259237711533416,9.72226569588611,1,0.00182048954728523,0.0400551994552319,0.486713426877709,0.339619137397222,-0.147094289480486,"chrX",71574350,71574351,"+",0.413166282137466,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"PDXK","ENSG00000160209","PAS50299_None_0.15",1.22668774076479e-07,1.39082878614965e-09,43.2233148913265,1,4.8835280412558e-11,3.68014533975635e-08,0.571394797693695,0.282454662046802,-0.288940135646894,"chr21",43756177,43756178,"+",0.426924729870248,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"PPIF","ENSG00000108179","PAS27452_AATAAA_0.2",0.0348380597239658,0,9.51726051233709,1,0.00203548214117553,0.0432086032926063,0.716048042618265,0.425000504975767,-0.291047537642498,"chr10",79354714,79354715,"+",0.570524273797016,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"PPP1CB","ENSG00000213639","PAS5392_APA_0.3",0.0352683489258327,0.0106107105688323,11.3731496535881,1,0.000745134169159569,0.0220926173498688,0.842942742778716,0.677784877474642,-0.165157865304074,"chr2",28801035,28801036,"+",0.760363810126679,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"PPP4R2","ENSG00000163605","PAS9810_AATAAA_0.35",0.00258255727773271,0,16.2879863318942,1,5.44078078174026e-05,0.00356528844994762,0.922014480816996,0.588271648095615,-0.333742832721381,"chr3",73067189,73067190,"+",0.755143064456306,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"PRDX6","ENSG00000117592","PAS1855_ATTAAA_0.3",0.00509043903005356,0,14.4250450077971,1,0.000145849657602658,0.00712928893892344,0.670293376203784,0.523357864507316,-0.146935511696468,"chr1",173488010,173488011,"+",0.59682562035555,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"PTGFRN","ENSG00000134247","PAS1403_AATAAA_0.2",0.0208866038598736,0,10.7368269815584,1,0.00105024261284157,0.0272965920199394,0.585021487296111,0.342407980216704,-0.242613507079408,"chr1",116988600,116988601,"+",0.463714733756407,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"PTP4A1","ENSG00000112245","PAS17963_AATAAA_0.2",0.00583590159457622,0.0395048169434755,10.9725020100213,1,0.000924738224332292,0.025457516853908,0.746125839805555,0.632429599674682,-0.113696240130873,"chr6",63581454,63581455,"+",0.689277719740119,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"PTPN18","ENSG00000072135","PAS6295_AATAAA_0.25",0.0313174866281302,0,9.816438491383,1,0.00172958944159054,0.0388122339269761,0.399597635899162,0.24161049259393,-0.157987143305232,"chr2",130374569,130374570,"+",0.320604064246546,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"RER1","ENSG00000157916","PAS68_APA_0.25",0.0109468476066744,0.0182503580248343,10.3688028636293,1,0.00128162626578893,0.0316659735560909,0.663659397840474,0.431147325697052,-0.232512072143422,"chr1",2403215,2403216,"+",0.547403361768763,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"RNF114","ENSG00000124226","PAS49208_ATTAAA_0.15",0.00903006555509578,0,12.9818182622764,1,0.000314530373267381,0.0119008291441712,0.52088407500383,0.277510163435807,-0.243373911568023,"chr20",49952209,49952210,"+",0.399197119219819,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"RTN3","ENSG00000133318","PAS29947_AATAAA_0.45",7.83392468118447e-06,1.61235955982825e-07,32.5997811670486,1,1.1322749717895e-08,3.53074571375603e-06,0.58196008401152,0.369500190063156,-0.212459893948365,"chr11",63759045,63759046,"+",0.475730137037338,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"SUDS3","ENSG00000111707","PAS33365_AATAAA_0.15",0.0058379911930367,0,14.0257468842864,1,0.000180324537443644,0.00803567966381995,0.590898437447903,0.189654810993246,-0.401243626454657,"chr12",118417475,118417476,"+",0.390276624220575,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"TBRG1","ENSG00000154144","PAS30667_AATAAA_0.2",0.00467960174715717,0.000667903549119703,16.569334186222,1,4.69033391235746e-05,0.00326266842841912,0.865933341473373,0.671686564748282,-0.194246776725091,"chr11",124632434,124632435,"+",0.768809953110828,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"TDP1","ENSG00000042088","PAS37039_AATAAA_0.25",0.0313989457429949,0,9.7619322543103,1,0.00178162557305757,0.0394033709323001,0.619574864457954,0.334017072647017,-0.285557791810937,"chr14",90043338,90043339,"+",0.476795968552486,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"TIMM50","ENSG00000105197","PAS46807_AATAAA_0.15",0.00127107720697835,6.59087844919027e-05,20.9852101864167,1,4.62842587724036e-06,0.000481090289745799,0.697238449106669,0.460699477748935,-0.236538971357734,"chr19",39489920,39489921,"+",0.578968963427802,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"TMEM248","ENSG00000106609","PAS20500_AATAAA_0.3",0.00455932475690766,0,14.7080478238463,1,0.000125509501735099,0.00648561385251712,0.442867760998727,0.237883920825561,-0.204983840173166,"chr7",66956151,66956152,"+",0.340375840912144,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"UBE2A","ENSG00000077721","PAS52313_ATTAAA_0.05",0.0113368986109552,0,12.4253663913619,1,0.000423541436869954,0.0150569416885256,0.329775338331622,0.158555642409933,-0.171219695921689,"chrX",119583364,119583365,"+",0.244165490370778,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"UBR7","ENSG00000012963","PAS37065_AATAAA_0.05",0.0126529415907447,0,12.1787478769897,1,0.000483370802343057,0.0163712440658776,0.526262409109607,0.298735806660018,-0.227526602449588,"chr14",93227111,93227112,"+",0.412499107884812,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"VAPB","ENSG00000124164","PAS49275_AATAAA_0.15",0.0490137521117142,0,8.57280756487944,1,0.00341220584552846,0.0599549347474128,0.844037081250896,0.720321377174986,-0.123715704075911,"chr20",58445549,58445550,"+",0.782179229212941,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"VMA21","ENSG00000160131","PAS52426_AATAAA_0.25",0.0360919596271211,0,9.40361440778861,1,0.00216558110999695,0.0449159403158423,0.322337857879621,0.159379323815169,-0.162958534064452,"chrX",151405159,151405160,"+",0.240858590847395,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ALAD","ENSG00000148218","PAS26412_APA_0.15",0.00804509302736127,0,13.3070975351147,1,0.000264403338258783,0.0105796433091778,0.491526254846989,0.125000975103452,-0.366525279743537,"chr9",113388211,113388212,"-",0.308263614975221,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ARF4","ENSG00000168374","PAS11376_ATTAAA_0.3",0.0228502059108345,0,10.5298723050496,1,0.00117460328137155,0.0295053818706748,0.384589182717516,0.221613400860018,-0.162975781857498,"chr3",57572075,57572076,"-",0.303101291788767,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ATXN3","ENSG00000066427","PAS38012_ATTAAA_0.15",0.0123382429735949,0,12.2395033674035,1,0.000467882809391941,0.0161491001730203,0.900457644483441,0.537338602154877,-0.363119042328564,"chr14",92064086,92064087,"-",0.718898123319159,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"BAIAP2L1","ENSG00000006453","PAS21988_APA_0.35",1.56358349131372e-11,0,58.7871652818976,1,1.75683538349856e-14,3.17741247459549e-11,0.517088612106541,0.242337451035153,-0.274751161071388,"chr7",98293243,98293244,"-",0.379713031570847,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"BMP7","ENSG00000101144","PAS49968_AATAAA_0.35",0.00396580299750668,0,15.0924342012759,1,0.000102372765379406,0.00561691113141585,0.880801336979038,0.756574259019062,-0.124227077959976,"chr20",57170498,57170499,"-",0.81868779799905,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"CBLB","ENSG00000114423","PAS11574_AATAAA_0.3",0.0207115505385355,0,10.7943128748843,1,0.00101812397310217,0.0270791032022439,0.957154041418428,0.825514248370085,-0.131639793048343,"chr3",105658270,105658271,"-",0.891334144894256,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"CD24","ENSG00000272398","PAS19470_AATAAA_0.2",0.0020499004216744,0,16.7772393799542,1,4.2034474938829e-05,0.0029930532037152,0.484978353499529,0.320947827984678,-0.164030525514851,"chr6",106971298,106971299,"-",0.402963090742104,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"CD2BP2","ENSG00000169217","PAS41505_AATAAA_0.05",0.000240936587816421,0,21.5622625773058,1,3.42525571101433e-06,0.000374938298668817,0.472700426634903,0.247223726918438,-0.225476699716465,"chr16",30352847,30352848,"-",0.359962076776671,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"CSDE1","ENSG00000009307","PAS3926_AATAAA_0.4",4.26693492286782e-07,3.19835042007957e-09,40.2399897477098,1,2.24603259837048e-10,1.45077662764745e-07,0.294755270222812,0.144129962848232,-0.15062530737458,"chr1",114717984,114717985,"-",0.219442616535522,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"CTSB","ENSG00000164733","PAS23649_AATAAA_0.3",0.0130428364141513,0.00640944939872645,13.6094409916541,1,0.000225050891809215,0.00964519059066698,0.595400241987092,0.414982142458256,-0.180418099528836,"chr8",11844325,11844326,"-",0.505191192222674,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"DENND6B","ENSG00000205593","PAS51706_APA_0.25",0.0287999861945806,0,10.0336304055984,1,0.00153707791487949,0.0357321223245635,0.841804352905438,0.534678005286375,-0.307126347619062,"chr22",50311963,50311964,"-",0.688241179095906,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"DICER1","ENSG00000100697","PAS38047_AATAAA_0.4",0.000630414834139091,0.00821541518990138,13.1438623350405,1,0.000288462612004964,0.0111747832707303,0.782213850334752,0.642564169913316,-0.139649680421436,"chr14",95090324,95090325,"-",0.712389010124034,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"FAM136A","ENSG00000035141","PAS7861_AATAAA_0.25",0.00171571099043322,0,17.2780187137039,1,3.22900663929847e-05,0.00239073596920989,0.391239305681906,0.153464581716122,-0.237774723965784,"chr2",70297271,70297272,"-",0.272351943699014,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"GOLM1","ENSG00000135052","PAS26153_AATAAA_0.3",0.0178371920581861,0,11.2257952491309,1,0.000806682000384259,0.0235316946112092,0.184696040240962,0.068594919316423,-0.116101120924539,"chr9",86027699,86027700,"-",0.126645479778693,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"GPN2","ENSG00000142751","PAS2982_APA_0.25",0.00509043903005356,0,14.4412582026803,1,0.000144599454985124,0.00712928893892344,0.257462780006042,0.054238867292625,-0.203223912713417,"chr1",26879381,26879382,"-",0.155850823649334,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ICA1","ENSG00000003147","PAS21333_AATAAA_0.3",7.0395451241544e-05,0,24.2404368438115,1,8.50282135782995e-07,0.000114762706774412,0.936855930747714,0.7004904475117,-0.236365483236014,"chr7",8113775,8113776,"-",0.818673189129707,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"INPP5K","ENSG00000132376","PAS43649_APA_0.35",0.0330949347085349,0,9.65606476112555,1,0.00188727472134043,0.0411243983254977,0.471276471679949,0.198285499006397,-0.272990972673552,"chr17",1495608,1495609,"-",0.334780985343173,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"JPT1","ENSG00000189159","PAS44853_ATTAAA_0.1",0.0128967538255514,0,12.0916840898744,1,0.000506472071322941,0.0165573644974492,0.766807099275425,0.637729641965077,-0.129077457310348,"chr17",75135988,75135989,"-",0.702268370620251,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"KDELR2","ENSG00000136240","PAS21314_None_0.2",1.07369786613808e-19,6.09568709943859e-06,26.9020299936219,1,2.14033957143209e-07,4.03231057176258e-05,0.455492255695639,0.30332285079123,-0.152169404904409,"chr7",6462787,6462788,"-",0.379407553243434,3,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"LARS1","ENSG00000133706","PAS16908_AATAAA_0.3",1.35169677926098e-05,0,28.0584845787753,1,1.17703933025535e-07,2.47025566105405e-05,0.731223525535843,0.480936506912089,-0.250287018623755,"chr5",146113910,146113911,"-",0.606080016223966,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"LLPH","ENSG00000139233","PAS34511_APA_0.1",0.00396580299750668,0,15.1172516637635,1,0.000101035746446452,0.00561691113141585,0.246596396137234,0.128496767591827,-0.118099628545407,"chr12",66123726,66123727,"-",0.187546581864531,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"MAP4","ENSG00000047849","PAS11166_AATAAA_0.3",0.00359897708495401,0,15.4150514475657,1,8.62981790700291e-05,0.0050025284187838,0.739933988199091,0.484437215598724,-0.255496772600367,"chr3",47851559,47851560,"-",0.612185601898907,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"MAPKAP1","ENSG00000119487","PAS26529_AATAAA_0.2",0.0113127369360136,0,12.4434464976401,1,0.000419461032459034,0.0150523258592343,0.719712208455192,0.368602585509944,-0.351109622945247,"chr9",125438472,125438473,"-",0.544157396982568,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ME1","ENSG00000065833","PAS19324_AATAAA_0.3",0.0352683489258327,0,9.46893750700838,1,0.00208980378202874,0.0440515048971916,0.735663833709251,0.607715161554317,-0.127948672154933,"chr6",83211577,83211578,"-",0.671689497631784,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"NDUFA10","ENSG00000130414","PAS9041_AATAAA_0.2",1.09153750715629e-05,0,28.7122215676509,1,8.39721163708118e-08,1.99831539037171e-05,0.971302124853921,0.80668980180812,-0.1646123230458,"chr2",239960740,239960741,"-",0.88899596333102,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"PANK3","ENSG00000120137","PAS17071_APA_0.35",0.00564064601880318,0,14.1594450069218,1,0.000167951819660994,0.00774891992446104,0.611863714229728,0.208305717413607,-0.403557996816121,"chr5",168556865,168556866,"-",0.410084715821667,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"PHKA1","ENSG00000067177","PAS52828_APA_0.15",0.0180626135519059,0,11.1909999148718,1,0.000821950391968753,0.0236716477534186,0.870718790522426,0.56837696193702,-0.302341828585406,"chrX",72580630,72580631,"-",0.719547876229723,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"POMT2","ENSG00000009830","PAS37915_APA_0.25",0.0376160221064725,0,9.29892251129468,1,0.00229288674075856,0.0461794538901781,0.786586518398129,0.607794713645733,-0.178791804752396,"chr14",77276990,77276991,"-",0.697190616021931,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"RAP2C","ENSG00000123728","PAS53080_AATAAA_0.25",0.0136738454791555,0.00514962795378145,12.7206959048896,1,0.000361631176529596,0.0135133501213105,0.459602250591555,0.162963346266268,-0.296638904325287,"chrX",132204639,132204640,"-",0.311282798428912,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"REEP5","ENSG00000129625","PAS16590_AATAAA_0.2",4.73768994682751e-05,0,25.1918278341604,1,5.1901659529852e-07,7.69420831358117e-05,0.789469643546907,0.529053860795087,-0.26041578275182,"chr5",112878480,112878481,"-",0.659261752170997,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
