"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"YAP1","ENSG00000137693","PAS30458_APA_0.2",1.76191959139615e-07,9.51691670097551e-07,27.1905637731093,1,1.84356272093183e-07,3.49003403255351e-06,0.587894987221583,0.320267948796925,-0.267627038424658,"chr11",102233279,102233280,"+",0.454081468009254,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"YIPF6","ENSG00000181704","PAS52047_AATAAA_0.15",2.10937573782097e-05,1.07974027183621e-06,28.7193302131445,1,8.36644462062804e-08,1.74137029988117e-06,0.510560899777127,0.247275813357747,-0.263285086419379,"chrX",68532459,68532460,"+",0.378918356567437,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"YPEL5","ENSG00000119801","PAS5415_AATAAA_0.2",0.00334129755200551,0.0303609034071081,6.34629339299545,1,0.0117626814342968,0.0419289140008534,0.559619289909869,0.308471774209869,-0.251147515700001,"chr2",30160531,30160532,"+",0.434045532059869,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"YWHAB","ENSG00000166913","PAS49116_APA_0.2",1.3068561671533e-12,1.04300236811943e-13,59.3099128756876,1,1.34696305825709e-14,1.1399665294514e-12,0.299040476440424,0.45696688961404,0.157926413173616,"chr20",44908184,44908185,"+",0.378003683027232,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"YWHAH","ENSG00000128245","PAS50915_AATAAA_0.1",0.0234890685850683,0,7.11220353386398,1,0.00765609412623781,0.0299937520058004,0.845065266359967,0.947459288880936,0.102394022520969,"chr22",31957601,31957602,"+",0.896262277620451,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZBTB40","ENSG00000184677","PAS332_AATAAA_0.3",0.00167642373101781,0,12.9142596033167,1,0.000326088364593387,0.00227058504323661,0.807986662441413,0.533161298421772,-0.274825364019641,"chr1",22530691,22530692,"+",0.670573980431592,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZC2HC1A","ENSG00000104427","PAS23043_AATAAA_0.35",0.000235072233738208,0,17.1944009659061,1,3.37429400657359e-05,0.000334235146434268,0.412791401000225,0.118526878160823,-0.294264522839402,"chr8",78719759,78719760,"+",0.265659139580524,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZDHHC17","ENSG00000186908","PAS33011_AATAAA_0.2",0.034922165252912,0,6.2716252952138,1,0.0122686555414234,0.043404818746832,0.745482109454963,0.425124871998543,-0.32035723745642,"chr12",76853693,76853694,"+",0.585303490726753,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZFP91","ENSG00000186660","PAS29870_AATAAA_0.2",9.39443281578199e-08,0,33.8870379398313,1,5.84065308775474e-09,1.55615548703836e-07,0.475390396416262,0.240101129913445,-0.235289266502817,"chr11",58620958,58620959,"+",0.357745763164853,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZKSCAN1","ENSG00000106261","PAS20724_AATAAA_0.05",0.00740856606368068,0.00647257554568534,11.159805415271,1,0.000835886899042792,0.00502031673603601,0.470844886554624,0.347326207125099,-0.123518679429524,"chr7",100041687,100041688,"+",0.409085546839862,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF268","ENSG00000090612","PAS33682_APA_0.2",0.0181420859476367,0.028299411423954,6.47114283364954,1,0.0109640005402519,0.0395970022649198,0.19279382863125,0.0803500104928123,-0.112443818138438,"chr12",133206082,133206083,"+",0.136571919562031,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF326","ENSG00000162664","PAS1116_AATAAA_0.25",0.000134874704160605,1.13047696727751e-05,22.4207999226435,1,2.18989538232614e-06,3.05523586067562e-05,0.228013387734649,0.0277503924668658,-0.200262995267783,"chr1",90033584,90033585,"+",0.127881890100757,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF346","ENSG00000113761","PAS15850_AATAAA_0.4",0.0207069861885791,0,7.38707070274245,1,0.00656943927537094,0.0265966394862889,0.319797504314345,0.584819651985264,0.265022147670919,"chr5",177067987,177067988,"+",0.452308578149805,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF37A","ENSG00000075407","PAS27156_AATAAA_0.45",0.0109973765607185,0.00307813786409743,10.5018380590602,1,0.00119255855534746,0.00666975168709877,0.647676782648273,0.360634636901747,-0.287042145746526,"chr10",38123333,38123334,"+",0.50415570977501,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF462","ENSG00000148143","PAS25330_AATAAA_0.4",0.000533917710068603,0,15.4342294800576,1,8.5426833610997e-05,0.000743769179169876,0.626953624431579,0.920800216472649,0.29384659204107,"chr9",107013250,107013251,"+",0.773876920452114,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF609","ENSG00000180357","PAS38674_AATAAA_0.3",0.0184611615134962,0,7.62657469830529,1,0.00575144300409035,0.0238040665145919,0.858152655419266,0.487603224363454,-0.370549431055812,"chr15",64686064,64686065,"+",0.67287793989136,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF654","ENSG00000175105","PAS9836_AATAAA_0.35",0.00234304484241147,0.00354228462874944,10.2425434286712,1,0.00137238227330978,0.00747667070935431,0.327453589562704,0.11411552214188,-0.213338067420824,"chr3",88144657,88144658,"+",0.220784555852292,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF7","ENSG00000147789","PAS23598_AATAAA_0.3",0.000313852270043059,0,16.5746132695161,1,4.67729554441341e-05,0.000442000588802942,0.260300090229917,0.593158805866255,0.332858715636338,"chr8",144843685,144843686,"+",0.426729448048086,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF813","ENSG00000198346","PAS47224_AATAAA_0.35",0.0414672331931815,0,5.87313153850511,1,0.0153736805118492,0.0518613900033367,0.633593877182745,0.275593897020834,-0.357999980161912,"chr19",53496252,53496253,"+",0.45459388710179,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"AAGAB","ENSG00000103591","PAS39673_ATTAAA_0.3",0.000463943119717093,0,15.7270453856218,1,7.31704577382386e-05,0.00065084387060829,0.21159738258858,0.442579023409693,0.230981640821113,"chr15",67201030,67201031,"-",0.327088202999136,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ABCF2","ENSG00000033050","PAS22434_AATAAA_0.3",1.25027137648956e-06,0,28.357044546133,1,1.00879039063043e-07,2.04062871637193e-06,0.254776785497301,0.672358674302867,0.417581888805567,"chr7",151212490,151212491,"-",0.463567729900084,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ABHD15","ENSG00000168792","PAS44057_AATAAA_0.15",0.00788959597288455,0,9.5043001126835,1,0.00204990932699166,0.0103711896060105,0.519588207365856,0.733599439818346,0.21401123245249,"chr17",29560548,29560549,"-",0.626593823592101,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ABLIM1","ENSG00000099204","PAS29143_AATAAA_0.2",0.00368354073197159,0,11.1725492012604,1,0.000830164836965484,0.00499226607809442,0.729595084291012,0.502351349711115,-0.227243734579896,"chr10",114431112,114431113,"-",0.615973217001064,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ADAM10","ENSG00000137845","PAS39517_None_0.1",1.69320050944434e-08,1.41838995834831e-10,44.3489281853172,1,2.74762397645758e-11,1.15843047505592e-09,0.0834388712710746,0.321855315980698,0.238416444709623,"chr15",58593148,58593149,"-",0.202647093625886,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ADAT1","ENSG00000065457","PAS41910_AATAAA_0.3",2.89637536294227e-05,0,21.6355153680033,1,3.29690269884629e-06,4.34180206678728e-05,0.660541984634988,0.344828234813142,-0.315713749821847,"chr16",75596868,75596869,"-",0.502685109724065,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ADGRF1","ENSG00000153292","PAS19154_AATAAA_0.4",0.00677114150987552,0.0057077760523296,9.36526892172833,1,0.00221135552198827,0.0111001753415111,0.201499427256988,0.0823111982740637,-0.119188228982925,"chr6",46997709,46997710,"-",0.141905312765526,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ADGRF5","ENSG00000069122","PAS19152_ATTAAA_0.4",0.000778405808231052,0,14.6073814439119,1,0.000132394943866616,0.0010634094933046,0.3650418461223,0.139865877191742,-0.225175968930558,"chr6",46852601,46852602,"-",0.252453861657021,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ADNP","ENSG00000101126","PAS49928_AATAAA_0.2",0.00465551417419764,0.00355185019473121,10.2375689996481,1,0.00137608824687301,0.00749032027330872,0.471088553341397,0.300366690837331,-0.170721862504066,"chr20",50889049,50889050,"-",0.385727622089364,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"AFF4","ENSG00000072364","PAS16732_AATAAA_0.4",0.0147495231247854,0,8.13907170434527,1,0.00433214564922269,0.019082662235956,0.969339846648659,0.841982809311797,-0.127357037336862,"chr5",132875400,132875401,"-",0.905661327980228,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ALAD","ENSG00000148218","PAS26411_AATAAA_0.2",4.58592415466182e-05,0,20.6427781891931,1,5.53455532265472e-06,6.81312639184555e-05,0.859671948484364,0.507624836276053,-0.352047112208311,"chr9",113386312,113386313,"-",0.683648392380209,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ALDH6A1","ENSG00000119711","PAS37860_ATTAAA_0.45",0.00107597436528756,0.00077345122216654,14.3743609499663,1,0.000149828551036833,0.00117474565560895,0.369162189682864,0.155076065029602,-0.214086124653262,"chr14",74057661,74057662,"-",0.262119127356233,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"AMFR","ENSG00000159461","PAS41624_AATAAA_0.05",0.00128447206568279,0.0026637712690702,10.7692178882621,1,0.00103202109738834,0.00596014191216247,0.446011846938789,0.213414858367204,-0.232596988571586,"chr16",56361452,56361453,"-",0.329713352652997,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"AMMECR1","ENSG00000101935","PAS52966_AATAAA_0.2",0.00580937726577806,0,10.17686786793,1,0.00142213555466247,0.00768439488763874,0.617358988304859,0.807415881074003,0.190056892769144,"chrX",110194186,110194187,"-",0.712387434689431,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"AMN1","ENSG00000151743","PAS34036_AATAAA_0.4",0.00105763098960005,0.000462867936055403,14.0361651462963,1,0.000179328263226036,0.00137512878729625,0.582928527713553,0.194732032864924,-0.388196494848629,"chr12",31671147,31671148,"-",0.388830280289238,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ANKLE2","ENSG00000176915","PAS35283_APA_0.2",3.61898887594866e-08,6.05510183464504e-09,35.6628779835874,1,2.34591945365105e-09,6.92346997731374e-08,0.423294997965471,0.739516801395399,0.316221803429928,"chr12",132725668,132725669,"-",0.581405899680435,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"AP1G1","ENSG00000166747","PAS41834_AATAAA_0.35",0.000851629295865575,0.000105566835034568,16.8291776567362,1,4.08996080876783e-05,0.000396257987448803,0.760886669406055,0.587654687956678,-0.173231981449377,"chr16",71729011,71729012,"-",0.674270678681366,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"AP3S2","ENSG00000157823","PAS39915_AATAAA_0.3",0.0038438089591346,0.00238809813072176,10.97154191303,1,0.000925217447216773,0.00547079582456409,0.327512761948888,0.162794607231527,-0.164718154717361,"chr15",89830600,89830601,"-",0.245153684590207,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ARF4","ENSG00000168374","PAS11375_AATAAA_0.1",3.69802299803071e-13,0,60.6176004787931,1,6.93115167630899e-15,6.43367385438036e-13,0.870770384335686,0.617662563389652,-0.253107820946034,"chr3",57571364,57571365,"-",0.744216473862669,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ARGLU1","ENSG00000134884","PAS36274_AATAAA_0.3",3.74469499688045e-08,0,35.795814275697,1,2.19118152960319e-09,6.4834188703683e-08,0.778253589756108,0.442324701025803,-0.335928888730305,"chr13",106543327,106543328,"-",0.610289145390955,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ARHGAP12","ENSG00000165322","PAS28433_AATAAA_0.2",0.0447137437573518,0,5.71159201288833,1,0.0168532487899138,0.0555659964399695,0.165564871126692,0.357384483760723,0.191819612634031,"chr10",31805437,31805438,"-",0.261474677443708,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ARHGEF19","ENSG00000142632","PAS2789_ATTAAA_0.05",0.00432616581966722,0,10.8226077600791,1,0.00100268163226116,0.00582871999359894,0.244082357985055,0.0778841256500041,-0.166198232335051,"chr1",16197855,16197856,"-",0.16098324181753,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ARL1","ENSG00000120805","PAS34766_AATAAA_0.35",1.06787271489724e-05,0.00029006331121521,14.9164494717147,1,0.00011237881428795,0.000933920687692639,0.468143913563514,0.667801672124749,0.199657758561235,"chr12",101393138,101393139,"-",0.567972792844131,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ARL4C","ENSG00000188042","PAS9010_AATAAA_0.3",1.06478968181995e-08,1.81154735298115e-09,39.3684432222153,1,3.50922601520348e-10,1.22898390662072e-08,0.156606433533315,0.0349913640392898,-0.121615069494025,"chr2",234493043,234493044,"-",0.0957988987863023,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ARL6IP1","ENSG00000170540","PAS41363_ATTAAA_0.3",1.71409326065543e-11,5.95962149237825e-07,26.7555071132465,1,2.30892764104711e-07,4.24532861796362e-06,0.248688282369688,0.0586056651771258,-0.190082617192562,"chr16",18791906,18791907,"-",0.153646973773407,3,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ARMC1","ENSG00000104442","PAS23971_ATTAAA_0.35",0.000867917517752426,0.00110827698735356,13.6979466945868,1,0.000214689084978775,0.00159218515986192,0.527608068656651,0.721671788193679,0.194063719537028,"chr8",65602690,65602691,"-",0.624639928425165,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ARPP19","ENSG00000128989","PAS39447_AATAAA_0.3",5.53062117823883e-06,2.32249679229359e-07,28.5784038669474,1,8.99801614385746e-08,1.8560423981326e-06,0.746708838462878,0.48721867934136,-0.259490159121519,"chr15",52547245,52547246,"-",0.616963758902119,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ARRB1","ENSG00000137486","PAS31585_AATAAA_0.15",0.0256548233348681,0.0109506191181328,8.17695891327321,1,0.00424258272119661,0.0187704383948725,0.473727769820413,0.152958399493339,-0.320769370327074,"chr11",75260127,75260128,"-",0.313343084656876,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ATF2","ENSG00000115966","PAS8584_AATAAA_0.2",0.0308874018525503,0,6.52103973752344,1,0.0106605661251088,0.038634482399245,0.877201567414485,0.696877174208825,-0.18032439320566,"chr2",175072259,175072260,"-",0.787039370811655,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ATP13A3","ENSG00000133657","PAS12293_AATAAA_0.3",0.000130200099356699,0.0103537546346363,9.54433921645159,1,0.00200567018350954,0.0101924156287152,0.297391932501168,0.151642484387325,-0.145749448113843,"chr3",194402891,194402892,"-",0.224517208444246,3,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ATP6V1D","ENSG00000100554","PAS37752_APA_0.2",1.64354882449169e-05,0,22.8800559909146,1,1.724317509581e-06,2.5027609754448e-05,0.71623536580317,0.449154120355711,-0.267081245447459,"chr14",67338072,67338073,"-",0.58269474307944,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ATPSCKMT","ENSG00000150756","PAS16000_ATTAAA_0.25",0.0254210882691145,0,6.94462675982118,1,0.00840713768736654,0.0322085903691538,0.301248832072266,0.064894828649933,-0.236354003422333,"chr5",10225509,10225510,"-",0.1830718303611,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ATXN1","ENSG00000124788","PAS18697_AATAAA_0.1",1.69995009840168e-08,5.74815682149544e-10,40.2566148392091,1,2.22700018569938e-10,8.11163675234171e-09,0.657350091964551,0.143220532741027,-0.514129559223523,"chr6",16299112,16299113,"-",0.400285312352789,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ATXN3","ENSG00000066427","PAS38009_AATAAA_0.15",0.00748472655836593,0.0171596235874578,7.3656575566078,1,0.00664812845274079,0.0268868441641063,0.322344352968245,0.0897460510361221,-0.232598301932123,"chr14",92058552,92058553,"-",0.206045202002184,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"BACE1","ENSG00000186318","PAS31880_APA_0.3",0.0060143786464413,0.00176070303504975,11.5372718816093,1,0.000682146661579274,0.00425095185423792,0.337001880710299,0.13876678118979,-0.198235099520509,"chr11",117285700,117285701,"-",0.237884330950044,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"BBIP1","ENSG00000214413","PAS29120_AATAAA_0.15",0.0254632076557117,0,6.93833013275207,1,0.00843678391217886,0.0322602422864735,0.409312719284078,0.675525218764409,0.266212499480331,"chr10",110898730,110898731,"-",0.542418969024244,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"BCAP31","ENSG00000185825","PAS53181_AATAAA_0.1",0.00102138452149763,0,14.0170088647465,1,0.000181164431698779,0.00138551668362322,0.641144857706368,0.790249441654549,0.149104583948181,"chrX",153700491,153700492,"-",0.715697149680458,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"BCL9L","ENSG00000186174","PAS31901_ATTAAA_0.1",0.0229764080549099,0,7.16186276024382,1,0.00744698208499708,0.0293903316351557,0.701945820880671,0.554023248575457,-0.147922572305214,"chr11",118896136,118896137,"-",0.627984534728064,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"BID","ENSG00000015475","PAS51248_AATAAA_0.15",0.025313895004586,0,6.9582286054503,1,0.00834345979351153,0.032032429027124,0.229142829301426,0.462757135782505,0.233614306481079,"chr22",17734141,17734142,"-",0.345949982541966,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"BRD4","ENSG00000141867","PAS47845_AATAAA_0.15",2.94734019206661e-11,7.11081297691299e-06,23.3118794257202,1,1.37746605667057e-06,2.04312297838638e-05,0.486553380033391,0.242388688178096,-0.244164691855296,"chr19",15236839,15236840,"-",0.364471034105743,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"BRIP1","ENSG00000136492","PAS44681_AATAAA_0.4",9.92655610767414e-05,0,19.0304629226947,1,1.28648167155457e-05,0.000145028443091019,0.959070522396656,0.629394394550933,-0.329676127845722,"chr17",61681275,61681276,"-",0.794232458473795,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"BTBD1","ENSG00000064726","PAS39857_AATAAA_0.45",0.00125525016404124,0,13.539872508176,1,0.000233548259092474,0.0017045912886204,0.4810687895037,0.145568781837353,-0.335500007666346,"chr15",83016430,83016431,"-",0.313318785670526,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"BTBD9","ENSG00000183826","PAS19032_AATAAA_0.15",0.0292850275749625,0,6.63840279124622,1,0.00998033739754721,0.0367478194004378,0.806793781619515,0.434960576975864,-0.37183320464365,"chr6",38168451,38168452,"-",0.62087717929769,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"C12orf43","ENSG00000157895","PAS35077_APA_0.35",0.000822970084843879,0.00013661594513413,17.656247157099,1,2.64644602288401e-05,0.000271243042950979,0.343776535442145,0.63917625819177,0.295399722749625,"chr12",121002869,121002870,"-",0.491476396816958,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"C2orf68","ENSG00000168887","PAS7993_ATTAAA_0.2",4.85679572523774e-06,2.40471335454743e-07,29.8540311580418,1,4.6582732982376e-08,1.03307756575558e-06,0.430775747275167,0.71443989067232,0.283664143397153,"chr2",85606655,85606656,"-",0.572607818973743,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"C4orf3","ENSG00000164096","PAS14205_AATAAA_0.2",0.000619779117926516,0,15.1125140715608,1,0.000101289615843991,0.000857868637501348,0.247667494466131,0.429606249807823,0.181938755341692,"chr4",119297054,119297055,"-",0.338636872136977,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"C9orf78","ENSG00000136819","PAS26612_ATTAAA_0.25",8.55746187685865e-10,0,43.7889175387936,1,3.65770370508015e-11,1.49234180734933e-09,0.596575495729113,0.258973411515917,-0.337602084213197,"chr9",129827291,129827292,"-",0.427774453622515,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CAMK2G","ENSG00000148660","PAS28750_AATAAA_0.1",0.000310383570845951,0,16.6044367129339,1,4.60431857094908e-05,0.000436897829774311,0.60866904324484,0.359506506433052,-0.249162536811788,"chr10",73812500,73812501,"-",0.484087774838946,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CAMK2N1","ENSG00000162545","PAS2851_AATAAA_0.05",7.54801881858022e-13,0,58.9445966884841,1,1.62174575759209e-14,1.34289882517158e-12,0.272309148170117,0.0654146983229778,-0.206894449847139,"chr1",20482395,20482396,"-",0.168861923246547,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CBLB","ENSG00000114423","PAS11573_APA_0.3",0.000760657530689986,0,14.6613174558823,1,0.000128659788048135,0.00104286912706622,0.27744560424275,0.0432588881693064,-0.234186716073444,"chr3",105655463,105655464,"-",0.160352246206028,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CBX4","ENSG00000141582","PAS44981_ATTAAA_0.15",0.000598041412829504,0,15.193174682872,1,9.70535778534738e-05,0.000828699318318608,0.679200914349527,0.86906222511626,0.189861310766733,"chr17",79833157,79833158,"-",0.774131569732894,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CBX5","ENSG00000094916","PAS34308_AATAAA_0.3",1.88758152386496e-21,3.06832479150839e-22,98.6773006863114,1,2.97189172663241e-23,1.22165977762639e-20,0.524066963677847,0.1969599921881,-0.327106971489747,"chr12",54230948,54230949,"-",0.360513477932974,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CCDC186","ENSG00000165813","PAS29136_ATTAAA_0.25",0.0411828651264776,0,5.8874199213808,1,0.01524942662969,0.0515026116513298,0.787386411278358,0.967852760055793,0.180466348777435,"chr10",114120863,114120864,"-",0.877619585667076,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CD24","ENSG00000272398","PAS19469_AATAAA_0.25",7.66554094904745e-09,0,39.158673763236,1,3.90723572945733e-10,1.35051901639801e-08,0.757637704032042,0.51494048927999,-0.242697214752052,"chr6",106969832,106969833,"-",0.636289096656016,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CD2BP2","ENSG00000169217","PAS41504_AATAAA_0.2",0.00011649260295144,0,18.6984790224242,1,1.53104563879035e-05,0.000167512692989325,0.340635429717713,0.526363947907233,0.18572851818952,"chr16",30350774,30350775,"-",0.433499688812473,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CD59","ENSG00000085063","PAS31099_APA_0.15",3.33523836894576e-09,5.84475281046514e-11,46.8796922689689,1,7.54808077237213e-12,3.6657556831225e-10,0.289607523058105,0.574744336282354,0.285136813224249,"chr11",33708677,33708678,"-",0.432175929670229,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CDC42BPA","ENSG00000143776","PAS4945_AATAAA_0.2",2.99211858382676e-05,0,21.5692916507458,1,3.41272496761041e-06,4.4840712759356e-05,0.84512229988115,0.404025593239748,-0.441096706641402,"chr1",226989865,226989866,"-",0.624573946560449,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CDCA7L","ENSG00000164649","PAS21401_AATAAA_0.1",1.58375502101282e-05,0,22.9681175203932,1,1.64710522185334e-06,2.40586054613349e-05,0.983792890937787,0.844623790348547,-0.13916910058924,"chr7",21900899,21900900,"-",0.914208340643167,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CEP41","ENSG00000106477","PAS22270_ATTAAA_0.2",0.000778405808231052,0.00369690060219161,10.1637564340465,1,0.00143228491902052,0.0077215922332207,0.209151423813887,0.0619527701764436,-0.147198653637444,"chr7",130396535,130396536,"-",0.135552096995165,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CGGBP1","ENSG00000163320","PAS11493_ATTAAA_0.1",7.27920569844346e-05,4.13559772281449e-06,23.021198812603,1,1.60224871775327e-06,2.34928442564843e-05,0.699948838159333,0.449349907686615,-0.250598930472718,"chr3",88052129,88052130,"-",0.574649372922974,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CHD6","ENSG00000124177","PAS49797_None_0.25",0.0226021574826693,0.0451894370513634,5.64475332472091,1,0.0175076790404711,0.0573132496461382,0.189586647095305,0.418831947814485,0.229245300719179,"chr20",41402218,41402219,"-",0.304209297454895,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CHD8","ENSG00000100888","PAS37315_AATAAA_0.05",5.0514143789626e-11,0,49.8464173302537,1,1.66263696130426e-12,9.3808585414765e-11,0.548982004216603,0.25003867052358,-0.298943333693023,"chr14",21385198,21385199,"-",0.399510337370092,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CKAP4","ENSG00000136026","PAS34815_AATAAA_0.2",4.24912588842545e-06,0,25.7603472407518,1,3.86549052249904e-07,6.56221178672034e-06,0.741466440546949,0.590081385094393,-0.151385055452555,"chr12",106237881,106237882,"-",0.665773912820671,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CLASP2","ENSG00000163539","PAS11022_AATAAA_0.35",0.027968721853586,0,6.74083292190386,1,0.00942306194564248,0.0352227424875066,0.511273291887315,0.256422894305026,-0.254850397582289,"chr3",33496992,33496993,"-",0.383848093096171,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CLSTN1","ENSG00000171603","PAS2699_AATAAA_0.2",0.000223572231701261,0,17.3140607103969,1,3.16833791210929e-05,0.000318003179509562,0.87967772049439,0.748297847293138,-0.131379873201251,"chr1",9729027,9729028,"-",0.813987783893764,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CNBP","ENSG00000169714","PAS11799_AATAAA_0.15",2.46753281981374e-07,8.77195428589209e-09,36.2912474116401,1,1.69925285880995e-09,5.17418000129698e-08,0.766118398278146,0.903418507489336,0.137300109211189,"chr3",129169568,129169569,"-",0.834768452883741,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"CNN3","ENSG00000117519","PAS3747_AATAAA_0.35",0.000419053946159623,0,15.9500176487697,1,6.50371724439734e-05,0.000591293724194419,0.540232468301236,0.355478970891849,-0.184753497409387,"chr1",94896958,94896959,"-",0.447855719596542,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
