"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"GNL3L","ENSG00000130119","PAS51994_APA_0.1",0.906794944359714,NA,0.438791103531912,1,0.507706516018975,0.746945970688977,0.575238362170417,0.501264175147647,-0.0739741870227699,"chrX",54562948,54562949,"+",0.538251268659032,0,"TUTR"
"GNL3L","ENSG00000130119","PAS51993_AATAAA_0.25",0.906794944359714,NA,0.20031282805212,1,0.654468458644325,0.84699203936644,0.286366476085462,0.333995861723338,0.0476293856378763,"chrX",54561178,54561179,"+",0.3101811689044,0,"TUTR"
"GPATCH11","ENSG00000152133","PAS5478_AATAAA_0.35",0.726926932817817,NA,0.368671296297975,1,0.543729417730485,0.773687638976043,0.814826029135134,0.861164857605485,0.0463388284703506,"chr2",37099205,37099206,"+",0.83799544337031,0,"TUTR"
"GPATCH11","ENSG00000152133","PAS5477_APA_0.2",0.726926932817817,NA,0.368671296297975,1,0.543729417730485,0.773687638976043,0.185173970864866,0.138835142394515,-0.0463388284703507,"chr2",37096373,37096374,"+",0.16200455662969,0,"TUTR"
"GPR180","ENSG00000152749","PAS35653_ATTAAA_0.25",0.906658576205632,NA,0.310338524635881,1,0.57747252737891,0.798699460944561,0.429999964475751,0.469386867807109,0.0393869033313576,"chr13",94629281,94629282,"+",0.44969341614143,0,"TUTR"
"GRK5","ENSG00000198873","PAS27913_ATTAAA_0.25",0.540479348080523,NA,0.996634865414762,1,0.318126144280416,0.590354567717547,0.730690923031908,0.773779282165281,0.0430883591333733,"chr10",119455617,119455618,"+",0.752235102598595,0,"TUTR"
"GRK5","ENSG00000198873","PAS27912_APA_0.2",0.540479348080523,NA,0.996634865415672,1,0.318126144280196,0.590354567717547,0.269309076968092,0.226220717834719,-0.0430883591333733,"chr10",119455410,119455411,"+",0.247764897401405,0,"TUTR"
"GRWD1","ENSG00000105447","PAS47061_AATAAA_0.2",0.648926811152511,NA,0.592720795456898,1,0.441368928433283,0.695582498847224,0.900707288263678,0.878618657513287,-0.0220886307503912,"chr19",48453896,48453897,"+",0.889662972888482,0,"TUTR"
"GRWD1","ENSG00000105447","PAS47060_None_0.15",0.648926811152511,NA,0.592720795456898,1,0.441368928433283,0.695582498847224,0.0992927117363219,0.121381342486713,0.0220886307503912,"chr19",48453539,48453540,"+",0.110337027111517,0,"TUTR"
"GSPT2","ENSG00000189369","PAS51969_AATAAA_0.25",0.905038911978225,NA,0.0570495413533365,1,0.811221542400916,0.923958914831658,0.609555835473557,0.580095892888264,-0.0294599425852927,"chrX",51745926,51745927,"+",0.594825864180911,0,"TUTR"
"GTF2H3","ENSG00000111358","PAS33553_APA_0.35",0.383772187421077,NA,1.49937053253961,1,0.220768241171809,0.480974487112338,0.693881949076619,0.646836781541606,-0.0470451675350133,"chr12",123662155,123662156,"+",0.670359365309113,0,"TUTR"
"GTF3C4","ENSG00000125484","PAS25665_AATAAA_0.4",0.524058146730234,NA,0.0690962982018846,1,0.792657140944985,0.916359508922741,0.344061409443601,0.326973081569428,-0.0170883278741732,"chr9",132690818,132690819,"+",0.335517245506515,0,"TUTR"
"GTPBP4","ENSG00000107937","PAS26797_AATAAA_0.2",0.0787798522984553,NA,5.49313026992422,1,0.019091332049516,0.10034899321619,0.906037159251748,0.85099652394194,-0.0550406353098085,"chr10",1017690,1017691,"+",0.878516841596844,0,"TUTR"
"GTPBP8","ENSG00000163607","PAS9990_APA_0.15",0.773735143627406,NA,0.269729308791057,1,0.603513412029377,0.816268338351329,0.874219172091425,0.897248413495331,0.0230292414039053,"chr3",113001372,113001373,"+",0.885733792793378,0,"TUTR"
"GUF1","ENSG00000151806","PAS12788_APA_0.25",0.974875211968806,NA,0.00496963194507316,1,0.943799189401836,0.977763089234417,0.177423386574718,0.181971004659875,0.00454761808515713,"chr4",44698955,44698956,"+",0.179697195617296,0,"TUTR"
"HIF1AN","ENSG00000166135","PAS27689_APA_0.3",0.661330728069116,NA,0.232273460633223,1,0.629843191736238,0.832813684490305,0.357483392304736,0.374328977335507,0.0168455850307712,"chr10",100549997,100549998,"+",0.365906184820122,0,"TUTR"
"HIF1AN","ENSG00000166135","PAS27691_AATAAA_0.3",0.661330728069116,NA,3.4352998148288,1,0.0638170012253541,0.228465534030012,0.384386358073824,0.320688685196362,-0.0636976728774619,"chr10",100553916,100553917,"+",0.352537521635093,0,"TUTR"
"HLA-E","ENSG00000204592","PAS17560_AATAAA_0.35",0.0877758678838891,NA,3.5169562910396,1,0.060743904641198,0.222586076675146,0.657312365407255,0.604635834112046,-0.0526765312952095,"chr6",30493321,30493322,"+",0.630974099759651,0,"TUTR"
"HMGCR","ENSG00000113161","PAS14986_AATAAA_0.25",0.0631147457353603,NA,0.0171852687853971,1,0.895702057974593,0.956461851071009,0.524649291151758,0.52810456546525,0.00345527431349235,"chr5",75361727,75361728,"+",0.526376928308504,0,"TUTR"
"HMGN4","ENSG00000182952","PAS17481_ATTAAA_0.05",0.67354715160987,NA,0.514100988643349,1,0.473368938151417,0.720748175717102,0.1672247856131,0.138008302968109,-0.02921648264499,"chr6",26546500,26546501,"+",0.152616544290605,0,"TUTR"
"HNRNPUL1","ENSG00000105323","PAS46850_None_0.1",0.937699743091066,NA,0.0247970363416243,1,0.874873860303964,0.949682116738014,0.253945239530896,0.258404142663482,0.00445890313258596,"chr19",41307375,41307376,"+",0.256174691097189,0,"TUTR"
"HOOK1","ENSG00000134709","PAS920_AATAAA_0.35",0.632340075283222,NA,0.35906673327554,1,0.549025005299342,0.778769800158,0.132075365686982,0.155845012796336,0.0237696471093538,"chr1",59873579,59873580,"+",0.143960189241659,0,"TUTR"
"HPRT1","ENSG00000165704","PAS52366_AATAAA_0.25",0.829501547991367,NA,0.165357026681704,1,0.684271567799916,0.862528650408106,0.126548842766592,0.146002730184612,0.01945388741802,"chrX",134500403,134500404,"+",0.136275786475602,0,"TUTR"
"HS2ST1","ENSG00000153936","PAS1085_APA_0.25",0.0152723511666925,1,1.76551227779009,1,0.183938446557906,0.432421702011325,0.31178289538621,0.248587700837609,-0.0631951945486006,"chr1",87106217,87106218,"+",0.280185298111909,1,"TUTR"
"HSPB2-C11orf52","ENSG00000254445","PAS30512_None_0.15",0.71762057721306,NA,0.390353606380131,1,0.532113589796564,0.764751820080966,0.151939712120976,0.1246778120918,-0.0272619000291766,"chr11",111926330,111926331,"+",0.138308762106388,0,"TUTR"
"ID4","ENSG00000172201","PAS17409_ATTAAA_0.15",0.952409622370927,NA,-0.0375408490130553,1,1,1,0.52687231201125,0.497360580413829,-0.029511731597422,"chr6",19840682,19840683,"+",0.51211644621254,0,"TUTR"
"IFIT5","ENSG00000152778","PAS27543_None_0.15",0.987160816755296,NA,0.265928528832319,1,0.606076119500351,0.818004995061531,0.532484261806578,0.482649076864976,-0.0498351849416022,"chr10",89419922,89419923,"+",0.507566669335777,0,"TUTR"
"IFRD1","ENSG00000006652","PAS20879_ATTAAA_0.45",0.799969271138374,NA,0.221083629677139,1,0.638215484514194,0.838844911602158,0.215320529658236,0.264241435976214,0.0489209063179778,"chr7",112475712,112475713,"+",0.239780982817225,0,"TUTR"
"IL13RA1","ENSG00000131724","PAS52298_ATTAAA_0",0.927963385355359,NA,0.0344255517049987,1,0.852804536993642,0.941680032070458,0.236013007120241,0.244669736406692,0.00865672928645106,"chrX",118792360,118792361,"+",0.240341371763466,0,"TUTR"
"IPO7","ENSG00000205339","PAS29461_APA_0.25",0.669029085163124,NA,0.398532318000434,1,0.52784820392017,0.762118353664804,0.4318115722488,0.454420789248647,0.0226092169998475,"chr11",9446745,9446746,"+",0.443116180748724,0,"TUTR"
"IPO7","ENSG00000205339","PAS29460_ATTAAA_0.2",0.669029085163124,NA,0.160216805275013,1,0.688956987893271,0.865332804539847,0.41462669590836,0.429031441751647,0.0144047458432871,"chr11",9446227,9446228,"+",0.421829068830003,0,"TUTR"
"IREB2","ENSG00000136381","PAS38865_AATAAA_0.45",0.88606002607528,NA,0.418592627519502,1,0.517640132393353,0.755011149921113,0.180009149983051,0.161135938076068,-0.0188732119069826,"chr15",78498449,78498450,"+",0.17057254402956,0,"TUTR"
"JRKL","ENSG00000183340","PAS30438_AATAAA_0.25",0.927401396582267,NA,0.0352897906598741,1,0.850989715088617,0.941103764645502,0.592118875598876,0.614357654837612,0.0222387792387368,"chr11",96393254,96393255,"+",0.603238265218244,0,"TUTR"
"KCNK6","ENSG00000099337","PAS46768_APA_0.15",0.959945052256031,NA,0.0107293439646128,1,0.917500638926042,0.966578208111444,0.5,0.512209985490884,0.0122099854908845,"chr19",38328550,38328551,"+",0.506104992745442,0,"TUTR"
"KIF1C","ENSG00000129250","PAS42186_AATAAA_0.05",0.747098853806849,NA,0.824753432945727,1,0.36379402931786,0.63019765398589,0.893346933690055,0.876131660843784,-0.0172152728462711,"chr17",5024701,5024702,"+",0.88473929726692,0,"TUTR"
"KIF1C","ENSG00000129250","PAS42187_AATAAA_0.45",0.747098853806849,NA,1.12297599679005,1,0.289278546160791,0.558839152821277,0.0873475660757139,0.105812307002533,0.0184647409268195,"chr17",5026944,5026945,"+",0.0965799365391237,0,"TUTR"
"KIF2A","ENSG00000068796","PAS14850_AATAAA_0.3",0.509814691664766,NA,0.621446151529881,1,0.430510394208734,0.687988000508114,0.252198050779749,0.293492310543352,0.0412942597636032,"chr5",62388739,62388740,"+",0.27284518066155,0,"TUTR"
"KIF3B","ENSG00000101350","PAS48935_APA_0.25",0.845818908131284,NA,0.137328454983162,1,0.710951467669423,0.874795300629755,0.292684052567193,0.27245206687823,-0.0202319856889636,"chr20",32333477,32333478,"+",0.282568059722712,0,"TUTR"
"KIFBP","ENSG00000198954","PAS27320_ATTAAA_0.35",0.660928772529359,NA,0.556573103913252,1,0.45564429578174,0.707254061025183,0.0849904551438652,0.112239806183512,0.0272493510396469,"chr10",69016683,69016684,"+",0.0986151306636886,0,"TUTR"
"KLHDC10","ENSG00000128607","PAS20983_APA_0.25",0.658835103746193,NA,0.56408321348431,1,0.452619716273635,0.705689622756346,0.122059527386691,0.155733646318431,0.0336741189317402,"chr7",130130887,130130888,"+",0.138896586852561,0,"TUTR"
"KREMEN1","ENSG00000183762","PAS50852_AATAAA_0.35",0.785858773423275,NA,0.247800588034806,1,0.618628026438802,0.825422045053807,0.316858509479156,0.28863479462693,-0.0282237148522257,"chr22",29143199,29143200,"+",0.302746652053043,0,"TUTR"
"LARP1","ENSG00000155506","PAS15701_APA_0.35",0.767687494922553,NA,0.18058475516591,1,0.67087119210411,0.853966902214793,0.718830941018117,0.711661467420558,-0.00716947359755871,"chr5",154814922,154814923,"+",0.715246204219337,0,"TUTR"
"LEMD3","ENSG00000174106","PAS32850_AATAAA_0.45",0.918490606533136,NA,0.0443501577833558,1,0.83320349255745,0.933261521531199,0.148948122449471,0.16074129919623,0.0117931767467591,"chr12",65247879,65247880,"+",0.154844710822851,0,"TUTR"
"LIMD1","ENSG00000144791","PAS9535_ATTAAA_0.1",0.474126149009307,NA,1.28599831324959,1,0.256786722303441,0.523741696224886,0.845751351142591,0.901214119141412,0.0554627679988209,"chr3",45681261,45681262,"+",0.873482735142001,0,"TUTR"
"LIMD1","ENSG00000144791","PAS9534_APA_0.25",0.474126149009307,NA,1.28599831324959,1,0.256786722303441,0.523741696224886,0.154248648857409,0.0987858808585882,-0.055462767998821,"chr3",45680855,45680856,"+",0.126517264857999,0,"TUTR"
"LMO7","ENSG00000136153","PAS35613_ATTAAA_0.2",0.662180741630184,NA,0.552490104317258,1,0.457302020169805,0.70861822064918,0.20329567297286,0.177977068548661,-0.0253186044241988,"chr13",75858423,75858424,"+",0.19063637076076,0,"TUTR"
"LONP2","ENSG00000102910","PAS40559_AATAAA_0.2",0.553294219437886,NA,0.0445286681501784,1,0.832873092829342,0.933261521531199,0.441656753600757,0.45253119958771,0.010874445986953,"chr16",48355502,48355503,"+",0.447093976594233,0,"TUTR"
"LONP2","ENSG00000102910","PAS40557_APA_0.35",0.553294219437886,NA,2.13996417651379,1,0.143505242444569,0.376933016736489,0.199556550563394,0.25683715976597,0.0572806092025763,"chr16",48353183,48353184,"+",0.228196855164682,0,"TUTR"
"MAP2K4","ENSG00000065559","PAS42306_ATTAAA_0.2",0.846215420318433,NA,0.13611429814182,1,0.712174897739993,0.875198680322729,0.17303107298343,0.193624029859014,0.020592956875584,"chr17",12141941,12141942,"+",0.183327551421222,0,"TUTR"
"MAP3K20","ENSG00000091436","PAS6568_None_0.25",0.903325974031946,NA,0.0535540558066714,1,0.816990476954202,0.925728083609598,0.397008610075069,0.406024270566741,0.0090156604916718,"chr2",173225807,173225808,"+",0.401516440320905,0,"TUTR"
"MAPK1IP1L","ENSG00000168175","PAS36654_APA_0.25",0.586366143581871,NA,1.21055338601764,1,0.271222552898731,0.539103349446056,0.483831437676277,0.532359600304085,0.0485281626278085,"chr14",55069501,55069502,"+",0.508095518990181,0,"TUTR"
"MAPK1IP1L","ENSG00000168175","PAS36653_ATTAAA_0.2",0.586366143581871,NA,0.016065157513367,1,0.899139535157654,0.957875862074927,0.345298053442725,0.350208173408279,0.00491011996555357,"chr14",55066212,55066213,"+",0.347753113425502,0,"TUTR"
"MARCHF7","ENSG00000136536","PAS6451_AATAAA_0.3",0.634039747846649,NA,2.01892833743932,1,0.155348746187441,0.393475192876763,0.185357907720123,0.138258380489999,-0.0470995272301238,"chr2",159767764,159767765,"+",0.161808144105061,0,"TUTR"
"MARCKS","ENSG00000277443","PAS18217_None_0.25",0.763409911966075,NA,1.0392317175756,1,0.308000221400717,0.579842601938968,0.493013786250776,0.462950751799885,-0.030063034450891,"chr6",113861241,113861242,"+",0.47798226902533,0,"TUTR"
"MARCKS","ENSG00000277443","PAS18218_AATAAA_0.2",0.763409911966075,NA,0.705392851150464,1,0.400977529578737,0.661740673253421,0.444892895307591,0.469807040748341,0.0249141454407502,"chr6",113861800,113861801,"+",0.457349968027966,0,"TUTR"
"MAVS","ENSG00000088888","PAS48743_None_0.25",0.070735712296845,NA,0.988172137380388,1,0.320189530794428,0.591608481883342,0.538760419143089,0.574991768352076,0.0362313492089873,"chr20",3870675,3870676,"+",0.556876093747583,0,"TUTR"
"MAVS","ENSG00000088888","PAS48747_AATAAA_0.25",0.070735712296845,NA,7.02542193629233,1,0.00803605339226152,0.0534705122594797,0.207151676090712,0.135796850508402,-0.0713548255823103,"chr20",3874399,3874400,"+",0.171474263299557,0,"TUTR"
"MCM10","ENSG00000065328","PAS26955_ATTAAA_0.15",0.555177084960815,NA,0.0407522964574127,1,0.840016807517646,0.936882992146601,0.445714902578523,0.43115631379686,-0.0145585887816626,"chr10",13209897,13209898,"+",0.438435608187692,0,"TUTR"
"MED28","ENSG00000118579","PAS12615_None_0.05",0.673332494633498,NA,1.77998546190793,1,0.182151111641608,0.430444367198793,0.419757872870552,0.480717465804908,0.0609595929343559,"chr4",17624073,17624074,"+",0.45023766933773,0,"TUTR"
"MED28","ENSG00000118579","PAS12617_ATTAAA_0.45",0.673332494633498,NA,1.88356962633998,1,0.169928990472113,0.413520137833975,0.455693554929575,0.393588544657244,-0.0621050102723312,"chr4",17625621,17625622,"+",0.42464104979341,0,"TUTR"
"MIB1","ENSG00000101752","PAS45250_AATAAA_0.25",0.966824202254624,NA,0.0257956551729421,1,0.872400374592409,0.948537299468594,0.424007221163422,0.435932035108511,0.0119248139450889,"chr18",21870168,21870169,"+",0.429969628135967,0,"TUTR"
"MIB1","ENSG00000101752","PAS45247_APA_0.35",0.966824202254624,NA,0.028072783889229,1,0.866937822465174,0.947397864254935,0.1917635387354,0.201931546266737,0.010168007531337,"chr18",21865914,21865915,"+",0.196847542501069,0,"TUTR"
"MKRN2","ENSG00000075975","PAS9209_AATAAA_0.3",0.732965479530781,NA,0.357811647089875,1,0.549724109648086,0.779518383662451,0.193741407708766,0.162490773993145,-0.031250633715621,"chr3",12583369,12583370,"+",0.178116090850956,0,"TUTR"
"MMACHC","ENSG00000132763","PAS794_AATAAA_0.35",0.994482151648267,NA,0.0110364006136479,1,0.91633274203202,0.966472905982763,0.375835294944538,0.367120455222968,-0.00871483972156983,"chr1",45510132,45510133,"+",0.371477875083753,0,"TUTR"
"MMACHC","ENSG00000132763","PAS796_AATAAA_0.4",0.994482151648267,NA,0.0252288969300025,1,0.873798030296966,0.949155831043948,0.316122754844135,0.327024990584469,0.0109022357403341,"chr1",45513206,45513207,"+",0.321573872714302,0,"TUTR"
"MOCS3","ENSG00000124217","PAS49232_AATAAA_0.25",0.54561126041326,NA,0.973673509417836,1,0.323765721929229,0.594434388156624,0.864343639900407,0.802225096632139,-0.0621185432682678,"chr20",50961086,50961087,"+",0.833284368266273,0,"TUTR"
"MOCS3","ENSG00000124217","PAS49233_None_0.2",0.54561126041326,NA,0.973673509417836,1,0.323765721929229,0.594434388156624,0.135656360099593,0.197774903367861,0.0621185432682677,"chr20",50961859,50961860,"+",0.166715631733727,0,"TUTR"
"MRGBP","ENSG00000101189","PAS49344_ATTAAA_0.2",0.373847674804069,NA,0.139018484110238,1,0.709258728021081,0.874052181804559,0.694844855760426,0.706952016949807,0.0121071611893812,"chr20",62800590,62800591,"+",0.700898436355117,0,"TUTR"
"MRGBP","ENSG00000101189","PAS49342_AATAAA_0.2",0.373847674804069,NA,1.90871279478688,1,0.167106313613857,0.410161845663364,0.235264435912181,0.194587633899987,-0.0406768020121934,"chr20",62800062,62800063,"+",0.214926034906084,0,"TUTR"
"MRPL19","ENSG00000115364","PAS5882_AATAAA_0.35",0.428883182191153,NA,1.36003512601746,1,0.243531394038092,0.508020931586341,0.749979718912611,0.780166806432013,0.0301870875194025,"chr2",75655729,75655730,"+",0.765073262672312,0,"TUTR"
"MRPL19","ENSG00000115364","PAS5881_AATAAA_0.4",0.428883182191153,NA,0.0295310059227631,1,0.863558696246196,0.945798983740312,0.104948694552138,0.101756296648463,-0.00319239790367572,"chr2",75655442,75655443,"+",0.1033524956003,0,"TUTR"
"MRPL44","ENSG00000135900","PAS7029_ATTAAA_0.1",0.905988001272003,NA,0.0557182909565199,1,0.813396027542004,0.924187460483368,0.231200993850524,0.242596672234525,0.0113956783840007,"chr2",223967186,223967187,"+",0.236898833042525,0,"TUTR"
"MRPL45","ENSG00000278845","PAS42700_APA_0.3",0.973750524259614,NA,0.0864543423103896,1,0.768734067973825,0.902945936192659,0.143441174892094,0.151128052269349,0.00768687737725451,"chr17",38322972,38322973,"+",0.147284613580722,0,"TUTR"
"MRPS26","ENSG00000125901","PAS48722_AATAAA_0.25",0.621738428533091,NA,0.679705764688151,1,0.409688061393651,0.668842774668891,0.0895089044503983,0.0663876460108304,-0.023121258439568,"chr20",3047960,3047961,"+",0.0779482752306143,0,"TUTR"
"MRTO4","ENSG00000053372","PAS288_AATAAA_0.1",0.371849456681864,NA,1.82953674564124,1,0.176182272575867,0.422856045346968,0.740130013903109,0.780161060891089,0.0400310469879794,"chr1",19259445,19259446,"+",0.760145537397099,0,"TUTR"
"MSI2","ENSG00000153944","PAS43115_APA_0.15",3.81957385429579e-05,1,0.582268769931034,1,0.445424407105059,0.699103724412046,0.329550420957904,0.31144785053776,-0.0181025704201437,"chr17",57682010,57682011,"+",0.320499135747832,0,"TUTR"
"MSX1","ENSG00000163132","PAS12540_None_0.25",0.940970711434329,NA,0.0215523595237528,1,0.88328418656129,0.953261130647556,0.564598521124613,0.552955706756738,-0.0116428143678751,"chr4",4863669,4863670,"+",0.558777113940675,0,"TUTR"
"MTF2","ENSG00000143033","PAS1139_ATTAAA_0.3",0.612701890362085,NA,0.0385994796961313,1,0.84424426589506,0.93880595412307,0.574893437338362,0.584543550621213,0.00965011328285126,"chr1",93137302,93137303,"+",0.579718493979787,0,"TUTR"
"MTF2","ENSG00000143033","PAS1140_APA_0.2",0.612701890362085,NA,1.78253466285605,1,0.181838392220092,0.430376090639542,0.200078588353699,0.149731859777417,-0.0503467285762829,"chr1",93137565,93137566,"+",0.174905224065558,0,"TUTR"
"NAA30","ENSG00000139977","PAS36697_AATAAA_0.1",0.188005054545483,NA,0.0286862679254227,1,0.865505454194014,0.946999410120771,0.39474363581505,0.384171640063991,-0.0105719957510587,"chr14",57412249,57412250,"+",0.38945763793952,0,"TUTR"
"NAB1","ENSG00000138386","PAS6718_ATTAAA_0.45",0.417643256364883,NA,0.00983667221544238,1,0.920995354981386,0.967583466862308,0.183870231995074,0.180160462427592,-0.00370976956748109,"chr2",190692499,190692500,"+",0.182015347211333,0,"TUTR"
"NCBP1","ENSG00000136937","PAS25227_AATAAA_0.3",0.570058416377517,NA,0.866809630369971,1,0.351840054588203,0.619077001671636,0.626728448698648,0.697947229400294,0.0712187807016462,"chr9",97671628,97671629,"+",0.662337839049471,0,"TUTR"
"NCBP1","ENSG00000136937","PAS25229_AATAAA_0.2",0.570058416377517,NA,0.866809630369971,1,0.351840054588203,0.619077001671636,0.373271551301352,0.302052770599706,-0.0712187807016462,"chr9",97673619,97673620,"+",0.337662160950529,0,"TUTR"
"NCK1","ENSG00000158092","PAS10204_APA_0.3",0.835325087119042,NA,0.718833076069131,1,0.39652694828548,0.657412596107436,0.183673469356397,0.227848101675093,0.0441746323186966,"chr3",136948871,136948872,"+",0.205760785515745,0,"TUTR"
"NCS1","ENSG00000107130","PAS25623_AATAAA_0.25",0.0388628419556895,1,0.00101164309307933,1,0.974626492752313,0.991703530166329,0.448715292415469,0.451219158484141,0.00250386606867126,"chr9",130236623,130236624,"+",0.449967225449805,1,"TUTR"
"NCS1","ENSG00000107130","PAS25621_None_0.25",0.0388628419556895,1,1.2652052838821,1,0.260668096273642,0.528500595728182,0.256410775573642,0.182926728590772,-0.0734840469828704,"chr9",130233646,130233647,"+",0.219668752082207,1,"TUTR"
"NDFIP1","ENSG00000131507","PAS15577_AATAAA_0.25",0.919715460184026,NA,0.545925689362775,1,0.459987250658908,0.710761550016091,0.682934321975168,0.70023051205272,0.0172961900775517,"chr5",142152773,142152774,"+",0.691582417013944,0,"TUTR"
"NDFIP1","ENSG00000131507","PAS15576_AATAAA_0.15",0.919715460184026,NA,1.54804818585762,1,0.213423812942731,0.471446224543454,0.140747579138071,0.119795741844357,-0.0209518372937149,"chr5",142151866,142151867,"+",0.130271660491214,0,"TUTR"
"NDST1","ENSG00000070614","PAS15662_None_0.15",0.835498511978347,NA,0.156075874669227,1,0.692795366132445,0.867472094835258,0.172391580708785,0.148737747727883,-0.0236538329809028,"chr5",150554269,150554270,"+",0.160564664218334,0,"TUTR"
"NECTIN3","ENSG00000177707","PAS9956_AATAAA_0.25",0.458276266412118,NA,0.666320128135112,1,0.414337527318678,0.674274294695683,0.350326123568408,0.306004404144727,-0.044321719423681,"chr3",111134963,111134964,"+",0.328165263856568,0,"TUTR"
"NECTIN3","ENSG00000177707","PAS9957_ATTAAA_0.05",0.458276266412118,NA,1.40922324632857,1,0.235185381557566,0.498690941907413,0.241619860015408,0.185875441222327,-0.0557444187930801,"chr3",111135380,111135381,"+",0.213747650618868,0,"TUTR"
"NET1","ENSG00000173848","PAS26854_ATTAAA_0.1",0.403898358866605,NA,1.63876393652026,1,0.200495145341383,0.454609524030643,0.0924933102163238,0.070259700104052,-0.0222336101122717,"chr10",5457710,5457711,"+",0.0813765051601879,0,"TUTR"
"NFX1","ENSG00000086102","PAS24909_AATAAA_0.45",0.248608395388976,NA,0.1099561538731,1,0.740194059509537,0.890179704408191,0.380770152186882,0.399522132346857,0.0187519801599747,"chr9",33348369,33348370,"+",0.39014614226687,0,"TUTR"
"NFYA","ENSG00000001167","PAS17773_AATAAA_0.35",0.960001815499052,NA,0.0102654109656442,1,0.919297738521892,0.966984448713447,0.649142614930794,0.656483272337388,0.0073406574065934,"chr6",41099971,41099972,"+",0.652812943634091,0,"TUTR"
"NIPA2","ENSG00000140157","PAS38190_APA_0.2",0.0146420520920174,0.663702150828207,2.23680141937984,1,0.134759487087293,0.363235773312321,0.139298620702239,0.11184119232503,-0.0274574283772089,"chr15",22867287,22867288,"+",0.125569906513635,0,"TUTR"
"NOP9","ENSG00000196943","PAS36432_None_0.1",0.628000731199334,NA,0.717290588910146,1,0.397034085708147,0.657962861889385,0.651316322060686,0.710202758293121,0.058886436232435,"chr14",24308171,24308172,"+",0.680759540176903,0,"TUTR"
"ONECUT3","ENSG00000205922","PAS46049_APA_0.25",0.521631854155481,NA,1.79366557693629,1,0.180480186091281,0.428126733806311,0.649336413227322,0.599518832023383,-0.0498175812039384,"chr19",1779617,1779618,"+",0.624427622625353,0,"TUTR"
"ONECUT3","ENSG00000205922","PAS46047_None_0.2",0.521631854155481,NA,0.408721425303156,1,0.522619173717698,0.758769807304322,0.0967163343286362,0.110136717015084,0.013420382686448,"chr19",1777115,1777116,"+",0.10342652567186,0,"TUTR"
"OPA1","ENSG00000198836","PAS10662_AATAAA_0.35",0.00385760582769791,1,1.82600603005812,1,0.17660002263275,0.4235097065711,0.18254159912893,0.236094787798254,0.0535531886693245,"chr3",193695576,193695577,"+",0.209318193463592,1,"TUTR"
"OSBPL9","ENSG00000117859","PAS848_ATTAAA_0.4",0.969695433098536,NA,0.00685582499863813,1,0.93401064116051,0.973903057756531,0.802587386461621,0.797618634726014,-0.00496875173560729,"chr1",51788396,51788397,"+",0.800103010593818,0,"TUTR"
"OSBPL9","ENSG00000117859","PAS847_APA_0.15",0.969695433098536,NA,0.00685582499863813,1,0.93401064116051,0.973903057756531,0.197412613538379,0.202381365273986,0.00496875173560732,"chr1",51788095,51788096,"+",0.199896989406182,0,"TUTR"
"OSGIN2","ENSG00000164823","PAS23110_AATAAA_0.35",0.579098097761563,NA,0.129259257925014,1,0.719201305212085,0.879089900982578,0.569188221541263,0.544608936543898,-0.0245792849973653,"chr8",89927344,89927345,"+",0.556898579042581,0,"TUTR"
"OSGIN2","ENSG00000164823","PAS23107_ATTAAA_0.1",0.579098097761563,NA,2.51959278937693,1,0.112439616832611,0.326759678644514,0.142415725330787,0.0785903294207462,-0.0638253959100411,"chr8",89925587,89925588,"+",0.110503027375767,0,"TUTR"
"OSTF1","ENSG00000134996","PAS25074_AATAAA_0.05",0.932970835190723,NA,0.0290440488952299,1,0.864677370054762,0.946443059763983,0.90532612117461,0.899905276184552,-0.00542084499005813,"chr9",75147196,75147197,"+",0.902615698679581,0,"TUTR"
"OSTF1","ENSG00000134996","PAS25073_APA_0.25",0.932970835190723,NA,0.0290440488952299,1,0.864677370054762,0.946443059763983,0.0946738788253902,0.100094723815448,0.00542084499005806,"chr9",75146844,75146845,"+",0.0973843013204192,0,"TUTR"
"PAFAH1B2","ENSG00000168092","PAS30555_None_0.25",0.869415343157158,NA,0.128037344729819,1,0.720475729691436,0.8795104391983,0.55371709592352,0.562321192316961,0.00860409639344095,"chr11",117170646,117170647,"+",0.55801914412024,0,"TUTR"
"PAK2","ENSG00000180370","PAS10724_AATAAA_0.4",0.917319333599358,NA,0.0455289394230931,1,0.831034389426714,0.932623412751478,0.715677177615181,0.725131378598895,0.00945420098371386,"chr3",196832480,196832481,"+",0.720404278107038,0,"TUTR"
"PAK2","ENSG00000180370","PAS10723_ATTAAA_0.2",0.917319333599358,NA,0.0455289394235479,1,0.831034389425883,0.932623412751478,0.284322822384819,0.274868621401105,-0.00945420098371391,"chr3",196830693,196830694,"+",0.279595721892962,0,"TUTR"
"PALS1","ENSG00000072415","PAS36825_AATAAA_0.25",0.680076282853877,NA,1.46216991450024,1,0.226585180029603,0.488269059192166,0.158792268912265,0.115307397264497,-0.0434848716477673,"chr14",67333961,67333962,"+",0.137049833088381,0,"TUTR"
