"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"CBX4","ENSG00000141582","PAS44981_ATTAAA_0.15",0.000598041412829504,0,15.193174682872,1,9.70535778534738e-05,0.000828699318318608,0.679200914349527,0.86906222511626,0.189861310766733,"chr17",79833157,79833158,"-",0.774131569732894,2,"TUTR"
"CBX5","ENSG00000094916","PAS34308_AATAAA_0.3",1.88758152386496e-21,3.06832479150839e-22,98.6773006863114,1,2.97189172663241e-23,1.22165977762639e-20,0.524066963677847,0.1969599921881,-0.327106971489747,"chr12",54230948,54230949,"-",0.360513477932974,2,"TUTR"
"CCDC186","ENSG00000165813","PAS29136_ATTAAA_0.25",0.0411828651264776,0,5.8874199213808,1,0.01524942662969,0.0515026116513298,0.787386411278358,0.967852760055793,0.180466348777435,"chr10",114120863,114120864,"-",0.877619585667076,2,"TUTR"
"CKAP4","ENSG00000136026","PAS34815_AATAAA_0.2",4.24912588842545e-06,0,25.7603472407518,1,3.86549052249904e-07,6.56221178672034e-06,0.741466440546949,0.590081385094393,-0.151385055452555,"chr12",106237881,106237882,"-",0.665773912820671,2,"TUTR"
"DENND11","ENSG00000257093","PAS22391_ATTAAA_0.2",0.00338432922551818,0,11.3601834249565,1,0.000750354136857745,0.00460126591115218,0.763775925688268,0.475285164841959,-0.288490760846309,"chr7",141656729,141656730,"-",0.619530545265114,2,"TUTR"
"DFFA","ENSG00000160049","PAS2725_AATAAA_0.25",6.58633280504872e-13,0.000157361692908732,18.7070734717418,1,1.52416039703029e-05,0.00016707701114113,0.220383680401193,0.0723703063675804,-0.148013374033613,"chr1",10456523,10456524,"-",0.146376993384387,3,"TUTR"
"DHX33","ENSG00000005100","PAS43752_ATTAAA_0.15",0.00331570852093479,0,11.4174849628471,1,0.000727561184022262,0.00449020333946289,0.430533367334063,0.254284231166627,-0.176249136167437,"chr17",5440917,5440918,"-",0.342408799250345,2,"TUTR"
"EFNA5","ENSG00000184349","PAS16551_AATAAA_0.2",0.00813337766483799,0.00720229432488434,8.93970710427357,1,0.00279037460129805,0.0133599050170302,0.257414348521365,0.121772795719989,-0.135641552801375,"chr5",107376895,107376896,"-",0.189593572120677,2,"TUTR"
"EIF2AK2","ENSG00000055332","PAS7538_AATAAA_0.35",1.17536361232605e-05,0,23.6105464162447,1,1.17939343042545e-06,1.77680868903101e-05,0.360062017627508,0.110211057239066,-0.249850960388441,"chr2",37099211,37099212,"-",0.235136537433287,2,"TUTR"
"ELK4","ENSG00000158711","PAS4718_AATAAA_0.35",9.16867044195563e-08,0,33.9487235759145,1,5.65837947274976e-09,1.52168102176051e-07,0.676684132716932,0.251944242448357,-0.424739890268575,"chr1",205607949,205607950,"-",0.464314187582645,2,"TUTR"
"ENTPD4","ENSG00000197217","PAS23711_AATAAA_0.15",0.000105381780307252,0,18.9029713194448,1,1.37538277841008e-05,0.000152805557717199,0.663784570414875,0.316053630387408,-0.347730940027467,"chr8",23429162,23429163,"-",0.489919100401141,2,"TUTR"
"FAM210A","ENSG00000177150","PAS45632_AATAAA_0.15",0.02918289257459,0,6.64701847835642,1,0.00993218903852904,0.0366408640491889,0.609303220715309,0.257986634794159,-0.351316585921151,"chr18",13663348,13663349,"-",0.433644927754734,2,"TUTR"
"FKBP14","ENSG00000106080","PAS21522_AATAAA_0.4",3.27128447097058e-09,1.72465307483292e-08,34.9742763481115,1,3.34089938496205e-09,9.51825542596861e-08,0.445581081226201,0.101918578606797,-0.343662502619404,"chr7",30010588,30010589,"-",0.273749829916499,2,"TUTR"
"FTSJ3","ENSG00000108592","PAS44719_AATAAA_0.2",5.20995724572339e-12,0,54.8009703347425,1,1.33374905490519e-13,9.65500102009982e-12,0.462330989546878,0.187271200411833,-0.275059789135045,"chr17",63819434,63819435,"-",0.324801094979355,2,"TUTR"
"GCLM","ENSG00000023909","PAS3725_AATAAA_0.45",3.2518065926503e-10,2.77826521937463e-05,21.4732818632328,1,3.58793108330666e-06,4.66633748800674e-05,0.144999433623083,0.021277197440581,-0.123722236182502,"chr1",93885201,93885202,"-",0.083138315531832,2,"TUTR"
"GJB2","ENSG00000165474","PAS35833_ATTAAA_0.45",0.000417213735913752,0,15.9723398990861,1,6.42747561156271e-05,0.000587144795945416,0.444916294271434,0.155245782530787,-0.289670511740648,"chr13",20187471,20187472,"-",0.30008103840111,2,"TUTR"
"GNA13","ENSG00000120063","PAS44770_AATAAA_0.35",0.0159044002228362,0,7.9579432400858,1,0.00478767887850864,0.020562008914789,0.234174519427083,0.0842227018298504,-0.149951817597232,"chr17",65009290,65009291,"-",0.159198610628466,2,"TUTR"
"GNB5","ENSG00000069966","PAS39433_AATAAA_0.3",3.32333574879077e-06,5.38695108472556e-08,32.7584267202601,1,1.04352938155541e-08,2.62249414447658e-07,0.407064527328461,0.111644465472825,-0.295420061855635,"chr15",52120934,52120935,"-",0.259354496400643,2,"TUTR"
"GOLPH3L","ENSG00000143457","PAS4082_AATAAA_0.1",2.30717323880121e-05,0.00212278694472884,12.4805361530168,1,0.000411214156721758,0.00276142062069278,0.685465589203975,0.492532117466887,-0.192933471737088,"chr1",150646229,150646230,"-",0.588998853335431,2,"TUTR"
"HAUS6","ENSG00000147874","PAS25875_AATAAA_0.15",0.00116259399678488,0,13.7211132241672,1,0.000212057145013561,0.00157672980562409,0.138559787708822,0.0114697279206628,-0.127090059788159,"chr9",19053143,19053144,"-",0.0750147578147424,2,"TUTR"
"HELZ","ENSG00000198265","PAS44784_AATAAA_0.25",0.000290312442694568,0,16.7429790909262,1,4.28003486943991e-05,0.000412589626023996,0.391745816989954,0.132301712713697,-0.259444104276257,"chr17",67070445,67070446,"-",0.262023764851826,2,"TUTR"
"HYCC1","ENSG00000122591","PAS21410_AATAAA_0.45",0.0365435221388871,0,6.16980134676108,1,0.0129949199988492,0.0454543244608668,0.752044180328023,0.35799097634472,-0.394053203983303,"chr7",22941267,22941268,"-",0.555017578336372,2,"TUTR"
"ISG20L2","ENSG00000143319","PAS4285_APA_0.25",3.31092536108864e-05,0.000874486841649954,14.1432858605449,1,0.000169400593896762,0.00130508757413101,0.328723394970621,0.159217925880572,-0.169505469090049,"chr1",156721892,156721893,"-",0.243970660425597,2,"TUTR"
"KIF5B","ENSG00000170759","PAS28441_AATAAA_0.35",7.7105329725375e-14,6.84645787397935e-12,51.6505271331462,1,6.63128348365429e-13,4.17082365556616e-11,0.846566903207215,0.65099089282871,-0.195576010378506,"chr10",32009017,32009018,"-",0.748778898017962,2,"TUTR"
"KRBA2","ENSG00000184619","PAS43833_APA_0.25",0.00362454985253351,0.0222688221242998,6.89834088670455,1,0.00862757794301445,0.0328492961045638,0.227596467250449,0.538129792454046,0.310533325203598,"chr17",8358821,8358822,"-",0.382863129852248,2,"TUTR"
"LATS2","ENSG00000150457","PAS35850_ATTAAA_0.2",0.0211737289225999,0,7.34310767643518,1,0.00673203587001977,0.027121362570504,0.467705305275908,0.184060116405654,-0.283645188870254,"chr13",20973038,20973039,"-",0.325882710840781,2,"TUTR"
"LRRC59","ENSG00000108829","PAS44540_ATTAAA_0.05",0.000375066901408498,0,16.2137639305383,1,5.65815211267677e-05,0.000525628174470619,0.730836146007597,0.555058766427632,-0.175777379579965,"chr17",50381238,50381239,"-",0.642947456217614,2,"TUTR"
"MED13","ENSG00000108510","PAS44690_AATAAA_0.1",0.0151619469612612,0.00509364086434721,9.5740941407671,1,0.00197342200344423,0.0100549301724848,0.484712413512937,0.325831216043818,-0.158881197469119,"chr17",61942605,61942606,"-",0.405271814778377,2,"TUTR"
"MNT","ENSG00000070444","PAS43675_AATAAA_0.2",0.00357403390052312,0,11.2455699127901,1,0.000798132827613963,0.00485032146031506,0.988182814000334,0.868879503148948,-0.119303310851385,"chr17",2384073,2384074,"-",0.928531158574641,2,"TUTR"
"MZT1","ENSG00000204899","PAS36142_AATAAA_0.1",0.00695739457248956,0.00158835176886456,11.7288899820924,1,0.000615372856737241,0.00388958900661485,0.501461085011345,0.693832650986804,0.192371565975459,"chr13",72708367,72708368,"-",0.597646867999074,2,"TUTR"
"NIBAN1","ENSG00000135842","PAS4554_AATAAA_0.35",0.00011851603688499,0,18.6557224856976,1,1.56576615587484e-05,0.000170501120663381,0.788597435627131,0.37887599637872,-0.409721439248411,"chr1",184791033,184791034,"-",0.583736716002926,2,"TUTR"
"NOC3L","ENSG00000173145","PAS28923_AATAAA_0.3",0.0302566279853041,0,6.56409415755485,1,0.0104056690234955,0.0378666682419177,0.746283522484647,0.503019247287769,-0.243264275196879,"chr10",94333226,94333227,"-",0.624651384886208,2,"TUTR"
"NPLOC4","ENSG00000182446","PAS45030_AATAAA_0.1",3.33807281313081e-06,0,26.2753751355053,1,2.9603937177023e-07,5.23412161148287e-06,0.790544524736346,0.509641179147906,-0.28090334558844,"chr17",81556888,81556889,"-",0.650092851942126,2,"TUTR"
"NUAK1","ENSG00000074590","PAS34812_AATAAA_0.25",0.026193245905292,0,6.87498270089682,1,0.00874106034782317,0.0331173788204652,0.301220621195514,0.0699005487273909,-0.231320072468123,"chr12",106063346,106063347,"-",0.185560584961452,2,"TUTR"
"NUDT21","ENSG00000167005","PAS41628_AATAAA_0.2",1.95635021690157e-07,1.88711259711256e-08,33.4502033169438,1,7.31121337624181e-09,1.89181209231946e-07,0.426007024298588,0.217156679465963,-0.208850344832625,"chr16",56429134,56429135,"-",0.321581851882275,2,"TUTR"
"OSBP","ENSG00000110048","PAS31233_ATTAAA_0.2",0.00119954220105844,0,13.6506302856768,1,0.000220167402845698,0.00162652554990628,0.85837958228125,0.538859176412729,-0.319520405868521,"chr11",59574398,59574399,"-",0.69861937934699,2,"TUTR"
"OSBPL3","ENSG00000070882","PAS21443_AATAAA_0.4",1.54670304807442e-05,9.25048135403694e-06,22.8061106791083,1,1.79195038801058e-06,2.58463019624083e-05,0.52291289670122,0.219639499995191,-0.303273396706029,"chr7",24796546,24796547,"-",0.371276198348205,2,"TUTR"
"PANK3","ENSG00000120137","PAS17064_AATAAA_0.15",0.000376138110866286,0.0494691015933085,6.7108373418946,1,0.00958287168007518,0.035683873515906,0.458354516072232,0.297760905296676,-0.160593610775557,"chr5",168548495,168548496,"-",0.378057710684454,3,"TUTR"
"PATL1","ENSG00000166889","PAS31236_AATAAA_0.35",0.0151353181845302,0,8.07681666203791,1,0.00448351368392027,0.0196217652098564,0.877320762787452,0.639330996335134,-0.237989766452318,"chr11",59636720,59636721,"-",0.758325879561293,2,"TUTR"
"PDS5A","ENSG00000121892","PAS13750_AATAAA_0.25",0.0147526387682523,0.00348464857928567,12.3121576190533,1,0.00045001747366775,0.00299231722814315,0.284073998361061,0.458015661242109,0.173941662881049,"chr4",39822863,39822864,"-",0.371044829801585,2,"TUTR"
"PHYH","ENSG00000107537","PAS28219_AATAAA_0.15",0.00520770482119446,0,10.416921277106,1,0.00124865882455611,0.00694302563799074,0.541454235252237,0.298566537333348,-0.242887697918889,"chr10",13277799,13277800,"-",0.420010386292792,2,"TUTR"
"POLR3A","ENSG00000148606","PAS28782_AATAAA_0.45",0.00737319809789698,0.0144677177133067,7.67303586564958,1,0.00560520720549827,0.0233584123589012,0.457141842295379,0.172415499752115,-0.284726342543263,"chr10",77975149,77975150,"-",0.314778671023747,2,"TUTR"
"PRELID3B","ENSG00000101166","PAS50004_AATAAA_0.25",2.11021196524796e-06,0.000269274407373641,16.3678594729349,1,5.21622994855224e-05,0.000489313828099725,0.58085390414789,0.392376271756294,-0.188477632391596,"chr20",59033145,59033146,"-",0.486615087952092,2,"TUTR"
"PRTFDC1","ENSG00000099256","PAS28349_AATAAA_0.15",1.65075025626318e-07,0,32.6330174117533,1,1.11307731565174e-08,2.77305625609341e-07,0.766007170764521,0.240807091720553,-0.525200079043968,"chr10",24848624,24848625,"-",0.503407131242537,2,"TUTR"
"RALGAPA2","ENSG00000188559","PAS49565_AATAAA_0.4",0.0432261330378098,0,5.78600891711801,1,0.0161542234324158,0.0538162407256457,0.58268121056767,0.38848874916439,-0.194192461403279,"chr20",20389559,20389560,"-",0.48558497986603,2,"TUTR"
"RC3H1","ENSG00000135870","PAS4471_ATTAAA_0.3",2.6494043089622e-05,0,21.8336538506655,1,2.97338860731529e-06,3.99809612969615e-05,0.806474756027409,0.356433206035674,-0.450041549991735,"chr1",173931215,173931216,"-",0.581453981031542,2,"TUTR"
"SAR1A","ENSG00000079332","PAS28667_AATAAA_0.25",3.98083032211903e-06,6.2696283965405e-07,26.6575218822245,1,2.42903317305969e-07,4.43077207954311e-06,0.677141161415484,0.477776135650508,-0.199365025764976,"chr10",70150206,70150207,"-",0.577458648532996,2,"TUTR"
"SERINC3","ENSG00000132824","PAS49814_AATAAA_0.4",6.48269266909785e-20,2.27837006203752e-12,53.2463396849889,1,2.94235219440274e-13,1.96898103241718e-11,0.31968330831543,0.141124699269126,-0.178558609046304,"chr20",44497444,44497445,"-",0.230404003792278,3,"TUTR"
"SIX4","ENSG00000100625","PAS37686_AATAAA_0.4",0.0218472596248626,0,7.27653171844611,1,0.0069861294206132,0.0279299581907808,0.929889534692684,0.746426113145389,-0.183463421547295,"chr14",60709543,60709544,"-",0.838157823919037,2,"TUTR"
"SKIC3","ENSG00000198677","PAS16502_AATAAA_0.15",0.000641897077821642,0,15.0384223701394,1,0.000105344480428786,0.000885047423164473,0.529813693325113,0.343620566299176,-0.186193127025937,"chr5",95463894,95463895,"-",0.436717129812145,2,"TUTR"
"SLC17A5","ENSG00000119899","PAS19268_AATAAA_0.2",0.000735887030460989,0,14.7365084314566,1,0.000123629021117446,0.00100848336857676,0.752513792050419,0.370871250535238,-0.38164254151518,"chr6",73593379,73593380,"-",0.561692521292829,2,"TUTR"
"SLC25A40","ENSG00000075303","PAS21913_AATAAA_0.35",0.00801547943461603,0.0116501263821042,9.32799143634429,1,0.00225679591059047,0.0112680099112318,0.222983514501392,0.0833269940675224,-0.139656520433869,"chr7",87833568,87833569,"-",0.153155254284457,2,"TUTR"
"SLC35E1","ENSG00000127526","PAS47874_AATAAA_0.45",1.81231640509249e-05,0.01160585504779,8.07159989742195,1,0.00449643984137237,0.0196559143844269,0.535334812251723,0.380349150509034,-0.154985661742688,"chr19",16550856,16550857,"-",0.457841981380378,2,"TUTR"
"SYNJ2BP","ENSG00000213463","PAS37802_AATAAA_0.25",0.00368008140886543,0.00293133777526433,12.6351475273414,1,0.000378561335548422,0.00257368043246446,0.344524638070608,0.220030056850209,-0.124494581220399,"chr14",70366499,70366500,"-",0.282277347460408,2,"TUTR"
"TBC1D2B","ENSG00000167202","PAS39805_AATAAA_0.3",0.0178397517164757,0,7.71234391906802,1,0.00548444938483653,0.0229549136070794,0.90678834779717,0.681966502133216,-0.224821845663954,"chr15",77994985,77994986,"-",0.794377424965193,2,"TUTR"
"TMEM245","ENSG00000106771","PAS26336_AATAAA_0.4",0.00124229055464486,0.0155341444387694,7.54479365449515,1,0.00601837138827753,0.0247045130809823,0.260888134440051,0.129588774213943,-0.131299360226108,"chr9",109015153,109015154,"-",0.195238454326997,2,"TUTR"
"TMX3","ENSG00000166479","PAS45915_AATAAA_0.2",0.0119876055219882,0,8.58207121584087,1,0.00339488988382705,0.0156488516471163,0.706322097797586,0.449544827354944,-0.256777270442643,"chr18",68673689,68673690,"-",0.577933462576265,2,"TUTR"
"TOB2","ENSG00000183864","PAS51591_ATTAAA_0.05",2.73095246934526e-10,0,46.2006561371536,1,1.06741227944695e-11,4.95399811952998e-10,0.605564325975721,0.252779201538885,-0.352785124436837,"chr22",41433494,41433495,"-",0.429171763757303,2,"TUTR"
"TOP2B","ENSG00000077097","PAS10966_ATTAAA_0.1",5.39340392872757e-05,0,20.3179103688658,1,6.55837917733273e-06,7.93763873092531e-05,0.716256097770987,0.937291983823943,0.221035886052956,"chr3",25597983,25597984,"-",0.826774040797465,2,"TUTR"
"TRIM25","ENSG00000121060","PAS44578_AATAAA_0.15",9.37167721787907e-07,1.27611126445888e-06,25.2855373814355,1,4.94401964173211e-07,8.11778403371421e-06,0.379188722233286,0.217401938785056,-0.16178678344823,"chr17",56887909,56887910,"-",0.298295330509171,2,"TUTR"
"UBE2G1","ENSG00000132388","PAS43712_AATAAA_0.2",1.10011956789429e-05,0,23.746654277794,1,1.09886228838812e-06,1.67966865064373e-05,0.546779396017992,0.904061615637116,0.357282219619124,"chr17",4269259,4269260,"-",0.725420505827554,2,"TUTR"
"UBE2Q1","ENSG00000160714","PAS4196_AATAAA_0.35",0.000618356874573809,0,15.1194934327496,1,0.000100915841930446,0.000856593909011378,0.125565751237761,0.0187309080381257,-0.106834843199635,"chr1",154548577,154548578,"-",0.0721483296379433,2,"TUTR"
"VAMP2","ENSG00000220205","PAS43817_None_0.2",0.00181859238931397,0.000266050391957781,15.0795202286306,1,0.000103075523284215,0.000869156976557738,0.731622050916945,0.920829038113709,0.189206987196763,"chr17",8160377,8160378,"-",0.826225544515327,2,"TUTR"
"VSIG10","ENSG00000176834","PAS35002_AATAAA_0.15",0.000131316994497826,7.58780613268012e-06,21.8554966077208,1,2.93973289026121e-06,3.96674391171237e-05,0.551470492744243,0.301369678250797,-0.250100814493446,"chr12",118063594,118063595,"-",0.42642008549752,2,"TUTR"
"WDFY1","ENSG00000085449","PAS8918_AATAAA_0.2",0.000920893254293635,0,14.2386997366106,1,0.000161024763322201,0.00125314065303485,0.956252898377134,0.778691866557402,-0.177561031819732,"chr2",223875348,223875349,"-",0.867472382467268,2,"TUTR"
"WNT5A","ENSG00000114251","PAS11359_ATTAAA_0.1",0.0159082325862535,0,7.95613342750715,1,0.00479246869684162,0.0205672314320111,0.758883231991036,0.479504615364389,-0.279378616626647,"chr3",55465715,55465716,"-",0.619193923677713,2,"TUTR"
"YME1L1","ENSG00000136758","PAS28386_ATTAAA_0.3",0.018285960071583,0.0223250740627755,6.89383078547371,1,0.00864937155117817,0.0328785632006106,0.315828636840896,0.20102147754678,-0.114807159294116,"chr10",27110455,27110456,"-",0.258425057193838,2,"TUTR"
"ZFAND5","ENSG00000107372","PAS26084_AATAAA_0.25",0.0036858748381607,0.00368031213853584,12.2102131977695,1,0.000475286024748057,0.00313318564997144,0.564653305321529,0.717450868531416,0.152797563209888,"chr9",72354460,72354461,"-",0.641052086926472,2,"TUTR"
"ZFP36L2","ENSG00000152518","PAS7613_AATAAA_0.4",1.12490740667449e-10,1.37510962786594e-12,52.0803397058289,1,5.32756758681777e-13,3.42571524716607e-11,0.398187945680385,0.136351830417769,-0.261836115262616,"chr2",43222405,43222406,"-",0.267269888049077,2,"TUTR"
"ZNF785","ENSG00000197162","PAS41520_AATAAA_0.2",0.0316928424670584,0,6.46939663932653,1,0.0109747785914499,0.0396110697985565,0.372675653190611,0.182764929036144,-0.189910724154466,"chr16",30578362,30578363,"-",0.277720291113378,2,"TUTR"
"ABCF2","ENSG00000033050","PAS22434_AATAAA_0.3",1.25027137648956e-06,0,28.357044546133,1,1.00879039063043e-07,2.04062871637193e-06,0.254776785497301,0.672358674302867,0.417581888805567,"chr7",151212490,151212491,"-",0.463567729900084,2,"TUTR"
"ABCF2","ENSG00000033050","PAS22435_AATAAA_0.1",1.25027137648956e-06,0,28.357044546133,1,1.00879039063043e-07,2.04062871637193e-06,0.745223214502699,0.327641325697133,-0.417581888805567,"chr7",151213510,151213511,"-",0.536432270099916,2,"TUTR"
"ABHD15","ENSG00000168792","PAS44058_ATTAAA_0.2",0.00788959597288455,0,9.5043001126835,1,0.00204990932699166,0.0103711896060105,0.480411792634144,0.266400560181654,-0.21401123245249,"chr17",29561293,29561294,"-",0.373406176407899,2,"TUTR"
"ADAM10","ENSG00000137845","PAS39517_None_0.1",1.69320050944434e-08,1.41838995834831e-10,44.3489281853172,1,2.74762397645758e-11,1.15843047505592e-09,0.0834388712710746,0.321855315980698,0.238416444709623,"chr15",58593148,58593149,"-",0.202647093625886,2,"TUTR"
"ADAM10","ENSG00000137845","PAS39519_AATAAA_0.3",1.69320050944434e-08,6.79813073918259e-05,18.9858781663047,1,1.31689504033309e-05,0.000148311760413247,0.788966722367093,0.603139999826785,-0.185826722540308,"chr15",58595395,58595396,"-",0.696053361096939,2,"TUTR"
"ADAT1","ENSG00000065457","PAS41911_APA_0.35",2.89637536294227e-05,0,21.6355153680042,1,3.29690269884473e-06,4.34180206678728e-05,0.339458015365012,0.655171765186858,0.315713749821847,"chr16",75599253,75599254,"-",0.497314890275935,2,"TUTR"
"ADGRF5","ENSG00000069122","PAS19153_AATAAA_0.3",0.000778405808231052,0,14.607381443911,1,0.00013239494386668,0.0010634094933046,0.6349581538777,0.860134122808258,0.225175968930558,"chr6",46853482,46853483,"-",0.747546138342979,2,"TUTR"
"AFF4","ENSG00000072364","PAS16735_ATTAAA_0.35",0.0147495231247854,0,8.13907170434527,1,0.00433214564922269,0.019082662235956,0.0306601533513408,0.158017190688203,0.127357037336862,"chr5",132880188,132880189,"-",0.0943386720197716,2,"TUTR"
"ALDH6A1","ENSG00000119711","PAS37860_ATTAAA_0.45",0.00107597436528756,0.00077345122216654,14.3743609499663,1,0.000149828551036833,0.00117474565560895,0.369162189682864,0.155076065029602,-0.214086124653262,"chr14",74057661,74057662,"-",0.262119127356233,2,"TUTR"
"ALDH6A1","ENSG00000119711","PAS37861_APA_0.05",0.00107597436528756,0.0305802825611275,7.57332583964785,1,0.00592383759326984,0.024438484121339,0.200536328345738,0.359860766042188,0.15932443769645,"chr14",74058472,74058473,"-",0.280198547193963,2,"TUTR"
"AMN1","ENSG00000151743","PAS34037_APA_0.25",0.00105763098960005,0.00842957082314452,8.65265200754311,1,0.00326585658176685,0.0151878825277319,0.0646170158969158,0.304040361160955,0.23942334526404,"chr12",31671581,31671582,"-",0.184328688528936,2,"TUTR"
"AP3S2","ENSG00000157823","PAS39917_AATAAA_0.2",0.0038438089591346,0.0191879210511931,7.16500488119414,1,0.00743394884154794,0.029363332589642,0.157142770645952,0.28522391591055,0.128081145264598,"chr15",89833556,89833557,"-",0.221183343278251,2,"TUTR"
"ARF4","ENSG00000168374","PAS11376_ATTAAA_0.3",3.69802299803071e-13,0,60.6176004787931,1,6.93115167630899e-15,6.43367385438036e-13,0.129229615664314,0.382337436610348,0.253107820946034,"chr3",57572075,57572076,"-",0.255783526137331,2,"TUTR"
"ARGLU1","ENSG00000134884","PAS36275_ATTAAA_0.35",3.74469499688045e-08,0,35.795814275697,1,2.19118152960319e-09,6.4834188703683e-08,0.221746410243892,0.557675298974197,0.335928888730305,"chr13",106543990,106543991,"-",0.389710854609045,2,"TUTR"
"ARL4C","ENSG00000188042","PAS9013_AATAAA_0.3",1.06478968181995e-08,1.59444941671754e-09,39.6177223446875,1,3.08867629866998e-10,1.10749732703089e-08,0.76301605800574,0.918166326972338,0.155150268966597,"chr2",234495139,234495140,"-",0.840591192489039,2,"TUTR"
"ARMC1","ENSG00000104442","PAS23971_ATTAAA_0.35",0.000867917517752426,0.00110827698735356,13.6979466945868,1,0.000214689084978775,0.00159218515986192,0.527608068656651,0.721671788193679,0.194063719537028,"chr8",65602690,65602691,"-",0.624639928425165,2,"TUTR"
"ARMC1","ENSG00000104442","PAS23972_None_0.15",0.000867917517752426,0.00654927319836829,10.3875365292192,1,0.00126868777956963,0.00703400594549442,0.21486808890909,0.0897784245486031,-0.125089664360487,"chr8",65603000,65603001,"-",0.152323256728846,2,"TUTR"
"BRD4","ENSG00000141867","PAS47846_None_0.25",2.94734019206661e-11,4.29821407221994e-13,55.7270999515295,1,8.32625468847178e-14,6.34670142147749e-12,0.276210596819353,0.666660056509765,0.390449459690413,"chr19",15237328,15237329,"-",0.471435326664559,2,"TUTR"
"BRD4","ENSG00000141867","PAS47845_AATAAA_0.15",2.94734019206661e-11,7.11081297691299e-06,23.3118794257202,1,1.37746605667057e-06,2.04312297838638e-05,0.486553380033391,0.242388688178096,-0.244164691855296,"chr19",15236839,15236840,"-",0.364471034105743,2,"TUTR"
"BTBD1","ENSG00000064726","PAS39858_AATAAA_0.3",0.00125525016404124,0,13.539872508176,1,0.000233548259092474,0.0017045912886204,0.518931210496301,0.854431218162647,0.335500007666346,"chr15",83017192,83017193,"-",0.686681214329474,2,"TUTR"
"BTBD9","ENSG00000183826","PAS19035_ATTAAA_0.45",0.0292850275749625,0,6.63840279124622,1,0.00998033739754721,0.0367478194004378,0.193206218380485,0.565039423024135,0.37183320464365,"chr6",38171407,38171408,"-",0.37912282070231,2,"TUTR"
"C12orf43","ENSG00000157895","PAS35077_APA_0.35",0.000822970084843879,0.00013661594513413,17.656247157099,1,2.64644602288401e-05,0.000271243042950979,0.343776535442145,0.63917625819177,0.295399722749625,"chr12",121002869,121002870,"-",0.491476396816958,2,"TUTR"
"C12orf43","ENSG00000157895","PAS35079_APA_0.2",0.000822970084843879,0.0241554428242553,7.99941196242389,1,0.00467925435281288,0.0202322380168581,0.135317370552438,0.0293253262426213,-0.105992044309816,"chr12",121003435,121003436,"-",0.0823213483975295,2,"TUTR"
"C4orf3","ENSG00000164096","PAS14206_APA_0.25",0.000619779117926516,0,15.1125140715608,1,0.000101289615843991,0.000857868637501348,0.752332505533869,0.570393750192177,-0.181938755341692,"chr4",119298490,119298491,"-",0.661363127863023,2,"TUTR"
"C4orf3","ENSG00000164096","PAS14205_AATAAA_0.2",0.000619779117926516,0,15.1125140715608,1,0.000101289615843991,0.000857868637501348,0.247667494466131,0.429606249807823,0.181938755341692,"chr4",119297054,119297055,"-",0.338636872136977,2,"TUTR"
"C9orf78","ENSG00000136819","PAS26613_ATTAAA_0.2",8.55746187685865e-10,0,43.7889175387932,1,3.657703705081e-11,1.49234180734933e-09,0.403424504270887,0.741026588484083,0.337602084213196,"chr9",129827582,129827583,"-",0.572225546377485,2,"TUTR"
"CAMK2N1","ENSG00000162545","PAS2852_AATAAA_0.4",7.54801881858022e-13,0,58.9445966884841,1,1.62174575759209e-14,1.34289882517158e-12,0.727690851829883,0.934585301677022,0.206894449847139,"chr1",20483352,20483353,"-",0.831138076753453,2,"TUTR"
"CBX4","ENSG00000141582","PAS44982_APA_0.3",0.000598041412829504,0,15.193174682872,1,9.70535778534738e-05,0.000828699318318608,0.320799085650473,0.13093777488374,-0.189861310766733,"chr17",79833472,79833473,"-",0.225868430267106,2,"TUTR"
"CBX5","ENSG00000094916","PAS34309_None_0.25",1.88758152386496e-21,5.29597695666125e-17,74.8303403316331,1,5.12953196659475e-18,8.31562154021206e-16,0.231672381910162,0.522407631186358,0.290735249276196,"chr12",54234257,54234258,"-",0.37704000654826,2,"TUTR"
"CCDC186","ENSG00000165813","PAS29137_AATAAA_0.25",0.0411828651264776,0,5.8874199213808,1,0.01524942662969,0.0515026116513298,0.212613588721642,0.0321472399442069,-0.180466348777435,"chr10",114122213,114122214,"-",0.122380414332924,2,"TUTR"
"CKAP4","ENSG00000136026","PAS34816_APA_0.1",4.24912588842545e-06,0,25.7603472407518,1,3.86549052249904e-07,6.56221178672034e-06,0.258533559453051,0.409918614905607,0.151385055452555,"chr12",106238662,106238663,"-",0.334226087179329,2,"TUTR"
"CYP1B1","ENSG00000138061","PAS7555_AATAAA_0.25",0.00381196484451515,0,11.101470008367,1,0.000862593187673143,0.00515228209139485,0.399781687687296,0.714958852591746,0.31517716490445,"chr2",38068106,38068107,"-",0.557370270139521,2,"TUTR"
"CYP1B1","ENSG00000138061","PAS7554_AATAAA_0.25",0.00381196484451515,0,11.101470008367,1,0.000862593187673143,0.00515228209139485,0.600218312312704,0.285041147408254,-0.31517716490445,"chr2",38067609,38067610,"-",0.442629729860479,2,"TUTR"
